transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'cmp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,7.905891665903727,15981940739527705779,b'',NA,1,584757.1875,b'cmp',0,cmp.cmp_2.Light,-9.232068602581496,cmp,7.497433185577393,8.002650260925293,1920474.0,24048.142904838078,47.14751508773247,25.0,0.4904211626809111,0.4316726613523259,-0.3853590720962732,8.291250738,7.905891665903727,0.3853590720962732,0.003853590720962732,0.3044858652082767,3.0,7.634681301807348,2.03270119605837,0.2875349124272664,-0.7342793376618469,97.0,cmp.cmp_1.Heavy,22326.39465473643,0.0,-7.536652262718817,-7.733378015085647,7.536652262718817,0.0,0.0,0.0,0.5052170753479004,-0.0,-21.411289254913434,0.6583006755500838,14697.48068381077,45,23,2.7851973097215064,MS2,331.001,525060.6875
b'cmp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,7.905891665903727,15981940739527705779,b'',NA,1,584757.1875,b'cmp',0,cmp.cmp_2.Light,-9.232068602581496,cmp,7.497433185577393,8.002650260925293,1920474.0,24048.142904838078,47.14751508773247,25.0,0.4904211626809111,0.4316726613523259,-0.3853590720962732,8.291250738,7.905891665903727,0.3853590720962732,0.003853590720962732,0.3044858652082767,3.0,7.634681301807348,2.03270119605837,0.2875349124272664,-0.7342793376618469,97.0,cmp.cmp_1.Light,1721.748250101649,0.0,0.0,-7.672300232391519,0.0,0.0,0.0,0.0,0.5052170753479004,-0.0,-1.0,0.7831688801432182,1348.419648920654,45,28,1.9022611462007266,MS2,322.2,59696.4765625
b'coa',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,16.370483679707846,8158372158452126305,b'',NA,1,740532.0,b'coa',0,none,1.224834162686513,coa,16.199399948120117,16.585500717163086,1275461.0,105465.56594058407,0.0,0.0,0.9970270845278553,0.9955406267917829,-0.25856850029215295,16.62905218,16.370483679707846,0.25856850029215295,0.0025856850029215297,0.5805994852057413,2.0,25.12956372930106,3.224044990851723,0.07545692473649979,7.894020377664381,79.0,coa.coa_1.Heavy,97926.87554494469,-16.240450970351763,0.013583429463015051,0.05627151138963882,16.238691478545604,16.240450970351763,16.25227490800862,0.0,0.38610076904296875,0.9920568804257588,-0.8969329797725033,0.040517723937358155,3967.7741093780983,25,5,3.6388313550344487,MS2,787.0,674979.1875
b'coa',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,16.370483679707846,8158372158452126305,b'',NA,1,740532.0,b'coa',0,none,1.224834162686513,coa,16.199399948120117,16.585500717163086,1275461.0,105465.56594058407,0.0,0.0,0.9970270845278553,0.9955406267917829,-0.25856850029215295,16.62905218,16.370483679707846,0.25856850029215295,0.0025856850029215297,0.5805994852057413,2.0,25.12956372930106,3.224044990851723,0.07545692473649979,7.894020377664381,79.0,coa.coa_1.Light,7538.69039563938,0.0,-16.24393975269507,-0.4028114707498478,16.24393975269507,0.0,0.0,0.0,0.38610076904296875,-0.0,-129.36601594523853,0.12659782780611561,954.3818285907719,25,5,2.502401105905793,MS2,766.0,65552.8125
b'ctp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.501770044199628,15605170631261268527,b'',NA,1,1730191.75,b'ctp',0,ctp.ctp_1.Heavy,-1.1504309101271688,ctp,15.430932998657227,15.700349807739258,7027843.0,110378.27451094735,7.749293734584208,3.7777777777777777,0.7765326504406298,0.7020435339208398,-0.167965495800372,15.66973554,15.501770044199628,0.167965495800372,0.00167965495800372,0.24619100768187338,3.0,42.5130932291199,3.7498121044640027,0.5520695472757021,5.393234153372517,159.0,ctp.ctp_1.Light,42106.682246885066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26941680908203125,-0.0,-1.0,0.7372816887411009,31044.485794268352,16,16,2.7119200050580137,MS2,482.0,606705.75
b'ctp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.501770044199628,15605170631261268527,b'',NA,1,1730191.75,b'ctp',0,ctp.ctp_1.Heavy,-1.1504309101271688,ctp,15.430932998657227,15.700349807739258,7027843.0,110378.27451094735,7.749293734584208,3.7777777777777777,0.7765326504406298,0.7020435339208398,-0.167965495800372,15.66973554,15.501770044199628,0.167965495800372,0.00167965495800372,0.24619100768187338,3.0,42.5130932291199,3.7498121044640027,0.5520695472757021,5.393234153372517,79.0,ctp.ctp_2.Light,52651.328321594316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26941680908203125,-0.0,-1.0,0.5676842393375763,29889.329268357258,16,16,4.705071679580929,MS2,482.0,730000.5625
b'cytd',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,1.1650526308695475,2347140240785394116,b'',NA,1,13056.55859375,b'cytd',0,cytd.cytd_1.Heavy,-0.8970935818133875,cytd,1.0419000387191772,1.2860000133514404,19557.0,1377.0388594377664,5.464101615137754,3.0,0.8120401716883815,0.7180602575325724,0.027525698869547366,1.137526932,1.1650526308695475,0.027525698869547366,0.00027525698869547367,0.6676156155724293,2.0,5.95720720042811,1.7846017807222094,0.568254753947258,4.357128759751658,113.0,cytd.cytd_1.Heavy,309.11139210184376,0.0,0.0,-1.0524670300779244,0.0,0.0,0.0,0.0,0.24409997463226318,-0.0,-1.0,0.13405272967675622,41.43722588543426,19,15,1.1555519930231226,MS2,251.0,5045.1357421875
b'cytd',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,1.1650526308695475,2347140240785394116,b'',NA,1,13056.55859375,b'cytd',0,cytd.cytd_1.Heavy,-0.8970935818133875,cytd,1.0419000387191772,1.2860000133514404,19557.0,1377.0388594377664,5.464101615137754,3.0,0.8120401716883815,0.7180602575325724,0.027525698869547366,1.137526932,1.1650526308695475,0.027525698869547366,0.00027525698869547367,0.6676156155724293,2.0,5.95720720042811,1.7846017807222094,0.568254753947258,4.357128759751658,109.0,cytd.cytd_1.Light,1067.9274673359228,0.0,0.9794993858057076,0.06927884562075648,0.0,0.0,0.9794993858057076,0.0,0.24409997463226318,-0.0,-0.15926597661545172,-0.0521727036439168,-55.71666326651574,19,6,2.1677543950265217,MS2,241.977,8011.4228515625
b'dadp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,14.645017666880289,5334496597528325786,b'',NA,1,307266.65625,b'dadp',0,dadp.dadp_1.Heavy,0.3470033585711022,dadp,14.486350059509277,14.760932922363281,1349983.0,15634.453213435361,0.5749149571305296,0.2222222222222222,0.9614794785594898,0.9486393047459865,0.02140390688028937,14.62361376,14.645017666880289,0.02140390688028937,0.00021403906880289368,0.22760779672781065,3.0,2.422736322532753,0.8848976131858792,0.8422250548998514,4.500923346647173,79.0,dadp.dadp_1.Heavy,3204.0496641249892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745828628540039,-0.0,-1.0,-0.4131009377610537,-1323.5959208830222,22,22,1.2237832416753762,MS2,420.0,71589.34375
b'dadp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,14.645017666880289,5334496597528325786,b'',NA,1,307266.65625,b'dadp',0,dadp.dadp_1.Heavy,0.3470033585711022,dadp,14.486350059509277,14.760932922363281,1349983.0,15634.453213435361,0.5749149571305296,0.2222222222222222,0.9614794785594898,0.9486393047459865,0.02140390688028937,14.62361376,14.645017666880289,0.02140390688028937,0.00021403906880289368,0.22760779672781065,3.0,2.422736322532753,0.8848976131858792,0.8422250548998514,4.500923346647173,79.0,dadp.dadp_1.Light,9259.192801844585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745828628540039,-0.0,-1.0,-0.32755538688147257,-3032.898480418349,22,22,1.0550719767062908,MS2,410.0,175040.109375
b'damp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,12.50317712504069,4358244516238539042,b'',NA,1,151135.40625,b'damp',0,damp.damp_2.Light,-8.040751826628224,damp,12.253633499145508,12.741483688354492,255208.0,8849.527706216213,41.90890230020665,22.222222222222218,0.49496617900207607,0.43773268311387914,0.0782911450406889,12.42488598,12.50317712504069,0.0782911450406889,0.000782911450406889,0.5922048755328987,3.0,7.317551179938381,1.9902757337430292,0.2968485752741496,-0.2403370383020078,79.0,damp.damp_1.Heavy,7380.007529973148,-12.340883488210105,-12.365926729615556,0.20709836039196006,12.365926729615556,12.340883488210105,0.0,0.0,0.4878501892089844,0.987019808228938,-91.09756723331827,0.30397002854057426,2243.3010995155905,40,17,2.972355910926449,MS2,340.0,122229.296875
b'datp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.800852339808145,7530857576180812,b'',NA,1,437718.03125,b'datp',0,none,0.6183635990418301,datp,15.600799560546875,15.963767051696777,714959.0,34344.15763608187,0.8497311128276556,0.4444444444444444,0.90917161203518,0.8788954827135735,-0.12222221019185575,15.92307455,15.800852339808145,0.12222221019185575,0.0012222221019185576,0.6122281574887511,3.0,6.715876414713015,1.9044743374249304,0.949413021405538,4.710940729288011,159.0,datp.datp_1.Heavy,5211.790575724389,-15.696739160849948,-15.70583517778701,-0.1799248333043746,15.70583517778701,15.696739160849948,0.0,0.0,0.36296749114990234,0.9934109137457162,-166.29471985590948,0.28380005771603095,1479.1064661944476,22,6,2.507184963532104,MS2,500.0,43592.80078125
b'datp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.800852339808145,7530857576180812,b'',NA,1,437718.03125,b'datp',0,none,0.6183635990418301,datp,15.600799560546875,15.963767051696777,714959.0,34344.15763608187,0.8497311128276556,0.4444444444444444,0.90917161203518,0.8788954827135735,-0.12222221019185575,15.92307455,15.800852339808145,0.12222221019185575,0.0012222221019185576,0.6122281574887511,3.0,6.715876414713015,1.9044743374249304,0.949413021405538,4.710940729288011,159.0,datp.datp_1.Light,13852.511977906439,0.0,0.0,0.280028531382829,0.0,0.0,0.0,0.0,0.36296749114990234,-0.0,-1.0,-0.0006464163304154939,-8.954489959794955,22,15,1.8325825745046274,MS2,490.0,187435.390625
b'dcdp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,13.929810809580484,13990713878767548906,b'',NA,1,37092.35546875,b'dcdp',0,dcdp.dcdp_2.Light,-6.837644037594475,dcdp,13.711350440979004,14.090066909790039,145147.0,2222.4920866468674,32.479399282660154,17.222222222222218,0.4694584146466649,0.40372233063999763,-0.031887400419515544,13.96169821,13.929810809580484,0.031887400419515544,0.0003188740041951554,0.25555027295603766,3.0,7.436893390566676,2.006453206613263,0.28106629848480225,0.5492772879791672,159.0,dcdp.dcdp_1.Heavy,1853.5128737009263,-13.73513204908319,-13.74932682922393,0.1967891755610527,13.74932682922393,13.73513204908319,0.0,0.0,0.37871646881103516,0.986024306922862,-77.18031695700384,0.45883456196495725,850.4557675009737,31,17,3.1050654952813725,MS2,395.0,27495.939453125
b'dcmp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,9.104972654215494,6386967027854707637,b'',NA,1,223906.203125,b'dcmp',0,dcmp.dcmp_2.Light,-15.590586915753507,dcmp,8.526366233825684,9.296466827392578,377126.0,5373.971676108449,88.00869483043395,46.66666666666666,0.4831812519435412,0.4220194470358327,-0.34116490278450584,9.446137557,9.104972654215494,0.34116490278450584,0.0034116490278450584,0.5937172274650913,3.0,9.736204340490097,2.275851343600773,0.29891687631607056,-4.4760252755319945,200.0,dcmp.dcmp_1.Heavy,5011.330661236557,-8.547839697501606,-8.619657902375813,-8.802519589653425,8.619657902375813,8.547839697501606,0.0,0.0,0.7701005935668945,0.9388100351453618,-18.760964136575915,0.5562554795915644,2787.5801403580526,84,45,2.9492237087604347,MS2,315.0,206184.421875
b'dcmp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,9.104972654215494,6386967027854707637,b'',NA,1,223906.203125,b'dcmp',0,dcmp.dcmp_2.Light,-15.590586915753507,dcmp,8.526366233825684,9.296466827392578,377126.0,5373.971676108449,88.00869483043395,46.66666666666666,0.4831812519435412,0.4220194470358327,-0.34116490278450584,9.446137557,9.104972654215494,0.34116490278450584,0.0034116490278450584,0.5937172274650913,3.0,9.736204340490097,2.275851343600773,0.29891687631607056,-4.4760252755319945,195.0,dcmp.dcmp_1.Light,362.641014871892,0.0,-8.669722437564708,-8.773741301328693,8.669722437564708,0.0,0.0,0.0,0.7701005935668945,-0.0,-20.91893882162195,0.474123389378842,171.9365870988445,84,52,2.3142651470466538,MS2,306.0,17721.787109375
b'dctp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.725469589233398,8835088756482248814,b'',NA,1,375162.3125,b'dctp',0,none,-1.035591339024983,dctp,15.600799560546875,15.891233444213867,816480.0,42755.89263296819,19.22527725278462,11.777777777777779,0.4114184430625544,0.32633570186118344,0.00318434923339872,15.72228524,15.725469589233398,0.00318434923339872,3.18434923339872e-05,0.45948744917205564,3.0,7.652353191639406,2.035013207287437,0.03337543706099192,1.9589193021378846,79.0,dctp.dctp_1.Heavy,39916.817411700875,0.0,-15.610626686501247,0.11680535732988773,15.610626686501247,0.0,0.0,0.0,0.2904338836669922,-0.0,-136.93026922098926,0.035407457446098786,1413.353013888494,18,7,3.029343306225676,MS2,475.0,315629.59375
b'dgdp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,14.283146988169353,5890227636199458662,b'',NA,1,7968056.0,b'dgdp',0,dgdp.dgdp_2.Light,0.707115711234035,dgdp,14.124799728393555,14.474599838256836,21403482.0,528114.2581294448,1.6994622256553114,0.8888888888888888,0.8640177148378924,0.8186902864505231,0.4428861781693527,13.84026081,14.283146988169353,0.4428861781693527,0.004428861781693527,0.3722784685220844,3.0,23.130555763539764,3.141154503777415,0.8699857195218405,5.40218002798259,79.0,dgdp.dgdp_1.Heavy,146283.15268123898,-14.087487249151275,-14.100825995004339,0.23501092452634786,14.100825995004339,14.087487249151275,0.0,0.0,0.34980010986328125,0.9863013564741621,-78.34066028393146,0.2539342254465308,37146.29907198703,30,17,3.3584285368948477,MS2,436.0356,2189517.25
b'dgdp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,14.283146988169353,5890227636199458662,b'',NA,1,7968056.0,b'dgdp',0,dgdp.dgdp_2.Light,0.707115711234035,dgdp,14.124799728393555,14.474599838256836,21403482.0,528114.2581294448,1.6994622256553114,0.8888888888888888,0.8640177148378924,0.8186902864505231,0.4428861781693527,13.84026081,14.283146988169353,0.4428861781693527,0.004428861781693527,0.3722784685220844,3.0,23.130555763539764,3.141154503777415,0.8699857195218405,5.40218002798259,79.0,dgdp.dgdp_1.Light,381803.92100074416,-13.472998405825944,-14.05860137078432,0.22877943683508306,14.05860137078432,13.472998405825944,0.0,0.0,0.34980010986328125,0.9432794059310283,-63.60911049837038,0.3204832625595634,122361.76626035228,30,17,2.5059810917340695,MS2,426.002,5778065.0
b'dgmp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,11.69769517873128,12624597619107494269,b'',NA,1,19990844.0,b'dgmp',0,dgmp.dgmp_2.Light,-0.10334035650375872,dgmp,11.450916290283203,12.184782981872559,23666095.0,1268375.5583742184,5.538115415597409,2.8888888888888884,0.8719568190884659,0.8292757587846211,0.4125359187312796,11.28515926,11.69769517873128,0.4125359187312796,0.004125359187312796,0.8447039530602746,3.0,81.94774206940288,4.406081752270943,0.7512487371762594,6.234160776233066,79.0,dgmp.dgmp_1.Heavy,881495.596882903,0.4628679980025385,0.3975449725974851,0.18662463128533702,11.541865595289574,11.546845288619048,11.939410567887059,12.009713286621587,0.7338666915893555,3.0684012938833827,0.6446820948635523,0.0028451178452248956,2507.958853178718,53,14,4.770679753912409,MS2,356.0356,13931155.0
b'dgmp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,11.69769517873128,12624597619107494269,b'',NA,1,19990844.0,b'dgmp',0,dgmp.dgmp_2.Light,-0.10334035650375872,dgmp,11.450916290283203,12.184782981872559,23666095.0,1268375.5583742184,5.538115415597409,2.8888888888888884,0.8719568190884659,0.8292757587846211,0.4125359187312796,11.28515926,11.69769517873128,0.4125359187312796,0.004125359187312796,0.8447039530602746,3.0,81.94774206940288,4.406081752270943,0.7512487371762594,6.234160776233066,79.0,dgmp.dgmp_1.Light,386831.28871277365,0.4889010280960431,0.487383869053188,0.16764314213676457,11.518579805652683,11.54771212038816,12.005963674705871,12.036613148484204,0.7338666915893555,3.259708353043274,0.581036905871044,0.004210202830425496,1628.638186635662,53,13,4.85080921352289,MS2,346.002,6055666.5
b'dgtp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.751398351796468,6859811733846423153,b'',NA,1,7491310.0,b'dgtp',0,dgtp.dgtp_1.Heavy,1.2470385106425352,dgtp,15.617016792297363,16.215682983398438,10698396.0,837231.618031835,0.0,0.0,0.9998312925856213,0.9997469388784319,-0.11797214820353297,15.8693705,15.751398351796468,0.11797214820353297,0.0011797214820353297,0.7002273985745153,2.0,22.229319519326395,3.10141211659109,0.2634129524230957,7.476274937880054,159.0,dgtp.dgtp_1.Heavy,157954.58165245818,-15.652606625540466,0.44960359894484014,0.1580658339193004,15.681540340594921,15.652606625540466,16.13114393953976,0.0,0.5986661911010742,0.9937280662929374,0.18396003391820845,0.08441269248567863,13333.371527732968,34,6,3.0943717314012638,MS2,516.034,1415822.75
b'dgtp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.751398351796468,6859811733846423153,b'',NA,1,7491310.0,b'dgtp',0,dgtp.dgtp_1.Heavy,1.2470385106425352,dgtp,15.617016792297363,16.215682983398438,10698396.0,837231.618031835,0.0,0.0,0.9998312925856213,0.9997469388784319,-0.11797214820353297,15.8693705,15.751398351796468,0.11797214820353297,0.0011797214820353297,0.7002273985745153,2.0,22.229319519326395,3.10141211659109,0.2634129524230957,7.476274937880054,159.0,dgtp.dgtp_1.Light,679277.0363793768,-15.644365324138048,0.45245272311753126,0.1905496146091359,15.680070296844864,15.644365324138048,16.132523019962395,0.0,0.5986661911010742,0.9932048555139099,0.18715150424361912,0.07914235893909474,53759.587032221156,34,6,3.1084032810880444,MS2,506.002,6075487.5
b'dhap',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,9.727745201110837,18258536102560063469,b'',NA,1,54899944.0,b'dhap',0,none,1.1215602582630586,dhap,9.1625337600708,10.373533248901367,60919445.0,1291515.5300208428,0.0,0.0,0.9966697231649491,0.9955596308865988,-0.3285724288891636,10.05631763,9.727745201110837,0.3285724288891636,0.003285724288891636,0.90118916874571,3.0,46.45423797546801,3.8384676984600397,-0.04380614683032036,8.560245873477493,97.0,dhap.dhap_1.Heavy,11150.89863038489,-9.112045493615964,0.8618812360949075,0.2995242330497856,9.3819269879521,9.112045493615964,10.243808224047008,0.0,1.2109994888305664,0.9367068426684774,0.6701084902211811,0.05998236933209419,668.8573200324898,135,34,2.5291657972887447,MS2,172.0,472198.4375
b'dhap',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,9.727745201110837,18258536102560063469,b'',NA,1,54899944.0,b'dhap',0,none,1.1215602582630586,dhap,9.1625337600708,10.373533248901367,60919445.0,1291515.5300208428,0.0,0.0,0.9966697231649491,0.9955596308865988,-0.3285724288891636,10.05631763,9.727745201110837,0.3285724288891636,0.003285724288891636,0.90118916874571,3.0,46.45423797546801,3.8384676984600397,-0.04380614683032036,8.560245873477493,97.0,dhap.dhap_1.Light,583328.6162277248,-9.33512364756489,0.7652874512157588,0.29008930943143696,9.400127263043334,9.33512364756489,10.165414714259093,0.0,1.2109994888305664,0.9596389969690908,0.7485509687683585,0.05158488154389124,30090.937569269176,135,35,3.9397639889338154,MS2,169.0,25536966.0
b'dhap',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,9.727745201110837,18258536102560063469,b'',NA,1,54899944.0,b'dhap',0,none,1.1215602582630586,dhap,9.1625337600708,10.373533248901367,60919445.0,1291515.5300208428,0.0,0.0,0.9966697231649491,0.9955596308865988,-0.3285724288891636,10.05631763,9.727745201110837,0.3285724288891636,0.003285724288891636,0.90118916874571,3.0,46.45423797546801,3.8384676984600397,-0.04380614683032036,8.560245873477493,79.0,dhap.dhap_2.Light,697036.0151627332,-9.341048354421627,0.6367667525275991,0.2616148050811624,9.446862451533319,9.341048354421627,10.083629204060918,0.0,1.2109994888305664,0.9602480493994587,0.7892536535757617,0.05376571337140651,37476.63860078687,135,33,4.322982434981661,MS2,169.0,28890778.0
b'dimp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,10.977530694834387,15211359858587907992,b'',NA,1,1681.414306640625,b'dimp',0,dimp.dimp_2.Light,-6.316431961432059,dimp,10.806532859802246,11.076033592224121,20864.0,150.18427954752886,29.58190328045183,17.555555555555554,0.39983881403865995,0.3108961964959909,-0.18731425516561373,11.16484495,10.977530694834387,0.18731425516561373,0.0018731425516561374,0.08058925932901768,3.0,22.266057301202082,3.1030634247875337,0.19233059883117676,1.381517352162838,140.0,dimp.dimp_1.Heavy,110.18498942207636,11.005897680925449,0.13035737553234128,0.07506619245780755,10.813804366127862,0.0,10.944161741660203,11.005897680925449,0.269500732421875,387.98262337758484,-0.20380932888318246,0.09125899296186607,10.055371174172553,28,8,4.201675713455644,MS2,341.0,1051.772705078125
b'ditp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.696166603978476,18049312132867132585,b'',NA,1,1260901.0,b'ditp',0,none,0.8910543920580836,ditp,15.600799560546875,16.051116943359375,5273442.0,84953.17990119079,0.0,0.0,0.8983193932229716,0.8644258576306287,-0.01383339602152489,15.71,15.696166603978476,0.01383339602152489,0.0001383339602152489,0.2391039855942286,3.0,8.117800214337423,2.094059207906605,0.5329976975917816,5.6598758037808725,79.0,ditp.ditp_1.Light,63159.72146505951,0.0,0.0,15.806700112525519,0.0,0.0,0.0,0.0,0.4503173828125,-0.0,-1.0,-0.4852526166361833,-30648.42010693264,27,14,2.755199381541061,MS2,491.0,907348.5625
b'ditp',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,15.696166603978476,18049312132867132585,b'',NA,1,1260901.0,b'ditp',0,none,0.8910543920580836,ditp,15.600799560546875,16.051116943359375,5273442.0,84953.17990119079,0.0,0.0,0.8983193932229716,0.8644258576306287,-0.01383339602152489,15.71,15.696166603978476,0.01383339602152489,0.0001383339602152489,0.2391039855942286,3.0,8.117800214337423,2.094059207906605,0.5329976975917816,5.6598758037808725,393.0,ditp.ditp_2.Light,20166.428943345727,0.0,0.0,15.799900665845994,0.0,0.0,0.0,0.0,0.4503173828125,-0.0,-1.0,-0.7042178437167783,-14201.559105950555,27,14,2.026765949239902,MS2,491.0,314848.5
b'dtdpglu',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,13.129843337758384,10326865009165778004,b'',NA,1,56831.90625,b'dtdpglu',0,dtdpglu.dtdpglu_2.Light,-7.26940052322662,dtdpglu,12.831067085266113,13.244016647338867,72511.0,5300.573196664966,35.62256695517564,18.888888888888886,0.49909970698908884,0.4432440537632295,-0.1738148322416162,13.30365817,13.129843337758384,0.1738148322416162,0.001738148322416162,0.7837694453255368,3.0,62.39851185139241,4.133541426555623,0.28919410705566406,1.9491129909979437,331.0,dtdpglu.dtdpglu_1.Heavy,3835.173348935857,-12.845654774581865,-12.960079481382461,0.25309027589614885,12.960079481382461,12.845654774581865,0.0,0.0,0.4129495620727539,0.9783555252057533,-77.34180654263557,0.08648341387075592,331.67888400211274,34,9,4.579239615188683,MS2,579.0,40337.59375
b'dtdpglu',170808_Jonathan_yeast_Sacc2_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc2_1x.mzML,13.129843337758384,10326865009165778004,b'',NA,1,56831.90625,b'dtdpglu',0,dtdpglu.dtdpglu_2.Light,-7.26940052322662,dtdpglu,12.831067085266113,13.244016647338867,72511.0,5300.573196664966,35.62256695517564,18.888888888888886,0.49909970698908884,0.4432440537632295,-0.1738148322416162,13.30365817,13.129843337758384,0.1738148322416162,0.001738148322416162,0.7837694453255368,3.0,62.39851185139241,4.133541426555623,0.28919410705566406,1.9491129909979437,321.0,dtdpglu.dtdpglu_1.Light,1465.3998477291093,-12.948096674201695,-12.97073610949462,0.138157465121294,12.97073610949462,12.948096674201695,0.0,0.0,0.4129495620727539,0.9861577431747394,-82.52197892601119,0.0360042548587789,52.76062958765464,34,10,4.497086651029642,MS2,563.0,16494.310546875
