transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'dcdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.660110997263594,11792248752409650215,b'',NA,1,22277.74609375,b'dcdp',0,dcdp.dcdp_2.Light,-5.4329959797098,dcdp,14.57253360748291,14.752166748046875,295658.0,1558.7958565592226,15.861059860424144,9.444444444444443,0.4791017818022962,0.41658015351417266,0.6984127872635941,13.96169821,14.660110997263594,0.6984127872635941,0.0069841278726359415,0.07534971519035508,3.0,2.432689978443679,0.888997632107992,0.10231380661328633,1.6482818289015682,159.0,dcdp.dcdp_1.Light,1079.5179080442954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17963314056396484,-0.0,-1.0,-0.13854113974780743,-149.55764135862546,15,15,1.3217656928338208,MS2,386.0,14244.4072265625
b'dcdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.020401714579265,9097075093628758982,b'',NA,1,23130.2265625,b'dcdp',0,dcdp.dcdp_2.Light,-4.587251704120894,dcdp,14.930049896240234,15.172983169555664,295658.0,1625.357688888605,18.85900603509299,10.0,0.4030011494520664,0.31511264371386627,1.058703504579265,13.96169821,15.020401714579265,1.058703504579265,0.010587035045792649,0.0782330481925062,3.0,1.9583344253281194,0.6720943289763164,-0.03634278103709221,1.0075068445450532,159.0,dcdp.dcdp_1.Heavy,394.277369649588,0.0,0.0,15.142805010810703,0.0,0.0,0.0,0.0,0.2429332733154297,-0.0,-1.0,-1.0193362179661227,-401.90120280824203,18,17,0.978711289290518,MS2,395.0,7036.59521484375
b'dcdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.020401714579265,9097075093628758982,b'',NA,1,23130.2265625,b'dcdp',0,dcdp.dcdp_2.Light,-4.587251704120894,dcdp,14.930049896240234,15.172983169555664,295658.0,1625.357688888605,18.85900603509299,10.0,0.4030011494520664,0.31511264371386627,1.058703504579265,13.96169821,15.020401714579265,1.058703504579265,0.010587035045792649,0.0782330481925062,3.0,1.9583344253281194,0.6720943289763164,-0.03634278103709221,1.0075068445450532,159.0,dcdp.dcdp_1.Light,1231.080319239017,0.0,0.0,15.033091277869513,0.0,0.0,0.0,0.0,0.2429332733154297,-0.0,-1.0,-0.13194052710020052,-162.429386223079,18,15,1.1675095889381502,MS2,386.0,16093.6318359375
b'dcdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.724856290690102,1675953221951843288,b'',NA,1,16658.7265625,b'dcdp',0,dcdp.dcdp_2.Light,-3.5701589938309097,dcdp,15.637316703796387,15.906499862670898,295658.0,1077.973472050318,15.745966692414834,8.999999999999998,0.4382923828375597,0.36216762156119064,1.7631580806901024,13.96169821,15.724856290690102,1.7631580806901024,0.017631580806901023,0.056344582465213185,3.0,1.2776525254008546,0.24502442962902682,0.2604970534642537,0.5825585938094497,159.0,dcdp.dcdp_1.Light,907.4223847788251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691831588745117,-0.0,-1.0,-0.13869850170468412,-125.8581251821144,15,15,1.0804311181177728,MS2,386.0,10555.767578125
b'dcdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,13.129681634775796,1917868231778126800,b'',NA,1,24844.431640625,b'dcdp',0,dcdp.dcdp_2.Light,-6.181316780508261,dcdp,12.95323371887207,13.24958324432373,295658.0,2191.6747851554337,24.08758429643453,13.222222222222221,0.4126853432407095,0.3280249020987239,-0.8320165752242037,13.96169821,13.129681634775796,0.8320165752242037,0.008320165752242037,0.08403098052690947,3.0,2.0533092884103463,0.7194527786189875,0.005156357462207477,0.5413818676982154,159.0,dcdp.dcdp_1.Light,2144.56244334456,0.0,0.0,0.10864941240970616,0.0,0.0,0.0,0.0,0.29634952545166016,-0.0,-1.0,0.001055852411064763,2.264341426484293,23,9,1.8180650672870973,MS2,386.0,23130.302734375
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,8.83940269978841,9104080645538650183,b'',NA,1,7824798.0,b'dcmp',0,none,0.914958392317621,dcmp,8.406633377075195,8.967683792114258,15920226.0,248428.26265353974,0.0,0.0,0.9874800974707599,0.98330679662768,-0.60673485721159,9.446137557,8.83940269978841,0.60673485721159,0.0060673485721159,0.4915004347300095,3.0,23.73695259866066,3.1670330152578927,0.9360912442207336,6.1514456849188655,200.0,dcmp.dcmp_1.Heavy,5072.135601851446,0.0,-8.445753800184578,-8.633915937552048,8.445753800184578,0.0,0.0,0.0,0.5610504150390625,-0.0,-22.45504231990583,0.677975121081233,3438.781748805667,56,32,2.8903984602900024,MS2,315.0,166911.921875
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,8.83940269978841,9104080645538650183,b'',NA,1,7824798.0,b'dcmp',0,none,0.914958392317621,dcmp,8.406633377075195,8.967683792114258,15920226.0,248428.26265353974,0.0,0.0,0.9874800974707599,0.98330679662768,-0.60673485721159,9.446137557,8.83940269978841,0.60673485721159,0.0060673485721159,0.4915004347300095,3.0,23.73695259866066,3.1670330152578927,0.9360912442207336,6.1514456849188655,195.0,dcmp.dcmp_1.Light,55694.77394780203,0.0,-8.446465766592556,-8.634902314245993,8.446465766592556,0.0,0.0,0.0,0.5610504150390625,-0.0,-22.495728838455964,0.9052264472345891,50416.38235030238,56,31,3.8903807825066816,MS2,306.0,1893224.75
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,8.83940269978841,9104080645538650183,b'',NA,1,7824798.0,b'dcmp',0,none,0.914958392317621,dcmp,8.406633377075195,8.967683792114258,15920226.0,248428.26265353974,0.0,0.0,0.9874800974707599,0.98330679662768,-0.60673485721159,9.446137557,8.83940269978841,0.60673485721159,0.0060673485721159,0.4915004347300095,3.0,23.73695259866066,3.1670330152578927,0.9360912442207336,6.1514456849188655,79.0,dcmp.dcmp_2.Light,187661.35310388627,-8.428580572745815,-8.224334362467427,-8.682340867252652,8.224334362467427,8.428580572745815,0.0,0.0,0.5610504150390625,0.9535237684043484,-14.371415602841275,0.8503759250405994,159582.69674008785,56,28,1.454154546852489,MS2,306.0,5764661.5
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,9.208513527679447,16657802434404297547,b'',NA,1,2663280.25,b'dcmp',0,none,0.9663716713070192,dcmp,9.115300178527832,9.385232925415039,15920226.0,129455.96772888259,0.0,0.0,0.9206009865736252,0.8941346487648334,-0.23762402932055338,9.446137557,9.208513527679447,0.23762402932055338,0.0023762402932055336,0.16728908245398025,3.0,14.30447775653014,2.6605726180782314,0.6435664296150208,5.976635426420175,200.0,dcmp.dcmp_1.Heavy,2140.3344760243426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993274688720703,-0.0,-1.0,-0.7428953191214743,-1590.0444635927975,24,24,2.2100829356870104,MS2,315.0,53184.6015625
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,9.208513527679447,16657802434404297547,b'',NA,1,2663280.25,b'dcmp',0,none,0.9663716713070192,dcmp,9.115300178527832,9.385232925415039,15920226.0,129455.96772888259,0.0,0.0,0.9206009865736252,0.8941346487648334,-0.23762402932055338,9.446137557,9.208513527679447,0.23762402932055338,0.0023762402932055336,0.16728908245398025,3.0,14.30447775653014,2.6605726180782314,0.6435664296150208,5.976635426420175,195.0,dcmp.dcmp_1.Light,30510.754846385407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993274688720703,-0.0,-1.0,-0.7256904949030492,-22141.36478433903,24,24,3.4609581516459325,MS2,306.0,622285.8125
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,9.686027485402427,5202298094218858914,b'',NA,1,772152.5625,b'dcmp',0,none,0.28793880200874694,dcmp,9.587650299072266,9.818316459655762,15920226.0,37434.43244464672,9.356620185738528,4.666666666666666,0.7488974436082861,0.6651965914777147,0.23988992840242673,9.446137557,9.686027485402427,0.23988992840242673,0.002398899284024267,0.04850135685887876,3.0,4.4880225927192425,1.5014122022360763,0.6887503266334534,3.179653920154734,200.0,dcmp.dcmp_1.Heavy,731.0054585251447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306661605834961,-0.0,-1.0,-0.6518947977271317,-476.53865552267837,22,22,1.1859731743168218,MS2,315.0,16614.775390625
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,9.686027485402427,5202298094218858914,b'',NA,1,772152.5625,b'dcmp',0,none,0.28793880200874694,dcmp,9.587650299072266,9.818316459655762,15920226.0,37434.43244464672,9.356620185738528,4.666666666666666,0.7488974436082861,0.6651965914777147,0.23988992840242673,9.446137557,9.686027485402427,0.23988992840242673,0.002398899284024267,0.04850135685887876,3.0,4.4880225927192425,1.5014122022360763,0.6887503266334534,3.179653920154734,195.0,dcmp.dcmp_1.Light,9606.772182157149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306661605834961,-0.0,-1.0,-0.5086089736155487,-4886.090539325352,22,22,2.261763548604312,MS2,306.0,185488.1875
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,10.084403248341879,15398108549979791614,b'',NA,1,187965.625,b'dcmp',0,dcmp.dcmp_1.Heavy,-2.531970008116467,dcmp,9.987449645996094,10.240433692932129,15920226.0,9017.862024495444,4.004757055566691,2.2222222222222223,0.7507817345844264,0.6677089794459017,0.6382656913418785,9.446137557,10.084403248341879,0.6382656913418785,0.006382656913418785,0.011806718384525445,3.0,1.7546721897073694,0.5622820529795324,0.6103426118691763,3.1301136510470995,195.0,dcmp.dcmp_1.Light,4637.545445474295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25298404693603516,-0.0,-1.0,-0.2955744714169437,-1370.7400437181195,28,28,1.615728551498219,MS2,306.0,109647.6328125
b'dcmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,10.351603295644125,13760693472570404806,b'',NA,1,71348.0703125,b'dcmp',0,none,-1.3403199471808775,dcmp,10.240433692932129,10.491033554077148,15920226.0,3033.9619055849003,26.193063937629155,13.888888888888886,0.46299219038600664,0.39510069829245315,0.9054657386441249,9.446137557,10.351603295644125,0.9054657386441249,0.00905465738644125,0.004481599087381046,3.0,1.2478629770338,0.22143246987599915,0.030642757813135784,0.2134659162280379,195.0,dcmp.dcmp_1.Light,2773.3607139756996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25059986114501953,-0.0,-1.0,-0.4598365321652788,-1275.2925731580074,25,25,1.1972014059667146,MS2,306.0,63794.5859375
b'dctp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.773391816457114,11758031399609730771,b'',NA,1,179964.921875,b'dctp',0,dctp.dctp_2.Light,-3.675072781618936,dctp,15.637316703796387,15.889033317565918,517822.0,21595.02425295995,14.672724770412206,8.222222222222221,0.45358257373326855,0.3825545427554691,0.05110657645711392,15.72228524,15.773391816457114,0.05110657645711392,0.0005110657645711391,0.3475420547504741,3.0,4.622915059353247,1.5310254713467566,0.2779603799184163,1.7978861818000031,79.0,dctp.dctp_1.Heavy,18511.21129394617,0.0,0.0,0.11707078609478394,0.0,0.0,0.0,0.0,0.25171661376953125,-0.0,-1.0,0.08308702684464547,1538.04150970701,14,7,2.412617082127702,MS2,475.0,140509.171875
b'dctp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.773391816457114,11758031399609730771,b'',NA,1,179964.921875,b'dctp',0,dctp.dctp_2.Light,-3.675072781618936,dctp,15.637316703796387,15.889033317565918,517822.0,21595.02425295995,14.672724770412206,8.222222222222221,0.45358257373326855,0.3825545427554691,0.05110657645711392,15.72228524,15.773391816457114,0.05110657645711392,0.0005110657645711391,0.3475420547504741,3.0,4.622915059353247,1.5310254713467566,0.2779603799184163,1.7978861818000031,79.0,dctp.dctp_1.Light,3083.8129590137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25171661376953125,-0.0,-1.0,-0.30295840282417663,-934.2670486713125,14,14,0.9953264268623205,MS2,466.0,39455.75390625
b'dctp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,16.42575138524373,6632972587413994334,b'',NA,1,60160.8671875,b'dctp',0,dctp.dctp_2.Light,-4.604044754775601,dctp,16.290950775146484,16.549800872802734,517822.0,3754.697543079329,18.002940667792526,10.777777777777777,0.3891655120252069,0.29666512714472026,0.7034661452437287,15.72228524,16.42575138524373,0.7034661452437287,0.0070346614524372875,0.1161805933071596,3.0,1.1670160901725406,0.15445014084650882,0.11802828311920166,0.3655836692429931,79.0,dctp.dctp_1.Heavy,2585.1372265739483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25885009765625,-0.0,-1.0,-0.09957328781136725,-257.41061309352745,17,17,0.915926827248729,MS2,475.0,36004.13671875
b'dgdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.272983262379963,10915719297462668084,b'',NA,1,4021967.25,b'dgdp',0,dgdp.dgdp_2.Light,0.7342031956817252,dgdp,14.110199928283691,14.519749641418457,13481693.0,232531.18441915428,1.6994622256553114,0.8888888888888888,0.8874633109074994,0.8499510812099992,0.4327224523799629,13.84026081,14.272983262379963,0.4327224523799629,0.004327224523799629,0.2983280549408743,3.0,7.960558317900152,2.0744991378362836,0.8601282636324564,4.776993001298688,79.0,dgdp.dgdp_1.Heavy,92504.78738126767,-14.176169628301615,-14.083949288265693,0.27942450405120134,14.083949288265693,14.176169628301615,0.0,0.0,0.4095497131347656,0.9932170007980374,-75.50485741654035,0.48635185314922386,44989.87476805447,31,21,2.855828931165829,MS2,436.0356,1577859.0
b'dgdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.272983262379963,10915719297462668084,b'',NA,1,4021967.25,b'dgdp',0,dgdp.dgdp_2.Light,0.7342031956817252,dgdp,14.110199928283691,14.519749641418457,13481693.0,232531.18441915428,1.6994622256553114,0.8888888888888888,0.8874633109074994,0.8499510812099992,0.4327224523799629,13.84026081,14.272983262379963,0.4327224523799629,0.004327224523799629,0.2983280549408743,3.0,7.960558317900152,2.0744991378362836,0.8601282636324564,4.776993001298688,79.0,dgdp.dgdp_1.Light,139769.6090063786,-14.105398078536947,-14.157127089337852,0.2671877245302259,14.157127089337852,14.105398078536947,0.0,0.0,0.4095497131347656,0.9882585735047607,-123.19570798521056,0.4575487886836381,63951.41529565424,31,21,1.8706984237875477,MS2,426.002,2437510.75
b'dgdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.470439891560874,15927295643125421249,b'',NA,1,1128750.25,b'dgdp',0,dgdp.dgdp_2.Light,-2.9565632062402294,dgdp,15.366183280944824,15.575966835021973,13481693.0,111840.02833101337,15.94983221287567,9.666666666666666,0.43523417574338985,0.3580900121022975,1.6301790815608737,13.84026081,15.470439891560874,1.6301790815608737,0.016301790815608737,0.08372466647920257,3.0,2.6345690965029007,0.9687196378817794,-0.02222427384306987,1.6161880506133917,79.0,dgdp.dgdp_1.Light,97523.83947627449,0.0,0.0,0.41861658387308154,0.0,0.0,0.0,0.0,0.20978355407714844,-0.0,-1.0,0.04340498477045007,4233.020767223512,15,9,1.5098095633445847,MS2,426.002,887824.5625
b'dgdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.989198017374676,7067058513982167541,b'',NA,1,1135528.5,b'dgdp',0,dgdp.dgdp_2.Light,-1.7745835871986704,dgdp,14.893150329589844,15.076517105102539,13481693.0,90160.81056977398,14.661109051972371,7.999999999999999,0.4691090890090992,0.4032565631232434,1.1489372073746758,13.84026081,14.989198017374676,1.1489372073746758,0.011489372073746758,0.08422744087111314,3.0,3.065076202434739,1.120072431211169,0.23842438062032065,1.58486609432585,79.0,dgdp.dgdp_1.Heavy,30244.37635521645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833667755126953,-0.0,-1.0,-0.05462048218104191,-1651.9624197868252,14,14,1.6096700587384787,MS2,436.0356,395060.6875
b'dgdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,14.989198017374676,7067058513982167541,b'',NA,1,1135528.5,b'dgdp',0,dgdp.dgdp_2.Light,-1.7745835871986704,dgdp,14.893150329589844,15.076517105102539,13481693.0,90160.81056977398,14.661109051972371,7.999999999999999,0.4691090890090992,0.4032565631232434,1.1489372073746758,13.84026081,14.989198017374676,1.1489372073746758,0.011489372073746758,0.08422744087111314,3.0,3.065076202434739,1.120072431211169,0.23842438062032065,1.58486609432585,79.0,dgdp.dgdp_1.Light,59916.43421455753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833667755126953,-0.0,-1.0,5.12260844712723e-05,3.069284320292354,14,14,1.008334666894209,MS2,426.002,740467.75
b'dgdp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,15.761772312164307,10470571802398933715,b'',NA,1,1207097.75,b'dgdp',0,dgdp.dgdp_2.Light,-1.1084491331521422,dgdp,15.65328311920166,16.082599639892578,13481693.0,64843.81249523381,27.24078649513432,14.444444444444443,0.49733929535519483,0.4408968382513707,1.9215115021643072,13.84026081,15.761772312164307,1.9215115021643072,0.01921511502164307,0.08953606568551888,3.0,2.149432641652265,0.7652039197115135,0.27159929275512695,0.18205819605717954,79.0,dgdp.dgdp_1.Heavy,20957.938348914995,16.026604790483315,16.01033032149574,15.991138339671267,0.0,0.0,16.01033032149574,16.026604790483315,0.42931652069091797,60.51600956276308,0.01576967389254858,-0.8554431648366557,-17928.325109647358,26,21,1.1449008096607112,MS2,436.0356,386172.625
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,11.640368351999918,10141850438903088368,b'',NA,1,21189278.0,b'dgmp',0,dgmp.dgmp_2.Light,-0.20572399557853316,dgmp,11.34393310546875,12.015950202941895,38157019.0,1278358.1570457453,5.948117789793589,3.1111111111111107,0.8659481943032015,0.8212642590709351,0.35520909199991735,11.28515926,11.640368351999918,0.35520909199991735,0.0035520909199991736,0.5553179612904247,3.0,58.3624383295753,4.066672503617556,0.39752694716056186,6.583951467654132,79.0,dgmp.dgmp_1.Heavy,838565.1214730764,0.44557122071010014,-1.0865153800853395,0.37010774623629317,11.426046184527031,11.486941396056308,10.339530804441692,11.932512616766408,0.6720170974731445,2.9041260577043806,-6.069542702449541,0.0035641640787801828,2988.7836836722795,49,15,4.67384164492856,MS2,356.0356,13386622.0
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,11.640368351999918,10141850438903088368,b'',NA,1,21189278.0,b'dgmp',0,dgmp.dgmp_2.Light,-0.20572399557853316,dgmp,11.34393310546875,12.015950202941895,38157019.0,1278358.1570457453,5.948117789793589,3.1111111111111107,0.8659481943032015,0.8212642590709351,0.35520909199991735,11.28515926,11.640368351999918,0.35520909199991735,0.0035520909199991736,0.5553179612904247,3.0,58.3624383295753,4.066672503617556,0.39752694716056186,6.583951467654132,79.0,dgmp.dgmp_1.Light,432875.42367192666,11.926421184102797,11.924467153502574,0.3134587601279133,0.0,0.0,11.924467153502574,11.926421184102797,0.6720170974731445,41.69307150859972,0.024406341183683053,-0.19292004456240705,-83510.34602475892,49,15,4.121783837444357,MS2,346.002,7607219.0
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,11.640368351999918,10141850438903088368,b'',NA,1,21189278.0,b'dgmp',0,dgmp.dgmp_2.Light,-0.20572399557853316,dgmp,11.34393310546875,12.015950202941895,38157019.0,1278358.1570457453,5.948117789793589,3.1111111111111107,0.8659481943032015,0.8212642590709351,0.35520909199991735,11.28515926,11.640368351999918,0.35520909199991735,0.0035520909199991736,0.5553179612904247,3.0,58.3624383295753,4.066672503617556,0.39752694716056186,6.583951467654132,133.0,dgmp.dgmp_2.Light,6917.611900742099,0.5392981586662593,0.5284712957904585,3.970346134881373,11.4157894037529,11.391913302987142,11.944260699543358,11.931211461653401,0.6720170974731445,2.17060655764145,0.7390082378264397,0.0005655394701108388,3.9121825687781193,49,29,1.8420940629420128,MS2,346.002,195436.78125
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,11.219455555470782,10813008746011221841,b'',NA,1,1433073.375,b'dgmp',0,none,0.8089236012433083,dgmp,11.172699928283691,11.282050132751465,38157019.0,141382.07850899678,0.0,0.0,0.9093695589320951,0.8791594119094603,-0.06570370452921814,11.28515926,11.219455555470782,0.06570370452921814,0.0006570370452921814,0.03755726764189834,3.0,11.337099950967641,2.4280805293472763,0.28117554634809494,6.437746365674127,79.0,dgmp.dgmp_1.Light,132023.6769519494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935020446777344,-0.0,-1.0,0.8027934373335494,105987.74142966955,9,9,2.7658737268819644,MS2,346.002,1359527.125
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,11.219455555470782,10813008746011221841,b'',NA,1,1433073.375,b'dgmp',0,none,0.8089236012433083,dgmp,11.172699928283691,11.282050132751465,38157019.0,141382.07850899678,0.0,0.0,0.9093695589320951,0.8791594119094603,-0.06570370452921814,11.28515926,11.219455555470782,0.06570370452921814,0.0006570370452921814,0.03755726764189834,3.0,11.337099950967641,2.4280805293472763,0.28117554634809494,6.437746365674127,133.0,dgmp.dgmp_2.Light,5225.778766755449,11.156849206808456,11.245218091617323,11.176761276825074,0.0,0.0,11.245218091617323,11.156849206808456,0.10935020446777344,-178.20635518905692,0.002296237639978757,0.0005877952837658758,3.071688113102708,9,4,2.8683692649108568,MS2,346.002,29124.48828125
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,12.400080992889405,18178909489220048666,b'',NA,1,1016914.0625,b'dgmp',0,none,0.9580053515249368,dgmp,12.084616661071777,12.553400039672852,38157019.0,50057.33295577653,0.8497311128276556,0.4444444444444444,0.9722848728086084,0.9630464970781446,1.114921732889405,11.28515926,12.400080992889405,1.114921732889405,0.01114921732889405,0.026650773282367788,3.0,2.306368683851235,0.8356742893150995,0.9275912642478943,4.262811754027483,79.0,dgmp.dgmp_1.Heavy,28043.746943673275,0.0,0.0,-12.199039955262723,0.0,0.0,0.0,0.0,0.4687833786010742,-0.0,-1.0,0.440243463817314,12346.076292898935,35,19,1.2699756733003236,MS2,356.0356,538848.625
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,12.400080992889405,18178909489220048666,b'',NA,1,1016914.0625,b'dgmp',0,none,0.9580053515249368,dgmp,12.084616661071777,12.553400039672852,38157019.0,50057.33295577653,0.8497311128276556,0.4444444444444444,0.9722848728086084,0.9630464970781446,1.114921732889405,11.28515926,12.400080992889405,1.114921732889405,0.01114921732889405,0.026650773282367788,3.0,2.306368683851235,0.8356742893150995,0.9275912642478943,4.262811754027483,79.0,dgmp.dgmp_1.Light,20976.073543122446,0.0,0.0,-12.147149143781522,0.0,0.0,0.0,0.0,0.4687833786010742,-0.0,-1.0,0.825365497671643,17312.92737911624,35,19,1.0192662031397492,MS2,346.002,453602.59375
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,12.65019906717936,3852645539524647587,b'',NA,1,580662.5,b'dgmp',0,none,0.2374851401823581,dgmp,12.553400039672852,12.743782997131348,38157019.0,40455.068589415445,6.443790793124078,3.5555555555555554,0.8019951616383962,0.735993548851195,1.3650398071793592,11.28515926,12.65019906717936,1.3650398071793592,0.013650398071793593,0.015217709682719188,3.0,2.1472244897183845,0.7641760731504453,0.6603078742822012,3.1945202686207574,79.0,dgmp.dgmp_1.Heavy,19509.262936588755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903829574584961,-0.0,-1.0,-0.09449629296469536,-1843.553025981164,15,15,0.9165314364748618,MS2,356.0356,275922.25
b'dgmp',170808_Jonathan_yeast_Sacc1_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc1_1x.mzML,12.65019906717936,3852645539524647587,b'',NA,1,580662.5,b'dgmp',0,none,0.2374851401823581,dgmp,12.553400039672852,12.743782997131348,38157019.0,40455.068589415445,6.443790793124078,3.5555555555555554,0.8019951616383962,0.735993548851195,1.3650398071793592,11.28515926,12.65019906717936,1.3650398071793592,0.013650398071793593,0.015217709682719188,3.0,2.1472244897183845,0.7641760731504453,0.6603078742822012,3.1945202686207574,79.0,dgmp.dgmp_1.Light,19811.322866455717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903829574584961,-0.0,-1.0,-0.22325597565146324,-4422.996215496714,15,15,1.1186588243033482,MS2,346.002,287296.3125
