File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/403.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_3
Injection Number	13
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	17:37:33
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001667
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,196.000000
Signal Max.	71,096,451.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.540333	0.640	3,347,693.000000
16.551000	0.640	5,788,054.000000
16.561667	0.640	9,896,494.000000
16.572333	0.640	15,913,209.000000
16.583000	0.640	22,910,850.000000
16.593667	0.640	28,531,060.000000
16.604333	0.640	30,159,893.000000
16.615000	0.640	26,864,855.000000
16.625667	0.640	20,196,516.000000
16.636333	0.640	12,987,908.000000
16.647000	0.640	7,393,838.000000
16.657667	0.640	3,975,999.000000
16.668333	0.640	2,195,122.000000
16.679000	0.640	1,310,406.000000
16.689667	0.640	836,576.000000
16.700333	0.640	550,021.000000
16.711000	0.640	364,695.000000
16.721667	0.640	244,520.000000
16.732333	0.640	168,534.000000
16.743000	0.640	121,185.000000
16.753667	0.640	91,093.000000
16.764333	0.640	72,198.000000
16.775000	0.640	60,857.000000
16.785667	0.640	54,099.000000
16.796333	0.640	51,447.000000
16.807000	0.640	52,438.000000
16.817667	0.640	53,389.000000
16.828333	0.640	51,847.000000
16.839000	0.640	50,012.000000
16.849667	0.640	49,991.000000
16.860333	0.640	50,359.000000
16.871000	0.640	48,715.000000
16.881667	0.640	45,771.000000
16.892333	0.640	44,462.000000
16.903000	0.640	45,056.000000
16.913667	0.640	45,226.000000
16.924333	0.640	43,525.000000
16.935000	0.640	41,232.000000
16.945667	0.640	40,732.000000
16.956333	0.640	41,221.000000
16.967000	0.640	40,614.000000
16.977667	0.640	40,265.000000
16.988333	0.640	41,581.000000
16.999000	0.640	42,663.000000
17.009667	0.640	42,127.000000
17.020333	0.640	41,249.000000
17.031000	0.640	41,854.000000
17.041667	0.640	44,166.000000
17.052333	0.640	46,184.000000
17.063000	0.640	47,153.000000
17.073667	0.640	49,552.000000
17.084333	0.640	54,390.000000
17.095000	0.640	60,170.000000
17.105667	0.640	67,736.000000
17.116333	0.640	80,887.000000
17.127000	0.640	102,382.000000
17.137667	0.640	129,767.000000
17.148333	0.640	154,816.000000
17.159000	0.640	168,955.000000
17.169667	0.640	169,001.000000
17.180333	0.640	157,209.000000
17.191000	0.640	138,214.000000
17.201667	0.640	117,268.000000
17.212333	0.640	98,655.000000
17.223000	0.640	83,825.000000
17.233667	0.640	72,362.000000
17.244333	0.640	63,605.000000
17.255000	0.640	55,827.000000
17.265667	0.640	47,649.000000
17.276333	0.640	40,851.000000
17.287000	0.640	37,623.000000
17.297667	0.640	36,763.000000
17.308333	0.640	35,840.000000
17.319000	0.640	34,585.000000
17.329667	0.640	34,252.000000
17.340333	0.640	35,304.000000
17.351000	0.640	36,584.000000
17.361667	0.640	36,900.000000
17.372333	0.640	36,701.000000
17.383000	0.640	36,667.000000
17.393667	0.640	37,054.000000
17.404333	0.640	38,862.000000
17.415000	0.640	41,751.000000
17.425667	0.640	43,742.000000
17.436333	0.640	45,592.000000
17.447000	0.640	50,123.000000
17.457667	0.640	57,731.000000
17.468333	0.640	68,053.000000
17.479000	0.640	82,782.000000
17.489667	0.640	101,096.000000
17.500333	0.640	117,108.000000
17.511000	0.640	127,044.000000
17.521667	0.640	133,594.000000
17.532333	0.640	142,256.000000
17.543000	0.640	159,284.000000
17.553667	0.640	190,579.000000
17.564333	0.640	237,554.000000
17.575000	0.640	294,546.000000
17.585667	0.640	350,192.000000
17.596333	0.640	390,619.000000
17.607000	0.640	403,055.000000
17.617667	0.640	381,203.000000
17.628333	0.640	331,042.000000
17.639000	0.640	268,190.000000
17.649667	0.640	207,545.000000
17.660333	0.640	157,423.000000
17.671000	0.640	120,651.000000
17.681667	0.640	96,987.000000
17.692333	0.640	83,817.000000
17.703000	0.640	76,780.000000
17.713667	0.640	72,010.000000
17.724333	0.640	68,604.000000
17.735000	0.640	67,967.000000
17.745667	0.640	69,355.000000
17.756333	0.640	69,583.000000
17.767000	0.640	68,564.000000
17.777667	0.640	68,398.000000
17.788333	0.640	67,747.000000
17.799000	0.640	65,054.000000
17.809667	0.640	62,401.000000
17.820333	0.640	61,253.000000
17.831000	0.640	60,866.000000
17.841667	0.640	61,073.000000
17.852333	0.640	62,482.000000
17.863000	0.640	64,426.000000
17.873667	0.640	65,385.000000
17.884333	0.640	65,545.000000
17.895000	0.640	65,619.000000
17.905667	0.640	64,922.000000
17.916333	0.640	63,190.000000
17.927000	0.640	62,136.000000
17.937667	0.640	63,723.000000
17.948333	0.640	67,076.000000
17.959000	0.640	69,683.000000
17.969667	0.640	70,456.000000
17.980333	0.640	69,078.000000
17.991000	0.640	66,849.000000
18.001667	0.640	66,696.000000
18.012333	0.640	68,433.000000
18.023000	0.640	69,212.000000
18.033667	0.640	68,709.000000
18.044333	0.640	69,310.000000
18.055000	0.640	72,568.000000
18.065667	0.640	77,727.000000
18.076333	0.640	84,681.000000
18.087000	0.640	96,469.000000
18.097667	0.640	116,441.000000
18.108333	0.640	147,343.000000
18.119000	0.640	193,985.000000
18.129667	0.640	262,755.000000
18.140333	0.640	363,057.000000
18.151000	0.640	510,576.000000
18.161667	0.640	724,112.000000
18.172333	0.640	1,024,093.000000
18.183000	0.640	1,438,350.000000
18.193667	0.640	2,009,133.000000
18.204333	0.640	2,797,351.000000
18.215000	0.640	3,884,377.000000
18.225667	0.640	5,386,010.000000
18.236333	0.640	7,489,926.000000
18.247000	0.640	10,493,070.000000
18.257667	0.640	14,801,358.000000
18.268333	0.640	20,864,361.000000
18.279000	0.640	28,977,067.000000
18.289667	0.640	38,962,927.000000
18.300333	0.640	49,928,276.000000
18.311000	0.640	60,242,553.000000
18.321667	0.640	67,880,891.000000
18.332333	0.640	71,096,451.000000
18.343000	0.640	69,051,816.000000
18.353667	0.640	62,133,759.000000
18.364333	0.640	51,823,154.000000
18.375000	0.640	40,148,647.000000
18.385667	0.640	29,036,470.000000
18.396333	0.640	19,778,012.000000
18.407000	0.640	12,816,486.000000
18.417667	0.640	7,984,803.000000
18.428333	0.640	4,859,208.000000
18.439000	0.640	2,948,873.000000
18.449667	0.640	1,812,956.000000
18.460333	0.640	1,137,927.000000
18.471000	0.640	734,655.000000
18.481667	0.640	493,812.000000
18.492333	0.640	348,535.000000
18.503000	0.640	257,937.000000
18.513667	0.640	200,315.000000
18.524333	0.640	164,753.000000
18.535000	0.640	143,183.000000
18.545667	0.640	128,468.000000
18.556333	0.640	116,523.000000
18.567000	0.640	107,203.000000
18.577667	0.640	102,510.000000
18.588333	0.640	104,000.000000
18.599000	0.640	110,472.000000
18.609667	0.640	118,705.000000
18.620333	0.640	127,197.000000
18.631000	0.640	135,749.000000
18.641667	0.640	141,949.000000
18.652333	0.640	142,553.000000
18.663000	0.640	138,266.000000
18.673667	0.640	132,634.000000
18.684333	0.640	125,974.000000
18.695000	0.640	116,275.000000
18.705667	0.640	104,383.000000
18.716333	0.640	93,727.000000
18.727000	0.640	86,825.000000
18.737667	0.640	82,992.000000
18.748333	0.640	79,880.000000
18.759000	0.640	77,060.000000
18.769667	0.640	75,691.000000
18.780333	0.640	75,513.000000
18.791000	0.640	75,231.000000
18.801667	0.640	74,485.000000
18.812333	0.640	73,545.000000
18.823000	0.640	73,400.000000
18.833667	0.640	74,959.000000
18.844333	0.640	76,954.000000
18.855000	0.640	78,206.000000
18.865667	0.640	78,945.000000
18.876333	0.640	78,171.000000
18.887000	0.640	75,790.000000
18.897667	0.640	74,192.000000
18.908333	0.640	74,508.000000
18.919000	0.640	76,014.000000
18.929667	0.640	77,420.000000
18.940333	0.640	77,721.000000
18.951000	0.640	77,893.000000
18.961667	0.640	78,465.000000
18.972333	0.640	77,900.000000
18.983000	0.640	77,132.000000
18.993667	0.640	78,617.000000
19.004333	0.640	80,915.000000
19.015000	0.640	81,842.000000
19.025667	0.640	82,496.000000
19.036333	0.640	83,557.000000
19.047000	0.640	83,947.000000
19.057667	0.640	84,109.000000
19.068333	0.640	85,743.000000
19.079000	0.640	88,833.000000
19.089667	0.640	91,358.000000
19.100333	0.640	92,513.000000
19.111000	0.640	93,596.000000
19.121667	0.640	94,939.000000
19.132333	0.640	95,939.000000
19.143000	0.640	95,626.000000
19.153667	0.640	92,563.000000
19.164333	0.640	88,422.000000
19.175000	0.640	86,807.000000
19.185667	0.640	87,781.000000
19.196333	0.640	89,710.000000
19.207000	0.640	92,826.000000
19.217667	0.640	95,840.000000
19.228333	0.640	95,880.000000
19.239000	0.640	94,819.000000
19.249667	0.640	96,234.000000
19.260333	0.640	98,417.000000
19.271000	0.640	98,667.000000
19.281667	0.640	98,199.000000
19.292333	0.640	98,689.000000
19.303000	0.640	98,906.000000
19.313667	0.640	97,812.000000
19.324333	0.640	97,768.000000
19.335000	0.640	100,103.000000
19.345667	0.640	102,658.000000
19.356333	0.640	104,700.000000
19.367000	0.640	106,906.000000
19.377667	0.640	108,118.000000
19.388333	0.640	108,355.000000
19.399000	0.640	109,668.000000
19.409667	0.640	111,787.000000
19.420333	0.640	113,525.000000
19.431000	0.640	116,185.000000
19.441667	0.640	120,403.000000
19.452333	0.640	125,047.000000
19.463000	0.640	130,938.000000
19.473667	0.640	138,401.000000
19.484333	0.640	144,248.000000
19.495000	0.640	146,698.000000
19.505667	0.640	146,321.000000
19.516333	0.640	143,602.000000
19.527000	0.640	140,230.000000
19.537667	0.640	136,425.000000
19.548333	0.640	131,228.000000
19.559000	0.640	127,547.000000
19.569667	0.640	126,343.000000
19.580333	0.640	123,660.000000
19.591000	0.640	120,228.000000
19.601667	0.640	120,041.000000
19.612333	0.640	122,037.000000
19.623000	0.640	124,359.000000
19.633667	0.640	128,009.000000
19.644333	0.640	132,585.000000
19.655000	0.640	137,271.000000
19.665667	0.640	143,600.000000
19.676333	0.640	152,269.000000
19.687000	0.640	161,659.000000
19.697667	0.640	170,273.000000
19.708333	0.640	178,423.000000
19.719000	0.640	188,672.000000
19.729667	0.640	203,796.000000
19.740333	0.640	223,933.000000
19.751000	0.640	247,326.000000
19.761667	0.640	274,098.000000
19.772333	0.640	307,793.000000
19.783000	0.640	352,313.000000
19.793667	0.640	409,570.000000
19.804333	0.640	479,502.000000
19.815000	0.640	560,885.000000
19.825667	0.640	653,123.000000
19.836333	0.640	756,061.000000
19.847000	0.640	864,965.000000
19.857667	0.640	967,293.000000
19.868333	0.640	1,050,347.000000
19.879000	0.640	1,107,828.000000
19.889667	0.640	1,133,217.000000
19.900333	0.640	1,117,652.000000
19.911000	0.640	1,061,350.000000
19.921667	0.640	974,092.000000
19.932333	0.640	863,273.000000
19.943000	0.640	736,905.000000
19.953667	0.640	609,876.000000
19.964333	0.640	494,569.000000
19.975000	0.640	394,985.000000
19.985667	0.640	311,092.000000
19.996333	0.640	242,966.000000
20.007000	0.640	190,869.000000
20.017667	0.640	152,429.000000
20.028333	0.640	124,043.000000
20.039000	0.640	103,682.000000
20.049667	0.640	89,740.000000
20.060333	0.640	80,296.000000
20.071000	0.640	73,762.000000
20.081667	0.640	69,383.000000
20.092333	0.640	66,740.000000
20.103000	0.640	64,589.000000
20.113667	0.640	62,019.000000
20.124333	0.640	59,853.000000
20.135000	0.640	58,455.000000
20.145667	0.640	57,116.000000
20.156333	0.640	56,413.000000
20.167000	0.640	56,826.000000
20.177667	0.640	57,513.000000
20.188333	0.640	57,334.000000
20.199000	0.640	55,077.000000
20.209667	0.640	52,089.000000
20.220333	0.640	51,583.000000
20.231000	0.640	52,762.000000
20.241667	0.640	51,808.000000
20.252333	0.640	48,548.000000
20.263000	0.640	46,538.000000
20.273667	0.640	47,426.000000
20.284333	0.640	48,583.000000
20.295000	0.640	46,868.000000
20.305667	0.640	44,002.000000
20.316333	0.640	43,949.000000
20.327000	0.640	45,854.000000
20.337667	0.640	46,398.000000
20.348333	0.640	45,507.000000
20.359000	0.640	44,889.000000
20.369667	0.640	44,878.000000
20.380333	0.640	44,599.000000
20.391000	0.640	44,745.000000
20.401667	0.640	46,574.000000
20.412333	0.640	47,928.000000
20.423000	0.640	46,463.000000
20.433667	0.640	44,145.000000
20.444333	0.640	43,829.000000
20.455000	0.640	44,661.000000
20.465667	0.640	44,489.000000
20.476333	0.640	44,420.000000
20.487000	0.640	45,611.000000
20.497667	0.640	45,604.000000
20.508333	0.640	43,506.000000
20.519000	0.640	41,834.000000
20.529667	0.640	41,226.000000
20.540333	0.640	40,406.000000
20.551000	0.640	39,399.000000
20.561667	0.640	38,870.000000
20.572333	0.640	38,767.000000
20.583000	0.640	39,223.000000
20.593667	0.640	40,976.000000
20.604333	0.640	43,306.000000
20.615000	0.640	44,623.000000
20.625667	0.640	45,069.000000
20.636333	0.640	44,563.000000
20.647000	0.640	42,589.000000
20.657667	0.640	41,829.000000
20.668333	0.640	45,173.000000
20.679000	0.640	51,216.000000
20.689667	0.640	56,633.000000
20.700333	0.640	59,659.000000
20.711000	0.640	62,166.000000
20.721667	0.640	67,343.000000
20.732333	0.640	74,161.000000
20.743000	0.640	80,070.000000
20.753667	0.640	86,132.000000
20.764333	0.640	95,234.000000
20.775000	0.640	109,766.000000
20.785667	0.640	130,134.000000
20.796333	0.640	155,012.000000
20.807000	0.640	184,756.000000
20.817667	0.640	221,332.000000
20.828333	0.640	267,578.000000
20.839000	0.640	327,082.000000
20.849667	0.640	398,714.000000
20.860333	0.640	477,839.000000
20.871000	0.640	564,111.000000
20.881667	0.640	655,628.000000
20.892333	0.640	741,804.000000
20.903000	0.640	812,130.000000
20.913667	0.640	861,224.000000
20.924333	0.640	883,984.000000
20.935000	0.640	878,548.000000
20.945667	0.640	850,035.000000
20.956333	0.640	803,904.000000
20.967000	0.640	741,803.000000
20.977667	0.640	666,708.000000
20.988333	0.640	588,122.000000
20.999000	0.640	518,571.000000
21.009667	0.640	467,203.000000
21.020333	0.640	437,638.000000
21.031000	0.640	425,875.000000
21.041667	0.640	424,967.000000
21.052333	0.640	434,151.000000
21.063000	0.640	455,620.000000
21.073667	0.640	487,586.000000
21.084333	0.640	524,653.000000
21.095000	0.640	560,260.000000
21.105667	0.640	590,506.000000
21.116333	0.640	615,085.000000
21.127000	0.640	633,076.000000
21.137667	0.640	642,574.000000
21.148333	0.640	643,169.000000
21.159000	0.640	636,477.000000
21.169667	0.640	625,597.000000
21.180333	0.640	612,655.000000
21.191000	0.640	596,797.000000
21.201667	0.640	575,264.000000
21.212333	0.640	548,362.000000
21.223000	0.640	520,459.000000
21.233667	0.640	492,210.000000
21.244333	0.640	459,409.000000
21.255000	0.640	420,546.000000
21.265667	0.640	379,066.000000
21.276333	0.640	339,263.000000
21.287000	0.640	301,807.000000
21.297667	0.640	264,318.000000
21.308333	0.640	225,686.000000
21.319000	0.640	187,904.000000
21.329667	0.640	155,214.000000
21.340333	0.640	131,014.000000
21.351000	0.640	113,538.000000
21.361667	0.640	98,302.000000
21.372333	0.640	85,762.000000
21.383000	0.640	79,419.000000
21.393667	0.640	78,229.000000
21.404333	0.640	78,646.000000
21.415000	0.640	80,082.000000
21.425667	0.640	84,046.000000
21.436333	0.640	90,459.000000
21.447000	0.640	96,680.000000
21.457667	0.640	101,106.000000
21.468333	0.640	104,764.000000
21.479000	0.640	107,799.000000
21.489667	0.640	108,647.000000
21.500333	0.640	106,936.000000
21.511000	0.640	103,428.000000
21.521667	0.640	97,526.000000
21.532333	0.640	88,239.000000
21.543000	0.640	77,653.000000
21.553667	0.640	69,634.000000
21.564333	0.640	64,762.000000
21.575000	0.640	60,843.000000
21.585667	0.640	56,516.000000
21.596333	0.640	51,212.000000
21.607000	0.640	45,852.000000
21.617667	0.640	42,614.000000
21.628333	0.640	41,600.000000
21.639000	0.640	41,380.000000
21.649667	0.640	41,104.000000
21.660333	0.640	40,074.000000
21.671000	0.640	38,777.000000
21.681667	0.640	38,930.000000
21.692333	0.640	40,194.000000
21.703000	0.640	40,767.000000
21.713667	0.640	40,959.000000
21.724333	0.640	41,993.000000
21.735000	0.640	43,476.000000
21.745667	0.640	44,563.000000
21.756333	0.640	44,996.000000
21.767000	0.640	44,550.000000
21.777667	0.640	43,707.000000
21.788333	0.640	43,842.000000
21.799000	0.640	44,723.000000
21.809667	0.640	44,468.000000
21.820333	0.640	43,182.000000
21.831000	0.640	42,496.000000
21.841667	0.640	42,202.000000
21.852333	0.640	41,288.000000
21.863000	0.640	40,350.000000
21.873667	0.640	40,711.000000
21.884333	0.640	42,225.000000
21.895000	0.640	42,858.000000
21.905667	0.640	41,888.000000
21.916333	0.640	41,436.000000
21.927000	0.640	42,030.000000
21.937667	0.640	41,832.000000
21.948333	0.640	41,561.000000
21.959000	0.640	43,366.000000
21.969667	0.640	45,741.000000
21.980333	0.640	45,890.000000
21.991000	0.640	44,832.000000
22.001667	0.640	45,181.000000
22.012333	0.640	47,006.000000
22.023000	0.640	48,872.000000
22.033667	0.640	49,613.000000
22.044333	0.640	48,697.000000
22.055000	0.640	47,624.000000
22.065667	0.640	48,059.000000
22.076333	0.640	48,410.000000
22.087000	0.640	47,008.000000
22.097667	0.640	45,303.000000
22.108333	0.640	45,004.000000
22.119000	0.640	45,640.000000
22.129667	0.640	45,470.000000
22.140333	0.640	44,054.000000
22.151000	0.640	43,440.000000
22.161667	0.640	45,104.000000
22.172333	0.640	47,528.000000
22.183000	0.640	48,761.000000
22.193667	0.640	48,544.000000
22.204333	0.640	47,873.000000
22.215000	0.640	47,802.000000
22.225667	0.640	47,681.000000
22.236333	0.640	46,177.000000
22.247000	0.640	44,129.000000
22.257667	0.640	43,783.000000
22.268333	0.640	45,132.000000
22.279000	0.640	46,733.000000
22.289667	0.640	48,691.000000
22.300333	0.640	50,176.000000
22.311000	0.640	49,674.000000
22.321667	0.640	47,990.000000
22.332333	0.640	46,267.000000
22.343000	0.640	45,458.000000
22.353667	0.640	46,096.000000
22.364333	0.640	46,836.000000
22.375000	0.640	47,121.000000
22.385667	0.640	48,187.000000
22.396333	0.640	50,340.000000
22.407000	0.640	52,403.000000
22.417667	0.640	52,955.000000
22.428333	0.640	51,997.000000
22.439000	0.640	51,406.000000
22.449667	0.640	52,490.000000
22.460333	0.640	54,969.000000
22.471000	0.640	57,703.000000
22.481667	0.640	59,552.000000
22.492333	0.640	61,446.000000
22.503000	0.640	64,544.000000
22.513667	0.640	67,258.000000
22.524333	0.640	68,452.000000
22.535000	0.640	68,810.000000
22.545667	0.640	67,905.000000
22.556333	0.640	65,318.000000
22.567000	0.640	62,523.000000
22.577667	0.640	60,402.000000
22.588333	0.640	58,168.000000
22.599000	0.640	55,558.000000
22.609667	0.640	53,061.000000
22.620333	0.640	50,616.000000
22.631000	0.640	48,607.000000
22.641667	0.640	48,096.000000
22.652333	0.640	48,165.000000
22.663000	0.640	47,026.000000
22.673667	0.640	45,809.000000
22.684333	0.640	46,083.000000
22.695000	0.640	46,345.000000
22.705667	0.640	45,429.000000
22.716333	0.640	44,974.000000
22.727000	0.640	45,923.000000
22.737667	0.640	46,666.000000
22.748333	0.640	45,667.000000
22.759000	0.640	43,877.000000
22.769667	0.640	43,173.000000
22.780333	0.640	43,238.000000
22.791000	0.640	42,582.000000
22.801667	0.640	41,464.000000
22.812333	0.640	41,230.000000
22.823000	0.640	42,084.000000
22.833667	0.640	43,424.000000
22.844333	0.640	44,736.000000
22.855000	0.640	45,029.000000
22.865667	0.640	43,934.000000
22.876333	0.640	42,663.000000
22.887000	0.640	42,109.000000
22.897667	0.640	42,182.000000
22.908333	0.640	42,915.000000
22.919000	0.640	44,484.000000
22.929667	0.640	46,378.000000
22.940333	0.640	47,110.000000
22.951000	0.640	45,991.000000
22.961667	0.640	44,562.000000
22.972333	0.640	44,120.000000
22.983000	0.640	44,564.000000
22.993667	0.640	45,956.000000
23.004333	0.640	47,481.000000
23.015000	0.640	47,800.000000
23.025667	0.640	47,215.000000
23.036333	0.640	47,231.000000
23.047000	0.640	49,007.000000
23.057667	0.640	52,014.000000
23.068333	0.640	54,876.000000
23.079000	0.640	56,940.000000
23.089667	0.640	58,364.000000
23.100333	0.640	59,538.000000
23.111000	0.640	60,451.000000
23.121667	0.640	61,568.000000
23.132333	0.640	63,575.000000
23.143000	0.640	65,926.000000
23.153667	0.640	67,636.000000
23.164333	0.640	68,446.000000
23.175000	0.640	69,193.000000
23.185667	0.640	71,501.000000
23.196333	0.640	76,165.000000
23.207000	0.640	81,882.000000
23.217667	0.640	86,065.000000
23.228333	0.640	86,959.000000
23.239000	0.640	85,542.000000
23.249667	0.640	84,434.000000
23.260333	0.640	83,279.000000
23.271000	0.640	78,850.000000
23.281667	0.640	71,766.000000
23.292333	0.640	66,248.000000
23.303000	0.640	62,995.000000
23.313667	0.640	59,428.000000
23.324333	0.640	54,477.000000
23.335000	0.640	49,445.000000
23.345667	0.640	46,080.000000
23.356333	0.640	44,485.000000
23.367000	0.640	44,014.000000
23.377667	0.640	44,816.000000
23.388333	0.640	46,658.000000
23.399000	0.640	48,619.000000
23.409667	0.640	49,800.000000
23.420333	0.640	49,447.000000
23.431000	0.640	48,465.000000
23.441667	0.640	48,945.000000
23.452333	0.640	50,368.000000
23.463000	0.640	50,871.000000
23.473667	0.640	51,299.000000
23.484333	0.640	53,219.000000
23.495000	0.640	56,205.000000
23.505667	0.640	59,305.000000
23.516333	0.640	62,505.000000
23.527000	0.640	66,196.000000
23.537667	0.640	70,150.000000
23.548333	0.640	73,511.000000
23.559000	0.640	75,672.000000
23.569667	0.640	76,285.000000
23.580333	0.640	75,438.000000
23.591000	0.640	74,358.000000
23.601667	0.640	73,062.000000
23.612333	0.640	69,307.000000
23.623000	0.640	63,383.000000
23.633667	0.640	58,649.000000
23.644333	0.640	56,403.000000
23.655000	0.640	55,149.000000
23.665667	0.640	53,040.000000
23.676333	0.640	50,057.000000
23.687000	0.640	47,831.000000
23.697667	0.640	47,145.000000
23.708333	0.640	48,537.000000
23.719000	0.640	51,384.000000
23.729667	0.640	52,073.000000
23.740333	0.640	49,239.000000
23.751000	0.640	46,287.000000
23.761667	0.640	46,150.000000
23.772333	0.640	48,451.000000
23.783000	0.640	50,749.000000
23.793667	0.640	51,169.000000
23.804333	0.640	50,728.000000
23.815000	0.640	51,602.000000
23.825667	0.640	53,362.000000
23.836333	0.640	53,577.000000
23.847000	0.640	51,657.000000
23.857667	0.640	49,665.000000
23.868333	0.640	49,378.000000
23.879000	0.640	50,066.000000
23.889667	0.640	50,572.000000
23.900333	0.640	51,505.000000
23.911000	0.640	53,058.000000
23.921667	0.640	53,898.000000
23.932333	0.640	53,668.000000
23.943000	0.640	53,852.000000
23.953667	0.640	54,791.000000
23.964333	0.640	54,677.000000
23.975000	0.640	53,694.000000
23.985667	0.640	54,525.000000
23.996333	0.640	57,356.000000
24.007000	0.640	59,526.000000
24.017667	0.640	59,550.000000
24.028333	0.640	57,782.000000
24.039000	0.640	55,162.000000
24.049667	0.640	52,850.000000
24.060333	0.640	51,511.000000
24.071000	0.640	50,829.000000
24.081667	0.640	50,304.000000
24.092333	0.640	50,724.000000
24.103000	0.640	52,771.000000
24.113667	0.640	54,373.000000
24.124333	0.640	53,883.000000
24.135000	0.640	53,105.000000
24.145667	0.640	53,625.000000
24.156333	0.640	55,270.000000
24.167000	0.640	57,934.000000
24.177667	0.640	59,750.000000
24.188333	0.640	58,158.000000
24.199000	0.640	55,668.000000
24.209667	0.640	56,521.000000
24.220333	0.640	59,000.000000
24.231000	0.640	59,370.000000
24.241667	0.640	58,429.000000
24.252333	0.640	58,672.000000
24.263000	0.640	60,609.000000
24.273667	0.640	63,681.000000
24.284333	0.640	67,309.000000
24.295000	0.640	71,143.000000
24.305667	0.640	74,926.000000
24.316333	0.640	77,961.000000
24.327000	0.640	79,373.000000
24.337667	0.640	79,008.000000
24.348333	0.640	77,231.000000
24.359000	0.640	74,146.000000
24.369667	0.640	70,021.000000
24.380333	0.640	65,965.000000
24.391000	0.640	63,017.000000
24.401667	0.640	61,373.000000
24.412333	0.640	61,166.000000
24.423000	0.640	62,177.000000
24.433667	0.640	63,106.000000
24.444333	0.640	63,379.000000
24.455000	0.640	64,360.000000
24.465667	0.640	66,832.000000
24.476333	0.640	69,694.000000
24.487000	0.640	73,645.000000
24.497667	0.640	82,563.000000
24.508333	0.640	98,182.000000
24.519000	0.640	116,887.000000
24.529667	0.640	133,233.000000
24.540333	0.640	143,802.000000
24.551000	0.640	146,391.000000
24.561667	0.640	138,779.000000
24.572333	0.640	122,786.000000
24.583000	0.640	104,717.000000
24.593667	0.640	88,370.000000
24.604333	0.640	74,960.000000
24.615000	0.640	66,534.000000
24.625667	0.640	62,324.000000
24.636333	0.640	59,600.000000
24.647000	0.640	58,327.000000
24.657667	0.640	58,796.000000
24.668333	0.640	59,846.000000
24.679000	0.640	60,521.000000
24.689667	0.640	60,763.000000
24.700333	0.640	61,319.000000
24.711000	0.640	61,834.000000
24.721667	0.640	60,520.000000
24.732333	0.640	58,102.000000
24.743000	0.640	57,480.000000
24.753667	0.640	58,554.000000
24.764333	0.640	59,487.000000
24.775000	0.640	60,420.000000
24.785667	0.640	61,745.000000
24.796333	0.640	62,781.000000
24.807000	0.640	62,986.000000
24.817667	0.640	62,582.000000
24.828333	0.640	62,338.000000
24.839000	0.640	62,514.000000
24.849667	0.640	62,283.000000
24.860333	0.640	61,032.000000
24.871000	0.640	60,012.000000
24.881667	0.640	60,998.000000
24.892333	0.640	63,115.000000
24.903000	0.640	64,411.000000
24.913667	0.640	65,336.000000
24.924333	0.640	66,702.000000
24.935000	0.640	68,056.000000
24.945667	0.640	70,395.000000
24.956333	0.640	76,581.000000
24.967000	0.640	89,123.000000
24.977667	0.640	108,537.000000
24.988333	0.640	134,470.000000
24.999000	0.640	168,997.000000
25.009667	0.640	212,800.000000
25.020333	0.640	262,324.000000
25.031000	0.640	322,350.000000
25.041667	0.640	410,285.000000
25.052333	0.640	536,682.000000
25.063000	0.640	688,900.000000
25.073667	0.640	829,452.000000
25.084333	0.640	906,045.000000
25.095000	0.640	882,572.000000
25.105667	0.640	767,630.000000
25.116333	0.640	606,179.000000
25.127000	0.640	448,604.000000
25.137667	0.640	324,238.000000
25.148333	0.640	235,919.000000
25.159000	0.640	175,896.000000
25.169667	0.640	137,110.000000
25.180333	0.640	112,440.000000
25.191000	0.640	96,577.000000
25.201667	0.640	87,767.000000
25.212333	0.640	83,858.000000
25.223000	0.640	81,602.000000
25.233667	0.640	79,683.000000
25.244333	0.640	78,017.000000
25.255000	0.640	76,380.000000
25.265667	0.640	74,535.000000
25.276333	0.640	72,858.000000
25.287000	0.640	72,422.000000
25.297667	0.640	72,833.000000
25.308333	0.640	72,437.000000
25.319000	0.640	70,961.000000
25.329667	0.640	69,602.000000
25.340333	0.640	68,726.000000
25.351000	0.640	67,213.000000
25.361667	0.640	65,037.000000
25.372333	0.640	63,920.000000
25.383000	0.640	64,642.000000
25.393667	0.640	65,594.000000
25.404333	0.640	65,267.000000
25.415000	0.640	64,669.000000
25.425667	0.640	65,101.000000
25.436333	0.640	66,380.000000
