File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/195.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA10
Injection Number	23
Position	BA10
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	23:46:39
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003900
Time Max. (min)	30.001567
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,457.000000
Signal Max.	92,254,461.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.540233	0.640	103,050.000000
8.550900	0.640	105,309.000000
8.561567	0.640	105,080.000000
8.572233	0.640	110,000.000000
8.582900	0.640	127,761.000000
8.593567	0.640	164,763.000000
8.604233	0.640	227,268.000000
8.614900	0.640	325,878.000000
8.625567	0.640	474,031.000000
8.636233	0.640	684,771.000000
8.646900	0.640	980,883.000000
8.657567	0.640	1,403,124.000000
8.668233	0.640	2,015,541.000000
8.678900	0.640	2,926,930.000000
8.689567	0.640	4,301,978.000000
8.700233	0.640	6,340,589.000000
8.710900	0.640	9,182,725.000000
8.721567	0.640	12,700,707.000000
8.732233	0.640	16,339,595.000000
8.742900	0.640	19,211,619.000000
8.753567	0.640	20,432,632.000000
8.764233	0.640	19,543,954.000000
8.774900	0.640	16,780,527.000000
8.785567	0.640	12,959,079.000000
8.796233	0.640	9,064,524.000000
8.806900	0.640	5,833,343.000000
8.817567	0.640	3,539,800.000000
8.828233	0.640	2,076,205.000000
8.838900	0.640	1,205,321.000000
8.849567	0.640	715,136.000000
8.860233	0.640	442,583.000000
8.870900	0.640	282,592.000000
8.881567	0.640	184,802.000000
8.892233	0.640	125,839.000000
8.902900	0.640	90,010.000000
8.913567	0.640	66,833.000000
8.924233	0.640	51,295.000000
8.934900	0.640	40,945.000000
8.945567	0.640	34,106.000000
8.956233	0.640	29,934.000000
8.966900	0.640	27,704.000000
8.977567	0.640	25,898.000000
8.988233	0.640	23,471.000000
8.998900	0.640	21,366.000000
9.009567	0.640	20,534.000000
9.020233	0.640	20,377.000000
9.030900	0.640	19,906.000000
9.041567	0.640	18,751.000000
9.052233	0.640	17,686.000000
9.062900	0.640	17,453.000000
9.073567	0.640	17,504.000000
9.084233	0.640	17,418.000000
9.094900	0.640	17,545.000000
9.105567	0.640	18,037.000000
9.116233	0.640	18,929.000000
9.126900	0.640	19,884.000000
9.137567	0.640	20,088.000000
9.148233	0.640	19,806.000000
9.158900	0.640	20,229.000000
9.169567	0.640	21,437.000000
9.180233	0.640	22,572.000000
9.190900	0.640	23,107.000000
9.201567	0.640	22,512.000000
9.212233	0.640	20,793.000000
9.222900	0.640	19,089.000000
9.233567	0.640	18,159.000000
9.244233	0.640	17,925.000000
9.254900	0.640	18,390.000000
9.265567	0.640	19,260.000000
9.276233	0.640	19,507.000000
9.286900	0.640	18,985.000000
9.297567	0.640	18,672.000000
9.308233	0.640	18,309.000000
9.318900	0.640	16,837.000000
9.329567	0.640	15,078.000000
9.340233	0.640	15,160.000000
9.350900	0.640	17,393.000000
9.361567	0.640	19,869.000000
9.372233	0.640	20,501.000000
9.382900	0.640	18,917.000000
9.393567	0.640	17,110.000000
9.404233	0.640	16,693.000000
9.414900	0.640	16,973.000000
9.425567	0.640	17,123.000000
9.436233	0.640	17,294.000000
9.446900	0.640	17,949.000000
9.457567	0.640	19,760.000000
9.468233	0.640	22,568.000000
9.478900	0.640	25,048.000000
9.489567	0.640	27,233.000000
9.500233	0.640	30,780.000000
9.510900	0.640	36,904.000000
9.521567	0.640	47,663.000000
9.532233	0.640	66,615.000000
9.542900	0.640	95,900.000000
9.553567	0.640	136,076.000000
9.564233	0.640	190,694.000000
9.574900	0.640	268,657.000000
9.585567	0.640	379,923.000000
9.596233	0.640	535,673.000000
9.606900	0.640	759,451.000000
9.617567	0.640	1,095,079.000000
9.628233	0.640	1,612,994.000000
9.638900	0.640	2,423,456.000000
9.649567	0.640	3,663,305.000000
9.660233	0.640	5,404,233.000000
9.670900	0.640	7,507,942.000000
9.681567	0.640	9,560,718.000000
9.692233	0.640	10,971,209.000000
9.702900	0.640	11,217,141.000000
9.713567	0.640	10,156,510.000000
9.724233	0.640	8,153,379.000000
9.734900	0.640	5,851,936.000000
9.745567	0.640	3,809,550.000000
9.756233	0.640	2,297,177.000000
9.766900	0.640	1,325,522.000000
9.777567	0.640	765,721.000000
9.788233	0.640	462,339.000000
9.798900	0.640	297,538.000000
9.809567	0.640	201,248.000000
9.820233	0.640	139,978.000000
9.830900	0.640	100,152.000000
9.841567	0.640	74,241.000000
9.852233	0.640	58,262.000000
9.862900	0.640	50,114.000000
9.873567	0.640	46,827.000000
9.884233	0.640	46,507.000000
9.894900	0.640	49,875.000000
9.905567	0.640	57,535.000000
9.916233	0.640	69,353.000000
9.926900	0.640	86,461.000000
9.937567	0.640	110,309.000000
9.948233	0.640	141,982.000000
9.958900	0.640	183,385.000000
9.969567	0.640	237,881.000000
9.980233	0.640	312,817.000000
9.990900	0.640	425,056.000000
10.001567	0.640	605,779.000000
10.012233	0.640	896,841.000000
10.022900	0.640	1,336,370.000000
10.033567	0.640	1,929,706.000000
10.044233	0.640	2,606,688.000000
10.054900	0.640	3,208,338.000000
10.065567	0.640	3,542,531.000000
10.076233	0.640	3,484,612.000000
10.086900	0.640	3,050,445.000000
10.097567	0.640	2,381,745.000000
10.108233	0.640	1,667,168.000000
10.118900	0.640	1,061,195.000000
10.129567	0.640	635,184.000000
10.140233	0.640	379,215.000000
10.150900	0.640	242,214.000000
10.161567	0.640	172,805.000000
10.172233	0.640	136,505.000000
10.182900	0.640	115,254.000000
10.193567	0.640	103,600.000000
10.204233	0.640	99,078.000000
10.214900	0.640	96,267.000000
10.225567	0.640	92,640.000000
10.236233	0.640	89,054.000000
10.246900	0.640	84,714.000000
10.257567	0.640	78,344.000000
10.268233	0.640	69,840.000000
10.278900	0.640	59,628.000000
10.289567	0.640	49,684.000000
10.300233	0.640	42,939.000000
10.310900	0.640	40,144.000000
10.321567	0.640	39,866.000000
10.332233	0.640	40,868.000000
10.342900	0.640	43,089.000000
10.353567	0.640	48,606.000000
10.364233	0.640	60,820.000000
10.374900	0.640	81,045.000000
10.385567	0.640	106,215.000000
10.396233	0.640	128,783.000000
10.406900	0.640	141,463.000000
10.417567	0.640	142,329.000000
10.428233	0.640	130,858.000000
10.438900	0.640	106,970.000000
10.449567	0.640	78,129.000000
10.460233	0.640	55,391.000000
10.470900	0.640	42,385.000000
10.481567	0.640	35,481.000000
10.492233	0.640	30,591.000000
10.502900	0.640	26,451.000000
10.513567	0.640	23,896.000000
10.524233	0.640	23,037.000000
10.534900	0.640	22,422.000000
10.545567	0.640	21,779.000000
10.556233	0.640	22,205.000000
10.566900	0.640	23,264.000000
10.577567	0.640	23,759.000000
10.588233	0.640	24,033.000000
10.598900	0.640	24,586.000000
10.609567	0.640	25,111.000000
10.620233	0.640	26,211.000000
10.630900	0.640	28,914.000000
10.641567	0.640	32,729.000000
10.652233	0.640	36,564.000000
10.662900	0.640	40,405.000000
10.673567	0.640	45,129.000000
10.684233	0.640	52,409.000000
10.694900	0.640	63,065.000000
10.705567	0.640	73,269.000000
10.716233	0.640	76,942.000000
10.726900	0.640	72,205.000000
10.737567	0.640	62,065.000000
10.748233	0.640	51,080.000000
10.758900	0.640	41,928.000000
10.769567	0.640	34,760.000000
10.780233	0.640	29,517.000000
10.790900	0.640	26,331.000000
10.801567	0.640	24,646.000000
10.812233	0.640	23,872.000000
10.822900	0.640	24,002.000000
10.833567	0.640	25,342.000000
10.844233	0.640	28,352.000000
10.854900	0.640	32,827.000000
10.865567	0.640	38,253.000000
10.876233	0.640	47,192.000000
10.886900	0.640	63,955.000000
10.897567	0.640	89,756.000000
10.908233	0.640	125,636.000000
10.918900	0.640	179,300.000000
10.929567	0.640	265,635.000000
10.940233	0.640	398,382.000000
10.950900	0.640	586,608.000000
10.961567	0.640	846,543.000000
10.972233	0.640	1,209,131.000000
10.982900	0.640	1,711,879.000000
10.993567	0.640	2,409,819.000000
11.004233	0.640	3,418,893.000000
11.014900	0.640	4,936,523.000000
11.025567	0.640	7,241,378.000000
11.036233	0.640	10,658,172.000000
11.046900	0.640	15,370,860.000000
11.057567	0.640	21,141,620.000000
11.068233	0.640	27,121,573.000000
11.078900	0.640	31,925,913.000000
11.089567	0.640	34,120,878.000000
11.100233	0.640	32,914,153.000000
11.110900	0.640	28,592,078.000000
11.121567	0.640	22,417,495.000000
11.132233	0.640	15,995,826.000000
11.142900	0.640	10,541,914.000000
11.153567	0.640	6,567,017.000000
11.164233	0.640	4,015,343.000000
11.174900	0.640	2,551,216.000000
11.185567	0.640	1,796,112.000000
11.196233	0.640	1,461,995.000000
11.206900	0.640	1,379,750.000000
11.217567	0.640	1,465,195.000000
11.228233	0.640	1,685,604.000000
11.238900	0.640	2,050,406.000000
11.249567	0.640	2,615,589.000000
11.260233	0.640	3,499,672.000000
11.270900	0.640	4,905,568.000000
11.281567	0.640	7,093,502.000000
11.292233	0.640	10,262,734.000000
11.302900	0.640	14,356,963.000000
11.313567	0.640	18,860,495.000000
11.324233	0.640	22,778,858.000000
11.334900	0.640	24,978,082.000000
11.345567	0.640	24,730,340.000000
11.356233	0.640	22,074,428.000000
11.366900	0.640	17,777,052.000000
11.377567	0.640	12,970,612.000000
11.388233	0.640	8,667,869.000000
11.398900	0.640	5,422,365.000000
11.409567	0.640	3,293,091.000000
11.420233	0.640	2,028,877.000000
11.430900	0.640	1,307,581.000000
11.441567	0.640	886,105.000000
11.452233	0.640	618,934.000000
11.462900	0.640	431,619.000000
11.473567	0.640	298,567.000000
11.484233	0.640	211,473.000000
11.494900	0.640	158,184.000000
11.505567	0.640	126,683.000000
11.516233	0.640	109,089.000000
11.526900	0.640	98,670.000000
11.537567	0.640	90,603.000000
11.548233	0.640	82,840.000000
11.558900	0.640	75,286.000000
11.569567	0.640	68,752.000000
11.580233	0.640	63,948.000000
11.590900	0.640	60,729.000000
11.601567	0.640	57,328.000000
11.612233	0.640	52,777.000000
11.622900	0.640	48,351.000000
11.633567	0.640	45,209.000000
11.644233	0.640	43,830.000000
11.654900	0.640	44,288.000000
11.665567	0.640	45,349.000000
11.676233	0.640	45,642.000000
11.686900	0.640	46,155.000000
11.697567	0.640	49,131.000000
11.708233	0.640	54,871.000000
11.718900	0.640	61,398.000000
11.729567	0.640	66,462.000000
11.740233	0.640	69,596.000000
11.750900	0.640	72,135.000000
11.761567	0.640	74,788.000000
11.772233	0.640	77,582.000000
11.782900	0.640	81,329.000000
11.793567	0.640	85,884.000000
11.804233	0.640	90,399.000000
11.814900	0.640	96,142.000000
11.825567	0.640	106,352.000000
11.836233	0.640	124,149.000000
11.846900	0.640	150,761.000000
11.857567	0.640	186,595.000000
11.868233	0.640	232,945.000000
11.878900	0.640	292,399.000000
11.889567	0.640	369,953.000000
11.900233	0.640	474,792.000000
11.910900	0.640	626,885.000000
11.921567	0.640	864,501.000000
11.932233	0.640	1,242,280.000000
11.942900	0.640	1,822,189.000000
11.953567	0.640	2,646,447.000000
11.964233	0.640	3,677,302.000000
11.974900	0.640	4,745,391.000000
11.985567	0.640	5,570,097.000000
11.996233	0.640	5,871,168.000000
12.006900	0.640	5,523,694.000000
12.017567	0.640	4,636,450.000000
12.028233	0.640	3,484,118.000000
12.038900	0.640	2,362,660.000000
12.049567	0.640	1,471,848.000000
12.060233	0.640	872,387.000000
12.070900	0.640	515,922.000000
12.081567	0.640	316,276.000000
12.092233	0.640	204,701.000000
12.102900	0.640	140,221.000000
12.113567	0.640	101,045.000000
12.124233	0.640	76,677.000000
12.134900	0.640	62,106.000000
12.145567	0.640	54,570.000000
12.156233	0.640	50,978.000000
12.166900	0.640	48,022.000000
12.177567	0.640	43,929.000000
12.188233	0.640	39,235.000000
12.198900	0.640	35,981.000000
12.209567	0.640	35,189.000000
12.220233	0.640	35,782.000000
12.230900	0.640	36,192.000000
12.241567	0.640	36,270.000000
12.252233	0.640	36,378.000000
12.262900	0.640	35,960.000000
12.273567	0.640	35,162.000000
12.284233	0.640	34,859.000000
12.294900	0.640	34,848.000000
12.305567	0.640	34,778.000000
12.316233	0.640	35,041.000000
12.326900	0.640	35,493.000000
12.337567	0.640	35,950.000000
12.348233	0.640	37,483.000000
12.358900	0.640	39,851.000000
12.369567	0.640	41,600.000000
12.380233	0.640	43,489.000000
12.390900	0.640	45,701.000000
12.401567	0.640	46,142.000000
12.412233	0.640	45,432.000000
12.422900	0.640	46,466.000000
12.433567	0.640	48,478.000000
12.444233	0.640	48,703.000000
12.454900	0.640	47,651.000000
12.465567	0.640	47,503.000000
12.476233	0.640	48,774.000000
12.486900	0.640	50,622.000000
12.497567	0.640	52,476.000000
12.508233	0.640	53,819.000000
12.518900	0.640	54,525.000000
12.529567	0.640	56,290.000000
12.540233	0.640	59,363.000000
12.550900	0.640	61,138.000000
12.561567	0.640	61,372.000000
12.572233	0.640	62,545.000000
12.582900	0.640	65,041.000000
12.593567	0.640	66,945.000000
12.604233	0.640	67,380.000000
12.614900	0.640	67,207.000000
12.625567	0.640	66,899.000000
12.636233	0.640	66,341.000000
12.646900	0.640	65,681.000000
12.657567	0.640	64,064.000000
12.668233	0.640	61,339.000000
12.678900	0.640	59,463.000000
12.689567	0.640	58,002.000000
12.700233	0.640	55,128.000000
12.710900	0.640	52,273.000000
12.721567	0.640	50,374.000000
12.732233	0.640	48,065.000000
12.742900	0.640	45,989.000000
12.753567	0.640	46,462.000000
12.764233	0.640	50,668.000000
12.774900	0.640	57,688.000000
12.785567	0.640	64,441.000000
12.796233	0.640	68,675.000000
12.806900	0.640	71,620.000000
12.817567	0.640	74,964.000000
12.828233	0.640	77,355.000000
12.838900	0.640	76,123.000000
12.849567	0.640	71,033.000000
12.860233	0.640	64,500.000000
12.870900	0.640	57,448.000000
12.881567	0.640	48,959.000000
12.892233	0.640	40,899.000000
12.902900	0.640	36,322.000000
12.913567	0.640	35,059.000000
12.924233	0.640	35,370.000000
12.934900	0.640	35,854.000000
12.945567	0.640	35,307.000000
12.956233	0.640	33,462.000000
12.966900	0.640	30,949.000000
12.977567	0.640	28,836.000000
12.988233	0.640	27,848.000000
12.998900	0.640	27,750.000000
13.009567	0.640	28,535.000000
13.020233	0.640	29,965.000000
13.030900	0.640	30,624.000000
13.041567	0.640	30,035.000000
13.052233	0.640	30,026.000000
13.062900	0.640	31,929.000000
13.073567	0.640	33,920.000000
13.084233	0.640	34,569.000000
13.094900	0.640	35,455.000000
13.105567	0.640	37,158.000000
13.116233	0.640	38,351.000000
13.126900	0.640	38,810.000000
13.137567	0.640	39,545.000000
13.148233	0.640	41,583.000000
13.158900	0.640	44,521.000000
13.169567	0.640	46,286.000000
13.180233	0.640	46,152.000000
13.190900	0.640	45,541.000000
13.201567	0.640	44,443.000000
13.212233	0.640	41,346.000000
13.222900	0.640	37,351.000000
13.233567	0.640	35,087.000000
13.244233	0.640	34,378.000000
13.254900	0.640	33,956.000000
13.265567	0.640	34,319.000000
13.276233	0.640	35,631.000000
13.286900	0.640	36,223.000000
13.297567	0.640	35,032.000000
13.308233	0.640	33,487.000000
13.318900	0.640	32,653.000000
13.329567	0.640	31,037.000000
13.340233	0.640	28,249.000000
13.350900	0.640	26,527.000000
13.361567	0.640	26,700.000000
13.372233	0.640	27,282.000000
13.382900	0.640	27,703.000000
13.393567	0.640	28,514.000000
13.404233	0.640	29,382.000000
13.414900	0.640	29,613.000000
13.425567	0.640	28,849.000000
13.436233	0.640	27,112.000000
13.446900	0.640	26,017.000000
13.457567	0.640	27,243.000000
13.468233	0.640	30,002.000000
13.478900	0.640	32,181.000000
13.489567	0.640	31,797.000000
13.500233	0.640	28,886.000000
13.510900	0.640	26,435.000000
13.521567	0.640	26,327.000000
13.532233	0.640	27,528.000000
13.542900	0.640	28,427.000000
13.553567	0.640	27,612.000000
13.564233	0.640	25,071.000000
13.574900	0.640	23,113.000000
13.585567	0.640	23,994.000000
13.596233	0.640	27,568.000000
13.606900	0.640	31,693.000000
13.617567	0.640	34,573.000000
13.628233	0.640	37,154.000000
13.638900	0.640	42,004.000000
13.649567	0.640	50,175.000000
13.660233	0.640	62,268.000000
13.670900	0.640	79,540.000000
13.681567	0.640	102,854.000000
13.692233	0.640	136,029.000000
13.702900	0.640	186,478.000000
13.713567	0.640	259,295.000000
13.724233	0.640	358,437.000000
13.734900	0.640	493,384.000000
13.745567	0.640	678,022.000000
13.756233	0.640	927,353.000000
13.766900	0.640	1,258,561.000000
13.777567	0.640	1,692,231.000000
13.788233	0.640	2,255,948.000000
13.798900	0.640	2,986,367.000000
13.809567	0.640	3,930,337.000000
13.820233	0.640	5,157,900.000000
13.830900	0.640	6,775,927.000000
13.841567	0.640	8,936,481.000000
13.852233	0.640	11,867,287.000000
13.862900	0.640	15,953,877.000000
13.873567	0.640	21,758,941.000000
13.884233	0.640	29,815,051.000000
13.894900	0.640	40,350,538.000000
13.905567	0.640	53,048,563.000000
13.916233	0.640	66,730,415.000000
13.926900	0.640	79,335,897.000000
13.937567	0.640	88,494,330.000000
13.948233	0.640	92,254,461.000000
13.958900	0.640	89,692,815.000000
13.969567	0.640	81,309,291.000000
13.980233	0.640	68,826,396.000000
13.990900	0.640	54,485,463.000000
14.001567	0.640	40,418,523.000000
14.012233	0.640	28,236,675.000000
14.022900	0.640	18,746,284.000000
14.033567	0.640	11,949,246.000000
14.044233	0.640	7,381,500.000000
14.054900	0.640	4,482,831.000000
14.065567	0.640	2,741,429.000000
14.076233	0.640	1,725,200.000000
14.086900	0.640	1,128,898.000000
14.097567	0.640	775,077.000000
14.108233	0.640	562,465.000000
14.118900	0.640	428,240.000000
14.129567	0.640	335,780.000000
14.140233	0.640	267,846.000000
14.150900	0.640	215,467.000000
14.161567	0.640	171,383.000000
14.172233	0.640	133,546.000000
14.182900	0.640	105,900.000000
14.193567	0.640	89,914.000000
14.204233	0.640	80,159.000000
14.214900	0.640	70,734.000000
14.225567	0.640	61,075.000000
14.236233	0.640	54,062.000000
14.246900	0.640	50,911.000000
14.257567	0.640	50,040.000000
14.268233	0.640	49,936.000000
14.278900	0.640	50,352.000000
14.289567	0.640	51,339.000000
14.300233	0.640	52,111.000000
14.310900	0.640	51,522.000000
14.321567	0.640	50,432.000000
14.332233	0.640	51,465.000000
14.342900	0.640	55,426.000000
14.353567	0.640	60,578.000000
14.364233	0.640	65,633.000000
14.374900	0.640	70,261.000000
14.385567	0.640	72,510.000000
14.396233	0.640	70,413.000000
14.406900	0.640	66,472.000000
14.417567	0.640	64,365.000000
14.428233	0.640	63,328.000000
14.438900	0.640	61,198.000000
14.449567	0.640	58,599.000000
14.460233	0.640	57,338.000000
14.470900	0.640	57,666.000000
14.481567	0.640	58,260.000000
14.492233	0.640	58,015.000000
14.502900	0.640	57,101.000000
14.513567	0.640	56,314.000000
14.524233	0.640	55,534.000000
14.534900	0.640	53,306.000000
14.545567	0.640	49,456.000000
14.556233	0.640	46,407.000000
14.566900	0.640	45,357.000000
14.577567	0.640	44,830.000000
14.588233	0.640	44,216.000000
14.598900	0.640	44,499.000000
14.609567	0.640	46,425.000000
14.620233	0.640	50,203.000000
14.630900	0.640	55,535.000000
14.641567	0.640	61,532.000000
14.652233	0.640	67,069.000000
14.662900	0.640	71,527.000000
14.673567	0.640	74,342.000000
14.684233	0.640	74,057.000000
14.694900	0.640	70,346.000000
14.705567	0.640	65,556.000000
14.716233	0.640	62,087.000000
14.726900	0.640	59,720.000000
14.737567	0.640	57,143.000000
14.748233	0.640	55,476.000000
14.758900	0.640	57,169.000000
14.769567	0.640	62,279.000000
14.780233	0.640	68,434.000000
14.790900	0.640	73,540.000000
14.801567	0.640	77,798.000000
14.812233	0.640	83,254.000000
14.822900	0.640	92,419.000000
14.833567	0.640	105,837.000000
14.844233	0.640	120,446.000000
14.854900	0.640	132,813.000000
14.865567	0.640	140,585.000000
14.876233	0.640	141,676.000000
14.886900	0.640	135,742.000000
14.897567	0.640	123,546.000000
14.908233	0.640	107,456.000000
14.918900	0.640	91,763.000000
14.929567	0.640	78,185.000000
14.940233	0.640	66,547.000000
14.950900	0.640	58,906.000000
14.961567	0.640	56,905.000000
14.972233	0.640	58,737.000000
14.982900	0.640	62,047.000000
14.993567	0.640	66,577.000000
15.004233	0.640	72,729.000000
15.014900	0.640	78,978.000000
15.025567	0.640	81,469.000000
15.036233	0.640	78,308.000000
15.046900	0.640	72,138.000000
15.057567	0.640	66,141.000000
15.068233	0.640	61,947.000000
15.078900	0.640	60,324.000000
15.089567	0.640	60,884.000000
15.100233	0.640	62,760.000000
15.110900	0.640	65,675.000000
15.121567	0.640	70,109.000000
15.132233	0.640	75,312.000000
15.142900	0.640	78,851.000000
15.153567	0.640	79,428.000000
15.164233	0.640	77,297.000000
15.174900	0.640	74,265.000000
15.185567	0.640	73,453.000000
15.196233	0.640	75,116.000000
15.206900	0.640	76,532.000000
15.217567	0.640	76,072.000000
15.228233	0.640	73,450.000000
15.238900	0.640	69,288.000000
15.249567	0.640	65,255.000000
15.260233	0.640	62,653.000000
15.270900	0.640	61,524.000000
15.281567	0.640	61,137.000000
15.292233	0.640	60,899.000000
15.302900	0.640	60,871.000000
15.313567	0.640	61,207.000000
15.324233	0.640	61,183.000000
15.334900	0.640	60,404.000000
15.345567	0.640	60,431.000000
15.356233	0.640	61,913.000000
15.366900	0.640	62,334.000000
15.377567	0.640	60,550.000000
15.388233	0.640	59,535.000000
15.398900	0.640	61,838.000000
15.409567	0.640	66,650.000000
15.420233	0.640	71,555.000000
15.430900	0.640	74,272.000000
15.441567	0.640	74,320.000000
15.452233	0.640	73,454.000000
15.462900	0.640	74,119.000000
15.473567	0.640	77,968.000000
15.484233	0.640	85,070.000000
15.494900	0.640	95,226.000000
15.505567	0.640	107,573.000000
15.516233	0.640	117,313.000000
15.526900	0.640	118,872.000000
15.537567	0.640	114,464.000000
15.548233	0.640	113,349.000000
15.558900	0.640	120,952.000000
15.569567	0.640	134,189.000000
15.580233	0.640	145,957.000000
15.590900	0.640	150,070.000000
15.601567	0.640	143,964.000000
15.612233	0.640	129,070.000000
15.622900	0.640	110,783.000000
15.633567	0.640	96,271.000000
15.644233	0.640	88,639.000000
15.654900	0.640	85,898.000000
15.665567	0.640	85,446.000000
15.676233	0.640	86,039.000000
15.686900	0.640	86,767.000000
15.697567	0.640	86,367.000000
15.708233	0.640	84,737.000000
15.718900	0.640	83,178.000000
15.729567	0.640	81,575.000000
15.740233	0.640	79,749.000000
15.750900	0.640	79,880.000000
15.761567	0.640	83,444.000000
15.772233	0.640	91,108.000000
15.782900	0.640	105,305.000000
15.793567	0.640	128,844.000000
15.804233	0.640	167,720.000000
15.814900	0.640	234,221.000000
15.825567	0.640	340,119.000000
15.836233	0.640	504,869.000000
15.846900	0.640	789,937.000000
15.857567	0.640	1,310,105.000000
15.868233	0.640	2,176,592.000000
15.878900	0.640	3,366,294.000000
15.889567	0.640	4,593,765.000000
15.900233	0.640	5,368,747.000000
15.910900	0.640	5,296,927.000000
15.921567	0.640	4,388,472.000000
15.932233	0.640	3,068,046.000000
15.942900	0.640	1,854,454.000000
15.953567	0.640	1,029,465.000000
15.964233	0.640	582,920.000000
15.974900	0.640	369,947.000000
15.985567	0.640	264,129.000000
15.996233	0.640	203,845.000000
16.006900	0.640	165,895.000000
16.017567	0.640	139,736.000000
16.028233	0.640	122,631.000000
16.038900	0.640	114,867.000000
16.049567	0.640	113,218.000000
16.060233	0.640	113,936.000000
16.070900	0.640	117,228.000000
16.081567	0.640	124,202.000000
16.092233	0.640	133,505.000000
16.102900	0.640	141,841.000000
16.113567	0.640	146,843.000000
16.124233	0.640	150,523.000000
16.134900	0.640	156,948.000000
16.145567	0.640	166,224.000000
16.156233	0.640	174,911.000000
16.166900	0.640	180,992.000000
16.177567	0.640	184,951.000000
16.188233	0.640	187,102.000000
16.198900	0.640	188,235.000000
16.209567	0.640	194,911.000000
16.220233	0.640	220,814.000000
16.230900	0.640	279,369.000000
16.241567	0.640	374,759.000000
16.252233	0.640	494,673.000000
16.262900	0.640	602,103.000000
16.273567	0.640	644,328.000000
16.284233	0.640	592,953.000000
16.294900	0.640	473,464.000000
16.305567	0.640	341,908.000000
16.316233	0.640	239,184.000000
16.326900	0.640	174,872.000000
16.337567	0.640	140,690.000000
16.348233	0.640	125,078.000000
16.358900	0.640	119,353.000000
16.369567	0.640	118,652.000000
16.380233	0.640	119,373.000000
16.390900	0.640	119,080.000000
16.401567	0.640	118,650.000000
16.412233	0.640	118,994.000000
16.422900	0.640	119,493.000000
16.433567	0.640	122,942.000000
16.444233	0.640	133,336.000000
16.454900	0.640	150,991.000000
16.465567	0.640	179,108.000000
16.476233	0.640	229,810.000000
16.486900	0.640	321,469.000000
16.497567	0.640	479,269.000000
16.508233	0.640	741,762.000000
16.518900	0.640	1,164,975.000000
16.529567	0.640	1,830,868.000000
16.540233	0.640	2,900,420.000000
16.550900	0.640	4,724,887.000000
16.561567	0.640	7,876,834.000000
16.572233	0.640	12,854,220.000000
16.582900	0.640	19,401,452.000000
16.593567	0.640	25,913,581.000000
16.604233	0.640	29,803,912.000000
16.614900	0.640	29,091,892.000000
16.625567	0.640	23,976,159.000000
16.636233	0.640	16,771,051.000000
16.646900	0.640	10,185,503.000000
16.657567	0.640	5,657,124.000000
16.668233	0.640	3,125,919.000000
16.678900	0.640	1,858,224.000000
16.689567	0.640	1,200,428.000000
16.700233	0.640	811,205.000000
16.710900	0.640	563,758.000000
16.721567	0.640	407,524.000000
16.732233	0.640	309,868.000000
16.742900	0.640	248,387.000000
16.753567	0.640	209,292.000000
16.764233	0.640	185,652.000000
16.774900	0.640	173,720.000000
16.785567	0.640	167,591.000000
16.796233	0.640	161,620.000000
16.806900	0.640	156,368.000000
16.817567	0.640	156,104.000000
16.828233	0.640	161,493.000000
16.838900	0.640	169,955.000000
16.849567	0.640	180,211.000000
16.860233	0.640	189,975.000000
16.870900	0.640	194,133.000000
16.881567	0.640	190,597.000000
16.892233	0.640	182,965.000000
16.902900	0.640	176,039.000000
16.913567	0.640	172,207.000000
16.924233	0.640	170,264.000000
16.934900	0.640	167,266.000000
16.945567	0.640	163,646.000000
16.956233	0.640	162,959.000000
16.966900	0.640	166,134.000000
16.977567	0.640	170,881.000000
16.988233	0.640	175,418.000000
16.998900	0.640	180,028.000000
17.009567	0.640	186,837.000000
17.020233	0.640	198,191.000000
17.030900	0.640	213,987.000000
17.041567	0.640	233,773.000000
17.052233	0.640	261,567.000000
17.062900	0.640	303,986.000000
17.073567	0.640	366,244.000000
17.084233	0.640	453,220.000000
17.094900	0.640	575,543.000000
17.105567	0.640	757,087.000000
17.116233	0.640	1,034,422.000000
17.126900	0.640	1,446,278.000000
17.137567	0.640	2,021,897.000000
17.148233	0.640	2,775,583.000000
17.158900	0.640	3,690,256.000000
17.169567	0.640	4,684,352.000000
17.180233	0.640	5,610,910.000000
17.190900	0.640	6,297,834.000000
17.201567	0.640	6,592,917.000000
17.212233	0.640	6,410,274.000000
17.222900	0.640	5,771,228.000000
17.233567	0.640	4,812,917.000000
17.244233	0.640	3,737,338.000000
17.254900	0.640	2,725,046.000000
