File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/681.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_4
Injection Number	44
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	12:42:19
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,192.000000
Signal Max.	69,362,163.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.764267	0.640	361,554.000000
8.774933	0.640	315,494.000000
8.785600	0.640	247,322.000000
8.796267	0.640	178,191.000000
8.806933	0.640	121,068.000000
8.817600	0.640	79,409.000000
8.828267	0.640	50,959.000000
8.838933	0.640	32,752.000000
8.849600	0.640	22,629.000000
8.860267	0.640	17,948.000000
8.870933	0.640	15,946.000000
8.881600	0.640	14,455.000000
8.892267	0.640	12,858.000000
8.902933	0.640	12,668.000000
8.913600	0.640	13,847.000000
8.924267	0.640	13,860.000000
8.934933	0.640	12,116.000000
8.945600	0.640	10,355.000000
8.956267	0.640	10,047.000000
8.966933	0.640	10,944.000000
8.977600	0.640	11,257.000000
8.988267	0.640	10,703.000000
8.998933	0.640	10,726.000000
9.009600	0.640	11,231.000000
9.020267	0.640	11,334.000000
9.030933	0.640	11,320.000000
9.041600	0.640	11,231.000000
9.052267	0.640	10,809.000000
9.062933	0.640	10,637.000000
9.073600	0.640	11,184.000000
9.084267	0.640	12,192.000000
9.094933	0.640	12,827.000000
9.105600	0.640	12,651.000000
9.116267	0.640	12,904.000000
9.126933	0.640	14,225.000000
9.137600	0.640	14,639.000000
9.148267	0.640	13,031.000000
9.158933	0.640	11,184.000000
9.169600	0.640	10,302.000000
9.180267	0.640	10,259.000000
9.190933	0.640	11,390.000000
9.201600	0.640	12,869.000000
9.212267	0.640	13,269.000000
9.222933	0.640	12,968.000000
9.233600	0.640	12,662.000000
9.244267	0.640	12,163.000000
9.254933	0.640	11,415.000000
9.265600	0.640	11,131.000000
9.276267	0.640	11,760.000000
9.286933	0.640	12,402.000000
9.297600	0.640	12,367.000000
9.308267	0.640	12,208.000000
9.318933	0.640	12,218.000000
9.329600	0.640	12,361.000000
9.340267	0.640	12,784.000000
9.350933	0.640	12,796.000000
9.361600	0.640	12,179.000000
9.372267	0.640	12,530.000000
9.382933	0.640	13,843.000000
9.393600	0.640	13,651.000000
9.404267	0.640	12,100.000000
9.414933	0.640	11,953.000000
9.425600	0.640	13,221.000000
9.436267	0.640	14,186.000000
9.446933	0.640	14,837.000000
9.457600	0.640	15,144.000000
9.468267	0.640	14,285.000000
9.478933	0.640	12,678.000000
9.489600	0.640	12,291.000000
9.500267	0.640	13,743.000000
9.510933	0.640	15,028.000000
9.521600	0.640	15,472.000000
9.532267	0.640	16,306.000000
9.542933	0.640	17,315.000000
9.553600	0.640	18,085.000000
9.564267	0.640	19,247.000000
9.574933	0.640	20,380.000000
9.585600	0.640	20,216.000000
9.596267	0.640	18,959.000000
9.606933	0.640	18,096.000000
9.617600	0.640	18,482.000000
9.628267	0.640	20,738.000000
9.638933	0.640	25,083.000000
9.649600	0.640	29,886.000000
9.660267	0.640	34,443.000000
9.670933	0.640	40,457.000000
9.681600	0.640	48,266.000000
9.692267	0.640	55,480.000000
9.702933	0.640	58,863.000000
9.713600	0.640	56,773.000000
9.724267	0.640	51,279.000000
9.734933	0.640	45,877.000000
9.745600	0.640	40,735.000000
9.756267	0.640	34,098.000000
9.766933	0.640	27,313.000000
9.777600	0.640	23,462.000000
9.788267	0.640	22,869.000000
9.798933	0.640	23,801.000000
9.809600	0.640	25,114.000000
9.820267	0.640	25,934.000000
9.830933	0.640	25,519.000000
9.841600	0.640	24,327.000000
9.852267	0.640	23,210.000000
9.862933	0.640	22,940.000000
9.873600	0.640	24,581.000000
9.884267	0.640	27,300.000000
9.894933	0.640	28,670.000000
9.905600	0.640	28,771.000000
9.916267	0.640	29,404.000000
9.926933	0.640	30,381.000000
9.937600	0.640	30,420.000000
9.948267	0.640	29,676.000000
9.958933	0.640	29,048.000000
9.969600	0.640	28,942.000000
9.980267	0.640	29,683.000000
9.990933	0.640	31,129.000000
10.001600	0.640	32,563.000000
10.012267	0.640	34,486.000000
10.022933	0.640	38,133.000000
10.033600	0.640	42,381.000000
10.044267	0.640	44,517.000000
10.054933	0.640	44,739.000000
10.065600	0.640	46,364.000000
10.076267	0.640	50,350.000000
10.086933	0.640	52,939.000000
10.097600	0.640	51,113.000000
10.108267	0.640	47,491.000000
10.118933	0.640	46,231.000000
10.129600	0.640	47,640.000000
10.140267	0.640	49,951.000000
10.150933	0.640	52,490.000000
10.161600	0.640	56,187.000000
10.172267	0.640	62,083.000000
10.182933	0.640	69,487.000000
10.193600	0.640	77,034.000000
10.204267	0.640	83,555.000000
10.214933	0.640	87,342.000000
10.225600	0.640	87,274.000000
10.236267	0.640	84,238.000000
10.246933	0.640	79,874.000000
10.257600	0.640	73,760.000000
10.268267	0.640	64,330.000000
10.278933	0.640	52,869.000000
10.289600	0.640	42,489.000000
10.300267	0.640	34,536.000000
10.310933	0.640	28,754.000000
10.321600	0.640	24,089.000000
10.332267	0.640	19,850.000000
10.342933	0.640	17,123.000000
10.353600	0.640	16,351.000000
10.364267	0.640	15,487.000000
10.374933	0.640	13,577.000000
10.385600	0.640	12,804.000000
10.396267	0.640	14,310.000000
10.406933	0.640	15,955.000000
10.417600	0.640	15,646.000000
10.428267	0.640	13,699.000000
10.438933	0.640	11,968.000000
10.449600	0.640	11,576.000000
10.460267	0.640	11,840.000000
10.470933	0.640	11,657.000000
10.481600	0.640	11,172.000000
10.492267	0.640	11,295.000000
10.502933	0.640	11,617.000000
10.513600	0.640	11,465.000000
10.524267	0.640	11,309.000000
10.534933	0.640	10,928.000000
10.545600	0.640	10,531.000000
10.556267	0.640	11,415.000000
10.566933	0.640	12,848.000000
10.577600	0.640	13,278.000000
10.588267	0.640	13,061.000000
10.598933	0.640	13,088.000000
10.609600	0.640	13,282.000000
10.620267	0.640	13,175.000000
10.630933	0.640	13,128.000000
10.641600	0.640	13,827.000000
10.652267	0.640	14,739.000000
10.662933	0.640	14,736.000000
10.673600	0.640	13,746.000000
10.684267	0.640	12,722.000000
10.694933	0.640	12,775.000000
10.705600	0.640	13,909.000000
10.716267	0.640	14,160.000000
10.726933	0.640	12,526.000000
10.737600	0.640	11,414.000000
10.748267	0.640	12,297.000000
10.758933	0.640	12,465.000000
10.769600	0.640	10,344.000000
10.780267	0.640	9,097.000000
10.790933	0.640	10,388.000000
10.801600	0.640	11,294.000000
10.812267	0.640	10,721.000000
10.822933	0.640	10,822.000000
10.833600	0.640	11,898.000000
10.844267	0.640	12,375.000000
10.854933	0.640	12,100.000000
10.865600	0.640	12,181.000000
10.876267	0.640	13,032.000000
10.886933	0.640	13,677.000000
10.897600	0.640	12,796.000000
10.908267	0.640	11,067.000000
10.918933	0.640	10,759.000000
10.929600	0.640	12,395.000000
10.940267	0.640	14,707.000000
10.950933	0.640	16,702.000000
10.961600	0.640	18,100.000000
10.972267	0.640	19,509.000000
10.982933	0.640	22,533.000000
10.993600	0.640	29,048.000000
11.004267	0.640	39,366.000000
11.014933	0.640	53,389.000000
11.025600	0.640	75,186.000000
11.036267	0.640	110,139.000000
11.046933	0.640	158,918.000000
11.057600	0.640	219,385.000000
11.068267	0.640	286,304.000000
11.078933	0.640	346,959.000000
11.089600	0.640	384,258.000000
11.100267	0.640	385,834.000000
11.110933	0.640	351,032.000000
11.121600	0.640	290,132.000000
11.132267	0.640	218,249.000000
11.142933	0.640	151,008.000000
11.153600	0.640	99,508.000000
11.164267	0.640	65,344.000000
11.174933	0.640	44,631.000000
11.185600	0.640	34,007.000000
11.196267	0.640	29,857.000000
11.206933	0.640	28,239.000000
11.217600	0.640	27,001.000000
11.228267	0.640	26,461.000000
11.238933	0.640	28,395.000000
11.249600	0.640	32,830.000000
11.260267	0.640	37,867.000000
11.270933	0.640	42,796.000000
11.281600	0.640	47,691.000000
11.292267	0.640	52,142.000000
11.302933	0.640	57,116.000000
11.313600	0.640	64,062.000000
11.324267	0.640	71,423.000000
11.334933	0.640	76,580.000000
11.345600	0.640	77,983.000000
11.356267	0.640	72,991.000000
11.366933	0.640	60,742.000000
11.377600	0.640	45,907.000000
11.388267	0.640	33,489.000000
11.398933	0.640	24,660.000000
11.409600	0.640	19,112.000000
11.420267	0.640	15,862.000000
11.430933	0.640	13,534.000000
11.441600	0.640	12,155.000000
11.452267	0.640	12,200.000000
11.462933	0.640	12,865.000000
11.473600	0.640	13,067.000000
11.484267	0.640	12,774.000000
11.494933	0.640	12,578.000000
11.505600	0.640	12,789.000000
11.516267	0.640	13,866.000000
11.526933	0.640	16,625.000000
11.537600	0.640	20,473.000000
11.548267	0.640	23,527.000000
11.558933	0.640	25,450.000000
11.569600	0.640	27,153.000000
11.580267	0.640	28,393.000000
11.590933	0.640	28,204.000000
11.601600	0.640	26,166.000000
11.612267	0.640	22,705.000000
11.622933	0.640	19,487.000000
11.633600	0.640	18,067.000000
11.644267	0.640	17,266.000000
11.654933	0.640	14,586.000000
11.665600	0.640	10,879.000000
11.676267	0.640	9,687.000000
11.686933	0.640	11,684.000000
11.697600	0.640	14,333.000000
11.708267	0.640	15,909.000000
11.718933	0.640	15,892.000000
11.729600	0.640	14,566.000000
11.740267	0.640	13,738.000000
11.750933	0.640	14,122.000000
11.761600	0.640	14,580.000000
11.772267	0.640	14,768.000000
11.782933	0.640	14,433.000000
11.793600	0.640	13,515.000000
11.804267	0.640	13,369.000000
11.814933	0.640	14,381.000000
11.825600	0.640	15,400.000000
11.836267	0.640	15,564.000000
11.846933	0.640	15,410.000000
11.857600	0.640	16,214.000000
11.868267	0.640	17,157.000000
11.878933	0.640	17,038.000000
11.889600	0.640	17,548.000000
11.900267	0.640	19,048.000000
11.910933	0.640	19,071.000000
11.921600	0.640	18,528.000000
11.932267	0.640	21,675.000000
11.942933	0.640	29,849.000000
11.953600	0.640	40,857.000000
11.964267	0.640	53,079.000000
11.974933	0.640	66,624.000000
11.985600	0.640	79,918.000000
11.996267	0.640	87,798.000000
12.006933	0.640	86,346.000000
12.017600	0.640	76,999.000000
12.028267	0.640	62,977.000000
12.038933	0.640	47,070.000000
12.049600	0.640	33,643.000000
12.060267	0.640	25,624.000000
12.070933	0.640	21,706.000000
12.081600	0.640	19,668.000000
12.092267	0.640	17,966.000000
12.102933	0.640	15,716.000000
12.113600	0.640	13,529.000000
12.124267	0.640	12,192.000000
12.134933	0.640	11,612.000000
12.145600	0.640	11,582.000000
12.156267	0.640	12,051.000000
12.166933	0.640	12,530.000000
12.177600	0.640	12,562.000000
12.188267	0.640	12,902.000000
12.198933	0.640	14,072.000000
12.209600	0.640	14,987.000000
12.220267	0.640	14,852.000000
12.230933	0.640	13,830.000000
12.241600	0.640	12,320.000000
12.252267	0.640	11,731.000000
12.262933	0.640	12,897.000000
12.273600	0.640	14,008.000000
12.284267	0.640	13,391.000000
12.294933	0.640	12,064.000000
12.305600	0.640	11,784.000000
12.316267	0.640	12,511.000000
12.326933	0.640	12,787.000000
12.337600	0.640	12,399.000000
12.348267	0.640	12,405.000000
12.358933	0.640	12,015.000000
12.369600	0.640	10,183.000000
12.380267	0.640	9,137.000000
12.390933	0.640	10,634.000000
12.401600	0.640	12,246.000000
12.412267	0.640	11,769.000000
12.422933	0.640	11,126.000000
12.433600	0.640	12,322.000000
12.444267	0.640	13,654.000000
12.454933	0.640	13,639.000000
12.465600	0.640	13,757.000000
12.476267	0.640	14,296.000000
12.486933	0.640	13,371.000000
12.497600	0.640	11,170.000000
12.508267	0.640	10,205.000000
12.518933	0.640	11,625.000000
12.529600	0.640	13,570.000000
12.540267	0.640	13,951.000000
12.550933	0.640	13,893.000000
12.561600	0.640	14,813.000000
12.572267	0.640	15,219.000000
12.582933	0.640	14,407.000000
12.593600	0.640	13,803.000000
12.604267	0.640	13,705.000000
12.614933	0.640	13,528.000000
12.625600	0.640	13,464.000000
12.636267	0.640	13,697.000000
12.646933	0.640	14,186.000000
12.657600	0.640	14,682.000000
12.668267	0.640	14,344.000000
12.678933	0.640	13,593.000000
12.689600	0.640	13,776.000000
12.700267	0.640	14,240.000000
12.710933	0.640	14,137.000000
12.721600	0.640	14,432.000000
12.732267	0.640	15,397.000000
12.742933	0.640	16,383.000000
12.753600	0.640	17,256.000000
12.764267	0.640	17,421.000000
12.774933	0.640	17,154.000000
12.785600	0.640	18,384.000000
12.796267	0.640	20,995.000000
12.806933	0.640	22,759.000000
12.817600	0.640	22,567.000000
12.828267	0.640	21,031.000000
12.838933	0.640	19,739.000000
12.849600	0.640	19,637.000000
12.860267	0.640	19,960.000000
12.870933	0.640	19,400.000000
12.881600	0.640	17,853.000000
12.892267	0.640	16,598.000000
12.902933	0.640	16,492.000000
12.913600	0.640	17,017.000000
12.924267	0.640	17,287.000000
12.934933	0.640	17,087.000000
12.945600	0.640	16,712.000000
12.956267	0.640	16,568.000000
12.966933	0.640	16,902.000000
12.977600	0.640	17,147.000000
12.988267	0.640	16,617.000000
12.998933	0.640	15,117.000000
13.009600	0.640	12,923.000000
13.020267	0.640	11,521.000000
13.030933	0.640	11,805.000000
13.041600	0.640	12,289.000000
13.052267	0.640	12,149.000000
13.062933	0.640	12,811.000000
13.073600	0.640	14,289.000000
13.084267	0.640	14,338.000000
13.094933	0.640	12,612.000000
13.105600	0.640	11,353.000000
13.116267	0.640	11,559.000000
13.126933	0.640	12,349.000000
13.137600	0.640	13,576.000000
13.148267	0.640	15,138.000000
13.158933	0.640	15,713.000000
13.169600	0.640	14,908.000000
13.180267	0.640	13,692.000000
13.190933	0.640	13,143.000000
13.201600	0.640	13,921.000000
13.212267	0.640	15,076.000000
13.222933	0.640	15,581.000000
13.233600	0.640	16,591.000000
13.244267	0.640	19,050.000000
13.254933	0.640	21,948.000000
13.265600	0.640	23,683.000000
13.276267	0.640	23,466.000000
13.286933	0.640	22,311.000000
13.297600	0.640	21,942.000000
13.308267	0.640	22,402.000000
13.318933	0.640	22,285.000000
13.329600	0.640	20,973.000000
13.340267	0.640	18,975.000000
13.350933	0.640	16,927.000000
13.361600	0.640	15,506.000000
13.372267	0.640	14,938.000000
13.382933	0.640	14,233.000000
13.393600	0.640	12,383.000000
13.404267	0.640	10,270.000000
13.414933	0.640	9,681.000000
13.425600	0.640	10,646.000000
13.436267	0.640	11,498.000000
13.446933	0.640	11,705.000000
13.457600	0.640	12,306.000000
13.468267	0.640	13,249.000000
13.478933	0.640	13,836.000000
13.489600	0.640	14,311.000000
13.500267	0.640	14,516.000000
13.510933	0.640	14,275.000000
13.521600	0.640	14,196.000000
13.532267	0.640	14,057.000000
13.542933	0.640	13,322.000000
13.553600	0.640	12,872.000000
13.564267	0.640	13,641.000000
13.574933	0.640	14,794.000000
13.585600	0.640	14,947.000000
13.596267	0.640	14,534.000000
13.606933	0.640	14,851.000000
13.617600	0.640	15,184.000000
13.628267	0.640	14,525.000000
13.638933	0.640	14,329.000000
13.649600	0.640	15,462.000000
13.660267	0.640	16,470.000000
13.670933	0.640	16,501.000000
13.681600	0.640	15,578.000000
13.692267	0.640	14,536.000000
13.702933	0.640	14,948.000000
13.713600	0.640	16,180.000000
13.724267	0.640	16,762.000000
13.734933	0.640	17,022.000000
13.745600	0.640	17,887.000000
13.756267	0.640	20,484.000000
13.766933	0.640	24,668.000000
13.777600	0.640	28,404.000000
13.788267	0.640	30,917.000000
13.798933	0.640	32,848.000000
13.809600	0.640	33,435.000000
13.820267	0.640	31,846.000000
13.830933	0.640	30,281.000000
13.841600	0.640	30,998.000000
13.852267	0.640	33,354.000000
13.862933	0.640	37,285.000000
13.873600	0.640	43,665.000000
13.884267	0.640	51,532.000000
13.894933	0.640	60,219.000000
13.905600	0.640	71,364.000000
13.916267	0.640	87,118.000000
13.926933	0.640	107,024.000000
13.937600	0.640	125,686.000000
13.948267	0.640	137,379.000000
13.958933	0.640	141,822.000000
13.969600	0.640	139,952.000000
13.980267	0.640	130,608.000000
13.990933	0.640	114,539.000000
14.001600	0.640	96,088.000000
14.012267	0.640	81,140.000000
14.022933	0.640	73,042.000000
14.033600	0.640	70,151.000000
14.044267	0.640	69,621.000000
14.054933	0.640	70,530.000000
14.065600	0.640	72,146.000000
14.076267	0.640	73,253.000000
14.086933	0.640	73,239.000000
14.097600	0.640	73,202.000000
14.108267	0.640	74,285.000000
14.118933	0.640	73,581.000000
14.129600	0.640	67,901.000000
14.140267	0.640	59,526.000000
14.150933	0.640	51,834.000000
14.161600	0.640	44,861.000000
14.172267	0.640	37,849.000000
14.182933	0.640	31,538.000000
14.193600	0.640	26,984.000000
14.204267	0.640	24,068.000000
14.214933	0.640	21,869.000000
14.225600	0.640	20,229.000000
14.236267	0.640	19,595.000000
14.246933	0.640	18,998.000000
14.257600	0.640	17,259.000000
14.268267	0.640	15,807.000000
14.278933	0.640	16,603.000000
14.289600	0.640	18,647.000000
14.300267	0.640	19,506.000000
14.310933	0.640	19,132.000000
14.321600	0.640	19,387.000000
14.332267	0.640	20,660.000000
14.342933	0.640	22,554.000000
14.353600	0.640	25,361.000000
14.364267	0.640	28,260.000000
14.374933	0.640	29,839.000000
14.385600	0.640	29,757.000000
14.396267	0.640	28,457.000000
14.406933	0.640	27,438.000000
14.417600	0.640	27,378.000000
14.428267	0.640	26,142.000000
14.438933	0.640	22,397.000000
14.449600	0.640	18,338.000000
14.460267	0.640	16,669.000000
14.470933	0.640	17,447.000000
14.481600	0.640	18,744.000000
14.492267	0.640	19,541.000000
14.502933	0.640	20,390.000000
14.513600	0.640	21,549.000000
14.524267	0.640	22,334.000000
14.534933	0.640	21,825.000000
14.545600	0.640	20,236.000000
14.556267	0.640	19,261.000000
14.566933	0.640	19,450.000000
14.577600	0.640	20,010.000000
14.588267	0.640	21,403.000000
14.598933	0.640	23,639.000000
14.609600	0.640	25,092.000000
14.620267	0.640	25,756.000000
14.630933	0.640	27,076.000000
14.641600	0.640	29,123.000000
14.652267	0.640	30,983.000000
14.662933	0.640	31,726.000000
14.673600	0.640	31,356.000000
14.684267	0.640	31,935.000000
14.694933	0.640	33,895.000000
14.705600	0.640	33,675.000000
14.716267	0.640	29,580.000000
14.726933	0.640	25,214.000000
14.737600	0.640	24,138.000000
14.748267	0.640	25,039.000000
14.758933	0.640	24,323.000000
14.769600	0.640	21,381.000000
14.780267	0.640	18,875.000000
14.790933	0.640	18,584.000000
14.801600	0.640	19,577.000000
14.812267	0.640	20,501.000000
14.822933	0.640	21,318.000000
14.833600	0.640	22,205.000000
14.844267	0.640	22,724.000000
14.854933	0.640	22,287.000000
14.865600	0.640	20,621.000000
14.876267	0.640	18,946.000000
14.886933	0.640	18,784.000000
14.897600	0.640	19,404.000000
14.908267	0.640	19,744.000000
14.918933	0.640	20,124.000000
14.929600	0.640	20,645.000000
14.940267	0.640	20,594.000000
14.950933	0.640	19,731.000000
14.961600	0.640	19,337.000000
14.972267	0.640	20,300.000000
14.982933	0.640	21,938.000000
14.993600	0.640	23,478.000000
15.004267	0.640	24,084.000000
15.014933	0.640	23,153.000000
15.025600	0.640	21,649.000000
15.036267	0.640	21,548.000000
15.046933	0.640	23,049.000000
15.057600	0.640	23,819.000000
15.068267	0.640	23,121.000000
15.078933	0.640	23,107.000000
15.089600	0.640	24,681.000000
15.100267	0.640	27,398.000000
15.110933	0.640	32,448.000000
15.121600	0.640	39,784.000000
15.132267	0.640	45,413.000000
15.142933	0.640	46,812.000000
15.153600	0.640	46,047.000000
15.164267	0.640	44,179.000000
15.174933	0.640	40,004.000000
15.185600	0.640	35,065.000000
15.196267	0.640	32,086.000000
15.206933	0.640	30,898.000000
15.217600	0.640	29,920.000000
15.228267	0.640	28,572.000000
15.238933	0.640	27,591.000000
15.249600	0.640	27,166.000000
15.260267	0.640	26,319.000000
15.270933	0.640	25,385.000000
15.281600	0.640	25,738.000000
15.292267	0.640	27,179.000000
15.302933	0.640	28,359.000000
15.313600	0.640	28,735.000000
15.324267	0.640	28,746.000000
15.334933	0.640	28,642.000000
15.345600	0.640	28,345.000000
15.356267	0.640	27,780.000000
15.366933	0.640	26,879.000000
15.377600	0.640	26,332.000000
15.388267	0.640	26,745.000000
15.398933	0.640	27,021.000000
15.409600	0.640	26,261.000000
15.420267	0.640	25,681.000000
15.430933	0.640	25,956.000000
15.441600	0.640	25,389.000000
15.452267	0.640	23,348.000000
15.462933	0.640	21,964.000000
15.473600	0.640	22,573.000000
15.484267	0.640	24,358.000000
15.494933	0.640	26,520.000000
15.505600	0.640	29,238.000000
15.516267	0.640	33,120.000000
15.526933	0.640	39,258.000000
15.537600	0.640	49,852.000000
15.548267	0.640	66,008.000000
15.558933	0.640	86,793.000000
15.569600	0.640	112,343.000000
15.580267	0.640	139,447.000000
15.590933	0.640	154,525.000000
15.601600	0.640	145,080.000000
15.612267	0.640	116,211.000000
15.622933	0.640	83,872.000000
15.633600	0.640	58,650.000000
15.644267	0.640	42,720.000000
15.654933	0.640	34,128.000000
15.665600	0.640	30,299.000000
15.676267	0.640	28,934.000000
15.686933	0.640	28,090.000000
15.697600	0.640	27,341.000000
15.708267	0.640	26,459.000000
15.718933	0.640	24,782.000000
15.729600	0.640	23,542.000000
15.740267	0.640	24,572.000000
15.750933	0.640	26,772.000000
15.761600	0.640	27,927.000000
15.772267	0.640	28,435.000000
15.782933	0.640	28,966.000000
15.793600	0.640	28,096.000000
15.804267	0.640	25,984.000000
15.814933	0.640	25,223.000000
15.825600	0.640	26,711.000000
15.836267	0.640	28,733.000000
15.846933	0.640	30,019.000000
15.857600	0.640	31,999.000000
15.868267	0.640	37,551.000000
15.878933	0.640	47,284.000000
15.889600	0.640	57,615.000000
15.900267	0.640	63,953.000000
15.910933	0.640	64,837.000000
15.921600	0.640	61,284.000000
15.932267	0.640	54,243.000000
15.942933	0.640	45,158.000000
15.953600	0.640	37,200.000000
15.964267	0.640	32,580.000000
15.974933	0.640	30,063.000000
15.985600	0.640	27,585.000000
15.996267	0.640	25,645.000000
16.006933	0.640	26,103.000000
16.017600	0.640	28,220.000000
16.028267	0.640	29,218.000000
16.038933	0.640	29,142.000000
16.049600	0.640	30,260.000000
16.060267	0.640	32,220.000000
16.070933	0.640	33,197.000000
16.081600	0.640	33,643.000000
16.092267	0.640	34,754.000000
16.102933	0.640	36,148.000000
16.113600	0.640	37,051.000000
16.124267	0.640	37,809.000000
16.134933	0.640	39,791.000000
16.145600	0.640	43,362.000000
16.156267	0.640	46,024.000000
16.166933	0.640	44,566.000000
16.177600	0.640	39,572.000000
16.188267	0.640	35,933.000000
16.198933	0.640	35,915.000000
16.209600	0.640	36,315.000000
16.220267	0.640	35,658.000000
16.230933	0.640	35,031.000000
16.241600	0.640	34,086.000000
16.252267	0.640	33,281.000000
16.262933	0.640	33,243.000000
16.273600	0.640	32,827.000000
16.284267	0.640	32,213.000000
16.294933	0.640	32,636.000000
16.305600	0.640	33,128.000000
16.316267	0.640	32,410.000000
16.326933	0.640	31,630.000000
16.337600	0.640	31,886.000000
16.348267	0.640	32,284.000000
16.358933	0.640	31,928.000000
16.369600	0.640	31,038.000000
16.380267	0.640	30,372.000000
16.390933	0.640	30,709.000000
16.401600	0.640	31,691.000000
16.412267	0.640	32,163.000000
16.422933	0.640	32,767.000000
16.433600	0.640	35,342.000000
16.444267	0.640	40,170.000000
16.454933	0.640	48,081.000000
16.465600	0.640	64,007.000000
16.476267	0.640	95,805.000000
16.486933	0.640	154,745.000000
16.497600	0.640	259,598.000000
16.508267	0.640	437,584.000000
16.518933	0.640	735,767.000000
16.529600	0.640	1,250,234.000000
16.540267	0.640	2,161,054.000000
16.550933	0.640	3,808,327.000000
16.561600	0.640	6,769,264.000000
16.572267	0.640	11,647,253.000000
16.582933	0.640	18,355,599.000000
16.593600	0.640	25,370,097.000000
16.604267	0.640	30,001,712.000000
16.614933	0.640	30,012,241.000000
16.625600	0.640	25,306,268.000000
16.636267	0.640	18,050,583.000000
16.646933	0.640	11,079,266.000000
16.657600	0.640	6,113,560.000000
16.668267	0.640	3,278,930.000000
16.678933	0.640	1,854,880.000000
16.689600	0.640	1,135,730.000000
16.700267	0.640	731,196.000000
16.710933	0.640	480,142.000000
16.721600	0.640	317,837.000000
16.732267	0.640	211,536.000000
16.742933	0.640	143,886.000000
16.753600	0.640	104,461.000000
16.764267	0.640	81,597.000000
16.774933	0.640	66,007.000000
16.785600	0.640	55,136.000000
16.796267	0.640	48,469.000000
16.806933	0.640	44,937.000000
16.817600	0.640	43,849.000000
16.828267	0.640	43,520.000000
16.838933	0.640	42,261.000000
16.849600	0.640	41,016.000000
16.860267	0.640	41,444.000000
16.870933	0.640	42,908.000000
16.881600	0.640	43,147.000000
16.892267	0.640	41,211.000000
16.902933	0.640	38,675.000000
16.913600	0.640	37,210.000000
16.924267	0.640	36,586.000000
16.934933	0.640	36,127.000000
16.945600	0.640	35,854.000000
16.956267	0.640	35,759.000000
16.966933	0.640	35,659.000000
16.977600	0.640	35,522.000000
16.988267	0.640	35,495.000000
16.998933	0.640	35,672.000000
17.009600	0.640	35,427.000000
17.020267	0.640	34,635.000000
17.030933	0.640	34,988.000000
17.041600	0.640	37,537.000000
17.052267	0.640	40,674.000000
17.062933	0.640	42,496.000000
17.073600	0.640	43,836.000000
17.084267	0.640	46,450.000000
17.094933	0.640	50,318.000000
17.105600	0.640	56,415.000000
17.116267	0.640	67,244.000000
17.126933	0.640	83,887.000000
17.137600	0.640	106,771.000000
17.148267	0.640	133,451.000000
17.158933	0.640	154,721.000000
17.169600	0.640	161,630.000000
17.180267	0.640	154,373.000000
17.190933	0.640	139,062.000000
17.201600	0.640	120,709.000000
17.212267	0.640	101,895.000000
17.222933	0.640	84,610.000000
17.233600	0.640	71,316.000000
17.244267	0.640	62,704.000000
17.254933	0.640	56,116.000000
17.265600	0.640	49,083.000000
17.276267	0.640	41,875.000000
17.286933	0.640	35,709.000000
17.297600	0.640	31,300.000000
17.308267	0.640	29,627.000000
17.318933	0.640	31,070.000000
17.329600	0.640	33,070.000000
17.340267	0.640	32,680.000000
17.350933	0.640	30,840.000000
17.361600	0.640	30,071.000000
17.372267	0.640	30,571.000000
17.382933	0.640	31,364.000000
17.393600	0.640	32,484.000000
17.404267	0.640	33,782.000000
17.414933	0.640	34,213.000000
17.425600	0.640	34,455.000000
17.436267	0.640	36,501.000000
17.446933	0.640	40,458.000000
17.457600	0.640	45,887.000000
17.468267	0.640	53,966.000000
17.478933	0.640	65,067.000000
17.489600	0.640	77,236.000000
17.500267	0.640	89,134.000000
17.510933	0.640	101,437.000000
17.521600	0.640	113,881.000000
17.532267	0.640	124,175.000000
17.542933	0.640	133,477.000000
17.553600	0.640	150,216.000000
17.564267	0.640	183,142.000000
17.574933	0.640	234,484.000000
17.585600	0.640	298,775.000000
17.596267	0.640	360,787.000000
17.606933	0.640	401,066.000000
17.617600	0.640	407,307.000000
17.628267	0.640	378,535.000000
17.638933	0.640	323,699.000000
17.649600	0.640	257,227.000000
17.660267	0.640	193,462.000000
17.670933	0.640	142,267.000000
17.681600	0.640	106,382.000000
17.692267	0.640	84,207.000000
17.702933	0.640	73,373.000000
