File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/813.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB2
Injection Number	27
Position	BB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	02:14:20
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-215.000000
Signal Max.	71,271,752.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.824
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.540283	0.640	58,021.000000
8.550950	0.640	69,980.000000
8.561617	0.640	89,247.000000
8.572283	0.640	121,882.000000
8.582950	0.640	173,702.000000
8.593617	0.640	254,884.000000
8.604283	0.640	381,654.000000
8.614950	0.640	574,241.000000
8.625617	0.640	857,309.000000
8.636283	0.640	1,264,921.000000
8.646950	0.640	1,848,082.000000
8.657617	0.640	2,688,536.000000
8.668283	0.640	3,934,929.000000
8.678950	0.640	5,858,242.000000
8.689617	0.640	8,882,424.000000
8.700283	0.640	13,530,445.000000
8.710950	0.640	20,205,349.000000
8.721617	0.640	28,740,158.000000
8.732283	0.640	37,941,863.000000
8.742950	0.640	45,680,602.000000
8.753617	0.640	49,707,153.000000
8.764283	0.640	48,677,697.000000
8.774950	0.640	42,804,840.000000
8.785617	0.640	33,833,616.000000
8.796283	0.640	24,207,813.000000
8.806950	0.640	15,893,884.000000
8.817617	0.640	9,762,533.000000
8.828283	0.640	5,750,091.000000
8.838950	0.640	3,338,381.000000
8.849617	0.640	1,959,261.000000
8.860283	0.640	1,183,445.000000
8.870950	0.640	740,581.000000
8.881617	0.640	478,293.000000
8.892283	0.640	316,087.000000
8.902950	0.640	212,178.000000
8.913617	0.640	145,716.000000
8.924283	0.640	105,321.000000
8.934950	0.640	81,323.000000
8.945617	0.640	65,354.000000
8.956283	0.640	53,179.000000
8.966950	0.640	44,748.000000
8.977617	0.640	39,627.000000
8.988283	0.640	35,745.000000
8.998950	0.640	33,050.000000
9.009617	0.640	31,964.000000
9.020283	0.640	31,051.000000
9.030950	0.640	29,486.000000
9.041617	0.640	27,758.000000
9.052283	0.640	26,153.000000
9.062950	0.640	24,773.000000
9.073617	0.640	24,093.000000
9.084283	0.640	23,893.000000
9.094950	0.640	22,894.000000
9.105617	0.640	20,939.000000
9.116283	0.640	19,447.000000
9.126950	0.640	19,366.000000
9.137617	0.640	20,783.000000
9.148283	0.640	23,263.000000
9.158950	0.640	25,567.000000
9.169617	0.640	27,071.000000
9.180283	0.640	27,971.000000
9.190950	0.640	27,831.000000
9.201617	0.640	26,565.000000
9.212283	0.640	24,858.000000
9.222950	0.640	23,132.000000
9.233617	0.640	21,545.000000
9.244283	0.640	20,261.000000
9.254950	0.640	20,005.000000
9.265617	0.640	21,215.000000
9.276283	0.640	22,125.000000
9.286950	0.640	20,955.000000
9.297617	0.640	18,917.000000
9.308283	0.640	18,118.000000
9.318950	0.640	18,661.000000
9.329617	0.640	18,903.000000
9.340283	0.640	18,394.000000
9.350950	0.640	18,754.000000
9.361617	0.640	19,924.000000
9.372283	0.640	20,014.000000
9.382950	0.640	19,389.000000
9.393617	0.640	20,009.000000
9.404283	0.640	21,167.000000
9.414950	0.640	20,188.000000
9.425617	0.640	17,476.000000
9.436283	0.640	16,237.000000
9.446950	0.640	17,419.000000
9.457617	0.640	18,814.000000
9.468283	0.640	19,138.000000
9.478950	0.640	19,701.000000
9.489617	0.640	20,943.000000
9.500283	0.640	22,178.000000
9.510950	0.640	24,280.000000
9.521617	0.640	28,155.000000
9.532283	0.640	33,924.000000
9.542950	0.640	41,495.000000
9.553617	0.640	48,953.000000
9.564283	0.640	53,803.000000
9.574950	0.640	55,685.000000
9.585617	0.640	56,549.000000
9.596283	0.640	59,911.000000
9.606950	0.640	68,678.000000
9.617617	0.640	84,386.000000
9.628283	0.640	109,884.000000
9.638950	0.640	151,472.000000
9.649617	0.640	218,118.000000
9.660283	0.640	315,922.000000
9.670950	0.640	440,042.000000
9.681617	0.640	569,930.000000
9.692283	0.640	672,780.000000
9.702950	0.640	716,873.000000
9.713617	0.640	685,508.000000
9.724283	0.640	585,246.000000
9.734950	0.640	446,914.000000
9.745617	0.640	310,192.000000
9.756283	0.640	201,230.000000
9.766950	0.640	126,881.000000
9.777617	0.640	82,097.000000
9.788283	0.640	56,792.000000
9.798950	0.640	42,056.000000
9.809617	0.640	33,753.000000
9.820283	0.640	30,419.000000
9.830950	0.640	29,884.000000
9.841617	0.640	29,598.000000
9.852283	0.640	28,832.000000
9.862950	0.640	28,681.000000
9.873617	0.640	30,473.000000
9.884283	0.640	34,184.000000
9.894950	0.640	38,884.000000
9.905617	0.640	45,134.000000
9.916283	0.640	54,857.000000
9.926950	0.640	69,961.000000
9.937617	0.640	93,450.000000
9.948283	0.640	129,655.000000
9.958950	0.640	182,192.000000
9.969617	0.640	254,295.000000
9.980283	0.640	354,714.000000
9.990950	0.640	504,220.000000
10.001617	0.640	739,764.000000
10.012283	0.640	1,118,799.000000
10.022950	0.640	1,709,166.000000
10.033617	0.640	2,546,721.000000
10.044283	0.640	3,570,800.000000
10.054950	0.640	4,588,550.000000
10.065617	0.640	5,319,504.000000
10.076283	0.640	5,505,830.000000
10.086950	0.640	5,048,561.000000
10.097617	0.640	4,096,683.000000
10.108283	0.640	2,970,051.000000
10.118950	0.640	1,956,777.000000
10.129617	0.640	1,195,362.000000
10.140283	0.640	700,889.000000
10.150950	0.640	419,936.000000
10.161617	0.640	272,541.000000
10.172283	0.640	193,568.000000
10.182950	0.640	148,579.000000
10.193617	0.640	123,118.000000
10.204283	0.640	109,832.000000
10.214950	0.640	103,489.000000
10.225617	0.640	100,502.000000
10.236283	0.640	97,714.000000
10.246950	0.640	91,803.000000
10.257617	0.640	81,832.000000
10.268283	0.640	70,717.000000
10.278950	0.640	61,754.000000
10.289617	0.640	54,533.000000
10.300283	0.640	47,161.000000
10.310950	0.640	40,776.000000
10.321617	0.640	36,881.000000
10.332283	0.640	34,170.000000
10.342950	0.640	31,393.000000
10.353617	0.640	29,109.000000
10.364283	0.640	27,915.000000
10.374950	0.640	27,417.000000
10.385617	0.640	27,716.000000
10.396283	0.640	29,179.000000
10.406950	0.640	30,573.000000
10.417617	0.640	31,003.000000
10.428283	0.640	31,398.000000
10.438950	0.640	31,620.000000
10.449617	0.640	30,377.000000
10.460283	0.640	28,917.000000
10.470950	0.640	29,388.000000
10.481617	0.640	30,090.000000
10.492283	0.640	28,244.000000
10.502950	0.640	25,363.000000
10.513617	0.640	24,358.000000
10.524283	0.640	24,528.000000
10.534950	0.640	23,796.000000
10.545617	0.640	22,327.000000
10.556283	0.640	21,558.000000
10.566950	0.640	21,777.000000
10.577617	0.640	22,152.000000
10.588283	0.640	22,501.000000
10.598950	0.640	23,273.000000
10.609617	0.640	23,969.000000
10.620283	0.640	23,517.000000
10.630950	0.640	22,860.000000
10.641617	0.640	24,166.000000
10.652283	0.640	26,574.000000
10.662950	0.640	27,262.000000
10.673617	0.640	26,685.000000
10.684283	0.640	27,670.000000
10.694950	0.640	29,944.000000
10.705617	0.640	30,802.000000
10.716283	0.640	30,495.000000
10.726950	0.640	30,749.000000
10.737617	0.640	30,179.000000
10.748283	0.640	27,791.000000
10.758950	0.640	26,116.000000
10.769617	0.640	26,370.000000
10.780283	0.640	26,498.000000
10.790950	0.640	25,561.000000
10.801617	0.640	24,914.000000
10.812283	0.640	24,727.000000
10.822950	0.640	24,021.000000
10.833617	0.640	23,914.000000
10.844283	0.640	25,683.000000
10.854950	0.640	27,496.000000
10.865617	0.640	27,457.000000
10.876283	0.640	26,931.000000
10.886950	0.640	28,335.000000
10.897617	0.640	31,105.000000
10.908283	0.640	32,743.000000
10.918950	0.640	34,038.000000
10.929617	0.640	38,460.000000
10.940283	0.640	46,575.000000
10.950950	0.640	57,046.000000
10.961617	0.640	72,789.000000
10.972283	0.640	98,634.000000
10.982950	0.640	134,151.000000
10.993617	0.640	178,715.000000
11.004283	0.640	240,818.000000
11.014950	0.640	337,511.000000
11.025617	0.640	489,854.000000
11.036283	0.640	719,285.000000
11.046950	0.640	1,040,384.000000
11.057617	0.640	1,448,078.000000
11.068283	0.640	1,903,844.000000
11.078950	0.640	2,323,273.000000
11.089617	0.640	2,592,330.000000
11.100283	0.640	2,625,631.000000
11.110950	0.640	2,409,394.000000
11.121617	0.640	2,005,263.000000
11.132283	0.640	1,530,486.000000
11.142950	0.640	1,103,242.000000
11.153617	0.640	788,778.000000
11.164283	0.640	599,278.000000
11.174950	0.640	522,911.000000
11.185617	0.640	539,454.000000
11.196283	0.640	630,540.000000
11.206950	0.640	791,531.000000
11.217617	0.640	1,028,787.000000
11.228283	0.640	1,354,564.000000
11.238950	0.640	1,798,315.000000
11.249617	0.640	2,422,849.000000
11.260283	0.640	3,345,434.000000
11.270950	0.640	4,778,797.000000
11.281617	0.640	7,029,688.000000
11.292283	0.640	10,370,795.000000
11.302950	0.640	14,833,912.000000
11.313617	0.640	19,993,178.000000
11.324283	0.640	24,868,772.000000
11.334950	0.640	28,179,731.000000
11.345617	0.640	28,874,123.000000
11.356283	0.640	26,637,048.000000
11.366950	0.640	22,103,940.000000
11.377617	0.640	16,554,215.000000
11.388283	0.640	11,277,573.000000
11.398950	0.640	7,095,326.000000
11.409617	0.640	4,230,036.000000
11.420283	0.640	2,466,426.000000
11.430950	0.640	1,446,352.000000
11.441617	0.640	873,139.000000
11.452283	0.640	551,659.000000
11.462950	0.640	362,954.000000
11.473617	0.640	244,628.000000
11.484283	0.640	169,352.000000
11.494950	0.640	122,191.000000
11.505617	0.640	93,589.000000
11.516283	0.640	77,868.000000
11.526950	0.640	69,577.000000
11.537617	0.640	64,417.000000
11.548283	0.640	61,346.000000
11.558950	0.640	60,295.000000
11.569617	0.640	59,806.000000
11.580283	0.640	59,345.000000
11.590950	0.640	59,253.000000
11.601617	0.640	57,096.000000
11.612283	0.640	50,797.000000
11.623000	0.643	43,486.000000
11.633617	0.637	39,254.000000
11.644283	0.640	37,771.000000
11.654950	0.640	36,767.000000
11.665617	0.640	35,708.000000
11.676283	0.640	34,940.000000
11.686950	0.640	34,027.000000
11.697617	0.640	33,181.000000
11.708283	0.640	34,762.000000
11.718950	0.640	39,378.000000
11.729617	0.640	43,281.000000
11.740283	0.640	44,583.000000
11.750950	0.640	46,132.000000
11.761617	0.640	49,096.000000
11.772283	0.640	51,923.000000
11.782950	0.640	55,838.000000
11.793617	0.640	64,307.000000
11.804283	0.640	78,046.000000
11.814950	0.640	97,522.000000
11.825617	0.640	129,214.000000
11.836283	0.640	181,814.000000
11.846950	0.640	260,542.000000
11.857617	0.640	370,521.000000
11.868283	0.640	521,713.000000
11.878950	0.640	728,904.000000
11.889617	0.640	1,010,688.000000
11.900283	0.640	1,398,694.000000
11.910950	0.640	1,954,024.000000
11.921617	0.640	2,789,127.000000
11.932283	0.640	4,103,518.000000
11.942950	0.640	6,180,649.000000
11.953617	0.640	9,267,070.000000
11.964283	0.640	13,340,920.000000
11.974950	0.640	17,887,748.000000
11.985617	0.640	21,867,407.000000
11.996283	0.640	24,032,094.000000
12.006950	0.640	23,554,671.000000
12.017617	0.640	20,541,555.000000
12.028283	0.640	15,977,244.000000
12.038950	0.640	11,169,453.000000
12.049617	0.640	7,127,900.000000
12.060283	0.640	4,258,678.000000
12.070950	0.640	2,466,810.000000
12.081617	0.640	1,442,158.000000
12.092283	0.640	879,235.000000
12.102950	0.640	564,366.000000
12.113617	0.640	377,368.000000
12.124283	0.640	260,510.000000
12.134950	0.640	185,826.000000
12.145617	0.640	137,256.000000
12.156283	0.640	105,241.000000
12.166950	0.640	84,604.000000
12.177617	0.640	72,214.000000
12.188283	0.640	64,955.000000
12.198950	0.640	59,787.000000
12.209617	0.640	55,045.000000
12.220283	0.640	50,955.000000
12.230950	0.640	47,898.000000
12.241617	0.640	44,802.000000
12.252283	0.640	41,509.000000
12.262950	0.640	39,593.000000
12.273617	0.640	39,207.000000
12.284283	0.640	39,360.000000
12.294950	0.640	39,732.000000
12.305617	0.640	39,685.000000
12.316283	0.640	39,148.000000
12.326950	0.640	39,138.000000
12.337617	0.640	39,439.000000
12.348283	0.640	39,457.000000
12.358950	0.640	39,752.000000
12.369617	0.640	40,553.000000
12.380283	0.640	41,493.000000
12.390950	0.640	42,641.000000
12.401617	0.640	43,989.000000
12.412283	0.640	45,031.000000
12.422950	0.640	45,642.000000
12.433617	0.640	45,982.000000
12.444283	0.640	46,013.000000
12.454950	0.640	46,243.000000
12.465617	0.640	47,177.000000
12.476283	0.640	48,361.000000
12.486950	0.640	49,225.000000
12.497617	0.640	49,404.000000
12.508283	0.640	49,042.000000
12.518950	0.640	49,416.000000
12.529617	0.640	51,272.000000
12.540283	0.640	53,216.000000
12.550950	0.640	53,731.000000
12.561617	0.640	53,268.000000
12.572283	0.640	52,930.000000
12.582950	0.640	53,747.000000
12.593617	0.640	56,619.000000
12.604283	0.640	59,640.000000
12.614950	0.640	59,242.000000
12.625617	0.640	56,124.000000
12.636283	0.640	54,036.000000
12.646950	0.640	53,147.000000
12.657617	0.640	51,154.000000
12.668283	0.640	48,690.000000
12.678950	0.640	47,697.000000
12.689617	0.640	47,455.000000
12.700283	0.640	46,525.000000
12.710950	0.640	45,088.000000
12.721617	0.640	42,977.000000
12.732283	0.640	40,210.000000
12.742950	0.640	39,441.000000
12.753617	0.640	41,633.000000
12.764283	0.640	43,719.000000
12.774950	0.640	44,467.000000
12.785617	0.640	45,556.000000
12.796283	0.640	47,487.000000
12.806950	0.640	49,163.000000
12.817617	0.640	50,216.000000
12.828283	0.640	51,598.000000
12.838950	0.640	52,932.000000
12.849617	0.640	52,325.000000
12.860283	0.640	49,394.000000
12.870950	0.640	45,125.000000
12.881617	0.640	40,860.000000
12.892283	0.640	38,084.000000
12.902950	0.640	36,302.000000
12.913617	0.640	34,328.000000
12.924283	0.640	33,474.000000
12.934950	0.640	34,210.000000
12.945617	0.640	34,234.000000
12.956283	0.640	33,087.000000
12.966950	0.640	32,340.000000
12.977617	0.640	32,334.000000
12.988283	0.640	32,827.000000
12.998950	0.640	33,092.000000
13.009617	0.640	32,076.000000
13.020283	0.640	31,145.000000
13.030950	0.640	32,015.000000
13.041617	0.640	33,112.000000
13.052283	0.640	32,988.000000
13.062950	0.640	32,723.000000
13.073617	0.640	32,540.000000
13.084283	0.640	32,170.000000
13.094950	0.640	33,196.000000
13.105617	0.640	35,410.000000
13.116283	0.640	36,093.000000
13.126950	0.640	34,897.000000
13.137617	0.640	33,389.000000
13.148283	0.640	32,408.000000
13.158950	0.640	32,608.000000
13.169617	0.640	33,728.000000
13.180283	0.640	34,484.000000
13.190950	0.640	34,746.000000
13.201617	0.640	34,739.000000
13.212283	0.640	33,964.000000
13.222950	0.640	33,560.000000
13.233617	0.640	35,556.000000
13.244283	0.640	38,439.000000
13.254950	0.640	38,755.000000
13.265617	0.640	36,947.000000
13.276283	0.640	36,200.000000
13.286950	0.640	37,233.000000
13.297617	0.640	37,956.000000
13.308283	0.640	37,189.000000
13.318950	0.640	36,039.000000
13.329617	0.640	34,586.000000
13.340283	0.640	31,913.000000
13.350950	0.640	29,477.000000
13.361617	0.640	29,430.000000
13.372283	0.640	31,383.000000
13.382950	0.640	33,135.000000
13.393617	0.640	33,250.000000
13.404283	0.640	32,100.000000
13.414950	0.640	30,953.000000
13.425617	0.640	30,919.000000
13.436283	0.640	31,835.000000
13.446950	0.640	32,437.000000
13.457617	0.640	32,299.000000
13.468283	0.640	31,810.000000
13.478950	0.640	30,892.000000
13.489617	0.640	29,585.000000
13.500283	0.640	28,816.000000
13.510950	0.640	29,185.000000
13.521617	0.640	29,583.000000
13.532283	0.640	29,460.000000
13.542950	0.640	30,040.000000
13.553617	0.640	30,945.000000
13.564283	0.640	30,653.000000
13.574950	0.640	29,559.000000
13.585617	0.640	29,341.000000
13.596283	0.640	30,098.000000
13.606950	0.640	29,702.000000
13.617617	0.640	28,577.000000
13.628283	0.640	29,502.000000
13.638950	0.640	31,322.000000
13.649617	0.640	31,310.000000
13.660283	0.640	30,417.000000
13.670950	0.640	30,563.000000
13.681617	0.640	31,536.000000
13.692283	0.640	32,905.000000
13.702950	0.640	34,690.000000
13.713617	0.640	36,082.000000
13.724283	0.640	36,863.000000
13.734950	0.640	38,399.000000
13.745617	0.640	42,053.000000
13.756283	0.640	48,176.000000
13.766950	0.640	56,122.000000
13.777617	0.640	64,264.000000
13.788283	0.640	71,648.000000
13.798950	0.640	80,367.000000
13.809617	0.640	93,346.000000
13.820283	0.640	109,577.000000
13.830950	0.640	126,033.000000
13.841617	0.640	144,111.000000
13.852283	0.640	169,221.000000
13.862950	0.640	206,339.000000
13.873617	0.640	260,455.000000
13.884283	0.640	338,364.000000
13.894950	0.640	446,599.000000
13.905617	0.640	586,658.000000
13.916283	0.640	752,175.000000
13.926950	0.640	931,565.000000
13.937617	0.640	1,107,973.000000
13.948283	0.640	1,253,418.000000
13.958950	0.640	1,336,134.000000
13.969617	0.640	1,336,222.000000
13.980283	0.640	1,247,633.000000
13.990950	0.640	1,081,154.000000
14.001617	0.640	870,291.000000
14.012283	0.640	659,320.000000
14.022950	0.640	481,396.000000
14.033617	0.640	347,245.000000
14.044283	0.640	251,868.000000
14.054950	0.640	187,237.000000
14.065617	0.640	148,124.000000
14.076283	0.640	129,255.000000
14.086950	0.640	120,693.000000
14.097617	0.640	112,984.000000
14.108283	0.640	104,694.000000
14.118950	0.640	98,965.000000
14.129617	0.640	95,350.000000
14.140283	0.640	89,907.000000
14.150950	0.640	81,801.000000
14.161617	0.640	73,576.000000
14.172283	0.640	65,910.000000
14.182950	0.640	57,923.000000
14.193617	0.640	50,435.000000
14.204283	0.640	45,054.000000
14.214950	0.640	42,301.000000
14.225617	0.640	41,409.000000
14.236283	0.640	40,767.000000
14.246950	0.640	39,931.000000
14.257617	0.640	40,583.000000
14.268283	0.640	42,709.000000
14.278950	0.640	43,293.000000
14.289617	0.640	41,750.000000
14.300283	0.640	40,320.000000
14.310950	0.640	39,588.000000
14.321617	0.640	39,576.000000
14.332283	0.640	41,322.000000
14.342950	0.640	44,586.000000
14.353617	0.640	47,420.000000
14.364283	0.640	49,343.000000
14.374950	0.640	51,944.000000
14.385617	0.640	55,038.000000
14.396283	0.640	56,579.000000
14.406950	0.640	55,656.000000
14.417617	0.640	52,731.000000
14.428283	0.640	49,770.000000
14.438950	0.640	48,754.000000
14.449617	0.640	48,938.000000
14.460283	0.640	48,343.000000
14.470950	0.640	46,518.000000
14.481617	0.640	44,582.000000
14.492283	0.640	43,452.000000
14.502950	0.640	43,169.000000
14.513617	0.640	44,031.000000
14.524283	0.640	46,129.000000
14.534950	0.640	48,113.000000
14.545617	0.640	48,425.000000
14.556283	0.640	47,278.000000
14.566950	0.640	46,667.000000
14.577617	0.640	48,065.000000
14.588283	0.640	49,802.000000
14.598950	0.640	49,173.000000
14.609617	0.640	47,325.000000
14.620283	0.640	48,355.000000
14.630950	0.640	54,135.000000
14.641617	0.640	62,653.000000
14.652283	0.640	71,373.000000
14.662950	0.640	79,962.000000
14.673617	0.640	88,451.000000
14.684283	0.640	94,492.000000
14.694950	0.640	94,525.000000
14.705617	0.640	88,121.000000
14.716283	0.640	78,793.000000
14.726950	0.640	69,953.000000
14.737617	0.640	63,332.000000
14.748283	0.640	60,238.000000
14.758950	0.640	61,154.000000
14.769617	0.640	65,881.000000
14.780283	0.640	73,821.000000
14.790950	0.640	82,362.000000
14.801617	0.640	87,669.000000
14.812283	0.640	87,577.000000
14.822950	0.640	83,479.000000
14.833617	0.640	79,199.000000
14.844283	0.640	76,670.000000
14.854950	0.640	75,234.000000
14.865617	0.640	73,703.000000
14.876283	0.640	70,334.000000
14.886950	0.640	65,309.000000
14.897617	0.640	61,760.000000
14.908283	0.640	60,566.000000
14.918950	0.640	59,348.000000
14.929617	0.640	56,886.000000
14.940283	0.640	54,343.000000
14.950950	0.640	53,355.000000
14.961617	0.640	53,592.000000
14.972283	0.640	53,342.000000
14.982950	0.640	52,780.000000
14.993617	0.640	53,380.000000
15.004283	0.640	55,146.000000
15.014950	0.640	57,060.000000
15.025617	0.640	57,881.000000
15.036283	0.640	56,580.000000
15.046950	0.640	54,929.000000
15.057617	0.640	55,937.000000
15.068283	0.640	58,759.000000
15.078950	0.640	60,359.000000
15.089617	0.640	60,616.000000
15.100283	0.640	62,291.000000
15.110950	0.640	67,185.000000
15.121617	0.640	74,187.000000
15.132283	0.640	80,805.000000
15.142950	0.640	84,845.000000
15.153617	0.640	85,070.000000
15.164283	0.640	81,988.000000
15.174950	0.640	77,787.000000
15.185617	0.640	74,006.000000
15.196283	0.640	70,837.000000
15.206950	0.640	68,868.000000
15.217617	0.640	68,205.000000
15.228283	0.640	67,689.000000
15.238950	0.640	66,505.000000
15.249617	0.640	65,235.000000
15.260283	0.640	65,440.000000
15.270950	0.640	66,900.000000
15.281617	0.640	67,419.000000
15.292283	0.640	66,570.000000
15.302950	0.640	66,071.000000
15.313617	0.640	66,895.000000
15.324283	0.640	67,715.000000
15.334950	0.640	67,513.000000
15.345617	0.640	68,152.000000
15.356283	0.640	70,604.000000
15.366950	0.640	72,633.000000
15.377617	0.640	72,676.000000
15.388283	0.640	71,584.000000
15.398950	0.640	70,523.000000
15.409617	0.640	69,674.000000
15.420283	0.640	68,957.000000
15.430950	0.640	69,337.000000
15.441617	0.640	72,209.000000
15.452283	0.640	76,643.000000
15.462950	0.640	79,242.000000
15.473617	0.640	78,385.000000
15.484283	0.640	76,248.000000
15.494950	0.640	75,497.000000
15.505617	0.640	76,552.000000
15.516283	0.640	79,140.000000
15.526950	0.640	84,466.000000
15.537617	0.640	93,888.000000
15.548283	0.640	107,510.000000
15.558950	0.640	125,665.000000
15.569617	0.640	147,366.000000
15.580283	0.640	166,783.000000
15.590950	0.640	174,813.000000
15.601617	0.640	165,254.000000
15.612283	0.640	141,479.000000
15.622950	0.640	114,896.000000
15.633617	0.640	95,485.000000
15.644283	0.640	86,899.000000
15.654950	0.640	86,076.000000
15.665617	0.640	85,683.000000
15.676283	0.640	82,593.000000
15.686950	0.640	80,237.000000
15.697617	0.640	80,400.000000
15.708283	0.640	80,572.000000
15.718950	0.640	79,643.000000
15.729617	0.640	79,423.000000
15.740283	0.640	81,674.000000
15.750950	0.640	88,087.000000
15.761617	0.640	100,368.000000
15.772283	0.640	120,404.000000
15.782950	0.640	152,733.000000
15.793617	0.640	205,632.000000
15.804283	0.640	293,914.000000
15.814950	0.640	442,505.000000
15.825617	0.640	688,511.000000
15.836283	0.640	1,099,057.000000
15.846950	0.640	1,819,693.000000
15.857617	0.640	3,108,826.000000
15.868283	0.640	5,237,452.000000
15.878950	0.640	8,180,494.000000
15.889617	0.640	11,267,184.000000
15.900283	0.640	13,248,486.000000
15.910950	0.640	13,063,050.000000
15.921617	0.640	10,725,740.000000
15.932283	0.640	7,369,057.000000
15.942950	0.640	4,350,858.000000
15.953617	0.640	2,360,261.000000
15.964283	0.640	1,308,032.000000
15.974950	0.640	802,070.000000
15.985617	0.640	541,722.000000
15.996283	0.640	388,388.000000
16.006950	0.640	291,753.000000
16.017617	0.640	232,188.000000
16.028283	0.640	197,982.000000
16.038950	0.640	178,446.000000
16.049617	0.640	167,011.000000
16.060283	0.640	164,070.000000
16.070950	0.640	170,455.000000
16.081617	0.640	182,106.000000
16.092283	0.640	194,283.000000
16.102950	0.640	204,122.000000
16.113617	0.640	208,274.000000
16.124283	0.640	205,747.000000
16.134950	0.640	200,815.000000
16.145617	0.640	197,631.000000
16.156283	0.640	196,979.000000
16.166950	0.640	197,538.000000
16.177617	0.640	195,665.000000
16.188283	0.640	188,952.000000
16.198950	0.640	179,995.000000
16.209617	0.640	172,220.000000
16.220283	0.640	166,458.000000
16.230950	0.640	163,680.000000
16.241617	0.640	165,868.000000
16.252283	0.640	172,079.000000
16.262950	0.640	177,555.000000
16.273617	0.640	178,505.000000
16.284283	0.640	173,086.000000
16.294950	0.640	160,661.000000
16.305617	0.640	145,534.000000
16.316283	0.640	134,133.000000
16.326950	0.640	127,510.000000
16.337617	0.640	123,408.000000
16.348283	0.640	120,915.000000
16.358950	0.640	120,708.000000
16.369617	0.640	123,440.000000
16.380283	0.640	126,622.000000
16.390950	0.640	127,179.000000
16.401617	0.640	126,059.000000
16.412283	0.640	125,397.000000
16.422950	0.640	126,286.000000
16.433617	0.640	130,646.000000
16.444283	0.640	139,786.000000
16.454950	0.640	153,611.000000
16.465617	0.640	176,482.000000
16.476283	0.640	220,731.000000
16.486950	0.640	303,057.000000
16.497617	0.640	443,282.000000
16.508283	0.640	671,171.000000
16.518950	0.640	1,039,454.000000
16.529617	0.640	1,643,700.000000
16.540283	0.640	2,665,129.000000
16.550950	0.640	4,454,521.000000
16.561617	0.640	7,571,474.000000
16.572283	0.640	12,526,781.000000
16.582950	0.640	19,091,598.000000
16.593617	0.640	25,650,705.000000
16.604283	0.640	29,584,850.000000
16.614950	0.640	28,922,243.000000
16.625617	0.640	23,886,273.000000
16.636283	0.640	16,753,570.000000
16.646950	0.640	10,177,224.000000
16.657617	0.640	5,612,667.000000
16.668283	0.640	3,055,358.000000
16.678950	0.640	1,789,954.000000
16.689617	0.640	1,149,129.000000
16.700283	0.640	778,546.000000
16.710950	0.640	546,720.000000
16.721617	0.640	401,447.000000
16.732283	0.640	309,700.000000
16.742950	0.640	251,278.000000
16.753617	0.640	214,741.000000
16.764283	0.640	191,467.000000
16.774950	0.640	175,611.000000
16.785617	0.640	165,901.000000
16.796283	0.640	163,155.000000
16.806950	0.640	165,064.000000
16.817617	0.640	168,434.000000
16.828283	0.640	175,461.000000
16.838950	0.640	189,765.000000
16.849617	0.640	208,938.000000
16.860283	0.640	225,992.000000
16.870950	0.640	233,622.000000
16.881617	0.640	227,696.000000
16.892283	0.640	212,414.000000
16.902950	0.640	197,922.000000
16.913617	0.640	188,333.000000
16.924283	0.640	179,622.000000
16.934950	0.640	169,434.000000
16.945617	0.640	160,062.000000
16.956283	0.640	154,999.000000
16.966950	0.640	155,301.000000
16.977617	0.640	156,641.000000
16.988283	0.640	154,195.000000
16.998950	0.640	150,326.000000
17.009617	0.640	150,928.000000
17.020283	0.640	156,037.000000
17.030950	0.640	161,073.000000
17.041617	0.640	164,045.000000
17.052283	0.640	166,129.000000
17.062950	0.640	169,982.000000
17.073617	0.640	177,936.000000
17.084283	0.640	190,218.000000
17.094950	0.640	207,491.000000
17.105617	0.640	230,550.000000
17.116283	0.640	259,366.000000
17.126950	0.640	299,628.000000
17.137617	0.640	361,399.000000
17.148283	0.640	443,157.000000
17.158950	0.640	527,699.000000
17.169617	0.640	600,227.000000
17.180283	0.640	656,192.000000
17.190950	0.640	688,455.000000
17.201617	0.640	686,972.000000
17.212283	0.640	652,372.000000
17.222950	0.640	595,039.000000
17.233617	0.640	524,572.000000
17.244283	0.640	446,795.000000
17.254950	0.640	368,016.000000
17.265617	0.640	299,133.000000
17.276283	0.640	249,361.000000
17.286950	0.640	217,630.000000
17.297617	0.640	197,876.000000
17.308283	0.640	186,743.000000
17.318950	0.640	181,995.000000
17.329617	0.640	179,873.000000
