File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/409.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA6
Injection Number	19
Position	BA6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	21:19:02
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003900
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,964.000000
Signal Max.	68,985,573.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593617	0.640	242,874.000000
8.604283	0.640	344,243.000000
8.614950	0.640	497,031.000000
8.625617	0.640	708,686.000000
8.636283	0.640	993,177.000000
8.646950	0.640	1,376,287.000000
8.657617	0.640	1,900,077.000000
8.668283	0.640	2,641,589.000000
8.678950	0.640	3,736,028.000000
8.689617	0.640	5,389,823.000000
8.700283	0.640	7,863,535.000000
8.710950	0.640	11,359,206.000000
8.721617	0.640	15,765,898.000000
8.732283	0.640	20,431,939.000000
8.742950	0.640	24,253,788.000000
8.753617	0.640	26,090,943.000000
8.764283	0.640	25,277,168.000000
8.774950	0.640	21,995,390.000000
8.785617	0.640	17,226,780.000000
8.796283	0.640	12,227,459.000000
8.806950	0.640	7,960,396.000000
8.817617	0.640	4,852,389.000000
8.828283	0.640	2,858,709.000000
8.838950	0.640	1,681,125.000000
8.849617	0.640	1,001,559.000000
8.860283	0.640	606,951.000000
8.870950	0.640	378,505.000000
8.881617	0.640	244,172.000000
8.892283	0.640	162,492.000000
8.902950	0.640	112,265.000000
8.913617	0.640	80,115.000000
8.924283	0.640	59,017.000000
8.934950	0.640	45,972.000000
8.945617	0.640	37,808.000000
8.956283	0.640	32,280.000000
8.966950	0.640	28,705.000000
8.977617	0.640	26,398.000000
8.988283	0.640	24,393.000000
8.998950	0.640	22,060.000000
9.009617	0.640	19,725.000000
9.020283	0.640	18,041.000000
9.030950	0.640	16,780.000000
9.041617	0.640	15,809.000000
9.052283	0.640	15,168.000000
9.062950	0.640	14,415.000000
9.073617	0.640	14,321.000000
9.084283	0.640	15,427.000000
9.094950	0.640	16,172.000000
9.105617	0.640	16,264.000000
9.116283	0.640	17,197.000000
9.126950	0.640	18,570.000000
9.137617	0.640	18,558.000000
9.148283	0.640	17,214.000000
9.158950	0.640	16,400.000000
9.169617	0.640	17,400.000000
9.180283	0.640	19,383.000000
9.190950	0.640	20,615.000000
9.201617	0.640	21,012.000000
9.212283	0.640	21,022.000000
9.222950	0.640	19,823.000000
9.233617	0.640	17,229.000000
9.244283	0.640	14,821.000000
9.254950	0.640	14,006.000000
9.265617	0.640	14,160.000000
9.276283	0.640	13,685.000000
9.286950	0.640	12,527.000000
9.297617	0.640	12,003.000000
9.308283	0.640	12,844.000000
9.318950	0.640	14,540.000000
9.329617	0.640	15,527.000000
9.340283	0.640	14,422.000000
9.350950	0.640	11,947.000000
9.361617	0.640	10,606.000000
9.372283	0.640	11,779.000000
9.382950	0.640	14,105.000000
9.393617	0.640	15,422.000000
9.404283	0.640	15,392.000000
9.414950	0.640	15,402.000000
9.425617	0.640	16,455.000000
9.436283	0.640	17,965.000000
9.446950	0.640	18,404.000000
9.457617	0.640	17,644.000000
9.468283	0.640	17,597.000000
9.478950	0.640	18,957.000000
9.489617	0.640	20,284.000000
9.500283	0.640	21,085.000000
9.510950	0.640	23,259.000000
9.521617	0.640	28,590.000000
9.532283	0.640	35,752.000000
9.542950	0.640	43,222.000000
9.553617	0.640	52,260.000000
9.564283	0.640	63,400.000000
9.574950	0.640	76,163.000000
9.585617	0.640	91,252.000000
9.596283	0.640	109,469.000000
9.606950	0.640	133,779.000000
9.617617	0.640	172,141.000000
9.628283	0.640	235,510.000000
9.638950	0.640	335,455.000000
9.649617	0.640	486,201.000000
9.660283	0.640	700,287.000000
9.670950	0.640	966,731.000000
9.681617	0.640	1,237,273.000000
9.692283	0.640	1,441,921.000000
9.702950	0.640	1,514,615.000000
9.713617	0.640	1,418,397.000000
9.724283	0.640	1,175,566.000000
9.734950	0.640	868,828.000000
9.745617	0.640	584,932.000000
9.756283	0.640	366,487.000000
9.766950	0.640	220,375.000000
9.777617	0.640	135,972.000000
9.788283	0.640	91,232.000000
9.798950	0.640	64,939.000000
9.809617	0.640	47,954.000000
9.820283	0.640	39,468.000000
9.830950	0.640	36,660.000000
9.841617	0.640	34,391.000000
9.852283	0.640	31,439.000000
9.862950	0.640	29,980.000000
9.873617	0.640	31,581.000000
9.884283	0.640	36,882.000000
9.894950	0.640	45,835.000000
9.905617	0.640	57,316.000000
9.916283	0.640	71,309.000000
9.926950	0.640	90,349.000000
9.937617	0.640	118,326.000000
9.948283	0.640	159,563.000000
9.958950	0.640	216,452.000000
9.969617	0.640	289,863.000000
9.980283	0.640	386,289.000000
9.990950	0.640	525,301.000000
10.001617	0.640	745,256.000000
10.012283	0.640	1,096,963.000000
10.022950	0.640	1,620,058.000000
10.033617	0.640	2,322,441.000000
10.044283	0.640	3,148,243.000000
10.054950	0.640	3,930,214.000000
10.065617	0.640	4,417,927.000000
10.076283	0.640	4,416,293.000000
10.086950	0.640	3,912,266.000000
10.097617	0.640	3,080,668.000000
10.108283	0.640	2,178,902.000000
10.118950	0.640	1,411,145.000000
10.129617	0.640	860,606.000000
10.140283	0.640	514,912.000000
10.150950	0.640	319,128.000000
10.161617	0.640	214,013.000000
10.172283	0.640	157,716.000000
10.182950	0.640	127,483.000000
10.193617	0.640	111,785.000000
10.204283	0.640	105,153.000000
10.214950	0.640	102,952.000000
10.225617	0.640	99,700.000000
10.236283	0.640	93,870.000000
10.246950	0.640	87,696.000000
10.257617	0.640	81,394.000000
10.268283	0.640	72,892.000000
10.278950	0.640	62,048.000000
10.289617	0.640	51,607.000000
10.300283	0.640	43,504.000000
10.310950	0.640	37,403.000000
10.321617	0.640	33,376.000000
10.332283	0.640	31,861.000000
10.342950	0.640	31,586.000000
10.353617	0.640	30,889.000000
10.364283	0.640	31,411.000000
10.374950	0.640	36,857.000000
10.385617	0.640	46,402.000000
10.396283	0.640	54,683.000000
10.406950	0.640	58,701.000000
10.417617	0.640	58,893.000000
10.428283	0.640	55,501.000000
10.438950	0.640	48,863.000000
10.449617	0.640	40,730.000000
10.460283	0.640	33,462.000000
10.470950	0.640	28,203.000000
10.481617	0.640	23,863.000000
10.492283	0.640	20,293.000000
10.502950	0.640	19,257.000000
10.513617	0.640	20,525.000000
10.524283	0.640	21,911.000000
10.534950	0.640	22,123.000000
10.545617	0.640	21,522.000000
10.556283	0.640	20,755.000000
10.566950	0.640	20,022.000000
10.577617	0.640	20,557.000000
10.588283	0.640	23,021.000000
10.598950	0.640	25,341.000000
10.609617	0.640	26,413.000000
10.620283	0.640	27,220.000000
10.630950	0.640	27,220.000000
10.641617	0.640	26,012.000000
10.652283	0.640	25,321.000000
10.662950	0.640	25,703.000000
10.673617	0.640	26,108.000000
10.684283	0.640	26,601.000000
10.694950	0.640	28,474.000000
10.705617	0.640	31,984.000000
10.716283	0.640	35,173.000000
10.726950	0.640	36,163.000000
10.737617	0.640	34,954.000000
10.748283	0.640	31,973.000000
10.758950	0.640	27,893.000000
10.769617	0.640	24,092.000000
10.780283	0.640	21,514.000000
10.790950	0.640	20,376.000000
10.801617	0.640	20,251.000000
10.812283	0.640	20,547.000000
10.822950	0.640	21,139.000000
10.833617	0.640	22,336.000000
10.844283	0.640	24,587.000000
10.854950	0.640	27,157.000000
10.865617	0.640	29,183.000000
10.876283	0.640	32,613.000000
10.886950	0.640	40,361.000000
10.897617	0.640	53,171.000000
10.908283	0.640	71,634.000000
10.918950	0.640	97,765.000000
10.929617	0.640	133,548.000000
10.940283	0.640	183,327.000000
10.950950	0.640	256,170.000000
10.961617	0.640	360,165.000000
10.972283	0.640	498,946.000000
10.982950	0.640	681,482.000000
10.993617	0.640	929,556.000000
11.004283	0.640	1,274,535.000000
11.014950	0.640	1,763,498.000000
11.025617	0.640	2,476,560.000000
11.036283	0.640	3,525,944.000000
11.046950	0.640	4,998,941.000000
11.057617	0.640	6,852,698.000000
11.068283	0.640	8,844,438.000000
11.078950	0.640	10,556,370.000000
11.089617	0.640	11,513,112.000000
11.100283	0.640	11,387,388.000000
11.110950	0.640	10,189,481.000000
11.121617	0.640	8,257,722.000000
11.132283	0.640	6,081,023.000000
11.142950	0.640	4,119,564.000000
11.153617	0.640	2,657,120.000000
11.164283	0.640	1,731,804.000000
11.174950	0.640	1,221,388.000000
11.185617	0.640	986,463.000000
11.196283	0.640	937,219.000000
11.206950	0.640	1,024,251.000000
11.217617	0.640	1,215,821.000000
11.228283	0.640	1,496,945.000000
11.238950	0.640	1,883,748.000000
11.249617	0.640	2,431,726.000000
11.260283	0.640	3,240,015.000000
11.270950	0.640	4,468,851.000000
11.281617	0.640	6,336,316.000000
11.292283	0.640	9,038,217.000000
11.302950	0.640	12,602,635.000000
11.313617	0.640	16,713,817.000000
11.324283	0.640	20,589,780.000000
11.334950	0.640	23,150,653.000000
11.345617	0.640	23,536,497.000000
11.356283	0.640	21,569,313.000000
11.366950	0.640	17,824,453.000000
11.377617	0.640	13,346,899.000000
11.388283	0.640	9,155,815.000000
11.398950	0.640	5,851,887.000000
11.409617	0.640	3,578,313.000000
11.420283	0.640	2,185,704.000000
11.430950	0.640	1,398,623.000000
11.441617	0.640	948,990.000000
11.452283	0.640	661,256.000000
11.462950	0.640	459,382.000000
11.473617	0.640	317,579.000000
11.484283	0.640	221,202.000000
11.494950	0.640	157,977.000000
11.505617	0.640	117,632.000000
11.516283	0.640	93,325.000000
11.526950	0.640	80,729.000000
11.537617	0.640	74,346.000000
11.548283	0.640	69,992.000000
11.558950	0.640	67,379.000000
11.569617	0.640	66,107.000000
11.580283	0.640	63,397.000000
11.590950	0.640	57,779.000000
11.601617	0.640	52,168.000000
11.612283	0.640	49,450.000000
11.622950	0.640	47,637.000000
11.633617	0.640	44,268.000000
11.644283	0.640	40,635.000000
11.654950	0.640	38,729.000000
11.665617	0.640	38,503.000000
11.676283	0.640	38,484.000000
11.686950	0.640	38,396.000000
11.697617	0.640	40,792.000000
11.708283	0.640	47,473.000000
11.718950	0.640	55,760.000000
11.729617	0.640	61,632.000000
11.740283	0.640	65,171.000000
11.750950	0.640	69,124.000000
11.761617	0.640	73,531.000000
11.772283	0.640	76,783.000000
11.782950	0.640	80,297.000000
11.793617	0.640	88,326.000000
11.804283	0.640	103,979.000000
11.814950	0.640	127,939.000000
11.825617	0.640	162,081.000000
11.836283	0.640	211,169.000000
11.846950	0.640	280,410.000000
11.857617	0.640	376,209.000000
11.868283	0.640	509,471.000000
11.878950	0.640	693,919.000000
11.889617	0.640	942,512.000000
11.900283	0.640	1,273,142.000000
11.910950	0.640	1,729,943.000000
11.921617	0.640	2,407,562.000000
11.932283	0.640	3,454,330.000000
11.942950	0.640	5,053,406.000000
11.953617	0.640	7,363,824.000000
11.964283	0.640	10,372,784.000000
11.974950	0.640	13,704,404.000000
11.985617	0.640	16,565,567.000000
11.996283	0.640	18,025,048.000000
12.006950	0.640	17,525,581.000000
12.017617	0.640	15,196,933.000000
12.028283	0.640	11,765,477.000000
12.038950	0.640	8,183,814.000000
12.049617	0.640	5,187,760.000000
12.060283	0.640	3,074,349.000000
12.070950	0.640	1,777,429.000000
12.081617	0.640	1,052,367.000000
12.092283	0.640	651,746.000000
12.102950	0.640	421,004.000000
12.113617	0.640	283,313.000000
12.124283	0.640	197,205.000000
12.134950	0.640	141,492.000000
12.145617	0.640	106,911.000000
12.156283	0.640	86,430.000000
12.166950	0.640	72,436.000000
12.177617	0.640	60,740.000000
12.188283	0.640	51,984.000000
12.198950	0.640	46,737.000000
12.209617	0.640	43,780.000000
12.220283	0.640	42,588.000000
12.230950	0.640	43,288.000000
12.241617	0.640	44,506.000000
12.252283	0.640	43,703.000000
12.262950	0.640	40,629.000000
12.273617	0.640	37,843.000000
12.284283	0.640	36,988.000000
12.294950	0.640	37,277.000000
12.305617	0.640	37,480.000000
12.316283	0.640	37,467.000000
12.326950	0.640	37,196.000000
12.337617	0.640	36,440.000000
12.348283	0.640	36,822.000000
12.358950	0.640	39,140.000000
12.369617	0.640	40,667.000000
12.380283	0.640	40,912.000000
12.390950	0.640	42,587.000000
12.401617	0.640	45,392.000000
12.412283	0.640	46,647.000000
12.422950	0.640	45,541.000000
12.433617	0.640	43,875.000000
12.444283	0.640	44,120.000000
12.454950	0.640	46,329.000000
12.465617	0.640	48,411.000000
12.476283	0.640	49,645.000000
12.486950	0.640	50,853.000000
12.497617	0.640	52,286.000000
12.508283	0.640	53,883.000000
12.518950	0.640	56,134.000000
12.529617	0.640	59,341.000000
12.540283	0.640	62,742.000000
12.550950	0.640	65,234.000000
12.561617	0.640	66,193.000000
12.572283	0.640	66,029.000000
12.582950	0.640	66,250.000000
12.593617	0.640	67,030.000000
12.604283	0.640	66,618.000000
12.614950	0.640	64,175.000000
12.625617	0.640	60,865.000000
12.636283	0.640	58,553.000000
12.646950	0.640	57,636.000000
12.657617	0.640	56,624.000000
12.668283	0.640	54,464.000000
12.678950	0.640	51,656.000000
12.689617	0.640	49,350.000000
12.700283	0.640	47,623.000000
12.710950	0.640	45,684.000000
12.721617	0.640	44,009.000000
12.732283	0.640	43,217.000000
12.742950	0.640	43,304.000000
12.753617	0.640	44,751.000000
12.764283	0.640	47,005.000000
12.774950	0.640	48,903.000000
12.785617	0.640	50,761.000000
12.796283	0.640	53,298.000000
12.806950	0.640	55,993.000000
12.817617	0.640	57,518.000000
12.828283	0.640	58,005.000000
12.838950	0.640	58,333.000000
12.849617	0.640	56,720.000000
12.860283	0.640	51,780.000000
12.870950	0.640	46,242.000000
12.881617	0.640	41,966.000000
12.892283	0.640	38,185.000000
12.902950	0.640	35,418.000000
12.913617	0.640	33,704.000000
12.924283	0.640	31,721.000000
12.934950	0.640	30,493.000000
12.945617	0.640	31,158.000000
12.956283	0.640	31,128.000000
12.966950	0.640	28,865.000000
12.977617	0.640	27,482.000000
12.988283	0.640	28,728.000000
12.998950	0.640	29,999.000000
13.009617	0.640	29,407.000000
13.020283	0.640	28,178.000000
13.030950	0.640	28,158.000000
13.041617	0.640	29,646.000000
13.052283	0.640	30,938.000000
13.062950	0.640	30,278.000000
13.073617	0.640	29,107.000000
13.084283	0.640	30,646.000000
13.094950	0.640	34,406.000000
13.105617	0.640	36,705.000000
13.116283	0.640	36,303.000000
13.126950	0.640	35,216.000000
13.137617	0.640	35,448.000000
13.148283	0.640	36,631.000000
13.158950	0.640	37,057.000000
13.169617	0.640	36,593.000000
13.180283	0.640	36,573.000000
13.190950	0.640	37,513.000000
13.201617	0.640	38,613.000000
13.212283	0.640	39,079.000000
13.222950	0.640	38,978.000000
13.233617	0.640	39,036.000000
13.244283	0.640	39,553.000000
13.254950	0.640	40,017.000000
13.265617	0.640	40,669.000000
13.276283	0.640	42,121.000000
13.286950	0.640	43,311.000000
13.297617	0.640	43,746.000000
13.308283	0.640	45,307.000000
13.318950	0.640	47,359.000000
13.329617	0.640	46,302.000000
13.340283	0.640	42,959.000000
13.350950	0.640	41,013.000000
13.361617	0.640	39,994.000000
13.372283	0.640	38,471.000000
13.382950	0.640	37,473.000000
13.393617	0.640	36,913.000000
13.404283	0.640	35,044.000000
13.414950	0.640	32,371.000000
13.425617	0.640	32,027.000000
13.436283	0.640	34,237.000000
13.446950	0.640	35,341.000000
13.457617	0.640	33,590.000000
13.468283	0.640	30,521.000000
13.478950	0.640	28,583.000000
13.489617	0.640	29,116.000000
13.500283	0.640	30,501.000000
13.510950	0.640	29,760.000000
13.521617	0.640	26,703.000000
13.532283	0.640	24,645.000000
13.542950	0.640	25,343.000000
13.553617	0.640	26,386.000000
13.564283	0.640	25,965.000000
13.574950	0.640	25,675.000000
13.585617	0.640	27,468.000000
13.596283	0.640	30,462.000000
13.606950	0.640	32,098.000000
13.617617	0.640	32,524.000000
13.628283	0.640	33,975.000000
13.638950	0.640	36,662.000000
13.649617	0.640	39,469.000000
13.660283	0.640	41,745.000000
13.670950	0.640	44,724.000000
13.681617	0.640	52,206.000000
13.692283	0.640	65,795.000000
13.702950	0.640	83,561.000000
13.713617	0.640	106,003.000000
13.724283	0.640	137,149.000000
13.734950	0.640	179,352.000000
13.745617	0.640	233,260.000000
13.756283	0.640	302,662.000000
13.766950	0.640	393,777.000000
13.777617	0.640	513,391.000000
13.788283	0.640	668,604.000000
13.798950	0.640	863,885.000000
13.809617	0.640	1,103,964.000000
13.820283	0.640	1,399,944.000000
13.830950	0.640	1,770,805.000000
13.841617	0.640	2,247,114.000000
13.852283	0.640	2,875,069.000000
13.862950	0.640	3,720,104.000000
13.873617	0.640	4,881,348.000000
13.884283	0.640	6,492,469.000000
13.894950	0.640	8,665,945.000000
13.905617	0.640	11,415,489.000000
13.916283	0.640	14,609,035.000000
13.926950	0.640	17,939,835.000000
13.937617	0.640	20,920,515.000000
13.948283	0.640	22,959,275.000000
13.958950	0.640	23,565,370.000000
13.969617	0.640	22,569,773.000000
13.980283	0.640	20,164,360.000000
13.990950	0.640	16,796,273.000000
14.001617	0.640	13,050,337.000000
14.012283	0.640	9,496,692.000000
14.022950	0.640	6,521,791.000000
14.033617	0.640	4,265,942.000000
14.044283	0.640	2,686,606.000000
14.054950	0.640	1,656,074.000000
14.065617	0.640	1,026,942.000000
14.076283	0.640	662,194.000000
14.086950	0.640	453,119.000000
14.097617	0.640	329,747.000000
14.108283	0.640	254,662.000000
14.118950	0.640	207,723.000000
14.129617	0.640	175,641.000000
14.140283	0.640	149,480.000000
14.150950	0.640	125,042.000000
14.161617	0.640	102,573.000000
14.172283	0.640	84,622.000000
14.182950	0.640	72,268.000000
14.193617	0.640	63,416.000000
14.204283	0.640	55,363.000000
14.214950	0.640	48,572.000000
14.225617	0.640	44,882.000000
14.236283	0.640	43,280.000000
14.246950	0.640	42,263.000000
14.257617	0.640	42,466.000000
14.268283	0.640	43,497.000000
14.278950	0.640	43,407.000000
14.289617	0.640	42,362.000000
14.300283	0.640	42,105.000000
14.310950	0.640	42,929.000000
14.321617	0.640	44,170.000000
14.332283	0.640	46,223.000000
14.342950	0.640	49,626.000000
14.353617	0.640	52,843.000000
14.364283	0.640	54,991.000000
14.374950	0.640	57,888.000000
14.385617	0.640	61,329.000000
14.396283	0.640	62,429.000000
14.406950	0.640	60,723.000000
14.417617	0.640	58,549.000000
14.428283	0.640	57,492.000000
14.438950	0.640	56,693.000000
14.449617	0.640	55,393.000000
14.460283	0.640	55,401.000000
14.470950	0.640	57,682.000000
14.481617	0.640	60,106.000000
14.492283	0.640	61,295.000000
14.502950	0.640	62,619.000000
14.513617	0.640	65,852.000000
14.524283	0.640	70,590.000000
14.534950	0.640	74,845.000000
14.545617	0.640	79,638.000000
14.556283	0.640	89,563.000000
14.566950	0.640	107,105.000000
14.577617	0.640	131,413.000000
14.588283	0.640	159,540.000000
14.598950	0.640	185,057.000000
14.609617	0.640	201,251.000000
14.620283	0.640	204,740.000000
14.630950	0.640	194,358.000000
14.641617	0.640	172,895.000000
14.652283	0.640	148,671.000000
14.662950	0.640	129,025.000000
14.673617	0.640	114,531.000000
14.684283	0.640	102,536.000000
14.694950	0.640	91,048.000000
14.705617	0.640	79,266.000000
14.716283	0.640	68,455.000000
14.726950	0.640	60,545.000000
14.737617	0.640	56,390.000000
14.748283	0.640	55,702.000000
14.758950	0.640	57,768.000000
14.769617	0.640	63,535.000000
14.780283	0.640	73,135.000000
14.790950	0.640	81,667.000000
14.801617	0.640	85,213.000000
14.812283	0.640	87,131.000000
14.822950	0.640	92,059.000000
14.833617	0.640	99,601.000000
14.844283	0.640	106,328.000000
14.854950	0.640	110,179.000000
14.865617	0.640	112,098.000000
14.876283	0.640	113,338.000000
14.886950	0.640	111,702.000000
14.897617	0.640	103,568.000000
14.908283	0.640	90,368.000000
14.918950	0.640	77,644.000000
14.929617	0.640	67,821.000000
14.940283	0.640	60,577.000000
14.950950	0.640	56,914.000000
14.961617	0.640	57,041.000000
14.972283	0.640	59,054.000000
14.982950	0.640	61,475.000000
14.993617	0.640	63,513.000000
15.004283	0.640	65,007.000000
15.014950	0.640	67,167.000000
15.025617	0.640	70,144.000000
15.036283	0.640	71,133.000000
15.046950	0.640	68,088.000000
15.057617	0.640	63,195.000000
15.068283	0.640	60,171.000000
15.078950	0.640	60,858.000000
15.089617	0.640	64,676.000000
15.100283	0.640	69,395.000000
15.110950	0.640	74,115.000000
15.121617	0.640	79,281.000000
15.132283	0.640	83,075.000000
15.142950	0.640	83,197.000000
15.153617	0.640	80,627.000000
15.164283	0.640	77,934.000000
15.174950	0.640	76,157.000000
15.185617	0.640	74,810.000000
15.196283	0.640	73,167.000000
15.206950	0.640	70,716.000000
15.217617	0.640	68,061.000000
15.228283	0.640	66,989.000000
15.238950	0.640	67,656.000000
15.249617	0.640	67,679.000000
15.260283	0.640	66,092.000000
15.270950	0.640	64,457.000000
15.281617	0.640	63,177.000000
15.292283	0.640	61,992.000000
15.302950	0.640	62,193.000000
15.313617	0.640	63,796.000000
15.324283	0.640	64,779.000000
15.334950	0.640	64,942.000000
15.345617	0.640	65,557.000000
15.356283	0.640	65,917.000000
15.366950	0.640	64,839.000000
15.377617	0.640	63,892.000000
15.388283	0.640	65,202.000000
15.398950	0.640	67,819.000000
15.409617	0.640	69,677.000000
15.420283	0.640	70,588.000000
15.430950	0.640	71,634.000000
15.441617	0.640	73,822.000000
15.452283	0.640	76,772.000000
15.462950	0.640	79,426.000000
15.473617	0.640	81,577.000000
15.484283	0.640	83,237.000000
15.494950	0.640	85,052.000000
15.505617	0.640	87,343.000000
15.516283	0.640	88,771.000000
15.526950	0.640	90,641.000000
15.537617	0.640	96,330.000000
15.548283	0.640	105,497.000000
15.558950	0.640	118,664.000000
15.569617	0.640	139,338.000000
15.580283	0.640	162,696.000000
15.590950	0.640	175,376.000000
15.601617	0.640	172,083.000000
15.612283	0.640	161,910.000000
15.622950	0.640	155,661.000000
15.633617	0.640	154,084.000000
15.644283	0.640	151,114.000000
15.654950	0.640	143,525.000000
15.665617	0.640	132,718.000000
15.676283	0.640	121,016.000000
15.686950	0.640	111,437.000000
15.697617	0.640	106,038.000000
15.708283	0.640	102,614.000000
15.718950	0.640	98,234.000000
15.729617	0.640	93,467.000000
15.740283	0.640	90,612.000000
15.750950	0.640	91,734.000000
15.761617	0.640	99,397.000000
15.772283	0.640	117,543.000000
15.782950	0.640	150,359.000000
15.793617	0.640	201,384.000000
15.804283	0.640	278,395.000000
15.814950	0.640	399,636.000000
15.825617	0.640	590,032.000000
15.836283	0.640	886,432.000000
15.846950	0.640	1,378,638.000000
15.857617	0.640	2,241,645.000000
15.868283	0.640	3,676,688.000000
15.878950	0.640	5,721,146.000000
15.889617	0.640	7,996,020.000000
15.900283	0.640	9,668,575.000000
15.910950	0.640	9,895,777.000000
15.921617	0.640	8,485,565.000000
15.932283	0.640	6,100,146.000000
15.942950	0.640	3,744,619.000000
15.953617	0.640	2,067,230.000000
15.964283	0.640	1,130,779.000000
15.974950	0.640	679,676.000000
15.985617	0.640	459,130.000000
15.996283	0.640	331,863.000000
16.006950	0.640	249,912.000000
16.017617	0.640	198,142.000000
16.028283	0.640	166,494.000000
16.038950	0.640	148,414.000000
16.049617	0.640	140,829.000000
16.060283	0.640	141,915.000000
16.070950	0.640	151,072.000000
16.081617	0.640	165,971.000000
16.092283	0.640	180,546.000000
16.102950	0.640	189,048.000000
16.113617	0.640	189,995.000000
16.124283	0.640	187,219.000000
16.134950	0.640	186,429.000000
16.145617	0.640	189,742.000000
16.156283	0.640	195,768.000000
16.166950	0.640	201,406.000000
16.177617	0.640	203,287.000000
16.188283	0.640	201,495.000000
16.198950	0.640	200,163.000000
16.209617	0.640	206,490.000000
16.220283	0.640	229,790.000000
16.230950	0.640	277,911.000000
16.241617	0.640	358,480.000000
16.252283	0.640	473,106.000000
16.262950	0.640	591,834.000000
16.273617	0.640	653,158.000000
16.284283	0.640	616,269.000000
16.294950	0.640	500,745.000000
16.305617	0.640	364,235.000000
16.316283	0.640	254,992.000000
16.326950	0.640	187,677.000000
16.337617	0.640	152,098.000000
16.348283	0.640	134,715.000000
16.358950	0.640	127,711.000000
16.369617	0.640	125,657.000000
16.380283	0.640	125,076.000000
16.390950	0.640	126,115.000000
16.401617	0.640	129,574.000000
16.412283	0.640	136,216.000000
16.422950	0.640	148,810.000000
16.433617	0.640	169,953.000000
16.444283	0.640	200,149.000000
16.454950	0.640	239,519.000000
16.465617	0.640	288,954.000000
16.476283	0.640	351,855.000000
16.486950	0.640	444,001.000000
16.497617	0.640	600,135.000000
16.508283	0.640	863,105.000000
16.518950	0.640	1,279,381.000000
16.529617	0.640	1,918,669.000000
16.540283	0.640	2,917,378.000000
16.550950	0.640	4,560,368.000000
16.561617	0.640	7,340,812.000000
16.572283	0.640	11,781,816.000000
16.582950	0.640	17,851,180.000000
16.593617	0.640	24,277,363.000000
16.604283	0.640	28,644,081.000000
16.614950	0.640	28,782,174.000000
16.625617	0.640	24,453,556.000000
16.636283	0.640	17,609,442.000000
16.646950	0.640	10,929,705.000000
16.657617	0.640	6,106,072.000000
16.668283	0.640	3,325,454.000000
16.678950	0.640	1,930,328.000000
16.689617	0.640	1,232,546.000000
16.700283	0.640	843,320.000000
16.710950	0.640	612,073.000000
16.721617	0.640	484,353.000000
16.732283	0.640	431,728.000000
16.742950	0.640	436,686.000000
16.753617	0.640	502,066.000000
16.764283	0.640	666,629.000000
16.774950	0.640	992,552.000000
16.785617	0.640	1,516,512.000000
16.796283	0.640	2,184,388.000000
16.806950	0.640	2,814,528.000000
16.817617	0.640	3,151,198.000000
16.828283	0.640	3,021,108.000000
16.838950	0.640	2,480,610.000000
16.849617	0.640	1,782,415.000000
16.860283	0.640	1,177,632.000000
16.870950	0.640	772,050.000000
16.881617	0.640	544,026.000000
16.892283	0.640	425,750.000000
16.902950	0.640	357,005.000000
16.913617	0.640	306,423.000000
16.924283	0.640	267,468.000000
16.934950	0.640	240,666.000000
16.945617	0.640	222,321.000000
16.956283	0.640	205,977.000000
16.966950	0.640	189,899.000000
16.977617	0.640	178,101.000000
16.988283	0.640	173,435.000000
16.998950	0.640	174,679.000000
17.009617	0.640	179,172.000000
17.020283	0.640	183,962.000000
17.030950	0.640	187,473.000000
17.041617	0.640	193,173.000000
17.052283	0.640	206,063.000000
17.062950	0.640	227,118.000000
17.073617	0.640	255,599.000000
17.084283	0.640	290,955.000000
17.094950	0.640	336,399.000000
17.105617	0.640	404,859.000000
17.116283	0.640	511,654.000000
17.126950	0.640	665,242.000000
17.137617	0.640	872,420.000000
17.148283	0.640	1,140,737.000000
17.158950	0.640	1,465,190.000000
17.169617	0.640	1,813,792.000000
17.180283	0.640	2,132,566.000000
17.190950	0.640	2,362,959.000000
17.201617	0.640	2,456,501.000000
17.212283	0.640	2,394,089.000000
17.222950	0.640	2,191,797.000000
17.233617	0.640	1,880,556.000000
17.244283	0.640	1,504,120.000000
17.254950	0.640	1,129,083.000000
17.265617	0.640	814,169.000000
17.276283	0.640	577,671.000000
17.286950	0.640	412,990.000000
17.297617	0.640	308,619.000000
17.308283	0.640	247,949.000000
17.318950	0.640	213,696.000000
