File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/151.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p5ug_mL_2
Injection Number	47
Position	RB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	14:33:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,176.000000
Signal Max.	67,268,517.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.764267	0.640	1,299,436.000000
8.774933	0.640	1,247,267.000000
8.785600	0.640	1,078,202.000000
8.796267	0.640	837,234.000000
8.806933	0.640	589,644.000000
8.817600	0.640	383,688.000000
8.828267	0.640	235,394.000000
8.838933	0.640	140,598.000000
8.849600	0.640	85,948.000000
8.860267	0.640	56,403.000000
8.870933	0.640	40,917.000000
8.881600	0.640	32,528.000000
8.892267	0.640	26,347.000000
8.902933	0.640	20,618.000000
8.913600	0.640	17,183.000000
8.924267	0.640	16,354.000000
8.934933	0.640	15,213.000000
8.945600	0.640	12,807.000000
8.956267	0.640	10,865.000000
8.966933	0.640	10,347.000000
8.977600	0.640	10,742.000000
8.988267	0.640	11,013.000000
8.998933	0.640	10,927.000000
9.009600	0.640	11,205.000000
9.020267	0.640	11,927.000000
9.030933	0.640	12,207.000000
9.041600	0.640	11,406.000000
9.052267	0.640	10,057.000000
9.062933	0.640	9,437.000000
9.073600	0.640	9,883.000000
9.084267	0.640	10,005.000000
9.094933	0.640	8,828.000000
9.105600	0.640	7,865.000000
9.116267	0.640	8,862.000000
9.126933	0.640	10,911.000000
9.137600	0.640	12,007.000000
9.148267	0.640	12,095.000000
9.158933	0.640	12,179.000000
9.169600	0.640	12,274.000000
9.180267	0.640	12,460.000000
9.190933	0.640	13,089.000000
9.201600	0.640	13,571.000000
9.212267	0.640	13,285.000000
9.222933	0.640	13,138.000000
9.233600	0.640	14,126.000000
9.244267	0.640	15,210.000000
9.254933	0.640	15,462.000000
9.265600	0.640	15,341.000000
9.276267	0.640	14,618.000000
9.286933	0.640	13,028.000000
9.297600	0.640	11,504.000000
9.308267	0.640	11,099.000000
9.318933	0.640	12,104.000000
9.329600	0.640	13,486.000000
9.340267	0.640	13,852.000000
9.350933	0.640	12,799.000000
9.361600	0.640	10,969.000000
9.372267	0.640	10,185.000000
9.382933	0.640	11,341.000000
9.393600	0.640	12,427.000000
9.404267	0.640	11,853.000000
9.414933	0.640	11,309.000000
9.425600	0.640	12,656.000000
9.436267	0.640	14,564.000000
9.446933	0.640	15,070.000000
9.457600	0.640	14,809.000000
9.468267	0.640	14,651.000000
9.478933	0.640	14,432.000000
9.489600	0.640	14,852.000000
9.500267	0.640	16,000.000000
9.510933	0.640	16,897.000000
9.521600	0.640	17,587.000000
9.532267	0.640	17,986.000000
9.542933	0.640	18,225.000000
9.553600	0.640	20,160.000000
9.564267	0.640	23,993.000000
9.574933	0.640	27,981.000000
9.585600	0.640	32,544.000000
9.596267	0.640	39,203.000000
9.606933	0.640	48,055.000000
9.617600	0.640	60,200.000000
9.628267	0.640	80,587.000000
9.638933	0.640	116,581.000000
9.649600	0.640	175,957.000000
9.660267	0.640	266,020.000000
9.670933	0.640	390,220.000000
9.681600	0.640	542,601.000000
9.692267	0.640	698,057.000000
9.702933	0.640	811,791.000000
9.713600	0.640	844,076.000000
9.724267	0.640	784,307.000000
9.734933	0.640	652,025.000000
9.745600	0.640	484,989.000000
9.756267	0.640	324,631.000000
9.766933	0.640	202,112.000000
9.777600	0.640	125,330.000000
9.788267	0.640	81,296.000000
9.798933	0.640	56,206.000000
9.809600	0.640	43,791.000000
9.820267	0.640	38,133.000000
9.830933	0.640	33,769.000000
9.841600	0.640	30,339.000000
9.852267	0.640	29,240.000000
9.862933	0.640	29,643.000000
9.873600	0.640	30,033.000000
9.884267	0.640	29,797.000000
9.894933	0.640	28,690.000000
9.905600	0.640	27,063.000000
9.916267	0.640	26,441.000000
9.926933	0.640	27,613.000000
9.937600	0.640	29,822.000000
9.948267	0.640	32,508.000000
9.958933	0.640	34,948.000000
9.969600	0.640	36,881.000000
9.980267	0.640	40,712.000000
9.990933	0.640	48,707.000000
10.001600	0.640	60,185.000000
10.012267	0.640	75,530.000000
10.022933	0.640	99,546.000000
10.033600	0.640	137,339.000000
10.044267	0.640	189,765.000000
10.054933	0.640	252,595.000000
10.065600	0.640	313,941.000000
10.076267	0.640	356,125.000000
10.086933	0.640	365,039.000000
10.097600	0.640	335,911.000000
10.108267	0.640	276,267.000000
10.118933	0.640	206,060.000000
10.129600	0.640	147,092.000000
10.140267	0.640	108,763.000000
10.150933	0.640	86,634.000000
10.161600	0.640	74,544.000000
10.172267	0.640	70,601.000000
10.182933	0.640	72,097.000000
10.193600	0.640	75,341.000000
10.204267	0.640	80,011.000000
10.214933	0.640	86,806.000000
10.225600	0.640	92,852.000000
10.236267	0.640	93,799.000000
10.246933	0.640	89,168.000000
10.257600	0.640	81,660.000000
10.268267	0.640	72,148.000000
10.278933	0.640	60,449.000000
10.289600	0.640	48,602.000000
10.300267	0.640	38,690.000000
10.310933	0.640	30,987.000000
10.321600	0.640	25,360.000000
10.332267	0.640	21,179.000000
10.342933	0.640	17,489.000000
10.353600	0.640	14,620.000000
10.364267	0.640	13,616.000000
10.374933	0.640	14,088.000000
10.385600	0.640	14,507.000000
10.396267	0.640	14,613.000000
10.406933	0.640	14,910.000000
10.417600	0.640	14,871.000000
10.428267	0.640	14,057.000000
10.438933	0.640	13,418.000000
10.449600	0.640	13,985.000000
10.460267	0.640	14,662.000000
10.470933	0.640	14,072.000000
10.481600	0.640	13,600.000000
10.492267	0.640	14,344.000000
10.502933	0.640	14,567.000000
10.513600	0.640	13,118.000000
10.524267	0.640	11,324.000000
10.534933	0.640	10,786.000000
10.545600	0.640	11,344.000000
10.556267	0.640	11,659.000000
10.566933	0.640	11,754.000000
10.577600	0.640	12,567.000000
10.588267	0.640	13,116.000000
10.598933	0.640	12,379.000000
10.609600	0.640	11,650.000000
10.620267	0.640	11,801.000000
10.630933	0.640	12,185.000000
10.641600	0.640	12,539.000000
10.652267	0.640	12,738.000000
10.662933	0.640	12,648.000000
10.673600	0.640	12,456.000000
10.684267	0.640	11,710.000000
10.694933	0.640	10,919.000000
10.705600	0.640	11,864.000000
10.716267	0.640	13,742.000000
10.726933	0.640	14,045.000000
10.737600	0.640	12,655.000000
10.748267	0.640	10,967.000000
10.758933	0.640	10,370.000000
10.769600	0.640	11,833.000000
10.780267	0.640	13,560.000000
10.790933	0.640	12,796.000000
10.801600	0.640	10,383.000000
10.812267	0.640	8,914.000000
10.822933	0.640	9,287.000000
10.833600	0.640	10,963.000000
10.844267	0.640	12,279.000000
10.854933	0.640	11,535.000000
10.865600	0.640	9,470.000000
10.876267	0.640	8,920.000000
10.886933	0.640	11,311.000000
10.897600	0.640	14,829.000000
10.908267	0.640	16,777.000000
10.918933	0.640	16,834.000000
10.929600	0.640	17,505.000000
10.940267	0.640	21,394.000000
10.950933	0.640	28,463.000000
10.961600	0.640	37,697.000000
10.972267	0.640	50,379.000000
10.982933	0.640	69,154.000000
10.993600	0.640	95,707.000000
11.004267	0.640	131,910.000000
11.014933	0.640	183,963.000000
11.025600	0.640	264,424.000000
11.036267	0.640	388,150.000000
11.046933	0.640	568,099.000000
11.057600	0.640	812,461.000000
11.068267	0.640	1,111,708.000000
11.078933	0.640	1,419,118.000000
11.089600	0.640	1,656,817.000000
11.100267	0.640	1,753,416.000000
11.110933	0.640	1,675,174.000000
11.121600	0.640	1,441,090.000000
11.132267	0.640	1,120,040.000000
11.142933	0.640	794,644.000000
11.153600	0.640	523,098.000000
11.164267	0.640	327,999.000000
11.174933	0.640	204,401.000000
11.185600	0.640	135,670.000000
11.196267	0.640	102,705.000000
11.206933	0.640	88,002.000000
11.217600	0.640	82,065.000000
11.228267	0.640	82,796.000000
11.238933	0.640	88,998.000000
11.249600	0.640	100,361.000000
11.260267	0.640	120,338.000000
11.270933	0.640	154,565.000000
11.281600	0.640	208,728.000000
11.292267	0.640	288,416.000000
11.302933	0.640	398,474.000000
11.313600	0.640	538,006.000000
11.324267	0.640	689,850.000000
11.334933	0.640	818,142.000000
11.345600	0.640	884,826.000000
11.356267	0.640	867,246.000000
11.366933	0.640	765,702.000000
11.377600	0.640	608,911.000000
11.388267	0.640	441,953.000000
11.398933	0.640	298,068.000000
11.409600	0.640	189,710.000000
11.420267	0.640	116,803.000000
11.430933	0.640	72,799.000000
11.441600	0.640	48,610.000000
11.452267	0.640	35,132.000000
11.462933	0.640	25,970.000000
11.473600	0.640	19,351.000000
11.484267	0.640	15,753.000000
11.494933	0.640	14,455.000000
11.505600	0.640	14,200.000000
11.516267	0.640	15,340.000000
11.526933	0.640	18,120.000000
11.537600	0.640	21,338.000000
11.548267	0.640	24,277.000000
11.558933	0.640	27,674.000000
11.569600	0.640	31,847.000000
11.580267	0.640	34,635.000000
11.590933	0.640	34,042.000000
11.601600	0.640	31,185.000000
11.612267	0.640	27,437.000000
11.622933	0.640	22,973.000000
11.633600	0.640	18,831.000000
11.644267	0.640	16,416.000000
11.654933	0.640	15,708.000000
11.665600	0.640	15,408.000000
11.676267	0.640	14,770.000000
11.686933	0.640	14,128.000000
11.697600	0.640	13,910.000000
11.708267	0.640	14,562.000000
11.718933	0.640	15,890.000000
11.729600	0.640	16,759.000000
11.740267	0.640	16,859.000000
11.750933	0.640	16,667.000000
11.761600	0.640	16,022.000000
11.772267	0.640	15,120.000000
11.782933	0.640	15,103.000000
11.793600	0.640	16,125.000000
11.804267	0.640	17,302.000000
11.814933	0.640	18,871.000000
11.825600	0.640	21,193.000000
11.836267	0.640	23,203.000000
11.846933	0.640	24,936.000000
11.857600	0.640	28,199.000000
11.868267	0.640	34,054.000000
11.878933	0.640	42,385.000000
11.889600	0.640	52,170.000000
11.900267	0.640	62,242.000000
11.910933	0.640	73,652.000000
11.921600	0.640	90,429.000000
11.932267	0.640	119,237.000000
11.942933	0.640	168,400.000000
11.953600	0.640	244,737.000000
11.964267	0.640	352,515.000000
11.974933	0.640	490,386.000000
11.985600	0.640	637,171.000000
11.996267	0.640	747,744.000000
12.006933	0.640	781,482.000000
12.017600	0.640	728,979.000000
12.028267	0.640	607,746.000000
12.038933	0.640	452,115.000000
12.049600	0.640	303,037.000000
12.060267	0.640	188,187.000000
12.070933	0.640	113,881.000000
12.081600	0.640	72,922.000000
12.092267	0.640	51,758.000000
12.102933	0.640	38,382.000000
12.113600	0.640	28,622.000000
12.124267	0.640	22,481.000000
12.134933	0.640	19,104.000000
12.145600	0.640	17,634.000000
12.156267	0.640	17,575.000000
12.166933	0.640	17,291.000000
12.177600	0.640	16,207.000000
12.188267	0.640	15,461.000000
12.198933	0.640	14,675.000000
12.209600	0.640	13,614.000000
12.220267	0.640	13,780.000000
12.230933	0.640	15,091.000000
12.241600	0.640	15,841.000000
12.252267	0.640	15,395.000000
12.262933	0.640	14,495.000000
12.273600	0.640	14,512.000000
12.284267	0.640	15,549.000000
12.294933	0.640	15,550.000000
12.305600	0.640	13,615.000000
12.316267	0.640	11,548.000000
12.326933	0.640	11,275.000000
12.337600	0.640	12,782.000000
12.348267	0.640	14,556.000000
12.358933	0.640	15,532.000000
12.369600	0.640	15,600.000000
12.380267	0.640	15,116.000000
12.390933	0.640	14,771.000000
12.401600	0.640	14,678.000000
12.412267	0.640	14,453.000000
12.422933	0.640	14,772.000000
12.433600	0.640	16,198.000000
12.444267	0.640	17,187.000000
12.454933	0.640	16,849.000000
12.465600	0.640	16,686.000000
12.476267	0.640	17,179.000000
12.486933	0.640	17,236.000000
12.497600	0.640	16,811.000000
12.508267	0.640	16,428.000000
12.518933	0.640	16,031.000000
12.529600	0.640	15,805.000000
12.540267	0.640	16,054.000000
12.550933	0.640	16,415.000000
12.561600	0.640	16,301.000000
12.572267	0.640	15,620.000000
12.582933	0.640	15,273.000000
12.593600	0.640	16,000.000000
12.604267	0.640	16,975.000000
12.614933	0.640	17,126.000000
12.625600	0.640	15,928.000000
12.636267	0.640	14,079.000000
12.646933	0.640	13,667.000000
12.657600	0.640	15,015.000000
12.668267	0.640	16,515.000000
12.678933	0.640	17,377.000000
12.689600	0.640	17,812.000000
12.700267	0.640	18,182.000000
12.710933	0.640	18,061.000000
12.721600	0.640	16,737.000000
12.732317	0.643	15,242.000000
12.742933	0.637	15,086.000000
12.753600	0.640	15,626.000000
12.764267	0.640	15,871.000000
12.774933	0.640	16,094.000000
12.785600	0.640	16,455.000000
12.796267	0.640	17,160.000000
12.806933	0.640	18,790.000000
12.817600	0.640	21,047.000000
12.828267	0.640	22,583.000000
12.838933	0.640	22,875.000000
12.849600	0.640	22,467.000000
12.860267	0.640	21,358.000000
12.870933	0.640	20,124.000000
12.881600	0.640	19,920.000000
12.892267	0.640	20,092.000000
12.902933	0.640	19,266.000000
12.913600	0.640	17,152.000000
12.924267	0.640	14,366.000000
12.934933	0.640	12,315.000000
12.945600	0.640	12,325.000000
12.956267	0.640	14,313.000000
12.966933	0.640	16,467.000000
12.977600	0.640	16,751.000000
12.988267	0.640	15,545.000000
12.998933	0.640	14,950.000000
13.009600	0.640	14,875.000000
13.020267	0.640	13,329.000000
13.030933	0.640	11,188.000000
13.041600	0.640	11,447.000000
13.052267	0.640	13,611.000000
13.062933	0.640	15,121.000000
13.073600	0.640	15,653.000000
13.084267	0.640	15,509.000000
13.094933	0.640	14,869.000000
13.105600	0.640	14,656.000000
13.116267	0.640	14,868.000000
13.126933	0.640	14,855.000000
13.137600	0.640	14,693.000000
13.148267	0.640	14,541.000000
13.158933	0.640	14,368.000000
13.169600	0.640	14,070.000000
13.180267	0.640	13,731.000000
13.190933	0.640	14,200.000000
13.201600	0.640	16,001.000000
13.212267	0.640	17,802.000000
13.222933	0.640	18,079.000000
13.233600	0.640	17,798.000000
13.244267	0.640	19,257.000000
13.254933	0.640	22,487.000000
13.265600	0.640	24,534.000000
13.276267	0.640	23,886.000000
13.286933	0.640	23,292.000000
13.297600	0.640	24,778.000000
13.308267	0.640	25,774.000000
13.318933	0.640	23,475.000000
13.329600	0.640	19,287.000000
13.340267	0.640	16,662.000000
13.350933	0.640	16,311.000000
13.361600	0.640	15,753.000000
13.372267	0.640	14,441.000000
13.382933	0.640	14,743.000000
13.393600	0.640	15,947.000000
13.404267	0.640	15,631.000000
13.414933	0.640	15,391.000000
13.425600	0.640	16,838.000000
13.436267	0.640	17,973.000000
13.446933	0.640	17,277.000000
13.457600	0.640	15,506.000000
13.468267	0.640	13,832.000000
13.478933	0.640	13,023.000000
13.489600	0.640	12,936.000000
13.500267	0.640	12,684.000000
13.510933	0.640	12,270.000000
13.521600	0.640	12,841.000000
13.532267	0.640	14,537.000000
13.542933	0.640	15,715.000000
13.553600	0.640	15,560.000000
13.564267	0.640	14,789.000000
13.574933	0.640	13,938.000000
13.585600	0.640	13,891.000000
13.596267	0.640	14,980.000000
13.606933	0.640	15,456.000000
13.617600	0.640	14,601.000000
13.628267	0.640	14,184.000000
13.638933	0.640	15,120.000000
13.649600	0.640	16,223.000000
13.660267	0.640	16,300.000000
13.670933	0.640	15,673.000000
13.681600	0.640	15,502.000000
13.692267	0.640	16,435.000000
13.702933	0.640	18,386.000000
13.713600	0.640	20,305.000000
13.724267	0.640	21,250.000000
13.734933	0.640	22,169.000000
13.745600	0.640	24,139.000000
13.756267	0.640	27,015.000000
13.766933	0.640	31,077.000000
13.777600	0.640	36,626.000000
13.788267	0.640	43,085.000000
13.798933	0.640	50,659.000000
13.809600	0.640	59,940.000000
13.820267	0.640	69,994.000000
13.830933	0.640	80,819.000000
13.841600	0.640	96,154.000000
13.852267	0.640	119,521.000000
13.862933	0.640	151,222.000000
13.873600	0.640	194,681.000000
13.884267	0.640	258,031.000000
13.894933	0.640	345,786.000000
13.905600	0.640	458,415.000000
13.916267	0.640	595,387.000000
13.926933	0.640	749,936.000000
13.937600	0.640	905,235.000000
13.948267	0.640	1,034,746.000000
13.958933	0.640	1,107,617.000000
13.969600	0.640	1,103,930.000000
13.980267	0.640	1,024,751.000000
13.990933	0.640	887,918.000000
14.001600	0.640	722,232.000000
14.012267	0.640	557,523.000000
14.022933	0.640	411,806.000000
14.033600	0.640	293,309.000000
14.044267	0.640	207,158.000000
14.054933	0.640	152,539.000000
14.065600	0.640	121,546.000000
14.076267	0.640	104,732.000000
14.086933	0.640	95,299.000000
14.097600	0.640	88,580.000000
14.108267	0.640	82,499.000000
14.118933	0.640	78,001.000000
14.129600	0.640	74,430.000000
14.140267	0.640	68,506.000000
14.150933	0.640	59,982.000000
14.161600	0.640	51,970.000000
14.172267	0.640	45,266.000000
14.182933	0.640	38,350.000000
14.193600	0.640	31,669.000000
14.204267	0.640	26,957.000000
14.214933	0.640	24,139.000000
14.225600	0.640	21,768.000000
14.236267	0.640	19,367.000000
14.246933	0.640	17,889.000000
14.257600	0.640	18,078.000000
14.268267	0.640	19,016.000000
14.278933	0.640	19,409.000000
14.289600	0.640	19,897.000000
14.300267	0.640	21,140.000000
14.310933	0.640	22,276.000000
14.321600	0.640	23,481.000000
14.332267	0.640	25,221.000000
14.342933	0.640	26,789.000000
14.353600	0.640	28,104.000000
14.364267	0.640	29,382.000000
14.374933	0.640	30,874.000000
14.385600	0.640	32,993.000000
14.396267	0.640	34,665.000000
14.406933	0.640	34,070.000000
14.417600	0.640	31,001.000000
14.428267	0.640	27,263.000000
14.438933	0.640	24,519.000000
14.449600	0.640	22,442.000000
14.460267	0.640	20,506.000000
14.470933	0.640	19,431.000000
14.481600	0.640	19,514.000000
14.492267	0.640	20,145.000000
14.502933	0.640	20,931.000000
14.513600	0.640	21,619.000000
14.524267	0.640	21,791.000000
14.534933	0.640	21,471.000000
14.545600	0.640	21,008.000000
14.556267	0.640	20,311.000000
14.566933	0.640	19,385.000000
14.577600	0.640	18,593.000000
14.588267	0.640	18,107.000000
14.598933	0.640	18,562.000000
14.609600	0.640	20,811.000000
14.620267	0.640	24,654.000000
14.630933	0.640	28,583.000000
14.641600	0.640	30,412.000000
14.652267	0.640	30,479.000000
14.662933	0.640	31,394.000000
14.673600	0.640	32,684.000000
14.684267	0.640	32,522.000000
14.694933	0.640	31,668.000000
14.705600	0.640	30,844.000000
14.716267	0.640	29,713.000000
14.726933	0.640	28,169.000000
14.737600	0.640	26,285.000000
14.748267	0.640	24,628.000000
14.758933	0.640	23,658.000000
14.769600	0.640	22,707.000000
14.780267	0.640	21,102.000000
14.790933	0.640	20,059.000000
14.801600	0.640	21,437.000000
14.812267	0.640	23,912.000000
14.822933	0.640	24,673.000000
14.833600	0.640	24,300.000000
14.844267	0.640	24,520.000000
14.854933	0.640	24,729.000000
14.865600	0.640	23,842.000000
14.876267	0.640	22,144.000000
14.886933	0.640	21,012.000000
14.897600	0.640	21,131.000000
14.908267	0.640	21,526.000000
14.918933	0.640	21,880.000000
14.929600	0.640	22,777.000000
14.940267	0.640	23,679.000000
14.950933	0.640	24,270.000000
14.961600	0.640	24,737.000000
14.972267	0.640	24,106.000000
14.982933	0.640	21,931.000000
14.993600	0.640	19,833.000000
15.004267	0.640	19,486.000000
15.014933	0.640	20,801.000000
15.025600	0.640	22,909.000000
15.036267	0.640	24,910.000000
15.046933	0.640	25,590.000000
15.057600	0.640	24,636.000000
15.068267	0.640	23,478.000000
15.078933	0.640	23,871.000000
15.089600	0.640	26,165.000000
15.100267	0.640	30,281.000000
15.110933	0.640	36,050.000000
15.121600	0.640	41,009.000000
15.132267	0.640	43,290.000000
15.142933	0.640	44,071.000000
15.153600	0.640	44,118.000000
15.164267	0.640	43,303.000000
15.174933	0.640	41,461.000000
15.185600	0.640	38,818.000000
15.196267	0.640	36,689.000000
15.206933	0.640	34,624.000000
15.217600	0.640	31,051.000000
15.228267	0.640	27,666.000000
15.238933	0.640	26,939.000000
15.249600	0.640	28,008.000000
15.260267	0.640	28,560.000000
15.270933	0.640	27,732.000000
15.281600	0.640	26,660.000000
15.292267	0.640	26,882.000000
15.302933	0.640	28,028.000000
15.313600	0.640	28,683.000000
15.324267	0.640	29,444.000000
15.334933	0.640	31,647.000000
15.345600	0.640	33,886.000000
15.356267	0.640	33,685.000000
15.366933	0.640	31,442.000000
15.377600	0.640	29,906.000000
15.388267	0.640	29,911.000000
15.398933	0.640	29,714.000000
15.409600	0.640	28,876.000000
15.420267	0.640	28,626.000000
15.430933	0.640	28,709.000000
15.441600	0.640	27,900.000000
15.452267	0.640	26,707.000000
15.462933	0.640	26,415.000000
15.473600	0.640	27,192.000000
15.484267	0.640	28,823.000000
15.494933	0.640	30,986.000000
15.505600	0.640	33,036.000000
15.516267	0.640	35,478.000000
15.526933	0.640	40,650.000000
15.537600	0.640	51,273.000000
15.548267	0.640	69,388.000000
15.558933	0.640	95,835.000000
15.569600	0.640	128,208.000000
15.580267	0.640	157,885.000000
15.590933	0.640	171,228.000000
15.601600	0.640	159,433.000000
15.612267	0.640	128,405.000000
15.622933	0.640	94,284.000000
15.633600	0.640	68,311.000000
15.644267	0.640	50,545.000000
15.654933	0.640	38,206.000000
15.665600	0.640	31,562.000000
15.676267	0.640	29,742.000000
15.686933	0.640	29,024.000000
15.697600	0.640	27,791.000000
15.708267	0.640	27,620.000000
15.718933	0.640	28,418.000000
15.729600	0.640	28,105.000000
15.740267	0.640	27,108.000000
15.750933	0.640	28,058.000000
15.761600	0.640	31,206.000000
15.772267	0.640	34,129.000000
15.782933	0.640	35,584.000000
15.793600	0.640	36,627.000000
15.804267	0.640	39,502.000000
15.814933	0.640	46,512.000000
15.825600	0.640	59,772.000000
15.836267	0.640	83,089.000000
15.846933	0.640	124,125.000000
15.857600	0.640	196,942.000000
15.868267	0.640	320,075.000000
15.878933	0.640	498,553.000000
15.889600	0.640	697,931.000000
15.900267	0.640	843,823.000000
15.910933	0.640	864,544.000000
15.921600	0.640	745,440.000000
15.932267	0.640	542,141.000000
15.942933	0.640	339,055.000000
15.953600	0.640	193,615.000000
15.964267	0.640	113,991.000000
15.974933	0.640	78,259.000000
15.985600	0.640	62,394.000000
15.996267	0.640	52,354.000000
16.006933	0.640	44,444.000000
16.017600	0.640	39,788.000000
16.028267	0.640	38,270.000000
16.038933	0.640	38,144.000000
16.049600	0.640	38,517.000000
16.060267	0.640	39,113.000000
16.070933	0.640	39,642.000000
16.081600	0.640	41,079.000000
16.092267	0.640	43,362.000000
16.102933	0.640	44,874.000000
16.113600	0.640	46,416.000000
16.124267	0.640	48,913.000000
16.134933	0.640	50,455.000000
16.145600	0.640	50,060.000000
16.156267	0.640	49,165.000000
16.166933	0.640	48,867.000000
16.177600	0.640	48,728.000000
16.188267	0.640	47,860.000000
16.198933	0.640	46,526.000000
16.209600	0.640	45,429.000000
16.220267	0.640	43,693.000000
16.230933	0.640	41,091.000000
16.241600	0.640	39,761.000000
16.252267	0.640	40,225.000000
16.262933	0.640	40,500.000000
16.273600	0.640	40,126.000000
16.284267	0.640	39,904.000000
16.294933	0.640	39,198.000000
16.305600	0.640	37,494.000000
16.316267	0.640	35,928.000000
16.326933	0.640	35,273.000000
16.337600	0.640	35,046.000000
16.348267	0.640	34,939.000000
16.358933	0.640	35,199.000000
16.369600	0.640	35,990.000000
16.380267	0.640	37,008.000000
16.390933	0.640	37,579.000000
16.401600	0.640	37,770.000000
16.412267	0.640	38,075.000000
16.422933	0.640	38,312.000000
16.433600	0.640	39,568.000000
16.444267	0.640	44,813.000000
16.454933	0.640	56,369.000000
16.465600	0.640	76,097.000000
16.476267	0.640	110,194.000000
16.486933	0.640	175,007.000000
16.497600	0.640	295,653.000000
16.508267	0.640	502,646.000000
16.518933	0.640	843,850.000000
16.529600	0.640	1,414,963.000000
16.540267	0.640	2,410,624.000000
16.550933	0.640	4,199,779.000000
16.561600	0.640	7,368,773.000000
16.572267	0.640	12,487,703.000000
16.582933	0.640	19,393,670.000000
16.593600	0.640	26,479,980.000000
16.604267	0.640	31,000,979.000000
16.614933	0.640	30,703,373.000000
16.625600	0.640	25,595,804.000000
16.636267	0.640	18,041,664.000000
16.646933	0.640	10,961,700.000000
16.657600	0.640	6,003,512.000000
16.668267	0.640	3,206,130.000000
16.678933	0.640	1,816,814.000000
16.689600	0.640	1,120,683.000000
16.700267	0.640	728,552.000000
16.710933	0.640	484,411.000000
16.721600	0.640	324,779.000000
16.732267	0.640	219,238.000000
16.742933	0.640	152,053.000000
16.753600	0.640	111,661.000000
16.764267	0.640	88,457.000000
16.774933	0.640	75,476.000000
16.785600	0.640	67,749.000000
16.796267	0.640	61,856.000000
16.806933	0.640	56,734.000000
16.817600	0.640	53,444.000000
16.828267	0.640	52,781.000000
16.838933	0.640	54,127.000000
16.849600	0.640	55,680.000000
16.860267	0.640	55,409.000000
16.870933	0.640	53,542.000000
16.881600	0.640	52,174.000000
16.892267	0.640	51,275.000000
16.902933	0.640	49,567.000000
16.913600	0.640	48,264.000000
16.924267	0.640	48,165.000000
16.934933	0.640	47,587.000000
16.945600	0.640	46,392.000000
16.956267	0.640	45,570.000000
16.966933	0.640	43,961.000000
16.977600	0.640	41,399.000000
16.988267	0.640	40,947.000000
16.998933	0.640	43,146.000000
17.009600	0.640	44,322.000000
17.020267	0.640	43,266.000000
17.030933	0.640	42,437.000000
17.041600	0.640	43,512.000000
17.052267	0.640	46,351.000000
17.062933	0.640	50,342.000000
17.073600	0.640	56,315.000000
17.084267	0.640	65,692.000000
17.094933	0.640	77,421.000000
17.105600	0.640	91,331.000000
17.116267	0.640	112,408.000000
17.126933	0.640	146,867.000000
17.137600	0.640	196,407.000000
17.148267	0.640	255,559.000000
17.158933	0.640	313,675.000000
17.169600	0.640	361,549.000000
17.180267	0.640	393,748.000000
17.190933	0.640	406,721.000000
17.201600	0.640	399,936.000000
17.212267	0.640	375,542.000000
17.222933	0.640	335,213.000000
17.233600	0.640	281,494.000000
17.244267	0.640	222,476.000000
17.254933	0.640	168,314.000000
17.265600	0.640	123,705.000000
17.276267	0.640	90,038.000000
17.286933	0.640	67,667.000000
17.297600	0.640	54,127.000000
17.308267	0.640	46,426.000000
17.318933	0.640	42,374.000000
17.329600	0.640	40,718.000000
17.340267	0.640	40,786.000000
17.350933	0.640	40,761.000000
17.361600	0.640	40,120.000000
17.372267	0.640	40,386.000000
17.382933	0.640	41,308.000000
17.393600	0.640	41,517.000000
17.404267	0.640	41,490.000000
17.414933	0.640	42,396.000000
17.425600	0.640	43,744.000000
17.436267	0.640	45,203.000000
17.446933	0.640	49,216.000000
17.457600	0.640	57,337.000000
17.468267	0.640	67,754.000000
17.478933	0.640	78,834.000000
17.489600	0.640	89,987.000000
17.500267	0.640	100,796.000000
17.510933	0.640	111,552.000000
17.521600	0.640	122,553.000000
17.532267	0.640	134,012.000000
17.542933	0.640	148,430.000000
17.553600	0.640	171,982.000000
17.564267	0.640	210,425.000000
17.574933	0.640	264,058.000000
17.585600	0.640	326,170.000000
17.596267	0.640	383,053.000000
17.606933	0.640	418,267.000000
17.617600	0.640	419,581.000000
17.628267	0.640	384,360.000000
17.638933	0.640	323,354.000000
17.649600	0.640	255,133.000000
17.660267	0.640	193,715.000000
17.670933	0.640	145,551.000000
17.681600	0.640	113,176.000000
