File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/549.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB12
Injection Number	37
Position	BB12
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	08:23:38
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,815.000000
Signal Max.	85,368,721.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.614950	0.640	406,445.000000
8.625617	0.640	625,008.000000
8.636283	0.640	955,288.000000
8.646950	0.640	1,436,272.000000
8.657617	0.640	2,129,744.000000
8.668283	0.640	3,167,670.000000
8.678950	0.640	4,790,075.000000
8.689617	0.640	7,381,246.000000
8.700283	0.640	11,476,523.000000
8.710950	0.640	17,597,361.000000
8.721617	0.640	25,823,172.000000
8.732283	0.640	35,276,256.000000
8.742950	0.640	43,999,913.000000
8.753617	0.640	49,573,215.000000
8.764283	0.640	50,208,015.000000
8.774950	0.640	45,668,327.000000
8.785617	0.640	37,377,762.000000
8.796283	0.640	27,641,620.000000
8.806950	0.640	18,617,814.000000
8.817617	0.640	11,614,060.000000
8.828283	0.640	6,896,644.000000
8.838950	0.640	4,019,408.000000
8.849617	0.640	2,354,626.000000
8.860283	0.640	1,407,885.000000
8.870950	0.640	867,172.000000
8.881617	0.640	550,772.000000
8.892283	0.640	357,141.000000
8.902950	0.640	235,894.000000
8.913617	0.640	162,459.000000
8.924283	0.640	118,446.000000
8.934950	0.640	89,549.000000
8.945617	0.640	68,859.000000
8.956283	0.640	54,336.000000
8.966950	0.640	44,893.000000
8.977617	0.640	38,540.000000
8.988283	0.640	33,204.000000
8.998950	0.640	28,845.000000
9.009617	0.640	26,452.000000
9.020283	0.640	25,573.000000
9.030950	0.640	24,798.000000
9.041617	0.640	23,520.000000
9.052283	0.640	22,339.000000
9.062950	0.640	22,152.000000
9.073617	0.640	22,922.000000
9.084283	0.640	23,434.000000
9.094950	0.640	22,345.000000
9.105617	0.640	19,896.000000
9.116283	0.640	18,304.000000
9.126950	0.640	18,973.000000
9.137617	0.640	20,462.000000
9.148283	0.640	20,799.000000
9.158950	0.640	20,221.000000
9.169617	0.640	20,571.000000
9.180283	0.640	22,008.000000
9.190950	0.640	22,437.000000
9.201617	0.640	21,432.000000
9.212283	0.640	20,596.000000
9.222950	0.640	20,108.000000
9.233617	0.640	19,011.000000
9.244283	0.640	17,761.000000
9.254950	0.640	17,481.000000
9.265617	0.640	17,792.000000
9.276283	0.640	17,484.000000
9.286950	0.640	16,250.000000
9.297617	0.640	14,980.000000
9.308283	0.640	14,775.000000
9.318950	0.640	15,505.000000
9.329617	0.640	16,013.000000
9.340283	0.640	15,988.000000
9.350950	0.640	15,977.000000
9.361617	0.640	15,667.000000
9.372283	0.640	14,909.000000
9.382950	0.640	15,107.000000
9.393617	0.640	16,604.000000
9.404283	0.640	17,654.000000
9.414950	0.640	17,609.000000
9.425617	0.640	17,731.000000
9.436283	0.640	18,423.000000
9.446950	0.640	18,567.000000
9.457617	0.640	18,378.000000
9.468283	0.640	20,060.000000
9.478950	0.640	24,900.000000
9.489617	0.640	33,199.000000
9.500283	0.640	47,865.000000
9.510950	0.640	75,116.000000
9.521617	0.640	120,938.000000
9.532283	0.640	191,124.000000
9.542950	0.640	297,805.000000
9.553617	0.640	463,421.000000
9.564283	0.640	720,161.000000
9.574950	0.640	1,112,429.000000
9.585617	0.640	1,696,901.000000
9.596283	0.640	2,547,871.000000
9.606950	0.640	3,794,746.000000
9.617617	0.640	5,684,778.000000
9.628283	0.640	8,683,475.000000
9.638950	0.640	13,602,710.000000
9.649617	0.640	21,545,705.000000
9.660283	0.640	33,396,326.000000
9.670950	0.640	48,860,595.000000
9.681617	0.640	65,587,077.000000
9.692283	0.640	79,281,670.000000
9.702950	0.640	85,368,721.000000
9.713617	0.640	81,484,304.000000
9.724283	0.640	68,941,387.000000
9.734950	0.640	51,930,602.000000
9.745617	0.640	35,175,087.000000
9.756283	0.640	21,813,328.000000
9.766950	0.640	12,736,014.000000
9.777617	0.640	7,262,253.000000
9.788283	0.640	4,193,108.000000
9.798950	0.640	2,506,343.000000
9.809617	0.640	1,552,137.000000
9.820283	0.640	980,878.000000
9.830950	0.640	627,460.000000
9.841617	0.640	410,890.000000
9.852283	0.640	277,322.000000
9.862950	0.640	192,226.000000
9.873617	0.640	138,728.000000
9.884283	0.640	106,966.000000
9.894950	0.640	89,415.000000
9.905617	0.640	81,918.000000
9.916283	0.640	82,321.000000
9.926950	0.640	89,000.000000
9.937617	0.640	102,548.000000
9.948283	0.640	126,608.000000
9.958950	0.640	165,566.000000
9.969617	0.640	223,786.000000
9.980283	0.640	309,514.000000
9.990950	0.640	440,366.000000
10.001617	0.640	648,416.000000
10.012283	0.640	985,216.000000
10.022950	0.640	1,516,638.000000
10.033617	0.640	2,293,899.000000
10.044283	0.640	3,293,626.000000
10.054950	0.640	4,350,396.000000
10.065617	0.640	5,169,807.000000
10.076283	0.640	5,464,025.000000
10.086950	0.640	5,116,334.000000
10.097617	0.640	4,250,906.000000
10.108283	0.640	3,154,036.000000
10.118950	0.640	2,114,373.000000
10.129617	0.640	1,306,960.000000
10.140283	0.640	771,786.000000
10.150950	0.640	460,229.000000
10.161617	0.640	294,842.000000
10.172283	0.640	208,188.000000
10.182950	0.640	160,188.000000
10.193617	0.640	134,283.000000
10.204283	0.640	121,961.000000
10.214950	0.640	116,187.000000
10.225617	0.640	112,768.000000
10.236283	0.640	109,162.000000
10.246950	0.640	103,186.000000
10.257617	0.640	93,973.000000
10.268283	0.640	82,788.000000
10.278950	0.640	71,823.000000
10.289617	0.640	61,482.000000
10.300283	0.640	50,554.000000
10.310950	0.640	40,505.000000
10.321617	0.640	34,946.000000
10.332283	0.640	32,886.000000
10.342950	0.640	30,374.000000
10.353617	0.640	27,469.000000
10.364283	0.640	26,263.000000
10.374950	0.640	26,177.000000
10.385617	0.640	25,519.000000
10.396283	0.640	24,529.000000
10.406950	0.640	24,168.000000
10.417617	0.640	24,541.000000
10.428283	0.640	25,108.000000
10.438950	0.640	24,670.000000
10.449617	0.640	23,017.000000
10.460283	0.640	21,530.000000
10.470950	0.640	21,241.000000
10.481617	0.640	22,117.000000
10.492283	0.640	23,246.000000
10.502950	0.640	23,220.000000
10.513617	0.640	21,443.000000
10.524283	0.640	19,185.000000
10.534950	0.640	17,958.000000
10.545617	0.640	17,661.000000
10.556283	0.640	18,055.000000
10.566950	0.640	19,483.000000
10.577617	0.640	21,116.000000
10.588283	0.640	21,549.000000
10.598950	0.640	20,940.000000
10.609617	0.640	20,625.000000
10.620283	0.640	21,199.000000
10.630950	0.640	21,636.000000
10.641617	0.640	21,053.000000
10.652283	0.640	20,135.000000
10.662950	0.640	19,489.000000
10.673617	0.640	19,619.000000
10.684283	0.640	21,365.000000
10.694950	0.640	23,537.000000
10.705617	0.640	24,322.000000
10.716283	0.640	24,652.000000
10.726950	0.640	25,250.000000
10.737617	0.640	24,852.000000
10.748283	0.640	23,874.000000
10.758950	0.640	23,666.000000
10.769617	0.640	23,300.000000
10.780283	0.640	21,720.000000
10.790950	0.640	19,934.000000
10.801617	0.640	18,528.000000
10.812283	0.640	17,512.000000
10.822950	0.640	18,672.000000
10.833617	0.640	21,665.000000
10.844283	0.640	22,405.000000
10.854950	0.640	20,321.000000
10.865617	0.640	19,137.000000
10.876283	0.640	20,269.000000
10.886950	0.640	21,695.000000
10.897617	0.640	21,675.000000
10.908283	0.640	21,577.000000
10.918950	0.640	23,734.000000
10.929617	0.640	27,319.000000
10.940283	0.640	30,525.000000
10.950950	0.640	34,494.000000
10.961617	0.640	41,086.000000
10.972283	0.640	50,422.000000
10.982950	0.640	63,776.000000
10.993617	0.640	84,507.000000
11.004283	0.640	115,089.000000
11.014950	0.640	159,325.000000
11.025617	0.640	226,292.000000
11.036283	0.640	329,277.000000
11.046950	0.640	481,012.000000
11.057617	0.640	681,053.000000
11.068283	0.640	905,313.000000
11.078950	0.640	1,111,406.000000
11.089617	0.640	1,250,060.000000
11.100283	0.640	1,279,489.000000
11.110950	0.640	1,185,764.000000
11.121617	0.640	997,508.000000
11.132283	0.640	774,300.000000
11.142950	0.640	570,059.000000
11.153617	0.640	414,578.000000
11.164283	0.640	323,280.000000
11.174950	0.640	298,318.000000
11.185617	0.640	327,876.000000
11.196283	0.640	404,061.000000
11.206950	0.640	534,906.000000
11.217617	0.640	735,807.000000
11.228283	0.640	1,021,939.000000
11.238950	0.640	1,421,406.000000
11.249617	0.640	2,000,488.000000
11.260283	0.640	2,880,146.000000
11.270950	0.640	4,257,517.000000
11.281617	0.640	6,412,357.000000
11.292283	0.640	9,611,199.000000
11.302950	0.640	13,918,255.000000
11.313617	0.640	18,990,583.000000
11.324283	0.640	23,938,438.000000
11.334950	0.640	27,471,805.000000
11.345617	0.640	28,455,839.000000
11.356283	0.640	26,517,272.000000
11.366950	0.640	22,219,475.000000
11.377617	0.640	16,768,813.000000
11.388283	0.640	11,486,201.000000
11.398950	0.640	7,269,174.000000
11.409617	0.640	4,359,267.000000
11.420283	0.640	2,543,402.000000
11.430950	0.640	1,482,460.000000
11.441617	0.640	886,099.000000
11.452283	0.640	551,322.000000
11.462950	0.640	354,807.000000
11.473617	0.640	233,461.000000
11.484283	0.640	158,357.000000
11.494950	0.640	114,313.000000
11.505617	0.640	90,139.000000
11.516283	0.640	75,456.000000
11.526950	0.640	65,062.000000
11.537617	0.640	59,557.000000
11.548283	0.640	58,512.000000
11.558950	0.640	59,282.000000
11.569617	0.640	60,402.000000
11.580283	0.640	60,667.000000
11.590950	0.640	59,020.000000
11.601617	0.640	56,229.000000
11.612283	0.640	51,753.000000
11.622950	0.640	44,637.000000
11.633617	0.640	38,220.000000
11.644283	0.640	35,295.000000
11.654950	0.640	33,962.000000
11.665617	0.640	33,290.000000
11.676283	0.640	34,454.000000
11.686950	0.640	35,911.000000
11.697617	0.640	35,718.000000
11.708283	0.640	35,153.000000
11.718950	0.640	35,202.000000
11.729617	0.640	34,970.000000
11.740283	0.640	34,563.000000
11.750950	0.640	36,256.000000
11.761617	0.640	41,764.000000
11.772283	0.640	49,001.000000
11.782950	0.640	55,266.000000
11.793617	0.640	61,661.000000
11.804283	0.640	71,217.000000
11.814950	0.640	87,471.000000
11.825617	0.640	115,527.000000
11.836283	0.640	160,343.000000
11.846950	0.640	226,714.000000
11.857617	0.640	322,391.000000
11.868283	0.640	457,771.000000
11.878950	0.640	647,346.000000
11.889617	0.640	910,406.000000
11.900283	0.640	1,271,657.000000
11.910950	0.640	1,790,871.000000
11.921617	0.640	2,601,213.000000
11.932283	0.640	3,915,412.000000
11.942950	0.640	6,009,440.000000
11.953617	0.640	9,125,107.000000
11.964283	0.640	13,246,500.000000
11.974950	0.640	17,874,843.000000
11.985617	0.640	21,961,038.000000
11.996283	0.640	24,202,461.000000
12.006950	0.640	23,740,645.000000
12.017617	0.640	20,710,573.000000
12.028283	0.640	16,121,908.000000
12.038950	0.640	11,271,847.000000
12.049617	0.640	7,169,828.000000
12.060283	0.640	4,253,268.000000
12.070950	0.640	2,449,086.000000
12.081617	0.640	1,435,484.000000
12.092283	0.640	883,174.000000
12.102950	0.640	567,281.000000
12.113617	0.640	372,699.000000
12.124283	0.640	251,341.000000
12.134950	0.640	177,199.000000
12.145617	0.640	130,676.000000
12.156283	0.640	101,934.000000
12.166950	0.640	84,763.000000
12.177617	0.640	72,711.000000
12.188283	0.640	63,708.000000
12.198950	0.640	57,994.000000
12.209617	0.640	54,459.000000
12.220283	0.640	51,078.000000
12.230950	0.640	46,929.000000
12.241617	0.640	43,290.000000
12.252283	0.640	41,142.000000
12.262950	0.640	40,095.000000
12.273617	0.640	40,076.000000
12.284283	0.640	40,689.000000
12.294950	0.640	40,493.000000
12.305617	0.640	38,593.000000
12.316283	0.640	35,945.000000
12.326950	0.640	34,460.000000
12.337617	0.640	35,065.000000
12.348283	0.640	37,683.000000
12.358950	0.640	40,478.000000
12.369617	0.640	40,507.000000
12.380283	0.640	39,275.000000
12.390950	0.640	40,303.000000
12.401617	0.640	41,421.000000
12.412283	0.640	39,856.000000
12.422950	0.640	38,253.000000
12.433617	0.640	38,376.000000
12.444283	0.640	38,759.000000
12.454950	0.640	39,899.000000
12.465617	0.640	42,255.000000
12.476283	0.640	43,765.000000
12.486950	0.640	44,205.000000
12.497617	0.640	44,233.000000
12.508283	0.640	43,357.000000
12.518950	0.640	43,303.000000
12.529617	0.640	45,478.000000
12.540283	0.640	47,742.000000
12.550950	0.640	49,495.000000
12.561617	0.640	52,360.000000
12.572283	0.640	54,806.000000
12.582950	0.640	54,630.000000
12.593617	0.640	53,272.000000
12.604283	0.640	52,627.000000
12.614950	0.640	52,483.000000
12.625617	0.640	51,077.000000
12.636283	0.640	47,561.000000
12.646950	0.640	44,530.000000
12.657617	0.640	44,155.000000
12.668283	0.640	44,059.000000
12.678950	0.640	41,889.000000
12.689617	0.640	39,969.000000
12.700283	0.640	40,428.000000
12.710950	0.640	41,135.000000
12.721617	0.640	40,438.000000
12.732283	0.640	40,011.000000
12.742950	0.640	41,488.000000
12.753617	0.640	43,230.000000
12.764283	0.640	42,662.000000
12.774950	0.640	41,217.000000
12.785617	0.640	41,555.000000
12.796283	0.640	42,823.000000
12.806950	0.640	43,702.000000
12.817617	0.640	44,518.000000
12.828283	0.640	45,053.000000
12.838950	0.640	44,612.000000
12.849617	0.640	43,388.000000
12.860283	0.640	41,986.000000
12.870950	0.640	40,365.000000
12.881617	0.640	37,884.000000
12.892283	0.640	34,242.000000
12.902950	0.640	30,474.000000
12.913617	0.640	28,592.000000
12.924283	0.640	28,946.000000
12.934950	0.640	29,358.000000
12.945617	0.640	28,870.000000
12.956283	0.640	28,978.000000
12.966950	0.640	29,998.000000
12.977617	0.640	30,589.000000
12.988283	0.640	30,436.000000
12.998950	0.640	29,863.000000
13.009617	0.640	29,017.000000
13.020283	0.640	28,510.000000
13.030950	0.640	28,626.000000
13.041617	0.640	29,221.000000
13.052283	0.640	30,274.000000
13.062950	0.640	31,269.000000
13.073617	0.640	31,475.000000
13.084283	0.640	30,915.000000
13.094950	0.640	30,064.000000
13.105617	0.640	29,540.000000
13.116283	0.640	30,489.000000
13.126950	0.640	32,966.000000
13.137617	0.640	34,949.000000
13.148283	0.640	35,970.000000
13.158950	0.640	37,930.000000
13.169617	0.640	40,042.000000
13.180283	0.640	39,002.000000
13.190950	0.640	35,435.000000
13.201617	0.640	33,938.000000
13.212283	0.640	35,484.000000
13.222950	0.640	36,187.000000
13.233617	0.640	34,708.000000
13.244283	0.640	33,674.000000
13.254950	0.640	33,968.000000
13.265617	0.640	33,857.000000
13.276283	0.640	32,621.000000
13.286950	0.640	31,225.000000
13.297617	0.640	30,431.000000
13.308283	0.640	30,373.000000
13.318950	0.640	30,885.000000
13.329617	0.640	30,945.000000
13.340283	0.640	29,711.000000
13.350950	0.640	27,848.000000
13.361617	0.640	26,232.000000
13.372283	0.640	25,301.000000
13.382950	0.640	25,147.000000
13.393617	0.640	25,464.000000
13.404283	0.640	26,357.000000
13.414950	0.640	26,979.000000
13.425617	0.640	25,686.000000
13.436283	0.640	23,670.000000
13.446950	0.640	23,940.000000
13.457617	0.640	26,774.000000
13.468283	0.640	29,272.000000
13.478950	0.640	29,633.000000
13.489617	0.640	29,044.000000
13.500283	0.640	28,470.000000
13.510950	0.640	28,038.000000
13.521617	0.640	28,545.000000
13.532283	0.640	29,536.000000
13.542950	0.640	29,272.000000
13.553617	0.640	28,131.000000
13.564283	0.640	27,769.000000
13.574950	0.640	27,784.000000
13.585617	0.640	27,109.000000
13.596283	0.640	26,462.000000
13.606950	0.640	26,872.000000
13.617617	0.640	27,692.000000
13.628283	0.640	27,730.000000
13.638950	0.640	27,644.000000
13.649617	0.640	28,958.000000
13.660283	0.640	30,621.000000
13.670950	0.640	29,886.000000
13.681617	0.640	27,515.000000
13.692283	0.640	27,113.000000
13.702950	0.640	29,176.000000
13.713617	0.640	31,903.000000
13.724283	0.640	34,660.000000
13.734950	0.640	37,140.000000
13.745617	0.640	39,452.000000
13.756283	0.640	42,875.000000
13.766950	0.640	48,448.000000
13.777617	0.640	55,937.000000
13.788283	0.640	65,135.000000
13.798950	0.640	75,970.000000
13.809617	0.640	87,321.000000
13.820283	0.640	99,255.000000
13.830950	0.640	113,976.000000
13.841617	0.640	133,209.000000
13.852283	0.640	159,295.000000
13.862950	0.640	198,032.000000
13.873617	0.640	256,111.000000
13.884283	0.640	337,337.000000
13.894950	0.640	443,681.000000
13.905617	0.640	577,555.000000
13.916283	0.640	737,453.000000
13.926950	0.640	908,936.000000
13.937617	0.640	1,065,074.000000
13.948283	0.640	1,175,776.000000
13.958950	0.640	1,216,906.000000
13.969617	0.640	1,178,925.000000
13.980283	0.640	1,067,925.000000
13.990950	0.640	902,209.000000
14.001617	0.640	712,077.000000
14.012283	0.640	532,025.000000
14.022950	0.640	385,619.000000
14.033617	0.640	277,765.000000
14.044283	0.640	201,407.000000
14.054950	0.640	149,906.000000
14.065617	0.640	120,136.000000
14.076283	0.640	107,801.000000
14.086950	0.640	105,777.000000
14.097617	0.640	106,290.000000
14.108283	0.640	104,043.000000
14.118950	0.640	98,162.000000
14.129617	0.640	90,225.000000
14.140283	0.640	82,216.000000
14.150950	0.640	75,513.000000
14.161617	0.640	68,492.000000
14.172283	0.640	59,521.000000
14.182950	0.640	51,025.000000
14.193617	0.640	45,052.000000
14.204283	0.640	40,933.000000
14.214950	0.640	37,830.000000
14.225617	0.640	35,413.000000
14.236283	0.640	34,549.000000
14.246950	0.640	35,353.000000
14.257617	0.640	35,777.000000
14.268283	0.640	35,301.000000
14.278950	0.640	35,398.000000
14.289617	0.640	36,189.000000
14.300283	0.640	36,424.000000
14.310950	0.640	36,492.000000
14.321617	0.640	38,240.000000
14.332283	0.640	41,209.000000
14.342950	0.640	43,408.000000
14.353617	0.640	45,166.000000
14.364283	0.640	47,922.000000
14.374950	0.640	50,662.000000
14.385617	0.640	51,240.000000
14.396283	0.640	49,788.000000
14.406950	0.640	47,752.000000
14.417617	0.640	45,913.000000
14.428283	0.640	44,410.000000
14.438950	0.640	43,262.000000
14.449617	0.640	42,793.000000
14.460283	0.640	42,826.000000
14.470950	0.640	42,412.000000
14.481617	0.640	41,599.000000
14.492283	0.640	41,860.000000
14.502950	0.640	43,235.000000
14.513617	0.640	43,708.000000
14.524283	0.640	42,503.000000
14.534950	0.640	40,976.000000
14.545617	0.640	40,523.000000
14.556283	0.640	40,695.000000
14.566950	0.640	39,644.000000
14.577617	0.640	37,358.000000
14.588283	0.640	36,770.000000
14.598950	0.640	40,364.000000
14.609617	0.640	46,965.000000
14.620283	0.640	53,289.000000
14.630950	0.640	58,323.000000
14.641617	0.640	63,985.000000
14.652283	0.640	72,018.000000
14.662950	0.640	81,837.000000
14.673617	0.640	90,289.000000
14.684283	0.640	93,826.000000
14.694950	0.640	90,916.000000
14.705617	0.640	81,941.000000
14.716283	0.640	69,576.000000
14.726950	0.640	58,993.000000
14.737617	0.640	53,653.000000
14.748283	0.640	52,651.000000
14.758950	0.640	54,518.000000
14.769617	0.640	59,518.000000
14.780283	0.640	67,515.000000
14.790950	0.640	76,131.000000
14.801617	0.640	80,807.000000
14.812283	0.640	78,533.000000
14.822950	0.640	71,239.000000
14.833617	0.640	63,001.000000
14.844283	0.640	56,378.000000
14.854950	0.640	52,010.000000
14.865617	0.640	49,595.000000
14.876283	0.640	48,796.000000
14.886950	0.640	48,801.000000
14.897617	0.640	48,306.000000
14.908283	0.640	46,925.000000
14.918950	0.640	45,942.000000
14.929617	0.640	46,754.000000
14.940283	0.640	48,165.000000
14.950950	0.640	48,411.000000
14.961617	0.640	49,156.000000
14.972283	0.640	51,035.000000
14.982950	0.640	50,734.000000
14.993617	0.640	48,790.000000
15.004283	0.640	49,452.000000
15.014950	0.640	51,901.000000
15.025617	0.640	53,118.000000
15.036283	0.640	53,546.000000
15.046950	0.640	53,804.000000
15.057617	0.640	53,596.000000
15.068283	0.640	53,496.000000
15.078950	0.640	53,981.000000
15.089617	0.640	55,099.000000
15.100283	0.640	57,496.000000
15.110950	0.640	62,709.000000
15.121617	0.640	70,538.000000
15.132283	0.640	77,335.000000
15.142950	0.640	80,051.000000
15.153617	0.640	78,715.000000
15.164283	0.640	74,360.000000
15.174950	0.640	68,972.000000
15.185617	0.640	65,288.000000
15.196283	0.640	63,566.000000
15.206950	0.640	62,244.000000
15.217617	0.640	61,407.000000
15.228283	0.640	61,317.000000
15.238950	0.640	61,094.000000
15.249617	0.640	60,844.000000
15.260283	0.640	60,945.000000
15.270950	0.640	61,274.000000
15.281617	0.640	61,988.000000
15.292283	0.640	62,853.000000
15.302950	0.640	64,188.000000
15.313617	0.640	66,069.000000
15.324283	0.640	66,817.000000
15.334950	0.640	66,345.000000
15.345617	0.640	65,672.000000
15.356283	0.640	64,448.000000
15.366950	0.640	63,045.000000
15.377617	0.640	62,178.000000
15.388283	0.640	62,362.000000
15.398950	0.640	64,022.000000
15.409617	0.640	65,686.000000
15.420283	0.640	66,396.000000
15.430950	0.640	67,836.000000
15.441617	0.640	70,319.000000
15.452283	0.640	71,070.000000
15.462950	0.640	69,068.000000
15.473617	0.640	67,091.000000
15.484283	0.640	67,239.000000
15.494950	0.640	68,659.000000
15.505617	0.640	70,260.000000
15.516283	0.640	72,595.000000
15.526950	0.640	76,667.000000
15.537617	0.640	83,543.000000
15.548283	0.640	95,504.000000
15.558950	0.640	113,492.000000
15.569617	0.640	133,461.000000
15.580283	0.640	148,510.000000
15.590950	0.640	153,373.000000
15.601617	0.640	146,371.000000
15.612283	0.640	129,711.000000
15.622950	0.640	109,607.000000
15.633617	0.640	92,884.000000
15.644283	0.640	82,023.000000
15.654950	0.640	76,267.000000
15.665617	0.640	74,097.000000
15.676283	0.640	73,628.000000
15.686950	0.640	74,168.000000
15.697617	0.640	75,582.000000
15.708283	0.640	76,565.000000
15.718950	0.640	76,277.000000
15.729617	0.640	75,914.000000
15.740283	0.640	77,257.000000
15.750950	0.640	81,784.000000
15.761617	0.640	90,826.000000
15.772283	0.640	105,270.000000
15.782950	0.640	128,695.000000
15.793617	0.640	170,803.000000
15.804283	0.640	244,877.000000
15.814950	0.640	368,048.000000
15.825617	0.640	573,745.000000
15.836283	0.640	933,873.000000
15.846950	0.640	1,591,832.000000
15.857617	0.640	2,798,109.000000
15.868283	0.640	4,848,604.000000
15.878950	0.640	7,777,454.000000
15.889617	0.640	10,959,680.000000
15.900283	0.640	13,157,278.000000
15.910950	0.640	13,261,628.000000
15.921617	0.640	11,163,736.000000
15.932283	0.640	7,872,391.000000
15.942950	0.640	4,741,459.000000
15.953617	0.640	2,579,440.000000
15.964283	0.640	1,407,611.000000
15.974950	0.640	849,370.000000
15.985617	0.640	570,210.000000
15.996283	0.640	409,807.000000
16.006950	0.640	311,323.000000
16.017617	0.640	247,110.000000
16.028283	0.640	200,973.000000
16.038950	0.640	169,632.000000
16.049617	0.640	154,408.000000
16.060283	0.640	153,641.000000
16.070950	0.640	161,980.000000
16.081617	0.640	172,374.000000
16.092283	0.640	180,138.000000
16.102950	0.640	184,015.000000
16.113617	0.640	184,246.000000
16.124283	0.640	183,108.000000
16.134950	0.640	183,573.000000
16.145617	0.640	186,232.000000
16.156283	0.640	190,777.000000
16.166950	0.640	194,934.000000
16.177617	0.640	193,200.000000
16.188283	0.640	185,522.000000
16.198950	0.640	178,455.000000
16.209617	0.640	173,919.000000
16.220283	0.640	168,298.000000
16.230950	0.640	160,867.000000
16.241617	0.640	155,066.000000
16.252283	0.640	152,431.000000
16.262950	0.640	149,959.000000
16.273617	0.640	145,506.000000
16.284283	0.640	141,929.000000
16.294950	0.640	141,663.000000
16.305617	0.640	142,207.000000
16.316283	0.640	141,211.000000
16.326950	0.640	139,959.000000
16.337617	0.640	139,793.000000
16.348283	0.640	139,704.000000
16.358950	0.640	138,527.000000
16.369617	0.640	136,903.000000
16.380283	0.640	136,603.000000
16.390950	0.640	139,595.000000
16.401617	0.640	144,629.000000
16.412283	0.640	146,012.000000
16.422950	0.640	142,659.000000
16.433617	0.640	141,535.000000
16.444283	0.640	147,002.000000
16.454950	0.640	156,766.000000
16.465617	0.640	171,523.000000
16.476283	0.640	203,134.000000
16.486950	0.640	269,843.000000
16.497617	0.640	389,369.000000
16.508283	0.640	588,025.000000
16.518950	0.640	918,505.000000
16.529617	0.640	1,478,078.000000
16.540283	0.640	2,453,121.000000
16.550950	0.640	4,206,189.000000
16.561617	0.640	7,307,910.000000
16.572283	0.640	12,279,764.000000
16.582950	0.640	18,906,591.000000
16.593617	0.640	25,563,329.000000
16.604283	0.640	29,586,052.000000
16.614950	0.640	28,956,511.000000
16.625617	0.640	23,882,046.000000
16.636283	0.640	16,681,627.000000
16.646950	0.640	10,087,405.000000
16.657617	0.640	5,568,528.000000
16.668283	0.640	3,051,502.000000
16.678950	0.640	1,782,192.000000
16.689617	0.640	1,123,737.000000
16.700283	0.640	752,818.000000
16.710950	0.640	532,323.000000
16.721617	0.640	391,887.000000
16.732283	0.640	294,967.000000
16.742950	0.640	229,715.000000
16.753617	0.640	190,712.000000
16.764283	0.640	170,025.000000
16.774950	0.640	159,786.000000
16.785617	0.640	154,409.000000
16.796283	0.640	152,206.000000
16.806950	0.640	153,923.000000
16.817617	0.640	160,274.000000
16.828283	0.640	172,925.000000
16.838950	0.640	191,175.000000
16.849617	0.640	209,488.000000
16.860283	0.640	222,091.000000
16.870950	0.640	225,285.000000
16.881617	0.640	218,335.000000
16.892283	0.640	205,698.000000
16.902950	0.640	193,797.000000
16.913617	0.640	184,126.000000
16.924283	0.640	173,562.000000
16.934950	0.640	162,556.000000
16.945617	0.640	155,280.000000
16.956283	0.640	150,900.000000
16.966950	0.640	146,244.000000
16.977617	0.640	143,538.000000
16.988283	0.640	144,785.000000
16.998950	0.640	146,154.000000
17.009617	0.640	145,007.000000
17.020283	0.640	144,723.000000
17.030950	0.640	147,564.000000
17.041617	0.640	150,628.000000
17.052283	0.640	151,991.000000
17.062950	0.640	153,458.000000
17.073617	0.640	157,547.000000
17.084283	0.640	165,651.000000
17.094950	0.640	176,957.000000
17.105617	0.640	190,840.000000
17.116283	0.640	211,203.000000
17.126950	0.640	242,036.000000
17.137617	0.640	282,106.000000
17.148283	0.640	327,607.000000
17.158950	0.640	371,067.000000
17.169617	0.640	402,080.000000
17.180283	0.640	415,849.000000
17.190950	0.640	414,557.000000
17.201617	0.640	403,293.000000
17.212283	0.640	385,004.000000
17.222950	0.640	356,515.000000
17.233617	0.640	318,005.000000
17.244283	0.640	279,612.000000
17.254950	0.640	247,952.000000
17.265617	0.640	219,851.000000
17.276283	0.640	194,862.000000
17.286950	0.640	178,347.000000
17.297617	0.640	170,761.000000
17.308283	0.640	167,125.000000
17.318950	0.640	165,360.000000
17.329617	0.640	165,940.000000
17.340283	0.640	167,212.000000
17.350950	0.640	166,757.000000
17.361617	0.640	165,403.000000
17.372283	0.640	165,794.000000
17.382950	0.640	168,878.000000
17.393617	0.640	175,362.000000
