File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/640.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB9
Injection Number	34
Position	BB9
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	06:32:51
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,095.000000
Signal Max.	70,781,847.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.550883	0.640	112,418.000000
8.561550	0.640	116,287.000000
8.572217	0.640	124,793.000000
8.582883	0.640	144,849.000000
8.593550	0.640	183,196.000000
8.604217	0.640	250,099.000000
8.614883	0.640	364,901.000000
8.625550	0.640	552,333.000000
8.636217	0.640	835,976.000000
8.646883	0.640	1,250,231.000000
8.657550	0.640	1,856,409.000000
8.668217	0.640	2,749,873.000000
8.678883	0.640	4,101,728.000000
8.689550	0.640	6,230,815.000000
8.700217	0.640	9,607,215.000000
8.710883	0.640	14,711,321.000000
8.721550	0.640	21,713,943.000000
8.732217	0.640	30,064,141.000000
8.742883	0.640	38,263,385.000000
8.753550	0.640	44,167,089.000000
8.764217	0.640	45,897,418.000000
8.774883	0.640	42,819,731.000000
8.785550	0.640	35,867,388.000000
8.796217	0.640	27,062,299.000000
8.806883	0.640	18,554,503.000000
8.817550	0.640	11,751,489.000000
8.828217	0.640	7,042,436.000000
8.838883	0.640	4,109,711.000000
8.849550	0.640	2,402,884.000000
8.860217	0.640	1,435,655.000000
8.870883	0.640	879,743.000000
8.881550	0.640	551,739.000000
8.892217	0.640	356,641.000000
8.902883	0.640	239,196.000000
8.913550	0.640	166,262.000000
8.924217	0.640	119,926.000000
8.934883	0.640	89,744.000000
8.945550	0.640	69,808.000000
8.956217	0.640	56,544.000000
8.966883	0.640	47,819.000000
8.977550	0.640	42,997.000000
8.988217	0.640	40,535.000000
8.998883	0.640	37,728.000000
9.009550	0.640	33,549.000000
9.020217	0.640	29,991.000000
9.030883	0.640	28,504.000000
9.041550	0.640	27,913.000000
9.052217	0.640	27,291.000000
9.062883	0.640	26,327.000000
9.073550	0.640	24,661.000000
9.084217	0.640	23,428.000000
9.094883	0.640	24,129.000000
9.105550	0.640	25,660.000000
9.116217	0.640	25,589.000000
9.126883	0.640	23,816.000000
9.137550	0.640	22,162.000000
9.148217	0.640	21,508.000000
9.158883	0.640	21,751.000000
9.169550	0.640	22,813.000000
9.180217	0.640	24,270.000000
9.190883	0.640	25,934.000000
9.201550	0.640	27,632.000000
9.212217	0.640	27,900.000000
9.222883	0.640	26,104.000000
9.233550	0.640	23,974.000000
9.244217	0.640	22,411.000000
9.254883	0.640	20,476.000000
9.265550	0.640	18,609.000000
9.276217	0.640	18,517.000000
9.286883	0.640	20,036.000000
9.297550	0.640	21,361.000000
9.308217	0.640	21,471.000000
9.318883	0.640	20,633.000000
9.329550	0.640	19,424.000000
9.340217	0.640	17,926.000000
9.350883	0.640	16,737.000000
9.361550	0.640	17,422.000000
9.372217	0.640	19,220.000000
9.382883	0.640	20,076.000000
9.393550	0.640	21,111.000000
9.404217	0.640	23,068.000000
9.414883	0.640	23,585.000000
9.425550	0.640	21,753.000000
9.436217	0.640	19,374.000000
9.446883	0.640	18,218.000000
9.457550	0.640	18,564.000000
9.468217	0.640	19,668.000000
9.478883	0.640	20,920.000000
9.489550	0.640	22,035.000000
9.500217	0.640	23,015.000000
9.510883	0.640	24,519.000000
9.521550	0.640	27,820.000000
9.532217	0.640	33,421.000000
9.542883	0.640	40,283.000000
9.553550	0.640	48,059.000000
9.564217	0.640	57,155.000000
9.574883	0.640	66,392.000000
9.585550	0.640	75,886.000000
9.596217	0.640	89,911.000000
9.606883	0.640	114,218.000000
9.617550	0.640	155,501.000000
9.628217	0.640	222,465.000000
9.638883	0.640	327,254.000000
9.649550	0.640	490,341.000000
9.660217	0.640	735,243.000000
9.670883	0.640	1,068,460.000000
9.681550	0.640	1,457,084.000000
9.692217	0.640	1,817,111.000000
9.702883	0.640	2,035,125.000000
9.713550	0.640	2,026,316.000000
9.724217	0.640	1,789,801.000000
9.734883	0.640	1,410,621.000000
9.745550	0.640	1,003,069.000000
9.756217	0.640	653,333.000000
9.766883	0.640	401,640.000000
9.777550	0.640	245,805.000000
9.788217	0.640	156,147.000000
9.798883	0.640	104,025.000000
9.809550	0.640	75,404.000000
9.820217	0.640	60,815.000000
9.830883	0.640	51,297.000000
9.841550	0.640	43,454.000000
9.852217	0.640	38,029.000000
9.862883	0.640	35,381.000000
9.873550	0.640	34,548.000000
9.884217	0.640	34,494.000000
9.894883	0.640	35,246.000000
9.905550	0.640	38,490.000000
9.916217	0.640	46,792.000000
9.926883	0.640	61,054.000000
9.937550	0.640	81,179.000000
9.948217	0.640	109,139.000000
9.958883	0.640	148,355.000000
9.969550	0.640	203,936.000000
9.980217	0.640	285,835.000000
9.990883	0.640	409,461.000000
10.001550	0.640	599,388.000000
10.012217	0.640	901,207.000000
10.022883	0.640	1,382,473.000000
10.033550	0.640	2,097,756.000000
10.044217	0.640	3,032,000.000000
10.054883	0.640	4,056,048.000000
10.065550	0.640	4,914,118.000000
10.076217	0.640	5,304,185.000000
10.086883	0.640	5,065,713.000000
10.097550	0.640	4,296,583.000000
10.108217	0.640	3,262,381.000000
10.118883	0.640	2,232,436.000000
10.129550	0.640	1,396,218.000000
10.140217	0.640	831,548.000000
10.150883	0.640	502,873.000000
10.161550	0.640	323,842.000000
10.172217	0.640	225,905.000000
10.182883	0.640	171,025.000000
10.193550	0.640	140,482.000000
10.204217	0.640	125,521.000000
10.214883	0.640	118,595.000000
10.225550	0.640	113,161.000000
10.236217	0.640	107,082.000000
10.246883	0.640	100,745.000000
10.257550	0.640	94,933.000000
10.268217	0.640	89,357.000000
10.278883	0.640	81,118.000000
10.289550	0.640	69,108.000000
10.300217	0.640	57,092.000000
10.310883	0.640	47,390.000000
10.321550	0.640	38,805.000000
10.332217	0.640	32,017.000000
10.342883	0.640	29,113.000000
10.353550	0.640	29,579.000000
10.364217	0.640	30,530.000000
10.374883	0.640	30,003.000000
10.385550	0.640	29,191.000000
10.396217	0.640	29,630.000000
10.406883	0.640	30,533.000000
10.417550	0.640	31,340.000000
10.428217	0.640	32,675.000000
10.438883	0.640	34,033.000000
10.449550	0.640	34,218.000000
10.460217	0.640	33,345.000000
10.470883	0.640	31,994.000000
10.481550	0.640	30,195.000000
10.492217	0.640	27,839.000000
10.502883	0.640	25,103.000000
10.513550	0.640	23,393.000000
10.524217	0.640	23,505.000000
10.534883	0.640	23,665.000000
10.545550	0.640	23,369.000000
10.556217	0.640	23,924.000000
10.566883	0.640	24,511.000000
10.577550	0.640	23,908.000000
10.588217	0.640	22,860.000000
10.598883	0.640	22,854.000000
10.609550	0.640	24,196.000000
10.620217	0.640	24,733.000000
10.630883	0.640	23,640.000000
10.641550	0.640	23,847.000000
10.652217	0.640	26,564.000000
10.662883	0.640	29,271.000000
10.673550	0.640	30,158.000000
10.684217	0.640	29,970.000000
10.694883	0.640	30,092.000000
10.705550	0.640	30,748.000000
10.716217	0.640	31,284.000000
10.726883	0.640	31,398.000000
10.737550	0.640	31,361.000000
10.748217	0.640	31,020.000000
10.758883	0.640	29,016.000000
10.769550	0.640	25,138.000000
10.780217	0.640	22,574.000000
10.790883	0.640	23,214.000000
10.801550	0.640	24,090.000000
10.812217	0.640	22,931.000000
10.822883	0.640	21,658.000000
10.833550	0.640	22,273.000000
10.844217	0.640	24,067.000000
10.854883	0.640	25,357.000000
10.865550	0.640	25,932.000000
10.876217	0.640	26,960.000000
10.886883	0.640	28,454.000000
10.897550	0.640	30,084.000000
10.908217	0.640	33,436.000000
10.918883	0.640	39,348.000000
10.929550	0.640	47,670.000000
10.940217	0.640	59,840.000000
10.950883	0.640	78,169.000000
10.961550	0.640	106,305.000000
10.972217	0.640	149,226.000000
10.982883	0.640	211,247.000000
10.993550	0.640	296,918.000000
11.004217	0.640	417,062.000000
11.014883	0.640	596,557.000000
11.025550	0.640	874,577.000000
11.036217	0.640	1,299,942.000000
11.046883	0.640	1,921,143.000000
11.057550	0.640	2,757,905.000000
11.068217	0.640	3,755,256.000000
11.078883	0.640	4,750,000.000000
11.089550	0.640	5,499,088.000000
11.100217	0.640	5,774,605.000000
11.110883	0.640	5,475,015.000000
11.121550	0.640	4,689,474.000000
11.132217	0.640	3,654,675.000000
11.142883	0.640	2,626,360.000000
11.153550	0.640	1,779,503.000000
11.164217	0.640	1,189,825.000000
11.174883	0.640	854,755.000000
11.185550	0.640	723,289.000000
11.196217	0.640	729,523.000000
11.206883	0.640	825,148.000000
11.217550	0.640	996,919.000000
11.228217	0.640	1,253,209.000000
11.238883	0.640	1,612,903.000000
11.249550	0.640	2,128,241.000000
11.260217	0.640	2,907,551.000000
11.270883	0.640	4,130,143.000000
11.281550	0.640	6,060,985.000000
11.292217	0.640	8,987,807.000000
11.302883	0.640	13,040,109.000000
11.313550	0.640	17,963,128.000000
11.324217	0.640	22,961,933.000000
11.334883	0.640	26,803,087.000000
11.345550	0.640	28,277,119.000000
11.356217	0.640	26,811,767.000000
11.366883	0.640	22,830,174.000000
11.377550	0.640	17,533,461.000000
11.388217	0.640	12,243,255.000000
11.398883	0.640	7,862,455.000000
11.409550	0.640	4,739,179.000000
11.420217	0.640	2,777,776.000000
11.430883	0.640	1,649,933.000000
11.441550	0.640	1,015,133.000000
11.452217	0.640	643,087.000000
11.462883	0.640	416,420.000000
11.473550	0.640	276,661.000000
11.484217	0.640	189,390.000000
11.494883	0.640	136,200.000000
11.505550	0.640	105,084.000000
11.516217	0.640	86,542.000000
11.526883	0.640	75,005.000000
11.537550	0.640	67,048.000000
11.548217	0.640	62,135.000000
11.558883	0.640	60,853.000000
11.569550	0.640	61,655.000000
11.580217	0.640	63,023.000000
11.590883	0.640	63,687.000000
11.601550	0.640	61,558.000000
11.612217	0.640	56,492.000000
11.622883	0.640	50,589.000000
11.633550	0.640	45,368.000000
11.644217	0.640	41,474.000000
11.654883	0.640	38,942.000000
11.665550	0.640	36,952.000000
11.676217	0.640	35,392.000000
11.686883	0.640	34,642.000000
11.697550	0.640	34,572.000000
11.708217	0.640	35,850.000000
11.718883	0.640	38,945.000000
11.729550	0.640	42,568.000000
11.740217	0.640	45,147.000000
11.750883	0.640	46,513.000000
11.761550	0.640	47,647.000000
11.772217	0.640	49,041.000000
11.782883	0.640	51,069.000000
11.793550	0.640	55,606.000000
11.804217	0.640	65,222.000000
11.814883	0.640	80,993.000000
11.825550	0.640	103,807.000000
11.836217	0.640	138,037.000000
11.846883	0.640	188,967.000000
11.857550	0.640	262,661.000000
11.868217	0.640	372,281.000000
11.878883	0.640	532,122.000000
11.889550	0.640	753,968.000000
11.900217	0.640	1,063,823.000000
11.910883	0.640	1,513,311.000000
11.921550	0.640	2,193,063.000000
11.932217	0.640	3,269,299.000000
11.942883	0.640	4,990,996.000000
11.953550	0.640	7,613,914.000000
11.964217	0.640	11,217,853.000000
11.974883	0.640	15,462,111.000000
11.985550	0.640	19,494,697.000000
11.996217	0.640	22,177,336.000000
12.006883	0.640	22,565,362.000000
12.017550	0.640	20,436,004.000000
12.028217	0.640	16,478,334.000000
12.038883	0.640	11,901,899.000000
12.049550	0.640	7,790,531.000000
12.060217	0.640	4,716,891.000000
12.070883	0.640	2,740,598.000000
12.081550	0.640	1,605,811.000000
12.092217	0.640	978,582.000000
12.102883	0.640	617,287.000000
12.113550	0.640	401,452.000000
12.124217	0.640	271,857.000000
12.134883	0.640	191,492.000000
12.145550	0.640	140,063.000000
12.156217	0.640	107,224.000000
12.166883	0.640	86,546.000000
12.177550	0.640	73,892.000000
12.188217	0.640	65,366.000000
12.198883	0.640	58,044.000000
12.209550	0.640	51,908.000000
12.220217	0.640	48,466.000000
12.230883	0.640	47,695.000000
12.241550	0.640	47,649.000000
12.252217	0.640	47,127.000000
12.262883	0.640	46,549.000000
12.273550	0.640	46,142.000000
12.284217	0.640	45,575.000000
12.294883	0.640	44,883.000000
12.305550	0.640	44,301.000000
12.316217	0.640	43,708.000000
12.326883	0.640	42,827.000000
12.337550	0.640	41,704.000000
12.348217	0.640	40,951.000000
12.358883	0.640	40,879.000000
12.369550	0.640	40,685.000000
12.380217	0.640	40,299.000000
12.390883	0.640	40,524.000000
12.401550	0.640	40,643.000000
12.412217	0.640	40,491.000000
12.422883	0.640	42,027.000000
12.433550	0.640	44,961.000000
12.444217	0.640	46,466.000000
12.454883	0.640	46,034.000000
12.465550	0.640	45,809.000000
12.476217	0.640	46,799.000000
12.486883	0.640	47,389.000000
12.497550	0.640	46,890.000000
12.508217	0.640	47,469.000000
12.518883	0.640	49,783.000000
12.529550	0.640	51,473.000000
12.540217	0.640	51,444.000000
12.550883	0.640	51,576.000000
12.561550	0.640	53,371.000000
12.572217	0.640	55,548.000000
12.582883	0.640	56,365.000000
12.593550	0.640	55,685.000000
12.604217	0.640	54,343.000000
12.614883	0.640	53,030.000000
12.625550	0.640	51,825.000000
12.636217	0.640	50,657.000000
12.646883	0.640	48,669.000000
12.657550	0.640	45,628.000000
12.668217	0.640	43,988.000000
12.678883	0.640	44,802.000000
12.689550	0.640	45,459.000000
12.700217	0.640	44,256.000000
12.710883	0.640	42,649.000000
12.721550	0.640	42,272.000000
12.732217	0.640	42,364.000000
12.742883	0.640	41,741.000000
12.753550	0.640	41,478.000000
12.764217	0.640	43,296.000000
12.774883	0.640	46,228.000000
12.785550	0.640	47,558.000000
12.796217	0.640	48,138.000000
12.806883	0.640	51,256.000000
12.817550	0.640	55,645.000000
12.828217	0.640	57,414.000000
12.838883	0.640	56,331.000000
12.849550	0.640	54,512.000000
12.860217	0.640	52,572.000000
12.870883	0.640	49,514.000000
12.881550	0.640	45,067.000000
12.892217	0.640	41,036.000000
12.902883	0.640	38,640.000000
12.913550	0.640	36,956.000000
12.924217	0.640	36,043.000000
12.934883	0.640	36,266.000000
12.945550	0.640	36,261.000000
12.956217	0.640	35,818.000000
12.966883	0.640	35,282.000000
12.977550	0.640	33,949.000000
12.988217	0.640	32,422.000000
12.998883	0.640	31,540.000000
13.009550	0.640	31,161.000000
13.020217	0.640	31,610.000000
13.030883	0.640	32,635.000000
13.041550	0.640	33,303.000000
13.052217	0.640	33,852.000000
13.062883	0.640	34,963.000000
13.073550	0.640	36,186.000000
13.084217	0.640	36,627.000000
13.094883	0.640	36,345.000000
13.105550	0.640	36,076.000000
13.116217	0.640	35,996.000000
13.126883	0.640	35,344.000000
13.137550	0.640	33,925.000000
13.148217	0.640	33,630.000000
13.158883	0.640	35,243.000000
13.169550	0.640	36,335.000000
13.180217	0.640	36,012.000000
13.190883	0.640	36,078.000000
13.201550	0.640	36,509.000000
13.212217	0.640	35,614.000000
13.222883	0.640	33,783.000000
13.233550	0.640	32,759.000000
13.244217	0.640	33,086.000000
13.254883	0.640	34,554.000000
13.265550	0.640	36,352.000000
13.276217	0.640	37,194.000000
13.286883	0.640	36,714.000000
13.297550	0.640	35,631.000000
13.308217	0.640	35,055.000000
13.318883	0.640	35,023.000000
13.329550	0.640	33,909.000000
13.340217	0.640	31,496.000000
13.350883	0.640	29,764.000000
13.361550	0.640	29,442.000000
13.372217	0.640	29,560.000000
13.382883	0.640	29,354.000000
13.393550	0.640	28,874.000000
13.404217	0.640	28,604.000000
13.414883	0.640	28,862.000000
13.425550	0.640	30,039.000000
13.436217	0.640	31,591.000000
13.446883	0.640	31,737.000000
13.457550	0.640	30,670.000000
13.468217	0.640	30,533.000000
13.478883	0.640	31,649.000000
13.489550	0.640	32,177.000000
13.500217	0.640	31,222.000000
13.510883	0.640	30,463.000000
13.521550	0.640	31,453.000000
13.532217	0.640	32,640.000000
13.542883	0.640	31,583.000000
13.553550	0.640	29,174.000000
13.564217	0.640	28,280.000000
13.574883	0.640	28,918.000000
13.585550	0.640	29,073.000000
13.596217	0.640	28,799.000000
13.606883	0.640	29,204.000000
13.617550	0.640	29,861.000000
13.628217	0.640	30,476.000000
13.638883	0.640	31,480.000000
13.649550	0.640	32,089.000000
13.660217	0.640	31,686.000000
13.670883	0.640	31,625.000000
13.681550	0.640	33,156.000000
13.692217	0.640	35,406.000000
13.702883	0.640	37,018.000000
13.713550	0.640	38,741.000000
13.724217	0.640	42,369.000000
13.734883	0.640	47,785.000000
13.745550	0.640	53,487.000000
13.756217	0.640	59,961.000000
13.766883	0.640	70,248.000000
13.777550	0.640	86,098.000000
13.788217	0.640	106,827.000000
13.798883	0.640	132,696.000000
13.809550	0.640	164,731.000000
13.820217	0.640	204,109.000000
13.830883	0.640	254,306.000000
13.841550	0.640	320,317.000000
13.852217	0.640	409,281.000000
13.862883	0.640	533,491.000000
13.873550	0.640	710,922.000000
13.884217	0.640	962,312.000000
13.894883	0.640	1,303,980.000000
13.905550	0.640	1,744,907.000000
13.916217	0.640	2,284,305.000000
13.926883	0.640	2,888,954.000000
13.937550	0.640	3,474,750.000000
13.948217	0.640	3,933,773.000000
13.958883	0.640	4,175,271.000000
13.969550	0.640	4,140,935.000000
13.980217	0.640	3,822,951.000000
13.990883	0.640	3,284,648.000000
14.001550	0.640	2,634,964.000000
14.012217	0.640	1,980,152.000000
14.022883	0.640	1,403,726.000000
14.033550	0.640	954,622.000000
14.044217	0.640	635,421.000000
14.054883	0.640	420,410.000000
14.065550	0.640	285,108.000000
14.076217	0.640	209,470.000000
14.086883	0.640	171,032.000000
14.097550	0.640	151,738.000000
14.108217	0.640	141,087.000000
14.118883	0.640	132,090.000000
14.129550	0.640	122,085.000000
14.140217	0.640	111,202.000000
14.150883	0.640	99,270.000000
14.161550	0.640	86,524.000000
14.172217	0.640	74,044.000000
14.182883	0.640	62,675.000000
14.193550	0.640	53,081.000000
14.204217	0.640	47,306.000000
14.214883	0.640	46,298.000000
14.225550	0.640	46,456.000000
14.236217	0.640	44,220.000000
14.246883	0.640	41,206.000000
14.257550	0.640	40,406.000000
14.268217	0.640	41,259.000000
14.278883	0.640	41,288.000000
14.289550	0.640	39,680.000000
14.300217	0.640	38,335.000000
14.310883	0.640	39,492.000000
14.321550	0.640	42,227.000000
14.332217	0.640	44,105.000000
14.342883	0.640	45,816.000000
14.353550	0.640	49,304.000000
14.364217	0.640	52,810.000000
14.374883	0.640	53,889.000000
14.385550	0.640	54,337.000000
14.396217	0.640	56,203.000000
14.406883	0.640	57,463.000000
14.417550	0.640	56,116.000000
14.428217	0.640	53,653.000000
14.438883	0.640	51,425.000000
14.449550	0.640	48,528.000000
14.460217	0.640	45,878.000000
14.470883	0.640	46,303.000000
14.481550	0.640	48,640.000000
14.492217	0.640	49,122.000000
14.502883	0.640	47,546.000000
14.513550	0.640	45,820.000000
14.524217	0.640	44,720.000000
14.534883	0.640	44,386.000000
14.545550	0.640	44,361.000000
14.556217	0.640	44,116.000000
14.566883	0.640	43,934.000000
14.577550	0.640	44,230.000000
14.588217	0.640	45,124.000000
14.598883	0.640	46,977.000000
14.609550	0.640	50,633.000000
14.620217	0.640	55,481.000000
14.630883	0.640	59,371.000000
14.641550	0.640	62,983.000000
14.652217	0.640	69,644.000000
14.662883	0.640	79,908.000000
14.673550	0.640	90,153.000000
14.684217	0.640	96,569.000000
14.694883	0.640	98,063.000000
14.705550	0.640	94,768.000000
14.716217	0.640	87,398.000000
14.726883	0.640	78,025.000000
14.737550	0.640	69,141.000000
14.748217	0.640	63,653.000000
14.758883	0.640	63,997.000000
14.769550	0.640	69,354.000000
14.780217	0.640	77,274.000000
14.790883	0.640	86,613.000000
14.801550	0.640	95,818.000000
14.812217	0.640	103,331.000000
14.822883	0.640	110,867.000000
14.833550	0.640	120,179.000000
14.844217	0.640	127,879.000000
14.854883	0.640	128,772.000000
14.865550	0.640	121,877.000000
14.876217	0.640	109,550.000000
14.886883	0.640	94,389.000000
14.897550	0.640	80,194.000000
14.908217	0.640	70,245.000000
14.918883	0.640	64,169.000000
14.929550	0.640	60,249.000000
14.940217	0.640	57,198.000000
14.950883	0.640	54,589.000000
14.961550	0.640	53,082.000000
14.972217	0.640	52,897.000000
14.982883	0.640	54,202.000000
14.993550	0.640	56,993.000000
15.004217	0.640	59,978.000000
15.014883	0.640	62,011.000000
15.025550	0.640	62,518.000000
15.036217	0.640	61,285.000000
15.046883	0.640	59,575.000000
15.057550	0.640	59,429.000000
15.068217	0.640	60,933.000000
15.078883	0.640	62,042.000000
15.089550	0.640	62,714.000000
15.100217	0.640	65,408.000000
15.110883	0.640	70,675.000000
15.121550	0.640	76,942.000000
15.132217	0.640	82,936.000000
15.142883	0.640	87,469.000000
15.153550	0.640	89,177.000000
15.164217	0.640	87,141.000000
15.174883	0.640	81,211.000000
15.185550	0.640	73,641.000000
15.196217	0.640	68,206.000000
15.206883	0.640	65,462.000000
15.217550	0.640	63,931.000000
15.228217	0.640	64,735.000000
15.238883	0.640	68,208.000000
15.249550	0.640	70,830.000000
15.260217	0.640	70,421.000000
15.270883	0.640	68,133.000000
15.281550	0.640	65,263.000000
15.292217	0.640	62,936.000000
15.302883	0.640	62,211.000000
15.313550	0.640	63,075.000000
15.324217	0.640	65,085.000000
15.334883	0.640	67,692.000000
15.345550	0.640	69,855.000000
15.356217	0.640	70,833.000000
15.366883	0.640	70,706.000000
15.377550	0.640	70,159.000000
15.388217	0.640	70,401.000000
15.398883	0.640	71,730.000000
15.409550	0.640	72,708.000000
15.420217	0.640	72,571.000000
15.430883	0.640	72,848.000000
15.441550	0.640	74,638.000000
15.452217	0.640	76,204.000000
15.462883	0.640	75,844.000000
15.473550	0.640	74,702.000000
15.484217	0.640	75,001.000000
15.494883	0.640	77,117.000000
15.505550	0.640	79,817.000000
15.516217	0.640	82,828.000000
15.526883	0.640	86,395.000000
15.537550	0.640	91,166.000000
15.548217	0.640	100,299.000000
15.558883	0.640	116,328.000000
15.569550	0.640	136,608.000000
15.580217	0.640	153,980.000000
15.590883	0.640	161,051.000000
15.601550	0.640	154,889.000000
15.612217	0.640	138,216.000000
15.622883	0.640	117,846.000000
15.633550	0.640	101,203.000000
15.644217	0.640	91,934.000000
15.654883	0.640	89,222.000000
15.665550	0.640	89,780.000000
15.676217	0.640	90,110.000000
15.686883	0.640	88,483.000000
15.697550	0.640	84,872.000000
15.708217	0.640	80,668.000000
15.718883	0.640	78,544.000000
15.729550	0.640	79,168.000000
15.740217	0.640	80,374.000000
15.750883	0.640	82,756.000000
15.761550	0.640	90,994.000000
15.772217	0.640	107,903.000000
15.782883	0.640	134,897.000000
15.793550	0.640	179,259.000000
15.804217	0.640	253,663.000000
15.814883	0.640	374,918.000000
15.825550	0.640	575,893.000000
15.836217	0.640	925,819.000000
15.846883	0.640	1,562,924.000000
15.857550	0.640	2,729,083.000000
15.868217	0.640	4,696,318.000000
15.878883	0.640	7,471,771.000000
15.889550	0.640	10,449,389.000000
15.900217	0.640	12,463,003.000000
15.910883	0.640	12,479,252.000000
15.921550	0.640	10,425,483.000000
15.932217	0.640	7,292,948.000000
15.942883	0.640	4,369,738.000000
15.953550	0.640	2,380,703.000000
15.964217	0.640	1,304,890.000000
15.974883	0.640	787,586.000000
15.985550	0.640	528,558.000000
15.996217	0.640	378,282.000000
16.006883	0.640	283,688.000000
16.017550	0.640	223,947.000000
16.028217	0.640	185,448.000000
16.038883	0.640	163,251.000000
16.049550	0.640	155,477.000000
16.060217	0.640	156,532.000000
16.070883	0.640	163,251.000000
16.081550	0.640	176,397.000000
16.092217	0.640	191,757.000000
16.102883	0.640	200,827.000000
16.113550	0.640	200,538.000000
16.124217	0.640	195,056.000000
16.134883	0.640	189,834.000000
16.145550	0.640	186,311.000000
16.156217	0.640	182,679.000000
16.166883	0.640	178,851.000000
16.177550	0.640	175,090.000000
16.188217	0.640	170,266.000000
16.198883	0.640	165,578.000000
16.209550	0.640	162,208.000000
16.220217	0.640	161,915.000000
16.230883	0.640	173,831.000000
16.241550	0.640	204,779.000000
16.252217	0.640	244,688.000000
16.262883	0.640	273,909.000000
16.273550	0.640	279,246.000000
16.284217	0.640	260,088.000000
16.294883	0.640	225,139.000000
16.305550	0.640	185,873.000000
16.316217	0.640	153,744.000000
16.326883	0.640	135,633.000000
16.337550	0.640	127,750.000000
16.348217	0.640	122,714.000000
16.358883	0.640	120,081.000000
16.369550	0.640	121,551.000000
16.380217	0.640	124,294.000000
16.390883	0.640	126,240.000000
16.401550	0.640	128,115.000000
16.412217	0.640	129,194.000000
16.422883	0.640	130,062.000000
16.433550	0.640	133,499.000000
16.444217	0.640	138,988.000000
16.454883	0.640	146,499.000000
16.465550	0.640	163,395.000000
16.476217	0.640	200,210.000000
16.486883	0.640	269,889.000000
16.497550	0.640	395,832.000000
16.508217	0.640	612,314.000000
16.518883	0.640	969,058.000000
16.529550	0.640	1,559,287.000000
16.540217	0.640	2,572,671.000000
16.550883	0.640	4,386,688.000000
16.561550	0.640	7,601,758.000000
16.572217	0.640	12,737,119.000000
16.582883	0.640	19,495,416.000000
16.593550	0.640	26,144,192.000000
16.604217	0.640	29,985,751.000000
16.614883	0.640	29,098,955.000000
16.625550	0.640	23,855,914.000000
16.636217	0.640	16,622,848.000000
16.646883	0.640	10,034,730.000000
16.657550	0.640	5,503,026.000000
16.668217	0.640	2,990,582.000000
16.678883	0.640	1,760,901.000000
16.689550	0.640	1,140,424.000000
16.700217	0.640	776,892.000000
16.710883	0.640	545,109.000000
16.721550	0.640	400,266.000000
16.732217	0.640	310,044.000000
16.742883	0.640	250,280.000000
16.753550	0.640	211,564.000000
16.764217	0.640	189,417.000000
16.774883	0.640	176,851.000000
16.785550	0.640	169,471.000000
16.796217	0.640	165,569.000000
16.806883	0.640	165,009.000000
16.817550	0.640	169,720.000000
16.828217	0.640	180,068.000000
16.838883	0.640	194,456.000000
16.849550	0.640	210,350.000000
16.860217	0.640	223,508.000000
16.870883	0.640	229,216.000000
16.881550	0.640	224,722.000000
16.892217	0.640	212,093.000000
16.902883	0.640	197,535.000000
16.913550	0.640	186,406.000000
16.924217	0.640	179,819.000000
16.934883	0.640	174,498.000000
16.945550	0.640	167,351.000000
16.956217	0.640	160,273.000000
16.966883	0.640	156,553.000000
16.977550	0.640	156,618.000000
16.988217	0.640	159,261.000000
16.998883	0.640	162,005.000000
17.009550	0.640	162,515.000000
17.020217	0.640	162,023.000000
17.030883	0.640	164,000.000000
17.041550	0.640	169,750.000000
17.052217	0.640	177,756.000000
17.062883	0.640	186,844.000000
17.073550	0.640	198,554.000000
17.084217	0.640	216,753.000000
17.094883	0.640	245,172.000000
17.105550	0.640	287,219.000000
17.116217	0.640	348,002.000000
17.126883	0.640	433,907.000000
17.137550	0.640	550,779.000000
17.148217	0.640	700,425.000000
17.158883	0.640	873,143.000000
17.169550	0.640	1,043,470.000000
17.180217	0.640	1,181,798.000000
17.190883	0.640	1,267,647.000000
17.201550	0.640	1,285,805.000000
17.212217	0.640	1,226,244.000000
17.222883	0.640	1,097,533.000000
17.233550	0.640	926,843.000000
17.244217	0.640	742,798.000000
17.254883	0.640	570,014.000000
17.265550	0.640	430,417.000000
17.276217	0.640	332,144.000000
17.286883	0.640	267,881.000000
17.297550	0.640	226,916.000000
17.308217	0.640	200,549.000000
17.318883	0.640	183,321.000000
