File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/938.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC6
Injection Number	43
Position	BC6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	12:05:22
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003867
Time Max. (min)	30.001583
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,739.000000
Signal Max.	69,797,312.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593583	0.640	118,972.000000
8.604250	0.640	185,629.000000
8.614917	0.640	291,418.000000
8.625583	0.640	453,309.000000
8.636250	0.640	695,939.000000
8.646917	0.640	1,051,790.000000
8.657583	0.640	1,576,127.000000
8.668250	0.640	2,368,175.000000
8.678917	0.640	3,601,682.000000
8.689583	0.640	5,575,372.000000
8.700250	0.640	8,731,923.000000
8.710917	0.640	13,550,232.000000
8.721583	0.640	20,229,902.000000
8.732250	0.640	28,219,854.000000
8.742917	0.640	35,974,221.000000
8.753583	0.640	41,392,002.000000
8.764250	0.640	42,785,783.000000
8.774917	0.640	39,699,464.000000
8.785583	0.640	33,102,494.000000
8.796250	0.640	24,904,328.000000
8.806917	0.640	17,061,546.000000
8.817583	0.640	10,812,383.000000
8.828250	0.640	6,477,200.000000
8.838917	0.640	3,768,037.000000
8.849583	0.640	2,195,026.000000
8.860250	0.640	1,310,682.000000
8.870917	0.640	804,970.000000
8.881583	0.640	506,182.000000
8.892250	0.640	327,086.000000
8.902917	0.640	217,080.000000
8.913583	0.640	147,320.000000
8.924250	0.640	104,142.000000
8.934917	0.640	78,175.000000
8.945583	0.640	61,547.000000
8.956250	0.640	50,024.000000
8.966917	0.640	41,490.000000
8.977583	0.640	34,706.000000
8.988250	0.640	29,879.000000
8.998917	0.640	28,060.000000
9.009583	0.640	28,144.000000
9.020250	0.640	27,064.000000
9.030917	0.640	24,299.000000
9.041583	0.640	22,136.000000
9.052250	0.640	22,069.000000
9.062917	0.640	22,732.000000
9.073583	0.640	21,790.000000
9.084250	0.640	19,822.000000
9.094917	0.640	19,021.000000
9.105583	0.640	19,600.000000
9.116250	0.640	20,544.000000
9.126917	0.640	20,738.000000
9.137583	0.640	19,284.000000
9.148250	0.640	17,562.000000
9.158917	0.640	17,985.000000
9.169583	0.640	20,064.000000
9.180250	0.640	21,629.000000
9.190917	0.640	22,276.000000
9.201583	0.640	22,821.000000
9.212250	0.640	23,475.000000
9.222917	0.640	23,927.000000
9.233583	0.640	23,461.000000
9.244250	0.640	21,547.000000
9.254917	0.640	19,412.000000
9.265583	0.640	18,727.000000
9.276250	0.640	19,361.000000
9.286917	0.640	19,814.000000
9.297583	0.640	18,619.000000
9.308250	0.640	16,232.000000
9.318917	0.640	14,925.000000
9.329583	0.640	15,554.000000
9.340250	0.640	17,175.000000
9.350917	0.640	18,846.000000
9.361583	0.640	19,420.000000
9.372250	0.640	18,057.000000
9.382917	0.640	15,574.000000
9.393583	0.640	13,972.000000
9.404250	0.640	14,838.000000
9.414917	0.640	17,377.000000
9.425583	0.640	18,887.000000
9.436250	0.640	18,664.000000
9.446917	0.640	18,758.000000
9.457583	0.640	20,466.000000
9.468250	0.640	23,418.000000
9.478917	0.640	26,976.000000
9.489583	0.640	30,731.000000
9.500250	0.640	36,248.000000
9.510917	0.640	47,638.000000
9.521583	0.640	69,288.000000
9.532250	0.640	106,355.000000
9.542917	0.640	166,892.000000
9.553583	0.640	262,182.000000
9.564250	0.640	406,165.000000
9.574917	0.640	617,998.000000
9.585583	0.640	929,553.000000
9.596250	0.640	1,390,450.000000
9.606917	0.640	2,074,309.000000
9.617583	0.640	3,112,611.000000
9.628250	0.640	4,761,968.000000
9.638917	0.640	7,472,675.000000
9.649583	0.640	11,899,957.000000
9.660250	0.640	18,682,758.000000
9.670917	0.640	27,888,747.000000
9.681583	0.640	38,429,843.000000
9.692250	0.640	47,913,218.000000
9.702917	0.640	53,327,511.000000
9.713583	0.640	52,590,792.000000
9.724250	0.640	45,903,446.000000
9.734917	0.640	35,608,140.000000
9.745583	0.640	24,755,948.000000
9.756250	0.640	15,652,134.000000
9.766917	0.640	9,227,120.000000
9.777583	0.640	5,265,312.000000
9.788250	0.640	3,032,032.000000
9.798917	0.640	1,808,768.000000
9.809583	0.640	1,121,219.000000
9.820250	0.640	716,224.000000
9.830917	0.640	466,447.000000
9.841583	0.640	307,630.000000
9.852250	0.640	207,425.000000
9.862917	0.640	147,595.000000
9.873583	0.640	113,341.000000
9.884250	0.640	92,103.000000
9.894917	0.640	77,923.000000
9.905583	0.640	70,820.000000
9.916250	0.640	71,705.000000
9.926917	0.640	79,259.000000
9.937583	0.640	91,526.000000
9.948250	0.640	108,994.000000
9.958917	0.640	134,649.000000
9.969583	0.640	175,253.000000
9.980250	0.640	241,021.000000
9.990917	0.640	342,670.000000
10.001583	0.640	502,491.000000
10.012250	0.640	766,984.000000
10.022917	0.640	1,196,249.000000
10.033583	0.640	1,840,023.000000
10.044250	0.640	2,695,649.000000
10.054917	0.640	3,650,397.000000
10.065583	0.640	4,471,948.000000
10.076250	0.640	4,892,186.000000
10.086917	0.640	4,748,260.000000
10.097583	0.640	4,083,417.000000
10.108250	0.640	3,122,691.000000
10.118917	0.640	2,146,176.000000
10.129583	0.640	1,356,631.000000
10.140250	0.640	820,842.000000
10.150917	0.640	501,943.000000
10.161583	0.640	326,942.000000
10.172250	0.640	233,320.000000
10.182917	0.640	184,471.000000
10.193583	0.640	160,993.000000
10.204250	0.640	149,680.000000
10.214917	0.640	143,672.000000
10.225583	0.640	140,612.000000
10.236250	0.640	137,036.000000
10.246917	0.640	129,664.000000
10.257583	0.640	118,272.000000
10.268250	0.640	103,524.000000
10.278917	0.640	87,031.000000
10.289583	0.640	72,261.000000
10.300250	0.640	60,857.000000
10.310917	0.640	51,451.000000
10.321583	0.640	43,199.000000
10.332250	0.640	36,396.000000
10.342917	0.640	30,533.000000
10.353583	0.640	25,854.000000
10.364250	0.640	23,870.000000
10.374917	0.640	24,397.000000
10.385583	0.640	26,047.000000
10.396250	0.640	28,716.000000
10.406917	0.640	32,189.000000
10.417583	0.640	33,858.000000
10.428250	0.640	31,813.000000
10.438917	0.640	28,357.000000
10.449583	0.640	26,607.000000
10.460250	0.640	26,711.000000
10.470917	0.640	27,008.000000
10.481583	0.640	26,048.000000
10.492250	0.640	23,871.000000
10.502917	0.640	21,446.000000
10.513583	0.640	19,411.000000
10.524250	0.640	18,415.000000
10.534917	0.640	18,574.000000
10.545583	0.640	19,250.000000
10.556250	0.640	20,009.000000
10.566917	0.640	20,081.000000
10.577583	0.640	19,373.000000
10.588250	0.640	19,682.000000
10.598917	0.640	21,225.000000
10.609583	0.640	21,425.000000
10.620250	0.640	19,709.000000
10.630917	0.640	18,920.000000
10.641583	0.640	20,682.000000
10.652250	0.640	22,849.000000
10.662917	0.640	22,747.000000
10.673583	0.640	21,178.000000
10.684250	0.640	21,294.000000
10.694917	0.640	24,119.000000
10.705583	0.640	27,713.000000
10.716250	0.640	29,916.000000
10.726917	0.640	30,083.000000
10.737583	0.640	29,027.000000
10.748250	0.640	27,630.000000
10.758917	0.640	26,047.000000
10.769583	0.640	24,291.000000
10.780250	0.640	22,546.000000
10.790917	0.640	21,271.000000
10.801583	0.640	20,587.000000
10.812250	0.640	19,915.000000
10.822917	0.640	19,190.000000
10.833583	0.640	19,099.000000
10.844250	0.640	19,955.000000
10.854917	0.640	21,172.000000
10.865583	0.640	21,902.000000
10.876250	0.640	21,938.000000
10.886917	0.640	21,815.000000
10.897583	0.640	22,415.000000
10.908250	0.640	24,350.000000
10.918917	0.640	28,085.000000
10.929583	0.640	34,171.000000
10.940250	0.640	42,719.000000
10.950917	0.640	54,486.000000
10.961583	0.640	71,597.000000
10.972250	0.640	96,809.000000
10.982917	0.640	134,610.000000
10.993583	0.640	191,278.000000
11.004250	0.640	274,083.000000
11.014917	0.640	396,959.000000
11.025583	0.640	587,876.000000
11.036250	0.640	884,420.000000
11.046917	0.640	1,318,160.000000
11.057583	0.640	1,896,797.000000
11.068250	0.640	2,583,763.000000
11.078917	0.640	3,270,152.000000
11.089583	0.640	3,776,024.000000
11.100250	0.640	3,934,726.000000
11.110917	0.640	3,696,784.000000
11.121583	0.640	3,142,596.000000
11.132250	0.640	2,424,990.000000
11.142917	0.640	1,714,048.000000
11.153583	0.640	1,144,582.000000
11.164250	0.640	769,891.000000
11.174917	0.640	566,566.000000
11.185583	0.640	483,440.000000
11.196250	0.640	484,139.000000
11.206917	0.640	558,152.000000
11.217583	0.640	703,596.000000
11.228250	0.640	919,064.000000
11.238917	0.640	1,224,106.000000
11.249583	0.640	1,673,104.000000
11.260250	0.640	2,361,110.000000
11.270917	0.640	3,446,769.000000
11.281583	0.640	5,166,517.000000
11.292250	0.640	7,790,971.000000
11.302917	0.640	11,482,929.000000
11.313583	0.640	16,057,341.000000
11.324250	0.640	20,793,741.000000
11.334917	0.640	24,551,379.000000
11.345583	0.640	26,202,598.000000
11.356250	0.640	25,145,443.000000
11.366917	0.640	21,655,789.000000
11.377583	0.640	16,796,485.000000
11.388250	0.640	11,839,425.000000
11.398917	0.640	7,686,072.000000
11.409583	0.640	4,681,517.000000
11.420250	0.640	2,743,884.000000
11.430917	0.640	1,597,511.000000
11.441583	0.640	955,338.000000
11.452250	0.640	598,521.000000
11.462917	0.640	390,481.000000
11.473583	0.640	259,234.000000
11.484250	0.640	173,082.000000
11.494917	0.640	120,953.000000
11.505583	0.640	93,755.000000
11.516250	0.640	78,445.000000
11.526917	0.640	66,611.000000
11.537583	0.640	57,937.000000
11.548250	0.640	54,426.000000
11.558917	0.640	55,356.000000
11.569583	0.640	57,444.000000
11.580250	0.640	58,599.000000
11.590917	0.640	58,523.000000
11.601583	0.640	55,934.000000
11.612250	0.640	49,835.000000
11.622917	0.640	42,212.000000
11.633583	0.640	36,179.000000
11.644250	0.640	32,842.000000
11.654917	0.640	31,327.000000
11.665583	0.640	30,517.000000
11.676250	0.640	30,164.000000
11.686917	0.640	31,597.000000
11.697583	0.640	35,211.000000
11.708250	0.640	38,529.000000
11.718917	0.640	40,683.000000
11.729583	0.640	43,057.000000
11.740250	0.640	44,965.000000
11.750917	0.640	45,181.000000
11.761583	0.640	44,632.000000
11.772250	0.640	45,014.000000
11.782917	0.640	47,356.000000
11.793583	0.640	51,942.000000
11.804250	0.640	59,360.000000
11.814917	0.640	71,038.000000
11.825583	0.640	88,683.000000
11.836250	0.640	116,345.000000
11.846917	0.640	161,597.000000
11.857583	0.640	231,091.000000
11.868250	0.640	328,827.000000
11.878917	0.640	460,760.000000
11.889583	0.640	641,261.000000
11.900250	0.640	899,284.000000
11.910917	0.640	1,284,165.000000
11.921583	0.640	1,878,329.000000
11.932250	0.640	2,825,737.000000
11.942917	0.640	4,356,169.000000
11.953583	0.640	6,737,736.000000
11.964250	0.640	10,100,247.000000
11.974917	0.640	14,178,248.000000
11.985583	0.640	18,173,108.000000
11.996250	0.640	20,964,957.000000
12.006917	0.640	21,625,481.000000
12.017583	0.640	19,880,103.000000
12.028250	0.640	16,261,364.000000
12.038917	0.640	11,872,987.000000
12.049583	0.640	7,831,830.000000
12.060250	0.640	4,776,189.000000
12.070917	0.640	2,787,316.000000
12.081583	0.640	1,620,948.000000
12.092250	0.640	969,867.000000
12.102917	0.640	605,120.000000
12.113583	0.640	394,148.000000
12.124250	0.640	268,428.000000
12.134917	0.640	191,709.000000
12.145583	0.640	142,181.000000
12.156250	0.640	107,726.000000
12.166917	0.640	83,784.000000
12.177583	0.640	68,302.000000
12.188250	0.640	59,105.000000
12.198917	0.640	53,805.000000
12.209583	0.640	50,155.000000
12.220250	0.640	46,981.000000
12.230917	0.640	44,039.000000
12.241583	0.640	42,209.000000
12.252250	0.640	42,340.000000
12.262917	0.640	42,452.000000
12.273583	0.640	40,781.000000
12.284250	0.640	39,111.000000
12.294917	0.640	38,133.000000
12.305583	0.640	36,136.000000
12.316250	0.640	34,047.000000
12.326917	0.640	33,953.000000
12.337583	0.640	34,850.000000
12.348250	0.640	35,686.000000
12.358917	0.640	37,372.000000
12.369583	0.640	39,253.000000
12.380250	0.640	39,610.000000
12.390917	0.640	38,734.000000
12.401583	0.640	37,830.000000
12.412250	0.640	37,640.000000
12.422917	0.640	38,187.000000
12.433583	0.640	39,469.000000
12.444250	0.640	41,944.000000
12.454917	0.640	44,223.000000
12.465583	0.640	43,905.000000
12.476250	0.640	41,318.000000
12.486917	0.640	39,542.000000
12.497583	0.640	41,135.000000
12.508250	0.640	45,064.000000
12.518917	0.640	48,140.000000
12.529583	0.640	49,456.000000
12.540250	0.640	50,808.000000
12.550917	0.640	52,702.000000
12.561583	0.640	53,226.000000
12.572250	0.640	52,184.000000
12.582917	0.640	52,187.000000
12.593583	0.640	54,297.000000
12.604250	0.640	56,640.000000
12.614917	0.640	56,935.000000
12.625583	0.640	54,460.000000
12.636250	0.640	51,063.000000
12.646917	0.640	49,187.000000
12.657583	0.640	48,108.000000
12.668250	0.640	45,767.000000
12.678917	0.640	43,438.000000
12.689583	0.640	43,201.000000
12.700250	0.640	43,565.000000
12.710917	0.640	42,589.000000
12.721583	0.640	41,016.000000
12.732250	0.640	39,944.000000
12.742917	0.640	39,200.000000
12.753583	0.640	38,726.000000
12.764250	0.640	39,372.000000
12.774917	0.640	41,059.000000
12.785583	0.640	42,657.000000
12.796250	0.640	44,953.000000
12.806917	0.640	50,067.000000
12.817583	0.640	57,377.000000
12.828250	0.640	63,011.000000
12.838917	0.640	64,142.000000
12.849583	0.640	61,375.000000
12.860250	0.640	56,509.000000
12.870917	0.640	50,683.000000
12.881583	0.640	44,378.000000
12.892250	0.640	38,568.000000
12.902917	0.640	34,928.000000
12.913583	0.640	32,870.000000
12.924250	0.640	30,278.000000
12.934917	0.640	27,729.000000
12.945583	0.640	26,837.000000
12.956250	0.640	27,429.000000
12.966917	0.640	28,431.000000
12.977583	0.640	28,739.000000
12.988250	0.640	28,483.000000
12.998917	0.640	28,225.000000
13.009583	0.640	27,286.000000
13.020250	0.640	25,732.000000
13.030917	0.640	24,726.000000
13.041583	0.640	24,589.000000
13.052250	0.640	25,146.000000
13.062917	0.640	26,211.000000
13.073583	0.640	27,460.000000
13.084250	0.640	28,555.000000
13.094917	0.640	28,939.000000
13.105583	0.640	28,847.000000
13.116250	0.640	29,989.000000
13.126917	0.640	33,084.000000
13.137583	0.640	36,395.000000
13.148250	0.640	38,158.000000
13.158917	0.640	38,666.000000
13.169583	0.640	39,270.000000
13.180250	0.640	39,869.000000
13.190917	0.640	39,147.000000
13.201583	0.640	37,284.000000
13.212250	0.640	35,255.000000
13.222917	0.640	33,271.000000
13.233583	0.640	32,337.000000
13.244250	0.640	33,484.000000
13.254917	0.640	34,890.000000
13.265583	0.640	34,317.000000
13.276250	0.640	32,949.000000
13.286917	0.640	32,613.000000
13.297583	0.640	32,967.000000
13.308250	0.640	33,109.000000
13.318917	0.640	32,098.000000
13.329583	0.640	29,571.000000
13.340250	0.640	26,866.000000
13.350917	0.640	25,714.000000
13.361583	0.640	26,418.000000
13.372250	0.640	27,162.000000
13.382917	0.640	26,088.000000
13.393583	0.640	24,243.000000
13.404250	0.640	23,898.000000
13.414917	0.640	25,448.000000
13.425583	0.640	27,417.000000
13.436250	0.640	28,176.000000
13.446917	0.640	27,771.000000
13.457583	0.640	26,896.000000
13.468250	0.640	25,432.000000
13.478917	0.640	24,020.000000
13.489583	0.640	23,790.000000
13.500250	0.640	24,505.000000
13.510917	0.640	24,929.000000
13.521583	0.640	24,316.000000
13.532250	0.640	23,906.000000
13.542917	0.640	25,106.000000
13.553583	0.640	26,562.000000
13.564250	0.640	26,848.000000
13.574917	0.640	26,604.000000
13.585583	0.640	25,959.000000
13.596250	0.640	25,448.000000
13.606917	0.640	26,544.000000
13.617583	0.640	27,911.000000
13.628250	0.640	27,726.000000
13.638917	0.640	27,235.000000
13.649583	0.640	27,265.000000
13.660250	0.640	27,095.000000
13.670917	0.640	27,300.000000
13.681583	0.640	28,680.000000
13.692250	0.640	30,018.000000
13.702917	0.640	30,770.000000
13.713583	0.640	32,882.000000
13.724250	0.640	36,995.000000
13.734917	0.640	41,687.000000
13.745583	0.640	47,681.000000
13.756250	0.640	57,471.000000
13.766917	0.640	70,936.000000
13.777583	0.640	86,630.000000
13.788250	0.640	105,869.000000
13.798917	0.640	131,557.000000
13.809583	0.640	166,710.000000
13.820250	0.640	214,073.000000
13.830917	0.640	274,969.000000
13.841583	0.640	354,136.000000
13.852250	0.640	464,185.000000
13.862917	0.640	620,047.000000
13.873583	0.640	837,901.000000
13.884250	0.640	1,144,618.000000
13.894917	0.640	1,576,292.000000
13.905583	0.640	2,159,286.000000
13.916250	0.640	2,888,737.000000
13.926917	0.640	3,713,113.000000
13.937583	0.640	4,529,124.000000
13.948250	0.640	5,197,346.000000
13.958917	0.640	5,584,593.000000
13.969583	0.640	5,611,815.000000
13.980250	0.640	5,270,686.000000
13.990917	0.640	4,614,195.000000
14.001583	0.640	3,757,290.000000
14.012250	0.640	2,855,850.000000
14.022917	0.640	2,040,802.000000
14.033583	0.640	1,382,688.000000
14.044250	0.640	903,956.000000
14.054917	0.640	588,941.000000
14.065583	0.640	395,439.000000
14.076250	0.640	279,111.000000
14.086917	0.640	209,734.000000
14.097583	0.640	169,359.000000
14.108250	0.640	145,578.000000
14.118917	0.640	129,652.000000
14.129583	0.640	117,428.000000
14.140250	0.640	107,299.000000
14.150917	0.640	96,059.000000
14.161583	0.640	81,526.000000
14.172250	0.640	67,147.000000
14.182917	0.640	57,485.000000
14.193583	0.640	52,248.000000
14.204250	0.640	48,228.000000
14.214917	0.640	43,460.000000
14.225583	0.640	38,324.000000
14.236250	0.640	34,872.000000
14.246917	0.640	34,282.000000
14.257583	0.640	34,441.000000
14.268250	0.640	32,508.000000
14.278917	0.640	29,908.000000
14.289583	0.640	30,198.000000
14.300250	0.640	32,846.000000
14.310917	0.640	34,845.000000
14.321583	0.640	35,382.000000
14.332250	0.640	36,027.000000
14.342917	0.640	38,950.000000
14.353583	0.640	44,017.000000
14.364250	0.640	48,468.000000
14.374917	0.640	50,626.000000
14.385583	0.640	50,968.000000
14.396250	0.640	50,095.000000
14.406917	0.640	48,281.000000
14.417583	0.640	46,686.000000
14.428250	0.640	45,958.000000
14.438917	0.640	43,754.000000
14.449583	0.640	38,883.000000
14.460250	0.640	35,172.000000
14.470917	0.640	35,591.000000
14.481583	0.640	38,097.000000
14.492250	0.640	39,921.000000
14.502917	0.640	40,415.000000
14.513583	0.640	40,039.000000
14.524250	0.640	39,345.000000
14.534917	0.640	38,268.000000
14.545583	0.640	37,208.000000
14.556250	0.640	37,383.000000
14.566917	0.640	38,829.000000
14.577583	0.640	40,949.000000
14.588250	0.640	43,320.000000
14.598917	0.640	44,701.000000
14.609583	0.640	45,142.000000
14.620250	0.640	47,071.000000
14.630917	0.640	51,374.000000
14.641583	0.640	56,778.000000
14.652250	0.640	63,005.000000
14.662917	0.640	70,489.000000
14.673583	0.640	79,101.000000
14.684250	0.640	86,913.000000
14.694917	0.640	89,323.000000
14.705583	0.640	83,716.000000
14.716250	0.640	73,937.000000
14.726917	0.640	66,083.000000
14.737583	0.640	61,803.000000
14.748250	0.640	59,377.000000
14.758917	0.640	59,040.000000
14.769583	0.640	62,133.000000
14.780250	0.640	67,787.000000
14.790917	0.640	74,138.000000
14.801583	0.640	79,227.000000
14.812250	0.640	81,279.000000
14.822917	0.640	80,499.000000
14.833583	0.640	77,519.000000
14.844250	0.640	72,354.000000
14.854917	0.640	67,419.000000
14.865583	0.640	65,608.000000
14.876250	0.640	65,384.000000
14.886917	0.640	63,584.000000
14.897583	0.640	59,815.000000
14.908250	0.640	54,962.000000
14.918917	0.640	50,208.000000
14.929583	0.640	46,987.000000
14.940250	0.640	45,586.000000
14.950917	0.640	46,269.000000
14.961583	0.640	49,259.000000
14.972250	0.640	51,995.000000
14.982917	0.640	51,705.000000
14.993583	0.640	49,898.000000
15.004250	0.640	49,582.000000
15.014917	0.640	50,586.000000
15.025583	0.640	51,368.000000
15.036250	0.640	52,605.000000
15.046917	0.640	55,109.000000
15.057583	0.640	57,103.000000
15.068250	0.640	56,542.000000
15.078917	0.640	53,810.000000
15.089583	0.640	51,858.000000
15.100250	0.640	54,166.000000
15.110917	0.640	61,277.000000
15.121583	0.640	70,177.000000
15.132250	0.640	77,793.000000
15.142917	0.640	82,723.000000
15.153583	0.640	83,769.000000
15.164250	0.640	81,327.000000
15.174917	0.640	77,593.000000
15.185583	0.640	72,651.000000
15.196250	0.640	66,326.000000
15.206917	0.640	60,958.000000
15.217583	0.640	58,117.000000
15.228250	0.640	57,683.000000
15.238917	0.640	58,379.000000
15.249583	0.640	58,366.000000
15.260250	0.640	58,413.000000
15.270917	0.640	59,632.000000
15.281583	0.640	59,632.000000
15.292250	0.640	57,430.000000
15.302917	0.640	56,572.000000
15.313583	0.640	59,307.000000
15.324250	0.640	63,082.000000
15.334917	0.640	65,041.000000
15.345583	0.640	65,730.000000
15.356250	0.640	65,529.000000
15.366917	0.640	63,297.000000
15.377583	0.640	60,113.000000
15.388250	0.640	58,593.000000
15.398917	0.640	59,968.000000
15.409583	0.640	63,111.000000
15.420250	0.640	65,073.000000
15.430917	0.640	64,391.000000
15.441583	0.640	62,477.000000
15.452250	0.640	61,308.000000
15.462917	0.640	62,303.000000
15.473583	0.640	65,273.000000
15.484250	0.640	68,146.000000
15.494917	0.640	69,945.000000
15.505583	0.640	71,211.000000
15.516250	0.640	72,486.000000
15.526917	0.640	75,065.000000
15.537583	0.640	80,830.000000
15.548250	0.640	91,315.000000
15.558917	0.640	107,449.000000
15.569583	0.640	128,264.000000
15.580250	0.640	148,361.000000
15.590917	0.640	158,157.000000
15.601583	0.640	151,502.000000
15.612250	0.640	132,889.000000
15.622917	0.640	112,020.000000
15.633583	0.640	94,531.000000
15.644250	0.640	83,104.000000
15.654917	0.640	79,127.000000
15.665583	0.640	79,018.000000
15.676250	0.640	77,396.000000
15.686917	0.640	73,651.000000
15.697583	0.640	70,583.000000
15.708250	0.640	69,802.000000
15.718917	0.640	70,690.000000
15.729583	0.640	71,698.000000
15.740250	0.640	72,059.000000
15.750917	0.640	73,489.000000
15.761583	0.640	79,401.000000
15.772250	0.640	91,524.000000
15.782917	0.640	111,002.000000
15.793583	0.640	142,933.000000
15.804250	0.640	197,168.000000
15.814917	0.640	289,250.000000
15.825583	0.640	445,344.000000
15.836250	0.640	717,901.000000
15.846917	0.640	1,224,235.000000
15.857583	0.640	2,178,734.000000
15.868250	0.640	3,840,027.000000
15.878917	0.640	6,301,113.000000
15.889583	0.640	9,156,979.000000
15.900250	0.640	11,383,228.000000
15.910917	0.640	11,866,592.000000
15.921583	0.640	10,306,037.000000
15.932250	0.640	7,496,389.000000
15.942917	0.640	4,658,597.000000
15.953583	0.640	2,591,199.000000
15.964250	0.640	1,407,000.000000
15.974917	0.640	824,299.000000
15.985583	0.640	539,406.000000
15.996250	0.640	381,203.000000
16.006917	0.640	283,660.000000
16.017583	0.640	223,223.000000
16.028250	0.640	186,507.000000
16.038917	0.640	163,291.000000
16.049583	0.640	149,230.000000
16.060250	0.640	144,666.000000
16.070917	0.640	148,700.000000
16.081583	0.640	156,885.000000
16.092250	0.640	164,790.000000
16.102917	0.640	170,848.000000
16.113583	0.640	173,412.000000
16.124250	0.640	171,728.000000
16.134917	0.640	169,752.000000
16.145583	0.640	170,511.000000
16.156250	0.640	171,485.000000
16.166917	0.640	170,477.000000
16.177583	0.640	169,787.000000
16.188250	0.640	170,130.000000
16.198917	0.640	166,978.000000
16.209583	0.640	159,113.000000
16.220250	0.640	152,539.000000
16.230917	0.640	151,558.000000
16.241583	0.640	155,087.000000
16.252250	0.640	162,555.000000
16.262917	0.640	173,009.000000
16.273583	0.640	179,296.000000
16.284250	0.640	174,380.000000
16.294917	0.640	161,414.000000
16.305583	0.640	149,122.000000
16.316250	0.640	141,492.000000
16.326917	0.640	137,648.000000
16.337583	0.640	136,237.000000
16.348250	0.640	135,365.000000
16.358917	0.640	133,032.000000
16.369583	0.640	129,764.000000
16.380250	0.640	128,354.000000
16.390917	0.640	130,128.000000
16.401583	0.640	131,999.000000
16.412250	0.640	131,879.000000
16.422917	0.640	133,432.000000
16.433583	0.640	137,545.000000
16.444250	0.640	139,844.000000
16.454917	0.640	141,258.000000
16.465583	0.640	150,201.000000
16.476250	0.640	176,270.000000
16.486917	0.640	227,857.000000
16.497583	0.640	318,023.000000
16.508250	0.640	474,128.000000
16.518917	0.640	741,063.000000
16.529583	0.640	1,192,186.000000
16.540250	0.640	1,977,113.000000
16.550917	0.640	3,403,706.000000
16.561583	0.640	6,000,970.000000
16.572250	0.640	10,381,414.000000
16.582917	0.640	16,654,513.000000
16.593583	0.640	23,637,652.000000
16.604250	0.640	28,825,764.000000
16.614917	0.640	29,753,170.000000
16.625583	0.640	25,858,893.000000
16.636250	0.640	18,995,915.000000
16.646917	0.640	11,990,663.000000
16.657583	0.640	6,766,496.000000
16.668250	0.640	3,673,941.000000
16.678917	0.640	2,092,864.000000
16.689583	0.640	1,300,536.000000
16.700250	0.640	863,041.000000
16.710917	0.640	595,474.000000
16.721583	0.640	426,703.000000
16.732250	0.640	321,159.000000
16.742917	0.640	254,256.000000
16.753583	0.640	210,875.000000
16.764250	0.640	184,314.000000
16.774917	0.640	168,443.000000
16.785583	0.640	155,820.000000
16.796250	0.640	145,710.000000
16.806917	0.640	143,736.000000
16.817583	0.640	150,674.000000
16.828250	0.640	160,693.000000
16.838917	0.640	171,246.000000
16.849583	0.640	185,275.000000
16.860250	0.640	202,063.000000
16.870917	0.640	213,981.000000
16.881583	0.640	213,777.000000
16.892250	0.640	201,996.000000
16.902917	0.640	186,797.000000
16.913583	0.640	174,743.000000
16.924250	0.640	165,504.000000
16.934917	0.640	157,495.000000
16.945583	0.640	151,382.000000
16.956250	0.640	147,482.000000
16.966917	0.640	145,304.000000
16.977583	0.640	144,655.000000
16.988250	0.640	145,045.000000
16.998917	0.640	145,765.000000
17.009583	0.640	146,403.000000
17.020250	0.640	146,711.000000
17.030917	0.640	147,044.000000
17.041583	0.640	148,875.000000
17.052250	0.640	153,313.000000
17.062917	0.640	159,075.000000
17.073583	0.640	164,990.000000
17.084250	0.640	173,709.000000
17.094917	0.640	190,615.000000
17.105583	0.640	219,267.000000
17.116250	0.640	259,510.000000
17.126917	0.640	314,238.000000
17.137583	0.640	392,606.000000
17.148250	0.640	498,469.000000
17.158917	0.640	619,317.000000
17.169583	0.640	732,952.000000
17.180250	0.640	825,075.000000
17.190917	0.640	891,962.000000
17.201583	0.640	924,973.000000
17.212250	0.640	906,898.000000
17.222917	0.640	832,124.000000
17.233583	0.640	718,833.000000
17.244250	0.640	592,213.000000
17.254917	0.640	469,401.000000
17.265583	0.640	364,060.000000
17.276250	0.640	285,909.000000
17.286917	0.640	233,821.000000
17.297583	0.640	199,933.000000
17.308250	0.640	177,984.000000
17.318917	0.640	165,880.000000
17.329583	0.640	161,413.000000
17.340250	0.640	159,317.000000
17.350917	0.640	156,941.000000
