File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/941.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p5ug_mL_1
Injection Number	5
Position	RB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	12:42:09
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,016.000000
Signal Max.	70,594,744.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.721600	0.640	910,722.000000
8.732267	0.640	1,099,488.000000
8.742933	0.640	1,202,944.000000
8.753600	0.640	1,185,716.000000
8.764267	0.640	1,060,495.000000
8.774933	0.640	865,506.000000
8.785600	0.640	641,174.000000
8.796267	0.640	430,840.000000
8.806933	0.640	267,397.000000
8.817600	0.640	158,167.000000
8.828267	0.640	93,878.000000
8.838933	0.640	60,281.000000
8.849600	0.640	42,876.000000
8.860267	0.640	32,532.000000
8.870933	0.640	26,368.000000
8.881600	0.640	22,634.000000
8.892267	0.640	18,496.000000
8.902933	0.640	13,215.000000
8.913600	0.640	10,074.000000
8.924267	0.640	11,177.000000
8.934933	0.640	13,284.000000
8.945600	0.640	12,875.000000
8.956267	0.640	11,138.000000
8.966933	0.640	10,959.000000
8.977600	0.640	12,354.000000
8.988267	0.640	13,278.000000
8.998933	0.640	12,762.000000
9.009600	0.640	11,423.000000
9.020267	0.640	10,171.000000
9.030933	0.640	9,554.000000
9.041600	0.640	9,802.000000
9.052267	0.640	10,638.000000
9.062933	0.640	11,432.000000
9.073600	0.640	11,459.000000
9.084267	0.640	10,720.000000
9.094933	0.640	10,500.000000
9.105600	0.640	11,370.000000
9.116267	0.640	12,239.000000
9.126933	0.640	12,290.000000
9.137600	0.640	12,082.000000
9.148267	0.640	12,709.000000
9.158933	0.640	14,208.000000
9.169600	0.640	14,983.000000
9.180267	0.640	13,870.000000
9.190933	0.640	12,162.000000
9.201600	0.640	11,515.000000
9.212267	0.640	10,834.000000
9.222933	0.640	8,738.000000
9.233600	0.640	7,073.000000
9.244267	0.640	7,631.000000
9.254933	0.640	9,516.000000
9.265600	0.640	11,641.000000
9.276267	0.640	13,106.000000
9.286933	0.640	13,023.000000
9.297600	0.640	12,052.000000
9.308267	0.640	11,446.000000
9.318933	0.640	11,362.000000
9.329600	0.640	11,420.000000
9.340267	0.640	11,510.000000
9.350933	0.640	11,507.000000
9.361600	0.640	11,575.000000
9.372267	0.640	12,125.000000
9.382933	0.640	12,597.000000
9.393600	0.640	12,325.000000
9.404267	0.640	12,125.000000
9.414933	0.640	12,674.000000
9.425600	0.640	12,997.000000
9.436267	0.640	12,204.000000
9.446933	0.640	10,982.000000
9.457600	0.640	10,628.000000
9.468267	0.640	11,483.000000
9.478933	0.640	12,736.000000
9.489600	0.640	13,827.000000
9.500267	0.640	15,151.000000
9.510933	0.640	16,836.000000
9.521650	0.643	18,221.000000
9.532267	0.637	19,538.000000
9.542933	0.640	22,475.000000
9.553600	0.640	27,302.000000
9.564267	0.640	31,849.000000
9.574933	0.640	36,305.000000
9.585600	0.640	44,588.000000
9.596267	0.640	58,545.000000
9.606933	0.640	77,136.000000
9.617600	0.640	102,779.000000
9.628267	0.640	145,084.000000
9.638933	0.640	217,052.000000
9.649600	0.640	324,860.000000
9.660267	0.640	461,387.000000
9.670933	0.640	608,482.000000
9.681600	0.640	736,409.000000
9.692267	0.640	805,663.000000
9.702933	0.640	787,029.000000
9.713600	0.640	682,614.000000
9.724267	0.640	525,492.000000
9.734933	0.640	363,044.000000
9.745600	0.640	232,418.000000
9.756267	0.640	143,723.000000
9.766933	0.640	89,145.000000
9.777600	0.640	59,086.000000
9.788267	0.640	44,623.000000
9.798933	0.640	37,332.000000
9.809600	0.640	31,711.000000
9.820267	0.640	26,354.000000
9.830933	0.640	22,732.000000
9.841600	0.640	21,235.000000
9.852267	0.640	20,135.000000
9.862933	0.640	18,750.000000
9.873600	0.640	18,209.000000
9.884267	0.640	18,441.000000
9.894933	0.640	18,162.000000
9.905600	0.640	18,313.000000
9.916267	0.640	20,825.000000
9.926933	0.640	24,310.000000
9.937600	0.640	25,564.000000
9.948267	0.640	25,352.000000
9.958933	0.640	28,163.000000
9.969600	0.640	35,945.000000
9.980267	0.640	46,941.000000
9.990933	0.640	60,896.000000
10.001600	0.640	81,719.000000
10.012267	0.640	114,709.000000
10.022933	0.640	162,673.000000
10.033600	0.640	222,372.000000
10.044267	0.640	283,404.000000
10.054933	0.640	331,914.000000
10.065600	0.640	353,757.000000
10.076267	0.640	338,160.000000
10.086933	0.640	287,131.000000
10.097600	0.640	219,406.000000
10.108267	0.640	157,165.000000
10.118933	0.640	110,339.000000
10.129600	0.640	77,654.000000
10.140267	0.640	56,165.000000
10.150933	0.640	44,160.000000
10.161600	0.640	39,508.000000
10.172267	0.640	39,730.000000
10.182933	0.640	42,544.000000
10.193600	0.640	46,020.000000
10.204267	0.640	48,638.000000
10.214933	0.640	49,179.000000
10.225600	0.640	47,585.000000
10.236267	0.640	44,803.000000
10.246933	0.640	41,470.000000
10.257600	0.640	37,822.000000
10.268267	0.640	33,888.000000
10.278933	0.640	29,919.000000
10.289600	0.640	26,964.000000
10.300267	0.640	25,407.000000
10.310933	0.640	23,271.000000
10.321600	0.640	19,501.000000
10.332267	0.640	17,071.000000
10.342933	0.640	17,297.000000
10.353600	0.640	17,006.000000
10.364267	0.640	15,427.000000
10.374933	0.640	15,381.000000
10.385600	0.640	17,284.000000
10.396267	0.640	18,603.000000
10.406933	0.640	18,097.000000
10.417600	0.640	16,832.000000
10.428267	0.640	16,143.000000
10.438933	0.640	16,793.000000
10.449600	0.640	18,010.000000
10.460267	0.640	17,408.000000
10.470933	0.640	14,861.000000
10.481600	0.640	13,437.000000
10.492267	0.640	14,271.000000
10.502933	0.640	15,232.000000
10.513600	0.640	15,053.000000
10.524267	0.640	14,289.000000
10.534933	0.640	13,377.000000
10.545600	0.640	12,409.000000
10.556267	0.640	11,582.000000
10.566933	0.640	11,274.000000
10.577600	0.640	11,558.000000
10.588267	0.640	11,996.000000
10.598933	0.640	12,554.000000
10.609600	0.640	13,273.000000
10.620267	0.640	13,770.000000
10.630933	0.640	13,696.000000
10.641600	0.640	12,877.000000
10.652267	0.640	12,128.000000
10.662933	0.640	12,623.000000
10.673600	0.640	13,822.000000
10.684267	0.640	14,294.000000
10.694933	0.640	14,308.000000
10.705600	0.640	15,205.000000
10.716267	0.640	15,896.000000
10.726933	0.640	14,283.000000
10.737600	0.640	12,043.000000
10.748267	0.640	11,986.000000
10.758933	0.640	13,068.000000
10.769600	0.640	12,875.000000
10.780267	0.640	11,765.000000
10.790933	0.640	11,630.000000
10.801600	0.640	12,729.000000
10.812267	0.640	13,824.000000
10.822933	0.640	14,091.000000
10.833600	0.640	13,635.000000
10.844317	0.643	13,234.000000
10.854933	0.637	13,564.000000
10.865600	0.640	14,070.000000
10.876267	0.640	13,920.000000
10.886933	0.640	13,872.000000
10.897600	0.640	15,193.000000
10.908267	0.640	17,912.000000
10.918933	0.640	21,926.000000
10.929600	0.640	28,152.000000
10.940267	0.640	36,975.000000
10.950933	0.640	48,428.000000
10.961600	0.640	64,498.000000
10.972267	0.640	87,678.000000
10.982933	0.640	119,057.000000
10.993600	0.640	159,787.000000
11.004267	0.640	215,989.000000
11.014933	0.640	303,948.000000
11.025600	0.640	442,545.000000
11.036267	0.640	639,599.000000
11.046933	0.640	890,746.000000
11.057600	0.640	1,174,088.000000
11.068267	0.640	1,436,985.000000
11.078933	0.640	1,608,149.000000
11.089600	0.640	1,630,274.000000
11.100267	0.640	1,488,552.000000
11.110933	0.640	1,225,361.000000
11.121600	0.640	918,309.000000
11.132267	0.640	634,044.000000
11.142933	0.640	407,652.000000
11.153600	0.640	250,035.000000
11.164267	0.640	155,001.000000
11.174933	0.640	104,279.000000
11.185600	0.640	78,851.000000
11.196267	0.640	67,710.000000
11.206933	0.640	65,706.000000
11.217600	0.640	68,693.000000
11.228267	0.640	74,915.000000
11.238933	0.640	88,346.000000
11.249600	0.640	114,041.000000
11.260267	0.640	153,785.000000
11.270933	0.640	210,567.000000
11.281600	0.640	290,078.000000
11.292267	0.640	398,954.000000
11.302933	0.640	540,207.000000
11.313600	0.640	695,610.000000
11.324267	0.640	819,931.000000
11.334933	0.640	871,141.000000
11.345600	0.640	838,224.000000
11.356267	0.640	734,935.000000
11.366933	0.640	585,516.000000
11.377600	0.640	422,016.000000
11.388267	0.640	278,244.000000
11.398933	0.640	174,294.000000
11.409600	0.640	109,039.000000
11.420267	0.640	70,294.000000
11.430933	0.640	47,684.000000
11.441600	0.640	34,744.000000
11.452267	0.640	27,262.000000
11.462933	0.640	22,781.000000
11.473600	0.640	19,238.000000
11.484267	0.640	16,129.000000
11.494933	0.640	15,393.000000
11.505600	0.640	17,626.000000
11.516267	0.640	20,815.000000
11.526933	0.640	23,243.000000
11.537600	0.640	24,642.000000
11.548267	0.640	26,187.000000
11.558933	0.640	29,325.000000
11.569600	0.640	33,366.000000
11.580267	0.640	35,422.000000
11.590933	0.640	33,596.000000
11.601600	0.640	29,158.000000
11.612267	0.640	24,015.000000
11.622933	0.640	19,489.000000
11.633600	0.640	17,660.000000
11.644267	0.640	18,346.000000
11.654933	0.640	18,771.000000
11.665600	0.640	18,243.000000
11.676267	0.640	17,648.000000
11.686933	0.640	16,977.000000
11.697600	0.640	15,969.000000
11.708267	0.640	14,759.000000
11.718933	0.640	14,235.000000
11.729600	0.640	14,647.000000
11.740267	0.640	14,612.000000
11.750933	0.640	14,320.000000
11.761600	0.640	15,477.000000
11.772267	0.640	17,436.000000
11.782933	0.640	18,549.000000
11.793600	0.640	18,987.000000
11.804267	0.640	19,724.000000
11.814933	0.640	21,319.000000
11.825600	0.640	23,764.000000
11.836267	0.640	26,680.000000
11.846933	0.640	30,540.000000
11.857600	0.640	36,365.000000
11.868267	0.640	43,260.000000
11.878933	0.640	49,166.000000
11.889600	0.640	55,208.000000
11.900267	0.640	66,143.000000
11.910933	0.640	85,056.000000
11.921600	0.640	111,429.000000
11.932267	0.640	147,753.000000
11.942933	0.640	204,718.000000
11.953600	0.640	293,719.000000
11.964267	0.640	413,585.000000
11.974933	0.640	547,215.000000
11.985600	0.640	665,306.000000
11.996267	0.640	730,028.000000
12.006933	0.640	713,658.000000
12.017600	0.640	622,778.000000
12.028267	0.640	490,213.000000
12.038933	0.640	349,558.000000
12.049600	0.640	227,228.000000
12.060267	0.640	140,105.000000
12.070933	0.640	88,473.000000
12.081600	0.640	59,462.000000
12.092267	0.640	41,150.000000
12.102933	0.640	29,485.000000
12.113600	0.640	23,675.000000
12.124267	0.640	21,779.000000
12.134933	0.640	20,948.000000
12.145600	0.640	19,108.000000
12.156267	0.640	17,602.000000
12.166933	0.640	19,263.000000
12.177600	0.640	21,804.000000
12.188267	0.640	20,567.000000
12.198933	0.640	16,997.000000
12.209600	0.640	15,415.000000
12.220267	0.640	16,068.000000
12.230933	0.640	17,060.000000
12.241600	0.640	17,239.000000
12.252267	0.640	16,714.000000
12.262933	0.640	16,456.000000
12.273600	0.640	16,139.000000
12.284267	0.640	15,094.000000
12.294933	0.640	14,151.000000
12.305600	0.640	14,243.000000
12.316267	0.640	15,151.000000
12.326933	0.640	15,752.000000
12.337600	0.640	15,605.000000
12.348267	0.640	15,522.000000
12.358933	0.640	16,116.000000
12.369600	0.640	16,903.000000
12.380267	0.640	16,876.000000
12.390933	0.640	16,223.000000
12.401600	0.640	15,905.000000
12.412267	0.640	15,541.000000
12.422933	0.640	14,964.000000
12.433600	0.640	15,576.000000
12.444267	0.640	17,120.000000
12.454933	0.640	17,871.000000
12.465600	0.640	18,150.000000
12.476267	0.640	18,605.000000
12.486933	0.640	18,534.000000
12.497600	0.640	18,013.000000
12.508267	0.640	17,604.000000
12.518933	0.640	17,394.000000
12.529600	0.640	17,936.000000
12.540267	0.640	18,960.000000
12.550933	0.640	18,604.000000
12.561600	0.640	16,676.000000
12.572267	0.640	15,263.000000
12.582933	0.640	15,451.000000
12.593600	0.640	16,479.000000
12.604267	0.640	17,404.000000
12.614933	0.640	18,025.000000
12.625600	0.640	18,457.000000
12.636267	0.640	18,436.000000
12.646933	0.640	17,803.000000
12.657600	0.640	17,273.000000
12.668267	0.640	17,432.000000
12.678933	0.640	17,724.000000
12.689600	0.640	17,744.000000
12.700267	0.640	17,946.000000
12.710933	0.640	18,102.000000
12.721600	0.640	17,636.000000
12.732267	0.640	17,228.000000
12.742933	0.640	17,339.000000
12.753600	0.640	17,664.000000
12.764267	0.640	18,820.000000
12.774933	0.640	21,225.000000
12.785600	0.640	23,946.000000
12.796267	0.640	25,366.000000
12.806933	0.640	24,238.000000
12.817600	0.640	21,909.000000
12.828267	0.640	20,949.000000
12.838933	0.640	21,317.000000
12.849600	0.640	21,419.000000
12.860267	0.640	20,833.000000
12.870933	0.640	20,048.000000
12.881600	0.640	19,237.000000
12.892267	0.640	18,595.000000
12.902933	0.640	18,703.000000
12.913600	0.640	18,949.000000
12.924267	0.640	18,047.000000
12.934933	0.640	16,426.000000
12.945600	0.640	15,243.000000
12.956267	0.640	15,146.000000
12.966933	0.640	16,247.000000
12.977600	0.640	16,901.000000
12.988267	0.640	15,909.000000
12.998933	0.640	14,733.000000
13.009600	0.640	14,616.000000
13.020267	0.640	15,616.000000
13.030933	0.640	16,939.000000
13.041600	0.640	16,985.000000
13.052267	0.640	16,055.000000
13.062933	0.640	15,529.000000
13.073600	0.640	15,339.000000
13.084267	0.640	15,767.000000
13.094933	0.640	16,811.000000
13.105600	0.640	16,816.000000
13.116267	0.640	15,888.000000
13.126933	0.640	15,821.000000
13.137600	0.640	16,283.000000
13.148267	0.640	15,819.000000
13.158933	0.640	14,658.000000
13.169600	0.640	14,183.000000
13.180267	0.640	15,658.000000
13.190933	0.640	18,885.000000
13.201600	0.640	21,288.000000
13.212267	0.640	21,530.000000
13.222933	0.640	21,908.000000
13.233600	0.640	23,358.000000
13.244267	0.640	24,074.000000
13.254933	0.640	24,360.000000
13.265600	0.640	25,855.000000
13.276267	0.640	27,066.000000
13.286933	0.640	25,222.000000
13.297600	0.640	21,291.000000
13.308267	0.640	18,477.000000
13.318933	0.640	17,593.000000
13.329600	0.640	17,463.000000
13.340267	0.640	17,019.000000
13.350933	0.640	16,400.000000
13.361600	0.640	16,597.000000
13.372267	0.640	17,084.000000
13.382933	0.640	16,909.000000
13.393600	0.640	16,904.000000
13.404267	0.640	17,623.000000
13.414933	0.640	18,139.000000
13.425600	0.640	17,567.000000
13.436267	0.640	16,015.000000
13.446933	0.640	14,844.000000
13.457600	0.640	15,423.000000
13.468267	0.640	16,852.000000
13.478933	0.640	17,177.000000
13.489600	0.640	16,334.000000
13.500267	0.640	15,461.000000
13.510933	0.640	14,634.000000
13.521600	0.640	13,544.000000
13.532267	0.640	13,265.000000
13.542933	0.640	14,573.000000
13.553600	0.640	16,091.000000
13.564267	0.640	16,624.000000
13.574933	0.640	16,670.000000
13.585600	0.640	16,696.000000
13.596267	0.640	16,945.000000
13.606933	0.640	17,644.000000
13.617600	0.640	17,827.000000
13.628267	0.640	17,175.000000
13.638933	0.640	17,482.000000
13.649600	0.640	19,031.000000
13.660267	0.640	19,794.000000
13.670933	0.640	19,853.000000
13.681600	0.640	21,461.000000
13.692267	0.640	24,431.000000
13.702933	0.640	25,891.000000
13.713600	0.640	25,029.000000
13.724267	0.640	25,046.000000
13.734933	0.640	28,592.000000
13.745600	0.640	33,685.000000
13.756267	0.640	38,381.000000
13.766933	0.640	44,761.000000
13.777600	0.640	53,644.000000
13.788267	0.640	63,065.000000
13.798933	0.640	73,264.000000
13.809600	0.640	86,201.000000
13.820267	0.640	102,162.000000
13.830933	0.640	121,288.000000
13.841600	0.640	146,665.000000
13.852267	0.640	183,315.000000
13.862933	0.640	235,364.000000
13.873600	0.640	307,065.000000
13.884267	0.640	403,289.000000
13.894933	0.640	523,858.000000
13.905600	0.640	662,854.000000
13.916267	0.640	811,676.000000
13.926933	0.640	950,658.000000
13.937600	0.640	1,047,902.000000
13.948267	0.640	1,078,726.000000
13.958933	0.640	1,037,546.000000
13.969600	0.640	933,200.000000
13.980267	0.640	784,315.000000
13.990933	0.640	616,352.000000
14.001600	0.640	455,699.000000
14.012267	0.640	322,129.000000
14.022933	0.640	223,446.000000
14.033600	0.640	158,182.000000
14.044267	0.640	121,252.000000
14.054933	0.640	103,539.000000
14.065600	0.640	94,281.000000
14.076267	0.640	87,668.000000
14.086933	0.640	82,382.000000
14.097600	0.640	78,082.000000
14.108267	0.640	75,304.000000
14.118933	0.640	74,359.000000
14.129600	0.640	72,200.000000
14.140267	0.640	65,432.000000
14.150933	0.640	55,783.000000
14.161600	0.640	47,007.000000
14.172267	0.640	40,145.000000
14.182933	0.640	34,499.000000
14.193600	0.640	29,712.000000
14.204267	0.640	25,825.000000
14.214933	0.640	23,424.000000
14.225600	0.640	23,136.000000
14.236267	0.640	23,462.000000
14.246933	0.640	22,976.000000
14.257600	0.640	22,672.000000
14.268267	0.640	22,911.000000
14.278933	0.640	23,149.000000
14.289600	0.640	23,560.000000
14.300267	0.640	24,120.000000
14.310933	0.640	24,812.000000
14.321600	0.640	26,127.000000
14.332267	0.640	27,853.000000
14.342933	0.640	29,712.000000
14.353600	0.640	32,231.000000
14.364267	0.640	34,457.000000
14.374933	0.640	34,829.000000
14.385600	0.640	33,581.000000
14.396267	0.640	31,195.000000
14.406933	0.640	28,455.000000
14.417600	0.640	26,834.000000
14.428267	0.640	25,929.000000
14.438933	0.640	23,866.000000
14.449600	0.640	20,655.000000
14.460267	0.640	18,156.000000
14.470933	0.640	17,541.000000
14.481600	0.640	18,597.000000
14.492267	0.640	20,132.000000
14.502933	0.640	21,005.000000
14.513600	0.640	21,265.000000
14.524267	0.640	21,564.000000
14.534933	0.640	22,262.000000
14.545600	0.640	22,760.000000
14.556267	0.640	22,524.000000
14.566933	0.640	22,461.000000
14.577600	0.640	23,152.000000
14.588267	0.640	24,034.000000
14.598933	0.640	24,671.000000
14.609600	0.640	25,445.000000
14.620267	0.640	27,590.000000
14.630933	0.640	31,385.000000
14.641600	0.640	34,782.000000
14.652267	0.640	36,030.000000
14.662933	0.640	36,219.000000
14.673600	0.640	36,527.000000
14.684267	0.640	35,533.000000
14.694933	0.640	32,550.000000
14.705600	0.640	29,312.000000
14.716267	0.640	26,682.000000
14.726933	0.640	25,004.000000
14.737600	0.640	25,300.000000
14.748267	0.640	26,376.000000
14.758933	0.640	25,746.000000
14.769600	0.640	23,828.000000
14.780267	0.640	22,781.000000
14.790933	0.640	23,136.000000
14.801600	0.640	24,240.000000
14.812267	0.640	25,412.000000
14.822933	0.640	25,866.000000
14.833600	0.640	25,181.000000
14.844267	0.640	23,497.000000
14.854933	0.640	22,204.000000
14.865600	0.640	23,072.000000
14.876267	0.640	24,888.000000
14.886933	0.640	25,206.000000
14.897600	0.640	24,437.000000
14.908267	0.640	24,041.000000
14.918933	0.640	24,056.000000
14.929600	0.640	23,812.000000
14.940267	0.640	23,022.000000
14.950933	0.640	22,403.000000
14.961600	0.640	22,964.000000
14.972267	0.640	24,516.000000
14.982933	0.640	25,551.000000
14.993600	0.640	25,075.000000
15.004267	0.640	24,112.000000
15.014933	0.640	24,398.000000
15.025600	0.640	26,147.000000
15.036267	0.640	27,646.000000
15.046933	0.640	27,649.000000
15.057600	0.640	27,466.000000
15.068267	0.640	28,687.000000
15.078933	0.640	30,723.000000
15.089600	0.640	32,431.000000
15.100267	0.640	34,230.000000
15.110933	0.640	37,494.000000
15.121600	0.640	42,144.000000
15.132267	0.640	45,962.000000
15.142933	0.640	47,192.000000
15.153600	0.640	46,374.000000
15.164267	0.640	44,780.000000
15.174933	0.640	42,244.000000
15.185600	0.640	38,299.000000
15.196267	0.640	34,891.000000
15.206933	0.640	33,893.000000
15.217600	0.640	33,477.000000
15.228267	0.640	31,829.000000
15.238933	0.640	30,013.000000
15.249600	0.640	29,390.000000
15.260267	0.640	30,511.000000
15.270933	0.640	32,476.000000
15.281600	0.640	33,105.000000
15.292267	0.640	31,671.000000
15.302933	0.640	29,672.000000
15.313600	0.640	29,027.000000
15.324267	0.640	30,478.000000
15.334933	0.640	33,229.000000
15.345600	0.640	35,539.000000
15.356267	0.640	36,038.000000
15.366933	0.640	34,932.000000
15.377600	0.640	33,368.000000
15.388267	0.640	32,415.000000
15.398933	0.640	32,852.000000
15.409600	0.640	33,603.000000
15.420267	0.640	32,923.000000
15.430933	0.640	31,629.000000
15.441600	0.640	30,545.000000
15.452267	0.640	28,870.000000
15.462933	0.640	27,818.000000
15.473600	0.640	29,770.000000
15.484267	0.640	33,647.000000
15.494933	0.640	36,362.000000
15.505600	0.640	37,979.000000
15.516267	0.640	41,054.000000
15.526933	0.640	47,176.000000
15.537600	0.640	58,136.000000
15.548267	0.640	76,538.000000
15.558933	0.640	102,389.000000
15.569600	0.640	130,404.000000
15.580267	0.640	149,927.000000
15.590933	0.640	150,950.000000
15.601600	0.640	132,294.000000
15.612267	0.640	101,883.000000
15.622933	0.640	72,178.000000
15.633600	0.640	52,593.000000
15.644267	0.640	42,604.000000
15.654933	0.640	37,058.000000
15.665600	0.640	34,070.000000
15.676267	0.640	32,949.000000
15.686933	0.640	32,206.000000
15.697600	0.640	31,955.000000
15.708267	0.640	32,820.000000
15.718933	0.640	33,501.000000
15.729600	0.640	32,813.000000
15.740267	0.640	31,705.000000
15.750933	0.640	31,396.000000
15.761600	0.640	32,177.000000
15.772267	0.640	33,828.000000
15.782933	0.640	35,933.000000
15.793600	0.640	39,676.000000
15.804267	0.640	47,432.000000
15.814933	0.640	60,025.000000
15.825600	0.640	78,334.000000
15.836267	0.640	107,467.000000
15.846933	0.640	159,116.000000
15.857600	0.640	250,213.000000
15.868267	0.640	394,453.000000
15.878933	0.640	582,689.000000
15.889600	0.640	763,453.000000
15.900267	0.640	858,845.000000
15.910933	0.640	817,298.000000
15.921600	0.640	654,141.000000
15.932267	0.640	443,926.000000
15.942933	0.640	266,430.000000
15.953600	0.640	154,887.000000
15.964267	0.640	97,538.000000
15.974933	0.640	70,362.000000
15.985600	0.640	56,844.000000
15.996267	0.640	50,419.000000
16.006933	0.640	47,602.000000
16.017600	0.640	43,984.000000
16.028267	0.640	39,802.000000
16.038933	0.640	38,965.000000
16.049600	0.640	40,273.000000
16.060267	0.640	40,432.000000
16.070933	0.640	41,224.000000
16.081600	0.640	43,998.000000
16.092267	0.640	46,518.000000
16.102933	0.640	48,599.000000
16.113600	0.640	51,218.000000
16.124267	0.640	54,395.000000
16.134933	0.640	58,800.000000
16.145600	0.640	63,532.000000
16.156267	0.640	66,074.000000
16.166933	0.640	65,709.000000
16.177600	0.640	62,734.000000
16.188267	0.640	57,384.000000
16.198933	0.640	51,471.000000
16.209600	0.640	46,744.000000
16.220267	0.640	42,921.000000
16.230933	0.640	40,420.000000
16.241600	0.640	40,714.000000
16.252267	0.640	42,426.000000
16.262933	0.640	42,347.000000
16.273600	0.640	40,643.000000
16.284267	0.640	39,936.000000
16.294933	0.640	40,918.000000
16.305600	0.640	42,372.000000
16.316267	0.640	42,901.000000
16.326933	0.640	41,890.000000
16.337600	0.640	40,095.000000
16.348267	0.640	38,687.000000
16.358933	0.640	38,656.000000
16.369600	0.640	40,590.000000
16.380267	0.640	42,874.000000
16.390933	0.640	42,756.000000
16.401600	0.640	40,576.000000
16.412267	0.640	39,781.000000
16.422933	0.640	42,884.000000
16.433600	0.640	49,399.000000
16.444267	0.640	58,833.000000
16.454933	0.640	75,149.000000
16.465600	0.640	105,476.000000
16.476267	0.640	158,945.000000
16.486933	0.640	253,077.000000
16.497600	0.640	417,335.000000
16.508267	0.640	691,566.000000
16.518933	0.640	1,131,427.000000
16.529600	0.640	1,833,603.000000
16.540267	0.640	2,998,954.000000
16.550933	0.640	5,033,452.000000
16.561600	0.640	8,550,537.000000
16.572267	0.640	13,985,461.000000
16.582933	0.640	20,855,304.000000
16.593600	0.640	27,296,714.000000
16.604267	0.640	30,635,893.000000
16.614933	0.640	29,092,279.000000
16.625600	0.640	23,281,905.000000
16.636267	0.640	15,819,231.000000
16.646933	0.640	9,360,357.000000
16.657600	0.640	5,092,625.000000
16.668267	0.640	2,767,593.000000
16.678933	0.640	1,610,307.000000
16.689600	0.640	1,007,642.000000
16.700267	0.640	653,738.000000
16.710933	0.640	429,953.000000
16.721600	0.640	287,259.000000
16.732267	0.640	197,502.000000
16.742933	0.640	141,461.000000
16.753600	0.640	106,376.000000
16.764267	0.640	85,133.000000
16.774933	0.640	73,087.000000
16.785600	0.640	65,429.000000
16.796267	0.640	59,894.000000
16.806933	0.640	57,087.000000
16.817600	0.640	57,165.000000
16.828267	0.640	58,708.000000
16.838933	0.640	59,513.000000
16.849600	0.640	58,909.000000
16.860267	0.640	58,213.000000
16.870933	0.640	57,695.000000
16.881600	0.640	56,221.000000
16.892267	0.640	53,391.000000
16.902933	0.640	50,282.000000
16.913600	0.640	49,098.000000
16.924267	0.640	50,205.000000
16.934933	0.640	50,643.000000
16.945600	0.640	48,552.000000
16.956267	0.640	45,895.000000
16.966933	0.640	45,118.000000
16.977600	0.640	46,448.000000
16.988267	0.640	48,795.000000
16.998933	0.640	51,156.000000
17.009600	0.640	52,930.000000
17.020267	0.640	53,621.000000
17.030933	0.640	53,821.000000
17.041600	0.640	54,999.000000
17.052267	0.640	57,237.000000
17.062933	0.640	60,561.000000
17.073600	0.640	65,989.000000
17.084267	0.640	73,094.000000
17.094933	0.640	82,019.000000
17.105600	0.640	96,536.000000
17.116267	0.640	120,873.000000
17.126933	0.640	157,374.000000
17.137600	0.640	206,889.000000
17.148267	0.640	266,730.000000
17.158933	0.640	328,265.000000
17.169600	0.640	378,988.000000
17.180267	0.640	409,748.000000
17.190933	0.640	418,277.000000
17.201600	0.640	406,393.000000
17.212267	0.640	377,217.000000
17.222933	0.640	333,396.000000
17.233600	0.640	278,990.000000
17.244267	0.640	221,273.000000
17.254933	0.640	167,534.000000
17.265600	0.640	123,920.000000
17.276267	0.640	94,415.000000
17.286933	0.640	76,742.000000
17.297600	0.640	64,949.000000
17.308267	0.640	56,529.000000
17.318933	0.640	51,623.000000
17.329600	0.640	48,544.000000
17.340267	0.640	45,250.000000
17.350933	0.640	42,344.000000
17.361600	0.640	41,617.000000
17.372267	0.640	43,010.000000
17.382933	0.640	45,161.000000
17.393600	0.640	47,002.000000
17.404267	0.640	47,522.000000
17.414933	0.640	47,283.000000
17.425600	0.640	48,270.000000
17.436267	0.640	51,118.000000
17.446933	0.640	55,838.000000
17.457600	0.640	62,412.000000
17.468267	0.640	70,384.000000
17.478933	0.640	80,302.000000
17.489600	0.640	92,954.000000
17.500267	0.640	108,075.000000
17.510933	0.640	124,475.000000
17.521600	0.640	139,191.000000
17.532267	0.640	150,679.000000
17.542933	0.640	163,047.000000
17.553600	0.640	181,687.000000
17.564267	0.640	210,315.000000
17.574933	0.640	254,201.000000
17.585600	0.640	313,684.000000
17.596267	0.640	373,981.000000
17.606933	0.640	412,264.000000
17.617600	0.640	415,093.000000
17.628267	0.640	384,237.000000
17.638933	0.640	329,840.000000
