File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/470.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA3
Injection Number	16
Position	BA3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	19:28:17
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,467.000000
Signal Max.	98,358,745.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.604283	0.640	448,809.000000
8.614950	0.640	680,624.000000
8.625617	0.640	1,020,252.000000
8.636283	0.640	1,517,042.000000
8.646950	0.640	2,251,109.000000
8.657617	0.640	3,352,263.000000
8.668283	0.640	5,046,929.000000
8.678950	0.640	7,735,732.000000
8.689617	0.640	11,967,477.000000
8.700283	0.640	18,203,510.000000
8.710950	0.640	26,405,678.000000
8.721617	0.640	35,621,571.000000
8.732283	0.640	43,952,501.000000
8.742950	0.640	49,102,712.000000
8.753617	0.640	49,337,074.000000
8.764283	0.640	44,444,575.000000
8.774950	0.640	35,959,955.000000
8.785617	0.640	26,311,427.000000
8.796283	0.640	17,609,550.000000
8.806950	0.640	10,958,862.000000
8.817617	0.640	6,489,211.000000
8.828283	0.640	3,762,521.000000
8.838950	0.640	2,196,304.000000
8.849617	0.640	1,317,183.000000
8.860283	0.640	818,886.000000
8.870950	0.640	526,982.000000
8.881617	0.640	346,979.000000
8.892283	0.640	228,903.000000
8.902950	0.640	152,720.000000
8.913617	0.640	108,447.000000
8.924283	0.640	83,107.000000
8.934950	0.640	66,641.000000
8.945617	0.640	55,072.000000
8.956283	0.640	47,321.000000
8.966950	0.640	42,440.000000
8.977617	0.640	38,641.000000
8.988283	0.640	35,262.000000
8.998950	0.640	32,836.000000
9.009617	0.640	31,065.000000
9.020283	0.640	28,879.000000
9.030950	0.640	26,162.000000
9.041617	0.640	24,158.000000
9.052283	0.640	23,307.000000
9.062950	0.640	22,436.000000
9.073617	0.640	21,079.000000
9.084283	0.640	19,794.000000
9.094950	0.640	18,464.000000
9.105617	0.640	17,249.000000
9.116283	0.640	16,900.000000
9.126950	0.640	17,574.000000
9.137617	0.640	19,333.000000
9.148283	0.640	21,032.000000
9.158950	0.640	20,646.000000
9.169617	0.640	19,332.000000
9.180283	0.640	19,888.000000
9.190950	0.640	21,920.000000
9.201617	0.640	23,109.000000
9.212283	0.640	22,780.000000
9.222950	0.640	21,722.000000
9.233617	0.640	20,444.000000
9.244283	0.640	19,370.000000
9.254950	0.640	18,872.000000
9.265617	0.640	18,393.000000
9.276283	0.640	17,061.000000
9.286950	0.640	15,132.000000
9.297617	0.640	14,282.000000
9.308283	0.640	15,067.000000
9.318950	0.640	15,737.000000
9.329617	0.640	15,721.000000
9.340283	0.640	15,751.000000
9.350950	0.640	15,166.000000
9.361617	0.640	14,207.000000
9.372283	0.640	14,582.000000
9.382950	0.640	15,740.000000
9.393617	0.640	16,015.000000
9.404283	0.640	15,488.000000
9.414950	0.640	14,967.000000
9.425617	0.640	15,602.000000
9.436283	0.640	18,089.000000
9.446950	0.640	21,056.000000
9.457617	0.640	24,054.000000
9.468283	0.640	29,790.000000
9.478950	0.640	41,007.000000
9.489617	0.640	60,329.000000
9.500283	0.640	93,674.000000
9.510950	0.640	150,269.000000
9.521617	0.640	242,383.000000
9.532283	0.640	386,970.000000
9.542950	0.640	606,524.000000
9.553617	0.640	933,952.000000
9.564283	0.640	1,420,939.000000
9.574950	0.640	2,138,290.000000
9.585617	0.640	3,183,071.000000
9.596283	0.640	4,722,034.000000
9.606950	0.640	7,065,030.000000
9.617617	0.640	10,777,856.000000
9.628283	0.640	16,820,679.000000
9.638950	0.640	26,470,093.000000
9.649617	0.640	40,654,751.000000
9.660283	0.640	58,782,350.000000
9.670950	0.640	77,824,449.000000
9.681617	0.640	92,693,542.000000
9.692283	0.640	98,358,745.000000
9.702950	0.640	92,562,358.000000
9.713617	0.640	77,205,716.000000
9.724283	0.640	57,357,798.000000
9.734950	0.640	38,411,443.000000
9.745617	0.640	23,620,579.000000
9.756283	0.640	13,705,503.000000
9.766950	0.640	7,801,232.000000
9.777617	0.640	4,527,733.000000
9.788283	0.640	2,724,722.000000
9.798950	0.640	1,689,469.000000
9.809617	0.640	1,065,340.000000
9.820283	0.640	679,133.000000
9.830950	0.640	441,758.000000
9.841617	0.640	297,951.000000
9.852283	0.640	208,723.000000
9.862950	0.640	151,988.000000
9.873617	0.640	118,113.000000
9.884283	0.640	99,865.000000
9.894950	0.640	90,646.000000
9.905617	0.640	86,948.000000
9.916283	0.640	89,878.000000
9.926950	0.640	103,956.000000
9.937617	0.640	131,554.000000
9.948283	0.640	173,159.000000
9.958950	0.640	233,464.000000
9.969617	0.640	324,031.000000
9.980283	0.640	465,160.000000
9.990950	0.640	687,449.000000
10.001617	0.640	1,036,169.000000
10.012283	0.640	1,577,250.000000
10.022950	0.640	2,367,042.000000
10.033617	0.640	3,372,641.000000
10.044283	0.640	4,416,992.000000
10.054950	0.640	5,212,454.000000
10.065617	0.640	5,476,925.000000
10.076283	0.640	5,091,347.000000
10.086950	0.640	4,185,187.000000
10.097617	0.640	3,060,547.000000
10.108283	0.640	2,022,487.000000
10.118950	0.640	1,243,697.000000
10.129617	0.640	741,313.000000
10.140283	0.640	446,584.000000
10.150950	0.640	280,545.000000
10.161617	0.640	188,157.000000
10.172283	0.640	138,182.000000
10.182950	0.640	111,823.000000
10.193617	0.640	98,078.000000
10.204283	0.640	91,846.000000
10.214950	0.640	88,752.000000
10.225617	0.640	84,664.000000
10.236283	0.640	78,987.000000
10.246950	0.640	72,509.000000
10.257617	0.640	64,603.000000
10.268283	0.640	56,069.000000
10.278950	0.640	49,304.000000
10.289617	0.640	44,613.000000
10.300283	0.640	40,527.000000
10.310950	0.640	35,974.000000
10.321617	0.640	31,175.000000
10.332283	0.640	27,702.000000
10.342950	0.640	26,799.000000
10.353617	0.640	27,543.000000
10.364283	0.640	27,652.000000
10.374950	0.640	26,645.000000
10.385617	0.640	26,049.000000
10.396283	0.640	26,183.000000
10.406950	0.640	26,386.000000
10.417617	0.640	26,411.000000
10.428283	0.640	25,618.000000
10.438950	0.640	24,466.000000
10.449617	0.640	24,766.000000
10.460283	0.640	26,093.000000
10.470950	0.640	26,414.000000
10.481617	0.640	26,003.000000
10.492283	0.640	25,959.000000
10.502950	0.640	25,561.000000
10.513617	0.640	24,027.000000
10.524283	0.640	21,652.000000
10.534950	0.640	19,973.000000
10.545617	0.640	20,857.000000
10.556283	0.640	23,519.000000
10.566950	0.640	25,900.000000
10.577617	0.640	27,229.000000
10.588283	0.640	26,638.000000
10.598950	0.640	24,168.000000
10.609617	0.640	22,121.000000
10.620283	0.640	22,197.000000
10.630950	0.640	23,573.000000
10.641617	0.640	23,966.000000
10.652283	0.640	22,990.000000
10.662950	0.640	23,370.000000
10.673617	0.640	25,332.000000
10.684283	0.640	25,317.000000
10.694950	0.640	23,058.000000
10.705617	0.640	22,014.000000
10.716283	0.640	23,260.000000
10.726950	0.640	24,904.000000
10.737617	0.640	25,155.000000
10.748283	0.640	23,898.000000
10.758950	0.640	22,413.000000
10.769617	0.640	21,746.000000
10.780283	0.640	22,285.000000
10.790950	0.640	23,399.000000
10.801617	0.640	23,559.000000
10.812283	0.640	23,075.000000
10.822950	0.640	23,480.000000
10.833617	0.640	24,249.000000
10.844283	0.640	24,717.000000
10.854950	0.640	25,792.000000
10.865617	0.640	26,817.000000
10.876283	0.640	26,208.000000
10.886950	0.640	25,076.000000
10.897617	0.640	25,223.000000
10.908283	0.640	25,886.000000
10.918950	0.640	25,392.000000
10.929617	0.640	24,867.000000
10.940283	0.640	27,511.000000
10.950950	0.640	32,918.000000
10.961617	0.640	37,641.000000
10.972283	0.640	41,770.000000
10.982950	0.640	49,006.000000
10.993617	0.640	61,873.000000
11.004283	0.640	80,025.000000
11.014950	0.640	105,195.000000
11.025617	0.640	145,260.000000
11.036283	0.640	205,308.000000
11.046950	0.640	280,896.000000
11.057617	0.640	364,032.000000
11.068283	0.640	441,061.000000
11.078950	0.640	489,426.000000
11.089617	0.640	492,659.000000
11.100283	0.640	452,809.000000
11.110950	0.640	385,271.000000
11.121617	0.640	309,992.000000
11.132283	0.640	244,902.000000
11.142950	0.640	201,513.000000
11.153617	0.640	187,888.000000
11.164283	0.640	210,346.000000
11.174950	0.640	269,996.000000
11.185617	0.640	368,242.000000
11.196283	0.640	514,331.000000
11.206950	0.640	722,399.000000
11.217617	0.640	1,010,137.000000
11.228283	0.640	1,408,650.000000
11.238950	0.640	1,982,585.000000
11.249617	0.640	2,852,444.000000
11.260283	0.640	4,207,219.000000
11.270950	0.640	6,302,839.000000
11.281617	0.640	9,407,026.000000
11.292283	0.640	13,630,364.000000
11.302950	0.640	18,661,626.000000
11.313617	0.640	23,589,235.000000
11.324283	0.640	27,109,856.000000
11.334950	0.640	28,122,008.000000
11.345617	0.640	26,266,016.000000
11.356283	0.640	22,083,055.000000
11.366950	0.640	16,755,845.000000
11.377617	0.640	11,556,021.000000
11.388283	0.640	7,343,267.000000
11.398950	0.640	4,400,302.000000
11.409617	0.640	2,567,434.000000
11.420283	0.640	1,503,763.000000
11.430950	0.640	900,610.000000
11.441617	0.640	555,745.000000
11.452283	0.640	356,504.000000
11.462950	0.640	240,832.000000
11.473617	0.640	171,366.000000
11.484283	0.640	127,620.000000
11.494950	0.640	99,249.000000
11.505617	0.640	80,603.000000
11.516283	0.640	69,646.000000
11.526950	0.640	65,051.000000
11.537617	0.640	63,498.000000
11.548283	0.640	62,230.000000
11.558950	0.640	61,406.000000
11.569617	0.640	60,752.000000
11.580283	0.640	57,460.000000
11.590950	0.640	50,858.000000
11.601617	0.640	44,717.000000
11.612283	0.640	41,171.000000
11.622950	0.640	38,669.000000
11.633617	0.640	36,477.000000
11.644283	0.640	34,630.000000
11.654950	0.640	33,010.000000
11.665617	0.640	32,207.000000
11.676283	0.640	32,621.000000
11.686950	0.640	34,250.000000
11.697617	0.640	35,933.000000
11.708283	0.640	36,329.000000
11.718950	0.640	36,952.000000
11.729617	0.640	40,184.000000
11.740283	0.640	45,336.000000
11.750950	0.640	48,773.000000
11.761617	0.640	49,681.000000
11.772283	0.640	52,701.000000
11.782950	0.640	60,494.000000
11.793617	0.640	72,308.000000
11.804283	0.640	89,567.000000
11.814950	0.640	115,812.000000
11.825617	0.640	156,366.000000
11.836283	0.640	218,800.000000
11.846950	0.640	311,468.000000
11.857617	0.640	440,724.000000
11.868283	0.640	612,974.000000
11.878950	0.640	849,119.000000
11.889617	0.640	1,187,971.000000
11.900283	0.640	1,678,535.000000
11.910950	0.640	2,414,142.000000
11.921617	0.640	3,583,067.000000
11.932283	0.640	5,447,647.000000
11.942950	0.640	8,251,339.000000
11.953617	0.640	12,049,695.000000
11.964283	0.640	16,460,715.000000
11.974950	0.640	20,552,791.000000
11.985617	0.640	23,116,354.000000
11.996283	0.640	23,241,913.000000
12.006950	0.640	20,829,947.000000
12.017617	0.640	16,650,454.000000
12.028283	0.640	11,920,906.000000
12.038950	0.640	7,727,734.000000
12.049617	0.640	4,644,503.000000
12.060283	0.640	2,696,039.000000
12.070950	0.640	1,584,311.000000
12.081617	0.640	967,212.000000
12.092283	0.640	612,312.000000
12.102950	0.640	401,099.000000
12.113617	0.640	274,666.000000
12.124283	0.640	196,188.000000
12.134950	0.640	144,135.000000
12.145617	0.640	110,469.000000
12.156283	0.640	89,750.000000
12.166950	0.640	75,418.000000
12.177617	0.640	64,910.000000
12.188283	0.640	58,839.000000
12.198950	0.640	55,970.000000
12.209617	0.640	53,410.000000
12.220283	0.640	50,809.000000
12.230950	0.640	49,438.000000
12.241617	0.640	48,238.000000
12.252283	0.640	45,863.000000
12.262950	0.640	43,565.000000
12.273617	0.640	43,103.000000
12.284283	0.640	43,828.000000
12.294950	0.640	43,271.000000
12.305617	0.640	40,908.000000
12.316283	0.640	38,917.000000
12.326950	0.640	38,177.000000
12.337617	0.640	38,060.000000
12.348283	0.640	39,274.000000
12.358950	0.640	40,769.000000
12.369617	0.640	39,520.000000
12.380283	0.640	37,321.000000
12.390950	0.640	38,369.000000
12.401617	0.640	41,363.000000
12.412283	0.640	42,332.000000
12.422950	0.640	41,244.000000
12.433617	0.640	41,028.000000
12.444283	0.640	42,730.000000
12.454950	0.640	44,657.000000
12.465617	0.640	45,778.000000
12.476283	0.640	46,539.000000
12.486950	0.640	46,424.000000
12.497617	0.640	44,663.000000
12.508283	0.640	43,017.000000
12.518950	0.640	43,979.000000
12.529617	0.640	46,736.000000
12.540283	0.640	49,323.000000
12.550950	0.640	51,853.000000
12.561617	0.640	54,296.000000
12.572283	0.640	55,545.000000
12.582950	0.640	55,028.000000
12.593617	0.640	53,924.000000
12.604283	0.640	54,064.000000
12.614950	0.640	54,441.000000
12.625617	0.640	52,640.000000
12.636283	0.640	49,179.000000
12.646950	0.640	46,176.000000
12.657617	0.640	44,188.000000
12.668283	0.640	43,073.000000
12.678950	0.640	43,245.000000
12.689617	0.640	43,939.000000
12.700283	0.640	43,430.000000
12.710950	0.640	42,533.000000
12.721617	0.640	42,701.000000
12.732283	0.640	42,373.000000
12.742950	0.640	40,676.000000
12.753617	0.640	39,681.000000
12.764283	0.640	40,584.000000
12.774950	0.640	41,943.000000
12.785617	0.640	41,950.000000
12.796283	0.640	41,289.000000
12.806950	0.640	42,280.000000
12.817617	0.640	44,635.000000
12.828283	0.640	45,695.000000
12.838950	0.640	44,881.000000
12.849617	0.640	43,764.000000
12.860283	0.640	42,428.000000
12.870950	0.640	39,984.000000
12.881617	0.640	37,305.000000
12.892283	0.640	35,054.000000
12.902950	0.640	32,596.000000
12.913617	0.640	31,066.000000
12.924283	0.640	31,661.000000
12.934950	0.640	32,313.000000
12.945617	0.640	31,419.000000
12.956283	0.640	30,786.000000
12.966950	0.640	31,550.000000
12.977617	0.640	32,044.000000
12.988283	0.640	31,336.000000
12.998950	0.640	30,380.000000
13.009617	0.640	30,293.000000
13.020283	0.640	31,132.000000
13.030950	0.640	31,380.000000
13.041617	0.640	31,013.000000
13.052283	0.640	31,556.000000
13.062950	0.640	32,022.000000
13.073617	0.640	31,489.000000
13.084283	0.640	31,459.000000
13.094950	0.640	32,497.000000
13.105617	0.640	34,060.000000
13.116283	0.640	35,907.000000
13.126950	0.640	37,783.000000
13.137617	0.640	39,710.000000
13.148283	0.640	41,227.000000
13.158950	0.640	41,267.000000
13.169617	0.640	40,399.000000
13.180283	0.640	40,280.000000
13.190950	0.640	41,050.000000
13.201617	0.640	41,139.000000
13.212283	0.640	38,921.000000
13.222950	0.640	35,393.000000
13.233617	0.640	34,182.000000
13.244283	0.640	36,321.000000
13.254950	0.640	38,526.000000
13.265617	0.640	38,643.000000
13.276283	0.640	38,175.000000
13.286950	0.640	38,551.000000
13.297617	0.640	38,587.000000
13.308283	0.640	36,817.000000
13.318950	0.640	34,536.000000
13.329617	0.640	33,646.000000
13.340283	0.640	32,748.000000
13.350950	0.640	30,364.000000
13.361617	0.640	29,079.000000
13.372283	0.640	30,396.000000
13.382950	0.640	31,081.000000
13.393617	0.640	29,489.000000
13.404283	0.640	28,690.000000
13.414950	0.640	30,622.000000
13.425617	0.640	32,634.000000
13.436283	0.640	32,262.000000
13.446950	0.640	31,072.000000
13.457617	0.640	30,951.000000
13.468283	0.640	31,055.000000
13.478950	0.640	29,914.000000
13.489617	0.640	28,035.000000
13.500283	0.640	27,922.000000
13.510950	0.640	29,906.000000
13.521617	0.640	30,774.000000
13.532283	0.640	29,188.000000
13.542950	0.640	27,165.000000
13.553617	0.640	26,654.000000
13.564283	0.640	28,246.000000
13.574950	0.640	30,565.000000
13.585617	0.640	31,141.000000
13.596283	0.640	29,886.000000
13.606950	0.640	28,818.000000
13.617617	0.640	28,861.000000
13.628283	0.640	29,962.000000
13.638950	0.640	31,029.000000
13.649617	0.640	30,781.000000
13.660283	0.640	30,640.000000
13.670950	0.640	31,938.000000
13.681617	0.640	32,903.000000
13.692283	0.640	32,215.000000
13.702950	0.640	31,334.000000
13.713617	0.640	32,082.000000
13.724283	0.640	34,363.000000
13.734950	0.640	36,687.000000
13.745617	0.640	38,430.000000
13.756283	0.640	40,728.000000
13.766950	0.640	44,249.000000
13.777617	0.640	48,017.000000
13.788283	0.640	51,090.000000
13.798950	0.640	52,790.000000
13.809617	0.640	52,936.000000
13.820283	0.640	52,998.000000
13.830950	0.640	54,377.000000
13.841617	0.640	56,960.000000
13.852283	0.640	60,757.000000
13.862950	0.640	66,724.000000
13.873617	0.640	75,775.000000
13.884283	0.640	88,891.000000
13.894950	0.640	107,642.000000
13.905617	0.640	132,245.000000
13.916283	0.640	158,579.000000
13.926950	0.640	180,067.000000
13.937617	0.640	194,012.000000
13.948283	0.640	200,717.000000
13.958950	0.640	198,061.000000
13.969617	0.640	184,654.000000
13.980283	0.640	163,777.000000
13.990950	0.640	140,366.000000
14.001617	0.640	118,731.000000
14.012283	0.640	102,700.000000
14.022950	0.640	93,859.000000
14.033617	0.640	89,626.000000
14.044283	0.640	86,607.000000
14.054950	0.640	85,279.000000
14.065617	0.640	87,858.000000
14.076283	0.640	92,687.000000
14.086950	0.640	94,999.000000
14.097617	0.640	93,442.000000
14.108283	0.640	90,308.000000
14.118950	0.640	85,903.000000
14.129617	0.640	78,826.000000
14.140283	0.640	70,264.000000
14.150950	0.640	63,036.000000
14.161617	0.640	57,641.000000
14.172283	0.640	52,931.000000
14.182950	0.640	48,904.000000
14.193617	0.640	45,825.000000
14.204283	0.640	42,748.000000
14.214950	0.640	39,405.000000
14.225617	0.640	37,280.000000
14.236283	0.640	36,972.000000
14.246950	0.640	37,444.000000
14.257617	0.640	37,991.000000
14.268283	0.640	38,514.000000
14.278950	0.640	39,275.000000
14.289617	0.640	40,634.000000
14.300283	0.640	42,217.000000
14.310950	0.640	43,426.000000
14.321617	0.640	43,749.000000
14.332283	0.640	43,274.000000
14.342950	0.640	43,409.000000
14.353617	0.640	45,480.000000
14.364283	0.640	49,396.000000
14.374950	0.640	52,666.000000
14.385617	0.640	52,341.000000
14.396283	0.640	49,261.000000
14.406950	0.640	46,330.000000
14.417617	0.640	44,524.000000
14.428283	0.640	43,330.000000
14.438950	0.640	42,115.000000
14.449617	0.640	40,746.000000
14.460283	0.640	39,810.000000
14.470950	0.640	39,745.000000
14.481617	0.640	40,159.000000
14.492283	0.640	40,446.000000
14.502950	0.640	40,753.000000
14.513617	0.640	41,172.000000
14.524283	0.640	40,643.000000
14.534950	0.640	38,552.000000
14.545617	0.640	36,567.000000
14.556283	0.640	37,249.000000
14.566950	0.640	40,348.000000
14.577617	0.640	43,003.000000
14.588283	0.640	44,431.000000
14.598950	0.640	46,231.000000
14.609617	0.640	49,278.000000
14.620283	0.640	53,948.000000
14.630950	0.640	60,876.000000
14.641617	0.640	69,399.000000
14.652283	0.640	77,177.000000
14.662950	0.640	82,419.000000
14.673617	0.640	84,955.000000
14.684283	0.640	84,578.000000
14.694950	0.640	80,292.000000
14.705617	0.640	72,232.000000
14.716283	0.640	62,845.000000
14.726950	0.640	56,094.000000
14.737617	0.640	54,926.000000
14.748283	0.640	57,568.000000
14.758950	0.640	60,084.000000
14.769617	0.640	62,722.000000
14.780283	0.640	67,475.000000
14.790950	0.640	72,280.000000
14.801617	0.640	73,057.000000
14.812283	0.640	68,564.000000
14.822950	0.640	61,138.000000
14.833617	0.640	54,330.000000
14.844283	0.640	50,468.000000
14.854950	0.640	49,763.000000
14.865617	0.640	50,320.000000
14.876283	0.640	49,876.000000
14.886950	0.640	48,503.000000
14.897617	0.640	47,879.000000
14.908283	0.640	48,339.000000
14.918950	0.640	48,666.000000
14.929617	0.640	48,489.000000
14.940283	0.640	48,290.000000
14.950950	0.640	48,008.000000
14.961617	0.640	48,374.000000
14.972283	0.640	50,559.000000
14.982950	0.640	53,518.000000
14.993617	0.640	55,102.000000
15.004283	0.640	54,991.000000
15.014950	0.640	54,356.000000
15.025617	0.640	53,883.000000
15.036283	0.640	53,580.000000
15.046950	0.640	53,592.000000
15.057617	0.640	54,056.000000
15.068283	0.640	54,597.000000
15.078950	0.640	55,601.000000
15.089617	0.640	59,308.000000
15.100283	0.640	66,014.000000
15.110950	0.640	71,536.000000
15.121617	0.640	73,482.000000
15.132283	0.640	74,825.000000
15.142950	0.640	77,074.000000
15.153617	0.640	77,155.000000
15.164283	0.640	72,868.000000
15.174950	0.640	66,423.000000
15.185617	0.640	62,167.000000
15.196283	0.640	61,518.000000
15.206950	0.640	61,730.000000
15.217617	0.640	61,153.000000
15.228283	0.640	61,853.000000
15.238950	0.640	65,019.000000
15.249617	0.640	67,971.000000
15.260283	0.640	67,776.000000
15.270950	0.640	65,160.000000
15.281617	0.640	62,643.000000
15.292283	0.640	60,918.000000
15.302950	0.640	60,535.000000
15.313617	0.640	62,923.000000
15.324283	0.640	66,369.000000
15.334950	0.640	68,179.000000
15.345617	0.640	69,408.000000
15.356283	0.640	71,034.000000
15.366950	0.640	71,535.000000
15.377617	0.640	69,948.000000
15.388283	0.640	67,294.000000
15.398950	0.640	65,935.000000
15.409617	0.640	67,261.000000
15.420283	0.640	70,243.000000
15.430950	0.640	72,524.000000
15.441617	0.640	72,514.000000
15.452283	0.640	71,503.000000
15.462950	0.640	71,678.000000
15.473617	0.640	72,234.000000
15.484283	0.640	71,763.000000
15.494950	0.640	71,609.000000
15.505617	0.640	73,520.000000
15.516283	0.640	77,806.000000
15.526950	0.640	84,573.000000
15.537617	0.640	95,574.000000
15.548283	0.640	114,304.000000
15.558950	0.640	141,065.000000
15.569617	0.640	168,586.000000
15.580283	0.640	184,867.000000
15.590950	0.640	181,435.000000
15.601617	0.640	160,830.000000
15.612283	0.640	134,114.000000
15.622950	0.640	111,108.000000
15.633617	0.640	95,545.000000
15.644283	0.640	86,265.000000
15.654950	0.640	80,877.000000
15.665617	0.640	77,902.000000
15.676283	0.640	76,092.000000
15.686950	0.640	75,542.000000
15.697617	0.640	76,470.000000
15.708283	0.640	76,487.000000
15.718950	0.640	75,082.000000
15.729617	0.640	75,921.000000
15.740283	0.640	81,170.000000
15.750950	0.640	89,471.000000
15.761617	0.640	100,558.000000
15.772283	0.640	119,080.000000
15.782950	0.640	152,444.000000
15.793617	0.640	208,496.000000
15.804283	0.640	301,110.000000
15.814950	0.640	458,570.000000
15.825617	0.640	730,618.000000
15.836283	0.640	1,207,493.000000
15.846950	0.640	2,066,560.000000
15.857617	0.640	3,590,822.000000
15.868283	0.640	6,003,533.000000
15.878950	0.640	9,087,694.000000
15.889617	0.640	11,928,790.000000
15.900283	0.640	13,255,278.000000
15.910950	0.640	12,332,176.000000
15.921617	0.640	9,592,796.000000
15.932283	0.640	6,300,183.000000
15.942950	0.640	3,603,962.000000
15.953617	0.640	1,932,282.000000
15.964283	0.640	1,090,635.000000
15.974950	0.640	698,223.000000
15.985617	0.640	489,680.000000
15.996283	0.640	357,524.000000
16.006950	0.640	272,070.000000
16.017617	0.640	219,586.000000
16.028283	0.640	188,995.000000
16.038950	0.640	172,571.000000
16.049617	0.640	164,611.000000
16.060283	0.640	161,877.000000
16.070950	0.640	164,197.000000
16.081617	0.640	171,668.000000
16.092283	0.640	182,504.000000
16.102950	0.640	193,867.000000
16.113617	0.640	201,950.000000
16.124283	0.640	206,352.000000
16.134950	0.640	212,389.000000
16.145617	0.640	221,337.000000
16.156283	0.640	228,251.000000
16.166950	0.640	231,093.000000
16.177617	0.640	229,856.000000
16.188283	0.640	222,233.000000
16.198950	0.640	207,433.000000
16.209617	0.640	189,031.000000
16.220283	0.640	172,841.000000
16.230950	0.640	162,648.000000
16.241617	0.640	157,298.000000
16.252283	0.640	153,459.000000
16.262950	0.640	149,963.000000
16.273617	0.640	147,900.000000
16.284283	0.640	148,354.000000
16.294950	0.640	149,786.000000
16.305617	0.640	148,878.000000
16.316283	0.640	146,555.000000
16.326950	0.640	146,402.000000
16.337617	0.640	146,861.000000
16.348283	0.640	145,592.000000
16.358950	0.640	145,438.000000
16.369617	0.640	147,780.000000
16.380283	0.640	149,654.000000
16.390950	0.640	150,301.000000
16.401617	0.640	151,303.000000
16.412283	0.640	152,559.000000
16.422950	0.640	154,095.000000
16.433617	0.640	155,947.000000
16.444283	0.640	158,941.000000
16.454950	0.640	168,969.000000
16.465617	0.640	192,009.000000
16.476283	0.640	233,009.000000
16.486950	0.640	308,095.000000
16.497617	0.640	447,036.000000
16.508283	0.640	688,620.000000
16.518950	0.640	1,091,374.000000
16.529617	0.640	1,763,539.000000
16.540283	0.640	2,927,231.000000
16.550950	0.640	5,011,896.000000
16.561617	0.640	8,634,321.000000
16.572283	0.640	14,193,278.000000
16.582950	0.640	21,088,187.000000
16.593617	0.640	27,289,142.000000
16.604283	0.640	30,146,652.000000
16.614950	0.640	28,173,674.000000
16.625617	0.640	22,225,489.000000
16.636283	0.640	14,896,054.000000
16.646950	0.640	8,707,203.000000
16.657617	0.640	4,732,984.000000
16.668283	0.640	2,635,841.000000
16.678950	0.640	1,596,780.000000
16.689617	0.640	1,032,015.000000
16.700283	0.640	692,038.000000
16.710950	0.640	484,172.000000
16.721617	0.640	356,610.000000
16.732283	0.640	275,559.000000
16.742950	0.640	223,753.000000
16.753617	0.640	192,364.000000
16.764283	0.640	173,813.000000
16.774950	0.640	162,884.000000
16.785617	0.640	157,648.000000
16.796283	0.640	157,143.000000
16.806950	0.640	160,551.000000
16.817617	0.640	166,388.000000
16.828283	0.640	174,489.000000
16.838950	0.640	187,807.000000
16.849617	0.640	205,161.000000
16.860283	0.640	218,063.000000
16.870950	0.640	219,808.000000
16.881617	0.640	211,342.000000
16.892283	0.640	197,373.000000
16.902950	0.640	181,819.000000
16.913617	0.640	167,945.000000
16.924283	0.640	158,597.000000
16.934950	0.640	154,462.000000
16.945617	0.640	153,566.000000
16.956283	0.640	153,348.000000
16.966950	0.640	153,440.000000
16.977617	0.640	154,060.000000
16.988283	0.640	153,070.000000
16.998950	0.640	149,952.000000
17.009617	0.640	148,220.000000
17.020283	0.640	149,088.000000
17.030950	0.640	149,816.000000
17.041617	0.640	149,845.000000
17.052283	0.640	151,598.000000
17.062950	0.640	155,489.000000
17.073617	0.640	158,924.000000
17.084283	0.640	161,481.000000
17.094950	0.640	167,746.000000
17.105617	0.640	181,432.000000
17.116283	0.640	200,381.000000
17.126950	0.640	222,201.000000
17.137617	0.640	247,814.000000
17.148283	0.640	274,418.000000
17.158950	0.640	293,629.000000
17.169617	0.640	298,476.000000
17.180283	0.640	288,346.000000
17.190950	0.640	269,954.000000
17.201617	0.640	252,168.000000
17.212283	0.640	238,005.000000
17.222950	0.640	224,710.000000
17.233617	0.640	209,926.000000
17.244283	0.640	195,567.000000
17.254950	0.640	184,598.000000
17.265617	0.640	175,505.000000
17.276283	0.640	167,014.000000
17.286950	0.640	163,394.000000
17.297617	0.640	166,874.000000
17.308283	0.640	171,336.000000
17.318950	0.640	170,161.000000
17.329617	0.640	166,562.000000
17.340283	0.640	167,291.000000
17.350950	0.640	170,736.000000
17.361617	0.640	172,396.000000
17.372283	0.640	173,586.000000
17.382950	0.640	176,772.000000
