File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/289.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC2
Injection Number	39
Position	BC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:37:32
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,825.000000
Signal Max.	70,289,007.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.614883	0.640	474,294.000000
8.625550	0.640	724,918.000000
8.636217	0.640	1,094,027.000000
8.646883	0.640	1,631,096.000000
8.657550	0.640	2,431,403.000000
8.668217	0.640	3,669,470.000000
8.678883	0.640	5,628,454.000000
8.689550	0.640	8,726,548.000000
8.700217	0.640	13,466,958.000000
8.710883	0.640	20,153,188.000000
8.721550	0.640	28,404,387.000000
8.732217	0.640	36,860,218.000000
8.742883	0.640	43,415,567.000000
8.753550	0.640	46,021,329.000000
8.764217	0.640	43,743,347.000000
8.774883	0.640	37,317,854.000000
8.785550	0.640	28,705,720.000000
8.796217	0.640	20,066,219.000000
8.806883	0.640	12,899,815.000000
8.817550	0.640	7,770,307.000000
8.828217	0.640	4,517,322.000000
8.838883	0.640	2,629,480.000000
8.849550	0.640	1,572,098.000000
8.860217	0.640	968,835.000000
8.870883	0.640	611,282.000000
8.881550	0.640	392,121.000000
8.892217	0.640	256,476.000000
8.902883	0.640	174,498.000000
8.913550	0.640	124,358.000000
8.924217	0.640	91,235.000000
8.934883	0.640	68,494.000000
8.945550	0.640	53,605.000000
8.956217	0.640	44,404.000000
8.966883	0.640	37,828.000000
8.977550	0.640	32,092.000000
8.988217	0.640	28,172.000000
8.998883	0.640	26,958.000000
9.009550	0.640	26,590.000000
9.020217	0.640	25,124.000000
9.030883	0.640	23,894.000000
9.041550	0.640	23,965.000000
9.052217	0.640	23,654.000000
9.062883	0.640	22,544.000000
9.073550	0.640	21,803.000000
9.084217	0.640	21,301.000000
9.094883	0.640	20,311.000000
9.105550	0.640	18,745.000000
9.116217	0.640	17,480.000000
9.126883	0.640	17,785.000000
9.137550	0.640	19,126.000000
9.148217	0.640	19,778.000000
9.158883	0.640	20,150.000000
9.169550	0.640	21,560.000000
9.180217	0.640	22,494.000000
9.190883	0.640	21,456.000000
9.201550	0.640	20,726.000000
9.212217	0.640	21,444.000000
9.222883	0.640	20,836.000000
9.233550	0.640	18,627.000000
9.244217	0.640	17,883.000000
9.254883	0.640	18,765.000000
9.265550	0.640	19,442.000000
9.276217	0.640	20,092.000000
9.286883	0.640	20,802.000000
9.297550	0.640	19,911.000000
9.308217	0.640	17,150.000000
9.318883	0.640	14,755.000000
9.329550	0.640	14,221.000000
9.340217	0.640	14,736.000000
9.350883	0.640	15,238.000000
9.361550	0.640	16,071.000000
9.372217	0.640	17,515.000000
9.382883	0.640	18,246.000000
9.393550	0.640	17,421.000000
9.404217	0.640	16,579.000000
9.414883	0.640	17,420.000000
9.425550	0.640	19,351.000000
9.436217	0.640	21,100.000000
9.446883	0.640	22,471.000000
9.457550	0.640	23,566.000000
9.468217	0.640	25,248.000000
9.478883	0.640	29,224.000000
9.489550	0.640	37,396.000000
9.500217	0.640	53,201.000000
9.510883	0.640	81,982.000000
9.521550	0.640	129,860.000000
9.532217	0.640	203,998.000000
9.542883	0.640	316,607.000000
9.553550	0.640	488,520.000000
9.564217	0.640	748,877.000000
9.574883	0.640	1,137,173.000000
9.585550	0.640	1,707,889.000000
9.596217	0.640	2,545,817.000000
9.606883	0.640	3,805,828.000000
9.617550	0.640	5,772,781.000000
9.628217	0.640	8,956,953.000000
9.638883	0.640	14,159,713.000000
9.649550	0.640	22,232,652.000000
9.660217	0.640	33,420,629.000000
9.670883	0.640	46,601,530.000000
9.681550	0.640	58,919,644.000000
9.692217	0.640	66,534,706.000000
9.702883	0.640	66,597,075.000000
9.713550	0.640	58,997,585.000000
9.724217	0.640	46,395,413.000000
9.734883	0.640	32,627,818.000000
9.745550	0.640	20,804,477.000000
9.756217	0.640	12,321,236.000000
9.766883	0.640	7,034,919.000000
9.777550	0.640	4,040,448.000000
9.788217	0.640	2,398,968.000000
9.798883	0.640	1,475,375.000000
9.809550	0.640	930,112.000000
9.820217	0.640	595,183.000000
9.830883	0.640	385,946.000000
9.841550	0.640	256,331.000000
9.852217	0.640	177,333.000000
9.862883	0.640	130,807.000000
9.873550	0.640	103,526.000000
9.884217	0.640	85,752.000000
9.894883	0.640	74,794.000000
9.905550	0.640	71,485.000000
9.916217	0.640	75,541.000000
9.926883	0.640	86,586.000000
9.937550	0.640	105,679.000000
9.948217	0.640	136,009.000000
9.958883	0.640	182,597.000000
9.969550	0.640	251,631.000000
9.980217	0.640	353,865.000000
9.990883	0.640	511,517.000000
10.001550	0.640	767,466.000000
10.012217	0.640	1,184,300.000000
10.022883	0.640	1,818,883.000000
10.033550	0.640	2,679,174.000000
10.044217	0.640	3,670,595.000000
10.054883	0.640	4,565,870.000000
10.065550	0.640	5,067,691.000000
10.076217	0.640	4,974,239.000000
10.086883	0.640	4,321,535.000000
10.097550	0.640	3,348,029.000000
10.108217	0.640	2,333,796.000000
10.118883	0.640	1,485,503.000000
10.129550	0.640	892,966.000000
10.140217	0.640	535,486.000000
10.150883	0.640	340,519.000000
10.161550	0.640	237,683.000000
10.172217	0.640	180,533.000000
10.182883	0.640	148,859.000000
10.193550	0.640	133,200.000000
10.204217	0.640	125,160.000000
10.214883	0.640	120,857.000000
10.225550	0.640	118,088.000000
10.236217	0.640	112,536.000000
10.246883	0.640	102,367.000000
10.257550	0.640	90,501.000000
10.268217	0.640	79,799.000000
10.278883	0.640	70,218.000000
10.289550	0.640	60,797.000000
10.300217	0.640	50,811.000000
10.310883	0.640	40,808.000000
10.321550	0.640	33,405.000000
10.332217	0.640	30,120.000000
10.342883	0.640	29,565.000000
10.353550	0.640	29,211.000000
10.364217	0.640	26,700.000000
10.374883	0.640	22,883.000000
10.385550	0.640	21,929.000000
10.396217	0.640	24,417.000000
10.406883	0.640	27,049.000000
10.417550	0.640	28,630.000000
10.428217	0.640	29,250.000000
10.438883	0.640	29,123.000000
10.449550	0.640	29,270.000000
10.460217	0.640	28,798.000000
10.470883	0.640	26,525.000000
10.481550	0.640	23,867.000000
10.492217	0.640	21,749.000000
10.502883	0.640	19,777.000000
10.513550	0.640	18,478.000000
10.524217	0.640	18,573.000000
10.534883	0.640	19,454.000000
10.545550	0.640	20,169.000000
10.556217	0.640	20,603.000000
10.566883	0.640	20,553.000000
10.577550	0.640	20,120.000000
10.588217	0.640	20,209.000000
10.598883	0.640	20,564.000000
10.609550	0.640	20,423.000000
10.620217	0.640	20,324.000000
10.630883	0.640	21,066.000000
10.641550	0.640	22,483.000000
10.652217	0.640	23,289.000000
10.662883	0.640	22,733.000000
10.673550	0.640	22,677.000000
10.684217	0.640	25,156.000000
10.694883	0.640	28,848.000000
10.705550	0.640	30,700.000000
10.716217	0.640	29,434.000000
10.726883	0.640	26,626.000000
10.737550	0.640	24,884.000000
10.748217	0.640	24,793.000000
10.758883	0.640	24,789.000000
10.769550	0.640	23,587.000000
10.780217	0.640	21,600.000000
10.790883	0.640	20,390.000000
10.801550	0.640	20,369.000000
10.812217	0.640	20,444.000000
10.822883	0.640	20,360.000000
10.833550	0.640	20,473.000000
10.844217	0.640	20,673.000000
10.854883	0.640	21,081.000000
10.865550	0.640	21,681.000000
10.876217	0.640	22,227.000000
10.886883	0.640	23,378.000000
10.897550	0.640	25,739.000000
10.908217	0.640	28,521.000000
10.918883	0.640	31,218.000000
10.929550	0.640	34,524.000000
10.940217	0.640	39,437.000000
10.950883	0.640	48,029.000000
10.961550	0.640	62,896.000000
10.972217	0.640	85,017.000000
10.982883	0.640	115,385.000000
10.993550	0.640	158,758.000000
11.004217	0.640	224,852.000000
11.014883	0.640	327,106.000000
11.025550	0.640	484,406.000000
11.036217	0.640	723,033.000000
11.046883	0.640	1,059,237.000000
11.057550	0.640	1,471,013.000000
11.068217	0.640	1,894,988.000000
11.078883	0.640	2,245,576.000000
11.089550	0.640	2,436,289.000000
11.100217	0.640	2,404,233.000000
11.110883	0.640	2,143,307.000000
11.121550	0.640	1,727,278.000000
11.132217	0.640	1,276,868.000000
11.142883	0.640	891,008.000000
11.153550	0.640	615,792.000000
11.164217	0.640	453,731.000000
11.174883	0.640	386,263.000000
11.185550	0.640	396,965.000000
11.196217	0.640	475,244.000000
11.206883	0.640	613,705.000000
11.217550	0.640	817,352.000000
11.228217	0.640	1,106,273.000000
11.238883	0.640	1,513,969.000000
11.249550	0.640	2,110,663.000000
11.260217	0.640	3,039,622.000000
11.270883	0.640	4,524,923.000000
11.281550	0.640	6,833,556.000000
11.292217	0.640	10,173,071.000000
11.302883	0.640	14,512,755.000000
11.313550	0.640	19,387,095.000000
11.324217	0.640	23,814,894.000000
11.334883	0.640	26,539,263.000000
11.345550	0.640	26,624,125.000000
11.356217	0.640	23,986,365.000000
11.366883	0.640	19,435,195.000000
11.377550	0.640	14,240,458.000000
11.388217	0.640	9,531,273.000000
11.398883	0.640	5,916,941.000000
11.409550	0.640	3,490,383.000000
11.420217	0.640	2,026,836.000000
11.430883	0.640	1,199,398.000000
11.441550	0.640	734,599.000000
11.452217	0.640	463,431.000000
11.462883	0.640	298,581.000000
11.473550	0.640	197,526.000000
11.484217	0.640	137,120.000000
11.494883	0.640	102,682.000000
11.505550	0.640	83,889.000000
11.516217	0.640	72,358.000000
11.526883	0.640	63,528.000000
11.537550	0.640	57,169.000000
11.548217	0.640	54,619.000000
11.558883	0.640	56,275.000000
11.569550	0.640	59,004.000000
11.580217	0.640	59,022.000000
11.590883	0.640	56,268.000000
11.601550	0.640	51,333.000000
11.612217	0.640	44,504.000000
11.622883	0.640	38,724.000000
11.633550	0.640	36,181.000000
11.644217	0.640	35,034.000000
11.654883	0.640	32,817.000000
11.665550	0.640	29,982.000000
11.676217	0.640	29,414.000000
11.686883	0.640	32,434.000000
11.697550	0.640	36,418.000000
11.708217	0.640	38,229.000000
11.718883	0.640	38,174.000000
11.729550	0.640	38,580.000000
11.740217	0.640	40,285.000000
11.750883	0.640	42,919.000000
11.761550	0.640	46,261.000000
11.772217	0.640	50,198.000000
11.782883	0.640	55,490.000000
11.793550	0.640	63,228.000000
11.804217	0.640	74,273.000000
11.814883	0.640	91,547.000000
11.825550	0.640	119,732.000000
11.836217	0.640	163,193.000000
11.846883	0.640	229,273.000000
11.857550	0.640	329,678.000000
11.868217	0.640	473,549.000000
11.878883	0.640	667,095.000000
11.889550	0.640	927,128.000000
11.900217	0.640	1,296,266.000000
11.910883	0.640	1,856,748.000000
11.921550	0.640	2,748,364.000000
11.932217	0.640	4,184,486.000000
11.942883	0.640	6,429,022.000000
11.953550	0.640	9,672,861.000000
11.964217	0.640	13,790,518.000000
11.974883	0.640	18,110,739.000000
11.985550	0.640	21,485,321.000000
11.996217	0.640	22,772,679.000000
12.006883	0.640	21,465,622.000000
12.017550	0.640	18,003,160.000000
12.028217	0.640	13,493,167.000000
12.038883	0.640	9,107,083.000000
12.049550	0.640	5,632,036.000000
12.060217	0.640	3,309,742.000000
12.070883	0.640	1,934,307.000000
12.081550	0.640	1,155,139.000000
12.092217	0.640	712,732.000000
12.102883	0.640	458,674.000000
12.113550	0.640	305,851.000000
12.124217	0.640	208,703.000000
12.134883	0.640	148,019.000000
12.145550	0.640	111,612.000000
12.156217	0.640	88,062.000000
12.166883	0.640	71,163.000000
12.177550	0.640	60,493.000000
12.188217	0.640	55,704.000000
12.198883	0.640	53,863.000000
12.209550	0.640	51,908.000000
12.220217	0.640	48,510.000000
12.230883	0.640	44,427.000000
12.241550	0.640	41,603.000000
12.252217	0.640	40,757.000000
12.262883	0.640	40,024.000000
12.273550	0.640	37,514.000000
12.284217	0.640	34,379.000000
12.294883	0.640	32,827.000000
12.305550	0.640	32,861.000000
12.316217	0.640	32,998.000000
12.326883	0.640	32,950.000000
12.337550	0.640	33,869.000000
12.348217	0.640	35,531.000000
12.358883	0.640	36,108.000000
12.369550	0.640	35,814.000000
12.380217	0.640	37,021.000000
12.390883	0.640	39,754.000000
12.401550	0.640	41,145.000000
12.412217	0.640	39,978.000000
12.422883	0.640	37,766.000000
12.433550	0.640	36,760.000000
12.444217	0.640	38,449.000000
12.454883	0.640	40,947.000000
12.465550	0.640	41,841.000000
12.476217	0.640	43,090.000000
12.486883	0.640	46,096.000000
12.497550	0.640	47,859.000000
12.508217	0.640	46,727.000000
12.518883	0.640	45,465.000000
12.529550	0.640	46,340.000000
12.540217	0.640	47,737.000000
12.550883	0.640	48,154.000000
12.561550	0.640	48,932.000000
12.572217	0.640	50,660.000000
12.582883	0.640	51,804.000000
12.593550	0.640	51,778.000000
12.604217	0.640	51,922.000000
12.614883	0.640	53,047.000000
12.625550	0.640	53,214.000000
12.636217	0.640	50,460.000000
12.646883	0.640	46,357.000000
12.657550	0.640	43,586.000000
12.668217	0.640	43,276.000000
12.678883	0.640	44,073.000000
12.689550	0.640	43,535.000000
12.700217	0.640	42,264.000000
12.710883	0.640	41,848.000000
12.721550	0.640	41,769.000000
12.732217	0.640	41,091.000000
12.742883	0.640	39,015.000000
12.753550	0.640	36,672.000000
12.764217	0.640	37,184.000000
12.774883	0.640	40,578.000000
12.785550	0.640	44,462.000000
12.796217	0.640	48,618.000000
12.806883	0.640	53,007.000000
12.817550	0.640	55,824.000000
12.828217	0.640	56,020.000000
12.838883	0.640	54,320.000000
12.849550	0.640	51,472.000000
12.860217	0.640	46,980.000000
12.870883	0.640	41,802.000000
12.881550	0.640	38,889.000000
12.892217	0.640	37,844.000000
12.902883	0.640	36,080.000000
12.913550	0.640	34,308.000000
12.924217	0.640	33,471.000000
12.934883	0.640	32,363.000000
12.945550	0.640	31,177.000000
12.956217	0.640	30,964.000000
12.966883	0.640	30,762.000000
12.977550	0.640	29,104.000000
12.988217	0.640	27,048.000000
12.998883	0.640	26,430.000000
13.009550	0.640	26,834.000000
13.020217	0.640	27,171.000000
13.030883	0.640	27,444.000000
13.041550	0.640	28,032.000000
13.052217	0.640	28,433.000000
13.062883	0.640	27,916.000000
13.073550	0.640	27,294.000000
13.084217	0.640	27,485.000000
13.094883	0.640	27,909.000000
13.105550	0.640	28,057.000000
13.116217	0.640	28,426.000000
13.126883	0.640	29,578.000000
13.137550	0.640	31,907.000000
13.148217	0.640	35,546.000000
13.158883	0.640	39,129.000000
13.169550	0.640	40,256.000000
13.180217	0.640	38,176.000000
13.190883	0.640	34,806.000000
13.201550	0.640	32,417.000000
13.212217	0.640	31,560.000000
13.222883	0.640	31,423.000000
13.233550	0.640	31,021.000000
13.244217	0.640	30,460.000000
13.254883	0.640	30,794.000000
13.265550	0.640	32,483.000000
13.276217	0.640	34,451.000000
13.286883	0.640	34,854.000000
13.297550	0.640	33,502.000000
13.308217	0.640	32,348.000000
13.318883	0.640	32,146.000000
13.329550	0.640	30,792.000000
13.340217	0.640	27,195.000000
13.350883	0.640	24,001.000000
13.361550	0.640	23,566.000000
13.372217	0.640	24,429.000000
13.382883	0.640	24,843.000000
13.393550	0.640	25,427.000000
13.404217	0.640	25,719.000000
13.414883	0.640	24,678.000000
13.425550	0.640	24,301.000000
13.436217	0.640	25,970.000000
13.446883	0.640	27,508.000000
13.457550	0.640	27,179.000000
13.468217	0.640	26,343.000000
13.478883	0.640	26,822.000000
13.489550	0.640	27,409.000000
13.500217	0.640	26,608.000000
13.510883	0.640	25,959.000000
13.521550	0.640	26,483.000000
13.532217	0.640	27,316.000000
13.542883	0.640	27,975.000000
13.553550	0.640	27,608.000000
13.564217	0.640	25,584.000000
13.574883	0.640	23,490.000000
13.585550	0.640	22,808.000000
13.596217	0.640	23,245.000000
13.606883	0.640	24,487.000000
13.617550	0.640	26,043.000000
13.628217	0.640	27,180.000000
13.638883	0.640	28,150.000000
13.649550	0.640	29,176.000000
13.660217	0.640	29,762.000000
13.670883	0.640	29,837.000000
13.681550	0.640	30,416.000000
13.692217	0.640	32,339.000000
13.702883	0.640	34,379.000000
13.713550	0.640	35,082.000000
13.724217	0.640	35,994.000000
13.734883	0.640	39,779.000000
13.745550	0.640	46,810.000000
13.756217	0.640	56,245.000000
13.766883	0.640	67,662.000000
13.777550	0.640	80,607.000000
13.788217	0.640	95,429.000000
13.798883	0.640	113,156.000000
13.809550	0.640	135,576.000000
13.820217	0.640	166,580.000000
13.830883	0.640	210,309.000000
13.841550	0.640	271,038.000000
13.852217	0.640	353,778.000000
13.862883	0.640	465,645.000000
13.873550	0.640	624,470.000000
13.884217	0.640	852,769.000000
13.894883	0.640	1,156,793.000000
13.905550	0.640	1,530,278.000000
13.916217	0.640	1,961,648.000000
13.926883	0.640	2,409,095.000000
13.937550	0.640	2,793,021.000000
13.948217	0.640	3,032,949.000000
13.958883	0.640	3,079,202.000000
13.969550	0.640	2,920,948.000000
13.980217	0.640	2,588,825.000000
13.990883	0.640	2,144,356.000000
14.001550	0.640	1,658,635.000000
14.012217	0.640	1,201,777.000000
14.022883	0.640	828,492.000000
14.033550	0.640	556,963.000000
14.044217	0.640	374,826.000000
14.054883	0.640	261,759.000000
14.065550	0.640	196,701.000000
14.076217	0.640	159,062.000000
14.086883	0.640	135,781.000000
14.097550	0.640	122,323.000000
14.108217	0.640	114,452.000000
14.118883	0.640	106,386.000000
14.129550	0.640	96,053.000000
14.140217	0.640	84,756.000000
14.150883	0.640	74,322.000000
14.161550	0.640	65,486.000000
14.172217	0.640	57,430.000000
14.182883	0.640	50,002.000000
14.193550	0.640	44,058.000000
14.204217	0.640	40,018.000000
14.214883	0.640	37,542.000000
14.225550	0.640	35,625.000000
14.236217	0.640	33,538.000000
14.246883	0.640	32,259.000000
14.257550	0.640	33,026.000000
14.268217	0.640	34,244.000000
14.278883	0.640	33,913.000000
14.289550	0.640	33,509.000000
14.300217	0.640	34,970.000000
14.310883	0.640	37,588.000000
14.321550	0.640	39,906.000000
14.332217	0.640	41,645.000000
14.342883	0.640	44,012.000000
14.353550	0.640	47,612.000000
14.364217	0.640	50,646.000000
14.374883	0.640	51,615.000000
14.385550	0.640	50,927.000000
14.396217	0.640	48,823.000000
14.406883	0.640	45,381.000000
14.417550	0.640	42,154.000000
14.428217	0.640	40,753.000000
14.438883	0.640	40,721.000000
14.449550	0.640	40,740.000000
14.460217	0.640	40,485.000000
14.470883	0.640	40,738.000000
14.481550	0.640	41,518.000000
14.492217	0.640	40,872.000000
14.502883	0.640	38,495.000000
14.513550	0.640	37,227.000000
14.524217	0.640	38,309.000000
14.534883	0.640	39,647.000000
14.545550	0.640	39,395.000000
14.556217	0.640	38,369.000000
14.566883	0.640	38,232.000000
14.577550	0.640	38,980.000000
14.588217	0.640	40,055.000000
14.598883	0.640	42,173.000000
14.609550	0.640	45,595.000000
14.620217	0.640	49,405.000000
14.630883	0.640	54,331.000000
14.641550	0.640	61,240.000000
14.652217	0.640	68,883.000000
14.662883	0.640	77,050.000000
14.673550	0.640	84,720.000000
14.684217	0.640	88,137.000000
14.694883	0.640	86,134.000000
14.705550	0.640	79,855.000000
14.716217	0.640	70,260.000000
14.726883	0.640	60,293.000000
14.737550	0.640	53,762.000000
14.748217	0.640	52,601.000000
14.758883	0.640	56,727.000000
14.769550	0.640	64,090.000000
14.780217	0.640	71,289.000000
14.790883	0.640	75,776.000000
14.801550	0.640	76,996.000000
14.812217	0.640	75,487.000000
14.822883	0.640	72,067.000000
14.833550	0.640	67,514.000000
14.844217	0.640	62,584.000000
14.854883	0.640	57,899.000000
14.865550	0.640	54,252.000000
14.876217	0.640	52,666.000000
14.886883	0.640	52,401.000000
14.897550	0.640	51,501.000000
14.908217	0.640	49,770.000000
14.918883	0.640	47,944.000000
14.929550	0.640	45,712.000000
14.940217	0.640	43,525.000000
14.950883	0.640	44,003.000000
14.961550	0.640	47,616.000000
14.972217	0.640	50,202.000000
14.982883	0.640	49,456.000000
14.993550	0.640	48,681.000000
15.004217	0.640	50,475.000000
15.014883	0.640	52,887.000000
15.025550	0.640	53,781.000000
15.036217	0.640	53,374.000000
15.046883	0.640	52,392.000000
15.057550	0.640	51,732.000000
15.068217	0.640	51,906.000000
15.078883	0.640	52,349.000000
15.089550	0.640	53,747.000000
15.100217	0.640	57,808.000000
15.110883	0.640	64,295.000000
15.121550	0.640	71,560.000000
15.132217	0.640	77,637.000000
15.142883	0.640	80,049.000000
15.153550	0.640	78,067.000000
15.164217	0.640	73,851.000000
15.174883	0.640	69,289.000000
15.185550	0.640	64,772.000000
15.196217	0.640	61,403.000000
15.206883	0.640	60,564.000000
15.217550	0.640	61,092.000000
15.228217	0.640	60,420.000000
15.238883	0.640	58,582.000000
15.249550	0.640	57,462.000000
15.260217	0.640	57,840.000000
15.270883	0.640	59,550.000000
15.281550	0.640	61,522.000000
15.292217	0.640	62,349.000000
15.302883	0.640	61,894.000000
15.313550	0.640	60,990.000000
15.324217	0.640	60,864.000000
15.334883	0.640	62,173.000000
15.345550	0.640	64,232.000000
15.356217	0.640	65,907.000000
15.366883	0.640	65,684.000000
15.377550	0.640	63,352.000000
15.388217	0.640	61,700.000000
15.398883	0.640	62,337.000000
15.409550	0.640	63,542.000000
15.420217	0.640	64,403.000000
15.430883	0.640	65,599.000000
15.441550	0.640	66,656.000000
15.452217	0.640	66,685.000000
15.462883	0.640	65,858.000000
15.473550	0.640	64,815.000000
15.484217	0.640	64,713.000000
15.494883	0.640	66,246.000000
15.505550	0.640	68,764.000000
15.516217	0.640	72,232.000000
15.526883	0.640	77,427.000000
15.537550	0.640	85,022.000000
15.548217	0.640	96,528.000000
15.558883	0.640	112,947.000000
15.569550	0.640	132,134.000000
15.580217	0.640	148,182.000000
15.590883	0.640	152,843.000000
15.601550	0.640	141,969.000000
15.612217	0.640	121,604.000000
15.622883	0.640	102,888.000000
15.633550	0.640	91,076.000000
15.644217	0.640	83,565.000000
15.654883	0.640	77,412.000000
15.665550	0.640	73,310.000000
15.676217	0.640	72,309.000000
15.686883	0.640	72,334.000000
15.697550	0.640	70,569.000000
15.708217	0.640	68,595.000000
15.718883	0.640	69,386.000000
15.729550	0.640	71,694.000000
15.740217	0.640	73,892.000000
15.750883	0.640	77,762.000000
15.761550	0.640	85,556.000000
15.772217	0.640	99,654.000000
15.782883	0.640	124,765.000000
15.793550	0.640	168,507.000000
15.804217	0.640	241,595.000000
15.814883	0.640	361,229.000000
15.825550	0.640	562,360.000000
15.836217	0.640	915,948.000000
15.846883	0.640	1,567,116.000000
15.857550	0.640	2,770,618.000000
15.868217	0.640	4,796,107.000000
15.878883	0.640	7,610,285.000000
15.889550	0.640	10,537,885.000000
15.900217	0.640	12,379,353.000000
15.910883	0.640	12,173,144.000000
15.921550	0.640	9,985,213.000000
15.932217	0.640	6,874,852.000000
15.942883	0.640	4,069,322.000000
15.953550	0.640	2,202,222.000000
15.964217	0.640	1,213,184.000000
15.974883	0.640	743,635.000000
15.985550	0.640	505,532.000000
15.996217	0.640	364,274.000000
16.006883	0.640	273,039.000000
16.017550	0.640	216,744.000000
16.028217	0.640	183,569.000000
16.038883	0.640	161,448.000000
16.049550	0.640	148,090.000000
16.060217	0.640	147,956.000000
16.070883	0.640	157,978.000000
16.081550	0.640	167,161.000000
16.092217	0.640	171,243.000000
16.102883	0.640	174,506.000000
16.113550	0.640	177,347.000000
16.124217	0.640	176,274.000000
16.134883	0.640	173,654.000000
16.145550	0.640	173,232.000000
16.156217	0.640	172,795.000000
16.166883	0.640	171,669.000000
16.177550	0.640	172,276.000000
16.188217	0.640	172,687.000000
16.198883	0.640	169,656.000000
16.209550	0.640	163,161.000000
16.220217	0.640	154,435.000000
16.230883	0.640	147,315.000000
16.241550	0.640	147,181.000000
16.252217	0.640	152,710.000000
16.262883	0.640	157,198.000000
16.273550	0.640	157,624.000000
16.284217	0.640	154,744.000000
16.294883	0.640	149,685.000000
16.305550	0.640	143,781.000000
16.316217	0.640	138,462.000000
16.326883	0.640	134,415.000000
16.337550	0.640	131,299.000000
16.348217	0.640	129,680.000000
16.358883	0.640	130,973.000000
16.369550	0.640	134,302.000000
16.380217	0.640	136,579.000000
16.390883	0.640	136,033.000000
16.401550	0.640	134,780.000000
16.412217	0.640	135,577.000000
16.422883	0.640	137,035.000000
16.433550	0.640	137,519.000000
16.444217	0.640	140,239.000000
16.454883	0.640	149,877.000000
16.465550	0.640	169,932.000000
16.476217	0.640	206,962.000000
16.486883	0.640	273,821.000000
16.497550	0.640	392,032.000000
16.508217	0.640	597,722.000000
16.518883	0.640	944,906.000000
16.529550	0.640	1,524,949.000000
16.540217	0.640	2,535,948.000000
16.550883	0.640	4,381,395.000000
16.561550	0.640	7,672,165.000000
16.572217	0.640	12,898,268.000000
16.582883	0.640	19,695,069.000000
16.593550	0.640	26,266,278.000000
16.604217	0.640	29,928,620.000000
16.614883	0.640	28,829,191.000000
16.625550	0.640	23,405,719.000000
16.636217	0.640	16,110,899.000000
16.646883	0.640	9,621,512.000000
16.657550	0.640	5,265,885.000000
16.668217	0.640	2,887,864.000000
16.678883	0.640	1,709,964.000000
16.689550	0.640	1,095,518.000000
16.700217	0.640	734,145.000000
16.710883	0.640	508,568.000000
16.721550	0.640	367,719.000000
16.732217	0.640	279,076.000000
16.742883	0.640	223,811.000000
16.753550	0.640	191,810.000000
16.764217	0.640	173,150.000000
16.774883	0.640	160,877.000000
16.785550	0.640	153,612.000000
16.796217	0.640	150,838.000000
16.806883	0.640	150,342.000000
16.817550	0.640	152,204.000000
16.828217	0.640	160,059.000000
16.838883	0.640	174,768.000000
16.849550	0.640	192,517.000000
16.860217	0.640	208,079.000000
16.870883	0.640	215,722.000000
16.881550	0.640	212,658.000000
16.892217	0.640	201,902.000000
16.902883	0.640	188,241.000000
16.913550	0.640	174,755.000000
16.924217	0.640	163,844.000000
16.934883	0.640	157,279.000000
16.945550	0.640	153,947.000000
16.956217	0.640	150,684.000000
16.966883	0.640	146,949.000000
16.977550	0.640	144,898.000000
16.988217	0.640	144,554.000000
16.998883	0.640	144,532.000000
17.009550	0.640	145,720.000000
17.020217	0.640	148,583.000000
17.030883	0.640	150,207.000000
17.041550	0.640	149,437.000000
17.052217	0.640	150,669.000000
17.062883	0.640	156,852.000000
17.073550	0.640	166,111.000000
17.084217	0.640	177,395.000000
17.094883	0.640	190,670.000000
17.105550	0.640	208,053.000000
17.116217	0.640	237,614.000000
17.126883	0.640	285,305.000000
17.137550	0.640	349,223.000000
17.148217	0.640	425,078.000000
17.158883	0.640	503,591.000000
17.169550	0.640	569,127.000000
17.180217	0.640	612,897.000000
17.190883	0.640	635,821.000000
17.201550	0.640	635,229.000000
17.212217	0.640	603,566.000000
17.222883	0.640	542,844.000000
17.233550	0.640	467,737.000000
17.244217	0.640	391,829.000000
17.254883	0.640	321,898.000000
17.265550	0.640	264,489.000000
17.276217	0.640	225,217.000000
17.286883	0.640	202,053.000000
17.297550	0.640	187,515.000000
17.308217	0.640	176,364.000000
17.318883	0.640	167,559.000000
17.329550	0.640	161,173.000000
17.340217	0.640	157,602.000000
17.350883	0.640	157,808.000000
17.361550	0.640	160,678.000000
17.372217	0.640	163,414.000000
