File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/880.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA8
Injection Number	21
Position	BA8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	22:32:50
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,607.000000
Signal Max.	70,751,702.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.614933	0.640	969,616.000000
8.625600	0.640	1,420,050.000000
8.636267	0.640	2,049,595.000000
8.646933	0.640	2,925,185.000000
8.657600	0.640	4,151,797.000000
8.668267	0.640	5,911,132.000000
8.678933	0.640	8,537,198.000000
8.689600	0.640	12,576,844.000000
8.700267	0.640	18,698,272.000000
8.710933	0.640	27,323,536.000000
8.721600	0.640	38,033,080.000000
8.732267	0.640	49,131,117.000000
8.742933	0.640	57,909,007.000000
8.753600	0.640	61,704,550.000000
8.764267	0.640	59,181,350.000000
8.774933	0.640	51,040,550.000000
8.785600	0.640	39,683,771.000000
8.796267	0.640	28,004,162.000000
8.806933	0.640	18,158,653.000000
8.817600	0.640	11,039,826.000000
8.828267	0.640	6,468,120.000000
8.838933	0.640	3,755,034.000000
8.849600	0.640	2,212,422.000000
8.860267	0.640	1,348,689.000000
8.870933	0.640	851,533.000000
8.881600	0.640	546,321.000000
8.892267	0.640	353,978.000000
8.902933	0.640	235,355.000000
8.913600	0.640	162,172.000000
8.924267	0.640	116,340.000000
8.934933	0.640	87,905.000000
8.945600	0.640	70,654.000000
8.956267	0.640	60,077.000000
8.966933	0.640	52,040.000000
8.977600	0.640	44,656.000000
8.988267	0.640	39,482.000000
8.998933	0.640	37,371.000000
9.009600	0.640	35,864.000000
9.020267	0.640	33,095.000000
9.030933	0.640	30,385.000000
9.041600	0.640	28,937.000000
9.052267	0.640	27,900.000000
9.062933	0.640	26,017.000000
9.073600	0.640	22,868.000000
9.084267	0.640	19,886.000000
9.094933	0.640	18,957.000000
9.105600	0.640	19,252.000000
9.116267	0.640	19,255.000000
9.126933	0.640	19,616.000000
9.137600	0.640	21,024.000000
9.148267	0.640	22,446.000000
9.158933	0.640	22,303.000000
9.169600	0.640	21,187.000000
9.180267	0.640	21,877.000000
9.190933	0.640	24,647.000000
9.201600	0.640	26,173.000000
9.212267	0.640	24,858.000000
9.222933	0.640	23,077.000000
9.233600	0.640	22,403.000000
9.244267	0.640	21,088.000000
9.254933	0.640	18,304.000000
9.265600	0.640	16,330.000000
9.276267	0.640	16,610.000000
9.286933	0.640	17,696.000000
9.297600	0.640	18,036.000000
9.308267	0.640	17,573.000000
9.318933	0.640	16,975.000000
9.329600	0.640	16,890.000000
9.340267	0.640	17,261.000000
9.350933	0.640	17,924.000000
9.361600	0.640	19,089.000000
9.372267	0.640	20,009.000000
9.382933	0.640	19,578.000000
9.393600	0.640	18,682.000000
9.404267	0.640	18,365.000000
9.414933	0.640	17,424.000000
9.425600	0.640	15,814.000000
9.436267	0.640	15,914.000000
9.446933	0.640	18,139.000000
9.457600	0.640	19,912.000000
9.468267	0.640	19,573.000000
9.478933	0.640	18,924.000000
9.489600	0.640	20,035.000000
9.500267	0.640	21,908.000000
9.510933	0.640	23,124.000000
9.521600	0.640	24,228.000000
9.532267	0.640	26,459.000000
9.542933	0.640	30,168.000000
9.553600	0.640	34,088.000000
9.564267	0.640	36,264.000000
9.574933	0.640	35,755.000000
9.585600	0.640	33,364.000000
9.596267	0.640	30,654.000000
9.606933	0.640	28,107.000000
9.617600	0.640	25,552.000000
9.628267	0.640	24,339.000000
9.638933	0.640	26,335.000000
9.649600	0.640	31,731.000000
9.660267	0.640	39,774.000000
9.670933	0.640	48,708.000000
9.681600	0.640	55,952.000000
9.692267	0.640	60,429.000000
9.702933	0.640	62,532.000000
9.713600	0.640	62,285.000000
9.724267	0.640	59,222.000000
9.734933	0.640	52,829.000000
9.745600	0.640	43,411.000000
9.756267	0.640	34,591.000000
9.766933	0.640	30,638.000000
9.777600	0.640	30,117.000000
9.788267	0.640	28,588.000000
9.798933	0.640	25,699.000000
9.809600	0.640	24,041.000000
9.820267	0.640	23,951.000000
9.830933	0.640	24,162.000000
9.841600	0.640	24,659.000000
9.852267	0.640	25,727.000000
9.862933	0.640	27,390.000000
9.873600	0.640	29,956.000000
9.884267	0.640	33,920.000000
9.894933	0.640	40,481.000000
9.905600	0.640	50,759.000000
9.916267	0.640	65,433.000000
9.926933	0.640	86,311.000000
9.937600	0.640	116,387.000000
9.948267	0.640	159,164.000000
9.958933	0.640	218,800.000000
9.969600	0.640	301,602.000000
9.980267	0.640	417,606.000000
9.990933	0.640	584,337.000000
10.001600	0.640	836,661.000000
10.012267	0.640	1,231,403.000000
10.022933	0.640	1,831,353.000000
10.033600	0.640	2,659,418.000000
10.044267	0.640	3,637,796.000000
10.054933	0.640	4,562,501.000000
10.065600	0.640	5,155,184.000000
10.076267	0.640	5,190,315.000000
10.086933	0.640	4,632,442.000000
10.097600	0.640	3,670,338.000000
10.108267	0.640	2,602,571.000000
10.118933	0.640	1,677,050.000000
10.129600	0.640	1,010,135.000000
10.140267	0.640	597,397.000000
10.150933	0.640	367,136.000000
10.161600	0.640	241,034.000000
10.172267	0.640	169,872.000000
10.182933	0.640	130,585.000000
10.193600	0.640	110,210.000000
10.204267	0.640	99,928.000000
10.214933	0.640	95,029.000000
10.225600	0.640	92,244.000000
10.236267	0.640	88,228.000000
10.246933	0.640	82,454.000000
10.257600	0.640	76,399.000000
10.268267	0.640	69,270.000000
10.278933	0.640	59,389.000000
10.289600	0.640	48,833.000000
10.300267	0.640	41,857.000000
10.310933	0.640	38,793.000000
10.321600	0.640	36,166.000000
10.332267	0.640	32,467.000000
10.342933	0.640	29,057.000000
10.353600	0.640	26,748.000000
10.364267	0.640	25,448.000000
10.374933	0.640	25,174.000000
10.385600	0.640	25,424.000000
10.396267	0.640	25,701.000000
10.406933	0.640	26,285.000000
10.417600	0.640	26,801.000000
10.428267	0.640	26,522.000000
10.438933	0.640	25,521.000000
10.449600	0.640	24,200.000000
10.460267	0.640	24,043.000000
10.470933	0.640	25,544.000000
10.481600	0.640	25,607.000000
10.492267	0.640	22,848.000000
10.502933	0.640	20,930.000000
10.513600	0.640	21,905.000000
10.524267	0.640	23,140.000000
10.534933	0.640	23,147.000000
10.545600	0.640	23,312.000000
10.556267	0.640	24,165.000000
10.566933	0.640	25,066.000000
10.577600	0.640	25,543.000000
10.588267	0.640	24,988.000000
10.598933	0.640	23,134.000000
10.609600	0.640	21,536.000000
10.620267	0.640	22,120.000000
10.630933	0.640	23,548.000000
10.641600	0.640	23,463.000000
10.652267	0.640	22,683.000000
10.662933	0.640	22,953.000000
10.673600	0.640	24,591.000000
10.684267	0.640	26,810.000000
10.694933	0.640	27,906.000000
10.705600	0.640	26,933.000000
10.716267	0.640	25,049.000000
10.726933	0.640	24,115.000000
10.737667	0.644	24,132.000000
10.748267	0.636	23,401.000000
10.758933	0.640	21,996.000000
10.769600	0.640	21,711.000000
10.780267	0.640	22,415.000000
10.790933	0.640	22,730.000000
10.801600	0.640	22,398.000000
10.812267	0.640	22,071.000000
10.822933	0.640	22,809.000000
10.833600	0.640	24,349.000000
10.844267	0.640	25,207.000000
10.854933	0.640	26,005.000000
10.865600	0.640	28,607.000000
10.876267	0.640	32,999.000000
10.886933	0.640	38,876.000000
10.897600	0.640	48,636.000000
10.908267	0.640	65,564.000000
10.918933	0.640	90,210.000000
10.929600	0.640	122,927.000000
10.940267	0.640	169,351.000000
10.950933	0.640	238,980.000000
10.961600	0.640	338,393.000000
10.972267	0.640	470,785.000000
10.982933	0.640	646,354.000000
10.993600	0.640	890,669.000000
11.004267	0.640	1,239,897.000000
11.014933	0.640	1,743,846.000000
11.025600	0.640	2,490,518.000000
11.036267	0.640	3,601,417.000000
11.046933	0.640	5,166,302.000000
11.057600	0.640	7,155,155.000000
11.068267	0.640	9,336,876.000000
11.078933	0.640	11,260,576.000000
11.089600	0.640	12,388,819.000000
11.100267	0.640	12,348,791.000000
11.110933	0.640	11,120,914.000000
11.121600	0.640	9,050,043.000000
11.132267	0.640	6,695,487.000000
11.142933	0.640	4,579,792.000000
11.153600	0.640	2,986,558.000000
11.164267	0.640	1,949,126.000000
11.174933	0.640	1,372,527.000000
11.185600	0.640	1,135,077.000000
11.196267	0.640	1,126,303.000000
11.206933	0.640	1,267,710.000000
11.217600	0.640	1,525,113.000000
11.228267	0.640	1,900,712.000000
11.238933	0.640	2,425,858.000000
11.249600	0.640	3,176,012.000000
11.260267	0.640	4,291,751.000000
11.270933	0.640	5,995,112.000000
11.281600	0.640	8,594,498.000000
11.292267	0.640	12,391,329.000000
11.302933	0.640	17,435,263.000000
11.313600	0.640	23,249,251.000000
11.324267	0.640	28,722,960.000000
11.334933	0.640	32,359,682.000000
11.345600	0.640	32,924,977.000000
11.356267	0.640	30,138,437.000000
11.366933	0.640	24,834,796.000000
11.377600	0.640	18,490,232.000000
11.388267	0.640	12,538,671.000000
11.398933	0.640	7,872,532.000000
11.409600	0.640	4,696,096.000000
11.420267	0.640	2,736,694.000000
11.430933	0.640	1,596,113.000000
11.441600	0.640	955,890.000000
11.452267	0.640	599,891.000000
11.462933	0.640	392,714.000000
11.473600	0.640	264,844.000000
11.484267	0.640	185,216.000000
11.494933	0.640	136,163.000000
11.505600	0.640	106,509.000000
11.516267	0.640	89,238.000000
11.526933	0.640	78,847.000000
11.537600	0.640	71,858.000000
11.548267	0.640	67,689.000000
11.558933	0.640	66,910.000000
11.569600	0.640	67,335.000000
11.580267	0.640	65,044.000000
11.590933	0.640	59,555.000000
11.601600	0.640	53,276.000000
11.612267	0.640	48,102.000000
11.622933	0.640	44,718.000000
11.633600	0.640	42,106.000000
11.644267	0.640	39,539.000000
11.654933	0.640	38,736.000000
11.665600	0.640	40,034.000000
11.676267	0.640	40,565.000000
11.686933	0.640	39,217.000000
11.697600	0.640	38,600.000000
11.708267	0.640	41,010.000000
11.718933	0.640	44,953.000000
11.729600	0.640	46,841.000000
11.740267	0.640	46,568.000000
11.750933	0.640	47,814.000000
11.761600	0.640	51,876.000000
11.772267	0.640	57,126.000000
11.782933	0.640	63,643.000000
11.793600	0.640	73,145.000000
11.804267	0.640	87,246.000000
11.814933	0.640	108,917.000000
11.825600	0.640	143,958.000000
11.836267	0.640	198,536.000000
11.846933	0.640	275,524.000000
11.857600	0.640	378,327.000000
11.868267	0.640	515,030.000000
11.878933	0.640	694,314.000000
11.889600	0.640	925,346.000000
11.900267	0.640	1,226,831.000000
11.910933	0.640	1,646,116.000000
11.921600	0.640	2,282,035.000000
11.932267	0.640	3,285,933.000000
11.942933	0.640	4,835,650.000000
11.953600	0.640	7,070,497.000000
11.964267	0.640	9,942,345.000000
11.974933	0.640	13,036,157.000000
11.985600	0.640	15,573,567.000000
11.996267	0.640	16,725,931.000000
12.006933	0.640	16,043,594.000000
12.017600	0.640	13,703,566.000000
12.028267	0.640	10,432,550.000000
12.038933	0.640	7,133,412.000000
12.049600	0.640	4,461,008.000000
12.060267	0.640	2,633,932.000000
12.070933	0.640	1,530,967.000000
12.081600	0.640	912,083.000000
12.092267	0.640	569,980.000000
12.102933	0.640	370,004.000000
12.113600	0.640	245,755.000000
12.124267	0.640	170,652.000000
12.134933	0.640	126,364.000000
12.145600	0.640	97,877.000000
12.156267	0.640	77,750.000000
12.166933	0.640	62,939.000000
12.177600	0.640	52,397.000000
12.188267	0.640	46,619.000000
12.198933	0.640	44,642.000000
12.209600	0.640	44,228.000000
12.220267	0.640	44,777.000000
12.230933	0.640	44,749.000000
12.241600	0.640	42,337.000000
12.252267	0.640	40,210.000000
12.262933	0.640	40,189.000000
12.273600	0.640	39,587.000000
12.284267	0.640	37,510.000000
12.294933	0.640	35,373.000000
12.305600	0.640	33,557.000000
12.316267	0.640	32,856.000000
12.326933	0.640	33,997.000000
12.337600	0.640	35,384.000000
12.348267	0.640	35,819.000000
12.358933	0.640	36,419.000000
12.369600	0.640	37,844.000000
12.380267	0.640	39,614.000000
12.390933	0.640	40,881.000000
12.401600	0.640	40,771.000000
12.412267	0.640	40,124.000000
12.422933	0.640	40,465.000000
12.433600	0.640	41,415.000000
12.444267	0.640	42,157.000000
12.454933	0.640	42,842.000000
12.465600	0.640	43,511.000000
12.476267	0.640	44,144.000000
12.486933	0.640	44,791.000000
12.497600	0.640	45,555.000000
12.508267	0.640	47,071.000000
12.518933	0.640	49,159.000000
12.529600	0.640	50,643.000000
12.540267	0.640	51,532.000000
12.550933	0.640	52,491.000000
12.561600	0.640	53,650.000000
12.572267	0.640	55,478.000000
12.582933	0.640	57,827.000000
12.593600	0.640	59,551.000000
12.604267	0.640	59,977.000000
12.614933	0.640	58,424.000000
12.625600	0.640	54,833.000000
12.636267	0.640	50,769.000000
12.646933	0.640	47,683.000000
12.657600	0.640	45,895.000000
12.668267	0.640	44,836.000000
12.678933	0.640	44,072.000000
12.689600	0.640	43,998.000000
12.700267	0.640	44,315.000000
12.710933	0.640	44,431.000000
12.721600	0.640	44,521.000000
12.732267	0.640	43,368.000000
12.742933	0.640	40,024.000000
12.753600	0.640	37,317.000000
12.764267	0.640	37,767.000000
12.774933	0.640	39,831.000000
12.785600	0.640	41,545.000000
12.796267	0.640	42,635.000000
12.806933	0.640	42,864.000000
12.817600	0.640	42,393.000000
12.828267	0.640	41,568.000000
12.838933	0.640	40,043.000000
12.849600	0.640	38,641.000000
12.860267	0.640	38,542.000000
12.870933	0.640	38,220.000000
12.881600	0.640	35,816.000000
12.892267	0.640	32,673.000000
12.902933	0.640	31,075.000000
12.913600	0.640	31,063.000000
12.924267	0.640	31,812.000000
12.934933	0.640	32,747.000000
12.945600	0.640	32,609.000000
12.956267	0.640	31,036.000000
12.966933	0.640	29,393.000000
12.977600	0.640	28,710.000000
12.988267	0.640	29,327.000000
12.998933	0.640	30,942.000000
13.009600	0.640	31,631.000000
13.020267	0.640	30,041.000000
13.030933	0.640	28,148.000000
13.041600	0.640	27,639.000000
13.052267	0.640	27,378.000000
13.062933	0.640	27,253.000000
13.073600	0.640	28,427.000000
13.084267	0.640	30,129.000000
13.094933	0.640	30,426.000000
13.105600	0.640	29,407.000000
13.116267	0.640	29,130.000000
13.126933	0.640	30,171.000000
13.137600	0.640	30,726.000000
13.148267	0.640	29,587.000000
13.158933	0.640	27,812.000000
13.169600	0.640	27,005.000000
13.180267	0.640	27,888.000000
13.190933	0.640	29,876.000000
13.201600	0.640	31,408.000000
13.212267	0.640	32,291.000000
13.222933	0.640	33,851.000000
13.233600	0.640	35,597.000000
13.244267	0.640	35,626.000000
13.254933	0.640	34,560.000000
13.265600	0.640	34,131.000000
13.276267	0.640	33,795.000000
13.286933	0.640	32,946.000000
13.297600	0.640	32,252.000000
13.308267	0.640	31,560.000000
13.318933	0.640	30,565.000000
13.329600	0.640	29,950.000000
13.340267	0.640	30,095.000000
13.350933	0.640	30,083.000000
13.361600	0.640	28,697.000000
13.372267	0.640	26,777.000000
13.382933	0.640	26,306.000000
13.393600	0.640	26,660.000000
13.404267	0.640	26,075.000000
13.414933	0.640	25,624.000000
13.425600	0.640	26,653.000000
13.436267	0.640	27,923.000000
13.446933	0.640	28,960.000000
13.457600	0.640	30,588.000000
13.468267	0.640	31,639.000000
13.478933	0.640	30,711.000000
13.489600	0.640	29,143.000000
13.500267	0.640	28,844.000000
13.510933	0.640	29,739.000000
13.521600	0.640	30,291.000000
13.532267	0.640	29,777.000000
13.542933	0.640	29,630.000000
13.553600	0.640	30,222.000000
13.564267	0.640	29,347.000000
13.574933	0.640	27,160.000000
13.585600	0.640	26,713.000000
13.596267	0.640	28,128.000000
13.606933	0.640	28,438.000000
13.617600	0.640	27,184.000000
13.628267	0.640	27,298.000000
13.638933	0.640	29,813.000000
13.649600	0.640	31,898.000000
13.660267	0.640	31,929.000000
13.670933	0.640	32,260.000000
13.681600	0.640	34,443.000000
13.692267	0.640	36,226.000000
13.702933	0.640	36,058.000000
13.713600	0.640	36,016.000000
13.724267	0.640	37,936.000000
13.734933	0.640	40,712.000000
13.745600	0.640	43,141.000000
13.756267	0.640	45,892.000000
13.766933	0.640	49,348.000000
13.777600	0.640	53,303.000000
13.788267	0.640	58,517.000000
13.798933	0.640	64,715.000000
13.809600	0.640	69,823.000000
13.820267	0.640	73,188.000000
13.830933	0.640	76,171.000000
13.841600	0.640	80,624.000000
13.852267	0.640	88,199.000000
13.862933	0.640	100,011.000000
13.873600	0.640	117,225.000000
13.884267	0.640	141,422.000000
13.894933	0.640	175,314.000000
13.905600	0.640	221,213.000000
13.916267	0.640	276,106.000000
13.926933	0.640	332,281.000000
13.937600	0.640	381,770.000000
13.948267	0.640	416,733.000000
13.958933	0.640	430,189.000000
13.969600	0.640	418,738.000000
13.980267	0.640	384,721.000000
13.990933	0.640	335,335.000000
14.001600	0.640	277,347.000000
14.012267	0.640	217,953.000000
14.022933	0.640	168,645.000000
14.033600	0.640	136,162.000000
14.044267	0.640	116,114.000000
14.054933	0.640	102,945.000000
14.065600	0.640	96,186.000000
14.076267	0.640	95,223.000000
14.086933	0.640	96,276.000000
14.097600	0.640	95,947.000000
14.108267	0.640	93,553.000000
14.118933	0.640	89,303.000000
14.129600	0.640	83,746.000000
14.140267	0.640	78,174.000000
14.150933	0.640	72,596.000000
14.161600	0.640	65,380.000000
14.172267	0.640	56,159.000000
14.182933	0.640	47,552.000000
14.193600	0.640	42,850.000000
14.204267	0.640	41,778.000000
14.214933	0.640	41,197.000000
14.225600	0.640	39,643.000000
14.236267	0.640	37,372.000000
14.246933	0.640	35,073.000000
14.257600	0.640	34,508.000000
14.268267	0.640	35,915.000000
14.278933	0.640	36,806.000000
14.289600	0.640	36,742.000000
14.300267	0.640	37,863.000000
14.310933	0.640	40,145.000000
14.321600	0.640	41,782.000000
14.332267	0.640	42,590.000000
14.342933	0.640	44,266.000000
14.353600	0.640	47,562.000000
14.364267	0.640	50,635.000000
14.374933	0.640	52,057.000000
14.385600	0.640	52,513.000000
14.396267	0.640	52,637.000000
14.406933	0.640	52,144.000000
14.417600	0.640	50,626.000000
14.428267	0.640	48,385.000000
14.438933	0.640	46,303.000000
14.449600	0.640	45,043.000000
14.460267	0.640	44,904.000000
14.470933	0.640	45,296.000000
14.481600	0.640	45,121.000000
14.492267	0.640	44,863.000000
14.502933	0.640	45,080.000000
14.513600	0.640	44,129.000000
14.524267	0.640	42,063.000000
14.534933	0.640	41,407.000000
14.545600	0.640	42,355.000000
14.556267	0.640	43,661.000000
14.566933	0.640	44,765.000000
14.577600	0.640	44,881.000000
14.588267	0.640	44,684.000000
14.598933	0.640	46,506.000000
14.609600	0.640	50,545.000000
14.620267	0.640	54,364.000000
14.630933	0.640	57,167.000000
14.641600	0.640	61,269.000000
14.652267	0.640	68,398.000000
14.662933	0.640	77,590.000000
14.673600	0.640	86,240.000000
14.684267	0.640	90,710.000000
14.694933	0.640	87,926.000000
14.705600	0.640	78,955.000000
14.716267	0.640	68,654.000000
14.726933	0.640	60,781.000000
14.737600	0.640	56,667.000000
14.748267	0.640	56,863.000000
14.758933	0.640	60,049.000000
14.769600	0.640	64,008.000000
14.780267	0.640	68,777.000000
14.790933	0.640	73,801.000000
14.801600	0.640	75,233.000000
14.812267	0.640	71,644.000000
14.822933	0.640	66,380.000000
14.833600	0.640	61,369.000000
14.844267	0.640	57,011.000000
14.854933	0.640	55,228.000000
14.865600	0.640	54,924.000000
14.876267	0.640	52,816.000000
14.886933	0.640	50,666.000000
14.897600	0.640	51,258.000000
14.908267	0.640	52,214.000000
14.918933	0.640	52,110.000000
14.929600	0.640	52,894.000000
14.940267	0.640	53,793.000000
14.950933	0.640	53,579.000000
14.961600	0.640	54,040.000000
14.972267	0.640	54,991.000000
14.982933	0.640	54,761.000000
14.993600	0.640	54,172.000000
15.004267	0.640	53,922.000000
15.014933	0.640	53,518.000000
15.025600	0.640	53,512.000000
15.036267	0.640	54,942.000000
15.046933	0.640	56,714.000000
15.057600	0.640	56,122.000000
15.068267	0.640	53,994.000000
15.078933	0.640	54,485.000000
15.089600	0.640	58,303.000000
15.100267	0.640	62,907.000000
15.110933	0.640	67,175.000000
15.121600	0.640	71,340.000000
15.132267	0.640	76,290.000000
15.142933	0.640	82,015.000000
15.153600	0.640	85,519.000000
15.164267	0.640	84,300.000000
15.174933	0.640	79,702.000000
15.185600	0.640	74,837.000000
15.196267	0.640	72,603.000000
15.206933	0.640	74,187.000000
15.217600	0.640	76,912.000000
15.228267	0.640	77,073.000000
15.238933	0.640	74,813.000000
15.249600	0.640	71,936.000000
15.260267	0.640	68,900.000000
15.270933	0.640	66,916.000000
15.281600	0.640	66,880.000000
15.292267	0.640	67,359.000000
15.302933	0.640	67,614.000000
15.313600	0.640	68,341.000000
15.324267	0.640	69,430.000000
15.334933	0.640	70,094.000000
15.345600	0.640	70,026.000000
15.356267	0.640	69,466.000000
15.366933	0.640	68,419.000000
15.377600	0.640	67,386.000000
15.388267	0.640	68,305.000000
15.398933	0.640	72,114.000000
15.409600	0.640	76,699.000000
15.420267	0.640	79,769.000000
15.430933	0.640	82,158.000000
15.441600	0.640	85,646.000000
15.452267	0.640	89,320.000000
15.462933	0.640	90,843.000000
15.473600	0.640	90,838.000000
15.484267	0.640	92,234.000000
15.494933	0.640	95,672.000000
15.505600	0.640	100,237.000000
15.516267	0.640	105,118.000000
15.526933	0.640	109,313.000000
15.537600	0.640	115,263.000000
15.548267	0.640	128,443.000000
15.558933	0.640	149,908.000000
15.569600	0.640	173,090.000000
15.580267	0.640	187,892.000000
15.590933	0.640	188,111.000000
15.601600	0.640	175,285.000000
15.612267	0.640	155,122.000000
15.622933	0.640	133,464.000000
15.633600	0.640	115,049.000000
15.644267	0.640	102,304.000000
15.654933	0.640	94,846.000000
15.665600	0.640	90,437.000000
15.676267	0.640	86,763.000000
15.686933	0.640	83,329.000000
15.697600	0.640	80,993.000000
15.708267	0.640	79,881.000000
15.718933	0.640	79,559.000000
15.729600	0.640	80,707.000000
15.740267	0.640	85,331.000000
15.750933	0.640	94,419.000000
15.761600	0.640	106,746.000000
15.772267	0.640	123,809.000000
15.782933	0.640	154,059.000000
15.793600	0.640	208,751.000000
15.804267	0.640	297,644.000000
15.814933	0.640	434,917.000000
15.825600	0.640	650,900.000000
15.836267	0.640	1,002,790.000000
15.846933	0.640	1,600,538.000000
15.857600	0.640	2,643,902.000000
15.868267	0.640	4,374,538.000000
15.878933	0.640	6,836,302.000000
15.889600	0.640	9,543,038.000000
15.900267	0.640	11,455,526.000000
15.910933	0.640	11,579,417.000000
15.921600	0.640	9,778,433.000000
15.932267	0.640	6,928,776.000000
15.942933	0.640	4,209,896.000000
15.953600	0.640	2,311,918.000000
15.964267	0.640	1,263,473.000000
15.974933	0.640	761,532.000000
15.985600	0.640	516,198.000000
15.996267	0.640	373,748.000000
16.006933	0.640	281,784.000000
16.017600	0.640	224,490.000000
16.028267	0.640	190,689.000000
16.038933	0.640	173,208.000000
16.049600	0.640	168,598.000000
16.060267	0.640	172,019.000000
16.070933	0.640	180,186.000000
16.081600	0.640	192,335.000000
16.092267	0.640	205,636.000000
16.102933	0.640	215,349.000000
16.113600	0.640	219,079.000000
16.124267	0.640	218,910.000000
16.134933	0.640	217,187.000000
16.145600	0.640	214,843.000000
16.156267	0.640	214,375.000000
16.166933	0.640	214,745.000000
16.177600	0.640	210,843.000000
16.188267	0.640	203,123.000000
16.198933	0.640	193,360.000000
16.209600	0.640	178,525.000000
16.220267	0.640	160,314.000000
16.230933	0.640	146,200.000000
16.241600	0.640	139,287.000000
16.252267	0.640	136,617.000000
16.262933	0.640	135,018.000000
16.273600	0.640	134,398.000000
16.284267	0.640	133,965.000000
16.294933	0.640	130,867.000000
16.305600	0.640	125,722.000000
16.316267	0.640	122,089.000000
16.326933	0.640	120,958.000000
16.337600	0.640	121,287.000000
16.348267	0.640	122,187.000000
16.358933	0.640	122,795.000000
16.369600	0.640	123,223.000000
16.380267	0.640	124,359.000000
16.390933	0.640	125,411.000000
16.401600	0.640	124,409.000000
16.412267	0.640	122,702.000000
16.422933	0.640	124,385.000000
16.433600	0.640	130,097.000000
16.444267	0.640	138,785.000000
16.454933	0.640	154,378.000000
16.465600	0.640	185,408.000000
16.476267	0.640	242,715.000000
16.486933	0.640	341,403.000000
16.497600	0.640	503,005.000000
16.508267	0.640	757,489.000000
16.518933	0.640	1,153,795.000000
16.529600	0.640	1,779,292.000000
16.540267	0.640	2,796,882.000000
16.550933	0.640	4,521,237.000000
16.561600	0.640	7,463,620.000000
16.572267	0.640	12,135,576.000000
16.582933	0.640	18,422,122.000000
16.593600	0.640	24,886,494.000000
16.604267	0.640	29,032,604.000000
16.614933	0.640	28,819,244.000000
16.625600	0.640	24,196,290.000000
16.636267	0.640	17,223,643.000000
16.646933	0.640	10,584,782.000000
16.657600	0.640	5,878,865.000000
16.668267	0.640	3,196,372.000000
16.678933	0.640	1,855,697.000000
16.689600	0.640	1,185,873.000000
16.700267	0.640	805,090.000000
16.710933	0.640	560,799.000000
16.721600	0.640	404,100.000000
16.732267	0.640	309,517.000000
16.742933	0.640	253,400.000000
16.753600	0.640	219,164.000000
16.764267	0.640	197,376.000000
16.774933	0.640	183,707.000000
16.785600	0.640	175,212.000000
16.796267	0.640	168,320.000000
16.806933	0.640	164,394.000000
16.817600	0.640	168,357.000000
16.828267	0.640	179,266.000000
16.838933	0.640	191,516.000000
16.849600	0.640	205,137.000000
16.860267	0.640	221,932.000000
16.870933	0.640	233,941.000000
16.881600	0.640	230,711.000000
16.892267	0.640	214,372.000000
16.902933	0.640	197,204.000000
16.913600	0.640	187,038.000000
16.924267	0.640	182,168.000000
16.934933	0.640	178,370.000000
16.945600	0.640	173,883.000000
16.956267	0.640	169,739.000000
16.966933	0.640	168,485.000000
16.977600	0.640	169,685.000000
16.988267	0.640	169,497.000000
16.998933	0.640	168,299.000000
17.009600	0.640	171,283.000000
17.020267	0.640	179,201.000000
17.030933	0.640	187,417.000000
17.041600	0.640	194,491.000000
17.052267	0.640	205,053.000000
17.062933	0.640	223,101.000000
17.073600	0.640	248,088.000000
17.084267	0.640	280,617.000000
17.094933	0.640	327,070.000000
17.105600	0.640	397,925.000000
17.116267	0.640	506,277.000000
17.126933	0.640	667,801.000000
17.137600	0.640	895,682.000000
17.148267	0.640	1,191,572.000000
17.158933	0.640	1,541,874.000000
17.169600	0.640	1,915,428.000000
17.180267	0.640	2,260,696.000000
17.190933	0.640	2,515,238.000000
17.201600	0.640	2,623,714.000000
17.212267	0.640	2,553,530.000000
17.222933	0.640	2,311,523.000000
17.233600	0.640	1,948,918.000000
17.244267	0.640	1,539,871.000000
17.254933	0.640	1,152,347.000000
17.265600	0.640	829,450.000000
17.276267	0.640	587,180.000000
17.286933	0.640	422,601.000000
17.297600	0.640	318,875.000000
17.308267	0.640	255,401.000000
17.318933	0.640	217,950.000000
17.329600	0.640	196,650.000000
17.340267	0.640	185,114.000000
17.350933	0.640	179,781.000000
17.361600	0.640	177,365.000000
17.372267	0.640	177,357.000000
17.382933	0.640	179,274.000000
