File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/700.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_50ug_mL_1
Injection Number	11
Position	RC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	16:23:43
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003967
Time Max. (min)	30.001633
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,523.000000
Signal Max.	139,320,658.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593633	0.640	636,263.000000
8.604300	0.640	982,928.000000
8.614967	0.640	1,511,332.000000
8.625633	0.640	2,287,252.000000
8.636300	0.640	3,403,464.000000
8.646967	0.640	5,018,814.000000
8.657633	0.640	7,368,871.000000
8.668300	0.640	10,860,617.000000
8.678967	0.640	16,252,782.000000
8.689633	0.640	24,608,585.000000
8.700300	0.640	36,820,124.000000
8.710967	0.640	52,824,894.000000
8.721633	0.640	70,844,068.000000
8.732300	0.640	87,210,177.000000
8.742967	0.640	97,310,564.000000
8.753633	0.640	97,657,446.000000
8.764300	0.640	87,953,424.000000
8.774967	0.640	71,293,343.000000
8.785633	0.640	52,326,903.000000
8.796300	0.640	35,123,442.000000
8.806967	0.640	21,929,613.000000
8.817633	0.640	13,039,234.000000
8.828300	0.640	7,576,104.000000
8.838967	0.640	4,417,886.000000
8.849633	0.640	2,647,027.000000
8.860300	0.640	1,638,569.000000
8.870967	0.640	1,037,432.000000
8.881633	0.640	670,060.000000
8.892300	0.640	443,345.000000
8.902967	0.640	300,741.000000
8.913633	0.640	211,979.000000
8.924300	0.640	158,117.000000
8.934967	0.640	122,850.000000
8.945633	0.640	97,206.000000
8.956300	0.640	79,895.000000
8.966967	0.640	69,736.000000
8.977633	0.640	62,027.000000
8.988300	0.640	54,243.000000
8.998967	0.640	48,824.000000
9.009633	0.640	45,702.000000
9.020300	0.640	41,667.000000
9.030967	0.640	37,157.000000
9.041633	0.640	34,674.000000
9.052300	0.640	33,985.000000
9.062967	0.640	32,801.000000
9.073633	0.640	30,326.000000
9.084300	0.640	28,135.000000
9.094967	0.640	26,899.000000
9.105633	0.640	25,632.000000
9.116300	0.640	24,613.000000
9.126967	0.640	24,830.000000
9.137633	0.640	25,835.000000
9.148300	0.640	27,456.000000
9.158967	0.640	29,830.000000
9.169633	0.640	31,224.000000
9.180300	0.640	30,415.000000
9.190967	0.640	29,080.000000
9.201633	0.640	28,604.000000
9.212300	0.640	27,887.000000
9.222967	0.640	25,849.000000
9.233633	0.640	23,026.000000
9.244300	0.640	20,875.000000
9.254967	0.640	20,231.000000
9.265633	0.640	19,799.000000
9.276300	0.640	18,153.000000
9.286967	0.640	16,666.000000
9.297633	0.640	17,262.000000
9.308300	0.640	18,697.000000
9.318967	0.640	18,382.000000
9.329633	0.640	16,270.000000
9.340300	0.640	14,278.000000
9.350967	0.640	13,708.000000
9.361633	0.640	14,345.000000
9.372300	0.640	15,121.000000
9.382967	0.640	15,785.000000
9.393633	0.640	16,653.000000
9.404300	0.640	16,829.000000
9.414967	0.640	15,759.000000
9.425633	0.640	15,561.000000
9.436300	0.640	18,253.000000
9.446967	0.640	22,063.000000
9.457633	0.640	24,767.000000
9.468300	0.640	29,042.000000
9.478967	0.640	39,788.000000
9.489633	0.640	59,866.000000
9.500300	0.640	92,704.000000
9.510967	0.640	145,275.000000
9.521633	0.640	227,267.000000
9.532300	0.640	351,599.000000
9.542967	0.640	538,156.000000
9.553633	0.640	816,610.000000
9.564300	0.640	1,226,386.000000
9.574967	0.640	1,818,990.000000
9.585633	0.640	2,668,320.000000
9.596300	0.640	3,890,038.000000
9.606967	0.640	5,690,920.000000
9.617633	0.640	8,471,068.000000
9.628300	0.640	12,927,169.000000
9.638967	0.640	20,007,597.000000
9.649633	0.640	30,531,533.000000
9.660300	0.640	44,386,445.000000
9.670967	0.640	59,623,118.000000
9.681633	0.640	72,386,493.000000
9.692300	0.640	78,418,893.000000
9.702967	0.640	75,398,280.000000
9.713633	0.640	64,323,083.000000
9.724300	0.640	48,872,215.000000
9.734967	0.640	33,352,700.000000
9.745633	0.640	20,782,383.000000
9.756300	0.640	12,164,127.000000
9.766967	0.640	6,956,178.000000
9.777633	0.640	4,037,512.000000
9.788300	0.640	2,428,107.000000
9.798967	0.640	1,510,704.000000
9.809633	0.640	959,668.000000
9.820300	0.640	618,016.000000
9.830967	0.640	404,262.000000
9.841633	0.640	270,613.000000
9.852300	0.640	191,678.000000
9.862967	0.640	150,724.000000
9.873633	0.640	133,561.000000
9.884300	0.640	134,738.000000
9.894967	0.640	156,752.000000
9.905633	0.640	203,183.000000
9.916300	0.640	279,985.000000
9.926967	0.640	399,454.000000
9.937633	0.640	580,892.000000
9.948300	0.640	852,716.000000
9.958967	0.640	1,252,862.000000
9.969633	0.640	1,831,179.000000
9.980300	0.640	2,680,463.000000
9.990967	0.640	3,994,486.000000
10.001633	0.640	6,089,481.000000
10.012300	0.640	9,352,984.000000
10.022967	0.640	14,074,616.000000
10.033633	0.640	20,077,559.000000
10.044300	0.640	26,357,639.000000
10.054967	0.640	31,203,086.000000
10.065633	0.640	32,942,873.000000
10.076300	0.640	30,856,423.000000
10.086967	0.640	25,604,481.000000
10.097633	0.640	18,889,380.000000
10.108300	0.640	12,532,220.000000
10.118967	0.640	7,639,204.000000
10.129633	0.640	4,427,839.000000
10.140300	0.640	2,560,892.000000
10.150967	0.640	1,545,563.000000
10.161633	0.640	984,209.000000
10.172300	0.640	650,211.000000
10.182967	0.640	443,592.000000
10.193633	0.640	319,394.000000
10.204300	0.640	248,094.000000
10.214967	0.640	205,846.000000
10.225633	0.640	176,894.000000
10.236300	0.640	155,319.000000
10.246967	0.640	139,220.000000
10.257633	0.640	125,378.000000
10.268300	0.640	111,877.000000
10.278967	0.640	100,740.000000
10.289633	0.640	94,274.000000
10.300300	0.640	91,163.000000
10.310967	0.640	88,371.000000
10.321633	0.640	84,936.000000
10.332300	0.640	81,993.000000
10.342967	0.640	82,272.000000
10.353633	0.640	89,302.000000
10.364300	0.640	104,613.000000
10.374967	0.640	127,028.000000
10.385633	0.640	152,289.000000
10.396300	0.640	173,002.000000
10.406967	0.640	182,920.000000
10.417633	0.640	179,274.000000
10.428300	0.640	162,097.000000
10.438967	0.640	136,339.000000
10.449633	0.640	110,577.000000
10.460300	0.640	90,293.000000
10.470967	0.640	76,081.000000
10.481633	0.640	67,132.000000
10.492300	0.640	62,493.000000
10.502967	0.640	60,979.000000
10.513633	0.640	61,147.000000
10.524300	0.640	60,972.000000
10.534967	0.640	60,007.000000
10.545633	0.640	60,232.000000
10.556300	0.640	62,786.000000
10.566967	0.640	66,122.000000
10.577633	0.640	67,319.000000
10.588300	0.640	65,475.000000
10.598967	0.640	63,182.000000
10.609633	0.640	62,416.000000
10.620300	0.640	62,485.000000
10.630967	0.640	62,745.000000
10.641633	0.640	63,162.000000
10.652300	0.640	63,853.000000
10.662967	0.640	65,220.000000
10.673633	0.640	67,165.000000
10.684300	0.640	69,128.000000
10.694967	0.640	70,583.000000
10.705633	0.640	71,063.000000
10.716300	0.640	70,140.000000
10.726967	0.640	68,142.000000
10.737633	0.640	66,609.000000
10.748300	0.640	66,057.000000
10.758967	0.640	65,519.000000
10.769633	0.640	65,243.000000
10.780300	0.640	65,590.000000
10.790967	0.640	65,386.000000
10.801633	0.640	64,635.000000
10.812300	0.640	65,052.000000
10.822967	0.640	67,785.000000
10.833633	0.640	73,700.000000
10.844300	0.640	83,840.000000
10.854967	0.640	99,190.000000
10.865633	0.640	122,784.000000
10.876300	0.640	161,442.000000
10.886967	0.640	225,223.000000
10.897633	0.640	327,393.000000
10.908300	0.640	488,495.000000
10.918967	0.640	739,847.000000
10.929633	0.640	1,121,972.000000
10.940300	0.640	1,692,705.000000
10.950967	0.640	2,535,633.000000
10.961633	0.640	3,752,324.000000
10.972300	0.640	5,480,809.000000
10.982967	0.640	7,950,993.000000
10.993633	0.640	11,549,436.000000
11.004300	0.640	16,948,482.000000
11.014967	0.640	25,249,393.000000
11.025633	0.640	37,866,891.000000
11.036300	0.640	55,943,723.000000
11.046967	0.640	79,203,132.000000
11.057633	0.640	104,708,149.000000
11.068300	0.640	126,852,240.000000
11.078967	0.640	139,320,658.000000
11.089633	0.640	138,089,372.000000
11.100300	0.640	123,489,237.000000
11.110967	0.640	99,909,627.000000
11.121633	0.640	73,532,456.000000
11.132300	0.640	49,688,319.000000
11.142967	0.640	31,295,897.000000
11.153633	0.640	18,840,051.000000
11.164300	0.640	11,280,624.000000
11.174967	0.640	7,082,738.000000
11.185633	0.640	4,922,325.000000
11.196300	0.640	3,953,249.000000
11.206967	0.640	3,739,895.000000
11.217633	0.640	4,088,981.000000
11.228300	0.640	4,963,598.000000
11.238967	0.640	6,469,228.000000
11.249633	0.640	8,864,218.000000
11.260300	0.640	12,624,109.000000
11.270967	0.640	18,504,163.000000
11.281633	0.640	27,383,401.000000
11.292300	0.640	39,683,488.000000
11.302967	0.640	54,540,734.000000
11.313633	0.640	69,374,155.000000
11.324300	0.640	80,404,494.000000
11.334967	0.640	84,190,310.000000
11.345633	0.640	79,413,497.000000
11.356300	0.640	67,535,143.000000
11.366967	0.640	51,909,514.000000
11.377633	0.640	36,241,859.000000
11.388300	0.640	23,261,126.000000
11.398967	0.640	14,053,262.000000
11.409633	0.640	8,257,405.000000
11.420300	0.640	4,863,252.000000
11.430967	0.640	2,927,936.000000
11.441633	0.640	1,821,326.000000
11.452300	0.640	1,175,646.000000
11.462967	0.640	786,755.000000
11.473633	0.640	543,829.000000
11.484300	0.640	390,401.000000
11.494967	0.640	297,500.000000
11.505633	0.640	243,798.000000
11.516300	0.640	211,640.000000
11.526967	0.640	190,122.000000
11.537633	0.640	174,271.000000
11.548300	0.640	163,054.000000
11.558967	0.640	156,639.000000
11.569633	0.640	152,344.000000
11.580300	0.640	145,950.000000
11.590967	0.640	138,091.000000
11.601633	0.640	132,659.000000
11.612300	0.640	129,099.000000
11.622967	0.640	124,166.000000
11.633633	0.640	118,681.000000
11.644300	0.640	115,658.000000
11.654967	0.640	114,919.000000
11.665633	0.640	115,075.000000
11.676300	0.640	117,202.000000
11.686967	0.640	122,451.000000
11.697633	0.640	128,780.000000
11.708300	0.640	133,095.000000
11.718967	0.640	136,208.000000
11.729633	0.640	142,072.000000
11.740300	0.640	152,097.000000
11.750967	0.640	165,280.000000
11.761633	0.640	183,776.000000
11.772300	0.640	211,843.000000
11.782967	0.640	249,371.000000
11.793633	0.640	297,679.000000
11.804300	0.640	370,459.000000
11.814967	0.640	489,114.000000
11.825633	0.640	675,229.000000
11.836300	0.640	953,208.000000
11.846967	0.640	1,351,107.000000
11.857633	0.640	1,884,537.000000
11.868300	0.640	2,538,950.000000
11.878967	0.640	3,294,413.000000
11.889633	0.640	4,184,308.000000
11.900300	0.640	5,343,076.000000
11.910967	0.640	7,056,562.000000
11.921633	0.640	9,833,033.000000
11.932300	0.640	14,410,686.000000
11.942967	0.640	21,585,871.000000
11.953633	0.640	31,796,262.000000
11.964300	0.640	44,457,131.000000
11.974967	0.640	57,395,742.000000
11.985633	0.640	67,129,792.000000
11.996300	0.640	70,322,908.000000
12.006967	0.640	65,633,318.000000
12.017633	0.640	54,545,920.000000
12.028300	0.640	40,509,496.000000
12.038967	0.640	27,131,402.000000
12.049633	0.640	16,702,176.000000
12.060300	0.640	9,767,475.000000
12.070967	0.640	5,666,287.000000
12.081633	0.640	3,382,502.000000
12.092300	0.640	2,108,304.000000
12.102967	0.640	1,371,695.000000
12.113633	0.640	928,192.000000
12.124300	0.640	651,155.000000
12.134967	0.640	473,807.000000
12.145633	0.640	359,052.000000
12.156300	0.640	286,076.000000
12.166967	0.640	240,630.000000
12.177633	0.640	211,445.000000
12.188300	0.640	190,499.000000
12.198967	0.640	172,603.000000
12.209633	0.640	157,791.000000
12.220300	0.640	149,106.000000
12.230967	0.640	146,627.000000
12.241633	0.640	146,470.000000
12.252300	0.640	143,349.000000
12.262967	0.640	135,382.000000
12.273633	0.640	126,907.000000
12.284300	0.640	122,870.000000
12.294967	0.640	122,503.000000
12.305633	0.640	122,328.000000
12.316300	0.640	121,472.000000
12.326967	0.640	121,678.000000
12.337633	0.640	124,827.000000
12.348300	0.640	130,560.000000
12.358967	0.640	135,613.000000
12.369633	0.640	137,135.000000
12.380300	0.640	137,105.000000
12.390967	0.640	139,311.000000
12.401633	0.640	143,462.000000
12.412300	0.640	148,230.000000
12.422967	0.640	154,011.000000
12.433633	0.640	159,593.000000
12.444300	0.640	162,920.000000
12.454967	0.640	163,855.000000
12.465633	0.640	164,498.000000
12.476300	0.640	167,875.000000
12.486967	0.640	174,486.000000
12.497633	0.640	181,297.000000
12.508300	0.640	185,153.000000
12.518967	0.640	186,312.000000
12.529633	0.640	186,717.000000
12.540300	0.640	186,305.000000
12.550967	0.640	185,797.000000
12.561633	0.640	187,832.000000
12.572300	0.640	191,873.000000
12.582967	0.640	194,660.000000
12.593633	0.640	195,532.000000
12.604300	0.640	195,716.000000
12.614967	0.640	193,161.000000
12.625633	0.640	185,890.000000
12.636300	0.640	178,265.000000
12.646967	0.640	174,016.000000
12.657633	0.640	170,684.000000
12.668300	0.640	166,576.000000
12.678967	0.640	162,432.000000
12.689633	0.640	158,064.000000
12.700300	0.640	153,620.000000
12.710967	0.640	149,564.000000
12.721633	0.640	145,942.000000
12.732300	0.640	142,646.000000
12.742967	0.640	138,768.000000
12.753633	0.640	134,219.000000
12.764300	0.640	130,126.000000
12.774967	0.640	126,602.000000
12.785633	0.640	123,886.000000
12.796300	0.640	123,185.000000
12.806967	0.640	124,059.000000
12.817633	0.640	123,749.000000
12.828300	0.640	120,833.000000
12.838967	0.640	117,345.000000
12.849633	0.640	114,348.000000
12.860300	0.640	111,021.000000
12.870967	0.640	108,408.000000
12.881633	0.640	106,783.000000
12.892300	0.640	104,089.000000
12.902967	0.640	100,284.000000
12.913633	0.640	98,019.000000
12.924300	0.640	98,803.000000
12.934967	0.640	100,304.000000
12.945633	0.640	99,171.000000
12.956300	0.640	96,130.000000
12.966967	0.640	94,619.000000
12.977633	0.640	95,739.000000
12.988300	0.640	96,680.000000
12.998967	0.640	94,603.000000
13.009633	0.640	92,231.000000
13.020300	0.640	93,682.000000
13.030967	0.640	96,922.000000
13.041633	0.640	97,848.000000
13.052300	0.640	96,388.000000
13.062967	0.640	94,940.000000
13.073633	0.640	94,983.000000
13.084300	0.640	96,420.000000
13.094967	0.640	98,208.000000
13.105633	0.640	99,097.000000
13.116300	0.640	99,024.000000
13.126967	0.640	99,376.000000
13.137633	0.640	102,006.000000
13.148300	0.640	106,281.000000
13.158967	0.640	108,147.000000
13.169633	0.640	107,227.000000
13.180300	0.640	107,967.000000
13.190967	0.640	110,782.000000
13.201633	0.640	112,364.000000
13.212300	0.640	111,903.000000
13.222967	0.640	111,078.000000
13.233633	0.640	111,084.000000
13.244300	0.640	110,547.000000
13.254967	0.640	108,034.000000
13.265633	0.640	105,205.000000
13.276300	0.640	103,999.000000
13.286967	0.640	103,649.000000
13.297633	0.640	102,707.000000
13.308300	0.640	101,105.000000
13.318967	0.640	99,333.000000
13.329633	0.640	98,544.000000
13.340300	0.640	99,979.000000
13.350967	0.640	102,097.000000
13.361633	0.640	102,492.000000
13.372300	0.640	102,012.000000
13.382967	0.640	101,831.000000
13.393633	0.640	100,815.000000
13.404300	0.640	99,123.000000
13.414967	0.640	98,616.000000
13.425633	0.640	99,042.000000
13.436300	0.640	98,795.000000
13.446967	0.640	98,566.000000
13.457633	0.640	99,721.000000
13.468300	0.640	101,111.000000
13.478967	0.640	100,708.000000
13.489633	0.640	98,313.000000
13.500300	0.640	95,691.000000
13.510967	0.640	94,561.000000
13.521633	0.640	95,224.000000
13.532300	0.640	97,076.000000
13.542967	0.640	99,134.000000
13.553633	0.640	100,693.000000
13.564300	0.640	101,027.000000
13.574967	0.640	99,466.000000
13.585633	0.640	98,137.000000
13.596300	0.640	99,687.000000
13.606967	0.640	102,081.000000
13.617633	0.640	102,855.000000
13.628300	0.640	104,268.000000
13.638967	0.640	108,975.000000
13.649633	0.640	116,750.000000
13.660300	0.640	128,014.000000
13.670967	0.640	145,089.000000
13.681633	0.640	169,458.000000
13.692300	0.640	203,525.000000
13.702967	0.640	251,980.000000
13.713633	0.640	319,068.000000
13.724300	0.640	411,760.000000
13.734967	0.640	542,391.000000
13.745633	0.640	727,280.000000
13.756300	0.640	985,992.000000
13.766967	0.640	1,335,872.000000
13.777633	0.640	1,796,694.000000
13.788300	0.640	2,402,736.000000
13.798967	0.640	3,197,857.000000
13.809633	0.640	4,233,696.000000
13.820300	0.640	5,590,290.000000
13.830967	0.640	7,395,090.000000
13.841633	0.640	9,840,628.000000
13.852300	0.640	13,251,491.000000
13.862967	0.640	18,126,601.000000
13.873633	0.640	25,022,190.000000
13.884300	0.640	34,369,337.000000
13.894967	0.640	46,273,322.000000
13.905633	0.640	60,176,222.000000
13.916300	0.640	74,555,348.000000
13.926967	0.640	87,082,402.000000
13.937633	0.640	95,321,668.000000
13.948300	0.640	97,505,031.000000
13.958967	0.640	93,045,044.000000
13.969633	0.640	82,779,984.000000
13.980300	0.640	68,758,981.000000
13.990967	0.640	53,489,538.000000
14.001633	0.640	39,119,958.000000
14.012300	0.640	27,025,618.000000
14.022967	0.640	17,761,773.000000
14.033633	0.640	11,213,074.000000
14.044300	0.640	6,890,348.000000
14.054967	0.640	4,202,288.000000
14.065633	0.640	2,596,355.000000
14.076300	0.640	1,645,539.000000
14.086967	0.640	1,080,350.000000
14.097633	0.640	747,334.000000
14.108300	0.640	551,265.000000
14.118967	0.640	428,856.000000
14.129633	0.640	345,416.000000
14.140300	0.640	285,867.000000
14.150967	0.640	243,054.000000
14.161633	0.640	213,066.000000
14.172300	0.640	192,270.000000
14.182967	0.640	176,284.000000
14.193633	0.640	163,246.000000
14.204300	0.640	154,360.000000
14.214967	0.640	149,662.000000
14.225633	0.640	146,446.000000
14.236300	0.640	143,458.000000
14.246967	0.640	141,867.000000
14.257633	0.640	141,401.000000
14.268300	0.640	141,408.000000
14.278967	0.640	142,388.000000
14.289633	0.640	144,893.000000
14.300300	0.640	148,866.000000
14.310967	0.640	152,165.000000
14.321633	0.640	153,058.000000
14.332300	0.640	153,980.000000
14.342967	0.640	157,671.000000
14.353633	0.640	161,353.000000
14.364300	0.640	161,214.000000
14.374967	0.640	158,459.000000
14.385633	0.640	154,833.000000
14.396300	0.640	151,285.000000
14.406967	0.640	149,775.000000
14.417633	0.640	148,406.000000
14.428300	0.640	144,650.000000
14.438967	0.640	142,193.000000
14.449633	0.640	143,974.000000
14.460300	0.640	146,494.000000
14.470967	0.640	146,613.000000
14.481633	0.640	145,952.000000
14.492300	0.640	145,629.000000
14.502967	0.640	144,138.000000
14.513633	0.640	142,383.000000
14.524300	0.640	142,439.000000
14.534967	0.640	144,136.000000
14.545633	0.640	147,522.000000
14.556300	0.640	151,098.000000
14.566967	0.640	152,009.000000
14.577633	0.640	152,633.000000
14.588300	0.640	156,974.000000
14.598967	0.640	163,742.000000
14.609633	0.640	170,840.000000
14.620300	0.640	179,477.000000
14.630967	0.640	189,949.000000
14.641633	0.640	200,361.000000
14.652300	0.640	211,428.000000
14.662967	0.640	226,118.000000
14.673633	0.640	241,176.000000
14.684300	0.640	245,548.000000
14.694967	0.640	234,171.000000
14.705633	0.640	215,354.000000
14.716300	0.640	199,208.000000
14.726967	0.640	188,506.000000
14.737633	0.640	182,764.000000
14.748300	0.640	183,984.000000
14.758967	0.640	194,985.000000
14.769633	0.640	213,486.000000
14.780300	0.640	231,438.000000
14.790967	0.640	240,781.000000
14.801633	0.640	239,379.000000
14.812300	0.640	230,298.000000
14.822967	0.640	217,079.000000
14.833633	0.640	204,445.000000
14.844300	0.640	197,622.000000
14.854967	0.640	196,536.000000
14.865633	0.640	197,914.000000
14.876300	0.640	201,689.000000
14.886967	0.640	207,306.000000
14.897633	0.640	209,291.000000
14.908300	0.640	204,755.000000
14.918967	0.640	198,380.000000
14.929633	0.640	195,035.000000
14.940300	0.640	194,260.000000
14.950967	0.640	193,411.000000
14.961633	0.640	191,474.000000
14.972300	0.640	189,572.000000
14.982967	0.640	189,787.000000
14.993633	0.640	192,864.000000
15.004300	0.640	197,209.000000
15.014967	0.640	201,811.000000
15.025633	0.640	206,107.000000
15.036300	0.640	207,988.000000
15.046967	0.640	208,236.000000
15.057633	0.640	209,827.000000
15.068300	0.640	212,493.000000
15.078967	0.640	214,665.000000
15.089633	0.640	215,530.000000
15.100300	0.640	216,125.000000
15.110967	0.640	219,429.000000
15.121633	0.640	225,407.000000
15.132300	0.640	230,344.000000
15.142967	0.640	232,299.000000
15.153633	0.640	232,659.000000
15.164300	0.640	232,695.000000
15.174967	0.640	232,288.000000
15.185633	0.640	231,150.000000
15.196300	0.640	230,014.000000
15.206967	0.640	230,854.000000
15.217633	0.640	233,453.000000
15.228300	0.640	234,820.000000
15.238967	0.640	234,828.000000
15.249633	0.640	236,452.000000
15.260300	0.640	239,612.000000
15.270967	0.640	241,377.000000
15.281633	0.640	241,733.000000
15.292300	0.640	242,520.000000
15.302967	0.640	242,480.000000
15.313633	0.640	240,318.000000
15.324300	0.640	239,309.000000
15.334967	0.640	241,923.000000
15.345633	0.640	244,873.000000
15.356300	0.640	245,541.000000
15.366967	0.640	246,875.000000
15.377633	0.640	252,157.000000
15.388300	0.640	259,866.000000
15.398967	0.640	265,382.000000
15.409633	0.640	267,149.000000
15.420300	0.640	269,644.000000
15.430967	0.640	276,336.000000
15.441633	0.640	283,912.000000
15.452300	0.640	288,529.000000
15.462967	0.640	289,820.000000
15.473633	0.640	288,191.000000
15.484300	0.640	285,669.000000
15.494967	0.640	285,364.000000
15.505633	0.640	287,906.000000
15.516300	0.640	292,572.000000
15.526967	0.640	299,855.000000
15.537633	0.640	309,747.000000
15.548300	0.640	321,177.000000
15.558967	0.640	335,627.000000
15.569633	0.640	354,074.000000
15.580300	0.640	368,095.000000
15.590967	0.640	365,595.000000
15.601633	0.640	348,044.000000
15.612300	0.640	328,309.000000
15.622967	0.640	313,980.000000
15.633633	0.640	305,742.000000
15.644300	0.640	303,368.000000
15.654967	0.640	306,331.000000
15.665633	0.640	313,017.000000
15.676300	0.640	319,216.000000
15.686967	0.640	320,843.000000
15.697633	0.640	319,392.000000
15.708300	0.640	318,950.000000
15.718967	0.640	321,167.000000
15.729633	0.640	328,487.000000
15.740300	0.640	346,776.000000
15.750967	0.640	383,405.000000
15.761633	0.640	449,142.000000
15.772300	0.640	563,267.000000
15.782967	0.640	760,890.000000
15.793633	0.640	1,103,682.000000
15.804300	0.640	1,684,371.000000
15.814967	0.640	2,638,220.000000
15.825633	0.640	4,202,970.000000
15.836300	0.640	6,872,531.000000
15.846967	0.640	11,664,018.000000
15.857633	0.640	20,194,079.000000
15.868300	0.640	33,800,135.000000
15.878967	0.640	51,453,846.000000
15.889633	0.640	68,100,254.000000
15.900300	0.640	76,334,005.000000
15.910967	0.640	71,626,802.000000
15.921633	0.640	56,218,090.000000
15.932300	0.640	37,279,409.000000
15.942967	0.640	21,517,397.000000
15.953633	0.640	11,569,635.000000
15.964300	0.640	6,422,580.000000
15.974967	0.640	3,937,332.000000
15.985633	0.640	2,625,891.000000
15.996300	0.640	1,848,904.000000
16.006967	0.640	1,366,279.000000
16.017633	0.640	1,053,004.000000
16.028300	0.640	842,702.000000
16.038967	0.640	709,036.000000
16.049633	0.640	632,371.000000
16.060300	0.640	591,311.000000
16.070967	0.640	571,137.000000
16.081633	0.640	563,706.000000
16.092300	0.640	565,676.000000
16.102967	0.640	576,980.000000
16.113633	0.640	595,903.000000
16.124300	0.640	618,255.000000
16.134967	0.640	641,777.000000
16.145633	0.640	665,645.000000
16.156300	0.640	687,879.000000
16.166967	0.640	706,440.000000
16.177633	0.640	716,556.000000
16.188300	0.640	710,178.000000
16.198967	0.640	684,556.000000
16.209633	0.640	648,446.000000
16.220300	0.640	614,295.000000
16.230967	0.640	586,076.000000
16.241633	0.640	563,294.000000
16.252300	0.640	548,047.000000
16.262967	0.640	539,796.000000
16.273633	0.640	534,528.000000
16.284300	0.640	531,737.000000
16.294967	0.640	533,932.000000
16.305633	0.640	538,753.000000
16.316300	0.640	540,630.000000
16.326967	0.640	539,904.000000
16.337633	0.640	540,607.000000
16.348300	0.640	543,263.000000
16.358967	0.640	547,231.000000
16.369633	0.640	553,898.000000
16.380300	0.640	562,132.000000
16.390967	0.640	566,366.000000
16.401633	0.640	565,359.000000
16.412300	0.640	566,585.000000
16.422967	0.640	574,354.000000
16.433633	0.640	582,749.000000
16.444300	0.640	589,314.000000
16.454967	0.640	604,399.000000
16.465633	0.640	637,767.000000
16.476300	0.640	694,530.000000
16.486967	0.640	790,522.000000
16.497633	0.640	952,098.000000
16.508300	0.640	1,211,921.000000
16.518967	0.640	1,625,895.000000
16.529633	0.640	2,302,524.000000
16.540300	0.640	3,450,131.000000
16.550967	0.640	5,447,644.000000
16.561633	0.640	8,865,367.000000
16.572300	0.640	14,169,213.000000
16.582967	0.640	20,963,305.000000
16.593633	0.640	27,406,253.000000
16.604300	0.640	30,822,085.000000
16.614967	0.640	29,453,274.000000
16.625633	0.640	23,850,620.000000
16.636300	0.640	16,507,381.000000
16.646967	0.640	10,057,170.000000
16.657633	0.640	5,753,441.000000
16.668300	0.640	3,401,868.000000
16.678967	0.640	2,235,867.000000
16.689633	0.640	1,633,485.000000
16.700300	0.640	1,286,280.000000
16.710967	0.640	1,074,243.000000
16.721633	0.640	943,377.000000
16.732300	0.640	860,711.000000
16.742967	0.640	805,544.000000
16.753633	0.640	769,095.000000
16.764300	0.640	751,612.000000
16.774967	0.640	751,110.000000
16.785633	0.640	756,941.000000
16.796300	0.640	760,765.000000
16.806967	0.640	766,907.000000
16.817633	0.640	785,989.000000
16.828300	0.640	821,806.000000
16.838967	0.640	866,326.000000
16.849633	0.640	909,496.000000
16.860300	0.640	946,782.000000
16.870967	0.640	970,762.000000
16.881633	0.640	972,881.000000
16.892300	0.640	956,156.000000
16.902967	0.640	932,366.000000
16.913633	0.640	913,907.000000
16.924300	0.640	906,875.000000
16.934967	0.640	907,535.000000
16.945633	0.640	910,487.000000
16.956300	0.640	912,117.000000
16.966967	0.640	911,817.000000
16.977633	0.640	915,903.000000
16.988300	0.640	928,304.000000
16.998967	0.640	945,968.000000
17.009633	0.640	970,125.000000
17.020300	0.640	1,007,344.000000
17.030967	0.640	1,059,999.000000
17.041633	0.640	1,129,931.000000
17.052300	0.640	1,230,221.000000
17.062967	0.640	1,381,280.000000
17.073633	0.640	1,605,494.000000
17.084300	0.640	1,939,506.000000
17.094967	0.640	2,442,154.000000
17.105633	0.640	3,196,255.000000
17.116300	0.640	4,321,987.000000
17.126967	0.640	5,979,996.000000
17.137633	0.640	8,323,480.000000
17.148300	0.640	11,400,779.000000
17.158967	0.640	15,086,819.000000
17.169633	0.640	19,053,636.000000
17.180300	0.640	22,718,144.000000
17.190967	0.640	25,331,147.000000
17.201633	0.640	26,277,830.000000
17.212300	0.640	25,302,011.000000
17.222967	0.640	22,574,177.000000
17.233633	0.640	18,677,584.000000
