File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/804.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA5
Injection Number	18
Position	BA5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	20:42:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,885.000000
Signal Max.	77,235,562.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593550	0.640	140,238.000000
8.604217	0.640	205,181.000000
8.614883	0.640	304,573.000000
8.625550	0.640	455,267.000000
8.636217	0.640	679,902.000000
8.646883	0.640	1,005,572.000000
8.657550	0.640	1,481,314.000000
8.668217	0.640	2,192,588.000000
8.678883	0.640	3,286,479.000000
8.689550	0.640	4,999,045.000000
8.700217	0.640	7,607,605.000000
8.710883	0.640	11,281,462.000000
8.721550	0.640	15,848,946.000000
8.732217	0.640	20,598,293.000000
8.742883	0.640	24,374,192.000000
8.753550	0.640	26,023,788.000000
8.764217	0.640	24,951,810.000000
8.774883	0.640	21,468,900.000000
8.785550	0.640	16,640,914.000000
8.796217	0.640	11,713,676.000000
8.806883	0.640	7,580,957.000000
8.817550	0.640	4,597,632.000000
8.828217	0.640	2,685,663.000000
8.838883	0.640	1,560,746.000000
8.849550	0.640	927,885.000000
8.860217	0.640	570,162.000000
8.870883	0.640	358,516.000000
8.881550	0.640	230,399.000000
8.892217	0.640	154,912.000000
8.902883	0.640	110,280.000000
8.913550	0.640	81,629.000000
8.924217	0.640	61,602.000000
8.934883	0.640	48,261.000000
8.945550	0.640	40,483.000000
8.956217	0.640	35,411.000000
8.966883	0.640	30,875.000000
8.977550	0.640	26,670.000000
8.988217	0.640	23,806.000000
8.998883	0.640	22,639.000000
9.009550	0.640	21,491.000000
9.020217	0.640	19,769.000000
9.030883	0.640	19,298.000000
9.041550	0.640	19,863.000000
9.052217	0.640	19,315.000000
9.062883	0.640	18,280.000000
9.073550	0.640	18,766.000000
9.084217	0.640	20,082.000000
9.094883	0.640	20,372.000000
9.105550	0.640	19,375.000000
9.116217	0.640	17,755.000000
9.126883	0.640	16,662.000000
9.137550	0.640	17,335.000000
9.148217	0.640	19,307.000000
9.158883	0.640	20,743.000000
9.169550	0.640	20,782.000000
9.180217	0.640	20,041.000000
9.190883	0.640	19,110.000000
9.201550	0.640	18,423.000000
9.212217	0.640	18,583.000000
9.222883	0.640	19,085.000000
9.233550	0.640	18,977.000000
9.244217	0.640	18,363.000000
9.254883	0.640	17,742.000000
9.265550	0.640	17,337.000000
9.276217	0.640	16,791.000000
9.286883	0.640	15,558.000000
9.297550	0.640	14,350.000000
9.308217	0.640	14,576.000000
9.318883	0.640	15,884.000000
9.329550	0.640	16,449.000000
9.340217	0.640	15,801.000000
9.350883	0.640	15,385.000000
9.361550	0.640	16,137.000000
9.372217	0.640	17,168.000000
9.382883	0.640	18,012.000000
9.393550	0.640	19,585.000000
9.404217	0.640	21,242.000000
9.414883	0.640	20,867.000000
9.425550	0.640	18,727.000000
9.436217	0.640	17,458.000000
9.446883	0.640	18,064.000000
9.457550	0.640	18,972.000000
9.468217	0.640	19,322.000000
9.478883	0.640	19,578.000000
9.489550	0.640	19,878.000000
9.500217	0.640	20,821.000000
9.510883	0.640	23,451.000000
9.521550	0.640	28,346.000000
9.532217	0.640	35,727.000000
9.542883	0.640	44,568.000000
9.553550	0.640	52,337.000000
9.564217	0.640	58,235.000000
9.574883	0.640	65,490.000000
9.585550	0.640	77,005.000000
9.596217	0.640	93,218.000000
9.606883	0.640	117,969.000000
9.617550	0.640	160,057.000000
9.628217	0.640	230,561.000000
9.638883	0.640	345,228.000000
9.649550	0.640	521,224.000000
9.660217	0.640	759,454.000000
9.670883	0.640	1,032,845.000000
9.681550	0.640	1,290,137.000000
9.692217	0.640	1,461,896.000000
9.702883	0.640	1,483,321.000000
9.713550	0.640	1,336,489.000000
9.724217	0.640	1,068,595.000000
9.734883	0.640	765,084.000000
9.745550	0.640	501,548.000000
9.756217	0.640	312,036.000000
9.766883	0.640	191,787.000000
9.777550	0.640	120,468.000000
9.788217	0.640	80,717.000000
9.798883	0.640	60,089.000000
9.809550	0.640	48,787.000000
9.820217	0.640	41,898.000000
9.830883	0.640	37,985.000000
9.841550	0.640	35,498.000000
9.852217	0.640	33,940.000000
9.862883	0.640	34,478.000000
9.873550	0.640	36,104.000000
9.884217	0.640	36,411.000000
9.894883	0.640	37,705.000000
9.905550	0.640	44,730.000000
9.916217	0.640	57,242.000000
9.926883	0.640	73,140.000000
9.937550	0.640	95,710.000000
9.948217	0.640	131,049.000000
9.958883	0.640	182,467.000000
9.969550	0.640	254,160.000000
9.980217	0.640	360,337.000000
9.990883	0.640	530,120.000000
10.001550	0.640	805,559.000000
10.012217	0.640	1,236,022.000000
10.022883	0.640	1,865,287.000000
10.033550	0.640	2,691,618.000000
10.044217	0.640	3,610,877.000000
10.054883	0.640	4,400,680.000000
10.065550	0.640	4,796,770.000000
10.076217	0.640	4,638,246.000000
10.086883	0.640	3,973,015.000000
10.097550	0.640	3,031,534.000000
10.108217	0.640	2,085,950.000000
10.118883	0.640	1,317,595.000000
10.129550	0.640	786,591.000000
10.140217	0.640	467,556.000000
10.150883	0.640	296,408.000000
10.161550	0.640	210,417.000000
10.172217	0.640	165,915.000000
10.182883	0.640	139,664.000000
10.193550	0.640	123,463.000000
10.204217	0.640	114,042.000000
10.214883	0.640	109,010.000000
10.225550	0.640	107,165.000000
10.236217	0.640	105,256.000000
10.246883	0.640	98,271.000000
10.257550	0.640	86,159.000000
10.268217	0.640	74,036.000000
10.278883	0.640	64,231.000000
10.289550	0.640	55,327.000000
10.300217	0.640	47,028.000000
10.310883	0.640	40,178.000000
10.321550	0.640	34,823.000000
10.332217	0.640	31,064.000000
10.342883	0.640	29,900.000000
10.353550	0.640	31,958.000000
10.364217	0.640	36,546.000000
10.374883	0.640	42,222.000000
10.385550	0.640	48,505.000000
10.396217	0.640	55,238.000000
10.406883	0.640	60,197.000000
10.417550	0.640	61,482.000000
10.428217	0.640	59,064.000000
10.438883	0.640	53,104.000000
10.449550	0.640	45,777.000000
10.460217	0.640	39,828.000000
10.470883	0.640	34,415.000000
10.481550	0.640	28,748.000000
10.492217	0.640	24,984.000000
10.502883	0.640	23,427.000000
10.513550	0.640	22,049.000000
10.524217	0.640	21,199.000000
10.534883	0.640	22,177.000000
10.545550	0.640	23,797.000000
10.556217	0.640	24,242.000000
10.566883	0.640	24,093.000000
10.577550	0.640	25,377.000000
10.588217	0.640	27,859.000000
10.598883	0.640	29,390.000000
10.609550	0.640	29,408.000000
10.620217	0.640	28,498.000000
10.630883	0.640	26,824.000000
10.641550	0.640	24,859.000000
10.652217	0.640	23,508.000000
10.662883	0.640	24,389.000000
10.673550	0.640	28,722.000000
10.684217	0.640	34,045.000000
10.694883	0.640	36,686.000000
10.705550	0.640	37,089.000000
10.716217	0.640	37,724.000000
10.726883	0.640	37,801.000000
10.737550	0.640	35,023.000000
10.748217	0.640	30,667.000000
10.758883	0.640	27,686.000000
10.769550	0.640	26,586.000000
10.780217	0.640	25,951.000000
10.790883	0.640	24,669.000000
10.801550	0.640	23,311.000000
10.812217	0.640	22,859.000000
10.822883	0.640	22,918.000000
10.833550	0.640	23,178.000000
10.844217	0.640	24,153.000000
10.854883	0.640	25,397.000000
10.865550	0.640	26,330.000000
10.876217	0.640	28,134.000000
10.886883	0.640	31,919.000000
10.897550	0.640	37,425.000000
10.908217	0.640	45,633.000000
10.918883	0.640	59,578.000000
10.929550	0.640	82,587.000000
10.940217	0.640	117,356.000000
10.950883	0.640	167,636.000000
10.961550	0.640	242,341.000000
10.972217	0.640	353,518.000000
10.982883	0.640	513,246.000000
10.993550	0.640	739,698.000000
11.004217	0.640	1,068,286.000000
11.014883	0.640	1,571,068.000000
11.025550	0.640	2,356,047.000000
11.036217	0.640	3,516,086.000000
11.046883	0.640	5,090,691.000000
11.057550	0.640	7,036,849.000000
11.068217	0.640	9,123,060.000000
11.078883	0.640	10,877,771.000000
11.089550	0.640	11,759,482.000000
11.100217	0.640	11,443,750.000000
11.110883	0.640	10,017,670.000000
11.121550	0.640	7,931,341.000000
11.132217	0.640	5,733,817.000000
11.142883	0.640	3,833,039.000000
11.153550	0.640	2,425,862.000000
11.164217	0.640	1,526,250.000000
11.174883	0.640	1,030,902.000000
11.185550	0.640	806,337.000000
11.196217	0.640	750,193.000000
11.206883	0.640	806,945.000000
11.217550	0.640	955,071.000000
11.228217	0.640	1,193,498.000000
11.238883	0.640	1,549,178.000000
11.249550	0.640	2,092,759.000000
11.260217	0.640	2,948,616.000000
11.270883	0.640	4,303,000.000000
11.281550	0.640	6,384,583.000000
11.292217	0.640	9,376,571.000000
11.302883	0.640	13,254,749.000000
11.313550	0.640	17,583,929.000000
11.324217	0.640	21,420,052.000000
11.334883	0.640	23,605,370.000000
11.345550	0.640	23,401,316.000000
11.356217	0.640	20,881,607.000000
11.366883	0.640	16,808,938.000000
11.377550	0.640	12,259,314.000000
11.388217	0.640	8,200,120.000000
11.398883	0.640	5,156,756.000000
11.409550	0.640	3,162,997.000000
11.420217	0.640	1,970,019.000000
11.430883	0.640	1,280,967.000000
11.441550	0.640	870,879.000000
11.452217	0.640	605,126.000000
11.462883	0.640	417,406.000000
11.473550	0.640	283,533.000000
11.484217	0.640	194,724.000000
11.494883	0.640	140,097.000000
11.505550	0.640	106,686.000000
11.516217	0.640	85,638.000000
11.526883	0.640	73,389.000000
11.537550	0.640	67,020.000000
11.548217	0.640	62,185.000000
11.558883	0.640	57,335.000000
11.569550	0.640	54,062.000000
11.580217	0.640	51,969.000000
11.590883	0.640	48,913.000000
11.601550	0.640	45,033.000000
11.612217	0.640	41,924.000000
11.622883	0.640	40,030.000000
11.633550	0.640	38,679.000000
11.644217	0.640	37,405.000000
11.654883	0.640	37,307.000000
11.665550	0.640	39,187.000000
11.676217	0.640	41,489.000000
11.686883	0.640	43,690.000000
11.697550	0.640	47,125.000000
11.708217	0.640	51,560.000000
11.718883	0.640	56,233.000000
11.729550	0.640	61,216.000000
11.740217	0.640	65,223.000000
11.750883	0.640	66,707.000000
11.761550	0.640	67,094.000000
11.772217	0.640	68,705.000000
11.782883	0.640	71,298.000000
11.793550	0.640	75,191.000000
11.804217	0.640	84,068.000000
11.814883	0.640	99,894.000000
11.825550	0.640	122,134.000000
11.836217	0.640	154,944.000000
11.846883	0.640	205,349.000000
11.857550	0.640	278,648.000000
11.868217	0.640	385,131.000000
11.878883	0.640	540,644.000000
11.889550	0.640	761,543.000000
11.900217	0.640	1,079,362.000000
11.910883	0.640	1,565,549.000000
11.921550	0.640	2,340,493.000000
11.932217	0.640	3,568,695.000000
11.942883	0.640	5,438,830.000000
11.953550	0.640	8,076,530.000000
11.964217	0.640	11,351,602.000000
11.974883	0.640	14,705,598.000000
11.985550	0.640	17,231,088.000000
11.996217	0.640	18,061,515.000000
12.006883	0.640	16,847,766.000000
12.017550	0.640	13,978,544.000000
12.028217	0.640	10,363,446.000000
12.038883	0.640	6,940,443.000000
12.049550	0.640	4,278,528.000000
12.060217	0.640	2,502,327.000000
12.070883	0.640	1,450,980.000000
12.081550	0.640	871,020.000000
12.092217	0.640	548,565.000000
12.102883	0.640	360,663.000000
12.113550	0.640	249,472.000000
12.124217	0.640	179,981.000000
12.134883	0.640	131,872.000000
12.145550	0.640	98,905.000000
12.156217	0.640	78,166.000000
12.166883	0.640	66,224.000000
12.177550	0.640	59,637.000000
12.188217	0.640	54,926.000000
12.198883	0.640	50,592.000000
12.209550	0.640	47,119.000000
12.220217	0.640	44,878.000000
12.230883	0.640	43,915.000000
12.241550	0.640	43,825.000000
12.252217	0.640	43,625.000000
12.262883	0.640	43,632.000000
12.273550	0.640	43,891.000000
12.284217	0.640	42,519.000000
12.294883	0.640	39,722.000000
12.305550	0.640	38,036.000000
12.316217	0.640	38,454.000000
12.326883	0.640	39,881.000000
12.337550	0.640	40,877.000000
12.348217	0.640	41,428.000000
12.358883	0.640	42,175.000000
12.369550	0.640	42,843.000000
12.380217	0.640	43,477.000000
12.390883	0.640	44,955.000000
12.401550	0.640	46,837.000000
12.412217	0.640	47,354.000000
12.422883	0.640	46,897.000000
12.433550	0.640	47,657.000000
12.444217	0.640	49,214.000000
12.454883	0.640	50,410.000000
12.465550	0.640	52,523.000000
12.476217	0.640	55,506.000000
12.486883	0.640	57,488.000000
12.497550	0.640	58,285.000000
12.508217	0.640	58,564.000000
12.518883	0.640	58,516.000000
12.529550	0.640	58,638.000000
12.540217	0.640	59,704.000000
12.550883	0.640	61,716.000000
12.561550	0.640	63,914.000000
12.572217	0.640	65,453.000000
12.582883	0.640	65,691.000000
12.593550	0.640	65,775.000000
12.604217	0.640	67,450.000000
12.614883	0.640	68,729.000000
12.625550	0.640	66,465.000000
12.636217	0.640	62,667.000000
12.646883	0.640	61,509.000000
12.657550	0.640	62,588.000000
12.668217	0.640	62,221.000000
12.678883	0.640	58,419.000000
12.689550	0.640	52,777.000000
12.700217	0.640	48,360.000000
12.710883	0.640	45,968.000000
12.721550	0.640	44,105.000000
12.732217	0.640	42,420.000000
12.742883	0.640	41,922.000000
12.753550	0.640	42,949.000000
12.764217	0.640	45,908.000000
12.774883	0.640	50,088.000000
12.785550	0.640	53,035.000000
12.796217	0.640	55,407.000000
12.806883	0.640	59,638.000000
12.817550	0.640	63,813.000000
12.828217	0.640	64,398.000000
12.838883	0.640	61,573.000000
12.849550	0.640	57,308.000000
12.860217	0.640	52,443.000000
12.870883	0.640	47,791.000000
12.881550	0.640	43,739.000000
12.892217	0.640	39,203.000000
12.902883	0.640	34,527.000000
12.913550	0.640	31,996.000000
12.924217	0.640	32,259.000000
12.934883	0.640	33,685.000000
12.945550	0.640	34,304.000000
12.956217	0.640	33,747.000000
12.966883	0.640	33,175.000000
12.977550	0.640	32,881.000000
12.988217	0.640	32,284.000000
12.998883	0.640	31,440.000000
13.009550	0.640	30,918.000000
13.020217	0.640	31,033.000000
13.030883	0.640	31,370.000000
13.041550	0.640	31,364.000000
13.052217	0.640	31,293.000000
13.062883	0.640	31,890.000000
13.073550	0.640	32,779.000000
13.084217	0.640	33,229.000000
13.094883	0.640	33,922.000000
13.105550	0.640	35,124.000000
13.116217	0.640	36,150.000000
13.126883	0.640	37,301.000000
13.137550	0.640	38,704.000000
13.148217	0.640	39,895.000000
13.158883	0.640	41,285.000000
13.169550	0.640	42,536.000000
13.180217	0.640	41,902.000000
13.190883	0.640	39,599.000000
13.201550	0.640	38,118.000000
13.212217	0.640	38,498.000000
13.222883	0.640	40,029.000000
13.233550	0.640	41,729.000000
13.244217	0.640	42,586.000000
13.254883	0.640	42,857.000000
13.265550	0.640	43,602.000000
13.276217	0.640	44,906.000000
13.286883	0.640	46,376.000000
13.297550	0.640	47,787.000000
13.308217	0.640	48,310.000000
13.318883	0.640	47,031.000000
13.329550	0.640	44,847.000000
13.340217	0.640	43,647.000000
13.350883	0.640	43,566.000000
13.361550	0.640	43,161.000000
13.372217	0.640	41,507.000000
13.382883	0.640	38,909.000000
13.393550	0.640	36,779.000000
13.404217	0.640	36,178.000000
13.414883	0.640	36,158.000000
13.425550	0.640	35,099.000000
13.436217	0.640	32,839.000000
13.446883	0.640	30,971.000000
13.457550	0.640	30,770.000000
13.468217	0.640	31,220.000000
13.478883	0.640	30,766.000000
13.489550	0.640	29,528.000000
13.500217	0.640	29,028.000000
13.510883	0.640	30,010.000000
13.521550	0.640	31,209.000000
13.532217	0.640	31,405.000000
13.542883	0.640	30,560.000000
13.553550	0.640	29,296.000000
13.564217	0.640	28,795.000000
13.574883	0.640	29,119.000000
13.585550	0.640	29,026.000000
13.596217	0.640	28,452.000000
13.606883	0.640	28,315.000000
13.617550	0.640	29,025.000000
13.628217	0.640	30,568.000000
13.638883	0.640	32,496.000000
13.649550	0.640	34,020.000000
13.660217	0.640	34,620.000000
13.670883	0.640	35,910.000000
13.681550	0.640	41,060.000000
13.692217	0.640	49,609.000000
13.702883	0.640	58,614.000000
13.713550	0.640	70,218.000000
13.724217	0.640	90,684.000000
13.734883	0.640	122,591.000000
13.745550	0.640	164,613.000000
13.756217	0.640	218,479.000000
13.766883	0.640	290,481.000000
13.777550	0.640	387,358.000000
13.788217	0.640	515,157.000000
13.798883	0.640	681,755.000000
13.809550	0.640	900,655.000000
13.820217	0.640	1,191,930.000000
13.830883	0.640	1,582,233.000000
13.841550	0.640	2,113,802.000000
13.852217	0.640	2,855,811.000000
13.862883	0.640	3,907,614.000000
13.873550	0.640	5,392,601.000000
13.884217	0.640	7,424,628.000000
13.894883	0.640	10,058,623.000000
13.905550	0.640	13,235,424.000000
13.916217	0.640	16,695,966.000000
13.926883	0.640	19,952,509.000000
13.937550	0.640	22,404,299.000000
13.948217	0.640	23,524,997.000000
13.958883	0.640	23,036,034.000000
13.969550	0.640	21,012,671.000000
13.980217	0.640	17,860,057.000000
13.990883	0.640	14,163,710.000000
14.001550	0.640	10,509,107.000000
14.012217	0.640	7,336,471.000000
14.022883	0.640	4,861,276.000000
14.033550	0.640	3,092,812.000000
14.044217	0.640	1,917,915.000000
14.054883	0.640	1,186,073.000000
14.065550	0.640	757,366.000000
14.076217	0.640	513,991.000000
14.086883	0.640	370,571.000000
14.097550	0.640	281,524.000000
14.108217	0.640	225,232.000000
14.118883	0.640	186,686.000000
14.129550	0.640	157,100.000000
14.140217	0.640	134,421.000000
14.150883	0.640	116,181.000000
14.161550	0.640	98,819.000000
14.172217	0.640	82,716.000000
14.182883	0.640	69,853.000000
14.193550	0.640	60,150.000000
14.204217	0.640	53,006.000000
14.214883	0.640	47,549.000000
14.225550	0.640	42,753.000000
14.236217	0.640	39,976.000000
14.246883	0.640	40,882.000000
14.257550	0.640	42,880.000000
14.268217	0.640	42,387.000000
14.278883	0.640	40,600.000000
14.289550	0.640	40,451.000000
14.300217	0.640	41,191.000000
14.310883	0.640	41,002.000000
14.321550	0.640	40,533.000000
14.332217	0.640	40,940.000000
14.342883	0.640	42,787.000000
14.353550	0.640	45,962.000000
14.364217	0.640	48,999.000000
14.374883	0.640	51,043.000000
14.385550	0.640	52,300.000000
14.396217	0.640	52,093.000000
14.406883	0.640	50,409.000000
14.417550	0.640	49,487.000000
14.428217	0.640	50,198.000000
14.438883	0.640	50,437.000000
14.449550	0.640	49,894.000000
14.460217	0.640	50,798.000000
14.470883	0.640	53,497.000000
14.481550	0.640	56,991.000000
14.492217	0.640	61,239.000000
14.502883	0.640	65,739.000000
14.513550	0.640	69,340.000000
14.524217	0.640	72,734.000000
14.534883	0.640	77,723.000000
14.545550	0.640	84,259.000000
14.556217	0.640	93,338.000000
14.566883	0.640	109,689.000000
14.577550	0.640	135,101.000000
14.588217	0.640	164,531.000000
14.598883	0.640	190,694.000000
14.609550	0.640	205,922.000000
14.620217	0.640	204,774.000000
14.630883	0.640	189,465.000000
14.641550	0.640	167,080.000000
14.652217	0.640	144,355.000000
14.662883	0.640	126,493.000000
14.673550	0.640	114,169.000000
14.684217	0.640	103,370.000000
14.694883	0.640	90,822.000000
14.705550	0.640	76,780.000000
14.716217	0.640	64,268.000000
14.726883	0.640	56,851.000000
14.737550	0.640	55,240.000000
14.748217	0.640	57,903.000000
14.758883	0.640	63,880.000000
14.769550	0.640	71,861.000000
14.780217	0.640	79,663.000000
14.790883	0.640	86,071.000000
14.801550	0.640	91,106.000000
14.812217	0.640	95,118.000000
14.822883	0.640	99,318.000000
14.833550	0.640	105,456.000000
14.844217	0.640	111,621.000000
14.854883	0.640	113,120.000000
14.865550	0.640	110,413.000000
14.876217	0.640	107,653.000000
14.886883	0.640	104,033.000000
14.897550	0.640	96,539.000000
14.908217	0.640	87,405.000000
14.918883	0.640	79,529.000000
14.929550	0.640	71,392.000000
14.940217	0.640	62,994.000000
14.950883	0.640	57,658.000000
14.961550	0.640	56,313.000000
14.972217	0.640	57,505.000000
14.982883	0.640	59,920.000000
14.993550	0.640	62,168.000000
15.004217	0.640	64,376.000000
15.014883	0.640	67,640.000000
15.025550	0.640	70,453.000000
15.036217	0.640	70,458.000000
15.046883	0.640	67,950.000000
15.057550	0.640	64,908.000000
15.068217	0.640	62,963.000000
15.078883	0.640	62,590.000000
15.089550	0.640	63,353.000000
15.100217	0.640	65,128.000000
15.110883	0.640	69,156.000000
15.121550	0.640	75,577.000000
15.132217	0.640	80,915.000000
15.142883	0.640	82,305.000000
15.153550	0.640	80,660.000000
15.164217	0.640	77,525.000000
15.174883	0.640	73,609.000000
15.185550	0.640	70,107.000000
15.196217	0.640	68,257.000000
15.206883	0.640	67,709.000000
15.217550	0.640	67,181.000000
15.228217	0.640	66,725.000000
15.238883	0.640	66,509.000000
15.249550	0.640	65,087.000000
15.260217	0.640	62,586.000000
15.270883	0.640	61,790.000000
15.281550	0.640	63,397.000000
15.292217	0.640	65,170.000000
15.302883	0.640	65,840.000000
15.313550	0.640	65,166.000000
15.324217	0.640	63,459.000000
15.334883	0.640	62,847.000000
15.345550	0.640	64,705.000000
15.356217	0.640	67,175.000000
15.366883	0.640	67,313.000000
15.377550	0.640	65,099.000000
15.388217	0.640	64,368.000000
15.398883	0.640	67,855.000000
15.409550	0.640	73,057.000000
15.420217	0.640	75,567.000000
15.430883	0.640	75,113.000000
15.441550	0.640	75,377.000000
15.452217	0.640	77,202.000000
15.462883	0.640	77,358.000000
15.473550	0.640	75,398.000000
15.484217	0.640	74,949.000000
15.494883	0.640	78,196.000000
15.505550	0.640	83,527.000000
15.516217	0.640	88,527.000000
15.526883	0.640	93,175.000000
15.537550	0.640	100,788.000000
15.548217	0.640	117,252.000000
15.558883	0.640	143,825.000000
15.569550	0.640	171,075.000000
15.580217	0.640	186,756.000000
15.590883	0.640	187,345.000000
15.601550	0.640	179,190.000000
15.612217	0.640	169,562.000000
15.622883	0.640	161,374.000000
15.633550	0.640	156,773.000000
15.644217	0.640	154,154.000000
15.654883	0.640	145,847.000000
15.665550	0.640	130,572.000000
15.676217	0.640	117,371.000000
15.686883	0.640	111,988.000000
15.697550	0.640	110,667.000000
15.708217	0.640	107,036.000000
15.718883	0.640	98,893.000000
15.729550	0.640	89,923.000000
15.740217	0.640	85,370.000000
15.750883	0.640	86,528.000000
15.761550	0.640	92,563.000000
15.772217	0.640	104,524.000000
15.782883	0.640	126,201.000000
15.793550	0.640	166,278.000000
15.804217	0.640	236,607.000000
15.814883	0.640	348,586.000000
15.825550	0.640	527,633.000000
15.836217	0.640	843,973.000000
15.846883	0.640	1,433,015.000000
15.857550	0.640	2,484,117.000000
15.868217	0.640	4,160,956.000000
15.878883	0.640	6,381,421.000000
15.889550	0.640	8,557,223.000000
15.900217	0.640	9,732,266.000000
15.910883	0.640	9,264,715.000000
15.921550	0.640	7,378,105.000000
15.932217	0.640	4,966,599.000000
15.942883	0.640	2,911,912.000000
15.953550	0.640	1,586,515.000000
15.964217	0.640	885,404.000000
15.974883	0.640	548,839.000000
15.985550	0.640	381,422.000000
15.996217	0.640	285,019.000000
16.006883	0.640	222,139.000000
16.017550	0.640	181,103.000000
16.028217	0.640	156,312.000000
16.038883	0.640	143,258.000000
16.049550	0.640	139,422.000000
16.060217	0.640	142,739.000000
16.070883	0.640	151,052.000000
16.081550	0.640	162,668.000000
16.092217	0.640	173,857.000000
16.102883	0.640	180,235.000000
16.113550	0.640	182,144.000000
16.124217	0.640	182,682.000000
16.134883	0.640	183,912.000000
16.145550	0.640	188,292.000000
16.156217	0.640	196,440.000000
16.166883	0.640	203,210.000000
16.177550	0.640	203,309.000000
16.188217	0.640	199,377.000000
16.198883	0.640	199,209.000000
16.209550	0.640	210,272.000000
16.220217	0.640	243,990.000000
16.230883	0.640	317,697.000000
16.241550	0.640	438,333.000000
16.252217	0.640	581,830.000000
16.262883	0.640	694,516.000000
16.273550	0.640	722,604.000000
16.284217	0.640	649,890.000000
16.294883	0.640	509,729.000000
16.305550	0.640	359,946.000000
16.316217	0.640	245,465.000000
16.326883	0.640	178,841.000000
16.337550	0.640	148,250.000000
16.348217	0.640	136,461.000000
16.358883	0.640	130,836.000000
16.369550	0.640	126,040.000000
16.380217	0.640	123,607.000000
16.390883	0.640	124,487.000000
16.401550	0.640	126,439.000000
16.412217	0.640	130,672.000000
16.422883	0.640	141,207.000000
16.433550	0.640	158,737.000000
16.444217	0.640	182,333.000000
16.454883	0.640	213,548.000000
16.465550	0.640	252,306.000000
16.476217	0.640	296,692.000000
16.486883	0.640	357,472.000000
16.497550	0.640	468,019.000000
16.508217	0.640	678,091.000000
16.518883	0.640	1,047,539.000000
16.529550	0.640	1,668,340.000000
16.540217	0.640	2,733,493.000000
16.550883	0.640	4,630,349.000000
16.561550	0.640	7,937,840.000000
16.572217	0.640	13,099,520.000000
16.582883	0.640	19,721,168.000000
16.593550	0.640	26,028,104.000000
16.604217	0.640	29,407,412.000000
16.614883	0.640	28,112,383.000000
16.625550	0.640	22,671,862.000000
16.636217	0.640	15,533,484.000000
16.646883	0.640	9,268,105.000000
16.657550	0.640	5,087,624.000000
16.668217	0.640	2,801,574.000000
16.678883	0.640	1,667,527.000000
16.689550	0.640	1,081,430.000000
16.700217	0.640	747,273.000000
16.710883	0.640	552,239.000000
16.721550	0.640	444,354.000000
16.732217	0.640	397,790.000000
16.742883	0.640	406,765.000000
16.753550	0.640	487,403.000000
16.764217	0.640	686,523.000000
16.774883	0.640	1,069,497.000000
16.785550	0.640	1,668,254.000000
16.796217	0.640	2,402,386.000000
16.806883	0.640	3,043,542.000000
16.817550	0.640	3,308,341.000000
16.828217	0.640	3,056,899.000000
16.838883	0.640	2,416,702.000000
16.849550	0.640	1,679,786.000000
16.860217	0.640	1,083,079.000000
16.870883	0.640	702,287.000000
16.881550	0.640	497,674.000000
16.892217	0.640	395,368.000000
16.902883	0.640	338,236.000000
16.913550	0.640	298,712.000000
16.924217	0.640	267,156.000000
16.934883	0.640	240,464.000000
16.945550	0.640	217,097.000000
16.956217	0.640	197,443.000000
16.966883	0.640	183,585.000000
16.977550	0.640	176,449.000000
16.988217	0.640	175,655.000000
16.998883	0.640	178,137.000000
17.009550	0.640	179,862.000000
17.020217	0.640	181,745.000000
17.030883	0.640	186,452.000000
17.041550	0.640	192,545.000000
17.052217	0.640	199,859.000000
17.062883	0.640	212,412.000000
17.073550	0.640	231,171.000000
17.084217	0.640	256,609.000000
17.094883	0.640	297,339.000000
17.105550	0.640	364,777.000000
17.116217	0.640	465,640.000000
17.126883	0.640	604,400.000000
17.137550	0.640	788,636.000000
17.148217	0.640	1,024,099.000000
17.158883	0.640	1,293,912.000000
17.169550	0.640	1,555,560.000000
17.180217	0.640	1,769,647.000000
17.190883	0.640	1,912,378.000000
17.201550	0.640	1,958,731.000000
17.212217	0.640	1,880,307.000000
17.222883	0.640	1,675,029.000000
17.233550	0.640	1,389,704.000000
17.244217	0.640	1,092,046.000000
17.254883	0.640	824,737.000000
17.265550	0.640	603,576.000000
17.276217	0.640	438,030.000000
17.286883	0.640	328,563.000000
17.297550	0.640	259,890.000000
17.308217	0.640	215,649.000000
17.318883	0.640	190,470.000000
17.329550	0.640	180,394.000000
