File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/536.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA7
Injection Number	20
Position	BA7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	21:55:55
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-33,790.000000
Signal Max.	230,069,753.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
27.274833	0.640	32,019,246.000000
27.275000	0.010	58,028,869.000000
27.275167	0.010	32,019,246.000000
27.275333	0.010	58,028,869.000000
27.275500	0.010	32,019,246.000000
27.275667	0.010	58,028,869.000000
27.275833	0.010	32,019,246.000000
27.285500	0.580	32,019,246.000000
27.296167	0.640	32,019,246.000000
27.306833	0.640	32,019,246.000000
27.317500	0.640	32,019,246.000000
27.328167	0.640	32,019,246.000000
27.328333	0.010	58,028,869.000000
27.328500	0.010	32,019,246.000000
27.328667	0.010	58,028,869.000000
27.328833	0.010	32,019,246.000000
27.329000	0.010	58,028,869.000000
27.329167	0.010	32,019,246.000000
27.338833	0.580	222,707,851.000000
27.349500	0.640	126,932,809.000000
27.360167	0.640	81,438,604.000000
27.370833	0.640	68,358,739.000000
27.381500	0.640	62,148,871.000000
27.392167	0.640	63,031,979.000000
27.392333	0.010	104,547,968.000000
27.392500	0.010	63,031,979.000000
27.392667	0.010	104,547,968.000000
27.392833	0.010	63,031,979.000000
27.393000	0.010	104,547,968.000000
27.393167	0.010	63,031,979.000000
27.402833	0.580	63,031,979.000000
27.413500	0.640	63,031,979.000000
27.424167	0.640	63,031,979.000000
27.434833	0.640	63,031,979.000000
27.445500	0.640	63,031,979.000000
27.456167	0.640	63,031,979.000000
27.466833	0.640	63,031,979.000000
27.477500	0.640	63,031,979.000000
27.488167	0.640	63,031,979.000000
27.498833	0.640	63,031,979.000000
27.499000	0.010	104,547,968.000000
27.499167	0.010	63,031,979.000000
27.499333	0.010	104,547,968.000000
27.499500	0.010	63,031,979.000000
27.499667	0.010	104,547,968.000000
27.499833	0.010	63,031,979.000000
27.509500	0.580	121,297,687.000000
27.520167	0.640	88,141,515.000000
27.530833	0.640	86,534,754.000000
27.541500	0.640	82,562,148.000000
27.552167	0.640	65,789,297.000000
27.562833	0.640	48,950,800.000000
27.573500	0.640	39,716,137.000000
27.584167	0.640	34,949,919.000000
27.594833	0.640	31,276,750.000000
27.605500	0.640	28,468,289.000000
27.616167	0.640	26,966,425.000000
27.626833	0.640	26,469,845.000000
27.637500	0.640	25,942,422.000000
27.648167	0.640	24,419,663.000000
27.658833	0.640	22,298,691.000000
27.669500	0.640	20,741,713.000000
27.680167	0.640	19,819,470.000000
27.690833	0.640	18,751,792.000000
27.701500	0.640	17,483,607.000000
27.712167	0.640	16,662,918.000000
27.722833	0.640	16,527,399.000000
27.733500	0.640	16,705,463.000000
27.744167	0.640	16,771,643.000000
27.754833	0.640	16,649,387.000000
27.765500	0.640	16,737,926.000000
27.776167	0.640	17,544,994.000000
27.786833	0.640	18,983,894.000000
27.797500	0.640	20,302,232.000000
27.808167	0.640	20,754,979.000000
27.818833	0.640	20,110,401.000000
27.829500	0.640	18,739,356.000000
27.840167	0.640	17,410,537.000000
27.850833	0.640	16,708,969.000000
27.861500	0.640	16,639,269.000000
27.872167	0.640	16,937,365.000000
27.882833	0.640	17,906,371.000000
27.893500	0.640	21,951,207.000000
27.904167	0.640	36,854,128.000000
27.914833	0.640	37,737,236.000000
27.915000	0.010	66,605,854.000000
27.915167	0.010	37,737,236.000000
27.915333	0.010	66,605,854.000000
27.915500	0.010	37,737,236.000000
27.915667	0.010	66,605,854.000000
27.915833	0.010	37,737,236.000000
27.925500	0.580	37,737,236.000000
27.936167	0.640	37,737,236.000000
27.946833	0.640	37,737,236.000000
27.957500	0.640	37,737,236.000000
27.968167	0.640	37,737,236.000000
27.978833	0.640	37,737,236.000000
27.989500	0.640	37,737,236.000000
28.000167	0.640	37,737,236.000000
28.010833	0.640	37,737,236.000000
28.021500	0.640	37,737,236.000000
28.032167	0.640	37,737,236.000000
28.042833	0.640	37,737,236.000000
28.053500	0.640	37,737,236.000000
28.064167	0.640	37,737,236.000000
28.074833	0.640	37,737,236.000000
28.085500	0.640	37,737,236.000000
28.096167	0.640	37,737,236.000000
28.106833	0.640	37,737,236.000000
28.117500	0.640	37,737,236.000000
28.117667	0.010	66,605,854.000000
28.117833	0.010	37,737,236.000000
28.118000	0.010	66,605,854.000000
28.118167	0.010	37,737,236.000000
28.118333	0.010	66,605,854.000000
28.118500	0.010	37,737,236.000000
28.128167	0.580	120,439,787.000000
28.138833	0.640	59,113,085.000000
28.149500	0.640	54,077,077.000000
28.160167	0.640	60,068,752.000000
28.170833	0.640	58,088,540.000000
28.181500	0.640	49,996,773.000000
28.192167	0.640	38,876,406.000000
28.202833	0.640	28,864,720.000000
28.213500	0.640	26,777,884.000000
28.224167	0.640	39,490,618.000000
28.234833	0.640	73,668,393.000000
28.245500	0.640	127,434,539.000000
28.256167	0.640	180,776,022.000000
28.266833	0.640	211,667,279.000000
28.277500	0.640	221,288,331.000000
28.288167	0.640	225,789,291.000000
28.298833	0.640	230,069,753.000000
28.309500	0.640	226,234,436.000000
28.320167	0.640	210,177,933.000000
28.330833	0.640	187,078,178.000000
28.341500	0.640	164,333,925.000000
28.352167	0.640	146,581,481.000000
28.362833	0.640	135,938,967.000000
28.373500	0.640	130,806,632.000000
28.384167	0.640	123,755,712.000000
28.394833	0.640	106,747,708.000000
28.405500	0.640	80,544,240.000000
28.416167	0.640	54,137,833.000000
28.426833	0.640	34,828,255.000000
28.437500	0.640	23,577,927.000000
28.448167	0.640	18,675,057.000000
28.458833	0.640	18,648,995.000000
28.469500	0.640	21,091,212.000000
28.480167	0.640	22,235,034.000000
28.490833	0.640	19,856,141.000000
28.501500	0.640	15,338,473.000000
28.512167	0.640	11,525,365.000000
28.522833	0.640	9,602,169.000000
28.533500	0.640	8,919,980.000000
28.544167	0.640	8,635,709.000000
28.554833	0.640	8,483,277.000000
28.565500	0.640	8,429,894.000000
28.576167	0.640	8,346,045.000000
28.586833	0.640	8,086,478.000000
28.597500	0.640	7,638,564.000000
28.608167	0.640	7,092,098.000000
28.618833	0.640	6,491,629.000000
28.629500	0.640	5,773,438.000000
28.640167	0.640	4,873,053.000000
28.650833	0.640	3,846,625.000000
28.661500	0.640	2,847,647.000000
28.672167	0.640	2,006,096.000000
28.682833	0.640	1,365,043.000000
28.693500	0.640	918,510.000000
28.704167	0.640	664,149.000000
28.714833	0.640	651,232.000000
28.725500	0.640	861,705.000000
28.736167	0.640	971,759.000000
28.746833	0.640	690,164.000000
28.757500	0.640	263,556.000000
28.768167	0.640	63,783.000000
28.778833	0.640	65,551.000000
28.789500	0.640	84,830.000000
28.800167	0.640	69,838.000000
28.810833	0.640	47,769.000000
28.821500	0.640	34,645.000000
28.832167	0.640	29,795.000000
28.842833	0.640	26,265.000000
28.853500	0.640	17,332.000000
28.864167	0.640	6,020.000000
28.874833	0.640	-369.000000
28.885500	0.640	-1,739.000000
28.896167	0.640	-1,734.000000
28.906833	0.640	-1,228.000000
28.917500	0.640	-787.000000
28.928167	0.640	-1,648.000000
28.938833	0.640	-3,928.000000
28.949500	0.640	-7,754.000000
28.960167	0.640	-11,578.000000
28.970833	0.640	-10,572.000000
28.981500	0.640	-2,964.000000
28.992167	0.640	3,865.000000
29.002833	0.640	551.000000
29.013500	0.640	-11,087.000000
29.024167	0.640	-20,260.000000
29.034833	0.640	-21,172.000000
29.045500	0.640	-16,127.000000
29.056167	0.640	-9,321.000000
29.066833	0.640	-4,706.000000
29.077500	0.640	-3,757.000000
29.088167	0.640	-3,223.000000
29.098833	0.640	-1,051.000000
29.109500	0.640	-1,715.000000
29.120167	0.640	-8,505.000000
29.130833	0.640	-16,120.000000
29.141500	0.640	-18,383.000000
29.152167	0.640	-14,329.000000
29.162833	0.640	-7,579.000000
29.173500	0.640	-4,821.000000
29.184167	0.640	-6,412.000000
29.194833	0.640	-6,672.000000
29.205500	0.640	-5,487.000000
29.216167	0.640	-7,123.000000
29.226833	0.640	-11,538.000000
29.237500	0.640	-12,984.000000
29.248167	0.640	-8,559.000000
29.258833	0.640	-3,621.000000
29.269500	0.640	-5,933.000000
29.280167	0.640	-15,688.000000
29.290833	0.640	-21,487.000000
29.301500	0.640	-15,411.000000
29.312167	0.640	-6,689.000000
29.322833	0.640	-7,027.000000
29.333500	0.640	-13,694.000000
29.344167	0.640	-18,385.000000
29.354833	0.640	-19,572.000000
29.365500	0.640	-16,986.000000
29.376167	0.640	-10,915.000000
29.386833	0.640	-7,922.000000
29.397500	0.640	-10,491.000000
29.408167	0.640	-12,276.000000
29.418833	0.640	-10,998.000000
29.429500	0.640	-10,063.000000
29.440167	0.640	-9,853.000000
29.450833	0.640	-9,294.000000
29.461500	0.640	-9,783.000000
29.472167	0.640	-12,378.000000
29.482833	0.640	-15,383.000000
29.493500	0.640	-13,817.000000
29.504167	0.640	-5,963.000000
29.514833	0.640	-178.000000
29.525500	0.640	-3,194.000000
29.536167	0.640	-10,297.000000
29.546833	0.640	-13,738.000000
29.557500	0.640	-10,913.000000
29.568167	0.640	-5,062.000000
29.578833	0.640	-2,197.000000
29.589500	0.640	-5,930.000000
29.600167	0.640	-11,414.000000
29.610833	0.640	-10,434.000000
29.621500	0.640	-4,755.000000
29.632167	0.640	-1,430.000000
29.642833	0.640	-1,774.000000
29.653500	0.640	-3,681.000000
29.664217	0.643	-5,112.000000
29.674833	0.637	-5,401.000000
29.685500	0.640	-5,145.000000
29.696167	0.640	-4,946.000000
29.706833	0.640	-7,664.000000
29.717500	0.640	-13,718.000000
29.728167	0.640	-15,458.000000
29.738833	0.640	-10,225.000000
29.749500	0.640	-6,065.000000
29.760167	0.640	-6,206.000000
29.770833	0.640	-7,959.000000
29.781500	0.640	-11,550.000000
29.792167	0.640	-14,433.000000
29.802833	0.640	-10,752.000000
29.813500	0.640	-2,898.000000
29.824167	0.640	-619.000000
29.834833	0.640	-6,088.000000
29.845500	0.640	-10,965.000000
29.856167	0.640	-10,393.000000
29.866833	0.640	-7,140.000000
29.877500	0.640	-3,501.000000
29.888167	0.640	-462.000000
29.898833	0.640	-390.000000
29.909500	0.640	-3,925.000000
29.920167	0.640	-7,912.000000
29.930833	0.640	-9,622.000000
29.941500	0.640	-7,591.000000
29.952167	0.640	-2,393.000000
29.962833	0.640	638.000000
29.973500	0.640	-602.000000
29.984167	0.640	-2,418.000000
29.994833	0.640	-3,853.000000
30.005500	0.640	-4,748.000000
