File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/649.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_1ug_mL_1
Injection Number	6
Position	RB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	13:19:09
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,492.000000
Signal Max.	70,921,826.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.721600	0.640	1,658,443.000000
8.732267	0.640	1,968,033.000000
8.742933	0.640	2,117,094.000000
8.753600	0.640	2,060,248.000000
8.764267	0.640	1,810,794.000000
8.774933	0.640	1,432,606.000000
8.785600	0.640	1,024,591.000000
8.796267	0.640	672,581.000000
8.806933	0.640	413,736.000000
8.817600	0.640	247,153.000000
8.828267	0.640	151,447.000000
8.838933	0.640	97,789.000000
8.849600	0.640	64,570.000000
8.860267	0.640	42,831.000000
8.870933	0.640	30,301.000000
8.881600	0.640	23,824.000000
8.892267	0.640	19,771.000000
8.902933	0.640	16,811.000000
8.913600	0.640	14,570.000000
8.924267	0.640	12,880.000000
8.934933	0.640	11,636.000000
8.945600	0.640	10,254.000000
8.956267	0.640	9,322.000000
8.966933	0.640	10,567.000000
8.977600	0.640	13,136.000000
8.988267	0.640	14,289.000000
8.998933	0.640	13,450.000000
9.009600	0.640	11,868.000000
9.020267	0.640	10,752.000000
9.030933	0.640	10,612.000000
9.041600	0.640	10,816.000000
9.052267	0.640	10,816.000000
9.062933	0.640	11,143.000000
9.073600	0.640	12,054.000000
9.084267	0.640	13,131.000000
9.094933	0.640	13,942.000000
9.105600	0.640	13,707.000000
9.116267	0.640	12,693.000000
9.126933	0.640	12,816.000000
9.137600	0.640	13,784.000000
9.148267	0.640	12,907.000000
9.158933	0.640	10,437.000000
9.169600	0.640	9,651.000000
9.180267	0.640	11,660.000000
9.190933	0.640	13,854.000000
9.201600	0.640	14,296.000000
9.212267	0.640	14,031.000000
9.222933	0.640	13,366.000000
9.233600	0.640	12,079.000000
9.244267	0.640	11,733.000000
9.254933	0.640	12,514.000000
9.265600	0.640	12,702.000000
9.276267	0.640	12,059.000000
9.286933	0.640	11,445.000000
9.297600	0.640	10,771.000000
9.308267	0.640	9,943.000000
9.318933	0.640	10,212.000000
9.329600	0.640	12,183.000000
9.340267	0.640	13,722.000000
9.350933	0.640	13,204.000000
9.361600	0.640	12,642.000000
9.372267	0.640	13,692.000000
9.382933	0.640	14,482.000000
9.393600	0.640	13,777.000000
9.404267	0.640	13,340.000000
9.414933	0.640	13,495.000000
9.425600	0.640	12,712.000000
9.436267	0.640	12,023.000000
9.446933	0.640	12,910.000000
9.457600	0.640	14,069.000000
9.468267	0.640	13,813.000000
9.478933	0.640	12,182.000000
9.489600	0.640	11,228.000000
9.500267	0.640	12,499.000000
9.510933	0.640	14,944.000000
9.521600	0.640	17,826.000000
9.532267	0.640	21,814.000000
9.542933	0.640	27,229.000000
9.553600	0.640	34,294.000000
9.564267	0.640	43,555.000000
9.574933	0.640	55,754.000000
9.585600	0.640	72,536.000000
9.596267	0.640	96,853.000000
9.606933	0.640	133,361.000000
9.617600	0.640	190,917.000000
9.628267	0.640	284,574.000000
9.638933	0.640	432,308.000000
9.649600	0.640	645,886.000000
9.660267	0.640	919,395.000000
9.670933	0.640	1,217,050.000000
9.681600	0.640	1,466,960.000000
9.692267	0.640	1,585,194.000000
9.702933	0.640	1,527,273.000000
9.713600	0.640	1,314,666.000000
9.724267	0.640	1,012,894.000000
9.734933	0.640	698,644.000000
9.745600	0.640	437,671.000000
9.756267	0.640	261,003.000000
9.766933	0.640	157,327.000000
9.777600	0.640	98,254.000000
9.788267	0.640	63,511.000000
9.798933	0.640	44,020.000000
9.809600	0.640	34,236.000000
9.820267	0.640	28,412.000000
9.830933	0.640	23,953.000000
9.841600	0.640	21,403.000000
9.852267	0.640	20,231.000000
9.862933	0.640	18,772.000000
9.873600	0.640	16,811.000000
9.884267	0.640	16,226.000000
9.894933	0.640	18,411.000000
9.905600	0.640	21,865.000000
9.916267	0.640	24,781.000000
9.926933	0.640	27,998.000000
9.937600	0.640	32,776.000000
9.948267	0.640	38,726.000000
9.958933	0.640	45,699.000000
9.969600	0.640	55,089.000000
9.980267	0.640	70,120.000000
9.990933	0.640	96,251.000000
10.001600	0.640	139,638.000000
10.012267	0.640	206,401.000000
10.022933	0.640	300,064.000000
10.033600	0.640	415,294.000000
10.044267	0.640	535,921.000000
10.054933	0.640	634,362.000000
10.065600	0.640	676,972.000000
10.076267	0.640	643,880.000000
10.086933	0.640	543,692.000000
10.097600	0.640	409,514.000000
10.108267	0.640	281,518.000000
10.118933	0.640	184,611.000000
10.129600	0.640	120,874.000000
10.140267	0.640	82,253.000000
10.150933	0.640	62,130.000000
10.161600	0.640	54,596.000000
10.172267	0.640	52,511.000000
10.182933	0.640	51,085.000000
10.193600	0.640	50,077.000000
10.204267	0.640	50,566.000000
10.214933	0.640	51,409.000000
10.225600	0.640	50,384.000000
10.236267	0.640	47,279.000000
10.246933	0.640	43,027.000000
10.257600	0.640	38,215.000000
10.268267	0.640	34,291.000000
10.278933	0.640	31,561.000000
10.289600	0.640	27,892.000000
10.300267	0.640	23,075.000000
10.310933	0.640	19,221.000000
10.321600	0.640	17,509.000000
10.332267	0.640	17,846.000000
10.342933	0.640	18,686.000000
10.353600	0.640	18,567.000000
10.364267	0.640	18,037.000000
10.374933	0.640	17,499.000000
10.385600	0.640	17,021.000000
10.396267	0.640	17,519.000000
10.406933	0.640	18,431.000000
10.417600	0.640	17,755.000000
10.428267	0.640	15,708.000000
10.438933	0.640	15,036.000000
10.449600	0.640	16,833.000000
10.460267	0.640	18,678.000000
10.470933	0.640	18,251.000000
10.481600	0.640	16,416.000000
10.492267	0.640	15,184.000000
10.502933	0.640	14,780.000000
10.513600	0.640	14,635.000000
10.524267	0.640	14,914.000000
10.534933	0.640	15,595.000000
10.545600	0.640	15,967.000000
10.556267	0.640	15,584.000000
10.566933	0.640	14,940.000000
10.577600	0.640	14,689.000000
10.588267	0.640	15,088.000000
10.598933	0.640	15,802.000000
10.609600	0.640	15,912.000000
10.620267	0.640	15,574.000000
10.630933	0.640	15,544.000000
10.641600	0.640	15,417.000000
10.652267	0.640	15,233.000000
10.662933	0.640	16,157.000000
10.673600	0.640	17,892.000000
10.684267	0.640	18,323.000000
10.694933	0.640	16,844.000000
10.705600	0.640	15,066.000000
10.716267	0.640	14,013.000000
10.726933	0.640	13,786.000000
10.737600	0.640	14,284.000000
10.748267	0.640	14,516.000000
10.758933	0.640	13,710.000000
10.769600	0.640	12,870.000000
10.780267	0.640	13,605.000000
10.790933	0.640	15,850.000000
10.801600	0.640	17,467.000000
10.812267	0.640	16,652.000000
10.822933	0.640	14,723.000000
10.833600	0.640	14,314.000000
10.844267	0.640	15,244.000000
10.854933	0.640	16,137.000000
10.865600	0.640	17,125.000000
10.876267	0.640	18,188.000000
10.886933	0.640	18,810.000000
10.897600	0.640	19,985.000000
10.908267	0.640	23,867.000000
10.918933	0.640	30,680.000000
10.929600	0.640	39,008.000000
10.940267	0.640	50,718.000000
10.950933	0.640	70,542.000000
10.961600	0.640	99,817.000000
10.972267	0.640	137,582.000000
10.982933	0.640	188,745.000000
10.993600	0.640	265,148.000000
11.004267	0.640	380,978.000000
11.014933	0.640	554,582.000000
11.025600	0.640	811,982.000000
11.036267	0.640	1,176,576.000000
11.046933	0.640	1,644,635.000000
11.057600	0.640	2,164,826.000000
11.068267	0.640	2,633,191.000000
11.078933	0.640	2,918,274.000000
11.089600	0.640	2,927,757.000000
11.100267	0.640	2,659,007.000000
11.110933	0.640	2,185,243.000000
11.121600	0.640	1,622,819.000000
11.132267	0.640	1,097,725.000000
11.142933	0.640	692,981.000000
11.153600	0.640	422,656.000000
11.164267	0.640	259,856.000000
11.174933	0.640	170,075.000000
11.185600	0.640	124,362.000000
11.196267	0.640	104,436.000000
11.206933	0.640	101,317.000000
11.217600	0.640	110,922.000000
11.228267	0.640	132,291.000000
11.238933	0.640	166,565.000000
11.249600	0.640	216,863.000000
11.260267	0.640	290,611.000000
11.270933	0.640	402,903.000000
11.281600	0.640	573,284.000000
11.292267	0.640	809,107.000000
11.302933	0.640	1,090,638.000000
11.313600	0.640	1,375,588.000000
11.324267	0.640	1,603,377.000000
11.334933	0.640	1,698,714.000000
11.345600	0.640	1,616,462.000000
11.356267	0.640	1,385,303.000000
11.366933	0.640	1,078,203.000000
11.377600	0.640	765,930.000000
11.388267	0.640	502,421.000000
11.398933	0.640	311,634.000000
11.409600	0.640	187,076.000000
11.420267	0.640	112,383.000000
11.430933	0.640	71,599.000000
11.441600	0.640	49,208.000000
11.452267	0.640	35,147.000000
11.462933	0.640	26,792.000000
11.473600	0.640	23,244.000000
11.484267	0.640	22,440.000000
11.494933	0.640	22,662.000000
11.505600	0.640	22,741.000000
11.516267	0.640	22,645.000000
11.526933	0.640	24,374.000000
11.537600	0.640	28,102.000000
11.548267	0.640	30,865.000000
11.558933	0.640	32,447.000000
11.569600	0.640	34,430.000000
11.580267	0.640	35,219.000000
11.590933	0.640	33,520.000000
11.601600	0.640	30,367.000000
11.612267	0.640	26,258.000000
11.622933	0.640	22,217.000000
11.633600	0.640	20,453.000000
11.644267	0.640	20,339.000000
11.654933	0.640	18,961.000000
11.665600	0.640	16,638.000000
11.676267	0.640	15,784.000000
11.686933	0.640	16,521.000000
11.697600	0.640	17,350.000000
11.708267	0.640	17,208.000000
11.718933	0.640	16,353.000000
11.729600	0.640	16,144.000000
11.740267	0.640	17,164.000000
11.750933	0.640	18,219.000000
11.761600	0.640	18,568.000000
11.772267	0.640	19,909.000000
11.782933	0.640	23,498.000000
11.793600	0.640	26,829.000000
11.804267	0.640	27,009.000000
11.814933	0.640	26,202.000000
11.825600	0.640	29,049.000000
11.836267	0.640	36,368.000000
11.846933	0.640	46,256.000000
11.857600	0.640	57,465.000000
11.868267	0.640	68,643.000000
11.878933	0.640	79,656.000000
11.889600	0.640	93,687.000000
11.900267	0.640	114,857.000000
11.910933	0.640	147,381.000000
11.921600	0.640	199,217.000000
11.932267	0.640	284,193.000000
11.942933	0.640	418,682.000000
11.953600	0.640	612,038.000000
11.964267	0.640	854,430.000000
11.974933	0.640	1,109,287.000000
11.985600	0.640	1,317,221.000000
11.996267	0.640	1,413,813.000000
12.006933	0.640	1,356,869.000000
12.017600	0.640	1,155,382.000000
12.028267	0.640	874,637.000000
12.038933	0.640	597,495.000000
12.049600	0.640	377,745.000000
12.060267	0.640	228,975.000000
12.070933	0.640	139,582.000000
12.081600	0.640	89,252.000000
12.092267	0.640	60,633.000000
12.102933	0.640	43,378.000000
12.113600	0.640	32,233.000000
12.124267	0.640	25,510.000000
12.134933	0.640	22,587.000000
12.145600	0.640	21,610.000000
12.156267	0.640	20,750.000000
12.166933	0.640	19,572.000000
12.177600	0.640	18,429.000000
12.188267	0.640	17,578.000000
12.198933	0.640	16,928.000000
12.209600	0.640	16,491.000000
12.220267	0.640	16,881.000000
12.230933	0.640	18,006.000000
12.241600	0.640	18,512.000000
12.252267	0.640	17,961.000000
12.262933	0.640	17,587.000000
12.273600	0.640	18,198.000000
12.284267	0.640	18,508.000000
12.294933	0.640	17,474.000000
12.305600	0.640	16,339.000000
12.316267	0.640	16,216.000000
12.326933	0.640	16,939.000000
12.337600	0.640	17,604.000000
12.348267	0.640	17,018.000000
12.358933	0.640	16,067.000000
12.369600	0.640	16,545.000000
12.380267	0.640	17,305.000000
12.390933	0.640	16,997.000000
12.401600	0.640	16,984.000000
12.412267	0.640	17,907.000000
12.422933	0.640	18,393.000000
12.433600	0.640	17,696.000000
12.444267	0.640	16,871.000000
12.454933	0.640	17,122.000000
12.465600	0.640	17,961.000000
12.476267	0.640	18,336.000000
12.486933	0.640	18,307.000000
12.497600	0.640	19,141.000000
12.508267	0.640	21,639.000000
12.518933	0.640	23,411.000000
12.529600	0.640	21,933.000000
12.540267	0.640	18,983.000000
12.550933	0.640	17,048.000000
12.561600	0.640	16,246.000000
12.572267	0.640	15,956.000000
12.582933	0.640	15,658.000000
12.593600	0.640	15,466.000000
12.604267	0.640	16,313.000000
12.614933	0.640	17,923.000000
12.625600	0.640	18,241.000000
12.636267	0.640	17,086.000000
12.646933	0.640	17,111.000000
12.657600	0.640	19,032.000000
12.668267	0.640	20,045.000000
12.678933	0.640	18,704.000000
12.689600	0.640	17,128.000000
12.700267	0.640	17,085.000000
12.710933	0.640	17,949.000000
12.721600	0.640	18,913.000000
12.732267	0.640	19,809.000000
12.742933	0.640	19,991.000000
12.753600	0.640	19,297.000000
12.764267	0.640	19,331.000000
12.774933	0.640	21,033.000000
12.785600	0.640	23,079.000000
12.796267	0.640	24,805.000000
12.806933	0.640	26,366.000000
12.817600	0.640	26,143.000000
12.828267	0.640	23,743.000000
12.838933	0.640	22,092.000000
12.849600	0.640	22,402.000000
12.860267	0.640	22,302.000000
12.870933	0.640	20,263.000000
12.881600	0.640	17,774.000000
12.892267	0.640	16,908.000000
12.902933	0.640	17,550.000000
12.913600	0.640	17,872.000000
12.924267	0.640	17,016.000000
12.934933	0.640	16,007.000000
12.945600	0.640	16,316.000000
12.956267	0.640	17,980.000000
12.966933	0.640	19,222.000000
12.977600	0.640	18,522.000000
12.988267	0.640	16,650.000000
12.998933	0.640	15,994.000000
13.009600	0.640	17,300.000000
13.020267	0.640	18,321.000000
13.030933	0.640	17,757.000000
13.041600	0.640	17,411.000000
13.052267	0.640	18,237.000000
13.062933	0.640	18,725.000000
13.073600	0.640	18,516.000000
13.084267	0.640	19,125.000000
13.094933	0.640	20,283.000000
13.105600	0.640	19,732.000000
13.116267	0.640	17,076.000000
13.126933	0.640	14,807.000000
13.137600	0.640	15,663.000000
13.148267	0.640	19,325.000000
13.158933	0.640	22,403.000000
13.169600	0.640	23,316.000000
13.180267	0.640	23,473.000000
13.190933	0.640	23,362.000000
13.201600	0.640	22,861.000000
13.212267	0.640	22,874.000000
13.222933	0.640	23,786.000000
13.233600	0.640	25,223.000000
13.244267	0.640	26,862.000000
13.254933	0.640	28,338.000000
13.265600	0.640	29,272.000000
13.276267	0.640	29,186.000000
13.286933	0.640	27,685.000000
13.297600	0.640	25,545.000000
13.308267	0.640	23,827.000000
13.318933	0.640	22,048.000000
13.329600	0.640	19,790.000000
13.340267	0.640	17,831.000000
13.350933	0.640	17,082.000000
13.361600	0.640	17,845.000000
13.372267	0.640	19,000.000000
13.382933	0.640	19,533.000000
13.393600	0.640	19,787.000000
13.404267	0.640	19,467.000000
13.414933	0.640	17,836.000000
13.425600	0.640	15,654.000000
13.436267	0.640	14,160.000000
13.446933	0.640	13,838.000000
13.457600	0.640	14,897.000000
13.468267	0.640	16,473.000000
13.478933	0.640	17,271.000000
13.489600	0.640	17,884.000000
13.500267	0.640	18,926.000000
13.510933	0.640	19,254.000000
13.521600	0.640	18,075.000000
13.532267	0.640	16,308.000000
13.542933	0.640	15,464.000000
13.553600	0.640	15,443.000000
13.564267	0.640	15,291.000000
13.574933	0.640	15,524.000000
13.585600	0.640	16,703.000000
13.596267	0.640	17,756.000000
13.606933	0.640	17,540.000000
13.617600	0.640	16,844.000000
13.628267	0.640	17,317.000000
13.638933	0.640	18,755.000000
13.649600	0.640	19,214.000000
13.660267	0.640	17,938.000000
13.670933	0.640	16,922.000000
13.681600	0.640	18,012.000000
13.692267	0.640	20,433.000000
13.702933	0.640	23,088.000000
13.713600	0.640	26,436.000000
13.724267	0.640	31,223.000000
13.734933	0.640	37,259.000000
13.745600	0.640	43,523.000000
13.756267	0.640	50,334.000000
13.766933	0.640	60,350.000000
13.777600	0.640	74,368.000000
13.788267	0.640	90,687.000000
13.798933	0.640	109,752.000000
13.809600	0.640	133,800.000000
13.820267	0.640	164,119.000000
13.830933	0.640	202,447.000000
13.841600	0.640	253,632.000000
13.852267	0.640	326,441.000000
13.862933	0.640	434,095.000000
13.873600	0.640	589,019.000000
13.884267	0.640	793,133.000000
13.894933	0.640	1,037,867.000000
13.905600	0.640	1,309,978.000000
13.916267	0.640	1,588,999.000000
13.926933	0.640	1,836,814.000000
13.937600	0.640	2,001,963.000000
13.948267	0.640	2,041,057.000000
13.958933	0.640	1,934,894.000000
13.969600	0.640	1,704,554.000000
13.980267	0.640	1,405,538.000000
13.990933	0.640	1,090,471.000000
14.001600	0.640	796,556.000000
14.012267	0.640	552,496.000000
14.022933	0.640	371,863.000000
14.033600	0.640	250,873.000000
14.044267	0.640	177,050.000000
14.054933	0.640	135,587.000000
14.065600	0.640	111,811.000000
14.076267	0.640	96,945.000000
14.086933	0.640	89,298.000000
14.097600	0.640	86,129.000000
14.108267	0.640	82,449.000000
14.118933	0.640	77,216.000000
14.129600	0.640	71,892.000000
14.140267	0.640	64,894.000000
14.150933	0.640	54,507.000000
14.161600	0.640	43,757.000000
14.172267	0.640	36,853.000000
14.182933	0.640	33,287.000000
14.193600	0.640	29,617.000000
14.204267	0.640	25,831.000000
14.214933	0.640	23,984.000000
14.225600	0.640	23,413.000000
14.236267	0.640	22,641.000000
14.246933	0.640	21,190.000000
14.257600	0.640	19,495.000000
14.268267	0.640	19,956.000000
14.278933	0.640	23,666.000000
14.289600	0.640	27,595.000000
14.300267	0.640	29,116.000000
14.310933	0.640	28,697.000000
14.321600	0.640	27,803.000000
14.332267	0.640	28,318.000000
14.342933	0.640	30,907.000000
14.353600	0.640	33,302.000000
14.364267	0.640	33,923.000000
14.374933	0.640	33,934.000000
14.385600	0.640	33,894.000000
14.396267	0.640	32,924.000000
14.406933	0.640	31,056.000000
14.417600	0.640	29,392.000000
14.428267	0.640	28,099.000000
14.438933	0.640	26,391.000000
14.449600	0.640	24,430.000000
14.460267	0.640	22,965.000000
14.470933	0.640	22,329.000000
14.481600	0.640	22,677.000000
14.492267	0.640	23,835.000000
14.502933	0.640	25,114.000000
14.513600	0.640	25,376.000000
14.524267	0.640	23,783.000000
14.534933	0.640	21,225.000000
14.545600	0.640	19,997.000000
14.556267	0.640	21,461.000000
14.566933	0.640	24,616.000000
14.577600	0.640	27,306.000000
14.588267	0.640	28,630.000000
14.598933	0.640	28,993.000000
14.609600	0.640	28,866.000000
14.620267	0.640	29,059.000000
14.630933	0.640	30,626.000000
14.641600	0.640	33,066.000000
14.652267	0.640	34,461.000000
14.662933	0.640	34,476.000000
14.673600	0.640	34,350.000000
14.684267	0.640	34,065.000000
14.694933	0.640	32,678.000000
14.705600	0.640	30,389.000000
14.716267	0.640	28,185.000000
14.726933	0.640	26,666.000000
14.737600	0.640	26,181.000000
14.748267	0.640	26,244.000000
14.758933	0.640	25,627.000000
14.769600	0.640	24,687.000000
14.780267	0.640	25,069.000000
14.790933	0.640	26,621.000000
14.801600	0.640	27,361.000000
14.812267	0.640	26,343.000000
14.822933	0.640	24,731.000000
14.833600	0.640	23,950.000000
14.844267	0.640	24,256.000000
14.854933	0.640	25,491.000000
14.865600	0.640	27,238.000000
14.876267	0.640	28,161.000000
14.886933	0.640	27,417.000000
14.897600	0.640	26,297.000000
14.908267	0.640	26,272.000000
14.918933	0.640	26,607.000000
14.929600	0.640	25,858.000000
14.940267	0.640	24,211.000000
14.950933	0.640	23,258.000000
14.961600	0.640	23,771.000000
14.972267	0.640	24,500.000000
14.982933	0.640	24,734.000000
14.993600	0.640	25,582.000000
15.004267	0.640	26,751.000000
15.014933	0.640	27,115.000000
15.025600	0.640	27,381.000000
15.036267	0.640	27,654.000000
15.046933	0.640	27,473.000000
15.057600	0.640	27,613.000000
15.068267	0.640	28,366.000000
15.078933	0.640	30,291.000000
15.089600	0.640	34,349.000000
15.100267	0.640	39,321.000000
15.110933	0.640	43,572.000000
15.121600	0.640	47,643.000000
15.132267	0.640	51,445.000000
15.142933	0.640	52,331.000000
15.153600	0.640	49,165.000000
15.164267	0.640	44,685.000000
15.174933	0.640	42,226.000000
15.185600	0.640	41,746.000000
15.196267	0.640	40,286.000000
15.206933	0.640	36,904.000000
15.217600	0.640	34,336.000000
15.228267	0.640	34,320.000000
15.238933	0.640	34,852.000000
15.249600	0.640	33,884.000000
15.260267	0.640	32,266.000000
15.270933	0.640	31,903.000000
15.281600	0.640	32,919.000000
15.292267	0.640	33,090.000000
15.302933	0.640	31,543.000000
15.313600	0.640	31,268.000000
15.324267	0.640	34,278.000000
15.334933	0.640	37,772.000000
15.345600	0.640	38,387.000000
15.356267	0.640	36,528.000000
15.366933	0.640	34,714.000000
15.377600	0.640	34,557.000000
15.388267	0.640	35,405.000000
15.398933	0.640	35,146.000000
15.409600	0.640	33,109.000000
15.420267	0.640	30,752.000000
15.430933	0.640	29,886.000000
15.441600	0.640	31,214.000000
15.452267	0.640	32,974.000000
15.462933	0.640	32,453.000000
15.473600	0.640	30,730.000000
15.484267	0.640	32,103.000000
15.494933	0.640	36,798.000000
15.505600	0.640	40,238.000000
15.516267	0.640	41,945.000000
15.526933	0.640	48,001.000000
15.537600	0.640	62,969.000000
15.548267	0.640	86,542.000000
15.558933	0.640	115,652.000000
15.569600	0.640	143,047.000000
15.580267	0.640	158,329.000000
15.590933	0.640	154,561.000000
15.601600	0.640	133,745.000000
15.612267	0.640	105,391.000000
15.622933	0.640	78,655.000000
15.633600	0.640	57,989.000000
15.644267	0.640	44,763.000000
15.654933	0.640	38,240.000000
15.665600	0.640	36,218.000000
15.676267	0.640	36,273.000000
15.686933	0.640	36,583.000000
15.697600	0.640	36,976.000000
15.708267	0.640	37,484.000000
15.718933	0.640	36,551.000000
15.729600	0.640	33,985.000000
15.740267	0.640	32,561.000000
15.750933	0.640	33,855.000000
15.761600	0.640	36,697.000000
15.772267	0.640	40,520.000000
15.782933	0.640	46,156.000000
15.793600	0.640	54,843.000000
15.804267	0.640	68,705.000000
15.814933	0.640	90,521.000000
15.825600	0.640	124,849.000000
15.836267	0.640	182,600.000000
15.846933	0.640	286,598.000000
15.857600	0.640	471,084.000000
15.868267	0.640	761,406.000000
15.878933	0.640	1,132,033.000000
15.889600	0.640	1,475,644.000000
15.900267	0.640	1,639,002.000000
15.910933	0.640	1,528,948.000000
15.921600	0.640	1,193,235.000000
15.932267	0.640	786,763.000000
15.942933	0.640	455,582.000000
15.953600	0.640	254,054.000000
15.964267	0.640	156,126.000000
15.974933	0.640	112,382.000000
15.985600	0.640	88,238.000000
15.996267	0.640	70,917.000000
16.006933	0.640	59,222.000000
16.017600	0.640	52,833.000000
16.028267	0.640	49,955.000000
16.038933	0.640	48,846.000000
16.049600	0.640	48,992.000000
16.060267	0.640	50,757.000000
16.070933	0.640	52,851.000000
16.081600	0.640	52,856.000000
16.092267	0.640	51,476.000000
16.102933	0.640	52,683.000000
16.113600	0.640	58,226.000000
16.124267	0.640	64,564.000000
16.134933	0.640	68,582.000000
16.145600	0.640	72,506.000000
16.156267	0.640	77,541.000000
16.166933	0.640	79,783.000000
16.177600	0.640	77,170.000000
16.188267	0.640	71,845.000000
16.198933	0.640	65,093.000000
16.209600	0.640	57,496.000000
16.220267	0.640	51,404.000000
16.230933	0.640	48,375.000000
16.241600	0.640	47,476.000000
16.252267	0.640	47,941.000000
16.262933	0.640	49,291.000000
16.273600	0.640	49,229.000000
16.284267	0.640	46,454.000000
16.294933	0.640	43,039.000000
16.305600	0.640	40,944.000000
16.316267	0.640	40,153.000000
16.326933	0.640	40,509.000000
16.337600	0.640	42,316.000000
16.348267	0.640	45,187.000000
16.358933	0.640	47,116.000000
16.369600	0.640	46,596.000000
16.380267	0.640	45,567.000000
16.390933	0.640	46,301.000000
16.401600	0.640	47,720.000000
16.412267	0.640	48,655.000000
16.422933	0.640	50,729.000000
16.433600	0.640	55,688.000000
16.444267	0.640	64,457.000000
16.454933	0.640	81,247.000000
16.465600	0.640	114,756.000000
16.476267	0.640	176,110.000000
16.486933	0.640	282,826.000000
16.497600	0.640	465,845.000000
16.508267	0.640	771,142.000000
16.518933	0.640	1,263,042.000000
16.529600	0.640	2,054,985.000000
16.540267	0.640	3,392,120.000000
16.550933	0.640	5,745,091.000000
16.561600	0.640	9,740,671.000000
16.572267	0.640	15,692,591.000000
16.582933	0.640	22,811,377.000000
16.593600	0.640	28,853,618.000000
16.604267	0.640	31,100,936.000000
16.614933	0.640	28,297,475.000000
16.625600	0.640	21,729,516.000000
16.636267	0.640	14,241,675.000000
16.646933	0.640	8,214,005.000000
16.657600	0.640	4,431,606.000000
16.668267	0.640	2,432,374.000000
16.678933	0.640	1,437,384.000000
16.689600	0.640	910,668.000000
16.700267	0.640	599,177.000000
16.710933	0.640	400,789.000000
16.721600	0.640	274,449.000000
16.732267	0.640	195,875.000000
16.742933	0.640	144,723.000000
16.753600	0.640	108,869.000000
16.764267	0.640	85,905.000000
16.774933	0.640	75,205.000000
16.785600	0.640	70,937.000000
16.796267	0.640	67,843.000000
16.806933	0.640	65,750.000000
16.817600	0.640	64,327.000000
16.828267	0.640	62,996.000000
16.838933	0.640	63,406.000000
16.849600	0.640	65,216.000000
16.860267	0.640	65,828.000000
16.870933	0.640	65,279.000000
16.881600	0.640	64,769.000000
16.892267	0.640	63,672.000000
16.902933	0.640	61,752.000000
16.913600	0.640	59,767.000000
16.924267	0.640	58,429.000000
16.934933	0.640	58,341.000000
16.945600	0.640	58,193.000000
16.956267	0.640	56,377.000000
16.966933	0.640	54,600.000000
16.977600	0.640	55,088.000000
16.988267	0.640	56,948.000000
16.998933	0.640	58,304.000000
17.009600	0.640	58,592.000000
17.020267	0.640	57,860.000000
17.030933	0.640	57,493.000000
17.041600	0.640	60,429.000000
17.052267	0.640	67,064.000000
17.062933	0.640	74,061.000000
17.073600	0.640	80,531.000000
17.084267	0.640	91,329.000000
17.094933	0.640	110,818.000000
17.105600	0.640	138,962.000000
17.116267	0.640	177,445.000000
17.126933	0.640	233,054.000000
17.137600	0.640	311,416.000000
17.148267	0.640	409,385.000000
17.158933	0.640	513,315.000000
17.169600	0.640	604,481.000000
17.180267	0.640	667,576.000000
17.190933	0.640	695,839.000000
17.201600	0.640	688,080.000000
17.212267	0.640	644,070.000000
17.222933	0.640	566,518.000000
17.233600	0.640	464,880.000000
17.244267	0.640	356,242.000000
17.254933	0.640	260,386.000000
17.265600	0.640	188,796.000000
17.276267	0.640	139,180.000000
17.286933	0.640	103,987.000000
17.297600	0.640	80,315.000000
17.308267	0.640	67,844.000000
17.318933	0.640	63,723.000000
17.329600	0.640	62,978.000000
17.340267	0.640	61,430.000000
17.350933	0.640	57,854.000000
17.361600	0.640	53,518.000000
17.372267	0.640	50,727.000000
17.382933	0.640	50,856.000000
17.393600	0.640	52,645.000000
17.404267	0.640	53,763.000000
17.414933	0.640	54,325.000000
17.425600	0.640	57,097.000000
17.436267	0.640	62,920.000000
17.446933	0.640	69,424.000000
17.457600	0.640	75,543.000000
17.468267	0.640	83,208.000000
17.478933	0.640	94,807.000000
17.489600	0.640	109,931.000000
17.500267	0.640	124,932.000000
17.510933	0.640	137,622.000000
17.521600	0.640	148,690.000000
17.532267	0.640	159,395.000000
17.542933	0.640	173,296.000000
17.553600	0.640	196,002.000000
17.564267	0.640	231,236.000000
17.574933	0.640	279,732.000000
17.585600	0.640	337,181.000000
