File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/515.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA12
Injection Number	25
Position	BA12
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	01:00:27
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,121.000000
Signal Max.	92,146,906.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.561600	0.640	103,597.000000
8.572267	0.640	106,695.000000
8.582933	0.640	120,195.000000
8.593600	0.640	154,301.000000
8.604267	0.640	217,229.000000
8.614933	0.640	313,481.000000
8.625600	0.640	453,392.000000
8.636267	0.640	656,338.000000
8.646933	0.640	946,994.000000
8.657600	0.640	1,361,400.000000
8.668267	0.640	1,956,367.000000
8.678933	0.640	2,832,307.000000
8.689600	0.640	4,158,962.000000
8.700267	0.640	6,150,495.000000
8.710933	0.640	8,946,822.000000
8.721600	0.640	12,424,771.000000
8.732267	0.640	16,068,634.000000
8.742933	0.640	19,020,268.000000
8.753600	0.640	20,368,317.000000
8.764267	0.640	19,611,004.000000
8.774933	0.640	16,957,694.000000
8.785600	0.640	13,204,477.000000
8.796267	0.640	9,319,425.000000
8.806933	0.640	6,035,484.000000
8.817600	0.640	3,660,562.000000
8.828267	0.640	2,139,933.000000
8.838933	0.640	1,245,456.000000
8.849600	0.640	741,596.000000
8.860267	0.640	458,243.000000
8.870933	0.640	293,321.000000
8.881600	0.640	192,824.000000
8.892267	0.640	129,853.000000
8.902933	0.640	90,533.000000
8.913600	0.640	66,678.000000
8.924267	0.640	52,829.000000
8.934933	0.640	44,981.000000
8.945600	0.640	39,236.000000
8.956267	0.640	33,393.000000
8.966933	0.640	27,760.000000
8.977600	0.640	23,410.000000
8.988267	0.640	21,457.000000
8.998933	0.640	21,322.000000
9.009600	0.640	20,817.000000
9.020267	0.640	19,507.000000
9.030933	0.640	18,657.000000
9.041600	0.640	19,059.000000
9.052267	0.640	20,188.000000
9.062933	0.640	20,013.000000
9.073600	0.640	18,125.000000
9.084267	0.640	17,515.000000
9.094933	0.640	19,127.000000
9.105600	0.640	19,765.000000
9.116267	0.640	18,844.000000
9.126933	0.640	19,236.000000
9.137600	0.640	20,706.000000
9.148267	0.640	20,978.000000
9.158933	0.640	20,316.000000
9.169600	0.640	20,181.000000
9.180267	0.640	21,092.000000
9.190933	0.640	22,328.000000
9.201600	0.640	22,828.000000
9.212267	0.640	22,679.000000
9.222933	0.640	22,012.000000
9.233600	0.640	20,464.000000
9.244267	0.640	19,188.000000
9.254933	0.640	19,615.000000
9.265600	0.640	20,776.000000
9.276267	0.640	20,716.000000
9.286933	0.640	19,504.000000
9.297600	0.640	18,538.000000
9.308267	0.640	17,772.000000
9.318933	0.640	16,701.000000
9.329600	0.640	16,349.000000
9.340267	0.640	17,133.000000
9.350933	0.640	17,195.000000
9.361600	0.640	15,695.000000
9.372267	0.640	14,941.000000
9.382933	0.640	16,158.000000
9.393600	0.640	16,909.000000
9.404267	0.640	15,938.000000
9.414933	0.640	16,053.000000
9.425600	0.640	18,683.000000
9.436267	0.640	21,028.000000
9.446933	0.640	21,485.000000
9.457600	0.640	21,201.000000
9.468267	0.640	20,960.000000
9.478933	0.640	22,019.000000
9.489600	0.640	25,721.000000
9.500267	0.640	31,057.000000
9.510933	0.640	37,307.000000
9.521600	0.640	47,586.000000
9.532267	0.640	65,497.000000
9.542933	0.640	92,139.000000
9.553600	0.640	130,494.000000
9.564267	0.640	186,331.000000
9.574933	0.640	265,170.000000
9.585600	0.640	375,470.000000
9.596267	0.640	531,581.000000
9.606933	0.640	753,262.000000
9.617600	0.640	1,075,868.000000
9.628267	0.640	1,576,778.000000
9.638933	0.640	2,383,445.000000
9.649600	0.640	3,629,945.000000
9.660267	0.640	5,372,903.000000
9.670933	0.640	7,474,023.000000
9.681600	0.640	9,523,896.000000
9.692267	0.640	10,938,447.000000
9.702933	0.640	11,211,458.000000
9.713600	0.640	10,196,635.000000
9.724267	0.640	8,231,192.000000
9.734933	0.640	5,938,157.000000
9.745600	0.640	3,876,753.000000
9.756267	0.640	2,342,235.000000
9.766933	0.640	1,361,196.000000
9.777600	0.640	797,678.000000
9.788267	0.640	485,923.000000
9.798933	0.640	306,875.000000
9.809600	0.640	198,032.000000
9.820267	0.640	132,812.000000
9.830933	0.640	95,853.000000
9.841600	0.640	73,661.000000
9.852267	0.640	58,137.000000
9.862933	0.640	47,859.000000
9.873600	0.640	44,003.000000
9.884267	0.640	45,469.000000
9.894933	0.640	49,635.000000
9.905600	0.640	56,164.000000
9.916267	0.640	67,000.000000
9.926933	0.640	83,768.000000
9.937600	0.640	106,819.000000
9.948267	0.640	137,772.000000
9.958933	0.640	179,161.000000
9.969600	0.640	231,818.000000
9.980267	0.640	300,958.000000
9.990933	0.640	404,878.000000
10.001600	0.640	575,118.000000
10.012267	0.640	852,832.000000
10.022933	0.640	1,279,405.000000
10.033600	0.640	1,861,743.000000
10.044267	0.640	2,528,846.000000
10.054933	0.640	3,130,800.000000
10.065600	0.640	3,486,231.000000
10.076267	0.640	3,461,512.000000
10.086933	0.640	3,052,965.000000
10.097600	0.640	2,398,757.000000
10.108267	0.640	1,696,285.000000
10.118933	0.640	1,099,204.000000
10.129600	0.640	671,933.000000
10.140267	0.640	406,339.000000
10.150933	0.640	258,909.000000
10.161600	0.640	181,132.000000
10.172267	0.640	138,607.000000
10.182933	0.640	115,804.000000
10.193600	0.640	105,837.000000
10.204267	0.640	101,286.000000
10.214933	0.640	96,759.000000
10.225600	0.640	92,264.000000
10.236267	0.640	89,238.000000
10.246933	0.640	86,052.000000
10.257600	0.640	80,292.000000
10.268267	0.640	72,019.000000
10.278933	0.640	62,898.000000
10.289600	0.640	54,608.000000
10.300267	0.640	47,936.000000
10.310933	0.640	42,871.000000
10.321600	0.640	39,482.000000
10.332267	0.640	38,507.000000
10.342933	0.640	41,254.000000
10.353600	0.640	48,515.000000
10.364267	0.640	60,203.000000
10.374933	0.640	76,898.000000
10.385600	0.640	98,938.000000
10.396267	0.640	122,044.000000
10.406933	0.640	137,644.000000
10.417600	0.640	139,170.000000
10.428267	0.640	126,546.000000
10.438933	0.640	105,559.000000
10.449600	0.640	83,345.000000
10.460267	0.640	63,943.000000
10.470933	0.640	48,484.000000
10.481600	0.640	37,557.000000
10.492267	0.640	30,701.000000
10.502933	0.640	26,486.000000
10.513600	0.640	24,483.000000
10.524267	0.640	24,373.000000
10.534933	0.640	24,742.000000
10.545600	0.640	24,048.000000
10.556267	0.640	22,400.000000
10.566933	0.640	21,874.000000
10.577600	0.640	23,004.000000
10.588267	0.640	24,027.000000
10.598933	0.640	24,795.000000
10.609600	0.640	26,214.000000
10.620267	0.640	27,544.000000
10.630933	0.640	28,475.000000
10.641600	0.640	30,240.000000
10.652267	0.640	33,328.000000
10.662933	0.640	38,485.000000
10.673600	0.640	47,025.000000
10.684267	0.640	57,264.000000
10.694933	0.640	66,585.000000
10.705600	0.640	74,426.000000
10.716267	0.640	79,114.000000
10.726933	0.640	77,734.000000
10.737600	0.640	69,802.000000
10.748267	0.640	58,007.000000
10.758933	0.640	46,140.000000
10.769600	0.640	36,761.000000
10.780267	0.640	30,642.000000
10.790933	0.640	27,458.000000
10.801600	0.640	25,924.000000
10.812267	0.640	24,433.000000
10.822933	0.640	22,738.000000
10.833600	0.640	22,175.000000
10.844267	0.640	23,990.000000
10.854933	0.640	28,283.000000
10.865600	0.640	34,815.000000
10.876267	0.640	44,424.000000
10.886933	0.640	58,366.000000
10.897600	0.640	78,002.000000
10.908267	0.640	109,022.000000
10.918933	0.640	161,939.000000
10.929600	0.640	244,833.000000
10.940267	0.640	364,263.000000
10.950933	0.640	534,375.000000
10.961600	0.640	777,355.000000
10.972267	0.640	1,120,485.000000
10.982933	0.640	1,602,102.000000
10.993600	0.640	2,282,533.000000
11.004267	0.640	3,260,339.000000
11.014933	0.640	4,711,608.000000
11.025600	0.640	6,916,548.000000
11.036267	0.640	10,198,275.000000
11.046933	0.640	14,766,755.000000
11.057600	0.640	20,460,462.000000
11.068267	0.640	26,497,369.000000
11.078933	0.640	31,529,663.000000
11.089600	0.640	34,088,181.000000
11.100267	0.640	33,255,889.000000
11.110933	0.640	29,217,652.000000
11.121600	0.640	23,184,273.000000
11.132267	0.640	16,717,695.000000
11.142933	0.640	11,070,344.000000
11.153600	0.640	6,884,119.000000
11.164267	0.640	4,189,737.000000
11.174933	0.640	2,636,546.000000
11.185600	0.640	1,817,798.000000
11.196267	0.640	1,450,907.000000
11.206933	0.640	1,361,925.000000
11.217600	0.640	1,440,405.000000
11.228267	0.640	1,642,727.000000
11.238933	0.640	1,984,212.000000
11.249600	0.640	2,520,779.000000
11.260267	0.640	3,369,751.000000
11.270933	0.640	4,729,610.000000
11.281600	0.640	6,847,809.000000
11.292267	0.640	9,928,575.000000
11.302933	0.640	13,945,473.000000
11.313600	0.640	18,434,371.000000
11.324267	0.640	22,454,753.000000
11.334933	0.640	24,858,823.000000
11.345600	0.640	24,828,790.000000
11.356267	0.640	22,322,918.000000
11.366933	0.640	18,090,461.000000
11.377600	0.640	13,283,914.000000
11.388267	0.640	8,937,380.000000
11.398933	0.640	5,624,711.000000
11.409600	0.640	3,429,237.000000
11.420267	0.640	2,119,765.000000
11.430933	0.640	1,370,815.000000
11.441600	0.640	922,153.000000
11.452267	0.640	630,965.000000
11.462933	0.640	434,506.000000
11.473600	0.640	301,077.000000
11.484267	0.640	212,970.000000
11.494933	0.640	160,129.000000
11.505600	0.640	131,708.000000
11.516267	0.640	115,238.000000
11.526933	0.640	102,112.000000
11.537600	0.640	90,487.000000
11.548267	0.640	82,158.000000
11.558933	0.640	77,580.000000
11.569600	0.640	75,646.000000
11.580267	0.640	74,014.000000
11.590933	0.640	68,956.000000
11.601600	0.640	60,795.000000
11.612267	0.640	54,337.000000
11.622933	0.640	50,769.000000
11.633600	0.640	47,675.000000
11.644267	0.640	45,124.000000
11.654933	0.640	44,669.000000
11.665600	0.640	45,986.000000
11.676267	0.640	47,928.000000
11.686933	0.640	50,346.000000
11.697600	0.640	53,613.000000
11.708267	0.640	58,079.000000
11.718933	0.640	63,887.000000
11.729600	0.640	69,537.000000
11.740267	0.640	73,135.000000
11.750933	0.640	75,634.000000
11.761600	0.640	78,568.000000
11.772267	0.640	80,727.000000
11.782933	0.640	81,161.000000
11.793600	0.640	82,605.000000
11.804267	0.640	87,847.000000
11.814933	0.640	96,299.000000
11.825600	0.640	107,512.000000
11.836267	0.640	123,421.000000
11.846933	0.640	147,466.000000
11.857600	0.640	182,868.000000
11.868267	0.640	230,591.000000
11.878933	0.640	291,344.000000
11.889600	0.640	369,077.000000
11.900267	0.640	475,319.000000
11.910933	0.640	633,163.000000
11.921600	0.640	876,311.000000
11.932267	0.640	1,253,161.000000
11.942933	0.640	1,828,609.000000
11.953600	0.640	2,647,746.000000
11.964267	0.640	3,672,324.000000
11.974933	0.640	4,741,232.000000
11.985600	0.640	5,576,675.000000
11.996267	0.640	5,882,943.000000
12.006933	0.640	5,528,299.000000
12.017600	0.640	4,629,863.000000
12.028267	0.640	3,468,697.000000
12.038933	0.640	2,348,488.000000
12.049600	0.640	1,468,984.000000
12.060267	0.640	875,458.000000
12.070933	0.640	515,004.000000
12.081600	0.640	312,064.000000
12.092267	0.640	201,139.000000
12.102933	0.640	138,037.000000
12.113600	0.640	100,405.000000
12.124267	0.640	77,861.000000
12.134933	0.640	64,449.000000
12.145600	0.640	55,976.000000
12.156267	0.640	49,900.000000
12.166933	0.640	45,382.000000
12.177600	0.640	41,953.000000
12.188267	0.640	39,311.000000
12.198933	0.640	37,367.000000
12.209600	0.640	36,004.000000
12.220267	0.640	35,366.000000
12.230933	0.640	35,637.000000
12.241600	0.640	36,432.000000
12.252267	0.640	36,637.000000
12.262933	0.640	35,659.000000
12.273600	0.640	34,848.000000
12.284267	0.640	36,026.000000
12.294933	0.640	38,785.000000
12.305600	0.640	40,424.000000
12.316267	0.640	39,181.000000
12.326933	0.640	36,905.000000
12.337600	0.640	36,212.000000
12.348267	0.640	37,321.000000
12.358933	0.640	39,908.000000
12.369600	0.640	43,256.000000
12.380267	0.640	45,106.000000
12.390933	0.640	44,705.000000
12.401600	0.640	44,021.000000
12.412267	0.640	44,490.000000
12.422933	0.640	45,541.000000
12.433600	0.640	46,599.000000
12.444267	0.640	47,991.000000
12.454933	0.640	49,402.000000
12.465600	0.640	50,458.000000
12.476267	0.640	51,632.000000
12.486933	0.640	52,861.000000
12.497600	0.640	54,229.000000
12.508267	0.640	56,180.000000
12.518933	0.640	57,941.000000
12.529600	0.640	58,496.000000
12.540267	0.640	58,213.000000
12.550933	0.640	58,460.000000
12.561600	0.640	59,647.000000
12.572267	0.640	60,981.000000
12.582933	0.640	62,284.000000
12.593600	0.640	63,748.000000
12.604267	0.640	65,362.000000
12.614933	0.640	67,432.000000
12.625600	0.640	69,221.000000
12.636267	0.640	68,210.000000
12.646933	0.640	64,112.000000
12.657600	0.640	60,855.000000
12.668267	0.640	60,441.000000
12.678933	0.640	59,748.000000
12.689600	0.640	56,562.000000
12.700267	0.640	52,838.000000
12.710933	0.640	50,378.000000
12.721600	0.640	48,416.000000
12.732267	0.640	46,736.000000
12.742933	0.640	46,998.000000
12.753600	0.640	49,643.000000
12.764267	0.640	52,909.000000
12.774933	0.640	55,993.000000
12.785600	0.640	60,191.000000
12.796267	0.640	66,292.000000
12.806933	0.640	73,515.000000
12.817600	0.640	80,226.000000
12.828267	0.640	83,651.000000
12.838933	0.640	81,289.000000
12.849600	0.640	74,285.000000
12.860267	0.640	66,711.000000
12.870933	0.640	60,321.000000
12.881600	0.640	53,594.000000
12.892267	0.640	46,336.000000
12.902933	0.640	40,634.000000
12.913600	0.640	36,811.000000
12.924267	0.640	33,247.000000
12.934933	0.640	30,564.000000
12.945600	0.640	30,639.000000
12.956267	0.640	32,631.000000
12.966933	0.640	33,725.000000
12.977600	0.640	32,206.000000
12.988267	0.640	29,899.000000
12.998933	0.640	30,152.000000
13.009600	0.640	32,445.000000
13.020267	0.640	34,011.000000
13.030933	0.640	34,274.000000
13.041600	0.640	33,324.000000
13.052267	0.640	31,859.000000
13.062933	0.640	31,981.000000
13.073600	0.640	33,464.000000
13.084267	0.640	34,097.000000
13.094933	0.640	33,928.000000
13.105600	0.640	34,650.000000
13.116267	0.640	37,054.000000
13.126933	0.640	40,519.000000
13.137600	0.640	43,439.000000
13.148267	0.640	45,214.000000
13.158933	0.640	46,720.000000
13.169600	0.640	47,556.000000
13.180267	0.640	46,568.000000
13.190933	0.640	44,727.000000
13.201600	0.640	43,162.000000
13.212267	0.640	40,905.000000
13.222933	0.640	37,907.000000
13.233600	0.640	36,073.000000
13.244267	0.640	35,970.000000
13.254933	0.640	36,511.000000
13.265600	0.640	37,126.000000
13.276267	0.640	37,484.000000
13.286933	0.640	36,665.000000
13.297600	0.640	34,540.000000
13.308267	0.640	32,770.000000
13.318933	0.640	32,318.000000
13.329600	0.640	31,249.000000
13.340267	0.640	28,135.000000
13.350933	0.640	25,147.000000
13.361600	0.640	24,803.000000
13.372267	0.640	26,835.000000
13.382933	0.640	28,521.000000
13.393600	0.640	27,483.000000
13.404267	0.640	25,238.000000
13.414933	0.640	25,043.000000
13.425600	0.640	27,090.000000
13.436267	0.640	29,322.000000
13.446933	0.640	30,478.000000
13.457600	0.640	30,532.000000
13.468267	0.640	29,877.000000
13.478933	0.640	28,871.000000
13.489600	0.640	28,356.000000
13.500267	0.640	28,900.000000
13.510933	0.640	29,257.000000
13.521600	0.640	28,604.000000
13.532267	0.640	28,059.000000
13.542933	0.640	28,296.000000
13.553600	0.640	28,982.000000
13.564267	0.640	29,945.000000
13.574933	0.640	30,661.000000
13.585600	0.640	30,423.000000
13.596267	0.640	29,993.000000
13.606933	0.640	30,787.000000
13.617600	0.640	32,953.000000
13.628267	0.640	36,487.000000
13.638933	0.640	42,092.000000
13.649600	0.640	49,394.000000
13.660267	0.640	57,843.000000
13.670933	0.640	70,075.000000
13.681600	0.640	90,610.000000
13.692267	0.640	122,610.000000
13.702933	0.640	169,031.000000
13.713600	0.640	235,046.000000
13.724267	0.640	327,507.000000
13.734933	0.640	454,265.000000
13.745600	0.640	627,252.000000
13.756267	0.640	864,158.000000
13.766933	0.640	1,184,131.000000
13.777600	0.640	1,605,377.000000
13.788267	0.640	2,153,322.000000
13.798933	0.640	2,867,984.000000
13.809600	0.640	3,795,250.000000
13.820267	0.640	4,990,576.000000
13.830933	0.640	6,550,666.000000
13.841600	0.640	8,639,349.000000
13.852267	0.640	11,508,707.000000
13.862933	0.640	15,526,406.000000
13.873600	0.640	21,184,599.000000
13.884267	0.640	29,012,467.000000
13.894933	0.640	39,328,774.000000
13.905600	0.640	51,889,286.000000
13.916267	0.640	65,563,902.000000
13.926933	0.640	78,355,457.000000
13.937600	0.640	87,895,472.000000
13.948267	0.640	92,146,906.000000
13.958933	0.640	90,117,122.000000
13.969600	0.640	82,222,105.000000
13.980267	0.640	70,020,382.000000
13.990933	0.640	55,694,619.000000
14.001600	0.640	41,515,854.000000
14.012267	0.640	29,200,109.000000
14.022933	0.640	19,510,039.000000
14.033600	0.640	12,457,535.000000
14.044267	0.640	7,694,835.000000
14.054933	0.640	4,689,155.000000
14.065600	0.640	2,867,999.000000
14.076267	0.640	1,785,954.000000
14.086933	0.640	1,154,036.000000
14.097600	0.640	786,792.000000
14.108267	0.640	568,884.000000
14.118933	0.640	434,629.000000
14.129600	0.640	345,205.000000
14.140267	0.640	277,218.000000
14.150933	0.640	220,825.000000
14.161600	0.640	174,201.000000
14.172267	0.640	138,365.000000
14.182933	0.640	113,193.000000
14.193600	0.640	94,715.000000
14.204267	0.640	79,582.000000
14.214933	0.640	68,399.000000
14.225600	0.640	61,936.000000
14.236267	0.640	58,258.000000
14.246933	0.640	55,307.000000
14.257600	0.640	53,103.000000
14.268267	0.640	51,692.000000
14.278933	0.640	51,021.000000
14.289600	0.640	51,482.000000
14.300267	0.640	51,843.000000
14.310933	0.640	51,326.000000
14.321600	0.640	51,342.000000
14.332267	0.640	52,533.000000
14.342933	0.640	55,192.000000
14.353600	0.640	59,478.000000
14.364267	0.640	63,876.000000
14.374933	0.640	67,596.000000
14.385600	0.640	69,759.000000
14.396267	0.640	68,333.000000
14.406933	0.640	64,455.000000
14.417600	0.640	61,426.000000
14.428267	0.640	60,447.000000
14.438933	0.640	60,559.000000
14.449600	0.640	59,880.000000
14.460267	0.640	57,735.000000
14.470933	0.640	55,554.000000
14.481600	0.640	54,580.000000
14.492267	0.640	54,838.000000
14.502933	0.640	56,150.000000
14.513600	0.640	57,356.000000
14.524267	0.640	56,175.000000
14.534933	0.640	52,051.000000
14.545600	0.640	46,707.000000
14.556267	0.640	42,448.000000
14.566933	0.640	41,068.000000
14.577600	0.640	42,433.000000
14.588267	0.640	44,585.000000
14.598933	0.640	46,051.000000
14.609600	0.640	47,488.000000
14.620267	0.640	50,434.000000
14.630933	0.640	54,895.000000
14.641600	0.640	59,173.000000
14.652267	0.640	62,724.000000
14.662933	0.640	67,146.000000
14.673600	0.640	71,242.000000
14.684267	0.640	71,266.000000
14.694933	0.640	68,326.000000
14.705600	0.640	65,846.000000
14.716267	0.640	62,888.000000
14.726933	0.640	57,758.000000
14.737600	0.640	52,813.000000
14.748267	0.640	52,049.000000
14.758933	0.640	55,699.000000
14.769600	0.640	60,551.000000
14.780267	0.640	65,500.000000
14.790933	0.640	71,803.000000
14.801600	0.640	79,115.000000
14.812267	0.640	85,924.000000
14.822933	0.640	93,477.000000
14.833600	0.640	104,911.000000
14.844267	0.640	120,051.000000
14.854933	0.640	134,637.000000
14.865600	0.640	144,156.000000
14.876267	0.640	145,960.000000
14.886933	0.640	138,471.000000
14.897600	0.640	123,441.000000
14.908267	0.640	106,562.000000
14.918933	0.640	90,626.000000
14.929600	0.640	75,592.000000
14.940267	0.640	64,676.000000
14.950933	0.640	60,412.000000
14.961600	0.640	59,725.000000
14.972267	0.640	59,459.000000
14.982933	0.640	60,844.000000
14.993600	0.640	65,805.000000
15.004267	0.640	73,303.000000
15.014933	0.640	79,625.000000
15.025600	0.640	81,304.000000
15.036267	0.640	78,071.000000
15.046933	0.640	72,188.000000
15.057600	0.640	66,168.000000
15.068267	0.640	61,967.000000
15.078933	0.640	61,088.000000
15.089600	0.640	63,383.000000
15.100267	0.640	66,763.000000
15.110933	0.640	70,509.000000
15.121600	0.640	75,020.000000
15.132267	0.640	78,713.000000
15.142933	0.640	80,412.000000
15.153600	0.640	81,158.000000
15.164267	0.640	81,411.000000
15.174933	0.640	80,069.000000
15.185600	0.640	77,258.000000
15.196267	0.640	75,620.000000
15.206933	0.640	75,811.000000
15.217600	0.640	75,038.000000
15.228267	0.640	72,418.000000
15.238933	0.640	69,293.000000
15.249600	0.640	66,232.000000
15.260267	0.640	63,996.000000
15.270933	0.640	63,398.000000
15.281600	0.640	63,896.000000
15.292267	0.640	64,374.000000
15.302933	0.640	64,135.000000
15.313600	0.640	62,948.000000
15.324267	0.640	61,666.000000
15.334933	0.640	61,704.000000
15.345600	0.640	62,171.000000
15.356267	0.640	61,051.000000
15.366933	0.640	59,209.000000
15.377600	0.640	59,117.000000
15.388267	0.640	61,062.000000
15.398933	0.640	63,106.000000
15.409600	0.640	64,651.000000
15.420267	0.640	67,371.000000
15.430933	0.640	71,175.000000
15.441600	0.640	73,603.000000
15.452267	0.640	74,382.000000
15.462933	0.640	76,038.000000
15.473600	0.640	80,861.000000
15.484267	0.640	90,042.000000
15.494933	0.640	102,859.000000
15.505600	0.640	115,555.000000
15.516267	0.640	123,227.000000
15.526933	0.640	124,085.000000
15.537600	0.640	122,180.000000
15.548267	0.640	123,827.000000
15.558933	0.640	130,793.000000
15.569600	0.640	140,197.000000
15.580267	0.640	148,487.000000
15.590933	0.640	150,863.000000
15.601600	0.640	142,473.000000
15.612267	0.640	124,877.000000
15.622933	0.640	106,395.000000
15.633600	0.640	93,988.000000
15.644267	0.640	88,051.000000
15.654933	0.640	85,295.000000
15.665600	0.640	83,468.000000
15.676267	0.640	82,905.000000
15.686933	0.640	84,978.000000
15.697600	0.640	88,548.000000
15.708267	0.640	89,279.000000
15.718933	0.640	85,052.000000
15.729600	0.640	79,443.000000
15.740267	0.640	77,005.000000
15.750933	0.640	79,034.000000
15.761600	0.640	85,018.000000
15.772267	0.640	94,445.000000
15.782933	0.640	108,623.000000
15.793600	0.640	132,099.000000
15.804267	0.640	172,318.000000
15.814933	0.640	240,371.000000
15.825600	0.640	353,054.000000
15.836267	0.640	540,665.000000
15.846933	0.640	866,190.000000
15.857600	0.640	1,438,008.000000
15.868267	0.640	2,359,426.000000
15.878933	0.640	3,581,812.000000
15.889600	0.640	4,776,330.000000
15.900267	0.640	5,434,400.000000
15.910933	0.640	5,207,476.000000
15.921600	0.640	4,185,276.000000
15.932267	0.640	2,835,108.000000
15.942933	0.640	1,663,850.000000
15.953600	0.640	912,085.000000
15.964267	0.640	525,924.000000
15.974933	0.640	343,577.000000
15.985600	0.640	248,788.000000
15.996267	0.640	191,809.000000
16.006933	0.640	155,439.000000
16.017600	0.640	132,716.000000
16.028267	0.640	119,299.000000
16.038933	0.640	111,888.000000
16.049600	0.640	110,320.000000
16.060267	0.640	114,972.000000
16.070933	0.640	121,442.000000
16.081600	0.640	126,411.000000
16.092267	0.640	132,850.000000
16.102933	0.640	141,362.000000
16.113600	0.640	148,395.000000
16.124267	0.640	154,359.000000
16.134933	0.640	160,641.000000
16.145600	0.640	164,915.000000
16.156267	0.640	167,363.000000
16.166933	0.640	171,958.000000
16.177600	0.640	178,831.000000
16.188267	0.640	183,757.000000
16.198933	0.640	185,859.000000
16.209600	0.640	192,952.000000
16.220267	0.640	220,672.000000
16.230933	0.640	285,152.000000
16.241600	0.640	391,214.000000
16.252267	0.640	519,437.000000
16.262933	0.640	622,845.000000
16.273600	0.640	648,578.000000
16.284267	0.640	577,590.000000
16.294933	0.640	445,286.000000
16.305600	0.640	312,904.000000
16.316267	0.640	219,317.000000
16.326933	0.640	167,265.000000
16.337600	0.640	141,695.000000
16.348267	0.640	128,361.000000
16.358933	0.640	120,683.000000
16.369600	0.640	117,225.000000
16.380267	0.640	117,322.000000
16.390933	0.640	119,091.000000
16.401600	0.640	120,447.000000
16.412267	0.640	121,275.000000
16.422933	0.640	123,033.000000
16.433600	0.640	126,952.000000
16.444267	0.640	133,849.000000
16.454933	0.640	146,922.000000
16.465600	0.640	174,987.000000
16.476267	0.640	230,584.000000
16.486933	0.640	328,822.000000
16.497600	0.640	494,175.000000
16.508267	0.640	766,944.000000
16.518933	0.640	1,205,373.000000
16.529600	0.640	1,900,098.000000
16.540267	0.640	3,035,233.000000
16.550933	0.640	4,991,774.000000
16.561600	0.640	8,351,210.000000
16.572267	0.640	13,542,055.000000
16.582933	0.640	20,113,003.000000
16.593600	0.640	26,261,987.000000
16.604267	0.640	29,442,163.000000
16.614933	0.640	27,985,586.000000
16.625600	0.640	22,456,046.000000
16.636267	0.640	15,305,995.000000
16.646933	0.640	9,083,162.000000
16.657600	0.640	4,973,122.000000
16.668267	0.640	2,762,137.000000
16.678933	0.640	1,680,849.000000
16.689600	0.640	1,108,449.000000
16.700267	0.640	750,985.000000
16.710933	0.640	517,332.000000
16.721600	0.640	374,209.000000
16.732267	0.640	290,009.000000
16.742933	0.640	238,779.000000
16.753600	0.640	205,726.000000
16.764267	0.640	183,002.000000
16.774933	0.640	166,675.000000
16.785600	0.640	156,728.000000
16.796267	0.640	153,829.000000
16.806933	0.640	155,287.000000
16.817600	0.640	157,660.000000
16.828267	0.640	162,083.000000
16.838933	0.640	170,950.000000
16.849600	0.640	181,080.000000
16.860267	0.640	187,864.000000
16.870933	0.640	190,355.000000
16.881600	0.640	188,283.000000
16.892267	0.640	181,779.000000
16.902933	0.640	174,164.000000
16.913600	0.640	169,233.000000
16.924267	0.640	166,072.000000
16.934933	0.640	162,104.000000
16.945600	0.640	159,978.000000
16.956267	0.640	164,140.000000
16.966933	0.640	172,096.000000
16.977600	0.640	177,465.000000
16.988267	0.640	180,411.000000
16.998933	0.640	185,232.000000
17.009600	0.640	191,847.000000
17.020267	0.640	199,739.000000
17.030933	0.640	212,899.000000
17.041600	0.640	234,031.000000
17.052267	0.640	263,725.000000
17.062933	0.640	305,998.000000
17.073600	0.640	367,713.000000
17.084267	0.640	459,248.000000
17.094933	0.640	594,683.000000
17.105600	0.640	792,543.000000
17.116267	0.640	1,084,674.000000
17.126933	0.640	1,514,010.000000
17.137600	0.640	2,119,734.000000
17.148267	0.640	2,916,080.000000
17.158933	0.640	3,864,703.000000
17.169600	0.640	4,863,636.000000
17.180267	0.640	5,758,340.000000
17.190933	0.640	6,377,971.000000
17.201600	0.640	6,589,937.000000
17.212267	0.640	6,331,951.000000
17.222933	0.640	5,633,970.000000
17.233600	0.640	4,640,517.000000
17.244267	0.640	3,563,518.000000
17.254933	0.640	2,577,748.000000
17.265600	0.640	1,773,260.000000
17.276267	0.640	1,176,390.000000
