File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/668.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB10
Injection Number	35
Position	BB10
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:09:47
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,534.000000
Signal Max.	81,526,032.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.636267	0.640	1,223,761.000000
8.646933	0.640	1,815,994.000000
8.657600	0.640	2,688,330.000000
8.668267	0.640	4,029,463.000000
8.678933	0.640	6,141,513.000000
8.689600	0.640	9,465,835.000000
8.700267	0.640	14,520,443.000000
8.710933	0.640	21,594,927.000000
8.721600	0.640	30,261,110.000000
8.732267	0.640	39,056,207.000000
8.742933	0.640	45,747,872.000000
8.753600	0.640	48,277,374.000000
8.764267	0.640	45,799,756.000000
8.774933	0.640	39,060,482.000000
8.785600	0.640	30,017,694.000000
8.796267	0.640	20,951,472.000000
8.806933	0.640	13,476,537.000000
8.817600	0.640	8,151,514.000000
8.828267	0.640	4,764,258.000000
8.838933	0.640	2,774,964.000000
8.849600	0.640	1,646,079.000000
8.860267	0.640	1,002,852.000000
8.870933	0.640	629,333.000000
8.881600	0.640	407,195.000000
8.892267	0.640	271,884.000000
8.902933	0.640	187,216.000000
8.913600	0.640	132,948.000000
8.924267	0.640	97,960.000000
8.934933	0.640	74,480.000000
8.945600	0.640	58,158.000000
8.956267	0.640	48,151.000000
8.966933	0.640	42,966.000000
8.977600	0.640	38,712.000000
8.988267	0.640	33,124.000000
8.998933	0.640	28,630.000000
9.009600	0.640	27,205.000000
9.020267	0.640	26,618.000000
9.030933	0.640	25,208.000000
9.041600	0.640	24,241.000000
9.052267	0.640	24,541.000000
9.062933	0.640	24,653.000000
9.073600	0.640	23,246.000000
9.084267	0.640	21,657.000000
9.094933	0.640	21,440.000000
9.105600	0.640	21,585.000000
9.116267	0.640	21,111.000000
9.126933	0.640	20,691.000000
9.137600	0.640	20,107.000000
9.148267	0.640	18,676.000000
9.158933	0.640	17,632.000000
9.169600	0.640	17,935.000000
9.180267	0.640	18,450.000000
9.190933	0.640	18,357.000000
9.201600	0.640	18,235.000000
9.212267	0.640	18,514.000000
9.222933	0.640	18,642.000000
9.233600	0.640	18,263.000000
9.244267	0.640	17,762.000000
9.254933	0.640	17,305.000000
9.265600	0.640	17,293.000000
9.276267	0.640	17,862.000000
9.286933	0.640	17,776.000000
9.297600	0.640	16,811.000000
9.308267	0.640	15,793.000000
9.318933	0.640	14,510.000000
9.329600	0.640	13,938.000000
9.340267	0.640	15,091.000000
9.350933	0.640	15,903.000000
9.361600	0.640	15,641.000000
9.372267	0.640	15,888.000000
9.382933	0.640	16,191.000000
9.393600	0.640	15,977.000000
9.404267	0.640	15,985.000000
9.414933	0.640	16,156.000000
9.425600	0.640	16,785.000000
9.436267	0.640	18,533.000000
9.446933	0.640	20,520.000000
9.457600	0.640	22,200.000000
9.468267	0.640	25,447.000000
9.478933	0.640	32,017.000000
9.489600	0.640	42,893.000000
9.500267	0.640	61,945.000000
9.510933	0.640	95,033.000000
9.521600	0.640	148,890.000000
9.532267	0.640	235,768.000000
9.542933	0.640	373,842.000000
9.553600	0.640	585,544.000000
9.564267	0.640	901,680.000000
9.574933	0.640	1,366,960.000000
9.585600	0.640	2,045,704.000000
9.596267	0.640	3,036,154.000000
9.606933	0.640	4,510,356.000000
9.617600	0.640	6,788,718.000000
9.628267	0.640	10,445,504.000000
9.638933	0.640	16,380,923.000000
9.649600	0.640	25,645,572.000000
9.660267	0.640	38,749,950.000000
9.670933	0.640	54,580,148.000000
9.681600	0.640	69,843,188.000000
9.692267	0.640	80,020,077.000000
9.702933	0.640	81,526,032.000000
9.713600	0.640	73,680,977.000000
9.724267	0.640	59,138,166.000000
9.734933	0.640	42,393,638.000000
9.745600	0.640	27,476,528.000000
9.756267	0.640	16,459,878.000000
9.766933	0.640	9,437,426.000000
9.777600	0.640	5,406,672.000000
9.788267	0.640	3,191,774.000000
9.798933	0.640	1,946,135.000000
9.809600	0.640	1,213,846.000000
9.820267	0.640	773,789.000000
9.830933	0.640	504,728.000000
9.841600	0.640	335,344.000000
9.852267	0.640	227,349.000000
9.862933	0.640	160,042.000000
9.873600	0.640	120,734.000000
9.884267	0.640	99,322.000000
9.894933	0.640	86,968.000000
9.905600	0.640	80,180.000000
9.916267	0.640	80,921.000000
9.926933	0.640	91,248.000000
9.937600	0.640	110,769.000000
9.948267	0.640	140,562.000000
9.958933	0.640	187,243.000000
9.969600	0.640	260,575.000000
9.980267	0.640	370,343.000000
9.990933	0.640	534,131.000000
10.001600	0.640	793,503.000000
10.012267	0.640	1,217,991.000000
10.022933	0.640	1,875,070.000000
10.033600	0.640	2,772,353.000000
10.044267	0.640	3,805,632.000000
10.054933	0.640	4,751,113.000000
10.065600	0.640	5,332,409.000000
10.076267	0.640	5,338,805.000000
10.086933	0.640	4,738,443.000000
10.097600	0.640	3,724,268.000000
10.108267	0.640	2,614,244.000000
10.118933	0.640	1,668,425.000000
10.129600	0.640	998,648.000000
10.140267	0.640	592,292.000000
10.150933	0.640	371,171.000000
10.161600	0.640	252,951.000000
10.172267	0.640	186,380.000000
10.182933	0.640	148,664.000000
10.193600	0.640	129,459.000000
10.204267	0.640	120,795.000000
10.214933	0.640	115,765.000000
10.225600	0.640	110,715.000000
10.236267	0.640	105,298.000000
10.246933	0.640	98,769.000000
10.257600	0.640	89,767.000000
10.268267	0.640	79,640.000000
10.278933	0.640	69,719.000000
10.289600	0.640	59,777.000000
10.300267	0.640	51,042.000000
10.310933	0.640	44,202.000000
10.321600	0.640	38,572.000000
10.332267	0.640	34,578.000000
10.342933	0.640	31,820.000000
10.353600	0.640	28,954.000000
10.364267	0.640	26,237.000000
10.374933	0.640	24,588.000000
10.385600	0.640	24,316.000000
10.396267	0.640	24,511.000000
10.406933	0.640	24,104.000000
10.417600	0.640	24,014.000000
10.428267	0.640	25,394.000000
10.438933	0.640	27,054.000000
10.449600	0.640	26,655.000000
10.460267	0.640	24,472.000000
10.470933	0.640	23,571.000000
10.481600	0.640	24,146.000000
10.492267	0.640	23,483.000000
10.502933	0.640	21,835.000000
10.513600	0.640	20,994.000000
10.524267	0.640	20,834.000000
10.534933	0.640	20,985.000000
10.545600	0.640	20,973.000000
10.556267	0.640	19,942.000000
10.566933	0.640	18,575.000000
10.577600	0.640	17,972.000000
10.588267	0.640	17,817.000000
10.598933	0.640	18,143.000000
10.609600	0.640	19,695.000000
10.620267	0.640	21,769.000000
10.630933	0.640	22,614.000000
10.641600	0.640	21,773.000000
10.652267	0.640	20,556.000000
10.662933	0.640	20,334.000000
10.673600	0.640	21,275.000000
10.684267	0.640	22,759.000000
10.694933	0.640	23,993.000000
10.705600	0.640	24,572.000000
10.716267	0.640	25,179.000000
10.726933	0.640	26,060.000000
10.737600	0.640	25,785.000000
10.748267	0.640	24,077.000000
10.758933	0.640	22,622.000000
10.769600	0.640	21,750.000000
10.780267	0.640	20,526.000000
10.790933	0.640	19,609.000000
10.801600	0.640	19,978.000000
10.812267	0.640	20,770.000000
10.822933	0.640	21,504.000000
10.833600	0.640	23,049.000000
10.844267	0.640	24,714.000000
10.854933	0.640	24,664.000000
10.865600	0.640	23,587.000000
10.876267	0.640	23,557.000000
10.886933	0.640	24,266.000000
10.897600	0.640	24,389.000000
10.908267	0.640	24,890.000000
10.918933	0.640	27,385.000000
10.929600	0.640	30,984.000000
10.940267	0.640	34,219.000000
10.950933	0.640	38,272.000000
10.961600	0.640	45,075.000000
10.972267	0.640	55,008.000000
10.982933	0.640	69,165.000000
10.993600	0.640	90,887.000000
11.004267	0.640	124,253.000000
11.014933	0.640	175,109.000000
11.025600	0.640	253,321.000000
11.036267	0.640	368,215.000000
11.046933	0.640	521,238.000000
11.057600	0.640	704,567.000000
11.068267	0.640	899,778.000000
11.078933	0.640	1,071,525.000000
11.089600	0.640	1,169,770.000000
11.100267	0.640	1,155,158.000000
11.110933	0.640	1,028,643.000000
11.121600	0.640	832,662.000000
11.132267	0.640	626,341.000000
11.142933	0.640	456,357.000000
11.153600	0.640	343,466.000000
11.164267	0.640	290,790.000000
11.174933	0.640	294,580.000000
11.185600	0.640	348,940.000000
11.196267	0.640	452,057.000000
11.206933	0.640	610,488.000000
11.217600	0.640	837,750.000000
11.228267	0.640	1,155,994.000000
11.238933	0.640	1,608,478.000000
11.249600	0.640	2,281,492.000000
11.260267	0.640	3,321,033.000000
11.270933	0.640	4,933,090.000000
11.281600	0.640	7,379,469.000000
11.292267	0.640	10,888,461.000000
11.302933	0.640	15,402,352.000000
11.313600	0.640	20,352,247.000000
11.324267	0.640	24,670,617.000000
11.334933	0.640	27,102,642.000000
11.345600	0.640	26,790,908.000000
11.356267	0.640	23,776,459.000000
11.366933	0.640	18,987,437.000000
11.377600	0.640	13,736,625.000000
11.388267	0.640	9,105,313.000000
11.398933	0.640	5,618,852.000000
11.409600	0.640	3,306,413.000000
11.420267	0.640	1,919,379.000000
11.430933	0.640	1,135,797.000000
11.441600	0.640	695,845.000000
11.452267	0.640	440,364.000000
11.462933	0.640	286,071.000000
11.473600	0.640	191,990.000000
11.484267	0.640	135,981.000000
11.494933	0.640	102,100.000000
11.505600	0.640	79,893.000000
11.516267	0.640	65,930.000000
11.526933	0.640	59,343.000000
11.537600	0.640	57,851.000000
11.548267	0.640	57,796.000000
11.558933	0.640	57,089.000000
11.569600	0.640	56,537.000000
11.580267	0.640	55,817.000000
11.590933	0.640	52,356.000000
11.601600	0.640	46,232.000000
11.612267	0.640	40,378.000000
11.622933	0.640	36,315.000000
11.633600	0.640	34,203.000000
11.644267	0.640	33,831.000000
11.654933	0.640	33,511.000000
11.665600	0.640	31,608.000000
11.676267	0.640	29,501.000000
11.686933	0.640	29,699.000000
11.697600	0.640	31,691.000000
11.708267	0.640	33,351.000000
11.718933	0.640	34,287.000000
11.729600	0.640	35,152.000000
11.740267	0.640	36,936.000000
11.750933	0.640	40,581.000000
11.761600	0.640	44,181.000000
11.772267	0.640	45,838.000000
11.782933	0.640	49,024.000000
11.793600	0.640	57,554.000000
11.804267	0.640	71,517.000000
11.814933	0.640	91,979.000000
11.825600	0.640	122,986.000000
11.836267	0.640	170,971.000000
11.846933	0.640	243,914.000000
11.857600	0.640	349,202.000000
11.868267	0.640	496,146.000000
11.878933	0.640	699,204.000000
11.889600	0.640	978,306.000000
11.900267	0.640	1,367,560.000000
11.910933	0.640	1,934,326.000000
11.921600	0.640	2,813,534.000000
11.932267	0.640	4,238,223.000000
11.942933	0.640	6,491,569.000000
11.953600	0.640	9,752,330.000000
11.964267	0.640	13,874,159.000000
11.974933	0.640	18,212,521.000000
11.985600	0.640	21,693,567.000000
11.996267	0.640	23,189,392.000000
12.006933	0.640	22,077,037.000000
12.017600	0.640	18,661,551.000000
12.028267	0.640	14,049,623.000000
12.038933	0.640	9,522,277.000000
12.049600	0.640	5,933,202.000000
12.060267	0.640	3,509,763.000000
12.070933	0.640	2,041,816.000000
12.081600	0.640	1,201,592.000000
12.092267	0.640	733,392.000000
12.102933	0.640	474,081.000000
12.113600	0.640	323,433.000000
12.124267	0.640	226,505.000000
12.134933	0.640	161,949.000000
12.145600	0.640	122,483.000000
12.156267	0.640	97,795.000000
12.166933	0.640	79,764.000000
12.177600	0.640	68,652.000000
12.188267	0.640	63,497.000000
12.198933	0.640	59,010.000000
12.209600	0.640	53,508.000000
12.220267	0.640	49,582.000000
12.230933	0.640	48,442.000000
12.241600	0.640	48,558.000000
12.252267	0.640	47,656.000000
12.262933	0.640	45,149.000000
12.273600	0.640	42,492.000000
12.284267	0.640	40,432.000000
12.294933	0.640	39,278.000000
12.305600	0.640	40,038.000000
12.316267	0.640	41,369.000000
12.326933	0.640	41,077.000000
12.337600	0.640	40,500.000000
12.348267	0.640	40,846.000000
12.358933	0.640	40,336.000000
12.369600	0.640	38,656.000000
12.380267	0.640	37,562.000000
12.390933	0.640	37,569.000000
12.401600	0.640	38,260.000000
12.412267	0.640	39,337.000000
12.422933	0.640	40,195.000000
12.433600	0.640	40,432.000000
12.444267	0.640	40,032.000000
12.454933	0.640	38,933.000000
12.465600	0.640	38,120.000000
12.476267	0.640	38,996.000000
12.486933	0.640	41,278.000000
12.497600	0.640	43,704.000000
12.508267	0.640	45,317.000000
12.518933	0.640	46,039.000000
12.529600	0.640	46,473.000000
12.540267	0.640	46,542.000000
12.550933	0.640	46,835.000000
12.561600	0.640	49,092.000000
12.572267	0.640	52,248.000000
12.582933	0.640	53,078.000000
12.593600	0.640	51,370.000000
12.604267	0.640	49,802.000000
12.614933	0.640	49,828.000000
12.625600	0.640	50,130.000000
12.636267	0.640	48,967.000000
12.646933	0.640	46,846.000000
12.657600	0.640	45,714.000000
12.668267	0.640	46,158.000000
12.678933	0.640	46,573.000000
12.689600	0.640	45,607.000000
12.700267	0.640	43,975.000000
12.710933	0.640	42,364.000000
12.721600	0.640	40,540.000000
12.732267	0.640	38,857.000000
12.742933	0.640	38,031.000000
12.753600	0.640	38,365.000000
12.764267	0.640	39,741.000000
12.774933	0.640	41,943.000000
12.785600	0.640	44,145.000000
12.796267	0.640	45,223.000000
12.806933	0.640	45,773.000000
12.817600	0.640	46,831.000000
12.828267	0.640	47,391.000000
12.838933	0.640	45,605.000000
12.849600	0.640	41,857.000000
12.860267	0.640	38,760.000000
12.870933	0.640	36,994.000000
12.881600	0.640	35,300.000000
12.892267	0.640	33,906.000000
12.902933	0.640	33,381.000000
12.913600	0.640	33,138.000000
12.924267	0.640	32,320.000000
12.934933	0.640	30,518.000000
12.945600	0.640	28,747.000000
12.956267	0.640	28,697.000000
12.966933	0.640	29,724.000000
12.977600	0.640	29,354.000000
12.988267	0.640	28,170.000000
12.998933	0.640	29,119.000000
13.009600	0.640	31,684.000000
13.020267	0.640	32,735.000000
13.030933	0.640	31,367.000000
13.041600	0.640	28,832.000000
13.052267	0.640	26,695.000000
13.062933	0.640	26,804.000000
13.073600	0.640	29,429.000000
13.084267	0.640	32,181.000000
13.094933	0.640	33,200.000000
13.105600	0.640	32,864.000000
13.116267	0.640	32,312.000000
13.126933	0.640	32,236.000000
13.137600	0.640	33,118.000000
13.148267	0.640	35,321.000000
13.158933	0.640	37,761.000000
13.169600	0.640	38,290.000000
13.180267	0.640	36,760.000000
13.190933	0.640	35,190.000000
13.201600	0.640	34,553.000000
13.212267	0.640	34,574.000000
13.222933	0.640	35,075.000000
13.233600	0.640	35,354.000000
13.244267	0.640	34,719.000000
13.254933	0.640	33,379.000000
13.265600	0.640	32,175.000000
13.276267	0.640	32,390.000000
13.286933	0.640	33,807.000000
13.297600	0.640	34,183.000000
13.308267	0.640	32,748.000000
13.318933	0.640	30,796.000000
13.329600	0.640	29,126.000000
13.340267	0.640	27,901.000000
13.350933	0.640	27,155.000000
13.361600	0.640	27,141.000000
13.372267	0.640	28,236.000000
13.382933	0.640	29,075.000000
13.393600	0.640	28,339.000000
13.404267	0.640	27,684.000000
13.414933	0.640	28,419.000000
13.425600	0.640	29,318.000000
13.436267	0.640	29,559.000000
13.446933	0.640	29,326.000000
13.457600	0.640	28,626.000000
13.468267	0.640	27,764.000000
13.478933	0.640	27,296.000000
13.489600	0.640	27,318.000000
13.500267	0.640	27,739.000000
13.510933	0.640	28,614.000000
13.521600	0.640	29,214.000000
13.532267	0.640	28,250.000000
13.542933	0.640	26,248.000000
13.553600	0.640	25,212.000000
13.564267	0.640	26,151.000000
13.574933	0.640	28,309.000000
13.585600	0.640	29,033.000000
13.596267	0.640	26,905.000000
13.606933	0.640	24,916.000000
13.617600	0.640	25,760.000000
13.628267	0.640	27,701.000000
13.638933	0.640	28,047.000000
13.649600	0.640	27,266.000000
13.660267	0.640	27,861.000000
13.670933	0.640	29,662.000000
13.681600	0.640	30,304.000000
13.692267	0.640	29,907.000000
13.702933	0.640	30,179.000000
13.713600	0.640	31,612.000000
13.724267	0.640	34,223.000000
13.734933	0.640	37,378.000000
13.745600	0.640	40,036.000000
13.756267	0.640	43,223.000000
13.766933	0.640	48,418.000000
13.777600	0.640	54,195.000000
13.788267	0.640	59,756.000000
13.798933	0.640	67,866.000000
13.809600	0.640	79,281.000000
13.820267	0.640	91,374.000000
13.830933	0.640	104,878.000000
13.841600	0.640	123,445.000000
13.852267	0.640	148,589.000000
13.862933	0.640	183,898.000000
13.873600	0.640	238,612.000000
13.884267	0.640	320,538.000000
13.894933	0.640	429,888.000000
13.905600	0.640	561,494.000000
13.916267	0.640	708,343.000000
13.926933	0.640	859,586.000000
13.937600	0.640	998,188.000000
13.948267	0.640	1,098,088.000000
13.958933	0.640	1,129,128.000000
13.969600	0.640	1,081,655.000000
13.980267	0.640	972,522.000000
13.990933	0.640	822,145.000000
14.001600	0.640	650,923.000000
14.012267	0.640	486,505.000000
14.022933	0.640	351,116.000000
14.033600	0.640	251,530.000000
14.044267	0.640	184,905.000000
14.054933	0.640	144,308.000000
14.065600	0.640	121,589.000000
14.076267	0.640	110,436.000000
14.086933	0.640	106,022.000000
14.097600	0.640	103,277.000000
14.108267	0.640	98,559.000000
14.118933	0.640	91,888.000000
14.129600	0.640	84,763.000000
14.140267	0.640	78,063.000000
14.150933	0.640	71,817.000000
14.161600	0.640	64,532.000000
14.172267	0.640	56,029.000000
14.182933	0.640	49,335.000000
14.193600	0.640	45,853.000000
14.204267	0.640	43,066.000000
14.214933	0.640	39,367.000000
14.225600	0.640	36,400.000000
14.236267	0.640	35,107.000000
14.246933	0.640	34,346.000000
14.257600	0.640	34,085.000000
14.268267	0.640	34,869.000000
14.278933	0.640	35,729.000000
14.289600	0.640	35,695.000000
14.300267	0.640	34,413.000000
14.310933	0.640	32,685.000000
14.321600	0.640	33,161.000000
14.332267	0.640	36,873.000000
14.342933	0.640	41,303.000000
14.353600	0.640	44,463.000000
14.364267	0.640	46,977.000000
14.374933	0.640	48,650.000000
14.385600	0.640	48,423.000000
14.396267	0.640	47,494.000000
14.406933	0.640	47,079.000000
14.417600	0.640	46,008.000000
14.428267	0.640	43,886.000000
14.438933	0.640	42,212.000000
14.449600	0.640	41,012.000000
14.460267	0.640	39,394.000000
14.470933	0.640	38,831.000000
14.481600	0.640	40,355.000000
14.492267	0.640	41,499.000000
14.502933	0.640	40,595.000000
14.513600	0.640	39,309.000000
14.524267	0.640	38,905.000000
14.534933	0.640	38,865.000000
14.545600	0.640	38,979.000000
14.556267	0.640	39,465.000000
14.566933	0.640	40,654.000000
14.577600	0.640	43,356.000000
14.588267	0.640	46,933.000000
14.598933	0.640	49,301.000000
14.609600	0.640	50,278.000000
14.620267	0.640	51,609.000000
14.630933	0.640	54,648.000000
14.641600	0.640	60,050.000000
14.652267	0.640	67,981.000000
14.662933	0.640	77,579.000000
14.673600	0.640	86,665.000000
14.684267	0.640	91,900.000000
14.694933	0.640	90,478.000000
14.705600	0.640	82,964.000000
14.716267	0.640	73,064.000000
14.726933	0.640	64,411.000000
14.737600	0.640	58,422.000000
14.748267	0.640	55,324.000000
14.758933	0.640	56,371.000000
14.769600	0.640	62,576.000000
14.780267	0.640	71,341.000000
14.790933	0.640	78,424.000000
14.801600	0.640	81,853.000000
14.812267	0.640	80,239.000000
14.822933	0.640	73,158.000000
14.833600	0.640	64,016.000000
14.844267	0.640	56,525.000000
14.854933	0.640	51,951.000000
14.865600	0.640	50,425.000000
14.876267	0.640	49,986.000000
14.886933	0.640	48,312.000000
14.897600	0.640	46,640.000000
14.908267	0.640	46,464.000000
14.918933	0.640	46,445.000000
14.929600	0.640	45,486.000000
14.940267	0.640	44,122.000000
14.950933	0.640	44,191.000000
14.961600	0.640	46,586.000000
14.972267	0.640	48,428.000000
14.982933	0.640	47,553.000000
14.993600	0.640	46,388.000000
15.004267	0.640	47,208.000000
15.014933	0.640	49,153.000000
15.025600	0.640	51,328.000000
15.036267	0.640	53,713.000000
15.046933	0.640	55,442.000000
15.057600	0.640	55,736.000000
15.068267	0.640	54,827.000000
15.078933	0.640	53,610.000000
15.089600	0.640	53,837.000000
15.100267	0.640	56,638.000000
15.110933	0.640	61,251.000000
15.121600	0.640	67,003.000000
15.132267	0.640	73,429.000000
15.142933	0.640	77,537.000000
15.153600	0.640	76,978.000000
15.164267	0.640	74,118.000000
15.174933	0.640	71,129.000000
15.185600	0.640	68,055.000000
15.196267	0.640	66,193.000000
15.206933	0.640	64,646.000000
15.217600	0.640	60,892.000000
15.228267	0.640	57,486.000000
15.238933	0.640	58,029.000000
15.249600	0.640	60,994.000000
15.260267	0.640	62,858.000000
15.270933	0.640	62,271.000000
15.281600	0.640	61,022.000000
15.292267	0.640	61,213.000000
15.302933	0.640	62,004.000000
15.313600	0.640	62,085.000000
15.324267	0.640	62,292.000000
15.334933	0.640	63,411.000000
15.345600	0.640	64,909.000000
15.356267	0.640	65,939.000000
15.366933	0.640	65,870.000000
15.377600	0.640	65,456.000000
15.388267	0.640	66,216.000000
15.398933	0.640	67,228.000000
15.409600	0.640	66,942.000000
15.420267	0.640	67,387.000000
15.430933	0.640	69,776.000000
15.441600	0.640	70,712.000000
15.452267	0.640	69,323.000000
15.462933	0.640	68,801.000000
15.473600	0.640	69,216.000000
15.484267	0.640	68,664.000000
15.494933	0.640	67,777.000000
15.505600	0.640	68,091.000000
15.516267	0.640	70,904.000000
15.526933	0.640	77,324.000000
15.537600	0.640	87,546.000000
15.548267	0.640	103,095.000000
15.558933	0.640	125,569.000000
15.569600	0.640	149,581.000000
15.580267	0.640	165,462.000000
15.590933	0.640	168,637.000000
15.601600	0.640	158,845.000000
15.612267	0.640	137,955.000000
15.622933	0.640	113,504.000000
15.633600	0.640	94,689.000000
15.644267	0.640	83,902.000000
15.654933	0.640	78,085.000000
15.665600	0.640	74,302.000000
15.676267	0.640	71,595.000000
15.686933	0.640	71,072.000000
15.697600	0.640	72,454.000000
15.708267	0.640	72,169.000000
15.718933	0.640	69,534.000000
15.729600	0.640	69,367.000000
15.740267	0.640	74,387.000000
15.750933	0.640	81,736.000000
15.761600	0.640	90,093.000000
15.772267	0.640	103,938.000000
15.782933	0.640	129,475.000000
15.793600	0.640	173,611.000000
15.804267	0.640	248,923.000000
15.814933	0.640	376,287.000000
15.825600	0.640	587,876.000000
15.836267	0.640	947,552.000000
15.846933	0.640	1,601,687.000000
15.857600	0.640	2,815,724.000000
15.868267	0.640	4,865,846.000000
15.878933	0.640	7,720,071.000000
15.889600	0.640	10,715,662.000000
15.900267	0.640	12,658,197.000000
15.910933	0.640	12,543,426.000000
15.921600	0.640	10,376,599.000000
15.932267	0.640	7,208,275.000000
15.942933	0.640	4,304,549.000000
15.953600	0.640	2,337,620.000000
15.964267	0.640	1,277,140.000000
15.974933	0.640	776,466.000000
15.985600	0.640	529,811.000000
15.996267	0.640	383,543.000000
16.006933	0.640	286,439.000000
16.017600	0.640	223,950.000000
16.028267	0.640	187,378.000000
16.038933	0.640	166,521.000000
16.049600	0.640	155,606.000000
16.060267	0.640	153,579.000000
16.070933	0.640	157,308.000000
16.081600	0.640	162,474.000000
16.092267	0.640	167,632.000000
16.102933	0.640	172,179.000000
16.113600	0.640	174,121.000000
16.124267	0.640	173,408.000000
16.134933	0.640	173,848.000000
16.145600	0.640	178,482.000000
16.156267	0.640	184,700.000000
16.166933	0.640	187,778.000000
16.177600	0.640	186,818.000000
16.188267	0.640	182,416.000000
16.198933	0.640	174,533.000000
16.209600	0.640	165,436.000000
16.220267	0.640	157,336.000000
16.230933	0.640	149,628.000000
16.241600	0.640	143,141.000000
16.252267	0.640	139,814.000000
16.262933	0.640	138,757.000000
16.273600	0.640	138,756.000000
16.284267	0.640	139,607.000000
16.294933	0.640	139,443.000000
16.305600	0.640	136,823.000000
16.316267	0.640	133,803.000000
16.326933	0.640	132,222.000000
16.337600	0.640	131,575.000000
16.348267	0.640	132,711.000000
16.358933	0.640	136,638.000000
16.369600	0.640	140,809.000000
16.380267	0.640	142,210.000000
16.390933	0.640	140,610.000000
16.401600	0.640	138,077.000000
16.412267	0.640	137,592.000000
16.422933	0.640	138,916.000000
16.433600	0.640	139,959.000000
16.444267	0.640	143,321.000000
16.454933	0.640	153,769.000000
16.465600	0.640	175,099.000000
16.476267	0.640	214,306.000000
16.486933	0.640	284,187.000000
16.497600	0.640	404,454.000000
16.508267	0.640	609,153.000000
16.518933	0.640	959,215.000000
16.529600	0.640	1,553,824.000000
16.540267	0.640	2,569,518.000000
16.550933	0.640	4,359,893.000000
16.561600	0.640	7,514,082.000000
16.572267	0.640	12,576,878.000000
16.582933	0.640	19,293,891.000000
16.593600	0.640	25,958,695.000000
16.604267	0.640	29,868,941.000000
16.614933	0.640	29,043,800.000000
16.625600	0.640	23,796,568.000000
16.636267	0.640	16,539,814.000000
16.646933	0.640	9,976,769.000000
16.657600	0.640	5,486,496.000000
16.668267	0.640	2,981,356.000000
16.678933	0.640	1,740,091.000000
16.689600	0.640	1,119,684.000000
16.700267	0.640	766,124.000000
16.710933	0.640	537,015.000000
16.721600	0.640	385,485.000000
16.732267	0.640	289,749.000000
16.742933	0.640	230,405.000000
16.753600	0.640	193,977.000000
16.764267	0.640	171,584.000000
16.774933	0.640	157,313.000000
16.785600	0.640	150,907.000000
16.796267	0.640	151,211.000000
16.806933	0.640	152,778.000000
16.817600	0.640	153,703.000000
16.828267	0.640	157,554.000000
16.838933	0.640	167,030.000000
16.849600	0.640	179,289.000000
16.860267	0.640	187,940.000000
16.870933	0.640	189,940.000000
16.881600	0.640	187,666.000000
16.892267	0.640	183,607.000000
16.902933	0.640	177,472.000000
16.913600	0.640	169,624.000000
16.924267	0.640	162,816.000000
16.934933	0.640	158,144.000000
16.945600	0.640	153,481.000000
16.956267	0.640	148,290.000000
16.966933	0.640	144,979.000000
16.977600	0.640	144,925.000000
16.988267	0.640	146,633.000000
16.998933	0.640	146,416.000000
17.009600	0.640	142,336.000000
17.020267	0.640	138,038.000000
17.030933	0.640	138,613.000000
17.041600	0.640	144,027.000000
17.052267	0.640	149,602.000000
17.062933	0.640	152,941.000000
17.073600	0.640	157,071.000000
17.084267	0.640	164,417.000000
17.094933	0.640	174,205.000000
17.105600	0.640	186,786.000000
17.116267	0.640	205,064.000000
17.126933	0.640	232,704.000000
17.137600	0.640	270,932.000000
17.148267	0.640	315,357.000000
17.158933	0.640	355,182.000000
17.169600	0.640	379,869.000000
17.180267	0.640	388,574.000000
17.190933	0.640	386,184.000000
17.201600	0.640	375,216.000000
17.212267	0.640	356,977.000000
17.222933	0.640	331,521.000000
17.233600	0.640	297,379.000000
17.244267	0.640	258,381.000000
17.254933	0.640	224,652.000000
17.265600	0.640	201,216.000000
17.276267	0.640	184,426.000000
17.286933	0.640	172,491.000000
17.297600	0.640	166,784.000000
17.308267	0.640	164,454.000000
17.318933	0.640	161,664.000000
17.329600	0.640	159,007.000000
17.340267	0.640	158,479.000000
17.350933	0.640	159,807.000000
17.361600	0.640	162,047.000000
17.372267	0.640	165,660.000000
17.382933	0.640	170,238.000000
17.393600	0.640	174,653.000000
17.404267	0.640	180,098.000000
17.414933	0.640	188,262.000000
