File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/729.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_25ug_mL_2
Injection Number	52
Position	RC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	17:38:08
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,560.000000
Signal Max.	71,531,702.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.230883	0.640	301,629.000000
16.241550	0.640	289,353.000000
16.252217	0.640	279,600.000000
16.262883	0.640	275,002.000000
16.273550	0.640	274,037.000000
16.284217	0.640	273,498.000000
16.294883	0.640	272,972.000000
16.305550	0.640	273,554.000000
16.316217	0.640	275,590.000000
16.326883	0.640	277,950.000000
16.337550	0.640	279,079.000000
16.348217	0.640	279,651.000000
16.358883	0.640	281,571.000000
16.369550	0.640	285,127.000000
16.380217	0.640	288,547.000000
16.390883	0.640	288,896.000000
16.401550	0.640	286,254.000000
16.412217	0.640	285,701.000000
16.422883	0.640	290,633.000000
16.433550	0.640	299,040.000000
16.444217	0.640	308,479.000000
16.454883	0.640	320,027.000000
16.465550	0.640	339,340.000000
16.476217	0.640	376,934.000000
16.486883	0.640	447,879.000000
16.497550	0.640	574,560.000000
16.508217	0.640	794,475.000000
16.518883	0.640	1,171,401.000000
16.529550	0.640	1,813,026.000000
16.540217	0.640	2,933,006.000000
16.550883	0.640	4,957,593.000000
16.561550	0.640	8,525,014.000000
16.572217	0.640	14,117,079.000000
16.582883	0.640	21,258,188.000000
16.593550	0.640	27,960,139.000000
16.604217	0.640	31,425,161.000000
16.614883	0.640	29,888,601.000000
16.625550	0.640	24,024,690.000000
16.636217	0.640	16,456,272.000000
16.646883	0.640	9,847,062.000000
16.657550	0.640	5,448,967.000000
16.668217	0.640	3,070,019.000000
16.678883	0.640	1,912,503.000000
16.689550	0.640	1,316,334.000000
16.700217	0.640	961,784.000000
16.710883	0.640	737,547.000000
16.721550	0.640	598,901.000000
16.732217	0.640	512,754.000000
16.742883	0.640	456,749.000000
16.753550	0.640	421,942.000000
16.764217	0.640	401,650.000000
16.774883	0.640	388,927.000000
16.785550	0.640	383,441.000000
16.796217	0.640	386,699.000000
16.806883	0.640	395,262.000000
16.817550	0.640	406,028.000000
16.828217	0.640	420,150.000000
16.838883	0.640	438,295.000000
16.849550	0.640	457,413.000000
16.860217	0.640	472,643.000000
16.870883	0.640	479,858.000000
16.881550	0.640	477,791.000000
16.892217	0.640	470,522.000000
16.902883	0.640	464,256.000000
16.913550	0.640	459,830.000000
16.924217	0.640	454,546.000000
16.934883	0.640	450,640.000000
16.945550	0.640	453,275.000000
16.956217	0.640	459,883.000000
16.966883	0.640	462,691.000000
16.977550	0.640	461,562.000000
16.988217	0.640	462,539.000000
16.998883	0.640	467,920.000000
17.009550	0.640	478,306.000000
17.020217	0.640	497,026.000000
17.030883	0.640	524,348.000000
17.041550	0.640	559,435.000000
17.052217	0.640	608,557.000000
17.062883	0.640	681,054.000000
17.073550	0.640	788,827.000000
17.084217	0.640	953,234.000000
17.094883	0.640	1,207,409.000000
17.105550	0.640	1,601,516.000000
17.116217	0.640	2,201,857.000000
17.126883	0.640	3,081,615.000000
17.137550	0.640	4,312,806.000000
17.148217	0.640	5,919,980.000000
17.158883	0.640	7,819,440.000000
17.169550	0.640	9,813,784.000000
17.180217	0.640	11,598,114.000000
17.190883	0.640	12,802,187.000000
17.201550	0.640	13,137,824.000000
17.212217	0.640	12,521,804.000000
17.222883	0.640	11,076,169.000000
17.233550	0.640	9,089,866.000000
17.244217	0.640	6,953,467.000000
17.254883	0.640	5,014,842.000000
17.265550	0.640	3,459,749.000000
17.276217	0.640	2,325,921.000000
17.286883	0.640	1,570,254.000000
17.297550	0.640	1,105,230.000000
17.308217	0.640	830,390.000000
17.318883	0.640	668,680.000000
17.329550	0.640	575,259.000000
17.340217	0.640	522,455.000000
17.350883	0.640	490,615.000000
17.361550	0.640	469,449.000000
17.372217	0.640	458,126.000000
17.382883	0.640	457,533.000000
17.393550	0.640	464,254.000000
17.404217	0.640	475,691.000000
17.414883	0.640	491,426.000000
17.425550	0.640	507,552.000000
17.436217	0.640	518,132.000000
17.446883	0.640	520,132.000000
17.457550	0.640	517,040.000000
17.468217	0.640	517,065.000000
17.478883	0.640	523,773.000000
17.489550	0.640	535,276.000000
17.500217	0.640	550,223.000000
17.510883	0.640	567,315.000000
17.521550	0.640	585,572.000000
17.532217	0.640	604,996.000000
17.542883	0.640	626,480.000000
17.553550	0.640	656,238.000000
17.564217	0.640	701,527.000000
17.574883	0.640	761,850.000000
17.585550	0.640	830,555.000000
17.596217	0.640	893,568.000000
17.606883	0.640	930,334.000000
17.617550	0.640	928,862.000000
17.628217	0.640	892,973.000000
17.638883	0.640	836,363.000000
17.649550	0.640	777,016.000000
17.660217	0.640	727,649.000000
17.670883	0.640	689,246.000000
17.681550	0.640	661,356.000000
17.692217	0.640	647,169.000000
17.702883	0.640	643,314.000000
17.713550	0.640	640,296.000000
17.724217	0.640	635,126.000000
17.734883	0.640	633,841.000000
17.745550	0.640	639,248.000000
17.756217	0.640	644,811.000000
17.766883	0.640	645,852.000000
17.777550	0.640	647,196.000000
17.788217	0.640	653,805.000000
17.798883	0.640	662,229.000000
17.809550	0.640	667,444.000000
17.820217	0.640	672,116.000000
17.830883	0.640	682,208.000000
17.841550	0.640	695,876.000000
17.852217	0.640	708,352.000000
17.862883	0.640	721,318.000000
17.873550	0.640	733,707.000000
17.884217	0.640	740,803.000000
17.894883	0.640	745,509.000000
17.905550	0.640	752,992.000000
17.916217	0.640	762,522.000000
17.926883	0.640	773,837.000000
17.937550	0.640	790,400.000000
17.948217	0.640	810,252.000000
17.958883	0.640	826,556.000000
17.969550	0.640	839,773.000000
17.980217	0.640	855,475.000000
17.990883	0.640	874,048.000000
18.001550	0.640	892,239.000000
18.012217	0.640	909,968.000000
18.022883	0.640	929,057.000000
18.033550	0.640	947,157.000000
18.044217	0.640	961,688.000000
18.054883	0.640	976,855.000000
18.065550	0.640	999,938.000000
18.076217	0.640	1,034,527.000000
18.086883	0.640	1,074,282.000000
18.097550	0.640	1,109,851.000000
18.108217	0.640	1,149,132.000000
18.118883	0.640	1,209,309.000000
18.129550	0.640	1,294,811.000000
18.140217	0.640	1,407,689.000000
18.150883	0.640	1,558,675.000000
18.161550	0.640	1,758,023.000000
18.172217	0.640	2,021,019.000000
18.182883	0.640	2,380,775.000000
18.193550	0.640	2,882,575.000000
18.204217	0.640	3,577,024.000000
18.214883	0.640	4,529,992.000000
18.225550	0.640	5,843,737.000000
18.236217	0.640	7,684,320.000000
18.246883	0.640	10,314,447.000000
18.257550	0.640	14,114,100.000000
18.268217	0.640	19,539,213.000000
18.278883	0.640	26,961,243.000000
18.289550	0.640	36,388,461.000000
18.300217	0.640	47,184,918.000000
18.310883	0.640	57,950,480.000000
18.321550	0.640	66,716,798.000000
18.332217	0.640	71,531,702.000000
18.342883	0.640	71,183,198.000000
18.353550	0.640	65,655,399.000000
18.364217	0.640	56,124,929.000000
18.374883	0.640	44,530,395.000000
18.385550	0.640	32,919,228.000000
18.396217	0.640	22,836,505.000000
18.406883	0.640	15,013,268.000000
18.417550	0.640	9,476,668.000000
18.428217	0.640	5,853,436.000000
18.438883	0.640	3,623,663.000000
18.449550	0.640	2,305,976.000000
18.460217	0.640	1,556,879.000000
18.470883	0.640	1,167,336.000000
18.481550	0.640	1,014,157.000000
18.492217	0.640	1,025,940.000000
18.502883	0.640	1,168,372.000000
18.513550	0.640	1,434,958.000000
18.524217	0.640	1,838,817.000000
18.534883	0.640	2,413,767.000000
18.545550	0.640	3,232,693.000000
18.556217	0.640	4,421,700.000000
18.566883	0.640	6,171,849.000000
18.577550	0.640	8,766,354.000000
18.588217	0.640	12,558,981.000000
18.598883	0.640	17,814,389.000000
18.609550	0.640	24,463,128.000000
18.620217	0.640	31,933,560.000000
18.630883	0.640	39,145,313.000000
18.641550	0.640	44,675,513.000000
18.652217	0.640	47,184,777.000000
18.662883	0.640	46,016,637.000000
18.673550	0.640	41,484,939.000000
18.684217	0.640	34,635,942.000000
18.694883	0.640	26,836,687.000000
18.705550	0.640	19,382,050.000000
18.716217	0.640	13,142,047.000000
18.726883	0.640	8,449,752.000000
18.737550	0.640	5,233,242.000000
18.748217	0.640	3,190,404.000000
18.758883	0.640	1,952,138.000000
18.769550	0.640	1,214,611.000000
18.780217	0.640	777,853.000000
18.790883	0.640	517,642.000000
18.801550	0.640	360,778.000000
18.812217	0.640	267,189.000000
18.822883	0.640	211,625.000000
18.833550	0.640	179,345.000000
18.844217	0.640	164,374.000000
18.854883	0.640	162,635.000000
18.865550	0.640	171,277.000000
18.876217	0.640	191,133.000000
18.886883	0.640	225,310.000000
18.897550	0.640	275,573.000000
18.908217	0.640	343,686.000000
18.918883	0.640	436,963.000000
18.929550	0.640	566,301.000000
18.940217	0.640	741,651.000000
18.950883	0.640	971,660.000000
18.961550	0.640	1,268,870.000000
18.972217	0.640	1,660,157.000000
18.982883	0.640	2,188,668.000000
18.993550	0.640	2,914,644.000000
19.004217	0.640	3,931,571.000000
19.014883	0.640	5,382,325.000000
19.025550	0.640	7,447,428.000000
19.036217	0.640	10,310,669.000000
19.046883	0.640	14,102,052.000000
19.057550	0.640	18,760,701.000000
19.068217	0.640	23,883,093.000000
19.078883	0.640	28,748,963.000000
19.089550	0.640	32,521,937.000000
19.100217	0.640	34,457,515.000000
19.110883	0.640	34,103,733.000000
19.121550	0.640	31,516,552.000000
19.132217	0.640	27,256,562.000000
19.142883	0.640	22,101,764.000000
19.153550	0.640	16,814,239.000000
19.164217	0.640	12,044,988.000000
19.174883	0.640	8,202,475.000000
19.185550	0.640	5,370,219.000000
19.196217	0.640	3,408,487.000000
19.206883	0.640	2,118,084.000000
19.217550	0.640	1,313,504.000000
19.228217	0.640	833,660.000000
19.238883	0.640	552,410.000000
19.249550	0.640	384,213.000000
19.260217	0.640	279,571.000000
19.270883	0.640	213,544.000000
19.281550	0.640	173,202.000000
19.292217	0.640	149,876.000000
19.302883	0.640	135,583.000000
19.313550	0.640	124,290.000000
19.324217	0.640	115,605.000000
19.334883	0.640	112,077.000000
19.345550	0.640	111,705.000000
19.356217	0.640	110,157.000000
19.366883	0.640	107,539.000000
19.377550	0.640	105,801.000000
19.388217	0.640	105,779.000000
19.398883	0.640	108,158.000000
19.409550	0.640	111,421.000000
19.420217	0.640	113,218.000000
19.430883	0.640	114,074.000000
19.441550	0.640	115,019.000000
19.452217	0.640	117,091.000000
19.462883	0.640	122,581.000000
19.473550	0.640	130,611.000000
19.484217	0.640	136,759.000000
19.494883	0.640	138,964.000000
19.505550	0.640	138,757.000000
19.516217	0.640	137,557.000000
19.526883	0.640	134,527.000000
19.537550	0.640	129,470.000000
19.548217	0.640	125,235.000000
19.558883	0.640	123,171.000000
19.569550	0.640	120,871.000000
19.580217	0.640	117,532.000000
19.590883	0.640	115,807.000000
19.601550	0.640	116,722.000000
19.612217	0.640	117,768.000000
19.622883	0.640	118,159.000000
19.633550	0.640	120,408.000000
19.644217	0.640	125,295.000000
19.654883	0.640	131,291.000000
19.665550	0.640	137,577.000000
19.676217	0.640	144,048.000000
19.686883	0.640	151,070.000000
19.697550	0.640	160,166.000000
19.708217	0.640	171,818.000000
19.718883	0.640	183,667.000000
19.729550	0.640	194,267.000000
19.740217	0.640	205,645.000000
19.750883	0.640	221,300.000000
19.761550	0.640	244,945.000000
19.772217	0.640	279,206.000000
19.782883	0.640	324,071.000000
19.793550	0.640	378,799.000000
19.804217	0.640	444,352.000000
19.814883	0.640	523,172.000000
19.825550	0.640	617,865.000000
19.836217	0.640	726,953.000000
19.846883	0.640	842,448.000000
19.857550	0.640	953,170.000000
19.868217	0.640	1,047,209.000000
19.878883	0.640	1,115,941.000000
19.889550	0.640	1,155,100.000000
19.900217	0.640	1,158,101.000000
19.910883	0.640	1,119,892.000000
19.921550	0.640	1,046,598.000000
19.932217	0.640	949,825.000000
19.942883	0.640	838,975.000000
19.953550	0.640	723,278.000000
19.964217	0.640	609,496.000000
19.974883	0.640	500,111.000000
19.985550	0.640	401,333.000000
19.996217	0.640	321,105.000000
20.006883	0.640	258,488.000000
20.017550	0.640	207,923.000000
20.028217	0.640	168,364.000000
20.038883	0.640	140,067.000000
20.049550	0.640	119,092.000000
20.060217	0.640	101,576.000000
20.070883	0.640	88,765.000000
20.081550	0.640	82,597.000000
20.092217	0.640	81,112.000000
20.102883	0.640	81,011.000000
20.113550	0.640	81,665.000000
20.124217	0.640	84,811.000000
20.134883	0.640	90,350.000000
20.145550	0.640	96,317.000000
20.156217	0.640	102,318.000000
20.166883	0.640	108,862.000000
20.177550	0.640	116,485.000000
20.188217	0.640	124,930.000000
20.198883	0.640	130,981.000000
20.209550	0.640	131,053.000000
20.220217	0.640	125,252.000000
20.230883	0.640	117,130.000000
20.241550	0.640	109,633.000000
20.252217	0.640	101,683.000000
20.262883	0.640	91,809.000000
20.273550	0.640	81,895.000000
20.284217	0.640	73,589.000000
20.294883	0.640	66,235.000000
20.305550	0.640	59,559.000000
20.316217	0.640	54,315.000000
20.326883	0.640	51,063.000000
20.337550	0.640	49,970.000000
20.348217	0.640	49,521.000000
20.358883	0.640	47,683.000000
20.369550	0.640	45,545.000000
20.380217	0.640	44,984.000000
20.390883	0.640	45,928.000000
20.401550	0.640	47,904.000000
20.412217	0.640	50,045.000000
20.422883	0.640	50,910.000000
20.433550	0.640	49,568.000000
20.444217	0.640	46,963.000000
20.454883	0.640	45,584.000000
20.465550	0.640	46,289.000000
20.476217	0.640	47,174.000000
20.486883	0.640	46,107.000000
20.497550	0.640	43,705.000000
20.508217	0.640	41,892.000000
20.518883	0.640	40,649.000000
20.529550	0.640	39,868.000000
20.540217	0.640	40,018.000000
20.550883	0.640	40,404.000000
20.561550	0.640	41,017.000000
20.572217	0.640	42,478.000000
20.582883	0.640	43,958.000000
20.593550	0.640	44,529.000000
20.604217	0.640	44,358.000000
20.614883	0.640	44,465.000000
20.625550	0.640	46,510.000000
20.636217	0.640	49,906.000000
20.646883	0.640	51,491.000000
20.657550	0.640	50,968.000000
20.668217	0.640	51,583.000000
20.678883	0.640	55,470.000000
20.689550	0.640	62,409.000000
20.700217	0.640	70,730.000000
20.710883	0.640	77,102.000000
20.721550	0.640	79,720.000000
20.732217	0.640	82,218.000000
20.742883	0.640	88,350.000000
20.753550	0.640	96,239.000000
20.764217	0.640	103,864.000000
20.774883	0.640	113,184.000000
20.785550	0.640	125,954.000000
20.796217	0.640	142,460.000000
20.806883	0.640	164,055.000000
20.817550	0.640	193,845.000000
20.828217	0.640	235,343.000000
20.838883	0.640	288,280.000000
20.849550	0.640	347,846.000000
20.860217	0.640	412,734.000000
20.870883	0.640	487,764.000000
20.881550	0.640	571,628.000000
20.892217	0.640	651,706.000000
20.902883	0.640	718,820.000000
20.913550	0.640	772,531.000000
20.924217	0.640	809,941.000000
20.934883	0.640	828,027.000000
20.945550	0.640	833,441.000000
20.956217	0.640	835,306.000000
20.966883	0.640	833,861.000000
20.977550	0.640	829,560.000000
20.988217	0.640	835,645.000000
20.998883	0.640	868,892.000000
21.009550	0.640	937,829.000000
21.020217	0.640	1,044,633.000000
21.030883	0.640	1,192,666.000000
21.041550	0.640	1,391,895.000000
21.052217	0.640	1,656,539.000000
21.062883	0.640	1,998,857.000000
21.073550	0.640	2,427,854.000000
21.084217	0.640	2,964,208.000000
21.094883	0.640	3,656,070.000000
21.105550	0.640	4,553,782.000000
21.116217	0.640	5,673,817.000000
21.126883	0.640	7,013,536.000000
21.137550	0.640	8,560,107.000000
21.148217	0.640	10,254,890.000000
21.158883	0.640	11,992,547.000000
21.169550	0.640	13,637,783.000000
21.180217	0.640	15,025,701.000000
21.190883	0.640	15,997,863.000000
21.201550	0.640	16,431,306.000000
21.212217	0.640	16,242,863.000000
21.222883	0.640	15,425,640.000000
21.233550	0.640	14,077,801.000000
21.244217	0.640	12,369,813.000000
21.254883	0.640	10,479,338.000000
21.265550	0.640	8,560,889.000000
21.276217	0.640	6,751,954.000000
21.286883	0.640	5,155,612.000000
21.297550	0.640	3,817,357.000000
21.308217	0.640	2,741,703.000000
21.318883	0.640	1,916,519.000000
21.329550	0.640	1,315,467.000000
21.340217	0.640	894,992.000000
21.350883	0.640	604,852.000000
21.361550	0.640	407,702.000000
21.372217	0.640	282,092.000000
21.382883	0.640	208,418.000000
21.393550	0.640	164,392.000000
21.404217	0.640	134,541.000000
21.414883	0.640	115,658.000000
21.425550	0.640	108,531.000000
21.436217	0.640	109,166.000000
21.446883	0.640	111,418.000000
21.457550	0.640	112,333.000000
21.468217	0.640	113,255.000000
21.478883	0.640	115,693.000000
21.489550	0.640	116,624.000000
21.500217	0.640	113,287.000000
21.510883	0.640	107,992.000000
21.521550	0.640	102,579.000000
21.532217	0.640	95,444.000000
21.542883	0.640	86,785.000000
21.553550	0.640	79,056.000000
21.564217	0.640	72,050.000000
21.574883	0.640	64,153.000000
21.585550	0.640	56,722.000000
21.596217	0.640	52,515.000000
21.606883	0.640	51,425.000000
21.617550	0.640	50,572.000000
21.628217	0.640	47,856.000000
21.638883	0.640	43,878.000000
21.649550	0.640	40,911.000000
21.660217	0.640	40,789.000000
21.670883	0.640	42,519.000000
21.681550	0.640	43,081.000000
21.692217	0.640	42,246.000000
21.702883	0.640	42,483.000000
21.713550	0.640	43,682.000000
21.724217	0.640	43,654.000000
21.734883	0.640	42,334.000000
21.745550	0.640	41,172.000000
21.756217	0.640	41,071.000000
21.766883	0.640	42,119.000000
21.777550	0.640	42,891.000000
21.788217	0.640	42,127.000000
21.798883	0.640	41,302.000000
21.809550	0.640	41,655.000000
21.820217	0.640	42,197.000000
21.830883	0.640	42,460.000000
21.841550	0.640	42,512.000000
21.852217	0.640	41,710.000000
21.862883	0.640	40,302.000000
21.873550	0.640	39,882.000000
21.884217	0.640	41,022.000000
21.894883	0.640	42,347.000000
21.905550	0.640	42,358.000000
21.916217	0.640	41,465.000000
21.926883	0.640	41,672.000000
21.937550	0.640	43,248.000000
21.948217	0.640	43,822.000000
21.958883	0.640	42,293.000000
21.969550	0.640	40,686.000000
21.980217	0.640	41,087.000000
21.990883	0.640	43,023.000000
22.001550	0.640	44,741.000000
22.012217	0.640	45,511.000000
22.022883	0.640	46,087.000000
22.033550	0.640	47,377.000000
22.044217	0.640	48,672.000000
22.054883	0.640	48,270.000000
22.065550	0.640	46,577.000000
22.076217	0.640	46,271.000000
22.086883	0.640	48,517.000000
22.097550	0.640	52,021.000000
22.108217	0.640	55,794.000000
22.118883	0.640	59,798.000000
22.129550	0.640	63,505.000000
22.140217	0.640	67,019.000000
22.150883	0.640	72,476.000000
22.161550	0.640	81,078.000000
22.172217	0.640	92,138.000000
22.182883	0.640	105,709.000000
22.193550	0.640	121,751.000000
22.204217	0.640	140,752.000000
22.214883	0.640	165,936.000000
22.225550	0.640	200,338.000000
22.236217	0.640	244,396.000000
22.246883	0.640	295,439.000000
22.257550	0.640	350,465.000000
22.268217	0.640	413,888.000000
22.278883	0.640	494,419.000000
22.289550	0.640	594,820.000000
22.300217	0.640	714,789.000000
22.310883	0.640	857,312.000000
22.321550	0.640	1,027,045.000000
22.332217	0.640	1,228,476.000000
22.342883	0.640	1,470,340.000000
22.353550	0.640	1,772,454.000000
22.364217	0.640	2,157,922.000000
22.374883	0.640	2,638,771.000000
22.385550	0.640	3,230,791.000000
22.396217	0.640	3,971,210.000000
22.406883	0.640	4,892,694.000000
22.417550	0.640	6,009,266.000000
22.428217	0.640	7,346,304.000000
22.438883	0.640	8,918,849.000000
22.449550	0.640	10,678,355.000000
22.460217	0.640	12,548,581.000000
22.470883	0.640	14,454,565.000000
22.481550	0.640	16,275,834.000000
22.492217	0.640	17,857,551.000000
22.502883	0.640	19,064,087.000000
22.513550	0.640	19,785,003.000000
22.524217	0.640	19,940,252.000000
22.534883	0.640	19,508,952.000000
22.545550	0.640	18,528,104.000000
22.556217	0.640	17,070,617.000000
22.566883	0.640	15,248,113.000000
22.577550	0.640	13,206,923.000000
22.588217	0.640	11,099,319.000000
22.598883	0.640	9,055,460.000000
22.609550	0.640	7,172,157.000000
22.620217	0.640	5,517,916.000000
22.630883	0.640	4,128,308.000000
22.641550	0.640	3,006,313.000000
22.652217	0.640	2,136,939.000000
22.662883	0.640	1,488,704.000000
22.673550	0.640	1,020,108.000000
22.684217	0.640	692,702.000000
22.694883	0.640	470,378.000000
22.705550	0.640	321,054.000000
22.716217	0.640	222,432.000000
22.726883	0.640	159,147.000000
22.737550	0.640	119,320.000000
22.748217	0.640	94,795.000000
22.758883	0.640	79,646.000000
22.769550	0.640	69,704.000000
22.780217	0.640	62,391.000000
22.790883	0.640	56,222.000000
22.801550	0.640	52,215.000000
22.812217	0.640	51,215.000000
22.822883	0.640	51,183.000000
22.833550	0.640	50,638.000000
22.844217	0.640	50,859.000000
22.854883	0.640	53,374.000000
22.865550	0.640	56,809.000000
22.876217	0.640	59,231.000000
22.886883	0.640	61,609.000000
22.897550	0.640	65,017.000000
22.908217	0.640	69,980.000000
22.918883	0.640	78,080.000000
22.929550	0.640	90,631.000000
22.940217	0.640	108,377.000000
22.950883	0.640	130,822.000000
22.961550	0.640	158,122.000000
22.972217	0.640	194,277.000000
22.982883	0.640	242,988.000000
22.993550	0.640	304,064.000000
23.004217	0.640	377,261.000000
23.014883	0.640	467,725.000000
23.025550	0.640	586,513.000000
23.036217	0.640	743,888.000000
23.046883	0.640	943,560.000000
23.057550	0.640	1,188,384.000000
23.068217	0.640	1,489,217.000000
23.078883	0.640	1,866,642.000000
23.089550	0.640	2,354,669.000000
23.100217	0.640	2,997,313.000000
23.110883	0.640	3,840,526.000000
23.121550	0.640	4,949,755.000000
23.132217	0.640	6,422,898.000000
23.142883	0.640	8,362,265.000000
23.153550	0.640	10,841,900.000000
23.164217	0.640	13,897,751.000000
23.174883	0.640	17,493,910.000000
23.185550	0.640	21,455,493.000000
23.196217	0.640	25,455,784.000000
23.206883	0.640	29,076,515.000000
23.217550	0.640	31,877,525.000000
23.228217	0.640	33,443,463.000000
23.238883	0.640	33,455,958.000000
23.249550	0.640	31,843,977.000000
23.260217	0.640	28,856,989.000000
23.270883	0.640	24,923,161.000000
23.281550	0.640	20,494,554.000000
23.292217	0.640	16,031,371.000000
23.302883	0.640	11,961,510.000000
23.313550	0.640	8,554,749.000000
23.324217	0.640	5,884,760.000000
23.334883	0.640	3,909,893.000000
23.345550	0.640	2,531,030.000000
23.356217	0.640	1,612,466.000000
23.366883	0.640	1,025,028.000000
23.377550	0.640	667,108.000000
23.388217	0.640	453,932.000000
23.398883	0.640	324,495.000000
23.409550	0.640	246,888.000000
23.420217	0.640	202,374.000000
23.430883	0.640	175,100.000000
23.441550	0.640	155,802.000000
23.452217	0.640	142,006.000000
23.462883	0.640	132,130.000000
23.473550	0.640	124,269.000000
23.484217	0.640	117,092.000000
23.494883	0.640	109,834.000000
23.505550	0.640	103,181.000000
23.516217	0.640	98,400.000000
23.526883	0.640	95,579.000000
23.537550	0.640	93,637.000000
23.548217	0.640	91,394.000000
23.558883	0.640	88,903.000000
23.569550	0.640	87,175.000000
23.580217	0.640	86,152.000000
23.590883	0.640	84,781.000000
23.601550	0.640	82,604.000000
23.612217	0.640	79,652.000000
23.622883	0.640	76,043.000000
23.633550	0.640	71,955.000000
23.644217	0.640	67,386.000000
23.654883	0.640	62,850.000000
23.665550	0.640	60,019.000000
23.676217	0.640	59,819.000000
23.686883	0.640	60,591.000000
23.697550	0.640	61,124.000000
23.708217	0.640	62,352.000000
23.718883	0.640	63,451.000000
23.729550	0.640	62,826.000000
23.740217	0.640	62,030.000000
23.750883	0.640	62,505.000000
23.761550	0.640	63,161.000000
23.772217	0.640	63,297.000000
23.782883	0.640	64,140.000000
23.793550	0.640	66,513.000000
23.804217	0.640	68,305.000000
23.814883	0.640	67,714.000000
23.825550	0.640	66,092.000000
23.836217	0.640	64,748.000000
23.846883	0.640	63,991.000000
23.857550	0.640	63,740.000000
23.868217	0.640	62,598.000000
23.878883	0.640	60,244.000000
23.889550	0.640	58,818.000000
23.900217	0.640	59,355.000000
23.910883	0.640	60,619.000000
23.921550	0.640	62,145.000000
23.932217	0.640	64,368.000000
23.942883	0.640	66,084.000000
23.953550	0.640	66,263.000000
23.964217	0.640	66,099.000000
23.974883	0.640	66,344.000000
23.985550	0.640	66,501.000000
23.996217	0.640	66,483.000000
24.006883	0.640	67,428.000000
24.017550	0.640	70,357.000000
24.028217	0.640	72,698.000000
24.038883	0.640	70,889.000000
24.049550	0.640	66,841.000000
24.060217	0.640	64,760.000000
24.070883	0.640	64,510.000000
24.081550	0.640	63,493.000000
24.092217	0.640	61,500.000000
24.102883	0.640	61,029.000000
24.113550	0.640	63,343.000000
24.124217	0.640	66,122.000000
24.134883	0.640	67,017.000000
24.145550	0.640	67,251.000000
24.156217	0.640	68,289.000000
24.166883	0.640	68,383.000000
24.177550	0.640	66,647.000000
24.188217	0.640	65,452.000000
24.198883	0.640	66,290.000000
24.209550	0.640	68,632.000000
24.220217	0.640	71,854.000000
24.230883	0.640	74,368.000000
24.241550	0.640	74,844.000000
24.252217	0.640	75,309.000000
24.262883	0.640	77,996.000000
24.273550	0.640	81,589.000000
24.284217	0.640	84,256.000000
24.294883	0.640	87,600.000000
24.305550	0.640	94,241.000000
24.316217	0.640	103,206.000000
24.326883	0.640	111,334.000000
24.337550	0.640	116,882.000000
24.348217	0.640	120,976.000000
24.358883	0.640	127,844.000000
24.369550	0.640	142,891.000000
24.380217	0.640	172,884.000000
24.390883	0.640	228,859.000000
24.401550	0.640	326,529.000000
24.412217	0.640	487,989.000000
24.422883	0.640	747,013.000000
24.433550	0.640	1,154,288.000000
24.444217	0.640	1,787,772.000000
24.454883	0.640	2,777,072.000000
24.465550	0.640	4,344,717.000000
24.476217	0.640	6,861,187.000000
24.486883	0.640	10,885,240.000000
24.497550	0.640	17,066,654.000000
24.508217	0.640	25,727,372.000000
24.518883	0.640	36,178,167.000000
24.529550	0.640	46,300,560.000000
24.540217	0.640	53,062,384.000000
24.550883	0.640	53,980,017.000000
24.561550	0.640	48,570,719.000000
24.572217	0.640	38,677,876.000000
24.582883	0.640	27,418,534.000000
24.593550	0.640	17,545,944.000000
24.604217	0.640	10,396,094.000000
24.614883	0.640	5,931,466.000000
24.625550	0.640	3,418,132.000000
24.636217	0.640	2,061,496.000000
24.646883	0.640	1,309,156.000000
24.657550	0.640	866,697.000000
24.668217	0.640	597,893.000000
24.678883	0.640	432,275.000000
24.689550	0.640	326,529.000000
24.700217	0.640	259,608.000000
24.710883	0.640	221,896.000000
24.721550	0.640	204,048.000000
24.732217	0.640	198,456.000000
24.742883	0.640	201,852.000000
24.753550	0.640	210,989.000000
24.764217	0.640	222,196.000000
24.774883	0.640	237,281.000000
24.785550	0.640	260,972.000000
24.796217	0.640	292,768.000000
24.806883	0.640	328,470.000000
24.817550	0.640	366,853.000000
24.828217	0.640	410,001.000000
24.838883	0.640	460,648.000000
24.849550	0.640	521,668.000000
