File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/489.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB4
Injection Number	29
Position	BB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	03:28:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,158.000000
Signal Max.	70,923,073.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.550933	0.640	78,943.000000
8.561600	0.640	90,912.000000
8.572267	0.640	113,415.000000
8.582933	0.640	154,539.000000
8.593600	0.640	220,660.000000
8.604267	0.640	325,815.000000
8.614933	0.640	495,178.000000
8.625600	0.640	751,540.000000
8.636267	0.640	1,116,806.000000
8.646933	0.640	1,633,200.000000
8.657600	0.640	2,374,939.000000
8.668267	0.640	3,468,416.000000
8.678933	0.640	5,140,951.000000
8.689600	0.640	7,760,617.000000
8.700267	0.640	11,811,406.000000
8.710933	0.640	17,718,756.000000
8.721600	0.640	25,470,630.000000
8.732267	0.640	34,191,000.000000
8.742933	0.640	42,034,863.000000
8.753600	0.640	46,734,913.000000
8.764267	0.640	46,677,044.000000
8.774933	0.640	41,807,083.000000
8.785600	0.640	33,668,824.000000
8.796267	0.640	24,535,719.000000
8.806933	0.640	16,338,208.000000
8.817600	0.640	10,102,762.000000
8.828267	0.640	5,961,261.000000
8.838933	0.640	3,471,733.000000
8.849600	0.640	2,043,135.000000
8.860267	0.640	1,226,444.000000
8.870933	0.640	759,242.000000
8.881600	0.640	489,742.000000
8.892267	0.640	325,591.000000
8.902933	0.640	219,029.000000
8.913600	0.640	149,980.000000
8.924267	0.640	107,416.000000
8.934933	0.640	82,180.000000
8.945600	0.640	66,787.000000
8.956267	0.640	55,907.000000
8.966933	0.640	47,615.000000
8.977600	0.640	42,117.000000
8.988267	0.640	38,270.000000
8.998933	0.640	34,299.000000
9.009600	0.640	30,868.000000
9.020267	0.640	29,577.000000
9.030933	0.640	30,031.000000
9.041600	0.640	30,626.000000
9.052267	0.640	29,855.000000
9.062933	0.640	27,280.000000
9.073600	0.640	24,507.000000
9.084267	0.640	23,532.000000
9.094933	0.640	23,993.000000
9.105600	0.640	23,380.000000
9.116267	0.640	21,148.000000
9.126933	0.640	20,232.000000
9.137600	0.640	21,859.000000
9.148267	0.640	23,652.000000
9.158933	0.640	24,531.000000
9.169600	0.640	25,349.000000
9.180267	0.640	25,831.000000
9.190933	0.640	25,769.000000
9.201600	0.640	26,255.000000
9.212267	0.640	27,495.000000
9.222933	0.640	28,038.000000
9.233600	0.640	26,994.000000
9.244267	0.640	25,080.000000
9.254933	0.640	23,258.000000
9.265600	0.640	21,749.000000
9.276267	0.640	19,933.000000
9.286933	0.640	17,860.000000
9.297600	0.640	16,892.000000
9.308267	0.640	17,384.000000
9.318933	0.640	18,667.000000
9.329600	0.640	19,860.000000
9.340267	0.640	19,974.000000
9.350933	0.640	19,496.000000
9.361600	0.640	19,255.000000
9.372267	0.640	18,970.000000
9.382933	0.640	18,434.000000
9.393600	0.640	17,586.000000
9.404267	0.640	16,800.000000
9.414933	0.640	17,038.000000
9.425600	0.640	18,141.000000
9.436267	0.640	18,693.000000
9.446933	0.640	18,258.000000
9.457600	0.640	18,025.000000
9.468267	0.640	18,402.000000
9.478933	0.640	18,874.000000
9.489600	0.640	20,194.000000
9.500267	0.640	22,653.000000
9.510933	0.640	25,204.000000
9.521600	0.640	28,589.000000
9.532267	0.640	34,483.000000
9.542933	0.640	42,126.000000
9.553600	0.640	49,158.000000
9.564267	0.640	54,305.000000
9.574933	0.640	58,319.000000
9.585600	0.640	63,229.000000
9.596267	0.640	71,789.000000
9.606933	0.640	87,471.000000
9.617600	0.640	113,683.000000
9.628267	0.640	154,711.000000
9.638933	0.640	219,026.000000
9.649600	0.640	318,328.000000
9.660267	0.640	461,245.000000
9.670933	0.640	647,076.000000
9.681600	0.640	855,945.000000
9.692267	0.640	1,038,788.000000
9.702933	0.640	1,130,161.000000
9.713600	0.640	1,089,706.000000
9.724267	0.640	933,432.000000
9.734933	0.640	717,254.000000
9.745600	0.640	498,586.000000
9.756267	0.640	317,110.000000
9.766933	0.640	191,418.000000
9.777600	0.640	118,811.000000
9.788267	0.640	80,855.000000
9.798933	0.640	59,232.000000
9.809600	0.640	47,180.000000
9.820267	0.640	41,908.000000
9.830933	0.640	37,558.000000
9.841600	0.640	31,884.000000
9.852267	0.640	28,312.000000
9.862933	0.640	27,849.000000
9.873600	0.640	28,024.000000
9.884267	0.640	29,428.000000
9.894933	0.640	34,915.000000
9.905600	0.640	44,683.000000
9.916267	0.640	57,309.000000
9.926933	0.640	72,947.000000
9.937600	0.640	93,548.000000
9.948267	0.640	123,359.000000
9.958933	0.640	169,053.000000
9.969600	0.640	236,344.000000
9.980267	0.640	333,212.000000
9.990933	0.640	477,914.000000
10.001600	0.640	699,867.000000
10.012267	0.640	1,045,703.000000
10.022933	0.640	1,582,640.000000
10.033600	0.640	2,363,476.000000
10.044267	0.640	3,349,980.000000
10.054933	0.640	4,352,035.000000
10.065600	0.640	5,077,071.000000
10.076267	0.640	5,280,788.000000
10.086933	0.640	4,887,504.000000
10.097600	0.640	4,017,978.000000
10.108267	0.640	2,938,526.000000
10.118933	0.640	1,934,091.000000
10.129600	0.640	1,175,902.000000
10.140267	0.640	689,676.000000
10.150933	0.640	414,187.000000
10.161600	0.640	269,205.000000
10.172267	0.640	193,028.000000
10.182933	0.640	150,073.000000
10.193600	0.640	124,239.000000
10.204267	0.640	109,422.000000
10.214933	0.640	102,160.000000
10.225600	0.640	99,407.000000
10.236267	0.640	97,527.000000
10.246933	0.640	92,990.000000
10.257600	0.640	84,987.000000
10.268267	0.640	74,781.000000
10.278933	0.640	63,879.000000
10.289600	0.640	53,993.000000
10.300267	0.640	46,629.000000
10.310933	0.640	41,295.000000
10.321600	0.640	36,096.000000
10.332267	0.640	31,004.000000
10.342933	0.640	27,573.000000
10.353600	0.640	26,268.000000
10.364267	0.640	26,552.000000
10.374933	0.640	28,095.000000
10.385600	0.640	30,127.000000
10.396267	0.640	31,278.000000
10.406933	0.640	31,653.000000
10.417600	0.640	32,172.000000
10.428267	0.640	32,112.000000
10.438933	0.640	31,430.000000
10.449600	0.640	31,759.000000
10.460267	0.640	31,889.000000
10.470933	0.640	29,351.000000
10.481600	0.640	25,985.000000
10.492267	0.640	24,403.000000
10.502933	0.640	23,539.000000
10.513600	0.640	22,162.000000
10.524267	0.640	21,348.000000
10.534933	0.640	22,058.000000
10.545600	0.640	23,274.000000
10.556267	0.640	23,427.000000
10.566933	0.640	23,087.000000
10.577600	0.640	24,045.000000
10.588267	0.640	25,731.000000
10.598933	0.640	26,357.000000
10.609600	0.640	26,201.000000
10.620267	0.640	25,784.000000
10.630933	0.640	24,150.000000
10.641600	0.640	21,483.000000
10.652267	0.640	19,723.000000
10.662933	0.640	19,896.000000
10.673600	0.640	21,612.000000
10.684267	0.640	24,521.000000
10.694933	0.640	27,830.000000
10.705600	0.640	29,936.000000
10.716267	0.640	30,255.000000
10.726933	0.640	29,464.000000
10.737600	0.640	28,365.000000
10.748267	0.640	27,634.000000
10.758933	0.640	27,054.000000
10.769600	0.640	25,412.000000
10.780267	0.640	22,568.000000
10.790933	0.640	20,307.000000
10.801600	0.640	20,505.000000
10.812267	0.640	23,534.000000
10.822933	0.640	26,876.000000
10.833600	0.640	26,972.000000
10.844267	0.640	24,694.000000
10.854933	0.640	23,614.000000
10.865600	0.640	24,601.000000
10.876267	0.640	26,755.000000
10.886933	0.640	28,319.000000
10.897600	0.640	27,763.000000
10.908267	0.640	27,652.000000
10.918933	0.640	32,533.000000
10.929600	0.640	43,138.000000
10.940267	0.640	56,221.000000
10.950933	0.640	70,477.000000
10.961600	0.640	91,038.000000
10.972267	0.640	124,794.000000
10.982933	0.640	174,264.000000
10.993600	0.640	242,044.000000
11.004267	0.640	338,188.000000
11.014933	0.640	481,166.000000
11.025600	0.640	699,065.000000
11.036267	0.640	1,023,675.000000
11.046933	0.640	1,472,536.000000
11.057600	0.640	2,037,389.000000
11.068267	0.640	2,667,199.000000
11.078933	0.640	3,243,210.000000
11.089600	0.640	3,603,969.000000
11.100267	0.640	3,629,258.000000
11.110933	0.640	3,306,724.000000
11.121600	0.640	2,736,119.000000
11.132267	0.640	2,077,409.000000
11.142933	0.640	1,473,896.000000
11.153600	0.640	1,012,890.000000
11.164267	0.640	728,874.000000
11.174933	0.640	607,700.000000
11.185600	0.640	607,808.000000
11.196267	0.640	697,159.000000
11.206933	0.640	858,844.000000
11.217600	0.640	1,082,848.000000
11.228267	0.640	1,383,205.000000
11.238933	0.640	1,809,045.000000
11.249600	0.640	2,436,894.000000
11.260267	0.640	3,386,714.000000
11.270933	0.640	4,857,102.000000
11.281600	0.640	7,122,436.000000
11.292267	0.640	10,435,343.000000
11.302933	0.640	14,817,306.000000
11.313600	0.640	19,819,709.000000
11.324267	0.640	24,450,620.000000
11.334933	0.640	27,432,833.000000
11.345600	0.640	27,759,875.000000
11.356267	0.640	25,249,288.000000
11.366933	0.640	20,660,422.000000
11.377600	0.640	15,274,283.000000
11.388267	0.640	10,292,780.000000
11.398933	0.640	6,428,640.000000
11.409600	0.640	3,821,286.000000
11.420267	0.640	2,230,940.000000
11.430933	0.640	1,317,577.000000
11.441600	0.640	804,876.000000
11.452267	0.640	511,976.000000
11.462933	0.640	336,713.000000
11.473600	0.640	226,888.000000
11.484267	0.640	157,258.000000
11.494933	0.640	115,774.000000
11.505600	0.640	91,341.000000
11.516267	0.640	74,952.000000
11.526933	0.640	65,252.000000
11.537600	0.640	61,717.000000
11.548267	0.640	61,045.000000
11.558933	0.640	61,463.000000
11.569600	0.640	62,136.000000
11.580267	0.640	61,838.000000
11.590933	0.640	59,906.000000
11.601600	0.640	55,486.000000
11.612267	0.640	49,078.000000
11.622933	0.640	43,845.000000
11.633600	0.640	40,885.000000
11.644267	0.640	38,276.000000
11.654933	0.640	36,179.000000
11.665600	0.640	35,542.000000
11.676267	0.640	35,085.000000
11.686933	0.640	34,670.000000
11.697600	0.640	36,247.000000
11.708267	0.640	39,298.000000
11.718933	0.640	40,975.000000
11.729600	0.640	41,487.000000
11.740267	0.640	42,956.000000
11.750933	0.640	45,070.000000
11.761600	0.640	47,259.000000
11.772267	0.640	50,062.000000
11.782933	0.640	53,729.000000
11.793600	0.640	60,343.000000
11.804267	0.640	73,966.000000
11.814933	0.640	96,953.000000
11.825600	0.640	130,755.000000
11.836267	0.640	179,993.000000
11.846933	0.640	252,817.000000
11.857600	0.640	359,602.000000
11.868267	0.640	512,699.000000
11.878933	0.640	723,501.000000
11.889600	0.640	1,004,062.000000
11.900267	0.640	1,386,557.000000
11.910933	0.640	1,945,864.000000
11.921600	0.640	2,809,466.000000
11.932267	0.640	4,173,578.000000
11.942933	0.640	6,300,920.000000
11.953600	0.640	9,403,380.000000
11.964267	0.640	13,398,943.000000
11.974933	0.640	17,705,501.000000
11.985600	0.640	21,276,478.000000
11.996267	0.640	22,971,659.000000
12.006933	0.640	22,137,824.000000
12.017600	0.640	19,006,927.000000
12.028267	0.640	14,566,841.000000
12.038933	0.640	10,031,990.000000
12.049600	0.640	6,308,296.000000
12.060267	0.640	3,729,750.000000
12.070933	0.640	2,156,487.000000
12.081600	0.640	1,267,621.000000
12.092267	0.640	778,978.000000
12.102933	0.640	505,120.000000
12.113600	0.640	342,098.000000
12.124267	0.640	238,850.000000
12.134933	0.640	172,726.000000
12.145600	0.640	129,633.000000
12.156267	0.640	99,016.000000
12.166933	0.640	78,505.000000
12.177600	0.640	68,438.000000
12.188267	0.640	63,661.000000
12.198933	0.640	58,515.000000
12.209600	0.640	52,630.000000
12.220267	0.640	47,872.000000
12.230933	0.640	45,285.000000
12.241600	0.640	44,450.000000
12.252267	0.640	44,095.000000
12.262933	0.640	43,832.000000
12.273600	0.640	43,295.000000
12.284267	0.640	41,845.000000
12.294933	0.640	40,505.000000
12.305600	0.640	40,421.000000
12.316267	0.640	40,985.000000
12.326933	0.640	41,597.000000
12.337600	0.640	42,212.000000
12.348267	0.640	42,093.000000
12.358933	0.640	40,635.000000
12.369600	0.640	38,793.000000
12.380267	0.640	38,347.000000
12.390933	0.640	39,701.000000
12.401600	0.640	41,400.000000
12.412267	0.640	42,871.000000
12.422933	0.640	44,714.000000
12.433600	0.640	45,872.000000
12.444267	0.640	45,433.000000
12.454933	0.640	45,293.000000
12.465600	0.640	46,569.000000
12.476267	0.640	47,459.000000
12.486933	0.640	46,804.000000
12.497600	0.640	45,777.000000
12.508267	0.640	45,881.000000
12.518933	0.640	47,200.000000
12.529600	0.640	48,366.000000
12.540267	0.640	48,951.000000
12.550933	0.640	50,583.000000
12.561600	0.640	53,392.000000
12.572267	0.640	55,099.000000
12.582933	0.640	55,020.000000
12.593600	0.640	54,558.000000
12.604267	0.640	54,231.000000
12.614933	0.640	53,324.000000
12.625600	0.640	51,393.000000
12.636267	0.640	48,931.000000
12.646933	0.640	46,970.000000
12.657600	0.640	45,795.000000
12.668267	0.640	45,275.000000
12.678933	0.640	45,464.000000
12.689600	0.640	45,495.000000
12.700267	0.640	44,660.000000
12.710933	0.640	43,458.000000
12.721600	0.640	42,520.000000
12.732267	0.640	42,012.000000
12.742933	0.640	42,117.000000
12.753600	0.640	43,387.000000
12.764267	0.640	45,058.000000
12.774933	0.640	46,017.000000
12.785600	0.640	46,900.000000
12.796267	0.640	47,884.000000
12.806933	0.640	49,170.000000
12.817600	0.640	51,740.000000
12.828267	0.640	54,058.000000
12.838933	0.640	53,853.000000
12.849600	0.640	51,702.000000
12.860267	0.640	48,589.000000
12.870933	0.640	44,366.000000
12.881600	0.640	40,113.000000
12.892267	0.640	37,266.000000
12.902933	0.640	34,990.000000
12.913600	0.640	32,666.000000
12.924267	0.640	31,900.000000
12.934933	0.640	32,831.000000
12.945600	0.640	33,150.000000
12.956267	0.640	32,227.000000
12.966933	0.640	31,627.000000
12.977600	0.640	31,832.000000
12.988267	0.640	32,005.000000
12.998933	0.640	31,798.000000
13.009600	0.640	31,493.000000
13.020267	0.640	31,446.000000
13.030933	0.640	31,829.000000
13.041600	0.640	32,732.000000
13.052267	0.640	33,726.000000
13.062933	0.640	33,814.000000
13.073600	0.640	33,190.000000
13.084267	0.640	32,936.000000
13.094933	0.640	33,288.000000
13.105600	0.640	33,913.000000
13.116267	0.640	34,311.000000
13.126933	0.640	33,969.000000
13.137600	0.640	32,327.000000
13.148267	0.640	29,823.000000
13.158933	0.640	28,592.000000
13.169600	0.640	29,702.000000
13.180267	0.640	32,478.000000
13.190933	0.640	35,858.000000
13.201600	0.640	37,919.000000
13.212267	0.640	37,119.000000
13.222933	0.640	34,364.000000
13.233600	0.640	32,078.000000
13.244267	0.640	31,677.000000
13.254933	0.640	32,540.000000
13.265600	0.640	33,112.000000
13.276267	0.640	33,063.000000
13.286933	0.640	33,785.000000
13.297600	0.640	35,993.000000
13.308267	0.640	38,047.000000
13.318933	0.640	37,172.000000
13.329600	0.640	33,385.000000
13.340267	0.640	30,649.000000
13.350933	0.640	30,669.000000
13.361600	0.640	30,722.000000
13.372267	0.640	29,579.000000
13.382933	0.640	28,738.000000
13.393600	0.640	29,169.000000
13.404267	0.640	30,554.000000
13.414933	0.640	31,844.000000
13.425600	0.640	32,029.000000
13.436267	0.640	30,883.000000
13.446933	0.640	29,388.000000
13.457600	0.640	28,694.000000
13.468267	0.640	28,556.000000
13.478933	0.640	28,872.000000
13.489600	0.640	30,315.000000
13.500267	0.640	32,213.000000
13.510933	0.640	32,725.000000
13.521600	0.640	30,850.000000
13.532267	0.640	28,046.000000
13.542933	0.640	26,902.000000
13.553600	0.640	27,645.000000
13.564267	0.640	28,728.000000
13.574933	0.640	29,900.000000
13.585600	0.640	31,666.000000
13.596267	0.640	32,990.000000
13.606933	0.640	32,353.000000
13.617600	0.640	30,167.000000
13.628267	0.640	28,681.000000
13.638933	0.640	29,471.000000
13.649600	0.640	31,015.000000
13.660267	0.640	31,666.000000
13.670933	0.640	32,876.000000
13.681600	0.640	34,802.000000
13.692267	0.640	35,111.000000
13.702933	0.640	34,641.000000
13.713600	0.640	36,256.000000
13.724267	0.640	39,598.000000
13.734933	0.640	43,545.000000
13.745600	0.640	49,390.000000
13.756267	0.640	57,618.000000
13.766933	0.640	66,606.000000
13.777600	0.640	76,124.000000
13.788267	0.640	87,278.000000
13.798933	0.640	100,176.000000
13.809600	0.640	115,971.000000
13.820267	0.640	137,688.000000
13.830933	0.640	167,293.000000
13.841600	0.640	204,549.000000
13.852267	0.640	250,797.000000
13.862933	0.640	314,832.000000
13.873600	0.640	409,374.000000
13.884267	0.640	542,741.000000
13.894933	0.640	721,906.000000
13.905600	0.640	952,294.000000
13.916267	0.640	1,222,383.000000
13.926933	0.640	1,502,905.000000
13.937600	0.640	1,759,091.000000
13.948267	0.640	1,943,761.000000
13.958933	0.640	2,004,898.000000
13.969600	0.640	1,926,449.000000
13.980267	0.640	1,735,066.000000
13.990933	0.640	1,467,639.000000
14.001600	0.640	1,162,910.000000
14.012267	0.640	866,792.000000
14.022933	0.640	616,509.000000
14.033600	0.640	427,262.000000
14.044267	0.640	297,867.000000
14.054933	0.640	217,197.000000
14.065600	0.640	169,810.000000
14.076267	0.640	142,666.000000
14.086933	0.640	126,291.000000
14.097600	0.640	115,622.000000
14.108267	0.640	109,242.000000
14.118933	0.640	104,341.000000
14.129600	0.640	96,716.000000
14.140267	0.640	86,163.000000
14.150933	0.640	76,375.000000
14.161600	0.640	69,368.000000
14.172267	0.640	63,531.000000
14.182933	0.640	56,375.000000
14.193600	0.640	48,672.000000
14.204267	0.640	43,990.000000
14.214933	0.640	42,395.000000
14.225600	0.640	40,436.000000
14.236267	0.640	38,331.000000
14.246933	0.640	38,661.000000
14.257600	0.640	39,789.000000
14.268267	0.640	39,076.000000
14.278933	0.640	37,402.000000
14.289600	0.640	36,377.000000
14.300267	0.640	37,119.000000
14.310933	0.640	40,010.000000
14.321600	0.640	42,774.000000
14.332267	0.640	43,819.000000
14.342933	0.640	45,831.000000
14.353600	0.640	49,820.000000
14.364267	0.640	51,632.000000
14.374933	0.640	49,988.000000
14.385600	0.640	48,855.000000
14.396267	0.640	49,913.000000
14.406933	0.640	50,825.000000
14.417600	0.640	49,689.000000
14.428267	0.640	47,065.000000
14.438933	0.640	44,764.000000
14.449600	0.640	43,968.000000
14.460267	0.640	44,185.000000
14.470933	0.640	44,084.000000
14.481600	0.640	43,956.000000
14.492267	0.640	44,982.000000
14.502933	0.640	46,177.000000
14.513600	0.640	46,897.000000
14.524267	0.640	47,725.000000
14.534933	0.640	46,659.000000
14.545600	0.640	43,235.000000
14.556267	0.640	41,783.000000
14.566933	0.640	44,225.000000
14.577600	0.640	47,313.000000
14.588267	0.640	48,162.000000
14.598933	0.640	47,126.000000
14.609600	0.640	46,757.000000
14.620267	0.640	49,726.000000
14.630933	0.640	55,878.000000
14.641600	0.640	63,505.000000
14.652267	0.640	73,139.000000
14.662933	0.640	84,435.000000
14.673600	0.640	93,499.000000
14.684267	0.640	96,920.000000
14.694933	0.640	93,302.000000
14.705600	0.640	84,351.000000
14.716267	0.640	75,091.000000
14.726933	0.640	68,080.000000
14.737600	0.640	62,643.000000
14.748267	0.640	59,298.000000
14.758933	0.640	59,462.000000
14.769600	0.640	64,269.000000
14.780267	0.640	73,923.000000
14.790933	0.640	84,710.000000
14.801600	0.640	90,523.000000
14.812267	0.640	90,408.000000
14.822933	0.640	89,022.000000
14.833600	0.640	88,635.000000
14.844267	0.640	87,907.000000
14.854933	0.640	86,757.000000
14.865600	0.640	85,497.000000
14.876267	0.640	81,795.000000
14.886933	0.640	73,395.000000
14.897600	0.640	62,855.000000
14.908267	0.640	55,850.000000
14.918933	0.640	54,307.000000
14.929600	0.640	54,865.000000
14.940267	0.640	54,527.000000
14.950933	0.640	53,428.000000
14.961600	0.640	51,998.000000
14.972267	0.640	50,398.000000
14.982933	0.640	50,183.000000
14.993600	0.640	52,847.000000
15.004267	0.640	57,077.000000
15.014933	0.640	59,609.000000
15.025600	0.640	59,810.000000
15.036267	0.640	59,884.000000
15.046933	0.640	59,925.000000
15.057600	0.640	59,009.000000
15.068267	0.640	59,056.000000
15.078933	0.640	60,979.000000
15.089600	0.640	62,588.000000
15.100267	0.640	63,787.000000
15.110933	0.640	66,554.000000
15.121600	0.640	70,998.000000
15.132267	0.640	76,403.000000
15.142933	0.640	81,846.000000
15.153600	0.640	84,703.000000
15.164267	0.640	82,977.000000
15.174933	0.640	77,567.000000
15.185600	0.640	70,674.000000
15.196267	0.640	64,686.000000
15.206933	0.640	61,505.000000
15.217600	0.640	61,532.000000
15.228267	0.640	63,848.000000
15.238933	0.640	66,390.000000
15.249600	0.640	67,129.000000
15.260267	0.640	65,981.000000
15.270933	0.640	64,391.000000
15.281600	0.640	63,931.000000
15.292267	0.640	64,763.000000
15.302933	0.640	64,915.000000
15.313600	0.640	63,416.000000
15.324267	0.640	62,301.000000
15.334933	0.640	63,413.000000
15.345600	0.640	66,076.000000
15.356267	0.640	68,470.000000
15.366933	0.640	69,453.000000
15.377600	0.640	68,934.000000
15.388267	0.640	67,701.000000
15.398933	0.640	66,870.000000
15.409600	0.640	67,165.000000
15.420267	0.640	68,679.000000
15.430933	0.640	69,820.000000
15.441600	0.640	69,049.000000
15.452267	0.640	68,565.000000
15.462933	0.640	70,006.000000
15.473600	0.640	70,865.000000
15.484267	0.640	71,340.000000
15.494933	0.640	74,427.000000
15.505600	0.640	78,367.000000
15.516267	0.640	80,467.000000
15.526933	0.640	83,724.000000
15.537600	0.640	91,806.000000
15.548267	0.640	104,873.000000
15.558933	0.640	122,875.000000
15.569600	0.640	144,051.000000
15.580267	0.640	160,822.000000
15.590933	0.640	164,671.000000
15.601600	0.640	153,898.000000
15.612267	0.640	134,408.000000
15.622933	0.640	114,735.000000
15.633600	0.640	100,198.000000
15.644267	0.640	91,133.000000
15.654933	0.640	85,973.000000
15.665600	0.640	83,338.000000
15.676267	0.640	81,074.000000
15.686933	0.640	77,518.000000
15.697600	0.640	74,294.000000
15.708267	0.640	74,693.000000
15.718933	0.640	78,684.000000
15.729600	0.640	82,637.000000
15.740267	0.640	85,094.000000
15.750933	0.640	88,649.000000
15.761600	0.640	97,102.000000
15.772267	0.640	113,783.000000
15.782933	0.640	142,423.000000
15.793600	0.640	190,616.000000
15.804267	0.640	272,387.000000
15.814933	0.640	410,845.000000
15.825600	0.640	641,094.000000
15.836267	0.640	1,023,994.000000
15.846933	0.640	1,695,141.000000
15.857600	0.640	2,904,742.000000
15.868267	0.640	4,921,541.000000
15.878933	0.640	7,729,354.000000
15.889600	0.640	10,692,157.000000
15.900267	0.640	12,633,214.000000
15.910933	0.640	12,547,664.000000
15.921600	0.640	10,411,376.000000
15.932267	0.640	7,247,922.000000
15.942933	0.640	4,337,585.000000
15.953600	0.640	2,370,539.000000
15.964267	0.640	1,305,262.000000
15.974933	0.640	788,978.000000
15.985600	0.640	529,435.000000
15.996267	0.640	381,353.000000
16.006933	0.640	288,783.000000
16.017600	0.640	229,070.000000
16.028267	0.640	191,186.000000
16.038933	0.640	169,902.000000
16.049600	0.640	160,704.000000
16.060267	0.640	158,439.000000
16.070933	0.640	162,829.000000
16.081600	0.640	175,561.000000
16.092267	0.640	191,089.000000
16.102933	0.640	200,181.000000
16.113600	0.640	199,325.000000
16.124267	0.640	193,118.000000
16.134933	0.640	188,830.000000
16.145600	0.640	188,499.000000
16.156267	0.640	190,120.000000
16.166933	0.640	191,365.000000
16.177600	0.640	188,447.000000
16.188267	0.640	180,499.000000
16.198933	0.640	171,774.000000
16.209600	0.640	165,028.000000
16.220267	0.640	160,344.000000
16.230933	0.640	160,593.000000
16.241600	0.640	170,225.000000
16.252267	0.640	186,447.000000
16.262933	0.640	199,963.000000
16.273600	0.640	204,481.000000
16.284267	0.640	196,787.000000
16.294933	0.640	176,242.000000
16.305600	0.640	150,884.000000
16.316267	0.640	132,517.000000
16.326933	0.640	124,784.000000
16.337600	0.640	123,088.000000
16.348267	0.640	122,306.000000
16.358933	0.640	121,486.000000
16.369600	0.640	122,306.000000
16.380267	0.640	124,627.000000
16.390933	0.640	126,625.000000
16.401600	0.640	126,586.000000
16.412267	0.640	124,010.000000
16.422933	0.640	122,479.000000
16.433600	0.640	126,378.000000
16.444267	0.640	134,574.000000
16.454933	0.640	145,582.000000
16.465600	0.640	166,426.000000
16.476267	0.640	210,467.000000
16.486933	0.640	292,544.000000
16.497600	0.640	433,385.000000
16.508267	0.640	668,301.000000
16.518933	0.640	1,052,922.000000
16.529600	0.640	1,677,511.000000
16.540267	0.640	2,722,597.000000
16.550933	0.640	4,551,553.000000
16.561600	0.640	7,733,879.000000
16.572267	0.640	12,775,056.000000
16.582933	0.640	19,415,528.000000
16.593600	0.640	25,978,539.000000
16.604267	0.640	29,790,196.000000
16.614933	0.640	28,900,451.000000
16.625600	0.640	23,649,096.000000
16.636267	0.640	16,429,115.000000
16.646933	0.640	9,904,343.000000
16.657600	0.640	5,447,566.000000
16.668267	0.640	2,970,761.000000
16.678933	0.640	1,740,649.000000
16.689600	0.640	1,116,253.000000
16.700267	0.640	757,976.000000
16.710933	0.640	532,290.000000
16.721600	0.640	388,953.000000
16.732267	0.640	299,712.000000
16.742933	0.640	243,353.000000
16.753600	0.640	206,366.000000
16.764267	0.640	182,543.000000
16.774933	0.640	168,669.000000
16.785600	0.640	161,680.000000
16.796267	0.640	158,915.000000
16.806933	0.640	159,617.000000
16.817600	0.640	164,538.000000
16.828267	0.640	174,716.000000
16.838933	0.640	190,313.000000
16.849600	0.640	207,896.000000
16.860267	0.640	221,462.000000
16.870933	0.640	226,578.000000
16.881600	0.640	221,704.000000
16.892267	0.640	208,277.000000
16.902933	0.640	191,523.000000
16.913600	0.640	178,198.000000
16.924267	0.640	170,749.000000
16.934933	0.640	166,664.000000
16.945600	0.640	163,476.000000
16.956267	0.640	159,938.000000
16.966933	0.640	155,112.000000
16.977600	0.640	150,400.000000
16.988267	0.640	149,597.000000
16.998933	0.640	153,259.000000
17.009600	0.640	156,718.000000
17.020267	0.640	157,271.000000
17.030933	0.640	157,198.000000
17.041600	0.640	158,682.000000
17.052267	0.640	162,163.000000
17.062933	0.640	168,060.000000
17.073600	0.640	177,395.000000
17.084267	0.640	192,328.000000
17.094933	0.640	214,866.000000
17.105600	0.640	246,876.000000
17.116267	0.640	291,707.000000
17.126933	0.640	352,003.000000
17.137600	0.640	431,196.000000
17.148267	0.640	531,855.000000
17.158933	0.640	642,776.000000
17.169600	0.640	743,638.000000
17.180267	0.640	822,217.000000
17.190933	0.640	870,113.000000
17.201600	0.640	875,942.000000
17.212267	0.640	834,470.000000
17.222933	0.640	752,720.000000
17.233600	0.640	645,351.000000
17.244267	0.640	529,095.000000
17.254933	0.640	421,341.000000
17.265600	0.640	334,746.000000
17.276267	0.640	271,044.000000
17.286933	0.640	227,042.000000
17.297600	0.640	200,629.000000
17.308267	0.640	185,988.000000
17.318933	0.640	175,717.000000
17.329600	0.640	169,182.000000
