File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/555.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA2
Injection Number	15
Position	BA2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	18:51:22
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,277.000000
Signal Max.	95,476,208.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.550933	0.640	42,527.000000
8.561600	0.640	65,511.000000
8.572267	0.640	100,997.000000
8.582933	0.640	157,013.000000
8.593600	0.640	246,292.000000
8.604267	0.640	383,284.000000
8.614933	0.640	586,855.000000
8.625600	0.640	888,227.000000
8.636267	0.640	1,332,697.000000
8.646933	0.640	1,980,510.000000
8.657600	0.640	2,929,556.000000
8.668267	0.640	4,366,137.000000
8.678933	0.640	6,625,451.000000
8.689600	0.640	10,190,411.000000
8.700267	0.640	15,555,881.000000
8.710933	0.640	22,933,391.000000
8.721600	0.640	31,794,712.000000
8.732267	0.640	40,548,466.000000
8.742933	0.640	46,903,508.000000
8.753600	0.640	48,881,713.000000
8.764267	0.640	45,759,284.000000
8.774933	0.640	38,440,212.000000
8.785600	0.640	29,077,114.000000
8.796267	0.640	20,001,550.000000
8.806933	0.640	12,709,935.000000
8.817600	0.640	7,621,469.000000
8.828267	0.640	4,434,126.000000
8.838933	0.640	2,578,829.000000
8.849600	0.640	1,532,436.000000
8.860267	0.640	938,972.000000
8.870933	0.640	593,260.000000
8.881600	0.640	385,522.000000
8.892267	0.640	257,579.000000
8.902933	0.640	176,778.000000
8.913600	0.640	125,103.000000
8.924267	0.640	92,798.000000
8.934933	0.640	72,853.000000
8.945600	0.640	60,011.000000
8.956267	0.640	50,753.000000
8.966933	0.640	43,323.000000
8.977600	0.640	37,881.000000
8.988267	0.640	34,397.000000
8.998933	0.640	31,279.000000
9.009600	0.640	28,279.000000
9.020267	0.640	27,686.000000
9.030933	0.640	29,024.000000
9.041600	0.640	28,889.000000
9.052267	0.640	27,169.000000
9.062933	0.640	25,292.000000
9.073600	0.640	22,929.000000
9.084267	0.640	21,105.000000
9.094933	0.640	21,427.000000
9.105600	0.640	22,445.000000
9.116267	0.640	22,035.000000
9.126933	0.640	20,686.000000
9.137600	0.640	19,802.000000
9.148267	0.640	19,398.000000
9.158933	0.640	19,099.000000
9.169600	0.640	19,941.000000
9.180267	0.640	22,474.000000
9.190933	0.640	24,777.000000
9.201600	0.640	24,805.000000
9.212267	0.640	22,620.000000
9.222933	0.640	20,323.000000
9.233600	0.640	19,603.000000
9.244267	0.640	19,398.000000
9.254933	0.640	18,859.000000
9.265600	0.640	18,712.000000
9.276267	0.640	18,392.000000
9.286933	0.640	17,323.000000
9.297600	0.640	16,523.000000
9.308267	0.640	16,284.000000
9.318933	0.640	15,562.000000
9.329600	0.640	14,347.000000
9.340267	0.640	14,650.000000
9.350933	0.640	16,928.000000
9.361600	0.640	18,263.000000
9.372267	0.640	17,571.000000
9.382933	0.640	17,400.000000
9.393600	0.640	18,453.000000
9.404317	0.643	18,560.000000
9.414933	0.637	17,236.000000
9.425600	0.640	16,583.000000
9.436267	0.640	18,025.000000
9.446933	0.640	20,728.000000
9.457600	0.640	23,844.000000
9.468267	0.640	28,415.000000
9.478933	0.640	36,145.000000
9.489600	0.640	49,927.000000
9.500267	0.640	76,430.000000
9.510933	0.640	124,258.000000
9.521600	0.640	201,839.000000
9.532267	0.640	321,197.000000
9.542933	0.640	502,116.000000
9.553600	0.640	775,896.000000
9.564267	0.640	1,187,496.000000
9.574933	0.640	1,796,036.000000
9.585600	0.640	2,688,464.000000
9.596267	0.640	3,997,220.000000
9.606933	0.640	5,935,137.000000
9.617600	0.640	8,914,732.000000
9.628267	0.640	13,702,290.000000
9.638933	0.640	21,428,057.000000
9.649600	0.640	33,242,967.000000
9.660267	0.640	49,422,366.000000
9.670933	0.640	68,203,488.000000
9.681600	0.640	85,358,474.000000
9.692267	0.640	95,476,208.000000
9.702933	0.640	94,764,378.000000
9.713600	0.640	83,380,177.000000
9.724267	0.640	65,251,045.000000
9.734933	0.640	45,751,908.000000
9.745600	0.640	29,153,444.000000
9.756267	0.640	17,295,868.000000
9.766933	0.640	9,886,458.000000
9.777650	0.643	5,664,472.000000
9.788267	0.637	3,350,200.000000
9.798933	0.640	2,047,478.000000
9.809600	0.640	1,274,067.000000
9.820267	0.640	804,849.000000
9.830933	0.640	520,293.000000
9.841600	0.640	345,682.000000
9.852267	0.640	235,905.000000
9.862933	0.640	167,063.000000
9.873600	0.640	126,041.000000
9.884267	0.640	102,682.000000
9.894933	0.640	89,515.000000
9.905600	0.640	83,886.000000
9.916267	0.640	86,541.000000
9.926933	0.640	98,021.000000
9.937600	0.640	118,174.000000
9.948267	0.640	149,618.000000
9.958933	0.640	198,604.000000
9.969600	0.640	273,172.000000
9.980267	0.640	387,010.000000
9.990933	0.640	565,777.000000
10.001600	0.640	850,893.000000
10.012267	0.640	1,301,559.000000
10.022933	0.640	1,978,639.000000
10.033600	0.640	2,889,984.000000
10.044267	0.640	3,924,067.000000
10.054933	0.640	4,838,760.000000
10.065600	0.640	5,343,587.000000
10.076267	0.640	5,242,828.000000
10.086933	0.640	4,548,377.000000
10.097600	0.640	3,489,690.000000
10.108267	0.640	2,396,712.000000
10.118933	0.640	1,514,177.000000
10.129600	0.640	911,222.000000
10.140267	0.640	542,497.000000
10.150933	0.640	335,316.000000
10.161600	0.640	224,390.000000
10.172267	0.640	162,761.000000
10.182933	0.640	126,363.000000
10.193600	0.640	105,268.000000
10.204267	0.640	93,649.000000
10.214933	0.640	87,482.000000
10.225600	0.640	84,537.000000
10.236267	0.640	82,716.000000
10.246933	0.640	78,286.000000
10.257600	0.640	69,248.000000
10.268267	0.640	58,581.000000
10.278933	0.640	50,470.000000
10.289600	0.640	45,561.000000
10.300267	0.640	42,050.000000
10.310933	0.640	39,566.000000
10.321600	0.640	38,277.000000
10.332267	0.640	36,326.000000
10.342933	0.640	32,494.000000
10.353600	0.640	28,062.000000
10.364267	0.640	24,674.000000
10.374933	0.640	23,634.000000
10.385600	0.640	25,133.000000
10.396267	0.640	26,963.000000
10.406933	0.640	27,305.000000
10.417600	0.640	26,979.000000
10.428267	0.640	26,654.000000
10.438933	0.640	26,115.000000
10.449600	0.640	26,252.000000
10.460267	0.640	27,245.000000
10.470933	0.640	27,318.000000
10.481600	0.640	25,985.000000
10.492267	0.640	24,801.000000
10.502933	0.640	24,470.000000
10.513600	0.640	24,456.000000
10.524267	0.640	24,521.000000
10.534933	0.640	24,602.000000
10.545600	0.640	24,093.000000
10.556267	0.640	22,765.000000
10.566933	0.640	21,880.000000
10.577600	0.640	22,393.000000
10.588267	0.640	23,305.000000
10.598933	0.640	23,622.000000
10.609600	0.640	23,634.000000
10.620267	0.640	23,647.000000
10.630933	0.640	23,326.000000
10.641600	0.640	23,043.000000
10.652267	0.640	23,925.000000
10.662933	0.640	25,306.000000
10.673600	0.640	26,027.000000
10.684267	0.640	27,122.000000
10.694933	0.640	28,854.000000
10.705600	0.640	29,181.000000
10.716267	0.640	27,384.000000
10.726933	0.640	25,341.000000
10.737600	0.640	24,274.000000
10.748267	0.640	23,631.000000
10.758933	0.640	23,629.000000
10.769600	0.640	24,326.000000
10.780267	0.640	24,603.000000
10.790933	0.640	24,510.000000
10.801600	0.640	23,964.000000
10.812267	0.640	22,353.000000
10.822933	0.640	21,148.000000
10.833600	0.640	21,916.000000
10.844267	0.640	23,793.000000
10.854933	0.640	24,794.000000
10.865600	0.640	24,102.000000
10.876267	0.640	23,286.000000
10.886933	0.640	23,798.000000
10.897600	0.640	24,451.000000
10.908267	0.640	24,720.000000
10.918933	0.640	26,855.000000
10.929600	0.640	31,136.000000
10.940267	0.640	34,374.000000
10.950933	0.640	35,397.000000
10.961600	0.640	36,232.000000
10.972267	0.640	38,989.000000
10.982933	0.640	45,723.000000
10.993600	0.640	57,592.000000
11.004267	0.640	74,241.000000
11.014933	0.640	97,027.000000
11.025600	0.640	131,078.000000
11.036267	0.640	182,797.000000
11.046933	0.640	253,740.000000
11.057600	0.640	337,550.000000
11.068267	0.640	421,030.000000
11.078933	0.640	484,824.000000
11.089600	0.640	511,028.000000
11.100267	0.640	493,435.000000
11.110933	0.640	437,588.000000
11.121600	0.640	359,040.000000
11.132267	0.640	280,973.000000
11.142933	0.640	223,085.000000
11.153600	0.640	194,779.000000
11.164267	0.640	200,201.000000
11.174933	0.640	241,964.000000
11.185600	0.640	320,974.000000
11.196267	0.640	440,096.000000
11.206933	0.640	610,008.000000
11.217600	0.640	849,361.000000
11.228267	0.640	1,184,367.000000
11.238933	0.640	1,661,675.000000
11.249600	0.640	2,364,293.000000
11.260267	0.640	3,433,380.000000
11.270933	0.640	5,094,486.000000
11.281600	0.640	7,626,651.000000
11.292267	0.640	11,243,042.000000
11.302933	0.640	15,867,121.000000
11.313600	0.640	20,892,500.000000
11.324267	0.640	25,197,493.000000
11.334933	0.640	27,520,990.000000
11.345600	0.640	27,048,653.000000
11.356267	0.640	23,885,117.000000
11.366933	0.640	19,010,951.000000
11.377600	0.640	13,726,650.000000
11.388267	0.640	9,070,931.000000
11.398933	0.640	5,571,501.000000
11.409600	0.640	3,272,287.000000
11.420267	0.640	1,905,929.000000
11.430933	0.640	1,130,479.000000
11.441600	0.640	690,490.000000
11.452267	0.640	437,631.000000
11.462933	0.640	287,124.000000
11.473600	0.640	192,255.000000
11.484267	0.640	134,979.000000
11.494933	0.640	105,911.000000
11.505600	0.640	91,245.000000
11.516267	0.640	79,671.000000
11.526933	0.640	69,704.000000
11.537600	0.640	63,903.000000
11.548267	0.640	61,948.000000
11.558933	0.640	62,033.000000
11.569600	0.640	62,579.000000
11.580267	0.640	62,393.000000
11.590933	0.640	60,443.000000
11.601600	0.640	55,516.000000
11.612267	0.640	48,653.000000
11.622933	0.640	43,023.000000
11.633600	0.640	39,927.000000
11.644267	0.640	37,854.000000
11.654933	0.640	36,028.000000
11.665600	0.640	36,253.000000
11.676267	0.640	38,659.000000
11.686933	0.640	40,534.000000
11.697600	0.640	40,935.000000
11.708267	0.640	40,695.000000
11.718933	0.640	40,531.000000
11.729600	0.640	41,685.000000
11.740267	0.640	44,416.000000
11.750933	0.640	46,859.000000
11.761600	0.640	48,237.000000
11.772267	0.640	50,850.000000
11.782933	0.640	56,905.000000
11.793600	0.640	66,845.000000
11.804267	0.640	81,492.000000
11.814933	0.640	102,896.000000
11.825600	0.640	134,985.000000
11.836267	0.640	184,959.000000
11.846933	0.640	263,366.000000
11.857600	0.640	379,472.000000
11.868267	0.640	537,296.000000
11.878933	0.640	746,361.000000
11.889600	0.640	1,031,233.000000
11.900267	0.640	1,433,847.000000
11.910933	0.640	2,035,322.000000
11.921600	0.640	2,985,162.000000
11.932267	0.640	4,512,653.000000
11.942933	0.640	6,882,811.000000
11.953600	0.640	10,250,085.000000
11.964267	0.640	14,436,883.000000
11.974933	0.640	18,752,659.000000
11.985600	0.640	22,063,329.000000
11.996267	0.640	23,240,010.000000
12.006933	0.640	21,781,054.000000
12.017600	0.640	18,147,760.000000
12.028267	0.640	13,504,660.000000
12.038933	0.640	9,069,546.000000
12.049600	0.640	5,598,722.000000
12.060267	0.640	3,277,546.000000
12.070933	0.640	1,899,796.000000
12.081600	0.640	1,132,007.000000
12.092267	0.640	703,855.000000
12.102933	0.640	455,977.000000
12.113600	0.640	306,446.000000
12.124267	0.640	213,416.000000
12.134933	0.640	154,739.000000
12.145600	0.640	118,165.000000
12.156267	0.640	94,973.000000
12.166933	0.640	78,466.000000
12.177600	0.640	66,533.000000
12.188267	0.640	59,752.000000
12.198933	0.640	56,916.000000
12.209600	0.640	55,499.000000
12.220267	0.640	53,444.000000
12.230933	0.640	49,718.000000
12.241600	0.640	45,354.000000
12.252267	0.640	43,221.000000
12.262933	0.640	44,186.000000
12.273600	0.640	44,679.000000
12.284267	0.640	42,531.000000
12.294933	0.640	40,474.000000
12.305600	0.640	40,148.000000
12.316267	0.640	40,035.000000
12.326933	0.640	39,074.000000
12.337600	0.640	37,942.000000
12.348267	0.640	38,113.000000
12.358933	0.640	39,421.000000
12.369600	0.640	40,113.000000
12.380267	0.640	39,799.000000
12.390933	0.640	39,312.000000
12.401600	0.640	39,388.000000
12.412267	0.640	40,666.000000
12.422933	0.640	42,861.000000
12.433600	0.640	44,634.000000
12.444267	0.640	45,246.000000
12.454933	0.640	45,345.000000
12.465600	0.640	45,313.000000
12.476267	0.640	44,451.000000
12.486933	0.640	43,388.000000
12.497600	0.640	44,215.000000
12.508267	0.640	46,630.000000
12.518933	0.640	47,982.000000
12.529600	0.640	47,785.000000
12.540267	0.640	47,970.000000
12.550933	0.640	49,725.000000
12.561600	0.640	52,732.000000
12.572267	0.640	55,384.000000
12.582933	0.640	56,459.000000
12.593600	0.640	56,637.000000
12.604267	0.640	56,073.000000
12.614933	0.640	53,820.000000
12.625600	0.640	50,324.000000
12.636267	0.640	47,298.000000
12.646933	0.640	45,838.000000
12.657600	0.640	45,433.000000
12.668267	0.640	45,416.000000
12.678933	0.640	46,326.000000
12.689600	0.640	47,397.000000
12.700267	0.640	46,342.000000
12.710933	0.640	43,423.000000
12.721600	0.640	41,067.000000
12.732267	0.640	40,397.000000
12.742933	0.640	41,279.000000
12.753600	0.640	42,610.000000
12.764267	0.640	42,747.000000
12.774933	0.640	42,529.000000
12.785600	0.640	43,740.000000
12.796267	0.640	45,310.000000
12.806933	0.640	46,063.000000
12.817600	0.640	46,943.000000
12.828267	0.640	47,668.000000
12.838933	0.640	45,760.000000
12.849600	0.640	40,961.000000
12.860267	0.640	36,278.000000
12.870933	0.640	33,507.000000
12.881600	0.640	32,633.000000
12.892267	0.640	33,446.000000
12.902933	0.640	34,247.000000
12.913600	0.640	33,494.000000
12.924267	0.640	32,825.000000
12.934933	0.640	33,843.000000
12.945600	0.640	34,290.000000
12.956267	0.640	32,390.000000
12.966933	0.640	30,516.000000
12.977600	0.640	30,587.000000
12.988267	0.640	31,746.000000
12.998933	0.640	32,652.000000
13.009600	0.640	32,390.000000
13.020267	0.640	31,058.000000
13.030933	0.640	29,755.000000
13.041600	0.640	29,486.000000
13.052267	0.640	30,060.000000
13.062933	0.640	30,418.000000
13.073600	0.640	30,754.000000
13.084267	0.640	32,170.000000
13.094933	0.640	34,425.000000
13.105600	0.640	36,441.000000
13.116267	0.640	38,066.000000
13.126933	0.640	39,377.000000
13.137600	0.640	39,870.000000
13.148267	0.640	39,691.000000
13.158933	0.640	39,126.000000
13.169600	0.640	38,434.000000
13.180267	0.640	38,996.000000
13.190933	0.640	40,497.000000
13.201600	0.640	40,350.000000
13.212267	0.640	38,685.000000
13.222933	0.640	38,106.000000
13.233600	0.640	38,747.000000
13.244267	0.640	38,673.000000
13.254933	0.640	37,881.000000
13.265600	0.640	37,828.000000
13.276267	0.640	38,347.000000
13.286933	0.640	38,584.000000
13.297600	0.640	38,433.000000
13.308267	0.640	37,191.000000
13.318933	0.640	34,464.000000
13.329600	0.640	31,947.000000
13.340267	0.640	31,192.000000
13.350933	0.640	31,166.000000
13.361600	0.640	30,486.000000
13.372267	0.640	29,760.000000
13.382933	0.640	29,364.000000
13.393600	0.640	29,069.000000
13.404267	0.640	29,677.000000
13.414933	0.640	30,364.000000
13.425600	0.640	29,426.000000
13.436267	0.640	28,482.000000
13.446933	0.640	29,104.000000
13.457600	0.640	29,854.000000
13.468267	0.640	29,753.000000
13.478933	0.640	29,077.000000
13.489600	0.640	28,602.000000
13.500267	0.640	29,401.000000
13.510933	0.640	30,747.000000
13.521600	0.640	31,001.000000
13.532267	0.640	30,340.000000
13.542933	0.640	29,834.000000
13.553600	0.640	29,835.000000
13.564267	0.640	30,086.000000
13.574933	0.640	29,999.000000
13.585600	0.640	28,946.000000
13.596267	0.640	27,371.000000
13.606933	0.640	27,302.000000
13.617600	0.640	29,126.000000
13.628267	0.640	30,154.000000
13.638933	0.640	29,324.000000
13.649600	0.640	28,354.000000
13.660267	0.640	28,204.000000
13.670933	0.640	28,884.000000
13.681600	0.640	30,601.000000
13.692267	0.640	32,683.000000
13.702933	0.640	34,070.000000
13.713600	0.640	35,067.000000
13.724267	0.640	36,143.000000
13.734933	0.640	37,182.000000
13.745600	0.640	38,394.000000
13.756267	0.640	40,021.000000
13.766933	0.640	42,284.000000
13.777600	0.640	44,984.000000
13.788267	0.640	47,018.000000
13.798933	0.640	48,041.000000
13.809600	0.640	49,858.000000
13.820267	0.640	53,638.000000
13.830933	0.640	57,173.000000
13.841600	0.640	58,719.000000
13.852267	0.640	60,901.000000
13.862933	0.640	67,634.000000
13.873600	0.640	79,479.000000
13.884267	0.640	94,192.000000
13.894933	0.640	110,754.000000
13.905600	0.640	130,426.000000
13.916267	0.640	154,369.000000
13.926933	0.640	179,931.000000
13.937600	0.640	199,761.000000
13.948267	0.640	208,278.000000
13.958933	0.640	205,650.000000
13.969600	0.640	193,047.000000
13.980267	0.640	170,799.000000
13.990933	0.640	143,370.000000
14.001600	0.640	120,063.000000
14.012267	0.640	105,819.000000
14.022933	0.640	96,613.000000
14.033600	0.640	89,012.000000
14.044267	0.640	84,920.000000
14.054933	0.640	84,885.000000
14.065600	0.640	86,603.000000
14.076267	0.640	88,947.000000
14.086933	0.640	92,026.000000
14.097600	0.640	94,132.000000
14.108267	0.640	92,162.000000
14.118933	0.640	85,784.000000
14.129600	0.640	77,921.000000
14.140267	0.640	70,626.000000
14.150933	0.640	63,461.000000
14.161600	0.640	56,599.000000
14.172267	0.640	51,226.000000
14.182933	0.640	46,858.000000
14.193600	0.640	43,325.000000
14.204267	0.640	41,845.000000
14.214933	0.640	41,431.000000
14.225600	0.640	39,990.000000
14.236267	0.640	37,703.000000
14.246933	0.640	36,053.000000
14.257600	0.640	36,315.000000
14.268267	0.640	38,486.000000
14.278933	0.640	40,678.000000
14.289600	0.640	41,351.000000
14.300267	0.640	41,345.000000
14.310933	0.640	42,283.000000
14.321600	0.640	44,245.000000
14.332267	0.640	46,227.000000
14.342933	0.640	48,056.000000
14.353600	0.640	50,434.000000
14.364267	0.640	52,674.000000
14.374933	0.640	53,004.000000
14.385600	0.640	51,683.000000
14.396267	0.640	50,253.000000
14.406933	0.640	48,648.000000
14.417600	0.640	46,506.000000
14.428267	0.640	45,020.000000
14.438933	0.640	44,808.000000
14.449600	0.640	44,616.000000
14.460267	0.640	43,535.000000
14.470933	0.640	42,333.000000
14.481600	0.640	42,085.000000
14.492267	0.640	42,871.000000
14.502933	0.640	44,040.000000
14.513600	0.640	44,709.000000
14.524267	0.640	44,630.000000
14.534933	0.640	44,453.000000
14.545600	0.640	43,902.000000
14.556267	0.640	42,204.000000
14.566933	0.640	41,134.000000
14.577600	0.640	42,796.000000
14.588267	0.640	45,454.000000
14.598933	0.640	46,915.000000
14.609600	0.640	48,617.000000
14.620267	0.640	52,902.000000
14.630933	0.640	60,002.000000
14.641600	0.640	68,468.000000
14.652267	0.640	76,132.000000
14.662933	0.640	81,496.000000
14.673600	0.640	84,746.000000
14.684267	0.640	85,023.000000
14.694933	0.640	79,939.000000
14.705600	0.640	70,597.000000
14.716267	0.640	61,059.000000
14.726933	0.640	54,125.000000
14.737600	0.640	51,815.000000
14.748267	0.640	54,883.000000
14.758933	0.640	61,438.000000
14.769600	0.640	68,349.000000
14.780267	0.640	73,032.000000
14.790933	0.640	74,991.000000
14.801600	0.640	75,056.000000
14.812267	0.640	72,677.000000
14.822933	0.640	66,713.000000
14.833600	0.640	59,353.000000
14.844267	0.640	54,784.000000
14.854933	0.640	53,297.000000
14.865600	0.640	52,357.000000
14.876267	0.640	51,365.000000
14.886933	0.640	50,686.000000
14.897600	0.640	50,253.000000
14.908267	0.640	50,128.000000
14.918933	0.640	49,529.000000
14.929600	0.640	48,032.000000
14.940267	0.640	47,433.000000
14.950933	0.640	48,736.000000
14.961600	0.640	50,024.000000
14.972267	0.640	49,953.000000
14.982933	0.640	50,294.000000
14.993600	0.640	52,304.000000
15.004267	0.640	54,000.000000
15.014933	0.640	54,086.000000
15.025600	0.640	53,776.000000
15.036267	0.640	54,341.000000
15.046933	0.640	56,285.000000
15.057600	0.640	58,653.000000
15.068267	0.640	59,540.000000
15.078933	0.640	59,474.000000
15.089600	0.640	61,487.000000
15.100267	0.640	66,594.000000
15.110933	0.640	72,387.000000
15.121600	0.640	76,380.000000
15.132267	0.640	77,820.000000
15.142933	0.640	76,585.000000
15.153600	0.640	73,288.000000
15.164267	0.640	70,063.000000
15.174933	0.640	67,916.000000
15.185600	0.640	64,867.000000
15.196267	0.640	60,692.000000
15.206933	0.640	59,160.000000
15.217600	0.640	61,783.000000
15.228267	0.640	65,055.000000
15.238933	0.640	65,638.000000
15.249600	0.640	64,307.000000
15.260267	0.640	63,667.000000
15.270933	0.640	64,146.000000
15.281600	0.640	64,468.000000
15.292267	0.640	64,187.000000
15.302933	0.640	64,405.000000
15.313600	0.640	66,249.000000
15.324267	0.640	68,256.000000
15.334933	0.640	68,732.000000
15.345600	0.640	69,219.000000
15.356267	0.640	70,255.000000
15.366933	0.640	69,634.000000
15.377600	0.640	67,662.000000
15.388267	0.640	67,213.000000
15.398933	0.640	68,972.000000
15.409600	0.640	70,497.000000
15.420267	0.640	70,357.000000
15.430933	0.640	70,343.000000
15.441600	0.640	70,878.000000
15.452267	0.640	70,041.000000
15.462933	0.640	68,783.000000
15.473600	0.640	69,471.000000
15.484267	0.640	71,196.000000
15.494933	0.640	72,526.000000
15.505600	0.640	74,772.000000
15.516267	0.640	79,334.000000
15.526933	0.640	87,204.000000
15.537600	0.640	101,470.000000
15.548267	0.640	123,775.000000
15.558933	0.640	151,523.000000
15.569600	0.640	179,537.000000
15.580267	0.640	197,080.000000
15.590933	0.640	192,218.000000
15.601600	0.640	166,712.000000
15.612267	0.640	135,781.000000
15.622933	0.640	111,581.000000
15.633600	0.640	95,587.000000
15.644267	0.640	85,471.000000
15.654933	0.640	80,262.000000
15.665600	0.640	78,224.000000
15.676267	0.640	77,033.000000
15.686933	0.640	76,393.000000
15.697600	0.640	76,347.000000
15.708267	0.640	75,731.000000
15.718933	0.640	75,160.000000
15.729600	0.640	77,654.000000
15.740267	0.640	84,109.000000
15.750933	0.640	92,288.000000
15.761600	0.640	103,106.000000
15.772267	0.640	123,319.000000
15.782933	0.640	159,392.000000
15.793600	0.640	218,542.000000
15.804267	0.640	317,872.000000
15.814933	0.640	482,286.000000
15.825600	0.640	753,282.000000
15.836267	0.640	1,232,391.000000
15.846933	0.640	2,117,449.000000
15.857600	0.640	3,683,650.000000
15.868267	0.640	6,124,035.000000
15.878933	0.640	9,185,443.000000
15.889600	0.640	11,912,936.000000
15.900267	0.640	13,041,678.000000
15.910933	0.640	11,935,158.000000
15.921600	0.640	9,136,634.000000
15.932267	0.640	5,919,133.000000
15.942933	0.640	3,357,025.000000
15.953600	0.640	1,802,392.000000
15.964267	0.640	1,025,557.000000
15.974933	0.640	655,703.000000
15.985600	0.640	459,188.000000
15.996267	0.640	342,109.000000
16.006933	0.640	267,221.000000
16.017600	0.640	217,626.000000
16.028267	0.640	186,534.000000
16.038933	0.640	168,048.000000
16.049600	0.640	158,886.000000
16.060267	0.640	159,695.000000
16.070933	0.640	167,671.000000
16.081600	0.640	176,685.000000
16.092267	0.640	183,988.000000
16.102933	0.640	190,170.000000
16.113600	0.640	195,228.000000
16.124267	0.640	199,436.000000
16.134933	0.640	206,681.000000
16.145600	0.640	219,762.000000
16.156267	0.640	232,451.000000
16.166933	0.640	236,558.000000
16.177600	0.640	232,712.000000
16.188267	0.640	224,340.000000
16.198933	0.640	211,402.000000
16.209600	0.640	194,018.000000
16.220267	0.640	175,065.000000
16.230933	0.640	160,084.000000
16.241600	0.640	152,472.000000
16.252267	0.640	150,192.000000
16.262933	0.640	149,228.000000
16.273600	0.640	146,305.000000
16.284267	0.640	142,161.000000
16.294933	0.640	140,908.000000
16.305600	0.640	142,654.000000
16.316267	0.640	143,979.000000
16.326933	0.640	143,893.000000
16.337600	0.640	143,496.000000
16.348267	0.640	144,360.000000
16.358933	0.640	146,651.000000
16.369600	0.640	147,355.000000
16.380267	0.640	145,644.000000
16.390933	0.640	145,221.000000
16.401600	0.640	147,803.000000
16.412267	0.640	150,946.000000
16.422933	0.640	151,919.000000
16.433600	0.640	151,665.000000
16.444267	0.640	155,549.000000
16.454933	0.640	169,278.000000
16.465600	0.640	196,289.000000
16.476267	0.640	242,856.000000
16.486933	0.640	325,622.000000
16.497600	0.640	472,920.000000
16.508267	0.640	725,203.000000
16.518933	0.640	1,146,381.000000
16.529600	0.640	1,852,842.000000
16.540267	0.640	3,076,488.000000
16.550933	0.640	5,256,198.000000
16.561600	0.640	9,009,895.000000
16.572267	0.640	14,727,589.000000
16.582933	0.640	21,771,147.000000
16.593600	0.640	27,996,607.000000
16.604267	0.640	30,648,839.000000
16.614933	0.640	28,315,744.000000
16.625600	0.640	22,072,402.000000
16.636267	0.640	14,659,554.000000
16.646933	0.640	8,542,582.000000
16.657600	0.640	4,646,065.000000
16.668267	0.640	2,577,735.000000
16.678933	0.640	1,553,722.000000
16.689600	0.640	1,007,665.000000
16.700267	0.640	680,406.000000
16.710933	0.640	478,241.000000
16.721600	0.640	355,012.000000
16.732267	0.640	278,950.000000
16.742933	0.640	230,935.000000
16.753600	0.640	199,224.000000
16.764267	0.640	176,548.000000
16.774933	0.640	160,608.000000
16.785600	0.640	152,605.000000
16.796267	0.640	152,100.000000
16.806933	0.640	155,206.000000
16.817600	0.640	160,994.000000
16.828267	0.640	172,108.000000
16.838933	0.640	187,572.000000
16.849600	0.640	202,490.000000
16.860267	0.640	212,510.000000
16.870933	0.640	214,839.000000
16.881600	0.640	209,516.000000
16.892267	0.640	200,490.000000
16.902933	0.640	191,325.000000
16.913600	0.640	181,654.000000
16.924267	0.640	170,247.000000
16.934933	0.640	159,178.000000
16.945600	0.640	152,700.000000
16.956267	0.640	151,559.000000
16.966933	0.640	152,270.000000
16.977600	0.640	152,312.000000
16.988267	0.640	151,340.000000
16.998933	0.640	150,058.000000
17.009600	0.640	149,266.000000
17.020267	0.640	148,673.000000
17.030933	0.640	148,291.000000
17.041600	0.640	149,083.000000
17.052267	0.640	151,839.000000
17.062933	0.640	155,843.000000
17.073600	0.640	159,828.000000
17.084267	0.640	164,692.000000
17.094933	0.640	171,963.000000
17.105600	0.640	182,378.000000
17.116267	0.640	197,792.000000
17.126933	0.640	220,216.000000
17.137600	0.640	248,231.000000
17.148267	0.640	276,055.000000
17.158933	0.640	295,007.000000
17.169600	0.640	297,694.000000
17.180267	0.640	286,152.000000
17.190933	0.640	270,646.000000
17.201600	0.640	256,537.000000
17.212267	0.640	241,047.000000
17.222933	0.640	223,834.000000
17.233600	0.640	209,213.000000
17.244267	0.640	197,297.000000
17.254933	0.640	186,463.000000
17.265600	0.640	178,627.000000
17.276267	0.640	172,428.000000
17.286933	0.640	165,258.000000
17.297600	0.640	160,639.000000
17.308267	0.640	160,853.000000
17.318933	0.640	161,854.000000
17.329600	0.640	162,067.000000
