File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/380.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB5
Injection Number	30
Position	BB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	04:05:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,676.000000
Signal Max.	70,585,968.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.625600	0.640	915,173.000000
8.636267	0.640	1,357,446.000000
8.646933	0.640	1,999,843.000000
8.657600	0.640	2,930,635.000000
8.668267	0.640	4,316,790.000000
8.678933	0.640	6,472,985.000000
8.689600	0.640	9,867,918.000000
8.700267	0.640	15,004,398.000000
8.710933	0.640	22,108,914.000000
8.721600	0.640	30,655,821.000000
8.732267	0.640	39,115,664.000000
8.742933	0.640	45,316,246.000000
8.753600	0.640	47,299,015.000000
8.764267	0.640	44,293,897.000000
8.774933	0.640	37,236,113.000000
8.785600	0.640	28,260,666.000000
8.796267	0.640	19,545,201.000000
8.806933	0.640	12,479,129.000000
8.817600	0.640	7,504,354.000000
8.828267	0.640	4,375,595.000000
8.838933	0.640	2,553,932.000000
8.849600	0.640	1,522,385.000000
8.860267	0.640	928,897.000000
8.870933	0.640	579,128.000000
8.881600	0.640	370,742.000000
8.892267	0.640	246,210.000000
8.902933	0.640	170,161.000000
8.913600	0.640	120,860.000000
8.924267	0.640	87,234.000000
8.934933	0.640	64,485.000000
8.945600	0.640	50,920.000000
8.956267	0.640	44,272.000000
8.966933	0.640	40,049.000000
8.977600	0.640	35,804.000000
8.988267	0.640	32,601.000000
8.998933	0.640	30,643.000000
9.009600	0.640	28,342.000000
9.020267	0.640	25,219.000000
9.030933	0.640	22,903.000000
9.041600	0.640	23,005.000000
9.052267	0.640	23,659.000000
9.062933	0.640	22,032.000000
9.073600	0.640	19,244.000000
9.084267	0.640	17,924.000000
9.094933	0.640	18,409.000000
9.105600	0.640	19,079.000000
9.116267	0.640	18,953.000000
9.126933	0.640	18,966.000000
9.137600	0.640	19,651.000000
9.148267	0.640	20,482.000000
9.158933	0.640	21,612.000000
9.169600	0.640	23,089.000000
9.180267	0.640	23,827.000000
9.190933	0.640	23,380.000000
9.201600	0.640	22,979.000000
9.212267	0.640	23,860.000000
9.222933	0.640	24,834.000000
9.233600	0.640	22,984.000000
9.244267	0.640	18,559.000000
9.254933	0.640	15,384.000000
9.265600	0.640	14,998.000000
9.276267	0.640	15,887.000000
9.286933	0.640	16,672.000000
9.297600	0.640	16,264.000000
9.308267	0.640	14,629.000000
9.318933	0.640	13,384.000000
9.329600	0.640	13,188.000000
9.340267	0.640	13,243.000000
9.350933	0.640	13,637.000000
9.361600	0.640	14,811.000000
9.372267	0.640	15,777.000000
9.382933	0.640	15,796.000000
9.393600	0.640	15,909.000000
9.404267	0.640	16,655.000000
9.414933	0.640	16,854.000000
9.425600	0.640	16,140.000000
9.436267	0.640	15,748.000000
9.446933	0.640	15,946.000000
9.457600	0.640	16,178.000000
9.468267	0.640	16,845.000000
9.478933	0.640	17,437.000000
9.489600	0.640	16,886.000000
9.500267	0.640	17,220.000000
9.510933	0.640	21,065.000000
9.521600	0.640	26,779.000000
9.532267	0.640	31,589.000000
9.542933	0.640	36,537.000000
9.553600	0.640	43,487.000000
9.564267	0.640	51,410.000000
9.574933	0.640	58,534.000000
9.585600	0.640	64,397.000000
9.596267	0.640	71,388.000000
9.606933	0.640	86,014.000000
9.617600	0.640	115,190.000000
9.628267	0.640	164,017.000000
9.638933	0.640	240,320.000000
9.649600	0.640	356,604.000000
9.660267	0.640	520,650.000000
9.670933	0.640	717,996.000000
9.681600	0.640	904,530.000000
9.692267	0.640	1,024,655.000000
9.702933	0.640	1,038,993.000000
9.713600	0.640	940,371.000000
9.724267	0.640	759,277.000000
9.734933	0.640	551,476.000000
9.745600	0.640	367,463.000000
9.756267	0.640	231,565.000000
9.766933	0.640	143,319.000000
9.777600	0.640	90,423.000000
9.788267	0.640	60,185.000000
9.798933	0.640	43,700.000000
9.809600	0.640	35,223.000000
9.820267	0.640	30,777.000000
9.830933	0.640	28,485.000000
9.841600	0.640	27,659.000000
9.852267	0.640	27,025.000000
9.862933	0.640	26,362.000000
9.873600	0.640	27,432.000000
9.884267	0.640	31,289.000000
9.894933	0.640	37,309.000000
9.905600	0.640	45,617.000000
9.916267	0.640	57,969.000000
9.926933	0.640	76,297.000000
9.937600	0.640	102,799.000000
9.948267	0.640	140,583.000000
9.958933	0.640	193,650.000000
9.969600	0.640	269,466.000000
9.980267	0.640	382,069.000000
9.990933	0.640	556,745.000000
10.001600	0.640	837,404.000000
10.012267	0.640	1,283,542.000000
10.022933	0.640	1,948,223.000000
10.033600	0.640	2,834,889.000000
10.044267	0.640	3,839,910.000000
10.054933	0.640	4,729,614.000000
10.065600	0.640	5,219,291.000000
10.076267	0.640	5,126,445.000000
10.086933	0.640	4,471,722.000000
10.097600	0.640	3,465,445.000000
10.108267	0.640	2,402,326.000000
10.118933	0.640	1,517,443.000000
10.129600	0.640	903,993.000000
10.140267	0.640	536,436.000000
10.150933	0.640	336,697.000000
10.161600	0.640	229,980.000000
10.172267	0.640	170,378.000000
10.182933	0.640	135,972.000000
10.193600	0.640	116,929.000000
10.204267	0.640	107,225.000000
10.214933	0.640	102,103.000000
10.225600	0.640	99,085.000000
10.236267	0.640	95,207.000000
10.246933	0.640	87,896.000000
10.257600	0.640	78,369.000000
10.268267	0.640	68,542.000000
10.278933	0.640	58,432.000000
10.289600	0.640	48,501.000000
10.300267	0.640	40,511.000000
10.310933	0.640	35,135.000000
10.321600	0.640	31,239.000000
10.332267	0.640	28,178.000000
10.342933	0.640	26,557.000000
10.353600	0.640	26,363.000000
10.364267	0.640	26,336.000000
10.374933	0.640	25,707.000000
10.385600	0.640	25,523.000000
10.396267	0.640	26,788.000000
10.406933	0.640	28,355.000000
10.417600	0.640	28,703.000000
10.428267	0.640	27,906.000000
10.438933	0.640	27,129.000000
10.449600	0.640	27,132.000000
10.460267	0.640	27,223.000000
10.470933	0.640	26,464.000000
10.481600	0.640	25,181.000000
10.492267	0.640	24,509.000000
10.502933	0.640	24,182.000000
10.513600	0.640	22,501.000000
10.524267	0.640	20,171.000000
10.534933	0.640	19,521.000000
10.545600	0.640	20,257.000000
10.556267	0.640	21,032.000000
10.566933	0.640	21,640.000000
10.577600	0.640	21,939.000000
10.588267	0.640	21,732.000000
10.598933	0.640	20,949.000000
10.609600	0.640	19,684.000000
10.620267	0.640	18,419.000000
10.630933	0.640	17,954.000000
10.641600	0.640	18,905.000000
10.652267	0.640	20,929.000000
10.662933	0.640	23,382.000000
10.673600	0.640	25,878.000000
10.684267	0.640	27,730.000000
10.694933	0.640	28,817.000000
10.705600	0.640	29,615.000000
10.716267	0.640	29,668.000000
10.726933	0.640	28,332.000000
10.737600	0.640	26,202.000000
10.748267	0.640	24,503.000000
10.758933	0.640	23,654.000000
10.769600	0.640	22,938.000000
10.780267	0.640	21,835.000000
10.790933	0.640	20,830.000000
10.801600	0.640	20,531.000000
10.812267	0.640	20,809.000000
10.822933	0.640	21,045.000000
10.833600	0.640	20,432.000000
10.844267	0.640	19,195.000000
10.854933	0.640	19,410.000000
10.865600	0.640	21,816.000000
10.876267	0.640	24,870.000000
10.886933	0.640	27,881.000000
10.897600	0.640	30,588.000000
10.908267	0.640	32,978.000000
10.918933	0.640	36,658.000000
10.929600	0.640	43,410.000000
10.940267	0.640	55,105.000000
10.950933	0.640	73,736.000000
10.961600	0.640	100,069.000000
10.972267	0.640	135,296.000000
10.982933	0.640	184,314.000000
10.993600	0.640	255,169.000000
11.004267	0.640	357,860.000000
11.014933	0.640	510,489.000000
11.025600	0.640	742,105.000000
11.036267	0.640	1,085,721.000000
11.046933	0.640	1,563,776.000000
11.057600	0.640	2,156,892.000000
11.068267	0.640	2,780,565.000000
11.078933	0.640	3,299,258.000000
11.089600	0.640	3,565,414.000000
11.100267	0.640	3,484,231.000000
11.110933	0.640	3,076,122.000000
11.121600	0.640	2,468,889.000000
11.132267	0.640	1,828,240.000000
11.142933	0.640	1,283,037.000000
11.153600	0.640	889,798.000000
11.164267	0.640	654,365.000000
11.174933	0.640	563,086.000000
11.185600	0.640	587,630.000000
11.196267	0.640	693,291.000000
11.206933	0.640	863,970.000000
11.217600	0.640	1,109,246.000000
11.228267	0.640	1,449,712.000000
11.238933	0.640	1,924,633.000000
11.249600	0.640	2,617,232.000000
11.260267	0.640	3,667,705.000000
11.270933	0.640	5,297,130.000000
11.281600	0.640	7,803,182.000000
11.292267	0.640	11,418,070.000000
11.302933	0.640	16,047,105.000000
11.313600	0.640	21,055,766.000000
11.324267	0.640	25,329,049.000000
11.334933	0.640	27,664,714.000000
11.345600	0.640	27,270,423.000000
11.356267	0.640	24,154,580.000000
11.366933	0.640	19,225,148.000000
11.377600	0.640	13,854,290.000000
11.388267	0.640	9,159,875.000000
11.398933	0.640	5,642,853.000000
11.409600	0.640	3,310,044.000000
11.420267	0.640	1,917,703.000000
11.430933	0.640	1,142,814.000000
11.441600	0.640	709,190.000000
11.452267	0.640	451,130.000000
11.462933	0.640	293,005.000000
11.473600	0.640	198,132.000000
11.484267	0.640	140,922.000000
11.494933	0.640	105,542.000000
11.505600	0.640	85,228.000000
11.516267	0.640	74,305.000000
11.526933	0.640	66,615.000000
11.537600	0.640	60,661.000000
11.548267	0.640	58,228.000000
11.558933	0.640	58,567.000000
11.569600	0.640	59,069.000000
11.580267	0.640	57,915.000000
11.590933	0.640	53,816.000000
11.601600	0.640	47,381.000000
11.612267	0.640	41,671.000000
11.622933	0.640	38,277.000000
11.633600	0.640	35,890.000000
11.644267	0.640	34,231.000000
11.654933	0.640	34,325.000000
11.665600	0.640	34,786.000000
11.676267	0.640	33,444.000000
11.686933	0.640	31,311.000000
11.697600	0.640	31,481.000000
11.708267	0.640	34,941.000000
11.718933	0.640	38,626.000000
11.729600	0.640	39,788.000000
11.740267	0.640	39,828.000000
11.750933	0.640	40,745.000000
11.761600	0.640	43,086.000000
11.772267	0.640	47,577.000000
11.782933	0.640	54,858.000000
11.793600	0.640	65,160.000000
11.804267	0.640	79,089.000000
11.814933	0.640	99,642.000000
11.825600	0.640	133,251.000000
11.836267	0.640	187,759.000000
11.846933	0.640	270,043.000000
11.857600	0.640	387,175.000000
11.868267	0.640	550,808.000000
11.878933	0.640	775,504.000000
11.889600	0.640	1,079,489.000000
11.900267	0.640	1,504,659.000000
11.910933	0.640	2,138,069.000000
11.921600	0.640	3,126,676.000000
11.932267	0.640	4,697,004.000000
11.942933	0.640	7,120,138.000000
11.953600	0.640	10,537,491.000000
11.964267	0.640	14,709,308.000000
11.974933	0.640	18,895,051.000000
11.985600	0.640	22,005,556.000000
11.996267	0.640	22,996,925.000000
12.006933	0.640	21,401,948.000000
12.017600	0.640	17,692,639.000000
12.028267	0.640	13,057,322.000000
12.038933	0.640	8,716,982.000000
12.049600	0.640	5,381,676.000000
12.060267	0.640	3,166,023.000000
12.070933	0.640	1,836,972.000000
12.081600	0.640	1,091,587.000000
12.092267	0.640	683,127.000000
12.102933	0.640	448,603.000000
12.113600	0.640	303,325.000000
12.124267	0.640	209,133.000000
12.134933	0.640	147,692.000000
12.145600	0.640	109,477.000000
12.156267	0.640	87,071.000000
12.166933	0.640	73,538.000000
12.177600	0.640	64,938.000000
12.188267	0.640	60,313.000000
12.198933	0.640	57,555.000000
12.209600	0.640	53,648.000000
12.220267	0.640	49,098.000000
12.230933	0.640	46,053.000000
12.241600	0.640	44,194.000000
12.252267	0.640	42,460.000000
12.262933	0.640	41,090.000000
12.273600	0.640	40,355.000000
12.284267	0.640	39,911.000000
12.294933	0.640	39,167.000000
12.305600	0.640	37,967.000000
12.316267	0.640	37,382.000000
12.326933	0.640	37,506.000000
12.337600	0.640	36,619.000000
12.348267	0.640	35,284.000000
12.358933	0.640	35,939.000000
12.369600	0.640	38,251.000000
12.380267	0.640	39,501.000000
12.390933	0.640	38,023.000000
12.401600	0.640	35,650.000000
12.412267	0.640	35,704.000000
12.422933	0.640	37,930.000000
12.433600	0.640	40,162.000000
12.444267	0.640	41,716.000000
12.454933	0.640	42,614.000000
12.465600	0.640	44,188.000000
12.476267	0.640	46,874.000000
12.486933	0.640	48,067.000000
12.497600	0.640	47,333.000000
12.508267	0.640	47,442.000000
12.518933	0.640	48,120.000000
12.529600	0.640	46,775.000000
12.540267	0.640	45,228.000000
12.550933	0.640	47,453.000000
12.561600	0.640	51,741.000000
12.572267	0.640	53,699.000000
12.582933	0.640	53,541.000000
12.593600	0.640	52,903.000000
12.604267	0.640	51,374.000000
12.614933	0.640	49,656.000000
12.625600	0.640	48,605.000000
12.636267	0.640	47,076.000000
12.646933	0.640	45,268.000000
12.657600	0.640	44,737.000000
12.668267	0.640	44,928.000000
12.678933	0.640	44,686.000000
12.689600	0.640	44,312.000000
12.700267	0.640	44,183.000000
12.710933	0.640	44,011.000000
12.721600	0.640	43,511.000000
12.732267	0.640	42,584.000000
12.742933	0.640	41,494.000000
12.753600	0.640	41,298.000000
12.764267	0.640	42,401.000000
12.774933	0.640	43,307.000000
12.785600	0.640	42,896.000000
12.796267	0.640	42,479.000000
12.806933	0.640	43,664.000000
12.817600	0.640	46,165.000000
12.828267	0.640	48,879.000000
12.838933	0.640	50,230.000000
12.849600	0.640	48,386.000000
12.860267	0.640	43,717.000000
12.870933	0.640	38,608.000000
12.881600	0.640	34,863.000000
12.892267	0.640	33,155.000000
12.902933	0.640	33,444.000000
12.913600	0.640	34,484.000000
12.924267	0.640	34,204.000000
12.934933	0.640	32,626.000000
12.945600	0.640	31,827.000000
12.956267	0.640	31,771.000000
12.966933	0.640	30,637.000000
12.977600	0.640	28,196.000000
12.988267	0.640	26,073.000000
12.998933	0.640	25,892.000000
13.009600	0.640	26,721.000000
13.020267	0.640	26,101.000000
13.030933	0.640	24,482.000000
13.041600	0.640	24,499.000000
13.052267	0.640	26,881.000000
13.062933	0.640	29,960.000000
13.073600	0.640	31,100.000000
13.084267	0.640	29,391.000000
13.094933	0.640	27,877.000000
13.105600	0.640	29,266.000000
13.116267	0.640	31,653.000000
13.126933	0.640	32,659.000000
13.137600	0.640	32,721.000000
13.148267	0.640	32,291.000000
13.158933	0.640	30,541.000000
13.169600	0.640	27,877.000000
13.180267	0.640	26,645.000000
13.190933	0.640	27,657.000000
13.201600	0.640	29,610.000000
13.212267	0.640	31,970.000000
13.222933	0.640	34,008.000000
13.233600	0.640	33,807.000000
13.244267	0.640	31,685.000000
13.254933	0.640	31,106.000000
13.265600	0.640	33,502.000000
13.276267	0.640	35,386.000000
13.286933	0.640	33,534.000000
13.297600	0.640	29,955.000000
13.308267	0.640	28,665.000000
13.318933	0.640	30,181.000000
13.329600	0.640	31,886.000000
13.340267	0.640	32,127.000000
13.350933	0.640	31,530.000000
13.361600	0.640	30,638.000000
13.372267	0.640	29,577.000000
13.382933	0.640	29,281.000000
13.393600	0.640	29,538.000000
13.404267	0.640	28,978.000000
13.414933	0.640	27,841.000000
13.425600	0.640	27,485.000000
13.436267	0.640	28,300.000000
13.446933	0.640	29,095.000000
13.457600	0.640	28,945.000000
13.468267	0.640	28,613.000000
13.478933	0.640	28,243.000000
13.489600	0.640	26,974.000000
13.500267	0.640	25,791.000000
13.510933	0.640	26,049.000000
13.521600	0.640	26,524.000000
13.532267	0.640	26,228.000000
13.542933	0.640	26,550.000000
13.553600	0.640	27,533.000000
13.564267	0.640	26,951.000000
13.574933	0.640	24,928.000000
13.585600	0.640	24,461.000000
13.596267	0.640	26,280.000000
13.606933	0.640	27,928.000000
13.617600	0.640	28,210.000000
13.628267	0.640	28,058.000000
13.638933	0.640	28,194.000000
13.649600	0.640	28,693.000000
13.660267	0.640	29,020.000000
13.670933	0.640	28,928.000000
13.681600	0.640	29,279.000000
13.692267	0.640	30,300.000000
13.702933	0.640	31,599.000000
13.713600	0.640	34,142.000000
13.724267	0.640	39,115.000000
13.734933	0.640	45,729.000000
13.745600	0.640	52,145.000000
13.756267	0.640	58,469.000000
13.766933	0.640	67,052.000000
13.777600	0.640	78,450.000000
13.788267	0.640	91,142.000000
13.798933	0.640	105,560.000000
13.809600	0.640	122,828.000000
13.820267	0.640	144,175.000000
13.830933	0.640	174,192.000000
13.841600	0.640	217,037.000000
13.852267	0.640	273,790.000000
13.862933	0.640	351,142.000000
13.873600	0.640	461,602.000000
13.884267	0.640	612,132.000000
13.894933	0.640	805,609.000000
13.905600	0.640	1,043,198.000000
13.916267	0.640	1,312,672.000000
13.926933	0.640	1,581,016.000000
13.937600	0.640	1,800,397.000000
13.948267	0.640	1,925,635.000000
13.958933	0.640	1,930,374.000000
13.969600	0.640	1,809,801.000000
13.980267	0.640	1,580,159.000000
13.990933	0.640	1,282,728.000000
14.001600	0.640	975,635.000000
14.012267	0.640	706,589.000000
14.022933	0.640	495,283.000000
14.033600	0.640	340,783.000000
14.044267	0.640	236,249.000000
14.054933	0.640	173,879.000000
14.065600	0.640	141,791.000000
14.076267	0.640	126,521.000000
14.086933	0.640	118,976.000000
14.097600	0.640	114,174.000000
14.108267	0.640	108,719.000000
14.118933	0.640	101,139.000000
14.129600	0.640	92,553.000000
14.140267	0.640	83,639.000000
14.150933	0.640	73,442.000000
14.161600	0.640	63,003.000000
14.172267	0.640	54,695.000000
14.182933	0.640	48,494.000000
14.193600	0.640	43,126.000000
14.204267	0.640	38,915.000000
14.214933	0.640	36,661.000000
14.225600	0.640	35,534.000000
14.236267	0.640	34,482.000000
14.246933	0.640	33,736.000000
14.257600	0.640	33,936.000000
14.268267	0.640	35,442.000000
14.278933	0.640	37,744.000000
14.289600	0.640	39,332.000000
14.300267	0.640	39,578.000000
14.310933	0.640	39,619.000000
14.321600	0.640	40,577.000000
14.332267	0.640	41,805.000000
14.342933	0.640	42,162.000000
14.353600	0.640	43,197.000000
14.364267	0.640	47,131.000000
14.374933	0.640	52,070.000000
14.385600	0.640	54,460.000000
14.396267	0.640	54,017.000000
14.406933	0.640	51,895.000000
14.417600	0.640	48,368.000000
14.428267	0.640	44,849.000000
14.438933	0.640	42,904.000000
14.449600	0.640	41,958.000000
14.460267	0.640	41,059.000000
14.470933	0.640	40,649.000000
14.481600	0.640	41,650.000000
14.492267	0.640	43,147.000000
14.502933	0.640	42,807.000000
14.513600	0.640	40,833.000000
14.524267	0.640	39,787.000000
14.534933	0.640	39,911.000000
14.545600	0.640	39,400.000000
14.556267	0.640	38,466.000000
14.566933	0.640	38,676.000000
14.577600	0.640	39,936.000000
14.588267	0.640	41,954.000000
14.598933	0.640	45,226.000000
14.609600	0.640	48,656.000000
14.620267	0.640	51,566.000000
14.630933	0.640	55,725.000000
14.641600	0.640	62,688.000000
14.652267	0.640	72,245.000000
14.662933	0.640	81,362.000000
14.673600	0.640	86,142.000000
14.684267	0.640	86,773.000000
14.694933	0.640	85,517.000000
14.705600	0.640	81,259.000000
14.716267	0.640	72,345.000000
14.726933	0.640	62,159.000000
14.737600	0.640	56,337.000000
14.748267	0.640	56,581.000000
14.758933	0.640	60,181.000000
14.769600	0.640	65,225.000000
14.780267	0.640	72,660.000000
14.790933	0.640	81,295.000000
14.801600	0.640	86,744.000000
14.812267	0.640	88,140.000000
14.822933	0.640	89,922.000000
14.833600	0.640	93,444.000000
14.844267	0.640	93,385.000000
14.854933	0.640	86,987.000000
14.865600	0.640	78,723.000000
14.876267	0.640	72,586.000000
14.886933	0.640	66,992.000000
14.897600	0.640	59,760.000000
14.908267	0.640	53,981.000000
14.918933	0.640	53,306.000000
14.929600	0.640	54,482.000000
14.940267	0.640	53,130.000000
14.950933	0.640	50,966.000000
14.961600	0.640	50,847.000000
14.972267	0.640	52,347.000000
14.982933	0.640	53,516.000000
14.993600	0.640	53,180.000000
15.004267	0.640	53,000.000000
15.014933	0.640	54,689.000000
15.025600	0.640	56,171.000000
15.036267	0.640	55,716.000000
15.046933	0.640	54,979.000000
15.057600	0.640	54,962.000000
15.068267	0.640	54,940.000000
15.078933	0.640	55,772.000000
15.089600	0.640	58,715.000000
15.100267	0.640	62,743.000000
15.110933	0.640	67,266.000000
15.121600	0.640	72,503.000000
15.132267	0.640	76,328.000000
15.142933	0.640	77,119.000000
15.153600	0.640	75,964.000000
15.164267	0.640	72,901.000000
15.174933	0.640	67,807.000000
15.185600	0.640	63,887.000000
15.196267	0.640	63,398.000000
15.206933	0.640	63,191.000000
15.217600	0.640	60,322.000000
15.228267	0.640	57,404.000000
15.238933	0.640	57,728.000000
15.249600	0.640	59,998.000000
15.260267	0.640	61,172.000000
15.270933	0.640	60,911.000000
15.281600	0.640	60,612.000000
15.292267	0.640	60,207.000000
15.302933	0.640	58,876.000000
15.313600	0.640	57,883.000000
15.324267	0.640	59,340.000000
15.334933	0.640	62,847.000000
15.345600	0.640	65,804.000000
15.356267	0.640	66,552.000000
15.366933	0.640	65,808.000000
15.377600	0.640	65,069.000000
15.388267	0.640	65,543.000000
15.398933	0.640	67,115.000000
15.409600	0.640	67,248.000000
15.420267	0.640	64,989.000000
15.430933	0.640	63,697.000000
15.441600	0.640	65,230.000000
15.452267	0.640	66,847.000000
15.462933	0.640	67,033.000000
15.473600	0.640	68,165.000000
15.484267	0.640	71,707.000000
15.494933	0.640	75,625.000000
15.505600	0.640	77,461.000000
15.516267	0.640	77,662.000000
15.526933	0.640	79,369.000000
15.537600	0.640	85,414.000000
15.548267	0.640	97,092.000000
15.558933	0.640	114,768.000000
15.569600	0.640	135,117.000000
15.580267	0.640	150,701.000000
15.590933	0.640	155,648.000000
15.601600	0.640	148,446.000000
15.612267	0.640	131,915.000000
15.622933	0.640	112,586.000000
15.633600	0.640	96,149.000000
15.644267	0.640	84,532.000000
15.654933	0.640	78,209.000000
15.665600	0.640	76,765.000000
15.676267	0.640	78,065.000000
15.686933	0.640	80,122.000000
15.697600	0.640	81,194.000000
15.708267	0.640	79,477.000000
15.718933	0.640	75,577.000000
15.729600	0.640	73,079.000000
15.740267	0.640	75,526.000000
15.750933	0.640	82,863.000000
15.761600	0.640	93,299.000000
15.772267	0.640	108,471.000000
15.782933	0.640	133,417.000000
15.793600	0.640	176,032.000000
15.804267	0.640	250,551.000000
15.814933	0.640	377,705.000000
15.825600	0.640	586,745.000000
15.836267	0.640	939,319.000000
15.846933	0.640	1,569,177.000000
15.857600	0.640	2,705,752.000000
15.868267	0.640	4,608,128.000000
15.878933	0.640	7,308,304.000000
15.889600	0.640	10,272,002.000000
15.900267	0.640	12,391,039.000000
15.910933	0.640	12,598,117.000000
15.921600	0.640	10,706,841.000000
15.932267	0.640	7,616,423.000000
15.942933	0.640	4,615,392.000000
15.953600	0.640	2,507,923.000000
15.964267	0.640	1,354,072.000000
15.974933	0.640	810,760.000000
15.985600	0.640	544,606.000000
15.996267	0.640	389,238.000000
16.006933	0.640	291,626.000000
16.017600	0.640	230,639.000000
16.028267	0.640	192,945.000000
16.038933	0.640	171,284.000000
16.049600	0.640	160,287.000000
16.060267	0.640	157,282.000000
16.070933	0.640	162,793.000000
16.081600	0.640	174,482.000000
16.092267	0.640	185,042.000000
16.102933	0.640	190,162.000000
16.113600	0.640	191,553.000000
16.124267	0.640	190,258.000000
16.134933	0.640	186,501.000000
16.145600	0.640	183,426.000000
16.156267	0.640	182,695.000000
16.166933	0.640	181,779.000000
16.177600	0.640	179,392.000000
16.188267	0.640	177,313.000000
16.198933	0.640	174,744.000000
16.209600	0.640	168,406.000000
16.220267	0.640	160,069.000000
16.230933	0.640	156,126.000000
16.241600	0.640	161,137.000000
16.252267	0.640	174,678.000000
16.262933	0.640	189,086.000000
16.273600	0.640	194,150.000000
16.284267	0.640	186,481.000000
16.294933	0.640	169,825.000000
16.305600	0.640	150,780.000000
16.316267	0.640	135,123.000000
16.326933	0.640	125,499.000000
16.337600	0.640	122,204.000000
16.348267	0.640	121,941.000000
16.358933	0.640	119,934.000000
16.369600	0.640	116,974.000000
16.380267	0.640	117,567.000000
16.390933	0.640	121,752.000000
16.401600	0.640	124,482.000000
16.412267	0.640	122,794.000000
16.422933	0.640	119,836.000000
16.433600	0.640	121,395.000000
16.444267	0.640	130,350.000000
16.454933	0.640	144,773.000000
16.465600	0.640	164,827.000000
16.476267	0.640	201,958.000000
16.486933	0.640	276,508.000000
16.497600	0.640	410,577.000000
16.508267	0.640	633,342.000000
16.518933	0.640	994,247.000000
16.529600	0.640	1,581,591.000000
16.540267	0.640	2,577,064.000000
16.550933	0.640	4,345,620.000000
16.561600	0.640	7,450,526.000000
16.572267	0.640	12,395,277.000000
16.582933	0.640	18,978,120.000000
16.593600	0.640	25,625,126.000000
16.604267	0.640	29,693,526.000000
16.614933	0.640	29,147,498.000000
16.625600	0.640	24,169,636.000000
16.636267	0.640	17,012,024.000000
16.646933	0.640	10,344,185.000000
16.657600	0.640	5,689,831.000000
16.668267	0.640	3,084,619.000000
16.678933	0.640	1,799,462.000000
16.689600	0.640	1,149,471.000000
16.700267	0.640	775,675.000000
16.710933	0.640	542,308.000000
16.721600	0.640	393,740.000000
16.732267	0.640	298,881.000000
16.742933	0.640	240,028.000000
16.753600	0.640	205,521.000000
16.764267	0.640	184,466.000000
16.774933	0.640	169,162.000000
16.785600	0.640	158,612.000000
16.796267	0.640	154,174.000000
16.806933	0.640	155,638.000000
16.817600	0.640	162,919.000000
16.828267	0.640	175,997.000000
16.838933	0.640	191,852.000000
16.849600	0.640	205,442.000000
16.860267	0.640	214,010.000000
16.870933	0.640	217,862.000000
16.881600	0.640	217,225.000000
16.892267	0.640	209,998.000000
16.902933	0.640	196,079.000000
16.913600	0.640	181,583.000000
16.924267	0.640	172,312.000000
16.934933	0.640	166,762.000000
16.945600	0.640	160,504.000000
16.956267	0.640	153,971.000000
16.966933	0.640	151,115.000000
16.977600	0.640	151,988.000000
16.988267	0.640	152,079.000000
16.998933	0.640	149,600.000000
17.009600	0.640	148,888.000000
17.020267	0.640	153,060.000000
17.030933	0.640	157,740.000000
17.041600	0.640	158,531.000000
17.052267	0.640	158,935.000000
17.062933	0.640	164,125.000000
17.073600	0.640	174,099.000000
17.084267	0.640	187,719.000000
17.094933	0.640	207,333.000000
17.105600	0.640	236,478.000000
17.116267	0.640	277,645.000000
17.126933	0.640	333,334.000000
17.137600	0.640	407,179.000000
17.148267	0.640	501,182.000000
17.158933	0.640	605,939.000000
17.169600	0.640	703,604.000000
17.180267	0.640	783,818.000000
17.190933	0.640	840,083.000000
17.201600	0.640	858,144.000000
17.212267	0.640	825,565.000000
17.222933	0.640	748,947.000000
17.233600	0.640	649,730.000000
17.244267	0.640	544,361.000000
17.254933	0.640	440,605.000000
17.265600	0.640	348,265.000000
17.276267	0.640	277,518.000000
17.286933	0.640	229,836.000000
17.297600	0.640	201,022.000000
17.308267	0.640	186,766.000000
17.318933	0.640	180,329.000000
17.329600	0.640	174,463.000000
17.340267	0.640	168,269.000000
17.350933	0.640	165,320.000000
17.361600	0.640	166,009.000000
17.372267	0.640	166,991.000000
17.382933	0.640	166,540.000000
17.393600	0.640	166,982.000000
17.404267	0.640	171,362.000000
17.414933	0.640	178,876.000000
