File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/696.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_5ug_mL_1
Injection Number	8
Position	RB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	14:32:58
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-6,404.000000
Signal Max.	71,242,405.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
15.942933	0.640	2,386,324.000000
15.953600	0.640	1,291,173.000000
15.964267	0.640	721,206.000000
15.974933	0.640	450,836.000000
15.985600	0.640	311,857.000000
15.996267	0.640	226,347.000000
16.006933	0.640	169,493.000000
16.017600	0.640	134,715.000000
16.028267	0.640	115,466.000000
16.038933	0.640	104,247.000000
16.049600	0.640	98,036.000000
16.060267	0.640	96,433.000000
16.070933	0.640	97,138.000000
16.081600	0.640	97,664.000000
16.092267	0.640	98,422.000000
16.102933	0.640	101,731.000000
16.113600	0.640	109,630.000000
16.124267	0.640	122,072.000000
16.134933	0.640	136,304.000000
16.145600	0.640	148,835.000000
16.156267	0.640	158,178.000000
16.166933	0.640	163,999.000000
16.177600	0.640	164,209.000000
16.188267	0.640	156,959.000000
16.198933	0.640	143,681.000000
16.209600	0.640	127,893.000000
16.220267	0.640	113,331.000000
16.230933	0.640	102,258.000000
16.241600	0.640	94,612.000000
16.252267	0.640	89,367.000000
16.262933	0.640	85,643.000000
16.273600	0.640	83,123.000000
16.284267	0.640	82,286.000000
16.294933	0.640	83,392.000000
16.305600	0.640	84,723.000000
16.316267	0.640	83,307.000000
16.326933	0.640	79,483.000000
16.337600	0.640	77,828.000000
16.348267	0.640	81,360.000000
16.358933	0.640	87,123.000000
16.369600	0.640	89,069.000000
16.380267	0.640	86,129.000000
16.390933	0.640	83,213.000000
16.401600	0.640	83,269.000000
16.412267	0.640	86,046.000000
16.422933	0.640	91,100.000000
16.433600	0.640	96,169.000000
16.444267	0.640	101,039.000000
16.454933	0.640	112,889.000000
16.465600	0.640	140,925.000000
16.476267	0.640	194,257.000000
16.486933	0.640	289,356.000000
16.497600	0.640	449,697.000000
16.508267	0.640	706,426.000000
16.518933	0.640	1,118,296.000000
16.529600	0.640	1,798,816.000000
16.540267	0.640	2,967,948.000000
16.550933	0.640	5,032,700.000000
16.561600	0.640	8,572,289.000000
16.572267	0.640	13,998,413.000000
16.582933	0.640	20,804,053.000000
16.593600	0.640	27,031,342.000000
16.604267	0.640	30,005,405.000000
16.614933	0.640	28,165,360.000000
16.625600	0.640	22,314,190.000000
16.636267	0.640	15,027,465.000000
16.646933	0.640	8,819,804.000000
16.657600	0.640	4,780,138.000000
16.668267	0.640	2,620,920.000000
16.678933	0.640	1,560,355.000000
16.689600	0.640	1,001,948.000000
16.700267	0.640	668,779.000000
16.710933	0.640	462,409.000000
16.721600	0.640	335,690.000000
16.732267	0.640	254,357.000000
16.742933	0.640	199,366.000000
16.753600	0.640	163,570.000000
16.764267	0.640	141,908.000000
16.774933	0.640	129,080.000000
16.785600	0.640	121,993.000000
16.796267	0.640	119,156.000000
16.806933	0.640	118,279.000000
16.817600	0.640	117,554.000000
16.828267	0.640	118,205.000000
16.838933	0.640	121,941.000000
16.849600	0.640	127,717.000000
16.860267	0.640	133,323.000000
16.870933	0.640	136,515.000000
16.881600	0.640	134,836.000000
16.892267	0.640	129,753.000000
16.902933	0.640	126,595.000000
16.913600	0.640	126,534.000000
16.924267	0.640	125,727.000000
16.934933	0.640	121,686.000000
16.945600	0.640	116,617.000000
16.956267	0.640	116,163.000000
16.966933	0.640	121,956.000000
16.977600	0.640	128,052.000000
16.988267	0.640	129,894.000000
16.998933	0.640	129,625.000000
17.009600	0.640	130,470.000000
17.020267	0.640	133,691.000000
17.030933	0.640	140,239.000000
17.041600	0.640	150,535.000000
17.052267	0.640	164,484.000000
17.062933	0.640	183,702.000000
17.073600	0.640	212,409.000000
17.084267	0.640	254,648.000000
17.094933	0.640	314,797.000000
17.105600	0.640	405,087.000000
17.116267	0.640	544,032.000000
17.126933	0.640	746,838.000000
17.137600	0.640	1,024,798.000000
17.148267	0.640	1,380,247.000000
17.158933	0.640	1,795,543.000000
17.169600	0.640	2,229,051.000000
17.180267	0.640	2,608,607.000000
17.190933	0.640	2,848,074.000000
17.201600	0.640	2,892,147.000000
17.212267	0.640	2,730,838.000000
17.222933	0.640	2,394,084.000000
17.233600	0.640	1,951,925.000000
17.244267	0.640	1,490,224.000000
17.254933	0.640	1,078,198.000000
17.265600	0.640	753,600.000000
17.276267	0.640	519,700.000000
17.286933	0.640	359,719.000000
17.297600	0.640	257,792.000000
17.308267	0.640	199,376.000000
17.318933	0.640	165,205.000000
17.329600	0.640	142,609.000000
17.340267	0.640	130,266.000000
17.350933	0.640	126,151.000000
17.361600	0.640	124,611.000000
17.372267	0.640	122,553.000000
17.382933	0.640	120,786.000000
17.393600	0.640	121,014.000000
17.404267	0.640	123,010.000000
17.414933	0.640	125,563.000000
17.425600	0.640	128,920.000000
17.436267	0.640	133,312.000000
17.446933	0.640	138,288.000000
17.457600	0.640	145,394.000000
17.468267	0.640	156,010.000000
17.478933	0.640	168,616.000000
17.489600	0.640	182,320.000000
17.500267	0.640	197,405.000000
17.510933	0.640	211,919.000000
17.521600	0.640	223,781.000000
17.532267	0.640	235,396.000000
17.542933	0.640	252,034.000000
17.553600	0.640	276,845.000000
17.564267	0.640	311,981.000000
17.574933	0.640	361,011.000000
17.585600	0.640	420,797.000000
17.596267	0.640	474,986.000000
17.606933	0.640	505,090.000000
17.617600	0.640	501,646.000000
17.628267	0.640	464,398.000000
17.638933	0.640	404,981.000000
17.649600	0.640	343,066.000000
17.660267	0.640	290,751.000000
17.670933	0.640	249,176.000000
17.681600	0.640	218,680.000000
17.692267	0.640	201,092.000000
17.702933	0.640	194,093.000000
17.713600	0.640	191,078.000000
17.724267	0.640	187,764.000000
17.734933	0.640	185,738.000000
17.745600	0.640	186,633.000000
17.756267	0.640	187,403.000000
17.766933	0.640	186,256.000000
17.777600	0.640	185,864.000000
17.788267	0.640	186,395.000000
17.798933	0.640	185,427.000000
17.809600	0.640	184,646.000000
17.820267	0.640	186,558.000000
17.830933	0.640	189,604.000000
17.841600	0.640	191,160.000000
17.852267	0.640	190,800.000000
17.862933	0.640	191,192.000000
17.873600	0.640	194,839.000000
17.884267	0.640	199,242.000000
17.894933	0.640	201,492.000000
17.905600	0.640	204,092.000000
17.916267	0.640	209,005.000000
17.926933	0.640	213,579.000000
17.937600	0.640	215,859.000000
17.948267	0.640	217,030.000000
17.958933	0.640	218,257.000000
17.969600	0.640	219,123.000000
17.980267	0.640	220,190.000000
17.990933	0.640	223,853.000000
18.001600	0.640	229,755.000000
18.012267	0.640	234,051.000000
18.022933	0.640	235,244.000000
18.033600	0.640	236,213.000000
18.044267	0.640	240,916.000000
18.054933	0.640	248,527.000000
18.065600	0.640	254,479.000000
18.076267	0.640	261,065.000000
18.086933	0.640	275,215.000000
18.097600	0.640	297,844.000000
18.108267	0.640	329,089.000000
18.118933	0.640	375,994.000000
18.129600	0.640	447,055.000000
18.140267	0.640	548,986.000000
18.150933	0.640	693,609.000000
18.161600	0.640	901,018.000000
18.172267	0.640	1,193,190.000000
18.182933	0.640	1,594,209.000000
18.193600	0.640	2,140,043.000000
18.204267	0.640	2,881,828.000000
18.214933	0.640	3,887,380.000000
18.225600	0.640	5,253,692.000000
18.236267	0.640	7,146,674.000000
18.246933	0.640	9,842,658.000000
18.257600	0.640	13,711,629.000000
18.268267	0.640	19,174,108.000000
18.278933	0.640	26,579,590.000000
18.289600	0.640	35,922,424.000000
18.300267	0.640	46,604,916.000000
18.310933	0.640	57,350,797.000000
18.321600	0.640	66,250,560.000000
18.332267	0.640	71,242,405.000000
18.342933	0.640	71,019,753.000000
18.353600	0.640	65,607,964.000000
18.364267	0.640	56,184,252.000000
18.374933	0.640	44,639,144.000000
18.385600	0.640	33,058,386.000000
18.396267	0.640	22,999,689.000000
18.406933	0.640	15,147,989.000000
18.417600	0.640	9,535,790.000000
18.428267	0.640	5,828,916.000000
18.438933	0.640	3,540,328.000000
18.449600	0.640	2,190,414.000000
18.460267	0.640	1,399,170.000000
18.470933	0.640	934,069.000000
18.481600	0.640	674,677.000000
18.492267	0.640	545,048.000000
18.502933	0.640	494,609.000000
18.513600	0.640	498,591.000000
18.524267	0.640	547,572.000000
18.534933	0.640	640,779.000000
18.545600	0.640	785,956.000000
18.556267	0.640	1,000,030.000000
18.566933	0.640	1,315,804.000000
18.577600	0.640	1,784,723.000000
18.588267	0.640	2,468,253.000000
18.598933	0.640	3,422,172.000000
18.609600	0.640	4,657,023.000000
18.620267	0.640	6,096,168.000000
18.630933	0.640	7,562,172.000000
18.641600	0.640	8,788,272.000000
18.652267	0.640	9,490,080.000000
18.662933	0.640	9,483,702.000000
18.673600	0.640	8,763,169.000000
18.684267	0.640	7,496,209.000000
18.694933	0.640	5,951,148.000000
18.705600	0.640	4,398,139.000000
18.716267	0.640	3,038,233.000000
18.726933	0.640	1,981,947.000000
18.737600	0.640	1,249,344.000000
18.748267	0.640	784,079.000000
18.758933	0.640	501,983.000000
18.769600	0.640	334,354.000000
18.780267	0.640	233,386.000000
18.790933	0.640	170,470.000000
18.801600	0.640	133,231.000000
18.812267	0.640	113,000.000000
18.822933	0.640	101,310.000000
18.833600	0.640	94,418.000000
18.844267	0.640	91,797.000000
18.854933	0.640	93,043.000000
18.865600	0.640	97,082.000000
18.876267	0.640	102,160.000000
18.886933	0.640	108,531.000000
18.897600	0.640	119,743.000000
18.908267	0.640	137,706.000000
18.918933	0.640	160,965.000000
18.929600	0.640	189,844.000000
18.940267	0.640	228,265.000000
18.950933	0.640	280,016.000000
18.961600	0.640	345,981.000000
18.972267	0.640	427,056.000000
18.982933	0.640	529,449.000000
18.993600	0.640	666,997.000000
19.004267	0.640	861,174.000000
19.014933	0.640	1,140,685.000000
19.025600	0.640	1,535,243.000000
19.036267	0.640	2,070,155.000000
19.046933	0.640	2,770,743.000000
19.057600	0.640	3,644,878.000000
19.068267	0.640	4,639,798.000000
19.078933	0.640	5,627,187.000000
19.089600	0.640	6,435,892.000000
19.100267	0.640	6,903,535.000000
19.110933	0.640	6,927,570.000000
19.121600	0.640	6,503,963.000000
19.132267	0.640	5,718,961.000000
19.142933	0.640	4,709,442.000000
19.153600	0.640	3,637,890.000000
19.164267	0.640	2,652,941.000000
19.174933	0.640	1,840,313.000000
19.185600	0.640	1,224,440.000000
19.196267	0.640	795,007.000000
19.206933	0.640	517,481.000000
19.217600	0.640	347,100.000000
19.228267	0.640	245,216.000000
19.238933	0.640	184,563.000000
19.249600	0.640	149,036.000000
19.260267	0.640	128,754.000000
19.270933	0.640	115,856.000000
19.281600	0.640	106,412.000000
19.292267	0.640	101,277.000000
19.302933	0.640	100,751.000000
19.313600	0.640	100,777.000000
19.324267	0.640	98,614.000000
19.334933	0.640	97,009.000000
19.345600	0.640	98,157.000000
19.356267	0.640	99,732.000000
19.366933	0.640	99,701.000000
19.377600	0.640	99,417.000000
19.388267	0.640	100,917.000000
19.398933	0.640	104,614.000000
19.409600	0.640	108,855.000000
19.420267	0.640	111,165.000000
19.430933	0.640	111,167.000000
19.441600	0.640	111,459.000000
19.452267	0.640	114,545.000000
19.462933	0.640	120,111.000000
19.473600	0.640	126,849.000000
19.484267	0.640	133,251.000000
19.494933	0.640	136,362.000000
19.505600	0.640	136,120.000000
19.516267	0.640	136,564.000000
19.526933	0.640	137,755.000000
19.537600	0.640	134,983.000000
19.548267	0.640	127,800.000000
19.558933	0.640	120,659.000000
19.569600	0.640	115,860.000000
19.580267	0.640	113,458.000000
19.590933	0.640	114,177.000000
19.601600	0.640	118,097.000000
19.612267	0.640	123,045.000000
19.622933	0.640	125,527.000000
19.633600	0.640	125,370.000000
19.644267	0.640	126,811.000000
19.654933	0.640	131,615.000000
19.665600	0.640	138,648.000000
19.676267	0.640	147,565.000000
19.686933	0.640	156,312.000000
19.697600	0.640	163,680.000000
19.708267	0.640	173,476.000000
19.718933	0.640	187,856.000000
19.729600	0.640	202,860.000000
19.740267	0.640	216,376.000000
19.750933	0.640	232,457.000000
19.761600	0.640	255,368.000000
19.772267	0.640	286,937.000000
19.782933	0.640	329,108.000000
19.793600	0.640	384,390.000000
19.804267	0.640	452,700.000000
19.814933	0.640	532,053.000000
19.825600	0.640	623,742.000000
19.836267	0.640	727,339.000000
19.846933	0.640	835,178.000000
19.857600	0.640	938,343.000000
19.868267	0.640	1,027,067.000000
19.878933	0.640	1,089,668.000000
19.889600	0.640	1,118,513.000000
19.900267	0.640	1,112,008.000000
19.910933	0.640	1,073,070.000000
19.921600	0.640	1,006,054.000000
19.932267	0.640	913,207.000000
19.942933	0.640	796,759.000000
19.953600	0.640	666,207.000000
19.964267	0.640	539,708.000000
19.974933	0.640	432,236.000000
19.985600	0.640	345,426.000000
19.996267	0.640	274,215.000000
20.006933	0.640	216,600.000000
20.017600	0.640	171,799.000000
20.028267	0.640	137,855.000000
20.038933	0.640	113,973.000000
20.049600	0.640	98,510.000000
20.060267	0.640	87,123.000000
20.070933	0.640	77,443.000000
20.081600	0.640	70,519.000000
20.092267	0.640	66,039.000000
20.102933	0.640	62,261.000000
20.113600	0.640	59,112.000000
20.124267	0.640	57,435.000000
20.134933	0.640	57,092.000000
20.145600	0.640	56,535.000000
20.156267	0.640	55,184.000000
20.166933	0.640	54,728.000000
20.177600	0.640	55,628.000000
20.188267	0.640	56,052.000000
20.198933	0.640	54,902.000000
20.209600	0.640	52,313.000000
20.220267	0.640	49,249.000000
20.230933	0.640	48,051.000000
20.241600	0.640	49,117.000000
20.252267	0.640	49,236.000000
20.262933	0.640	47,262.000000
20.273600	0.640	45,680.000000
20.284267	0.640	45,416.000000
20.294933	0.640	45,168.000000
20.305600	0.640	43,881.000000
20.316267	0.640	41,438.000000
20.326933	0.640	39,529.000000
20.337600	0.640	39,730.000000
20.348267	0.640	40,604.000000
20.358933	0.640	40,409.000000
20.369600	0.640	39,892.000000
20.380267	0.640	40,199.000000
20.390933	0.640	40,890.000000
20.401600	0.640	41,085.000000
20.412267	0.640	41,451.000000
20.422933	0.640	42,718.000000
20.433600	0.640	42,923.000000
20.444267	0.640	40,754.000000
20.454933	0.640	38,727.000000
20.465600	0.640	38,822.000000
20.476267	0.640	39,891.000000
20.486933	0.640	40,151.000000
20.497600	0.640	39,462.000000
20.508267	0.640	39,227.000000
20.518933	0.640	39,334.000000
20.529600	0.640	38,124.000000
20.540267	0.640	35,785.000000
20.550933	0.640	34,292.000000
20.561600	0.640	35,018.000000
20.572267	0.640	37,137.000000
20.582933	0.640	38,346.000000
20.593600	0.640	37,590.000000
20.604267	0.640	36,084.000000
20.614933	0.640	35,553.000000
20.625600	0.640	36,781.000000
20.636267	0.640	39,094.000000
20.646933	0.640	40,833.000000
20.657600	0.640	42,162.000000
20.668267	0.640	44,470.000000
20.678933	0.640	46,663.000000
20.689600	0.640	47,545.000000
20.700267	0.640	48,822.000000
20.710933	0.640	52,157.000000
20.721600	0.640	57,761.000000
20.732267	0.640	65,312.000000
20.742933	0.640	73,346.000000
20.753600	0.640	81,096.000000
20.764267	0.640	90,295.000000
20.774933	0.640	102,291.000000
20.785600	0.640	117,072.000000
20.796267	0.640	135,413.000000
20.806933	0.640	158,484.000000
20.817600	0.640	188,118.000000
20.828267	0.640	228,411.000000
20.838933	0.640	281,101.000000
20.849600	0.640	342,686.000000
20.860267	0.640	411,600.000000
20.870933	0.640	489,488.000000
20.881600	0.640	573,591.000000
20.892267	0.640	656,985.000000
20.902933	0.640	733,704.000000
20.913600	0.640	797,444.000000
20.924267	0.640	841,550.000000
20.934933	0.640	863,400.000000
20.945600	0.640	861,710.000000
20.956267	0.640	834,536.000000
20.966933	0.640	784,901.000000
20.977600	0.640	722,280.000000
20.988267	0.640	661,685.000000
20.998933	0.640	616,418.000000
21.009600	0.640	587,876.000000
21.020267	0.640	575,265.000000
21.030933	0.640	584,174.000000
21.041600	0.640	616,849.000000
21.052267	0.640	673,073.000000
21.062933	0.640	753,867.000000
21.073600	0.640	857,039.000000
21.084267	0.640	985,828.000000
21.094933	0.640	1,146,538.000000
21.105600	0.640	1,332,569.000000
21.116267	0.640	1,544,479.000000
21.126933	0.640	1,802,733.000000
21.137600	0.640	2,109,221.000000
21.148267	0.640	2,439,802.000000
21.158933	0.640	2,776,305.000000
21.169600	0.640	3,102,102.000000
21.180267	0.640	3,389,258.000000
21.190933	0.640	3,612,013.000000
21.201600	0.640	3,746,012.000000
21.212267	0.640	3,760,341.000000
21.222933	0.640	3,639,082.000000
21.233600	0.640	3,398,104.000000
21.244267	0.640	3,066,584.000000
21.254933	0.640	2,671,561.000000
21.265600	0.640	2,246,325.000000
21.276267	0.640	1,830,096.000000
21.286933	0.640	1,450,321.000000
21.297600	0.640	1,118,406.000000
21.308267	0.640	840,196.000000
21.318933	0.640	619,461.000000
21.329600	0.640	453,481.000000
21.340267	0.640	332,272.000000
21.350933	0.640	244,663.000000
21.361600	0.640	181,891.000000
21.372267	0.640	137,785.000000
21.382933	0.640	109,051.000000
21.393600	0.640	92,883.000000
21.404267	0.640	85,533.000000
21.414933	0.640	83,352.000000
21.425600	0.640	83,489.000000
21.436267	0.640	85,301.000000
21.446933	0.640	90,201.000000
21.457600	0.640	97,471.000000
21.468267	0.640	103,140.000000
21.478933	0.640	105,442.000000
21.489600	0.640	106,254.000000
21.500267	0.640	106,618.000000
21.510933	0.640	105,272.000000
21.521600	0.640	100,585.000000
21.532267	0.640	93,300.000000
21.542933	0.640	86,096.000000
21.553600	0.640	79,233.000000
21.564267	0.640	70,678.000000
21.574933	0.640	61,039.000000
21.585600	0.640	54,026.000000
21.596267	0.640	50,982.000000
21.606933	0.640	48,919.000000
21.617600	0.640	45,888.000000
21.628267	0.640	42,953.000000
21.638933	0.640	40,221.000000
21.649600	0.640	37,576.000000
21.660267	0.640	36,741.000000
21.670933	0.640	37,889.000000
21.681600	0.640	38,571.000000
21.692267	0.640	37,381.000000
21.702933	0.640	35,383.000000
21.713600	0.640	33,982.000000
21.724267	0.640	33,762.000000
21.734933	0.640	35,043.000000
21.745600	0.640	37,251.000000
21.756267	0.640	39,242.000000
21.766933	0.640	40,414.000000
21.777600	0.640	40,184.000000
21.788267	0.640	39,098.000000
21.798933	0.640	38,687.000000
21.809600	0.640	38,356.000000
21.820267	0.640	36,948.000000
21.830933	0.640	35,603.000000
21.841600	0.640	35,444.000000
21.852267	0.640	36,073.000000
21.862933	0.640	37,208.000000
21.873600	0.640	39,008.000000
21.884267	0.640	40,132.000000
21.894933	0.640	38,292.000000
21.905600	0.640	35,215.000000
21.916267	0.640	35,677.000000
21.926933	0.640	39,308.000000
21.937600	0.640	41,619.000000
21.948267	0.640	41,517.000000
21.958933	0.640	39,889.000000
21.969600	0.640	38,017.000000
21.980267	0.640	38,825.000000
21.990933	0.640	41,297.000000
22.001600	0.640	41,523.000000
22.012267	0.640	40,761.000000
22.022933	0.640	41,412.000000
22.033600	0.640	41,670.000000
22.044267	0.640	40,464.000000
22.054933	0.640	39,531.000000
22.065600	0.640	39,799.000000
22.076267	0.640	40,254.000000
22.086933	0.640	39,986.000000
22.097600	0.640	39,855.000000
22.108267	0.640	40,490.000000
22.118933	0.640	41,029.000000
22.129600	0.640	41,867.000000
22.140267	0.640	44,014.000000
22.150933	0.640	46,676.000000
22.161600	0.640	49,109.000000
22.172267	0.640	51,827.000000
22.182933	0.640	55,494.000000
22.193600	0.640	60,250.000000
22.204267	0.640	65,722.000000
22.214933	0.640	71,791.000000
22.225600	0.640	78,351.000000
22.236267	0.640	84,858.000000
22.246933	0.640	92,316.000000
22.257600	0.640	103,043.000000
22.268267	0.640	117,266.000000
22.278933	0.640	134,178.000000
22.289600	0.640	154,272.000000
22.300267	0.640	177,599.000000
22.310933	0.640	203,835.000000
22.321600	0.640	233,402.000000
22.332267	0.640	267,033.000000
22.342933	0.640	308,508.000000
22.353600	0.640	363,449.000000
22.364267	0.640	430,211.000000
22.374933	0.640	503,928.000000
22.385600	0.640	593,329.000000
22.396267	0.640	713,945.000000
22.406933	0.640	866,914.000000
22.417600	0.640	1,045,312.000000
22.428267	0.640	1,253,568.000000
22.438933	0.640	1,506,973.000000
22.449600	0.640	1,813,516.000000
22.460267	0.640	2,163,777.000000
22.470933	0.640	2,537,641.000000
22.481600	0.640	2,910,555.000000
22.492267	0.640	3,264,190.000000
22.502933	0.640	3,588,554.000000
22.513600	0.640	3,857,770.000000
22.524267	0.640	4,030,025.000000
22.534933	0.640	4,079,442.000000
22.545600	0.640	4,004,132.000000
22.556267	0.640	3,815,581.000000
22.566933	0.640	3,529,867.000000
22.577600	0.640	3,165,237.000000
22.588267	0.640	2,751,591.000000
22.598933	0.640	2,322,767.000000
22.609600	0.640	1,901,373.000000
22.620267	0.640	1,508,618.000000
22.630933	0.640	1,167,685.000000
22.641600	0.640	887,289.000000
22.652267	0.640	660,911.000000
22.662933	0.640	480,640.000000
22.673600	0.640	340,818.000000
22.684267	0.640	237,814.000000
22.694933	0.640	168,863.000000
22.705600	0.640	126,492.000000
22.716267	0.640	99,904.000000
22.726933	0.640	81,156.000000
22.737600	0.640	67,443.000000
22.748267	0.640	58,945.000000
22.758933	0.640	54,102.000000
22.769600	0.640	49,784.000000
22.780267	0.640	45,737.000000
22.790933	0.640	43,449.000000
22.801600	0.640	42,779.000000
22.812267	0.640	42,770.000000
22.822933	0.640	43,091.000000
22.833600	0.640	43,629.000000
22.844267	0.640	43,964.000000
22.854933	0.640	44,158.000000
22.865600	0.640	44,654.000000
22.876267	0.640	45,265.000000
22.886933	0.640	45,720.000000
22.897600	0.640	45,925.000000
22.908267	0.640	46,324.000000
22.918933	0.640	48,204.000000
22.929600	0.640	51,672.000000
22.940267	0.640	55,730.000000
22.950933	0.640	60,337.000000
22.961600	0.640	65,627.000000
22.972267	0.640	72,050.000000
22.982933	0.640	80,882.000000
22.993600	0.640	92,253.000000
23.004267	0.640	106,572.000000
23.014933	0.640	125,870.000000
23.025600	0.640	150,143.000000
23.036267	0.640	179,110.000000
23.046933	0.640	216,200.000000
23.057600	0.640	263,093.000000
23.068267	0.640	317,618.000000
23.078933	0.640	382,071.000000
23.089600	0.640	464,026.000000
23.100267	0.640	569,920.000000
23.110933	0.640	705,575.000000
23.121600	0.640	878,609.000000
23.132267	0.640	1,101,647.000000
23.142933	0.640	1,394,434.000000
23.153600	0.640	1,776,805.000000
23.164267	0.640	2,263,972.000000
23.174933	0.640	2,867,932.000000
23.185600	0.640	3,589,092.000000
23.196267	0.640	4,393,771.000000
23.206933	0.640	5,208,003.000000
23.217600	0.640	5,941,916.000000
23.228267	0.640	6,509,415.000000
23.238933	0.640	6,837,006.000000
23.249600	0.640	6,866,041.000000
23.260267	0.640	6,563,111.000000
23.270933	0.640	5,957,367.000000
23.281600	0.640	5,136,076.000000
23.292267	0.640	4,204,943.000000
23.302933	0.640	3,277,726.000000
23.313600	0.640	2,446,604.000000
23.324267	0.640	1,750,006.000000
23.334933	0.640	1,197,041.000000
23.345600	0.640	791,517.000000
23.356267	0.640	518,543.000000
23.366933	0.640	342,747.000000
23.377600	0.640	231,927.000000
23.388267	0.640	165,251.000000
23.398933	0.640	124,967.000000
23.409600	0.640	98,269.000000
23.420267	0.640	81,186.000000
23.430933	0.640	72,428.000000
23.441600	0.640	69,218.000000
23.452267	0.640	68,599.000000
23.462933	0.640	67,707.000000
23.473600	0.640	66,008.000000
23.484267	0.640	65,189.000000
23.494933	0.640	64,779.000000
23.505600	0.640	63,794.000000
23.516267	0.640	63,637.000000
23.526933	0.640	65,685.000000
23.537600	0.640	69,538.000000
23.548267	0.640	73,295.000000
23.558933	0.640	75,578.000000
23.569600	0.640	77,007.000000
23.580267	0.640	77,636.000000
23.590933	0.640	76,215.000000
23.601600	0.640	72,750.000000
23.612267	0.640	68,385.000000
23.622933	0.640	63,609.000000
23.633600	0.640	58,812.000000
23.644267	0.640	54,965.000000
23.654933	0.640	52,175.000000
23.665600	0.640	49,858.000000
23.676267	0.640	47,993.000000
23.686933	0.640	46,759.000000
23.697600	0.640	46,352.000000
23.708267	0.640	46,659.000000
23.718933	0.640	46,990.000000
23.729600	0.640	46,683.000000
23.740267	0.640	46,069.000000
23.750933	0.640	46,653.000000
23.761600	0.640	48,403.000000
23.772267	0.640	49,100.000000
23.782933	0.640	48,944.000000
23.793600	0.640	50,075.000000
23.804267	0.640	51,749.000000
23.814933	0.640	52,472.000000
23.825600	0.640	52,866.000000
23.836267	0.640	53,287.000000
23.846933	0.640	52,806.000000
23.857600	0.640	51,373.000000
23.868267	0.640	50,844.000000
23.878933	0.640	51,639.000000
23.889600	0.640	51,299.000000
23.900267	0.640	49,337.000000
23.910933	0.640	48,894.000000
23.921600	0.640	51,093.000000
23.932267	0.640	52,837.000000
23.942933	0.640	52,562.000000
23.953600	0.640	51,813.000000
23.964267	0.640	51,435.000000
23.974933	0.640	52,112.000000
23.985600	0.640	54,682.000000
23.996267	0.640	57,847.000000
24.006933	0.640	59,239.000000
24.017600	0.640	57,992.000000
24.028267	0.640	55,770.000000
24.038933	0.640	55,514.000000
24.049600	0.640	57,601.000000
24.060267	0.640	58,802.000000
24.070933	0.640	56,407.000000
24.081600	0.640	51,310.000000
24.092267	0.640	47,126.000000
24.102933	0.640	46,816.000000
24.113600	0.640	49,884.000000
24.124267	0.640	53,711.000000
24.134933	0.640	56,314.000000
24.145600	0.640	57,362.000000
24.156267	0.640	57,731.000000
24.166933	0.640	57,860.000000
24.177600	0.640	57,753.000000
24.188267	0.640	57,881.000000
24.198933	0.640	57,834.000000
24.209600	0.640	56,485.000000
24.220267	0.640	54,602.000000
24.230933	0.640	54,234.000000
24.241600	0.640	55,970.000000
24.252267	0.640	58,843.000000
24.262933	0.640	61,057.000000
24.273600	0.640	61,651.000000
24.284267	0.640	62,602.000000
24.294933	0.640	66,061.000000
24.305600	0.640	71,109.000000
24.316267	0.640	75,853.000000
24.326933	0.640	79,863.000000
24.337600	0.640	83,120.000000
24.348267	0.640	85,068.000000
24.358933	0.640	85,804.000000
24.369600	0.640	86,489.000000
24.380267	0.640	89,290.000000
24.390933	0.640	97,886.000000
24.401600	0.640	116,954.000000
24.412267	0.640	151,002.000000
24.422933	0.640	204,568.000000
24.433600	0.640	285,209.000000
24.444267	0.640	408,248.000000
24.454933	0.640	598,161.000000
24.465600	0.640	885,041.000000
24.476267	0.640	1,313,179.000000
24.486933	0.640	1,972,040.000000
24.497600	0.640	3,000,863.000000
24.508267	0.640	4,512,119.000000
24.518933	0.640	6,464,262.000000
24.529600	0.640	8,565,429.000000
24.540267	0.640	10,286,369.000000
24.550933	0.640	11,041,033.000000
24.561600	0.640	10,499,398.000000
24.572267	0.640	8,815,787.000000
24.582933	0.640	6,552,378.000000
24.593600	0.640	4,358,503.000000
24.604267	0.640	2,657,815.000000
24.614933	0.640	1,544,768.000000
24.625600	0.640	898,991.000000
24.636267	0.640	548,706.000000
24.646933	0.640	358,338.000000
24.657600	0.640	247,134.000000
24.668267	0.640	178,531.000000
