File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/701.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_5ug_mL_2
Injection Number	50
Position	RB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	16:24:10
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,269.000000
Signal Max.	68,491,559.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.668217	0.640	816,542.000000
8.678883	0.640	1,226,573.000000
8.689550	0.640	1,857,902.000000
8.700217	0.640	2,813,196.000000
8.710883	0.640	4,155,084.000000
8.721550	0.640	5,823,500.000000
8.732217	0.640	7,583,145.000000
8.742883	0.640	9,043,443.000000
8.753550	0.640	9,773,630.000000
8.764217	0.640	9,500,654.000000
8.774883	0.640	8,279,677.000000
8.785550	0.640	6,482,357.000000
8.796217	0.640	4,598,073.000000
8.806883	0.640	3,001,689.000000
8.817550	0.640	1,840,230.000000
8.828217	0.640	1,081,298.000000
8.838883	0.640	624,787.000000
8.849550	0.640	367,964.000000
8.860217	0.640	226,899.000000
8.870883	0.640	146,108.000000
8.881550	0.640	96,160.000000
8.892217	0.640	64,893.000000
8.902883	0.640	46,817.000000
8.913550	0.640	35,709.000000
8.924217	0.640	28,126.000000
8.934883	0.640	24,679.000000
8.945550	0.640	23,424.000000
8.956217	0.640	20,230.000000
8.966883	0.640	15,582.000000
8.977550	0.640	13,929.000000
8.988217	0.640	15,770.000000
8.998883	0.640	16,538.000000
9.009550	0.640	14,549.000000
9.020217	0.640	12,814.000000
9.030883	0.640	12,911.000000
9.041550	0.640	13,703.000000
9.052217	0.640	14,131.000000
9.062883	0.640	13,968.000000
9.073550	0.640	13,759.000000
9.084217	0.640	14,377.000000
9.094883	0.640	15,572.000000
9.105550	0.640	15,740.000000
9.116217	0.640	14,440.000000
9.126883	0.640	13,371.000000
9.137550	0.640	13,604.000000
9.148217	0.640	14,450.000000
9.158883	0.640	14,846.000000
9.169550	0.640	14,479.000000
9.180217	0.640	14,570.000000
9.190883	0.640	15,600.000000
9.201550	0.640	15,852.000000
9.212217	0.640	15,357.000000
9.222883	0.640	15,601.000000
9.233550	0.640	15,402.000000
9.244217	0.640	13,506.000000
9.254883	0.640	11,561.000000
9.265550	0.640	11,053.000000
9.276217	0.640	11,485.000000
9.286883	0.640	12,099.000000
9.297550	0.640	12,300.000000
9.308217	0.640	12,007.000000
9.318883	0.640	12,422.000000
9.329550	0.640	13,598.000000
9.340217	0.640	14,456.000000
9.350883	0.640	15,499.000000
9.361550	0.640	16,932.000000
9.372217	0.640	17,385.000000
9.382883	0.640	16,375.000000
9.393550	0.640	14,784.000000
9.404217	0.640	13,487.000000
9.414883	0.640	13,113.000000
9.425550	0.640	13,972.000000
9.436217	0.640	15,529.000000
9.446883	0.640	16,843.000000
9.457550	0.640	17,461.000000
9.468217	0.640	17,292.000000
9.478883	0.640	16,926.000000
9.489550	0.640	17,828.000000
9.500217	0.640	20,423.000000
9.510883	0.640	23,839.000000
9.521550	0.640	28,460.000000
9.532217	0.640	36,755.000000
9.542883	0.640	51,281.000000
9.553550	0.640	72,709.000000
9.564217	0.640	102,066.000000
9.574883	0.640	143,458.000000
9.585550	0.640	201,442.000000
9.596217	0.640	284,394.000000
9.606883	0.640	413,298.000000
9.617550	0.640	618,804.000000
9.628217	0.640	942,502.000000
9.638883	0.640	1,456,030.000000
9.649550	0.640	2,262,004.000000
9.660217	0.640	3,431,977.000000
9.670883	0.640	4,892,859.000000
9.681550	0.640	6,366,750.000000
9.692217	0.640	7,444,902.000000
9.702883	0.640	7,759,519.000000
9.713550	0.640	7,179,728.000000
9.724217	0.640	5,901,716.000000
9.734883	0.640	4,330,740.000000
9.745550	0.640	2,863,908.000000
9.756217	0.640	1,741,522.000000
9.766883	0.640	1,013,173.000000
9.777550	0.640	594,371.000000
9.788217	0.640	362,662.000000
9.798883	0.640	228,247.000000
9.809550	0.640	147,140.000000
9.820217	0.640	100,693.000000
9.830883	0.640	76,587.000000
9.841550	0.640	62,901.000000
9.852217	0.640	52,173.000000
9.862883	0.640	43,489.000000
9.873550	0.640	38,146.000000
9.884217	0.640	36,563.000000
9.894883	0.640	37,911.000000
9.905550	0.640	40,984.000000
9.916217	0.640	45,650.000000
9.926883	0.640	52,701.000000
9.937550	0.640	63,663.000000
9.948217	0.640	80,309.000000
9.958883	0.640	104,046.000000
9.969550	0.640	139,047.000000
9.980217	0.640	193,782.000000
9.990883	0.640	279,972.000000
10.001550	0.640	417,851.000000
10.012217	0.640	639,875.000000
10.022883	0.640	981,845.000000
10.033550	0.640	1,461,811.000000
10.044217	0.640	2,046,623.000000
10.054883	0.640	2,623,365.000000
10.065550	0.640	3,020,087.000000
10.076217	0.640	3,090,855.000000
10.086883	0.640	2,802,022.000000
10.097550	0.640	2,252,999.000000
10.108217	0.640	1,621,831.000000
10.118883	0.640	1,066,453.000000
10.129550	0.640	659,163.000000
10.140217	0.640	399,472.000000
10.150883	0.640	253,868.000000
10.161550	0.640	179,455.000000
10.172217	0.640	141,619.000000
10.182883	0.640	122,195.000000
10.193550	0.640	112,552.000000
10.204217	0.640	107,241.000000
10.214883	0.640	103,658.000000
10.225550	0.640	101,732.000000
10.236217	0.640	100,382.000000
10.246883	0.640	95,598.000000
10.257550	0.640	85,154.000000
10.268217	0.640	72,356.000000
10.278883	0.640	61,148.000000
10.289550	0.640	50,901.000000
10.300217	0.640	40,832.000000
10.310883	0.640	33,955.000000
10.321550	0.640	31,287.000000
10.332217	0.640	29,169.000000
10.342883	0.640	25,988.000000
10.353550	0.640	24,217.000000
10.364217	0.640	25,101.000000
10.374883	0.640	27,765.000000
10.385550	0.640	31,323.000000
10.396217	0.640	34,661.000000
10.406883	0.640	36,702.000000
10.417550	0.640	36,765.000000
10.428217	0.640	34,627.000000
10.438883	0.640	30,649.000000
10.449550	0.640	25,227.000000
10.460217	0.640	19,888.000000
10.470883	0.640	17,606.000000
10.481550	0.640	18,858.000000
10.492217	0.640	20,179.000000
10.502883	0.640	19,040.000000
10.513550	0.640	17,036.000000
10.524217	0.640	16,478.000000
10.534883	0.640	17,024.000000
10.545550	0.640	17,553.000000
10.556217	0.640	17,802.000000
10.566883	0.640	17,540.000000
10.577550	0.640	17,078.000000
10.588217	0.640	16,875.000000
10.598883	0.640	16,619.000000
10.609550	0.640	16,902.000000
10.620217	0.640	18,493.000000
10.630883	0.640	19,794.000000
10.641550	0.640	19,364.000000
10.652217	0.640	18,492.000000
10.662883	0.640	18,038.000000
10.673550	0.640	17,014.000000
10.684217	0.640	16,048.000000
10.694883	0.640	16,906.000000
10.705550	0.640	18,756.000000
10.716217	0.640	19,865.000000
10.726883	0.640	20,266.000000
10.737550	0.640	20,202.000000
10.748217	0.640	19,519.000000
10.758883	0.640	18,499.000000
10.769550	0.640	17,707.000000
10.780217	0.640	17,870.000000
10.790883	0.640	18,600.000000
10.801550	0.640	18,102.000000
10.812217	0.640	16,681.000000
10.822883	0.640	16,534.000000
10.833550	0.640	17,481.000000
10.844217	0.640	18,264.000000
10.854883	0.640	18,907.000000
10.865550	0.640	19,399.000000
10.876217	0.640	20,789.000000
10.886883	0.640	25,320.000000
10.897550	0.640	32,781.000000
10.908217	0.640	41,719.000000
10.918883	0.640	54,665.000000
10.929550	0.640	77,516.000000
10.940217	0.640	114,942.000000
10.950883	0.640	169,931.000000
10.961550	0.640	248,280.000000
10.972217	0.640	363,617.000000
10.982883	0.640	536,722.000000
10.993550	0.640	794,731.000000
11.004217	0.640	1,180,973.000000
11.014883	0.640	1,769,725.000000
11.025550	0.640	2,675,862.000000
11.036217	0.640	4,040,060.000000
11.046883	0.640	5,955,368.000000
11.057550	0.640	8,343,677.000000
11.068217	0.640	10,865,627.000000
11.078883	0.640	12,951,905.000000
11.089550	0.640	13,993,473.000000
11.100217	0.640	13,631,844.000000
11.110883	0.640	11,960,481.000000
11.121550	0.640	9,471,206.000000
11.132217	0.640	6,797,815.000000
11.142883	0.640	4,465,163.000000
11.153550	0.640	2,748,713.000000
11.164217	0.640	1,649,603.000000
11.174883	0.640	1,007,446.000000
11.185550	0.640	653,067.000000
11.196217	0.640	469,249.000000
11.206883	0.640	388,875.000000
11.217550	0.640	382,585.000000
11.228217	0.640	436,246.000000
11.238883	0.640	541,271.000000
11.249550	0.640	707,374.000000
11.260217	0.640	976,947.000000
11.270883	0.640	1,424,455.000000
11.281550	0.640	2,131,053.000000
11.292217	0.640	3,146,399.000000
11.302883	0.640	4,446,095.000000
11.313550	0.640	5,881,766.000000
11.324217	0.640	7,162,504.000000
11.334883	0.640	7,930,983.000000
11.345550	0.640	7,929,062.000000
11.356217	0.640	7,133,988.000000
11.366883	0.640	5,774,782.000000
11.377550	0.640	4,229,116.000000
11.388217	0.640	2,836,433.000000
11.398883	0.640	1,768,734.000000
11.409550	0.640	1,047,680.000000
11.420217	0.640	611,181.000000
11.430883	0.640	365,700.000000
11.441550	0.640	230,090.000000
11.452217	0.640	153,521.000000
11.462883	0.640	108,217.000000
11.473550	0.640	79,441.000000
11.484217	0.640	60,190.000000
11.494883	0.640	47,216.000000
11.505550	0.640	39,242.000000
11.516217	0.640	36,359.000000
11.526883	0.640	36,806.000000
11.537550	0.640	36,673.000000
11.548217	0.640	35,568.000000
11.558883	0.640	36,893.000000
11.569550	0.640	40,393.000000
11.580217	0.640	42,275.000000
11.590883	0.640	41,367.000000
11.601550	0.640	38,338.000000
11.612217	0.640	34,199.000000
11.622883	0.640	30,998.000000
11.633550	0.640	29,213.000000
11.644217	0.640	27,531.000000
11.654883	0.640	25,690.000000
11.665550	0.640	23,755.000000
11.676217	0.640	21,784.000000
11.686883	0.640	21,690.000000
11.697550	0.640	24,492.000000
11.708217	0.640	27,071.000000
11.718883	0.640	26,720.000000
11.729550	0.640	25,511.000000
11.740217	0.640	25,922.000000
11.750883	0.640	27,404.000000
11.761550	0.640	29,358.000000
11.772217	0.640	31,832.000000
11.782883	0.640	34,739.000000
11.793550	0.640	38,986.000000
11.804217	0.640	45,432.000000
11.814883	0.640	55,148.000000
11.825550	0.640	71,397.000000
11.836217	0.640	97,254.000000
11.846883	0.640	134,183.000000
11.857550	0.640	184,067.000000
11.868217	0.640	248,924.000000
11.878883	0.640	326,875.000000
11.889550	0.640	411,516.000000
11.900217	0.640	505,956.000000
11.910883	0.640	636,596.000000
11.921550	0.640	851,744.000000
11.932217	0.640	1,222,500.000000
11.942883	0.640	1,838,891.000000
11.953550	0.640	2,767,935.000000
11.964217	0.640	3,982,996.000000
11.974883	0.640	5,308,143.000000
11.985550	0.640	6,417,896.000000
11.996217	0.640	6,951,866.000000
12.006883	0.640	6,713,309.000000
12.017550	0.640	5,775,556.000000
12.028217	0.640	4,429,141.000000
12.038883	0.640	3,046,642.000000
12.049550	0.640	1,920,121.000000
12.060217	0.640	1,152,020.000000
12.070883	0.640	684,614.000000
12.081550	0.640	413,441.000000
12.092217	0.640	258,365.000000
12.102883	0.640	169,067.000000
12.113550	0.640	115,862.000000
12.124217	0.640	83,554.000000
12.134883	0.640	64,213.000000
12.145550	0.640	52,170.000000
12.156217	0.640	43,890.000000
12.166883	0.640	38,268.000000
12.177550	0.640	34,787.000000
12.188217	0.640	32,389.000000
12.198883	0.640	30,314.000000
12.209550	0.640	29,439.000000
12.220217	0.640	30,030.000000
12.230883	0.640	29,372.000000
12.241550	0.640	26,050.000000
12.252217	0.640	23,407.000000
12.262883	0.640	24,298.000000
12.273550	0.640	25,925.000000
12.284217	0.640	24,700.000000
12.294883	0.640	22,506.000000
12.305550	0.640	22,558.000000
12.316217	0.640	23,833.000000
12.326883	0.640	24,434.000000
12.337550	0.640	24,859.000000
12.348217	0.640	25,731.000000
12.358883	0.640	27,046.000000
12.369550	0.640	28,395.000000
12.380217	0.640	28,492.000000
12.390883	0.640	27,437.000000
12.401550	0.640	27,041.000000
12.412217	0.640	27,620.000000
12.422883	0.640	28,184.000000
12.433550	0.640	28,399.000000
12.444217	0.640	28,346.000000
12.454883	0.640	28,247.000000
12.465550	0.640	28,669.000000
12.476217	0.640	29,828.000000
12.486883	0.640	30,671.000000
12.497550	0.640	30,110.000000
12.508217	0.640	29,152.000000
12.518883	0.640	29,762.000000
12.529550	0.640	31,804.000000
12.540217	0.640	32,952.000000
12.550883	0.640	31,873.000000
12.561550	0.640	30,134.000000
12.572217	0.640	29,996.000000
12.582883	0.640	31,495.000000
12.593550	0.640	33,447.000000
12.604217	0.640	35,124.000000
12.614883	0.640	35,109.000000
12.625550	0.640	32,514.000000
12.636217	0.640	29,415.000000
12.646883	0.640	28,022.000000
12.657550	0.640	28,147.000000
12.668217	0.640	29,211.000000
12.678883	0.640	30,705.000000
12.689550	0.640	31,207.000000
12.700217	0.640	30,035.000000
12.710883	0.640	28,243.000000
12.721550	0.640	26,953.000000
12.732217	0.640	26,603.000000
12.742883	0.640	27,098.000000
12.753550	0.640	27,588.000000
12.764217	0.640	27,617.000000
12.774883	0.640	27,683.000000
12.785550	0.640	28,023.000000
12.796217	0.640	28,859.000000
12.806883	0.640	29,781.000000
12.817550	0.640	29,421.000000
12.828217	0.640	28,408.000000
12.838883	0.640	28,147.000000
12.849550	0.640	27,733.000000
12.860217	0.640	26,633.000000
12.870883	0.640	26,087.000000
12.881550	0.640	26,104.000000
12.892217	0.640	25,266.000000
12.902883	0.640	23,492.000000
12.913550	0.640	22,196.000000
12.924217	0.640	22,374.000000
12.934883	0.640	23,677.000000
12.945550	0.640	24,722.000000
12.956217	0.640	24,367.000000
12.966883	0.640	22,882.000000
12.977550	0.640	21,744.000000
12.988217	0.640	21,926.000000
12.998883	0.640	22,790.000000
13.009550	0.640	22,684.000000
13.020217	0.640	20,683.000000
13.030883	0.640	18,680.000000
13.041550	0.640	19,060.000000
13.052217	0.640	20,489.000000
13.062883	0.640	20,566.000000
13.073550	0.640	19,960.000000
13.084217	0.640	20,694.000000
13.094883	0.640	22,889.000000
13.105550	0.640	24,305.000000
13.116217	0.640	23,312.000000
13.126933	0.643	21,351.000000
13.137550	0.637	20,639.000000
13.148217	0.640	21,559.000000
13.158883	0.640	22,903.000000
13.169550	0.640	23,528.000000
13.180217	0.640	24,516.000000
13.190883	0.640	26,767.000000
13.201550	0.640	27,649.000000
13.212217	0.640	25,865.000000
13.222883	0.640	24,939.000000
13.233550	0.640	27,045.000000
13.244217	0.640	29,672.000000
13.254883	0.640	30,379.000000
13.265550	0.640	29,868.000000
13.276217	0.640	29,440.000000
13.286883	0.640	28,919.000000
13.297550	0.640	28,552.000000
13.308217	0.640	29,061.000000
13.318883	0.640	29,784.000000
13.329550	0.640	29,859.000000
13.340217	0.640	29,045.000000
13.350883	0.640	27,240.000000
13.361550	0.640	24,750.000000
13.372217	0.640	22,423.000000
13.382883	0.640	21,403.000000
13.393550	0.640	21,693.000000
13.404217	0.640	22,035.000000
13.414883	0.640	22,476.000000
13.425550	0.640	23,436.000000
13.436217	0.640	23,679.000000
13.446883	0.640	22,839.000000
13.457550	0.640	22,073.000000
13.468217	0.640	22,150.000000
13.478883	0.640	22,635.000000
13.489550	0.640	22,219.000000
13.500217	0.640	21,063.000000
13.510883	0.640	20,184.000000
13.521550	0.640	19,503.000000
13.532217	0.640	19,713.000000
13.542883	0.640	21,449.000000
13.553550	0.640	22,874.000000
13.564217	0.640	22,596.000000
13.574883	0.640	21,441.000000
13.585550	0.640	20,223.000000
13.596217	0.640	20,092.000000
13.606883	0.640	21,754.000000
13.617550	0.640	23,185.000000
13.628217	0.640	23,070.000000
13.638883	0.640	22,886.000000
13.649550	0.640	23,140.000000
13.660217	0.640	23,261.000000
13.670883	0.640	24,503.000000
13.681550	0.640	27,778.000000
13.692217	0.640	31,388.000000
13.702883	0.640	34,036.000000
13.713550	0.640	36,985.000000
13.724217	0.640	42,525.000000
13.734883	0.640	52,230.000000
13.745550	0.640	66,793.000000
13.756217	0.640	86,587.000000
13.766883	0.640	112,991.000000
13.777550	0.640	148,462.000000
13.788217	0.640	194,341.000000
13.798883	0.640	253,573.000000
13.809550	0.640	334,050.000000
13.820217	0.640	442,857.000000
13.830883	0.640	584,198.000000
13.841550	0.640	771,156.000000
13.852217	0.640	1,031,696.000000
13.862883	0.640	1,402,506.000000
13.873550	0.640	1,931,608.000000
13.884217	0.640	2,674,873.000000
13.894883	0.640	3,668,385.000000
13.905550	0.640	4,903,764.000000
13.916217	0.640	6,307,518.000000
13.926883	0.640	7,718,904.000000
13.937550	0.640	8,904,848.000000
13.948217	0.640	9,624,515.000000
13.958883	0.640	9,709,372.000000
13.969550	0.640	9,122,913.000000
13.980217	0.640	7,981,576.000000
13.990883	0.640	6,514,603.000000
14.001550	0.640	4,971,608.000000
14.012217	0.640	3,555,410.000000
14.022883	0.640	2,399,725.000000
14.033550	0.640	1,552,527.000000
14.044217	0.640	983,632.000000
14.054883	0.640	625,691.000000
14.065550	0.640	410,751.000000
14.076217	0.640	284,459.000000
14.086883	0.640	209,399.000000
14.097550	0.640	164,429.000000
14.108217	0.640	136,930.000000
14.118883	0.640	116,644.000000
14.129550	0.640	98,291.000000
14.140217	0.640	82,341.000000
14.150883	0.640	70,234.000000
14.161550	0.640	62,231.000000
14.172217	0.640	56,543.000000
14.182883	0.640	50,056.000000
14.193550	0.640	43,505.000000
14.204217	0.640	39,498.000000
14.214883	0.640	36,527.000000
14.225550	0.640	33,197.000000
14.236217	0.640	31,163.000000
14.246883	0.640	30,315.000000
14.257550	0.640	29,201.000000
14.268217	0.640	28,566.000000
14.278883	0.640	29,628.000000
14.289550	0.640	31,376.000000
14.300217	0.640	32,022.000000
14.310883	0.640	31,832.000000
14.321550	0.640	32,251.000000
14.332217	0.640	33,311.000000
14.342883	0.640	34,268.000000
14.353550	0.640	36,277.000000
14.364217	0.640	41,087.000000
14.374883	0.640	45,848.000000
14.385550	0.640	45,330.000000
14.396217	0.640	41,230.000000
14.406883	0.640	39,683.000000
14.417550	0.640	40,318.000000
14.428217	0.640	38,996.000000
14.438883	0.640	36,219.000000
14.449550	0.640	34,448.000000
14.460217	0.640	33,297.000000
14.470883	0.640	31,233.000000
14.481550	0.640	28,836.000000
14.492217	0.640	27,993.000000
14.502883	0.640	28,472.000000
14.513550	0.640	28,155.000000
14.524217	0.640	26,719.000000
14.534883	0.640	26,168.000000
14.545550	0.640	27,665.000000
14.556217	0.640	29,981.000000
14.566883	0.640	31,329.000000
14.577550	0.640	31,645.000000
14.588217	0.640	32,291.000000
14.598883	0.640	34,161.000000
14.609550	0.640	37,332.000000
14.620217	0.640	41,073.000000
14.630883	0.640	43,794.000000
14.641550	0.640	45,391.000000
14.652217	0.640	47,920.000000
14.662883	0.640	52,071.000000
14.673550	0.640	55,527.000000
14.684217	0.640	55,916.000000
14.694883	0.640	53,409.000000
14.705550	0.640	49,263.000000
14.716217	0.640	44,143.000000
14.726883	0.640	39,194.000000
14.737550	0.640	36,126.000000
14.748217	0.640	35,928.000000
14.758883	0.640	38,407.000000
14.769550	0.640	41,870.000000
14.780217	0.640	44,082.000000
14.790883	0.640	43,927.000000
14.801550	0.640	41,982.000000
14.812217	0.640	40,047.000000
14.822883	0.640	39,066.000000
14.833550	0.640	38,585.000000
14.844217	0.640	38,137.000000
14.854883	0.640	37,429.000000
14.865550	0.640	37,084.000000
14.876217	0.640	38,025.000000
14.886883	0.640	39,519.000000
14.897550	0.640	40,154.000000
14.908217	0.640	39,436.000000
14.918883	0.640	37,992.000000
14.929550	0.640	37,321.000000
14.940217	0.640	38,748.000000
14.950883	0.640	41,450.000000
14.961550	0.640	42,403.000000
14.972217	0.640	40,316.000000
14.982883	0.640	37,624.000000
14.993550	0.640	36,742.000000
15.004217	0.640	37,952.000000
15.014883	0.640	40,246.000000
15.025550	0.640	41,543.000000
15.036217	0.640	41,045.000000
15.046883	0.640	39,921.000000
15.057550	0.640	39,368.000000
15.068217	0.640	40,363.000000
15.078883	0.640	42,425.000000
15.089550	0.640	44,357.000000
15.100217	0.640	47,324.000000
15.110883	0.640	53,253.000000
15.121550	0.640	61,457.000000
15.132217	0.640	68,376.000000
15.142883	0.640	70,084.000000
15.153550	0.640	66,875.000000
15.164217	0.640	63,039.000000
15.174883	0.640	59,983.000000
15.185550	0.640	55,556.000000
15.196217	0.640	49,973.000000
15.206883	0.640	45,731.000000
15.217550	0.640	44,058.000000
15.228217	0.640	44,356.000000
15.238883	0.640	44,642.000000
15.249550	0.640	43,943.000000
15.260217	0.640	43,804.000000
15.270883	0.640	45,011.000000
15.281550	0.640	46,391.000000
15.292217	0.640	47,673.000000
15.302883	0.640	49,150.000000
15.313550	0.640	50,048.000000
15.324217	0.640	50,533.000000
15.334883	0.640	51,563.000000
15.345550	0.640	52,373.000000
15.356217	0.640	52,149.000000
15.366883	0.640	51,968.000000
15.377550	0.640	52,688.000000
15.388217	0.640	53,345.000000
15.398883	0.640	52,452.000000
15.409550	0.640	50,202.000000
15.420217	0.640	49,146.000000
15.430883	0.640	50,677.000000
15.441550	0.640	52,344.000000
15.452217	0.640	51,856.000000
15.462883	0.640	49,880.000000
15.473550	0.640	47,784.000000
15.484217	0.640	47,238.000000
15.494883	0.640	49,689.000000
15.505550	0.640	54,277.000000
15.516217	0.640	59,953.000000
15.526883	0.640	67,064.000000
15.537550	0.640	76,695.000000
15.548217	0.640	93,128.000000
15.558883	0.640	120,544.000000
15.569550	0.640	152,727.000000
15.580217	0.640	174,527.000000
15.590883	0.640	176,196.000000
15.601550	0.640	160,020.000000
15.612217	0.640	133,617.000000
15.622883	0.640	104,854.000000
15.633550	0.640	81,521.000000
15.644217	0.640	67,225.000000
15.654883	0.640	60,564.000000
15.665550	0.640	58,697.000000
15.676217	0.640	57,439.000000
15.686883	0.640	54,653.000000
15.697550	0.640	52,929.000000
15.708217	0.640	54,241.000000
15.718883	0.640	57,000.000000
15.729550	0.640	58,678.000000
15.740217	0.640	58,432.000000
15.750883	0.640	57,811.000000
15.761550	0.640	59,499.000000
15.772217	0.640	66,498.000000
15.782883	0.640	82,579.000000
15.793550	0.640	111,536.000000
15.804217	0.640	157,279.000000
15.814883	0.640	229,504.000000
15.825550	0.640	351,902.000000
15.836217	0.640	571,135.000000
15.846883	0.640	978,275.000000
15.857550	0.640	1,731,153.000000
15.868217	0.640	2,999,019.000000
15.878883	0.640	4,765,060.000000
15.889550	0.640	6,611,703.000000
15.900217	0.640	7,789,778.000000
15.910883	0.640	7,691,496.000000
15.921550	0.640	6,343,421.000000
15.932217	0.640	4,393,222.000000
15.942883	0.640	2,610,286.000000
15.953550	0.640	1,410,907.000000
15.964217	0.640	775,591.000000
15.974883	0.640	478,282.000000
15.985550	0.640	325,590.000000
15.996217	0.640	231,485.000000
16.006883	0.640	171,594.000000
16.017550	0.640	135,329.000000
16.028217	0.640	114,464.000000
16.038883	0.640	101,791.000000
16.049550	0.640	92,818.000000
16.060217	0.640	87,883.000000
16.070883	0.640	86,616.000000
16.081550	0.640	85,784.000000
16.092217	0.640	85,129.000000
16.102883	0.640	87,619.000000
16.113550	0.640	93,197.000000
16.124217	0.640	98,781.000000
16.134883	0.640	103,077.000000
16.145550	0.640	106,880.000000
16.156217	0.640	110,366.000000
16.166883	0.640	112,125.000000
16.177550	0.640	110,735.000000
16.188217	0.640	106,271.000000
16.198883	0.640	100,839.000000
16.209550	0.640	97,223.000000
16.220217	0.640	95,210.000000
16.230883	0.640	92,120.000000
16.241550	0.640	87,623.000000
16.252217	0.640	83,709.000000
16.262883	0.640	81,684.000000
16.273550	0.640	82,277.000000
16.284217	0.640	84,046.000000
16.294883	0.640	83,434.000000
16.305550	0.640	80,600.000000
16.316217	0.640	78,875.000000
16.326883	0.640	78,978.000000
16.337550	0.640	80,040.000000
16.348217	0.640	82,188.000000
16.358883	0.640	84,480.000000
16.369550	0.640	85,018.000000
16.380217	0.640	84,324.000000
16.390883	0.640	84,619.000000
16.401550	0.640	85,926.000000
16.412217	0.640	86,416.000000
16.422883	0.640	86,059.000000
16.433550	0.640	86,328.000000
16.444217	0.640	89,639.000000
16.454883	0.640	99,728.000000
16.465550	0.640	118,879.000000
16.476217	0.640	153,813.000000
16.486883	0.640	223,196.000000
16.497550	0.640	350,288.000000
16.508217	0.640	564,460.000000
16.518883	0.640	919,602.000000
16.529550	0.640	1,519,745.000000
16.540217	0.640	2,587,175.000000
16.550883	0.640	4,551,540.000000
16.561550	0.640	8,020,912.000000
16.572217	0.640	13,433,214.000000
16.582883	0.640	20,305,967.000000
16.593550	0.640	26,689,697.000000
16.604217	0.640	29,872,272.000000
16.614883	0.640	28,215,037.000000
16.625550	0.640	22,461,931.000000
16.636217	0.640	15,185,702.000000
16.646883	0.640	8,930,475.000000
16.657550	0.640	4,826,097.000000
16.668217	0.640	2,626,885.000000
16.678883	0.640	1,563,039.000000
16.689550	0.640	1,013,189.000000
16.700217	0.640	676,341.000000
16.710883	0.640	457,971.000000
16.721550	0.640	324,870.000000
16.732217	0.640	243,808.000000
16.742883	0.640	191,101.000000
16.753550	0.640	159,465.000000
16.764217	0.640	142,634.000000
16.774883	0.640	131,028.000000
16.785550	0.640	120,107.000000
16.796217	0.640	112,193.000000
16.806883	0.640	111,070.000000
16.817550	0.640	115,428.000000
16.828217	0.640	120,246.000000
16.838883	0.640	124,048.000000
16.849550	0.640	127,431.000000
16.860217	0.640	129,081.000000
16.870883	0.640	129,208.000000
16.881550	0.640	130,577.000000
16.892217	0.640	133,173.000000
16.902883	0.640	132,379.000000
16.913550	0.640	126,052.000000
16.924217	0.640	119,311.000000
16.934883	0.640	117,172.000000
16.945550	0.640	118,665.000000
16.956217	0.640	121,026.000000
16.966883	0.640	122,429.000000
16.977550	0.640	121,967.000000
16.988217	0.640	121,105.000000
16.998883	0.640	122,028.000000
17.009550	0.640	125,112.000000
17.020217	0.640	129,367.000000
17.030883	0.640	133,953.000000
17.041550	0.640	140,664.000000
17.052217	0.640	152,237.000000
17.062883	0.640	168,775.000000
17.073550	0.640	192,092.000000
17.084217	0.640	230,634.000000
17.094883	0.640	295,272.000000
17.105550	0.640	393,055.000000
17.116217	0.640	532,352.000000
17.126883	0.640	733,384.000000
17.137550	0.640	1,017,817.000000
17.148217	0.640	1,382,691.000000
17.158883	0.640	1,797,672.000000
17.169550	0.640	2,216,066.000000
17.180217	0.640	2,571,037.000000
17.190883	0.640	2,786,676.000000
17.201550	0.640	2,812,616.000000
17.212217	0.640	2,642,378.000000
17.222883	0.640	2,310,300.000000
17.233550	0.640	1,883,041.000000
17.244217	0.640	1,439,549.000000
17.254883	0.640	1,040,714.000000
17.265550	0.640	717,712.000000
17.276217	0.640	483,145.000000
17.286883	0.640	332,521.000000
17.297550	0.640	242,987.000000
17.308217	0.640	189,893.000000
17.318883	0.640	158,191.000000
17.329550	0.640	139,102.000000
17.340217	0.640	128,227.000000
17.350883	0.640	123,798.000000
17.361550	0.640	122,110.000000
17.372217	0.640	119,240.000000
17.382883	0.640	115,925.000000
17.393550	0.640	115,519.000000
17.404217	0.640	118,592.000000
17.414883	0.640	122,385.000000
17.425550	0.640	125,673.000000
17.436217	0.640	130,529.000000
