File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/683.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB6
Injection Number	31
Position	BB6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	04:42:03
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,131.000000
Signal Max.	71,070,263.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.572283	0.640	110,755.000000
8.582950	0.640	149,184.000000
8.593617	0.640	214,913.000000
8.604283	0.640	321,288.000000
8.614950	0.640	484,673.000000
8.625617	0.640	725,118.000000
8.636283	0.640	1,072,660.000000
8.646950	0.640	1,581,143.000000
8.657617	0.640	2,333,466.000000
8.668283	0.640	3,456,726.000000
8.678950	0.640	5,177,688.000000
8.689617	0.640	7,878,849.000000
8.700283	0.640	12,059,484.000000
8.710950	0.640	18,120,338.000000
8.721617	0.640	25,976,916.000000
8.732283	0.640	34,655,042.000000
8.742950	0.640	42,239,209.000000
8.753617	0.640	46,504,683.000000
8.764283	0.640	45,999,924.000000
8.774950	0.640	40,842,048.000000
8.785617	0.640	32,627,789.000000
8.796283	0.640	23,577,085.000000
8.806950	0.640	15,569,959.000000
8.817617	0.640	9,573,637.000000
8.828283	0.640	5,631,060.000000
8.838950	0.640	3,270,924.000000
8.849617	0.640	1,932,143.000000
8.860283	0.640	1,177,195.000000
8.870950	0.640	736,361.000000
8.881617	0.640	467,222.000000
8.892283	0.640	300,498.000000
8.902950	0.640	199,857.000000
8.913617	0.640	139,824.000000
8.924283	0.640	103,278.000000
8.934950	0.640	80,055.000000
8.945617	0.640	62,963.000000
8.956283	0.640	50,328.000000
8.966950	0.640	43,682.000000
8.977617	0.640	40,988.000000
8.988283	0.640	38,933.000000
8.998950	0.640	35,969.000000
9.009617	0.640	31,730.000000
9.020283	0.640	28,474.000000
9.030950	0.640	27,855.000000
9.041617	0.640	27,484.000000
9.052283	0.640	25,990.000000
9.062950	0.640	25,137.000000
9.073617	0.640	25,189.000000
9.084283	0.640	23,929.000000
9.094950	0.640	20,602.000000
9.105617	0.640	17,802.000000
9.116283	0.640	18,633.000000
9.126950	0.640	22,451.000000
9.137617	0.640	25,237.000000
9.148283	0.640	24,946.000000
9.158950	0.640	23,017.000000
9.169617	0.640	21,325.000000
9.180283	0.640	21,088.000000
9.190950	0.640	22,549.000000
9.201617	0.640	24,450.000000
9.212283	0.640	25,595.000000
9.222950	0.640	25,761.000000
9.233617	0.640	24,703.000000
9.244283	0.640	22,475.000000
9.254950	0.640	20,078.000000
9.265617	0.640	18,741.000000
9.276283	0.640	18,647.000000
9.286950	0.640	18,446.000000
9.297617	0.640	17,604.000000
9.308283	0.640	17,145.000000
9.318950	0.640	16,974.000000
9.329617	0.640	16,971.000000
9.340283	0.640	17,940.000000
9.350950	0.640	18,666.000000
9.361617	0.640	18,120.000000
9.372283	0.640	18,430.000000
9.382950	0.640	20,265.000000
9.393617	0.640	20,684.000000
9.404283	0.640	18,763.000000
9.414950	0.640	17,804.000000
9.425617	0.640	19,582.000000
9.436283	0.640	21,025.000000
9.446950	0.640	19,631.000000
9.457617	0.640	17,716.000000
9.468283	0.640	17,658.000000
9.478950	0.640	18,656.000000
9.489617	0.640	19,927.000000
9.500283	0.640	22,060.000000
9.510950	0.640	25,457.000000
9.521617	0.640	29,336.000000
9.532283	0.640	33,159.000000
9.542950	0.640	38,424.000000
9.553617	0.640	45,970.000000
9.564283	0.640	53,058.000000
9.574950	0.640	57,377.000000
9.585617	0.640	61,135.000000
9.596283	0.640	67,722.000000
9.606950	0.640	79,556.000000
9.617617	0.640	101,318.000000
9.628283	0.640	139,780.000000
9.638950	0.640	202,678.000000
9.649617	0.640	301,853.000000
9.660283	0.640	447,843.000000
9.670950	0.640	632,498.000000
9.681617	0.640	822,155.000000
9.692283	0.640	970,132.000000
9.702950	0.640	1,031,944.000000
9.713617	0.640	981,687.000000
9.724283	0.640	831,320.000000
9.734950	0.640	629,382.000000
9.745617	0.640	432,354.000000
9.756283	0.640	276,800.000000
9.766950	0.640	172,411.000000
9.777617	0.640	109,958.000000
9.788283	0.640	74,547.000000
9.798950	0.640	55,716.000000
9.809617	0.640	46,420.000000
9.820283	0.640	40,246.000000
9.830950	0.640	34,819.000000
9.841617	0.640	31,603.000000
9.852283	0.640	31,245.000000
9.862950	0.640	32,504.000000
9.873617	0.640	33,872.000000
9.884283	0.640	34,977.000000
9.894950	0.640	37,162.000000
9.905617	0.640	42,524.000000
9.916283	0.640	52,501.000000
9.926950	0.640	68,256.000000
9.937617	0.640	92,091.000000
9.948283	0.640	126,080.000000
9.958950	0.640	171,299.000000
9.969617	0.640	233,956.000000
9.980283	0.640	329,985.000000
9.990950	0.640	481,710.000000
10.001617	0.640	719,490.000000
10.012283	0.640	1,092,869.000000
10.022950	0.640	1,666,546.000000
10.033617	0.640	2,476,880.000000
10.044283	0.640	3,462,948.000000
10.054950	0.640	4,424,496.000000
10.065617	0.640	5,074,380.000000
10.076283	0.640	5,184,390.000000
10.086950	0.640	4,709,521.000000
10.097617	0.640	3,802,539.000000
10.108283	0.640	2,737,560.000000
10.118950	0.640	1,782,881.000000
10.129617	0.640	1,083,510.000000
10.140283	0.640	642,181.000000
10.150950	0.640	390,294.000000
10.161617	0.640	253,986.000000
10.172283	0.640	181,124.000000
10.182950	0.640	142,852.000000
10.193617	0.640	122,769.000000
10.204283	0.640	111,766.000000
10.214950	0.640	105,963.000000
10.225617	0.640	101,673.000000
10.236283	0.640	96,642.000000
10.246950	0.640	91,392.000000
10.257617	0.640	85,188.000000
10.268283	0.640	77,102.000000
10.278950	0.640	67,922.000000
10.289617	0.640	58,220.000000
10.300283	0.640	48,489.000000
10.310950	0.640	40,050.000000
10.321617	0.640	34,467.000000
10.332283	0.640	31,804.000000
10.342950	0.640	30,464.000000
10.353617	0.640	29,407.000000
10.364283	0.640	28,537.000000
10.374950	0.640	28,059.000000
10.385617	0.640	28,195.000000
10.396283	0.640	28,086.000000
10.406950	0.640	27,457.000000
10.417617	0.640	28,293.000000
10.428283	0.640	31,096.000000
10.438950	0.640	33,279.000000
10.449617	0.640	32,934.000000
10.460283	0.640	30,764.000000
10.470950	0.640	28,452.000000
10.481617	0.640	26,884.000000
10.492283	0.640	26,037.000000
10.502950	0.640	25,240.000000
10.513617	0.640	23,719.000000
10.524283	0.640	22,056.000000
10.534950	0.640	21,948.000000
10.545617	0.640	23,749.000000
10.556283	0.640	25,412.000000
10.566950	0.640	25,087.000000
10.577617	0.640	23,596.000000
10.588283	0.640	22,903.000000
10.598950	0.640	23,887.000000
10.609617	0.640	25,678.000000
10.620283	0.640	26,292.000000
10.630950	0.640	25,214.000000
10.641617	0.640	24,130.000000
10.652283	0.640	23,793.000000
10.662950	0.640	23,117.000000
10.673617	0.640	22,706.000000
10.684283	0.640	24,913.000000
10.694950	0.640	28,937.000000
10.705617	0.640	30,767.000000
10.716283	0.640	29,170.000000
10.726950	0.640	27,098.000000
10.737617	0.640	26,385.000000
10.748283	0.640	26,024.000000
10.758950	0.640	25,358.000000
10.769617	0.640	24,576.000000
10.780283	0.640	24,030.000000
10.790950	0.640	24,190.000000
10.801617	0.640	24,730.000000
10.812283	0.640	25,137.000000
10.822950	0.640	25,089.000000
10.833617	0.640	24,280.000000
10.844283	0.640	24,002.000000
10.854950	0.640	25,352.000000
10.865617	0.640	26,647.000000
10.876283	0.640	26,640.000000
10.886950	0.640	26,715.000000
10.897617	0.640	28,721.000000
10.908283	0.640	33,203.000000
10.918950	0.640	38,804.000000
10.929617	0.640	44,337.000000
10.940283	0.640	52,065.000000
10.950950	0.640	66,218.000000
10.961617	0.640	89,016.000000
10.972283	0.640	120,611.000000
10.982950	0.640	163,136.000000
10.993617	0.640	224,543.000000
11.004283	0.640	317,807.000000
11.014950	0.640	457,765.000000
11.025617	0.640	664,571.000000
11.036283	0.640	968,626.000000
11.046950	0.640	1,400,245.000000
11.057617	0.640	1,960,673.000000
11.068283	0.640	2,587,179.000000
11.078950	0.640	3,151,175.000000
11.089617	0.640	3,502,878.000000
11.100283	0.640	3,527,603.000000
11.110950	0.640	3,204,287.000000
11.121617	0.640	2,633,630.000000
11.132283	0.640	1,985,552.000000
11.142950	0.640	1,408,687.000000
11.153617	0.640	978,846.000000
11.164283	0.640	707,706.000000
11.174950	0.640	578,512.000000
11.185617	0.640	565,572.000000
11.196283	0.640	641,859.000000
11.206950	0.640	791,149.000000
11.217617	0.640	1,011,859.000000
11.228283	0.640	1,317,392.000000
11.238950	0.640	1,743,183.000000
11.249617	0.640	2,355,717.000000
11.260283	0.640	3,279,670.000000
11.270950	0.640	4,729,015.000000
11.281617	0.640	6,988,183.000000
11.292283	0.640	10,309,161.000000
11.302950	0.640	14,700,218.000000
11.313617	0.640	19,686,727.000000
11.324283	0.640	24,258,948.000000
11.334950	0.640	27,153,988.000000
11.345617	0.640	27,418,144.000000
11.356283	0.640	24,911,939.000000
11.366950	0.640	20,371,438.000000
11.377617	0.640	15,038,628.000000
11.388283	0.640	10,117,773.000000
11.398950	0.640	6,319,158.000000
11.409617	0.640	3,757,951.000000
11.420283	0.640	2,191,657.000000
11.430950	0.640	1,292,466.000000
11.441617	0.640	787,193.000000
11.452283	0.640	497,678.000000
11.462950	0.640	326,086.000000
11.473617	0.640	220,739.000000
11.484283	0.640	154,535.000000
11.494950	0.640	113,156.000000
11.505617	0.640	88,101.000000
11.516283	0.640	74,541.000000
11.526950	0.640	67,782.000000
11.537617	0.640	63,423.000000
11.548283	0.640	60,533.000000
11.558950	0.640	59,520.000000
11.569617	0.640	59,241.000000
11.580283	0.640	57,892.000000
11.590950	0.640	55,102.000000
11.601617	0.640	51,899.000000
11.612283	0.640	48,522.000000
11.622950	0.640	44,087.000000
11.633617	0.640	38,835.000000
11.644283	0.640	34,847.000000
11.654950	0.640	33,377.000000
11.665617	0.640	33,327.000000
11.676283	0.640	33,578.000000
11.686950	0.640	34,499.000000
11.697617	0.640	36,494.000000
11.708283	0.640	38,770.000000
11.718950	0.640	39,960.000000
11.729617	0.640	40,146.000000
11.740283	0.640	40,871.000000
11.750950	0.640	42,686.000000
11.761617	0.640	45,030.000000
11.772283	0.640	47,746.000000
11.782950	0.640	51,937.000000
11.793617	0.640	59,733.000000
11.804283	0.640	73,312.000000
11.814950	0.640	94,222.000000
11.825617	0.640	124,355.000000
11.836283	0.640	169,907.000000
11.846950	0.640	240,131.000000
11.857617	0.640	342,111.000000
11.868283	0.640	483,607.000000
11.878950	0.640	678,504.000000
11.889617	0.640	949,339.000000
11.900283	0.640	1,331,608.000000
11.910950	0.640	1,887,242.000000
11.921617	0.640	2,731,788.000000
11.932283	0.640	4,065,085.000000
11.942950	0.640	6,164,316.000000
11.953617	0.640	9,255,573.000000
11.964283	0.640	13,254,237.000000
11.974950	0.640	17,558,619.000000
11.985617	0.640	21,124,872.000000
11.996283	0.640	22,840,103.000000
12.006950	0.640	22,032,305.000000
12.017617	0.640	18,890,561.000000
12.028283	0.640	14,431,477.000000
12.038950	0.640	9,914,096.000000
12.049617	0.640	6,224,596.000000
12.060283	0.640	3,672,149.000000
12.070950	0.640	2,122,016.000000
12.081617	0.640	1,253,226.000000
12.092283	0.640	772,254.000000
12.102950	0.640	495,080.000000
12.113617	0.640	330,451.000000
12.124283	0.640	232,370.000000
12.134950	0.640	170,774.000000
12.145617	0.640	128,292.000000
12.156283	0.640	98,357.000000
12.166950	0.640	78,307.000000
12.177617	0.640	66,074.000000
12.188283	0.640	59,575.000000
12.198950	0.640	56,645.000000
12.209617	0.640	54,886.000000
12.220283	0.640	51,906.000000
12.230950	0.640	47,273.000000
12.241617	0.640	43,706.000000
12.252283	0.640	43,517.000000
12.262950	0.640	44,688.000000
12.273617	0.640	44,262.000000
12.284283	0.640	42,473.000000
12.294950	0.640	40,777.000000
12.305617	0.640	39,482.000000
12.316283	0.640	38,485.000000
12.326950	0.640	38,138.000000
12.337617	0.640	38,391.000000
12.348283	0.640	38,597.000000
12.358950	0.640	38,904.000000
12.369617	0.640	39,959.000000
12.380283	0.640	41,099.000000
12.390950	0.640	41,584.000000
12.401617	0.640	42,367.000000
12.412283	0.640	43,466.000000
12.422950	0.640	43,441.000000
12.433617	0.640	42,492.000000
12.444283	0.640	41,958.000000
12.454950	0.640	42,637.000000
12.465617	0.640	44,778.000000
12.476283	0.640	47,443.000000
12.486950	0.640	48,886.000000
12.497617	0.640	48,817.000000
12.508283	0.640	48,581.000000
12.518950	0.640	48,757.000000
12.529617	0.640	48,758.000000
12.540283	0.640	48,725.000000
12.550950	0.640	49,552.000000
12.561617	0.640	51,336.000000
12.572283	0.640	53,549.000000
12.582950	0.640	55,525.000000
12.593617	0.640	56,539.000000
12.604283	0.640	56,403.000000
12.614950	0.640	55,192.000000
12.625617	0.640	52,703.000000
12.636283	0.640	49,372.000000
12.646950	0.640	47,028.000000
12.657617	0.640	46,576.000000
12.668283	0.640	46,816.000000
12.678950	0.640	46,872.000000
12.689617	0.640	46,729.000000
12.700283	0.640	45,892.000000
12.710950	0.640	43,589.000000
12.721617	0.640	40,788.000000
12.732283	0.640	39,958.000000
12.742950	0.640	40,882.000000
12.753617	0.640	40,768.000000
12.764283	0.640	39,851.000000
12.774950	0.640	41,058.000000
12.785617	0.640	44,554.000000
12.796283	0.640	48,631.000000
12.806950	0.640	51,949.000000
12.817617	0.640	52,751.000000
12.828283	0.640	51,875.000000
12.838950	0.640	52,039.000000
12.849617	0.640	52,306.000000
12.860283	0.640	49,929.000000
12.870950	0.640	44,882.000000
12.881617	0.640	39,697.000000
12.892283	0.640	36,674.000000
12.902950	0.640	35,251.000000
12.913617	0.640	34,026.000000
12.924283	0.640	33,596.000000
12.934950	0.640	34,290.000000
12.945617	0.640	34,835.000000
12.956283	0.640	34,454.000000
12.966950	0.640	33,566.000000
12.977617	0.640	32,756.000000
12.988283	0.640	32,133.000000
12.998950	0.640	31,964.000000
13.009617	0.640	32,754.000000
13.020283	0.640	34,005.000000
13.030950	0.640	34,132.000000
13.041617	0.640	32,106.000000
13.052283	0.640	29,498.000000
13.062950	0.640	29,033.000000
13.073617	0.640	30,658.000000
13.084283	0.640	32,413.000000
13.094950	0.640	33,432.000000
13.105617	0.640	33,684.000000
13.116283	0.640	33,211.000000
13.126950	0.640	32,539.000000
13.137617	0.640	32,671.000000
13.148283	0.640	33,783.000000
13.158950	0.640	34,556.000000
13.169617	0.640	33,876.000000
13.180283	0.640	32,538.000000
13.190950	0.640	32,384.000000
13.201617	0.640	34,060.000000
13.212283	0.640	35,814.000000
13.222950	0.640	35,317.000000
13.233617	0.640	33,684.000000
13.244283	0.640	34,223.000000
13.254950	0.640	36,503.000000
13.265617	0.640	37,938.000000
13.276283	0.640	38,403.000000
13.286950	0.640	38,052.000000
13.297617	0.640	36,119.000000
13.308283	0.640	33,522.000000
13.318950	0.640	31,739.000000
13.329617	0.640	30,388.000000
13.340283	0.640	29,823.000000
13.350950	0.640	31,222.000000
13.361617	0.640	32,062.000000
13.372283	0.640	30,028.000000
13.382950	0.640	28,053.000000
13.393617	0.640	28,367.000000
13.404283	0.640	29,491.000000
13.414950	0.640	30,067.000000
13.425617	0.640	29,834.000000
13.436283	0.640	29,308.000000
13.446950	0.640	29,181.000000
13.457617	0.640	29,077.000000
13.468283	0.640	28,537.000000
13.478950	0.640	28,268.000000
13.489617	0.640	28,783.000000
13.500283	0.640	29,479.000000
13.510950	0.640	29,950.000000
13.521617	0.640	29,975.000000
13.532283	0.640	29,430.000000
13.542950	0.640	29,338.000000
13.553617	0.640	30,125.000000
13.564283	0.640	30,843.000000
13.574950	0.640	31,436.000000
13.585617	0.640	32,225.000000
13.596283	0.640	32,419.000000
13.606950	0.640	31,208.000000
13.617617	0.640	29,123.000000
13.628283	0.640	27,778.000000
13.638950	0.640	28,210.000000
13.649617	0.640	29,855.000000
13.660283	0.640	31,263.000000
13.670950	0.640	31,689.000000
13.681617	0.640	32,276.000000
13.692283	0.640	34,224.000000
13.702950	0.640	36,464.000000
13.713617	0.640	37,951.000000
13.724283	0.640	39,666.000000
13.734950	0.640	42,926.000000
13.745617	0.640	48,715.000000
13.756283	0.640	56,551.000000
13.766950	0.640	63,998.000000
13.777617	0.640	71,186.000000
13.788283	0.640	81,476.000000
13.798950	0.640	95,455.000000
13.809617	0.640	111,095.000000
13.820283	0.640	130,006.000000
13.830950	0.640	157,268.000000
13.841617	0.640	195,297.000000
13.852283	0.640	243,726.000000
13.862950	0.640	307,931.000000
13.873617	0.640	401,910.000000
13.884283	0.640	537,659.000000
13.894950	0.640	716,739.000000
13.905617	0.640	936,222.000000
13.916283	0.640	1,191,636.000000
13.926950	0.640	1,460,891.000000
13.937617	0.640	1,699,461.000000
13.948283	0.640	1,863,549.000000
13.958950	0.640	1,919,013.000000
13.969617	0.640	1,841,332.000000
13.980283	0.640	1,639,800.000000
13.990950	0.640	1,364,357.000000
14.001617	0.640	1,071,812.000000
14.012283	0.640	799,367.000000
14.022950	0.640	568,986.000000
14.033617	0.640	393,722.000000
14.044283	0.640	273,728.000000
14.054950	0.640	199,535.000000
14.065617	0.640	158,758.000000
14.076283	0.640	137,534.000000
14.086950	0.640	124,711.000000
14.097617	0.640	116,294.000000
14.108283	0.640	111,607.000000
14.118950	0.640	107,681.000000
14.129617	0.640	101,890.000000
14.140283	0.640	93,923.000000
14.150950	0.640	82,464.000000
14.161617	0.640	68,371.000000
14.172283	0.640	57,172.000000
14.182950	0.640	51,678.000000
14.193617	0.640	48,333.000000
14.204283	0.640	43,989.000000
14.214950	0.640	40,439.000000
14.225617	0.640	39,457.000000
14.236283	0.640	39,483.000000
14.246950	0.640	39,453.000000
14.257617	0.640	39,542.000000
14.268283	0.640	38,894.000000
14.278950	0.640	37,721.000000
14.289617	0.640	38,238.000000
14.300283	0.640	40,809.000000
14.310950	0.640	43,268.000000
14.321617	0.640	44,328.000000
14.332283	0.640	44,471.000000
14.342950	0.640	45,364.000000
14.353617	0.640	48,091.000000
14.364283	0.640	50,660.000000
14.374950	0.640	51,538.000000
14.385617	0.640	52,306.000000
14.396283	0.640	53,263.000000
14.406950	0.640	53,077.000000
14.417617	0.640	51,751.000000
14.428283	0.640	48,961.000000
14.438950	0.640	44,601.000000
14.449617	0.640	41,533.000000
14.460283	0.640	41,693.000000
14.470950	0.640	43,063.000000
14.481617	0.640	43,880.000000
14.492283	0.640	44,790.000000
14.502950	0.640	46,112.000000
14.513617	0.640	46,254.000000
14.524283	0.640	45,009.000000
14.534950	0.640	45,038.000000
14.545617	0.640	45,912.000000
14.556283	0.640	44,402.000000
14.566950	0.640	41,843.000000
14.577617	0.640	41,486.000000
14.588283	0.640	43,116.000000
14.598950	0.640	46,230.000000
14.609617	0.640	51,273.000000
14.620283	0.640	56,917.000000
14.630950	0.640	61,743.000000
14.641617	0.640	67,025.000000
14.652283	0.640	74,593.000000
14.662950	0.640	83,127.000000
14.673617	0.640	89,463.000000
14.684283	0.640	91,793.000000
14.694950	0.640	89,267.000000
14.705617	0.640	82,492.000000
14.716283	0.640	74,851.000000
14.726950	0.640	69,298.000000
14.737617	0.640	65,326.000000
14.748283	0.640	62,156.000000
14.758950	0.640	61,943.000000
14.769617	0.640	66,134.000000
14.780283	0.640	72,648.000000
14.790950	0.640	79,211.000000
14.801617	0.640	84,898.000000
14.812283	0.640	88,656.000000
14.822950	0.640	89,061.000000
14.833617	0.640	86,086.000000
14.844283	0.640	83,285.000000
14.854950	0.640	83,199.000000
14.865617	0.640	82,201.000000
14.876283	0.640	76,609.000000
14.886950	0.640	68,322.000000
14.897617	0.640	61,022.000000
14.908283	0.640	55,557.000000
14.918950	0.640	50,799.000000
14.929617	0.640	48,190.000000
14.940283	0.640	50,015.000000
14.950950	0.640	53,581.000000
14.961617	0.640	54,563.000000
14.972283	0.640	52,846.000000
14.982950	0.640	51,560.000000
14.993617	0.640	52,909.000000
15.004283	0.640	55,090.000000
15.014950	0.640	55,660.000000
15.025617	0.640	55,521.000000
15.036283	0.640	55,975.000000
15.046950	0.640	57,040.000000
15.057617	0.640	58,634.000000
15.068283	0.640	60,263.000000
15.078950	0.640	62,185.000000
15.089617	0.640	65,020.000000
15.100283	0.640	67,337.000000
15.110950	0.640	68,986.000000
15.121617	0.640	72,905.000000
15.132283	0.640	78,756.000000
15.142950	0.640	82,446.000000
15.153617	0.640	82,673.000000
15.164283	0.640	80,249.000000
15.174950	0.640	74,913.000000
15.185617	0.640	68,481.000000
15.196283	0.640	64,667.000000
15.206950	0.640	63,919.000000
15.217617	0.640	64,431.000000
15.228283	0.640	64,842.000000
15.238950	0.640	63,949.000000
15.249617	0.640	62,578.000000
15.260283	0.640	62,888.000000
15.270950	0.640	64,683.000000
15.281617	0.640	65,748.000000
15.292283	0.640	64,303.000000
15.302950	0.640	61,887.000000
15.313617	0.640	62,461.000000
15.324283	0.640	65,647.000000
15.334950	0.640	67,123.000000
15.345617	0.640	65,987.000000
15.356283	0.640	64,614.000000
15.366950	0.640	64,516.000000
15.377617	0.640	65,741.000000
15.388283	0.640	66,959.000000
15.398950	0.640	66,783.000000
15.409617	0.640	65,699.000000
15.420283	0.640	64,997.000000
15.430950	0.640	65,381.000000
15.441617	0.640	67,587.000000
15.452283	0.640	71,095.000000
15.462950	0.640	72,721.000000
15.473617	0.640	71,241.000000
15.484283	0.640	69,927.000000
15.494950	0.640	71,560.000000
15.505617	0.640	75,805.000000
15.516283	0.640	80,755.000000
15.526950	0.640	84,816.000000
15.537617	0.640	89,187.000000
15.548283	0.640	97,829.000000
15.558950	0.640	113,826.000000
15.569617	0.640	135,543.000000
15.580283	0.640	155,124.000000
15.590950	0.640	162,785.000000
15.601617	0.640	154,675.000000
15.612283	0.640	135,512.000000
15.622950	0.640	114,109.000000
15.633617	0.640	97,222.000000
15.644283	0.640	87,135.000000
15.654950	0.640	83,563.000000
15.665617	0.640	84,071.000000
15.676283	0.640	83,797.000000
15.686950	0.640	80,719.000000
15.697617	0.640	77,834.000000
15.708283	0.640	76,939.000000
15.718950	0.640	76,931.000000
15.729617	0.640	77,187.000000
15.740283	0.640	77,936.000000
15.750950	0.640	81,017.000000
15.761617	0.640	90,064.000000
15.772283	0.640	107,362.000000
15.782950	0.640	134,485.000000
15.793617	0.640	177,755.000000
15.804283	0.640	249,025.000000
15.814950	0.640	365,159.000000
15.825617	0.640	558,526.000000
15.836283	0.640	894,160.000000
15.846950	0.640	1,494,561.000000
15.857617	0.640	2,579,372.000000
15.868283	0.640	4,426,334.000000
15.878950	0.640	7,109,407.000000
15.889617	0.640	10,121,670.000000
15.900283	0.640	12,332,013.000000
15.910950	0.640	12,628,685.000000
15.921617	0.640	10,810,386.000000
15.932283	0.640	7,767,178.000000
15.942950	0.640	4,765,492.000000
15.953617	0.640	2,615,766.000000
15.964283	0.640	1,412,837.000000
15.974950	0.640	837,632.000000
15.985617	0.640	559,193.000000
15.996283	0.640	401,243.000000
16.006950	0.640	300,317.000000
16.017617	0.640	232,962.000000
16.028283	0.640	189,933.000000
16.038950	0.640	166,879.000000
16.049617	0.640	156,565.000000
16.060283	0.640	153,127.000000
16.070950	0.640	156,626.000000
16.081617	0.640	167,434.000000
16.092283	0.640	181,169.000000
16.102950	0.640	191,229.000000
16.113617	0.640	194,039.000000
16.124283	0.640	191,063.000000
16.134950	0.640	186,096.000000
16.145617	0.640	182,419.000000
16.156283	0.640	181,430.000000
16.166950	0.640	182,075.000000
16.177617	0.640	182,694.000000
16.188283	0.640	181,410.000000
16.198950	0.640	175,338.000000
16.209617	0.640	165,272.000000
16.220283	0.640	157,771.000000
16.230950	0.640	157,827.000000
16.241617	0.640	165,503.000000
16.252283	0.640	179,030.000000
16.262950	0.640	193,282.000000
16.273617	0.640	199,291.000000
16.284283	0.640	192,105.000000
16.294950	0.640	175,766.000000
16.305617	0.640	157,946.000000
16.316283	0.640	142,420.000000
16.326950	0.640	129,515.000000
16.337617	0.640	121,520.000000
16.348283	0.640	119,969.000000
16.358950	0.640	120,661.000000
16.369617	0.640	119,911.000000
16.380283	0.640	119,227.000000
16.390950	0.640	119,917.000000
16.401617	0.640	121,087.000000
16.412283	0.640	122,145.000000
16.422950	0.640	122,675.000000
16.433617	0.640	123,292.000000
16.444283	0.640	127,360.000000
16.454950	0.640	138,192.000000
16.465617	0.640	157,443.000000
16.476283	0.640	190,696.000000
16.486950	0.640	252,306.000000
16.497617	0.640	364,845.000000
16.508283	0.640	558,903.000000
16.518950	0.640	879,278.000000
16.529617	0.640	1,405,976.000000
16.540283	0.640	2,300,159.000000
16.550950	0.640	3,880,314.000000
16.561617	0.640	6,675,736.000000
16.572283	0.640	11,252,170.000000
16.582950	0.640	17,605,223.000000
16.593617	0.640	24,427,780.000000
16.604283	0.640	29,185,300.000000
16.614950	0.640	29,558,263.000000
16.625617	0.640	25,244,759.000000
16.636283	0.640	18,255,902.000000
16.646950	0.640	11,360,796.000000
16.657617	0.640	6,334,600.000000
16.668283	0.640	3,430,286.000000
16.678950	0.640	1,981,197.000000
16.689617	0.640	1,251,215.000000
16.700283	0.640	833,512.000000
16.710950	0.640	575,389.000000
16.721617	0.640	413,891.000000
16.732283	0.640	312,795.000000
16.742950	0.640	249,423.000000
16.753617	0.640	208,492.000000
16.764283	0.640	181,299.000000
16.774950	0.640	165,532.000000
16.785617	0.640	159,865.000000
16.796283	0.640	158,736.000000
16.806950	0.640	158,033.000000
16.817617	0.640	160,217.000000
16.828283	0.640	168,489.000000
16.838950	0.640	181,875.000000
16.849617	0.640	197,792.000000
16.860283	0.640	213,347.000000
16.870950	0.640	223,185.000000
16.881617	0.640	222,669.000000
16.892283	0.640	211,945.000000
16.902950	0.640	195,680.000000
16.913617	0.640	181,848.000000
16.924283	0.640	174,958.000000
16.934950	0.640	171,540.000000
16.945617	0.640	167,312.000000
16.956283	0.640	162,265.000000
16.966950	0.640	158,452.000000
16.977617	0.640	157,228.000000
16.988283	0.640	157,208.000000
16.998950	0.640	155,500.000000
17.009617	0.640	151,962.000000
17.020283	0.640	150,425.000000
17.030950	0.640	153,373.000000
17.041617	0.640	158,309.000000
17.052283	0.640	162,813.000000
17.062950	0.640	167,678.000000
17.073617	0.640	174,657.000000
17.084283	0.640	186,301.000000
17.094950	0.640	205,256.000000
17.105617	0.640	232,557.000000
17.116283	0.640	270,267.000000
17.126950	0.640	323,870.000000
17.137617	0.640	398,423.000000
17.148283	0.640	492,819.000000
17.158950	0.640	596,692.000000
17.169617	0.640	695,613.000000
17.180283	0.640	779,904.000000
17.190950	0.640	839,585.000000
17.201617	0.640	859,534.000000
17.212283	0.640	830,423.000000
17.222950	0.640	755,550.000000
17.233617	0.640	650,310.000000
17.244283	0.640	538,816.000000
17.254950	0.640	438,180.000000
17.265617	0.640	351,121.000000
17.276283	0.640	280,541.000000
17.286950	0.640	232,360.000000
17.297617	0.640	203,595.000000
17.308283	0.640	186,226.000000
17.318950	0.640	176,364.000000
17.329617	0.640	171,479.000000
17.340283	0.640	169,200.000000
17.350950	0.640	169,070.000000
17.361617	0.640	169,967.000000
