File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/234.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_2p5ug_mL_2
Injection Number	49
Position	RB6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	15:47:10
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,980.000000
Signal Max.	68,029,950.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.689550	0.640	945,725.000000
8.700217	0.640	1,411,933.000000
8.710883	0.640	2,067,833.000000
8.721550	0.640	2,890,477.000000
8.732217	0.640	3,766,334.000000
8.742883	0.640	4,494,928.000000
8.753550	0.640	4,856,997.000000
8.764217	0.640	4,721,941.000000
8.774883	0.640	4,120,433.000000
8.785550	0.640	3,233,125.000000
8.796217	0.640	2,300,384.000000
8.806883	0.640	1,507,170.000000
8.817550	0.640	927,543.000000
8.828217	0.640	550,197.000000
8.838883	0.640	325,649.000000
8.849550	0.640	198,395.000000
8.860217	0.640	126,264.000000
8.870883	0.640	83,911.000000
8.881550	0.640	57,018.000000
8.892217	0.640	39,449.000000
8.902883	0.640	29,093.000000
8.913550	0.640	23,652.000000
8.924217	0.640	20,946.000000
8.934883	0.640	18,696.000000
8.945550	0.640	15,920.000000
8.956217	0.640	14,405.000000
8.966883	0.640	14,690.000000
8.977550	0.640	14,535.000000
8.988217	0.640	13,366.000000
8.998883	0.640	13,360.000000
9.009550	0.640	14,503.000000
9.020217	0.640	14,614.000000
9.030883	0.640	14,302.000000
9.041550	0.640	14,651.000000
9.052217	0.640	14,165.000000
9.062883	0.640	12,663.000000
9.073550	0.640	12,207.000000
9.084217	0.640	13,207.000000
9.094883	0.640	13,729.000000
9.105550	0.640	12,539.000000
9.116217	0.640	10,999.000000
9.126883	0.640	11,037.000000
9.137550	0.640	12,367.000000
9.148217	0.640	13,339.000000
9.158883	0.640	13,441.000000
9.169550	0.640	13,512.000000
9.180217	0.640	14,499.000000
9.190883	0.640	16,161.000000
9.201550	0.640	16,687.000000
9.212217	0.640	15,328.000000
9.222883	0.640	13,447.000000
9.233550	0.640	12,153.000000
9.244217	0.640	11,758.000000
9.254883	0.640	12,079.000000
9.265550	0.640	12,469.000000
9.276217	0.640	12,853.000000
9.286883	0.640	13,765.000000
9.297550	0.640	15,141.000000
9.308217	0.640	15,845.000000
9.318883	0.640	14,881.000000
9.329550	0.640	13,036.000000
9.340217	0.640	12,438.000000
9.350883	0.640	13,857.000000
9.361550	0.640	15,619.000000
9.372217	0.640	16,339.000000
9.382883	0.640	16,553.000000
9.393550	0.640	16,452.000000
9.404217	0.640	15,488.000000
9.414883	0.640	14,980.000000
9.425550	0.640	16,692.000000
9.436217	0.640	18,919.000000
9.446883	0.640	19,009.000000
9.457550	0.640	18,028.000000
9.468217	0.640	18,202.000000
9.478883	0.640	18,935.000000
9.489550	0.640	18,932.000000
9.500217	0.640	19,091.000000
9.510883	0.640	20,839.000000
9.521550	0.640	24,100.000000
9.532217	0.640	28,612.000000
9.542883	0.640	34,887.000000
9.553550	0.640	43,739.000000
9.564217	0.640	56,657.000000
9.574883	0.640	75,412.000000
9.585550	0.640	101,752.000000
9.596217	0.640	139,047.000000
9.606883	0.640	194,782.000000
9.617550	0.640	282,549.000000
9.628217	0.640	423,963.000000
9.638883	0.640	652,918.000000
9.649550	0.640	1,012,887.000000
9.660217	0.640	1,535,590.000000
9.670883	0.640	2,206,313.000000
9.681550	0.640	2,927,977.000000
9.692217	0.640	3,516,815.000000
9.702883	0.640	3,772,760.000000
9.713550	0.640	3,594,990.000000
9.724217	0.640	3,042,889.000000
9.734883	0.640	2,298,035.000000
9.745550	0.640	1,566,077.000000
9.756217	0.640	981,769.000000
9.766883	0.640	581,598.000000
9.777550	0.640	339,165.000000
9.788217	0.640	204,868.000000
9.798883	0.640	132,774.000000
9.809550	0.640	93,101.000000
9.820217	0.640	69,440.000000
9.830883	0.640	54,192.000000
9.841550	0.640	44,170.000000
9.852217	0.640	37,217.000000
9.862883	0.640	33,333.000000
9.873550	0.640	32,953.000000
9.884217	0.640	34,185.000000
9.894883	0.640	35,262.000000
9.905550	0.640	36,091.000000
9.916217	0.640	37,313.000000
9.926883	0.640	39,514.000000
9.937550	0.640	43,583.000000
9.948217	0.640	51,629.000000
9.958883	0.640	64,683.000000
9.969550	0.640	81,385.000000
9.980217	0.640	103,199.000000
9.990883	0.640	139,174.000000
10.001550	0.640	201,502.000000
10.012217	0.640	300,713.000000
10.022883	0.640	449,554.000000
10.033550	0.640	660,030.000000
10.044217	0.640	926,998.000000
10.054883	0.640	1,211,543.000000
10.065550	0.640	1,434,707.000000
10.076217	0.640	1,507,871.000000
10.086883	0.640	1,396,847.000000
10.097550	0.640	1,147,418.000000
10.108217	0.640	846,160.000000
10.118883	0.640	572,212.000000
10.129550	0.640	369,489.000000
10.140217	0.640	239,416.000000
10.150883	0.640	161,396.000000
10.161550	0.640	118,687.000000
10.172217	0.640	100,323.000000
10.182883	0.640	94,636.000000
10.193550	0.640	93,684.000000
10.204217	0.640	95,873.000000
10.214883	0.640	99,116.000000
10.225550	0.640	99,139.000000
10.236217	0.640	95,709.000000
10.246883	0.640	91,065.000000
10.257550	0.640	83,590.000000
10.268217	0.640	71,172.000000
10.278883	0.640	57,043.000000
10.289550	0.640	46,059.000000
10.300217	0.640	38,435.000000
10.310883	0.640	31,993.000000
10.321550	0.640	27,016.000000
10.332217	0.640	24,552.000000
10.342883	0.640	23,358.000000
10.353550	0.640	22,057.000000
10.364217	0.640	21,248.000000
10.374883	0.640	21,544.000000
10.385550	0.640	22,748.000000
10.396217	0.640	24,612.000000
10.406883	0.640	26,692.000000
10.417550	0.640	27,788.000000
10.428217	0.640	26,120.000000
10.438883	0.640	22,310.000000
10.449550	0.640	19,416.000000
10.460217	0.640	18,320.000000
10.470883	0.640	17,563.000000
10.481550	0.640	16,527.000000
10.492217	0.640	15,845.000000
10.502883	0.640	15,140.000000
10.513550	0.640	13,311.000000
10.524217	0.640	12,204.000000
10.534883	0.640	14,234.000000
10.545550	0.640	17,128.000000
10.556217	0.640	17,397.000000
10.566883	0.640	15,947.000000
10.577550	0.640	15,385.000000
10.588217	0.640	15,315.000000
10.598883	0.640	14,640.000000
10.609550	0.640	14,511.000000
10.620217	0.640	15,348.000000
10.630883	0.640	15,536.000000
10.641550	0.640	14,571.000000
10.652217	0.640	13,876.000000
10.662883	0.640	14,467.000000
10.673550	0.640	15,466.000000
10.684217	0.640	15,871.000000
10.694883	0.640	16,000.000000
10.705550	0.640	16,091.000000
10.716217	0.640	16,245.000000
10.726883	0.640	16,276.000000
10.737550	0.640	15,644.000000
10.748217	0.640	15,347.000000
10.758883	0.640	15,895.000000
10.769550	0.640	15,254.000000
10.780217	0.640	13,073.000000
10.790883	0.640	12,301.000000
10.801550	0.640	14,060.000000
10.812217	0.640	15,705.000000
10.822883	0.640	15,240.000000
10.833550	0.640	13,618.000000
10.844217	0.640	12,356.000000
10.854883	0.640	12,229.000000
10.865550	0.640	13,968.000000
10.876217	0.640	17,249.000000
10.886883	0.640	20,233.000000
10.897550	0.640	22,457.000000
10.908217	0.640	25,628.000000
10.918883	0.640	31,334.000000
10.929550	0.640	41,389.000000
10.940217	0.640	58,321.000000
10.950883	0.640	83,553.000000
10.961550	0.640	119,488.000000
10.972217	0.640	173,752.000000
10.982883	0.640	256,041.000000
10.993550	0.640	374,072.000000
11.004217	0.640	544,710.000000
11.014883	0.640	806,392.000000
11.025550	0.640	1,211,903.000000
11.036217	0.640	1,820,070.000000
11.046883	0.640	2,685,230.000000
11.057550	0.640	3,806,910.000000
11.068217	0.640	5,057,563.000000
11.078883	0.640	6,170,000.000000
11.089550	0.640	6,828,566.000000
11.100217	0.640	6,811,493.000000
11.110883	0.640	6,106,945.000000
11.121550	0.640	4,930,984.000000
11.132217	0.640	3,609,836.000000
11.142883	0.640	2,423,385.000000
11.153550	0.640	1,522,180.000000
11.164217	0.640	923,083.000000
11.174883	0.640	562,022.000000
11.185550	0.640	360,707.000000
11.196217	0.640	258,150.000000
11.206883	0.640	214,647.000000
11.217550	0.640	208,523.000000
11.228217	0.640	228,994.000000
11.238883	0.640	273,357.000000
11.249550	0.640	348,611.000000
11.260217	0.640	470,629.000000
11.270883	0.640	665,858.000000
11.281550	0.640	971,458.000000
11.292217	0.640	1,421,108.000000
11.302883	0.640	2,018,465.000000
11.313550	0.640	2,708,097.000000
11.324217	0.640	3,364,096.000000
11.334883	0.640	3,812,705.000000
11.345550	0.640	3,897,573.000000
11.356217	0.640	3,571,340.000000
11.366883	0.640	2,934,086.000000
11.377550	0.640	2,177,268.000000
11.388217	0.640	1,482,055.000000
11.398883	0.640	943,289.000000
11.409550	0.640	571,314.000000
11.420217	0.640	338,195.000000
11.430883	0.640	203,863.000000
11.441550	0.640	128,726.000000
11.452217	0.640	86,039.000000
11.462883	0.640	61,574.000000
11.473550	0.640	47,336.000000
11.484217	0.640	38,671.000000
11.494883	0.640	33,077.000000
11.505550	0.640	30,140.000000
11.516217	0.640	29,484.000000
11.526883	0.640	29,149.000000
11.537550	0.640	27,926.000000
11.548217	0.640	27,241.000000
11.558883	0.640	29,782.000000
11.569550	0.640	34,925.000000
11.580217	0.640	38,277.000000
11.590883	0.640	37,815.000000
11.601550	0.640	34,681.000000
11.612217	0.640	30,171.000000
11.622883	0.640	26,207.000000
11.633550	0.640	24,356.000000
11.644217	0.640	24,179.000000
11.654883	0.640	23,483.000000
11.665550	0.640	20,753.000000
11.676217	0.640	18,192.000000
11.686883	0.640	18,342.000000
11.697550	0.640	19,631.000000
11.708217	0.640	19,876.000000
11.718883	0.640	19,790.000000
11.729550	0.640	20,337.000000
11.740217	0.640	20,698.000000
11.750883	0.640	20,564.000000
11.761550	0.640	21,417.000000
11.772217	0.640	24,026.000000
11.782883	0.640	27,048.000000
11.793550	0.640	29,302.000000
11.804217	0.640	31,368.000000
11.814883	0.640	34,631.000000
11.825550	0.640	41,102.000000
11.836217	0.640	53,225.000000
11.846883	0.640	72,113.000000
11.857550	0.640	97,402.000000
11.868217	0.640	129,081.000000
11.878883	0.640	167,562.000000
11.889550	0.640	212,073.000000
11.900217	0.640	263,375.000000
11.910883	0.640	331,172.000000
11.921550	0.640	438,878.000000
11.932217	0.640	623,540.000000
11.942883	0.640	928,473.000000
11.953550	0.640	1,381,851.000000
11.964217	0.640	1,966,963.000000
11.974883	0.640	2,598,392.000000
11.985550	0.640	3,120,074.000000
11.996217	0.640	3,357,801.000000
12.006883	0.640	3,218,945.000000
12.017550	0.640	2,749,127.000000
12.028217	0.640	2,098,844.000000
12.038883	0.640	1,443,930.000000
12.049550	0.640	909,902.000000
12.060217	0.640	541,762.000000
12.070883	0.640	320,626.000000
12.081550	0.640	196,841.000000
12.092217	0.640	126,492.000000
12.102883	0.640	86,743.000000
12.113550	0.640	63,967.000000
12.124217	0.640	48,438.000000
12.134883	0.640	38,066.000000
12.145550	0.640	32,771.000000
12.156217	0.640	29,655.000000
12.166883	0.640	26,812.000000
12.177550	0.640	25,008.000000
12.188217	0.640	24,698.000000
12.198883	0.640	24,668.000000
12.209550	0.640	23,758.000000
12.220217	0.640	22,285.000000
12.230883	0.640	20,981.000000
12.241550	0.640	19,698.000000
12.252217	0.640	18,471.000000
12.262883	0.640	17,986.000000
12.273550	0.640	18,395.000000
12.284217	0.640	19,448.000000
12.294883	0.640	20,525.000000
12.305550	0.640	20,805.000000
12.316217	0.640	20,351.000000
12.326883	0.640	19,630.000000
12.337550	0.640	19,184.000000
12.348217	0.640	19,515.000000
12.358883	0.640	20,013.000000
12.369550	0.640	19,618.000000
12.380217	0.640	18,712.000000
12.390883	0.640	18,626.000000
12.401550	0.640	18,786.000000
12.412217	0.640	17,941.000000
12.422883	0.640	17,370.000000
12.433550	0.640	18,106.000000
12.444217	0.640	19,305.000000
12.454883	0.640	20,707.000000
12.465550	0.640	21,954.000000
12.476217	0.640	22,446.000000
12.486883	0.640	22,754.000000
12.497550	0.640	23,099.000000
12.508217	0.640	23,043.000000
12.518883	0.640	22,696.000000
12.529550	0.640	21,692.000000
12.540217	0.640	19,911.000000
12.550883	0.640	19,060.000000
12.561550	0.640	20,445.000000
12.572217	0.640	22,799.000000
12.582883	0.640	23,731.000000
12.593550	0.640	22,764.000000
12.604217	0.640	21,677.000000
12.614883	0.640	21,781.000000
12.625550	0.640	22,725.000000
12.636217	0.640	23,609.000000
12.646883	0.640	24,182.000000
12.657550	0.640	24,607.000000
12.668217	0.640	24,335.000000
12.678883	0.640	23,247.000000
12.689550	0.640	22,714.000000
12.700217	0.640	23,107.000000
12.710883	0.640	23,358.000000
12.721550	0.640	23,238.000000
12.732217	0.640	22,869.000000
12.742883	0.640	22,079.000000
12.753550	0.640	21,584.000000
12.764217	0.640	22,205.000000
12.774883	0.640	23,567.000000
12.785550	0.640	25,368.000000
12.796217	0.640	27,707.000000
12.806883	0.640	29,528.000000
12.817550	0.640	29,545.000000
12.828217	0.640	28,393.000000
12.838883	0.640	27,569.000000
12.849550	0.640	27,296.000000
12.860217	0.640	26,660.000000
12.870883	0.640	24,780.000000
12.881550	0.640	22,351.000000
12.892217	0.640	20,928.000000
12.902883	0.640	20,356.000000
12.913550	0.640	19,912.000000
12.924217	0.640	19,501.000000
12.934883	0.640	19,064.000000
12.945550	0.640	19,487.000000
12.956217	0.640	20,828.000000
12.966883	0.640	20,810.000000
12.977550	0.640	18,873.000000
12.988217	0.640	17,784.000000
12.998883	0.640	18,988.000000
13.009550	0.640	20,291.000000
13.020217	0.640	20,150.000000
13.030883	0.640	19,540.000000
13.041550	0.640	18,311.000000
13.052217	0.640	15,948.000000
13.062883	0.640	14,306.000000
13.073550	0.640	14,507.000000
13.084217	0.640	15,264.000000
13.094883	0.640	15,732.000000
13.105550	0.640	15,834.000000
13.116217	0.640	15,619.000000
13.126883	0.640	15,978.000000
13.137550	0.640	17,130.000000
13.148217	0.640	18,161.000000
13.158883	0.640	18,625.000000
13.169550	0.640	18,248.000000
13.180217	0.640	17,293.000000
13.190883	0.640	16,943.000000
13.201550	0.640	17,788.000000
13.212217	0.640	19,591.000000
13.222883	0.640	21,698.000000
13.233550	0.640	23,493.000000
13.244217	0.640	25,257.000000
13.254883	0.640	26,918.000000
13.265550	0.640	27,223.000000
13.276217	0.640	26,466.000000
13.286883	0.640	26,524.000000
13.297550	0.640	27,151.000000
13.308217	0.640	26,663.000000
13.318883	0.640	25,430.000000
13.329550	0.640	24,496.000000
13.340217	0.640	22,725.000000
13.350883	0.640	19,807.000000
13.361550	0.640	18,360.000000
13.372217	0.640	18,837.000000
13.382883	0.640	18,592.000000
13.393550	0.640	17,621.000000
13.404217	0.640	18,160.000000
13.414883	0.640	19,417.000000
13.425550	0.640	18,857.000000
13.436217	0.640	16,842.000000
13.446883	0.640	15,452.000000
13.457550	0.640	15,420.000000
13.468217	0.640	16,415.000000
13.478883	0.640	17,490.000000
13.489550	0.640	17,869.000000
13.500217	0.640	17,856.000000
13.510883	0.640	17,565.000000
13.521550	0.640	17,285.000000
13.532217	0.640	17,763.000000
13.542883	0.640	18,262.000000
13.553550	0.640	17,819.000000
13.564217	0.640	16,953.000000
13.574883	0.640	16,813.000000
13.585550	0.640	18,119.000000
13.596217	0.640	19,341.000000
13.606883	0.640	18,384.000000
13.617550	0.640	16,478.000000
13.628217	0.640	15,629.000000
13.638883	0.640	16,064.000000
13.649550	0.640	18,289.000000
13.660217	0.640	21,539.000000
13.670883	0.640	22,740.000000
13.681550	0.640	21,259.000000
13.692217	0.640	20,459.000000
13.702883	0.640	22,753.000000
13.713550	0.640	26,859.000000
13.724217	0.640	31,074.000000
13.734883	0.640	35,712.000000
13.745550	0.640	42,617.000000
13.756217	0.640	53,923.000000
13.766883	0.640	69,897.000000
13.777550	0.640	89,616.000000
13.788217	0.640	113,589.000000
13.798883	0.640	143,664.000000
13.809550	0.640	182,245.000000
13.820217	0.640	233,015.000000
13.830883	0.640	300,697.000000
13.841550	0.640	390,498.000000
13.852217	0.640	511,283.000000
13.862883	0.640	681,437.000000
13.873550	0.640	929,407.000000
13.884217	0.640	1,280,942.000000
13.894883	0.640	1,749,005.000000
13.905550	0.640	2,334,009.000000
13.916217	0.640	3,006,441.000000
13.926883	0.640	3,689,454.000000
13.937550	0.640	4,277,061.000000
13.948217	0.640	4,660,209.000000
13.958883	0.640	4,744,238.000000
13.969550	0.640	4,489,603.000000
13.980217	0.640	3,950,714.000000
13.990883	0.640	3,242,395.000000
14.001550	0.640	2,482,931.000000
14.012217	0.640	1,782,328.000000
14.022883	0.640	1,220,142.000000
14.033550	0.640	813,014.000000
14.044217	0.640	533,534.000000
14.054883	0.640	349,997.000000
14.065550	0.640	239,451.000000
14.076217	0.640	179,964.000000
14.086883	0.640	146,837.000000
14.097550	0.640	123,246.000000
14.108217	0.640	105,615.000000
14.118883	0.640	93,909.000000
14.129550	0.640	84,570.000000
14.140217	0.640	74,042.000000
14.150883	0.640	62,601.000000
14.161550	0.640	52,480.000000
14.172217	0.640	44,894.000000
14.182883	0.640	38,945.000000
14.193550	0.640	33,910.000000
14.204217	0.640	30,875.000000
14.214883	0.640	29,763.000000
14.225550	0.640	28,785.000000
14.236217	0.640	26,972.000000
14.246883	0.640	25,071.000000
14.257550	0.640	23,820.000000
14.268217	0.640	23,023.000000
14.278883	0.640	23,995.000000
14.289550	0.640	27,233.000000
14.300217	0.640	29,216.000000
14.310883	0.640	28,498.000000
14.321550	0.640	28,154.000000
14.332217	0.640	29,807.000000
14.342883	0.640	32,723.000000
14.353550	0.640	35,774.000000
14.364217	0.640	37,331.000000
14.374883	0.640	37,382.000000
14.385550	0.640	37,483.000000
14.396217	0.640	37,803.000000
14.406883	0.640	37,343.000000
14.417550	0.640	35,307.000000
14.428217	0.640	32,060.000000
14.438883	0.640	29,097.000000
14.449550	0.640	27,443.000000
14.460217	0.640	26,912.000000
14.470883	0.640	26,556.000000
14.481550	0.640	25,995.000000
14.492217	0.640	25,920.000000
14.502883	0.640	26,871.000000
14.513550	0.640	28,239.000000
14.524217	0.640	28,574.000000
14.534883	0.640	27,520.000000
14.545550	0.640	26,239.000000
14.556217	0.640	25,414.000000
14.566883	0.640	25,316.000000
14.577550	0.640	26,186.000000
14.588217	0.640	27,000.000000
14.598883	0.640	27,178.000000
14.609550	0.640	28,625.000000
14.620217	0.640	32,621.000000
14.630883	0.640	37,172.000000
14.641550	0.640	40,099.000000
14.652217	0.640	41,600.000000
14.662883	0.640	42,522.000000
14.673550	0.640	43,171.000000
14.684217	0.640	43,353.000000
14.694883	0.640	42,507.000000
14.705550	0.640	40,242.000000
14.716217	0.640	36,826.000000
14.726883	0.640	34,043.000000
14.737550	0.640	32,954.000000
14.748217	0.640	31,807.000000
14.758883	0.640	30,462.000000
14.769550	0.640	31,211.000000
14.780217	0.640	33,259.000000
14.790883	0.640	33,598.000000
14.801550	0.640	31,798.000000
14.812217	0.640	29,222.000000
14.822883	0.640	26,719.000000
14.833550	0.640	25,229.000000
14.844217	0.640	25,897.000000
14.854883	0.640	27,881.000000
14.865550	0.640	28,506.000000
14.876217	0.640	27,575.000000
14.886883	0.640	27,644.000000
14.897550	0.640	29,203.000000
14.908217	0.640	30,267.000000
14.918883	0.640	30,162.000000
14.929550	0.640	30,393.000000
14.940217	0.640	31,270.000000
14.950883	0.640	30,577.000000
14.961550	0.640	28,060.000000
14.972217	0.640	26,712.000000
14.982883	0.640	27,594.000000
14.993550	0.640	28,501.000000
15.004217	0.640	27,922.000000
15.014883	0.640	27,157.000000
15.025550	0.640	28,030.000000
15.036217	0.640	29,800.000000
15.046883	0.640	30,940.000000
15.057550	0.640	31,619.000000
15.068217	0.640	32,081.000000
15.078883	0.640	32,777.000000
15.089550	0.640	35,454.000000
15.100217	0.640	40,227.000000
15.110883	0.640	45,127.000000
15.121550	0.640	50,118.000000
15.132217	0.640	56,074.000000
15.142883	0.640	60,653.000000
15.153550	0.640	60,350.000000
15.164217	0.640	55,161.000000
15.174883	0.640	48,652.000000
15.185550	0.640	44,000.000000
15.196217	0.640	41,574.000000
15.206883	0.640	40,225.000000
15.217550	0.640	38,637.000000
15.228217	0.640	36,728.000000
15.238883	0.640	36,357.000000
15.249550	0.640	37,819.000000
15.260217	0.640	38,570.000000
15.270883	0.640	37,286.000000
15.281550	0.640	35,489.000000
15.292217	0.640	35,419.000000
15.302883	0.640	37,427.000000
15.313550	0.640	39,598.000000
15.324217	0.640	40,832.000000
15.334883	0.640	42,073.000000
15.345550	0.640	43,195.000000
15.356217	0.640	42,196.000000
15.366883	0.640	38,756.000000
15.377550	0.640	35,423.000000
15.388217	0.640	34,551.000000
15.398883	0.640	35,790.000000
15.409550	0.640	36,898.000000
15.420217	0.640	36,680.000000
15.430883	0.640	36,225.000000
15.441550	0.640	36,402.000000
15.452217	0.640	35,965.000000
15.462883	0.640	34,293.000000
15.473550	0.640	34,113.000000
15.484217	0.640	37,740.000000
15.494883	0.640	42,151.000000
15.505550	0.640	43,990.000000
15.516217	0.640	46,351.000000
15.526883	0.640	53,904.000000
15.537550	0.640	67,575.000000
15.548217	0.640	88,410.000000
15.558883	0.640	117,970.000000
15.569550	0.640	151,112.000000
15.580217	0.640	175,750.000000
15.590883	0.640	181,597.000000
15.601550	0.640	165,952.000000
15.612217	0.640	134,090.000000
15.622883	0.640	97,411.000000
15.633550	0.640	68,383.000000
15.644217	0.640	52,424.000000
15.654883	0.640	45,734.000000
15.665550	0.640	42,573.000000
15.676217	0.640	40,446.000000
15.686883	0.640	39,019.000000
15.697550	0.640	38,479.000000
15.708217	0.640	38,864.000000
15.718883	0.640	39,419.000000
15.729550	0.640	39,139.000000
15.740217	0.640	38,611.000000
15.750883	0.640	39,331.000000
15.761550	0.640	41,904.000000
15.772217	0.640	46,811.000000
15.782883	0.640	55,355.000000
15.793550	0.640	69,716.000000
15.804217	0.640	92,980.000000
15.814883	0.640	130,936.000000
15.825550	0.640	195,203.000000
15.836217	0.640	307,899.000000
15.846883	0.640	514,757.000000
15.857550	0.640	894,536.000000
15.868217	0.640	1,525,435.000000
15.878883	0.640	2,385,005.000000
15.889550	0.640	3,256,031.000000
15.900217	0.640	3,779,563.000000
15.910883	0.640	3,678,064.000000
15.921550	0.640	2,983,210.000000
15.932217	0.640	2,033,151.000000
15.942883	0.640	1,203,953.000000
15.953550	0.640	664,084.000000
15.964217	0.640	377,184.000000
15.974883	0.640	238,903.000000
15.985550	0.640	167,665.000000
15.996217	0.640	123,972.000000
16.006883	0.640	95,986.000000
16.017550	0.640	79,113.000000
16.028217	0.640	69,416.000000
16.038883	0.640	64,031.000000
16.049550	0.640	60,219.000000
16.060217	0.640	57,657.000000
16.070883	0.640	58,092.000000
16.081550	0.640	61,002.000000
16.092217	0.640	63,659.000000
16.102883	0.640	64,992.000000
16.113550	0.640	66,676.000000
16.124217	0.640	70,202.000000
16.134883	0.640	74,334.000000
16.145550	0.640	76,874.000000
16.156217	0.640	77,594.000000
16.166883	0.640	77,320.000000
16.177550	0.640	76,722.000000
16.188217	0.640	75,847.000000
16.198883	0.640	73,571.000000
16.209550	0.640	70,348.000000
16.220217	0.640	67,625.000000
16.230883	0.640	64,337.000000
16.241550	0.640	60,186.000000
16.252217	0.640	57,358.000000
16.262883	0.640	56,200.000000
16.273550	0.640	55,653.000000
16.284217	0.640	55,447.000000
16.294883	0.640	55,124.000000
16.305550	0.640	55,477.000000
16.316217	0.640	57,165.000000
16.326883	0.640	57,714.000000
16.337550	0.640	56,092.000000
16.348217	0.640	54,455.000000
16.358883	0.640	54,151.000000
16.369550	0.640	55,317.000000
16.380217	0.640	57,175.000000
16.390883	0.640	57,763.000000
16.401550	0.640	56,415.000000
16.412217	0.640	55,239.000000
16.422883	0.640	56,302.000000
16.433550	0.640	60,479.000000
16.444217	0.640	68,801.000000
16.454883	0.640	81,760.000000
16.465550	0.640	102,389.000000
16.476217	0.640	140,166.000000
16.486883	0.640	209,802.000000
16.497550	0.640	335,131.000000
16.508217	0.640	554,892.000000
16.518883	0.640	926,618.000000
16.529550	0.640	1,555,195.000000
16.540217	0.640	2,671,340.000000
16.550883	0.640	4,723,350.000000
16.561550	0.640	8,327,533.000000
16.572217	0.640	13,864,588.000000
16.582883	0.640	20,747,214.000000
16.593550	0.640	26,976,947.000000
16.604217	0.640	29,878,479.000000
16.614883	0.640	27,916,373.000000
16.625550	0.640	21,975,188.000000
16.636217	0.640	14,697,575.000000
16.646883	0.640	8,570,973.000000
16.657550	0.640	4,616,513.000000
16.668217	0.640	2,513,218.000000
16.678883	0.640	1,485,272.000000
16.689550	0.640	949,378.000000
16.700217	0.640	629,654.000000
16.710883	0.640	424,783.000000
16.721550	0.640	293,202.000000
16.732217	0.640	210,034.000000
16.742883	0.640	157,369.000000
16.753550	0.640	123,092.000000
16.764217	0.640	101,123.000000
16.774883	0.640	89,325.000000
16.785550	0.640	85,357.000000
16.796217	0.640	85,101.000000
16.806883	0.640	84,989.000000
16.817550	0.640	83,180.000000
16.828217	0.640	80,745.000000
16.838883	0.640	81,724.000000
16.849550	0.640	86,123.000000
16.860217	0.640	88,492.000000
16.870883	0.640	87,198.000000
16.881550	0.640	85,608.000000
16.892217	0.640	84,785.000000
16.902883	0.640	83,063.000000
16.913550	0.640	81,146.000000
16.924217	0.640	81,092.000000
16.934883	0.640	81,173.000000
16.945550	0.640	78,535.000000
16.956217	0.640	74,963.000000
16.966883	0.640	74,055.000000
16.977550	0.640	75,638.000000
16.988217	0.640	76,792.000000
16.998883	0.640	76,670.000000
17.009550	0.640	77,911.000000
17.020217	0.640	82,278.000000
17.030883	0.640	87,855.000000
17.041550	0.640	93,031.000000
17.052217	0.640	98,715.000000
17.062883	0.640	106,353.000000
17.073550	0.640	118,973.000000
17.084217	0.640	141,463.000000
17.094883	0.640	176,542.000000
17.105550	0.640	226,288.000000
17.116217	0.640	300,571.000000
17.126883	0.640	413,751.000000
17.137550	0.640	569,510.000000
17.148217	0.640	760,847.000000
17.158883	0.640	975,307.000000
17.169550	0.640	1,183,214.000000
17.180217	0.640	1,342,135.000000
17.190883	0.640	1,423,849.000000
17.201550	0.640	1,418,432.000000
17.212217	0.640	1,322,497.000000
17.222883	0.640	1,146,196.000000
17.233550	0.640	923,944.000000
17.244217	0.640	701,195.000000
17.254883	0.640	509,852.000000
17.265550	0.640	359,731.000000
17.276217	0.640	248,764.000000
17.286883	0.640	173,849.000000
17.297550	0.640	130,525.000000
17.308217	0.640	108,889.000000
17.318883	0.640	95,871.000000
17.329550	0.640	84,185.000000
17.340217	0.640	75,879.000000
17.350883	0.640	73,408.000000
17.361550	0.640	73,802.000000
17.372217	0.640	73,974.000000
17.382883	0.640	74,237.000000
17.393550	0.640	75,838.000000
17.404217	0.640	78,622.000000
17.414883	0.640	81,180.000000
17.425550	0.640	83,689.000000
17.436217	0.640	87,882.000000
17.446883	0.640	93,069.000000
17.457550	0.640	98,364.000000
17.468217	0.640	106,606.000000
17.478883	0.640	119,514.000000
17.489550	0.640	133,908.000000
17.500217	0.640	145,711.000000
17.510883	0.640	154,441.000000
