File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/328.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_75ug_mL_1
Injection Number	12
Position	RC3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	17:00:39
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-12,467.000000
Signal Max.	199,985,855.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.608150	0.640	5,908.000000
8.618817	0.640	2,897.000000
8.629483	0.640	-3,041.000000
8.640150	0.640	-5,468.000000
8.650817	0.640	-2,367.000000
8.661483	0.640	3,769.000000
8.672150	0.640	9,597.000000
8.682817	0.640	14,047.000000
8.693483	0.640	16,276.000000
8.704150	0.640	16,551.000000
8.714817	0.640	16,862.000000
8.725483	0.640	15,287.000000
8.736150	0.640	10,553.000000
8.746817	0.640	7,308.000000
8.757483	0.640	8,190.000000
8.768150	0.640	10,156.000000
8.778817	0.640	8,629.000000
8.789483	0.640	2,282.000000
8.800150	0.640	-3,702.000000
8.810817	0.640	-4,384.000000
8.821483	0.640	-2,557.000000
8.832150	0.640	-1,805.000000
8.842817	0.640	-1,821.000000
8.853483	0.640	-3,566.000000
8.864150	0.640	-6,345.000000
8.874817	0.640	-5,125.000000
8.885483	0.640	-470.000000
8.896150	0.640	557.000000
8.906817	0.640	-3,701.000000
8.917483	0.640	-8,361.000000
8.928150	0.640	-10,045.000000
8.938817	0.640	-10,188.000000
8.949483	0.640	-10,229.000000
8.960150	0.640	-7,650.000000
8.970817	0.640	-3,468.000000
8.981483	0.640	-1,593.000000
8.992150	0.640	1,206.000000
9.002817	0.640	6,059.000000
9.013483	0.640	6,624.000000
9.024150	0.640	4,913.000000
9.034817	0.640	8,478.000000
9.045483	0.640	12,589.000000
9.056150	0.640	7,376.000000
9.066817	0.640	-2,776.000000
9.077483	0.640	-6,712.000000
9.088150	0.640	-4,746.000000
9.098817	0.640	-795.000000
9.109483	0.640	4,912.000000
9.120150	0.640	7,713.000000
9.130817	0.640	4,172.000000
9.141483	0.640	-1,683.000000
9.152150	0.640	-5,507.000000
9.162817	0.640	-5,721.000000
9.173483	0.640	-3,976.000000
9.184150	0.640	-3,028.000000
9.194817	0.640	-1,164.000000
9.205483	0.640	3,788.000000
9.216150	0.640	9,148.000000
9.226817	0.640	11,183.000000
9.237483	0.640	9,808.000000
9.248150	0.640	8,200.000000
9.258817	0.640	7,514.000000
9.269483	0.640	6,476.000000
9.280150	0.640	6,632.000000
9.290817	0.640	8,963.000000
9.301483	0.640	10,051.000000
9.312150	0.640	9,937.000000
9.322817	0.640	12,550.000000
9.333483	0.640	15,021.000000
9.344150	0.640	12,277.000000
9.354817	0.640	7,965.000000
9.365483	0.640	6,755.000000
9.376150	0.640	7,027.000000
9.386817	0.640	6,991.000000
9.397483	0.640	6,285.000000
9.408150	0.640	4,139.000000
9.418817	0.640	2,206.000000
9.429483	0.640	2,745.000000
9.440150	0.640	5,076.000000
9.450817	0.640	7,637.000000
9.461483	0.640	10,500.000000
9.472150	0.640	15,131.000000
9.482817	0.640	19,568.000000
9.493483	0.640	18,087.000000
9.504150	0.640	11,881.000000
9.514817	0.640	9,878.000000
9.525483	0.640	13,848.000000
9.536150	0.640	16,420.000000
9.546817	0.640	14,481.000000
9.557483	0.640	12,346.000000
9.568150	0.640	12,907.000000
9.578817	0.640	13,237.000000
9.589483	0.640	10,350.000000
9.600150	0.640	6,402.000000
9.610817	0.640	6,837.000000
9.621483	0.640	13,813.000000
9.632150	0.640	21,575.000000
9.642817	0.640	24,213.000000
9.653483	0.640	25,304.000000
9.664150	0.640	30,597.000000
9.674817	0.640	36,572.000000
9.685483	0.640	36,033.000000
9.696150	0.640	29,831.000000
9.706817	0.640	25,438.000000
9.717483	0.640	25,931.000000
9.728150	0.640	26,142.000000
9.738817	0.640	23,315.000000
9.749483	0.640	21,869.000000
9.760150	0.640	22,891.000000
9.770817	0.640	22,925.000000
9.781483	0.640	22,231.000000
9.792150	0.640	23,221.000000
9.802817	0.640	24,575.000000
9.813483	0.640	23,704.000000
9.824150	0.640	22,854.000000
9.834817	0.640	24,051.000000
9.845483	0.640	24,372.000000
9.856150	0.640	24,008.000000
9.866817	0.640	25,557.000000
9.877483	0.640	28,240.000000
9.888150	0.640	31,352.000000
9.898817	0.640	32,488.000000
9.909483	0.640	29,368.000000
9.920150	0.640	27,032.000000
9.930817	0.640	28,499.000000
9.941483	0.640	27,488.000000
9.952150	0.640	21,724.000000
9.962817	0.640	19,266.000000
9.973483	0.640	24,812.000000
9.984150	0.640	33,539.000000
9.994817	0.640	39,730.000000
10.005483	0.640	41,958.000000
10.016150	0.640	42,152.000000
10.026817	0.640	42,192.000000
10.037483	0.640	42,807.000000
10.048150	0.640	44,930.000000
10.058817	0.640	47,419.000000
10.069483	0.640	48,713.000000
10.080150	0.640	50,842.000000
10.090817	0.640	52,666.000000
10.101483	0.640	49,799.000000
10.112150	0.640	45,757.000000
10.122817	0.640	45,404.000000
10.133483	0.640	46,438.000000
10.144150	0.640	48,863.000000
10.154817	0.640	54,081.000000
10.165483	0.640	56,223.000000
10.176150	0.640	51,720.000000
10.186817	0.640	48,219.000000
10.197483	0.640	50,865.000000
10.208150	0.640	53,251.000000
10.218817	0.640	51,640.000000
10.229483	0.640	51,856.000000
10.240150	0.640	58,227.000000
10.250817	0.640	65,003.000000
10.261483	0.640	64,080.000000
10.272150	0.640	59,171.000000
10.282817	0.640	57,601.000000
10.293483	0.640	58,597.000000
10.304150	0.640	61,816.000000
10.314817	0.640	67,454.000000
10.325483	0.640	71,481.000000
10.336150	0.640	73,683.000000
10.346817	0.640	76,326.000000
10.357483	0.640	77,519.000000
10.368150	0.640	76,005.000000
10.378817	0.640	72,428.000000
10.389483	0.640	67,378.000000
10.400150	0.640	64,367.000000
10.410817	0.640	67,653.000000
10.421483	0.640	74,383.000000
10.432150	0.640	77,112.000000
10.442817	0.640	75,405.000000
10.453483	0.640	73,672.000000
10.464150	0.640	72,152.000000
10.474817	0.640	70,176.000000
10.485483	0.640	69,736.000000
10.496150	0.640	71,032.000000
10.506817	0.640	71,283.000000
10.517483	0.640	69,796.000000
10.528150	0.640	70,264.000000
10.538817	0.640	75,982.000000
10.549483	0.640	83,226.000000
10.560150	0.640	84,815.000000
10.570817	0.640	81,681.000000
10.581483	0.640	81,361.000000
10.592150	0.640	85,570.000000
10.602817	0.640	88,960.000000
10.613483	0.640	89,640.000000
10.624150	0.640	91,741.000000
10.634817	0.640	95,309.000000
10.645483	0.640	95,927.000000
10.656150	0.640	95,304.000000
10.666817	0.640	97,543.000000
10.677483	0.640	100,572.000000
10.688150	0.640	102,119.000000
10.698817	0.640	103,357.000000
10.709483	0.640	103,679.000000
10.720150	0.640	102,126.000000
10.730817	0.640	102,547.000000
10.741483	0.640	108,684.000000
10.752150	0.640	115,986.000000
10.762817	0.640	116,615.000000
10.773483	0.640	111,127.000000
10.784150	0.640	107,694.000000
10.794817	0.640	110,222.000000
10.805483	0.640	115,462.000000
10.816150	0.640	119,728.000000
10.826817	0.640	121,318.000000
10.837483	0.640	120,402.000000
10.848150	0.640	119,469.000000
10.858817	0.640	121,447.000000
10.869483	0.640	126,095.000000
10.880150	0.640	129,715.000000
10.890817	0.640	129,411.000000
10.901483	0.640	128,399.000000
10.912150	0.640	133,210.000000
10.922817	0.640	141,328.000000
10.933483	0.640	143,681.000000
10.944150	0.640	140,048.000000
10.954817	0.640	137,413.000000
10.965483	0.640	139,428.000000
10.976150	0.640	145,668.000000
10.986817	0.640	153,522.000000
10.997483	0.640	160,366.000000
11.008150	0.640	166,272.000000
11.018817	0.640	168,973.000000
11.029483	0.640	165,227.000000
11.040150	0.640	162,169.000000
11.050867	0.643	168,377.000000
11.061483	0.637	179,238.000000
11.072150	0.640	187,091.000000
11.082817	0.640	190,920.000000
11.093483	0.640	192,171.000000
11.104200	0.643	191,402.000000
11.114817	0.637	186,209.000000
11.125483	0.640	176,621.000000
11.136150	0.640	170,662.000000
11.146817	0.640	171,470.000000
11.157483	0.640	171,499.000000
11.168150	0.640	168,799.000000
11.178817	0.640	169,681.000000
11.189483	0.640	175,609.000000
11.200150	0.640	182,155.000000
11.210817	0.640	186,010.000000
11.221483	0.640	188,435.000000
11.232150	0.640	191,279.000000
11.242817	0.640	190,318.000000
11.253483	0.640	183,344.000000
11.264150	0.640	179,861.000000
11.274817	0.640	186,957.000000
11.285483	0.640	197,694.000000
11.296150	0.640	203,420.000000
11.306817	0.640	204,162.000000
11.317483	0.640	205,257.000000
11.328150	0.640	210,356.000000
11.338817	0.640	219,382.000000
11.349483	0.640	228,186.000000
11.360150	0.640	228,988.000000
11.370817	0.640	221,924.000000
11.381483	0.640	216,770.000000
11.392150	0.640	215,741.000000
11.402817	0.640	214,523.000000
11.413483	0.640	215,620.000000
11.424150	0.640	221,662.000000
11.434817	0.640	228,010.000000
11.445483	0.640	230,382.000000
11.456150	0.640	230,720.000000
11.466817	0.640	233,936.000000
11.477483	0.640	238,562.000000
11.488150	0.640	238,775.000000
11.498817	0.640	237,373.000000
11.509483	0.640	239,749.000000
11.520150	0.640	243,987.000000
11.530817	0.640	248,467.000000
11.541483	0.640	251,727.000000
11.552150	0.640	249,263.000000
11.562817	0.640	243,047.000000
11.573483	0.640	241,035.000000
11.584150	0.640	245,136.000000
11.594817	0.640	250,706.000000
11.605483	0.640	255,701.000000
11.616150	0.640	263,128.000000
11.626817	0.640	273,397.000000
11.637483	0.640	280,045.000000
11.648150	0.640	277,964.000000
11.658817	0.640	270,986.000000
11.669483	0.640	266,855.000000
11.680150	0.640	267,928.000000
11.690817	0.640	271,144.000000
11.701483	0.640	275,904.000000
11.712150	0.640	283,696.000000
11.722817	0.640	289,982.000000
11.733483	0.640	289,728.000000
11.744150	0.640	287,583.000000
11.754817	0.640	288,866.000000
11.765483	0.640	292,029.000000
11.776150	0.640	296,117.000000
11.786817	0.640	300,538.000000
11.797483	0.640	303,554.000000
11.808150	0.640	307,639.000000
11.818817	0.640	312,884.000000
11.829483	0.640	314,370.000000
11.840150	0.640	315,042.000000
11.850817	0.640	320,574.000000
11.861483	0.640	324,852.000000
11.872150	0.640	321,890.000000
11.882817	0.640	318,556.000000
11.893483	0.640	320,994.000000
11.904150	0.640	325,708.000000
11.914817	0.640	330,541.000000
11.925483	0.640	336,369.000000
11.936150	0.640	339,725.000000
11.946817	0.640	339,319.000000
11.957483	0.640	339,755.000000
11.968150	0.640	343,380.000000
11.978817	0.640	348,575.000000
11.989483	0.640	351,824.000000
12.000150	0.640	350,927.000000
12.010817	0.640	350,069.000000
12.021483	0.640	353,118.000000
12.032200	0.643	355,347.000000
12.042817	0.637	353,722.000000
12.053483	0.640	354,598.000000
12.064150	0.640	360,521.000000
12.074817	0.640	364,475.000000
12.085483	0.640	364,002.000000
12.096150	0.640	364,933.000000
12.106817	0.640	370,060.000000
12.117483	0.640	376,040.000000
12.128150	0.640	378,144.000000
12.138817	0.640	374,618.000000
12.149483	0.640	370,056.000000
12.160150	0.640	370,516.000000
12.170817	0.640	375,956.000000
12.181483	0.640	382,334.000000
12.192150	0.640	384,795.000000
12.202817	0.640	382,650.000000
12.213483	0.640	382,437.000000
12.224150	0.640	385,949.000000
12.234817	0.640	387,947.000000
12.245483	0.640	388,540.000000
12.256150	0.640	391,876.000000
12.266817	0.640	396,830.000000
12.277483	0.640	398,890.000000
12.288150	0.640	398,070.000000
12.298817	0.640	397,613.000000
12.309483	0.640	398,261.000000
12.320150	0.640	400,036.000000
12.330817	0.640	403,457.000000
12.341483	0.640	406,631.000000
12.352150	0.640	409,054.000000
12.362817	0.640	413,803.000000
12.373483	0.640	420,224.000000
12.384150	0.640	423,471.000000
12.394817	0.640	421,521.000000
12.405483	0.640	417,632.000000
12.416150	0.640	416,782.000000
12.426817	0.640	419,671.000000
12.437483	0.640	423,506.000000
12.448150	0.640	427,553.000000
12.458817	0.640	432,148.000000
12.469483	0.640	435,545.000000
12.480150	0.640	436,917.000000
12.490817	0.640	438,950.000000
12.501483	0.640	443,086.000000
12.512150	0.640	446,485.000000
12.522817	0.640	446,566.000000
12.533483	0.640	444,701.000000
12.544150	0.640	443,722.000000
12.554817	0.640	443,115.000000
12.565483	0.640	441,415.000000
12.576200	0.643	441,072.000000
12.586817	0.637	443,003.000000
12.597483	0.640	443,696.000000
12.608150	0.640	442,233.000000
12.618817	0.640	441,878.000000
12.629483	0.640	445,950.000000
12.640150	0.640	452,668.000000
12.650817	0.640	454,233.000000
12.661483	0.640	449,047.000000
12.672150	0.640	446,465.000000
12.682817	0.640	451,567.000000
12.693483	0.640	458,589.000000
12.704150	0.640	461,715.000000
12.714817	0.640	461,488.000000
12.725483	0.640	460,901.000000
12.736150	0.640	461,091.000000
12.746817	0.640	461,123.000000
12.757483	0.640	460,372.000000
12.768150	0.640	461,066.000000
12.778817	0.640	464,925.000000
12.789483	0.640	468,515.000000
12.800150	0.640	468,812.000000
12.810817	0.640	466,843.000000
12.821483	0.640	464,484.000000
12.832150	0.640	464,920.000000
12.842817	0.640	468,396.000000
12.853483	0.640	469,695.000000
12.864150	0.640	467,528.000000
12.874817	0.640	466,955.000000
12.885483	0.640	470,573.000000
12.896150	0.640	474,256.000000
12.906817	0.640	473,861.000000
12.917483	0.640	470,412.000000
12.928150	0.640	465,334.000000
12.938817	0.640	460,325.000000
12.949483	0.640	459,887.000000
12.960150	0.640	465,416.000000
12.970817	0.640	471,744.000000
12.981483	0.640	473,376.000000
12.992150	0.640	471,085.000000
13.002817	0.640	468,115.000000
13.013483	0.640	464,604.000000
13.024150	0.640	462,927.000000
13.034817	0.640	467,964.000000
13.045483	0.640	476,101.000000
13.056150	0.640	478,353.000000
13.066817	0.640	474,187.000000
13.077483	0.640	470,557.000000
13.088150	0.640	470,088.000000
13.098817	0.640	468,763.000000
13.109483	0.640	465,177.000000
13.120150	0.640	463,448.000000
13.130817	0.640	464,489.000000
13.141483	0.640	463,039.000000
13.152150	0.640	458,596.000000
13.162817	0.640	457,914.000000
13.173483	0.640	461,900.000000
13.184150	0.640	463,458.000000
13.194817	0.640	459,671.000000
13.205483	0.640	455,794.000000
13.216150	0.640	455,814.000000
13.226817	0.640	457,587.000000
13.237483	0.640	458,288.000000
13.248150	0.640	456,958.000000
13.258817	0.640	454,529.000000
13.269483	0.640	454,575.000000
13.280150	0.640	458,182.000000
13.290817	0.640	460,955.000000
13.301483	0.640	458,653.000000
13.312150	0.640	451,556.000000
13.322817	0.640	444,740.000000
13.333533	0.643	442,957.000000
13.344150	0.637	445,108.000000
13.354817	0.640	447,651.000000
13.365483	0.640	447,762.000000
13.376150	0.640	443,823.000000
13.386817	0.640	439,341.000000
13.397483	0.640	439,435.000000
13.408150	0.640	442,735.000000
13.418817	0.640	446,302.000000
13.429483	0.640	449,499.000000
13.440150	0.640	449,104.000000
13.450817	0.640	444,634.000000
13.461483	0.640	441,561.000000
13.472150	0.640	440,950.000000
13.482817	0.640	437,902.000000
13.493483	0.640	431,257.000000
13.504150	0.640	425,787.000000
13.514817	0.640	424,743.000000
13.525483	0.640	426,522.000000
13.536150	0.640	429,498.000000
13.546817	0.640	433,559.000000
13.557483	0.640	437,472.000000
13.568150	0.640	439,794.000000
13.578817	0.640	441,784.000000
13.589483	0.640	447,291.000000
13.600150	0.640	458,018.000000
13.610817	0.640	471,683.000000
13.621483	0.640	486,519.000000
13.632150	0.640	502,529.000000
13.642817	0.640	521,031.000000
13.653483	0.640	546,530.000000
13.664150	0.640	583,124.000000
13.674817	0.640	633,089.000000
13.685483	0.640	699,697.000000
13.696150	0.640	780,621.000000
13.706817	0.640	866,949.000000
13.717483	0.640	955,446.000000
13.728150	0.640	1,046,790.000000
13.738817	0.640	1,132,875.000000
13.749483	0.640	1,199,548.000000
13.760150	0.640	1,236,703.000000
13.770817	0.640	1,242,447.000000
13.781483	0.640	1,221,573.000000
13.792150	0.640	1,176,526.000000
13.802817	0.640	1,104,684.000000
13.813483	0.640	1,008,399.000000
13.824150	0.640	899,193.000000
13.834817	0.640	792,093.000000
13.845483	0.640	699,126.000000
13.856150	0.640	624,374.000000
13.866817	0.640	563,963.000000
13.877483	0.640	513,065.000000
13.888150	0.640	472,991.000000
13.898817	0.640	447,146.000000
13.909483	0.640	432,653.000000
13.920150	0.640	422,870.000000
13.930817	0.640	414,946.000000
13.941483	0.640	409,998.000000
13.952150	0.640	406,475.000000
13.962817	0.640	400,605.000000
13.973483	0.640	394,396.000000
13.984150	0.640	391,184.000000
13.994817	0.640	388,283.000000
14.005483	0.640	383,549.000000
14.016150	0.640	378,062.000000
14.026817	0.640	372,182.000000
14.037483	0.640	367,297.000000
14.048150	0.640	365,305.000000
14.058817	0.640	364,639.000000
14.069483	0.640	361,773.000000
14.080150	0.640	357,157.000000
14.090817	0.640	356,033.000000
14.101483	0.640	359,548.000000
14.112150	0.640	361,081.000000
14.122817	0.640	355,488.000000
14.133483	0.640	346,464.000000
14.144150	0.640	343,000.000000
14.154817	0.640	348,373.000000
14.165483	0.640	353,472.000000
14.176150	0.640	348,743.000000
14.186817	0.640	339,695.000000
14.197483	0.640	336,309.000000
14.208150	0.640	337,511.000000
14.218817	0.640	338,818.000000
14.229483	0.640	340,187.000000
14.240150	0.640	341,096.000000
14.250817	0.640	339,070.000000
14.261483	0.640	335,229.000000
14.272150	0.640	333,414.000000
14.282817	0.640	333,639.000000
14.293483	0.640	333,061.000000
14.304150	0.640	329,880.000000
14.314817	0.640	324,646.000000
14.325483	0.640	320,501.000000
14.336150	0.640	320,189.000000
14.346817	0.640	322,832.000000
14.357483	0.640	324,294.000000
14.368150	0.640	321,659.000000
14.378817	0.640	316,162.000000
14.389483	0.640	311,290.000000
14.400150	0.640	310,371.000000
14.410817	0.640	311,073.000000
14.421483	0.640	306,976.000000
14.432150	0.640	299,337.000000
14.442817	0.640	294,551.000000
14.453483	0.640	293,792.000000
14.464150	0.640	294,809.000000
14.474817	0.640	296,191.000000
14.485483	0.640	296,922.000000
14.496150	0.640	296,319.000000
14.506817	0.640	293,952.000000
14.517483	0.640	289,214.000000
14.528150	0.640	283,144.000000
14.538817	0.640	278,008.000000
14.549483	0.640	275,149.000000
14.560150	0.640	275,377.000000
14.570817	0.640	277,040.000000
14.581483	0.640	276,503.000000
14.592150	0.640	274,205.000000
14.602817	0.640	273,939.000000
14.613483	0.640	275,564.000000
14.624150	0.640	274,120.000000
14.634817	0.640	267,787.000000
14.645483	0.640	260,667.000000
14.656150	0.640	255,303.000000
14.666817	0.640	250,422.000000
14.677483	0.640	246,067.000000
14.688150	0.640	243,159.000000
14.698817	0.640	240,742.000000
14.709483	0.640	238,196.000000
14.720150	0.640	235,560.000000
14.730817	0.640	231,927.000000
14.741483	0.640	226,933.000000
14.752150	0.640	222,199.000000
14.762817	0.640	220,668.000000
14.773483	0.640	222,083.000000
14.784150	0.640	221,055.000000
14.794817	0.640	216,569.000000
14.805483	0.640	214,206.000000
14.816150	0.640	214,905.000000
14.826817	0.640	215,566.000000
14.837483	0.640	214,598.000000
14.848150	0.640	210,024.000000
14.858817	0.640	202,463.000000
14.869483	0.640	194,927.000000
14.880150	0.640	188,769.000000
14.890817	0.640	186,932.000000
14.901483	0.640	191,028.000000
14.912150	0.640	194,656.000000
14.922817	0.640	191,632.000000
14.933483	0.640	184,969.000000
14.944150	0.640	180,378.000000
14.954817	0.640	178,452.000000
14.965483	0.640	176,034.000000
14.976150	0.640	172,613.000000
14.986817	0.640	171,131.000000
14.997483	0.640	170,246.000000
15.008150	0.640	166,352.000000
15.018817	0.640	162,588.000000
15.029483	0.640	162,837.000000
15.040150	0.640	162,724.000000
15.050817	0.640	157,270.000000
15.061483	0.640	149,991.000000
15.072150	0.640	146,711.000000
15.082817	0.640	144,997.000000
15.093483	0.640	137,156.000000
15.104150	0.640	125,258.000000
15.114817	0.640	121,065.000000
15.125483	0.640	126,890.000000
15.136150	0.640	131,582.000000
15.146817	0.640	129,128.000000
15.157483	0.640	125,833.000000
15.168150	0.640	124,481.000000
15.178817	0.640	121,284.000000
15.189483	0.640	116,741.000000
15.200150	0.640	112,072.000000
15.210817	0.640	107,033.000000
15.221483	0.640	103,078.000000
15.232150	0.640	100,739.000000
15.242817	0.640	100,720.000000
15.253483	0.640	101,635.000000
15.264150	0.640	98,746.000000
15.274817	0.640	95,049.000000
15.285483	0.640	98,323.000000
15.296150	0.640	104,228.000000
15.306817	0.640	101,864.000000
15.317483	0.640	91,993.000000
15.328150	0.640	86,139.000000
15.338817	0.640	89,932.000000
15.349483	0.640	96,915.000000
15.360150	0.640	101,036.000000
15.370817	0.640	102,926.000000
15.381483	0.640	104,733.000000
15.392150	0.640	106,841.000000
15.402817	0.640	106,849.000000
15.413483	0.640	105,872.000000
15.424150	0.640	108,164.000000
15.434817	0.640	109,751.000000
15.445483	0.640	105,681.000000
15.456150	0.640	101,536.000000
15.466817	0.640	102,187.000000
15.477483	0.640	102,632.000000
15.488150	0.640	97,299.000000
15.498817	0.640	88,413.000000
15.509483	0.640	81,324.000000
15.520150	0.640	75,122.000000
15.530817	0.640	65,170.000000
15.541483	0.640	54,340.000000
15.552150	0.640	49,115.000000
15.562817	0.640	47,739.000000
15.573483	0.640	44,864.000000
15.584150	0.640	42,561.000000
15.594817	0.640	45,956.000000
15.605483	0.640	52,717.000000
15.616150	0.640	57,296.000000
15.626817	0.640	62,747.000000
15.637483	0.640	78,261.000000
15.648150	0.640	103,745.000000
15.658817	0.640	127,753.000000
15.669483	0.640	144,765.000000
15.680150	0.640	163,084.000000
15.690817	0.640	190,430.000000
15.701483	0.640	220,057.000000
15.712150	0.640	238,425.000000
15.722817	0.640	243,042.000000
15.733483	0.640	240,667.000000
15.744150	0.640	230,552.000000
15.754817	0.640	208,050.000000
15.765483	0.640	178,520.000000
15.776150	0.640	150,071.000000
15.786817	0.640	123,042.000000
15.797483	0.640	96,230.000000
15.808150	0.640	72,893.000000
15.818817	0.640	55,442.000000
15.829483	0.640	42,271.000000
15.840150	0.640	33,971.000000
15.850817	0.640	33,461.000000
15.861483	0.640	38,482.000000
15.872150	0.640	42,681.000000
15.882817	0.640	42,255.000000
15.893483	0.640	39,551.000000
15.904150	0.640	39,887.000000
15.914817	0.640	42,194.000000
15.925483	0.640	39,608.000000
15.936150	0.640	31,577.000000
15.946817	0.640	25,759.000000
15.957483	0.640	25,978.000000
15.968150	0.640	26,885.000000
15.978817	0.640	24,592.000000
15.989483	0.640	22,890.000000
16.000150	0.640	24,413.000000
16.010817	0.640	26,622.000000
16.021483	0.640	27,758.000000
16.032150	0.640	27,843.000000
16.042817	0.640	25,141.000000
16.053483	0.640	19,249.000000
16.064150	0.640	14,768.000000
16.074817	0.640	14,507.000000
16.085483	0.640	15,906.000000
16.096150	0.640	18,786.000000
16.106817	0.640	24,432.000000
16.117483	0.640	28,030.000000
16.128150	0.640	26,395.000000
16.138817	0.640	24,313.000000
16.149483	0.640	23,995.000000
16.160150	0.640	22,796.000000
16.170817	0.640	21,403.000000
16.181483	0.640	21,484.000000
16.192150	0.640	21,546.000000
16.202817	0.640	20,500.000000
16.213483	0.640	19,784.000000
16.224150	0.640	21,424.000000
16.234817	0.640	24,747.000000
16.245483	0.640	27,660.000000
16.256150	0.640	30,501.000000
16.266817	0.640	32,697.000000
16.277483	0.640	31,481.000000
16.288150	0.640	27,664.000000
16.298817	0.640	23,604.000000
16.309483	0.640	19,470.000000
16.320150	0.640	17,536.000000
16.330817	0.640	20,445.000000
16.341483	0.640	24,936.000000
16.352150	0.640	25,394.000000
16.362817	0.640	20,666.000000
16.373533	0.643	13,930.000000
16.384150	0.637	10,674.000000
16.394817	0.640	14,695.000000
16.405483	0.640	21,892.000000
16.416150	0.640	25,619.000000
16.426817	0.640	26,248.000000
16.437483	0.640	25,592.000000
16.448150	0.640	21,464.000000
16.458817	0.640	15,851.000000
16.469483	0.640	15,039.000000
16.480150	0.640	19,058.000000
16.490817	0.640	22,893.000000
16.501483	0.640	24,940.000000
16.512150	0.640	25,592.000000
16.522817	0.640	23,613.000000
16.533483	0.640	19,642.000000
16.544150	0.640	17,038.000000
16.554817	0.640	17,396.000000
16.565483	0.640	19,557.000000
16.576150	0.640	22,618.000000
16.586817	0.640	26,293.000000
16.597483	0.640	28,986.000000
16.608150	0.640	28,500.000000
16.618817	0.640	24,339.000000
16.629483	0.640	20,211.000000
16.640150	0.640	20,439.000000
16.650817	0.640	23,420.000000
16.661483	0.640	26,480.000000
16.672150	0.640	28,279.000000
16.682817	0.640	25,302.000000
16.693483	0.640	19,105.000000
16.704150	0.640	16,575.000000
16.714817	0.640	19,051.000000
16.725483	0.640	22,748.000000
16.736150	0.640	23,134.000000
16.746817	0.640	18,108.000000
16.757483	0.640	13,068.000000
16.768150	0.640	13,866.000000
16.778817	0.640	18,614.000000
16.789483	0.640	22,815.000000
16.800150	0.640	23,676.000000
16.810817	0.640	21,319.000000
16.821483	0.640	18,339.000000
16.832150	0.640	16,468.000000
16.842817	0.640	17,182.000000
16.853483	0.640	20,833.000000
16.864150	0.640	23,241.000000
16.874817	0.640	20,723.000000
16.885533	0.643	15,930.000000
16.896150	0.637	13,075.000000
16.906817	0.640	14,377.000000
16.917483	0.640	20,116.000000
16.928150	0.640	24,839.000000
16.938817	0.640	23,020.000000
16.949483	0.640	19,787.000000
16.960150	0.640	23,881.000000
16.970817	0.640	32,674.000000
16.981483	0.640	35,235.000000
16.992150	0.640	29,448.000000
17.002817	0.640	25,094.000000
17.013483	0.640	28,599.000000
17.024150	0.640	33,491.000000
17.034817	0.640	31,914.000000
17.045483	0.640	27,855.000000
17.056150	0.640	27,429.000000
17.066817	0.640	28,703.000000
17.077483	0.640	27,846.000000
17.088150	0.640	23,978.000000
17.098817	0.640	21,461.000000
17.109483	0.640	25,671.000000
17.120150	0.640	33,244.000000
17.130817	0.640	36,301.000000
17.141483	0.640	33,368.000000
17.152150	0.640	32,001.000000
17.162817	0.640	38,297.000000
17.173483	0.640	43,902.000000
17.184150	0.640	40,388.000000
17.194817	0.640	36,190.000000
17.205483	0.640	39,002.000000
17.216150	0.640	43,352.000000
17.226817	0.640	44,498.000000
17.237483	0.640	45,069.000000
17.248150	0.640	47,044.000000
17.258817	0.640	48,123.000000
17.269483	0.640	47,412.000000
17.280150	0.640	46,931.000000
17.290817	0.640	47,251.000000
17.301483	0.640	48,419.000000
17.312150	0.640	52,198.000000
17.322817	0.640	58,005.000000
17.333483	0.640	62,222.000000
17.344150	0.640	63,970.000000
17.354817	0.640	62,480.000000
17.365483	0.640	55,774.000000
17.376150	0.640	49,704.000000
17.386817	0.640	52,087.000000
17.397483	0.640	59,226.000000
17.408150	0.640	61,458.000000
17.418817	0.640	56,745.000000
17.429483	0.640	53,047.000000
17.440150	0.640	55,771.000000
17.450817	0.640	60,158.000000
17.461483	0.640	61,684.000000
17.472150	0.640	61,071.000000
17.482817	0.640	59,716.000000
17.493483	0.640	60,315.000000
17.504150	0.640	64,149.000000
17.514817	0.640	66,117.000000
17.525483	0.640	60,891.000000
17.536150	0.640	52,782.000000
