File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/346.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_1
Injection Number	1
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	10:14:25
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-78,396.000000
Signal Max.	156,001,111.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.458817	0.640	18,251.000000
8.469483	0.640	17,951.000000
8.480150	0.640	20,425.000000
8.490817	0.640	23,790.000000
8.501483	0.640	25,313.000000
8.512150	0.640	25,517.000000
8.522817	0.640	22,689.000000
8.533483	0.640	16,815.000000
8.544150	0.640	14,514.000000
8.554817	0.640	19,063.000000
8.565483	0.640	24,489.000000
8.576150	0.640	25,083.000000
8.586817	0.640	22,966.000000
8.597483	0.640	21,676.000000
8.608150	0.640	22,485.000000
8.618817	0.640	26,442.000000
8.629483	0.640	30,000.000000
8.640150	0.640	28,670.000000
8.650817	0.640	26,201.000000
8.661483	0.640	27,306.000000
8.672150	0.640	27,949.000000
8.682817	0.640	25,161.000000
8.693483	0.640	24,829.000000
8.704150	0.640	28,673.000000
8.714817	0.640	30,664.000000
8.725483	0.640	30,045.000000
8.736150	0.640	31,474.000000
8.746817	0.640	35,715.000000
8.757483	0.640	39,530.000000
8.768150	0.640	41,588.000000
8.778817	0.640	42,709.000000
8.789483	0.640	42,095.000000
8.800150	0.640	40,290.000000
8.810817	0.640	40,736.000000
8.821483	0.640	43,292.000000
8.832150	0.640	45,324.000000
8.842817	0.640	47,153.000000
8.853483	0.640	48,593.000000
8.864150	0.640	47,967.000000
8.874817	0.640	46,398.000000
8.885483	0.640	46,358.000000
8.896150	0.640	48,577.000000
8.906817	0.640	51,123.000000
8.917483	0.640	50,717.000000
8.928150	0.640	48,289.000000
8.938817	0.640	48,688.000000
8.949483	0.640	52,729.000000
8.960150	0.640	56,027.000000
8.970817	0.640	56,299.000000
8.981483	0.640	56,942.000000
8.992150	0.640	61,111.000000
9.002817	0.640	64,759.000000
9.013483	0.640	60,607.000000
9.024150	0.640	51,063.000000
9.034817	0.640	46,605.000000
9.045483	0.640	48,248.000000
9.056150	0.640	49,190.000000
9.066817	0.640	49,886.000000
9.077483	0.640	53,828.000000
9.088150	0.640	58,001.000000
9.098817	0.640	58,664.000000
9.109483	0.640	58,240.000000
9.120150	0.640	60,063.000000
9.130817	0.640	61,942.000000
9.141483	0.640	60,365.000000
9.152150	0.640	57,569.000000
9.162817	0.640	58,292.000000
9.173483	0.640	61,305.000000
9.184150	0.640	61,520.000000
9.194817	0.640	58,211.000000
9.205483	0.640	55,359.000000
9.216150	0.640	57,309.000000
9.226817	0.640	66,741.000000
9.237483	0.640	79,587.000000
9.248150	0.640	83,992.000000
9.258817	0.640	77,504.000000
9.269483	0.640	73,460.000000
9.280150	0.640	77,458.000000
9.290817	0.640	79,130.000000
9.301483	0.640	75,062.000000
9.312150	0.640	74,462.000000
9.322867	0.643	79,630.000000
9.333483	0.637	83,339.000000
9.344150	0.640	83,346.000000
9.354817	0.640	83,598.000000
9.365483	0.640	84,297.000000
9.376150	0.640	82,011.000000
9.386817	0.640	78,388.000000
9.397483	0.640	78,908.000000
9.408150	0.640	81,947.000000
9.418817	0.640	81,536.000000
9.429483	0.640	81,075.000000
9.440150	0.640	87,830.000000
9.450817	0.640	98,119.000000
9.461483	0.640	102,484.000000
9.472150	0.640	98,948.000000
9.482817	0.640	93,167.000000
9.493483	0.640	90,778.000000
9.504150	0.640	92,339.000000
9.514817	0.640	95,270.000000
9.525483	0.640	97,807.000000
9.536150	0.640	95,720.000000
9.546817	0.640	85,782.000000
9.557483	0.640	77,142.000000
9.568150	0.640	81,443.000000
9.578817	0.640	93,871.000000
9.589483	0.640	100,282.000000
9.600150	0.640	96,988.000000
9.610817	0.640	92,887.000000
9.621483	0.640	94,914.000000
9.632150	0.640	99,433.000000
9.642817	0.640	101,012.000000
9.653483	0.640	101,432.000000
9.664150	0.640	104,746.000000
9.674817	0.640	110,553.000000
9.685483	0.640	114,884.000000
9.696150	0.640	114,295.000000
9.706817	0.640	109,487.000000
9.717483	0.640	105,725.000000
9.728150	0.640	108,635.000000
9.738817	0.640	117,807.000000
9.749483	0.640	124,267.000000
9.760150	0.640	120,329.000000
9.770817	0.640	111,214.000000
9.781483	0.640	108,652.000000
9.792150	0.640	116,963.000000
9.802817	0.640	129,070.000000
9.813483	0.640	134,555.000000
9.824150	0.640	132,671.000000
9.834817	0.640	131,252.000000
9.845483	0.640	133,360.000000
9.856150	0.640	134,637.000000
9.866817	0.640	131,289.000000
9.877483	0.640	126,585.000000
9.888150	0.640	126,964.000000
9.898817	0.640	130,934.000000
9.909483	0.640	133,390.000000
9.920150	0.640	135,892.000000
9.930817	0.640	139,229.000000
9.941483	0.640	139,329.000000
9.952150	0.640	135,749.000000
9.962817	0.640	131,672.000000
9.973483	0.640	129,865.000000
9.984150	0.640	132,917.000000
9.994817	0.640	139,774.000000
10.005483	0.640	145,354.000000
10.016150	0.640	146,566.000000
10.026817	0.640	144,031.000000
10.037483	0.640	141,720.000000
10.048150	0.640	144,659.000000
10.058817	0.640	151,595.000000
10.069483	0.640	155,996.000000
10.080150	0.640	156,230.000000
10.090817	0.640	156,959.000000
10.101483	0.640	159,701.000000
10.112150	0.640	160,443.000000
10.122817	0.640	159,784.000000
10.133483	0.640	162,055.000000
10.144150	0.640	164,668.000000
10.154817	0.640	163,350.000000
10.165483	0.640	160,483.000000
10.176150	0.640	161,405.000000
10.186817	0.640	167,272.000000
10.197483	0.640	172,286.000000
10.208150	0.640	172,672.000000
10.218817	0.640	172,129.000000
10.229483	0.640	172,916.000000
10.240150	0.640	174,064.000000
10.250817	0.640	175,200.000000
10.261483	0.640	175,503.000000
10.272150	0.640	176,002.000000
10.282817	0.640	178,876.000000
10.293483	0.640	182,449.000000
10.304150	0.640	182,535.000000
10.314817	0.640	179,253.000000
10.325483	0.640	178,922.000000
10.336150	0.640	183,735.000000
10.346817	0.640	188,121.000000
10.357483	0.640	190,337.000000
10.368150	0.640	193,109.000000
10.378817	0.640	195,797.000000
10.389483	0.640	197,493.000000
10.400150	0.640	199,468.000000
10.410817	0.640	200,913.000000
10.421483	0.640	199,482.000000
10.432150	0.640	197,388.000000
10.442817	0.640	199,699.000000
10.453483	0.640	203,680.000000
10.464150	0.640	202,520.000000
10.474817	0.640	199,343.000000
10.485483	0.640	202,127.000000
10.496150	0.640	210,422.000000
10.506817	0.640	216,881.000000
10.517483	0.640	216,018.000000
10.528150	0.640	210,942.000000
10.538817	0.640	210,368.000000
10.549483	0.640	215,821.000000
10.560150	0.640	220,075.000000
10.570817	0.640	217,973.000000
10.581483	0.640	213,331.000000
10.592150	0.640	214,363.000000
10.602817	0.640	220,588.000000
10.613483	0.640	224,512.000000
10.624150	0.640	225,883.000000
10.634817	0.640	229,442.000000
10.645483	0.640	234,892.000000
10.656150	0.640	238,435.000000
10.666817	0.640	237,322.000000
10.677483	0.640	232,130.000000
10.688150	0.640	227,859.000000
10.698817	0.640	228,100.000000
10.709483	0.640	234,131.000000
10.720150	0.640	247,111.000000
10.730817	0.640	260,331.000000
10.741483	0.640	264,807.000000
10.752150	0.640	260,677.000000
10.762817	0.640	252,891.000000
10.773483	0.640	248,422.000000
10.784150	0.640	250,793.000000
10.794817	0.640	253,186.000000
10.805483	0.640	250,870.000000
10.816150	0.640	249,883.000000
10.826817	0.640	253,774.000000
10.837483	0.640	257,776.000000
10.848150	0.640	258,096.000000
10.858817	0.640	256,921.000000
10.869483	0.640	258,278.000000
10.880150	0.640	260,660.000000
10.890817	0.640	259,769.000000
10.901483	0.640	257,666.000000
10.912150	0.640	260,777.000000
10.922817	0.640	269,513.000000
10.933483	0.640	275,521.000000
10.944150	0.640	273,340.000000
10.954817	0.640	268,419.000000
10.965483	0.640	267,868.000000
10.976150	0.640	271,014.000000
10.986817	0.640	274,726.000000
10.997483	0.640	278,791.000000
11.008150	0.640	281,686.000000
11.018817	0.640	282,682.000000
11.029483	0.640	284,712.000000
11.040150	0.640	287,902.000000
11.050817	0.640	287,733.000000
11.061483	0.640	281,744.000000
11.072150	0.640	276,275.000000
11.082817	0.640	278,806.000000
11.093483	0.640	284,630.000000
11.104150	0.640	286,746.000000
11.114817	0.640	287,131.000000
11.125483	0.640	286,977.000000
11.136150	0.640	285,844.000000
11.146817	0.640	288,157.000000
11.157483	0.640	294,737.000000
11.168150	0.640	299,648.000000
11.178817	0.640	299,888.000000
11.189483	0.640	297,355.000000
11.200150	0.640	295,423.000000
11.210817	0.640	297,078.000000
11.221483	0.640	301,570.000000
11.232150	0.640	305,927.000000
11.242817	0.640	309,138.000000
11.253483	0.640	309,694.000000
11.264150	0.640	306,151.000000
11.274817	0.640	302,423.000000
11.285483	0.640	302,997.000000
11.296150	0.640	305,988.000000
11.306817	0.640	307,968.000000
11.317483	0.640	309,309.000000
11.328150	0.640	310,945.000000
11.338817	0.640	313,185.000000
11.349483	0.640	316,198.000000
11.360150	0.640	317,713.000000
11.370817	0.640	317,782.000000
11.381483	0.640	320,019.000000
11.392150	0.640	323,652.000000
11.402817	0.640	327,046.000000
11.413483	0.640	331,635.000000
11.424150	0.640	334,448.000000
11.434817	0.640	333,239.000000
11.445483	0.640	333,025.000000
11.456150	0.640	334,804.000000
11.466817	0.640	334,880.000000
11.477483	0.640	333,985.000000
11.488150	0.640	333,173.000000
11.498817	0.640	331,719.000000
11.509483	0.640	331,971.000000
11.520150	0.640	335,728.000000
11.530817	0.640	339,906.000000
11.541483	0.640	341,558.000000
11.552150	0.640	341,996.000000
11.562817	0.640	343,201.000000
11.573533	0.643	343,785.000000
11.584150	0.637	343,801.000000
11.594817	0.640	345,911.000000
11.605483	0.640	348,152.000000
11.616150	0.640	348,391.000000
11.626817	0.640	349,227.000000
11.637483	0.640	351,662.000000
11.648150	0.640	354,135.000000
11.658817	0.640	355,421.000000
11.669483	0.640	355,132.000000
11.680150	0.640	353,342.000000
11.690817	0.640	350,428.000000
11.701483	0.640	349,512.000000
11.712150	0.640	352,754.000000
11.722817	0.640	355,642.000000
11.733483	0.640	356,154.000000
11.744150	0.640	359,384.000000
11.754817	0.640	364,825.000000
11.765483	0.640	366,452.000000
11.776150	0.640	364,154.000000
11.786817	0.640	361,116.000000
11.797483	0.640	359,195.000000
11.808150	0.640	362,175.000000
11.818817	0.640	370,441.000000
11.829483	0.640	374,696.000000
11.840150	0.640	369,285.000000
11.850817	0.640	362,500.000000
11.861483	0.640	362,462.000000
11.872150	0.640	366,174.000000
11.882817	0.640	368,889.000000
11.893483	0.640	372,440.000000
11.904150	0.640	377,586.000000
11.914817	0.640	377,950.000000
11.925483	0.640	371,621.000000
11.936150	0.640	366,162.000000
11.946817	0.640	364,437.000000
11.957483	0.640	362,657.000000
11.968150	0.640	361,633.000000
11.978817	0.640	363,194.000000
11.989483	0.640	365,771.000000
12.000150	0.640	369,973.000000
12.010817	0.640	375,293.000000
12.021483	0.640	378,237.000000
12.032150	0.640	378,362.000000
12.042817	0.640	376,980.000000
12.053483	0.640	373,465.000000
12.064150	0.640	368,453.000000
12.074817	0.640	366,943.000000
12.085483	0.640	370,814.000000
12.096150	0.640	374,146.000000
12.106817	0.640	373,749.000000
12.117483	0.640	373,488.000000
12.128150	0.640	374,745.000000
12.138817	0.640	373,976.000000
12.149483	0.640	371,191.000000
12.160150	0.640	371,359.000000
12.170817	0.640	375,141.000000
12.181483	0.640	377,400.000000
12.192150	0.640	375,250.000000
12.202817	0.640	369,874.000000
12.213483	0.640	365,568.000000
12.224200	0.643	367,718.000000
12.234817	0.637	374,029.000000
12.245483	0.640	375,673.000000
12.256150	0.640	371,300.000000
12.266817	0.640	368,778.000000
12.277483	0.640	370,870.000000
12.288150	0.640	370,319.000000
12.298817	0.640	362,984.000000
12.309483	0.640	354,516.000000
12.320150	0.640	351,991.000000
12.330817	0.640	356,170.000000
12.341483	0.640	360,929.000000
12.352150	0.640	360,677.000000
12.362817	0.640	357,542.000000
12.373483	0.640	356,596.000000
12.384150	0.640	358,279.000000
12.394817	0.640	360,330.000000
12.405483	0.640	360,626.000000
12.416150	0.640	356,991.000000
12.426817	0.640	350,742.000000
12.437483	0.640	346,486.000000
12.448150	0.640	346,368.000000
12.458817	0.640	348,016.000000
12.469483	0.640	347,131.000000
12.480150	0.640	342,921.000000
12.490817	0.640	338,266.000000
12.501483	0.640	334,950.000000
12.512150	0.640	334,554.000000
12.522817	0.640	337,416.000000
12.533483	0.640	339,511.000000
12.544150	0.640	338,578.000000
12.554817	0.640	337,605.000000
12.565483	0.640	339,082.000000
12.576150	0.640	342,537.000000
12.586817	0.640	345,979.000000
12.597483	0.640	346,944.000000
12.608150	0.640	344,726.000000
12.618817	0.640	341,220.000000
12.629483	0.640	339,291.000000
12.640150	0.640	339,682.000000
12.650817	0.640	339,974.000000
12.661483	0.640	339,397.000000
12.672150	0.640	339,824.000000
12.682817	0.640	339,723.000000
12.693483	0.640	336,232.000000
12.704150	0.640	332,662.000000
12.714817	0.640	333,462.000000
12.725483	0.640	337,104.000000
12.736150	0.640	340,758.000000
12.746817	0.640	343,263.000000
12.757483	0.640	343,144.000000
12.768150	0.640	341,929.000000
12.778817	0.640	344,201.000000
12.789483	0.640	348,216.000000
12.800150	0.640	347,672.000000
12.810817	0.640	344,545.000000
12.821483	0.640	344,966.000000
12.832150	0.640	345,910.000000
12.842817	0.640	341,971.000000
12.853483	0.640	336,788.000000
12.864150	0.640	334,130.000000
12.874817	0.640	332,148.000000
12.885483	0.640	331,497.000000
12.896150	0.640	333,394.000000
12.906817	0.640	332,921.000000
12.917483	0.640	327,217.000000
12.928150	0.640	322,627.000000
12.938817	0.640	322,611.000000
12.949483	0.640	322,778.000000
12.960150	0.640	322,327.000000
12.970817	0.640	322,988.000000
12.981483	0.640	322,186.000000
12.992150	0.640	317,294.000000
13.002817	0.640	310,229.000000
13.013483	0.640	306,703.000000
13.024150	0.640	309,074.000000
13.034817	0.640	310,141.000000
13.045483	0.640	305,103.000000
13.056150	0.640	300,803.000000
13.066817	0.640	299,813.000000
13.077483	0.640	295,366.000000
13.088150	0.640	286,469.000000
13.098817	0.640	278,266.000000
13.109483	0.640	274,133.000000
13.120150	0.640	276,864.000000
13.130817	0.640	283,939.000000
13.141483	0.640	283,641.000000
13.152150	0.640	273,919.000000
13.162817	0.640	267,749.000000
13.173483	0.640	267,556.000000
13.184150	0.640	265,370.000000
13.194817	0.640	262,874.000000
13.205483	0.640	264,924.000000
13.216150	0.640	268,221.000000
13.226817	0.640	265,853.000000
13.237483	0.640	257,992.000000
13.248150	0.640	253,356.000000
13.258817	0.640	256,146.000000
13.269483	0.640	261,075.000000
13.280150	0.640	259,869.000000
13.290817	0.640	249,981.000000
13.301483	0.640	241,031.000000
13.312150	0.640	241,374.000000
13.322817	0.640	243,688.000000
13.333483	0.640	239,181.000000
13.344150	0.640	232,473.000000
13.354817	0.640	230,674.000000
13.365483	0.640	231,016.000000
13.376150	0.640	228,676.000000
13.386817	0.640	225,227.000000
13.397483	0.640	223,640.000000
13.408150	0.640	224,512.000000
13.418817	0.640	226,338.000000
13.429483	0.640	226,234.000000
13.440150	0.640	223,148.000000
13.450817	0.640	218,630.000000
13.461483	0.640	216,065.000000
13.472150	0.640	216,635.000000
13.482817	0.640	215,344.000000
13.493483	0.640	210,817.000000
13.504150	0.640	209,022.000000
13.514817	0.640	210,068.000000
13.525483	0.640	209,273.000000
13.536150	0.640	207,619.000000
13.546817	0.640	207,501.000000
13.557483	0.640	207,477.000000
13.568150	0.640	206,632.000000
13.578817	0.640	206,312.000000
13.589483	0.640	206,078.000000
13.600150	0.640	203,690.000000
13.610817	0.640	198,753.000000
13.621483	0.640	194,913.000000
13.632150	0.640	196,081.000000
13.642817	0.640	198,998.000000
13.653483	0.640	197,721.000000
13.664150	0.640	191,665.000000
13.674817	0.640	182,625.000000
13.685483	0.640	174,050.000000
13.696150	0.640	171,435.000000
13.706817	0.640	174,145.000000
13.717483	0.640	176,023.000000
13.728150	0.640	176,378.000000
13.738817	0.640	177,975.000000
13.749483	0.640	179,139.000000
13.760150	0.640	177,851.000000
13.770817	0.640	175,660.000000
13.781533	0.643	173,770.000000
13.792150	0.637	172,217.000000
13.802817	0.640	171,164.000000
13.813483	0.640	169,742.000000
13.824150	0.640	166,396.000000
13.834817	0.640	161,542.000000
13.845533	0.643	157,288.000000
13.856150	0.637	152,583.000000
13.866817	0.640	145,982.000000
13.877483	0.640	141,104.000000
13.888150	0.640	139,758.000000
13.898817	0.640	139,982.000000
13.909483	0.640	141,063.000000
13.920150	0.640	140,008.000000
13.930817	0.640	135,491.000000
13.941483	0.640	133,237.000000
13.952150	0.640	133,767.000000
13.962817	0.640	131,752.000000
13.973483	0.640	129,383.000000
13.984150	0.640	129,836.000000
13.994817	0.640	129,435.000000
14.005483	0.640	126,398.000000
14.016150	0.640	122,765.000000
14.026817	0.640	120,577.000000
14.037483	0.640	120,689.000000
14.048150	0.640	120,316.000000
14.058817	0.640	118,127.000000
14.069483	0.640	118,655.000000
14.080150	0.640	123,118.000000
14.090817	0.640	125,820.000000
14.101483	0.640	122,761.000000
14.112150	0.640	116,007.000000
14.122817	0.640	111,666.000000
14.133483	0.640	112,614.000000
14.144150	0.640	113,971.000000
14.154817	0.640	112,176.000000
14.165483	0.640	110,052.000000
14.176150	0.640	110,312.000000
14.186817	0.640	111,463.000000
14.197483	0.640	108,798.000000
14.208150	0.640	101,032.000000
14.218817	0.640	92,773.000000
14.229483	0.640	87,715.000000
14.240150	0.640	87,620.000000
14.250817	0.640	93,009.000000
14.261483	0.640	98,504.000000
14.272150	0.640	98,401.000000
14.282817	0.640	96,921.000000
14.293483	0.640	99,917.000000
14.304150	0.640	102,744.000000
14.314817	0.640	98,719.000000
14.325483	0.640	90,375.000000
14.336150	0.640	85,430.000000
14.346817	0.640	88,550.000000
14.357483	0.640	95,599.000000
14.368150	0.640	96,553.000000
14.378817	0.640	90,140.000000
14.389483	0.640	84,752.000000
14.400150	0.640	83,161.000000
14.410817	0.640	82,261.000000
14.421483	0.640	80,969.000000
14.432150	0.640	78,017.000000
14.442817	0.640	74,976.000000
14.453483	0.640	77,929.000000
14.464150	0.640	84,211.000000
14.474817	0.640	84,486.000000
14.485483	0.640	78,917.000000
14.496150	0.640	72,808.000000
14.506817	0.640	67,421.000000
14.517483	0.640	63,424.000000
14.528150	0.640	61,628.000000
14.538817	0.640	61,764.000000
14.549483	0.640	63,060.000000
14.560150	0.640	62,779.000000
14.570817	0.640	59,599.000000
14.581483	0.640	56,394.000000
14.592150	0.640	53,820.000000
14.602817	0.640	49,505.000000
14.613483	0.640	46,466.000000
14.624150	0.640	49,567.000000
14.634817	0.640	53,314.000000
14.645483	0.640	49,393.000000
14.656150	0.640	41,400.000000
14.666817	0.640	37,692.000000
14.677483	0.640	39,506.000000
14.688150	0.640	43,057.000000
14.698817	0.640	45,226.000000
14.709483	0.640	44,769.000000
14.720150	0.640	41,372.000000
14.730817	0.640	36,909.000000
14.741483	0.640	35,407.000000
14.752150	0.640	36,899.000000
14.762817	0.640	36,665.000000
14.773483	0.640	34,357.000000
14.784150	0.640	34,003.000000
14.794817	0.640	34,596.000000
14.805483	0.640	32,589.000000
14.816150	0.640	30,268.000000
14.826817	0.640	31,135.000000
14.837483	0.640	32,087.000000
14.848150	0.640	29,574.000000
14.858817	0.640	27,667.000000
14.869483	0.640	30,405.000000
14.880150	0.640	34,115.000000
14.890817	0.640	34,095.000000
14.901483	0.640	31,632.000000
14.912150	0.640	30,529.000000
14.922817	0.640	30,420.000000
14.933483	0.640	28,526.000000
14.944150	0.640	25,339.000000
14.954817	0.640	24,427.000000
14.965483	0.640	26,829.000000
14.976150	0.640	29,500.000000
14.986817	0.640	32,967.000000
14.997483	0.640	38,799.000000
15.008150	0.640	40,264.000000
15.018817	0.640	32,658.000000
15.029483	0.640	23,740.000000
15.040150	0.640	20,540.000000
15.050817	0.640	19,421.000000
15.061483	0.640	17,903.000000
15.072150	0.640	19,557.000000
15.082817	0.640	22,895.000000
15.093483	0.640	21,346.000000
15.104150	0.640	15,658.000000
15.114817	0.640	14,641.000000
15.125483	0.640	19,159.000000
15.136150	0.640	19,995.000000
15.146817	0.640	16,759.000000
15.157483	0.640	16,486.000000
15.168150	0.640	16,986.000000
15.178817	0.640	13,339.000000
15.189483	0.640	7,893.000000
15.200150	0.640	4,438.000000
15.210817	0.640	4,399.000000
15.221483	0.640	5,868.000000
15.232150	0.640	4,530.000000
15.242817	0.640	-451.000000
15.253483	0.640	-5,768.000000
15.264150	0.640	-8,005.000000
15.274817	0.640	-7,875.000000
15.285483	0.640	-9,643.000000
15.296150	0.640	-13,073.000000
15.306817	0.640	-14,434.000000
15.317483	0.640	-12,226.000000
15.328150	0.640	-6,580.000000
15.338817	0.640	-2,654.000000
15.349483	0.640	-5,613.000000
15.360150	0.640	-9,424.000000
15.370817	0.640	-6,423.000000
15.381483	0.640	-392.000000
15.392150	0.640	885.000000
15.402817	0.640	-2,548.000000
15.413483	0.640	-4,939.000000
15.424150	0.640	-3,614.000000
15.434817	0.640	-767.000000
15.445483	0.640	1,204.000000
15.456150	0.640	4,654.000000
15.466817	0.640	12,517.000000
15.477483	0.640	19,409.000000
15.488150	0.640	19,021.000000
15.498817	0.640	15,445.000000
15.509483	0.640	14,223.000000
15.520150	0.640	14,081.000000
15.530817	0.640	14,884.000000
15.541483	0.640	18,636.000000
15.552150	0.640	24,958.000000
15.562817	0.640	32,795.000000
15.573483	0.640	37,760.000000
15.584150	0.640	34,425.000000
15.594817	0.640	26,151.000000
15.605483	0.640	21,216.000000
15.616150	0.640	23,005.000000
15.626817	0.640	28,440.000000
15.637483	0.640	29,512.000000
15.648150	0.640	24,434.000000
15.658817	0.640	23,749.000000
15.669483	0.640	30,145.000000
15.680150	0.640	32,677.000000
15.690817	0.640	29,626.000000
15.701483	0.640	28,418.000000
15.712150	0.640	28,651.000000
15.722817	0.640	27,841.000000
15.733483	0.640	28,343.000000
15.744150	0.640	30,464.000000
15.754817	0.640	31,508.000000
15.765483	0.640	29,577.000000
15.776150	0.640	25,708.000000
15.786817	0.640	22,104.000000
15.797483	0.640	19,017.000000
15.808150	0.640	18,889.000000
15.818817	0.640	24,656.000000
15.829483	0.640	29,615.000000
15.840150	0.640	26,636.000000
15.850817	0.640	22,222.000000
15.861483	0.640	24,157.000000
15.872150	0.640	30,703.000000
15.882817	0.640	36,375.000000
15.893483	0.640	37,327.000000
15.904150	0.640	35,811.000000
15.914817	0.640	35,594.000000
15.925483	0.640	34,358.000000
15.936150	0.640	30,316.000000
15.946817	0.640	27,972.000000
15.957483	0.640	30,262.000000
15.968150	0.640	33,802.000000
15.978817	0.640	36,194.000000
15.989483	0.640	37,923.000000
16.000150	0.640	37,757.000000
16.010817	0.640	35,710.000000
16.021483	0.640	34,266.000000
16.032150	0.640	33,303.000000
16.042817	0.640	32,039.000000
16.053483	0.640	32,952.000000
16.064150	0.640	36,504.000000
16.074817	0.640	39,780.000000
16.085483	0.640	41,036.000000
16.096150	0.640	38,473.000000
16.106817	0.640	32,402.000000
16.117483	0.640	29,153.000000
16.128150	0.640	33,341.000000
16.138817	0.640	39,988.000000
16.149483	0.640	41,953.000000
16.160150	0.640	40,256.000000
16.170817	0.640	39,251.000000
16.181483	0.640	39,757.000000
16.192150	0.640	40,472.000000
16.202817	0.640	39,467.000000
16.213483	0.640	38,352.000000
16.224150	0.640	42,475.000000
16.234817	0.640	50,022.000000
16.245533	0.643	51,538.000000
16.256150	0.637	47,036.000000
16.266817	0.640	45,816.000000
16.277483	0.640	47,331.000000
16.288150	0.640	44,743.000000
16.298817	0.640	40,602.000000
16.309483	0.640	41,832.000000
16.320150	0.640	47,411.000000
16.330817	0.640	49,874.000000
16.341483	0.640	47,359.000000
16.352150	0.640	45,144.000000
16.362817	0.640	44,911.000000
16.373483	0.640	44,711.000000
16.384150	0.640	45,693.000000
16.394817	0.640	48,445.000000
16.405483	0.640	50,630.000000
16.416150	0.640	52,201.000000
16.426817	0.640	52,803.000000
16.437483	0.640	49,009.000000
16.448150	0.640	42,598.000000
16.458817	0.640	41,019.000000
16.469483	0.640	46,704.000000
16.480150	0.640	53,141.000000
16.490817	0.640	52,734.000000
16.501483	0.640	48,140.000000
16.512150	0.640	48,240.000000
16.522817	0.640	54,514.000000
16.533483	0.640	61,986.000000
16.544150	0.640	64,005.000000
16.554817	0.640	56,093.000000
16.565483	0.640	45,508.000000
16.576150	0.640	43,906.000000
16.586817	0.640	49,216.000000
16.597483	0.640	52,032.000000
16.608150	0.640	50,752.000000
16.618817	0.640	48,422.000000
16.629483	0.640	47,755.000000
16.640150	0.640	49,839.000000
16.650817	0.640	52,269.000000
16.661483	0.640	54,859.000000
16.672150	0.640	59,144.000000
16.682817	0.640	59,901.000000
16.693483	0.640	52,836.000000
16.704150	0.640	45,253.000000
16.714817	0.640	46,224.000000
16.725483	0.640	52,642.000000
16.736150	0.640	54,344.000000
16.746817	0.640	50,543.000000
16.757483	0.640	48,521.000000
16.768150	0.640	50,823.000000
16.778817	0.640	55,746.000000
16.789483	0.640	61,114.000000
16.800150	0.640	63,149.000000
16.810817	0.640	58,655.000000
16.821483	0.640	49,548.000000
16.832150	0.640	42,730.000000
16.842817	0.640	42,759.000000
16.853483	0.640	46,674.000000
16.864150	0.640	49,793.000000
16.874817	0.640	51,929.000000
16.885483	0.640	53,214.000000
16.896150	0.640	52,463.000000
16.906817	0.640	51,689.000000
16.917483	0.640	52,047.000000
16.928150	0.640	51,170.000000
16.938817	0.640	48,845.000000
16.949483	0.640	45,718.000000
16.960150	0.640	42,408.000000
16.970817	0.640	43,071.000000
16.981483	0.640	48,796.000000
16.992150	0.640	53,467.000000
17.002817	0.640	52,907.000000
17.013483	0.640	48,270.000000
17.024150	0.640	41,294.000000
17.034817	0.640	33,919.000000
17.045483	0.640	29,398.000000
17.056150	0.640	31,608.000000
17.066817	0.640	39,649.000000
17.077483	0.640	44,887.000000
17.088150	0.640	41,017.000000
17.098817	0.640	31,471.000000
17.109483	0.640	25,213.000000
17.120150	0.640	26,242.000000
17.130817	0.640	29,150.000000
17.141483	0.640	29,577.000000
17.152150	0.640	28,550.000000
17.162817	0.640	27,664.000000
17.173483	0.640	28,095.000000
17.184150	0.640	28,221.000000
17.194817	0.640	26,145.000000
17.205483	0.640	24,427.000000
17.216150	0.640	24,830.000000
17.226817	0.640	24,958.000000
17.237483	0.640	22,425.000000
17.248150	0.640	17,718.000000
17.258817	0.640	13,628.000000
17.269483	0.640	13,377.000000
17.280150	0.640	18,919.000000
17.290817	0.640	27,072.000000
17.301483	0.640	29,836.000000
17.312150	0.640	25,845.000000
17.322817	0.640	22,139.000000
17.333483	0.640	22,456.000000
17.344150	0.640	24,963.000000
17.354817	0.640	24,230.000000
17.365483	0.640	17,050.000000
17.376150	0.640	12,758.000000
17.386817	0.640	19,475.000000
17.397483	0.640	27,405.000000
17.408150	0.640	26,922.000000
