File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/701.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_5ug_mL_2
Injection Number	50
Position	RB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	16:24:10
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-22,961.000000
Signal Max.	237,661,827.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.448100	0.640	-10,850.000000
8.458767	0.640	-10,573.000000
8.469433	0.640	-6,916.000000
8.480100	0.640	-6,563.000000
8.490767	0.640	-8,999.000000
8.501433	0.640	-10,113.000000
8.512100	0.640	-9,728.000000
8.522767	0.640	-9,832.000000
8.533433	0.640	-11,645.000000
8.544100	0.640	-14,196.000000
8.554767	0.640	-16,347.000000
8.565433	0.640	-17,334.000000
8.576100	0.640	-16,659.000000
8.586767	0.640	-16,007.000000
8.597433	0.640	-13,474.000000
8.608100	0.640	-5,155.000000
8.618767	0.640	1,652.000000
8.629433	0.640	-2,722.000000
8.640100	0.640	-12,408.000000
8.650767	0.640	-15,306.000000
8.661433	0.640	-10,040.000000
8.672100	0.640	-3,663.000000
8.682767	0.640	-1,285.000000
8.693433	0.640	-3,622.000000
8.704100	0.640	-8,036.000000
8.714767	0.640	-10,025.000000
8.725433	0.640	-8,068.000000
8.736100	0.640	-3,913.000000
8.746767	0.640	-412.000000
8.757433	0.640	-1,549.000000
8.768100	0.640	-7,005.000000
8.778767	0.640	-10,803.000000
8.789433	0.640	-11,262.000000
8.800100	0.640	-13,087.000000
8.810767	0.640	-17,083.000000
8.821433	0.640	-18,233.000000
8.832100	0.640	-14,797.000000
8.842767	0.640	-9,322.000000
8.853433	0.640	-5,629.000000
8.864100	0.640	-7,588.000000
8.874767	0.640	-11,145.000000
8.885433	0.640	-8,479.000000
8.896100	0.640	-1,511.000000
8.906767	0.640	2,723.000000
8.917433	0.640	1,332.000000
8.928100	0.640	-2,850.000000
8.938767	0.640	-4,097.000000
8.949433	0.640	-1,777.000000
8.960100	0.640	-2,066.000000
8.970767	0.640	-9,087.000000
8.981433	0.640	-17,580.000000
8.992100	0.640	-19,828.000000
9.002767	0.640	-16,607.000000
9.013433	0.640	-12,559.000000
9.024100	0.640	-10,576.000000
9.034767	0.640	-11,648.000000
9.045433	0.640	-11,401.000000
9.056100	0.640	-7,373.000000
9.066767	0.640	-5,565.000000
9.077433	0.640	-9,065.000000
9.088100	0.640	-11,701.000000
9.098767	0.640	-8,590.000000
9.109433	0.640	-4,789.000000
9.120100	0.640	-6,273.000000
9.130767	0.640	-9,023.000000
9.141433	0.640	-7,844.000000
9.152100	0.640	-6,706.000000
9.162767	0.640	-9,819.000000
9.173433	0.640	-13,060.000000
9.184100	0.640	-12,240.000000
9.194833	0.644	-9,206.000000
9.205433	0.636	-5,793.000000
9.216100	0.640	-2,393.000000
9.226767	0.640	-2,096.000000
9.237433	0.640	-4,782.000000
9.248100	0.640	-4,224.000000
9.258767	0.640	-333.000000
9.269433	0.640	702.000000
9.280100	0.640	-1,450.000000
9.290767	0.640	-3,385.000000
9.301433	0.640	-5,050.000000
9.312100	0.640	-6,742.000000
9.322767	0.640	-6,013.000000
9.333433	0.640	-2,896.000000
9.344100	0.640	-446.000000
9.354767	0.640	1,746.000000
9.365433	0.640	3,706.000000
9.376100	0.640	2,233.000000
9.386767	0.640	-1,616.000000
9.397433	0.640	-3,573.000000
9.408100	0.640	-2,267.000000
9.418767	0.640	611.000000
9.429433	0.640	2,520.000000
9.440100	0.640	3,165.000000
9.450767	0.640	4,451.000000
9.461433	0.640	6,287.000000
9.472100	0.640	5,548.000000
9.482767	0.640	1,161.000000
9.493433	0.640	-1,698.000000
9.504100	0.640	1,733.000000
9.514767	0.640	6,628.000000
9.525433	0.640	5,954.000000
9.536100	0.640	2,013.000000
9.546767	0.640	1,012.000000
9.557433	0.640	3,118.000000
9.568100	0.640	3,986.000000
9.578767	0.640	2,236.000000
9.589433	0.640	901.000000
9.600100	0.640	2,193.000000
9.610767	0.640	5,799.000000
9.621433	0.640	10,077.000000
9.632100	0.640	12,577.000000
9.642767	0.640	13,836.000000
9.653433	0.640	16,400.000000
9.664100	0.640	18,229.000000
9.674767	0.640	16,365.000000
9.685433	0.640	13,874.000000
9.696100	0.640	15,342.000000
9.706767	0.640	21,272.000000
9.717433	0.640	27,627.000000
9.728100	0.640	27,948.000000
9.738767	0.640	22,862.000000
9.749433	0.640	21,725.000000
9.760100	0.640	25,487.000000
9.770767	0.640	25,121.000000
9.781433	0.640	20,674.000000
9.792100	0.640	19,474.000000
9.802767	0.640	21,258.000000
9.813433	0.640	22,339.000000
9.824100	0.640	24,016.000000
9.834767	0.640	27,327.000000
9.845433	0.640	28,164.000000
9.856100	0.640	23,899.000000
9.866767	0.640	19,912.000000
9.877433	0.640	22,678.000000
9.888100	0.640	30,157.000000
9.898767	0.640	35,569.000000
9.909433	0.640	36,084.000000
9.920100	0.640	34,220.000000
9.930767	0.640	33,822.000000
9.941433	0.640	35,036.000000
9.952100	0.640	34,304.000000
9.962767	0.640	31,589.000000
9.973433	0.640	31,812.000000
9.984100	0.640	36,174.000000
9.994767	0.640	40,010.000000
10.005433	0.640	41,186.000000
10.016100	0.640	43,564.000000
10.026767	0.640	47,994.000000
10.037433	0.640	48,025.000000
10.048100	0.640	42,686.000000
10.058767	0.640	39,275.000000
10.069433	0.640	40,449.000000
10.080100	0.640	43,538.000000
10.090767	0.640	44,282.000000
10.101433	0.640	41,344.000000
10.112100	0.640	41,704.000000
10.122767	0.640	47,452.000000
10.133433	0.640	49,764.000000
10.144100	0.640	46,508.000000
10.154767	0.640	45,242.000000
10.165433	0.640	47,930.000000
10.176100	0.640	51,317.000000
10.186767	0.640	54,350.000000
10.197433	0.640	55,757.000000
10.208100	0.640	56,383.000000
10.218767	0.640	57,859.000000
10.229433	0.640	57,732.000000
10.240100	0.640	56,085.000000
10.250767	0.640	55,665.000000
10.261433	0.640	55,913.000000
10.272100	0.640	55,379.000000
10.282767	0.640	54,499.000000
10.293433	0.640	55,140.000000
10.304100	0.640	57,713.000000
10.314767	0.640	60,454.000000
10.325433	0.640	62,752.000000
10.336100	0.640	65,009.000000
10.346767	0.640	67,519.000000
10.357433	0.640	69,225.000000
10.368100	0.640	68,061.000000
10.378767	0.640	65,086.000000
10.389433	0.640	63,340.000000
10.400100	0.640	64,448.000000
10.410767	0.640	68,274.000000
10.421433	0.640	73,769.000000
10.432100	0.640	80,639.000000
10.442767	0.640	86,490.000000
10.453433	0.640	86,302.000000
10.464100	0.640	81,962.000000
10.474767	0.640	81,851.000000
10.485433	0.640	85,953.000000
10.496100	0.640	86,743.000000
10.506767	0.640	84,829.000000
10.517433	0.640	86,354.000000
10.528100	0.640	90,740.000000
10.538767	0.640	94,526.000000
10.549433	0.640	97,335.000000
10.560100	0.640	99,677.000000
10.570767	0.640	102,571.000000
10.581433	0.640	105,141.000000
10.592100	0.640	103,353.000000
10.602767	0.640	98,580.000000
10.613433	0.640	96,350.000000
10.624100	0.640	96,394.000000
10.634767	0.640	98,054.000000
10.645433	0.640	103,090.000000
10.656100	0.640	108,080.000000
10.666767	0.640	108,832.000000
10.677433	0.640	107,097.000000
10.688100	0.640	105,295.000000
10.698767	0.640	104,524.000000
10.709433	0.640	106,645.000000
10.720100	0.640	109,606.000000
10.730767	0.640	109,928.000000
10.741433	0.640	109,847.000000
10.752100	0.640	111,621.000000
10.762767	0.640	113,227.000000
10.773433	0.640	114,873.000000
10.784100	0.640	118,189.000000
10.794767	0.640	121,262.000000
10.805433	0.640	122,981.000000
10.816100	0.640	123,936.000000
10.826767	0.640	124,236.000000
10.837433	0.640	124,448.000000
10.848100	0.640	125,239.000000
10.858767	0.640	129,619.000000
10.869433	0.640	138,860.000000
10.880100	0.640	146,165.000000
10.890767	0.640	145,401.000000
10.901433	0.640	140,454.000000
10.912100	0.640	139,763.000000
10.922767	0.640	144,561.000000
10.933433	0.640	148,165.000000
10.944100	0.640	148,229.000000
10.954767	0.640	148,285.000000
10.965433	0.640	148,140.000000
10.976100	0.640	147,654.000000
10.986767	0.640	151,642.000000
10.997433	0.640	158,444.000000
11.008100	0.640	160,599.000000
11.018767	0.640	160,517.000000
11.029433	0.640	163,413.000000
11.040100	0.640	166,478.000000
11.050767	0.640	168,149.000000
11.061433	0.640	169,542.000000
11.072100	0.640	171,709.000000
11.082767	0.640	175,819.000000
11.093433	0.640	178,214.000000
11.104100	0.640	175,681.000000
11.114767	0.640	172,628.000000
11.125433	0.640	174,888.000000
11.136100	0.640	181,320.000000
11.146767	0.640	185,269.000000
11.157433	0.640	184,922.000000
11.168100	0.640	185,779.000000
11.178767	0.640	189,908.000000
11.189433	0.640	192,408.000000
11.200100	0.640	191,521.000000
11.210767	0.640	191,512.000000
11.221433	0.640	194,732.000000
11.232100	0.640	199,315.000000
11.242767	0.640	202,775.000000
11.253433	0.640	204,750.000000
11.264100	0.640	207,319.000000
11.274767	0.640	210,730.000000
11.285433	0.640	211,653.000000
11.296100	0.640	209,649.000000
11.306767	0.640	210,085.000000
11.317433	0.640	217,404.000000
11.328100	0.640	226,905.000000
11.338767	0.640	228,430.000000
11.349433	0.640	222,340.000000
11.360100	0.640	219,469.000000
11.370767	0.640	222,784.000000
11.381433	0.640	226,245.000000
11.392100	0.640	227,849.000000
11.402767	0.640	229,678.000000
11.413433	0.640	232,806.000000
11.424100	0.640	238,370.000000
11.434767	0.640	245,305.000000
11.445433	0.640	249,416.000000
11.456100	0.640	250,199.000000
11.466767	0.640	251,687.000000
11.477433	0.640	255,822.000000
11.488100	0.640	259,835.000000
11.498767	0.640	260,854.000000
11.509433	0.640	260,666.000000
11.520100	0.640	262,087.000000
11.530767	0.640	263,541.000000
11.541433	0.640	262,894.000000
11.552100	0.640	263,495.000000
11.562767	0.640	267,743.000000
11.573433	0.640	271,081.000000
11.584100	0.640	271,292.000000
11.594767	0.640	272,730.000000
11.605433	0.640	277,829.000000
11.616100	0.640	283,812.000000
11.626767	0.640	287,473.000000
11.637433	0.640	288,624.000000
11.648100	0.640	289,489.000000
11.658767	0.640	291,490.000000
11.669433	0.640	293,292.000000
11.680100	0.640	293,384.000000
11.690767	0.640	293,006.000000
11.701433	0.640	296,048.000000
11.712100	0.640	304,048.000000
11.722767	0.640	312,653.000000
11.733433	0.640	317,356.000000
11.744100	0.640	317,903.000000
11.754767	0.640	317,162.000000
11.765433	0.640	318,248.000000
11.776100	0.640	320,498.000000
11.786767	0.640	322,530.000000
11.797433	0.640	325,754.000000
11.808100	0.640	329,162.000000
11.818767	0.640	329,394.000000
11.829433	0.640	327,483.000000
11.840100	0.640	327,605.000000
11.850767	0.640	330,817.000000
11.861433	0.640	335,142.000000
11.872100	0.640	339,532.000000
11.882767	0.640	343,473.000000
11.893433	0.640	345,039.000000
11.904100	0.640	343,845.000000
11.914767	0.640	342,560.000000
11.925433	0.640	341,665.000000
11.936100	0.640	340,166.000000
11.946767	0.640	342,418.000000
11.957433	0.640	351,899.000000
11.968100	0.640	362,274.000000
11.978767	0.640	366,373.000000
11.989433	0.640	366,652.000000
12.000100	0.640	367,633.000000
12.010767	0.640	368,069.000000
12.021433	0.640	368,747.000000
12.032100	0.640	373,361.000000
12.042767	0.640	378,286.000000
12.053433	0.640	377,887.000000
12.064100	0.640	377,367.000000
12.074767	0.640	383,412.000000
12.085433	0.640	389,884.000000
12.096100	0.640	391,016.000000
12.106767	0.640	391,537.000000
12.117433	0.640	393,021.000000
12.128100	0.640	394,208.000000
12.138767	0.640	399,331.000000
12.149433	0.640	407,369.000000
12.160100	0.640	410,090.000000
12.170767	0.640	405,895.000000
12.181433	0.640	400,526.000000
12.192100	0.640	401,000.000000
12.202767	0.640	410,382.000000
12.213433	0.640	421,796.000000
12.224100	0.640	426,784.000000
12.234767	0.640	426,539.000000
12.245433	0.640	426,556.000000
12.256100	0.640	426,363.000000
12.266767	0.640	422,901.000000
12.277433	0.640	420,915.000000
12.288100	0.640	424,362.000000
12.298767	0.640	427,385.000000
12.309433	0.640	428,293.000000
12.320100	0.640	431,686.000000
12.330767	0.640	436,756.000000
12.341433	0.640	440,616.000000
12.352100	0.640	442,418.000000
12.362767	0.640	440,828.000000
12.373433	0.640	437,521.000000
12.384100	0.640	438,857.000000
12.394767	0.640	447,008.000000
12.405433	0.640	455,771.000000
12.416100	0.640	459,793.000000
12.426767	0.640	461,263.000000
12.437433	0.640	464,089.000000
12.448100	0.640	466,576.000000
12.458767	0.640	465,348.000000
12.469433	0.640	462,189.000000
12.480100	0.640	461,360.000000
12.490767	0.640	462,808.000000
12.501433	0.640	462,335.000000
12.512100	0.640	459,763.000000
12.522767	0.640	461,033.000000
12.533433	0.640	468,231.000000
12.544100	0.640	474,315.000000
12.554767	0.640	473,675.000000
12.565433	0.640	469,909.000000
12.576100	0.640	467,489.000000
12.586767	0.640	467,522.000000
12.597433	0.640	471,748.000000
12.608100	0.640	479,319.000000
12.618767	0.640	486,769.000000
12.629433	0.640	492,828.000000
12.640100	0.640	494,985.000000
12.650767	0.640	491,051.000000
12.661433	0.640	486,069.000000
12.672100	0.640	486,039.000000
12.682767	0.640	488,931.000000
12.693433	0.640	488,831.000000
12.704100	0.640	484,795.000000
12.714767	0.640	481,351.000000
12.725433	0.640	482,756.000000
12.736100	0.640	489,304.000000
12.746767	0.640	496,508.000000
12.757433	0.640	499,363.000000
12.768100	0.640	499,639.000000
12.778767	0.640	501,818.000000
12.789433	0.640	503,636.000000
12.800100	0.640	501,091.000000
12.810767	0.640	495,825.000000
12.821433	0.640	490,970.000000
12.832100	0.640	487,606.000000
12.842767	0.640	486,200.000000
12.853433	0.640	487,499.000000
12.864100	0.640	491,182.000000
12.874767	0.640	494,973.000000
12.885433	0.640	496,575.000000
12.896100	0.640	495,383.000000
12.906767	0.640	492,943.000000
12.917433	0.640	490,963.000000
12.928100	0.640	489,762.000000
12.938767	0.640	490,775.000000
12.949433	0.640	493,301.000000
12.960100	0.640	492,717.000000
12.970767	0.640	491,112.000000
12.981433	0.640	494,248.000000
12.992100	0.640	498,546.000000
13.002767	0.640	499,936.000000
13.013433	0.640	502,670.000000
13.024100	0.640	508,905.000000
13.034767	0.640	513,154.000000
13.045433	0.640	510,444.000000
13.056100	0.640	502,781.000000
13.066767	0.640	495,043.000000
13.077433	0.640	491,366.000000
13.088100	0.640	494,030.000000
13.098767	0.640	498,215.000000
13.109433	0.640	497,676.000000
13.120100	0.640	493,859.000000
13.130833	0.644	489,923.000000
13.141433	0.636	488,100.000000
13.152100	0.640	490,959.000000
13.162767	0.640	496,978.000000
13.173433	0.640	501,750.000000
13.184100	0.640	501,184.000000
13.194767	0.640	494,567.000000
13.205433	0.640	486,805.000000
13.216100	0.640	482,174.000000
13.226767	0.640	481,368.000000
13.237433	0.640	483,877.000000
13.248100	0.640	485,162.000000
13.258767	0.640	480,282.000000
13.269433	0.640	473,740.000000
13.280100	0.640	473,750.000000
13.290767	0.640	478,965.000000
13.301433	0.640	482,064.000000
13.312100	0.640	480,980.000000
13.322767	0.640	478,552.000000
13.333433	0.640	476,151.000000
13.344100	0.640	472,456.000000
13.354767	0.640	468,728.000000
13.365433	0.640	469,782.000000
13.376100	0.640	474,691.000000
13.386767	0.640	476,449.000000
13.397433	0.640	474,717.000000
13.408100	0.640	474,638.000000
13.418767	0.640	474,827.000000
13.429433	0.640	471,055.000000
13.440100	0.640	464,586.000000
13.450767	0.640	458,944.000000
13.461433	0.640	456,953.000000
13.472100	0.640	459,736.000000
13.482767	0.640	462,177.000000
13.493433	0.640	458,699.000000
13.504100	0.640	453,734.000000
13.514767	0.640	452,961.000000
13.525433	0.640	454,177.000000
13.536100	0.640	454,578.000000
13.546767	0.640	454,894.000000
13.557433	0.640	455,877.000000
13.568100	0.640	456,481.000000
13.578767	0.640	457,620.000000
13.589433	0.640	462,411.000000
13.600100	0.640	470,682.000000
13.610767	0.640	482,664.000000
13.621433	0.640	501,466.000000
13.632100	0.640	526,114.000000
13.642767	0.640	553,800.000000
13.653433	0.640	586,328.000000
13.664100	0.640	629,263.000000
13.674767	0.640	689,020.000000
13.685433	0.640	766,103.000000
13.696100	0.640	851,780.000000
13.706767	0.640	940,104.000000
13.717433	0.640	1,033,064.000000
13.728100	0.640	1,124,555.000000
13.738767	0.640	1,199,124.000000
13.749433	0.640	1,250,053.000000
13.760100	0.640	1,277,757.000000
13.770767	0.640	1,276,487.000000
13.781433	0.640	1,239,078.000000
13.792100	0.640	1,169,671.000000
13.802767	0.640	1,081,167.000000
13.813433	0.640	983,440.000000
13.824100	0.640	881,410.000000
13.834767	0.640	778,922.000000
13.845433	0.640	681,924.000000
13.856100	0.640	599,299.000000
13.866767	0.640	537,239.000000
13.877433	0.640	495,409.000000
13.888100	0.640	467,929.000000
13.898767	0.640	447,622.000000
13.909433	0.640	431,528.000000
13.920100	0.640	419,682.000000
13.930767	0.640	412,296.000000
13.941433	0.640	408,088.000000
13.952100	0.640	403,871.000000
13.962767	0.640	399,504.000000
13.973433	0.640	398,273.000000
13.984100	0.640	400,918.000000
13.994767	0.640	402,753.000000
14.005433	0.640	398,802.000000
14.016100	0.640	391,711.000000
14.026767	0.640	386,041.000000
14.037433	0.640	381,139.000000
14.048100	0.640	379,999.000000
14.058767	0.640	386,273.000000
14.069433	0.640	391,885.000000
14.080100	0.640	389,267.000000
14.090767	0.640	383,699.000000
14.101433	0.640	381,892.000000
14.112100	0.640	381,757.000000
14.122767	0.640	378,518.000000
14.133433	0.640	374,129.000000
14.144100	0.640	372,984.000000
14.154767	0.640	373,595.000000
14.165433	0.640	372,688.000000
14.176100	0.640	370,750.000000
14.186767	0.640	368,446.000000
14.197433	0.640	363,767.000000
14.208100	0.640	358,020.000000
14.218767	0.640	356,953.000000
14.229433	0.640	360,918.000000
14.240100	0.640	362,881.000000
14.250767	0.640	358,582.000000
14.261433	0.640	352,774.000000
14.272100	0.640	351,138.000000
14.282767	0.640	351,864.000000
14.293433	0.640	351,293.000000
14.304100	0.640	349,753.000000
14.314767	0.640	347,902.000000
14.325433	0.640	343,645.000000
14.336100	0.640	336,746.000000
14.346767	0.640	331,563.000000
14.357433	0.640	331,099.000000
14.368100	0.640	332,932.000000
14.378767	0.640	333,045.000000
14.389433	0.640	330,808.000000
14.400100	0.640	326,841.000000
14.410767	0.640	320,238.000000
14.421433	0.640	312,412.000000
14.432100	0.640	307,747.000000
14.442767	0.640	308,194.000000
14.453433	0.640	311,341.000000
14.464100	0.640	314,500.000000
14.474767	0.640	316,684.000000
14.485433	0.640	316,353.000000
14.496100	0.640	312,104.000000
14.506767	0.640	304,481.000000
14.517433	0.640	297,078.000000
14.528100	0.640	294,922.000000
14.538767	0.640	296,956.000000
14.549433	0.640	296,614.000000
14.560100	0.640	291,915.000000
14.570767	0.640	286,608.000000
14.581433	0.640	282,527.000000
14.592100	0.640	278,916.000000
14.602767	0.640	277,004.000000
14.613433	0.640	277,319.000000
14.624100	0.640	278,000.000000
14.634767	0.640	277,970.000000
14.645433	0.640	275,666.000000
14.656100	0.640	270,124.000000
14.666767	0.640	264,247.000000
14.677433	0.640	261,035.000000
14.688100	0.640	258,993.000000
14.698767	0.640	254,253.000000
14.709433	0.640	247,290.000000
14.720100	0.640	242,180.000000
14.730767	0.640	238,370.000000
14.741433	0.640	233,991.000000
14.752100	0.640	232,770.000000
14.762767	0.640	236,300.000000
14.773433	0.640	238,048.000000
14.784100	0.640	232,789.000000
14.794767	0.640	224,025.000000
14.805433	0.640	218,612.000000
14.816100	0.640	218,100.000000
14.826767	0.640	217,352.000000
14.837433	0.640	213,451.000000
14.848100	0.640	209,727.000000
14.858767	0.640	207,995.000000
14.869433	0.640	206,026.000000
14.880100	0.640	202,480.000000
14.890767	0.640	198,214.000000
14.901433	0.640	195,232.000000
14.912100	0.640	194,718.000000
14.922767	0.640	192,569.000000
14.933433	0.640	185,371.000000
14.944100	0.640	179,743.000000
14.954767	0.640	179,775.000000
14.965433	0.640	179,253.000000
14.976100	0.640	175,882.000000
14.986767	0.640	171,954.000000
14.997433	0.640	167,070.000000
15.008100	0.640	162,329.000000
15.018767	0.640	160,489.000000
15.029433	0.640	160,839.000000
15.040100	0.640	160,890.000000
15.050767	0.640	160,876.000000
15.061433	0.640	159,834.000000
15.072100	0.640	153,759.000000
15.082767	0.640	144,399.000000
15.093433	0.640	138,870.000000
15.104100	0.640	139,281.000000
15.114767	0.640	139,753.000000
15.125433	0.640	134,986.000000
15.136100	0.640	129,236.000000
15.146767	0.640	128,019.000000
15.157433	0.640	128,423.000000
15.168100	0.640	126,062.000000
15.178767	0.640	120,931.000000
15.189433	0.640	115,310.000000
15.200100	0.640	110,658.000000
15.210767	0.640	107,225.000000
15.221433	0.640	105,636.000000
15.232100	0.640	104,442.000000
15.242767	0.640	100,947.000000
15.253433	0.640	96,225.000000
15.264100	0.640	92,343.000000
15.274767	0.640	89,559.000000
15.285433	0.640	88,068.000000
15.296100	0.640	88,168.000000
15.306767	0.640	90,396.000000
15.317433	0.640	92,519.000000
15.328100	0.640	91,548.000000
15.338767	0.640	91,119.000000
15.349433	0.640	94,411.000000
15.360100	0.640	98,150.000000
15.370767	0.640	100,924.000000
15.381433	0.640	103,333.000000
15.392100	0.640	103,308.000000
15.402767	0.640	100,126.000000
15.413433	0.640	97,056.000000
15.424100	0.640	95,857.000000
15.434767	0.640	94,236.000000
15.445433	0.640	93,021.000000
15.456100	0.640	94,329.000000
15.466767	0.640	92,618.000000
15.477433	0.640	84,181.000000
15.488100	0.640	76,483.000000
15.498767	0.640	73,503.000000
15.509433	0.640	68,244.000000
15.520100	0.640	58,334.000000
15.530767	0.640	51,303.000000
15.541433	0.640	50,632.000000
15.552100	0.640	49,396.000000
15.562767	0.640	41,667.000000
15.573433	0.640	33,163.000000
15.584100	0.640	33,039.000000
15.594767	0.640	39,356.000000
15.605433	0.640	45,289.000000
15.616100	0.640	52,882.000000
15.626767	0.640	65,668.000000
15.637433	0.640	79,742.000000
15.648100	0.640	94,042.000000
15.658767	0.640	115,376.000000
15.669433	0.640	145,996.000000
15.680100	0.640	179,371.000000
15.690767	0.640	207,980.000000
15.701433	0.640	227,858.000000
15.712100	0.640	238,846.000000
15.722767	0.640	239,818.000000
15.733433	0.640	228,309.000000
15.744100	0.640	207,682.000000
15.754767	0.640	185,312.000000
15.765433	0.640	161,411.000000
15.776100	0.640	131,805.000000
15.786767	0.640	100,936.000000
15.797433	0.640	75,277.000000
15.808100	0.640	54,190.000000
15.818767	0.640	37,970.000000
15.829433	0.640	29,718.000000
15.840100	0.640	27,415.000000
15.850767	0.640	24,049.000000
15.861433	0.640	17,991.000000
15.872100	0.640	16,134.000000
15.882767	0.640	21,569.000000
15.893433	0.640	26,080.000000
15.904100	0.640	22,600.000000
15.914767	0.640	17,433.000000
15.925433	0.640	17,721.000000
15.936100	0.640	19,043.000000
15.946767	0.640	17,118.000000
15.957433	0.640	15,776.000000
15.968100	0.640	18,048.000000
15.978767	0.640	21,459.000000
15.989433	0.640	22,915.000000
16.000100	0.640	21,170.000000
16.010767	0.640	17,107.000000
16.021433	0.640	14,293.000000
16.032100	0.640	15,402.000000
16.042767	0.640	17,437.000000
16.053433	0.640	16,985.000000
16.064100	0.640	18,630.000000
16.074767	0.640	24,146.000000
16.085433	0.640	24,980.000000
16.096100	0.640	18,264.000000
16.106767	0.640	11,719.000000
16.117433	0.640	9,910.000000
16.128100	0.640	9,873.000000
16.138767	0.640	9,956.000000
16.149433	0.640	12,183.000000
16.160100	0.640	14,891.000000
16.170767	0.640	14,937.000000
16.181433	0.640	14,273.000000
16.192100	0.640	13,677.000000
16.202767	0.640	9,729.000000
16.213433	0.640	4,212.000000
16.224100	0.640	3,741.000000
16.234767	0.640	9,390.000000
16.245433	0.640	16,574.000000
16.256100	0.640	20,331.000000
16.266767	0.640	18,480.000000
16.277433	0.640	15,899.000000
16.288100	0.640	17,788.000000
16.298767	0.640	18,992.000000
16.309433	0.640	14,634.000000
16.320100	0.640	12,615.000000
16.330767	0.640	20,323.000000
16.341433	0.640	29,585.000000
16.352100	0.640	29,530.000000
16.362767	0.640	23,701.000000
16.373433	0.640	19,679.000000
16.384100	0.640	16,054.000000
16.394767	0.640	11,507.000000
16.405433	0.640	10,220.000000
16.416100	0.640	13,018.000000
16.426767	0.640	16,068.000000
16.437433	0.640	16,561.000000
16.448100	0.640	15,141.000000
16.458767	0.640	16,110.000000
16.469433	0.640	20,893.000000
16.480100	0.640	23,954.000000
16.490767	0.640	22,322.000000
16.501433	0.640	19,056.000000
16.512100	0.640	15,227.000000
16.522767	0.640	11,504.000000
16.533433	0.640	13,042.000000
16.544100	0.640	21,541.000000
16.554767	0.640	29,014.000000
16.565433	0.640	28,954.000000
16.576100	0.640	26,367.000000
16.586767	0.640	26,676.000000
16.597433	0.640	27,128.000000
16.608100	0.640	25,627.000000
16.618767	0.640	23,774.000000
16.629433	0.640	21,869.000000
16.640100	0.640	18,676.000000
16.650767	0.640	14,292.000000
16.661433	0.640	11,214.000000
16.672100	0.640	12,858.000000
16.682767	0.640	19,630.000000
16.693433	0.640	24,877.000000
16.704100	0.640	22,350.000000
16.714767	0.640	16,726.000000
16.725433	0.640	15,414.000000
16.736100	0.640	17,686.000000
16.746767	0.640	19,487.000000
16.757433	0.640	18,431.000000
16.768100	0.640	12,494.000000
16.778767	0.640	3,967.000000
16.789433	0.640	913.000000
16.800100	0.640	5,735.000000
16.810767	0.640	11,628.000000
16.821433	0.640	14,197.000000
16.832100	0.640	14,681.000000
16.842767	0.640	14,118.000000
16.853433	0.640	13,362.000000
16.864100	0.640	14,604.000000
16.874767	0.640	18,293.000000
16.885433	0.640	20,172.000000
16.896100	0.640	17,511.000000
16.906767	0.640	15,619.000000
16.917433	0.640	17,355.000000
16.928100	0.640	17,577.000000
16.938767	0.640	16,653.000000
16.949433	0.640	19,458.000000
16.960100	0.640	20,952.000000
16.970767	0.640	16,687.000000
16.981433	0.640	15,191.000000
16.992100	0.640	18,699.000000
17.002767	0.640	17,285.000000
17.013433	0.640	12,389.000000
17.024100	0.640	14,316.000000
17.034767	0.640	20,156.000000
17.045433	0.640	21,618.000000
17.056100	0.640	20,125.000000
17.066767	0.640	20,238.000000
17.077433	0.640	22,034.000000
17.088100	0.640	23,133.000000
17.098767	0.640	23,853.000000
17.109433	0.640	24,966.000000
17.120100	0.640	24,369.000000
17.130767	0.640	23,248.000000
17.141433	0.640	24,153.000000
17.152100	0.640	23,425.000000
17.162767	0.640	18,355.000000
17.173433	0.640	14,086.000000
17.184100	0.640	15,913.000000
17.194767	0.640	23,029.000000
17.205433	0.640	30,422.000000
17.216100	0.640	33,566.000000
17.226767	0.640	33,756.000000
17.237433	0.640	35,479.000000
17.248100	0.640	38,590.000000
17.258767	0.640	40,675.000000
17.269433	0.640	42,010.000000
17.280100	0.640	42,172.000000
17.290767	0.640	42,103.000000
17.301433	0.640	46,126.000000
17.312100	0.640	52,633.000000
17.322767	0.640	55,007.000000
17.333433	0.640	52,743.000000
17.344100	0.640	51,289.000000
