File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/988.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p1ug_mL_1
Injection Number	3
Position	RB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	11:28:20
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-23,954.000000
Signal Max.	397,661,065.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.245433	0.640	-12,593.000000
8.256100	0.640	-9,641.000000
8.266767	0.640	-6,370.000000
8.277433	0.640	-4,798.000000
8.288100	0.640	-4,016.000000
8.298767	0.640	-4,928.000000
8.309433	0.640	-5,868.000000
8.320100	0.640	-4,207.000000
8.330767	0.640	-2,666.000000
8.341433	0.640	-4,391.000000
8.352100	0.640	-6,995.000000
8.362767	0.640	-7,984.000000
8.373433	0.640	-9,206.000000
8.384100	0.640	-11,736.000000
8.394767	0.640	-12,818.000000
8.405433	0.640	-9,779.000000
8.416100	0.640	-4,561.000000
8.426767	0.640	-2,720.000000
8.437433	0.640	-5,974.000000
8.448100	0.640	-9,432.000000
8.458767	0.640	-9,862.000000
8.469433	0.640	-9,905.000000
8.480100	0.640	-11,093.000000
8.490767	0.640	-9,853.000000
8.501433	0.640	-6,178.000000
8.512100	0.640	-7,156.000000
8.522767	0.640	-12,959.000000
8.533433	0.640	-14,962.000000
8.544100	0.640	-10,955.000000
8.554767	0.640	-7,427.000000
8.565433	0.640	-8,308.000000
8.576100	0.640	-9,194.000000
8.586767	0.640	-6,100.000000
8.597433	0.640	-3,207.000000
8.608100	0.640	-5,148.000000
8.618767	0.640	-9,863.000000
8.629433	0.640	-12,340.000000
8.640100	0.640	-11,199.000000
8.650767	0.640	-10,288.000000
8.661433	0.640	-11,165.000000
8.672100	0.640	-10,520.000000
8.682767	0.640	-9,070.000000
8.693433	0.640	-10,107.000000
8.704100	0.640	-12,313.000000
8.714767	0.640	-13,685.000000
8.725433	0.640	-13,955.000000
8.736100	0.640	-12,906.000000
8.746767	0.640	-11,109.000000
8.757433	0.640	-9,171.000000
8.768100	0.640	-6,930.000000
8.778767	0.640	-4,755.000000
8.789433	0.640	-3,136.000000
8.800100	0.640	-2,705.000000
8.810767	0.640	-4,465.000000
8.821433	0.640	-6,463.000000
8.832100	0.640	-6,505.000000
8.842767	0.640	-6,116.000000
8.853433	0.640	-7,079.000000
8.864100	0.640	-9,999.000000
8.874767	0.640	-12,901.000000
8.885433	0.640	-11,864.000000
8.896100	0.640	-7,563.000000
8.906767	0.640	-4,485.000000
8.917433	0.640	-3,346.000000
8.928100	0.640	-1,925.000000
8.938767	0.640	-1,392.000000
8.949433	0.640	-3,991.000000
8.960100	0.640	-8,616.000000
8.970767	0.640	-13,040.000000
8.981433	0.640	-15,090.000000
8.992100	0.640	-13,566.000000
9.002767	0.640	-10,624.000000
9.013433	0.640	-8,782.000000
9.024100	0.640	-7,709.000000
9.034767	0.640	-6,386.000000
9.045433	0.640	-4,670.000000
9.056100	0.640	-3,495.000000
9.066767	0.640	-4,714.000000
9.077433	0.640	-6,640.000000
9.088100	0.640	-4,232.000000
9.098767	0.640	-40.000000
9.109433	0.640	-2,066.000000
9.120100	0.640	-8,993.000000
9.130767	0.640	-14,384.000000
9.141433	0.640	-17,360.000000
9.152100	0.640	-18,311.000000
9.162767	0.640	-15,589.000000
9.173433	0.640	-8,451.000000
9.184100	0.640	1,608.000000
9.194767	0.640	9,872.000000
9.205433	0.640	11,903.000000
9.216100	0.640	9,069.000000
9.226767	0.640	5,674.000000
9.237433	0.640	3,031.000000
9.248100	0.640	141.000000
9.258767	0.640	-3,225.000000
9.269433	0.640	-6,447.000000
9.280100	0.640	-6,970.000000
9.290767	0.640	-3,064.000000
9.301433	0.640	2,142.000000
9.312100	0.640	6,504.000000
9.322767	0.640	10,564.000000
9.333433	0.640	12,938.000000
9.344100	0.640	12,605.000000
9.354767	0.640	10,566.000000
9.365433	0.640	6,902.000000
9.376100	0.640	777.000000
9.386767	0.640	-4,705.000000
9.397433	0.640	-4,623.000000
9.408100	0.640	-1,898.000000
9.418767	0.640	-2,458.000000
9.429433	0.640	-5,212.000000
9.440100	0.640	-7,017.000000
9.450767	0.640	-6,921.000000
9.461433	0.640	-3,122.000000
9.472100	0.640	4,518.000000
9.482767	0.640	10,986.000000
9.493433	0.640	11,753.000000
9.504100	0.640	9,607.000000
9.514767	0.640	10,142.000000
9.525433	0.640	12,324.000000
9.536100	0.640	12,465.000000
9.546767	0.640	11,737.000000
9.557433	0.640	11,618.000000
9.568100	0.640	11,100.000000
9.578767	0.640	9,286.000000
9.589433	0.640	6,924.000000
9.600100	0.640	6,413.000000
9.610767	0.640	7,120.000000
9.621433	0.640	5,609.000000
9.632100	0.640	3,394.000000
9.642767	0.640	4,207.000000
9.653433	0.640	6,270.000000
9.664100	0.640	5,572.000000
9.674767	0.640	2,839.000000
9.685433	0.640	3,143.000000
9.696100	0.640	6,946.000000
9.706767	0.640	9,700.000000
9.717433	0.640	11,637.000000
9.728100	0.640	13,969.000000
9.738767	0.640	13,279.000000
9.749433	0.640	10,133.000000
9.760100	0.640	10,257.000000
9.770767	0.640	14,559.000000
9.781433	0.640	18,542.000000
9.792100	0.640	21,839.000000
9.802767	0.640	27,190.000000
9.813433	0.640	30,031.000000
9.824100	0.640	26,448.000000
9.834767	0.640	22,626.000000
9.845433	0.640	22,233.000000
9.856100	0.640	21,423.000000
9.866767	0.640	17,652.000000
9.877433	0.640	14,668.000000
9.888100	0.640	18,407.000000
9.898767	0.640	26,623.000000
9.909433	0.640	31,837.000000
9.920100	0.640	31,980.000000
9.930767	0.640	28,103.000000
9.941433	0.640	22,176.000000
9.952100	0.640	20,859.000000
9.962767	0.640	28,515.000000
9.973433	0.640	39,047.000000
9.984100	0.640	43,094.000000
9.994767	0.640	38,885.000000
10.005483	0.643	33,026.000000
10.016100	0.637	31,548.000000
10.026767	0.640	33,292.000000
10.037433	0.640	32,805.000000
10.048100	0.640	27,327.000000
10.058767	0.640	21,305.000000
10.069433	0.640	20,797.000000
10.080100	0.640	25,707.000000
10.090767	0.640	31,965.000000
10.101433	0.640	35,517.000000
10.112100	0.640	35,812.000000
10.122767	0.640	37,265.000000
10.133433	0.640	41,316.000000
10.144100	0.640	43,149.000000
10.154767	0.640	40,166.000000
10.165433	0.640	35,992.000000
10.176100	0.640	34,891.000000
10.186767	0.640	36,505.000000
10.197433	0.640	38,794.000000
10.208100	0.640	41,485.000000
10.218767	0.640	43,634.000000
10.229433	0.640	44,970.000000
10.240100	0.640	47,780.000000
10.250767	0.640	51,345.000000
10.261433	0.640	50,673.000000
10.272100	0.640	44,072.000000
10.282767	0.640	37,418.000000
10.293433	0.640	36,883.000000
10.304100	0.640	39,751.000000
10.314767	0.640	42,333.000000
10.325433	0.640	48,270.000000
10.336100	0.640	57,452.000000
10.346767	0.640	63,413.000000
10.357433	0.640	64,178.000000
10.368100	0.640	62,083.000000
10.378767	0.640	59,554.000000
10.389433	0.640	58,929.000000
10.400100	0.640	60,833.000000
10.410767	0.640	64,226.000000
10.421433	0.640	66,546.000000
10.432100	0.640	65,696.000000
10.442767	0.640	66,714.000000
10.453433	0.640	74,392.000000
10.464100	0.640	80,304.000000
10.474767	0.640	76,630.000000
10.485433	0.640	71,330.000000
10.496100	0.640	72,845.000000
10.506767	0.640	77,246.000000
10.517433	0.640	80,050.000000
10.528100	0.640	83,307.000000
10.538767	0.640	86,955.000000
10.549433	0.640	88,085.000000
10.560100	0.640	86,450.000000
10.570767	0.640	82,285.000000
10.581433	0.640	77,141.000000
10.592100	0.640	76,693.000000
10.602767	0.640	83,764.000000
10.613433	0.640	91,575.000000
10.624100	0.640	91,856.000000
10.634767	0.640	88,359.000000
10.645433	0.640	90,455.000000
10.656100	0.640	95,431.000000
10.666767	0.640	95,495.000000
10.677433	0.640	95,081.000000
10.688100	0.640	100,934.000000
10.698767	0.640	107,960.000000
10.709433	0.640	109,304.000000
10.720100	0.640	108,483.000000
10.730767	0.640	111,795.000000
10.741433	0.640	115,947.000000
10.752100	0.640	114,990.000000
10.762767	0.640	112,823.000000
10.773433	0.640	114,850.000000
10.784100	0.640	117,164.000000
10.794767	0.640	115,409.000000
10.805433	0.640	112,795.000000
10.816100	0.640	113,231.000000
10.826767	0.640	114,817.000000
10.837433	0.640	115,683.000000
10.848100	0.640	118,898.000000
10.858767	0.640	123,725.000000
10.869433	0.640	126,252.000000
10.880100	0.640	129,625.000000
10.890767	0.640	136,200.000000
10.901433	0.640	139,351.000000
10.912100	0.640	135,376.000000
10.922767	0.640	131,073.000000
10.933433	0.640	132,055.000000
10.944100	0.640	134,645.000000
10.954767	0.640	136,328.000000
10.965433	0.640	139,573.000000
10.976100	0.640	141,936.000000
10.986767	0.640	141,219.000000
10.997433	0.640	142,749.000000
11.008100	0.640	148,750.000000
11.018767	0.640	155,184.000000
11.029433	0.640	159,278.000000
11.040100	0.640	159,538.000000
11.050767	0.640	156,798.000000
11.061433	0.640	157,250.000000
11.072100	0.640	163,936.000000
11.082767	0.640	170,864.000000
11.093433	0.640	171,495.000000
11.104100	0.640	165,919.000000
11.114767	0.640	160,714.000000
11.125433	0.640	163,171.000000
11.136100	0.640	171,003.000000
11.146767	0.640	175,530.000000
11.157433	0.640	176,619.000000
11.168100	0.640	178,298.000000
11.178767	0.640	178,080.000000
11.189433	0.640	175,570.000000
11.200100	0.640	176,898.000000
11.210767	0.640	185,112.000000
11.221433	0.640	194,199.000000
11.232100	0.640	195,130.000000
11.242767	0.640	189,951.000000
11.253433	0.640	190,198.000000
11.264100	0.640	196,992.000000
11.274767	0.640	200,930.000000
11.285433	0.640	201,281.000000
11.296100	0.640	203,336.000000
11.306767	0.640	205,642.000000
11.317433	0.640	207,031.000000
11.328100	0.640	209,334.000000
11.338767	0.640	210,757.000000
11.349433	0.640	211,529.000000
11.360100	0.640	214,150.000000
11.370767	0.640	216,920.000000
11.381433	0.640	218,543.000000
11.392100	0.640	219,526.000000
11.402767	0.640	219,261.000000
11.413433	0.640	219,920.000000
11.424100	0.640	225,633.000000
11.434767	0.640	234,450.000000
11.445433	0.640	239,460.000000
11.456100	0.640	239,093.000000
11.466767	0.640	238,549.000000
11.477433	0.640	242,179.000000
11.488100	0.640	248,503.000000
11.498767	0.640	251,290.000000
11.509433	0.640	249,253.000000
11.520100	0.640	249,080.000000
11.530767	0.640	252,491.000000
11.541433	0.640	255,512.000000
11.552100	0.640	259,289.000000
11.562767	0.640	264,961.000000
11.573433	0.640	267,381.000000
11.584100	0.640	264,424.000000
11.594767	0.640	262,159.000000
11.605433	0.640	264,981.000000
11.616100	0.640	269,451.000000
11.626767	0.640	271,819.000000
11.637433	0.640	273,459.000000
11.648100	0.640	277,092.000000
11.658767	0.640	282,772.000000
11.669433	0.640	287,693.000000
11.680100	0.640	288,826.000000
11.690767	0.640	286,595.000000
11.701433	0.640	286,016.000000
11.712100	0.640	291,694.000000
11.722767	0.640	302,232.000000
11.733433	0.640	312,861.000000
11.744100	0.640	318,700.000000
11.754767	0.640	316,256.000000
11.765433	0.640	309,199.000000
11.776100	0.640	306,093.000000
11.786767	0.640	309,094.000000
11.797433	0.640	313,920.000000
11.808100	0.640	318,757.000000
11.818767	0.640	322,893.000000
11.829433	0.640	324,268.000000
11.840100	0.640	324,722.000000
11.850767	0.640	325,018.000000
11.861433	0.640	322,398.000000
11.872100	0.640	321,063.000000
11.882767	0.640	326,314.000000
11.893433	0.640	333,982.000000
11.904100	0.640	339,473.000000
11.914767	0.640	344,011.000000
11.925433	0.640	349,654.000000
11.936100	0.640	355,566.000000
11.946767	0.640	358,873.000000
11.957433	0.640	359,273.000000
11.968100	0.640	359,096.000000
11.978767	0.640	358,318.000000
11.989433	0.640	356,670.000000
12.000100	0.640	358,166.000000
12.010767	0.640	363,947.000000
12.021433	0.640	367,622.000000
12.032100	0.640	365,469.000000
12.042767	0.640	362,080.000000
12.053433	0.640	364,192.000000
12.064100	0.640	372,866.000000
12.074767	0.640	381,952.000000
12.085433	0.640	386,003.000000
12.096100	0.640	385,770.000000
12.106767	0.640	385,142.000000
12.117433	0.640	387,405.000000
12.128100	0.640	393,831.000000
12.138767	0.640	402,913.000000
12.149433	0.640	409,410.000000
12.160100	0.640	409,749.000000
12.170767	0.640	407,790.000000
12.181433	0.640	407,508.000000
12.192100	0.640	408,527.000000
12.202767	0.640	411,320.000000
12.213433	0.640	415,264.000000
12.224100	0.640	416,357.000000
12.234767	0.640	415,584.000000
12.245433	0.640	418,714.000000
12.256100	0.640	423,924.000000
12.266767	0.640	426,891.000000
12.277433	0.640	430,132.000000
12.288100	0.640	431,945.000000
12.298767	0.640	427,439.000000
12.309433	0.640	421,346.000000
12.320100	0.640	420,531.000000
12.330767	0.640	425,342.000000
12.341433	0.640	432,603.000000
12.352100	0.640	436,862.000000
12.362767	0.640	436,747.000000
12.373433	0.640	439,806.000000
12.384100	0.640	447,741.000000
12.394767	0.640	449,929.000000
12.405433	0.640	445,142.000000
12.416100	0.640	444,884.000000
12.426767	0.640	449,032.000000
12.437433	0.640	450,053.000000
12.448100	0.640	452,361.000000
12.458767	0.640	460,284.000000
12.469433	0.640	466,744.000000
12.480100	0.640	466,240.000000
12.490767	0.640	462,108.000000
12.501433	0.640	460,068.000000
12.512100	0.640	461,398.000000
12.522767	0.640	462,821.000000
12.533433	0.640	462,979.000000
12.544100	0.640	464,597.000000
12.554767	0.640	469,874.000000
12.565433	0.640	475,410.000000
12.576100	0.640	475,082.000000
12.586767	0.640	472,490.000000
12.597433	0.640	476,210.000000
12.608100	0.640	483,029.000000
12.618767	0.640	485,933.000000
12.629433	0.640	486,198.000000
12.640100	0.640	487,074.000000
12.650767	0.640	488,852.000000
12.661433	0.640	489,908.000000
12.672100	0.640	490,468.000000
12.682767	0.640	491,626.000000
12.693433	0.640	489,916.000000
12.704100	0.640	485,639.000000
12.714767	0.640	484,128.000000
12.725433	0.640	482,889.000000
12.736100	0.640	480,583.000000
12.746767	0.640	484,124.000000
12.757433	0.640	490,931.000000
12.768100	0.640	490,139.000000
12.778767	0.640	482,829.000000
12.789433	0.640	480,704.000000
12.800100	0.640	488,170.000000
12.810767	0.640	496,899.000000
12.821433	0.640	498,386.000000
12.832100	0.640	495,077.000000
12.842767	0.640	494,122.000000
12.853433	0.640	495,481.000000
12.864100	0.640	495,482.000000
12.874767	0.640	494,386.000000
12.885433	0.640	492,745.000000
12.896100	0.640	491,014.000000
12.906767	0.640	490,751.000000
12.917433	0.640	491,563.000000
12.928100	0.640	493,711.000000
12.938767	0.640	498,292.000000
12.949433	0.640	502,902.000000
12.960100	0.640	503,583.000000
12.970767	0.640	500,054.000000
12.981433	0.640	497,667.000000
12.992100	0.640	501,233.000000
13.002767	0.640	506,429.000000
13.013433	0.640	506,609.000000
13.024100	0.640	505,222.000000
13.034767	0.640	508,157.000000
13.045433	0.640	512,229.000000
13.056100	0.640	512,316.000000
13.066767	0.640	509,562.000000
13.077433	0.640	507,209.000000
13.088100	0.640	504,556.000000
13.098767	0.640	499,111.000000
13.109433	0.640	494,088.000000
13.120100	0.640	494,745.000000
13.130767	0.640	497,434.000000
13.141433	0.640	494,750.000000
13.152100	0.640	488,625.000000
13.162767	0.640	487,042.000000
13.173433	0.640	489,899.000000
13.184100	0.640	489,781.000000
13.194767	0.640	485,737.000000
13.205433	0.640	482,684.000000
13.216100	0.640	481,178.000000
13.226767	0.640	478,628.000000
13.237433	0.640	476,417.000000
13.248100	0.640	478,641.000000
13.258767	0.640	482,749.000000
13.269433	0.640	482,629.000000
13.280100	0.640	481,019.000000
13.290767	0.640	482,130.000000
13.301433	0.640	483,230.000000
13.312100	0.640	484,078.000000
13.322767	0.640	486,986.000000
13.333433	0.640	490,235.000000
13.344100	0.640	491,764.000000
13.354767	0.640	489,698.000000
13.365433	0.640	482,170.000000
13.376100	0.640	473,586.000000
13.386767	0.640	470,760.000000
13.397433	0.640	473,207.000000
13.408100	0.640	475,137.000000
13.418767	0.640	473,677.000000
13.429433	0.640	471,163.000000
13.440100	0.640	470,254.000000
13.450767	0.640	469,565.000000
13.461433	0.640	468,100.000000
13.472100	0.640	468,436.000000
13.482767	0.640	468,446.000000
13.493433	0.640	463,726.000000
13.504100	0.640	458,289.000000
13.514767	0.640	456,641.000000
13.525433	0.640	456,511.000000
13.536100	0.640	456,548.000000
13.546767	0.640	459,776.000000
13.557433	0.640	466,995.000000
13.568100	0.640	472,318.000000
13.578767	0.640	471,658.000000
13.589433	0.640	469,762.000000
13.600100	0.640	473,223.000000
13.610767	0.640	481,866.000000
13.621433	0.640	490,928.000000
13.632100	0.640	501,793.000000
13.642767	0.640	521,463.000000
13.653433	0.640	550,386.000000
13.664100	0.640	582,107.000000
13.674767	0.640	615,320.000000
13.685433	0.640	656,614.000000
13.696100	0.640	709,752.000000
13.706767	0.640	774,839.000000
13.717433	0.640	854,515.000000
13.728100	0.640	944,756.000000
13.738767	0.640	1,031,746.000000
13.749433	0.640	1,109,441.000000
13.760100	0.640	1,180,185.000000
13.770767	0.640	1,234,686.000000
13.781433	0.640	1,256,721.000000
13.792100	0.640	1,244,956.000000
13.802767	0.640	1,209,322.000000
13.813433	0.640	1,154,189.000000
13.824100	0.640	1,077,424.000000
13.834767	0.640	978,935.000000
13.845433	0.640	868,508.000000
13.856100	0.640	765,249.000000
13.866767	0.640	679,725.000000
13.877433	0.640	605,809.000000
13.888100	0.640	542,391.000000
13.898767	0.640	500,994.000000
13.909433	0.640	480,694.000000
13.920100	0.640	464,752.000000
13.930767	0.640	445,867.000000
13.941433	0.640	429,234.000000
13.952100	0.640	418,032.000000
13.962767	0.640	411,471.000000
13.973433	0.640	408,939.000000
13.984100	0.640	408,517.000000
13.994767	0.640	406,669.000000
14.005433	0.640	401,882.000000
14.016100	0.640	395,349.000000
14.026767	0.640	391,202.000000
14.037433	0.640	391,332.000000
14.048100	0.640	391,298.000000
14.058767	0.640	389,782.000000
14.069433	0.640	390,353.000000
14.080100	0.640	392,705.000000
14.090767	0.640	393,905.000000
14.101433	0.640	393,047.000000
14.112100	0.640	388,973.000000
14.122767	0.640	381,947.000000
14.133433	0.640	377,216.000000
14.144100	0.640	377,828.000000
14.154767	0.640	379,764.000000
14.165433	0.640	379,206.000000
14.176100	0.640	378,127.000000
14.186767	0.640	378,383.000000
14.197433	0.640	376,855.000000
14.208100	0.640	372,029.000000
14.218767	0.640	367,297.000000
14.229433	0.640	364,454.000000
14.240100	0.640	361,349.000000
14.250767	0.640	357,462.000000
14.261483	0.643	354,308.000000
14.272100	0.637	352,461.000000
14.282767	0.640	352,241.000000
14.293433	0.640	351,011.000000
14.304100	0.640	346,688.000000
14.314767	0.640	344,151.000000
14.325433	0.640	346,031.000000
14.336100	0.640	348,609.000000
14.346767	0.640	348,893.000000
14.357433	0.640	344,469.000000
14.368100	0.640	337,363.000000
14.378767	0.640	334,433.000000
14.389433	0.640	335,240.000000
14.400100	0.640	333,145.000000
14.410767	0.640	327,408.000000
14.421433	0.640	323,679.000000
14.432100	0.640	322,760.000000
14.442767	0.640	321,586.000000
14.453433	0.640	322,361.000000
14.464100	0.640	323,070.000000
14.474767	0.640	318,636.000000
14.485433	0.640	314,762.000000
14.496100	0.640	315,349.000000
14.506767	0.640	312,217.000000
14.517433	0.640	301,521.000000
14.528100	0.640	291,934.000000
14.538767	0.640	290,080.000000
14.549433	0.640	292,340.000000
14.560100	0.640	293,150.000000
14.570767	0.640	291,782.000000
14.581433	0.640	291,291.000000
14.592100	0.640	291,353.000000
14.602767	0.640	288,444.000000
14.613433	0.640	285,055.000000
14.624100	0.640	283,427.000000
14.634767	0.640	278,289.000000
14.645433	0.640	271,105.000000
14.656100	0.640	269,636.000000
14.666767	0.640	270,296.000000
14.677433	0.640	266,556.000000
14.688100	0.640	262,806.000000
14.698767	0.640	262,161.000000
14.709433	0.640	259,517.000000
14.720100	0.640	253,995.000000
14.730767	0.640	249,689.000000
14.741433	0.640	246,967.000000
14.752100	0.640	244,311.000000
14.762767	0.640	240,226.000000
14.773433	0.640	233,796.000000
14.784100	0.640	227,505.000000
14.794767	0.640	223,199.000000
14.805433	0.640	220,198.000000
14.816100	0.640	219,592.000000
14.826767	0.640	221,299.000000
14.837433	0.640	222,440.000000
14.848100	0.640	220,802.000000
14.858767	0.640	214,798.000000
14.869433	0.640	208,214.000000
14.880100	0.640	207,409.000000
14.890767	0.640	207,918.000000
14.901433	0.640	201,858.000000
14.912100	0.640	192,250.000000
14.922767	0.640	186,519.000000
14.933433	0.640	185,881.000000
14.944100	0.640	185,090.000000
14.954767	0.640	179,760.000000
14.965433	0.640	171,891.000000
14.976100	0.640	166,707.000000
14.986767	0.640	166,516.000000
14.997433	0.640	169,161.000000
15.008100	0.640	171,516.000000
15.018767	0.640	170,541.000000
15.029433	0.640	163,645.000000
15.040100	0.640	153,069.000000
15.050767	0.640	145,538.000000
15.061433	0.640	144,573.000000
15.072100	0.640	146,174.000000
15.082767	0.640	145,320.000000
15.093433	0.640	140,807.000000
15.104100	0.640	133,584.000000
15.114767	0.640	127,831.000000
15.125433	0.640	125,261.000000
15.136100	0.640	122,309.000000
15.146767	0.640	119,321.000000
15.157433	0.640	117,465.000000
15.168100	0.640	113,415.000000
15.178767	0.640	107,703.000000
15.189433	0.640	103,874.000000
15.200100	0.640	100,619.000000
15.210767	0.640	96,685.000000
15.221433	0.640	94,854.000000
15.232100	0.640	95,280.000000
15.242767	0.640	94,608.000000
15.253433	0.640	93,364.000000
15.264100	0.640	94,503.000000
15.274767	0.640	95,066.000000
15.285433	0.640	91,207.000000
15.296100	0.640	87,208.000000
15.306767	0.640	86,913.000000
15.317433	0.640	86,577.000000
15.328100	0.640	82,860.000000
15.338767	0.640	76,807.000000
15.349433	0.640	72,800.000000
15.360100	0.640	76,263.000000
15.370767	0.640	85,513.000000
15.381433	0.640	92,126.000000
15.392100	0.640	93,136.000000
15.402767	0.640	93,556.000000
15.413433	0.640	96,713.000000
15.424100	0.640	99,315.000000
15.434767	0.640	96,586.000000
15.445433	0.640	89,726.000000
15.456100	0.640	85,285.000000
15.466767	0.640	85,903.000000
15.477433	0.640	86,146.000000
15.488100	0.640	81,187.000000
15.498767	0.640	74,981.000000
15.509433	0.640	73,133.000000
15.520100	0.640	71,466.000000
15.530767	0.640	62,915.000000
15.541433	0.640	51,852.000000
15.552100	0.640	46,607.000000
15.562767	0.640	45,290.000000
15.573433	0.640	41,493.000000
15.584100	0.640	34,464.000000
15.594767	0.640	29,117.000000
15.605433	0.640	30,253.000000
15.616100	0.640	37,931.000000
15.626767	0.640	50,659.000000
15.637433	0.640	65,932.000000
15.648100	0.640	78,440.000000
15.658767	0.640	89,279.000000
15.669433	0.640	107,920.000000
15.680100	0.640	136,498.000000
15.690767	0.640	165,651.000000
15.701433	0.640	190,250.000000
15.712100	0.640	213,013.000000
15.722767	0.640	231,643.000000
15.733433	0.640	239,141.000000
15.744100	0.640	233,832.000000
15.754767	0.640	218,921.000000
15.765433	0.640	197,231.000000
15.776100	0.640	170,137.000000
15.786767	0.640	141,038.000000
15.797433	0.640	115,118.000000
15.808100	0.640	91,137.000000
15.818767	0.640	65,199.000000
15.829433	0.640	42,634.000000
15.840100	0.640	29,287.000000
15.850767	0.640	20,197.000000
15.861433	0.640	10,969.000000
15.872100	0.640	6,825.000000
15.882767	0.640	10,596.000000
15.893433	0.640	15,263.000000
15.904100	0.640	15,295.000000
15.914767	0.640	14,167.000000
15.925433	0.640	16,390.000000
15.936100	0.640	20,349.000000
15.946767	0.640	21,013.000000
15.957433	0.640	16,340.000000
15.968100	0.640	10,402.000000
15.978767	0.640	7,978.000000
15.989433	0.640	10,729.000000
16.000100	0.640	18,133.000000
16.010767	0.640	23,793.000000
16.021433	0.640	20,597.000000
16.032100	0.640	13,433.000000
16.042767	0.640	12,264.000000
16.053433	0.640	15,943.000000
16.064100	0.640	17,264.000000
16.074767	0.640	15,060.000000
16.085433	0.640	11,803.000000
16.096100	0.640	9,984.000000
16.106767	0.640	11,177.000000
16.117433	0.640	12,891.000000
16.128100	0.640	12,113.000000
16.138767	0.640	9,877.000000
16.149433	0.640	7,836.000000
16.160100	0.640	7,994.000000
16.170767	0.640	11,929.000000
16.181433	0.640	14,270.000000
16.192100	0.640	10,717.000000
16.202767	0.640	7,694.000000
16.213433	0.640	10,985.000000
16.224100	0.640	16,917.000000
16.234767	0.640	18,446.000000
16.245433	0.640	14,284.000000
16.256100	0.640	10,999.000000
16.266767	0.640	11,689.000000
16.277433	0.640	11,021.000000
16.288100	0.640	6,679.000000
16.298767	0.640	3,647.000000
16.309433	0.640	7,107.000000
16.320100	0.640	15,008.000000
16.330767	0.640	18,478.000000
16.341433	0.640	16,028.000000
16.352100	0.640	16,958.000000
16.362767	0.640	22,223.000000
16.373433	0.640	22,990.000000
16.384100	0.640	18,952.000000
16.394767	0.640	15,300.000000
16.405433	0.640	12,368.000000
16.416100	0.640	9,495.000000
16.426767	0.640	6,759.000000
16.437433	0.640	5,275.000000
16.448100	0.640	7,687.000000
16.458767	0.640	13,602.000000
16.469433	0.640	19,621.000000
16.480100	0.640	23,981.000000
16.490767	0.640	26,624.000000
16.501433	0.640	25,604.000000
16.512100	0.640	17,467.000000
16.522767	0.640	6,010.000000
16.533433	0.640	3,139.000000
16.544100	0.640	10,014.000000
16.554767	0.640	14,970.000000
16.565433	0.640	15,002.000000
16.576100	0.640	15,203.000000
16.586767	0.640	17,766.000000
16.597433	0.640	21,263.000000
16.608100	0.640	20,658.000000
16.618767	0.640	17,115.000000
16.629433	0.640	17,232.000000
16.640100	0.640	19,203.000000
16.650767	0.640	19,145.000000
16.661433	0.640	17,477.000000
16.672100	0.640	14,631.000000
16.682767	0.640	12,343.000000
16.693433	0.640	10,980.000000
16.704100	0.640	7,710.000000
16.714767	0.640	2,389.000000
16.725433	0.640	-1,160.000000
16.736100	0.640	-472.000000
16.746767	0.640	3,189.000000
16.757433	0.640	7,142.000000
16.768100	0.640	8,316.000000
16.778767	0.640	5,859.000000
16.789433	0.640	3,126.000000
16.800100	0.640	3,473.000000
16.810767	0.640	6,639.000000
16.821433	0.640	8,873.000000
16.832100	0.640	7,962.000000
16.842767	0.640	8,352.000000
16.853433	0.640	12,620.000000
16.864100	0.640	15,271.000000
16.874767	0.640	15,035.000000
16.885433	0.640	17,312.000000
16.896100	0.640	21,007.000000
16.906767	0.640	19,790.000000
16.917433	0.640	13,236.000000
16.928100	0.640	7,255.000000
16.938767	0.640	7,254.000000
16.949433	0.640	12,119.000000
16.960100	0.640	15,683.000000
16.970767	0.640	16,059.000000
16.981433	0.640	17,299.000000
16.992100	0.640	21,417.000000
17.002767	0.640	25,182.000000
17.013433	0.640	23,550.000000
17.024100	0.640	16,069.000000
17.034767	0.640	8,945.000000
17.045433	0.640	7,044.000000
17.056100	0.640	10,016.000000
17.066767	0.640	15,548.000000
17.077433	0.640	19,299.000000
17.088100	0.640	18,384.000000
17.098767	0.640	14,945.000000
17.109433	0.640	12,298.000000
17.120100	0.640	14,406.000000
