File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/938.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC6
Injection Number	43
Position	BC6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	12:05:22
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007750
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-22,019.000000
Signal Max.	244,718,259.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.824
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.352150	0.640	-8,631.000000
8.362817	0.640	-9,758.000000
8.373483	0.640	-5,279.000000
8.384150	0.640	-2,687.000000
8.394817	0.640	-7,483.000000
8.405483	0.640	-14,768.000000
8.416150	0.640	-18,083.000000
8.426817	0.640	-18,045.000000
8.437483	0.640	-16,902.000000
8.448150	0.640	-13,725.000000
8.458817	0.640	-9,019.000000
8.469483	0.640	-6,600.000000
8.480150	0.640	-8,494.000000
8.490817	0.640	-11,886.000000
8.501483	0.640	-12,263.000000
8.512150	0.640	-8,983.000000
8.522817	0.640	-5,485.000000
8.533483	0.640	-5,279.000000
8.544150	0.640	-8,557.000000
8.554817	0.640	-10,335.000000
8.565483	0.640	-6,526.000000
8.576150	0.640	-2,248.000000
8.586817	0.640	-5,946.000000
8.597483	0.640	-14,078.000000
8.608150	0.640	-14,051.000000
8.618817	0.640	-4,470.000000
8.629483	0.640	3,484.000000
8.640150	0.640	2,615.000000
8.650817	0.640	-3,801.000000
8.661483	0.640	-8,078.000000
8.672150	0.640	-6,905.000000
8.682817	0.640	-3,069.000000
8.693483	0.640	1,173.000000
8.704150	0.640	5,781.000000
8.714817	0.640	8,553.000000
8.725483	0.640	6,199.000000
8.736150	0.640	582.000000
8.746817	0.640	-1,191.000000
8.757483	0.640	1,767.000000
8.768150	0.640	1,333.000000
8.778817	0.640	-5,157.000000
8.789483	0.640	-11,692.000000
8.800150	0.640	-14,037.000000
8.810817	0.640	-14,509.000000
8.821483	0.640	-17,337.000000
8.832150	0.640	-19,773.000000
8.842817	0.640	-16,817.000000
8.853483	0.640	-12,864.000000
8.864150	0.640	-13,024.000000
8.874817	0.640	-11,494.000000
8.885483	0.640	-5,073.000000
8.896150	0.640	-3,040.000000
8.906817	0.640	-8,832.000000
8.917483	0.640	-13,712.000000
8.928150	0.640	-14,470.000000
8.938817	0.640	-13,508.000000
8.949483	0.640	-8,683.000000
8.960150	0.640	-962.000000
8.970817	0.640	1,765.000000
8.981483	0.640	-2,885.000000
8.992150	0.640	-8,976.000000
9.002817	0.640	-12,703.000000
9.013483	0.640	-13,731.000000
9.024150	0.640	-11,364.000000
9.034817	0.640	-7,030.000000
9.045483	0.640	-4,139.000000
9.056150	0.640	-4,939.000000
9.066817	0.640	-9,009.000000
9.077483	0.640	-12,864.000000
9.088150	0.640	-13,958.000000
9.098817	0.640	-14,108.000000
9.109483	0.640	-14,810.000000
9.120150	0.640	-13,748.000000
9.130817	0.640	-10,297.000000
9.141483	0.640	-7,540.000000
9.152150	0.640	-6,688.000000
9.162817	0.640	-6,754.000000
9.173483	0.640	-6,908.000000
9.184150	0.640	-5,469.000000
9.194817	0.640	-2,688.000000
9.205483	0.640	-1,537.000000
9.216150	0.640	-1,760.000000
9.226817	0.640	51.000000
9.237483	0.640	3,809.000000
9.248150	0.640	5,547.000000
9.258817	0.640	3,755.000000
9.269483	0.640	1,148.000000
9.280150	0.640	34.000000
9.290817	0.640	-418.000000
9.301483	0.640	-927.000000
9.312150	0.640	-55.000000
9.322817	0.640	400.000000
9.333483	0.640	-2,605.000000
9.344150	0.640	-5,099.000000
9.354817	0.640	-3,819.000000
9.365483	0.640	-2,386.000000
9.376150	0.640	-2,103.000000
9.386817	0.640	-1,017.000000
9.397483	0.640	1,040.000000
9.408150	0.640	3,557.000000
9.418817	0.640	5,743.000000
9.429483	0.640	5,343.000000
9.440150	0.640	1,248.000000
9.450817	0.640	-2,510.000000
9.461483	0.640	-1,838.000000
9.472150	0.640	790.000000
9.482817	0.640	1,753.000000
9.493483	0.640	1,494.000000
9.504150	0.640	2,032.000000
9.514817	0.640	3,893.000000
9.525483	0.640	5,069.000000
9.536150	0.640	3,017.000000
9.546817	0.640	-915.000000
9.557483	0.640	-1,499.000000
9.568150	0.640	2,708.000000
9.578817	0.640	7,301.000000
9.589483	0.640	9,014.000000
9.600150	0.640	9,287.000000
9.610817	0.640	10,612.000000
9.621483	0.640	11,599.000000
9.632150	0.640	10,254.000000
9.642817	0.640	8,626.000000
9.653483	0.640	8,621.000000
9.664150	0.640	9,540.000000
9.674817	0.640	11,586.000000
9.685483	0.640	14,227.000000
9.696150	0.640	13,756.000000
9.706817	0.640	10,208.000000
9.717483	0.640	9,368.000000
9.728150	0.640	13,511.000000
9.738817	0.640	18,518.000000
9.749483	0.640	21,567.000000
9.760150	0.640	24,322.000000
9.770817	0.640	26,707.000000
9.781483	0.640	26,531.000000
9.792150	0.640	24,703.000000
9.802817	0.640	22,193.000000
9.813483	0.640	18,084.000000
9.824150	0.640	14,969.000000
9.834817	0.640	17,359.000000
9.845483	0.640	23,926.000000
9.856150	0.640	28,687.000000
9.866817	0.640	28,600.000000
9.877483	0.640	25,662.000000
9.888150	0.640	23,346.000000
9.898817	0.640	22,373.000000
9.909483	0.640	21,126.000000
9.920150	0.640	20,539.000000
9.930817	0.640	23,383.000000
9.941483	0.640	28,861.000000
9.952150	0.640	32,356.000000
9.962817	0.640	30,579.000000
9.973483	0.640	25,902.000000
9.984150	0.640	24,409.000000
9.994817	0.640	28,748.000000
10.005483	0.640	34,281.000000
10.016150	0.640	36,398.000000
10.026817	0.640	36,430.000000
10.037483	0.640	35,615.000000
10.048150	0.640	34,026.000000
10.058817	0.640	35,218.000000
10.069483	0.640	41,944.000000
10.080150	0.640	50,286.000000
10.090817	0.640	52,822.000000
10.101483	0.640	47,003.000000
10.112150	0.640	39,476.000000
10.122817	0.640	38,283.000000
10.133483	0.640	41,563.000000
10.144150	0.640	42,816.000000
10.154817	0.640	41,614.000000
10.165483	0.640	39,852.000000
10.176150	0.640	37,915.000000
10.186817	0.640	38,054.000000
10.197483	0.640	42,615.000000
10.208150	0.640	49,294.000000
10.218817	0.640	53,376.000000
10.229483	0.640	53,782.000000
10.240150	0.640	53,287.000000
10.250817	0.640	53,871.000000
10.261483	0.640	54,192.000000
10.272150	0.640	53,334.000000
10.282817	0.640	52,477.000000
10.293483	0.640	51,200.000000
10.304150	0.640	49,671.000000
10.314817	0.640	50,909.000000
10.325483	0.640	56,127.000000
10.336150	0.640	60,570.000000
10.346817	0.640	59,216.000000
10.357483	0.640	57,523.000000
10.368150	0.640	61,948.000000
10.378817	0.640	66,822.000000
10.389483	0.640	67,629.000000
10.400150	0.640	67,976.000000
10.410817	0.640	67,621.000000
10.421483	0.640	64,379.000000
10.432150	0.640	63,475.000000
10.442817	0.640	69,662.000000
10.453483	0.640	78,809.000000
10.464150	0.640	84,250.000000
10.474817	0.640	82,589.000000
10.485483	0.640	77,514.000000
10.496150	0.640	78,433.000000
10.506817	0.640	85,924.000000
10.517483	0.640	89,512.000000
10.528150	0.640	85,834.000000
10.538817	0.640	81,752.000000
10.549483	0.640	80,830.000000
10.560150	0.640	81,899.000000
10.570817	0.640	84,949.000000
10.581483	0.640	89,457.000000
10.592150	0.640	90,769.000000
10.602817	0.640	86,901.000000
10.613483	0.640	85,546.000000
10.624150	0.640	91,332.000000
10.634817	0.640	96,869.000000
10.645483	0.640	97,774.000000
10.656150	0.640	98,269.000000
10.666817	0.640	98,996.000000
10.677483	0.640	97,268.000000
10.688150	0.640	95,477.000000
10.698817	0.640	97,843.000000
10.709483	0.640	103,430.000000
10.720150	0.640	108,127.000000
10.730817	0.640	110,679.000000
10.741483	0.640	114,068.000000
10.752150	0.640	120,665.000000
10.762817	0.640	126,404.000000
10.773483	0.640	125,885.000000
10.784150	0.640	123,615.000000
10.794817	0.640	127,800.000000
10.805483	0.640	134,946.000000
10.816150	0.640	135,010.000000
10.826817	0.640	127,023.000000
10.837483	0.640	119,717.000000
10.848150	0.640	119,533.000000
10.858817	0.640	123,653.000000
10.869483	0.640	126,935.000000
10.880150	0.640	128,777.000000
10.890817	0.640	130,791.000000
10.901483	0.640	133,510.000000
10.912150	0.640	134,729.000000
10.922817	0.640	133,610.000000
10.933483	0.640	135,243.000000
10.944150	0.640	142,010.000000
10.954817	0.640	149,072.000000
10.965483	0.640	153,840.000000
10.976150	0.640	157,247.000000
10.986817	0.640	159,430.000000
10.997483	0.640	160,799.000000
11.008150	0.640	162,147.000000
11.018817	0.640	163,578.000000
11.029483	0.640	163,212.000000
11.040150	0.640	159,782.000000
11.050817	0.640	156,427.000000
11.061483	0.640	156,286.000000
11.072150	0.640	158,975.000000
11.082817	0.640	162,440.000000
11.093483	0.640	165,155.000000
11.104150	0.640	168,452.000000
11.114817	0.640	173,089.000000
11.125483	0.640	176,772.000000
11.136150	0.640	180,301.000000
11.146817	0.640	184,864.000000
11.157483	0.640	185,080.000000
11.168150	0.640	180,067.000000
11.178817	0.640	179,893.000000
11.189483	0.640	188,294.000000
11.200150	0.640	196,080.000000
11.210817	0.640	197,686.000000
11.221483	0.640	196,827.000000
11.232150	0.640	196,340.000000
11.242817	0.640	195,428.000000
11.253483	0.640	195,046.000000
11.264150	0.640	199,337.000000
11.274817	0.640	208,209.000000
11.285483	0.640	215,091.000000
11.296150	0.640	216,579.000000
11.306817	0.640	216,590.000000
11.317483	0.640	220,801.000000
11.328150	0.640	227,236.000000
11.338817	0.640	227,751.000000
11.349483	0.640	222,771.000000
11.360150	0.640	220,642.000000
11.370817	0.640	224,092.000000
11.381483	0.640	228,637.000000
11.392150	0.640	230,735.000000
11.402817	0.640	230,826.000000
11.413483	0.640	229,395.000000
11.424150	0.640	228,323.000000
11.434817	0.640	232,091.000000
11.445483	0.640	239,446.000000
11.456150	0.640	244,239.000000
11.466817	0.640	244,859.000000
11.477483	0.640	244,125.000000
11.488150	0.640	245,058.000000
11.498817	0.640	247,359.000000
11.509483	0.640	248,506.000000
11.520150	0.640	249,867.000000
11.530817	0.640	255,200.000000
11.541483	0.640	262,916.000000
11.552150	0.640	266,556.000000
11.562817	0.640	265,733.000000
11.573483	0.640	265,854.000000
11.584150	0.640	266,748.000000
11.594817	0.640	266,919.000000
11.605483	0.640	268,073.000000
11.616150	0.640	269,046.000000
11.626817	0.640	270,667.000000
11.637483	0.640	276,371.000000
11.648150	0.640	283,729.000000
11.658817	0.640	289,491.000000
11.669483	0.640	295,112.000000
11.680150	0.640	300,843.000000
11.690817	0.640	302,423.000000
11.701483	0.640	297,796.000000
11.712150	0.640	293,013.000000
11.722817	0.640	294,060.000000
11.733483	0.640	297,780.000000
11.744150	0.640	299,499.000000
11.754817	0.640	301,294.000000
11.765483	0.640	305,254.000000
11.776150	0.640	308,993.000000
11.786817	0.640	311,295.000000
11.797483	0.640	313,473.000000
11.808150	0.640	316,342.000000
11.818817	0.640	319,513.000000
11.829483	0.640	322,048.000000
11.840150	0.640	323,849.000000
11.850817	0.640	326,226.000000
11.861483	0.640	329,912.000000
11.872150	0.640	332,688.000000
11.882817	0.640	332,568.000000
11.893483	0.640	334,501.000000
11.904150	0.640	343,917.000000
11.914817	0.640	353,453.000000
11.925483	0.640	353,369.000000
11.936150	0.640	348,827.000000
11.946817	0.640	348,013.000000
11.957483	0.640	348,371.000000
11.968150	0.640	349,056.000000
11.978817	0.640	356,851.000000
11.989483	0.640	369,277.000000
12.000150	0.640	373,985.000000
12.010817	0.640	369,717.000000
12.021483	0.640	366,146.000000
12.032150	0.640	367,245.000000
12.042817	0.640	370,571.000000
12.053483	0.640	374,961.000000
12.064150	0.640	379,725.000000
12.074817	0.640	382,151.000000
12.085483	0.640	381,147.000000
12.096150	0.640	378,153.000000
12.106817	0.640	375,597.000000
12.117483	0.640	377,760.000000
12.128150	0.640	385,012.000000
12.138817	0.640	391,325.000000
12.149483	0.640	394,190.000000
12.160150	0.640	397,016.000000
12.170817	0.640	401,849.000000
12.181483	0.640	406,179.000000
12.192150	0.640	406,634.000000
12.202817	0.640	405,473.000000
12.213483	0.640	407,730.000000
12.224150	0.640	412,357.000000
12.234817	0.640	414,891.000000
12.245483	0.640	414,902.000000
12.256150	0.640	414,603.000000
12.266817	0.640	415,849.000000
12.277483	0.640	419,619.000000
12.288150	0.640	423,177.000000
12.298817	0.640	423,149.000000
12.309483	0.640	423,309.000000
12.320150	0.640	428,512.000000
12.330817	0.640	434,417.000000
12.341483	0.640	434,548.000000
12.352150	0.640	431,664.000000
12.362817	0.640	432,169.000000
12.373483	0.640	435,307.000000
12.384150	0.640	437,515.000000
12.394817	0.640	439,401.000000
12.405483	0.640	442,710.000000
12.416150	0.640	447,887.000000
12.426817	0.640	453,427.000000
12.437483	0.640	456,831.000000
12.448150	0.640	457,993.000000
12.458817	0.640	456,839.000000
12.469483	0.640	453,360.000000
12.480150	0.640	451,874.000000
12.490817	0.640	455,382.000000
12.501483	0.640	460,720.000000
12.512150	0.640	464,726.000000
12.522817	0.640	467,981.000000
12.533483	0.640	471,014.000000
12.544150	0.640	472,046.000000
12.554817	0.640	470,532.000000
12.565483	0.640	468,677.000000
12.576150	0.640	467,575.000000
12.586817	0.640	467,207.000000
12.597483	0.640	468,772.000000
12.608150	0.640	472,143.000000
12.618817	0.640	475,123.000000
12.629483	0.640	476,041.000000
12.640150	0.640	474,561.000000
12.650817	0.640	472,291.000000
12.661483	0.640	471,649.000000
12.672150	0.640	473,687.000000
12.682817	0.640	478,027.000000
12.693483	0.640	483,647.000000
12.704150	0.640	489,738.000000
12.714817	0.640	494,993.000000
12.725483	0.640	496,877.000000
12.736150	0.640	491,803.000000
12.746817	0.640	480,332.000000
12.757483	0.640	472,695.000000
12.768150	0.640	476,136.000000
12.778817	0.640	484,252.000000
12.789483	0.640	488,930.000000
12.800150	0.640	488,423.000000
12.810817	0.640	485,352.000000
12.821483	0.640	486,124.000000
12.832150	0.640	492,911.000000
12.842817	0.640	498,007.000000
12.853483	0.640	495,628.000000
12.864150	0.640	490,652.000000
12.874817	0.640	489,545.000000
12.885483	0.640	490,256.000000
12.896150	0.640	488,046.000000
12.906817	0.640	485,802.000000
12.917483	0.640	487,864.000000
12.928150	0.640	492,011.000000
12.938817	0.640	495,934.000000
12.949483	0.640	499,343.000000
12.960150	0.640	500,166.000000
12.970817	0.640	498,333.000000
12.981483	0.640	496,549.000000
12.992150	0.640	496,286.000000
13.002817	0.640	496,601.000000
13.013483	0.640	496,103.000000
13.024150	0.640	497,118.000000
13.034817	0.640	501,369.000000
13.045483	0.640	504,145.000000
13.056150	0.640	501,338.000000
13.066817	0.640	495,364.000000
13.077483	0.640	489,936.000000
13.088150	0.640	487,050.000000
13.098817	0.640	489,233.000000
13.109483	0.640	495,975.000000
13.120150	0.640	500,462.000000
13.130817	0.640	496,655.000000
13.141483	0.640	489,119.000000
13.152150	0.640	488,356.000000
13.162817	0.640	493,125.000000
13.173483	0.640	492,855.000000
13.184150	0.640	487,937.000000
13.194817	0.640	486,362.000000
13.205483	0.640	487,828.000000
13.216150	0.640	487,719.000000
13.226817	0.640	486,432.000000
13.237483	0.640	486,669.000000
13.248150	0.640	487,764.000000
13.258817	0.640	486,295.000000
13.269483	0.640	480,519.000000
13.280150	0.640	474,327.000000
13.290817	0.640	474,394.000000
13.301483	0.640	479,975.000000
13.312150	0.640	482,710.000000
13.322817	0.640	478,893.000000
13.333483	0.640	473,044.000000
13.344150	0.640	469,478.000000
13.354817	0.640	467,616.000000
13.365483	0.640	465,672.000000
13.376150	0.640	464,028.000000
13.386817	0.640	464,075.000000
13.397483	0.640	466,096.000000
13.408150	0.640	468,208.000000
13.418817	0.640	466,966.000000
13.429483	0.640	462,612.000000
13.440150	0.640	461,072.000000
13.450817	0.640	465,156.000000
13.461483	0.640	469,700.000000
13.472150	0.640	468,382.000000
13.482817	0.640	462,054.000000
13.493483	0.640	456,649.000000
13.504150	0.640	453,710.000000
13.514817	0.640	452,140.000000
13.525483	0.640	453,639.000000
13.536150	0.640	457,251.000000
13.546817	0.640	458,817.000000
13.557483	0.640	458,287.000000
13.568150	0.640	457,115.000000
13.578817	0.640	455,199.000000
13.589483	0.640	456,791.000000
13.600150	0.640	465,667.000000
13.610817	0.640	478,181.000000
13.621483	0.640	490,903.000000
13.632150	0.640	504,201.000000
13.642817	0.640	521,729.000000
13.653483	0.640	550,738.000000
13.664150	0.640	593,551.000000
13.674817	0.640	644,654.000000
13.685483	0.640	700,371.000000
13.696150	0.640	765,725.000000
13.706817	0.640	847,312.000000
13.717483	0.640	942,272.000000
13.728150	0.640	1,041,507.000000
13.738817	0.640	1,134,150.000000
13.749483	0.640	1,208,867.000000
13.760150	0.640	1,260,568.000000
13.770817	0.640	1,286,468.000000
13.781483	0.640	1,279,136.000000
13.792150	0.640	1,234,770.000000
13.802817	0.640	1,160,485.000000
13.813483	0.640	1,066,700.000000
13.824150	0.640	961,054.000000
13.834817	0.640	854,421.000000
13.845483	0.640	758,560.000000
13.856150	0.640	676,035.000000
13.866817	0.640	602,709.000000
13.877483	0.640	537,125.000000
13.888150	0.640	485,441.000000
13.898817	0.640	454,494.000000
13.909483	0.640	439,001.000000
13.920150	0.640	426,582.000000
13.930817	0.640	414,724.000000
13.941483	0.640	407,683.000000
13.952150	0.640	402,413.000000
13.962817	0.640	395,193.000000
13.973483	0.640	390,762.000000
13.984150	0.640	393,032.000000
13.994817	0.640	398,140.000000
14.005483	0.640	399,526.000000
14.016150	0.640	396,280.000000
14.026817	0.640	393,445.000000
14.037483	0.640	392,624.000000
14.048150	0.640	391,764.000000
14.058817	0.640	391,260.000000
14.069483	0.640	391,028.000000
14.080150	0.640	389,409.000000
14.090817	0.640	385,348.000000
14.101483	0.640	378,480.000000
14.112150	0.640	372,443.000000
14.122817	0.640	372,525.000000
14.133483	0.640	376,677.000000
14.144150	0.640	376,832.000000
14.154817	0.640	371,146.000000
14.165483	0.640	366,681.000000
14.176150	0.640	366,715.000000
14.186817	0.640	367,947.000000
14.197483	0.640	368,239.000000
14.208150	0.640	365,254.000000
14.218817	0.640	358,541.000000
14.229483	0.640	353,243.000000
14.240150	0.640	351,991.000000
14.250817	0.640	351,822.000000
14.261483	0.640	350,148.000000
14.272150	0.640	348,255.000000
14.282817	0.640	348,441.000000
14.293483	0.640	348,889.000000
14.304150	0.640	346,846.000000
14.314817	0.640	343,680.000000
14.325483	0.640	341,445.000000
14.336150	0.640	339,831.000000
14.346817	0.640	337,608.000000
14.357483	0.640	333,622.000000
14.368150	0.640	328,244.000000
14.378817	0.640	323,105.000000
14.389483	0.640	319,354.000000
14.400150	0.640	319,147.000000
14.410817	0.640	321,893.000000
14.421483	0.640	320,596.000000
14.432150	0.640	313,419.000000
14.442817	0.640	308,751.000000
14.453483	0.640	309,476.000000
14.464150	0.640	309,292.000000
14.474817	0.640	307,340.000000
14.485483	0.640	307,549.000000
14.496150	0.640	309,200.000000
14.506817	0.640	308,785.000000
14.517483	0.640	304,879.000000
14.528150	0.640	300,390.000000
14.538817	0.640	298,066.000000
14.549483	0.640	297,235.000000
14.560150	0.640	296,233.000000
14.570817	0.640	291,821.000000
14.581483	0.640	283,329.000000
14.592150	0.640	276,016.000000
14.602817	0.640	274,415.000000
14.613483	0.640	277,530.000000
14.624150	0.640	279,304.000000
14.634817	0.640	274,756.000000
14.645483	0.640	267,437.000000
14.656150	0.640	263,901.000000
14.666817	0.640	263,724.000000
14.677483	0.640	262,415.000000
14.688150	0.640	258,698.000000
14.698817	0.640	254,290.000000
14.709483	0.640	251,059.000000
14.720150	0.640	249,581.000000
14.730817	0.640	247,644.000000
14.741483	0.640	242,105.000000
14.752150	0.640	236,114.000000
14.762817	0.640	235,955.000000
14.773483	0.640	236,847.000000
14.784150	0.640	230,216.000000
14.794817	0.640	220,257.000000
14.805483	0.640	215,277.000000
14.816150	0.640	216,343.000000
14.826817	0.640	219,108.000000
14.837483	0.640	217,420.000000
14.848150	0.640	210,291.000000
14.858817	0.640	203,736.000000
14.869483	0.640	202,066.000000
14.880150	0.640	202,642.000000
14.890817	0.640	201,287.000000
14.901483	0.640	197,801.000000
14.912150	0.640	193,251.000000
14.922817	0.640	189,588.000000
14.933483	0.640	189,574.000000
14.944150	0.640	190,567.000000
14.954817	0.640	187,269.000000
14.965483	0.640	180,432.000000
14.976150	0.640	174,846.000000
14.986817	0.640	171,530.000000
14.997533	0.643	168,188.000000
15.008150	0.637	165,286.000000
15.018817	0.640	163,558.000000
15.029483	0.640	161,427.000000
15.040150	0.640	159,599.000000
15.050817	0.640	158,445.000000
15.061483	0.640	156,370.000000
15.072150	0.640	153,438.000000
15.082817	0.640	149,099.000000
15.093483	0.640	143,848.000000
15.104150	0.640	140,811.000000
15.114817	0.640	139,958.000000
15.125483	0.640	137,031.000000
15.136150	0.640	129,961.000000
15.146817	0.640	123,436.000000
15.157483	0.640	120,803.000000
15.168150	0.640	117,876.000000
15.178817	0.640	112,547.000000
15.189483	0.640	108,435.000000
15.200150	0.640	107,433.000000
15.210817	0.640	108,057.000000
15.221483	0.640	108,479.000000
15.232150	0.640	107,090.000000
15.242817	0.640	103,126.000000
15.253483	0.640	97,923.000000
15.264150	0.640	93,979.000000
15.274817	0.640	93,063.000000
15.285483	0.640	93,961.000000
15.296150	0.640	93,311.000000
15.306817	0.640	90,390.000000
15.317483	0.640	88,036.000000
15.328150	0.640	89,155.000000
15.338817	0.640	92,647.000000
15.349483	0.640	95,183.000000
15.360150	0.640	98,370.000000
15.370817	0.640	103,874.000000
15.381483	0.640	106,364.000000
15.392150	0.640	105,091.000000
15.402817	0.640	105,827.000000
15.413483	0.640	106,008.000000
15.424150	0.640	101,470.000000
15.434817	0.640	97,142.000000
15.445483	0.640	96,027.000000
15.456150	0.640	95,689.000000
15.466817	0.640	94,353.000000
15.477483	0.640	91,494.000000
15.488150	0.640	87,622.000000
15.498817	0.640	81,853.000000
15.509483	0.640	73,896.000000
15.520150	0.640	68,139.000000
15.530817	0.640	65,384.000000
15.541483	0.640	59,737.000000
15.552150	0.640	50,241.000000
15.562817	0.640	41,901.000000
15.573483	0.640	36,506.000000
15.584150	0.640	34,271.000000
15.594817	0.640	37,473.000000
15.605483	0.640	45,380.000000
15.616150	0.640	53,093.000000
15.626817	0.640	59,528.000000
15.637483	0.640	70,070.000000
15.648150	0.640	87,366.000000
15.658817	0.640	108,973.000000
15.669483	0.640	134,542.000000
15.680150	0.640	163,840.000000
15.690817	0.640	193,017.000000
15.701483	0.640	217,128.000000
15.712150	0.640	232,245.000000
15.722817	0.640	238,714.000000
15.733483	0.640	238,105.000000
15.744150	0.640	226,917.000000
15.754817	0.640	202,330.000000
15.765483	0.640	171,332.000000
15.776150	0.640	144,378.000000
15.786817	0.640	120,018.000000
15.797483	0.640	91,804.000000
15.808150	0.640	65,311.000000
15.818817	0.640	48,612.000000
15.829483	0.640	38,288.000000
15.840150	0.640	27,548.000000
15.850817	0.640	18,973.000000
15.861483	0.640	20,607.000000
15.872150	0.640	29,244.000000
15.882817	0.640	31,354.000000
15.893483	0.640	25,122.000000
15.904150	0.640	21,415.000000
15.914817	0.640	21,392.000000
15.925483	0.640	17,201.000000
15.936150	0.640	12,202.000000
15.946817	0.640	15,278.000000
15.957483	0.640	19,897.000000
15.968150	0.640	14,425.000000
15.978817	0.640	6,663.000000
15.989483	0.640	10,517.000000
16.000150	0.640	20,464.000000
16.010817	0.640	24,099.000000
16.021483	0.640	21,276.000000
16.032150	0.640	17,616.000000
16.042817	0.640	16,047.000000
16.053483	0.640	16,679.000000
16.064150	0.640	16,917.000000
16.074817	0.640	15,367.000000
16.085483	0.640	14,581.000000
16.096150	0.640	15,698.000000
16.106817	0.640	17,155.000000
16.117483	0.640	18,507.000000
16.128150	0.640	18,979.000000
16.138817	0.640	16,516.000000
16.149483	0.640	12,263.000000
16.160150	0.640	11,543.000000
16.170817	0.640	15,531.000000
16.181483	0.640	17,860.000000
16.192150	0.640	15,929.000000
16.202817	0.640	14,163.000000
16.213483	0.640	15,021.000000
16.224150	0.640	18,143.000000
16.234817	0.640	20,307.000000
16.245483	0.640	17,498.000000
16.256150	0.640	14,002.000000
16.266817	0.640	14,644.000000
16.277483	0.640	14,016.000000
16.288150	0.640	8,931.000000
16.298817	0.640	6,111.000000
16.309483	0.640	10,014.000000
16.320150	0.640	17,326.000000
16.330817	0.640	23,739.000000
16.341483	0.640	26,217.000000
16.352150	0.640	22,394.000000
16.362817	0.640	14,404.000000
16.373483	0.640	8,718.000000
16.384150	0.640	8,595.000000
16.394817	0.640	11,220.000000
16.405483	0.640	12,939.000000
16.416150	0.640	12,008.000000
16.426817	0.640	10,046.000000
16.437483	0.640	12,148.000000
16.448150	0.640	17,976.000000
16.458817	0.640	20,436.000000
16.469483	0.640	18,637.000000
16.480150	0.640	18,646.000000
16.490817	0.640	21,626.000000
16.501483	0.640	23,405.000000
16.512150	0.640	22,280.000000
16.522817	0.640	20,304.000000
16.533483	0.640	18,884.000000
16.544150	0.640	15,800.000000
16.554817	0.640	10,461.000000
16.565483	0.640	9,309.000000
16.576150	0.640	15,475.000000
16.586817	0.640	20,896.000000
16.597483	0.640	18,663.000000
16.608150	0.640	11,277.000000
16.618817	0.640	5,995.000000
16.629483	0.640	7,695.000000
16.640150	0.640	12,973.000000
16.650817	0.640	16,506.000000
16.661483	0.640	18,017.000000
16.672150	0.640	18,546.000000
16.682817	0.640	19,250.000000
16.693483	0.640	19,300.000000
16.704150	0.640	16,021.000000
16.714817	0.640	12,732.000000
16.725483	0.640	13,683.000000
16.736150	0.640	15,238.000000
16.746817	0.640	15,958.000000
16.757483	0.640	19,041.000000
16.768150	0.640	21,728.000000
16.778817	0.640	21,573.000000
16.789483	0.640	22,330.000000
16.800150	0.640	22,732.000000
16.810817	0.640	17,797.000000
16.821483	0.640	11,939.000000
16.832150	0.640	11,284.000000
16.842817	0.640	13,873.000000
16.853483	0.640	17,778.000000
16.864150	0.640	20,371.000000
16.874817	0.640	17,333.000000
16.885483	0.640	12,883.000000
16.896150	0.640	12,394.000000
16.906817	0.640	12,468.000000
16.917483	0.640	12,274.000000
16.928150	0.640	15,147.000000
16.938817	0.640	17,789.000000
16.949483	0.640	16,402.000000
16.960150	0.640	13,642.000000
16.970817	0.640	11,261.000000
16.981483	0.640	9,887.000000
16.992150	0.640	12,230.000000
17.002817	0.640	16,340.000000
17.013483	0.640	16,757.000000
17.024150	0.640	14,004.000000
17.034817	0.640	11,932.000000
17.045483	0.640	11,119.000000
17.056150	0.640	12,214.000000
17.066867	0.643	16,497.000000
17.077483	0.637	20,516.000000
17.088150	0.640	20,126.000000
17.098817	0.640	17,891.000000
17.109483	0.640	18,747.000000
17.120150	0.640	22,001.000000
17.130817	0.640	23,314.000000
17.141483	0.640	21,872.000000
17.152150	0.640	21,141.000000
17.162817	0.640	22,139.000000
17.173483	0.640	21,954.000000
17.184150	0.640	21,485.000000
17.194817	0.640	23,767.000000
17.205483	0.640	27,524.000000
17.216150	0.640	30,946.000000
17.226817	0.640	32,585.000000
17.237483	0.640	31,172.000000
17.248150	0.640	29,843.000000
