File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/489.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB4
Injection Number	29
Position	BB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	03:28:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-15,175.000000
Signal Max.	249,104,255.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.522817	0.640	-1,491.000000
8.533483	0.640	4,305.000000
8.544150	0.640	6,121.000000
8.554817	0.640	747.000000
8.565483	0.640	-7,043.000000
8.576150	0.640	-11,575.000000
8.586817	0.640	-11,276.000000
8.597483	0.640	-7,807.000000
8.608150	0.640	-4,823.000000
8.618817	0.640	-4,420.000000
8.629483	0.640	-4,162.000000
8.640150	0.640	-1,477.000000
8.650817	0.640	753.000000
8.661483	0.640	-708.000000
8.672150	0.640	-4,750.000000
8.682817	0.640	-8,329.000000
8.693483	0.640	-6,841.000000
8.704150	0.640	683.000000
8.714817	0.640	7,363.000000
8.725483	0.640	7,880.000000
8.736150	0.640	4,616.000000
8.746817	0.640	1,098.000000
8.757483	0.640	-1,249.000000
8.768150	0.640	-1,420.000000
8.778817	0.640	210.000000
8.789483	0.640	1,355.000000
8.800150	0.640	-1,216.000000
8.810817	0.640	-5,533.000000
8.821483	0.640	-4,842.000000
8.832150	0.640	-792.000000
8.842817	0.640	164.000000
8.853483	0.640	-1,131.000000
8.864150	0.640	-2,464.000000
8.874817	0.640	-4,837.000000
8.885483	0.640	-7,472.000000
8.896150	0.640	-7,274.000000
8.906817	0.640	-3,537.000000
8.917483	0.640	-542.000000
8.928150	0.640	-1,257.000000
8.938817	0.640	-2,663.000000
8.949483	0.640	-2,654.000000
8.960150	0.640	-2,634.000000
8.970817	0.640	-3,705.000000
8.981483	0.640	-6,383.000000
8.992150	0.640	-7,410.000000
9.002817	0.640	-2,216.000000
9.013483	0.640	4,411.000000
9.024150	0.640	4,449.000000
9.034817	0.640	-202.000000
9.045483	0.640	-3,667.000000
9.056150	0.640	-5,177.000000
9.066817	0.640	-5,674.000000
9.077483	0.640	-5,302.000000
9.088150	0.640	-5,968.000000
9.098817	0.640	-7,701.000000
9.109483	0.640	-7,205.000000
9.120150	0.640	-4,986.000000
9.130817	0.640	-4,577.000000
9.141483	0.640	-5,255.000000
9.152150	0.640	-2,218.000000
9.162817	0.640	3,654.000000
9.173483	0.640	4,485.000000
9.184150	0.640	66.000000
9.194817	0.640	-2,033.000000
9.205483	0.640	-964.000000
9.216150	0.640	-917.000000
9.226817	0.640	-1,935.000000
9.237483	0.640	-2,172.000000
9.248150	0.640	-1,893.000000
9.258817	0.640	-1,088.000000
9.269483	0.640	999.000000
9.280150	0.640	3,568.000000
9.290817	0.640	6,066.000000
9.301483	0.640	8,132.000000
9.312150	0.640	8,108.000000
9.322817	0.640	7,581.000000
9.333483	0.640	8,102.000000
9.344150	0.640	6,729.000000
9.354817	0.640	3,889.000000
9.365483	0.640	2,966.000000
9.376150	0.640	4,465.000000
9.386817	0.640	6,515.000000
9.397483	0.640	6,689.000000
9.408150	0.640	5,900.000000
9.418817	0.640	5,015.000000
9.429483	0.640	2,732.000000
9.440150	0.640	1,963.000000
9.450817	0.640	4,915.000000
9.461483	0.640	9,283.000000
9.472150	0.640	13,493.000000
9.482817	0.640	14,534.000000
9.493483	0.640	10,833.000000
9.504150	0.640	8,257.000000
9.514817	0.640	11,480.000000
9.525483	0.640	17,357.000000
9.536150	0.640	19,967.000000
9.546817	0.640	16,988.000000
9.557483	0.640	12,398.000000
9.568150	0.640	11,577.000000
9.578817	0.640	15,503.000000
9.589483	0.640	20,936.000000
9.600150	0.640	24,112.000000
9.610817	0.640	24,287.000000
9.621483	0.640	23,930.000000
9.632150	0.640	25,875.000000
9.642817	0.640	27,594.000000
9.653483	0.640	24,145.000000
9.664150	0.640	19,490.000000
9.674817	0.640	19,911.000000
9.685483	0.640	21,182.000000
9.696150	0.640	18,467.000000
9.706817	0.640	16,160.000000
9.717483	0.640	18,114.000000
9.728150	0.640	21,517.000000
9.738817	0.640	23,456.000000
9.749483	0.640	22,605.000000
9.760150	0.640	18,035.000000
9.770817	0.640	14,646.000000
9.781483	0.640	18,582.000000
9.792150	0.640	24,882.000000
9.802817	0.640	25,185.000000
9.813483	0.640	22,621.000000
9.824150	0.640	24,728.000000
9.834817	0.640	29,394.000000
9.845483	0.640	29,239.000000
9.856150	0.640	24,769.000000
9.866817	0.640	23,592.000000
9.877483	0.640	29,182.000000
9.888150	0.640	36,390.000000
9.898817	0.640	37,298.000000
9.909483	0.640	31,919.000000
9.920150	0.640	29,462.000000
9.930817	0.640	34,137.000000
9.941483	0.640	38,647.000000
9.952150	0.640	37,272.000000
9.962817	0.640	34,368.000000
9.973483	0.640	34,364.000000
9.984150	0.640	35,002.000000
9.994817	0.640	35,127.000000
10.005483	0.640	37,449.000000
10.016150	0.640	42,501.000000
10.026817	0.640	46,703.000000
10.037483	0.640	47,575.000000
10.048150	0.640	47,717.000000
10.058817	0.640	47,050.000000
10.069483	0.640	41,866.000000
10.080150	0.640	37,815.000000
10.090817	0.640	42,092.000000
10.101483	0.640	48,059.000000
10.112150	0.640	48,890.000000
10.122817	0.640	48,306.000000
10.133483	0.640	48,339.000000
10.144150	0.640	47,898.000000
10.154817	0.640	50,577.000000
10.165483	0.640	57,579.000000
10.176150	0.640	61,882.000000
10.186817	0.640	59,503.000000
10.197483	0.640	55,476.000000
10.208150	0.640	54,306.000000
10.218817	0.640	56,075.000000
10.229483	0.640	58,407.000000
10.240150	0.640	56,312.000000
10.250817	0.640	50,468.000000
10.261483	0.640	50,153.000000
10.272150	0.640	57,792.000000
10.282817	0.640	65,007.000000
10.293483	0.640	67,210.000000
10.304150	0.640	66,294.000000
10.314817	0.640	64,117.000000
10.325483	0.640	62,109.000000
10.336150	0.640	61,125.000000
10.346817	0.640	61,820.000000
10.357483	0.640	64,434.000000
10.368150	0.640	67,241.000000
10.378817	0.640	68,310.000000
10.389483	0.640	68,523.000000
10.400150	0.640	71,513.000000
10.410817	0.640	75,473.000000
10.421483	0.640	73,489.000000
10.432150	0.640	68,978.000000
10.442817	0.640	72,706.000000
10.453483	0.640	82,741.000000
10.464150	0.640	86,704.000000
10.474817	0.640	82,930.000000
10.485483	0.640	81,009.000000
10.496150	0.640	84,247.000000
10.506817	0.640	88,142.000000
10.517483	0.640	90,613.000000
10.528150	0.640	92,925.000000
10.538817	0.640	94,415.000000
10.549483	0.640	92,935.000000
10.560150	0.640	90,358.000000
10.570817	0.640	91,543.000000
10.581483	0.640	96,416.000000
10.592150	0.640	99,250.000000
10.602817	0.640	96,881.000000
10.613483	0.640	93,230.000000
10.624150	0.640	93,297.000000
10.634817	0.640	95,778.000000
10.645483	0.640	98,118.000000
10.656150	0.640	101,132.000000
10.666817	0.640	104,398.000000
10.677483	0.640	106,660.000000
10.688150	0.640	108,351.000000
10.698817	0.640	111,454.000000
10.709483	0.640	115,736.000000
10.720150	0.640	117,346.000000
10.730817	0.640	117,436.000000
10.741483	0.640	119,717.000000
10.752150	0.640	121,089.000000
10.762817	0.640	120,293.000000
10.773483	0.640	122,024.000000
10.784150	0.640	125,486.000000
10.794817	0.640	126,266.000000
10.805483	0.640	126,147.000000
10.816150	0.640	128,303.000000
10.826817	0.640	130,116.000000
10.837483	0.640	129,356.000000
10.848150	0.640	130,697.000000
10.858817	0.640	137,091.000000
10.869483	0.640	142,057.000000
10.880150	0.640	139,405.000000
10.890817	0.640	132,731.000000
10.901483	0.640	130,201.000000
10.912150	0.640	134,365.000000
10.922817	0.640	139,346.000000
10.933483	0.640	140,329.000000
10.944150	0.640	141,394.000000
10.954817	0.640	146,621.000000
10.965483	0.640	152,774.000000
10.976150	0.640	156,194.000000
10.986817	0.640	157,219.000000
10.997483	0.640	158,437.000000
11.008150	0.640	161,207.000000
11.018817	0.640	162,827.000000
11.029483	0.640	161,375.000000
11.040150	0.640	159,284.000000
11.050817	0.640	159,113.000000
11.061483	0.640	163,164.000000
11.072150	0.640	172,898.000000
11.082817	0.640	182,223.000000
11.093483	0.640	182,424.000000
11.104150	0.640	177,054.000000
11.114817	0.640	178,245.000000
11.125483	0.640	186,429.000000
11.136150	0.640	190,121.000000
11.146817	0.640	187,858.000000
11.157483	0.640	188,197.000000
11.168150	0.640	190,224.000000
11.178817	0.640	188,632.000000
11.189483	0.640	188,304.000000
11.200150	0.640	193,482.000000
11.210817	0.640	198,463.000000
11.221483	0.640	200,134.000000
11.232150	0.640	202,027.000000
11.242817	0.640	205,508.000000
11.253483	0.640	208,372.000000
11.264150	0.640	209,579.000000
11.274817	0.640	212,696.000000
11.285483	0.640	220,734.000000
11.296150	0.640	228,389.000000
11.306817	0.640	229,435.000000
11.317483	0.640	226,573.000000
11.328150	0.640	225,058.000000
11.338817	0.640	226,315.000000
11.349483	0.640	230,172.000000
11.360150	0.640	234,055.000000
11.370817	0.640	234,154.000000
11.381483	0.640	230,641.000000
11.392150	0.640	226,765.000000
11.402817	0.640	227,439.000000
11.413483	0.640	236,006.000000
11.424150	0.640	244,813.000000
11.434817	0.640	244,030.000000
11.445483	0.640	238,727.000000
11.456150	0.640	238,294.000000
11.466817	0.640	242,115.000000
11.477483	0.640	245,413.000000
11.488150	0.640	247,422.000000
11.498817	0.640	251,421.000000
11.509483	0.640	258,123.000000
11.520150	0.640	263,157.000000
11.530817	0.640	264,686.000000
11.541483	0.640	264,549.000000
11.552150	0.640	261,804.000000
11.562817	0.640	258,987.000000
11.573483	0.640	263,553.000000
11.584150	0.640	272,304.000000
11.594817	0.640	276,473.000000
11.605483	0.640	278,141.000000
11.616150	0.640	281,841.000000
11.626817	0.640	285,551.000000
11.637483	0.640	287,083.000000
11.648150	0.640	288,316.000000
11.658817	0.640	292,812.000000
11.669483	0.640	300,044.000000
11.680150	0.640	305,120.000000
11.690817	0.640	305,482.000000
11.701483	0.640	303,652.000000
11.712150	0.640	303,561.000000
11.722817	0.640	304,885.000000
11.733483	0.640	305,461.000000
11.744150	0.640	308,464.000000
11.754817	0.640	315,389.000000
11.765483	0.640	320,039.000000
11.776150	0.640	320,150.000000
11.786817	0.640	320,562.000000
11.797483	0.640	324,386.000000
11.808150	0.640	330,150.000000
11.818817	0.640	332,706.000000
11.829483	0.640	330,754.000000
11.840150	0.640	331,853.000000
11.850817	0.640	339,804.000000
11.861483	0.640	348,001.000000
11.872150	0.640	350,278.000000
11.882817	0.640	347,711.000000
11.893483	0.640	345,779.000000
11.904150	0.640	347,138.000000
11.914817	0.640	348,679.000000
11.925483	0.640	349,213.000000
11.936150	0.640	351,682.000000
11.946817	0.640	354,529.000000
11.957483	0.640	354,889.000000
11.968150	0.640	356,724.000000
11.978817	0.640	361,446.000000
11.989483	0.640	365,117.000000
12.000150	0.640	368,508.000000
12.010817	0.640	372,788.000000
12.021483	0.640	374,406.000000
12.032150	0.640	371,105.000000
12.042817	0.640	365,558.000000
12.053483	0.640	364,973.000000
12.064150	0.640	372,507.000000
12.074817	0.640	381,093.000000
12.085483	0.640	385,209.000000
12.096150	0.640	387,438.000000
12.106817	0.640	390,350.000000
12.117483	0.640	392,936.000000
12.128150	0.640	393,937.000000
12.138817	0.640	395,244.000000
12.149483	0.640	399,736.000000
12.160150	0.640	406,914.000000
12.170817	0.640	412,771.000000
12.181483	0.640	413,994.000000
12.192150	0.640	412,680.000000
12.202817	0.640	411,509.000000
12.213483	0.640	410,366.000000
12.224150	0.640	413,108.000000
12.234817	0.640	422,048.000000
12.245483	0.640	429,211.000000
12.256150	0.640	429,503.000000
12.266817	0.640	429,079.000000
12.277483	0.640	432,028.000000
12.288150	0.640	435,134.000000
12.298817	0.640	436,376.000000
12.309483	0.640	437,267.000000
12.320150	0.640	439,149.000000
12.330817	0.640	442,715.000000
12.341483	0.640	446,215.000000
12.352150	0.640	446,288.000000
12.362817	0.640	446,160.000000
12.373483	0.640	449,978.000000
12.384150	0.640	452,757.000000
12.394817	0.640	451,828.000000
12.405483	0.640	453,466.000000
12.416150	0.640	459,614.000000
12.426817	0.640	464,856.000000
12.437483	0.640	466,806.000000
12.448150	0.640	466,345.000000
12.458817	0.640	463,456.000000
12.469483	0.640	460,654.000000
12.480150	0.640	461,111.000000
12.490817	0.640	462,591.000000
12.501483	0.640	462,850.000000
12.512150	0.640	464,735.000000
12.522817	0.640	469,239.000000
12.533483	0.640	473,753.000000
12.544150	0.640	476,317.000000
12.554817	0.640	474,801.000000
12.565483	0.640	471,791.000000
12.576150	0.640	473,011.000000
12.586817	0.640	474,691.000000
12.597483	0.640	473,247.000000
12.608150	0.640	474,810.000000
12.618817	0.640	480,445.000000
12.629483	0.640	484,907.000000
12.640150	0.640	487,296.000000
12.650817	0.640	488,436.000000
12.661483	0.640	486,923.000000
12.672150	0.640	483,569.000000
12.682817	0.640	482,188.000000
12.693483	0.640	483,485.000000
12.704150	0.640	485,751.000000
12.714817	0.640	489,196.000000
12.725483	0.640	492,638.000000
12.736150	0.640	492,205.000000
12.746817	0.640	489,465.000000
12.757483	0.640	490,999.000000
12.768150	0.640	496,095.000000
12.778817	0.640	499,044.000000
12.789483	0.640	500,278.000000
12.800150	0.640	501,723.000000
12.810817	0.640	501,759.000000
12.821483	0.640	502,292.000000
12.832150	0.640	505,604.000000
12.842817	0.640	505,817.000000
12.853483	0.640	499,563.000000
12.864150	0.640	493,977.000000
12.874817	0.640	494,260.000000
12.885483	0.640	495,987.000000
12.896150	0.640	494,541.000000
12.906817	0.640	493,773.000000
12.917483	0.640	497,207.000000
12.928150	0.640	500,715.000000
12.938817	0.640	500,912.000000
12.949483	0.640	498,157.000000
12.960150	0.640	495,046.000000
12.970817	0.640	496,526.000000
12.981483	0.640	502,380.000000
12.992150	0.640	505,190.000000
13.002817	0.640	501,057.000000
13.013483	0.640	495,366.000000
13.024150	0.640	494,604.000000
13.034817	0.640	497,437.000000
13.045483	0.640	499,150.000000
13.056150	0.640	500,040.000000
13.066817	0.640	501,767.000000
13.077483	0.640	502,094.000000
13.088150	0.640	500,812.000000
13.098817	0.640	502,322.000000
13.109483	0.640	506,672.000000
13.120150	0.640	507,123.000000
13.130817	0.640	501,368.000000
13.141483	0.640	495,295.000000
13.152150	0.640	493,103.000000
13.162817	0.640	493,985.000000
13.173483	0.640	495,879.000000
13.184150	0.640	496,049.000000
13.194817	0.640	493,488.000000
13.205483	0.640	490,846.000000
13.216150	0.640	489,863.000000
13.226817	0.640	488,957.000000
13.237483	0.640	487,200.000000
13.248150	0.640	484,000.000000
13.258817	0.640	479,003.000000
13.269483	0.640	476,928.000000
13.280150	0.640	480,487.000000
13.290817	0.640	483,696.000000
13.301483	0.640	482,915.000000
13.312150	0.640	482,300.000000
13.322817	0.640	483,721.000000
13.333483	0.640	482,538.000000
13.344150	0.640	477,199.000000
13.354817	0.640	473,285.000000
13.365483	0.640	474,471.000000
13.376150	0.640	477,389.000000
13.386817	0.640	477,672.000000
13.397483	0.640	476,338.000000
13.408150	0.640	475,572.000000
13.418817	0.640	474,325.000000
13.429483	0.640	472,619.000000
13.440150	0.640	470,258.000000
13.450817	0.640	464,396.000000
13.461483	0.640	457,369.000000
13.472150	0.640	457,089.000000
13.482817	0.640	464,025.000000
13.493483	0.640	468,820.000000
13.504150	0.640	466,684.000000
13.514817	0.640	462,116.000000
13.525483	0.640	458,695.000000
13.536150	0.640	457,441.000000
13.546817	0.640	458,781.000000
13.557483	0.640	459,099.000000
13.568150	0.640	458,571.000000
13.578817	0.640	465,257.000000
13.589483	0.640	478,572.000000
13.600150	0.640	487,820.000000
13.610817	0.640	491,750.000000
13.621483	0.640	499,576.000000
13.632150	0.640	517,549.000000
13.642817	0.640	546,580.000000
13.653483	0.640	585,324.000000
13.664150	0.640	632,119.000000
13.674817	0.640	686,809.000000
13.685483	0.640	749,285.000000
13.696150	0.640	820,510.000000
13.706817	0.640	903,844.000000
13.717483	0.640	996,434.000000
13.728150	0.640	1,086,801.000000
13.738817	0.640	1,165,779.000000
13.749483	0.640	1,229,941.000000
13.760150	0.640	1,273,974.000000
13.770817	0.640	1,286,493.000000
13.781483	0.640	1,259,949.000000
13.792150	0.640	1,200,864.000000
13.802817	0.640	1,120,124.000000
13.813483	0.640	1,022,425.000000
13.824150	0.640	913,483.000000
13.834817	0.640	806,547.000000
13.845483	0.640	713,328.000000
13.856150	0.640	633,225.000000
13.866817	0.640	562,353.000000
13.877483	0.640	505,759.000000
13.888150	0.640	467,936.000000
13.898817	0.640	445,353.000000
13.909483	0.640	431,430.000000
13.920150	0.640	420,163.000000
13.930817	0.640	411,951.000000
13.941483	0.640	409,496.000000
13.952150	0.640	408,413.000000
13.962817	0.640	405,813.000000
13.973483	0.640	404,501.000000
13.984150	0.640	401,880.000000
13.994817	0.640	395,508.000000
14.005483	0.640	392,884.000000
14.016150	0.640	396,201.000000
14.026817	0.640	395,606.000000
14.037483	0.640	387,140.000000
14.048150	0.640	379,318.000000
14.058817	0.640	379,887.000000
14.069483	0.640	384,794.000000
14.080150	0.640	386,405.000000
14.090817	0.640	386,907.000000
14.101483	0.640	389,742.000000
14.112150	0.640	389,151.000000
14.122817	0.640	384,058.000000
14.133483	0.640	381,873.000000
14.144150	0.640	379,920.000000
14.154817	0.640	372,375.000000
14.165483	0.640	366,765.000000
14.176150	0.640	368,247.000000
14.186817	0.640	370,888.000000
14.197483	0.640	370,895.000000
14.208150	0.640	368,271.000000
14.218817	0.640	364,365.000000
14.229483	0.640	362,936.000000
14.240150	0.640	364,111.000000
14.250817	0.640	364,200.000000
14.261483	0.640	361,491.000000
14.272150	0.640	356,350.000000
14.282817	0.640	353,107.000000
14.293483	0.640	355,790.000000
14.304150	0.640	358,672.000000
14.314817	0.640	354,282.000000
14.325483	0.640	345,391.000000
14.336150	0.640	340,243.000000
14.346817	0.640	341,489.000000
14.357483	0.640	343,196.000000
14.368150	0.640	340,210.000000
14.378817	0.640	336,084.000000
14.389483	0.640	334,752.000000
14.400150	0.640	333,304.000000
14.410817	0.640	329,598.000000
14.421483	0.640	326,363.000000
14.432150	0.640	326,741.000000
14.442817	0.640	330,151.000000
14.453483	0.640	331,207.000000
14.464150	0.640	327,030.000000
14.474817	0.640	320,616.000000
14.485483	0.640	313,238.000000
14.496150	0.640	304,698.000000
14.506817	0.640	299,241.000000
14.517483	0.640	300,373.000000
14.528150	0.640	303,169.000000
14.538817	0.640	301,127.000000
14.549483	0.640	296,824.000000
14.560150	0.640	295,597.000000
14.570817	0.640	295,968.000000
14.581483	0.640	295,344.000000
14.592150	0.640	295,017.000000
14.602817	0.640	293,624.000000
14.613483	0.640	286,028.000000
14.624150	0.640	272,714.000000
14.634817	0.640	261,787.000000
14.645483	0.640	259,877.000000
14.656150	0.640	264,164.000000
14.666817	0.640	266,399.000000
14.677483	0.640	264,216.000000
14.688150	0.640	260,995.000000
14.698817	0.640	258,851.000000
14.709483	0.640	256,631.000000
14.720150	0.640	251,876.000000
14.730817	0.640	245,335.000000
14.741483	0.640	239,991.000000
14.752150	0.640	237,035.000000
14.762817	0.640	236,146.000000
14.773483	0.640	234,856.000000
14.784150	0.640	232,166.000000
14.794817	0.640	232,077.000000
14.805483	0.640	232,978.000000
14.816150	0.640	227,414.000000
14.826817	0.640	218,679.000000
14.837483	0.640	216,763.000000
14.848150	0.640	220,474.000000
14.858817	0.640	220,337.000000
14.869483	0.640	214,282.000000
14.880150	0.640	207,946.000000
14.890817	0.640	204,004.000000
14.901483	0.640	202,002.000000
14.912150	0.640	201,716.000000
14.922817	0.640	201,736.000000
14.933483	0.640	199,372.000000
14.944150	0.640	193,414.000000
14.954817	0.640	187,927.000000
14.965483	0.640	187,217.000000
14.976150	0.640	187,329.000000
14.986817	0.640	182,621.000000
14.997483	0.640	174,044.000000
15.008150	0.640	165,760.000000
15.018817	0.640	162,170.000000
15.029483	0.640	165,108.000000
15.040150	0.640	170,576.000000
15.050817	0.640	172,486.000000
15.061483	0.640	168,544.000000
15.072150	0.640	160,198.000000
15.082817	0.640	150,425.000000
15.093483	0.640	143,703.000000
15.104150	0.640	140,729.000000
15.114817	0.640	136,760.000000
15.125483	0.640	130,786.000000
15.136150	0.640	126,552.000000
15.146817	0.640	125,749.000000
15.157483	0.640	127,483.000000
15.168150	0.640	129,741.000000
15.178817	0.640	129,735.000000
15.189483	0.640	126,336.000000
15.200150	0.640	121,319.000000
15.210817	0.640	117,849.000000
15.221483	0.640	117,857.000000
15.232150	0.640	120,506.000000
15.242817	0.640	120,332.000000
15.253483	0.640	112,574.000000
15.264150	0.640	105,333.000000
15.274817	0.640	106,390.000000
15.285483	0.640	106,501.000000
15.296150	0.640	100,059.000000
15.306817	0.640	94,982.000000
15.317483	0.640	93,929.000000
15.328150	0.640	94,653.000000
15.338817	0.640	98,005.000000
15.349483	0.640	100,948.000000
15.360150	0.640	98,793.000000
15.370817	0.640	95,427.000000
15.381483	0.640	97,358.000000
15.392150	0.640	101,404.000000
15.402817	0.640	101,462.000000
15.413483	0.640	102,023.000000
15.424150	0.640	108,730.000000
15.434817	0.640	114,822.000000
15.445483	0.640	112,858.000000
15.456150	0.640	106,874.000000
15.466817	0.640	101,503.000000
15.477483	0.640	93,949.000000
15.488150	0.640	84,767.000000
15.498817	0.640	80,058.000000
15.509483	0.640	78,498.000000
15.520150	0.640	73,286.000000
15.530817	0.640	64,881.000000
15.541483	0.640	57,783.000000
15.552150	0.640	51,895.000000
15.562817	0.640	45,828.000000
15.573483	0.640	41,849.000000
15.584150	0.640	42,702.000000
15.594817	0.640	46,275.000000
15.605483	0.640	48,607.000000
15.616150	0.640	52,846.000000
15.626817	0.640	65,047.000000
15.637483	0.640	83,276.000000
15.648150	0.640	103,417.000000
15.658817	0.640	125,891.000000
15.669483	0.640	149,487.000000
15.680150	0.640	173,009.000000
15.690817	0.640	199,873.000000
15.701483	0.640	227,718.000000
15.712150	0.640	247,751.000000
15.722817	0.640	256,099.000000
15.733483	0.640	249,719.000000
15.744150	0.640	227,509.000000
15.754817	0.640	198,083.000000
15.765483	0.640	168,297.000000
15.776150	0.640	138,248.000000
15.786817	0.640	110,506.000000
15.797483	0.640	88,088.000000
15.808150	0.640	69,470.000000
15.818817	0.640	51,845.000000
15.829483	0.640	36,453.000000
15.840150	0.640	26,896.000000
15.850817	0.640	21,750.000000
15.861483	0.640	18,861.000000
15.872150	0.640	21,442.000000
15.882817	0.640	28,378.000000
15.893483	0.640	30,930.000000
15.904150	0.640	26,167.000000
15.914817	0.640	21,608.000000
15.925483	0.640	21,980.000000
15.936150	0.640	22,572.000000
15.946817	0.640	19,906.000000
15.957483	0.640	16,663.000000
15.968150	0.640	16,415.000000
15.978817	0.640	20,227.000000
15.989483	0.640	24,384.000000
16.000150	0.640	25,033.000000
16.010817	0.640	23,930.000000
16.021483	0.640	24,093.000000
16.032150	0.640	24,843.000000
16.042817	0.640	23,398.000000
16.053483	0.640	20,584.000000
16.064150	0.640	20,232.000000
16.074817	0.640	22,750.000000
16.085483	0.640	25,444.000000
16.096150	0.640	24,697.000000
16.106817	0.640	18,957.000000
16.117483	0.640	13,097.000000
16.128150	0.640	12,198.000000
16.138817	0.640	14,590.000000
16.149483	0.640	17,500.000000
16.160150	0.640	21,621.000000
16.170817	0.640	27,469.000000
16.181483	0.640	32,940.000000
16.192150	0.640	34,645.000000
16.202817	0.640	30,797.000000
16.213483	0.640	24,721.000000
16.224150	0.640	22,044.000000
16.234817	0.640	22,651.000000
16.245483	0.640	23,556.000000
16.256150	0.640	25,617.000000
16.266817	0.640	29,016.000000
16.277483	0.640	31,329.000000
16.288150	0.640	30,298.000000
16.298817	0.640	24,500.000000
16.309483	0.640	16,648.000000
16.320150	0.640	12,068.000000
16.330817	0.640	13,073.000000
16.341483	0.640	18,347.000000
16.352150	0.640	22,128.000000
16.362817	0.640	17,413.000000
16.373483	0.640	8,197.000000
16.384150	0.640	6,667.000000
16.394817	0.640	12,946.000000
16.405483	0.640	17,820.000000
16.416150	0.640	21,386.000000
16.426817	0.640	25,447.000000
16.437483	0.640	23,742.000000
16.448150	0.640	17,676.000000
16.458817	0.640	17,446.000000
16.469483	0.640	22,799.000000
16.480150	0.640	25,949.000000
16.490817	0.640	25,240.000000
16.501483	0.640	23,527.000000
16.512150	0.640	22,197.000000
16.522817	0.640	19,019.000000
16.533483	0.640	14,220.000000
16.544217	0.644	13,465.000000
16.554817	0.636	17,371.000000
16.565483	0.640	21,290.000000
16.576150	0.640	24,080.000000
16.586817	0.640	26,254.000000
16.597483	0.640	27,323.000000
16.608150	0.640	28,346.000000
16.618817	0.640	32,192.000000
16.629483	0.640	37,285.000000
16.640150	0.640	36,946.000000
16.650817	0.640	30,307.000000
16.661483	0.640	23,325.000000
16.672150	0.640	20,365.000000
16.682817	0.640	22,776.000000
16.693483	0.640	27,864.000000
16.704150	0.640	27,786.000000
16.714817	0.640	20,335.000000
16.725483	0.640	15,541.000000
16.736150	0.640	18,869.000000
16.746817	0.640	22,843.000000
16.757483	0.640	23,816.000000
16.768150	0.640	24,917.000000
16.778817	0.640	24,904.000000
16.789483	0.640	22,838.000000
16.800150	0.640	22,059.000000
16.810817	0.640	23,303.000000
16.821483	0.640	24,037.000000
16.832150	0.640	22,477.000000
16.842817	0.640	19,835.000000
16.853483	0.640	18,798.000000
16.864150	0.640	20,696.000000
16.874817	0.640	24,716.000000
16.885483	0.640	28,690.000000
16.896150	0.640	31,591.000000
16.906817	0.640	32,173.000000
16.917483	0.640	27,109.000000
16.928150	0.640	17,661.000000
16.938817	0.640	12,444.000000
16.949483	0.640	14,199.000000
16.960150	0.640	15,822.000000
16.970817	0.640	15,129.000000
16.981483	0.640	16,354.000000
16.992150	0.640	19,426.000000
17.002817	0.640	21,825.000000
17.013483	0.640	23,739.000000
17.024150	0.640	23,675.000000
17.034817	0.640	19,966.000000
17.045483	0.640	16,548.000000
17.056150	0.640	16,424.000000
17.066817	0.640	17,907.000000
17.077483	0.640	19,968.000000
17.088150	0.640	22,453.000000
17.098817	0.640	24,805.000000
17.109483	0.640	26,935.000000
17.120150	0.640	29,314.000000
17.130817	0.640	32,654.000000
17.141483	0.640	35,381.000000
17.152150	0.640	35,328.000000
17.162817	0.640	35,247.000000
17.173483	0.640	36,253.000000
17.184150	0.640	34,414.000000
17.194817	0.640	31,763.000000
17.205483	0.640	33,356.000000
17.216150	0.640	37,267.000000
17.226817	0.640	38,937.000000
17.237483	0.640	39,330.000000
17.248150	0.640	43,128.000000
17.258817	0.640	48,698.000000
17.269483	0.640	49,801.000000
17.280150	0.640	45,779.000000
17.290817	0.640	42,371.000000
17.301483	0.640	45,451.000000
17.312150	0.640	52,260.000000
17.322817	0.640	55,821.000000
17.333483	0.640	58,786.000000
17.344150	0.640	65,631.000000
17.354817	0.640	70,593.000000
17.365483	0.640	69,644.000000
17.376150	0.640	68,485.000000
17.386817	0.640	69,318.000000
17.397483	0.640	66,246.000000
17.408150	0.640	58,687.000000
17.418817	0.640	53,285.000000
17.429483	0.640	52,598.000000
17.440150	0.640	53,491.000000
