File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/516.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB1
Injection Number	26
Position	BB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	01:37:24
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-16,791.000000
Signal Max.	251,990,417.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.586833	0.640	4,726.000000
8.597500	0.640	3,325.000000
8.608167	0.640	-517.000000
8.618833	0.640	-4,892.000000
8.629500	0.640	-7,790.000000
8.640167	0.640	-7,486.000000
8.650833	0.640	-3,355.000000
8.661500	0.640	-530.000000
8.672167	0.640	-2,982.000000
8.682833	0.640	-4,232.000000
8.693500	0.640	465.000000
8.704167	0.640	4,303.000000
8.714833	0.640	3,872.000000
8.725500	0.640	5,777.000000
8.736167	0.640	11,501.000000
8.746833	0.640	15,226.000000
8.757500	0.640	14,416.000000
8.768167	0.640	10,136.000000
8.778833	0.640	5,235.000000
8.789500	0.640	2,423.000000
8.800167	0.640	254.000000
8.810833	0.640	-2,294.000000
8.821500	0.640	-2,099.000000
8.832167	0.640	522.000000
8.842833	0.640	-269.000000
8.853500	0.640	-6,355.000000
8.864167	0.640	-12,005.000000
8.874833	0.640	-12,508.000000
8.885500	0.640	-10,108.000000
8.896167	0.640	-7,042.000000
8.906833	0.640	-1,164.000000
8.917500	0.640	5,726.000000
8.928167	0.640	6,648.000000
8.938833	0.640	1,554.000000
8.949500	0.640	-4,511.000000
8.960167	0.640	-11,532.000000
8.970833	0.640	-16,791.000000
8.981500	0.640	-14,046.000000
8.992167	0.640	-6,264.000000
9.002833	0.640	-1,273.000000
9.013500	0.640	-1,399.000000
9.024167	0.640	-4,563.000000
9.034833	0.640	-8,252.000000
9.045500	0.640	-11,464.000000
9.056167	0.640	-12,948.000000
9.066833	0.640	-11,576.000000
9.077500	0.640	-9,751.000000
9.088167	0.640	-9,951.000000
9.098833	0.640	-11,550.000000
9.109500	0.640	-12,446.000000
9.120167	0.640	-11,431.000000
9.130833	0.640	-10,937.000000
9.141500	0.640	-11,406.000000
9.152167	0.640	-8,176.000000
9.162833	0.640	-1,249.000000
9.173500	0.640	3,237.000000
9.184167	0.640	2,636.000000
9.194833	0.640	1,588.000000
9.205500	0.640	4,199.000000
9.216167	0.640	6,938.000000
9.226833	0.640	6,891.000000
9.237500	0.640	7,280.000000
9.248167	0.640	9,548.000000
9.258833	0.640	12,009.000000
9.269500	0.640	12,612.000000
9.280167	0.640	10,030.000000
9.290833	0.640	8,134.000000
9.301500	0.640	9,586.000000
9.312167	0.640	9,507.000000
9.322833	0.640	7,436.000000
9.333500	0.640	7,358.000000
9.344167	0.640	6,688.000000
9.354833	0.640	4,630.000000
9.365500	0.640	6,251.000000
9.376167	0.640	10,342.000000
9.386833	0.640	10,661.000000
9.397500	0.640	6,704.000000
9.408167	0.640	3,041.000000
9.418833	0.640	3,675.000000
9.429500	0.640	8,087.000000
9.440167	0.640	10,328.000000
9.450833	0.640	9,218.000000
9.461500	0.640	11,064.000000
9.472167	0.640	13,945.000000
9.482833	0.640	10,933.000000
9.493500	0.640	7,627.000000
9.504167	0.640	10,547.000000
9.514833	0.640	14,350.000000
9.525500	0.640	14,746.000000
9.536167	0.640	13,238.000000
9.546833	0.640	12,127.000000
9.557500	0.640	12,842.000000
9.568167	0.640	14,369.000000
9.578833	0.640	17,231.000000
9.589500	0.640	22,217.000000
9.600167	0.640	23,961.000000
9.610833	0.640	18,911.000000
9.621500	0.640	13,169.000000
9.632167	0.640	12,415.000000
9.642833	0.640	14,149.000000
9.653500	0.640	15,449.000000
9.664167	0.640	18,278.000000
9.674833	0.640	22,257.000000
9.685500	0.640	22,521.000000
9.696167	0.640	19,554.000000
9.706833	0.640	19,151.000000
9.717500	0.640	22,211.000000
9.728167	0.640	25,156.000000
9.738833	0.640	26,042.000000
9.749500	0.640	25,657.000000
9.760167	0.640	25,664.000000
9.770833	0.640	25,964.000000
9.781500	0.640	25,850.000000
9.792167	0.640	26,217.000000
9.802833	0.640	26,356.000000
9.813500	0.640	23,690.000000
9.824167	0.640	20,825.000000
9.834833	0.640	23,617.000000
9.845500	0.640	29,331.000000
9.856167	0.640	30,190.000000
9.866833	0.640	29,283.000000
9.877500	0.640	35,398.000000
9.888167	0.640	43,303.000000
9.898833	0.640	41,688.000000
9.909500	0.640	36,159.000000
9.920167	0.640	38,204.000000
9.930833	0.640	42,266.000000
9.941500	0.640	38,268.000000
9.952167	0.640	31,764.000000
9.962833	0.640	33,282.000000
9.973500	0.640	40,277.000000
9.984167	0.640	43,829.000000
9.994833	0.640	43,021.000000
10.005500	0.640	41,024.000000
10.016167	0.640	40,131.000000
10.026833	0.640	42,451.000000
10.037500	0.640	45,160.000000
10.048167	0.640	45,111.000000
10.058833	0.640	45,630.000000
10.069500	0.640	48,396.000000
10.080167	0.640	49,522.000000
10.090833	0.640	47,699.000000
10.101500	0.640	45,376.000000
10.112167	0.640	43,534.000000
10.122833	0.640	44,037.000000
10.133500	0.640	48,634.000000
10.144167	0.640	52,752.000000
10.154833	0.640	51,781.000000
10.165500	0.640	48,100.000000
10.176167	0.640	46,700.000000
10.186833	0.640	50,577.000000
10.197500	0.640	57,061.000000
10.208167	0.640	59,188.000000
10.218833	0.640	56,209.000000
10.229500	0.640	54,515.000000
10.240167	0.640	56,878.000000
10.250833	0.640	59,795.000000
10.261500	0.640	59,459.000000
10.272167	0.640	57,712.000000
10.282833	0.640	60,686.000000
10.293500	0.640	68,045.000000
10.304167	0.640	71,533.000000
10.314833	0.640	68,681.000000
10.325500	0.640	67,449.000000
10.336167	0.640	72,399.000000
10.346833	0.640	76,793.000000
10.357500	0.640	74,713.000000
10.368167	0.640	69,675.000000
10.378833	0.640	68,568.000000
10.389500	0.640	75,194.000000
10.400167	0.640	85,795.000000
10.410833	0.640	91,513.000000
10.421500	0.640	89,062.000000
10.432167	0.640	83,906.000000
10.442833	0.640	82,844.000000
10.453500	0.640	85,725.000000
10.464167	0.640	87,753.000000
10.474833	0.640	88,805.000000
10.485500	0.640	90,649.000000
10.496167	0.640	89,680.000000
10.506833	0.640	84,482.000000
10.517500	0.640	82,161.000000
10.528167	0.640	86,130.000000
10.538833	0.640	89,422.000000
10.549500	0.640	89,417.000000
10.560167	0.640	92,008.000000
10.570833	0.640	97,349.000000
10.581500	0.640	100,808.000000
10.592167	0.640	102,782.000000
10.602833	0.640	104,907.000000
10.613500	0.640	106,454.000000
10.624167	0.640	107,184.000000
10.634833	0.640	107,385.000000
10.645500	0.640	107,402.000000
10.656167	0.640	108,416.000000
10.666833	0.640	110,991.000000
10.677500	0.640	113,422.000000
10.688167	0.640	113,210.000000
10.698833	0.640	111,675.000000
10.709500	0.640	114,425.000000
10.720167	0.640	121,956.000000
10.730833	0.640	127,325.000000
10.741500	0.640	127,269.000000
10.752167	0.640	124,569.000000
10.762833	0.640	122,601.000000
10.773500	0.640	124,141.000000
10.784167	0.640	129,171.000000
10.794833	0.640	134,383.000000
10.805500	0.640	137,535.000000
10.816167	0.640	139,479.000000
10.826833	0.640	140,401.000000
10.837500	0.640	140,054.000000
10.848167	0.640	141,925.000000
10.858833	0.640	145,487.000000
10.869500	0.640	144,547.000000
10.880167	0.640	142,058.000000
10.890833	0.640	145,870.000000
10.901500	0.640	151,548.000000
10.912167	0.640	150,734.000000
10.922833	0.640	148,463.000000
10.933500	0.640	152,682.000000
10.944167	0.640	157,178.000000
10.954833	0.640	154,650.000000
10.965500	0.640	151,688.000000
10.976167	0.640	154,263.000000
10.986833	0.640	157,092.000000
10.997500	0.640	157,818.000000
11.008167	0.640	160,752.000000
11.018833	0.640	163,584.000000
11.029500	0.640	162,558.000000
11.040167	0.640	162,682.000000
11.050833	0.640	166,910.000000
11.061550	0.643	169,654.000000
11.072167	0.637	167,656.000000
11.082833	0.640	166,193.000000
11.093500	0.640	170,785.000000
11.104167	0.640	179,388.000000
11.114833	0.640	185,115.000000
11.125500	0.640	184,503.000000
11.136167	0.640	182,241.000000
11.146833	0.640	183,674.000000
11.157500	0.640	187,676.000000
11.168167	0.640	191,909.000000
11.178833	0.640	195,411.000000
11.189500	0.640	196,566.000000
11.200167	0.640	195,594.000000
11.210833	0.640	194,504.000000
11.221500	0.640	194,747.000000
11.232167	0.640	198,983.000000
11.242833	0.640	209,020.000000
11.253500	0.640	218,539.000000
11.264167	0.640	218,134.000000
11.274833	0.640	210,711.000000
11.285500	0.640	208,315.000000
11.296167	0.640	213,906.000000
11.306833	0.640	218,605.000000
11.317500	0.640	217,334.000000
11.328167	0.640	218,360.000000
11.338833	0.640	226,836.000000
11.349500	0.640	232,681.000000
11.360167	0.640	229,735.000000
11.370833	0.640	226,120.000000
11.381500	0.640	228,642.000000
11.392167	0.640	234,268.000000
11.402833	0.640	238,995.000000
11.413500	0.640	243,035.000000
11.424167	0.640	245,581.000000
11.434833	0.640	245,690.000000
11.445500	0.640	246,143.000000
11.456167	0.640	249,568.000000
11.466833	0.640	254,467.000000
11.477500	0.640	256,590.000000
11.488167	0.640	255,681.000000
11.498833	0.640	256,215.000000
11.509500	0.640	258,374.000000
11.520167	0.640	259,517.000000
11.530833	0.640	261,010.000000
11.541500	0.640	263,942.000000
11.552167	0.640	266,039.000000
11.562833	0.640	266,284.000000
11.573500	0.640	267,689.000000
11.584167	0.640	272,679.000000
11.594833	0.640	279,079.000000
11.605500	0.640	283,330.000000
11.616167	0.640	283,969.000000
11.626833	0.640	283,915.000000
11.637500	0.640	287,997.000000
11.648167	0.640	295,202.000000
11.658833	0.640	300,495.000000
11.669500	0.640	303,452.000000
11.680167	0.640	305,863.000000
11.690833	0.640	305,211.000000
11.701500	0.640	301,299.000000
11.712167	0.640	300,395.000000
11.722833	0.640	303,950.000000
11.733500	0.640	306,820.000000
11.744167	0.640	307,589.000000
11.754833	0.640	308,671.000000
11.765500	0.640	311,696.000000
11.776167	0.640	316,591.000000
11.786833	0.640	320,781.000000
11.797500	0.640	322,101.000000
11.808167	0.640	322,295.000000
11.818833	0.640	324,632.000000
11.829500	0.640	329,939.000000
11.840167	0.640	335,586.000000
11.850833	0.640	337,418.000000
11.861500	0.640	335,019.000000
11.872167	0.640	334,157.000000
11.882833	0.640	337,937.000000
11.893500	0.640	342,306.000000
11.904167	0.640	345,629.000000
11.914833	0.640	349,809.000000
11.925500	0.640	353,426.000000
11.936167	0.640	355,463.000000
11.946833	0.640	357,931.000000
11.957500	0.640	360,606.000000
11.968167	0.640	363,719.000000
11.978833	0.640	370,270.000000
11.989500	0.640	376,635.000000
12.000167	0.640	376,437.000000
12.010833	0.640	373,661.000000
12.021500	0.640	374,256.000000
12.032167	0.640	376,313.000000
12.042833	0.640	375,691.000000
12.053500	0.640	372,877.000000
12.064167	0.640	374,588.000000
12.074833	0.640	383,594.000000
12.085500	0.640	393,631.000000
12.096167	0.640	400,456.000000
12.106833	0.640	403,387.000000
12.117500	0.640	401,162.000000
12.128167	0.640	397,594.000000
12.138833	0.640	398,014.000000
12.149500	0.640	400,044.000000
12.160167	0.640	401,232.000000
12.170833	0.640	405,216.000000
12.181500	0.640	412,685.000000
12.192167	0.640	418,665.000000
12.202833	0.640	420,498.000000
12.213500	0.640	420,402.000000
12.224167	0.640	420,475.000000
12.234833	0.640	421,040.000000
12.245500	0.640	423,268.000000
12.256167	0.640	426,930.000000
12.266833	0.640	427,924.000000
12.277500	0.640	425,071.000000
12.288167	0.640	424,120.000000
12.298833	0.640	428,683.000000
12.309500	0.640	434,307.000000
12.320167	0.640	437,324.000000
12.330833	0.640	441,452.000000
12.341500	0.640	448,365.000000
12.352167	0.640	451,346.000000
12.362833	0.640	447,455.000000
12.373500	0.640	444,044.000000
12.384167	0.640	446,135.000000
12.394833	0.640	451,025.000000
12.405500	0.640	455,097.000000
12.416167	0.640	456,255.000000
12.426833	0.640	454,642.000000
12.437500	0.640	452,813.000000
12.448167	0.640	454,802.000000
12.458833	0.640	463,000.000000
12.469500	0.640	470,773.000000
12.480167	0.640	469,918.000000
12.490833	0.640	466,569.000000
12.501500	0.640	470,181.000000
12.512167	0.640	475,523.000000
12.522833	0.640	474,666.000000
12.533500	0.640	471,795.000000
12.544167	0.640	472,922.000000
12.554833	0.640	475,859.000000
12.565500	0.640	477,898.000000
12.576167	0.640	480,360.000000
12.586833	0.640	482,149.000000
12.597500	0.640	480,795.000000
12.608167	0.640	478,639.000000
12.618833	0.640	479,038.000000
12.629500	0.640	481,186.000000
12.640167	0.640	483,468.000000
12.650833	0.640	486,264.000000
12.661500	0.640	488,397.000000
12.672167	0.640	486,591.000000
12.682833	0.640	480,791.000000
12.693500	0.640	475,509.000000
12.704167	0.640	476,062.000000
12.714833	0.640	485,095.000000
12.725500	0.640	498,177.000000
12.736167	0.640	503,507.000000
12.746833	0.640	495,558.000000
12.757500	0.640	485,796.000000
12.768167	0.640	487,947.000000
12.778833	0.640	497,531.000000
12.789500	0.640	499,693.000000
12.800167	0.640	493,727.000000
12.810833	0.640	491,205.000000
12.821500	0.640	493,479.000000
12.832167	0.640	493,166.000000
12.842833	0.640	491,718.000000
12.853500	0.640	494,707.000000
12.864167	0.640	498,897.000000
12.874833	0.640	498,738.000000
12.885500	0.640	496,653.000000
12.896167	0.640	499,354.000000
12.906833	0.640	506,323.000000
12.917500	0.640	510,180.000000
12.928167	0.640	509,811.000000
12.938833	0.640	509,140.000000
12.949500	0.640	507,448.000000
12.960167	0.640	503,014.000000
12.970833	0.640	497,696.000000
12.981500	0.640	494,509.000000
12.992167	0.640	495,697.000000
13.002833	0.640	499,686.000000
13.013500	0.640	500,751.000000
13.024167	0.640	497,322.000000
13.034833	0.640	493,967.000000
13.045500	0.640	493,618.000000
13.056167	0.640	497,688.000000
13.066833	0.640	504,595.000000
13.077500	0.640	505,324.000000
13.088167	0.640	499,348.000000
13.098833	0.640	499,291.000000
13.109500	0.640	504,589.000000
13.120167	0.640	502,523.000000
13.130833	0.640	494,262.000000
13.141500	0.640	489,583.000000
13.152167	0.640	490,230.000000
13.162833	0.640	492,998.000000
13.173500	0.640	494,941.000000
13.184167	0.640	495,474.000000
13.194833	0.640	498,209.000000
13.205500	0.640	502,568.000000
13.216167	0.640	500,500.000000
13.226833	0.640	490,980.000000
13.237550	0.643	483,365.000000
13.248167	0.637	483,713.000000
13.258833	0.640	489,361.000000
13.269500	0.640	493,284.000000
13.280167	0.640	492,256.000000
13.290833	0.640	490,131.000000
13.301500	0.640	489,193.000000
13.312167	0.640	486,608.000000
13.322833	0.640	481,156.000000
13.333500	0.640	477,236.000000
13.344167	0.640	479,196.000000
13.354833	0.640	482,650.000000
13.365500	0.640	480,742.000000
13.376167	0.640	476,031.000000
13.386833	0.640	474,316.000000
13.397500	0.640	473,776.000000
13.408167	0.640	470,018.000000
13.418833	0.640	463,651.000000
13.429500	0.640	457,559.000000
13.440167	0.640	455,409.000000
13.450833	0.640	460,243.000000
13.461500	0.640	468,430.000000
13.472167	0.640	473,418.000000
13.482833	0.640	472,910.000000
13.493500	0.640	467,690.000000
13.504167	0.640	462,110.000000
13.514833	0.640	461,994.000000
13.525500	0.640	466,532.000000
13.536167	0.640	469,485.000000
13.546833	0.640	467,615.000000
13.557500	0.640	463,565.000000
13.568167	0.640	463,710.000000
13.578833	0.640	471,447.000000
13.589500	0.640	481,207.000000
13.600167	0.640	486,463.000000
13.610833	0.640	491,860.000000
13.621500	0.640	507,372.000000
13.632167	0.640	533,558.000000
13.642833	0.640	563,187.000000
13.653500	0.640	594,893.000000
13.664167	0.640	634,717.000000
13.674833	0.640	685,967.000000
13.685500	0.640	748,268.000000
13.696167	0.640	824,423.000000
13.706833	0.640	914,880.000000
13.717500	0.640	1,010,145.000000
13.728167	0.640	1,100,990.000000
13.738833	0.640	1,181,357.000000
13.749500	0.640	1,239,917.000000
13.760167	0.640	1,268,419.000000
13.770833	0.640	1,267,899.000000
13.781500	0.640	1,240,426.000000
13.792167	0.640	1,185,698.000000
13.802833	0.640	1,104,865.000000
13.813500	0.640	1,005,840.000000
13.824167	0.640	900,277.000000
13.834833	0.640	798,524.000000
13.845500	0.640	709,440.000000
13.856167	0.640	636,013.000000
13.866833	0.640	575,692.000000
13.877500	0.640	524,994.000000
13.888167	0.640	483,515.000000
13.898833	0.640	456,300.000000
13.909500	0.640	443,178.000000
13.920167	0.640	435,184.000000
13.930833	0.640	426,034.000000
13.941500	0.640	414,981.000000
13.952167	0.640	405,952.000000
13.962833	0.640	403,784.000000
13.973500	0.640	405,934.000000
13.984167	0.640	406,686.000000
13.994833	0.640	404,520.000000
14.005500	0.640	400,150.000000
14.016167	0.640	394,872.000000
14.026833	0.640	391,800.000000
14.037500	0.640	392,645.000000
14.048167	0.640	392,408.000000
14.058833	0.640	387,639.000000
14.069500	0.640	384,265.000000
14.080167	0.640	385,207.000000
14.090833	0.640	386,391.000000
14.101500	0.640	386,221.000000
14.112167	0.640	385,549.000000
14.122833	0.640	385,186.000000
14.133500	0.640	384,281.000000
14.144167	0.640	381,247.000000
14.154833	0.640	379,217.000000
14.165500	0.640	382,004.000000
14.176167	0.640	385,762.000000
14.186833	0.640	383,124.000000
14.197500	0.640	374,918.000000
14.208167	0.640	369,264.000000
14.218833	0.640	368,442.000000
14.229500	0.640	368,451.000000
14.240167	0.640	366,965.000000
14.250833	0.640	364,072.000000
14.261500	0.640	361,369.000000
14.272167	0.640	359,222.000000
14.282833	0.640	356,276.000000
14.293500	0.640	353,274.000000
14.304167	0.640	352,233.000000
14.314833	0.640	352,289.000000
14.325500	0.640	350,085.000000
14.336167	0.640	346,928.000000
14.346833	0.640	346,937.000000
14.357500	0.640	347,242.000000
14.368167	0.640	343,252.000000
14.378833	0.640	335,862.000000
14.389500	0.640	327,311.000000
14.400167	0.640	320,519.000000
14.410833	0.640	319,382.000000
14.421500	0.640	322,599.000000
14.432167	0.640	323,103.000000
14.442833	0.640	318,869.000000
14.453500	0.640	315,804.000000
14.464167	0.640	315,873.000000
14.474833	0.640	314,052.000000
14.485500	0.640	308,900.000000
14.496167	0.640	304,079.000000
14.506833	0.640	301,092.000000
14.517500	0.640	298,595.000000
14.528167	0.640	296,481.000000
14.538833	0.640	297,643.000000
14.549500	0.640	300,847.000000
14.560167	0.640	299,347.000000
14.570833	0.640	293,784.000000
14.581500	0.640	289,817.000000
14.592167	0.640	287,042.000000
14.602833	0.640	284,098.000000
14.613500	0.640	282,009.000000
14.624167	0.640	279,789.000000
14.634833	0.640	276,990.000000
14.645500	0.640	275,480.000000
14.656167	0.640	274,152.000000
14.666833	0.640	269,111.000000
14.677500	0.640	262,132.000000
14.688167	0.640	260,089.000000
14.698833	0.640	260,704.000000
14.709500	0.640	254,568.000000
14.720167	0.640	244,110.000000
14.730833	0.640	239,888.000000
14.741500	0.640	242,951.000000
14.752167	0.640	246,737.000000
14.762833	0.640	246,649.000000
14.773500	0.640	240,273.000000
14.784167	0.640	229,550.000000
14.794833	0.640	223,743.000000
14.805500	0.640	228,422.000000
14.816167	0.640	235,047.000000
14.826833	0.640	234,222.000000
14.837500	0.640	230,104.000000
14.848167	0.640	228,019.000000
14.858833	0.640	223,903.000000
14.869500	0.640	215,011.000000
14.880167	0.640	207,266.000000
14.890833	0.640	207,531.000000
14.901500	0.640	212,487.000000
14.912167	0.640	213,399.000000
14.922833	0.640	208,350.000000
14.933500	0.640	199,548.000000
14.944167	0.640	190,050.000000
14.954833	0.640	184,909.000000
14.965500	0.640	184,048.000000
14.976167	0.640	181,477.000000
14.986833	0.640	174,628.000000
14.997500	0.640	167,940.000000
15.008167	0.640	167,676.000000
15.018833	0.640	171,601.000000
15.029500	0.640	170,549.000000
15.040167	0.640	163,418.000000
15.050833	0.640	157,107.000000
15.061500	0.640	155,569.000000
15.072167	0.640	157,989.000000
15.082833	0.640	159,705.000000
15.093500	0.640	155,778.000000
15.104167	0.640	148,580.000000
15.114833	0.640	142,472.000000
15.125500	0.640	136,455.000000
15.136167	0.640	131,733.000000
15.146833	0.640	129,965.000000
15.157500	0.640	126,764.000000
15.168167	0.640	120,454.000000
15.178833	0.640	115,385.000000
15.189500	0.640	114,926.000000
15.200167	0.640	117,163.000000
15.210833	0.640	117,242.000000
15.221500	0.640	114,424.000000
15.232167	0.640	111,570.000000
15.242833	0.640	109,114.000000
15.253500	0.640	105,781.000000
15.264167	0.640	101,362.000000
15.274833	0.640	96,076.000000
15.285500	0.640	92,239.000000
15.296167	0.640	93,230.000000
15.306833	0.640	95,434.000000
15.317500	0.640	93,143.000000
15.328167	0.640	89,478.000000
15.338833	0.640	89,007.000000
15.349500	0.640	90,872.000000
15.360167	0.640	93,518.000000
15.370833	0.640	95,755.000000
15.381500	0.640	97,318.000000
15.392167	0.640	100,990.000000
15.402833	0.640	107,499.000000
15.413500	0.640	112,572.000000
15.424167	0.640	112,091.000000
15.434833	0.640	105,220.000000
15.445500	0.640	97,247.000000
15.456167	0.640	96,203.000000
15.466833	0.640	100,293.000000
15.477500	0.640	99,857.000000
15.488167	0.640	91,975.000000
15.498833	0.640	82,485.000000
15.509500	0.640	75,674.000000
15.520167	0.640	69,497.000000
15.530833	0.640	62,443.000000
15.541500	0.640	56,492.000000
15.552167	0.640	53,444.000000
15.562833	0.640	53,894.000000
15.573500	0.640	52,858.000000
15.584167	0.640	45,658.000000
15.594833	0.640	40,938.000000
15.605500	0.640	47,592.000000
15.616167	0.640	60,170.000000
15.626833	0.640	72,810.000000
15.637500	0.640	88,210.000000
15.648167	0.640	107,533.000000
15.658833	0.640	129,167.000000
15.669500	0.640	153,846.000000
15.680167	0.640	181,014.000000
15.690833	0.640	207,041.000000
15.701500	0.640	227,281.000000
15.712167	0.640	236,889.000000
15.722833	0.640	235,888.000000
15.733500	0.640	229,424.000000
15.744167	0.640	218,128.000000
15.754833	0.640	199,045.000000
15.765500	0.640	172,516.000000
15.776167	0.640	141,203.000000
15.786833	0.640	110,131.000000
15.797500	0.640	84,395.000000
15.808167	0.640	64,852.000000
15.818833	0.640	51,299.000000
15.829500	0.640	44,778.000000
15.840167	0.640	42,924.000000
15.850833	0.640	39,599.000000
15.861500	0.640	32,594.000000
15.872167	0.640	26,235.000000
15.882833	0.640	24,845.000000
15.893500	0.640	27,364.000000
15.904167	0.640	29,087.000000
15.914833	0.640	26,884.000000
15.925500	0.640	22,251.000000
15.936167	0.640	20,210.000000
15.946833	0.640	22,724.000000
15.957500	0.640	25,321.000000
15.968167	0.640	24,955.000000
15.978833	0.640	23,387.000000
15.989500	0.640	21,849.000000
16.000167	0.640	20,731.000000
16.010833	0.640	21,153.000000
16.021500	0.640	23,568.000000
16.032167	0.640	26,409.000000
16.042833	0.640	27,461.000000
16.053500	0.640	26,798.000000
16.064167	0.640	24,849.000000
16.074833	0.640	21,692.000000
16.085500	0.640	20,780.000000
16.096167	0.640	23,275.000000
16.106833	0.640	23,916.000000
16.117500	0.640	20,961.000000
16.128167	0.640	18,670.000000
16.138833	0.640	19,292.000000
16.149500	0.640	21,727.000000
16.160167	0.640	23,984.000000
16.170833	0.640	23,982.000000
16.181500	0.640	21,282.000000
16.192167	0.640	17,309.000000
16.202833	0.640	14,269.000000
16.213500	0.640	13,913.000000
16.224167	0.640	16,202.000000
16.234833	0.640	20,861.000000
16.245500	0.640	25,864.000000
16.256167	0.640	26,825.000000
16.266833	0.640	23,458.000000
16.277500	0.640	19,369.000000
16.288167	0.640	16,581.000000
16.298833	0.640	16,031.000000
16.309500	0.640	18,174.000000
16.320167	0.640	20,181.000000
16.330833	0.640	19,630.000000
16.341500	0.640	20,429.000000
16.352167	0.640	24,185.000000
16.362833	0.640	24,418.000000
16.373500	0.640	19,632.000000
16.384167	0.640	16,002.000000
16.394833	0.640	17,014.000000
16.405500	0.640	22,711.000000
16.416167	0.640	29,148.000000
16.426833	0.640	29,105.000000
16.437500	0.640	23,353.000000
16.448167	0.640	21,915.000000
16.458833	0.640	28,057.000000
16.469500	0.640	33,388.000000
16.480167	0.640	31,865.000000
16.490833	0.640	26,125.000000
16.501500	0.640	21,799.000000
16.512167	0.640	21,880.000000
16.522833	0.640	24,028.000000
16.533500	0.640	24,436.000000
16.544167	0.640	23,285.000000
16.554833	0.640	22,014.000000
16.565500	0.640	19,239.000000
16.576167	0.640	16,450.000000
16.586833	0.640	19,535.000000
16.597500	0.640	26,891.000000
16.608167	0.640	29,392.000000
16.618833	0.640	26,249.000000
16.629500	0.640	25,069.000000
16.640167	0.640	27,522.000000
16.650833	0.640	29,632.000000
16.661500	0.640	29,653.000000
16.672167	0.640	27,413.000000
16.682833	0.640	23,705.000000
16.693500	0.640	20,498.000000
16.704167	0.640	19,380.000000
16.714833	0.640	20,052.000000
16.725500	0.640	19,768.000000
16.736167	0.640	15,968.000000
16.746833	0.640	11,261.000000
16.757500	0.640	13,061.000000
16.768167	0.640	21,361.000000
16.778833	0.640	27,766.000000
16.789500	0.640	29,679.000000
16.800167	0.640	28,906.000000
16.810833	0.640	26,092.000000
16.821500	0.640	25,294.000000
16.832167	0.640	29,198.000000
16.842833	0.640	32,367.000000
16.853500	0.640	30,134.000000
16.864167	0.640	25,409.000000
16.874833	0.640	22,488.000000
16.885500	0.640	21,572.000000
16.896167	0.640	19,219.000000
16.906833	0.640	14,187.000000
16.917500	0.640	10,495.000000
16.928167	0.640	11,581.000000
16.938833	0.640	16,596.000000
16.949500	0.640	22,980.000000
16.960167	0.640	27,402.000000
16.970833	0.640	26,590.000000
16.981500	0.640	22,738.000000
16.992167	0.640	21,989.000000
17.002833	0.640	24,686.000000
17.013500	0.640	26,236.000000
17.024167	0.640	26,779.000000
17.034833	0.640	29,779.000000
17.045500	0.640	33,132.000000
17.056167	0.640	32,577.000000
17.066833	0.640	29,891.000000
17.077500	0.640	27,792.000000
17.088167	0.640	26,066.000000
17.098883	0.643	26,609.000000
17.109500	0.637	30,210.000000
17.120167	0.640	32,950.000000
17.130833	0.640	33,198.000000
17.141500	0.640	34,540.000000
17.152167	0.640	38,229.000000
17.162833	0.640	39,553.000000
17.173500	0.640	36,372.000000
17.184167	0.640	33,755.000000
17.194833	0.640	36,270.000000
17.205500	0.640	41,582.000000
17.216167	0.640	44,212.000000
17.226833	0.640	44,041.000000
17.237500	0.640	45,083.000000
17.248167	0.640	46,657.000000
17.258833	0.640	45,854.000000
17.269500	0.640	44,748.000000
17.280167	0.640	45,000.000000
17.290833	0.640	44,655.000000
17.301500	0.640	44,980.000000
17.312167	0.640	47,497.000000
17.322833	0.640	49,968.000000
17.333500	0.640	53,257.000000
17.344167	0.640	58,780.000000
17.354833	0.640	62,295.000000
17.365500	0.640	63,025.000000
17.376167	0.640	65,073.000000
17.386833	0.640	65,200.000000
17.397500	0.640	59,890.000000
17.408167	0.640	55,645.000000
17.418833	0.640	57,105.000000
17.429500	0.640	60,510.000000
17.440167	0.640	62,004.000000
17.450833	0.640	61,398.000000
17.461500	0.640	58,807.000000
17.472167	0.640	55,309.000000
17.482833	0.640	54,117.000000
17.493500	0.640	55,690.000000
17.504167	0.640	57,000.000000
