File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/922.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_10ug_mL_1
Injection Number	9
Position	RB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	15:09:54
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,585.000000
Signal Max.	256,783,332.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.298833	0.640	-7,928.000000
8.309500	0.640	-5,964.000000
8.320167	0.640	-5,215.000000
8.330833	0.640	-7,292.000000
8.341500	0.640	-10,502.000000
8.352167	0.640	-12,782.000000
8.362833	0.640	-13,329.000000
8.373500	0.640	-13,242.000000
8.384167	0.640	-13,887.000000
8.394833	0.640	-15,006.000000
8.405500	0.640	-16,733.000000
8.416167	0.640	-17,711.000000
8.426833	0.640	-14,761.000000
8.437500	0.640	-9,746.000000
8.448167	0.640	-7,245.000000
8.458833	0.640	-7,399.000000
8.469500	0.640	-7,339.000000
8.480167	0.640	-6,138.000000
8.490833	0.640	-5,990.000000
8.501500	0.640	-7,680.000000
8.512167	0.640	-11,347.000000
8.522833	0.640	-17,119.000000
8.533500	0.640	-18,463.000000
8.544167	0.640	-11,704.000000
8.554833	0.640	-6,152.000000
8.565500	0.640	-8,213.000000
8.576167	0.640	-12,505.000000
8.586833	0.640	-13,696.000000
8.597500	0.640	-13,228.000000
8.608167	0.640	-14,664.000000
8.618833	0.640	-17,421.000000
8.629500	0.640	-18,357.000000
8.640167	0.640	-17,503.000000
8.650833	0.640	-15,654.000000
8.661500	0.640	-11,149.000000
8.672167	0.640	-5,278.000000
8.682833	0.640	-3,594.000000
8.693500	0.640	-7,686.000000
8.704167	0.640	-11,818.000000
8.714833	0.640	-11,914.000000
8.725500	0.640	-11,407.000000
8.736167	0.640	-12,071.000000
8.746833	0.640	-9,215.000000
8.757500	0.640	-1,219.000000
8.768167	0.640	5,456.000000
8.778833	0.640	3,716.000000
8.789500	0.640	-5,259.000000
8.800167	0.640	-12,314.000000
8.810833	0.640	-12,398.000000
8.821500	0.640	-12,340.000000
8.832167	0.640	-16,544.000000
8.842833	0.640	-19,145.000000
8.853500	0.640	-19,289.000000
8.864167	0.640	-20,047.000000
8.874833	0.640	-17,891.000000
8.885500	0.640	-11,864.000000
8.896167	0.640	-7,294.000000
8.906833	0.640	-7,138.000000
8.917500	0.640	-9,277.000000
8.928167	0.640	-10,379.000000
8.938833	0.640	-11,531.000000
8.949500	0.640	-13,676.000000
8.960167	0.640	-12,724.000000
8.970833	0.640	-8,165.000000
8.981500	0.640	-3,282.000000
8.992167	0.640	652.000000
9.002833	0.640	1,112.000000
9.013500	0.640	-3,920.000000
9.024167	0.640	-10,658.000000
9.034833	0.640	-13,466.000000
9.045500	0.640	-12,548.000000
9.056167	0.640	-12,762.000000
9.066833	0.640	-14,957.000000
9.077500	0.640	-16,261.000000
9.088167	0.640	-15,829.000000
9.098833	0.640	-13,806.000000
9.109500	0.640	-12,329.000000
9.120167	0.640	-14,299.000000
9.130833	0.640	-16,628.000000
9.141500	0.640	-15,563.000000
9.152167	0.640	-11,852.000000
9.162833	0.640	-5,749.000000
9.173500	0.640	-936.000000
9.184167	0.640	-3,807.000000
9.194833	0.640	-9,549.000000
9.205500	0.640	-8,820.000000
9.216167	0.640	-4,448.000000
9.226833	0.640	-2,607.000000
9.237500	0.640	-2,291.000000
9.248167	0.640	-2,064.000000
9.258833	0.640	-2,348.000000
9.269500	0.640	-2,296.000000
9.280167	0.640	-2,558.000000
9.290833	0.640	-6,174.000000
9.301500	0.640	-12,301.000000
9.312167	0.640	-14,282.000000
9.322833	0.640	-8,231.000000
9.333500	0.640	995.000000
9.344167	0.640	6,028.000000
9.354833	0.640	5,516.000000
9.365500	0.640	4,231.000000
9.376167	0.640	4,818.000000
9.386833	0.640	3,122.000000
9.397500	0.640	-1,936.000000
9.408167	0.640	-4,387.000000
9.418833	0.640	-3,400.000000
9.429500	0.640	-2,567.000000
9.440167	0.640	-758.000000
9.450833	0.640	2,345.000000
9.461500	0.640	4,217.000000
9.472167	0.640	5,863.000000
9.482833	0.640	8,934.000000
9.493500	0.640	10,498.000000
9.504167	0.640	6,347.000000
9.514833	0.640	-1,160.000000
9.525500	0.640	-3,030.000000
9.536167	0.640	3,547.000000
9.546833	0.640	8,925.000000
9.557500	0.640	5,946.000000
9.568167	0.640	1,249.000000
9.578833	0.640	2,767.000000
9.589500	0.640	7,492.000000
9.600167	0.640	9,615.000000
9.610833	0.640	10,207.000000
9.621500	0.640	11,195.000000
9.632167	0.640	10,709.000000
9.642833	0.640	10,190.000000
9.653500	0.640	13,541.000000
9.664167	0.640	18,528.000000
9.674833	0.640	20,052.000000
9.685500	0.640	16,856.000000
9.696167	0.640	11,009.000000
9.706833	0.640	7,317.000000
9.717500	0.640	8,490.000000
9.728167	0.640	10,225.000000
9.738833	0.640	9,175.000000
9.749500	0.640	8,558.000000
9.760167	0.640	11,787.000000
9.770833	0.640	17,304.000000
9.781500	0.640	19,294.000000
9.792167	0.640	16,189.000000
9.802833	0.640	13,868.000000
9.813500	0.640	14,064.000000
9.824167	0.640	14,206.000000
9.834833	0.640	15,914.000000
9.845500	0.640	18,435.000000
9.856167	0.640	17,849.000000
9.866833	0.640	17,036.000000
9.877500	0.640	19,340.000000
9.888167	0.640	20,924.000000
9.898833	0.640	19,321.000000
9.909500	0.640	18,653.000000
9.920167	0.640	23,714.000000
9.930833	0.640	31,507.000000
9.941500	0.640	34,092.000000
9.952167	0.640	31,166.000000
9.962833	0.640	29,268.000000
9.973500	0.640	31,304.000000
9.984167	0.640	35,212.000000
9.994833	0.640	37,119.000000
10.005500	0.640	33,977.000000
10.016167	0.640	27,322.000000
10.026833	0.640	22,174.000000
10.037500	0.640	21,525.000000
10.048167	0.640	24,581.000000
10.058833	0.640	29,722.000000
10.069500	0.640	36,598.000000
10.080167	0.640	44,102.000000
10.090833	0.640	47,783.000000
10.101500	0.640	44,902.000000
10.112167	0.640	40,400.000000
10.122833	0.640	39,777.000000
10.133500	0.640	43,094.000000
10.144167	0.640	48,228.000000
10.154833	0.640	51,389.000000
10.165500	0.640	50,731.000000
10.176167	0.640	50,133.000000
10.186833	0.640	50,985.000000
10.197500	0.640	48,443.000000
10.208167	0.640	43,039.000000
10.218833	0.640	42,182.000000
10.229500	0.640	45,941.000000
10.240167	0.640	48,747.000000
10.250833	0.640	50,921.000000
10.261500	0.640	53,660.000000
10.272167	0.640	53,528.000000
10.282833	0.640	49,671.000000
10.293500	0.640	47,178.000000
10.304167	0.640	49,150.000000
10.314833	0.640	52,469.000000
10.325500	0.640	54,123.000000
10.336167	0.640	55,671.000000
10.346833	0.640	60,233.000000
10.357500	0.640	67,371.000000
10.368167	0.640	71,642.000000
10.378833	0.640	68,290.000000
10.389500	0.640	61,103.000000
10.400167	0.640	59,142.000000
10.410833	0.640	65,292.000000
10.421500	0.640	73,020.000000
10.432167	0.640	74,932.000000
10.442833	0.640	72,934.000000
10.453500	0.640	72,885.000000
10.464167	0.640	73,127.000000
10.474833	0.640	71,183.000000
10.485500	0.640	71,356.000000
10.496167	0.640	76,014.000000
10.506833	0.640	81,314.000000
10.517500	0.640	82,596.000000
10.528167	0.640	78,700.000000
10.538833	0.640	74,324.000000
10.549500	0.640	74,100.000000
10.560167	0.640	74,635.000000
10.570833	0.640	72,497.000000
10.581500	0.640	72,185.000000
10.592167	0.640	76,629.000000
10.602833	0.640	82,890.000000
10.613500	0.640	88,066.000000
10.624167	0.640	91,330.000000
10.634833	0.640	94,736.000000
10.645500	0.640	98,645.000000
10.656167	0.640	99,422.000000
10.666833	0.640	97,540.000000
10.677500	0.640	98,457.000000
10.688167	0.640	103,597.000000
10.698833	0.640	107,776.000000
10.709500	0.640	107,562.000000
10.720167	0.640	104,983.000000
10.730833	0.640	102,585.000000
10.741500	0.640	101,889.000000
10.752167	0.640	103,429.000000
10.762833	0.640	106,253.000000
10.773500	0.640	108,824.000000
10.784167	0.640	111,373.000000
10.794833	0.640	115,616.000000
10.805500	0.640	119,024.000000
10.816167	0.640	118,456.000000
10.826833	0.640	117,005.000000
10.837500	0.640	116,873.000000
10.848167	0.640	117,321.000000
10.858833	0.640	118,882.000000
10.869500	0.640	119,468.000000
10.880167	0.640	118,086.000000
10.890833	0.640	118,371.000000
10.901500	0.640	120,862.000000
10.912167	0.640	124,745.000000
10.922833	0.640	130,653.000000
10.933500	0.640	135,104.000000
10.944167	0.640	134,715.000000
10.954833	0.640	134,025.000000
10.965500	0.640	138,463.000000
10.976167	0.640	143,880.000000
10.986833	0.640	145,195.000000
10.997500	0.640	145,798.000000
11.008167	0.640	147,959.000000
11.018833	0.640	149,674.000000
11.029500	0.640	151,398.000000
11.040167	0.640	153,826.000000
11.050833	0.640	155,576.000000
11.061500	0.640	156,690.000000
11.072167	0.640	159,035.000000
11.082833	0.640	163,125.000000
11.093500	0.640	167,243.000000
11.104167	0.640	170,000.000000
11.114833	0.640	171,322.000000
11.125500	0.640	170,586.000000
11.136167	0.640	168,207.000000
11.146833	0.640	166,944.000000
11.157500	0.640	168,859.000000
11.168167	0.640	175,191.000000
11.178833	0.640	183,216.000000
11.189500	0.640	185,161.000000
11.200167	0.640	181,495.000000
11.210833	0.640	181,750.000000
11.221500	0.640	186,652.000000
11.232167	0.640	188,851.000000
11.242833	0.640	188,568.000000
11.253500	0.640	191,035.000000
11.264167	0.640	195,369.000000
11.274833	0.640	198,507.000000
11.285500	0.640	201,846.000000
11.296167	0.640	206,617.000000
11.306833	0.640	210,958.000000
11.317500	0.640	214,288.000000
11.328167	0.640	217,005.000000
11.338833	0.640	217,861.000000
11.349500	0.640	217,063.000000
11.360167	0.640	216,859.000000
11.370833	0.640	217,485.000000
11.381500	0.640	217,653.000000
11.392167	0.640	217,609.000000
11.402833	0.640	219,230.000000
11.413500	0.640	224,961.000000
11.424167	0.640	233,574.000000
11.434833	0.640	239,157.000000
11.445500	0.640	240,171.000000
11.456167	0.640	239,961.000000
11.466833	0.640	238,322.000000
11.477500	0.640	236,312.000000
11.488167	0.640	238,266.000000
11.498833	0.640	241,285.000000
11.509500	0.640	241,770.000000
11.520167	0.640	243,785.000000
11.530833	0.640	247,053.000000
11.541500	0.640	247,746.000000
11.552167	0.640	247,733.000000
11.562833	0.640	248,373.000000
11.573500	0.640	249,295.000000
11.584167	0.640	251,970.000000
11.594833	0.640	257,166.000000
11.605500	0.640	262,804.000000
11.616167	0.640	264,768.000000
11.626833	0.640	264,293.000000
11.637500	0.640	268,132.000000
11.648167	0.640	276,025.000000
11.658833	0.640	280,373.000000
11.669500	0.640	278,853.000000
11.680167	0.640	276,524.000000
11.690833	0.640	277,702.000000
11.701500	0.640	283,738.000000
11.712167	0.640	292,760.000000
11.722833	0.640	298,249.000000
11.733500	0.640	297,272.000000
11.744167	0.640	295,804.000000
11.754833	0.640	298,102.000000
11.765500	0.640	300,338.000000
11.776167	0.640	300,038.000000
11.786833	0.640	301,027.000000
11.797500	0.640	304,942.000000
11.808167	0.640	309,934.000000
11.818833	0.640	316,620.000000
11.829500	0.640	325,045.000000
11.840167	0.640	331,783.000000
11.850833	0.640	333,253.000000
11.861500	0.640	331,264.000000
11.872167	0.640	332,959.000000
11.882833	0.640	339,202.000000
11.893500	0.640	341,822.000000
11.904167	0.640	337,218.000000
11.914833	0.640	332,615.000000
11.925500	0.640	334,484.000000
11.936167	0.640	340,411.000000
11.946833	0.640	345,238.000000
11.957500	0.640	345,966.000000
11.968167	0.640	345,167.000000
11.978833	0.640	348,943.000000
11.989500	0.640	356,485.000000
12.000167	0.640	362,313.000000
12.010833	0.640	363,509.000000
12.021500	0.640	359,826.000000
12.032167	0.640	357,510.000000
12.042833	0.640	362,940.000000
12.053500	0.640	369,809.000000
12.064167	0.640	369,926.000000
12.074833	0.640	368,307.000000
12.085500	0.640	372,690.000000
12.096167	0.640	379,475.000000
12.106833	0.640	382,489.000000
12.117500	0.640	384,817.000000
12.128167	0.640	389,651.000000
12.138833	0.640	392,831.000000
12.149500	0.640	392,605.000000
12.160167	0.640	390,644.000000
12.170833	0.640	387,269.000000
12.181500	0.640	387,453.000000
12.192167	0.640	395,298.000000
12.202833	0.640	404,678.000000
12.213500	0.640	409,589.000000
12.224167	0.640	410,901.000000
12.234833	0.640	410,585.000000
12.245500	0.640	409,469.000000
12.256167	0.640	409,807.000000
12.266833	0.640	414,458.000000
12.277500	0.640	421,101.000000
12.288167	0.640	424,506.000000
12.298833	0.640	425,729.000000
12.309500	0.640	428,892.000000
12.320167	0.640	432,639.000000
12.330833	0.640	435,064.000000
12.341500	0.640	436,454.000000
12.352167	0.640	435,465.000000
12.362833	0.640	433,095.000000
12.373500	0.640	431,974.000000
12.384167	0.640	432,538.000000
12.394833	0.640	436,086.000000
12.405500	0.640	443,558.000000
12.416167	0.640	451,331.000000
12.426833	0.640	453,205.000000
12.437500	0.640	449,235.000000
12.448167	0.640	447,767.000000
12.458833	0.640	451,742.000000
12.469500	0.640	455,526.000000
12.480167	0.640	456,092.000000
12.490833	0.640	453,100.000000
12.501500	0.640	448,062.000000
12.512167	0.640	446,763.000000
12.522833	0.640	452,738.000000
12.533500	0.640	462,736.000000
12.544167	0.640	468,954.000000
12.554833	0.640	466,294.000000
12.565500	0.640	459,688.000000
12.576167	0.640	457,452.000000
12.586833	0.640	460,123.000000
12.597500	0.640	463,449.000000
12.608167	0.640	466,137.000000
12.618833	0.640	469,195.000000
12.629500	0.640	473,054.000000
12.640167	0.640	475,263.000000
12.650833	0.640	472,050.000000
12.661500	0.640	466,922.000000
12.672167	0.640	466,726.000000
12.682833	0.640	469,489.000000
12.693500	0.640	471,196.000000
12.704167	0.640	473,400.000000
12.714833	0.640	476,619.000000
12.725500	0.640	478,970.000000
12.736167	0.640	480,384.000000
12.746833	0.640	483,106.000000
12.757500	0.640	487,495.000000
12.768167	0.640	489,937.000000
12.778833	0.640	489,060.000000
12.789500	0.640	489,585.000000
12.800167	0.640	494,291.000000
12.810833	0.640	497,019.000000
12.821500	0.640	492,554.000000
12.832167	0.640	487,286.000000
12.842833	0.640	489,230.000000
12.853500	0.640	493,681.000000
12.864167	0.640	491,934.000000
12.874833	0.640	487,298.000000
12.885500	0.640	486,148.000000
12.896167	0.640	486,400.000000
12.906833	0.640	486,459.000000
12.917500	0.640	488,375.000000
12.928167	0.640	490,464.000000
12.938833	0.640	489,183.000000
12.949500	0.640	487,109.000000
12.960167	0.640	490,161.000000
12.970833	0.640	496,079.000000
12.981500	0.640	498,019.000000
12.992167	0.640	497,033.000000
13.002833	0.640	497,207.000000
13.013500	0.640	497,030.000000
13.024167	0.640	495,020.000000
13.034833	0.640	494,738.000000
13.045500	0.640	497,951.000000
13.056167	0.640	500,377.000000
13.066833	0.640	499,693.000000
13.077500	0.640	499,190.000000
13.088167	0.640	500,244.000000
13.098833	0.640	499,603.000000
13.109500	0.640	494,949.000000
13.120167	0.640	488,271.000000
13.130833	0.640	483,973.000000
13.141500	0.640	484,459.000000
13.152167	0.640	487,062.000000
13.162833	0.640	487,154.000000
13.173500	0.640	483,302.000000
13.184167	0.640	477,213.000000
13.194833	0.640	473,697.000000
13.205500	0.640	477,235.000000
13.216167	0.640	483,275.000000
13.226833	0.640	484,673.000000
13.237500	0.640	482,498.000000
13.248167	0.640	480,269.000000
13.258833	0.640	478,961.000000
13.269500	0.640	479,352.000000
13.280167	0.640	481,169.000000
13.290833	0.640	481,379.000000
13.301500	0.640	478,071.000000
13.312167	0.640	474,272.000000
13.322833	0.640	472,689.000000
13.333500	0.640	470,362.000000
13.344167	0.640	465,549.000000
13.354833	0.640	462,990.000000
13.365500	0.640	465,460.000000
13.376167	0.640	469,296.000000
13.386833	0.640	470,515.000000
13.397500	0.640	468,126.000000
13.408167	0.640	463,672.000000
13.418833	0.640	461,885.000000
13.429500	0.640	466,589.000000
13.440167	0.640	473,514.000000
13.450833	0.640	474,567.000000
13.461500	0.640	469,205.000000
13.472167	0.640	463,736.000000
13.482833	0.640	462,897.000000
13.493500	0.640	466,029.000000
13.504167	0.640	467,222.000000
13.514833	0.640	463,708.000000
13.525500	0.640	461,186.000000
13.536167	0.640	463,421.000000
13.546833	0.640	465,170.000000
13.557500	0.640	460,314.000000
13.568167	0.640	452,891.000000
13.578833	0.640	453,615.000000
13.589500	0.640	464,518.000000
13.600167	0.640	475,764.000000
13.610833	0.640	480,021.000000
13.621500	0.640	482,504.000000
13.632167	0.640	493,304.000000
13.642833	0.640	516,920.000000
13.653500	0.640	552,273.000000
13.664167	0.640	595,404.000000
13.674833	0.640	642,788.000000
13.685500	0.640	695,758.000000
13.696167	0.640	758,497.000000
13.706833	0.640	833,270.000000
13.717500	0.640	919,056.000000
13.728167	0.640	1,011,013.000000
13.738833	0.640	1,100,513.000000
13.749500	0.640	1,177,894.000000
13.760167	0.640	1,236,363.000000
13.770833	0.640	1,269,964.000000
13.781500	0.640	1,269,720.000000
13.792167	0.640	1,232,202.000000
13.802833	0.640	1,168,071.000000
13.813500	0.640	1,090,216.000000
13.824167	0.640	1,000,022.000000
13.834833	0.640	895,645.000000
13.845500	0.640	786,550.000000
13.856167	0.640	689,742.000000
13.866833	0.640	613,970.000000
13.877500	0.640	555,352.000000
13.888167	0.640	507,477.000000
13.898833	0.640	468,584.000000
13.909500	0.640	439,528.000000
13.920167	0.640	419,597.000000
13.930833	0.640	406,853.000000
13.941500	0.640	400,874.000000
13.952167	0.640	400,531.000000
13.962833	0.640	401,991.000000
13.973500	0.640	403,494.000000
13.984167	0.640	405,018.000000
13.994833	0.640	403,034.000000
14.005500	0.640	397,099.000000
14.016167	0.640	392,756.000000
14.026833	0.640	389,847.000000
14.037500	0.640	384,925.000000
14.048167	0.640	380,513.000000
14.058833	0.640	378,486.000000
14.069500	0.640	376,984.000000
14.080167	0.640	375,398.000000
14.090833	0.640	374,995.000000
14.101500	0.640	375,884.000000
14.112167	0.640	375,199.000000
14.122833	0.640	371,653.000000
14.133500	0.640	368,622.000000
14.144167	0.640	368,976.000000
14.154833	0.640	370,018.000000
14.165500	0.640	367,529.000000
14.176233	0.644	363,267.000000
14.186833	0.636	361,136.000000
14.197500	0.640	359,113.000000
14.208167	0.640	355,083.000000
14.218833	0.640	352,506.000000
14.229500	0.640	351,669.000000
14.240167	0.640	349,148.000000
14.250833	0.640	346,410.000000
14.261500	0.640	345,721.000000
14.272167	0.640	344,752.000000
14.282833	0.640	341,314.000000
14.293500	0.640	337,708.000000
14.304167	0.640	337,782.000000
14.314833	0.640	340,806.000000
14.325500	0.640	341,521.000000
14.336167	0.640	336,695.000000
14.346833	0.640	329,909.000000
14.357500	0.640	327,027.000000
14.368167	0.640	327,279.000000
14.378833	0.640	324,759.000000
14.389500	0.640	318,881.000000
14.400167	0.640	315,390.000000
14.410833	0.640	315,799.000000
14.421500	0.640	315,793.000000
14.432167	0.640	314,076.000000
14.442833	0.640	312,256.000000
14.453500	0.640	309,891.000000
14.464167	0.640	307,461.000000
14.474833	0.640	307,099.000000
14.485500	0.640	307,507.000000
14.496167	0.640	305,812.000000
14.506833	0.640	302,604.000000
14.517500	0.640	299,684.000000
14.528167	0.640	297,497.000000
14.538833	0.640	295,378.000000
14.549500	0.640	292,498.000000
14.560167	0.640	289,833.000000
14.570833	0.640	287,345.000000
14.581500	0.640	284,014.000000
14.592167	0.640	281,635.000000
14.602833	0.640	279,669.000000
14.613500	0.640	274,562.000000
14.624167	0.640	267,755.000000
14.634833	0.640	264,243.000000
14.645500	0.640	264,936.000000
14.656167	0.640	265,751.000000
14.666833	0.640	262,682.000000
14.677500	0.640	255,318.000000
14.688167	0.640	247,706.000000
14.698833	0.640	246,530.000000
14.709500	0.640	250,963.000000
14.720167	0.640	250,240.000000
14.730833	0.640	240,412.000000
14.741500	0.640	229,592.000000
14.752167	0.640	224,775.000000
14.762833	0.640	226,104.000000
14.773500	0.640	227,628.000000
14.784167	0.640	222,176.000000
14.794833	0.640	213,523.000000
14.805500	0.640	213,303.000000
14.816167	0.640	221,113.000000
14.826833	0.640	224,151.000000
14.837500	0.640	217,670.000000
14.848167	0.640	209,348.000000
14.858833	0.640	204,834.000000
14.869500	0.640	202,587.000000
14.880167	0.640	200,243.000000
14.890833	0.640	196,984.000000
14.901500	0.640	193,401.000000
14.912167	0.640	190,330.000000
14.922833	0.640	185,698.000000
14.933500	0.640	179,846.000000
14.944167	0.640	177,782.000000
14.954833	0.640	177,939.000000
14.965500	0.640	174,641.000000
14.976167	0.640	170,520.000000
14.986833	0.640	169,531.000000
14.997500	0.640	168,826.000000
15.008167	0.640	165,664.000000
15.018833	0.640	160,894.000000
15.029500	0.640	157,384.000000
15.040167	0.640	157,643.000000
15.050833	0.640	160,306.000000
15.061500	0.640	162,147.000000
15.072167	0.640	160,452.000000
15.082833	0.640	153,291.000000
15.093500	0.640	142,924.000000
15.104167	0.640	134,474.000000
15.114833	0.640	130,096.000000
15.125500	0.640	128,255.000000
15.136167	0.640	126,448.000000
15.146833	0.640	124,614.000000
15.157500	0.640	122,658.000000
15.168167	0.640	117,040.000000
15.178833	0.640	108,738.000000
15.189500	0.640	104,248.000000
15.200167	0.640	105,738.000000
15.210833	0.640	109,339.000000
15.221500	0.640	109,179.000000
15.232167	0.640	104,044.000000
15.242833	0.640	98,474.000000
15.253500	0.640	94,586.000000
15.264167	0.640	91,299.000000
15.274833	0.640	88,770.000000
15.285500	0.640	88,086.000000
15.296167	0.640	88,156.000000
15.306833	0.640	86,587.000000
15.317500	0.640	86,080.000000
15.328167	0.640	89,566.000000
15.338833	0.640	91,528.000000
15.349500	0.640	89,276.000000
15.360167	0.640	89,091.000000
15.370833	0.640	92,723.000000
15.381500	0.640	95,337.000000
15.392167	0.640	95,426.000000
15.402833	0.640	95,593.000000
15.413500	0.640	96,237.000000
15.424167	0.640	95,019.000000
15.434833	0.640	92,318.000000
15.445500	0.640	90,837.000000
15.456167	0.640	91,391.000000
15.466833	0.640	92,039.000000
15.477500	0.640	89,952.000000
15.488167	0.640	84,506.000000
15.498833	0.640	76,053.000000
15.509500	0.640	65,862.000000
15.520167	0.640	58,886.000000
15.530833	0.640	57,193.000000
15.541500	0.640	55,549.000000
15.552167	0.640	49,547.000000
15.562833	0.640	40,426.000000
15.573500	0.640	32,267.000000
15.584167	0.640	28,745.000000
15.594833	0.640	30,662.000000
15.605500	0.640	36,209.000000
15.616167	0.640	44,370.000000
15.626833	0.640	54,840.000000
15.637500	0.640	65,139.000000
15.648167	0.640	74,759.000000
15.658833	0.640	89,187.000000
15.669500	0.640	113,902.000000
15.680167	0.640	147,487.000000
15.690833	0.640	181,356.000000
15.701500	0.640	206,798.000000
15.712167	0.640	222,239.000000
15.722833	0.640	230,556.000000
15.733500	0.640	233,340.000000
15.744167	0.640	228,732.000000
15.754833	0.640	213,290.000000
15.765500	0.640	187,754.000000
15.776167	0.640	156,511.000000
15.786833	0.640	124,348.000000
15.797500	0.640	94,765.000000
15.808167	0.640	68,141.000000
15.818833	0.640	46,525.000000
15.829500	0.640	32,856.000000
15.840167	0.640	25,497.000000
15.850833	0.640	20,488.000000
15.861500	0.640	14,797.000000
15.872167	0.640	10,784.000000
15.882833	0.640	12,552.000000
15.893500	0.640	17,555.000000
15.904167	0.640	21,205.000000
15.914833	0.640	21,740.000000
15.925500	0.640	20,744.000000
15.936167	0.640	20,908.000000
15.946833	0.640	19,158.000000
15.957500	0.640	13,032.000000
15.968167	0.640	9,439.000000
15.978833	0.640	12,052.000000
15.989500	0.640	14,543.000000
16.000167	0.640	15,007.000000
16.010833	0.640	16,737.000000
16.021500	0.640	17,486.000000
16.032167	0.640	15,465.000000
16.042833	0.640	12,978.000000
16.053500	0.640	10,394.000000
16.064167	0.640	9,390.000000
16.074833	0.640	12,276.000000
16.085500	0.640	14,943.000000
16.096167	0.640	12,915.000000
16.106833	0.640	9,256.000000
16.117500	0.640	9,162.000000
16.128167	0.640	11,913.000000
16.138833	0.640	11,735.000000
16.149500	0.640	7,462.000000
16.160167	0.640	5,848.000000
16.170833	0.640	10,083.000000
16.181500	0.640	12,912.000000
16.192167	0.640	8,684.000000
16.202833	0.640	3,861.000000
16.213500	0.640	3,874.000000
16.224167	0.640	4,445.000000
16.234833	0.640	5,495.000000
16.245500	0.640	10,331.000000
16.256167	0.640	13,922.000000
16.266833	0.640	12,535.000000
16.277500	0.640	11,488.000000
16.288167	0.640	13,638.000000
16.298833	0.640	15,151.000000
16.309500	0.640	14,405.000000
16.320167	0.640	14,050.000000
16.330833	0.640	13,319.000000
16.341500	0.640	9,876.000000
16.352167	0.640	8,797.000000
16.362833	0.640	12,566.000000
16.373500	0.640	13,570.000000
16.384167	0.640	9,076.000000
16.394833	0.640	4,561.000000
16.405500	0.640	3,366.000000
16.416167	0.640	5,381.000000
16.426833	0.640	8,983.000000
16.437500	0.640	11,760.000000
16.448167	0.640	12,616.000000
16.458833	0.640	12,244.000000
16.469500	0.640	11,828.000000
16.480167	0.640	11,972.000000
16.490833	0.640	12,375.000000
16.501500	0.640	10,985.000000
16.512167	0.640	7,411.000000
16.522833	0.640	7,180.000000
16.533500	0.640	12,399.000000
16.544167	0.640	17,417.000000
16.554833	0.640	18,267.000000
16.565500	0.640	15,070.000000
16.576167	0.640	11,516.000000
16.586833	0.640	11,744.000000
16.597500	0.640	15,500.000000
16.608167	0.640	19,453.000000
16.618833	0.640	19,162.000000
16.629500	0.640	15,003.000000
16.640167	0.640	12,480.000000
16.650833	0.640	11,953.000000
16.661500	0.640	10,950.000000
16.672167	0.640	11,594.000000
16.682833	0.640	13,591.000000
16.693500	0.640	11,506.000000
16.704167	0.640	5,554.000000
16.714833	0.640	3,511.000000
16.725500	0.640	7,938.000000
16.736167	0.640	11,234.000000
16.746833	0.640	8,489.000000
16.757500	0.640	6,083.000000
16.768167	0.640	9,579.000000
16.778833	0.640	13,532.000000
16.789500	0.640	13,384.000000
16.800167	0.640	12,837.000000
16.810833	0.640	13,838.000000
16.821500	0.640	14,004.000000
16.832167	0.640	12,145.000000
16.842833	0.640	10,423.000000
16.853500	0.640	11,624.000000
16.864167	0.640	12,938.000000
16.874833	0.640	10,686.000000
16.885500	0.640	7,846.000000
16.896167	0.640	6,126.000000
16.906833	0.640	4,110.000000
16.917500	0.640	4,094.000000
16.928167	0.640	5,650.000000
16.938833	0.640	4,366.000000
16.949500	0.640	2,846.000000
16.960167	0.640	4,830.000000
16.970833	0.640	6,074.000000
16.981500	0.640	6,938.000000
16.992167	0.640	14,461.000000
17.002833	0.640	24,362.000000
17.013500	0.640	24,629.000000
17.024167	0.640	16,341.000000
17.034833	0.640	11,135.000000
17.045500	0.640	12,464.000000
17.056167	0.640	14,607.000000
17.066833	0.640	15,675.000000
17.077500	0.640	18,437.000000
17.088167	0.640	21,099.000000
17.098833	0.640	18,526.000000
17.109500	0.640	10,824.000000
17.120167	0.640	3,430.000000
17.130833	0.640	1,875.000000
17.141500	0.640	6,077.000000
17.152167	0.640	9,614.000000
17.162833	0.640	10,802.000000
17.173500	0.640	15,211.000000
17.184167	0.640	22,628.000000
