File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/812.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_2p5ug_mL_1
Injection Number	7
Position	RB6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	13:56:03
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2848
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-33,042.000000
Signal Max.	286,662,608.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
29.525500	0.640	-7,121.000000
29.536167	0.640	-8,512.000000
29.546833	0.640	-3,126.000000
29.557500	0.640	6,725.000000
29.568167	0.640	11,862.000000
29.578833	0.640	8,396.000000
29.589500	0.640	3,162.000000
29.600167	0.640	1,680.000000
29.610833	0.640	230.000000
29.621500	0.640	-2,942.000000
29.632167	0.640	-1,782.000000
29.642833	0.640	6,645.000000
29.653500	0.640	14,689.000000
29.664167	0.640	13,209.000000
29.674833	0.640	5,219.000000
29.685500	0.640	1,216.000000
29.696167	0.640	2,036.000000
29.706833	0.640	47.000000
29.717500	0.640	-5,743.000000
29.728167	0.640	-9,208.000000
29.738833	0.640	-6,151.000000
29.749500	0.640	1,940.000000
29.760167	0.640	8,857.000000
29.770833	0.640	10,151.000000
29.781500	0.640	7,008.000000
29.792167	0.640	1,704.000000
29.802833	0.640	-4,097.000000
29.813500	0.640	-7,037.000000
29.824167	0.640	-4,944.000000
29.834833	0.640	-1,012.000000
29.845500	0.640	922.000000
29.856167	0.640	2,409.000000
29.866833	0.640	4,484.000000
29.877500	0.640	1,946.000000
29.888167	0.640	-5,330.000000
29.898833	0.640	-7,366.000000
29.909500	0.640	-2,019.000000
29.920167	0.640	2,639.000000
29.930833	0.640	3,828.000000
29.941500	0.640	2,436.000000
29.952167	0.640	-1,332.000000
29.962833	0.640	-5,102.000000
29.973500	0.640	-6,723.000000
29.984167	0.640	-5,920.000000
29.994833	0.640	-4,779.000000
30.005500	0.640	-5,440.000000
