File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/700.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_50ug_mL_1
Injection Number	11
Position	RC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	16:23:43
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007850
Time Max. (min)	30.005517
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-27,251.000000
Signal Max.	239,795,190.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.256183	0.640	-17,213.000000
8.266850	0.640	-16,455.000000
8.277517	0.640	-15,992.000000
8.288183	0.640	-14,213.000000
8.298850	0.640	-10,856.000000
8.309517	0.640	-8,814.000000
8.320183	0.640	-9,057.000000
8.330850	0.640	-9,982.000000
8.341517	0.640	-10,672.000000
8.352183	0.640	-12,607.000000
8.362850	0.640	-15,198.000000
8.373517	0.640	-17,703.000000
8.384183	0.640	-21,662.000000
8.394850	0.640	-21,858.000000
8.405517	0.640	-15,361.000000
8.416183	0.640	-11,302.000000
8.426850	0.640	-13,195.000000
8.437517	0.640	-15,051.000000
8.448183	0.640	-16,234.000000
8.458850	0.640	-19,503.000000
8.469517	0.640	-21,852.000000
8.480183	0.640	-20,516.000000
8.490850	0.640	-19,541.000000
8.501517	0.640	-21,493.000000
8.512183	0.640	-21,518.000000
8.522850	0.640	-17,236.000000
8.533517	0.640	-13,596.000000
8.544183	0.640	-12,308.000000
8.554850	0.640	-10,523.000000
8.565517	0.640	-9,876.000000
8.576183	0.640	-14,266.000000
8.586850	0.640	-19,880.000000
8.597517	0.640	-18,227.000000
8.608183	0.640	-10,498.000000
8.618850	0.640	-6,214.000000
8.629517	0.640	-7,575.000000
8.640183	0.640	-8,033.000000
8.650850	0.640	-6,534.000000
8.661517	0.640	-9,454.000000
8.672183	0.640	-17,009.000000
8.682850	0.640	-22,612.000000
8.693517	0.640	-21,892.000000
8.704183	0.640	-14,429.000000
8.714850	0.640	-3,988.000000
8.725517	0.640	3,065.000000
8.736183	0.640	3,338.000000
8.746850	0.640	39.000000
8.757517	0.640	-2,039.000000
8.768183	0.640	-3,693.000000
8.778850	0.640	-6,682.000000
8.789517	0.640	-8,353.000000
8.800183	0.640	-7,352.000000
8.810850	0.640	-5,511.000000
8.821517	0.640	-4,141.000000
8.832183	0.640	-5,556.000000
8.842850	0.640	-9,741.000000
8.853517	0.640	-11,151.000000
8.864183	0.640	-9,868.000000
8.874850	0.640	-11,921.000000
8.885517	0.640	-15,533.000000
8.896183	0.640	-15,434.000000
8.906850	0.640	-12,939.000000
8.917517	0.640	-12,453.000000
8.928183	0.640	-14,939.000000
8.938850	0.640	-16,162.000000
8.949517	0.640	-14,502.000000
8.960183	0.640	-15,062.000000
8.970850	0.640	-20,102.000000
8.981517	0.640	-24,732.000000
8.992183	0.640	-24,812.000000
9.002850	0.640	-22,858.000000
9.013517	0.640	-21,598.000000
9.024183	0.640	-17,963.000000
9.034850	0.640	-12,835.000000
9.045517	0.640	-13,917.000000
9.056183	0.640	-20,029.000000
9.066850	0.640	-22,868.000000
9.077517	0.640	-22,837.000000
9.088183	0.640	-23,002.000000
9.098850	0.640	-21,498.000000
9.109517	0.640	-18,701.000000
9.120183	0.640	-16,388.000000
9.130850	0.640	-13,047.000000
9.141517	0.640	-8,057.000000
9.152183	0.640	-4,262.000000
9.162850	0.640	-4,042.000000
9.173517	0.640	-5,918.000000
9.184183	0.640	-6,570.000000
9.194850	0.640	-6,144.000000
9.205517	0.640	-7,941.000000
9.216183	0.640	-11,164.000000
9.226850	0.640	-11,212.000000
9.237517	0.640	-9,506.000000
9.248183	0.640	-11,357.000000
9.258850	0.640	-13,933.000000
9.269517	0.640	-10,314.000000
9.280183	0.640	-2,909.000000
9.290850	0.640	-82.000000
9.301517	0.640	-2,775.000000
9.312183	0.640	-5,360.000000
9.322850	0.640	-5,014.000000
9.333517	0.640	-2,586.000000
9.344183	0.640	-1,902.000000
9.354850	0.640	-6,719.000000
9.365517	0.640	-11,998.000000
9.376183	0.640	-10,157.000000
9.386850	0.640	-3,120.000000
9.397517	0.640	2,522.000000
9.408183	0.640	2,616.000000
9.418850	0.640	-2,447.000000
9.429517	0.640	-8,566.000000
9.440183	0.640	-11,462.000000
9.450850	0.640	-8,673.000000
9.461517	0.640	-3,983.000000
9.472183	0.640	-2,111.000000
9.482850	0.640	611.000000
9.493517	0.640	5,576.000000
9.504183	0.640	6,545.000000
9.514850	0.640	2,177.000000
9.525517	0.640	-2,217.000000
9.536183	0.640	-3,209.000000
9.546850	0.640	-1,481.000000
9.557517	0.640	949.000000
9.568183	0.640	2,804.000000
9.578850	0.640	2,959.000000
9.589517	0.640	1,151.000000
9.600183	0.640	638.000000
9.610850	0.640	3,336.000000
9.621517	0.640	6,414.000000
9.632183	0.640	9,980.000000
9.642850	0.640	16,186.000000
9.653517	0.640	20,721.000000
9.664183	0.640	19,411.000000
9.674850	0.640	15,668.000000
9.685517	0.640	13,035.000000
9.696183	0.640	12,598.000000
9.706850	0.640	15,062.000000
9.717517	0.640	17,462.000000
9.728183	0.640	16,401.000000
9.738850	0.640	13,264.000000
9.749517	0.640	11,455.000000
9.760183	0.640	11,269.000000
9.770850	0.640	10,449.000000
9.781517	0.640	10,131.000000
9.792183	0.640	11,489.000000
9.802850	0.640	10,250.000000
9.813517	0.640	6,736.000000
9.824183	0.640	7,666.000000
9.834850	0.640	12,056.000000
9.845517	0.640	13,730.000000
9.856183	0.640	12,727.000000
9.866850	0.640	12,538.000000
9.877517	0.640	15,125.000000
9.888183	0.640	18,754.000000
9.898850	0.640	19,773.000000
9.909517	0.640	17,852.000000
9.920183	0.640	14,552.000000
9.930850	0.640	13,021.000000
9.941517	0.640	15,811.000000
9.952183	0.640	18,972.000000
9.962850	0.640	19,994.000000
9.973517	0.640	21,631.000000
9.984183	0.640	22,949.000000
9.994850	0.640	23,874.000000
10.005517	0.640	28,204.000000
10.016183	0.640	33,251.000000
10.026850	0.640	34,305.000000
10.037517	0.640	32,858.000000
10.048183	0.640	30,121.000000
10.058850	0.640	26,872.000000
10.069517	0.640	26,291.000000
10.080183	0.640	26,540.000000
10.090850	0.640	23,168.000000
10.101517	0.640	20,046.000000
10.112183	0.640	22,931.000000
10.122850	0.640	28,814.000000
10.133517	0.640	32,974.000000
10.144183	0.640	36,149.000000
10.154850	0.640	39,385.000000
10.165517	0.640	40,809.000000
10.176183	0.640	41,174.000000
10.186850	0.640	44,431.000000
10.197517	0.640	48,382.000000
10.208183	0.640	48,322.000000
10.218850	0.640	46,637.000000
10.229517	0.640	44,297.000000
10.240183	0.640	38,474.000000
10.250850	0.640	32,374.000000
10.261517	0.640	31,076.000000
10.272183	0.640	33,935.000000
10.282850	0.640	38,751.000000
10.293517	0.640	45,532.000000
10.304183	0.640	53,103.000000
10.314850	0.640	56,059.000000
10.325517	0.640	51,799.000000
10.336183	0.640	48,481.000000
10.346850	0.640	52,586.000000
10.357517	0.640	57,910.000000
10.368183	0.640	58,978.000000
10.378850	0.640	58,257.000000
10.389517	0.640	58,697.000000
10.400183	0.640	62,189.000000
10.410850	0.640	67,543.000000
10.421517	0.640	68,803.000000
10.432183	0.640	65,130.000000
10.442850	0.640	63,495.000000
10.453517	0.640	66,609.000000
10.464183	0.640	69,498.000000
10.474850	0.640	69,789.000000
10.485517	0.640	71,982.000000
10.496183	0.640	77,152.000000
10.506850	0.640	79,096.000000
10.517517	0.640	75,835.000000
10.528183	0.640	71,908.000000
10.538850	0.640	69,981.000000
10.549517	0.640	71,308.000000
10.560183	0.640	76,265.000000
10.570850	0.640	80,459.000000
10.581517	0.640	81,738.000000
10.592183	0.640	84,013.000000
10.602850	0.640	87,292.000000
10.613517	0.640	87,759.000000
10.624183	0.640	86,963.000000
10.634850	0.640	89,464.000000
10.645517	0.640	94,021.000000
10.656183	0.640	95,426.000000
10.666850	0.640	93,577.000000
10.677517	0.640	92,422.000000
10.688183	0.640	92,864.000000
10.698850	0.640	92,903.000000
10.709517	0.640	92,078.000000
10.720183	0.640	93,913.000000
10.730850	0.640	101,446.000000
10.741517	0.640	109,689.000000
10.752183	0.640	110,590.000000
10.762850	0.640	104,599.000000
10.773517	0.640	100,255.000000
10.784183	0.640	104,125.000000
10.794850	0.640	111,832.000000
10.805517	0.640	115,797.000000
10.816183	0.640	118,175.000000
10.826850	0.640	120,952.000000
10.837517	0.640	119,942.000000
10.848183	0.640	116,303.000000
10.858850	0.640	115,416.000000
10.869517	0.640	118,184.000000
10.880183	0.640	120,822.000000
10.890850	0.640	120,539.000000
10.901517	0.640	120,452.000000
10.912183	0.640	123,836.000000
10.922850	0.640	127,469.000000
10.933517	0.640	128,960.000000
10.944183	0.640	131,546.000000
10.954850	0.640	136,280.000000
10.965517	0.640	139,023.000000
10.976183	0.640	138,242.000000
10.986850	0.640	139,438.000000
10.997517	0.640	146,107.000000
11.008183	0.640	152,694.000000
11.018850	0.640	153,976.000000
11.029517	0.640	153,065.000000
11.040183	0.640	155,152.000000
11.050850	0.640	161,473.000000
11.061517	0.640	169,400.000000
11.072183	0.640	174,003.000000
11.082850	0.640	172,789.000000
11.093517	0.640	168,434.000000
11.104183	0.640	166,606.000000
11.114850	0.640	170,588.000000
11.125517	0.640	176,291.000000
11.136183	0.640	177,923.000000
11.146850	0.640	176,503.000000
11.157517	0.640	176,019.000000
11.168183	0.640	174,896.000000
11.178850	0.640	169,034.000000
11.189517	0.640	162,038.000000
11.200183	0.640	162,923.000000
11.210850	0.640	173,558.000000
11.221517	0.640	185,579.000000
11.232183	0.640	189,559.000000
11.242850	0.640	185,663.000000
11.253517	0.640	183,435.000000
11.264183	0.640	187,945.000000
11.274850	0.640	194,041.000000
11.285517	0.640	197,580.000000
11.296183	0.640	199,184.000000
11.306850	0.640	199,574.000000
11.317517	0.640	201,149.000000
11.328183	0.640	205,170.000000
11.338850	0.640	207,828.000000
11.349517	0.640	207,365.000000
11.360183	0.640	207,660.000000
11.370850	0.640	211,567.000000
11.381517	0.640	216,578.000000
11.392183	0.640	217,701.000000
11.402850	0.640	213,638.000000
11.413517	0.640	209,292.000000
11.424183	0.640	209,939.000000
11.434850	0.640	214,771.000000
11.445517	0.640	219,914.000000
11.456183	0.640	223,424.000000
11.466850	0.640	225,728.000000
11.477517	0.640	228,726.000000
11.488183	0.640	230,914.000000
11.498850	0.640	229,106.000000
11.509517	0.640	226,554.000000
11.520183	0.640	227,591.000000
11.530850	0.640	230,747.000000
11.541517	0.640	232,985.000000
11.552183	0.640	234,614.000000
11.562850	0.640	238,376.000000
11.573517	0.640	244,039.000000
11.584183	0.640	249,354.000000
11.594850	0.640	253,623.000000
11.605517	0.640	256,537.000000
11.616183	0.640	258,594.000000
11.626850	0.640	259,908.000000
11.637517	0.640	259,389.000000
11.648183	0.640	257,647.000000
11.658850	0.640	257,226.000000
11.669517	0.640	260,187.000000
11.680183	0.640	266,172.000000
11.690850	0.640	273,910.000000
11.701517	0.640	281,960.000000
11.712183	0.640	286,480.000000
11.722850	0.640	285,004.000000
11.733517	0.640	281,538.000000
11.744183	0.640	282,089.000000
11.754850	0.640	285,387.000000
11.765517	0.640	285,827.000000
11.776183	0.640	285,076.000000
11.786850	0.640	287,929.000000
11.797517	0.640	293,705.000000
11.808183	0.640	299,179.000000
11.818850	0.640	302,807.000000
11.829517	0.640	306,084.000000
11.840183	0.640	308,841.000000
11.850850	0.640	309,237.000000
11.861517	0.640	310,653.000000
11.872183	0.640	315,255.000000
11.882850	0.640	318,695.000000
11.893517	0.640	319,402.000000
11.904183	0.640	320,061.000000
11.914850	0.640	322,190.000000
11.925517	0.640	326,052.000000
11.936183	0.640	329,865.000000
11.946850	0.640	331,434.000000
11.957517	0.640	332,687.000000
11.968183	0.640	336,322.000000
11.978850	0.640	340,704.000000
11.989517	0.640	344,456.000000
12.000183	0.640	349,263.000000
12.010850	0.640	354,523.000000
12.021517	0.640	357,294.000000
12.032233	0.643	357,303.000000
12.042850	0.637	357,460.000000
12.053517	0.640	358,786.000000
12.064183	0.640	357,583.000000
12.074850	0.640	354,076.000000
12.085517	0.640	355,713.000000
12.096183	0.640	362,778.000000
12.106850	0.640	367,359.000000
12.117517	0.640	367,964.000000
12.128183	0.640	368,447.000000
12.138850	0.640	371,307.000000
12.149517	0.640	377,770.000000
12.160183	0.640	383,892.000000
12.170850	0.640	382,946.000000
12.181517	0.640	378,664.000000
12.192183	0.640	380,694.000000
12.202850	0.640	386,554.000000
12.213517	0.640	387,875.000000
12.224183	0.640	386,034.000000
12.234850	0.640	387,692.000000
12.245517	0.640	394,878.000000
12.256183	0.640	401,443.000000
12.266850	0.640	399,620.000000
12.277517	0.640	393,192.000000
12.288183	0.640	392,730.000000
12.298850	0.640	400,005.000000
12.309517	0.640	407,665.000000
12.320183	0.640	409,358.000000
12.330850	0.640	407,740.000000
12.341517	0.640	409,129.000000
12.352183	0.640	412,025.000000
12.362850	0.640	413,442.000000
12.373517	0.640	416,824.000000
12.384183	0.640	423,052.000000
12.394850	0.640	427,676.000000
12.405517	0.640	427,978.000000
12.416183	0.640	424,908.000000
12.426850	0.640	422,768.000000
12.437517	0.640	424,119.000000
12.448183	0.640	426,136.000000
12.458850	0.640	428,375.000000
12.469517	0.640	433,416.000000
12.480183	0.640	439,035.000000
12.490850	0.640	440,919.000000
12.501517	0.640	441,471.000000
12.512183	0.640	446,080.000000
12.522850	0.640	451,258.000000
12.533517	0.640	451,768.000000
12.544183	0.640	452,303.000000
12.554850	0.640	455,719.000000
12.565517	0.640	455,867.000000
12.576183	0.640	450,159.000000
12.586850	0.640	445,154.000000
12.597517	0.640	447,205.000000
12.608183	0.640	452,942.000000
12.618850	0.640	455,039.000000
12.629517	0.640	453,723.000000
12.640233	0.643	452,752.000000
12.650850	0.637	452,381.000000
12.661517	0.640	452,847.000000
12.672183	0.640	455,401.000000
12.682850	0.640	459,103.000000
12.693517	0.640	462,457.000000
12.704183	0.640	464,379.000000
12.714850	0.640	463,165.000000
12.725517	0.640	460,592.000000
12.736183	0.640	459,944.000000
12.746850	0.640	459,102.000000
12.757517	0.640	457,621.000000
12.768183	0.640	459,821.000000
12.778850	0.640	463,905.000000
12.789517	0.640	465,654.000000
12.800183	0.640	465,267.000000
12.810850	0.640	462,298.000000
12.821517	0.640	459,124.000000
12.832183	0.640	460,081.000000
12.842850	0.640	462,269.000000
12.853517	0.640	462,540.000000
12.864183	0.640	463,425.000000
12.874850	0.640	466,252.000000
12.885517	0.640	469,600.000000
12.896183	0.640	470,644.000000
12.906850	0.640	467,880.000000
12.917517	0.640	464,398.000000
12.928183	0.640	463,188.000000
12.938850	0.640	463,859.000000
12.949517	0.640	465,019.000000
12.960183	0.640	465,284.000000
12.970850	0.640	463,119.000000
12.981517	0.640	459,451.000000
12.992183	0.640	458,462.000000
13.002850	0.640	461,425.000000
13.013517	0.640	464,666.000000
13.024183	0.640	464,682.000000
13.034850	0.640	462,408.000000
13.045517	0.640	462,018.000000
13.056183	0.640	464,632.000000
13.066850	0.640	469,020.000000
13.077517	0.640	474,876.000000
13.088183	0.640	479,336.000000
13.098850	0.640	478,805.000000
13.109517	0.640	473,843.000000
13.120183	0.640	467,866.000000
13.130850	0.640	463,999.000000
13.141517	0.640	463,346.000000
13.152183	0.640	465,484.000000
13.162850	0.640	467,107.000000
13.173517	0.640	464,246.000000
13.184183	0.640	461,527.000000
13.194850	0.640	465,263.000000
13.205517	0.640	468,487.000000
13.216183	0.640	461,994.000000
13.226850	0.640	452,003.000000
13.237517	0.640	449,831.000000
13.248183	0.640	453,367.000000
13.258850	0.640	454,199.000000
13.269517	0.640	454,116.000000
13.280183	0.640	459,674.000000
13.290850	0.640	466,868.000000
13.301517	0.640	465,398.000000
13.312183	0.640	456,654.000000
13.322850	0.640	451,506.000000
13.333517	0.640	451,498.000000
13.344183	0.640	450,072.000000
13.354850	0.640	446,390.000000
13.365517	0.640	444,531.000000
13.376183	0.640	446,224.000000
13.386850	0.640	449,335.000000
13.397517	0.640	450,463.000000
13.408183	0.640	448,496.000000
13.418850	0.640	445,776.000000
13.429517	0.640	444,258.000000
13.440183	0.640	441,961.000000
13.450850	0.640	437,916.000000
13.461517	0.640	434,624.000000
13.472183	0.640	432,281.000000
13.482850	0.640	430,343.000000
13.493517	0.640	430,083.000000
13.504183	0.640	430,185.000000
13.514850	0.640	429,525.000000
13.525517	0.640	429,078.000000
13.536183	0.640	427,450.000000
13.546850	0.640	425,289.000000
13.557517	0.640	427,746.000000
13.568183	0.640	434,834.000000
13.578850	0.640	440,970.000000
13.589517	0.640	446,670.000000
13.600183	0.640	456,222.000000
13.610850	0.640	467,204.000000
13.621517	0.640	476,702.000000
13.632183	0.640	488,304.000000
13.642850	0.640	506,515.000000
13.653517	0.640	534,559.000000
13.664183	0.640	573,456.000000
13.674850	0.640	621,776.000000
13.685517	0.640	681,139.000000
13.696183	0.640	752,543.000000
13.706850	0.640	834,761.000000
13.717517	0.640	928,040.000000
13.728183	0.640	1,022,416.000000
13.738850	0.640	1,102,211.000000
13.749517	0.640	1,166,350.000000
13.760183	0.640	1,217,537.000000
13.770850	0.640	1,246,997.000000
13.781517	0.640	1,242,877.000000
13.792183	0.640	1,201,200.000000
13.802850	0.640	1,130,634.000000
13.813517	0.640	1,044,597.000000
13.824183	0.640	949,300.000000
13.834850	0.640	847,152.000000
13.845517	0.640	745,285.000000
13.856183	0.640	654,842.000000
13.866850	0.640	582,449.000000
13.877517	0.640	525,259.000000
13.888183	0.640	480,367.000000
13.898850	0.640	451,215.000000
13.909517	0.640	435,415.000000
13.920183	0.640	424,219.000000
13.930850	0.640	415,574.000000
13.941517	0.640	407,681.000000
13.952183	0.640	396,732.000000
13.962850	0.640	389,093.000000
13.973517	0.640	391,170.000000
13.984183	0.640	395,202.000000
13.994850	0.640	391,712.000000
14.005517	0.640	382,211.000000
14.016183	0.640	372,811.000000
14.026850	0.640	366,696.000000
14.037517	0.640	365,205.000000
14.048183	0.640	367,310.000000
14.058850	0.640	369,204.000000
14.069517	0.640	370,713.000000
14.080183	0.640	372,786.000000
14.090850	0.640	370,071.000000
14.101517	0.640	362,535.000000
14.112183	0.640	359,553.000000
14.122850	0.640	361,474.000000
14.133517	0.640	361,657.000000
14.144183	0.640	360,996.000000
14.154850	0.640	360,492.000000
14.165517	0.640	356,658.000000
14.176183	0.640	350,908.000000
14.186850	0.640	347,953.000000
14.197517	0.640	347,257.000000
14.208183	0.640	345,367.000000
14.218850	0.640	342,325.000000
14.229517	0.640	341,097.000000
14.240183	0.640	343,142.000000
14.250850	0.640	345,445.000000
14.261517	0.640	344,130.000000
14.272183	0.640	340,161.000000
14.282850	0.640	335,231.000000
14.293517	0.640	328,667.000000
14.304183	0.640	322,975.000000
14.314850	0.640	321,198.000000
14.325517	0.640	321,827.000000
14.336183	0.640	323,218.000000
14.346850	0.640	324,078.000000
14.357517	0.640	322,680.000000
14.368183	0.640	320,446.000000
14.378850	0.640	318,192.000000
14.389517	0.640	313,785.000000
14.400183	0.640	307,849.000000
14.410850	0.640	303,687.000000
14.421517	0.640	303,222.000000
14.432183	0.640	304,917.000000
14.442850	0.640	303,922.000000
14.453517	0.640	298,443.000000
14.464183	0.640	294,676.000000
14.474850	0.640	297,670.000000
14.485517	0.640	300,602.000000
14.496183	0.640	296,433.000000
14.506850	0.640	292,092.000000
14.517517	0.640	294,425.000000
14.528183	0.640	295,518.000000
14.538850	0.640	286,898.000000
14.549517	0.640	274,848.000000
14.560183	0.640	270,017.000000
14.570850	0.640	271,830.000000
14.581517	0.640	272,394.000000
14.592183	0.640	268,471.000000
14.602850	0.640	262,598.000000
14.613517	0.640	258,376.000000
14.624183	0.640	257,471.000000
14.634850	0.640	257,659.000000
14.645517	0.640	256,140.000000
14.656183	0.640	253,277.000000
14.666850	0.640	249,870.000000
14.677517	0.640	246,161.000000
14.688183	0.640	243,393.000000
14.698850	0.640	241,772.000000
14.709517	0.640	238,688.000000
14.720183	0.640	233,228.000000
14.730850	0.640	229,430.000000
14.741517	0.640	228,655.000000
14.752183	0.640	225,995.000000
14.762850	0.640	219,718.000000
14.773517	0.640	215,297.000000
14.784183	0.640	217,234.000000
14.794850	0.640	221,078.000000
14.805517	0.640	219,611.000000
14.816183	0.640	214,356.000000
14.826850	0.640	211,041.000000
14.837517	0.640	210,883.000000
14.848183	0.640	209,120.000000
14.858850	0.640	199,642.000000
14.869517	0.640	186,706.000000
14.880183	0.640	180,832.000000
14.890850	0.640	183,625.000000
14.901517	0.640	189,468.000000
14.912183	0.640	192,576.000000
14.922850	0.640	190,815.000000
14.933517	0.640	187,336.000000
14.944183	0.640	184,715.000000
14.954850	0.640	182,324.000000
14.965517	0.640	178,963.000000
14.976183	0.640	173,772.000000
14.986850	0.640	168,233.000000
14.997517	0.640	164,725.000000
15.008183	0.640	162,249.000000
15.018850	0.640	159,146.000000
15.029517	0.640	156,684.000000
15.040183	0.640	155,219.000000
15.050850	0.640	152,727.000000
15.061517	0.640	149,778.000000
15.072183	0.640	148,136.000000
15.082850	0.640	145,535.000000
15.093517	0.640	140,135.000000
15.104183	0.640	134,655.000000
15.114850	0.640	129,827.000000
15.125517	0.640	124,322.000000
15.136183	0.640	120,073.000000
15.146850	0.640	116,998.000000
15.157517	0.640	112,603.000000
15.168183	0.640	108,587.000000
15.178850	0.640	106,202.000000
15.189517	0.640	102,403.000000
15.200183	0.640	97,840.000000
15.210850	0.640	96,668.000000
15.221517	0.640	96,981.000000
15.232183	0.640	94,875.000000
15.242850	0.640	92,582.000000
15.253517	0.640	92,023.000000
15.264183	0.640	90,976.000000
15.274850	0.640	88,605.000000
15.285517	0.640	84,529.000000
15.296183	0.640	80,332.000000
15.306850	0.640	82,141.000000
15.317517	0.640	89,148.000000
15.328183	0.640	92,733.000000
15.338850	0.640	90,250.000000
15.349517	0.640	86,703.000000
15.360183	0.640	88,084.000000
15.370850	0.640	94,379.000000
15.381517	0.640	98,133.000000
15.392183	0.640	96,063.000000
15.402850	0.640	93,940.000000
15.413517	0.640	95,374.000000
15.424183	0.640	98,649.000000
15.434850	0.640	101,744.000000
15.445517	0.640	101,307.000000
15.456183	0.640	95,959.000000
15.466850	0.640	89,386.000000
15.477517	0.640	83,588.000000
15.488183	0.640	78,853.000000
15.498850	0.640	76,757.000000
15.509517	0.640	74,064.000000
15.520183	0.640	65,849.000000
15.530850	0.640	55,327.000000
15.541517	0.640	48,832.000000
15.552183	0.640	45,338.000000
15.562850	0.640	39,713.000000
15.573517	0.640	34,607.000000
15.584183	0.640	36,038.000000
15.594850	0.640	40,564.000000
15.605517	0.640	42,370.000000
15.616183	0.640	43,420.000000
15.626850	0.640	48,441.000000
15.637517	0.640	60,164.000000
15.648183	0.640	80,658.000000
15.658850	0.640	109,078.000000
15.669517	0.640	138,029.000000
15.680183	0.640	161,428.000000
15.690850	0.640	183,964.000000
15.701517	0.640	210,789.000000
15.712183	0.640	235,395.000000
15.722850	0.640	247,324.000000
15.733517	0.640	242,656.000000
15.744183	0.640	226,231.000000
15.754900	0.643	206,199.000000
15.765517	0.637	183,647.000000
15.776183	0.640	154,605.000000
15.786850	0.640	120,560.000000
15.797517	0.640	88,929.000000
15.808183	0.640	67,749.000000
15.818850	0.640	58,157.000000
15.829517	0.640	50,502.000000
15.840183	0.640	38,463.000000
15.850850	0.640	29,435.000000
15.861517	0.640	29,630.000000
15.872183	0.640	32,913.000000
15.882850	0.640	30,396.000000
15.893517	0.640	23,609.000000
15.904183	0.640	21,896.000000
15.914850	0.640	25,239.000000
15.925517	0.640	24,527.000000
15.936183	0.640	17,568.000000
15.946850	0.640	9,914.000000
15.957517	0.640	7,858.000000
15.968183	0.640	13,161.000000
15.978850	0.640	19,456.000000
15.989517	0.640	20,381.000000
16.000183	0.640	18,055.000000
16.010850	0.640	17,471.000000
16.021517	0.640	18,291.000000
16.032183	0.640	16,666.000000
16.042850	0.640	12,354.000000
16.053517	0.640	9,063.000000
16.064183	0.640	8,964.000000
16.074850	0.640	10,333.000000
16.085517	0.640	9,880.000000
16.096183	0.640	8,365.000000
16.106850	0.640	9,985.000000
16.117517	0.640	13,682.000000
16.128183	0.640	15,412.000000
16.138850	0.640	15,549.000000
16.149517	0.640	14,532.000000
16.160183	0.640	12,500.000000
16.170850	0.640	12,980.000000
16.181517	0.640	16,888.000000
16.192183	0.640	19,981.000000
16.202850	0.640	18,436.000000
16.213517	0.640	13,486.000000
16.224183	0.640	11,425.000000
16.234850	0.640	14,756.000000
16.245517	0.640	17,538.000000
16.256183	0.640	16,284.000000
16.266850	0.640	14,827.000000
16.277517	0.640	15,622.000000
16.288183	0.640	16,120.000000
16.298850	0.640	15,222.000000
16.309517	0.640	16,233.000000
16.320183	0.640	18,446.000000
16.330850	0.640	17,381.000000
16.341517	0.640	15,586.000000
16.352183	0.640	17,651.000000
16.362850	0.640	20,870.000000
16.373517	0.640	21,567.000000
16.384183	0.640	21,263.000000
16.394850	0.640	21,191.000000
16.405517	0.640	19,751.000000
16.416183	0.640	17,380.000000
16.426850	0.640	14,410.000000
16.437517	0.640	10,841.000000
16.448183	0.640	10,458.000000
16.458850	0.640	13,814.000000
16.469517	0.640	16,275.000000
16.480183	0.640	15,036.000000
16.490850	0.640	10,191.000000
16.501517	0.640	5,783.000000
16.512183	0.640	6,747.000000
16.522850	0.640	11,273.000000
16.533517	0.640	14,967.000000
16.544183	0.640	18,119.000000
16.554850	0.640	21,416.000000
16.565517	0.640	21,657.000000
16.576183	0.640	18,370.000000
16.586850	0.640	17,994.000000
16.597517	0.640	22,599.000000
16.608183	0.640	25,470.000000
16.618850	0.640	24,174.000000
16.629517	0.640	21,141.000000
16.640183	0.640	17,139.000000
16.650850	0.640	14,449.000000
16.661517	0.640	12,751.000000
16.672183	0.640	7,981.000000
16.682850	0.640	2,019.000000
16.693517	0.640	2,169.000000
16.704183	0.640	10,486.000000
16.714850	0.640	18,383.000000
16.725517	0.640	17,871.000000
16.736183	0.640	12,893.000000
16.746850	0.640	10,364.000000
16.757517	0.640	12,194.000000
16.768183	0.640	16,945.000000
16.778850	0.640	19,354.000000
16.789517	0.640	15,638.000000
16.800183	0.640	9,089.000000
16.810850	0.640	6,036.000000
16.821517	0.640	9,876.000000
16.832183	0.640	18,878.000000
16.842850	0.640	26,695.000000
16.853517	0.640	25,952.000000
16.864183	0.640	18,573.000000
16.874850	0.640	12,653.000000
16.885517	0.640	9,433.000000
16.896183	0.640	9,470.000000
16.906850	0.640	13,793.000000
16.917517	0.640	16,337.000000
16.928183	0.640	15,208.000000
16.938850	0.640	16,324.000000
16.949517	0.640	18,529.000000
16.960183	0.640	16,666.000000
16.970850	0.640	15,208.000000
16.981517	0.640	19,351.000000
16.992183	0.640	23,065.000000
17.002850	0.640	20,019.000000
17.013517	0.640	14,673.000000
17.024183	0.640	14,224.000000
17.034850	0.640	18,663.000000
17.045517	0.640	22,082.000000
17.056183	0.640	20,816.000000
17.066850	0.640	18,198.000000
17.077517	0.640	17,561.000000
17.088183	0.640	17,304.000000
17.098850	0.640	17,882.000000
17.109517	0.640	22,622.000000
17.120183	0.640	28,774.000000
17.130850	0.640	29,835.000000
