File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/200.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p25ug_mL_2
Injection Number	46
Position	RB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	13:56:14
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-19,397.000000
Signal Max.	169,473,390.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.405483	0.640	-559.000000
8.416150	0.640	-5,752.000000
8.426817	0.640	-11,317.000000
8.437483	0.640	-12,047.000000
8.448150	0.640	-8,159.000000
8.458817	0.640	-5,473.000000
8.469483	0.640	-6,338.000000
8.480150	0.640	-7,382.000000
8.490817	0.640	-7,960.000000
8.501483	0.640	-10,616.000000
8.512150	0.640	-15,237.000000
8.522817	0.640	-17,070.000000
8.533483	0.640	-11,543.000000
8.544150	0.640	-3,774.000000
8.554817	0.640	-2,437.000000
8.565483	0.640	-5,730.000000
8.576150	0.640	-9,020.000000
8.586817	0.640	-13,287.000000
8.597483	0.640	-16,553.000000
8.608150	0.640	-14,731.000000
8.618817	0.640	-10,891.000000
8.629483	0.640	-11,663.000000
8.640150	0.640	-16,689.000000
8.650817	0.640	-18,867.000000
8.661483	0.640	-14,698.000000
8.672150	0.640	-6,165.000000
8.682817	0.640	2,332.000000
8.693483	0.640	4,781.000000
8.704150	0.640	1,224.000000
8.714817	0.640	-1,750.000000
8.725483	0.640	-1,923.000000
8.736150	0.640	-2,782.000000
8.746817	0.640	-5,841.000000
8.757483	0.640	-7,034.000000
8.768150	0.640	-3,267.000000
8.778817	0.640	33.000000
8.789483	0.640	-3,092.000000
8.800150	0.640	-7,918.000000
8.810817	0.640	-7,944.000000
8.821483	0.640	-6,526.000000
8.832150	0.640	-7,565.000000
8.842817	0.640	-8,172.000000
8.853483	0.640	-6,318.000000
8.864150	0.640	-4,028.000000
8.874817	0.640	-4,299.000000
8.885483	0.640	-5,807.000000
8.896150	0.640	-2,261.000000
8.906817	0.640	4,764.000000
8.917483	0.640	3,857.000000
8.928150	0.640	-6,618.000000
8.938817	0.640	-13,959.000000
8.949483	0.640	-11,550.000000
8.960150	0.640	-7,381.000000
8.970817	0.640	-8,892.000000
8.981483	0.640	-13,131.000000
8.992150	0.640	-14,681.000000
9.002817	0.640	-13,635.000000
9.013483	0.640	-13,185.000000
9.024150	0.640	-13,542.000000
9.034817	0.640	-10,654.000000
9.045483	0.640	-3,708.000000
9.056150	0.640	-207.000000
9.066817	0.640	-6,146.000000
9.077483	0.640	-15,152.000000
9.088150	0.640	-15,647.000000
9.098817	0.640	-6,929.000000
9.109483	0.640	498.000000
9.120150	0.640	-1,067.000000
9.130817	0.640	-8,571.000000
9.141483	0.640	-14,053.000000
9.152150	0.640	-13,495.000000
9.162817	0.640	-7,523.000000
9.173483	0.640	-1,192.000000
9.184150	0.640	372.000000
9.194817	0.640	-72.000000
9.205483	0.640	1,020.000000
9.216150	0.640	2,089.000000
9.226817	0.640	2,607.000000
9.237483	0.640	3,059.000000
9.248150	0.640	2,679.000000
9.258817	0.640	-123.000000
9.269483	0.640	-4,924.000000
9.280150	0.640	-7,665.000000
9.290817	0.640	-6,410.000000
9.301483	0.640	-3,627.000000
9.312150	0.640	-2,856.000000
9.322817	0.640	-3,983.000000
9.333483	0.640	-2,081.000000
9.344150	0.640	2,982.000000
9.354817	0.640	5,508.000000
9.365483	0.640	5,981.000000
9.376150	0.640	6,662.000000
9.386817	0.640	5,253.000000
9.397483	0.640	5,023.000000
9.408150	0.640	8,766.000000
9.418817	0.640	9,267.000000
9.429483	0.640	4,321.000000
9.440150	0.640	1,075.000000
9.450817	0.640	2,399.000000
9.461483	0.640	4,572.000000
9.472150	0.640	4,015.000000
9.482817	0.640	1,628.000000
9.493483	0.640	1,213.000000
9.504150	0.640	4,159.000000
9.514817	0.640	7,078.000000
9.525483	0.640	6,124.000000
9.536150	0.640	3,704.000000
9.546817	0.640	4,620.000000
9.557483	0.640	7,573.000000
9.568150	0.640	9,121.000000
9.578817	0.640	10,881.000000
9.589483	0.640	15,158.000000
9.600150	0.640	18,616.000000
9.610817	0.640	17,117.000000
9.621483	0.640	13,508.000000
9.632150	0.640	13,311.000000
9.642817	0.640	14,386.000000
9.653483	0.640	12,272.000000
9.664150	0.640	12,550.000000
9.674817	0.640	19,323.000000
9.685483	0.640	22,872.000000
9.696150	0.640	17,202.000000
9.706817	0.640	9,889.000000
9.717483	0.640	7,167.000000
9.728150	0.640	7,360.000000
9.738817	0.640	8,704.000000
9.749483	0.640	13,003.000000
9.760150	0.640	19,810.000000
9.770817	0.640	23,460.000000
9.781483	0.640	21,452.000000
9.792150	0.640	18,243.000000
9.802817	0.640	15,981.000000
9.813483	0.640	14,371.000000
9.824150	0.640	15,825.000000
9.834817	0.640	19,947.000000
9.845483	0.640	24,737.000000
9.856150	0.640	29,059.000000
9.866817	0.640	29,858.000000
9.877483	0.640	29,180.000000
9.888150	0.640	30,806.000000
9.898817	0.640	30,684.000000
9.909483	0.640	28,188.000000
9.920150	0.640	28,924.000000
9.930817	0.640	31,191.000000
9.941483	0.640	30,079.000000
9.952150	0.640	27,611.000000
9.962817	0.640	27,276.000000
9.973483	0.640	28,170.000000
9.984150	0.640	27,524.000000
9.994817	0.640	25,062.000000
10.005483	0.640	23,633.000000
10.016150	0.640	25,129.000000
10.026817	0.640	27,750.000000
10.037483	0.640	29,546.000000
10.048150	0.640	34,341.000000
10.058817	0.640	45,095.000000
10.069483	0.640	52,575.000000
10.080150	0.640	47,973.000000
10.090817	0.640	41,054.000000
10.101483	0.640	44,374.000000
10.112150	0.640	50,884.000000
10.122817	0.640	49,947.000000
10.133483	0.640	48,137.000000
10.144150	0.640	54,156.000000
10.154817	0.640	61,488.000000
10.165483	0.640	60,302.000000
10.176150	0.640	53,222.000000
10.186817	0.640	48,209.000000
10.197483	0.640	46,672.000000
10.208150	0.640	46,972.000000
10.218817	0.640	48,484.000000
10.229483	0.640	49,685.000000
10.240150	0.640	50,443.000000
10.250817	0.640	52,476.000000
10.261483	0.640	55,520.000000
10.272150	0.640	58,541.000000
10.282817	0.640	59,536.000000
10.293483	0.640	55,733.000000
10.304150	0.640	51,097.000000
10.314817	0.640	52,445.000000
10.325483	0.640	59,600.000000
10.336150	0.640	68,227.000000
10.346817	0.640	72,814.000000
10.357483	0.640	69,477.000000
10.368150	0.640	63,385.000000
10.378817	0.640	63,751.000000
10.389483	0.640	71,313.000000
10.400150	0.640	79,270.000000
10.410817	0.640	81,231.000000
10.421483	0.640	76,301.000000
10.432150	0.640	71,578.000000
10.442817	0.640	73,076.000000
10.453483	0.640	76,200.000000
10.464150	0.640	76,234.000000
10.474817	0.640	78,040.000000
10.485483	0.640	85,977.000000
10.496150	0.640	93,413.000000
10.506817	0.640	91,754.000000
10.517483	0.640	85,893.000000
10.528150	0.640	85,331.000000
10.538817	0.640	88,205.000000
10.549483	0.640	89,951.000000
10.560150	0.640	92,019.000000
10.570817	0.640	94,697.000000
10.581483	0.640	95,883.000000
10.592150	0.640	96,272.000000
10.602817	0.640	96,976.000000
10.613483	0.640	96,791.000000
10.624150	0.640	95,158.000000
10.634817	0.640	92,049.000000
10.645483	0.640	89,926.000000
10.656150	0.640	94,384.000000
10.666817	0.640	102,936.000000
10.677483	0.640	106,497.000000
10.688150	0.640	104,638.000000
10.698817	0.640	103,771.000000
10.709483	0.640	106,526.000000
10.720150	0.640	110,409.000000
10.730817	0.640	112,425.000000
10.741483	0.640	112,253.000000
10.752150	0.640	111,548.000000
10.762817	0.640	112,639.000000
10.773483	0.640	115,483.000000
10.784150	0.640	117,900.000000
10.794817	0.640	119,577.000000
10.805483	0.640	121,420.000000
10.816150	0.640	125,236.000000
10.826817	0.640	130,814.000000
10.837483	0.640	132,910.000000
10.848150	0.640	131,267.000000
10.858817	0.640	132,850.000000
10.869483	0.640	137,930.000000
10.880150	0.640	140,478.000000
10.890817	0.640	140,494.000000
10.901483	0.640	143,157.000000
10.912150	0.640	148,783.000000
10.922817	0.640	151,436.000000
10.933483	0.640	150,228.000000
10.944150	0.640	151,333.000000
10.954817	0.640	154,051.000000
10.965483	0.640	153,276.000000
10.976150	0.640	152,831.000000
10.986817	0.640	157,480.000000
10.997483	0.640	163,453.000000
11.008150	0.640	166,597.000000
11.018817	0.640	168,241.000000
11.029483	0.640	169,434.000000
11.040150	0.640	168,863.000000
11.050817	0.640	168,198.000000
11.061483	0.640	169,817.000000
11.072150	0.640	171,909.000000
11.082817	0.640	171,361.000000
11.093483	0.640	168,488.000000
11.104150	0.640	167,592.000000
11.114817	0.640	171,360.000000
11.125483	0.640	177,828.000000
11.136150	0.640	184,846.000000
11.146817	0.640	191,204.000000
11.157483	0.640	194,419.000000
11.168150	0.640	194,029.000000
11.178817	0.640	192,988.000000
11.189483	0.640	193,795.000000
11.200150	0.640	196,618.000000
11.210817	0.640	198,863.000000
11.221483	0.640	198,466.000000
11.232150	0.640	199,493.000000
11.242817	0.640	205,598.000000
11.253483	0.640	209,338.000000
11.264150	0.640	204,228.000000
11.274817	0.640	198,208.000000
11.285483	0.640	199,445.000000
11.296150	0.640	205,384.000000
11.306817	0.640	210,715.000000
11.317483	0.640	213,325.000000
11.328150	0.640	213,970.000000
11.338817	0.640	214,173.000000
11.349483	0.640	215,304.000000
11.360150	0.640	217,727.000000
11.370817	0.640	220,302.000000
11.381483	0.640	222,885.000000
11.392150	0.640	226,024.000000
11.402817	0.640	229,047.000000
11.413483	0.640	230,911.000000
11.424150	0.640	232,144.000000
11.434817	0.640	235,255.000000
11.445483	0.640	240,770.000000
11.456150	0.640	247,162.000000
11.466817	0.640	252,285.000000
11.477483	0.640	251,587.000000
11.488150	0.640	246,457.000000
11.498817	0.640	245,937.000000
11.509483	0.640	251,813.000000
11.520150	0.640	257,567.000000
11.530817	0.640	260,344.000000
11.541483	0.640	262,918.000000
11.552150	0.640	267,172.000000
11.562817	0.640	270,180.000000
11.573483	0.640	267,677.000000
11.584150	0.640	261,287.000000
11.594817	0.640	259,041.000000
11.605483	0.640	265,449.000000
11.616150	0.640	274,299.000000
11.626817	0.640	278,569.000000
11.637483	0.640	281,116.000000
11.648150	0.640	285,528.000000
11.658817	0.640	289,338.000000
11.669483	0.640	291,093.000000
11.680150	0.640	291,476.000000
11.690817	0.640	291,119.000000
11.701483	0.640	290,591.000000
11.712150	0.640	290,827.000000
11.722817	0.640	295,020.000000
11.733483	0.640	303,575.000000
11.744150	0.640	311,040.000000
11.754817	0.640	315,057.000000
11.765483	0.640	317,865.000000
11.776150	0.640	318,284.000000
11.786817	0.640	315,868.000000
11.797483	0.640	316,841.000000
11.808150	0.640	323,173.000000
11.818817	0.640	327,689.000000
11.829483	0.640	327,227.000000
11.840150	0.640	327,687.000000
11.850817	0.640	333,128.000000
11.861483	0.640	338,845.000000
11.872150	0.640	340,541.000000
11.882817	0.640	342,472.000000
11.893483	0.640	346,519.000000
11.904150	0.640	346,853.000000
11.914817	0.640	345,512.000000
11.925483	0.640	351,603.000000
11.936150	0.640	361,070.000000
11.946817	0.640	362,221.000000
11.957483	0.640	355,482.000000
11.968150	0.640	351,137.000000
11.978817	0.640	355,947.000000
11.989483	0.640	365,848.000000
12.000150	0.640	373,046.000000
12.010817	0.640	376,787.000000
12.021483	0.640	378,936.000000
12.032150	0.640	379,236.000000
12.042817	0.640	380,054.000000
12.053483	0.640	384,306.000000
12.064150	0.640	388,862.000000
12.074817	0.640	390,584.000000
12.085483	0.640	391,944.000000
12.096150	0.640	393,527.000000
12.106817	0.640	394,425.000000
12.117483	0.640	397,244.000000
12.128150	0.640	402,568.000000
12.138817	0.640	407,098.000000
12.149483	0.640	407,213.000000
12.160150	0.640	401,920.000000
12.170817	0.640	396,269.000000
12.181483	0.640	395,992.000000
12.192150	0.640	399,103.000000
12.202817	0.640	401,155.000000
12.213483	0.640	404,082.000000
12.224150	0.640	410,082.000000
12.234817	0.640	415,938.000000
12.245483	0.640	420,830.000000
12.256150	0.640	425,147.000000
12.266817	0.640	426,165.000000
12.277483	0.640	425,821.000000
12.288150	0.640	428,217.000000
12.298817	0.640	431,331.000000
12.309483	0.640	431,924.000000
12.320150	0.640	430,890.000000
12.330817	0.640	431,869.000000
12.341483	0.640	436,554.000000
12.352150	0.640	441,788.000000
12.362817	0.640	444,208.000000
12.373483	0.640	444,498.000000
12.384150	0.640	446,557.000000
12.394817	0.640	452,827.000000
12.405483	0.640	458,462.000000
12.416150	0.640	457,519.000000
12.426817	0.640	454,687.000000
12.437483	0.640	456,840.000000
12.448150	0.640	459,916.000000
12.458817	0.640	459,216.000000
12.469483	0.640	458,257.000000
12.480150	0.640	460,555.000000
12.490817	0.640	464,415.000000
12.501483	0.640	465,862.000000
12.512150	0.640	465,497.000000
12.522817	0.640	468,268.000000
12.533483	0.640	474,755.000000
12.544150	0.640	480,428.000000
12.554817	0.640	482,311.000000
12.565483	0.640	481,460.000000
12.576150	0.640	479,126.000000
12.586817	0.640	476,325.000000
12.597483	0.640	475,867.000000
12.608150	0.640	477,639.000000
12.618817	0.640	479,221.000000
12.629483	0.640	481,705.000000
12.640150	0.640	485,853.000000
12.650817	0.640	488,417.000000
12.661483	0.640	487,477.000000
12.672150	0.640	485,008.000000
12.682817	0.640	483,321.000000
12.693483	0.640	483,138.000000
12.704150	0.640	484,754.000000
12.714817	0.640	489,931.000000
12.725483	0.640	496,722.000000
12.736150	0.640	497,258.000000
12.746817	0.640	491,199.000000
12.757483	0.640	486,852.000000
12.768150	0.640	487,563.000000
12.778817	0.640	490,067.000000
12.789483	0.640	489,918.000000
12.800150	0.640	486,892.000000
12.810817	0.640	485,763.000000
12.821483	0.640	488,459.000000
12.832150	0.640	490,883.000000
12.842817	0.640	491,113.000000
12.853483	0.640	493,360.000000
12.864150	0.640	497,041.000000
12.874817	0.640	496,431.000000
12.885483	0.640	494,364.000000
12.896150	0.640	495,199.000000
12.906817	0.640	495,468.000000
12.917483	0.640	494,536.000000
12.928150	0.640	495,895.000000
12.938817	0.640	498,293.000000
12.949483	0.640	498,304.000000
12.960150	0.640	497,125.000000
12.970817	0.640	497,245.000000
12.981483	0.640	498,016.000000
12.992150	0.640	500,341.000000
13.002817	0.640	505,700.000000
13.013483	0.640	509,188.000000
13.024150	0.640	506,241.000000
13.034817	0.640	502,235.000000
13.045483	0.640	503,738.000000
13.056150	0.640	508,082.000000
13.066817	0.640	509,770.000000
13.077483	0.640	507,594.000000
13.088150	0.640	503,499.000000
13.098817	0.640	501,698.000000
13.109483	0.640	503,914.000000
13.120150	0.640	504,649.000000
13.130817	0.640	500,353.000000
13.141483	0.640	496,889.000000
13.152150	0.640	498,382.000000
13.162817	0.640	499,381.000000
13.173483	0.640	495,697.000000
13.184150	0.640	491,404.000000
13.194817	0.640	489,043.000000
13.205483	0.640	487,038.000000
13.216150	0.640	487,903.000000
13.226817	0.640	493,486.000000
13.237483	0.640	498,327.000000
13.248150	0.640	497,039.000000
13.258817	0.640	490,757.000000
13.269483	0.640	483,828.000000
13.280150	0.640	479,604.000000
13.290817	0.640	478,778.000000
13.301483	0.640	478,690.000000
13.312150	0.640	477,209.000000
13.322817	0.640	475,647.000000
13.333483	0.640	475,825.000000
13.344150	0.640	478,199.000000
13.354817	0.640	481,979.000000
13.365483	0.640	484,510.000000
13.376150	0.640	482,184.000000
13.386817	0.640	475,838.000000
13.397483	0.640	471,355.000000
13.408150	0.640	470,035.000000
13.418817	0.640	468,557.000000
13.429483	0.640	467,027.000000
13.440150	0.640	466,169.000000
13.450817	0.640	465,742.000000
13.461483	0.640	466,401.000000
13.472150	0.640	467,703.000000
13.482817	0.640	469,233.000000
13.493483	0.640	468,839.000000
13.504150	0.640	465,069.000000
13.514817	0.640	463,445.000000
13.525483	0.640	465,802.000000
13.536150	0.640	465,815.000000
13.546817	0.640	462,277.000000
13.557483	0.640	459,378.000000
13.568150	0.640	459,357.000000
13.578817	0.640	463,035.000000
13.589483	0.640	469,538.000000
13.600150	0.640	476,667.000000
13.610817	0.640	482,980.000000
13.621483	0.640	487,713.000000
13.632150	0.640	494,565.000000
13.642817	0.640	512,364.000000
13.653483	0.640	544,198.000000
13.664150	0.640	586,933.000000
13.674817	0.640	640,396.000000
13.685483	0.640	704,035.000000
13.696150	0.640	776,025.000000
13.706817	0.640	857,922.000000
13.717483	0.640	950,406.000000
13.728150	0.640	1,047,817.000000
13.738817	0.640	1,137,106.000000
13.749483	0.640	1,207,065.000000
13.760150	0.640	1,257,533.000000
13.770817	0.640	1,285,843.000000
13.781483	0.640	1,279,104.000000
13.792150	0.640	1,233,192.000000
13.802817	0.640	1,158,721.000000
13.813483	0.640	1,066,463.000000
13.824150	0.640	964,274.000000
13.834817	0.640	863,253.000000
13.845483	0.640	771,054.000000
13.856150	0.640	685,368.000000
13.866817	0.640	607,254.000000
13.877483	0.640	546,108.000000
13.888150	0.640	502,558.000000
13.898817	0.640	468,250.000000
13.909483	0.640	442,987.000000
13.920150	0.640	430,080.000000
13.930817	0.640	424,335.000000
13.941483	0.640	419,766.000000
13.952150	0.640	415,406.000000
13.962817	0.640	412,152.000000
13.973483	0.640	411,603.000000
13.984150	0.640	411,452.000000
13.994817	0.640	406,622.000000
14.005483	0.640	398,960.000000
14.016150	0.640	395,537.000000
14.026817	0.640	398,028.000000
14.037483	0.640	400,342.000000
14.048150	0.640	397,001.000000
14.058817	0.640	391,112.000000
14.069483	0.640	388,306.000000
14.080150	0.640	388,084.000000
14.090817	0.640	387,148.000000
14.101483	0.640	384,204.000000
14.112150	0.640	380,430.000000
14.122817	0.640	376,604.000000
14.133483	0.640	372,876.000000
14.144150	0.640	374,140.000000
14.154817	0.640	382,403.000000
14.165483	0.640	386,768.000000
14.176150	0.640	380,705.000000
14.186817	0.640	373,986.000000
14.197483	0.640	372,833.000000
14.208150	0.640	371,346.000000
14.218817	0.640	366,455.000000
14.229483	0.640	361,325.000000
14.240150	0.640	357,828.000000
14.250817	0.640	357,824.000000
14.261483	0.640	361,208.000000
14.272150	0.640	360,004.000000
14.282817	0.640	350,148.000000
14.293483	0.640	341,373.000000
14.304150	0.640	344,242.000000
14.314817	0.640	356,634.000000
14.325483	0.640	364,448.000000
14.336150	0.640	357,541.000000
14.346817	0.640	345,477.000000
14.357483	0.640	341,658.000000
14.368150	0.640	341,343.000000
14.378817	0.640	336,895.000000
14.389483	0.640	332,436.000000
14.400150	0.640	330,678.000000
14.410817	0.640	328,949.000000
14.421483	0.640	326,570.000000
14.432150	0.640	324,595.000000
14.442817	0.640	323,022.000000
14.453483	0.640	320,301.000000
14.464150	0.640	316,099.000000
14.474817	0.640	312,058.000000
14.485483	0.640	308,838.000000
14.496150	0.640	305,541.000000
14.506817	0.640	301,393.000000
14.517483	0.640	298,831.000000
14.528150	0.640	301,413.000000
14.538817	0.640	304,686.000000
14.549483	0.640	300,831.000000
14.560150	0.640	293,320.000000
14.570817	0.640	289,509.000000
14.581483	0.640	287,752.000000
14.592150	0.640	286,307.000000
14.602817	0.640	287,716.000000
14.613483	0.640	289,778.000000
14.624150	0.640	287,165.000000
14.634817	0.640	279,857.000000
14.645483	0.640	273,295.000000
14.656150	0.640	271,457.000000
14.666817	0.640	270,710.000000
14.677483	0.640	264,303.000000
14.688150	0.640	254,703.000000
14.698817	0.640	252,866.000000
14.709483	0.640	260,140.000000
14.720150	0.640	263,441.000000
14.730817	0.640	256,459.000000
14.741483	0.640	247,729.000000
14.752150	0.640	243,123.000000
14.762817	0.640	239,757.000000
14.773483	0.640	234,742.000000
14.784150	0.640	228,917.000000
14.794817	0.640	225,183.000000
14.805483	0.640	223,881.000000
14.816150	0.640	222,433.000000
14.826817	0.640	220,549.000000
14.837483	0.640	218,925.000000
14.848150	0.640	216,825.000000
14.858817	0.640	214,367.000000
14.869483	0.640	211,143.000000
14.880150	0.640	205,943.000000
14.890817	0.640	200,028.000000
14.901483	0.640	196,994.000000
14.912150	0.640	197,676.000000
14.922817	0.640	196,968.000000
14.933483	0.640	192,640.000000
14.944150	0.640	189,594.000000
14.954817	0.640	188,723.000000
14.965483	0.640	185,928.000000
14.976150	0.640	181,952.000000
14.986817	0.640	179,410.000000
14.997483	0.640	176,415.000000
15.008150	0.640	170,911.000000
15.018817	0.640	162,284.000000
15.029483	0.640	151,841.000000
15.040150	0.640	145,925.000000
15.050817	0.640	148,531.000000
15.061483	0.640	153,773.000000
15.072150	0.640	152,995.000000
15.082817	0.640	146,308.000000
15.093483	0.640	140,435.000000
15.104150	0.640	138,171.000000
15.114817	0.640	137,590.000000
15.125483	0.640	135,741.000000
15.136150	0.640	130,787.000000
15.146817	0.640	124,088.000000
15.157483	0.640	119,015.000000
15.168150	0.640	117,722.000000
15.178817	0.640	117,960.000000
15.189483	0.640	116,166.000000
15.200150	0.640	112,851.000000
15.210817	0.640	109,375.000000
15.221483	0.640	104,982.000000
15.232150	0.640	99,727.000000
15.242817	0.640	96,896.000000
15.253483	0.640	99,237.000000
15.264150	0.640	102,043.000000
15.274817	0.640	98,478.000000
15.285483	0.640	89,771.000000
15.296150	0.640	82,435.000000
15.306817	0.640	82,154.000000
15.317483	0.640	88,476.000000
15.328150	0.640	93,135.000000
15.338817	0.640	92,354.000000
15.349483	0.640	92,521.000000
15.360150	0.640	96,774.000000
15.370817	0.640	99,307.000000
15.381483	0.640	97,102.000000
15.392150	0.640	95,434.000000
15.402817	0.640	98,917.000000
15.413483	0.640	105,217.000000
15.424150	0.640	108,369.000000
15.434817	0.640	106,525.000000
15.445483	0.640	103,566.000000
15.456150	0.640	99,876.000000
15.466817	0.640	92,781.000000
15.477483	0.640	85,341.000000
15.488150	0.640	80,312.000000
15.498817	0.640	76,161.000000
15.509483	0.640	73,391.000000
15.520150	0.640	70,651.000000
15.530817	0.640	62,934.000000
15.541483	0.640	52,135.000000
15.552150	0.640	45,958.000000
15.562817	0.640	45,279.000000
15.573483	0.640	45,246.000000
15.584150	0.640	44,639.000000
15.594817	0.640	44,338.000000
15.605483	0.640	43,272.000000
15.616150	0.640	42,977.000000
15.626817	0.640	49,375.000000
15.637483	0.640	63,705.000000
15.648150	0.640	80,707.000000
15.658817	0.640	100,239.000000
15.669483	0.640	126,545.000000
15.680150	0.640	157,370.000000
15.690817	0.640	189,316.000000
15.701483	0.640	221,105.000000
15.712150	0.640	242,514.000000
15.722817	0.640	245,482.000000
15.733483	0.640	238,823.000000
15.744150	0.640	229,249.000000
15.754817	0.640	211,474.000000
15.765483	0.640	183,891.000000
15.776150	0.640	152,353.000000
15.786817	0.640	120,919.000000
15.797483	0.640	89,702.000000
15.808150	0.640	61,465.000000
15.818817	0.640	42,754.000000
15.829483	0.640	35,361.000000
15.840150	0.640	32,197.000000
15.850817	0.640	26,868.000000
15.861483	0.640	22,021.000000
15.872150	0.640	19,148.000000
15.882817	0.640	14,959.000000
15.893483	0.640	12,975.000000
15.904150	0.640	15,480.000000
15.914817	0.640	15,768.000000
15.925483	0.640	14,687.000000
15.936150	0.640	19,584.000000
15.946817	0.640	26,000.000000
15.957483	0.640	25,678.000000
15.968150	0.640	22,324.000000
15.978817	0.640	21,433.000000
15.989483	0.640	20,740.000000
16.000150	0.640	19,874.000000
16.010817	0.640	22,640.000000
16.021483	0.640	28,319.000000
16.032150	0.640	32,560.000000
16.042817	0.640	32,923.000000
16.053483	0.640	28,632.000000
16.064150	0.640	22,247.000000
16.074817	0.640	19,128.000000
16.085483	0.640	18,868.000000
16.096150	0.640	16,384.000000
16.106817	0.640	13,611.000000
16.117483	0.640	15,194.000000
16.128150	0.640	17,176.000000
16.138817	0.640	16,133.000000
16.149483	0.640	16,109.000000
16.160150	0.640	17,508.000000
16.170817	0.640	16,743.000000
16.181483	0.640	16,405.000000
16.192150	0.640	19,624.000000
16.202817	0.640	21,734.000000
16.213483	0.640	19,373.000000
16.224150	0.640	18,286.000000
16.234817	0.640	23,002.000000
16.245483	0.640	25,882.000000
16.256150	0.640	20,295.000000
16.266817	0.640	13,670.000000
16.277483	0.640	13,095.000000
16.288150	0.640	16,812.000000
16.298817	0.640	20,926.000000
16.309483	0.640	21,586.000000
16.320150	0.640	19,415.000000
16.330817	0.640	19,606.000000
16.341483	0.640	22,858.000000
16.352150	0.640	25,318.000000
16.362817	0.640	25,880.000000
16.373483	0.640	25,922.000000
16.384150	0.640	25,153.000000
16.394817	0.640	23,041.000000
16.405483	0.640	21,410.000000
16.416150	0.640	22,890.000000
16.426817	0.640	27,705.000000
16.437483	0.640	30,575.000000
16.448150	0.640	25,750.000000
16.458817	0.640	16,477.000000
16.469483	0.640	9,929.000000
16.480150	0.640	6,604.000000
16.490817	0.640	3,571.000000
16.501483	0.640	2,790.000000
16.512150	0.640	7,162.000000
16.522817	0.640	12,315.000000
16.533483	0.640	13,428.000000
16.544150	0.640	13,781.000000
16.554817	0.640	16,493.000000
16.565483	0.640	18,742.000000
16.576150	0.640	18,649.000000
16.586817	0.640	17,582.000000
16.597550	0.644	18,257.000000
16.608150	0.636	20,431.000000
16.618817	0.640	18,616.000000
16.629483	0.640	14,265.000000
16.640150	0.640	16,012.000000
16.650817	0.640	22,183.000000
16.661483	0.640	24,672.000000
16.672150	0.640	22,793.000000
16.682817	0.640	19,928.000000
16.693483	0.640	16,925.000000
16.704150	0.640	12,867.000000
16.714817	0.640	9,344.000000
16.725483	0.640	8,798.000000
16.736150	0.640	10,135.000000
16.746817	0.640	12,509.000000
16.757483	0.640	13,878.000000
16.768150	0.640	8,929.000000
16.778817	0.640	1,557.000000
16.789483	0.640	3,356.000000
16.800150	0.640	13,830.000000
16.810817	0.640	20,997.000000
16.821483	0.640	19,863.000000
16.832150	0.640	17,127.000000
16.842817	0.640	18,301.000000
16.853483	0.640	19,695.000000
16.864150	0.640	17,892.000000
16.874817	0.640	16,342.000000
16.885483	0.640	15,817.000000
16.896150	0.640	13,002.000000
16.906817	0.640	10,111.000000
16.917483	0.640	10,311.000000
16.928150	0.640	11,676.000000
16.938817	0.640	13,659.000000
16.949483	0.640	16,915.000000
16.960150	0.640	18,358.000000
16.970817	0.640	17,388.000000
16.981483	0.640	18,078.000000
16.992150	0.640	18,951.000000
17.002817	0.640	16,408.000000
17.013483	0.640	14,489.000000
17.024150	0.640	15,877.000000
17.034817	0.640	16,184.000000
17.045483	0.640	14,499.000000
17.056150	0.640	15,082.000000
17.066817	0.640	17,316.000000
17.077483	0.640	17,451.000000
17.088150	0.640	17,376.000000
17.098817	0.640	18,887.000000
17.109550	0.644	18,435.000000
17.120150	0.636	16,857.000000
17.130817	0.640	19,321.000000
17.141483	0.640	23,188.000000
17.152150	0.640	23,117.000000
17.162817	0.640	22,638.000000
17.173483	0.640	27,222.000000
17.184150	0.640	35,442.000000
17.194817	0.640	41,946.000000
17.205483	0.640	43,257.000000
17.216150	0.640	41,412.000000
17.226817	0.640	40,748.000000
17.237483	0.640	41,281.000000
17.248150	0.640	39,693.000000
17.258817	0.640	35,714.000000
17.269483	0.640	33,982.000000
17.280150	0.640	37,872.000000
17.290817	0.640	45,098.000000
17.301483	0.640	51,525.000000
17.312150	0.640	53,459.000000
