File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/681.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_4
Injection Number	44
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	12:42:19
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-30,099.000000
Signal Max.	210,090,861.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.192150	0.640	-13,578.000000
8.202817	0.640	-15,293.000000
8.213483	0.640	-17,322.000000
8.224150	0.640	-20,918.000000
8.234817	0.640	-24,204.000000
8.245483	0.640	-24,573.000000
8.256150	0.640	-22,267.000000
8.266817	0.640	-18,615.000000
8.277483	0.640	-15,028.000000
8.288150	0.640	-13,051.000000
8.298817	0.640	-11,815.000000
8.309483	0.640	-10,862.000000
8.320150	0.640	-12,000.000000
8.330817	0.640	-14,572.000000
8.341483	0.640	-15,515.000000
8.352150	0.640	-13,644.000000
8.362817	0.640	-10,994.000000
8.373483	0.640	-9,384.000000
8.384150	0.640	-8,518.000000
8.394817	0.640	-9,142.000000
8.405483	0.640	-12,402.000000
8.416150	0.640	-16,843.000000
8.426817	0.640	-19,904.000000
8.437483	0.640	-20,328.000000
8.448150	0.640	-19,169.000000
8.458817	0.640	-18,217.000000
8.469483	0.640	-17,143.000000
8.480150	0.640	-16,535.000000
8.490817	0.640	-19,336.000000
8.501483	0.640	-23,171.000000
8.512150	0.640	-21,640.000000
8.522817	0.640	-15,874.000000
8.533483	0.640	-12,850.000000
8.544150	0.640	-14,455.000000
8.554817	0.640	-17,739.000000
8.565483	0.640	-21,228.000000
8.576150	0.640	-23,082.000000
8.586817	0.640	-21,279.000000
8.597483	0.640	-18,536.000000
8.608150	0.640	-17,132.000000
8.618817	0.640	-15,129.000000
8.629483	0.640	-12,774.000000
8.640150	0.640	-13,035.000000
8.650817	0.640	-14,984.000000
8.661483	0.640	-14,192.000000
8.672150	0.640	-10,303.000000
8.682883	0.644	-7,864.000000
8.693483	0.636	-8,610.000000
8.704150	0.640	-9,013.000000
8.714817	0.640	-8,310.000000
8.725483	0.640	-11,159.000000
8.736150	0.640	-18,116.000000
8.746817	0.640	-22,506.000000
8.757483	0.640	-19,458.000000
8.768150	0.640	-12,946.000000
8.778817	0.640	-10,839.000000
8.789483	0.640	-13,499.000000
8.800150	0.640	-15,367.000000
8.810817	0.640	-16,586.000000
8.821483	0.640	-19,858.000000
8.832150	0.640	-21,188.000000
8.842817	0.640	-17,789.000000
8.853483	0.640	-15,659.000000
8.864150	0.640	-18,347.000000
8.874817	0.640	-20,029.000000
8.885483	0.640	-16,016.000000
8.896150	0.640	-10,088.000000
8.906817	0.640	-8,005.000000
8.917483	0.640	-10,605.000000
8.928150	0.640	-15,480.000000
8.938817	0.640	-19,819.000000
8.949483	0.640	-21,756.000000
8.960150	0.640	-21,844.000000
8.970817	0.640	-21,121.000000
8.981483	0.640	-19,216.000000
8.992150	0.640	-16,453.000000
9.002817	0.640	-15,426.000000
9.013483	0.640	-17,192.000000
9.024150	0.640	-18,423.000000
9.034817	0.640	-17,338.000000
9.045483	0.640	-16,008.000000
9.056150	0.640	-16,160.000000
9.066817	0.640	-19,235.000000
9.077483	0.640	-23,709.000000
9.088150	0.640	-23,883.000000
9.098817	0.640	-18,487.000000
9.109483	0.640	-13,894.000000
9.120150	0.640	-14,184.000000
9.130817	0.640	-15,555.000000
9.141483	0.640	-15,522.000000
9.152150	0.640	-15,899.000000
9.162817	0.640	-16,080.000000
9.173483	0.640	-14,384.000000
9.184150	0.640	-10,938.000000
9.194817	0.640	-7,092.000000
9.205483	0.640	-5,422.000000
9.216150	0.640	-6,803.000000
9.226817	0.640	-8,455.000000
9.237483	0.640	-7,340.000000
9.248150	0.640	-3,895.000000
9.258817	0.640	-2,568.000000
9.269483	0.640	-6,539.000000
9.280150	0.640	-12,164.000000
9.290817	0.640	-15,541.000000
9.301483	0.640	-17,428.000000
9.312150	0.640	-15,825.000000
9.322817	0.640	-10,083.000000
9.333483	0.640	-8,532.000000
9.344150	0.640	-13,572.000000
9.354817	0.640	-13,928.000000
9.365483	0.640	-5,418.000000
9.376150	0.640	-311.000000
9.386817	0.640	-5,271.000000
9.397483	0.640	-9,156.000000
9.408150	0.640	-3,832.000000
9.418817	0.640	1,939.000000
9.429483	0.640	-243.000000
9.440150	0.640	-5,125.000000
9.450817	0.640	-6,298.000000
9.461483	0.640	-5,838.000000
9.472150	0.640	-6,380.000000
9.482817	0.640	-7,774.000000
9.493483	0.640	-10,068.000000
9.504150	0.640	-11,121.000000
9.514817	0.640	-8,653.000000
9.525483	0.640	-5,070.000000
9.536150	0.640	-3,298.000000
9.546817	0.640	-3,111.000000
9.557483	0.640	-4,415.000000
9.568150	0.640	-6,106.000000
9.578817	0.640	-4,035.000000
9.589483	0.640	1,749.000000
9.600150	0.640	5,192.000000
9.610817	0.640	3,085.000000
9.621483	0.640	-828.000000
9.632150	0.640	-1,103.000000
9.642817	0.640	1,824.000000
9.653483	0.640	2,902.000000
9.664150	0.640	1,154.000000
9.674817	0.640	2,587.000000
9.685483	0.640	10,741.000000
9.696150	0.640	17,475.000000
9.706817	0.640	15,531.000000
9.717483	0.640	10,850.000000
9.728150	0.640	9,512.000000
9.738817	0.640	10,068.000000
9.749483	0.640	10,840.000000
9.760150	0.640	10,449.000000
9.770817	0.640	8,013.000000
9.781483	0.640	6,688.000000
9.792150	0.640	9,095.000000
9.802817	0.640	12,429.000000
9.813483	0.640	13,135.000000
9.824150	0.640	11,793.000000
9.834817	0.640	10,901.000000
9.845483	0.640	10,863.000000
9.856150	0.640	10,993.000000
9.866817	0.640	10,864.000000
9.877483	0.640	9,651.000000
9.888150	0.640	9,816.000000
9.898817	0.640	13,431.000000
9.909483	0.640	15,446.000000
9.920150	0.640	14,262.000000
9.930817	0.640	15,648.000000
9.941483	0.640	19,594.000000
9.952150	0.640	21,135.000000
9.962817	0.640	20,541.000000
9.973483	0.640	20,793.000000
9.984150	0.640	22,406.000000
9.994817	0.640	24,936.000000
10.005483	0.640	27,683.000000
10.016150	0.640	29,564.000000
10.026817	0.640	29,656.000000
10.037483	0.640	28,620.000000
10.048150	0.640	28,993.000000
10.058817	0.640	31,104.000000
10.069483	0.640	34,505.000000
10.080150	0.640	39,366.000000
10.090817	0.640	42,601.000000
10.101483	0.640	42,984.000000
10.112150	0.640	43,353.000000
10.122817	0.640	42,495.000000
10.133483	0.640	38,261.000000
10.144150	0.640	36,167.000000
10.154817	0.640	40,348.000000
10.165483	0.640	42,789.000000
10.176150	0.640	36,259.000000
10.186817	0.640	29,393.000000
10.197483	0.640	32,907.000000
10.208150	0.640	40,410.000000
10.218817	0.640	41,256.000000
10.229483	0.640	39,125.000000
10.240150	0.640	42,216.000000
10.250817	0.640	49,190.000000
10.261483	0.640	52,566.000000
10.272150	0.640	49,723.000000
10.282817	0.640	46,209.000000
10.293483	0.640	47,444.000000
10.304150	0.640	52,602.000000
10.314817	0.640	56,928.000000
10.325483	0.640	57,512.000000
10.336150	0.640	56,180.000000
10.346817	0.640	55,728.000000
10.357483	0.640	56,488.000000
10.368150	0.640	58,161.000000
10.378817	0.640	61,728.000000
10.389483	0.640	66,752.000000
10.400150	0.640	70,866.000000
10.410817	0.640	72,645.000000
10.421483	0.640	71,453.000000
10.432150	0.640	70,136.000000
10.442817	0.640	73,763.000000
10.453483	0.640	80,338.000000
10.464150	0.640	83,068.000000
10.474817	0.640	80,626.000000
10.485483	0.640	76,240.000000
10.496150	0.640	72,078.000000
10.506817	0.640	70,408.000000
10.517483	0.640	73,071.000000
10.528150	0.640	77,474.000000
10.538817	0.640	79,578.000000
10.549483	0.640	79,576.000000
10.560150	0.640	80,028.000000
10.570817	0.640	81,442.000000
10.581483	0.640	83,609.000000
10.592150	0.640	86,270.000000
10.602817	0.640	87,238.000000
10.613483	0.640	86,501.000000
10.624217	0.644	87,570.000000
10.634817	0.636	89,640.000000
10.645483	0.640	89,790.000000
10.656150	0.640	90,694.000000
10.666817	0.640	94,128.000000
10.677483	0.640	98,294.000000
10.688150	0.640	103,543.000000
10.698817	0.640	108,457.000000
10.709483	0.640	109,089.000000
10.720150	0.640	106,555.000000
10.730817	0.640	104,754.000000
10.741483	0.640	103,125.000000
10.752150	0.640	101,175.000000
10.762817	0.640	104,293.000000
10.773483	0.640	114,120.000000
10.784150	0.640	123,680.000000
10.794817	0.640	127,361.000000
10.805483	0.640	124,024.000000
10.816150	0.640	118,275.000000
10.826817	0.640	118,268.000000
10.837483	0.640	122,057.000000
10.848150	0.640	122,709.000000
10.858817	0.640	123,490.000000
10.869483	0.640	127,557.000000
10.880150	0.640	130,609.000000
10.890817	0.640	133,690.000000
10.901483	0.640	139,920.000000
10.912150	0.640	144,386.000000
10.922817	0.640	143,853.000000
10.933483	0.640	140,717.000000
10.944150	0.640	136,413.000000
10.954817	0.640	134,083.000000
10.965483	0.640	136,490.000000
10.976150	0.640	139,659.000000
10.986817	0.640	140,886.000000
10.997483	0.640	144,475.000000
11.008150	0.640	151,485.000000
11.018817	0.640	156,259.000000
11.029483	0.640	158,002.000000
11.040150	0.640	160,501.000000
11.050817	0.640	160,905.000000
11.061483	0.640	156,675.000000
11.072150	0.640	154,877.000000
11.082817	0.640	159,268.000000
11.093483	0.640	162,428.000000
11.104150	0.640	160,947.000000
11.114817	0.640	162,880.000000
11.125483	0.640	171,758.000000
11.136150	0.640	179,648.000000
11.146817	0.640	182,540.000000
11.157483	0.640	184,482.000000
11.168150	0.640	186,153.000000
11.178817	0.640	185,925.000000
11.189483	0.640	186,066.000000
11.200150	0.640	187,497.000000
11.210817	0.640	188,380.000000
11.221483	0.640	190,110.000000
11.232150	0.640	194,173.000000
11.242817	0.640	197,327.000000
11.253483	0.640	196,758.000000
11.264150	0.640	195,591.000000
11.274817	0.640	197,687.000000
11.285483	0.640	200,214.000000
11.296150	0.640	200,050.000000
11.306817	0.640	199,644.000000
11.317483	0.640	202,000.000000
11.328150	0.640	208,161.000000
11.338817	0.640	215,525.000000
11.349483	0.640	219,547.000000
11.360150	0.640	220,427.000000
11.370817	0.640	221,202.000000
11.381483	0.640	223,105.000000
11.392150	0.640	227,123.000000
11.402817	0.640	232,016.000000
11.413483	0.640	233,140.000000
11.424150	0.640	230,560.000000
11.434817	0.640	229,956.000000
11.445483	0.640	232,437.000000
11.456150	0.640	234,067.000000
11.466817	0.640	235,172.000000
11.477483	0.640	238,146.000000
11.488150	0.640	241,548.000000
11.498817	0.640	245,308.000000
11.509483	0.640	250,442.000000
11.520150	0.640	254,856.000000
11.530817	0.640	255,909.000000
11.541483	0.640	253,646.000000
11.552150	0.640	253,349.000000
11.562817	0.640	258,630.000000
11.573483	0.640	264,630.000000
11.584150	0.640	267,768.000000
11.594817	0.640	271,304.000000
11.605483	0.640	277,864.000000
11.616150	0.640	284,325.000000
11.626817	0.640	285,576.000000
11.637483	0.640	283,139.000000
11.648150	0.640	283,801.000000
11.658817	0.640	288,828.000000
11.669483	0.640	293,250.000000
11.680150	0.640	295,431.000000
11.690817	0.640	298,552.000000
11.701483	0.640	302,248.000000
11.712150	0.640	301,850.000000
11.722817	0.640	296,788.000000
11.733483	0.640	293,226.000000
11.744150	0.640	296,556.000000
11.754817	0.640	304,322.000000
11.765483	0.640	310,293.000000
11.776150	0.640	313,306.000000
11.786817	0.640	317,338.000000
11.797483	0.640	323,347.000000
11.808150	0.640	326,578.000000
11.818817	0.640	325,121.000000
11.829483	0.640	324,325.000000
11.840150	0.640	328,532.000000
11.850817	0.640	333,630.000000
11.861483	0.640	333,080.000000
11.872150	0.640	329,609.000000
11.882817	0.640	331,075.000000
11.893483	0.640	338,507.000000
11.904150	0.640	347,091.000000
11.914817	0.640	351,550.000000
11.925483	0.640	349,056.000000
11.936150	0.640	342,802.000000
11.946817	0.640	341,223.000000
11.957483	0.640	347,889.000000
11.968150	0.640	355,568.000000
11.978817	0.640	358,721.000000
11.989483	0.640	360,874.000000
12.000150	0.640	363,902.000000
12.010817	0.640	365,402.000000
12.021483	0.640	366,453.000000
12.032150	0.640	369,336.000000
12.042817	0.640	372,578.000000
12.053483	0.640	376,309.000000
12.064150	0.640	381,716.000000
12.074817	0.640	383,839.000000
12.085483	0.640	380,103.000000
12.096150	0.640	378,598.000000
12.106817	0.640	384,687.000000
12.117483	0.640	393,189.000000
12.128150	0.640	398,837.000000
12.138817	0.640	400,834.000000
12.149483	0.640	400,091.000000
12.160150	0.640	399,319.000000
12.170817	0.640	400,426.000000
12.181483	0.640	402,705.000000
12.192150	0.640	406,135.000000
12.202817	0.640	410,591.000000
12.213483	0.640	414,912.000000
12.224150	0.640	419,776.000000
12.234817	0.640	423,894.000000
12.245483	0.640	422,161.000000
12.256150	0.640	415,740.000000
12.266817	0.640	414,952.000000
12.277483	0.640	423,283.000000
12.288150	0.640	430,024.000000
12.298817	0.640	429,044.000000
12.309483	0.640	426,998.000000
12.320150	0.640	427,376.000000
12.330817	0.640	427,187.000000
12.341483	0.640	427,115.000000
12.352150	0.640	430,263.000000
12.362817	0.640	436,330.000000
12.373483	0.640	443,580.000000
12.384150	0.640	450,485.000000
12.394817	0.640	453,906.000000
12.405483	0.640	452,085.000000
12.416150	0.640	448,504.000000
12.426817	0.640	448,484.000000
12.437483	0.640	452,754.000000
12.448150	0.640	456,613.000000
12.458817	0.640	457,213.000000
12.469483	0.640	458,047.000000
12.480150	0.640	463,093.000000
12.490817	0.640	470,001.000000
12.501483	0.640	472,419.000000
12.512150	0.640	470,004.000000
12.522817	0.640	468,509.000000
12.533483	0.640	469,787.000000
12.544150	0.640	473,007.000000
12.554817	0.640	476,884.000000
12.565483	0.640	477,264.000000
12.576150	0.640	475,035.000000
12.586817	0.640	475,675.000000
12.597483	0.640	477,556.000000
12.608150	0.640	475,868.000000
12.618817	0.640	473,272.000000
12.629483	0.640	475,147.000000
12.640150	0.640	478,067.000000
12.650817	0.640	477,198.000000
12.661483	0.640	478,371.000000
12.672150	0.640	485,043.000000
12.682817	0.640	490,009.000000
12.693483	0.640	489,830.000000
12.704150	0.640	488,659.000000
12.714817	0.640	488,011.000000
12.725483	0.640	486,002.000000
12.736150	0.640	484,591.000000
12.746817	0.640	485,768.000000
12.757483	0.640	485,370.000000
12.768150	0.640	482,790.000000
12.778817	0.640	483,976.000000
12.789483	0.640	489,712.000000
12.800150	0.640	494,211.000000
12.810817	0.640	492,290.000000
12.821483	0.640	484,433.000000
12.832150	0.640	477,727.000000
12.842817	0.640	478,817.000000
12.853483	0.640	486,670.000000
12.864150	0.640	494,383.000000
12.874817	0.640	497,081.000000
12.885483	0.640	496,535.000000
12.896150	0.640	495,617.000000
12.906817	0.640	493,841.000000
12.917483	0.640	492,521.000000
12.928150	0.640	494,300.000000
12.938817	0.640	498,008.000000
12.949483	0.640	500,068.000000
12.960150	0.640	498,170.000000
12.970817	0.640	494,878.000000
12.981483	0.640	494,892.000000
12.992150	0.640	498,258.000000
13.002817	0.640	502,109.000000
13.013483	0.640	504,090.000000
13.024150	0.640	502,935.000000
13.034817	0.640	501,458.000000
13.045483	0.640	504,033.000000
13.056150	0.640	507,967.000000
13.066817	0.640	507,739.000000
13.077483	0.640	505,898.000000
13.088150	0.640	505,050.000000
13.098817	0.640	501,517.000000
13.109483	0.640	496,879.000000
13.120150	0.640	495,889.000000
13.130817	0.640	496,084.000000
13.141483	0.640	493,674.000000
13.152150	0.640	490,479.000000
13.162817	0.640	489,439.000000
13.173483	0.640	488,929.000000
13.184150	0.640	486,670.000000
13.194817	0.640	484,564.000000
13.205483	0.640	483,404.000000
13.216150	0.640	481,718.000000
13.226817	0.640	481,080.000000
13.237483	0.640	481,720.000000
13.248150	0.640	480,098.000000
13.258817	0.640	476,790.000000
13.269483	0.640	475,352.000000
13.280150	0.640	475,950.000000
13.290817	0.640	477,159.000000
13.301483	0.640	477,804.000000
13.312150	0.640	478,186.000000
13.322817	0.640	480,588.000000
13.333483	0.640	483,716.000000
13.344150	0.640	483,345.000000
13.354817	0.640	479,756.000000
13.365483	0.640	475,400.000000
13.376150	0.640	470,587.000000
13.386817	0.640	467,864.000000
13.397483	0.640	469,899.000000
13.408150	0.640	472,375.000000
13.418817	0.640	469,776.000000
13.429483	0.640	463,009.000000
13.440150	0.640	457,810.000000
13.450817	0.640	460,561.000000
13.461483	0.640	470,123.000000
13.472150	0.640	475,849.000000
13.482817	0.640	471,758.000000
13.493483	0.640	463,191.000000
13.504150	0.640	456,495.000000
13.514817	0.640	453,245.000000
13.525483	0.640	452,419.000000
13.536150	0.640	450,905.000000
13.546817	0.640	446,671.000000
13.557483	0.640	443,935.000000
13.568150	0.640	447,507.000000
13.578817	0.640	456,451.000000
13.589483	0.640	467,724.000000
13.600150	0.640	477,652.000000
13.610817	0.640	485,080.000000
13.621483	0.640	495,942.000000
13.632150	0.640	515,549.000000
13.642817	0.640	541,823.000000
13.653483	0.640	572,879.000000
13.664150	0.640	612,490.000000
13.674817	0.640	664,753.000000
13.685483	0.640	731,645.000000
13.696150	0.640	814,232.000000
13.706817	0.640	908,926.000000
13.717483	0.640	1,005,798.000000
13.728150	0.640	1,095,526.000000
13.738817	0.640	1,175,183.000000
13.749483	0.640	1,241,286.000000
13.760150	0.640	1,282,499.000000
13.770817	0.640	1,288,678.000000
13.781483	0.640	1,260,053.000000
13.792150	0.640	1,201,347.000000
13.802817	0.640	1,117,136.000000
13.813483	0.640	1,015,644.000000
13.824150	0.640	908,043.000000
13.834817	0.640	804,132.000000
13.845483	0.640	711,166.000000
13.856150	0.640	633,169.000000
13.866817	0.640	569,520.000000
13.877483	0.640	517,812.000000
13.888150	0.640	479,241.000000
13.898817	0.640	454,630.000000
13.909483	0.640	439,239.000000
13.920150	0.640	428,984.000000
13.930817	0.640	422,225.000000
13.941483	0.640	415,011.000000
13.952150	0.640	406,161.000000
13.962817	0.640	400,154.000000
13.973483	0.640	399,010.000000
13.984150	0.640	400,226.000000
13.994817	0.640	399,375.000000
14.005483	0.640	392,811.000000
14.016150	0.640	385,090.000000
14.026817	0.640	384,399.000000
14.037483	0.640	388,586.000000
14.048150	0.640	389,248.000000
14.058817	0.640	384,158.000000
14.069483	0.640	377,917.000000
14.080150	0.640	375,175.000000
14.090817	0.640	375,502.000000
14.101483	0.640	376,234.000000
14.112150	0.640	376,348.000000
14.122817	0.640	375,912.000000
14.133483	0.640	374,567.000000
14.144150	0.640	370,605.000000
14.154883	0.644	365,341.000000
14.165483	0.636	363,825.000000
14.176150	0.640	365,788.000000
14.186817	0.640	365,487.000000
14.197483	0.640	362,943.000000
14.208150	0.640	362,443.000000
14.218817	0.640	360,306.000000
14.229483	0.640	351,585.000000
14.240150	0.640	343,793.000000
14.250817	0.640	344,798.000000
14.261483	0.640	349,110.000000
14.272150	0.640	349,993.000000
14.282817	0.640	348,005.000000
14.293483	0.640	345,498.000000
14.304150	0.640	345,886.000000
14.314817	0.640	348,881.000000
14.325483	0.640	348,183.000000
14.336150	0.640	341,630.000000
14.346817	0.640	332,877.000000
14.357483	0.640	327,980.000000
14.368150	0.640	332,144.000000
14.378817	0.640	340,151.000000
14.389483	0.640	339,829.000000
14.400150	0.640	329,220.000000
14.410817	0.640	317,801.000000
14.421483	0.640	312,023.000000
14.432150	0.640	311,753.000000
14.442817	0.640	315,199.000000
14.453483	0.640	317,975.000000
14.464150	0.640	314,530.000000
14.474817	0.640	304,482.000000
14.485483	0.640	295,181.000000
14.496150	0.640	293,641.000000
14.506817	0.640	296,024.000000
14.517483	0.640	294,800.000000
14.528150	0.640	291,154.000000
14.538817	0.640	289,419.000000
14.549483	0.640	288,634.000000
14.560150	0.640	287,831.000000
14.570817	0.640	287,683.000000
14.581483	0.640	284,985.000000
14.592150	0.640	277,975.000000
14.602817	0.640	269,436.000000
14.613483	0.640	261,594.000000
14.624150	0.640	257,306.000000
14.634817	0.640	259,098.000000
14.645483	0.640	264,192.000000
14.656150	0.640	265,445.000000
14.666817	0.640	258,919.000000
14.677483	0.640	249,890.000000
14.688150	0.640	246,632.000000
14.698817	0.640	249,127.000000
14.709483	0.640	249,479.000000
14.720150	0.640	244,571.000000
14.730817	0.640	239,610.000000
14.741483	0.640	237,396.000000
14.752150	0.640	235,672.000000
14.762817	0.640	232,572.000000
14.773483	0.640	227,209.000000
14.784150	0.640	220,725.000000
14.794817	0.640	217,156.000000
14.805483	0.640	217,045.000000
14.816150	0.640	216,544.000000
14.826817	0.640	214,255.000000
14.837483	0.640	209,587.000000
14.848150	0.640	203,444.000000
14.858817	0.640	201,852.000000
14.869483	0.640	204,801.000000
14.880150	0.640	204,291.000000
14.890817	0.640	199,775.000000
14.901483	0.640	195,710.000000
14.912150	0.640	189,365.000000
14.922817	0.640	179,026.000000
14.933483	0.640	172,011.000000
14.944150	0.640	172,615.000000
14.954817	0.640	174,779.000000
14.965483	0.640	172,443.000000
14.976150	0.640	168,939.000000
14.986817	0.640	169,686.000000
14.997483	0.640	170,426.000000
15.008150	0.640	164,849.000000
15.018817	0.640	156,063.000000
15.029483	0.640	150,278.000000
15.040150	0.640	149,681.000000
15.050817	0.640	152,219.000000
15.061483	0.640	151,168.000000
15.072150	0.640	141,748.000000
15.082817	0.640	129,346.000000
15.093483	0.640	123,221.000000
15.104150	0.640	124,616.000000
15.114817	0.640	126,213.000000
15.125483	0.640	123,781.000000
15.136150	0.640	121,267.000000
15.146817	0.640	120,644.000000
15.157483	0.640	119,309.000000
15.168150	0.640	116,068.000000
15.178817	0.640	111,549.000000
15.189483	0.640	107,848.000000
15.200150	0.640	105,781.000000
15.210817	0.640	103,189.000000
15.221483	0.640	99,040.000000
15.232150	0.640	92,950.000000
15.242817	0.640	85,034.000000
15.253483	0.640	80,278.000000
15.264150	0.640	81,890.000000
15.274817	0.640	84,627.000000
15.285483	0.640	84,337.000000
15.296150	0.640	82,722.000000
15.306817	0.640	82,172.000000
15.317483	0.640	84,283.000000
15.328150	0.640	87,835.000000
15.338817	0.640	90,070.000000
15.349483	0.640	91,317.000000
15.360150	0.640	91,905.000000
15.370817	0.640	91,428.000000
15.381483	0.640	92,176.000000
15.392150	0.640	94,482.000000
15.402817	0.640	94,662.000000
15.413483	0.640	93,267.000000
15.424150	0.640	95,301.000000
15.434817	0.640	99,125.000000
15.445483	0.640	99,526.000000
15.456150	0.640	97,981.000000
15.466817	0.640	95,097.000000
15.477483	0.640	88,803.000000
15.488150	0.640	82,681.000000
15.498817	0.640	77,019.000000
15.509483	0.640	65,886.000000
15.520150	0.640	50,427.000000
15.530817	0.640	37,183.000000
15.541483	0.640	29,149.000000
15.552150	0.640	27,106.000000
15.562817	0.640	30,199.000000
15.573483	0.640	33,919.000000
15.584150	0.640	32,686.000000
15.594817	0.640	27,603.000000
15.605483	0.640	27,860.000000
15.616150	0.640	37,334.000000
15.626817	0.640	50,363.000000
15.637483	0.640	65,024.000000
15.648150	0.640	85,041.000000
15.658817	0.640	109,220.000000
15.669483	0.640	133,839.000000
15.680150	0.640	161,031.000000
15.690817	0.640	191,904.000000
15.701483	0.640	220,609.000000
15.712150	0.640	240,441.000000
15.722817	0.640	246,707.000000
15.733483	0.640	237,491.000000
15.744150	0.640	216,633.000000
15.754817	0.640	191,470.000000
15.765483	0.640	164,088.000000
15.776150	0.640	131,056.000000
15.786817	0.640	95,898.000000
15.797483	0.640	69,258.000000
15.808150	0.640	53,670.000000
15.818817	0.640	41,109.000000
15.829483	0.640	27,756.000000
15.840150	0.640	18,822.000000
15.850817	0.640	16,312.000000
15.861483	0.640	16,063.000000
15.872150	0.640	15,612.000000
15.882817	0.640	13,952.000000
15.893483	0.640	9,874.000000
15.904150	0.640	5,525.000000
15.914817	0.640	3,117.000000
15.925483	0.640	1,742.000000
15.936150	0.640	1,902.000000
15.946817	0.640	4,530.000000
15.957483	0.640	8,514.000000
15.968150	0.640	11,215.000000
15.978817	0.640	10,342.000000
15.989483	0.640	7,381.000000
16.000150	0.640	5,273.000000
16.010817	0.640	5,995.000000
16.021483	0.640	8,492.000000
16.032150	0.640	8,452.000000
16.042817	0.640	7,032.000000
16.053483	0.640	8,421.000000
16.064150	0.640	9,625.000000
16.074817	0.640	7,147.000000
16.085483	0.640	5,201.000000
16.096150	0.640	7,865.000000
16.106817	0.640	11,017.000000
16.117483	0.640	9,714.000000
16.128150	0.640	6,302.000000
16.138817	0.640	4,297.000000
16.149483	0.640	2,787.000000
16.160150	0.640	2,139.000000
16.170817	0.640	6,991.000000
16.181483	0.640	16,251.000000
16.192150	0.640	20,063.000000
16.202817	0.640	16,045.000000
16.213483	0.640	12,997.000000
16.224150	0.640	14,524.000000
16.234817	0.640	16,400.000000
16.245483	0.640	16,319.000000
16.256150	0.640	15,075.000000
16.266817	0.640	13,708.000000
16.277483	0.640	13,197.000000
16.288150	0.640	12,606.000000
16.298817	0.640	9,679.000000
16.309483	0.640	7,148.000000
16.320150	0.640	8,911.000000
16.330817	0.640	9,871.000000
16.341483	0.640	4,494.000000
16.352150	0.640	-1,462.000000
16.362817	0.640	-55.000000
16.373483	0.640	7,443.000000
16.384150	0.640	12,934.000000
16.394817	0.640	10,132.000000
16.405483	0.640	2,169.000000
16.416150	0.640	-1,490.000000
16.426817	0.640	1,426.000000
16.437483	0.640	5,311.000000
16.448150	0.640	8,152.000000
16.458817	0.640	10,281.000000
16.469483	0.640	10,561.000000
16.480150	0.640	10,402.000000
16.490817	0.640	10,786.000000
16.501483	0.640	10,307.000000
16.512150	0.640	10,936.000000
16.522817	0.640	15,259.000000
16.533483	0.640	19,991.000000
16.544150	0.640	19,539.000000
16.554817	0.640	13,132.000000
16.565483	0.640	6,324.000000
16.576150	0.640	4,600.000000
16.586817	0.640	7,990.000000
16.597483	0.640	12,098.000000
16.608150	0.640	12,338.000000
16.618817	0.640	9,522.000000
16.629483	0.640	7,886.000000
16.640150	0.640	8,511.000000
16.650817	0.640	8,429.000000
16.661483	0.640	6,040.000000
16.672150	0.640	4,545.000000
16.682817	0.640	4,640.000000
16.693483	0.640	3,576.000000
16.704150	0.640	2,622.000000
16.714817	0.640	3,233.000000
16.725483	0.640	5,582.000000
16.736150	0.640	11,496.000000
16.746817	0.640	17,112.000000
16.757483	0.640	15,615.000000
16.768150	0.640	9,742.000000
16.778817	0.640	6,738.000000
16.789483	0.640	7,353.000000
16.800150	0.640	7,361.000000
16.810817	0.640	4,678.000000
16.821483	0.640	1,938.000000
16.832150	0.640	703.000000
16.842817	0.640	-825.000000
16.853483	0.640	-1,770.000000
16.864150	0.640	395.000000
16.874817	0.640	3,060.000000
16.885483	0.640	2,541.000000
16.896150	0.640	1,449.000000
16.906817	0.640	2,069.000000
16.917483	0.640	1,780.000000
16.928150	0.640	1,118.000000
16.938817	0.640	3,244.000000
16.949483	0.640	6,044.000000
16.960150	0.640	5,118.000000
16.970817	0.640	1,806.000000
16.981483	0.640	3,167.000000
16.992150	0.640	11,554.000000
17.002817	0.640	18,296.000000
17.013483	0.640	16,946.000000
17.024150	0.640	12,406.000000
17.034817	0.640	9,696.000000
17.045483	0.640	8,075.000000
17.056150	0.640	6,084.000000
