File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/209.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB7
Injection Number	32
Position	BB7
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	05:18:59
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,271.000000
Signal Max.	248,225,378.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.469483	0.640	-7,388.000000
8.480150	0.640	-4,329.000000
8.490817	0.640	-24.000000
8.501483	0.640	1,811.000000
8.512150	0.640	88.000000
8.522817	0.640	-2,928.000000
8.533483	0.640	-4,946.000000
8.544150	0.640	-7,919.000000
8.554817	0.640	-11,041.000000
8.565483	0.640	-8,101.000000
8.576150	0.640	-2,350.000000
8.586817	0.640	-4,021.000000
8.597483	0.640	-9,193.000000
8.608150	0.640	-5,384.000000
8.618817	0.640	5,070.000000
8.629483	0.640	8,912.000000
8.640150	0.640	5,082.000000
8.650817	0.640	2,583.000000
8.661483	0.640	1,783.000000
8.672150	0.640	-1,309.000000
8.682817	0.640	-4,684.000000
8.693483	0.640	-5,789.000000
8.704150	0.640	-4,460.000000
8.714817	0.640	-1,389.000000
8.725483	0.640	-279.000000
8.736150	0.640	-3,705.000000
8.746817	0.640	-6,576.000000
8.757483	0.640	-4,517.000000
8.768150	0.640	-2,117.000000
8.778817	0.640	-3,015.000000
8.789483	0.640	-4,313.000000
8.800150	0.640	-4,562.000000
8.810817	0.640	-5,466.000000
8.821483	0.640	-6,439.000000
8.832150	0.640	-5,594.000000
8.842817	0.640	-5,355.000000
8.853483	0.640	-10,067.000000
8.864150	0.640	-17,373.000000
8.874817	0.640	-18,439.000000
8.885483	0.640	-10,748.000000
8.896150	0.640	-4,149.000000
8.906817	0.640	-6,610.000000
8.917483	0.640	-12,557.000000
8.928150	0.640	-13,065.000000
8.938817	0.640	-8,003.000000
8.949483	0.640	-3,704.000000
8.960150	0.640	-4,842.000000
8.970817	0.640	-9,572.000000
8.981483	0.640	-12,066.000000
8.992150	0.640	-9,959.000000
9.002817	0.640	-7,406.000000
9.013483	0.640	-7,960.000000
9.024150	0.640	-7,167.000000
9.034817	0.640	-1,086.000000
9.045483	0.640	3,324.000000
9.056150	0.640	-1,107.000000
9.066817	0.640	-8,779.000000
9.077483	0.640	-11,532.000000
9.088150	0.640	-10,453.000000
9.098817	0.640	-8,846.000000
9.109483	0.640	-9,066.000000
9.120150	0.640	-13,890.000000
9.130817	0.640	-19,903.000000
9.141483	0.640	-21,271.000000
9.152150	0.640	-17,826.000000
9.162817	0.640	-12,190.000000
9.173483	0.640	-7,603.000000
9.184150	0.640	-6,539.000000
9.194817	0.640	-6,828.000000
9.205483	0.640	-4,087.000000
9.216150	0.640	-405.000000
9.226817	0.640	-2,529.000000
9.237483	0.640	-8,126.000000
9.248150	0.640	-9,038.000000
9.258817	0.640	-7,455.000000
9.269483	0.640	-8,916.000000
9.280150	0.640	-7,653.000000
9.290817	0.640	742.000000
9.301483	0.640	7,038.000000
9.312150	0.640	5,232.000000
9.322817	0.640	2,952.000000
9.333483	0.640	4,692.000000
9.344150	0.640	3,048.000000
9.354817	0.640	-5,335.000000
9.365483	0.640	-10,855.000000
9.376150	0.640	-7,510.000000
9.386817	0.640	-2,450.000000
9.397483	0.640	-607.000000
9.408150	0.640	1,088.000000
9.418817	0.640	2,417.000000
9.429483	0.640	2,082.000000
9.440150	0.640	4,605.000000
9.450817	0.640	9,775.000000
9.461483	0.640	9,237.000000
9.472150	0.640	3,978.000000
9.482817	0.640	3,705.000000
9.493483	0.640	7,338.000000
9.504150	0.640	8,371.000000
9.514817	0.640	8,031.000000
9.525483	0.640	7,881.000000
9.536150	0.640	7,310.000000
9.546817	0.640	7,790.000000
9.557483	0.640	8,433.000000
9.568150	0.640	7,031.000000
9.578817	0.640	5,105.000000
9.589483	0.640	3,974.000000
9.600150	0.640	2,278.000000
9.610817	0.640	1,094.000000
9.621483	0.640	4,001.000000
9.632150	0.640	10,011.000000
9.642817	0.640	14,169.000000
9.653483	0.640	14,849.000000
9.664150	0.640	14,358.000000
9.674817	0.640	14,208.000000
9.685483	0.640	13,971.000000
9.696150	0.640	14,505.000000
9.706817	0.640	15,950.000000
9.717483	0.640	16,258.000000
9.728150	0.640	16,905.000000
9.738817	0.640	19,028.000000
9.749483	0.640	20,415.000000
9.760150	0.640	22,551.000000
9.770817	0.640	26,674.000000
9.781483	0.640	28,686.000000
9.792150	0.640	25,438.000000
9.802817	0.640	19,750.000000
9.813483	0.640	18,187.000000
9.824150	0.640	23,151.000000
9.834817	0.640	30,256.000000
9.845483	0.640	33,909.000000
9.856150	0.640	31,920.000000
9.866817	0.640	27,321.000000
9.877483	0.640	24,395.000000
9.888150	0.640	24,342.000000
9.898817	0.640	26,325.000000
9.909483	0.640	28,552.000000
9.920150	0.640	30,392.000000
9.930817	0.640	31,829.000000
9.941483	0.640	31,696.000000
9.952150	0.640	30,664.000000
9.962817	0.640	30,378.000000
9.973483	0.640	31,197.000000
9.984150	0.640	33,702.000000
9.994817	0.640	36,320.000000
10.005483	0.640	36,045.000000
10.016150	0.640	35,203.000000
10.026817	0.640	36,835.000000
10.037483	0.640	38,736.000000
10.048150	0.640	40,505.000000
10.058817	0.640	43,681.000000
10.069483	0.640	45,476.000000
10.080150	0.640	42,870.000000
10.090817	0.640	38,475.000000
10.101483	0.640	38,472.000000
10.112150	0.640	44,460.000000
10.122817	0.640	49,662.000000
10.133483	0.640	49,347.000000
10.144150	0.640	48,052.000000
10.154817	0.640	49,772.000000
10.165483	0.640	51,615.000000
10.176150	0.640	49,934.000000
10.186817	0.640	45,894.000000
10.197483	0.640	45,400.000000
10.208150	0.640	51,462.000000
10.218817	0.640	58,244.000000
10.229483	0.640	59,625.000000
10.240150	0.640	56,397.000000
10.250817	0.640	53,216.000000
10.261483	0.640	54,956.000000
10.272150	0.640	61,658.000000
10.282817	0.640	67,304.000000
10.293483	0.640	67,775.000000
10.304150	0.640	67,677.000000
10.314817	0.640	71,723.000000
10.325483	0.640	73,844.000000
10.336150	0.640	68,966.000000
10.346817	0.640	64,546.000000
10.357483	0.640	67,542.000000
10.368150	0.640	73,164.000000
10.378817	0.640	75,853.000000
10.389483	0.640	78,430.000000
10.400150	0.640	82,495.000000
10.410817	0.640	83,417.000000
10.421483	0.640	79,884.000000
10.432150	0.640	76,768.000000
10.442817	0.640	77,924.000000
10.453483	0.640	82,445.000000
10.464150	0.640	85,253.000000
10.474817	0.640	82,978.000000
10.485483	0.640	80,118.000000
10.496150	0.640	82,917.000000
10.506817	0.640	89,136.000000
10.517483	0.640	91,862.000000
10.528150	0.640	92,169.000000
10.538817	0.640	95,075.000000
10.549483	0.640	97,659.000000
10.560150	0.640	96,164.000000
10.570817	0.640	93,802.000000
10.581483	0.640	94,090.000000
10.592150	0.640	96,963.000000
10.602817	0.640	99,958.000000
10.613483	0.640	100,195.000000
10.624150	0.640	99,697.000000
10.634817	0.640	104,094.000000
10.645550	0.644	111,958.000000
10.656150	0.636	114,345.000000
10.666817	0.640	109,929.000000
10.677483	0.640	108,005.000000
10.688150	0.640	112,179.000000
10.698817	0.640	117,430.000000
10.709483	0.640	119,603.000000
10.720150	0.640	118,164.000000
10.730817	0.640	118,127.000000
10.741483	0.640	123,265.000000
10.752150	0.640	128,136.000000
10.762817	0.640	127,473.000000
10.773483	0.640	124,389.000000
10.784150	0.640	124,367.000000
10.794817	0.640	126,899.000000
10.805483	0.640	128,770.000000
10.816150	0.640	132,213.000000
10.826817	0.640	138,901.000000
10.837483	0.640	143,036.000000
10.848150	0.640	139,983.000000
10.858817	0.640	133,509.000000
10.869483	0.640	129,932.000000
10.880150	0.640	130,468.000000
10.890817	0.640	133,363.000000
10.901483	0.640	139,260.000000
10.912150	0.640	146,071.000000
10.922817	0.640	147,872.000000
10.933483	0.640	145,725.000000
10.944150	0.640	144,567.000000
10.954817	0.640	145,591.000000
10.965483	0.640	149,821.000000
10.976150	0.640	155,842.000000
10.986817	0.640	159,831.000000
10.997483	0.640	161,988.000000
11.008150	0.640	165,187.000000
11.018817	0.640	170,149.000000
11.029483	0.640	172,538.000000
11.040150	0.640	168,381.000000
11.050817	0.640	163,953.000000
11.061483	0.640	166,506.000000
11.072150	0.640	170,878.000000
11.082817	0.640	172,331.000000
11.093483	0.640	176,227.000000
11.104150	0.640	184,468.000000
11.114817	0.640	191,437.000000
11.125483	0.640	193,202.000000
11.136150	0.640	190,410.000000
11.146817	0.640	186,643.000000
11.157483	0.640	184,926.000000
11.168150	0.640	185,534.000000
11.178817	0.640	187,277.000000
11.189483	0.640	188,731.000000
11.200150	0.640	190,201.000000
11.210817	0.640	192,551.000000
11.221483	0.640	194,902.000000
11.232150	0.640	197,548.000000
11.242817	0.640	200,764.000000
11.253483	0.640	201,222.000000
11.264150	0.640	198,917.000000
11.274817	0.640	200,907.000000
11.285483	0.640	209,728.000000
11.296150	0.640	219,365.000000
11.306817	0.640	225,237.000000
11.317483	0.640	225,522.000000
11.328150	0.640	219,200.000000
11.338817	0.640	212,377.000000
11.349483	0.640	214,616.000000
11.360150	0.640	223,946.000000
11.370817	0.640	229,397.000000
11.381483	0.640	230,105.000000
11.392150	0.640	234,316.000000
11.402817	0.640	241,602.000000
11.413483	0.640	244,236.000000
11.424150	0.640	239,784.000000
11.434817	0.640	232,920.000000
11.445483	0.640	232,529.000000
11.456150	0.640	243,444.000000
11.466817	0.640	256,997.000000
11.477483	0.640	261,215.000000
11.488150	0.640	258,642.000000
11.498817	0.640	260,415.000000
11.509483	0.640	266,510.000000
11.520150	0.640	267,121.000000
11.530817	0.640	261,774.000000
11.541483	0.640	259,421.000000
11.552150	0.640	263,005.000000
11.562817	0.640	269,147.000000
11.573483	0.640	274,618.000000
11.584150	0.640	278,560.000000
11.594817	0.640	282,708.000000
11.605483	0.640	285,873.000000
11.616150	0.640	284,736.000000
11.626817	0.640	281,316.000000
11.637483	0.640	280,648.000000
11.648150	0.640	284,629.000000
11.658817	0.640	291,485.000000
11.669483	0.640	298,420.000000
11.680150	0.640	304,081.000000
11.690817	0.640	307,581.000000
11.701483	0.640	309,506.000000
11.712150	0.640	312,557.000000
11.722817	0.640	315,553.000000
11.733483	0.640	314,836.000000
11.744150	0.640	312,547.000000
11.754817	0.640	314,829.000000
11.765483	0.640	321,277.000000
11.776150	0.640	324,441.000000
11.786817	0.640	322,374.000000
11.797483	0.640	320,023.000000
11.808150	0.640	320,355.000000
11.818817	0.640	321,768.000000
11.829483	0.640	321,979.000000
11.840150	0.640	324,889.000000
11.850817	0.640	333,509.000000
11.861483	0.640	341,741.000000
11.872150	0.640	346,333.000000
11.882817	0.640	348,967.000000
11.893483	0.640	348,535.000000
11.904150	0.640	345,885.000000
11.914817	0.640	344,963.000000
11.925483	0.640	348,636.000000
11.936150	0.640	357,556.000000
11.946817	0.640	366,929.000000
11.957483	0.640	369,804.000000
11.968150	0.640	367,720.000000
11.978817	0.640	367,801.000000
11.989483	0.640	370,723.000000
12.000150	0.640	372,583.000000
12.010817	0.640	373,486.000000
12.021483	0.640	375,170.000000
12.032150	0.640	376,273.000000
12.042817	0.640	376,252.000000
12.053483	0.640	378,276.000000
12.064150	0.640	383,449.000000
12.074817	0.640	387,440.000000
12.085483	0.640	388,371.000000
12.096150	0.640	390,617.000000
12.106817	0.640	395,944.000000
12.117483	0.640	400,530.000000
12.128150	0.640	402,476.000000
12.138817	0.640	403,564.000000
12.149483	0.640	404,388.000000
12.160150	0.640	404,179.000000
12.170817	0.640	404,200.000000
12.181483	0.640	406,577.000000
12.192150	0.640	411,207.000000
12.202817	0.640	416,026.000000
12.213483	0.640	418,546.000000
12.224150	0.640	417,431.000000
12.234817	0.640	414,298.000000
12.245483	0.640	413,793.000000
12.256150	0.640	418,678.000000
12.266817	0.640	426,424.000000
12.277483	0.640	433,077.000000
12.288150	0.640	435,866.000000
12.298817	0.640	436,410.000000
12.309483	0.640	439,756.000000
12.320150	0.640	443,988.000000
12.330817	0.640	443,105.000000
12.341483	0.640	439,206.000000
12.352150	0.640	439,041.000000
12.362817	0.640	442,384.000000
12.373483	0.640	443,565.000000
12.384150	0.640	444,312.000000
12.394817	0.640	450,183.000000
12.405483	0.640	456,736.000000
12.416150	0.640	458,723.000000
12.426817	0.640	460,055.000000
12.437483	0.640	461,853.000000
12.448150	0.640	460,474.000000
12.458817	0.640	458,170.000000
12.469483	0.640	459,708.000000
12.480150	0.640	462,890.000000
12.490817	0.640	463,248.000000
12.501483	0.640	462,212.000000
12.512150	0.640	460,107.000000
12.522817	0.640	456,395.000000
12.533483	0.640	458,449.000000
12.544150	0.640	468,328.000000
12.554817	0.640	477,317.000000
12.565483	0.640	480,869.000000
12.576150	0.640	480,518.000000
12.586817	0.640	480,280.000000
12.597483	0.640	481,658.000000
12.608150	0.640	479,878.000000
12.618817	0.640	474,776.000000
12.629483	0.640	472,720.000000
12.640150	0.640	476,516.000000
12.650817	0.640	483,326.000000
12.661483	0.640	487,084.000000
12.672150	0.640	486,004.000000
12.682817	0.640	485,012.000000
12.693483	0.640	484,052.000000
12.704150	0.640	479,392.000000
12.714817	0.640	477,392.000000
12.725483	0.640	484,897.000000
12.736150	0.640	493,516.000000
12.746817	0.640	493,301.000000
12.757483	0.640	487,798.000000
12.768150	0.640	484,868.000000
12.778817	0.640	486,123.000000
12.789483	0.640	488,337.000000
12.800150	0.640	489,922.000000
12.810817	0.640	492,497.000000
12.821483	0.640	495,390.000000
12.832150	0.640	496,869.000000
12.842817	0.640	497,785.000000
12.853483	0.640	497,255.000000
12.864150	0.640	495,029.000000
12.874817	0.640	494,216.000000
12.885483	0.640	492,874.000000
12.896150	0.640	487,618.000000
12.906817	0.640	484,407.000000
12.917483	0.640	489,227.000000
12.928150	0.640	496,242.000000
12.938817	0.640	496,889.000000
12.949483	0.640	492,307.000000
12.960150	0.640	489,026.000000
12.970817	0.640	489,995.000000
12.981483	0.640	494,640.000000
12.992150	0.640	499,996.000000
13.002817	0.640	502,920.000000
13.013483	0.640	504,804.000000
13.024150	0.640	506,511.000000
13.034817	0.640	505,896.000000
13.045483	0.640	504,527.000000
13.056150	0.640	502,969.000000
13.066817	0.640	497,757.000000
13.077483	0.640	491,894.000000
13.088150	0.640	492,386.000000
13.098817	0.640	497,385.000000
13.109483	0.640	500,115.000000
13.120150	0.640	498,827.000000
13.130817	0.640	495,549.000000
13.141483	0.640	492,664.000000
13.152150	0.640	490,420.000000
13.162817	0.640	487,221.000000
13.173483	0.640	484,711.000000
13.184150	0.640	486,046.000000
13.194817	0.640	489,834.000000
13.205483	0.640	492,352.000000
13.216150	0.640	490,789.000000
13.226817	0.640	484,839.000000
13.237483	0.640	480,447.000000
13.248150	0.640	482,567.000000
13.258817	0.640	487,147.000000
13.269483	0.640	489,767.000000
13.280150	0.640	489,123.000000
13.290817	0.640	483,549.000000
13.301483	0.640	475,431.000000
13.312150	0.640	469,862.000000
13.322817	0.640	469,698.000000
13.333483	0.640	474,369.000000
13.344150	0.640	478,726.000000
13.354817	0.640	479,403.000000
13.365483	0.640	478,574.000000
13.376150	0.640	477,827.000000
13.386817	0.640	476,108.000000
13.397483	0.640	472,496.000000
13.408150	0.640	469,425.000000
13.418817	0.640	469,970.000000
13.429483	0.640	472,400.000000
13.440150	0.640	475,027.000000
13.450817	0.640	478,121.000000
13.461483	0.640	479,252.000000
13.472150	0.640	477,332.000000
13.482817	0.640	474,673.000000
13.493483	0.640	471,388.000000
13.504150	0.640	466,469.000000
13.514817	0.640	463,025.000000
13.525483	0.640	464,265.000000
13.536150	0.640	466,566.000000
13.546817	0.640	466,565.000000
13.557483	0.640	467,893.000000
13.568150	0.640	471,961.000000
13.578817	0.640	475,207.000000
13.589483	0.640	476,495.000000
13.600150	0.640	479,854.000000
13.610817	0.640	490,702.000000
13.621483	0.640	506,712.000000
13.632150	0.640	522,554.000000
13.642817	0.640	545,021.000000
13.653483	0.640	585,465.000000
13.664150	0.640	641,301.000000
13.674817	0.640	702,488.000000
13.685483	0.640	769,257.000000
13.696150	0.640	846,506.000000
13.706817	0.640	932,982.000000
13.717483	0.640	1,026,025.000000
13.728150	0.640	1,120,494.000000
13.738817	0.640	1,203,257.000000
13.749483	0.640	1,260,320.000000
13.760150	0.640	1,286,565.000000
13.770817	0.640	1,282,029.000000
13.781483	0.640	1,242,015.000000
13.792150	0.640	1,166,241.000000
13.802817	0.640	1,071,100.000000
13.813483	0.640	971,203.000000
13.824150	0.640	866,976.000000
13.834817	0.640	764,649.000000
13.845483	0.640	678,722.000000
13.856150	0.640	611,382.000000
13.866817	0.640	555,088.000000
13.877483	0.640	507,272.000000
13.888150	0.640	470,027.000000
13.898817	0.640	445,898.000000
13.909483	0.640	433,237.000000
13.920150	0.640	424,269.000000
13.930817	0.640	414,569.000000
13.941483	0.640	407,621.000000
13.952150	0.640	406,098.000000
13.962817	0.640	406,584.000000
13.973483	0.640	405,075.000000
13.984150	0.640	402,445.000000
13.994817	0.640	400,943.000000
14.005483	0.640	399,636.000000
14.016150	0.640	397,604.000000
14.026817	0.640	396,848.000000
14.037483	0.640	397,965.000000
14.048150	0.640	398,224.000000
14.058817	0.640	396,401.000000
14.069483	0.640	392,977.000000
14.080150	0.640	388,716.000000
14.090817	0.640	386,038.000000
14.101483	0.640	383,310.000000
14.112150	0.640	376,370.000000
14.122817	0.640	369,983.000000
14.133483	0.640	370,766.000000
14.144150	0.640	373,952.000000
14.154817	0.640	372,340.000000
14.165483	0.640	369,256.000000
14.176150	0.640	370,069.000000
14.186817	0.640	371,047.000000
14.197483	0.640	368,326.000000
14.208150	0.640	365,185.000000
14.218817	0.640	365,007.000000
14.229483	0.640	366,726.000000
14.240150	0.640	368,125.000000
14.250817	0.640	369,396.000000
14.261483	0.640	368,180.000000
14.272150	0.640	360,954.000000
14.282817	0.640	352,421.000000
14.293483	0.640	347,222.000000
14.304150	0.640	342,781.000000
14.314817	0.640	337,897.000000
14.325483	0.640	333,462.000000
14.336150	0.640	330,250.000000
14.346817	0.640	331,374.000000
14.357483	0.640	336,838.000000
14.368150	0.640	340,686.000000
14.378817	0.640	340,048.000000
14.389483	0.640	337,220.000000
14.400150	0.640	333,107.000000
14.410817	0.640	327,072.000000
14.421483	0.640	321,387.000000
14.432150	0.640	319,737.000000
14.442817	0.640	320,419.000000
14.453483	0.640	317,604.000000
14.464150	0.640	309,416.000000
14.474817	0.640	300,991.000000
14.485483	0.640	299,600.000000
14.496150	0.640	304,300.000000
14.506817	0.640	307,306.000000
14.517483	0.640	305,052.000000
14.528150	0.640	297,957.000000
14.538817	0.640	289,868.000000
14.549483	0.640	288,087.000000
14.560150	0.640	292,986.000000
14.570817	0.640	296,211.000000
14.581483	0.640	292,483.000000
14.592150	0.640	284,874.000000
14.602817	0.640	278,761.000000
14.613483	0.640	276,161.000000
14.624150	0.640	275,374.000000
14.634817	0.640	273,304.000000
14.645483	0.640	269,712.000000
14.656150	0.640	266,762.000000
14.666817	0.640	263,880.000000
14.677483	0.640	260,495.000000
14.688150	0.640	258,734.000000
14.698817	0.640	257,819.000000
14.709483	0.640	254,889.000000
14.720150	0.640	252,137.000000
14.730817	0.640	254,262.000000
14.741483	0.640	258,432.000000
14.752150	0.640	255,590.000000
14.762817	0.640	244,207.000000
14.773483	0.640	233,025.000000
14.784150	0.640	227,393.000000
14.794817	0.640	225,036.000000
14.805483	0.640	223,963.000000
14.816150	0.640	222,547.000000
14.826817	0.640	218,287.000000
14.837483	0.640	212,814.000000
14.848150	0.640	210,543.000000
14.858817	0.640	210,686.000000
14.869483	0.640	208,718.000000
14.880150	0.640	204,021.000000
14.890817	0.640	200,008.000000
14.901483	0.640	199,566.000000
14.912150	0.640	200,044.000000
14.922817	0.640	195,812.000000
14.933483	0.640	186,576.000000
14.944150	0.640	176,558.000000
14.954817	0.640	171,175.000000
14.965483	0.640	173,403.000000
14.976150	0.640	176,933.000000
14.986817	0.640	174,573.000000
14.997483	0.640	170,259.000000
15.008150	0.640	169,044.000000
15.018817	0.640	167,386.000000
15.029483	0.640	160,938.000000
15.040150	0.640	153,686.000000
15.050817	0.640	153,483.000000
15.061483	0.640	156,781.000000
15.072150	0.640	153,298.000000
15.082817	0.640	145,912.000000
15.093483	0.640	142,732.000000
15.104150	0.640	141,097.000000
15.114817	0.640	137,143.000000
15.125483	0.640	133,967.000000
15.136150	0.640	132,368.000000
15.146817	0.640	127,197.000000
15.157483	0.640	117,873.000000
15.168150	0.640	113,013.000000
15.178817	0.640	116,373.000000
15.189483	0.640	118,391.000000
15.200150	0.640	113,374.000000
15.210817	0.640	109,243.000000
15.221483	0.640	110,130.000000
15.232150	0.640	111,175.000000
15.242817	0.640	111,590.000000
15.253483	0.640	112,155.000000
15.264150	0.640	109,121.000000
15.274817	0.640	102,846.000000
15.285483	0.640	99,123.000000
15.296150	0.640	97,950.000000
15.306817	0.640	94,743.000000
15.317483	0.640	91,699.000000
15.328150	0.640	93,588.000000
15.338817	0.640	97,397.000000
15.349483	0.640	99,348.000000
15.360150	0.640	101,933.000000
15.370817	0.640	105,817.000000
15.381483	0.640	107,882.000000
15.392150	0.640	108,263.000000
15.402817	0.640	109,948.000000
15.413483	0.640	112,281.000000
15.424150	0.640	110,684.000000
15.434817	0.640	105,126.000000
15.445483	0.640	100,408.000000
15.456150	0.640	97,905.000000
15.466817	0.640	95,848.000000
15.477483	0.640	93,062.000000
15.488150	0.640	89,672.000000
15.498817	0.640	85,758.000000
15.509483	0.640	78,731.000000
15.520150	0.640	67,640.000000
15.530817	0.640	57,472.000000
15.541483	0.640	51,326.000000
15.552150	0.640	45,690.000000
15.562817	0.640	39,604.000000
15.573483	0.640	37,372.000000
15.584150	0.640	39,987.000000
15.594817	0.640	45,943.000000
15.605483	0.640	55,000.000000
15.616150	0.640	63,786.000000
15.626817	0.640	69,196.000000
15.637550	0.644	76,658.000000
15.648150	0.636	94,435.000000
15.658817	0.640	121,680.000000
15.669483	0.640	150,112.000000
15.680150	0.640	177,755.000000
15.690817	0.640	207,735.000000
15.701483	0.640	232,936.000000
15.712150	0.640	243,519.000000
15.722817	0.640	242,705.000000
15.733483	0.640	236,055.000000
15.744150	0.640	220,265.000000
15.754817	0.640	192,694.000000
15.765483	0.640	160,235.000000
15.776150	0.640	131,892.000000
15.786817	0.640	108,305.000000
15.797483	0.640	86,291.000000
15.808150	0.640	67,768.000000
15.818817	0.640	55,591.000000
15.829483	0.640	47,023.000000
15.840150	0.640	37,683.000000
15.850817	0.640	27,305.000000
15.861483	0.640	19,873.000000
15.872150	0.640	17,875.000000
15.882817	0.640	19,322.000000
15.893483	0.640	23,220.000000
15.904150	0.640	28,748.000000
15.914817	0.640	30,651.000000
15.925483	0.640	26,511.000000
15.936150	0.640	22,666.000000
15.946817	0.640	24,815.000000
15.957483	0.640	29,288.000000
15.968150	0.640	29,814.000000
15.978817	0.640	26,814.000000
15.989483	0.640	23,065.000000
16.000150	0.640	17,776.000000
16.010817	0.640	11,914.000000
16.021483	0.640	8,614.000000
16.032150	0.640	7,772.000000
16.042817	0.640	9,201.000000
16.053483	0.640	13,436.000000
16.064150	0.640	18,005.000000
16.074817	0.640	19,869.000000
16.085483	0.640	19,265.000000
16.096150	0.640	19,250.000000
16.106817	0.640	20,928.000000
16.117483	0.640	22,060.000000
16.128150	0.640	21,726.000000
16.138817	0.640	20,858.000000
16.149483	0.640	20,414.000000
16.160150	0.640	21,464.000000
16.170817	0.640	23,455.000000
16.181483	0.640	23,997.000000
16.192150	0.640	21,989.000000
16.202817	0.640	19,480.000000
16.213483	0.640	18,454.000000
16.224150	0.640	17,879.000000
16.234817	0.640	16,675.000000
16.245483	0.640	16,001.000000
16.256150	0.640	17,670.000000
16.266817	0.640	20,495.000000
16.277483	0.640	20,757.000000
16.288150	0.640	19,661.000000
16.298817	0.640	21,881.000000
16.309483	0.640	25,249.000000
16.320150	0.640	24,180.000000
16.330817	0.640	19,771.000000
16.341483	0.640	16,422.000000
16.352150	0.640	16,526.000000
16.362817	0.640	20,810.000000
16.373483	0.640	26,146.000000
16.384150	0.640	26,701.000000
16.394817	0.640	22,355.000000
16.405483	0.640	19,175.000000
16.416150	0.640	18,205.000000
16.426817	0.640	15,435.000000
16.437483	0.640	12,069.000000
16.448150	0.640	13,677.000000
16.458817	0.640	20,498.000000
16.469483	0.640	25,273.000000
16.480150	0.640	23,866.000000
16.490817	0.640	19,530.000000
16.501483	0.640	16,014.000000
16.512150	0.640	15,341.000000
16.522817	0.640	17,518.000000
16.533483	0.640	20,147.000000
16.544150	0.640	20,881.000000
16.554817	0.640	19,895.000000
16.565483	0.640	20,991.000000
16.576150	0.640	26,618.000000
16.586817	0.640	33,127.000000
16.597483	0.640	34,853.000000
16.608150	0.640	29,594.000000
16.618817	0.640	21,839.000000
16.629483	0.640	18,952.000000
16.640150	0.640	20,049.000000
16.650817	0.640	18,443.000000
16.661483	0.640	15,469.000000
16.672150	0.640	16,477.000000
16.682817	0.640	18,282.000000
16.693483	0.640	15,860.000000
16.704150	0.640	12,465.000000
16.714817	0.640	11,561.000000
16.725483	0.640	10,701.000000
16.736150	0.640	11,569.000000
16.746817	0.640	18,312.000000
16.757483	0.640	24,306.000000
16.768150	0.640	21,939.000000
16.778817	0.640	17,187.000000
16.789483	0.640	17,426.000000
16.800150	0.640	19,149.000000
16.810817	0.640	17,985.000000
16.821483	0.640	16,561.000000
16.832150	0.640	16,756.000000
16.842817	0.640	16,357.000000
16.853483	0.640	14,624.000000
16.864150	0.640	12,635.000000
16.874817	0.640	11,958.000000
16.885483	0.640	13,745.000000
16.896150	0.640	15,759.000000
16.906817	0.640	16,996.000000
16.917483	0.640	18,801.000000
16.928150	0.640	18,418.000000
16.938817	0.640	15,918.000000
16.949483	0.640	17,395.000000
16.960150	0.640	21,907.000000
16.970817	0.640	24,242.000000
16.981483	0.640	25,444.000000
16.992150	0.640	25,637.000000
17.002817	0.640	22,499.000000
17.013483	0.640	19,175.000000
17.024150	0.640	20,433.000000
17.034817	0.640	26,167.000000
17.045483	0.640	31,751.000000
17.056150	0.640	32,538.000000
17.066817	0.640	29,431.000000
17.077483	0.640	27,561.000000
17.088150	0.640	28,165.000000
17.098817	0.640	26,267.000000
17.109483	0.640	20,231.000000
17.120150	0.640	17,058.000000
17.130817	0.640	21,296.000000
17.141483	0.640	27,107.000000
17.152150	0.640	28,319.000000
17.162817	0.640	27,555.000000
17.173483	0.640	28,507.000000
17.184150	0.640	29,482.000000
17.194817	0.640	29,700.000000
17.205483	0.640	30,266.000000
17.216150	0.640	29,909.000000
17.226817	0.640	28,939.000000
17.237483	0.640	30,635.000000
17.248150	0.640	34,498.000000
17.258817	0.640	36,358.000000
17.269483	0.640	36,275.000000
17.280150	0.640	38,526.000000
17.290817	0.640	43,012.000000
17.301483	0.640	46,363.000000
17.312150	0.640	50,104.000000
17.322817	0.640	55,711.000000
17.333483	0.640	59,127.000000
17.344150	0.640	59,018.000000
17.354817	0.640	58,137.000000
17.365483	0.640	56,269.000000
