File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/813.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB2
Injection Number	27
Position	BB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	02:14:20
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-28,425.000000
Signal Max.	257,193,003.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.234833	0.640	-12,150.000000
8.245500	0.640	-9,225.000000
8.256167	0.640	-6,127.000000
8.266833	0.640	-8,814.000000
8.277500	0.640	-14,233.000000
8.288167	0.640	-17,543.000000
8.298833	0.640	-18,890.000000
8.309500	0.640	-18,942.000000
8.320167	0.640	-16,759.000000
8.330833	0.640	-12,153.000000
8.341500	0.640	-8,551.000000
8.352167	0.640	-9,498.000000
8.362833	0.640	-11,847.000000
8.373500	0.640	-11,670.000000
8.384167	0.640	-11,123.000000
8.394833	0.640	-11,886.000000
8.405500	0.640	-12,309.000000
8.416167	0.640	-12,069.000000
8.426833	0.640	-11,545.000000
8.437500	0.640	-11,294.000000
8.448167	0.640	-12,441.000000
8.458833	0.640	-12,761.000000
8.469500	0.640	-10,020.000000
8.480167	0.640	-7,435.000000
8.490833	0.640	-8,955.000000
8.501500	0.640	-14,581.000000
8.512167	0.640	-19,344.000000
8.522833	0.640	-17,777.000000
8.533500	0.640	-13,107.000000
8.544167	0.640	-12,444.000000
8.554833	0.640	-14,692.000000
8.565500	0.640	-15,666.000000
8.576167	0.640	-16,300.000000
8.586833	0.640	-17,170.000000
8.597500	0.640	-16,328.000000
8.608167	0.640	-15,121.000000
8.618833	0.640	-15,747.000000
8.629500	0.640	-15,578.000000
8.640167	0.640	-12,273.000000
8.650833	0.640	-8,562.000000
8.661500	0.640	-6,861.000000
8.672167	0.640	-4,898.000000
8.682833	0.640	-1,217.000000
8.693500	0.640	1,298.000000
8.704167	0.640	853.000000
8.714833	0.640	-2,136.000000
8.725500	0.640	-7,300.000000
8.736167	0.640	-13,063.000000
8.746833	0.640	-15,976.000000
8.757500	0.640	-14,084.000000
8.768167	0.640	-12,450.000000
8.778833	0.640	-16,475.000000
8.789500	0.640	-20,122.000000
8.800167	0.640	-17,544.000000
8.810833	0.640	-15,958.000000
8.821500	0.640	-20,310.000000
8.832167	0.640	-23,110.000000
8.842833	0.640	-19,083.000000
8.853500	0.640	-14,052.000000
8.864167	0.640	-13,202.000000
8.874833	0.640	-13,727.000000
8.885500	0.640	-13,550.000000
8.896167	0.640	-13,251.000000
8.906833	0.640	-12,833.000000
8.917500	0.640	-13,061.000000
8.928167	0.640	-12,781.000000
8.938833	0.640	-11,178.000000
8.949500	0.640	-10,992.000000
8.960167	0.640	-13,167.000000
8.970833	0.640	-15,784.000000
8.981500	0.640	-16,249.000000
8.992167	0.640	-14,107.000000
9.002833	0.640	-13,583.000000
9.013500	0.640	-17,251.000000
9.024167	0.640	-21,725.000000
9.034833	0.640	-22,933.000000
9.045500	0.640	-18,983.000000
9.056167	0.640	-11,948.000000
9.066833	0.640	-9,246.000000
9.077500	0.640	-13,561.000000
9.088167	0.640	-17,532.000000
9.098833	0.640	-17,252.000000
9.109500	0.640	-17,127.000000
9.120167	0.640	-18,245.000000
9.130833	0.640	-16,721.000000
9.141500	0.640	-12,484.000000
9.152167	0.640	-9,245.000000
9.162833	0.640	-7,929.000000
9.173500	0.640	-7,129.000000
9.184167	0.640	-7,889.000000
9.194833	0.640	-11,641.000000
9.205500	0.640	-16,011.000000
9.216167	0.640	-17,827.000000
9.226833	0.640	-16,367.000000
9.237500	0.640	-12,879.000000
9.248167	0.640	-8,711.000000
9.258833	0.640	-3,462.000000
9.269500	0.640	358.000000
9.280167	0.640	-2,470.000000
9.290833	0.640	-7,332.000000
9.301500	0.640	-5,242.000000
9.312167	0.640	-2,548.000000
9.322833	0.640	-9,184.000000
9.333500	0.640	-16,649.000000
9.344167	0.640	-13,516.000000
9.354833	0.640	-6,723.000000
9.365500	0.640	-5,930.000000
9.376167	0.640	-6,344.000000
9.386833	0.640	-3,171.000000
9.397500	0.640	-936.000000
9.408167	0.640	-2,336.000000
9.418833	0.640	-3,768.000000
9.429500	0.640	-1,856.000000
9.440167	0.640	2,419.000000
9.450833	0.640	6,900.000000
9.461500	0.640	10,418.000000
9.472167	0.640	12,525.000000
9.482833	0.640	12,516.000000
9.493500	0.640	7,901.000000
9.504167	0.640	-99.000000
9.514833	0.640	-3,751.000000
9.525500	0.640	364.000000
9.536167	0.640	4,994.000000
9.546833	0.640	4,875.000000
9.557500	0.640	5,238.000000
9.568167	0.640	9,130.000000
9.578833	0.640	12,069.000000
9.589500	0.640	11,669.000000
9.600167	0.640	9,045.000000
9.610833	0.640	5,542.000000
9.621500	0.640	2,963.000000
9.632167	0.640	4,352.000000
9.642833	0.640	10,554.000000
9.653500	0.640	15,102.000000
9.664167	0.640	13,490.000000
9.674833	0.640	11,751.000000
9.685500	0.640	13,233.000000
9.696167	0.640	13,553.000000
9.706833	0.640	12,623.000000
9.717500	0.640	12,754.000000
9.728167	0.640	12,932.000000
9.738833	0.640	14,523.000000
9.749500	0.640	19,798.000000
9.760167	0.640	24,763.000000
9.770833	0.640	23,473.000000
9.781500	0.640	18,668.000000
9.792167	0.640	17,902.000000
9.802833	0.640	20,007.000000
9.813500	0.640	18,132.000000
9.824167	0.640	12,632.000000
9.834833	0.640	11,428.000000
9.845500	0.640	18,145.000000
9.856167	0.640	26,019.000000
9.866833	0.640	28,184.000000
9.877500	0.640	27,002.000000
9.888167	0.640	27,756.000000
9.898833	0.640	28,712.000000
9.909500	0.640	25,185.000000
9.920167	0.640	21,113.000000
9.930833	0.640	23,454.000000
9.941500	0.640	27,739.000000
9.952167	0.640	26,454.000000
9.962833	0.640	23,922.000000
9.973500	0.640	25,379.000000
9.984167	0.640	26,648.000000
9.994833	0.640	25,112.000000
10.005500	0.640	24,567.000000
10.016167	0.640	27,625.000000
10.026833	0.640	33,125.000000
10.037500	0.640	39,260.000000
10.048167	0.640	42,791.000000
10.058833	0.640	40,399.000000
10.069500	0.640	36,882.000000
10.080167	0.640	39,645.000000
10.090833	0.640	45,683.000000
10.101500	0.640	47,852.000000
10.112167	0.640	44,984.000000
10.122833	0.640	41,286.000000
10.133500	0.640	41,877.000000
10.144167	0.640	44,943.000000
10.154833	0.640	44,171.000000
10.165500	0.640	40,700.000000
10.176167	0.640	38,713.000000
10.186833	0.640	36,282.000000
10.197500	0.640	33,852.000000
10.208167	0.640	37,387.000000
10.218833	0.640	46,576.000000
10.229500	0.640	53,450.000000
10.240167	0.640	54,444.000000
10.250833	0.640	53,956.000000
10.261500	0.640	53,177.000000
10.272167	0.640	49,931.000000
10.282833	0.640	48,825.000000
10.293500	0.640	52,860.000000
10.304167	0.640	56,970.000000
10.314833	0.640	59,369.000000
10.325500	0.640	61,986.000000
10.336167	0.640	63,144.000000
10.346833	0.640	61,212.000000
10.357500	0.640	57,863.000000
10.368167	0.640	55,685.000000
10.378833	0.640	56,110.000000
10.389500	0.640	58,270.000000
10.400167	0.640	61,715.000000
10.410833	0.640	66,782.000000
10.421500	0.640	70,888.000000
10.432167	0.640	72,165.000000
10.442833	0.640	72,485.000000
10.453500	0.640	72,845.000000
10.464167	0.640	72,076.000000
10.474833	0.640	69,830.000000
10.485500	0.640	68,529.000000
10.496167	0.640	70,262.000000
10.506833	0.640	73,044.000000
10.517500	0.640	75,376.000000
10.528167	0.640	78,121.000000
10.538833	0.640	81,052.000000
10.549500	0.640	84,062.000000
10.560167	0.640	86,427.000000
10.570833	0.640	86,252.000000
10.581500	0.640	85,018.000000
10.592167	0.640	86,535.000000
10.602833	0.640	90,724.000000
10.613500	0.640	94,343.000000
10.624167	0.640	96,563.000000
10.634833	0.640	97,066.000000
10.645500	0.640	94,697.000000
10.656167	0.640	93,490.000000
10.666833	0.640	98,368.000000
10.677500	0.640	104,460.000000
10.688167	0.640	104,492.000000
10.698833	0.640	101,395.000000
10.709500	0.640	101,577.000000
10.720167	0.640	105,385.000000
10.730833	0.640	110,197.000000
10.741500	0.640	112,358.000000
10.752167	0.640	107,576.000000
10.762833	0.640	99,020.000000
10.773500	0.640	97,449.000000
10.784167	0.640	105,691.000000
10.794833	0.640	115,796.000000
10.805500	0.640	123,322.000000
10.816167	0.640	127,936.000000
10.826833	0.640	126,191.000000
10.837500	0.640	118,690.000000
10.848167	0.640	114,512.000000
10.858833	0.640	118,424.000000
10.869500	0.640	124,171.000000
10.880167	0.640	126,752.000000
10.890833	0.640	127,265.000000
10.901500	0.640	126,587.000000
10.912167	0.640	127,080.000000
10.922833	0.640	130,519.000000
10.933500	0.640	133,670.000000
10.944167	0.640	136,105.000000
10.954833	0.640	141,702.000000
10.965500	0.640	147,996.000000
10.976167	0.640	148,663.000000
10.986833	0.640	144,990.000000
10.997500	0.640	142,894.000000
11.008167	0.640	145,519.000000
11.018833	0.640	152,280.000000
11.029500	0.640	158,669.000000
11.040167	0.640	160,633.000000
11.050833	0.640	159,825.000000
11.061500	0.640	160,695.000000
11.072167	0.640	164,706.000000
11.082833	0.640	167,583.000000
11.093500	0.640	164,867.000000
11.104167	0.640	161,001.000000
11.114833	0.640	162,868.000000
11.125500	0.640	168,156.000000
11.136167	0.640	171,384.000000
11.146833	0.640	173,885.000000
11.157500	0.640	179,281.000000
11.168167	0.640	184,274.000000
11.178833	0.640	184,256.000000
11.189500	0.640	182,214.000000
11.200167	0.640	181,210.000000
11.210833	0.640	180,836.000000
11.221500	0.640	182,922.000000
11.232167	0.640	187,592.000000
11.242833	0.640	190,640.000000
11.253500	0.640	190,222.000000
11.264167	0.640	190,209.000000
11.274833	0.640	195,043.000000
11.285500	0.640	202,972.000000
11.296167	0.640	208,863.000000
11.306833	0.640	212,844.000000
11.317500	0.640	217,621.000000
11.328167	0.640	220,663.000000
11.338833	0.640	218,925.000000
11.349500	0.640	214,112.000000
11.360167	0.640	210,158.000000
11.370833	0.640	210,457.000000
11.381500	0.640	214,207.000000
11.392167	0.640	219,188.000000
11.402833	0.640	225,774.000000
11.413500	0.640	232,332.000000
11.424167	0.640	235,487.000000
11.434833	0.640	235,490.000000
11.445500	0.640	234,679.000000
11.456167	0.640	235,103.000000
11.466833	0.640	239,005.000000
11.477500	0.640	244,218.000000
11.488167	0.640	245,668.000000
11.498833	0.640	244,622.000000
11.509500	0.640	245,642.000000
11.520167	0.640	249,200.000000
11.530833	0.640	252,037.000000
11.541500	0.640	251,843.000000
11.552167	0.640	251,903.000000
11.562833	0.640	256,494.000000
11.573500	0.640	264,277.000000
11.584167	0.640	270,190.000000
11.594833	0.640	270,787.000000
11.605500	0.640	269,061.000000
11.616167	0.640	269,773.000000
11.626883	0.643	271,622.000000
11.637500	0.637	274,372.000000
11.648167	0.640	282,014.000000
11.658833	0.640	291,161.000000
11.669500	0.640	294,000.000000
11.680167	0.640	292,211.000000
11.690833	0.640	292,482.000000
11.701500	0.640	295,800.000000
11.712167	0.640	298,741.000000
11.722833	0.640	298,823.000000
11.733500	0.640	297,848.000000
11.744167	0.640	298,625.000000
11.754833	0.640	300,952.000000
11.765500	0.640	305,179.000000
11.776167	0.640	310,782.000000
11.786833	0.640	312,295.000000
11.797500	0.640	307,740.000000
11.808167	0.640	305,111.000000
11.818833	0.640	310,996.000000
11.829500	0.640	320,095.000000
11.840167	0.640	323,428.000000
11.850833	0.640	320,409.000000
11.861500	0.640	317,717.000000
11.872167	0.640	320,239.000000
11.882833	0.640	326,360.000000
11.893500	0.640	330,941.000000
11.904167	0.640	331,602.000000
11.914833	0.640	329,873.000000
11.925500	0.640	327,540.000000
11.936167	0.640	327,490.000000
11.946833	0.640	332,546.000000
11.957500	0.640	340,886.000000
11.968167	0.640	349,036.000000
11.978833	0.640	354,845.000000
11.989500	0.640	357,876.000000
12.000167	0.640	359,851.000000
12.010833	0.640	361,218.000000
12.021500	0.640	362,913.000000
12.032167	0.640	367,987.000000
12.042833	0.640	375,211.000000
12.053500	0.640	379,636.000000
12.064167	0.640	378,670.000000
12.074833	0.640	374,844.000000
12.085500	0.640	374,531.000000
12.096167	0.640	378,914.000000
12.106833	0.640	381,743.000000
12.117500	0.640	382,049.000000
12.128167	0.640	384,922.000000
12.138833	0.640	389,719.000000
12.149500	0.640	392,698.000000
12.160167	0.640	393,176.000000
12.170833	0.640	392,130.000000
12.181500	0.640	391,828.000000
12.192167	0.640	393,797.000000
12.202883	0.643	398,344.000000
12.213500	0.637	404,395.000000
12.224167	0.640	408,380.000000
12.234833	0.640	409,765.000000
12.245500	0.640	413,439.000000
12.256167	0.640	422,089.000000
12.266833	0.640	430,046.000000
12.277500	0.640	430,189.000000
12.288167	0.640	425,044.000000
12.298833	0.640	422,248.000000
12.309500	0.640	423,919.000000
12.320167	0.640	425,575.000000
12.330833	0.640	422,501.000000
12.341500	0.640	418,602.000000
12.352167	0.640	420,191.000000
12.362833	0.640	423,689.000000
12.373500	0.640	425,913.000000
12.384167	0.640	430,613.000000
12.394833	0.640	437,021.000000
12.405500	0.640	441,161.000000
12.416167	0.640	442,108.000000
12.426833	0.640	441,787.000000
12.437500	0.640	444,825.000000
12.448167	0.640	451,772.000000
12.458833	0.640	457,378.000000
12.469500	0.640	458,690.000000
12.480167	0.640	456,756.000000
12.490833	0.640	453,142.000000
12.501500	0.640	449,624.000000
12.512167	0.640	449,909.000000
12.522833	0.640	455,222.000000
12.533500	0.640	460,879.000000
12.544167	0.640	462,839.000000
12.554833	0.640	460,612.000000
12.565500	0.640	457,392.000000
12.576167	0.640	459,231.000000
12.586833	0.640	465,796.000000
12.597500	0.640	469,375.000000
12.608167	0.640	466,525.000000
12.618833	0.640	463,007.000000
12.629500	0.640	465,333.000000
12.640167	0.640	470,686.000000
12.650833	0.640	471,794.000000
12.661500	0.640	469,895.000000
12.672167	0.640	471,726.000000
12.682833	0.640	476,033.000000
12.693500	0.640	477,024.000000
12.704167	0.640	476,198.000000
12.714833	0.640	477,921.000000
12.725500	0.640	480,754.000000
12.736167	0.640	480,504.000000
12.746833	0.640	478,093.000000
12.757500	0.640	478,581.000000
12.768167	0.640	480,634.000000
12.778833	0.640	477,800.000000
12.789500	0.640	472,744.000000
12.800167	0.640	474,209.000000
12.810833	0.640	480,760.000000
12.821500	0.640	484,434.000000
12.832167	0.640	483,587.000000
12.842833	0.640	481,304.000000
12.853500	0.640	480,446.000000
12.864167	0.640	482,746.000000
12.874833	0.640	487,447.000000
12.885500	0.640	490,331.000000
12.896167	0.640	488,331.000000
12.906833	0.640	485,739.000000
12.917500	0.640	486,526.000000
12.928167	0.640	486,773.000000
12.938833	0.640	485,012.000000
12.949500	0.640	484,739.000000
12.960167	0.640	485,294.000000
12.970833	0.640	485,586.000000
12.981500	0.640	487,016.000000
12.992167	0.640	487,431.000000
13.002833	0.640	485,660.000000
13.013500	0.640	486,130.000000
13.024167	0.640	491,080.000000
13.034833	0.640	497,137.000000
13.045500	0.640	499,890.000000
13.056167	0.640	497,798.000000
13.066833	0.640	492,903.000000
13.077500	0.640	488,088.000000
13.088167	0.640	485,056.000000
13.098833	0.640	483,979.000000
13.109500	0.640	483,001.000000
13.120167	0.640	481,284.000000
13.130833	0.640	482,308.000000
13.141500	0.640	487,498.000000
13.152167	0.640	490,809.000000
13.162833	0.640	487,229.000000
13.173500	0.640	479,774.000000
13.184167	0.640	474,570.000000
13.194833	0.640	474,910.000000
13.205500	0.640	478,443.000000
13.216167	0.640	479,254.000000
13.226833	0.640	476,325.000000
13.237500	0.640	473,496.000000
13.248167	0.640	470,688.000000
13.258833	0.640	466,162.000000
13.269500	0.640	462,115.000000
13.280167	0.640	460,350.000000
13.290833	0.640	460,543.000000
13.301500	0.640	462,667.000000
13.312167	0.640	465,774.000000
13.322833	0.640	467,631.000000
13.333500	0.640	466,809.000000
13.344167	0.640	464,486.000000
13.354833	0.640	463,543.000000
13.365500	0.640	465,282.000000
13.376167	0.640	467,869.000000
13.386833	0.640	468,797.000000
13.397500	0.640	467,652.000000
13.408167	0.640	463,993.000000
13.418833	0.640	458,108.000000
13.429500	0.640	454,214.000000
13.440167	0.640	453,594.000000
13.450833	0.640	452,873.000000
13.461500	0.640	453,068.000000
13.472167	0.640	455,831.000000
13.482833	0.640	457,786.000000
13.493500	0.640	455,891.000000
13.504167	0.640	449,502.000000
13.514833	0.640	443,602.000000
13.525500	0.640	446,059.000000
13.536167	0.640	453,588.000000
13.546833	0.640	456,933.000000
13.557500	0.640	457,395.000000
13.568167	0.640	461,159.000000
13.578833	0.640	466,634.000000
13.589500	0.640	468,583.000000
13.600167	0.640	468,862.000000
13.610833	0.640	475,948.000000
13.621500	0.640	492,416.000000
13.632167	0.640	513,998.000000
13.642833	0.640	541,191.000000
13.653500	0.640	575,360.000000
13.664167	0.640	614,470.000000
13.674833	0.640	662,537.000000
13.685500	0.640	726,165.000000
13.696167	0.640	802,849.000000
13.706833	0.640	885,313.000000
13.717500	0.640	969,839.000000
13.728167	0.640	1,053,127.000000
13.738833	0.640	1,131,262.000000
13.749500	0.640	1,199,905.000000
13.760167	0.640	1,246,548.000000
13.770833	0.640	1,258,327.000000
13.781500	0.640	1,238,747.000000
13.792167	0.640	1,195,158.000000
13.802833	0.640	1,123,456.000000
13.813500	0.640	1,023,334.000000
13.824167	0.640	911,630.000000
13.834833	0.640	808,294.000000
13.845500	0.640	717,244.000000
13.856167	0.640	634,853.000000
13.866833	0.640	567,555.000000
13.877500	0.640	519,935.000000
13.888167	0.640	483,640.000000
13.898833	0.640	455,253.000000
13.909500	0.640	438,944.000000
13.920167	0.640	428,384.000000
13.930833	0.640	415,257.000000
13.941500	0.640	403,608.000000
13.952167	0.640	398,022.000000
13.962833	0.640	396,186.000000
13.973500	0.640	394,459.000000
13.984167	0.640	390,763.000000
13.994833	0.640	386,792.000000
14.005500	0.640	386,086.000000
14.016167	0.640	387,099.000000
14.026833	0.640	384,244.000000
14.037500	0.640	377,631.000000
14.048167	0.640	373,575.000000
14.058833	0.640	374,350.000000
14.069500	0.640	376,733.000000
14.080167	0.640	377,561.000000
14.090833	0.640	374,573.000000
14.101500	0.640	369,273.000000
14.112167	0.640	368,027.000000
14.122833	0.640	372,951.000000
14.133500	0.640	376,926.000000
14.144167	0.640	373,621.000000
14.154833	0.640	366,649.000000
14.165500	0.640	361,059.000000
14.176167	0.640	354,664.000000
14.186833	0.640	347,456.000000
14.197500	0.640	346,400.000000
14.208167	0.640	351,826.000000
14.218833	0.640	354,940.000000
14.229500	0.640	352,744.000000
14.240167	0.640	349,486.000000
14.250833	0.640	347,825.000000
14.261500	0.640	347,415.000000
14.272167	0.640	346,376.000000
14.282833	0.640	343,335.000000
14.293500	0.640	339,040.000000
14.304167	0.640	336,067.000000
14.314833	0.640	335,792.000000
14.325500	0.640	335,243.000000
14.336167	0.640	331,779.000000
14.346833	0.640	327,958.000000
14.357500	0.640	326,442.000000
14.368167	0.640	325,837.000000
14.378833	0.640	323,736.000000
14.389500	0.640	318,665.000000
14.400167	0.640	312,160.000000
14.410833	0.640	309,177.000000
14.421500	0.640	310,148.000000
14.432167	0.640	309,385.000000
14.442833	0.640	305,858.000000
14.453500	0.640	304,366.000000
14.464167	0.640	304,984.000000
14.474833	0.640	304,168.000000
14.485500	0.640	301,342.000000
14.496167	0.640	295,844.000000
14.506833	0.640	288,966.000000
14.517500	0.640	286,959.000000
14.528167	0.640	290,956.000000
14.538833	0.640	292,984.000000
14.549500	0.640	288,744.000000
14.560167	0.640	284,066.000000
14.570833	0.640	283,079.000000
14.581500	0.640	281,003.000000
14.592167	0.640	274,779.000000
14.602833	0.640	268,646.000000
14.613500	0.640	266,032.000000
14.624167	0.640	266,028.000000
14.634833	0.640	265,814.000000
14.645500	0.640	264,340.000000
14.656167	0.640	264,150.000000
14.666833	0.640	264,675.000000
14.677500	0.640	260,974.000000
14.688167	0.640	253,782.000000
14.698833	0.640	248,981.000000
14.709500	0.640	246,986.000000
14.720167	0.640	245,073.000000
14.730833	0.640	243,728.000000
14.741500	0.640	242,358.000000
14.752167	0.640	240,361.000000
14.762833	0.640	238,366.000000
14.773500	0.640	232,512.000000
14.784167	0.640	222,309.000000
14.794833	0.640	215,186.000000
14.805500	0.640	213,249.000000
14.816167	0.640	213,108.000000
14.826833	0.640	214,402.000000
14.837500	0.640	214,762.000000
14.848167	0.640	209,839.000000
14.858833	0.640	203,512.000000
14.869500	0.640	201,749.000000
14.880167	0.640	200,400.000000
14.890833	0.640	194,873.000000
14.901500	0.640	189,656.000000
14.912167	0.640	188,100.000000
14.922833	0.640	186,628.000000
14.933500	0.640	182,889.000000
14.944167	0.640	178,055.000000
14.954833	0.640	171,469.000000
14.965500	0.640	164,468.000000
14.976167	0.640	162,547.000000
14.986833	0.640	165,930.000000
14.997500	0.640	169,400.000000
15.008167	0.640	169,156.000000
15.018833	0.640	164,706.000000
15.029500	0.640	159,170.000000
15.040167	0.640	154,915.000000
15.050833	0.640	151,421.000000
15.061500	0.640	147,789.000000
15.072167	0.640	142,419.000000
15.082833	0.640	136,365.000000
15.093500	0.640	135,183.000000
15.104167	0.640	139,699.000000
15.114833	0.640	141,669.000000
15.125500	0.640	134,331.000000
15.136167	0.640	122,711.000000
15.146833	0.640	118,267.000000
15.157500	0.640	122,902.000000
15.168167	0.640	126,654.000000
15.178833	0.640	122,830.000000
15.189500	0.640	115,319.000000
15.200167	0.640	110,414.000000
15.210833	0.640	108,405.000000
15.221500	0.640	105,742.000000
15.232167	0.640	101,858.000000
15.242833	0.640	99,369.000000
15.253500	0.640	98,657.000000
15.264167	0.640	95,723.000000
15.274833	0.640	90,126.000000
15.285500	0.640	88,218.000000
15.296167	0.640	90,715.000000
15.306833	0.640	90,559.000000
15.317500	0.640	85,419.000000
15.328167	0.640	80,020.000000
15.338833	0.640	78,799.000000
15.349500	0.640	82,391.000000
15.360167	0.640	87,720.000000
15.370833	0.640	90,572.000000
15.381500	0.640	91,284.000000
15.392167	0.640	92,186.000000
15.402833	0.640	93,097.000000
15.413500	0.640	95,311.000000
15.424167	0.640	98,787.000000
15.434833	0.640	99,755.000000
15.445500	0.640	97,944.000000
15.456167	0.640	94,609.000000
15.466833	0.640	88,091.000000
15.477500	0.640	79,800.000000
15.488167	0.640	72,998.000000
15.498833	0.640	66,027.000000
15.509550	0.643	58,496.000000
15.520167	0.637	55,098.000000
15.530833	0.640	56,124.000000
15.541500	0.640	56,159.000000
15.552167	0.640	51,590.000000
15.562833	0.640	42,356.000000
15.573500	0.640	32,237.000000
15.584167	0.640	26,787.000000
15.594833	0.640	26,651.000000
15.605500	0.640	30,243.000000
15.616167	0.640	40,998.000000
15.626833	0.640	60,056.000000
15.637500	0.640	80,927.000000
15.648167	0.640	99,956.000000
15.658833	0.640	118,731.000000
15.669500	0.640	137,889.000000
15.680167	0.640	159,279.000000
15.690833	0.640	185,553.000000
15.701500	0.640	213,675.000000
15.712167	0.640	234,710.000000
15.722833	0.640	239,814.000000
15.733500	0.640	228,671.000000
15.744167	0.640	209,242.000000
15.754833	0.640	185,610.000000
15.765500	0.640	157,097.000000
15.776167	0.640	126,628.000000
15.786833	0.640	98,663.000000
15.797500	0.640	76,176.000000
15.808167	0.640	59,803.000000
15.818833	0.640	45,857.000000
15.829500	0.640	32,325.000000
15.840167	0.640	22,443.000000
15.850833	0.640	17,808.000000
15.861500	0.640	15,722.000000
15.872167	0.640	13,435.000000
15.882833	0.640	11,925.000000
15.893500	0.640	13,777.000000
15.904167	0.640	15,851.000000
15.914833	0.640	13,446.000000
15.925500	0.640	9,884.000000
15.936167	0.640	9,755.000000
15.946833	0.640	11,996.000000
15.957500	0.640	13,315.000000
15.968167	0.640	10,382.000000
15.978833	0.640	4,642.000000
15.989500	0.640	2,463.000000
16.000167	0.640	5,963.000000
16.010833	0.640	11,503.000000
16.021500	0.640	14,713.000000
16.032167	0.640	14,537.000000
16.042833	0.640	14,890.000000
16.053500	0.640	18,664.000000
16.064167	0.640	22,048.000000
16.074833	0.640	19,771.000000
16.085500	0.640	12,703.000000
16.096167	0.640	7,507.000000
16.106833	0.640	9,097.000000
16.117500	0.640	14,722.000000
16.128167	0.640	17,588.000000
16.138833	0.640	13,639.000000
16.149500	0.640	5,645.000000
16.160167	0.640	1,918.000000
16.170833	0.640	6,315.000000
16.181500	0.640	11,831.000000
16.192167	0.640	9,961.000000
16.202833	0.640	4,628.000000
16.213500	0.640	6,260.000000
16.224167	0.640	13,097.000000
16.234833	0.640	15,009.000000
16.245500	0.640	11,113.000000
16.256167	0.640	7,540.000000
16.266833	0.640	6,007.000000
16.277500	0.640	5,581.000000
16.288167	0.640	7,281.000000
16.298833	0.640	11,346.000000
16.309500	0.640	15,375.000000
16.320167	0.640	16,880.000000
16.330833	0.640	15,825.000000
16.341500	0.640	13,293.000000
16.352167	0.640	10,501.000000
16.362833	0.640	9,959.000000
16.373500	0.640	12,270.000000
16.384167	0.640	15,427.000000
16.394833	0.640	18,345.000000
16.405500	0.640	18,104.000000
16.416167	0.640	12,098.000000
16.426833	0.640	6,788.000000
16.437500	0.640	8,903.000000
16.448167	0.640	12,231.000000
16.458833	0.640	8,719.000000
16.469500	0.640	2,439.000000
16.480167	0.640	3,140.000000
16.490833	0.640	12,338.000000
16.501500	0.640	19,222.000000
16.512167	0.640	15,192.000000
16.522833	0.640	7,239.000000
16.533500	0.640	4,671.000000
16.544167	0.640	5,844.000000
16.554833	0.640	7,864.000000
16.565500	0.640	11,748.000000
16.576167	0.640	15,836.000000
16.586833	0.640	16,354.000000
16.597500	0.640	12,867.000000
16.608167	0.640	10,374.000000
16.618833	0.640	13,838.000000
16.629500	0.640	19,514.000000
16.640167	0.640	18,806.000000
16.650833	0.640	10,756.000000
16.661500	0.640	3,377.000000
16.672167	0.640	2,415.000000
16.682833	0.640	6,743.000000
16.693500	0.640	13,920.000000
16.704167	0.640	20,468.000000
16.714833	0.640	22,146.000000
16.725500	0.640	18,828.000000
16.736167	0.640	14,106.000000
16.746833	0.640	11,818.000000
16.757500	0.640	12,657.000000
16.768167	0.640	13,244.000000
16.778833	0.640	11,634.000000
16.789500	0.640	10,607.000000
16.800167	0.640	11,830.000000
16.810833	0.640	12,030.000000
16.821500	0.640	9,411.000000
16.832167	0.640	9,125.000000
16.842833	0.640	13,876.000000
16.853500	0.640	15,223.000000
16.864167	0.640	8,555.000000
16.874833	0.640	3,121.000000
16.885500	0.640	4,507.000000
16.896167	0.640	6,717.000000
16.906833	0.640	6,541.000000
16.917500	0.640	8,230.000000
16.928167	0.640	12,839.000000
16.938833	0.640	14,620.000000
16.949500	0.640	11,132.000000
16.960167	0.640	7,466.000000
16.970833	0.640	6,751.000000
16.981500	0.640	6,940.000000
16.992167	0.640	6,219.000000
17.002833	0.640	5,616.000000
17.013500	0.640	7,281.000000
17.024167	0.640	9,084.000000
17.034833	0.640	7,122.000000
17.045500	0.640	4,909.000000
17.056167	0.640	8,206.000000
17.066833	0.640	14,239.000000
17.077500	0.640	18,206.000000
17.088167	0.640	19,626.000000
17.098833	0.640	16,794.000000
