File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/237.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_5
Injection Number	55
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	19:29:04
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,141.000000
Signal Max.	66,539,721.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.774933	0.640	316,695.000000
8.785600	0.640	255,377.000000
8.796267	0.640	188,462.000000
8.806933	0.640	127,366.000000
8.817600	0.640	80,983.000000
8.828267	0.640	51,024.000000
8.838933	0.640	32,795.000000
8.849600	0.640	21,841.000000
8.860267	0.640	16,117.000000
8.870933	0.640	13,330.000000
8.881600	0.640	11,913.000000
8.892267	0.640	11,562.000000
8.902933	0.640	11,001.000000
8.913600	0.640	9,671.000000
8.924267	0.640	9,108.000000
8.934933	0.640	10,215.000000
8.945600	0.640	11,878.000000
8.956267	0.640	12,594.000000
8.966933	0.640	11,661.000000
8.977600	0.640	9,675.000000
8.988267	0.640	8,729.000000
8.998933	0.640	9,930.000000
9.009600	0.640	11,817.000000
9.020267	0.640	12,714.000000
9.030933	0.640	12,327.000000
9.041600	0.640	11,447.000000
9.052267	0.640	10,951.000000
9.062933	0.640	10,898.000000
9.073600	0.640	11,303.000000
9.084267	0.640	11,747.000000
9.094933	0.640	10,906.000000
9.105600	0.640	9,197.000000
9.116267	0.640	8,438.000000
9.126933	0.640	8,547.000000
9.137600	0.640	8,680.000000
9.148267	0.640	9,145.000000
9.158933	0.640	10,243.000000
9.169600	0.640	11,605.000000
9.180333	0.644	12,397.000000
9.190933	0.636	12,611.000000
9.201600	0.640	13,461.000000
9.212267	0.640	14,672.000000
9.222933	0.640	14,427.000000
9.233600	0.640	12,986.000000
9.244267	0.640	12,723.000000
9.254933	0.640	13,513.000000
9.265600	0.640	13,107.000000
9.276267	0.640	12,408.000000
9.286933	0.640	13,087.000000
9.297600	0.640	13,483.000000
9.308267	0.640	12,587.000000
9.318933	0.640	12,156.000000
9.329600	0.640	13,085.000000
9.340267	0.640	14,390.000000
9.350933	0.640	15,271.000000
9.361600	0.640	15,238.000000
9.372267	0.640	14,060.000000
9.382933	0.640	12,798.000000
9.393600	0.640	12,457.000000
9.404267	0.640	12,938.000000
9.414933	0.640	14,115.000000
9.425600	0.640	15,430.000000
9.436267	0.640	16,000.000000
9.446933	0.640	16,009.000000
9.457600	0.640	15,782.000000
9.468267	0.640	15,050.000000
9.478933	0.640	14,380.000000
9.489600	0.640	14,532.000000
9.500267	0.640	15,314.000000
9.510933	0.640	16,927.000000
9.521600	0.640	19,080.000000
9.532267	0.640	19,756.000000
9.542933	0.640	18,735.000000
9.553667	0.644	18,443.000000
9.564267	0.636	19,454.000000
9.574933	0.640	19,876.000000
9.585600	0.640	19,099.000000
9.596267	0.640	18,428.000000
9.606933	0.640	18,705.000000
9.617600	0.640	19,917.000000
9.628267	0.640	22,169.000000
9.638933	0.640	25,236.000000
9.649600	0.640	29,047.000000
9.660267	0.640	35,049.000000
9.670933	0.640	43,985.000000
9.681600	0.640	53,108.000000
9.692267	0.640	58,740.000000
9.702933	0.640	60,032.000000
9.713600	0.640	58,564.000000
9.724267	0.640	55,522.000000
9.734933	0.640	50,232.000000
9.745600	0.640	42,423.000000
9.756267	0.640	34,046.000000
9.766933	0.640	27,741.000000
9.777600	0.640	24,667.000000
9.788267	0.640	23,851.000000
9.798933	0.640	23,880.000000
9.809600	0.640	23,534.000000
9.820267	0.640	22,563.000000
9.830933	0.640	22,920.000000
9.841600	0.640	25,252.000000
9.852267	0.640	27,141.000000
9.862933	0.640	27,363.000000
9.873600	0.640	27,399.000000
9.884267	0.640	27,897.000000
9.894933	0.640	27,772.000000
9.905600	0.640	27,315.000000
9.916267	0.640	27,948.000000
9.926933	0.640	29,226.000000
9.937600	0.640	29,860.000000
9.948267	0.640	30,093.000000
9.958933	0.640	30,530.000000
9.969600	0.640	31,276.000000
9.980267	0.640	32,728.000000
9.990933	0.640	34,361.000000
10.001600	0.640	34,541.000000
10.012267	0.640	33,867.000000
10.022933	0.640	34,835.000000
10.033600	0.640	37,658.000000
10.044267	0.640	41,450.000000
10.054933	0.640	46,824.000000
10.065600	0.640	52,542.000000
10.076267	0.640	54,812.000000
10.086933	0.640	52,992.000000
10.097600	0.640	50,396.000000
10.108267	0.640	48,972.000000
10.118933	0.640	48,497.000000
10.129600	0.640	49,192.000000
10.140267	0.640	51,386.000000
10.150933	0.640	55,457.000000
10.161600	0.640	62,198.000000
10.172267	0.640	70,300.000000
10.182933	0.640	76,595.000000
10.193600	0.640	81,439.000000
10.204267	0.640	89,003.000000
10.214933	0.640	98,668.000000
10.225600	0.640	102,742.000000
10.236267	0.640	97,612.000000
10.246933	0.640	87,574.000000
10.257600	0.640	76,649.000000
10.268267	0.640	66,532.000000
10.278933	0.640	57,958.000000
10.289600	0.640	49,785.000000
10.300267	0.640	40,748.000000
10.310933	0.640	31,628.000000
10.321600	0.640	24,329.000000
10.332267	0.640	19,439.000000
10.342933	0.640	16,804.000000
10.353600	0.640	16,493.000000
10.364267	0.640	16,684.000000
10.374933	0.640	15,450.000000
10.385600	0.640	13,790.000000
10.396267	0.640	13,014.000000
10.406933	0.640	13,121.000000
10.417600	0.640	13,877.000000
10.428267	0.640	14,113.000000
10.438933	0.640	12,870.000000
10.449600	0.640	11,720.000000
10.460267	0.640	12,300.000000
10.470933	0.640	13,820.000000
10.481600	0.640	15,135.000000
10.492267	0.640	15,632.000000
10.502933	0.640	14,494.000000
10.513600	0.640	12,336.000000
10.524267	0.640	11,492.000000
10.534933	0.640	12,682.000000
10.545600	0.640	13,446.000000
10.556267	0.640	11,787.000000
10.566933	0.640	10,033.000000
10.577600	0.640	11,114.000000
10.588267	0.640	13,060.000000
10.598933	0.640	12,920.000000
10.609600	0.640	11,686.000000
10.620267	0.640	11,104.000000
10.630933	0.640	10,808.000000
10.641600	0.640	10,753.000000
10.652267	0.640	11,958.000000
10.662933	0.640	13,264.000000
10.673600	0.640	12,712.000000
10.684267	0.640	11,687.000000
10.694933	0.640	12,421.000000
10.705600	0.640	14,116.000000
10.716267	0.640	14,440.000000
10.726933	0.640	12,964.000000
10.737600	0.640	11,556.000000
10.748267	0.640	11,761.000000
10.758933	0.640	13,402.000000
10.769600	0.640	14,667.000000
10.780267	0.640	13,464.000000
10.790933	0.640	10,822.000000
10.801600	0.640	9,844.000000
10.812267	0.640	10,889.000000
10.822933	0.640	12,272.000000
10.833600	0.640	13,182.000000
10.844267	0.640	13,209.000000
10.854933	0.640	12,316.000000
10.865600	0.640	11,410.000000
10.876267	0.640	11,293.000000
10.886933	0.640	11,806.000000
10.897600	0.640	12,197.000000
10.908267	0.640	12,068.000000
10.918933	0.640	12,152.000000
10.929600	0.640	13,370.000000
10.940267	0.640	15,016.000000
10.950933	0.640	16,169.000000
10.961600	0.640	18,458.000000
10.972267	0.640	23,346.000000
10.982933	0.640	29,149.000000
10.993600	0.640	35,372.000000
11.004267	0.640	45,331.000000
11.014933	0.640	62,851.000000
11.025600	0.640	91,133.000000
11.036267	0.640	132,107.000000
11.046933	0.640	185,931.000000
11.057600	0.640	252,392.000000
11.068267	0.640	325,325.000000
11.078933	0.640	387,473.000000
11.089600	0.640	418,669.000000
11.100267	0.640	406,820.000000
11.110933	0.640	353,791.000000
11.121600	0.640	276,891.000000
11.132267	0.640	200,207.000000
11.142933	0.640	139,113.000000
11.153600	0.640	94,698.000000
11.164267	0.640	62,574.000000
11.174933	0.640	41,588.000000
11.185600	0.640	31,753.000000
11.196267	0.640	29,731.000000
11.206933	0.640	30,751.000000
11.217600	0.640	31,738.000000
11.228267	0.640	32,229.000000
11.238933	0.640	33,594.000000
11.249600	0.640	36,642.000000
11.260267	0.640	40,626.000000
11.270933	0.640	44,763.000000
11.281600	0.640	49,743.000000
11.292267	0.640	57,133.000000
11.302933	0.640	66,801.000000
11.313600	0.640	75,855.000000
11.324267	0.640	81,849.000000
11.334933	0.640	83,738.000000
11.345600	0.640	79,622.000000
11.356267	0.640	69,294.000000
11.366933	0.640	56,333.000000
11.377600	0.640	44,445.000000
11.388267	0.640	34,714.000000
11.398933	0.640	26,592.000000
11.409600	0.640	19,938.000000
11.420267	0.640	15,382.000000
11.430933	0.640	12,996.000000
11.441600	0.640	12,238.000000
11.452267	0.640	12,649.000000
11.462933	0.640	13,096.000000
11.473600	0.640	12,605.000000
11.484267	0.640	12,571.000000
11.494933	0.640	14,549.000000
11.505600	0.640	17,082.000000
11.516267	0.640	18,174.000000
11.526933	0.640	18,331.000000
11.537600	0.640	19,445.000000
11.548267	0.640	22,630.000000
11.558933	0.640	27,050.000000
11.569600	0.640	30,166.000000
11.580267	0.640	30,380.000000
11.590933	0.640	29,007.000000
11.601600	0.640	27,657.000000
11.612267	0.640	25,782.000000
11.622933	0.640	22,155.000000
11.633600	0.640	17,276.000000
11.644267	0.640	14,099.000000
11.654933	0.640	14,330.000000
11.665600	0.640	15,527.000000
11.676267	0.640	15,020.000000
11.686933	0.640	13,368.000000
11.697600	0.640	12,476.000000
11.708267	0.640	12,663.000000
11.718933	0.640	13,000.000000
11.729600	0.640	13,349.000000
11.740267	0.640	13,569.000000
11.750933	0.640	13,053.000000
11.761600	0.640	12,312.000000
11.772267	0.640	12,038.000000
11.782933	0.640	12,221.000000
11.793600	0.640	12,811.000000
11.804267	0.640	12,706.000000
11.814933	0.640	10,841.000000
11.825600	0.640	9,616.000000
11.836267	0.640	11,889.000000
11.846933	0.640	15,040.000000
11.857600	0.640	15,337.000000
11.868267	0.640	14,306.000000
11.878933	0.640	14,403.000000
11.889600	0.640	15,237.000000
11.900267	0.640	16,545.000000
11.910933	0.640	19,285.000000
11.921600	0.640	23,298.000000
11.932267	0.640	27,674.000000
11.942933	0.640	33,597.000000
11.953600	0.640	42,917.000000
11.964267	0.640	56,093.000000
11.974933	0.640	72,521.000000
11.985600	0.640	87,807.000000
11.996267	0.640	94,460.000000
12.006933	0.640	89,616.000000
12.017600	0.640	77,631.000000
12.028267	0.640	64,405.000000
12.038933	0.640	51,566.000000
12.049600	0.640	38,090.000000
12.060267	0.640	26,417.000000
12.070933	0.640	20,269.000000
12.081600	0.640	17,969.000000
12.092267	0.640	15,603.000000
12.102933	0.640	13,680.000000
12.113600	0.640	14,118.000000
12.124267	0.640	15,005.000000
12.134933	0.640	14,237.000000
12.145600	0.640	13,340.000000
12.156267	0.640	13,615.000000
12.166933	0.640	13,989.000000
12.177600	0.640	13,821.000000
12.188267	0.640	13,606.000000
12.198933	0.640	13,659.000000
12.209600	0.640	13,604.000000
12.220267	0.640	13,100.000000
12.230933	0.640	12,718.000000
12.241600	0.640	12,819.000000
12.252267	0.640	12,944.000000
12.262933	0.640	13,130.000000
12.273600	0.640	13,522.000000
12.284267	0.640	13,597.000000
12.294933	0.640	13,560.000000
12.305600	0.640	14,077.000000
12.316267	0.640	15,039.000000
12.326933	0.640	16,111.000000
12.337600	0.640	16,506.000000
12.348267	0.640	15,460.000000
12.358933	0.640	13,551.000000
12.369600	0.640	11,846.000000
12.380267	0.640	11,143.000000
12.390933	0.640	11,422.000000
12.401600	0.640	11,411.000000
12.412267	0.640	10,924.000000
12.422933	0.640	11,791.000000
12.433600	0.640	14,353.000000
12.444267	0.640	16,081.000000
12.454933	0.640	15,135.000000
12.465600	0.640	12,676.000000
12.476267	0.640	10,863.000000
12.486933	0.640	10,225.000000
12.497600	0.640	10,276.000000
12.508267	0.640	11,015.000000
12.518933	0.640	12,243.000000
12.529600	0.640	13,868.000000
12.540267	0.640	15,630.000000
12.550933	0.640	15,832.000000
12.561600	0.640	14,129.000000
12.572267	0.640	13,074.000000
12.582933	0.640	14,136.000000
12.593600	0.640	15,394.000000
12.604267	0.640	14,597.000000
12.614933	0.640	12,271.000000
12.625600	0.640	10,945.000000
12.636267	0.640	12,197.000000
12.646933	0.640	14,270.000000
12.657600	0.640	14,365.000000
12.668267	0.640	13,209.000000
12.678933	0.640	13,259.000000
12.689600	0.640	14,371.000000
12.700267	0.640	15,021.000000
12.710933	0.640	15,364.000000
12.721600	0.640	15,918.000000
12.732267	0.640	15,684.000000
12.742933	0.640	15,287.000000
12.753600	0.640	16,699.000000
12.764267	0.640	18,400.000000
12.774933	0.640	18,405.000000
12.785600	0.640	18,344.000000
12.796267	0.640	19,341.000000
12.806933	0.640	20,406.000000
12.817600	0.640	21,340.000000
12.828267	0.640	21,625.000000
12.838933	0.640	19,944.000000
12.849600	0.640	17,868.000000
12.860267	0.640	18,283.000000
12.870933	0.640	19,813.000000
12.881600	0.640	19,027.000000
12.892267	0.640	16,273.000000
12.902933	0.640	14,297.000000
12.913600	0.640	14,146.000000
12.924267	0.640	15,086.000000
12.934933	0.640	15,951.000000
12.945600	0.640	15,984.000000
12.956267	0.640	15,499.000000
12.966933	0.640	15,031.000000
12.977600	0.640	14,363.000000
12.988267	0.640	13,591.000000
12.998933	0.640	13,213.000000
13.009600	0.640	13,028.000000
13.020267	0.640	12,530.000000
13.030933	0.640	12,148.000000
13.041600	0.640	13,263.000000
13.052267	0.640	15,349.000000
13.062933	0.640	15,583.000000
13.073600	0.640	13,449.000000
13.084267	0.640	11,271.000000
13.094933	0.640	10,839.000000
13.105600	0.640	12,222.000000
13.116267	0.640	13,759.000000
13.126933	0.640	14,229.000000
13.137600	0.640	14,354.000000
13.148267	0.640	14,337.000000
13.158933	0.640	13,877.000000
13.169600	0.640	13,715.000000
13.180267	0.640	14,279.000000
13.190933	0.640	15,164.000000
13.201600	0.640	15,565.000000
13.212267	0.640	15,156.000000
13.222933	0.640	15,352.000000
13.233600	0.640	17,484.000000
13.244267	0.640	20,256.000000
13.254933	0.640	21,866.000000
13.265600	0.640	23,179.000000
13.276267	0.640	24,849.000000
13.286933	0.640	25,023.000000
13.297600	0.640	23,585.000000
13.308267	0.640	22,233.000000
13.318933	0.640	20,571.000000
13.329600	0.640	17,989.000000
13.340267	0.640	15,749.000000
13.350933	0.640	14,513.000000
13.361600	0.640	13,510.000000
13.372267	0.640	12,514.000000
13.382933	0.640	12,009.000000
13.393600	0.640	12,102.000000
13.404267	0.640	12,522.000000
13.414933	0.640	12,879.000000
13.425600	0.640	12,622.000000
13.436267	0.640	11,396.000000
13.446933	0.640	10,448.000000
13.457600	0.640	11,674.000000
13.468267	0.640	13,727.000000
13.478933	0.640	13,771.000000
13.489600	0.640	12,489.000000
13.500267	0.640	12,217.000000
13.510933	0.640	12,913.000000
13.521600	0.640	12,934.000000
13.532267	0.640	12,309.000000
13.542933	0.640	12,541.000000
13.553600	0.640	13,312.000000
13.564267	0.640	13,781.000000
13.574933	0.640	14,517.000000
13.585600	0.640	15,361.000000
13.596267	0.640	15,617.000000
13.606933	0.640	15,271.000000
13.617600	0.640	14,526.000000
13.628267	0.640	14,039.000000
13.638933	0.640	14,301.000000
13.649600	0.640	14,830.000000
13.660267	0.640	15,159.000000
13.670933	0.640	15,733.000000
13.681600	0.640	16,771.000000
13.692267	0.640	17,071.000000
13.702933	0.640	15,898.000000
13.713600	0.640	14,900.000000
13.724267	0.640	16,023.000000
13.734933	0.640	18,142.000000
13.745600	0.640	19,105.000000
13.756267	0.640	20,247.000000
13.766933	0.640	23,639.000000
13.777600	0.640	28,202.000000
13.788267	0.640	32,132.000000
13.798933	0.640	34,591.000000
13.809600	0.640	35,398.000000
13.820267	0.640	35,450.000000
13.830933	0.640	36,169.000000
13.841600	0.640	38,246.000000
13.852267	0.640	40,891.000000
13.862933	0.640	43,103.000000
13.873600	0.640	46,151.000000
13.884267	0.640	53,247.000000
13.894933	0.640	66,238.000000
13.905600	0.640	83,272.000000
13.916267	0.640	101,025.000000
13.926933	0.640	117,949.000000
13.937600	0.640	133,060.000000
13.948267	0.640	144,170.000000
13.958933	0.640	147,819.000000
13.969600	0.640	141,448.000000
13.980267	0.640	128,043.000000
13.990933	0.640	113,005.000000
14.001600	0.640	97,095.000000
14.012267	0.640	80,116.000000
14.022933	0.640	66,231.000000
14.033600	0.640	60,128.000000
14.044267	0.640	61,465.000000
14.054933	0.640	65,398.000000
14.065600	0.640	68,791.000000
14.076267	0.640	72,750.000000
14.086933	0.640	77,697.000000
14.097600	0.640	81,065.000000
14.108267	0.640	80,557.000000
14.118933	0.640	75,818.000000
14.129600	0.640	67,627.000000
14.140267	0.640	57,996.000000
14.150933	0.640	49,685.000000
14.161600	0.640	43,615.000000
14.172267	0.640	38,539.000000
14.182933	0.640	33,929.000000
14.193600	0.640	29,949.000000
14.204267	0.640	25,665.000000
14.214933	0.640	21,529.000000
14.225600	0.640	19,836.000000
14.236267	0.640	19,805.000000
14.246933	0.640	18,594.000000
14.257600	0.640	16,730.000000
14.268267	0.640	16,241.000000
14.278933	0.640	16,754.000000
14.289600	0.640	17,228.000000
14.300267	0.640	18,008.000000
14.310933	0.640	19,527.000000
14.321600	0.640	21,244.000000
14.332267	0.640	22,536.000000
14.342933	0.640	23,722.000000
14.353600	0.640	25,467.000000
14.364267	0.640	27,693.000000
14.374933	0.640	29,805.000000
14.385600	0.640	31,084.000000
14.396267	0.640	31,212.000000
14.406933	0.640	30,472.000000
14.417600	0.640	28,549.000000
14.428267	0.640	25,610.000000
14.438933	0.640	23,599.000000
14.449600	0.640	22,951.000000
14.460267	0.640	21,646.000000
14.470933	0.640	19,637.000000
14.481600	0.640	18,811.000000
14.492267	0.640	18,745.000000
14.502933	0.640	18,328.000000
14.513600	0.640	18,531.000000
14.524267	0.640	19,617.000000
14.534933	0.640	19,997.000000
14.545600	0.640	19,135.000000
14.556267	0.640	18,418.000000
14.566933	0.640	18,758.000000
14.577600	0.640	19,766.000000
14.588267	0.640	21,127.000000
14.598933	0.640	22,769.000000
14.609600	0.640	24,728.000000
14.620267	0.640	27,064.000000
14.630933	0.640	29,269.000000
14.641600	0.640	30,414.000000
14.652267	0.640	30,310.000000
14.662933	0.640	30,675.000000
14.673600	0.640	32,481.000000
14.684267	0.640	33,288.000000
14.694933	0.640	31,498.000000
14.705600	0.640	28,472.000000
14.716267	0.640	25,296.000000
14.726933	0.640	22,827.000000
14.737600	0.640	22,002.000000
14.748267	0.640	21,769.000000
14.758933	0.640	20,587.000000
14.769600	0.640	19,195.000000
14.780267	0.640	18,948.000000
14.790933	0.640	19,504.000000
14.801600	0.640	19,940.000000
14.812267	0.640	20,283.000000
14.822933	0.640	20,811.000000
14.833600	0.640	21,163.000000
14.844267	0.640	20,933.000000
14.854933	0.640	20,446.000000
14.865600	0.640	20,406.000000
14.876267	0.640	20,745.000000
14.886933	0.640	20,859.000000
14.897600	0.640	21,043.000000
14.908267	0.640	22,000.000000
14.918933	0.640	22,670.000000
14.929600	0.640	21,678.000000
14.940267	0.640	20,698.000000
14.950933	0.640	21,497.000000
14.961600	0.640	22,261.000000
14.972267	0.640	21,167.000000
14.982933	0.640	19,794.000000
14.993600	0.640	20,051.000000
15.004267	0.640	21,224.000000
15.014933	0.640	22,081.000000
15.025600	0.640	22,347.000000
15.036267	0.640	21,927.000000
15.046933	0.640	21,648.000000
15.057600	0.640	22,599.000000
15.068267	0.640	24,125.000000
15.078933	0.640	25,521.000000
15.089600	0.640	27,675.000000
15.100267	0.640	31,169.000000
15.110933	0.640	34,832.000000
15.121600	0.640	37,589.000000
15.132267	0.640	40,725.000000
15.142933	0.640	44,967.000000
15.153600	0.640	47,517.000000
15.164267	0.640	45,597.000000
15.174933	0.640	40,016.000000
15.185600	0.640	34,026.000000
15.196267	0.640	30,131.000000
15.206933	0.640	28,254.000000
15.217600	0.640	27,272.000000
15.228267	0.640	26,898.000000
15.238933	0.640	27,050.000000
15.249600	0.640	27,095.000000
15.260267	0.640	26,621.000000
15.270933	0.640	26,314.000000
15.281600	0.640	27,182.000000
15.292267	0.640	28,953.000000
15.302933	0.640	30,428.000000
15.313600	0.640	31,063.000000
15.324267	0.640	30,836.000000
15.334933	0.640	29,817.000000
15.345600	0.640	28,721.000000
15.356267	0.640	28,220.000000
15.366933	0.640	28,226.000000
15.377600	0.640	28,044.000000
15.388267	0.640	26,954.000000
15.398933	0.640	25,431.000000
15.409600	0.640	24,487.000000
15.420267	0.640	24,415.000000
15.430933	0.640	25,092.000000
15.441600	0.640	26,180.000000
15.452267	0.640	26,996.000000
15.462933	0.640	26,674.000000
15.473600	0.640	25,691.000000
15.484267	0.640	25,518.000000
15.494933	0.640	26,253.000000
15.505600	0.640	28,324.000000
15.516267	0.640	33,410.000000
15.526933	0.640	41,923.000000
15.537600	0.640	54,834.000000
15.548267	0.640	75,661.000000
15.558933	0.640	105,773.000000
15.569600	0.640	140,339.000000
15.580267	0.640	168,354.000000
15.590933	0.640	175,378.000000
15.601600	0.640	154,659.000000
15.612267	0.640	117,255.000000
15.622933	0.640	81,658.000000
15.633600	0.640	56,783.000000
15.644267	0.640	41,713.000000
15.654933	0.640	32,785.000000
15.665600	0.640	26,933.000000
15.676267	0.640	23,636.000000
15.686933	0.640	23,098.000000
15.697600	0.640	24,103.000000
15.708267	0.640	25,830.000000
15.718933	0.640	27,718.000000
15.729600	0.640	28,311.000000
15.740267	0.640	27,243.000000
15.750933	0.640	25,895.000000
15.761600	0.640	25,749.000000
15.772267	0.640	27,047.000000
15.782933	0.640	28,009.000000
15.793600	0.640	27,057.000000
15.804267	0.640	25,285.000000
15.814933	0.640	24,993.000000
15.825600	0.640	27,163.000000
15.836267	0.640	30,718.000000
15.846933	0.640	34,452.000000
15.857600	0.640	38,653.000000
15.868267	0.640	45,016.000000
15.878933	0.640	55,079.000000
15.889600	0.640	66,185.000000
15.900267	0.640	72,420.000000
15.910933	0.640	71,162.000000
15.921600	0.640	64,000.000000
15.932267	0.640	53,249.000000
15.942933	0.640	41,412.000000
15.953600	0.640	32,032.000000
15.964267	0.640	28,039.000000
15.974933	0.640	28,507.000000
15.985600	0.640	30,199.000000
15.996267	0.640	32,171.000000
16.006933	0.640	34,002.000000
16.017600	0.640	33,630.000000
16.028267	0.640	31,584.000000
16.038933	0.640	30,399.000000
16.049600	0.640	29,984.000000
16.060267	0.640	29,474.000000
16.070933	0.640	29,395.000000
16.081600	0.640	30,548.000000
16.092267	0.640	33,565.000000
16.102933	0.640	37,422.000000
16.113600	0.640	39,728.000000
16.124267	0.640	40,480.000000
16.134933	0.640	42,514.000000
16.145600	0.640	46,062.000000
16.156267	0.640	47,004.000000
16.166933	0.640	43,960.000000
16.177600	0.640	40,695.000000
16.188267	0.640	39,530.000000
16.198933	0.640	38,753.000000
16.209600	0.640	36,507.000000
16.220267	0.640	33,268.000000
16.230933	0.640	31,067.000000
16.241600	0.640	31,828.000000
16.252267	0.640	34,576.000000
16.262933	0.640	35,915.000000
16.273600	0.640	35,006.000000
16.284267	0.640	33,792.000000
16.294933	0.640	33,467.000000
16.305600	0.640	33,808.000000
16.316267	0.640	33,286.000000
16.326933	0.640	30,734.000000
16.337600	0.640	28,242.000000
16.348267	0.640	28,442.000000
16.358933	0.640	30,240.000000
16.369600	0.640	31,646.000000
16.380267	0.640	33,382.000000
16.390933	0.640	35,831.000000
16.401600	0.640	36,582.000000
16.412267	0.640	34,979.000000
16.422933	0.640	34,063.000000
16.433600	0.640	36,113.000000
16.444267	0.640	41,577.000000
16.454933	0.640	51,312.000000
16.465600	0.640	68,935.000000
16.476267	0.640	103,801.000000
16.486933	0.640	172,765.000000
16.497600	0.640	299,237.000000
16.508267	0.640	515,734.000000
16.518933	0.640	879,430.000000
16.529600	0.640	1,500,635.000000
16.540267	0.640	2,606,302.000000
16.550933	0.640	4,634,971.000000
16.561600	0.640	8,221,076.000000
16.572267	0.640	13,814,887.000000
16.582933	0.640	20,878,238.000000
16.593600	0.640	27,343,391.000000
16.604267	0.640	30,407,797.000000
16.614933	0.640	28,480,340.000000
16.625600	0.640	22,466,201.000000
16.636267	0.640	15,055,737.000000
16.646933	0.640	8,793,846.000000
16.657600	0.640	4,739,654.000000
16.668267	0.640	2,571,367.000000
16.678933	0.640	1,500,332.000000
16.689600	0.640	939,278.000000
16.700267	0.640	608,072.000000
16.710933	0.640	399,525.000000
16.721600	0.640	268,666.000000
16.732267	0.640	185,819.000000
16.742933	0.640	131,157.000000
16.753600	0.640	96,775.000000
16.764267	0.640	77,296.000000
16.774933	0.640	65,061.000000
16.785600	0.640	55,389.000000
16.796267	0.640	47,608.000000
16.806933	0.640	42,122.000000
16.817600	0.640	40,173.000000
16.828267	0.640	41,838.000000
16.838933	0.640	43,927.000000
16.849600	0.640	44,581.000000
16.860267	0.640	45,347.000000
16.870933	0.640	45,958.000000
16.881600	0.640	44,645.000000
16.892267	0.640	42,508.000000
16.902933	0.640	41,161.000000
16.913600	0.640	40,014.000000
16.924267	0.640	38,606.000000
16.934933	0.640	37,618.000000
16.945600	0.640	37,141.000000
16.956267	0.640	36,305.000000
16.966933	0.640	35,147.000000
16.977600	0.640	35,049.000000
16.988267	0.640	35,778.000000
16.998933	0.640	35,130.000000
17.009600	0.640	33,391.000000
17.020267	0.640	33,592.000000
17.030933	0.640	36,181.000000
17.041600	0.640	38,230.000000
17.052267	0.640	38,187.000000
17.062933	0.640	37,898.000000
17.073600	0.640	40,154.000000
17.084267	0.640	45,718.000000
17.094933	0.640	53,290.000000
17.105600	0.640	62,389.000000
17.116267	0.640	75,390.000000
17.126933	0.640	95,285.000000
17.137600	0.640	121,236.000000
17.148267	0.640	146,748.000000
17.158933	0.640	162,551.000000
17.169600	0.640	163,594.000000
17.180267	0.640	152,078.000000
17.190933	0.640	133,780.000000
17.201600	0.640	114,619.000000
17.212267	0.640	97,616.000000
17.222933	0.640	82,276.000000
17.233600	0.640	68,462.000000
17.244267	0.640	57,766.000000
17.254933	0.640	50,263.000000
17.265600	0.640	43,753.000000
17.276267	0.640	37,823.000000
17.286933	0.640	34,420.000000
17.297600	0.640	33,353.000000
17.308267	0.640	32,350.000000
17.318933	0.640	31,539.000000
17.329600	0.640	32,195.000000
17.340267	0.640	32,958.000000
17.350933	0.640	32,691.000000
17.361600	0.640	32,301.000000
17.372267	0.640	31,895.000000
17.382933	0.640	31,380.000000
17.393600	0.640	31,542.000000
17.404267	0.640	32,612.000000
17.414933	0.640	34,060.000000
17.425600	0.640	35,738.000000
17.436267	0.640	38,478.000000
17.446933	0.640	42,998.000000
17.457600	0.640	49,824.000000
17.468267	0.640	59,993.000000
17.478933	0.640	72,687.000000
17.489600	0.640	85,016.000000
17.500267	0.640	95,805.000000
17.510933	0.640	105,652.000000
17.521600	0.640	115,533.000000
17.532267	0.640	127,659.000000
17.542933	0.640	145,118.000000
17.553600	0.640	172,919.000000
17.564267	0.640	217,697.000000
17.574933	0.640	279,332.000000
17.585600	0.640	343,949.000000
17.596267	0.640	391,892.000000
17.606933	0.640	410,724.000000
17.617600	0.640	395,120.000000
17.628267	0.640	346,096.000000
17.638933	0.640	278,106.000000
17.649600	0.640	211,929.000000
17.660267	0.640	158,176.000000
17.670933	0.640	118,262.000000
17.681600	0.640	92,915.000000
17.692267	0.640	80,468.000000
17.702933	0.640	75,025.000000
17.713600	0.640	71,253.000000
