File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/262.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p25ug_mL_1
Injection Number	4
Position	RB3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	12:05:14
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,083.000000
Signal Max.	70,276,295.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.742933	0.640	750,685.000000
8.753600	0.640	711,906.000000
8.764267	0.640	609,487.000000
8.774933	0.640	472,385.000000
8.785600	0.640	332,298.000000
8.796267	0.640	214,872.000000
8.806933	0.640	132,261.000000
8.817600	0.640	80,919.000000
8.828267	0.640	50,911.000000
8.838933	0.640	34,740.000000
8.849600	0.640	26,294.000000
8.860267	0.640	20,454.000000
8.870933	0.640	16,036.000000
8.881600	0.640	14,126.000000
8.892267	0.640	13,955.000000
8.902933	0.640	13,233.000000
8.913600	0.640	11,481.000000
8.924267	0.640	10,127.000000
8.934933	0.640	9,424.000000
8.945600	0.640	8,554.000000
8.956267	0.640	7,639.000000
8.966933	0.640	7,395.000000
8.977600	0.640	8,393.000000
8.988267	0.640	9,628.000000
8.998933	0.640	9,192.000000
9.009600	0.640	7,952.000000
9.020267	0.640	7,849.000000
9.030933	0.640	8,284.000000
9.041600	0.640	8,737.000000
9.052267	0.640	10,160.000000
9.062933	0.640	11,498.000000
9.073600	0.640	10,672.000000
9.084267	0.640	8,886.000000
9.094933	0.640	8,610.000000
9.105600	0.640	9,633.000000
9.116267	0.640	10,312.000000
9.126933	0.640	10,107.000000
9.137600	0.640	9,951.000000
9.148267	0.640	10,655.000000
9.158933	0.640	11,183.000000
9.169600	0.640	10,327.000000
9.180267	0.640	9,164.000000
9.190933	0.640	8,726.000000
9.201600	0.640	8,365.000000
9.212267	0.640	8,681.000000
9.222933	0.640	10,251.000000
9.233600	0.640	10,955.000000
9.244267	0.640	9,327.000000
9.254933	0.640	6,789.000000
9.265600	0.640	6,207.000000
9.276267	0.640	8,677.000000
9.286933	0.640	11,350.000000
9.297600	0.640	11,691.000000
9.308267	0.640	10,421.000000
9.318933	0.640	8,776.000000
9.329600	0.640	7,808.000000
9.340267	0.640	8,323.000000
9.350933	0.640	9,645.000000
9.361600	0.640	10,742.000000
9.372267	0.640	10,942.000000
9.382933	0.640	10,065.000000
9.393600	0.640	9,448.000000
9.404267	0.640	10,160.000000
9.414933	0.640	11,252.000000
9.425600	0.640	11,344.000000
9.436267	0.640	10,132.000000
9.446933	0.640	8,813.000000
9.457600	0.640	9,098.000000
9.468267	0.640	10,644.000000
9.478933	0.640	11,195.000000
9.489600	0.640	10,343.000000
9.500267	0.640	10,031.000000
9.510933	0.640	11,093.000000
9.521600	0.640	12,681.000000
9.532267	0.640	14,222.000000
9.542933	0.640	15,767.000000
9.553600	0.640	17,938.000000
9.564267	0.640	21,209.000000
9.574933	0.640	24,950.000000
9.585600	0.640	30,323.000000
9.596267	0.640	39,904.000000
9.606933	0.640	52,975.000000
9.617600	0.640	69,214.000000
9.628267	0.640	93,336.000000
9.638933	0.640	131,262.000000
9.649600	0.640	187,294.000000
9.660267	0.640	259,502.000000
9.670933	0.640	333,251.000000
9.681600	0.640	387,210.000000
9.692267	0.640	404,530.000000
9.702933	0.640	378,054.000000
9.713600	0.640	315,006.000000
9.724267	0.640	237,058.000000
9.734933	0.640	166,312.000000
9.745600	0.640	111,438.000000
9.756267	0.640	72,365.000000
9.766933	0.640	48,143.000000
9.777600	0.640	35,183.000000
9.788267	0.640	28,549.000000
9.798933	0.640	25,655.000000
9.809600	0.640	24,521.000000
9.820267	0.640	22,520.000000
9.830933	0.640	19,276.000000
9.841600	0.640	17,257.000000
9.852267	0.640	17,314.000000
9.862933	0.640	17,055.000000
9.873600	0.640	15,367.000000
9.884267	0.640	14,233.000000
9.894933	0.640	14,832.000000
9.905600	0.640	15,837.000000
9.916267	0.640	16,184.000000
9.926933	0.640	16,693.000000
9.937600	0.640	18,623.000000
9.948267	0.640	22,128.000000
9.958933	0.640	26,554.000000
9.969600	0.640	31,105.000000
9.980267	0.640	35,501.000000
9.990933	0.640	41,702.000000
10.001600	0.640	53,412.000000
10.012267	0.640	72,610.000000
10.022933	0.640	98,945.000000
10.033600	0.640	129,991.000000
10.044267	0.640	159,353.000000
10.054933	0.640	179,538.000000
10.065600	0.640	185,277.000000
10.076267	0.640	173,088.000000
10.086933	0.640	145,500.000000
10.097600	0.640	112,395.000000
10.108267	0.640	83,481.000000
10.118933	0.640	62,866.000000
10.129600	0.640	49,271.000000
10.140267	0.640	40,790.000000
10.150933	0.640	37,897.000000
10.161600	0.640	39,180.000000
10.172267	0.640	40,734.000000
10.182933	0.640	41,515.000000
10.193600	0.640	42,788.000000
10.204267	0.640	43,563.000000
10.214933	0.640	42,343.000000
10.225600	0.640	40,902.000000
10.236267	0.640	40,509.000000
10.246933	0.640	38,965.000000
10.257600	0.640	34,929.000000
10.268267	0.640	29,168.000000
10.278933	0.640	23,192.000000
10.289600	0.640	19,428.000000
10.300267	0.640	18,327.000000
10.310933	0.640	17,772.000000
10.321600	0.640	17,012.000000
10.332267	0.640	16,307.000000
10.342933	0.640	14,898.000000
10.353600	0.640	13,111.000000
10.364267	0.640	12,618.000000
10.374933	0.640	12,800.000000
10.385600	0.640	11,728.000000
10.396267	0.640	10,819.000000
10.406933	0.640	12,446.000000
10.417600	0.640	14,827.000000
10.428267	0.640	15,208.000000
10.438933	0.640	14,342.000000
10.449600	0.640	14,133.000000
10.460267	0.640	14,525.000000
10.470933	0.640	14,463.000000
10.481600	0.640	13,536.000000
10.492267	0.640	12,331.000000
10.502933	0.640	11,794.000000
10.513600	0.640	11,680.000000
10.524267	0.640	11,126.000000
10.534933	0.640	10,250.000000
10.545600	0.640	9,697.000000
10.556267	0.640	10,164.000000
10.566933	0.640	11,527.000000
10.577600	0.640	12,649.000000
10.588267	0.640	13,264.000000
10.598933	0.640	13,485.000000
10.609600	0.640	12,767.000000
10.620267	0.640	11,732.000000
10.630933	0.640	11,837.000000
10.641600	0.640	12,620.000000
10.652267	0.640	12,439.000000
10.662933	0.640	11,668.000000
10.673600	0.640	11,761.000000
10.684267	0.640	12,210.000000
10.694933	0.640	12,111.000000
10.705600	0.640	11,954.000000
10.716267	0.640	12,105.000000
10.726933	0.640	12,586.000000
10.737600	0.640	13,483.000000
10.748267	0.640	13,862.000000
10.758933	0.640	12,616.000000
10.769600	0.640	11,287.000000
10.780267	0.640	12,406.000000
10.790933	0.640	14,985.000000
10.801600	0.640	16,255.000000
10.812267	0.640	15,437.000000
10.822933	0.640	12,751.000000
10.833600	0.640	9,664.000000
10.844267	0.640	9,023.000000
10.854933	0.640	10,794.000000
10.865600	0.640	12,301.000000
10.876267	0.640	12,735.000000
10.886933	0.640	12,903.000000
10.897600	0.640	13,512.000000
10.908267	0.640	15,458.000000
10.918933	0.640	19,007.000000
10.929600	0.640	23,195.000000
10.940267	0.640	27,899.000000
10.950933	0.640	35,049.000000
10.961600	0.640	46,459.000000
10.972267	0.640	62,493.000000
10.982933	0.640	83,313.000000
10.993600	0.640	110,716.000000
11.004267	0.640	150,337.000000
11.014933	0.640	211,214.000000
11.025600	0.640	303,072.000000
11.036267	0.640	433,341.000000
11.046933	0.640	596,230.000000
11.057600	0.640	764,207.000000
11.068267	0.640	897,913.000000
11.078933	0.640	959,520.000000
11.089600	0.640	926,925.000000
11.100267	0.640	809,347.000000
11.110933	0.640	641,743.000000
11.121600	0.640	465,116.000000
11.132267	0.640	311,477.000000
11.142933	0.640	196,212.000000
11.153600	0.640	120,879.000000
11.164267	0.640	78,715.000000
11.174933	0.640	58,368.000000
11.185600	0.640	49,204.000000
11.196267	0.640	44,667.000000
11.206933	0.640	42,938.000000
11.217600	0.640	45,424.000000
11.228267	0.640	53,008.000000
11.238933	0.640	64,515.000000
11.249600	0.640	78,847.000000
11.260267	0.640	98,094.000000
11.270933	0.640	128,548.000000
11.281600	0.640	176,754.000000
11.292267	0.640	242,727.000000
11.302933	0.640	318,128.000000
11.313600	0.640	389,891.000000
11.324267	0.640	441,573.000000
11.334933	0.640	454,520.000000
11.345600	0.640	417,986.000000
11.356267	0.640	344,099.000000
11.366933	0.640	261,069.000000
11.377600	0.640	185,500.000000
11.388267	0.640	120,656.000000
11.398933	0.640	73,091.000000
11.409600	0.640	46,529.000000
11.420267	0.640	34,050.000000
11.430933	0.640	26,987.000000
11.441600	0.640	21,690.000000
11.452267	0.640	18,182.000000
11.462933	0.640	16,518.000000
11.473600	0.640	15,990.000000
11.484267	0.640	16,007.000000
11.494933	0.640	15,718.000000
11.505600	0.640	15,281.000000
11.516267	0.640	16,060.000000
11.526933	0.640	18,030.000000
11.537600	0.640	20,716.000000
11.548267	0.640	25,078.000000
11.558933	0.640	30,313.000000
11.569600	0.640	32,698.000000
11.580267	0.640	30,553.000000
11.590933	0.640	26,397.000000
11.601600	0.640	22,876.000000
11.612267	0.640	20,153.000000
11.622933	0.640	17,652.000000
11.633600	0.640	15,344.000000
11.644267	0.640	13,834.000000
11.654933	0.640	13,667.000000
11.665600	0.640	14,235.000000
11.676267	0.640	14,235.000000
11.686933	0.640	13,045.000000
11.697600	0.640	11,629.000000
11.708267	0.640	11,564.000000
11.718933	0.640	12,632.000000
11.729600	0.640	13,010.000000
11.740267	0.640	12,597.000000
11.750933	0.640	12,965.000000
11.761600	0.640	14,339.000000
11.772267	0.640	15,679.000000
11.782933	0.640	15,877.000000
11.793600	0.640	14,706.000000
11.804267	0.640	13,796.000000
11.814933	0.640	15,009.000000
11.825600	0.640	17,900.000000
11.836267	0.640	20,593.000000
11.846933	0.640	22,657.000000
11.857600	0.640	25,184.000000
11.868267	0.640	28,693.000000
11.878933	0.640	32,676.000000
11.889600	0.640	37,164.000000
11.900267	0.640	44,080.000000
11.910933	0.640	55,260.000000
11.921600	0.640	69,931.000000
11.932267	0.640	89,747.000000
11.942933	0.640	122,993.000000
11.953600	0.640	175,370.000000
11.964267	0.640	241,531.000000
11.974933	0.640	309,443.000000
11.985600	0.640	364,921.000000
11.996267	0.640	390,581.000000
12.006933	0.640	373,039.000000
12.017600	0.640	317,028.000000
12.028267	0.640	243,595.000000
12.038933	0.640	173,076.000000
12.049600	0.640	115,549.000000
12.060267	0.640	74,176.000000
12.070933	0.640	48,829.000000
12.081600	0.640	34,947.000000
12.092267	0.640	26,663.000000
12.102933	0.640	22,218.000000
12.113600	0.640	20,890.000000
12.124267	0.640	19,534.000000
12.134933	0.640	16,595.000000
12.145600	0.640	13,899.000000
12.156267	0.640	13,052.000000
12.166933	0.640	13,654.000000
12.177600	0.640	14,724.000000
12.188267	0.640	15,749.000000
12.198933	0.640	16,534.000000
12.209600	0.640	16,650.000000
12.220267	0.640	15,743.000000
12.230933	0.640	14,338.000000
12.241600	0.640	13,212.000000
12.252267	0.640	12,879.000000
12.262933	0.640	13,149.000000
12.273600	0.640	12,929.000000
12.284267	0.640	12,332.000000
12.294933	0.640	12,456.000000
12.305600	0.640	12,780.000000
12.316267	0.640	12,404.000000
12.326933	0.640	11,942.000000
12.337600	0.640	12,291.000000
12.348267	0.640	13,106.000000
12.358933	0.640	12,962.000000
12.369600	0.640	11,528.000000
12.380267	0.640	10,598.000000
12.390933	0.640	11,479.000000
12.401600	0.640	13,032.000000
12.412267	0.640	14,003.000000
12.422933	0.640	15,178.000000
12.433600	0.640	16,663.000000
12.444267	0.640	16,796.000000
12.454933	0.640	15,756.000000
12.465600	0.640	14,751.000000
12.476267	0.640	13,403.000000
12.486933	0.640	12,047.000000
12.497600	0.640	12,153.000000
12.508267	0.640	13,711.000000
12.518933	0.640	15,628.000000
12.529600	0.640	17,423.000000
12.540267	0.640	18,432.000000
12.550933	0.640	17,815.000000
12.561600	0.640	16,443.000000
12.572267	0.640	15,316.000000
12.582933	0.640	14,146.000000
12.593600	0.640	13,567.000000
12.604267	0.640	14,018.000000
12.614933	0.640	14,364.000000
12.625600	0.640	14,637.000000
12.636267	0.640	15,559.000000
12.646933	0.640	15,869.000000
12.657600	0.640	14,248.000000
12.668267	0.640	12,534.000000
12.678933	0.640	13,499.000000
12.689600	0.640	15,857.000000
12.700267	0.640	16,312.000000
12.710933	0.640	15,153.000000
12.721600	0.640	14,559.000000
12.732267	0.640	14,451.000000
12.742933	0.640	13,489.000000
12.753600	0.640	12,454.000000
12.764267	0.640	13,757.000000
12.774933	0.640	17,109.000000
12.785600	0.640	19,693.000000
12.796267	0.640	20,680.000000
12.806933	0.640	21,375.000000
12.817600	0.640	21,799.000000
12.828267	0.640	20,961.000000
12.838933	0.640	19,575.000000
12.849600	0.640	18,961.000000
12.860267	0.640	19,223.000000
12.870933	0.640	19,770.000000
12.881600	0.640	19,225.000000
12.892267	0.640	17,145.000000
12.902933	0.640	15,320.000000
12.913600	0.640	14,806.000000
12.924267	0.640	15,119.000000
12.934933	0.640	15,844.000000
12.945600	0.640	16,340.000000
12.956267	0.640	16,005.000000
12.966933	0.640	15,182.000000
12.977600	0.640	14,933.000000
12.988267	0.640	15,943.000000
12.998933	0.640	17,345.000000
13.009600	0.640	17,528.000000
13.020267	0.640	16,376.000000
13.030933	0.640	15,174.000000
13.041600	0.640	13,989.000000
13.052267	0.640	12,381.000000
13.062933	0.640	11,909.000000
13.073600	0.640	13,205.000000
13.084267	0.640	14,009.000000
13.094933	0.640	12,930.000000
13.105600	0.640	11,343.000000
13.116267	0.640	11,271.000000
13.126933	0.640	13,058.000000
13.137600	0.640	15,248.000000
13.148267	0.640	16,602.000000
13.158933	0.640	16,909.000000
13.169600	0.640	16,248.000000
13.180267	0.640	15,515.000000
13.190933	0.640	15,664.000000
13.201600	0.640	16,007.000000
13.212267	0.640	15,575.000000
13.222933	0.640	14,484.000000
13.233600	0.640	14,157.000000
13.244267	0.640	16,276.000000
13.254933	0.640	19,860.000000
13.265600	0.640	21,831.000000
13.276267	0.640	21,535.000000
13.286933	0.640	21,162.000000
13.297600	0.640	21,353.000000
13.308267	0.640	20,815.000000
13.318933	0.640	19,295.000000
13.329600	0.640	17,641.000000
13.340267	0.640	16,777.000000
13.350933	0.640	17,269.000000
13.361600	0.640	18,174.000000
13.372267	0.640	17,555.000000
13.382933	0.640	15,666.000000
13.393600	0.640	14,023.000000
13.404267	0.640	12,569.000000
13.414933	0.640	11,931.000000
13.425600	0.640	13,045.000000
13.436267	0.640	13,958.000000
13.446933	0.640	12,739.000000
13.457600	0.640	10,948.000000
13.468267	0.640	11,110.000000
13.478933	0.640	13,022.000000
13.489600	0.640	13,978.000000
13.500267	0.640	12,764.000000
13.510933	0.640	11,749.000000
13.521600	0.640	12,523.000000
13.532267	0.640	12,929.000000
13.542933	0.640	11,618.000000
13.553600	0.640	10,500.000000
13.564267	0.640	10,713.000000
13.574933	0.640	11,494.000000
13.585600	0.640	12,755.000000
13.596267	0.640	14,297.000000
13.606933	0.640	14,815.000000
13.617600	0.640	14,100.000000
13.628267	0.640	13,730.000000
13.638933	0.640	14,713.000000
13.649600	0.640	15,602.000000
13.660267	0.640	14,543.000000
13.670933	0.640	13,039.000000
13.681600	0.640	14,514.000000
13.692267	0.640	18,789.000000
13.702933	0.640	21,707.000000
13.713600	0.640	21,498.000000
13.724267	0.640	21,429.000000
13.734933	0.640	24,149.000000
13.745600	0.640	28,082.000000
13.756267	0.640	31,784.000000
13.766933	0.640	36,731.000000
13.777600	0.640	43,703.000000
13.788267	0.640	50,873.000000
13.798933	0.640	56,633.000000
13.809600	0.640	61,778.000000
13.820267	0.640	68,612.000000
13.830933	0.640	78,965.000000
13.841600	0.640	93,436.000000
13.852267	0.640	113,321.000000
13.862933	0.640	142,164.000000
13.873600	0.640	183,471.000000
13.884267	0.640	238,385.000000
13.894933	0.640	305,201.000000
13.905600	0.640	379,774.000000
13.916267	0.640	455,934.000000
13.926933	0.640	522,691.000000
13.937600	0.640	564,234.000000
13.948267	0.640	568,915.000000
13.958933	0.640	537,420.000000
13.969600	0.640	479,286.000000
13.980267	0.640	404,413.000000
13.990933	0.640	321,653.000000
14.001600	0.640	240,695.000000
14.012267	0.640	171,905.000000
14.022933	0.640	123,422.000000
14.033600	0.640	95,675.000000
14.044267	0.640	82,208.000000
14.054933	0.640	76,135.000000
14.065600	0.640	73,188.000000
14.076267	0.640	72,143.000000
14.086933	0.640	73,250.000000
14.097600	0.640	75,020.000000
14.108267	0.640	74,527.000000
14.118933	0.640	70,378.000000
14.129600	0.640	63,247.000000
14.140267	0.640	55,037.000000
14.150933	0.640	48,030.000000
14.161600	0.640	42,741.000000
14.172267	0.640	37,381.000000
14.182933	0.640	31,014.000000
14.193600	0.640	25,557.000000
14.204267	0.640	22,854.000000
14.214933	0.640	21,606.000000
14.225600	0.640	19,881.000000
14.236267	0.640	18,490.000000
14.246933	0.640	18,601.000000
14.257600	0.640	18,913.000000
14.268267	0.640	18,209.000000
14.278933	0.640	17,822.000000
14.289600	0.640	19,072.000000
14.300267	0.640	20,839.000000
14.310933	0.640	21,794.000000
14.321600	0.640	22,481.000000
14.332267	0.640	23,918.000000
14.342933	0.640	25,713.000000
14.353600	0.640	26,704.000000
14.364267	0.640	27,219.000000
14.374933	0.640	28,696.000000
14.385600	0.640	31,305.000000
14.396267	0.640	32,877.000000
14.406933	0.640	30,904.000000
14.417600	0.640	26,410.000000
14.428267	0.640	22,714.000000
14.438933	0.640	21,048.000000
14.449600	0.640	20,565.000000
14.460267	0.640	20,151.000000
14.470933	0.640	19,359.000000
14.481600	0.640	18,570.000000
14.492267	0.640	18,062.000000
14.502933	0.640	18,259.000000
14.513600	0.640	19,353.000000
14.524267	0.640	19,822.000000
14.534933	0.640	18,709.000000
14.545600	0.640	17,781.000000
14.556267	0.640	18,664.000000
14.566933	0.640	20,287.000000
14.577600	0.640	20,887.000000
14.588267	0.640	20,891.000000
14.598933	0.640	21,850.000000
14.609600	0.640	23,844.000000
14.620267	0.640	25,916.000000
14.630933	0.640	27,799.000000
14.641600	0.640	29,515.000000
14.652267	0.640	30,398.000000
14.662933	0.640	30,542.000000
14.673600	0.640	31,226.000000
14.684267	0.640	31,878.000000
14.694933	0.640	30,633.000000
14.705600	0.640	28,011.000000
14.716267	0.640	25,295.000000
14.726933	0.640	22,666.000000
14.737600	0.640	21,355.000000
14.748267	0.640	22,805.000000
14.758933	0.640	25,496.000000
14.769600	0.640	25,905.000000
14.780267	0.640	23,079.000000
14.790933	0.640	20,313.000000
14.801600	0.640	20,299.000000
14.812267	0.640	21,450.000000
14.822933	0.640	21,758.000000
14.833600	0.640	21,585.000000
14.844267	0.640	21,836.000000
14.854933	0.640	22,925.000000
14.865600	0.640	23,972.000000
14.876267	0.640	23,830.000000
14.886933	0.640	23,434.000000
14.897600	0.640	23,759.000000
14.908267	0.640	23,868.000000
14.918933	0.640	23,329.000000
14.929600	0.640	22,996.000000
14.940267	0.640	23,346.000000
14.950933	0.640	23,755.000000
14.961600	0.640	23,066.000000
14.972267	0.640	21,627.000000
14.982933	0.640	21,205.000000
14.993600	0.640	22,243.000000
15.004267	0.640	23,574.000000
15.014933	0.640	24,797.000000
15.025600	0.640	26,226.000000
15.036267	0.640	26,506.000000
15.046933	0.640	24,719.000000
15.057600	0.640	22,954.000000
15.068267	0.640	23,275.000000
15.078933	0.640	25,765.000000
15.089600	0.640	29,592.000000
15.100267	0.640	33,604.000000
15.110933	0.640	36,795.000000
15.121600	0.640	40,019.000000
15.132267	0.640	45,131.000000
15.142933	0.640	49,762.000000
15.153600	0.640	49,143.000000
15.164267	0.640	43,837.000000
15.174933	0.640	38,264.000000
15.185600	0.640	34,645.000000
15.196267	0.640	32,295.000000
15.206933	0.640	30,152.000000
15.217600	0.640	28,610.000000
15.228267	0.640	28,029.000000
15.238933	0.640	27,429.000000
15.249600	0.640	26,766.000000
15.260267	0.640	27,147.000000
15.270933	0.640	28,190.000000
15.281600	0.640	28,555.000000
15.292267	0.640	28,307.000000
15.302933	0.640	28,557.000000
15.313600	0.640	29,340.000000
15.324267	0.640	29,661.000000
15.334933	0.640	29,432.000000
15.345600	0.640	29,570.000000
15.356267	0.640	30,390.000000
15.366933	0.640	31,148.000000
15.377600	0.640	31,568.000000
15.388267	0.640	31,705.000000
15.398933	0.640	30,458.000000
15.409600	0.640	28,005.000000
15.420267	0.640	26,777.000000
15.430933	0.640	27,363.000000
15.441600	0.640	28,050.000000
15.452267	0.640	27,952.000000
15.462933	0.640	27,685.000000
15.473600	0.640	28,459.000000
15.484267	0.640	30,392.000000
15.494933	0.640	31,966.000000
15.505600	0.640	32,616.000000
15.516267	0.640	34,094.000000
15.526933	0.640	38,885.000000
15.537600	0.640	49,001.000000
15.548267	0.640	65,816.000000
15.558933	0.640	88,778.000000
15.569600	0.640	113,267.000000
15.580267	0.640	130,948.000000
15.590933	0.640	133,128.000000
15.601600	0.640	116,568.000000
15.612267	0.640	89,071.000000
15.622933	0.640	64,392.000000
15.633600	0.640	48,992.000000
15.644267	0.640	40,378.000000
15.654933	0.640	35,429.000000
15.665600	0.640	32,022.000000
15.676267	0.640	28,278.000000
15.686933	0.640	25,216.000000
15.697600	0.640	25,020.000000
15.708267	0.640	27,208.000000
15.718933	0.640	29,673.000000
15.729600	0.640	31,084.000000
15.740267	0.640	30,869.000000
15.750933	0.640	29,082.000000
15.761600	0.640	27,756.000000
15.772267	0.640	29,300.000000
15.782933	0.640	32,651.000000
15.793600	0.640	35,322.000000
15.804267	0.640	38,085.000000
15.814933	0.640	43,854.000000
15.825600	0.640	53,557.000000
15.836267	0.640	67,689.000000
15.846933	0.640	91,686.000000
15.857600	0.640	134,360.000000
15.868267	0.640	203,137.000000
15.878933	0.640	297,313.000000
15.889600	0.640	393,368.000000
15.900267	0.640	446,821.000000
15.910933	0.640	426,099.000000
15.921600	0.640	342,198.000000
15.932267	0.640	238,435.000000
15.942933	0.640	152,767.000000
15.953600	0.640	96,307.000000
15.964267	0.640	64,150.000000
15.974933	0.640	49,452.000000
15.985600	0.640	43,942.000000
15.996267	0.640	40,346.000000
16.006933	0.640	37,690.000000
16.017600	0.640	36,524.000000
16.028267	0.640	34,683.000000
16.038933	0.640	32,453.000000
16.049600	0.640	32,895.000000
16.060267	0.640	36,245.000000
16.070933	0.640	39,690.000000
16.081600	0.640	40,960.000000
16.092267	0.640	40,539.000000
16.102933	0.640	40,680.000000
16.113600	0.640	42,491.000000
16.124267	0.640	45,053.000000
16.134933	0.640	47,181.000000
16.145600	0.640	48,967.000000
16.156267	0.640	50,943.000000
16.166933	0.640	52,772.000000
16.177600	0.640	53,180.000000
16.188267	0.640	50,580.000000
16.198933	0.640	45,474.000000
16.209600	0.640	41,078.000000
16.220267	0.640	39,333.000000
16.230933	0.640	39,185.000000
16.241600	0.640	38,834.000000
16.252267	0.640	37,633.000000
16.262933	0.640	36,551.000000
16.273600	0.640	36,540.000000
16.284267	0.640	37,250.000000
16.294933	0.640	37,664.000000
16.305600	0.640	37,002.000000
16.316267	0.640	35,834.000000
16.326933	0.640	35,608.000000
16.337600	0.640	36,346.000000
16.348267	0.640	36,818.000000
16.358933	0.640	36,502.000000
16.369600	0.640	35,947.000000
16.380267	0.640	36,395.000000
16.390933	0.640	38,604.000000
16.401600	0.640	41,181.000000
16.412267	0.640	41,872.000000
16.422933	0.640	41,206.000000
16.433600	0.640	43,398.000000
16.444267	0.640	52,914.000000
16.454933	0.640	71,389.000000
16.465600	0.640	101,948.000000
16.476267	0.640	157,961.000000
16.486933	0.640	261,975.000000
16.497600	0.640	438,186.000000
16.508267	0.640	720,004.000000
16.518933	0.640	1,166,654.000000
16.529600	0.640	1,877,982.000000
16.540267	0.640	3,045,328.000000
16.550933	0.640	5,050,206.000000
16.561600	0.640	8,469,514.000000
16.572267	0.640	13,741,509.000000
16.582933	0.640	20,453,367.000000
16.593600	0.640	26,801,620.000000
16.604267	0.640	30,150,976.000000
16.614933	0.640	28,746,529.000000
16.625600	0.640	23,127,926.000000
16.636267	0.640	15,781,408.000000
16.646933	0.640	9,338,805.000000
16.657600	0.640	5,055,053.000000
16.668267	0.640	2,726,456.000000
16.678933	0.640	1,576,798.000000
16.689600	0.640	986,536.000000
16.700267	0.640	644,594.000000
16.710933	0.640	425,388.000000
16.721600	0.640	281,367.000000
16.732267	0.640	191,589.000000
16.742933	0.640	137,572.000000
16.753600	0.640	102,235.000000
16.764267	0.640	78,038.000000
16.774933	0.640	63,415.000000
16.785600	0.640	56,086.000000
16.796267	0.640	52,566.000000
16.806933	0.640	50,184.000000
16.817600	0.640	49,073.000000
16.828267	0.640	49,940.000000
16.838933	0.640	51,082.000000
16.849600	0.640	50,717.000000
16.860267	0.640	49,258.000000
16.870933	0.640	48,230.000000
16.881600	0.640	48,909.000000
16.892267	0.640	50,304.000000
16.902933	0.640	49,338.000000
16.913600	0.640	45,588.000000
16.924267	0.640	42,355.000000
16.934933	0.640	41,455.000000
16.945600	0.640	41,252.000000
16.956267	0.640	40,417.000000
16.966933	0.640	39,881.000000
16.977600	0.640	40,546.000000
16.988267	0.640	41,446.000000
16.998933	0.640	41,374.000000
17.009600	0.640	40,842.000000
17.020267	0.640	41,027.000000
17.030933	0.640	42,081.000000
17.041600	0.640	43,365.000000
17.052267	0.640	44,823.000000
17.062933	0.640	46,935.000000
17.073600	0.640	49,853.000000
17.084267	0.640	54,358.000000
17.094933	0.640	61,979.000000
17.105600	0.640	74,675.000000
17.116267	0.640	94,963.000000
17.126933	0.640	122,795.000000
17.137600	0.640	155,877.000000
17.148267	0.640	193,760.000000
17.158933	0.640	233,032.000000
17.169600	0.640	263,552.000000
17.180267	0.640	277,808.000000
17.190933	0.640	276,354.000000
17.201600	0.640	262,023.000000
17.212267	0.640	237,171.000000
17.222933	0.640	205,255.000000
17.233600	0.640	169,994.000000
17.244267	0.640	135,706.000000
17.254933	0.640	106,875.000000
17.265600	0.640	84,919.000000
17.276267	0.640	68,947.000000
17.286933	0.640	57,109.000000
17.297600	0.640	47,561.000000
17.308267	0.640	41,687.000000
17.318933	0.640	41,139.000000
17.329600	0.640	42,646.000000
17.340267	0.640	42,165.000000
17.350933	0.640	40,003.000000
17.361600	0.640	38,252.000000
17.372267	0.640	37,561.000000
17.382933	0.640	37,628.000000
17.393600	0.640	38,173.000000
17.404267	0.640	38,798.000000
17.414933	0.640	39,651.000000
17.425600	0.640	41,968.000000
17.436267	0.640	45,941.000000
17.446933	0.640	50,271.000000
17.457600	0.640	55,303.000000
17.468267	0.640	62,454.000000
17.478933	0.640	71,903.000000
17.489600	0.640	84,559.000000
17.500267	0.640	100,665.000000
17.510933	0.640	116,307.000000
17.521600	0.640	128,326.000000
17.532267	0.640	138,735.000000
17.542933	0.640	151,141.000000
17.553600	0.640	169,438.000000
17.564267	0.640	198,468.000000
17.574933	0.640	240,747.000000
17.585600	0.640	294,187.000000
17.596267	0.640	349,221.000000
17.606933	0.640	389,242.000000
17.617600	0.640	401,594.000000
17.628267	0.640	383,592.000000
17.638933	0.640	338,236.000000
17.649600	0.640	273,738.000000
17.660267	0.640	206,069.000000
17.670933	0.640	152,631.000000
