File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/992.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA11
Injection Number	24
Position	BA11
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	00:23:33
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,863.000000
Signal Max.	223,242,676.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.330833	0.640	-3,972.000000
8.341500	0.640	-6,164.000000
8.352167	0.640	-4,870.000000
8.362833	0.640	-1,823.000000
8.373500	0.640	-1,216.000000
8.384167	0.640	-3,370.000000
8.394833	0.640	-5,978.000000
8.405500	0.640	-9,723.000000
8.416167	0.640	-14,797.000000
8.426833	0.640	-15,870.000000
8.437500	0.640	-11,127.000000
8.448167	0.640	-7,940.000000
8.458833	0.640	-10,401.000000
8.469500	0.640	-12,338.000000
8.480167	0.640	-10,642.000000
8.490833	0.640	-10,368.000000
8.501500	0.640	-11,105.000000
8.512167	0.640	-8,579.000000
8.522833	0.640	-6,202.000000
8.533500	0.640	-7,611.000000
8.544167	0.640	-9,315.000000
8.554833	0.640	-8,474.000000
8.565500	0.640	-6,466.000000
8.576167	0.640	-4,410.000000
8.586833	0.640	-3,077.000000
8.597500	0.640	-3,167.000000
8.608167	0.640	-3,908.000000
8.618833	0.640	-6,170.000000
8.629500	0.640	-10,648.000000
8.640167	0.640	-13,787.000000
8.650833	0.640	-12,184.000000
8.661500	0.640	-6,576.000000
8.672167	0.640	-1,868.000000
8.682833	0.640	-1,191.000000
8.693500	0.640	-533.000000
8.704167	0.640	516.000000
8.714833	0.640	-4,310.000000
8.725500	0.640	-11,252.000000
8.736167	0.640	-8,719.000000
8.746833	0.640	1,283.000000
8.757500	0.640	4,763.000000
8.768167	0.640	-2,816.000000
8.778833	0.640	-12,976.000000
8.789500	0.640	-17,589.000000
8.800167	0.640	-15,474.000000
8.810833	0.640	-10,726.000000
8.821500	0.640	-7,455.000000
8.832167	0.640	-5,922.000000
8.842833	0.640	-6,303.000000
8.853500	0.640	-10,419.000000
8.864167	0.640	-14,977.000000
8.874833	0.640	-14,041.000000
8.885500	0.640	-10,204.000000
8.896167	0.640	-8,748.000000
8.906833	0.640	-8,716.000000
8.917500	0.640	-9,899.000000
8.928167	0.640	-12,483.000000
8.938833	0.640	-13,543.000000
8.949500	0.640	-14,009.000000
8.960167	0.640	-15,643.000000
8.970833	0.640	-16,056.000000
8.981500	0.640	-15,455.000000
8.992167	0.640	-15,040.000000
9.002833	0.640	-11,804.000000
9.013500	0.640	-6,881.000000
9.024167	0.640	-6,794.000000
9.034833	0.640	-11,284.000000
9.045500	0.640	-14,694.000000
9.056167	0.640	-15,351.000000
9.066833	0.640	-12,515.000000
9.077500	0.640	-6,515.000000
9.088167	0.640	-4,962.000000
9.098833	0.640	-11,630.000000
9.109500	0.640	-17,805.000000
9.120167	0.640	-16,699.000000
9.130833	0.640	-12,020.000000
9.141500	0.640	-8,834.000000
9.152167	0.640	-6,170.000000
9.162833	0.640	-2,917.000000
9.173500	0.640	-2,067.000000
9.184167	0.640	-3,616.000000
9.194833	0.640	-3,900.000000
9.205500	0.640	-1,865.000000
9.216167	0.640	-34.000000
9.226833	0.640	-354.000000
9.237500	0.640	-1,430.000000
9.248167	0.640	-2,818.000000
9.258833	0.640	-6,208.000000
9.269500	0.640	-8,869.000000
9.280167	0.640	-5,558.000000
9.290833	0.640	1,939.000000
9.301500	0.640	6,603.000000
9.312167	0.640	6,933.000000
9.322833	0.640	6,995.000000
9.333500	0.640	6,802.000000
9.344167	0.640	2,699.000000
9.354833	0.640	-3,456.000000
9.365500	0.640	-5,338.000000
9.376167	0.640	-1,609.000000
9.386833	0.640	2,516.000000
9.397500	0.640	2,522.000000
9.408167	0.640	322.000000
9.418833	0.640	1,707.000000
9.429500	0.640	6,557.000000
9.440167	0.640	8,004.000000
9.450833	0.640	5,119.000000
9.461500	0.640	3,342.000000
9.472167	0.640	4,111.000000
9.482833	0.640	5,273.000000
9.493500	0.640	5,198.000000
9.504167	0.640	4,075.000000
9.514833	0.640	2,511.000000
9.525500	0.640	-72.000000
9.536167	0.640	-1,191.000000
9.546833	0.640	2,301.000000
9.557500	0.640	6,662.000000
9.568167	0.640	8,318.000000
9.578833	0.640	9,536.000000
9.589500	0.640	10,857.000000
9.600167	0.640	10,830.000000
9.610833	0.640	10,387.000000
9.621500	0.640	11,475.000000
9.632167	0.640	14,227.000000
9.642833	0.640	15,855.000000
9.653500	0.640	14,063.000000
9.664167	0.640	9,920.000000
9.674833	0.640	6,257.000000
9.685500	0.640	5,287.000000
9.696167	0.640	6,801.000000
9.706833	0.640	8,570.000000
9.717500	0.640	10,134.000000
9.728167	0.640	13,317.000000
9.738833	0.640	18,434.000000
9.749500	0.640	23,885.000000
9.760167	0.640	27,182.000000
9.770833	0.640	26,661.000000
9.781500	0.640	23,730.000000
9.792167	0.640	20,862.000000
9.802833	0.640	18,728.000000
9.813500	0.640	16,941.000000
9.824167	0.640	16,776.000000
9.834833	0.640	19,534.000000
9.845500	0.640	23,008.000000
9.856167	0.640	23,908.000000
9.866833	0.640	21,688.000000
9.877500	0.640	19,323.000000
9.888167	0.640	20,085.000000
9.898833	0.640	22,122.000000
9.909500	0.640	22,758.000000
9.920167	0.640	24,783.000000
9.930833	0.640	28,588.000000
9.941500	0.640	30,097.000000
9.952167	0.640	29,827.000000
9.962833	0.640	29,657.000000
9.973500	0.640	28,432.000000
9.984167	0.640	28,261.000000
9.994833	0.640	32,290.000000
10.005500	0.640	36,207.000000
10.016167	0.640	35,390.000000
10.026833	0.640	34,443.000000
10.037500	0.640	37,579.000000
10.048167	0.640	42,098.000000
10.058833	0.640	44,758.000000
10.069500	0.640	42,715.000000
10.080167	0.640	36,821.000000
10.090833	0.640	34,817.000000
10.101500	0.640	40,139.000000
10.112167	0.640	46,563.000000
10.122833	0.640	47,873.000000
10.133500	0.640	44,972.000000
10.144167	0.640	42,732.000000
10.154833	0.640	41,793.000000
10.165500	0.640	40,959.000000
10.176167	0.640	43,599.000000
10.186833	0.640	48,498.000000
10.197500	0.640	48,689.000000
10.208167	0.640	45,946.000000
10.218833	0.640	46,991.000000
10.229500	0.640	50,578.000000
10.240167	0.640	52,413.000000
10.250833	0.640	53,675.000000
10.261500	0.640	57,481.000000
10.272167	0.640	60,892.000000
10.282833	0.640	57,528.000000
10.293500	0.640	49,901.000000
10.304167	0.640	47,218.000000
10.314833	0.640	52,196.000000
10.325500	0.640	60,553.000000
10.336167	0.640	65,561.000000
10.346833	0.640	65,103.000000
10.357500	0.640	66,209.000000
10.368167	0.640	71,977.000000
10.378833	0.640	76,284.000000
10.389500	0.640	75,824.000000
10.400167	0.640	73,195.000000
10.410833	0.640	72,038.000000
10.421500	0.640	73,795.000000
10.432167	0.640	76,508.000000
10.442833	0.640	77,609.000000
10.453500	0.640	77,417.000000
10.464167	0.640	79,594.000000
10.474833	0.640	84,669.000000
10.485500	0.640	86,912.000000
10.496167	0.640	86,449.000000
10.506833	0.640	88,931.000000
10.517500	0.640	89,815.000000
10.528167	0.640	83,714.000000
10.538833	0.640	78,433.000000
10.549500	0.640	80,672.000000
10.560167	0.640	86,237.000000
10.570833	0.640	89,064.000000
10.581500	0.640	88,180.000000
10.592167	0.640	87,195.000000
10.602833	0.640	88,913.000000
10.613500	0.640	93,064.000000
10.624167	0.640	97,558.000000
10.634833	0.640	98,721.000000
10.645500	0.640	96,205.000000
10.656167	0.640	94,534.000000
10.666833	0.640	95,518.000000
10.677500	0.640	96,806.000000
10.688167	0.640	98,257.000000
10.698833	0.640	101,962.000000
10.709500	0.640	106,612.000000
10.720167	0.640	108,928.000000
10.730833	0.640	108,651.000000
10.741500	0.640	108,354.000000
10.752167	0.640	110,861.000000
10.762833	0.640	115,735.000000
10.773500	0.640	120,441.000000
10.784167	0.640	123,912.000000
10.794833	0.640	124,365.000000
10.805500	0.640	121,687.000000
10.816167	0.640	120,107.000000
10.826833	0.640	121,317.000000
10.837500	0.640	123,774.000000
10.848167	0.640	126,375.000000
10.858833	0.640	127,823.000000
10.869500	0.640	128,949.000000
10.880167	0.640	130,769.000000
10.890833	0.640	130,732.000000
10.901500	0.640	129,693.000000
10.912167	0.640	132,666.000000
10.922833	0.640	138,216.000000
10.933500	0.640	141,257.000000
10.944167	0.640	143,076.000000
10.954833	0.640	146,076.000000
10.965500	0.640	147,987.000000
10.976167	0.640	147,520.000000
10.986833	0.640	147,508.000000
10.997500	0.640	150,366.000000
11.008167	0.640	153,743.000000
11.018833	0.640	154,915.000000
11.029500	0.640	156,081.000000
11.040167	0.640	161,510.000000
11.050833	0.640	171,311.000000
11.061500	0.640	178,266.000000
11.072167	0.640	176,900.000000
11.082833	0.640	172,161.000000
11.093500	0.640	169,455.000000
11.104167	0.640	167,578.000000
11.114833	0.640	167,080.000000
11.125500	0.640	170,392.000000
11.136167	0.640	175,322.000000
11.146833	0.640	179,808.000000
11.157500	0.640	184,464.000000
11.168167	0.640	188,335.000000
11.178833	0.640	189,657.000000
11.189500	0.640	187,950.000000
11.200167	0.640	185,884.000000
11.210833	0.640	187,648.000000
11.221500	0.640	193,643.000000
11.232167	0.640	200,646.000000
11.242833	0.640	204,514.000000
11.253500	0.640	203,809.000000
11.264167	0.640	203,683.000000
11.274833	0.640	208,414.000000
11.285500	0.640	211,123.000000
11.296167	0.640	205,757.000000
11.306833	0.640	202,121.000000
11.317500	0.640	209,098.000000
11.328167	0.640	218,943.000000
11.338833	0.640	224,189.000000
11.349500	0.640	227,556.000000
11.360167	0.640	230,551.000000
11.370833	0.640	230,846.000000
11.381500	0.640	227,610.000000
11.392167	0.640	222,990.000000
11.402833	0.640	221,706.000000
11.413500	0.640	227,695.000000
11.424167	0.640	237,189.000000
11.434833	0.640	240,787.000000
11.445500	0.640	237,898.000000
11.456167	0.640	237,389.000000
11.466833	0.640	242,147.000000
11.477500	0.640	246,081.000000
11.488167	0.640	245,774.000000
11.498833	0.640	245,532.000000
11.509500	0.640	248,603.000000
11.520167	0.640	251,990.000000
11.530833	0.640	252,467.000000
11.541500	0.640	252,911.000000
11.552167	0.640	258,353.000000
11.562833	0.640	264,424.000000
11.573500	0.640	264,043.000000
11.584167	0.640	262,777.000000
11.594833	0.640	268,034.000000
11.605500	0.640	274,815.000000
11.616167	0.640	275,925.000000
11.626833	0.640	273,524.000000
11.637500	0.640	273,485.000000
11.648167	0.640	277,754.000000
11.658833	0.640	284,454.000000
11.669500	0.640	289,907.000000
11.680167	0.640	290,701.000000
11.690833	0.640	287,480.000000
11.701500	0.640	286,395.000000
11.712167	0.640	289,862.000000
11.722833	0.640	293,546.000000
11.733500	0.640	297,714.000000
11.744167	0.640	304,590.000000
11.754833	0.640	311,087.000000
11.765500	0.640	315,076.000000
11.776167	0.640	316,160.000000
11.786833	0.640	313,959.000000
11.797500	0.640	311,381.000000
11.808167	0.640	311,681.000000
11.818833	0.640	314,813.000000
11.829500	0.640	319,481.000000
11.840167	0.640	323,300.000000
11.850833	0.640	324,025.000000
11.861500	0.640	326,387.000000
11.872167	0.640	336,505.000000
11.882833	0.640	346,206.000000
11.893500	0.640	344,084.000000
11.904167	0.640	337,623.000000
11.914833	0.640	339,022.000000
11.925500	0.640	343,958.000000
11.936167	0.640	345,786.000000
11.946833	0.640	348,526.000000
11.957500	0.640	354,031.000000
11.968167	0.640	358,268.000000
11.978833	0.640	360,075.000000
11.989500	0.640	361,055.000000
12.000167	0.640	362,463.000000
12.010833	0.640	364,993.000000
12.021500	0.640	368,964.000000
12.032167	0.640	373,920.000000
12.042833	0.640	377,318.000000
12.053500	0.640	377,259.000000
12.064167	0.640	375,431.000000
12.074833	0.640	374,038.000000
12.085500	0.640	374,465.000000
12.096167	0.640	377,500.000000
12.106833	0.640	381,544.000000
12.117500	0.640	384,499.000000
12.128167	0.640	387,470.000000
12.138833	0.640	392,832.000000
12.149500	0.640	399,880.000000
12.160167	0.640	405,496.000000
12.170833	0.640	407,599.000000
12.181500	0.640	407,325.000000
12.192167	0.640	405,939.000000
12.202833	0.640	402,208.000000
12.213500	0.640	398,944.000000
12.224167	0.640	401,366.000000
12.234833	0.640	407,137.000000
12.245500	0.640	411,179.000000
12.256167	0.640	413,749.000000
12.266833	0.640	416,616.000000
12.277500	0.640	418,718.000000
12.288167	0.640	419,631.000000
12.298833	0.640	422,262.000000
12.309500	0.640	426,679.000000
12.320167	0.640	428,514.000000
12.330833	0.640	427,675.000000
12.341500	0.640	429,305.000000
12.352167	0.640	435,141.000000
12.362833	0.640	440,568.000000
12.373500	0.640	440,542.000000
12.384167	0.640	436,685.000000
12.394833	0.640	436,154.000000
12.405500	0.640	440,955.000000
12.416167	0.640	445,719.000000
12.426833	0.640	448,553.000000
12.437500	0.640	450,140.000000
12.448167	0.640	449,369.000000
12.458833	0.640	451,017.000000
12.469500	0.640	459,052.000000
12.480167	0.640	465,694.000000
12.490833	0.640	463,978.000000
12.501500	0.640	458,216.000000
12.512167	0.640	455,295.000000
12.522833	0.640	457,005.000000
12.533500	0.640	461,062.000000
12.544167	0.640	462,829.000000
12.554833	0.640	461,069.000000
12.565500	0.640	461,708.000000
12.576167	0.640	467,672.000000
12.586833	0.640	474,288.000000
12.597500	0.640	478,123.000000
12.608167	0.640	479,519.000000
12.618833	0.640	478,731.000000
12.629500	0.640	476,472.000000
12.640167	0.640	475,432.000000
12.650833	0.640	476,040.000000
12.661500	0.640	476,164.000000
12.672167	0.640	476,914.000000
12.682833	0.640	479,500.000000
12.693500	0.640	481,693.000000
12.704167	0.640	483,088.000000
12.714833	0.640	484,205.000000
12.725500	0.640	482,516.000000
12.736167	0.640	477,456.000000
12.746833	0.640	474,612.000000
12.757500	0.640	477,936.000000
12.768167	0.640	481,762.000000
12.778833	0.640	479,505.000000
12.789500	0.640	475,347.000000
12.800167	0.640	477,703.000000
12.810833	0.640	484,879.000000
12.821500	0.640	487,853.000000
12.832167	0.640	485,182.000000
12.842833	0.640	482,698.000000
12.853500	0.640	482,020.000000
12.864167	0.640	481,320.000000
12.874833	0.640	482,835.000000
12.885500	0.640	489,009.000000
12.896167	0.640	494,344.000000
12.906833	0.640	491,972.000000
12.917500	0.640	485,346.000000
12.928167	0.640	482,333.000000
12.938833	0.640	483,938.000000
12.949500	0.640	486,886.000000
12.960167	0.640	488,290.000000
12.970833	0.640	486,925.000000
12.981500	0.640	486,308.000000
12.992167	0.640	489,514.000000
13.002833	0.640	492,601.000000
13.013500	0.640	493,154.000000
13.024167	0.640	495,989.000000
13.034833	0.640	501,832.000000
13.045500	0.640	502,455.000000
13.056167	0.640	496,286.000000
13.066833	0.640	493,267.000000
13.077500	0.640	495,638.000000
13.088167	0.640	495,604.000000
13.098833	0.640	492,394.000000
13.109500	0.640	490,583.000000
13.120167	0.640	489,197.000000
13.130833	0.640	485,970.000000
13.141500	0.640	483,367.000000
13.152167	0.640	482,969.000000
13.162833	0.640	482,004.000000
13.173500	0.640	479,639.000000
13.184167	0.640	478,696.000000
13.194833	0.640	479,416.000000
13.205500	0.640	479,938.000000
13.216167	0.640	482,319.000000
13.226833	0.640	487,951.000000
13.237500	0.640	491,470.000000
13.248167	0.640	488,250.000000
13.258833	0.640	482,032.000000
13.269500	0.640	479,801.000000
13.280167	0.640	481,218.000000
13.290833	0.640	479,173.000000
13.301500	0.640	472,470.000000
13.312167	0.640	468,737.000000
13.322833	0.640	471,828.000000
13.333500	0.640	476,063.000000
13.344167	0.640	475,370.000000
13.354833	0.640	469,705.000000
13.365500	0.640	463,999.000000
13.376167	0.640	463,882.000000
13.386833	0.640	467,484.000000
13.397500	0.640	468,207.000000
13.408167	0.640	465,523.000000
13.418833	0.640	462,957.000000
13.429500	0.640	462,832.000000
13.440167	0.640	465,011.000000
13.450833	0.640	465,798.000000
13.461500	0.640	463,086.000000
13.472167	0.640	459,321.000000
13.482833	0.640	456,342.000000
13.493500	0.640	454,236.000000
13.504167	0.640	453,420.000000
13.514833	0.640	453,951.000000
13.525500	0.640	455,997.000000
13.536167	0.640	458,263.000000
13.546833	0.640	456,118.000000
13.557500	0.640	450,505.000000
13.568167	0.640	450,592.000000
13.578833	0.640	458,819.000000
13.589500	0.640	468,716.000000
13.600167	0.640	477,016.000000
13.610833	0.640	485,622.000000
13.621500	0.640	497,050.000000
13.632167	0.640	513,766.000000
13.642833	0.640	539,255.000000
13.653500	0.640	574,159.000000
13.664167	0.640	616,136.000000
13.674833	0.640	666,019.000000
13.685500	0.640	726,522.000000
13.696167	0.640	798,313.000000
13.706833	0.640	879,778.000000
13.717500	0.640	967,651.000000
13.728167	0.640	1,055,502.000000
13.738833	0.640	1,133,325.000000
13.749500	0.640	1,196,764.000000
13.760167	0.640	1,244,527.000000
13.770833	0.640	1,263,404.000000
13.781500	0.640	1,241,015.000000
13.792167	0.640	1,186,238.000000
13.802833	0.640	1,114,996.000000
13.813500	0.640	1,030,320.000000
13.824167	0.640	931,312.000000
13.834833	0.640	826,863.000000
13.845500	0.640	728,775.000000
13.856167	0.640	642,271.000000
13.866833	0.640	569,389.000000
13.877500	0.640	513,838.000000
13.888167	0.640	477,433.000000
13.898833	0.640	455,236.000000
13.909500	0.640	439,543.000000
13.920167	0.640	427,359.000000
13.930833	0.640	419,845.000000
13.941500	0.640	415,893.000000
13.952167	0.640	412,567.000000
13.962833	0.640	410,363.000000
13.973500	0.640	410,308.000000
13.984167	0.640	409,521.000000
13.994833	0.640	405,268.000000
14.005500	0.640	398,010.000000
14.016167	0.640	390,049.000000
14.026833	0.640	384,999.000000
14.037500	0.640	384,541.000000
14.048167	0.640	385,916.000000
14.058833	0.640	385,403.000000
14.069500	0.640	381,374.000000
14.080167	0.640	376,371.000000
14.090833	0.640	375,359.000000
14.101500	0.640	377,452.000000
14.112167	0.640	376,851.000000
14.122833	0.640	372,130.000000
14.133500	0.640	368,074.000000
14.144167	0.640	369,375.000000
14.154833	0.640	372,946.000000
14.165500	0.640	372,109.000000
14.176167	0.640	367,412.000000
14.186833	0.640	363,838.000000
14.197500	0.640	364,092.000000
14.208167	0.640	367,634.000000
14.218833	0.640	368,775.000000
14.229500	0.640	364,015.000000
14.240167	0.640	359,458.000000
14.250833	0.640	358,558.000000
14.261500	0.640	356,528.000000
14.272167	0.640	351,485.000000
14.282833	0.640	346,521.000000
14.293500	0.640	343,163.000000
14.304167	0.640	339,759.000000
14.314833	0.640	336,318.000000
14.325500	0.640	335,012.000000
14.336167	0.640	335,446.000000
14.346833	0.640	336,221.000000
14.357500	0.640	335,999.000000
14.368167	0.640	333,167.000000
14.378833	0.640	328,832.000000
14.389500	0.640	325,235.000000
14.400167	0.640	323,040.000000
14.410833	0.640	321,040.000000
14.421500	0.640	317,603.000000
14.432167	0.640	313,985.000000
14.442833	0.640	312,368.000000
14.453500	0.640	312,933.000000
14.464167	0.640	315,596.000000
14.474833	0.640	318,011.000000
14.485500	0.640	314,496.000000
14.496167	0.640	305,442.000000
14.506833	0.640	299,439.000000
14.517500	0.640	299,254.000000
14.528167	0.640	298,935.000000
14.538833	0.640	296,713.000000
14.549500	0.640	295,764.000000
14.560167	0.640	294,026.000000
14.570833	0.640	287,544.000000
14.581500	0.640	281,638.000000
14.592167	0.640	282,332.000000
14.602833	0.640	282,623.000000
14.613500	0.640	275,796.000000
14.624167	0.640	267,405.000000
14.634833	0.640	264,117.000000
14.645500	0.640	265,765.000000
14.656167	0.640	266,392.000000
14.666833	0.640	262,663.000000
14.677500	0.640	260,519.000000
14.688167	0.640	262,043.000000
14.698833	0.640	260,038.000000
14.709500	0.640	253,855.000000
14.720167	0.640	249,640.000000
14.730833	0.640	246,566.000000
14.741500	0.640	240,122.000000
14.752167	0.640	232,639.000000
14.762833	0.640	229,343.000000
14.773500	0.640	229,519.000000
14.784167	0.640	229,208.000000
14.794833	0.640	227,317.000000
14.805500	0.640	223,341.000000
14.816167	0.640	218,926.000000
14.826833	0.640	219,961.000000
14.837500	0.640	224,138.000000
14.848167	0.640	221,829.000000
14.858833	0.640	214,654.000000
14.869500	0.640	209,617.000000
14.880167	0.640	204,755.000000
14.890833	0.640	198,941.000000
14.901500	0.640	196,109.000000
14.912167	0.640	195,603.000000
14.922833	0.640	193,788.000000
14.933500	0.640	189,539.000000
14.944167	0.640	184,194.000000
14.954833	0.640	179,402.000000
14.965500	0.640	175,975.000000
14.976167	0.640	175,059.000000
14.986833	0.640	175,655.000000
14.997500	0.640	174,657.000000
15.008167	0.640	171,880.000000
15.018833	0.640	169,576.000000
15.029500	0.640	167,811.000000
15.040167	0.640	164,629.000000
15.050833	0.640	160,409.000000
15.061500	0.640	156,346.000000
15.072167	0.640	151,810.000000
15.082833	0.640	146,881.000000
15.093500	0.640	141,733.000000
15.104167	0.640	135,201.000000
15.114833	0.640	127,563.000000
15.125500	0.640	122,537.000000
15.136167	0.640	123,600.000000
15.146833	0.640	127,606.000000
15.157500	0.640	127,373.000000
15.168167	0.640	123,177.000000
15.178833	0.640	120,679.000000
15.189500	0.640	117,579.000000
15.200167	0.640	108,798.000000
15.210833	0.640	98,582.000000
15.221500	0.640	94,593.000000
15.232167	0.640	96,959.000000
15.242833	0.640	99,516.000000
15.253500	0.640	98,911.000000
15.264167	0.640	97,143.000000
15.274833	0.640	96,482.000000
15.285500	0.640	96,638.000000
15.296167	0.640	95,541.000000
15.306833	0.640	90,623.000000
15.317500	0.640	84,014.000000
15.328167	0.640	83,882.000000
15.338833	0.640	91,041.000000
15.349500	0.640	94,823.000000
15.360167	0.640	91,588.000000
15.370833	0.640	90,991.000000
15.381500	0.640	97,464.000000
15.392167	0.640	101,815.000000
15.402833	0.640	98,063.000000
15.413500	0.640	93,847.000000
15.424167	0.640	95,723.000000
15.434833	0.640	99,208.000000
15.445500	0.640	99,317.000000
15.456167	0.640	96,754.000000
15.466833	0.640	93,165.000000
15.477500	0.640	88,185.000000
15.488167	0.640	81,080.000000
15.498833	0.640	74,926.000000
15.509500	0.640	72,620.000000
15.520167	0.640	69,978.000000
15.530833	0.640	62,406.000000
15.541500	0.640	51,907.000000
15.552167	0.640	43,904.000000
15.562833	0.640	40,870.000000
15.573500	0.640	40,318.000000
15.584167	0.640	40,631.000000
15.594833	0.640	42,769.000000
15.605500	0.640	46,197.000000
15.616167	0.640	50,327.000000
15.626833	0.640	58,193.000000
15.637500	0.640	72,073.000000
15.648167	0.640	90,024.000000
15.658833	0.640	112,866.000000
15.669500	0.640	141,805.000000
15.680167	0.640	171,087.000000
15.690833	0.640	196,140.000000
15.701500	0.640	217,786.000000
15.712167	0.640	234,252.000000
15.722833	0.640	240,731.000000
15.733500	0.640	236,833.000000
15.744167	0.640	223,698.000000
15.754833	0.640	199,169.000000
15.765500	0.640	166,375.000000
15.776167	0.640	134,592.000000
15.786833	0.640	109,098.000000
15.797500	0.640	87,707.000000
15.808167	0.640	66,102.000000
15.818833	0.640	47,552.000000
15.829500	0.640	37,577.000000
15.840167	0.640	32,791.000000
15.850833	0.640	28,655.000000
15.861500	0.640	23,810.000000
15.872167	0.640	17,850.000000
15.882833	0.640	15,568.000000
15.893500	0.640	19,542.000000
15.904167	0.640	22,345.000000
15.914833	0.640	18,285.000000
15.925500	0.640	11,916.000000
15.936167	0.640	9,291.000000
15.946833	0.640	10,573.000000
15.957500	0.640	13,938.000000
15.968167	0.640	18,152.000000
15.978833	0.640	19,687.000000
15.989500	0.640	15,619.000000
16.000167	0.640	8,844.000000
16.010833	0.640	5,487.000000
16.021500	0.640	8,146.000000
16.032167	0.640	13,698.000000
16.042833	0.640	18,593.000000
16.053500	0.640	20,945.000000
16.064167	0.640	19,041.000000
16.074833	0.640	16,395.000000
16.085500	0.640	17,852.000000
16.096167	0.640	19,465.000000
16.106833	0.640	16,682.000000
16.117500	0.640	11,948.000000
16.128167	0.640	8,837.000000
16.138833	0.640	9,647.000000
16.149550	0.643	14,024.000000
16.160167	0.637	17,950.000000
16.170833	0.640	18,515.000000
16.181500	0.640	16,290.000000
16.192167	0.640	13,052.000000
16.202833	0.640	11,013.000000
16.213500	0.640	12,178.000000
16.224167	0.640	15,719.000000
16.234833	0.640	18,855.000000
16.245500	0.640	20,456.000000
16.256167	0.640	20,676.000000
16.266833	0.640	20,442.000000
16.277500	0.640	20,645.000000
16.288167	0.640	18,848.000000
16.298833	0.640	13,645.000000
16.309500	0.640	8,902.000000
16.320167	0.640	8,616.000000
16.330833	0.640	11,470.000000
16.341500	0.640	10,821.000000
16.352167	0.640	5,392.000000
16.362833	0.640	1,982.000000
16.373500	0.640	3,738.000000
16.384167	0.640	11,115.000000
16.394833	0.640	21,795.000000
16.405500	0.640	26,896.000000
16.416167	0.640	23,890.000000
16.426833	0.640	19,795.000000
16.437500	0.640	18,307.000000
16.448167	0.640	17,626.000000
16.458833	0.640	17,160.000000
16.469500	0.640	17,702.000000
16.480167	0.640	18,926.000000
16.490833	0.640	21,374.000000
16.501500	0.640	24,384.000000
16.512167	0.640	23,590.000000
16.522833	0.640	18,167.000000
16.533500	0.640	14,956.000000
16.544167	0.640	18,896.000000
16.554833	0.640	24,994.000000
16.565500	0.640	25,399.000000
16.576167	0.640	20,795.000000
16.586833	0.640	18,080.000000
16.597500	0.640	19,461.000000
16.608167	0.640	22,825.000000
16.618833	0.640	26,397.000000
16.629500	0.640	26,741.000000
16.640167	0.640	22,309.000000
16.650833	0.640	17,234.000000
16.661500	0.640	14,815.000000
16.672167	0.640	15,615.000000
16.682833	0.640	20,462.000000
16.693500	0.640	25,776.000000
16.704167	0.640	25,146.000000
16.714833	0.640	20,382.000000
16.725500	0.640	18,381.000000
16.736167	0.640	20,262.000000
16.746833	0.640	22,938.000000
16.757500	0.640	23,829.000000
16.768167	0.640	22,574.000000
16.778833	0.640	21,347.000000
16.789500	0.640	21,122.000000
16.800167	0.640	21,734.000000
16.810833	0.640	22,424.000000
16.821500	0.640	20,402.000000
16.832167	0.640	16,470.000000
16.842833	0.640	15,426.000000
16.853500	0.640	18,199.000000
16.864167	0.640	21,189.000000
16.874833	0.640	20,967.000000
16.885500	0.640	17,968.000000
16.896167	0.640	16,416.000000
16.906833	0.640	17,848.000000
16.917500	0.640	17,230.000000
16.928167	0.640	10,269.000000
16.938833	0.640	2,238.000000
16.949500	0.640	675.000000
16.960167	0.640	3,610.000000
16.970833	0.640	6,483.000000
16.981500	0.640	10,091.000000
16.992167	0.640	14,845.000000
17.002833	0.640	17,558.000000
17.013500	0.640	17,480.000000
17.024167	0.640	19,219.000000
17.034833	0.640	23,574.000000
17.045500	0.640	24,319.000000
17.056167	0.640	20,354.000000
17.066833	0.640	18,228.000000
17.077500	0.640	21,433.000000
17.088167	0.640	26,841.000000
17.098833	0.640	29,319.000000
17.109500	0.640	27,979.000000
17.120167	0.640	25,890.000000
17.130833	0.640	23,226.000000
17.141500	0.640	18,623.000000
17.152167	0.640	15,222.000000
17.162833	0.640	17,684.000000
17.173500	0.640	24,207.000000
17.184167	0.640	27,293.000000
17.194833	0.640	24,810.000000
17.205500	0.640	24,051.000000
17.216167	0.640	29,321.000000
