File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/604.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB11
Injection Number	36
Position	BB11
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:46:43
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-895.000000
Signal Max.	82,040,938.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.550950	0.640	34,950.000000
8.561617	0.640	46,465.000000
8.572283	0.640	68,068.000000
8.582950	0.640	106,432.000000
8.593617	0.640	167,437.000000
8.604283	0.640	260,209.000000
8.614950	0.640	400,305.000000
8.625617	0.640	611,889.000000
8.636283	0.640	929,484.000000
8.646950	0.640	1,393,595.000000
8.657617	0.640	2,065,550.000000
8.668283	0.640	3,070,514.000000
8.678950	0.640	4,630,441.000000
8.689617	0.640	7,103,191.000000
8.700283	0.640	11,004,098.000000
8.710950	0.640	16,837,711.000000
8.721617	0.640	24,684,656.000000
8.732283	0.640	33,757,476.000000
8.742950	0.640	42,274,142.000000
8.753617	0.640	47,922,826.000000
8.764283	0.640	48,840,301.000000
8.774950	0.640	44,609,850.000000
8.785617	0.640	36,558,893.000000
8.796283	0.640	27,036,504.000000
8.806950	0.640	18,240,514.000000
8.817617	0.640	11,427,785.000000
8.828283	0.640	6,818,921.000000
8.838950	0.640	3,984,780.000000
8.849617	0.640	2,332,524.000000
8.860283	0.640	1,392,624.000000
8.870950	0.640	857,975.000000
8.881617	0.640	542,993.000000
8.892283	0.640	351,610.000000
8.902950	0.640	235,024.000000
8.913617	0.640	162,895.000000
8.924283	0.640	117,700.000000
8.934950	0.640	89,392.000000
8.945617	0.640	70,657.000000
8.956283	0.640	57,420.000000
8.966950	0.640	48,443.000000
8.977617	0.640	42,664.000000
8.988283	0.640	38,486.000000
8.998950	0.640	35,050.000000
9.009617	0.640	32,388.000000
9.020283	0.640	30,390.000000
9.030950	0.640	28,442.000000
9.041617	0.640	26,592.000000
9.052283	0.640	25,871.000000
9.062950	0.640	26,074.000000
9.073617	0.640	25,572.000000
9.084283	0.640	24,513.000000
9.094950	0.640	24,504.000000
9.105617	0.640	25,398.000000
9.116283	0.640	25,803.000000
9.126950	0.640	25,091.000000
9.137617	0.640	23,379.000000
9.148283	0.640	21,391.000000
9.158950	0.640	20,505.000000
9.169617	0.640	21,176.000000
9.180283	0.640	22,016.000000
9.190950	0.640	22,092.000000
9.201617	0.640	21,982.000000
9.212283	0.640	22,057.000000
9.222950	0.640	21,960.000000
9.233617	0.640	21,230.000000
9.244283	0.640	20,501.000000
9.254950	0.640	21,042.000000
9.265617	0.640	22,072.000000
9.276283	0.640	21,709.000000
9.286950	0.640	19,795.000000
9.297617	0.640	17,492.000000
9.308283	0.640	15,976.000000
9.318950	0.640	15,765.000000
9.329617	0.640	16,754.000000
9.340283	0.640	18,109.000000
9.350950	0.640	18,263.000000
9.361617	0.640	17,368.000000
9.372283	0.640	17,477.000000
9.382950	0.640	18,739.000000
9.393617	0.640	19,298.000000
9.404283	0.640	18,679.000000
9.414950	0.640	17,820.000000
9.425617	0.640	16,909.000000
9.436283	0.640	16,153.000000
9.446950	0.640	16,452.000000
9.457617	0.640	17,882.000000
9.468283	0.640	20,947.000000
9.478950	0.640	27,946.000000
9.489617	0.640	39,713.000000
9.500283	0.640	54,744.000000
9.510950	0.640	75,941.000000
9.521617	0.640	113,206.000000
9.532283	0.640	177,861.000000
9.542950	0.640	284,072.000000
9.553617	0.640	451,837.000000
9.564283	0.640	703,869.000000
9.574950	0.640	1,072,820.000000
9.585617	0.640	1,613,195.000000
9.596283	0.640	2,405,788.000000
9.606950	0.640	3,572,249.000000
9.617617	0.640	5,324,737.000000
9.628283	0.640	8,075,516.000000
9.638950	0.640	12,566,444.000000
9.649617	0.640	19,831,539.000000
9.660283	0.640	30,768,245.000000
9.670950	0.640	45,282,605.000000
9.681617	0.640	61,384,209.000000
9.692283	0.640	75,120,295.000000
9.702950	0.640	82,040,938.000000
9.713617	0.640	79,540,262.000000
9.724283	0.640	68,382,944.000000
9.734950	0.640	52,276,511.000000
9.745617	0.640	35,841,150.000000
9.756283	0.640	22,429,738.000000
9.766950	0.640	13,179,146.000000
9.777617	0.640	7,537,664.000000
9.788283	0.640	4,352,151.000000
9.798950	0.640	2,596,680.000000
9.809617	0.640	1,599,657.000000
9.820283	0.640	1,005,320.000000
9.830950	0.640	644,706.000000
9.841617	0.640	425,449.000000
9.852283	0.640	289,279.000000
9.862950	0.640	203,190.000000
9.873617	0.640	149,230.000000
9.884283	0.640	116,372.000000
9.894950	0.640	97,282.000000
9.905617	0.640	86,449.000000
9.916283	0.640	81,571.000000
9.926950	0.640	84,176.000000
9.937617	0.640	95,864.000000
9.948283	0.640	118,340.000000
9.958950	0.640	155,432.000000
9.969617	0.640	211,138.000000
9.980283	0.640	291,908.000000
9.990950	0.640	413,130.000000
10.001617	0.640	602,440.000000
10.012283	0.640	905,986.000000
10.022950	0.640	1,389,871.000000
10.033617	0.640	2,111,098.000000
10.044283	0.640	3,055,557.000000
10.054950	0.640	4,081,140.000000
10.065617	0.640	4,924,437.000000
10.076283	0.640	5,300,853.000000
10.086950	0.640	5,061,892.000000
10.097617	0.640	4,290,072.000000
10.108283	0.640	3,240,929.000000
10.118950	0.640	2,201,667.000000
10.129617	0.640	1,372,207.000000
10.140283	0.640	814,021.000000
10.150950	0.640	484,516.000000
10.161617	0.640	307,800.000000
10.172283	0.640	217,218.000000
10.182950	0.640	168,927.000000
10.193617	0.640	141,785.000000
10.204283	0.640	127,191.000000
10.214950	0.640	119,657.000000
10.225617	0.640	114,664.000000
10.236283	0.640	108,733.000000
10.246950	0.640	100,957.000000
10.257617	0.640	93,312.000000
10.268283	0.640	85,798.000000
10.278950	0.640	76,141.000000
10.289617	0.640	64,613.000000
10.300283	0.640	53,802.000000
10.310950	0.640	45,627.000000
10.321617	0.640	40,038.000000
10.332283	0.640	35,939.000000
10.342950	0.640	33,168.000000
10.353617	0.640	31,732.000000
10.364283	0.640	30,616.000000
10.374950	0.640	29,458.000000
10.385617	0.640	28,723.000000
10.396283	0.640	27,803.000000
10.406950	0.640	26,265.000000
10.417617	0.640	25,642.000000
10.428283	0.640	26,789.000000
10.438950	0.640	28,115.000000
10.449617	0.640	28,285.000000
10.460283	0.640	27,688.000000
10.470950	0.640	27,208.000000
10.481617	0.640	27,350.000000
10.492283	0.640	27,647.000000
10.502950	0.640	27,291.000000
10.513617	0.640	27,245.000000
10.524283	0.640	28,388.000000
10.534950	0.640	28,851.000000
10.545617	0.640	27,627.000000
10.556283	0.640	25,824.000000
10.566950	0.640	23,387.000000
10.577617	0.640	20,803.000000
10.588283	0.640	20,395.000000
10.598950	0.640	22,023.000000
10.609617	0.640	22,659.000000
10.620283	0.640	21,753.000000
10.630950	0.640	21,828.000000
10.641617	0.640	23,537.000000
10.652283	0.640	25,084.000000
10.662950	0.640	25,618.000000
10.673617	0.640	25,757.000000
10.684283	0.640	25,953.000000
10.694950	0.640	26,434.000000
10.705617	0.640	27,478.000000
10.716283	0.640	28,332.000000
10.726950	0.640	27,766.000000
10.737617	0.640	26,180.000000
10.748283	0.640	25,248.000000
10.758950	0.640	25,509.000000
10.769617	0.640	25,538.000000
10.780283	0.640	24,113.000000
10.790950	0.640	22,695.000000
10.801617	0.640	23,756.000000
10.812283	0.640	26,284.000000
10.822950	0.640	26,641.000000
10.833617	0.640	24,468.000000
10.844283	0.640	23,347.000000
10.854950	0.640	25,161.000000
10.865617	0.640	27,241.000000
10.876283	0.640	26,961.000000
10.886950	0.640	25,901.000000
10.897617	0.640	25,833.000000
10.908283	0.640	25,579.000000
10.918950	0.640	25,116.000000
10.929617	0.640	26,491.000000
10.940283	0.640	29,972.000000
10.950950	0.640	34,708.000000
10.961617	0.640	41,278.000000
10.972283	0.640	50,987.000000
10.982950	0.640	64,351.000000
10.993617	0.640	81,976.000000
11.004283	0.640	107,762.000000
11.014950	0.640	149,036.000000
11.025617	0.640	213,720.000000
11.036283	0.640	310,878.000000
11.046950	0.640	450,562.000000
11.057617	0.640	635,082.000000
11.068283	0.640	849,124.000000
11.078950	0.640	1,056,476.000000
11.089617	0.640	1,204,001.000000
11.100283	0.640	1,244,316.000000
11.110950	0.640	1,165,460.000000
11.121617	0.640	993,583.000000
11.132283	0.640	777,491.000000
11.142950	0.640	572,463.000000
11.153617	0.640	417,295.000000
11.164283	0.640	324,338.000000
11.174950	0.640	293,554.000000
11.185617	0.640	321,754.000000
11.196283	0.640	402,448.000000
11.206950	0.640	533,380.000000
11.217617	0.640	725,254.000000
11.228283	0.640	1,000,038.000000
11.238950	0.640	1,389,205.000000
11.249617	0.640	1,951,400.000000
11.260283	0.640	2,800,243.000000
11.270950	0.640	4,120,235.000000
11.281617	0.640	6,170,589.000000
11.292283	0.640	9,226,011.000000
11.302950	0.640	13,388,163.000000
11.313617	0.640	18,334,769.000000
11.324283	0.640	23,185,203.000000
11.334950	0.640	26,679,234.000000
11.345617	0.640	27,688,256.000000
11.356283	0.640	25,797,226.000000
11.366950	0.640	21,572,176.000000
11.377617	0.640	16,259,823.000000
11.388283	0.640	11,142,630.000000
11.398950	0.640	7,050,796.000000
11.409617	0.640	4,229,771.000000
11.420283	0.640	2,484,215.000000
11.430950	0.640	1,461,853.000000
11.441617	0.640	873,434.000000
11.452283	0.640	538,589.000000
11.462950	0.640	348,303.000000
11.473617	0.640	235,434.000000
11.484283	0.640	162,867.000000
11.494950	0.640	117,117.000000
11.505617	0.640	92,276.000000
11.516283	0.640	78,977.000000
11.526950	0.640	70,233.000000
11.537617	0.640	64,120.000000
11.548283	0.640	59,787.000000
11.558950	0.640	56,720.000000
11.569617	0.640	55,480.000000
11.580283	0.640	56,898.000000
11.590950	0.640	59,161.000000
11.601617	0.640	58,097.000000
11.612283	0.640	52,459.000000
11.622950	0.640	45,018.000000
11.633617	0.640	38,965.000000
11.644283	0.640	35,948.000000
11.654950	0.640	35,278.000000
11.665617	0.640	34,884.000000
11.676283	0.640	34,413.000000
11.686950	0.640	34,681.000000
11.697617	0.640	35,218.000000
11.708283	0.640	35,832.000000
11.718950	0.640	37,524.000000
11.729617	0.640	39,818.000000
11.740283	0.640	41,142.000000
11.750950	0.640	42,108.000000
11.761617	0.640	44,335.000000
11.772283	0.640	48,279.000000
11.782950	0.640	54,286.000000
11.793617	0.640	62,455.000000
11.804283	0.640	73,543.000000
11.814950	0.640	91,413.000000
11.825617	0.640	120,860.000000
11.836283	0.640	164,837.000000
11.846950	0.640	228,049.000000
11.857617	0.640	320,715.000000
11.868283	0.640	454,536.000000
11.878950	0.640	640,083.000000
11.889617	0.640	892,487.000000
11.900283	0.640	1,242,040.000000
11.910950	0.640	1,750,419.000000
11.921617	0.640	2,530,740.000000
11.932283	0.640	3,780,672.000000
11.942950	0.640	5,784,178.000000
11.953617	0.640	8,786,634.000000
11.964283	0.640	12,769,801.000000
11.974950	0.640	17,238,961.000000
11.985617	0.640	21,174,053.000000
11.996283	0.640	23,354,637.000000
12.006950	0.640	22,976,050.000000
12.017617	0.640	20,108,554.000000
12.028283	0.640	15,670,546.000000
12.038950	0.640	10,947,301.000000
12.049617	0.640	6,972,275.000000
12.060283	0.640	4,169,310.000000
12.070950	0.640	2,429,828.000000
12.081617	0.640	1,428,964.000000
12.092283	0.640	867,975.000000
12.102950	0.640	550,844.000000
12.113617	0.640	366,983.000000
12.124283	0.640	254,258.000000
12.134950	0.640	180,839.000000
12.145617	0.640	134,234.000000
12.156283	0.640	106,456.000000
12.166950	0.640	88,707.000000
12.177617	0.640	75,942.000000
12.188283	0.640	67,477.000000
12.198950	0.640	61,894.000000
12.209617	0.640	56,663.000000
12.220283	0.640	51,924.000000
12.230950	0.640	49,259.000000
12.241617	0.640	47,792.000000
12.252283	0.640	45,945.000000
12.262950	0.640	44,388.000000
12.273617	0.640	43,461.000000
12.284283	0.640	42,073.000000
12.294950	0.640	40,138.000000
12.305617	0.640	38,414.000000
12.316283	0.640	37,719.000000
12.326950	0.640	38,350.000000
12.337617	0.640	39,199.000000
12.348283	0.640	39,533.000000
12.358950	0.640	39,828.000000
12.369617	0.640	39,981.000000
12.380283	0.640	39,383.000000
12.390950	0.640	38,576.000000
12.401617	0.640	38,679.000000
12.412283	0.640	39,429.000000
12.422950	0.640	40,247.000000
12.433617	0.640	41,348.000000
12.444283	0.640	42,449.000000
12.454950	0.640	43,483.000000
12.465617	0.640	44,778.000000
12.476283	0.640	45,648.000000
12.486950	0.640	45,607.000000
12.497617	0.640	45,109.000000
12.508283	0.640	44,694.000000
12.518950	0.640	45,174.000000
12.529617	0.640	46,336.000000
12.540283	0.640	46,414.000000
12.550950	0.640	46,042.000000
12.561617	0.640	48,021.000000
12.572283	0.640	51,584.000000
12.582950	0.640	53,591.000000
12.593617	0.640	53,720.000000
12.604283	0.640	53,453.000000
12.614950	0.640	53,244.000000
12.625617	0.640	53,038.000000
12.636283	0.640	53,130.000000
12.646950	0.640	52,819.000000
12.657617	0.640	50,607.000000
12.668283	0.640	47,030.000000
12.678950	0.640	44,174.000000
12.689617	0.640	42,889.000000
12.700283	0.640	42,463.000000
12.710950	0.640	41,770.000000
12.721617	0.640	40,885.000000
12.732283	0.640	40,587.000000
12.742950	0.640	40,166.000000
12.753617	0.640	39,473.000000
12.764283	0.640	40,147.000000
12.774950	0.640	41,848.000000
12.785617	0.640	43,222.000000
12.796283	0.640	45,255.000000
12.806950	0.640	48,712.000000
12.817617	0.640	51,870.000000
12.828283	0.640	52,724.000000
12.838950	0.640	51,223.000000
12.849617	0.640	48,716.000000
12.860283	0.640	46,142.000000
12.870950	0.640	43,804.000000
12.881617	0.640	41,366.000000
12.892283	0.640	38,329.000000
12.902950	0.640	35,794.000000
12.913617	0.640	34,901.000000
12.924283	0.640	35,069.000000
12.934950	0.640	35,764.000000
12.945617	0.640	35,842.000000
12.956283	0.640	33,589.000000
12.966950	0.640	30,774.000000
12.977617	0.640	30,308.000000
12.988283	0.640	31,057.000000
12.998950	0.640	31,417.000000
13.009617	0.640	31,836.000000
13.020283	0.640	31,520.000000
13.030950	0.640	29,646.000000
13.041617	0.640	27,977.000000
13.052283	0.640	28,094.000000
13.062950	0.640	28,929.000000
13.073617	0.640	29,462.000000
13.084283	0.640	30,736.000000
13.094950	0.640	32,985.000000
13.105617	0.640	34,544.000000
13.116283	0.640	35,211.000000
13.126950	0.640	36,515.000000
13.137617	0.640	38,201.000000
13.148283	0.640	39,004.000000
13.158950	0.640	39,725.000000
13.169617	0.640	40,758.000000
13.180283	0.640	40,572.000000
13.190950	0.640	39,607.000000
13.201617	0.640	39,446.000000
13.212283	0.640	38,823.000000
13.222950	0.640	36,812.000000
13.233617	0.640	35,513.000000
13.244283	0.640	35,469.000000
13.254950	0.640	35,044.000000
13.265617	0.640	35,112.000000
13.276283	0.640	36,861.000000
13.286950	0.640	37,637.000000
13.297617	0.640	36,072.000000
13.308283	0.640	34,760.000000
13.318950	0.640	34,472.000000
13.329617	0.640	33,403.000000
13.340283	0.640	30,786.000000
13.350950	0.640	28,030.000000
13.361617	0.640	27,427.000000
13.372283	0.640	28,753.000000
13.382950	0.640	29,629.000000
13.393617	0.640	29,295.000000
13.404283	0.640	28,896.000000
13.414950	0.640	29,878.000000
13.425617	0.640	31,917.000000
13.436283	0.640	32,360.000000
13.446950	0.640	30,674.000000
13.457617	0.640	29,473.000000
13.468283	0.640	29,556.000000
13.478950	0.640	29,722.000000
13.489617	0.640	30,136.000000
13.500283	0.640	31,411.000000
13.510950	0.640	32,488.000000
13.521617	0.640	31,848.000000
13.532283	0.640	29,590.000000
13.542950	0.640	27,567.000000
13.553617	0.640	27,244.000000
13.564283	0.640	28,168.000000
13.574950	0.640	29,419.000000
13.585617	0.640	30,538.000000
13.596283	0.640	30,831.000000
13.606950	0.640	30,040.000000
13.617617	0.640	29,038.000000
13.628283	0.640	28,752.000000
13.638950	0.640	29,587.000000
13.649617	0.640	31,252.000000
13.660283	0.640	31,941.000000
13.670950	0.640	30,705.000000
13.681617	0.640	30,002.000000
13.692283	0.640	31,839.000000
13.702950	0.640	34,698.000000
13.713617	0.640	36,716.000000
13.724283	0.640	38,017.000000
13.734950	0.640	40,068.000000
13.745617	0.640	44,562.000000
13.756283	0.640	50,642.000000
13.766950	0.640	55,177.000000
13.777617	0.640	58,662.000000
13.788283	0.640	64,990.000000
13.798950	0.640	73,975.000000
13.809617	0.640	82,772.000000
13.820283	0.640	93,273.000000
13.830950	0.640	109,287.000000
13.841617	0.640	130,916.000000
13.852283	0.640	158,690.000000
13.862950	0.640	198,157.000000
13.873617	0.640	255,239.000000
13.884283	0.640	333,658.000000
13.894950	0.640	439,581.000000
13.905617	0.640	577,202.000000
13.916283	0.640	740,747.000000
13.926950	0.640	915,182.000000
13.937617	0.640	1,072,230.000000
13.948283	0.640	1,174,987.000000
13.958950	0.640	1,202,335.000000
13.969617	0.640	1,153,789.000000
13.980283	0.640	1,035,707.000000
13.990950	0.640	866,436.000000
14.001617	0.640	680,636.000000
14.012283	0.640	510,554.000000
14.022950	0.640	371,988.000000
14.033617	0.640	268,429.000000
14.044283	0.640	197,150.000000
14.054950	0.640	152,501.000000
14.065617	0.640	128,370.000000
14.076283	0.640	117,052.000000
14.086950	0.640	110,603.000000
14.097617	0.640	105,155.000000
14.108283	0.640	100,402.000000
14.118950	0.640	96,676.000000
14.129617	0.640	92,704.000000
14.140283	0.640	86,370.000000
14.150950	0.640	77,498.000000
14.161617	0.640	67,798.000000
14.172283	0.640	59,406.000000
14.182950	0.640	53,646.000000
14.193617	0.640	50,353.000000
14.204283	0.640	47,802.000000
14.214950	0.640	44,609.000000
14.225617	0.640	41,299.000000
14.236283	0.640	38,120.000000
14.246950	0.640	35,338.000000
14.257617	0.640	34,626.000000
14.268283	0.640	36,053.000000
14.278950	0.640	37,802.000000
14.289617	0.640	39,423.000000
14.300283	0.640	40,839.000000
14.310950	0.640	40,985.000000
14.321617	0.640	40,492.000000
14.332283	0.640	41,409.000000
14.342950	0.640	44,187.000000
14.353617	0.640	48,020.000000
14.364283	0.640	51,667.000000
14.374950	0.640	53,851.000000
14.385617	0.640	54,280.000000
14.396283	0.640	52,775.000000
14.406950	0.640	49,754.000000
14.417617	0.640	46,813.000000
14.428283	0.640	44,664.000000
14.438950	0.640	43,765.000000
14.449617	0.640	44,594.000000
14.460283	0.640	45,111.000000
14.470950	0.640	42,822.000000
14.481617	0.640	39,226.000000
14.492283	0.640	37,861.000000
14.502950	0.640	39,315.000000
14.513617	0.640	41,239.000000
14.524283	0.640	41,787.000000
14.534950	0.640	41,380.000000
14.545617	0.640	41,458.000000
14.556283	0.640	42,418.000000
14.566950	0.640	43,862.000000
14.577617	0.640	45,380.000000
14.588283	0.640	46,328.000000
14.598950	0.640	46,980.000000
14.609617	0.640	48,738.000000
14.620283	0.640	52,232.000000
14.630950	0.640	57,782.000000
14.641617	0.640	65,762.000000
14.652283	0.640	75,245.000000
14.662950	0.640	84,680.000000
14.673617	0.640	91,853.000000
14.684283	0.640	93,541.000000
14.694950	0.640	88,593.000000
14.705617	0.640	79,530.000000
14.716283	0.640	69,721.000000
14.726950	0.640	61,403.000000
14.737617	0.640	56,660.000000
14.748283	0.640	56,969.000000
14.758950	0.640	61,257.000000
14.769617	0.640	66,835.000000
14.780283	0.640	72,392.000000
14.790950	0.640	77,733.000000
14.801617	0.640	80,919.000000
14.812283	0.640	78,687.000000
14.822950	0.640	70,641.000000
14.833617	0.640	61,773.000000
14.844283	0.640	57,530.000000
14.854950	0.640	57,413.000000
14.865617	0.640	57,296.000000
14.876283	0.640	54,608.000000
14.886950	0.640	50,205.000000
14.897617	0.640	47,722.000000
14.908283	0.640	48,421.000000
14.918950	0.640	49,451.000000
14.929617	0.640	49,495.000000
14.940283	0.640	48,949.000000
14.950950	0.640	47,687.000000
14.961617	0.640	47,899.000000
14.972283	0.640	51,135.000000
14.982950	0.640	53,756.000000
14.993617	0.640	53,043.000000
15.004283	0.640	51,657.000000
15.014950	0.640	52,063.000000
15.025617	0.640	53,273.000000
15.036283	0.640	53,986.000000
15.046950	0.640	54,533.000000
15.057617	0.640	55,392.000000
15.068283	0.640	56,252.000000
15.078950	0.640	57,704.000000
15.089617	0.640	61,170.000000
15.100283	0.640	65,625.000000
15.110950	0.640	68,373.000000
15.121617	0.640	69,481.000000
15.132283	0.640	71,615.000000
15.142950	0.640	75,604.000000
15.153617	0.640	78,671.000000
15.164283	0.640	78,044.000000
15.174950	0.640	74,539.000000
15.185617	0.640	70,589.000000
15.196283	0.640	66,846.000000
15.206950	0.640	63,254.000000
15.217617	0.640	61,079.000000
15.228283	0.640	61,211.000000
15.238950	0.640	62,556.000000
15.249617	0.640	63,250.000000
15.260283	0.640	62,588.000000
15.270950	0.640	62,102.000000
15.281617	0.640	63,723.000000
15.292283	0.640	66,875.000000
15.302950	0.640	69,036.000000
15.313617	0.640	68,087.000000
15.324283	0.640	64,845.000000
15.334950	0.640	63,797.000000
15.345617	0.640	66,919.000000
15.356283	0.640	69,791.000000
15.366950	0.640	68,634.000000
15.377617	0.640	65,362.000000
15.388283	0.640	64,033.000000
15.398950	0.640	65,959.000000
15.409617	0.640	68,607.000000
15.420283	0.640	69,694.000000
15.430950	0.640	70,229.000000
15.441617	0.640	71,177.000000
15.452283	0.640	70,814.000000
15.462950	0.640	68,479.000000
15.473617	0.640	67,406.000000
15.484283	0.640	70,385.000000
15.494950	0.640	75,352.000000
15.505617	0.640	78,235.000000
15.516283	0.640	78,437.000000
15.526950	0.640	79,197.000000
15.537617	0.640	84,414.000000
15.548283	0.640	96,774.000000
15.558950	0.640	116,073.000000
15.569617	0.640	138,477.000000
15.580283	0.640	157,269.000000
15.590950	0.640	163,844.000000
15.601617	0.640	153,241.000000
15.612283	0.640	130,920.000000
15.622950	0.640	108,949.000000
15.633617	0.640	94,385.000000
15.644283	0.640	85,816.000000
15.654950	0.640	80,158.000000
15.665617	0.640	76,906.000000
15.676283	0.640	75,923.000000
15.686950	0.640	75,784.000000
15.697617	0.640	75,077.000000
15.708283	0.640	73,655.000000
15.718950	0.640	73,308.000000
15.729617	0.640	76,037.000000
15.740283	0.640	81,164.000000
15.750950	0.640	87,341.000000
15.761617	0.640	95,627.000000
15.772283	0.640	109,627.000000
15.782950	0.640	136,031.000000
15.793617	0.640	184,928.000000
15.804283	0.640	268,893.000000
15.814950	0.640	405,522.000000
15.825617	0.640	630,576.000000
15.836283	0.640	1,023,394.000000
15.846950	0.640	1,748,545.000000
15.857617	0.640	3,084,376.000000
15.868283	0.640	5,297,866.000000
15.878950	0.640	8,284,736.000000
15.889617	0.640	11,264,072.000000
15.900283	0.640	12,993,910.000000
15.910950	0.640	12,566,081.000000
15.921617	0.640	10,149,221.000000
15.932283	0.640	6,888,421.000000
15.942950	0.640	4,029,222.000000
15.953617	0.640	2,165,985.000000
15.964283	0.640	1,198,211.000000
15.974950	0.640	748,490.000000
15.985617	0.640	518,017.000000
15.996283	0.640	374,680.000000
16.006950	0.640	283,180.000000
16.017617	0.640	228,450.000000
16.028283	0.640	194,817.000000
16.038950	0.640	173,383.000000
16.049617	0.640	161,675.000000
16.060283	0.640	158,755.000000
16.070950	0.640	163,069.000000
16.081617	0.640	171,357.000000
16.092283	0.640	179,197.000000
16.102950	0.640	183,263.000000
16.113617	0.640	183,453.000000
16.124283	0.640	182,713.000000
16.134950	0.640	184,055.000000
16.145617	0.640	187,959.000000
16.156283	0.640	192,475.000000
16.166950	0.640	195,020.000000
16.177617	0.640	193,910.000000
16.188283	0.640	188,004.000000
16.198950	0.640	177,959.000000
16.209617	0.640	167,818.000000
16.220283	0.640	160,275.000000
16.230950	0.640	154,309.000000
16.241617	0.640	150,024.000000
16.252283	0.640	148,957.000000
16.262950	0.640	150,333.000000
16.273617	0.640	151,700.000000
16.284283	0.640	151,084.000000
16.294950	0.640	147,245.000000
16.305617	0.640	141,457.000000
16.316283	0.640	137,864.000000
16.326950	0.640	138,187.000000
16.337617	0.640	140,196.000000
16.348283	0.640	141,627.000000
16.358950	0.640	141,351.000000
16.369617	0.640	140,387.000000
16.380283	0.640	140,542.000000
16.390950	0.640	140,181.000000
16.401617	0.640	137,968.000000
16.412283	0.640	137,208.000000
16.422950	0.640	140,377.000000
16.433617	0.640	145,708.000000
16.444283	0.640	151,605.000000
16.454950	0.640	160,642.000000
16.465617	0.640	180,702.000000
16.476283	0.640	223,377.000000
16.486950	0.640	302,339.000000
16.497617	0.640	437,919.000000
16.508283	0.640	666,579.000000
16.518950	0.640	1,052,864.000000
16.529617	0.640	1,709,560.000000
16.540283	0.640	2,858,210.000000
16.550950	0.640	4,926,734.000000
16.561617	0.640	8,519,706.000000
16.572283	0.640	14,023,789.000000
16.582950	0.640	20,875,011.000000
16.593617	0.640	27,092,361.000000
16.604283	0.640	29,986,204.000000
16.614950	0.640	28,005,452.000000
16.625617	0.640	22,047,110.000000
16.636283	0.640	14,764,561.000000
16.646950	0.640	8,639,207.000000
16.657617	0.640	4,687,855.000000
16.668283	0.640	2,589,396.000000
16.678950	0.640	1,563,409.000000
16.689617	0.640	1,021,966.000000
16.700283	0.640	693,841.000000
16.710950	0.640	486,299.000000
16.721617	0.640	357,443.000000
16.732283	0.640	276,073.000000
16.742950	0.640	223,954.000000
16.753617	0.640	191,900.000000
16.764283	0.640	172,247.000000
16.774950	0.640	159,858.000000
16.785617	0.640	152,815.000000
16.796283	0.640	151,443.000000
16.806950	0.640	156,706.000000
16.817617	0.640	166,220.000000
16.828283	0.640	177,337.000000
16.838950	0.640	191,016.000000
16.849617	0.640	206,661.000000
16.860283	0.640	219,996.000000
16.870950	0.640	225,510.000000
16.881617	0.640	219,788.000000
16.892283	0.640	206,421.000000
16.902950	0.640	192,338.000000
16.913617	0.640	180,204.000000
16.924283	0.640	170,263.000000
16.934950	0.640	162,523.000000
16.945617	0.640	155,780.000000
16.956283	0.640	150,935.000000
16.966950	0.640	149,842.000000
16.977617	0.640	150,516.000000
16.988283	0.640	150,421.000000
16.998950	0.640	149,289.000000
17.009617	0.640	147,088.000000
17.020283	0.640	145,024.000000
17.030950	0.640	145,422.000000
17.041617	0.640	148,194.000000
17.052283	0.640	151,510.000000
17.062950	0.640	154,827.000000
17.073617	0.640	159,101.000000
17.084283	0.640	166,524.000000
17.094950	0.640	179,241.000000
17.105617	0.640	197,519.000000
17.116283	0.640	221,200.000000
17.126950	0.640	251,412.000000
17.137617	0.640	289,429.000000
17.148283	0.640	332,306.000000
17.158950	0.640	370,521.000000
17.169617	0.640	395,692.000000
17.180283	0.640	407,260.000000
17.190950	0.640	407,607.000000
17.201617	0.640	396,383.000000
17.212283	0.640	372,223.000000
17.222950	0.640	337,676.000000
17.233617	0.640	299,128.000000
17.244283	0.640	262,674.000000
17.254950	0.640	231,536.000000
17.265617	0.640	205,772.000000
17.276283	0.640	186,213.000000
17.286950	0.640	174,932.000000
17.297617	0.640	169,786.000000
17.308283	0.640	166,456.000000
17.318950	0.640	163,108.000000
