File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/328.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_75ug_mL_1
Injection Number	12
Position	RC3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	17:00:39
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003917
Time Max. (min)	30.001583
Data Points	2825
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,032.000000
Signal Max.	160,017,727.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.637

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.508250	0.640	39,586.000000
8.518917	0.640	53,118.000000
8.529583	0.640	75,521.000000
8.540250	0.640	115,162.000000
8.550917	0.640	182,338.000000
8.561583	0.640	289,917.000000
8.572250	0.640	459,684.000000
8.582917	0.640	726,701.000000
8.593583	0.640	1,140,893.000000
8.604250	0.640	1,767,202.000000
8.614917	0.640	2,690,013.000000
8.625583	0.640	4,034,035.000000
8.636250	0.640	5,986,742.000000
8.646917	0.640	8,833,315.000000
8.657583	0.640	13,067,025.000000
8.668250	0.640	19,565,635.000000
8.678917	0.640	29,720,314.000000
8.689583	0.640	45,205,563.000000
8.700250	0.640	66,999,187.000000
8.710917	0.640	93,856,194.000000
8.721583	0.640	121,273,075.000000
8.732250	0.640	142,303,306.000000
8.742917	0.640	150,517,006.000000
8.753583	0.640	143,253,313.000000
8.764250	0.640	122,853,355.000000
8.774917	0.640	95,296,105.000000
8.785583	0.640	67,333,388.000000
8.796250	0.640	43,851,746.000000
8.806917	0.640	26,792,996.000000
8.817583	0.640	15,729,747.000000
8.828250	0.640	9,126,244.000000
8.838917	0.640	5,366,515.000000
8.849583	0.640	3,247,499.000000
8.860250	0.640	2,026,561.000000
8.870917	0.640	1,293,072.000000
8.881583	0.640	841,383.000000
8.892250	0.640	562,407.000000
8.902917	0.640	387,096.000000
8.913583	0.640	276,241.000000
8.924250	0.640	207,190.000000
8.934917	0.640	162,719.000000
8.945583	0.640	132,320.000000
8.956250	0.640	111,752.000000
8.966917	0.640	98,073.000000
8.977583	0.640	87,335.000000
8.988250	0.640	77,163.000000
8.998917	0.640	68,505.000000
9.009583	0.640	62,570.000000
9.020250	0.640	58,250.000000
9.030917	0.640	54,457.000000
9.041583	0.640	51,841.000000
9.052250	0.640	50,098.000000
9.062917	0.640	47,274.000000
9.073583	0.640	42,901.000000
9.084250	0.640	39,097.000000
9.094917	0.640	37,601.000000
9.105583	0.640	36,968.000000
9.116250	0.640	35,699.000000
9.126917	0.640	35,275.000000
9.137583	0.640	36,166.000000
9.148250	0.640	36,711.000000
9.158917	0.640	37,083.000000
9.169583	0.640	38,236.000000
9.180250	0.640	39,016.000000
9.190917	0.640	38,002.000000
9.201583	0.640	35,501.000000
9.212250	0.640	32,947.000000
9.222917	0.640	31,858.000000
9.233583	0.640	31,963.000000
9.244250	0.640	31,602.000000
9.254917	0.640	30,203.000000
9.265583	0.640	27,740.000000
9.276250	0.640	24,900.000000
9.286917	0.640	23,778.000000
9.297583	0.640	24,585.000000
9.308250	0.640	24,990.000000
9.318917	0.640	24,449.000000
9.329583	0.640	24,521.000000
9.340250	0.640	24,487.000000
9.350917	0.640	21,990.000000
9.361583	0.640	18,357.000000
9.372250	0.640	17,567.000000
9.382917	0.640	19,789.000000
9.393583	0.640	21,608.000000
9.404250	0.640	22,010.000000
9.414917	0.640	23,111.000000
9.425583	0.640	25,913.000000
9.436250	0.640	28,945.000000
9.446917	0.640	31,453.000000
9.457583	0.640	35,776.000000
9.468250	0.640	45,521.000000
9.478917	0.640	64,546.000000
9.489583	0.640	98,025.000000
9.500250	0.640	151,816.000000
9.510917	0.640	234,746.000000
9.521583	0.640	365,448.000000
9.532250	0.640	574,029.000000
9.542917	0.640	894,677.000000
9.553583	0.640	1,364,591.000000
9.564250	0.640	2,043,173.000000
9.574917	0.640	3,027,629.000000
9.585583	0.640	4,455,716.000000
9.596250	0.640	6,547,180.000000
9.606917	0.640	9,712,818.000000
9.617583	0.640	14,719,217.000000
9.628250	0.640	22,817,469.000000
9.638917	0.640	35,527,887.000000
9.649583	0.640	53,760,862.000000
9.660250	0.640	76,370,238.000000
9.670917	0.640	99,091,537.000000
9.681583	0.640	115,426,410.000000
9.692250	0.640	119,670,814.000000
9.702917	0.640	110,069,144.000000
9.713583	0.640	89,854,844.000000
9.724250	0.640	65,439,570.000000
9.734917	0.640	43,034,394.000000
9.745583	0.640	26,121,430.000000
9.756250	0.640	15,122,979.000000
9.766917	0.640	8,677,145.000000
9.777583	0.640	5,090,145.000000
9.788250	0.640	3,090,994.000000
9.798917	0.640	1,935,647.000000
9.809583	0.640	1,240,393.000000
9.820250	0.640	806,475.000000
9.830917	0.640	529,638.000000
9.841583	0.640	359,038.000000
9.852250	0.640	261,787.000000
9.862917	0.640	210,354.000000
9.873583	0.640	190,558.000000
9.884250	0.640	199,999.000000
9.894917	0.640	241,410.000000
9.905583	0.640	323,682.000000
9.916250	0.640	462,418.000000
9.926917	0.640	677,596.000000
9.937583	0.640	997,637.000000
9.948250	0.640	1,465,613.000000
9.958917	0.640	2,145,044.000000
9.969583	0.640	3,142,733.000000
9.980250	0.640	4,653,638.000000
9.990917	0.640	7,031,104.000000
10.001583	0.640	10,826,380.000000
10.012250	0.640	16,639,513.000000
10.022917	0.640	24,712,747.000000
10.033583	0.640	34,358,877.000000
10.044250	0.640	43,575,291.000000
10.054917	0.640	49,532,540.000000
10.065583	0.640	50,030,501.000000
10.076250	0.640	44,797,009.000000
10.086917	0.640	35,605,083.000000
10.097583	0.640	25,275,892.000000
10.108250	0.640	16,261,542.000000
10.118917	0.640	9,724,133.000000
10.129583	0.640	5,608,051.000000
10.140250	0.640	3,261,850.000000
10.150917	0.640	1,978,023.000000
10.161583	0.640	1,258,217.000000
10.172250	0.640	835,775.000000
10.182917	0.640	580,565.000000
10.193583	0.640	424,353.000000
10.204250	0.640	329,252.000000
10.214917	0.640	270,195.000000
10.225583	0.640	229,508.000000
10.236250	0.640	198,746.000000
10.246917	0.640	176,060.000000
10.257583	0.640	160,530.000000
10.268250	0.640	149,012.000000
10.278917	0.640	138,193.000000
10.289583	0.640	128,152.000000
10.300250	0.640	121,380.000000
10.310917	0.640	118,478.000000
10.321583	0.640	117,330.000000
10.332250	0.640	117,634.000000
10.342917	0.640	122,497.000000
10.353583	0.640	133,344.000000
10.364250	0.640	148,566.000000
10.374917	0.640	168,131.000000
10.385583	0.640	191,749.000000
10.396250	0.640	212,300.000000
10.406917	0.640	218,879.000000
10.417583	0.640	206,920.000000
10.428250	0.640	182,527.000000
10.438917	0.640	156,521.000000
10.449583	0.640	134,337.000000
10.460250	0.640	115,377.000000
10.470917	0.640	100,098.000000
10.481583	0.640	90,902.000000
10.492250	0.640	87,933.000000
10.502917	0.640	87,742.000000
10.513583	0.640	87,447.000000
10.524250	0.640	87,074.000000
10.534917	0.640	86,608.000000
10.545583	0.640	86,551.000000
10.556250	0.640	87,815.000000
10.566917	0.640	89,038.000000
10.577583	0.640	89,055.000000
10.588250	0.640	88,956.000000
10.598917	0.640	90,283.000000
10.609583	0.640	92,183.000000
10.620250	0.640	91,971.000000
10.630917	0.640	89,603.000000
10.641583	0.640	87,352.000000
10.652250	0.640	87,152.000000
10.662917	0.640	89,844.000000
10.673583	0.640	93,699.000000
10.684250	0.640	95,763.000000
10.694917	0.640	96,394.000000
10.705583	0.640	98,556.000000
10.716250	0.640	101,829.000000
10.726917	0.640	102,286.000000
10.737583	0.640	98,275.000000
10.748250	0.640	92,544.000000
10.758917	0.640	89,268.000000
10.769583	0.640	90,522.000000
10.780250	0.640	94,190.000000
10.790917	0.640	96,185.000000
10.801583	0.640	96,074.000000
10.812250	0.640	96,519.000000
10.822917	0.640	99,173.000000
10.833583	0.640	105,680.000000
10.844250	0.640	119,003.000000
10.854917	0.640	143,680.000000
10.865583	0.640	185,846.000000
10.876250	0.640	252,198.000000
10.886917	0.640	355,723.000000
10.897583	0.640	521,422.000000
10.908250	0.640	784,884.000000
10.918917	0.640	1,196,692.000000
10.929583	0.640	1,826,518.000000
10.940250	0.640	2,764,514.000000
10.950917	0.640	4,139,345.000000
10.961583	0.640	6,129,612.000000
10.972250	0.640	8,975,087.000000
10.982917	0.640	13,066,629.000000
10.993583	0.640	19,121,924.000000
11.004250	0.640	28,392,913.000000
11.014917	0.640	42,786,885.000000
11.025583	0.640	64,585,196.000000
11.036250	0.640	95,228,153.000000
11.046917	0.640	95,260,422.000000
11.047083	0.010	152,890,633.000000
11.047250	0.010	95,260,422.000000
11.047417	0.010	152,890,633.000000
11.047583	0.010	95,260,422.000000
11.047750	0.010	152,890,633.000000
11.047917	0.010	95,260,422.000000
11.057583	0.580	95,260,422.000000
11.068250	0.640	95,260,422.000000
11.078917	0.640	95,260,422.000000
11.089583	0.640	95,260,422.000000
11.100250	0.640	95,260,422.000000
11.100417	0.010	152,890,633.000000
11.100583	0.010	95,260,422.000000
11.100750	0.010	152,890,633.000000
11.100917	0.010	95,260,422.000000
11.101083	0.010	152,890,633.000000
11.101250	0.010	95,260,422.000000
11.110917	0.580	72,732,632.000000
11.121583	0.640	62,419,191.000000
11.132250	0.640	54,470,045.000000
11.142917	0.640	43,428,034.000000
11.153583	0.640	28,089,272.000000
11.164250	0.640	15,492,746.000000
11.174917	0.640	9,255,994.000000
11.185583	0.640	6,937,126.000000
11.196250	0.640	5,952,820.000000
11.206917	0.640	5,689,404.000000
11.217583	0.640	6,275,078.000000
11.228250	0.640	7,771,103.000000
11.238917	0.640	10,280,912.000000
11.249583	0.640	14,220,835.000000
11.260250	0.640	20,484,440.000000
11.270917	0.640	30,385,538.000000
11.281583	0.640	45,209,743.000000
11.292250	0.640	65,261,547.000000
11.302917	0.640	88,599,010.000000
11.313583	0.640	110,510,352.000000
11.324250	0.640	124,962,656.000000
11.334917	0.640	127,471,584.000000
11.345583	0.640	117,275,555.000000
11.356250	0.640	97,496,534.000000
11.366917	0.640	73,516,551.000000
11.377583	0.640	50,630,460.000000
11.388250	0.640	32,262,112.000000
11.398917	0.640	19,447,225.000000
11.409583	0.640	11,429,624.000000
11.420250	0.640	6,741,924.000000
11.430917	0.640	4,060,323.000000
11.441583	0.640	2,515,822.000000
11.452250	0.640	1,620,036.000000
11.462917	0.640	1,094,811.000000
11.473583	0.640	772,506.000000
11.484250	0.640	564,971.000000
11.494917	0.640	434,960.000000
11.505583	0.640	358,153.000000
11.516250	0.640	310,221.000000
11.526917	0.640	274,956.000000
11.537583	0.640	247,569.000000
11.548250	0.640	230,382.000000
11.558917	0.640	223,006.000000
11.569583	0.640	218,333.000000
11.580250	0.640	211,122.000000
11.590917	0.640	202,551.000000
11.601583	0.640	194,059.000000
11.612250	0.640	184,933.000000
11.622917	0.640	177,615.000000
11.633583	0.640	175,573.000000
11.644250	0.640	176,741.000000
11.654917	0.640	177,603.000000
11.665583	0.640	177,922.000000
11.676250	0.640	178,756.000000
11.686917	0.640	181,566.000000
11.697583	0.640	187,973.000000
11.708250	0.640	197,665.000000
11.718917	0.640	207,571.000000
11.729583	0.640	216,061.000000
11.740250	0.640	226,943.000000
11.750917	0.640	246,326.000000
11.761583	0.640	276,414.000000
11.772250	0.640	315,381.000000
11.782917	0.640	365,987.000000
11.793583	0.640	440,389.000000
11.804250	0.640	556,970.000000
11.814917	0.640	741,576.000000
11.825583	0.640	1,034,377.000000
11.836250	0.640	1,487,754.000000
11.846917	0.640	2,141,467.000000
11.857583	0.640	2,993,026.000000
11.868250	0.640	4,007,056.000000
11.878917	0.640	5,172,646.000000
11.889583	0.640	6,574,756.000000
11.900250	0.640	8,466,792.000000
11.910917	0.640	11,348,476.000000
11.921583	0.640	16,042,104.000000
11.932250	0.640	23,730,198.000000
11.942917	0.640	35,686,467.000000
11.953583	0.640	52,390,108.000000
11.964250	0.640	72,369,809.000000
11.974917	0.640	91,696,786.000000
11.985583	0.640	104,874,751.000000
11.996250	0.640	107,196,246.000000
12.006917	0.640	97,439,367.000000
12.017583	0.640	78,796,065.000000
12.028250	0.640	57,029,851.000000
12.038917	0.640	37,408,357.000000
12.049583	0.640	22,720,179.000000
12.060250	0.640	13,206,691.000000
12.070917	0.640	7,666,976.000000
12.081583	0.640	4,612,757.000000
12.092250	0.640	2,911,621.000000
12.102917	0.640	1,913,562.000000
12.113583	0.640	1,298,559.000000
12.124250	0.640	908,788.000000
12.134917	0.640	661,470.000000
12.145583	0.640	507,673.000000
12.156250	0.640	412,065.000000
12.166917	0.640	349,473.000000
12.177583	0.640	306,536.000000
12.188250	0.640	277,288.000000
12.198917	0.640	255,894.000000
12.209583	0.640	237,556.000000
12.220250	0.640	223,063.000000
12.230917	0.640	214,194.000000
12.241583	0.640	207,903.000000
12.252250	0.640	200,938.000000
12.262917	0.640	193,872.000000
12.273583	0.640	187,287.000000
12.284250	0.640	181,199.000000
12.294917	0.640	177,750.000000
12.305583	0.640	178,344.000000
12.316250	0.640	181,294.000000
12.326917	0.640	185,804.000000
12.337583	0.640	192,896.000000
12.348250	0.640	199,677.000000
12.358917	0.640	201,075.000000
12.369583	0.640	199,239.000000
12.380250	0.640	200,964.000000
12.390917	0.640	207,109.000000
12.401583	0.640	214,192.000000
12.412250	0.640	220,603.000000
12.422917	0.640	225,668.000000
12.433583	0.640	230,002.000000
12.444250	0.640	235,357.000000
12.454917	0.640	240,536.000000
12.465583	0.640	243,518.000000
12.476250	0.640	246,675.000000
12.486917	0.640	253,863.000000
12.497583	0.640	263,758.000000
12.508250	0.640	271,287.000000
12.518917	0.640	274,982.000000
12.529583	0.640	276,780.000000
12.540250	0.640	277,900.000000
12.550917	0.640	280,680.000000
12.561583	0.640	286,007.000000
12.572250	0.640	290,625.000000
12.582917	0.640	293,148.000000
12.593583	0.640	292,687.000000
12.604250	0.640	287,404.000000
12.614917	0.640	279,650.000000
12.625583	0.640	270,804.000000
12.636250	0.640	259,662.000000
12.646917	0.640	250,031.000000
12.657583	0.640	244,884.000000
12.668250	0.640	238,860.000000
12.678917	0.640	228,836.000000
12.689583	0.640	220,460.000000
12.700250	0.640	216,477.000000
12.710917	0.640	211,726.000000
12.721583	0.640	203,185.000000
12.732250	0.640	194,530.000000
12.742917	0.640	189,555.000000
12.753583	0.640	186,031.000000
12.764250	0.640	180,687.000000
12.774917	0.640	176,438.000000
12.785583	0.640	176,040.000000
12.796250	0.640	176,429.000000
12.806917	0.640	174,785.000000
12.817583	0.640	172,026.000000
12.828250	0.640	169,367.000000
12.838917	0.640	166,418.000000
12.849583	0.640	163,012.000000
12.860250	0.640	159,776.000000
12.870917	0.640	157,055.000000
12.881583	0.640	154,625.000000
12.892250	0.640	151,676.000000
12.902917	0.640	147,985.000000
12.913583	0.640	145,927.000000
12.924250	0.640	147,543.000000
12.934917	0.640	149,517.000000
12.945583	0.640	147,181.000000
12.956250	0.640	141,962.000000
12.966917	0.640	139,071.000000
12.977583	0.640	139,419.000000
12.988250	0.640	139,352.000000
12.998917	0.640	137,507.000000
13.009583	0.640	136,132.000000
13.020250	0.640	136,599.000000
13.030917	0.640	137,219.000000
13.041583	0.640	136,013.000000
13.052250	0.640	134,470.000000
13.062917	0.640	135,496.000000
13.073583	0.640	138,515.000000
13.084250	0.640	140,228.000000
13.094917	0.640	140,009.000000
13.105583	0.640	140,476.000000
13.116250	0.640	142,808.000000
13.126917	0.640	145,860.000000
13.137583	0.640	147,903.000000
13.148250	0.640	148,269.000000
13.158917	0.640	148,973.000000
13.169583	0.640	152,667.000000
13.180250	0.640	158,499.000000
13.190917	0.640	162,215.000000
13.201583	0.640	162,664.000000
13.212250	0.640	163,054.000000
13.222917	0.640	163,445.000000
13.233583	0.640	161,220.000000
13.244250	0.640	157,919.000000
13.254917	0.640	156,963.000000
13.265583	0.640	157,358.000000
13.276250	0.640	155,783.000000
13.286917	0.640	151,882.000000
13.297583	0.640	146,957.000000
13.308250	0.640	142,518.000000
13.318917	0.640	141,456.000000
13.329650	0.644	143,942.000000
13.340250	0.636	145,632.000000
13.350917	0.640	145,089.000000
13.361583	0.640	146,026.000000
13.372250	0.640	148,489.000000
13.382917	0.640	147,224.000000
13.393583	0.640	142,591.000000
13.404250	0.640	140,865.000000
13.414917	0.640	142,758.000000
13.425583	0.640	144,858.000000
13.436250	0.640	146,296.000000
13.446917	0.640	145,975.000000
13.457583	0.640	143,418.000000
13.468250	0.640	142,115.000000
13.478917	0.640	145,134.000000
13.489583	0.640	150,535.000000
13.500250	0.640	152,844.000000
13.510917	0.640	149,411.000000
13.521583	0.640	144,368.000000
13.532250	0.640	142,385.000000
13.542917	0.640	142,441.000000
13.553583	0.640	142,721.000000
13.564250	0.640	144,096.000000
13.574917	0.640	145,876.000000
13.585583	0.640	146,495.000000
13.596250	0.640	146,742.000000
13.606917	0.640	148,662.000000
13.617583	0.640	153,890.000000
13.628250	0.640	160,935.000000
13.638917	0.640	166,916.000000
13.649583	0.640	175,556.000000
13.660250	0.640	195,006.000000
13.670917	0.640	226,212.000000
13.681583	0.640	265,656.000000
13.692250	0.640	318,018.000000
13.702917	0.640	395,290.000000
13.713583	0.640	508,863.000000
13.724250	0.640	670,467.000000
13.734917	0.640	897,307.000000
13.745583	0.640	1,214,077.000000
13.756250	0.640	1,650,758.000000
13.766917	0.640	2,239,753.000000
13.777583	0.640	3,024,159.000000
13.788250	0.640	4,065,289.000000
13.798917	0.640	5,436,984.000000
13.809583	0.640	7,232,276.000000
13.820250	0.640	9,600,552.000000
13.830917	0.640	12,805,019.000000
13.841583	0.640	17,270,633.000000
13.852250	0.640	23,608,275.000000
13.862917	0.640	32,609,999.000000
13.873583	0.640	45,164,466.000000
13.884250	0.640	61,904,861.000000
13.894917	0.640	82,502,081.000000
13.905583	0.640	105,070,637.000000
13.916250	0.640	126,248,552.000000
13.926917	0.640	142,012,091.000000
13.937583	0.640	148,984,415.000000
13.948250	0.640	145,697,094.000000
13.958917	0.640	133,047,186.000000
13.969583	0.640	113,756,290.000000
13.980250	0.640	91,300,952.000000
13.990917	0.640	68,934,310.000000
14.001583	0.640	49,137,412.000000
14.012250	0.640	33,274,070.000000
14.022917	0.640	21,545,526.000000
14.033583	0.640	13,457,394.000000
14.044250	0.640	8,244,597.000000
14.054917	0.640	5,054,428.000000
14.065583	0.640	3,148,254.000000
14.076250	0.640	2,017,684.000000
14.086917	0.640	1,346,741.000000
14.097583	0.640	942,811.000000
14.108250	0.640	692,827.000000
14.118917	0.640	535,396.000000
14.129583	0.640	434,294.000000
14.140250	0.640	365,614.000000
14.150917	0.640	317,120.000000
14.161583	0.640	282,942.000000
14.172250	0.640	258,981.000000
14.182917	0.640	242,094.000000
14.193583	0.640	229,951.000000
14.204250	0.640	221,166.000000
14.214917	0.640	214,378.000000
14.225583	0.640	208,542.000000
14.236250	0.640	204,702.000000
14.246917	0.640	204,472.000000
14.257583	0.640	206,555.000000
14.268250	0.640	207,404.000000
14.278917	0.640	205,175.000000
14.289583	0.640	202,543.000000
14.300250	0.640	204,209.000000
14.310917	0.640	210,702.000000
14.321583	0.640	217,606.000000
14.332250	0.640	221,314.000000
14.342917	0.640	222,644.000000
14.353583	0.640	224,254.000000
14.364250	0.640	226,635.000000
14.374917	0.640	227,255.000000
14.385583	0.640	224,368.000000
14.396250	0.640	220,647.000000
14.406917	0.640	218,456.000000
14.417583	0.640	215,917.000000
14.428250	0.640	211,722.000000
14.438917	0.640	207,788.000000
14.449583	0.640	206,238.000000
14.460250	0.640	207,076.000000
14.470917	0.640	209,313.000000
14.481583	0.640	211,884.000000
14.492250	0.640	213,051.000000
14.502917	0.640	213,200.000000
14.513583	0.640	215,060.000000
14.524250	0.640	218,034.000000
14.534917	0.640	219,713.000000
14.545583	0.640	221,162.000000
14.556250	0.640	224,234.000000
14.566917	0.640	228,420.000000
14.577583	0.640	231,889.000000
14.588250	0.640	234,430.000000
14.598917	0.640	238,422.000000
14.609583	0.640	244,899.000000
14.620250	0.640	253,926.000000
14.630917	0.640	268,309.000000
14.641583	0.640	290,248.000000
14.652250	0.640	317,349.000000
14.662917	0.640	343,378.000000
14.673583	0.640	358,719.000000
14.684250	0.640	354,784.000000
14.694917	0.640	332,407.000000
14.705583	0.640	302,726.000000
14.716250	0.640	279,484.000000
14.726917	0.640	269,808.000000
14.737583	0.640	271,410.000000
14.748250	0.640	279,270.000000
14.758917	0.640	292,635.000000
14.769583	0.640	312,897.000000
14.780250	0.640	335,762.000000
14.790917	0.640	351,095.000000
14.801583	0.640	350,770.000000
14.812250	0.640	334,598.000000
14.822917	0.640	312,482.000000
14.833583	0.640	296,994.000000
14.844250	0.640	291,017.000000
14.854917	0.640	290,041.000000
14.865583	0.640	292,718.000000
14.876250	0.640	299,359.000000
14.886917	0.640	305,325.000000
14.897583	0.640	305,117.000000
14.908250	0.640	299,713.000000
14.918917	0.640	294,011.000000
14.929583	0.640	290,540.000000
14.940250	0.640	288,029.000000
14.950917	0.640	284,241.000000
14.961583	0.640	280,966.000000
14.972250	0.640	282,281.000000
14.982917	0.640	287,092.000000
14.993583	0.640	290,832.000000
15.004250	0.640	292,006.000000
15.014917	0.640	292,016.000000
15.025583	0.640	293,227.000000
15.036250	0.640	297,657.000000
15.046917	0.640	303,127.000000
15.057583	0.640	305,067.000000
15.068250	0.640	304,538.000000
15.078917	0.640	306,839.000000
15.089583	0.640	312,720.000000
15.100250	0.640	318,482.000000
15.110917	0.640	323,181.000000
15.121583	0.640	328,752.000000
15.132250	0.640	334,038.000000
15.142917	0.640	336,350.000000
15.153583	0.640	336,933.000000
15.164250	0.640	338,278.000000
15.174917	0.640	339,354.000000
15.185583	0.640	338,248.000000
15.196250	0.640	336,500.000000
15.206917	0.640	337,081.000000
15.217583	0.640	339,678.000000
15.228250	0.640	341,787.000000
15.238917	0.640	344,198.000000
15.249583	0.640	348,927.000000
15.260250	0.640	353,923.000000
15.270917	0.640	355,856.000000
15.281583	0.640	354,372.000000
15.292250	0.640	352,810.000000
15.302917	0.640	354,095.000000
15.313583	0.640	357,027.000000
15.324250	0.640	360,692.000000
15.334917	0.640	365,586.000000
15.345583	0.640	370,922.000000
15.356250	0.640	375,149.000000
15.366917	0.640	375,478.000000
15.377583	0.640	373,716.000000
15.388250	0.640	378,170.000000
15.398917	0.640	389,705.000000
15.409583	0.640	400,807.000000
15.420250	0.640	408,692.000000
15.430917	0.640	415,003.000000
15.441583	0.640	420,247.000000
15.452250	0.640	423,665.000000
15.462917	0.640	424,433.000000
15.473583	0.640	423,025.000000
15.484250	0.640	421,689.000000
15.494917	0.640	423,567.000000
15.505583	0.640	428,709.000000
15.516250	0.640	433,510.000000
15.526917	0.640	437,349.000000
15.537583	0.640	443,632.000000
15.548250	0.640	453,517.000000
15.558917	0.640	464,531.000000
15.569583	0.640	474,096.000000
15.580250	0.640	481,586.000000
15.590917	0.640	486,789.000000
15.601583	0.640	485,084.000000
15.612250	0.640	472,042.000000
15.622917	0.640	456,271.000000
15.633583	0.640	450,857.000000
15.644250	0.640	454,951.000000
15.654917	0.640	460,480.000000
15.665583	0.640	463,598.000000
15.676250	0.640	463,379.000000
15.686917	0.640	463,397.000000
15.697583	0.640	468,665.000000
15.708250	0.640	477,248.000000
15.718917	0.640	486,839.000000
15.729583	0.640	502,583.000000
15.740250	0.640	532,287.000000
15.750917	0.640	587,312.000000
15.761583	0.640	689,357.000000
15.772250	0.640	874,566.000000
15.782917	0.640	1,203,062.000000
15.793583	0.640	1,772,857.000000
15.804250	0.640	2,733,958.000000
15.814917	0.640	4,323,610.000000
15.825583	0.640	6,981,262.000000
15.836250	0.640	11,638,629.000000
15.846917	0.640	20,148,519.000000
15.857583	0.640	35,167,025.000000
15.868250	0.640	58,224,349.000000
15.878917	0.640	86,199,524.000000
15.889583	0.640	109,775,045.000000
15.900250	0.640	117,834,213.000000
15.910917	0.640	105,749,095.000000
15.921583	0.640	79,447,677.000000
15.932250	0.640	50,677,785.000000
15.942917	0.640	28,530,602.000000
15.953583	0.640	15,325,486.000000
15.964250	0.640	8,687,032.000000
15.974917	0.640	5,464,200.000000
15.985583	0.640	3,706,498.000000
15.996250	0.640	2,618,596.000000
16.006917	0.640	1,926,699.000000
16.017583	0.640	1,489,668.000000
16.028250	0.640	1,211,448.000000
16.038917	0.640	1,037,952.000000
16.049583	0.640	934,521.000000
16.060250	0.640	873,839.000000
16.070917	0.640	840,906.000000
16.081583	0.640	827,943.000000
16.092250	0.640	829,255.000000
16.102917	0.640	841,503.000000
16.113583	0.640	861,785.000000
16.124250	0.640	887,307.000000
16.134917	0.640	914,982.000000
16.145583	0.640	942,816.000000
16.156250	0.640	970,169.000000
16.166917	0.640	992,576.000000
16.177583	0.640	1,000,241.000000
16.188250	0.640	987,175.000000
16.198917	0.640	958,074.000000
16.209583	0.640	920,407.000000
16.220250	0.640	881,036.000000
16.230917	0.640	848,158.000000
16.241583	0.640	824,358.000000
16.252250	0.640	807,756.000000
16.262917	0.640	797,963.000000
16.273583	0.640	794,020.000000
16.284250	0.640	794,730.000000
16.294917	0.640	797,736.000000
16.305583	0.640	798,935.000000
16.316250	0.640	799,525.000000
16.326917	0.640	804,178.000000
16.337583	0.640	813,148.000000
16.348250	0.640	823,831.000000
16.358917	0.640	832,858.000000
16.369583	0.640	837,462.000000
16.380250	0.640	841,184.000000
16.390917	0.640	848,987.000000
16.401583	0.640	855,445.000000
16.412250	0.640	852,971.000000
16.422917	0.640	848,296.000000
16.433583	0.640	854,894.000000
16.444250	0.640	873,141.000000
16.454917	0.640	894,871.000000
16.465583	0.640	925,135.000000
16.476250	0.640	982,872.000000
16.486917	0.640	1,085,901.000000
16.497583	0.640	1,258,221.000000
16.508250	0.640	1,547,447.000000
16.518917	0.640	2,020,478.000000
16.529583	0.640	2,786,664.000000
16.540250	0.640	4,088,245.000000
16.550917	0.640	6,384,388.000000
16.561583	0.640	10,292,066.000000
16.572250	0.640	16,167,541.000000
16.582917	0.640	23,300,538.000000
16.593583	0.640	29,493,541.000000
16.604250	0.640	32,017,229.000000
16.614917	0.640	29,520,890.000000
16.625583	0.640	23,131,215.000000
16.636250	0.640	15,613,087.000000
16.646917	0.640	9,425,124.000000
16.657583	0.640	5,493,203.000000
16.668250	0.640	3,431,908.000000
16.678917	0.640	2,435,109.000000
16.689583	0.640	1,907,112.000000
16.700250	0.640	1,585,457.000000
16.710917	0.640	1,384,763.000000
16.721583	0.640	1,260,664.000000
16.732250	0.640	1,181,955.000000
16.742917	0.640	1,133,952.000000
16.753583	0.640	1,109,802.000000
16.764250	0.640	1,103,176.000000
16.774917	0.640	1,107,533.000000
16.785583	0.640	1,117,102.000000
16.796250	0.640	1,132,185.000000
16.806917	0.640	1,158,985.000000
16.817583	0.640	1,202,261.000000
16.828250	0.640	1,262,401.000000
16.838917	0.640	1,332,238.000000
16.849583	0.640	1,399,760.000000
16.860250	0.640	1,453,027.000000
16.870917	0.640	1,477,327.000000
16.881583	0.640	1,465,274.000000
16.892250	0.640	1,428,519.000000
16.902917	0.640	1,388,044.000000
16.913583	0.640	1,361,567.000000
16.924250	0.640	1,353,448.000000
16.934917	0.640	1,352,715.000000
16.945583	0.640	1,351,861.000000
16.956250	0.640	1,355,131.000000
16.966917	0.640	1,363,099.000000
16.977583	0.640	1,370,719.000000
