File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/470.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA3
Injection Number	16
Position	BA3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	19:28:17
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-23,018.000000
Signal Max.	241,926,474.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.266833	0.640	-6,804.000000
8.277500	0.640	-4,445.000000
8.288167	0.640	-2,836.000000
8.298833	0.640	-3,592.000000
8.309500	0.640	-5,104.000000
8.320167	0.640	-6,143.000000
8.330833	0.640	-6,474.000000
8.341500	0.640	-6,666.000000
8.352167	0.640	-9,846.000000
8.362833	0.640	-14,857.000000
8.373500	0.640	-15,153.000000
8.384167	0.640	-10,944.000000
8.394833	0.640	-8,545.000000
8.405500	0.640	-9,330.000000
8.416167	0.640	-9,285.000000
8.426833	0.640	-6,075.000000
8.437500	0.640	-2,900.000000
8.448167	0.640	-2,791.000000
8.458833	0.640	-4,283.000000
8.469500	0.640	-6,840.000000
8.480167	0.640	-12,066.000000
8.490833	0.640	-17,740.000000
8.501500	0.640	-18,406.000000
8.512167	0.640	-13,964.000000
8.522833	0.640	-9,688.000000
8.533500	0.640	-8,280.000000
8.544167	0.640	-8,256.000000
8.554833	0.640	-7,365.000000
8.565500	0.640	-7,145.000000
8.576167	0.640	-10,385.000000
8.586833	0.640	-13,717.000000
8.597500	0.640	-13,950.000000
8.608167	0.640	-15,032.000000
8.618833	0.640	-18,322.000000
8.629500	0.640	-19,582.000000
8.640167	0.640	-18,962.000000
8.650833	0.640	-19,039.000000
8.661500	0.640	-17,420.000000
8.672167	0.640	-13,167.000000
8.682833	0.640	-9,670.000000
8.693500	0.640	-7,660.000000
8.704167	0.640	-7,131.000000
8.714833	0.640	-8,029.000000
8.725500	0.640	-6,619.000000
8.736167	0.640	-4,121.000000
8.746833	0.640	-7,747.000000
8.757500	0.640	-15,989.000000
8.768167	0.640	-19,510.000000
8.778833	0.640	-14,876.000000
8.789500	0.640	-8,101.000000
8.800167	0.640	-7,284.000000
8.810833	0.640	-11,435.000000
8.821500	0.640	-12,688.000000
8.832167	0.640	-10,399.000000
8.842833	0.640	-11,068.000000
8.853500	0.640	-15,800.000000
8.864167	0.640	-19,294.000000
8.874833	0.640	-20,224.000000
8.885500	0.640	-21,554.000000
8.896167	0.640	-23,018.000000
8.906833	0.640	-22,916.000000
8.917500	0.640	-21,315.000000
8.928167	0.640	-17,647.000000
8.938833	0.640	-12,985.000000
8.949500	0.640	-11,844.000000
8.960167	0.640	-15,063.000000
8.970833	0.640	-17,141.000000
8.981500	0.640	-15,846.000000
8.992167	0.640	-14,531.000000
9.002833	0.640	-12,410.000000
9.013500	0.640	-8,366.000000
9.024167	0.640	-6,483.000000
9.034833	0.640	-6,430.000000
9.045500	0.640	-5,807.000000
9.056167	0.640	-7,689.000000
9.066833	0.640	-12,445.000000
9.077500	0.640	-14,323.000000
9.088167	0.640	-11,406.000000
9.098833	0.640	-8,106.000000
9.109500	0.640	-6,929.000000
9.120167	0.640	-8,359.000000
9.130833	0.640	-13,679.000000
9.141500	0.640	-18,487.000000
9.152167	0.640	-14,880.000000
9.162833	0.640	-5,404.000000
9.173500	0.640	-951.000000
9.184167	0.640	-4,146.000000
9.194833	0.640	-8,331.000000
9.205500	0.640	-9,223.000000
9.216167	0.640	-6,834.000000
9.226833	0.640	-3,007.000000
9.237500	0.640	-1,281.000000
9.248167	0.640	-2,168.000000
9.258833	0.640	-2,535.000000
9.269500	0.640	-2,421.000000
9.280167	0.640	-4,732.000000
9.290833	0.640	-9,534.000000
9.301500	0.640	-14,130.000000
9.312167	0.640	-15,339.000000
9.322833	0.640	-11,334.000000
9.333500	0.640	-5,526.000000
9.344167	0.640	-3,023.000000
9.354833	0.640	-3,135.000000
9.365500	0.640	-3,066.000000
9.376167	0.640	-2,168.000000
9.386833	0.640	-312.000000
9.397500	0.640	1,824.000000
9.408167	0.640	3,567.000000
9.418833	0.640	4,225.000000
9.429500	0.640	2,098.000000
9.440167	0.640	-2,172.000000
9.450833	0.640	-4,085.000000
9.461500	0.640	-387.000000
9.472167	0.640	5,293.000000
9.482833	0.640	7,195.000000
9.493500	0.640	5,569.000000
9.504167	0.640	3,565.000000
9.514833	0.640	3,801.000000
9.525500	0.640	7,135.000000
9.536167	0.640	10,800.000000
9.546833	0.640	13,420.000000
9.557500	0.640	15,766.000000
9.568167	0.640	16,104.000000
9.578833	0.640	12,408.000000
9.589500	0.640	7,696.000000
9.600167	0.640	6,783.000000
9.610833	0.640	7,970.000000
9.621500	0.640	7,808.000000
9.632167	0.640	7,883.000000
9.642833	0.640	9,762.000000
9.653500	0.640	13,503.000000
9.664167	0.640	17,547.000000
9.674833	0.640	18,789.000000
9.685500	0.640	18,189.000000
9.696167	0.640	18,797.000000
9.706833	0.640	19,944.000000
9.717500	0.640	19,330.000000
9.728167	0.640	17,994.000000
9.738833	0.640	18,456.000000
9.749500	0.640	18,815.000000
9.760167	0.640	16,284.000000
9.770833	0.640	14,334.000000
9.781500	0.640	18,326.000000
9.792167	0.640	25,052.000000
9.802833	0.640	25,590.000000
9.813500	0.640	19,036.000000
9.824167	0.640	11,855.000000
9.834833	0.640	8,026.000000
9.845500	0.640	8,607.000000
9.856167	0.640	13,196.000000
9.866833	0.640	18,309.000000
9.877500	0.640	21,089.000000
9.888167	0.640	22,892.000000
9.898833	0.640	24,095.000000
9.909500	0.640	23,480.000000
9.920167	0.640	23,250.000000
9.930833	0.640	25,856.000000
9.941500	0.640	29,938.000000
9.952167	0.640	31,953.000000
9.962833	0.640	29,977.000000
9.973500	0.640	26,947.000000
9.984167	0.640	26,505.000000
9.994833	0.640	28,021.000000
10.005500	0.640	29,150.000000
10.016167	0.640	28,863.000000
10.026833	0.640	29,376.000000
10.037500	0.640	33,032.000000
10.048167	0.640	35,265.000000
10.058833	0.640	31,236.000000
10.069500	0.640	27,092.000000
10.080167	0.640	29,858.000000
10.090833	0.640	35,310.000000
10.101500	0.640	38,308.000000
10.112167	0.640	38,677.000000
10.122833	0.640	36,020.000000
10.133500	0.640	33,195.000000
10.144167	0.640	33,934.000000
10.154833	0.640	35,300.000000
10.165500	0.640	34,166.000000
10.176167	0.640	34,020.000000
10.186833	0.640	38,305.000000
10.197500	0.640	42,869.000000
10.208167	0.640	42,380.000000
10.218833	0.640	39,969.000000
10.229500	0.640	41,149.000000
10.240167	0.640	45,287.000000
10.250833	0.640	49,702.000000
10.261500	0.640	53,522.000000
10.272167	0.640	55,257.000000
10.282833	0.640	55,098.000000
10.293500	0.640	55,900.000000
10.304167	0.640	55,760.000000
10.314833	0.640	52,333.000000
10.325500	0.640	51,871.000000
10.336167	0.640	58,848.000000
10.346833	0.640	66,084.000000
10.357500	0.640	65,986.000000
10.368167	0.640	63,135.000000
10.378833	0.640	65,406.000000
10.389500	0.640	70,053.000000
10.400167	0.640	70,206.000000
10.410833	0.640	66,612.000000
10.421500	0.640	64,312.000000
10.432167	0.640	65,513.000000
10.442833	0.640	68,189.000000
10.453500	0.640	68,970.000000
10.464167	0.640	67,575.000000
10.474833	0.640	66,785.000000
10.485500	0.640	69,905.000000
10.496167	0.640	76,432.000000
10.506833	0.640	80,538.000000
10.517500	0.640	78,896.000000
10.528167	0.640	75,774.000000
10.538833	0.640	78,031.000000
10.549500	0.640	86,654.000000
10.560167	0.640	94,611.000000
10.570833	0.640	95,372.000000
10.581500	0.640	90,643.000000
10.592167	0.640	87,036.000000
10.602833	0.640	87,814.000000
10.613500	0.640	90,466.000000
10.624167	0.640	92,202.000000
10.634833	0.640	94,585.000000
10.645500	0.640	99,149.000000
10.656167	0.640	102,585.000000
10.666833	0.640	102,391.000000
10.677500	0.640	101,300.000000
10.688167	0.640	101,284.000000
10.698833	0.640	101,699.000000
10.709500	0.640	104,118.000000
10.720167	0.640	109,502.000000
10.730833	0.640	113,927.000000
10.741500	0.640	113,892.000000
10.752167	0.640	110,241.000000
10.762833	0.640	106,129.000000
10.773500	0.640	104,928.000000
10.784167	0.640	107,377.000000
10.794833	0.640	109,706.000000
10.805500	0.640	109,302.000000
10.816167	0.640	111,336.000000
10.826833	0.640	120,012.000000
10.837500	0.640	129,791.000000
10.848167	0.640	133,532.000000
10.858833	0.640	131,558.000000
10.869500	0.640	130,825.000000
10.880167	0.640	134,625.000000
10.890833	0.640	139,020.000000
10.901500	0.640	142,013.000000
10.912167	0.640	143,189.000000
10.922833	0.640	141,694.000000
10.933500	0.640	139,465.000000
10.944167	0.640	136,980.000000
10.954833	0.640	135,799.000000
10.965500	0.640	139,027.000000
10.976167	0.640	142,420.000000
10.986833	0.640	143,280.000000
10.997500	0.640	146,546.000000
11.008167	0.640	151,658.000000
11.018833	0.640	153,634.000000
11.029500	0.640	153,147.000000
11.040167	0.640	153,155.000000
11.050833	0.640	154,096.000000
11.061500	0.640	156,146.000000
11.072167	0.640	161,003.000000
11.082833	0.640	166,806.000000
11.093500	0.640	168,192.000000
11.104167	0.640	167,587.000000
11.114833	0.640	171,606.000000
11.125500	0.640	176,575.000000
11.136167	0.640	175,750.000000
11.146833	0.640	173,134.000000
11.157500	0.640	175,955.000000
11.168167	0.640	182,483.000000
11.178833	0.640	186,362.000000
11.189500	0.640	186,316.000000
11.200167	0.640	185,079.000000
11.210833	0.640	183,665.000000
11.221500	0.640	183,303.000000
11.232167	0.640	185,948.000000
11.242833	0.640	190,520.000000
11.253500	0.640	195,818.000000
11.264167	0.640	201,600.000000
11.274833	0.640	206,991.000000
11.285500	0.640	210,913.000000
11.296167	0.640	210,954.000000
11.306833	0.640	207,465.000000
11.317500	0.640	206,371.000000
11.328167	0.640	210,248.000000
11.338833	0.640	212,981.000000
11.349500	0.640	211,137.000000
11.360167	0.640	211,922.000000
11.370833	0.640	219,743.000000
11.381500	0.640	226,141.000000
11.392167	0.640	224,687.000000
11.402833	0.640	222,386.000000
11.413500	0.640	225,515.000000
11.424167	0.640	229,663.000000
11.434833	0.640	230,766.000000
11.445500	0.640	232,360.000000
11.456167	0.640	237,045.000000
11.466833	0.640	240,472.000000
11.477500	0.640	240,042.000000
11.488167	0.640	239,455.000000
11.498833	0.640	241,099.000000
11.509500	0.640	244,521.000000
11.520167	0.640	249,158.000000
11.530833	0.640	253,870.000000
11.541500	0.640	258,011.000000
11.552167	0.640	260,712.000000
11.562833	0.640	260,481.000000
11.573500	0.640	258,756.000000
11.584167	0.640	258,327.000000
11.594833	0.640	259,403.000000
11.605500	0.640	263,275.000000
11.616167	0.640	271,230.000000
11.626833	0.640	277,401.000000
11.637500	0.640	276,590.000000
11.648167	0.640	274,124.000000
11.658833	0.640	276,802.000000
11.669500	0.640	283,767.000000
11.680167	0.640	289,498.000000
11.690833	0.640	290,010.000000
11.701500	0.640	289,059.000000
11.712167	0.640	292,700.000000
11.722833	0.640	297,684.000000
11.733500	0.640	299,048.000000
11.744167	0.640	299,689.000000
11.754833	0.640	302,657.000000
11.765500	0.640	305,849.000000
11.776167	0.640	306,416.000000
11.786833	0.640	305,628.000000
11.797500	0.640	307,800.000000
11.808167	0.640	313,096.000000
11.818833	0.640	317,333.000000
11.829500	0.640	319,993.000000
11.840167	0.640	322,747.000000
11.850833	0.640	323,237.000000
11.861500	0.640	321,729.000000
11.872167	0.640	325,119.000000
11.882833	0.640	333,898.000000
11.893500	0.640	339,601.000000
11.904167	0.640	339,779.000000
11.914833	0.640	339,323.000000
11.925500	0.640	340,004.000000
11.936167	0.640	340,669.000000
11.946833	0.640	343,175.000000
11.957500	0.640	349,806.000000
11.968167	0.640	357,158.000000
11.978833	0.640	361,595.000000
11.989500	0.640	364,109.000000
12.000167	0.640	363,930.000000
12.010833	0.640	362,203.000000
12.021500	0.640	364,651.000000
12.032233	0.644	370,263.000000
12.042833	0.636	373,565.000000
12.053500	0.640	374,338.000000
12.064167	0.640	375,521.000000
12.074833	0.640	376,527.000000
12.085500	0.640	374,170.000000
12.096167	0.640	371,451.000000
12.106833	0.640	373,369.000000
12.117500	0.640	377,801.000000
12.128167	0.640	382,524.000000
12.138833	0.640	389,578.000000
12.149500	0.640	398,043.000000
12.160167	0.640	402,659.000000
12.170833	0.640	401,215.000000
12.181500	0.640	396,378.000000
12.192167	0.640	391,628.000000
12.202833	0.640	392,568.000000
12.213500	0.640	401,029.000000
12.224167	0.640	407,676.000000
12.234833	0.640	407,576.000000
12.245500	0.640	408,457.000000
12.256167	0.640	412,369.000000
12.266833	0.640	413,027.000000
12.277500	0.640	413,639.000000
12.288167	0.640	420,711.000000
12.298833	0.640	427,320.000000
12.309500	0.640	426,883.000000
12.320167	0.640	424,993.000000
12.330833	0.640	426,999.000000
12.341500	0.640	432,499.000000
12.352167	0.640	438,457.000000
12.362833	0.640	441,131.000000
12.373500	0.640	439,558.000000
12.384167	0.640	437,230.000000
12.394833	0.640	438,700.000000
12.405500	0.640	444,121.000000
12.416167	0.640	448,202.000000
12.426833	0.640	446,692.000000
12.437500	0.640	443,685.000000
12.448167	0.640	445,582.000000
12.458833	0.640	450,313.000000
12.469500	0.640	453,143.000000
12.480167	0.640	455,527.000000
12.490833	0.640	458,765.000000
12.501500	0.640	459,608.000000
12.512167	0.640	456,959.000000
12.522833	0.640	454,029.000000
12.533500	0.640	454,111.000000
12.544167	0.640	457,026.000000
12.554833	0.640	460,085.000000
12.565500	0.640	463,579.000000
12.576167	0.640	468,528.000000
12.586833	0.640	471,277.000000
12.597500	0.640	470,136.000000
12.608167	0.640	469,640.000000
12.618833	0.640	472,496.000000
12.629500	0.640	476,373.000000
12.640167	0.640	479,038.000000
12.650833	0.640	480,405.000000
12.661500	0.640	481,191.000000
12.672167	0.640	481,192.000000
12.682833	0.640	478,443.000000
12.693500	0.640	473,417.000000
12.704167	0.640	471,393.000000
12.714833	0.640	474,913.000000
12.725500	0.640	478,827.000000
12.736167	0.640	478,282.000000
12.746833	0.640	476,643.000000
12.757500	0.640	479,192.000000
12.768167	0.640	483,937.000000
12.778833	0.640	487,479.000000
12.789500	0.640	490,035.000000
12.800167	0.640	490,455.000000
12.810833	0.640	489,949.000000
12.821500	0.640	491,860.000000
12.832167	0.640	493,605.000000
12.842833	0.640	491,278.000000
12.853500	0.640	485,507.000000
12.864167	0.640	481,194.000000
12.874833	0.640	483,691.000000
12.885500	0.640	489,179.000000
12.896167	0.640	489,159.000000
12.906833	0.640	485,596.000000
12.917500	0.640	486,032.000000
12.928167	0.640	490,651.000000
12.938833	0.640	493,392.000000
12.949500	0.640	491,159.000000
12.960167	0.640	490,260.000000
12.970833	0.640	495,337.000000
12.981500	0.640	497,862.000000
12.992167	0.640	493,304.000000
13.002833	0.640	490,609.000000
13.013500	0.640	492,762.000000
13.024167	0.640	493,411.000000
13.034833	0.640	491,336.000000
13.045500	0.640	491,792.000000
13.056167	0.640	497,112.000000
13.066833	0.640	501,006.000000
13.077500	0.640	498,371.000000
13.088167	0.640	494,310.000000
13.098833	0.640	493,603.000000
13.109500	0.640	493,545.000000
13.120167	0.640	491,965.000000
13.130833	0.640	490,605.000000
13.141500	0.640	489,550.000000
13.152167	0.640	487,320.000000
13.162833	0.640	484,027.000000
13.173500	0.640	480,868.000000
13.184167	0.640	479,171.000000
13.194833	0.640	477,108.000000
13.205500	0.640	471,898.000000
13.216167	0.640	466,661.000000
13.226833	0.640	466,913.000000
13.237500	0.640	472,117.000000
13.248167	0.640	476,140.000000
13.258833	0.640	477,199.000000
13.269500	0.640	479,354.000000
13.280167	0.640	481,453.000000
13.290833	0.640	479,345.000000
13.301500	0.640	476,619.000000
13.312167	0.640	477,541.000000
13.322833	0.640	478,271.000000
13.333500	0.640	475,295.000000
13.344167	0.640	470,788.000000
13.354833	0.640	465,432.000000
13.365500	0.640	458,694.000000
13.376167	0.640	454,540.000000
13.386833	0.640	455,889.000000
13.397500	0.640	459,695.000000
13.408167	0.640	460,398.000000
13.418833	0.640	455,602.000000
13.429500	0.640	451,358.000000
13.440167	0.640	454,465.000000
13.450833	0.640	462,281.000000
13.461500	0.640	468,143.000000
13.472167	0.640	467,286.000000
13.482833	0.640	458,866.000000
13.493500	0.640	450,304.000000
13.504167	0.640	450,322.000000
13.514833	0.640	454,568.000000
13.525500	0.640	452,961.000000
13.536167	0.640	448,175.000000
13.546833	0.640	448,589.000000
13.557500	0.640	452,621.000000
13.568167	0.640	456,258.000000
13.578833	0.640	461,077.000000
13.589500	0.640	465,953.000000
13.600167	0.640	468,621.000000
13.610833	0.640	475,430.000000
13.621500	0.640	493,906.000000
13.632167	0.640	520,795.000000
13.642833	0.640	550,002.000000
13.653500	0.640	583,815.000000
13.664167	0.640	626,716.000000
13.674833	0.640	680,177.000000
13.685500	0.640	746,362.000000
13.696167	0.640	826,846.000000
13.706833	0.640	916,933.000000
13.717500	0.640	1,006,376.000000
13.728167	0.640	1,088,474.000000
13.738833	0.640	1,161,236.000000
13.749500	0.640	1,220,130.000000
13.760167	0.640	1,257,596.000000
13.770833	0.640	1,265,777.000000
13.781500	0.640	1,239,028.000000
13.792167	0.640	1,177,578.000000
13.802833	0.640	1,089,031.000000
13.813500	0.640	986,073.000000
13.824167	0.640	879,496.000000
13.834833	0.640	775,275.000000
13.845500	0.640	680,398.000000
13.856167	0.640	603,153.000000
13.866833	0.640	545,791.000000
13.877500	0.640	502,618.000000
13.888167	0.640	467,345.000000
13.898833	0.640	440,076.000000
13.909500	0.640	423,554.000000
13.920167	0.640	416,474.000000
13.930833	0.640	413,022.000000
13.941500	0.640	407,581.000000
13.952167	0.640	400,646.000000
13.962833	0.640	396,004.000000
13.973500	0.640	392,801.000000
13.984167	0.640	387,461.000000
13.994833	0.640	380,915.000000
14.005500	0.640	377,932.000000
14.016167	0.640	380,261.000000
14.026833	0.640	384,168.000000
14.037500	0.640	384,545.000000
14.048167	0.640	380,604.000000
14.058833	0.640	377,386.000000
14.069500	0.640	378,139.000000
14.080167	0.640	378,034.000000
14.090833	0.640	372,416.000000
14.101500	0.640	365,471.000000
14.112167	0.640	364,112.000000
14.122833	0.640	368,602.000000
14.133500	0.640	372,828.000000
14.144233	0.644	372,188.000000
14.154833	0.636	368,039.000000
14.165500	0.640	364,007.000000
14.176167	0.640	360,492.000000
14.186833	0.640	354,835.000000
14.197500	0.640	349,072.000000
14.208167	0.640	349,094.000000
14.218833	0.640	353,225.000000
14.229500	0.640	354,778.000000
14.240167	0.640	352,327.000000
14.250833	0.640	348,981.000000
14.261500	0.640	347,270.000000
14.272167	0.640	346,594.000000
14.282833	0.640	345,237.000000
14.293500	0.640	342,715.000000
14.304167	0.640	339,060.000000
14.314833	0.640	335,427.000000
14.325500	0.640	331,602.000000
14.336167	0.640	325,961.000000
14.346833	0.640	322,586.000000
14.357500	0.640	325,520.000000
14.368167	0.640	328,932.000000
14.378833	0.640	326,752.000000
14.389500	0.640	322,142.000000
14.400167	0.640	320,609.000000
14.410833	0.640	322,004.000000
14.421500	0.640	321,633.000000
14.432167	0.640	316,924.000000
14.442833	0.640	309,999.000000
14.453500	0.640	303,021.000000
14.464167	0.640	296,959.000000
14.474833	0.640	294,663.000000
14.485500	0.640	298,290.000000
14.496167	0.640	304,276.000000
14.506833	0.640	305,428.000000
14.517500	0.640	300,137.000000
14.528167	0.640	293,717.000000
14.538833	0.640	288,931.000000
14.549500	0.640	285,557.000000
14.560167	0.640	283,778.000000
14.570833	0.640	280,995.000000
14.581500	0.640	275,777.000000
14.592167	0.640	271,215.000000
14.602833	0.640	269,454.000000
14.613500	0.640	270,682.000000
14.624167	0.640	272,761.000000
14.634833	0.640	271,660.000000
14.645500	0.640	266,930.000000
14.656167	0.640	261,125.000000
14.666833	0.640	257,169.000000
14.677500	0.640	255,367.000000
14.688167	0.640	252,753.000000
14.698833	0.640	249,829.000000
14.709500	0.640	247,343.000000
14.720167	0.640	242,904.000000
14.730833	0.640	237,598.000000
14.741500	0.640	234,249.000000
14.752167	0.640	233,121.000000
14.762833	0.640	232,479.000000
14.773500	0.640	229,715.000000
14.784167	0.640	224,747.000000
14.794833	0.640	221,208.000000
14.805500	0.640	220,703.000000
14.816167	0.640	220,214.000000
14.826833	0.640	218,577.000000
14.837500	0.640	215,857.000000
14.848167	0.640	208,871.000000
14.858833	0.640	199,400.000000
14.869500	0.640	194,631.000000
14.880167	0.640	195,391.000000
14.890833	0.640	196,886.000000
14.901500	0.640	194,395.000000
14.912167	0.640	186,778.000000
14.922833	0.640	179,315.000000
14.933500	0.640	175,731.000000
14.944167	0.640	174,668.000000
14.954833	0.640	176,664.000000
14.965500	0.640	180,338.000000
14.976167	0.640	178,565.000000
14.986833	0.640	169,908.000000
14.997500	0.640	162,586.000000
15.008167	0.640	161,711.000000
15.018833	0.640	163,494.000000
15.029500	0.640	163,025.000000
15.040167	0.640	159,483.000000
15.050833	0.640	155,270.000000
15.061500	0.640	151,431.000000
15.072167	0.640	144,622.000000
15.082833	0.640	134,687.000000
15.093500	0.640	127,955.000000
15.104167	0.640	126,335.000000
15.114833	0.640	125,257.000000
15.125500	0.640	123,334.000000
15.136167	0.640	121,686.000000
15.146833	0.640	119,290.000000
15.157500	0.640	117,041.000000
15.168167	0.640	117,549.000000
15.178833	0.640	118,660.000000
15.189500	0.640	116,498.000000
15.200167	0.640	112,614.000000
15.210833	0.640	109,480.000000
15.221500	0.640	105,550.000000
15.232167	0.640	99,969.000000
15.242833	0.640	94,651.000000
15.253500	0.640	91,633.000000
15.264167	0.640	91,093.000000
15.274833	0.640	90,553.000000
15.285500	0.640	89,228.000000
15.296167	0.640	90,497.000000
15.306833	0.640	94,206.000000
15.317500	0.640	94,318.000000
15.328167	0.640	88,397.000000
15.338833	0.640	82,946.000000
15.349500	0.640	86,601.000000
15.360167	0.640	98,169.000000
15.370833	0.640	106,225.000000
15.381500	0.640	104,386.000000
15.392167	0.640	100,201.000000
15.402833	0.640	101,904.000000
15.413500	0.640	105,768.000000
15.424167	0.640	106,070.000000
15.434833	0.640	104,133.000000
15.445500	0.640	101,216.000000
15.456167	0.640	95,493.000000
15.466833	0.640	87,711.000000
15.477500	0.640	81,780.000000
15.488167	0.640	79,924.000000
15.498833	0.640	81,227.000000
15.509500	0.640	81,104.000000
15.520167	0.640	74,445.000000
15.530833	0.640	64,275.000000
15.541500	0.640	55,503.000000
15.552167	0.640	45,732.000000
15.562833	0.640	34,556.000000
15.573500	0.640	27,465.000000
15.584167	0.640	27,908.000000
15.594833	0.640	35,296.000000
15.605500	0.640	46,867.000000
15.616167	0.640	58,006.000000
15.626833	0.640	65,505.000000
15.637500	0.640	73,267.000000
15.648167	0.640	89,686.000000
15.658833	0.640	115,670.000000
15.669567	0.644	143,610.000000
15.680167	0.636	170,109.000000
15.690833	0.640	196,461.000000
15.701500	0.640	220,887.000000
15.712167	0.640	238,502.000000
15.722833	0.640	241,588.000000
15.733500	0.640	228,303.000000
15.744167	0.640	208,586.000000
15.754833	0.640	188,792.000000
15.765500	0.640	167,419.000000
15.776167	0.640	142,664.000000
15.786833	0.640	110,929.000000
15.797500	0.640	75,032.000000
15.808167	0.640	48,542.000000
15.818833	0.640	38,467.000000
15.829500	0.640	36,995.000000
15.840167	0.640	32,724.000000
15.850833	0.640	23,950.000000
15.861500	0.640	18,277.000000
15.872167	0.640	19,295.000000
15.882833	0.640	23,718.000000
15.893500	0.640	27,452.000000
15.904167	0.640	26,453.000000
15.914833	0.640	21,242.000000
15.925500	0.640	17,326.000000
15.936167	0.640	16,398.000000
15.946833	0.640	17,902.000000
15.957500	0.640	22,195.000000
15.968167	0.640	25,481.000000
15.978833	0.640	23,437.000000
15.989500	0.640	18,530.000000
16.000167	0.640	17,055.000000
16.010833	0.640	19,435.000000
16.021500	0.640	18,614.000000
16.032167	0.640	13,404.000000
16.042833	0.640	11,087.000000
16.053500	0.640	13,663.000000
16.064167	0.640	17,415.000000
16.074833	0.640	19,896.000000
16.085500	0.640	20,304.000000
16.096167	0.640	19,066.000000
16.106833	0.640	15,556.000000
16.117500	0.640	11,859.000000
16.128167	0.640	14,150.000000
16.138833	0.640	19,379.000000
16.149500	0.640	18,642.000000
16.160167	0.640	15,904.000000
16.170833	0.640	18,462.000000
16.181500	0.640	21,098.000000
16.192167	0.640	18,646.000000
16.202833	0.640	14,846.000000
16.213500	0.640	13,471.000000
16.224167	0.640	14,218.000000
16.234833	0.640	15,037.000000
16.245500	0.640	14,216.000000
16.256167	0.640	12,539.000000
16.266833	0.640	13,302.000000
16.277500	0.640	15,959.000000
16.288167	0.640	15,603.000000
16.298833	0.640	12,764.000000
16.309500	0.640	11,474.000000
16.320167	0.640	10,783.000000
16.330833	0.640	9,296.000000
16.341500	0.640	9,578.000000
16.352167	0.640	12,151.000000
16.362833	0.640	13,435.000000
16.373500	0.640	11,787.000000
16.384167	0.640	9,782.000000
16.394833	0.640	11,106.000000
16.405500	0.640	15,098.000000
16.416167	0.640	16,224.000000
16.426833	0.640	12,629.000000
16.437500	0.640	8,149.000000
16.448167	0.640	7,126.000000
16.458833	0.640	11,585.000000
16.469500	0.640	18,182.000000
16.480167	0.640	20,931.000000
16.490833	0.640	18,362.000000
16.501500	0.640	13,619.000000
16.512167	0.640	10,692.000000
16.522833	0.640	11,141.000000
16.533500	0.640	12,970.000000
16.544167	0.640	14,578.000000
16.554833	0.640	16,462.000000
16.565500	0.640	19,295.000000
16.576167	0.640	23,808.000000
16.586833	0.640	27,390.000000
16.597500	0.640	24,947.000000
16.608167	0.640	18,732.000000
16.618833	0.640	15,718.000000
16.629500	0.640	15,830.000000
16.640167	0.640	14,145.000000
16.650833	0.640	10,287.000000
16.661500	0.640	9,561.000000
16.672167	0.640	15,513.000000
16.682833	0.640	22,671.000000
16.693500	0.640	22,019.000000
16.704167	0.640	13,929.000000
16.714833	0.640	7,673.000000
16.725500	0.640	7,139.000000
16.736167	0.640	8,051.000000
16.746833	0.640	8,314.000000
16.757500	0.640	6,554.000000
16.768167	0.640	2,189.000000
16.778833	0.640	1,470.000000
16.789500	0.640	5,972.000000
16.800167	0.640	9,163.000000
16.810833	0.640	11,393.000000
16.821500	0.640	17,455.000000
16.832167	0.640	22,458.000000
16.842833	0.640	18,369.000000
16.853500	0.640	9,922.000000
16.864167	0.640	7,813.000000
16.874833	0.640	12,064.000000
16.885500	0.640	15,325.000000
16.896167	0.640	14,858.000000
16.906833	0.640	13,286.000000
16.917500	0.640	13,510.000000
16.928167	0.640	15,163.000000
16.938833	0.640	16,000.000000
16.949500	0.640	17,575.000000
16.960167	0.640	21,900.000000
16.970833	0.640	23,849.000000
16.981500	0.640	18,390.000000
16.992167	0.640	10,363.000000
17.002833	0.640	8,045.000000
17.013500	0.640	11,156.000000
17.024167	0.640	12,748.000000
17.034833	0.640	11,497.000000
17.045500	0.640	11,010.000000
17.056167	0.640	10,942.000000
17.066833	0.640	11,308.000000
17.077500	0.640	14,812.000000
17.088167	0.640	19,079.000000
17.098833	0.640	20,626.000000
17.109500	0.640	20,472.000000
17.120167	0.640	19,034.000000
17.130833	0.640	18,864.000000
