File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/195.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA10
Injection Number	23
Position	BA10
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	23:46:39
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005450
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-20,481.000000
Signal Max.	231,068,103.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.341450	0.640	-11,690.000000
8.352117	0.640	-8,480.000000
8.362783	0.640	-5,871.000000
8.373450	0.640	-5,663.000000
8.384117	0.640	-7,492.000000
8.394783	0.640	-8,153.000000
8.405450	0.640	-6,127.000000
8.416117	0.640	-4,760.000000
8.426783	0.640	-6,188.000000
8.437450	0.640	-6,248.000000
8.448117	0.640	-2,395.000000
8.458783	0.640	-1,093.000000
8.469450	0.640	-6,747.000000
8.480117	0.640	-13,759.000000
8.490783	0.640	-16,529.000000
8.501450	0.640	-14,050.000000
8.512117	0.640	-7,690.000000
8.522783	0.640	-3,180.000000
8.533450	0.640	-4,902.000000
8.544117	0.640	-8,258.000000
8.554783	0.640	-7,761.000000
8.565450	0.640	-6,270.000000
8.576117	0.640	-7,983.000000
8.586783	0.640	-10,803.000000
8.597450	0.640	-12,149.000000
8.608117	0.640	-14,052.000000
8.618783	0.640	-17,869.000000
8.629450	0.640	-19,508.000000
8.640117	0.640	-14,783.000000
8.650783	0.640	-7,038.000000
8.661450	0.640	-2,686.000000
8.672117	0.640	-3,295.000000
8.682783	0.640	-7,494.000000
8.693450	0.640	-12,382.000000
8.704117	0.640	-13,216.000000
8.714783	0.640	-9,021.000000
8.725450	0.640	-4,565.000000
8.736117	0.640	-3,394.000000
8.746783	0.640	-2,751.000000
8.757450	0.640	-357.000000
8.768117	0.640	163.000000
8.778783	0.640	-3,675.000000
8.789450	0.640	-9,754.000000
8.800117	0.640	-13,934.000000
8.810783	0.640	-12,466.000000
8.821450	0.640	-7,563.000000
8.832117	0.640	-6,245.000000
8.842783	0.640	-9,217.000000
8.853450	0.640	-11,177.000000
8.864117	0.640	-12,168.000000
8.874783	0.640	-12,860.000000
8.885450	0.640	-9,895.000000
8.896117	0.640	-8,036.000000
8.906783	0.640	-13,255.000000
8.917450	0.640	-18,537.000000
8.928117	0.640	-16,871.000000
8.938783	0.640	-12,093.000000
8.949450	0.640	-10,044.000000
8.960117	0.640	-11,359.000000
8.970783	0.640	-14,028.000000
8.981450	0.640	-16,408.000000
8.992117	0.640	-17,705.000000
9.002783	0.640	-18,133.000000
9.013450	0.640	-16,025.000000
9.024117	0.640	-9,926.000000
9.034783	0.640	-3,742.000000
9.045450	0.640	-1,397.000000
9.056117	0.640	-2,834.000000
9.066783	0.640	-5,849.000000
9.077450	0.640	-5,829.000000
9.088117	0.640	-2,111.000000
9.098783	0.640	-668.000000
9.109450	0.640	-3,321.000000
9.120117	0.640	-6,548.000000
9.130783	0.640	-9,591.000000
9.141450	0.640	-12,541.000000
9.152117	0.640	-12,591.000000
9.162783	0.640	-10,033.000000
9.173450	0.640	-10,867.000000
9.184117	0.640	-14,370.000000
9.194783	0.640	-10,476.000000
9.205450	0.640	1,758.000000
9.216117	0.640	10,504.000000
9.226783	0.640	8,770.000000
9.237450	0.640	2,698.000000
9.248117	0.640	747.000000
9.258783	0.640	752.000000
9.269450	0.640	-3,221.000000
9.280117	0.640	-7,927.000000
9.290783	0.640	-7,223.000000
9.301450	0.640	-2,061.000000
9.312117	0.640	2,069.000000
9.322783	0.640	1,593.000000
9.333450	0.640	-1,733.000000
9.344117	0.640	-3,200.000000
9.354783	0.640	-675.000000
9.365450	0.640	3,672.000000
9.376117	0.640	5,853.000000
9.386783	0.640	4,138.000000
9.397450	0.640	1,152.000000
9.408117	0.640	491.000000
9.418783	0.640	2,437.000000
9.429450	0.640	4,092.000000
9.440117	0.640	2,507.000000
9.450783	0.640	-1,205.000000
9.461450	0.640	-2,176.000000
9.472117	0.640	599.000000
9.482783	0.640	3,369.000000
9.493450	0.640	5,768.000000
9.504117	0.640	9,720.000000
9.514783	0.640	13,887.000000
9.525450	0.640	15,092.000000
9.536117	0.640	12,041.000000
9.546783	0.640	7,805.000000
9.557450	0.640	5,988.000000
9.568117	0.640	5,424.000000
9.578783	0.640	3,446.000000
9.589450	0.640	1,399.000000
9.600117	0.640	2,228.000000
9.610783	0.640	5,599.000000
9.621450	0.640	8,944.000000
9.632117	0.640	8,840.000000
9.642783	0.640	4,830.000000
9.653450	0.640	2,715.000000
9.664117	0.640	5,887.000000
9.674783	0.640	11,046.000000
9.685450	0.640	15,175.000000
9.696117	0.640	17,024.000000
9.706783	0.640	15,630.000000
9.717450	0.640	13,493.000000
9.728117	0.640	14,715.000000
9.738783	0.640	17,956.000000
9.749450	0.640	19,706.000000
9.760117	0.640	20,230.000000
9.770783	0.640	19,339.000000
9.781450	0.640	16,425.000000
9.792117	0.640	15,815.000000
9.802783	0.640	20,847.000000
9.813450	0.640	26,636.000000
9.824117	0.640	27,577.000000
9.834783	0.640	24,229.000000
9.845450	0.640	19,902.000000
9.856117	0.640	19,424.000000
9.866783	0.640	25,660.000000
9.877450	0.640	32,520.000000
9.888117	0.640	31,780.000000
9.898783	0.640	25,634.000000
9.909450	0.640	22,201.000000
9.920117	0.640	22,501.000000
9.930783	0.640	20,690.000000
9.941450	0.640	15,832.000000
9.952117	0.640	15,937.000000
9.962783	0.640	24,068.000000
9.973450	0.640	30,753.000000
9.984117	0.640	30,936.000000
9.994783	0.640	31,408.000000
10.005450	0.640	35,706.000000
10.016117	0.640	39,673.000000
10.026783	0.640	40,364.000000
10.037450	0.640	39,158.000000
10.048117	0.640	38,340.000000
10.058783	0.640	37,600.000000
10.069450	0.640	35,925.000000
10.080117	0.640	35,375.000000
10.090783	0.640	38,404.000000
10.101450	0.640	43,024.000000
10.112117	0.640	43,558.000000
10.122783	0.640	38,860.000000
10.133450	0.640	36,497.000000
10.144117	0.640	41,605.000000
10.154783	0.640	49,111.000000
10.165450	0.640	52,038.000000
10.176117	0.640	49,995.000000
10.186783	0.640	47,924.000000
10.197450	0.640	49,534.000000
10.208117	0.640	53,524.000000
10.218783	0.640	55,589.000000
10.229450	0.640	53,746.000000
10.240117	0.640	50,591.000000
10.250783	0.640	48,907.000000
10.261450	0.640	49,262.000000
10.272117	0.640	50,828.000000
10.282783	0.640	50,888.000000
10.293450	0.640	49,860.000000
10.304117	0.640	53,046.000000
10.314783	0.640	60,187.000000
10.325450	0.640	64,974.000000
10.336117	0.640	66,200.000000
10.346783	0.640	67,022.000000
10.357450	0.640	68,884.000000
10.368117	0.640	72,689.000000
10.378783	0.640	77,057.000000
10.389450	0.640	78,311.000000
10.400117	0.640	77,843.000000
10.410783	0.640	78,235.000000
10.421450	0.640	76,868.000000
10.432117	0.640	74,261.000000
10.442783	0.640	75,647.000000
10.453450	0.640	80,839.000000
10.464117	0.640	84,870.000000
10.474783	0.640	86,175.000000
10.485450	0.640	86,045.000000
10.496117	0.640	84,544.000000
10.506783	0.640	81,964.000000
10.517450	0.640	79,712.000000
10.528117	0.640	78,636.000000
10.538783	0.640	79,805.000000
10.549450	0.640	83,980.000000
10.560117	0.640	90,253.000000
10.570783	0.640	96,742.000000
10.581450	0.640	100,343.000000
10.592117	0.640	98,036.000000
10.602783	0.640	90,953.000000
10.613450	0.640	84,911.000000
10.624117	0.640	85,008.000000
10.634783	0.640	91,580.000000
10.645450	0.640	100,343.000000
10.656117	0.640	105,263.000000
10.666783	0.640	105,363.000000
10.677450	0.640	105,158.000000
10.688117	0.640	106,493.000000
10.698783	0.640	107,903.000000
10.709450	0.640	109,452.000000
10.720117	0.640	111,667.000000
10.730783	0.640	113,116.000000
10.741450	0.640	112,739.000000
10.752117	0.640	112,525.000000
10.762783	0.640	114,310.000000
10.773450	0.640	116,232.000000
10.784117	0.640	117,281.000000
10.794783	0.640	120,546.000000
10.805450	0.640	126,639.000000
10.816117	0.640	130,420.000000
10.826783	0.640	126,521.000000
10.837450	0.640	117,961.000000
10.848117	0.640	116,501.000000
10.858783	0.640	126,221.000000
10.869450	0.640	136,872.000000
10.880117	0.640	139,750.000000
10.890783	0.640	137,799.000000
10.901450	0.640	138,722.000000
10.912117	0.640	144,079.000000
10.922783	0.640	147,784.000000
10.933450	0.640	145,792.000000
10.944117	0.640	142,663.000000
10.954783	0.640	144,246.000000
10.965450	0.640	148,467.000000
10.976117	0.640	149,732.000000
10.986783	0.640	146,738.000000
10.997450	0.640	143,621.000000
11.008117	0.640	146,499.000000
11.018783	0.640	153,655.000000
11.029450	0.640	156,947.000000
11.040117	0.640	157,979.000000
11.050783	0.640	164,318.000000
11.061450	0.640	173,022.000000
11.072117	0.640	176,744.000000
11.082783	0.640	175,699.000000
11.093450	0.640	173,720.000000
11.104117	0.640	173,158.000000
11.114783	0.640	174,508.000000
11.125450	0.640	176,923.000000
11.136117	0.640	180,036.000000
11.146783	0.640	184,021.000000
11.157450	0.640	188,335.000000
11.168117	0.640	190,208.000000
11.178783	0.640	187,103.000000
11.189450	0.640	183,332.000000
11.200117	0.640	186,741.000000
11.210783	0.640	196,806.000000
11.221450	0.640	204,671.000000
11.232117	0.640	206,516.000000
11.242783	0.640	205,886.000000
11.253450	0.640	204,629.000000
11.264117	0.640	205,073.000000
11.274783	0.640	211,326.000000
11.285450	0.640	218,283.000000
11.296117	0.640	216,209.000000
11.306783	0.640	209,958.000000
11.317450	0.640	211,693.000000
11.328117	0.640	218,726.000000
11.338783	0.640	221,579.000000
11.349450	0.640	220,133.000000
11.360117	0.640	218,850.000000
11.370783	0.640	221,496.000000
11.381450	0.640	227,863.000000
11.392117	0.640	231,986.000000
11.402783	0.640	231,322.000000
11.413450	0.640	228,949.000000
11.424117	0.640	226,874.000000
11.434783	0.640	227,126.000000
11.445450	0.640	231,577.000000
11.456117	0.640	238,573.000000
11.466783	0.640	244,548.000000
11.477450	0.640	245,694.000000
11.488117	0.640	242,960.000000
11.498783	0.640	242,609.000000
11.509450	0.640	245,730.000000
11.520117	0.640	248,748.000000
11.530783	0.640	251,181.000000
11.541450	0.640	252,908.000000
11.552117	0.640	253,161.000000
11.562783	0.640	255,751.000000
11.573450	0.640	265,412.000000
11.584117	0.640	277,221.000000
11.594783	0.640	280,913.000000
11.605450	0.640	277,566.000000
11.616117	0.640	276,711.000000
11.626783	0.640	279,754.000000
11.637450	0.640	283,965.000000
11.648117	0.640	291,340.000000
11.658783	0.640	299,438.000000
11.669450	0.640	300,176.000000
11.680117	0.640	294,423.000000
11.690783	0.640	292,007.000000
11.701450	0.640	295,983.000000
11.712117	0.640	300,271.000000
11.722783	0.640	301,388.000000
11.733450	0.640	301,610.000000
11.744117	0.640	302,964.000000
11.754783	0.640	305,338.000000
11.765450	0.640	308,740.000000
11.776117	0.640	313,274.000000
11.786783	0.640	318,210.000000
11.797450	0.640	321,953.000000
11.808117	0.640	322,212.000000
11.818783	0.640	320,464.000000
11.829450	0.640	321,956.000000
11.840117	0.640	326,629.000000
11.850783	0.640	330,333.000000
11.861450	0.640	331,900.000000
11.872117	0.640	333,337.000000
11.882783	0.640	337,887.000000
11.893450	0.640	343,546.000000
11.904117	0.640	345,098.000000
11.914783	0.640	344,540.000000
11.925450	0.640	345,455.000000
11.936117	0.640	346,306.000000
11.946783	0.640	346,312.000000
11.957450	0.640	347,596.000000
11.968117	0.640	353,065.000000
11.978783	0.640	363,284.000000
11.989450	0.640	372,525.000000
12.000117	0.640	373,661.000000
12.010783	0.640	369,777.000000
12.021450	0.640	370,582.000000
12.032117	0.640	375,351.000000
12.042783	0.640	375,977.000000
12.053450	0.640	372,893.000000
12.064117	0.640	372,290.000000
12.074783	0.640	377,374.000000
12.085450	0.640	387,403.000000
12.096117	0.640	395,722.000000
12.106783	0.640	394,368.000000
12.117450	0.640	387,004.000000
12.128117	0.640	385,592.000000
12.138783	0.640	392,529.000000
12.149450	0.640	398,910.000000
12.160117	0.640	399,524.000000
12.170783	0.640	399,888.000000
12.181450	0.640	404,452.000000
12.192117	0.640	407,275.000000
12.202783	0.640	404,950.000000
12.213450	0.640	405,037.000000
12.224117	0.640	411,969.000000
12.234783	0.640	419,174.000000
12.245450	0.640	421,985.000000
12.256117	0.640	425,006.000000
12.266783	0.640	428,779.000000
12.277450	0.640	427,069.000000
12.288117	0.640	422,941.000000
12.298783	0.640	425,323.000000
12.309450	0.640	432,682.000000
12.320117	0.640	437,351.000000
12.330783	0.640	437,292.000000
12.341450	0.640	435,121.000000
12.352117	0.640	433,113.000000
12.362783	0.640	432,912.000000
12.373450	0.640	436,872.000000
12.384117	0.640	445,523.000000
12.394783	0.640	452,869.000000
12.405450	0.640	452,943.000000
12.416117	0.640	449,777.000000
12.426783	0.640	449,387.000000
12.437450	0.640	450,754.000000
12.448117	0.640	451,587.000000
12.458783	0.640	452,418.000000
12.469450	0.640	453,919.000000
12.480117	0.640	455,690.000000
12.490783	0.640	458,907.000000
12.501450	0.640	465,095.000000
12.512117	0.640	470,641.000000
12.522783	0.640	471,371.000000
12.533450	0.640	469,440.000000
12.544117	0.640	468,756.000000
12.554783	0.640	469,096.000000
12.565450	0.640	468,062.000000
12.576117	0.640	465,785.000000
12.586783	0.640	464,114.000000
12.597450	0.640	464,111.000000
12.608117	0.640	466,554.000000
12.618783	0.640	470,511.000000
12.629450	0.640	472,505.000000
12.640117	0.640	472,009.000000
12.650783	0.640	472,144.000000
12.661450	0.640	473,731.000000
12.672117	0.640	478,418.000000
12.682783	0.640	486,847.000000
12.693450	0.640	491,625.000000
12.704117	0.640	489,763.000000
12.714783	0.640	487,337.000000
12.725450	0.640	485,899.000000
12.736117	0.640	485,132.000000
12.746783	0.640	487,162.000000
12.757450	0.640	489,151.000000
12.768117	0.640	487,591.000000
12.778783	0.640	483,882.000000
12.789450	0.640	480,690.000000
12.800117	0.640	481,111.000000
12.810783	0.640	484,676.000000
12.821450	0.640	486,175.000000
12.832117	0.640	486,474.000000
12.842783	0.640	490,720.000000
12.853450	0.640	496,126.000000
12.864117	0.640	498,313.000000
12.874783	0.640	497,797.000000
12.885450	0.640	494,822.000000
12.896117	0.640	492,382.000000
12.906783	0.640	493,876.000000
12.917450	0.640	496,119.000000
12.928117	0.640	496,437.000000
12.938783	0.640	495,219.000000
12.949450	0.640	492,000.000000
12.960117	0.640	489,196.000000
12.970783	0.640	489,470.000000
12.981450	0.640	490,594.000000
12.992117	0.640	491,923.000000
13.002783	0.640	495,379.000000
13.013450	0.640	499,371.000000
13.024117	0.640	501,626.000000
13.034783	0.640	502,431.000000
13.045450	0.640	501,001.000000
13.056117	0.640	495,320.000000
13.066783	0.640	488,372.000000
13.077450	0.640	486,287.000000
13.088117	0.640	488,949.000000
13.098783	0.640	491,226.000000
13.109450	0.640	490,173.000000
13.120117	0.640	487,888.000000
13.130783	0.640	488,179.000000
13.141450	0.640	489,309.000000
13.152117	0.640	488,564.000000
13.162783	0.640	490,159.000000
13.173450	0.640	495,225.000000
13.184117	0.640	495,373.000000
13.194783	0.640	486,591.000000
13.205450	0.640	478,290.000000
13.216117	0.640	481,801.000000
13.226783	0.640	493,271.000000
13.237450	0.640	497,404.000000
13.248117	0.640	490,438.000000
13.258783	0.640	483,272.000000
13.269450	0.640	481,251.000000
13.280117	0.640	479,957.000000
13.290783	0.640	477,726.000000
13.301450	0.640	477,189.000000
13.312117	0.640	478,361.000000
13.322783	0.640	477,903.000000
13.333450	0.640	474,376.000000
13.344117	0.640	470,909.000000
13.354783	0.640	469,263.000000
13.365450	0.640	467,518.000000
13.376117	0.640	466,114.000000
13.386783	0.640	466,815.000000
13.397450	0.640	468,389.000000
13.408117	0.640	469,137.000000
13.418783	0.640	468,945.000000
13.429450	0.640	466,866.000000
13.440117	0.640	462,040.000000
13.450783	0.640	458,002.000000
13.461450	0.640	458,681.000000
13.472117	0.640	461,366.000000
13.482783	0.640	460,904.000000
13.493450	0.640	456,503.000000
13.504117	0.640	451,863.000000
13.514783	0.640	451,592.000000
13.525450	0.640	453,569.000000
13.536117	0.640	452,268.000000
13.546783	0.640	451,375.000000
13.557450	0.640	455,802.000000
13.568117	0.640	462,248.000000
13.578783	0.640	469,625.000000
13.589450	0.640	479,975.000000
13.600117	0.640	490,594.000000
13.610783	0.640	500,933.000000
13.621450	0.640	516,409.000000
13.632117	0.640	536,132.000000
13.642783	0.640	557,244.000000
13.653450	0.640	589,657.000000
13.664117	0.640	640,656.000000
13.674783	0.640	702,275.000000
13.685450	0.640	767,712.000000
13.696117	0.640	838,420.000000
13.706783	0.640	916,944.000000
13.717450	0.640	1,001,377.000000
13.728117	0.640	1,085,451.000000
13.738783	0.640	1,163,333.000000
13.749450	0.640	1,226,950.000000
13.760117	0.640	1,263,412.000000
13.770783	0.640	1,263,004.000000
13.781450	0.640	1,227,448.000000
13.792117	0.640	1,166,173.000000
13.802783	0.640	1,085,070.000000
13.813450	0.640	988,396.000000
13.824117	0.640	886,208.000000
13.834783	0.640	788,789.000000
13.845450	0.640	700,918.000000
13.856117	0.640	624,568.000000
13.866783	0.640	560,919.000000
13.877450	0.640	510,926.000000
13.888117	0.640	475,927.000000
13.898783	0.640	453,208.000000
13.909450	0.640	436,304.000000
13.920117	0.640	422,911.000000
13.930783	0.640	414,997.000000
13.941450	0.640	414,020.000000
13.952117	0.640	416,588.000000
13.962783	0.640	414,523.000000
13.973450	0.640	405,980.000000
13.984117	0.640	399,070.000000
13.994783	0.640	397,837.000000
14.005450	0.640	396,771.000000
14.016117	0.640	393,026.000000
14.026783	0.640	389,458.000000
14.037450	0.640	386,554.000000
14.048117	0.640	383,929.000000
14.058783	0.640	381,607.000000
14.069450	0.640	378,877.000000
14.080117	0.640	379,126.000000
14.090783	0.640	383,211.000000
14.101450	0.640	383,583.000000
14.112117	0.640	377,884.000000
14.122783	0.640	372,126.000000
14.133450	0.640	369,963.000000
14.144117	0.640	371,076.000000
14.154783	0.640	372,606.000000
14.165450	0.640	372,114.000000
14.176117	0.640	370,295.000000
14.186783	0.640	366,796.000000
14.197450	0.640	361,036.000000
14.208117	0.640	355,986.000000
14.218783	0.640	354,047.000000
14.229450	0.640	353,905.000000
14.240117	0.640	352,735.000000
14.250783	0.640	347,797.000000
14.261450	0.640	340,555.000000
14.272117	0.640	338,559.000000
14.282783	0.640	344,612.000000
14.293450	0.640	351,094.000000
14.304117	0.640	351,163.000000
14.314783	0.640	345,380.000000
14.325450	0.640	338,776.000000
14.336117	0.640	337,087.000000
14.346783	0.640	339,396.000000
14.357450	0.640	338,251.000000
14.368117	0.640	332,396.000000
14.378783	0.640	327,615.000000
14.389450	0.640	324,616.000000
14.400117	0.640	320,400.000000
14.410783	0.640	315,975.000000
14.421450	0.640	313,586.000000
14.432117	0.640	313,280.000000
14.442783	0.640	312,981.000000
14.453450	0.640	312,477.000000
14.464117	0.640	314,076.000000
14.474783	0.640	314,435.000000
14.485450	0.640	309,764.000000
14.496117	0.640	304,420.000000
14.506783	0.640	301,408.000000
14.517450	0.640	297,466.000000
14.528117	0.640	291,240.000000
14.538783	0.640	287,296.000000
14.549450	0.640	287,729.000000
14.560117	0.640	286,395.000000
14.570783	0.640	280,575.000000
14.581450	0.640	276,878.000000
14.592117	0.640	278,822.000000
14.602783	0.640	280,455.000000
14.613450	0.640	276,486.000000
14.624117	0.640	271,502.000000
14.634783	0.640	272,006.000000
14.645450	0.640	274,157.000000
14.656117	0.640	269,081.000000
14.666783	0.640	257,864.000000
14.677450	0.640	251,506.000000
14.688117	0.640	253,798.000000
14.698783	0.640	254,912.000000
14.709450	0.640	247,656.000000
14.720117	0.640	237,624.000000
14.730783	0.640	233,435.000000
14.741450	0.640	237,261.000000
14.752117	0.640	241,980.000000
14.762783	0.640	238,132.000000
14.773450	0.640	230,089.000000
14.784117	0.640	229,951.000000
14.794783	0.640	235,476.000000
14.805450	0.640	234,739.000000
14.816117	0.640	224,354.000000
14.826783	0.640	212,099.000000
14.837450	0.640	206,388.000000
14.848117	0.640	206,016.000000
14.858783	0.640	205,182.000000
14.869450	0.640	202,786.000000
14.880117	0.640	200,559.000000
14.890783	0.640	198,093.000000
14.901450	0.640	192,074.000000
14.912117	0.640	181,582.000000
14.922783	0.640	173,980.000000
14.933450	0.640	176,430.000000
14.944117	0.640	182,179.000000
14.954783	0.640	181,992.000000
14.965450	0.640	179,945.000000
14.976117	0.640	181,092.000000
14.986783	0.640	181,734.000000
14.997450	0.640	178,009.000000
15.008117	0.640	170,741.000000
15.018783	0.640	164,463.000000
15.029450	0.640	162,838.000000
15.040117	0.640	162,701.000000
15.050783	0.640	158,862.000000
15.061450	0.640	152,398.000000
15.072117	0.640	147,426.000000
15.082783	0.640	144,335.000000
15.093450	0.640	141,001.000000
15.104117	0.640	137,857.000000
15.114783	0.640	136,623.000000
15.125450	0.640	135,427.000000
15.136117	0.640	131,845.000000
15.146783	0.640	128,009.000000
15.157450	0.640	125,286.000000
15.168117	0.640	120,516.000000
15.178783	0.640	113,846.000000
15.189450	0.640	109,578.000000
15.200117	0.640	108,620.000000
15.210783	0.640	108,985.000000
15.221450	0.640	109,051.000000
15.232117	0.640	105,643.000000
15.242783	0.640	97,394.000000
15.253450	0.640	91,575.000000
15.264117	0.640	93,388.000000
15.274783	0.640	95,224.000000
15.285450	0.640	92,587.000000
15.296117	0.640	92,803.000000
15.306783	0.640	97,603.000000
15.317450	0.640	98,435.000000
15.328117	0.640	92,343.000000
15.338783	0.640	88,202.000000
15.349450	0.640	93,502.000000
15.360117	0.640	101,628.000000
15.370783	0.640	101,916.000000
15.381450	0.640	96,380.000000
15.392117	0.640	95,294.000000
15.402783	0.640	100,650.000000
15.413450	0.640	103,440.000000
15.424117	0.640	99,180.000000
15.434783	0.640	94,138.000000
15.445450	0.640	92,479.000000
15.456117	0.640	90,911.000000
15.466783	0.640	86,691.000000
15.477450	0.640	81,570.000000
15.488117	0.640	77,987.000000
15.498783	0.640	75,513.000000
15.509450	0.640	70,732.000000
15.520117	0.640	62,137.000000
15.530783	0.640	54,617.000000
15.541450	0.640	51,104.000000
15.552117	0.640	46,939.000000
15.562783	0.640	42,275.000000
15.573450	0.640	43,172.000000
15.584117	0.640	46,623.000000
15.594783	0.640	46,136.000000
15.605450	0.640	46,194.000000
15.616117	0.640	53,585.000000
15.626783	0.640	65,376.000000
15.637450	0.640	77,326.000000
15.648117	0.640	93,884.000000
15.658783	0.640	118,360.000000
15.669450	0.640	144,184.000000
15.680117	0.640	165,483.000000
15.690783	0.640	185,430.000000
15.701450	0.640	208,438.000000
15.712117	0.640	229,162.000000
15.722783	0.640	235,999.000000
15.733450	0.640	226,667.000000
15.744117	0.640	209,611.000000
15.754783	0.640	189,686.000000
15.765450	0.640	165,009.000000
15.776117	0.640	135,081.000000
15.786783	0.640	104,898.000000
15.797450	0.640	80,019.000000
15.808117	0.640	59,608.000000
15.818783	0.640	41,439.000000
15.829450	0.640	28,179.000000
15.840117	0.640	23,065.000000
15.850783	0.640	23,950.000000
15.861450	0.640	24,443.000000
15.872117	0.640	21,910.000000
15.882783	0.640	18,454.000000
15.893450	0.640	15,408.000000
15.904117	0.640	13,328.000000
15.914783	0.640	12,523.000000
15.925450	0.640	13,152.000000
15.936117	0.640	15,779.000000
15.946783	0.640	18,383.000000
15.957450	0.640	17,495.000000
15.968117	0.640	14,599.000000
15.978783	0.640	13,475.000000
15.989450	0.640	12,475.000000
16.000117	0.640	10,255.000000
16.010783	0.640	11,754.000000
16.021450	0.640	17,666.000000
16.032117	0.640	21,138.000000
16.042783	0.640	19,642.000000
16.053450	0.640	17,271.000000
16.064117	0.640	17,665.000000
16.074783	0.640	20,944.000000
16.085450	0.640	22,473.000000
16.096117	0.640	18,476.000000
16.106783	0.640	14,203.000000
16.117450	0.640	14,129.000000
16.128117	0.640	12,495.000000
16.138783	0.640	6,256.000000
16.149450	0.640	2,792.000000
16.160117	0.640	6,404.000000
16.170783	0.640	10,997.000000
16.181450	0.640	11,366.000000
16.192117	0.640	9,120.000000
16.202783	0.640	7,667.000000
16.213450	0.640	9,301.000000
16.224117	0.640	13,127.000000
16.234783	0.640	15,494.000000
16.245450	0.640	14,078.000000
16.256117	0.640	11,119.000000
16.266783	0.640	10,319.000000
16.277450	0.640	10,406.000000
16.288167	0.643	10,868.000000
16.298783	0.637	14,839.000000
16.309450	0.640	18,315.000000
16.320117	0.640	15,052.000000
16.330783	0.640	8,530.000000
16.341450	0.640	6,022.000000
16.352117	0.640	9,896.000000
16.362783	0.640	15,597.000000
16.373450	0.640	15,565.000000
16.384167	0.643	9,443.000000
16.394783	0.637	5,383.000000
16.405450	0.640	7,769.000000
16.416117	0.640	11,688.000000
16.426783	0.640	12,309.000000
16.437450	0.640	11,043.000000
16.448117	0.640	9,237.000000
16.458783	0.640	7,309.000000
16.469450	0.640	10,033.000000
16.480117	0.640	17,198.000000
16.490783	0.640	19,323.000000
16.501450	0.640	14,423.000000
16.512117	0.640	10,600.000000
16.522783	0.640	11,739.000000
16.533450	0.640	14,547.000000
16.544117	0.640	15,131.000000
16.554783	0.640	15,157.000000
16.565450	0.640	18,524.000000
16.576117	0.640	22,847.000000
16.586783	0.640	23,449.000000
16.597450	0.640	20,266.000000
16.608117	0.640	16,458.000000
16.618783	0.640	14,252.000000
16.629450	0.640	12,594.000000
16.640117	0.640	11,132.000000
16.650783	0.640	11,651.000000
16.661450	0.640	12,503.000000
16.672117	0.640	10,438.000000
16.682783	0.640	8,889.000000
16.693450	0.640	12,627.000000
16.704117	0.640	16,877.000000
16.714783	0.640	16,167.000000
16.725450	0.640	13,280.000000
16.736117	0.640	11,971.000000
16.746783	0.640	13,172.000000
16.757450	0.640	15,246.000000
16.768117	0.640	15,571.000000
16.778783	0.640	14,214.000000
16.789450	0.640	12,028.000000
16.800117	0.640	9,421.000000
16.810783	0.640	7,979.000000
16.821450	0.640	9,144.000000
16.832117	0.640	12,471.000000
16.842783	0.640	16,412.000000
16.853450	0.640	19,455.000000
16.864117	0.640	20,296.000000
16.874783	0.640	18,667.000000
16.885450	0.640	16,343.000000
16.896117	0.640	16,118.000000
16.906783	0.640	17,770.000000
16.917450	0.640	17,968.000000
16.928117	0.640	16,162.000000
16.938783	0.640	14,012.000000
16.949450	0.640	10,746.000000
16.960117	0.640	7,236.000000
16.970783	0.640	6,966.000000
16.981450	0.640	7,884.000000
16.992117	0.640	6,785.000000
17.002783	0.640	7,828.000000
17.013450	0.640	12,956.000000
17.024117	0.640	15,855.000000
17.034783	0.640	13,643.000000
17.045450	0.640	10,896.000000
17.056117	0.640	10,261.000000
17.066783	0.640	11,159.000000
17.077450	0.640	13,461.000000
17.088117	0.640	14,668.000000
17.098783	0.640	11,704.000000
17.109450	0.640	7,341.000000
17.120117	0.640	6,962.000000
17.130783	0.640	10,676.000000
17.141450	0.640	15,351.000000
17.152117	0.640	20,428.000000
17.162783	0.640	24,790.000000
17.173450	0.640	26,155.000000
17.184117	0.640	27,049.000000
17.194783	0.640	29,444.000000
17.205450	0.640	29,580.000000
17.216117	0.640	27,482.000000
17.226783	0.640	27,876.000000
