File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/649.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_1ug_mL_1
Injection Number	6
Position	RB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	13:19:09
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,335.000000
Signal Max.	186,184,142.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.245500	0.640	-12,393.000000
8.256167	0.640	-12,934.000000
8.266833	0.640	-9,759.000000
8.277500	0.640	-5,766.000000
8.288167	0.640	-7,049.000000
8.298833	0.640	-10,672.000000
8.309500	0.640	-10,665.000000
8.320167	0.640	-9,498.000000
8.330883	0.643	-12,602.000000
8.341500	0.637	-17,567.000000
8.352167	0.640	-19,558.000000
8.362833	0.640	-18,353.000000
8.373500	0.640	-14,744.000000
8.384167	0.640	-11,421.000000
8.394833	0.640	-12,129.000000
8.405500	0.640	-13,666.000000
8.416167	0.640	-12,565.000000
8.426833	0.640	-12,191.000000
8.437500	0.640	-13,121.000000
8.448167	0.640	-12,471.000000
8.458833	0.640	-10,788.000000
8.469500	0.640	-9,428.000000
8.480167	0.640	-8,947.000000
8.490833	0.640	-10,521.000000
8.501500	0.640	-13,502.000000
8.512167	0.640	-17,229.000000
8.522833	0.640	-21,845.000000
8.533500	0.640	-22,057.000000
8.544167	0.640	-15,210.000000
8.554833	0.640	-10,132.000000
8.565500	0.640	-11,512.000000
8.576167	0.640	-13,607.000000
8.586833	0.640	-13,063.000000
8.597500	0.640	-10,717.000000
8.608167	0.640	-8,512.000000
8.618833	0.640	-8,796.000000
8.629500	0.640	-10,466.000000
8.640167	0.640	-10,699.000000
8.650833	0.640	-9,216.000000
8.661500	0.640	-7,809.000000
8.672167	0.640	-8,046.000000
8.682833	0.640	-8,700.000000
8.693500	0.640	-9,001.000000
8.704167	0.640	-11,865.000000
8.714833	0.640	-16,871.000000
8.725500	0.640	-19,632.000000
8.736167	0.640	-20,652.000000
8.746833	0.640	-22,683.000000
8.757500	0.640	-24,195.000000
8.768167	0.640	-22,557.000000
8.778833	0.640	-18,498.000000
8.789500	0.640	-15,827.000000
8.800167	0.640	-15,708.000000
8.810833	0.640	-15,420.000000
8.821500	0.640	-13,946.000000
8.832167	0.640	-11,938.000000
8.842833	0.640	-10,712.000000
8.853500	0.640	-11,817.000000
8.864167	0.640	-13,298.000000
8.874833	0.640	-13,118.000000
8.885500	0.640	-13,245.000000
8.896167	0.640	-14,477.000000
8.906833	0.640	-14,965.000000
8.917500	0.640	-14,061.000000
8.928167	0.640	-13,252.000000
8.938833	0.640	-14,342.000000
8.949500	0.640	-16,124.000000
8.960167	0.640	-15,590.000000
8.970833	0.640	-13,635.000000
8.981500	0.640	-14,363.000000
8.992167	0.640	-18,002.000000
9.002833	0.640	-20,375.000000
9.013500	0.640	-20,440.000000
9.024167	0.640	-20,526.000000
9.034833	0.640	-19,611.000000
9.045500	0.640	-16,061.000000
9.056167	0.640	-14,168.000000
9.066833	0.640	-16,933.000000
9.077500	0.640	-17,829.000000
9.088167	0.640	-12,479.000000
9.098833	0.640	-7,465.000000
9.109500	0.640	-7,124.000000
9.120167	0.640	-7,516.000000
9.130833	0.640	-7,224.000000
9.141500	0.640	-8,669.000000
9.152167	0.640	-9,542.000000
9.162833	0.640	-7,607.000000
9.173500	0.640	-9,180.000000
9.184167	0.640	-17,287.000000
9.194833	0.640	-23,085.000000
9.205500	0.640	-21,416.000000
9.216167	0.640	-17,414.000000
9.226833	0.640	-13,686.000000
9.237500	0.640	-9,634.000000
9.248167	0.640	-8,315.000000
9.258833	0.640	-9,192.000000
9.269500	0.640	-6,464.000000
9.280167	0.640	-938.000000
9.290833	0.640	-240.000000
9.301500	0.640	-6,206.000000
9.312167	0.640	-10,349.000000
9.322833	0.640	-6,139.000000
9.333500	0.640	181.000000
9.344167	0.640	-113.000000
9.354833	0.640	-4,455.000000
9.365500	0.640	-4,583.000000
9.376167	0.640	-329.000000
9.386833	0.640	1,903.000000
9.397500	0.640	1,080.000000
9.408167	0.640	-262.000000
9.418833	0.640	-3,684.000000
9.429500	0.640	-9,367.000000
9.440167	0.640	-11,444.000000
9.450833	0.640	-7,445.000000
9.461500	0.640	-3,848.000000
9.472167	0.640	-3,603.000000
9.482833	0.640	-1,200.000000
9.493500	0.640	3,787.000000
9.504167	0.640	6,171.000000
9.514833	0.640	4,677.000000
9.525500	0.640	474.000000
9.536167	0.640	-4,001.000000
9.546833	0.640	-5,400.000000
9.557500	0.640	-2,494.000000
9.568167	0.640	3,162.000000
9.578833	0.640	6,539.000000
9.589500	0.640	5,980.000000
9.600167	0.640	8,350.000000
9.610833	0.640	15,168.000000
9.621500	0.640	17,031.000000
9.632167	0.640	10,719.000000
9.642833	0.640	3,760.000000
9.653500	0.640	952.000000
9.664167	0.640	109.000000
9.674833	0.640	-549.000000
9.685500	0.640	1,665.000000
9.696167	0.640	6,944.000000
9.706833	0.640	8,985.000000
9.717500	0.640	6,068.000000
9.728167	0.640	5,287.000000
9.738833	0.640	9,200.000000
9.749500	0.640	12,469.000000
9.760167	0.640	13,127.000000
9.770833	0.640	12,706.000000
9.781500	0.640	10,916.000000
9.792167	0.640	9,610.000000
9.802833	0.640	10,642.000000
9.813500	0.640	11,459.000000
9.824167	0.640	11,485.000000
9.834833	0.640	13,294.000000
9.845500	0.640	16,748.000000
9.856167	0.640	18,477.000000
9.866833	0.640	17,735.000000
9.877500	0.640	18,693.000000
9.888167	0.640	20,922.000000
9.898833	0.640	20,153.000000
9.909500	0.640	19,072.000000
9.920167	0.640	19,899.000000
9.930833	0.640	18,271.000000
9.941500	0.640	12,746.000000
9.952167	0.640	8,678.000000
9.962833	0.640	13,068.000000
9.973500	0.640	25,237.000000
9.984167	0.640	34,520.000000
9.994833	0.640	33,964.000000
10.005500	0.640	29,793.000000
10.016167	0.640	31,374.000000
10.026833	0.640	37,365.000000
10.037500	0.640	38,871.000000
10.048167	0.640	34,080.000000
10.058833	0.640	29,066.000000
10.069500	0.640	27,887.000000
10.080167	0.640	30,862.000000
10.090833	0.640	34,837.000000
10.101500	0.640	36,229.000000
10.112167	0.640	37,748.000000
10.122833	0.640	42,477.000000
10.133500	0.640	47,147.000000
10.144167	0.640	47,364.000000
10.154833	0.640	42,155.000000
10.165500	0.640	36,749.000000
10.176167	0.640	38,678.000000
10.186833	0.640	46,120.000000
10.197500	0.640	50,344.000000
10.208167	0.640	49,154.000000
10.218833	0.640	48,016.000000
10.229500	0.640	49,568.000000
10.240167	0.640	49,740.000000
10.250833	0.640	46,392.000000
10.261500	0.640	44,078.000000
10.272167	0.640	46,320.000000
10.282833	0.640	49,502.000000
10.293500	0.640	48,189.000000
10.304167	0.640	44,717.000000
10.314833	0.640	47,575.000000
10.325500	0.640	55,887.000000
10.336167	0.640	59,368.000000
10.346833	0.640	57,183.000000
10.357500	0.640	56,697.000000
10.368167	0.640	58,887.000000
10.378833	0.640	59,714.000000
10.389500	0.640	59,250.000000
10.400167	0.640	61,094.000000
10.410833	0.640	64,121.000000
10.421500	0.640	64,415.000000
10.432167	0.640	63,196.000000
10.442833	0.640	63,862.000000
10.453500	0.640	65,662.000000
10.464167	0.640	66,718.000000
10.474833	0.640	68,816.000000
10.485500	0.640	73,345.000000
10.496167	0.640	77,791.000000
10.506833	0.640	79,252.000000
10.517500	0.640	77,516.000000
10.528167	0.640	74,813.000000
10.538833	0.640	73,541.000000
10.549500	0.640	74,314.000000
10.560167	0.640	76,331.000000
10.570833	0.640	78,965.000000
10.581500	0.640	81,274.000000
10.592167	0.640	81,046.000000
10.602833	0.640	79,387.000000
10.613500	0.640	81,861.000000
10.624167	0.640	88,549.000000
10.634833	0.640	92,363.000000
10.645500	0.640	91,289.000000
10.656167	0.640	91,675.000000
10.666833	0.640	98,963.000000
10.677500	0.640	110,286.000000
10.688167	0.640	115,195.000000
10.698833	0.640	108,253.000000
10.709500	0.640	97,173.000000
10.720167	0.640	91,411.000000
10.730833	0.640	94,006.000000
10.741500	0.640	102,956.000000
10.752167	0.640	112,426.000000
10.762833	0.640	118,840.000000
10.773500	0.640	121,685.000000
10.784167	0.640	119,916.000000
10.794833	0.640	115,779.000000
10.805500	0.640	114,220.000000
10.816167	0.640	116,406.000000
10.826833	0.640	119,230.000000
10.837500	0.640	119,155.000000
10.848167	0.640	116,230.000000
10.858833	0.640	114,391.000000
10.869500	0.640	117,032.000000
10.880167	0.640	124,530.000000
10.890833	0.640	133,223.000000
10.901500	0.640	136,725.000000
10.912167	0.640	133,617.000000
10.922833	0.640	129,894.000000
10.933500	0.640	128,653.000000
10.944167	0.640	127,424.000000
10.954833	0.640	128,914.000000
10.965500	0.640	136,982.000000
10.976167	0.640	145,564.000000
10.986833	0.640	146,776.000000
10.997500	0.640	142,453.000000
11.008167	0.640	140,618.000000
11.018833	0.640	143,687.000000
11.029500	0.640	148,775.000000
11.040167	0.640	155,333.000000
11.050833	0.640	161,772.000000
11.061500	0.640	164,778.000000
11.072167	0.640	163,686.000000
11.082833	0.640	160,745.000000
11.093500	0.640	160,188.000000
11.104167	0.640	163,663.000000
11.114833	0.640	168,281.000000
11.125500	0.640	171,256.000000
11.136167	0.640	173,856.000000
11.146833	0.640	178,413.000000
11.157500	0.640	182,549.000000
11.168167	0.640	183,428.000000
11.178833	0.640	183,743.000000
11.189500	0.640	187,172.000000
11.200167	0.640	191,849.000000
11.210833	0.640	192,165.000000
11.221500	0.640	187,287.000000
11.232167	0.640	183,674.000000
11.242833	0.640	186,687.000000
11.253500	0.640	193,657.000000
11.264167	0.640	199,302.000000
11.274833	0.640	202,177.000000
11.285500	0.640	202,640.000000
11.296167	0.640	203,409.000000
11.306833	0.640	207,061.000000
11.317500	0.640	209,820.000000
11.328167	0.640	209,640.000000
11.338833	0.640	211,551.000000
11.349500	0.640	218,101.000000
11.360167	0.640	224,840.000000
11.370833	0.640	225,598.000000
11.381500	0.640	221,447.000000
11.392167	0.640	219,630.000000
11.402833	0.640	220,606.000000
11.413500	0.640	220,789.000000
11.424167	0.640	224,353.000000
11.434833	0.640	232,483.000000
11.445500	0.640	235,862.000000
11.456167	0.640	233,641.000000
11.466833	0.640	235,035.000000
11.477500	0.640	240,212.000000
11.488167	0.640	243,302.000000
11.498833	0.640	244,093.000000
11.509500	0.640	244,630.000000
11.520167	0.640	244,928.000000
11.530833	0.640	246,194.000000
11.541500	0.640	249,794.000000
11.552167	0.640	253,383.000000
11.562833	0.640	255,517.000000
11.573500	0.640	257,996.000000
11.584167	0.640	261,560.000000
11.594833	0.640	265,921.000000
11.605500	0.640	269,751.000000
11.616167	0.640	271,383.000000
11.626833	0.640	273,111.000000
11.637500	0.640	276,810.000000
11.648167	0.640	279,969.000000
11.658833	0.640	282,108.000000
11.669500	0.640	284,830.000000
11.680167	0.640	286,771.000000
11.690833	0.640	287,081.000000
11.701500	0.640	289,902.000000
11.712167	0.640	297,757.000000
11.722833	0.640	304,750.000000
11.733500	0.640	304,607.000000
11.744167	0.640	300,150.000000
11.754833	0.640	298,565.000000
11.765500	0.640	300,738.000000
11.776167	0.640	302,823.000000
11.786833	0.640	306,316.000000
11.797500	0.640	312,868.000000
11.808167	0.640	317,548.000000
11.818833	0.640	318,925.000000
11.829500	0.640	320,668.000000
11.840167	0.640	323,757.000000
11.850833	0.640	328,258.000000
11.861500	0.640	334,273.000000
11.872167	0.640	339,276.000000
11.882833	0.640	340,453.000000
11.893500	0.640	338,713.000000
11.904167	0.640	338,846.000000
11.914833	0.640	343,679.000000
11.925500	0.640	348,928.000000
11.936167	0.640	348,140.000000
11.946833	0.640	342,670.000000
11.957500	0.640	341,320.000000
11.968167	0.640	347,562.000000
11.978833	0.640	355,394.000000
11.989500	0.640	359,066.000000
12.000167	0.640	357,118.000000
12.010833	0.640	352,606.000000
12.021500	0.640	351,407.000000
12.032167	0.640	354,608.000000
12.042833	0.640	360,891.000000
12.053500	0.640	370,019.000000
12.064167	0.640	380,137.000000
12.074833	0.640	389,772.000000
12.085500	0.640	395,725.000000
12.096167	0.640	396,071.000000
12.106833	0.640	395,738.000000
12.117500	0.640	395,941.000000
12.128167	0.640	392,726.000000
12.138833	0.640	387,889.000000
12.149500	0.640	386,534.000000
12.160167	0.640	390,037.000000
12.170833	0.640	394,422.000000
12.181500	0.640	395,639.000000
12.192167	0.640	397,488.000000
12.202833	0.640	404,316.000000
12.213500	0.640	411,311.000000
12.224167	0.640	413,213.000000
12.234833	0.640	413,354.000000
12.245500	0.640	417,014.000000
12.256167	0.640	422,181.000000
12.266833	0.640	424,268.000000
12.277500	0.640	423,659.000000
12.288167	0.640	421,481.000000
12.298833	0.640	418,985.000000
12.309500	0.640	420,904.000000
12.320167	0.640	428,705.000000
12.330833	0.640	436,370.000000
12.341500	0.640	438,099.000000
12.352167	0.640	436,105.000000
12.362833	0.640	437,497.000000
12.373500	0.640	443,083.000000
12.384167	0.640	446,553.000000
12.394833	0.640	446,961.000000
12.405500	0.640	448,626.000000
12.416167	0.640	450,781.000000
12.426833	0.640	452,443.000000
12.437500	0.640	456,892.000000
12.448167	0.640	461,658.000000
12.458833	0.640	461,009.000000
12.469500	0.640	458,613.000000
12.480167	0.640	460,937.000000
12.490833	0.640	465,509.000000
12.501500	0.640	467,059.000000
12.512167	0.640	465,553.000000
12.522833	0.640	463,893.000000
12.533500	0.640	464,260.000000
12.544167	0.640	467,495.000000
12.554833	0.640	472,728.000000
12.565500	0.640	476,672.000000
12.576167	0.640	477,669.000000
12.586833	0.640	477,962.000000
12.597500	0.640	478,860.000000
12.608167	0.640	478,962.000000
12.618833	0.640	475,990.000000
12.629500	0.640	471,973.000000
12.640167	0.640	473,722.000000
12.650833	0.640	480,979.000000
12.661500	0.640	485,136.000000
12.672167	0.640	483,058.000000
12.682833	0.640	481,100.000000
12.693500	0.640	484,249.000000
12.704167	0.640	489,080.000000
12.714833	0.640	490,957.000000
12.725500	0.640	490,424.000000
12.736167	0.640	490,552.000000
12.746833	0.640	492,870.000000
12.757500	0.640	494,635.000000
12.768167	0.640	493,157.000000
12.778833	0.640	491,049.000000
12.789500	0.640	489,420.000000
12.800167	0.640	486,071.000000
12.810833	0.640	484,399.000000
12.821500	0.640	488,580.000000
12.832167	0.640	495,429.000000
12.842833	0.640	499,773.000000
12.853500	0.640	499,319.000000
12.864167	0.640	496,685.000000
12.874833	0.640	496,202.000000
12.885500	0.640	496,758.000000
12.896167	0.640	496,167.000000
12.906833	0.640	496,579.000000
12.917500	0.640	498,185.000000
12.928167	0.640	498,573.000000
12.938833	0.640	499,433.000000
12.949500	0.640	501,507.000000
12.960167	0.640	500,405.000000
12.970833	0.640	495,812.000000
12.981500	0.640	492,034.000000
12.992167	0.640	490,410.000000
13.002833	0.640	490,929.000000
13.013500	0.640	493,932.000000
13.024167	0.640	498,814.000000
13.034833	0.640	504,435.000000
13.045500	0.640	507,049.000000
13.056167	0.640	503,633.000000
13.066833	0.640	498,883.000000
13.077500	0.640	499,622.000000
13.088167	0.640	504,749.000000
13.098833	0.640	506,869.000000
13.109500	0.640	501,856.000000
13.120167	0.640	494,114.000000
13.130833	0.640	489,978.000000
13.141500	0.640	490,307.000000
13.152167	0.640	492,836.000000
13.162833	0.640	495,141.000000
13.173500	0.640	496,672.000000
13.184167	0.640	499,742.000000
13.194833	0.640	502,766.000000
13.205500	0.640	498,971.000000
13.216167	0.640	489,942.000000
13.226833	0.640	486,506.000000
13.237500	0.640	488,997.000000
13.248167	0.640	488,341.000000
13.258833	0.640	486,050.000000
13.269500	0.640	487,610.000000
13.280167	0.640	487,763.000000
13.290833	0.640	482,443.000000
13.301500	0.640	479,141.000000
13.312167	0.640	483,270.000000
13.322833	0.640	487,500.000000
13.333500	0.640	485,083.000000
13.344167	0.640	479,489.000000
13.354833	0.640	473,605.000000
13.365500	0.640	469,427.000000
13.376167	0.640	471,326.000000
13.386833	0.640	475,519.000000
13.397500	0.640	475,556.000000
13.408167	0.640	474,495.000000
13.418833	0.640	477,103.000000
13.429500	0.640	480,841.000000
13.440167	0.640	479,266.000000
13.450833	0.640	473,052.000000
13.461500	0.640	470,388.000000
13.472167	0.640	471,053.000000
13.482833	0.640	467,727.000000
13.493500	0.640	462,488.000000
13.504167	0.640	461,929.000000
13.514833	0.640	464,889.000000
13.525500	0.640	466,492.000000
13.536167	0.640	464,408.000000
13.546833	0.640	459,451.000000
13.557500	0.640	455,274.000000
13.568167	0.640	455,888.000000
13.578833	0.640	461,585.000000
13.589500	0.640	469,691.000000
13.600167	0.640	479,170.000000
13.610833	0.640	490,313.000000
13.621500	0.640	503,441.000000
13.632167	0.640	520,748.000000
13.642833	0.640	543,114.000000
13.653500	0.640	566,082.000000
13.664167	0.640	589,389.000000
13.674833	0.640	625,214.000000
13.685500	0.640	682,386.000000
13.696167	0.640	754,583.000000
13.706833	0.640	833,591.000000
13.717500	0.640	915,317.000000
13.728167	0.640	996,024.000000
13.738833	0.640	1,076,003.000000
13.749500	0.640	1,154,435.000000
13.760167	0.640	1,221,389.000000
13.770833	0.640	1,262,526.000000
13.781500	0.640	1,267,052.000000
13.792167	0.640	1,236,828.000000
13.802833	0.640	1,184,528.000000
13.813500	0.640	1,115,437.000000
13.824167	0.640	1,026,220.000000
13.834833	0.640	922,236.000000
13.845500	0.640	817,745.000000
13.856167	0.640	722,473.000000
13.866833	0.640	638,993.000000
13.877500	0.640	570,371.000000
13.888167	0.640	520,268.000000
13.898833	0.640	484,544.000000
13.909500	0.640	456,289.000000
13.920167	0.640	435,968.000000
13.930833	0.640	424,549.000000
13.941500	0.640	418,079.000000
13.952167	0.640	414,086.000000
13.962833	0.640	411,940.000000
13.973500	0.640	409,309.000000
13.984167	0.640	405,492.000000
13.994833	0.640	401,534.000000
14.005500	0.640	396,430.000000
14.016167	0.640	392,247.000000
14.026833	0.640	392,446.000000
14.037500	0.640	392,391.000000
14.048167	0.640	387,662.000000
14.058833	0.640	382,956.000000
14.069500	0.640	381,830.000000
14.080167	0.640	381,097.000000
14.090833	0.640	380,211.000000
14.101500	0.640	382,062.000000
14.112167	0.640	384,740.000000
14.122833	0.640	387,011.000000
14.133500	0.640	390,766.000000
14.144167	0.640	391,216.000000
14.154833	0.640	384,244.000000
14.165500	0.640	376,761.000000
14.176167	0.640	374,993.000000
14.186833	0.640	375,993.000000
14.197500	0.640	375,051.000000
14.208167	0.640	370,872.000000
14.218833	0.640	365,111.000000
14.229500	0.640	361,755.000000
14.240167	0.640	361,882.000000
14.250833	0.640	359,234.000000
14.261500	0.640	351,562.000000
14.272167	0.640	347,195.000000
14.282833	0.640	348,090.000000
14.293500	0.640	346,966.000000
14.304167	0.640	343,787.000000
14.314833	0.640	343,164.000000
14.325500	0.640	343,377.000000
14.336167	0.640	339,956.000000
14.346833	0.640	333,158.000000
14.357500	0.640	327,335.000000
14.368167	0.640	325,350.000000
14.378833	0.640	326,135.000000
14.389500	0.640	328,508.000000
14.400167	0.640	333,111.000000
14.410833	0.640	335,597.000000
14.421500	0.640	330,251.000000
14.432167	0.640	322,472.000000
14.442833	0.640	320,423.000000
14.453500	0.640	321,423.000000
14.464167	0.640	319,295.000000
14.474833	0.640	315,508.000000
14.485500	0.640	312,568.000000
14.496167	0.640	307,107.000000
14.506833	0.640	299,080.000000
14.517500	0.640	293,879.000000
14.528167	0.640	295,226.000000
14.538833	0.640	301,047.000000
14.549500	0.640	303,146.000000
14.560167	0.640	298,930.000000
14.570833	0.640	294,885.000000
14.581500	0.640	293,656.000000
14.592167	0.640	293,322.000000
14.602833	0.640	292,902.000000
14.613500	0.640	290,175.000000
14.624167	0.640	283,591.000000
14.634833	0.640	275,468.000000
14.645500	0.640	269,946.000000
14.656167	0.640	268,869.000000
14.666833	0.640	267,675.000000
14.677500	0.640	262,694.000000
14.688167	0.640	258,888.000000
14.698833	0.640	258,169.000000
14.709500	0.640	255,479.000000
14.720167	0.640	251,238.000000
14.730833	0.640	248,045.000000
14.741500	0.640	243,303.000000
14.752167	0.640	238,195.000000
14.762833	0.640	237,794.000000
14.773500	0.640	239,502.000000
14.784167	0.640	237,212.000000
14.794833	0.640	232,130.000000
14.805500	0.640	227,785.000000
14.816167	0.640	222,951.000000
14.826833	0.640	217,637.000000
14.837500	0.640	215,693.000000
14.848167	0.640	216,872.000000
14.858833	0.640	217,531.000000
14.869500	0.640	216,863.000000
14.880167	0.640	212,785.000000
14.890833	0.640	202,971.000000
14.901500	0.640	192,812.000000
14.912167	0.640	188,213.000000
14.922833	0.640	185,902.000000
14.933500	0.640	181,097.000000
14.944167	0.640	175,839.000000
14.954833	0.640	173,835.000000
14.965500	0.640	174,288.000000
14.976167	0.640	173,967.000000
14.986833	0.640	172,205.000000
14.997500	0.640	169,649.000000
15.008167	0.640	166,087.000000
15.018833	0.640	164,051.000000
15.029500	0.640	164,582.000000
15.040167	0.640	163,292.000000
15.050833	0.640	159,461.000000
15.061500	0.640	156,892.000000
15.072167	0.640	156,895.000000
15.082833	0.640	158,359.000000
15.093500	0.640	157,240.000000
15.104167	0.640	149,137.000000
15.114833	0.640	137,046.000000
15.125500	0.640	127,613.000000
15.136167	0.640	121,528.000000
15.146833	0.640	116,945.000000
15.157500	0.640	115,799.000000
15.168167	0.640	116,825.000000
15.178833	0.640	113,796.000000
15.189500	0.640	107,972.000000
15.200167	0.640	105,335.000000
15.210833	0.640	103,690.000000
15.221500	0.640	100,369.000000
15.232167	0.640	99,187.000000
15.242833	0.640	100,014.000000
15.253500	0.640	99,158.000000
15.264167	0.640	96,544.000000
15.274833	0.640	93,717.000000
15.285500	0.640	92,624.000000
15.296167	0.640	92,403.000000
15.306833	0.640	89,926.000000
15.317500	0.640	88,000.000000
15.328167	0.640	90,091.000000
15.338833	0.640	92,653.000000
15.349500	0.640	92,835.000000
15.360167	0.640	92,339.000000
15.370833	0.640	93,876.000000
15.381500	0.640	98,869.000000
15.392167	0.640	103,270.000000
15.402833	0.640	102,578.000000
15.413500	0.640	100,773.000000
15.424167	0.640	101,479.000000
15.434833	0.640	100,710.000000
15.445500	0.640	97,370.000000
15.456167	0.640	95,398.000000
15.466833	0.640	93,498.000000
15.477500	0.640	86,595.000000
15.488167	0.640	75,529.000000
15.498833	0.640	65,886.000000
15.509500	0.640	61,017.000000
15.520167	0.640	60,615.000000
15.530833	0.640	61,673.000000
15.541500	0.640	58,479.000000
15.552167	0.640	48,175.000000
15.562833	0.640	38,178.000000
15.573500	0.640	36,024.000000
15.584167	0.640	38,201.000000
15.594833	0.640	40,521.000000
15.605500	0.640	42,369.000000
15.616167	0.640	42,798.000000
15.626833	0.640	47,141.000000
15.637500	0.640	61,535.000000
15.648167	0.640	80,896.000000
15.658833	0.640	99,292.000000
15.669500	0.640	119,685.000000
15.680167	0.640	144,903.000000
15.690833	0.640	172,030.000000
15.701500	0.640	196,277.000000
15.712167	0.640	213,774.000000
15.722833	0.640	223,999.000000
15.733500	0.640	228,766.000000
15.744167	0.640	226,210.000000
15.754833	0.640	212,435.000000
15.765500	0.640	187,709.000000
15.776167	0.640	157,270.000000
15.786833	0.640	127,113.000000
15.797500	0.640	99,336.000000
15.808167	0.640	74,673.000000
15.818833	0.640	54,335.000000
15.829500	0.640	39,094.000000
15.840167	0.640	30,210.000000
15.850833	0.640	25,617.000000
15.861500	0.640	21,002.000000
15.872167	0.640	17,414.000000
15.882833	0.640	18,085.000000
15.893500	0.640	20,552.000000
15.904167	0.640	20,141.000000
15.914833	0.640	17,904.000000
15.925500	0.640	16,259.000000
15.936167	0.640	12,594.000000
15.946833	0.640	8,353.000000
15.957500	0.640	9,922.000000
15.968167	0.640	13,577.000000
15.978833	0.640	12,183.000000
15.989500	0.640	10,295.000000
16.000167	0.640	11,276.000000
16.010833	0.640	9,460.000000
16.021500	0.640	4,398.000000
16.032167	0.640	2,759.000000
16.042833	0.640	7,330.000000
16.053500	0.640	13,401.000000
16.064167	0.640	16,176.000000
16.074833	0.640	16,550.000000
16.085500	0.640	15,739.000000
16.096167	0.640	13,660.000000
16.106833	0.640	10,657.000000
16.117500	0.640	6,490.000000
16.128167	0.640	5,370.000000
16.138833	0.640	11,435.000000
16.149500	0.640	18,909.000000
16.160167	0.640	21,185.000000
16.170833	0.640	18,594.000000
16.181500	0.640	15,403.000000
16.192167	0.640	17,055.000000
16.202833	0.640	22,198.000000
16.213500	0.640	23,746.000000
16.224167	0.640	20,420.000000
16.234833	0.640	16,055.000000
16.245500	0.640	13,052.000000
16.256167	0.640	12,233.000000
16.266833	0.640	15,135.000000
16.277500	0.640	19,951.000000
16.288167	0.640	19,921.000000
16.298833	0.640	15,795.000000
16.309500	0.640	14,770.000000
16.320167	0.640	16,201.000000
16.330833	0.640	16,683.000000
16.341500	0.640	16,298.000000
16.352167	0.640	14,672.000000
16.362833	0.640	14,520.000000
16.373500	0.640	19,221.000000
16.384167	0.640	23,479.000000
16.394833	0.640	21,922.000000
16.405500	0.640	19,768.000000
16.416167	0.640	21,054.000000
16.426833	0.640	21,251.000000
16.437500	0.640	18,628.000000
16.448167	0.640	15,844.000000
16.458833	0.640	13,059.000000
16.469500	0.640	11,235.000000
16.480167	0.640	12,267.000000
16.490833	0.640	13,658.000000
16.501500	0.640	12,383.000000
16.512167	0.640	10,964.000000
16.522833	0.640	14,292.000000
16.533500	0.640	18,860.000000
16.544167	0.640	16,010.000000
16.554833	0.640	10,191.000000
16.565500	0.640	12,678.000000
16.576167	0.640	21,585.000000
16.586833	0.640	27,675.000000
16.597500	0.640	28,671.000000
16.608167	0.640	27,189.000000
16.618833	0.640	23,760.000000
16.629500	0.640	18,978.000000
16.640167	0.640	15,807.000000
16.650833	0.640	13,609.000000
16.661500	0.640	8,700.000000
16.672167	0.640	5,260.000000
16.682833	0.640	9,269.000000
16.693500	0.640	13,747.000000
16.704167	0.640	12,342.000000
16.714833	0.640	13,053.000000
16.725500	0.640	19,594.000000
16.736167	0.640	22,697.000000
16.746833	0.640	18,729.000000
16.757500	0.640	14,512.000000
16.768167	0.640	14,783.000000
16.778833	0.640	16,885.000000
16.789500	0.640	14,890.000000
16.800167	0.640	7,555.000000
16.810833	0.640	960.000000
16.821500	0.640	2,363.000000
16.832167	0.640	12,683.000000
16.842833	0.640	22,712.000000
16.853500	0.640	22,720.000000
16.864167	0.640	16,735.000000
16.874833	0.640	13,534.000000
16.885500	0.640	11,921.000000
16.896167	0.640	8,190.000000
16.906833	0.640	4,505.000000
16.917500	0.640	4,814.000000
16.928167	0.640	10,131.000000
16.938833	0.640	14,934.000000
16.949500	0.640	12,980.000000
16.960167	0.640	8,833.000000
16.970833	0.640	8,926.000000
16.981500	0.640	11,296.000000
16.992167	0.640	15,101.000000
17.002833	0.640	20,911.000000
17.013500	0.640	23,652.000000
17.024167	0.640	19,963.000000
17.034833	0.640	13,604.000000
17.045500	0.640	9,733.000000
17.056167	0.640	9,972.000000
17.066833	0.640	11,201.000000
17.077500	0.640	11,718.000000
17.088167	0.640	13,949.000000
17.098833	0.640	15,120.000000
17.109500	0.640	11,673.000000
17.120167	0.640	10,340.000000
