File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/858.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_1ug_mL_2
Injection Number	48
Position	RB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	15:10:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003867
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,766.000000
Signal Max.	68,126,193.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.824
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.646933	0.640	92,049.000000
8.657600	0.640	132,071.000000
8.668267	0.640	195,130.000000
8.678933	0.640	289,462.000000
8.689600	0.640	428,093.000000
8.700267	0.640	632,399.000000
8.710933	0.640	921,853.000000
8.721600	0.640	1,291,140.000000
8.732267	0.640	1,690,314.000000
8.742933	0.640	2,027,690.000000
8.753600	0.640	2,198,299.000000
8.764267	0.640	2,138,142.000000
8.774933	0.640	1,868,252.000000
8.785600	0.640	1,476,709.000000
8.796267	0.640	1,065,309.000000
8.806933	0.640	708,899.000000
8.817600	0.640	440,153.000000
8.828267	0.640	259,518.000000
8.838933	0.640	150,681.000000
8.849600	0.640	90,746.000000
8.860267	0.640	58,419.000000
8.870933	0.640	39,644.000000
8.881600	0.640	28,999.000000
8.892267	0.640	23,629.000000
8.902933	0.640	19,677.000000
8.913600	0.640	16,263.000000
8.924267	0.640	14,395.000000
8.934933	0.640	13,366.000000
8.945600	0.640	12,420.000000
8.956267	0.640	11,529.000000
8.966933	0.640	10,535.000000
8.977600	0.640	9,740.000000
8.988267	0.640	9,547.000000
8.998933	0.640	9,665.000000
9.009600	0.640	9,384.000000
9.020267	0.640	8,624.000000
9.030933	0.640	8,399.000000
9.041600	0.640	8,940.000000
9.052267	0.640	8,997.000000
9.062933	0.640	8,661.000000
9.073600	0.640	9,258.000000
9.084267	0.640	9,901.000000
9.094933	0.640	9,075.000000
9.105600	0.640	7,913.000000
9.116267	0.640	7,965.000000
9.126933	0.640	9,162.000000
9.137600	0.640	10,876.000000
9.148267	0.640	12,248.000000
9.158933	0.640	12,923.000000
9.169600	0.640	13,044.000000
9.180267	0.640	12,461.000000
9.190933	0.640	12,176.000000
9.201600	0.640	12,847.000000
9.212267	0.640	12,723.000000
9.222933	0.640	11,583.000000
9.233600	0.640	11,498.000000
9.244267	0.640	12,520.000000
9.254933	0.640	12,865.000000
9.265600	0.640	11,812.000000
9.276267	0.640	10,897.000000
9.286933	0.640	12,410.000000
9.297600	0.640	14,900.000000
9.308267	0.640	14,601.000000
9.318933	0.640	12,393.000000
9.329600	0.640	11,340.000000
9.340267	0.640	11,050.000000
9.350933	0.640	10,747.000000
9.361600	0.640	11,150.000000
9.372267	0.640	12,209.000000
9.382933	0.640	13,196.000000
9.393600	0.640	13,169.000000
9.404267	0.640	12,267.000000
9.414933	0.640	12,783.000000
9.425600	0.640	15,215.000000
9.436267	0.640	16,167.000000
9.446933	0.640	14,016.000000
9.457600	0.640	12,199.000000
9.468267	0.640	13,260.000000
9.478933	0.640	14,836.000000
9.489600	0.640	14,694.000000
9.500267	0.640	14,220.000000
9.510933	0.640	15,256.000000
9.521600	0.640	17,636.000000
9.532267	0.640	20,565.000000
9.542933	0.640	23,741.000000
9.553600	0.640	27,031.000000
9.564267	0.640	31,390.000000
9.574933	0.640	39,357.000000
9.585600	0.640	52,991.000000
9.596267	0.640	72,070.000000
9.606933	0.640	96,988.000000
9.617600	0.640	133,459.000000
9.628267	0.640	192,741.000000
9.638933	0.640	292,732.000000
9.649600	0.640	455,744.000000
9.660267	0.640	691,987.000000
9.670933	0.640	984,412.000000
9.681600	0.640	1,284,247.000000
9.692267	0.640	1,513,993.000000
9.702933	0.640	1,596,402.000000
9.713600	0.640	1,501,167.000000
9.724267	0.640	1,259,601.000000
9.734933	0.640	941,783.000000
9.745600	0.640	630,975.000000
9.756267	0.640	391,548.000000
9.766933	0.640	237,414.000000
9.777600	0.640	145,909.000000
9.788267	0.640	93,755.000000
9.798933	0.640	65,186.000000
9.809600	0.640	49,517.000000
9.820267	0.640	41,948.000000
9.830933	0.640	38,532.000000
9.841600	0.640	34,964.000000
9.852267	0.640	30,601.000000
9.862933	0.640	26,999.000000
9.873600	0.640	24,580.000000
9.884267	0.640	23,844.000000
9.894933	0.640	25,021.000000
9.905600	0.640	26,648.000000
9.916267	0.640	28,752.000000
9.926933	0.640	32,809.000000
9.937600	0.640	37,779.000000
9.948267	0.640	41,351.000000
9.958933	0.640	44,355.000000
9.969600	0.640	51,079.000000
9.980267	0.640	64,225.000000
9.990933	0.640	83,128.000000
10.001600	0.640	110,521.000000
10.012267	0.640	155,342.000000
10.022933	0.640	226,169.000000
10.033600	0.640	325,480.000000
10.044267	0.640	444,762.000000
10.054933	0.640	561,173.000000
10.065600	0.640	643,099.000000
10.076267	0.640	661,433.000000
10.086933	0.640	605,662.000000
10.097600	0.640	495,639.000000
10.108267	0.640	368,680.000000
10.118933	0.640	255,230.000000
10.129600	0.640	170,936.000000
10.140267	0.640	119,311.000000
10.150933	0.640	93,576.000000
10.161600	0.640	83,100.000000
10.172267	0.640	80,598.000000
10.182933	0.640	81,976.000000
10.193600	0.640	84,414.000000
10.204267	0.640	87,157.000000
10.214933	0.640	90,603.000000
10.225600	0.640	93,050.000000
10.236267	0.640	91,471.000000
10.246933	0.640	85,734.000000
10.257600	0.640	78,090.000000
10.268267	0.640	69,226.000000
10.278933	0.640	58,536.000000
10.289600	0.640	47,244.000000
10.300267	0.640	37,841.000000
10.310933	0.640	30,681.000000
10.321600	0.640	24,667.000000
10.332267	0.640	20,705.000000
10.342933	0.640	19,383.000000
10.353600	0.640	18,209.000000
10.364267	0.640	15,943.000000
10.374933	0.640	14,527.000000
10.385600	0.640	15,040.000000
10.396267	0.640	16,303.000000
10.406933	0.640	17,350.000000
10.417600	0.640	18,059.000000
10.428267	0.640	17,663.000000
10.438933	0.640	16,424.000000
10.449600	0.640	16,241.000000
10.460267	0.640	16,874.000000
10.470933	0.640	16,632.000000
10.481600	0.640	15,486.000000
10.492267	0.640	13,814.000000
10.502933	0.640	12,009.000000
10.513600	0.640	11,404.000000
10.524267	0.640	12,532.000000
10.534933	0.640	13,822.000000
10.545600	0.640	13,592.000000
10.556267	0.640	12,323.000000
10.566933	0.640	11,244.000000
10.577600	0.640	10,118.000000
10.588267	0.640	8,973.000000
10.598933	0.640	9,523.000000
10.609600	0.640	11,869.000000
10.620267	0.640	13,380.000000
10.630933	0.640	13,166.000000
10.641600	0.640	12,822.000000
10.652267	0.640	12,898.000000
10.662933	0.640	13,006.000000
10.673600	0.640	12,912.000000
10.684267	0.640	12,296.000000
10.694933	0.640	11,383.000000
10.705600	0.640	10,773.000000
10.716267	0.640	10,901.000000
10.726933	0.640	11,562.000000
10.737600	0.640	11,385.000000
10.748267	0.640	10,102.000000
10.758933	0.640	9,852.000000
10.769600	0.640	11,448.000000
10.780267	0.640	13,096.000000
10.790933	0.640	13,867.000000
10.801600	0.640	13,989.000000
10.812267	0.640	13,102.000000
10.822933	0.640	11,627.000000
10.833600	0.640	11,317.000000
10.844267	0.640	12,921.000000
10.854933	0.640	14,857.000000
10.865600	0.640	15,162.000000
10.876267	0.640	14,413.000000
10.886933	0.640	14,688.000000
10.897600	0.640	16,237.000000
10.908267	0.640	17,822.000000
10.918933	0.640	19,717.000000
10.929600	0.640	24,155.000000
10.940267	0.640	32,965.000000
10.950933	0.640	46,408.000000
10.961600	0.640	65,054.000000
10.972267	0.640	91,994.000000
10.982933	0.640	131,326.000000
10.993600	0.640	187,823.000000
11.004267	0.640	272,354.000000
11.014933	0.640	403,304.000000
11.025600	0.640	603,100.000000
11.036267	0.640	896,186.000000
11.046933	0.640	1,300,401.000000
11.057600	0.640	1,804,729.000000
11.068267	0.640	2,343,486.000000
11.078933	0.640	2,798,781.000000
11.089600	0.640	3,041,936.000000
11.100267	0.640	2,984,793.000000
11.110933	0.640	2,629,352.000000
11.121600	0.640	2,084,462.000000
11.132267	0.640	1,504,032.000000
11.142933	0.640	1,003,218.000000
11.153600	0.640	632,037.000000
11.164267	0.640	389,966.000000
11.174933	0.640	247,226.000000
11.185600	0.640	169,945.000000
11.196267	0.640	134,414.000000
11.206933	0.640	122,555.000000
11.217600	0.640	122,075.000000
11.228267	0.640	131,581.000000
11.238933	0.640	153,270.000000
11.249600	0.640	189,227.000000
11.260267	0.640	246,855.000000
11.270933	0.640	336,962.000000
11.281600	0.640	472,791.000000
11.292267	0.640	669,946.000000
11.302933	0.640	930,773.000000
11.313600	0.640	1,226,243.000000
11.324267	0.640	1,493,517.000000
11.334933	0.640	1,653,265.000000
11.345600	0.640	1,647,888.000000
11.356267	0.640	1,476,058.000000
11.366933	0.640	1,190,414.000000
11.377600	0.640	867,806.000000
11.388267	0.640	578,325.000000
11.398933	0.640	360,299.000000
11.409600	0.640	215,477.000000
11.420267	0.640	127,892.000000
11.430933	0.640	79,279.000000
11.441600	0.640	53,033.000000
11.452267	0.640	37,627.000000
11.462933	0.640	27,880.000000
11.473600	0.640	22,392.000000
11.484267	0.640	20,207.000000
11.494933	0.640	19,628.000000
11.505600	0.640	19,696.000000
11.516267	0.640	20,366.000000
11.526933	0.640	21,649.000000
11.537600	0.640	23,633.000000
11.548267	0.640	26,464.000000
11.558933	0.640	30,161.000000
11.569600	0.640	33,385.000000
11.580267	0.640	33,871.000000
11.590933	0.640	31,506.000000
11.601600	0.640	27,890.000000
11.612267	0.640	24,083.000000
11.622933	0.640	20,969.000000
11.633600	0.640	18,832.000000
11.644267	0.640	17,037.000000
11.654933	0.640	15,819.000000
11.665600	0.640	16,155.000000
11.676267	0.640	17,007.000000
11.686933	0.640	15,722.000000
11.697600	0.640	13,404.000000
11.708267	0.640	13,860.000000
11.718933	0.640	15,834.000000
11.729600	0.640	15,665.000000
11.740267	0.640	14,753.000000
11.750933	0.640	15,664.000000
11.761600	0.640	16,889.000000
11.772267	0.640	16,409.000000
11.782933	0.640	15,445.000000
11.793600	0.640	16,071.000000
11.804267	0.640	18,026.000000
11.814933	0.640	20,405.000000
11.825600	0.640	23,809.000000
11.836267	0.640	29,472.000000
11.846933	0.640	38,312.000000
11.857600	0.640	50,136.000000
11.868267	0.640	63,959.000000
11.878933	0.640	79,563.000000
11.889600	0.640	97,364.000000
11.900267	0.640	118,758.000000
11.910933	0.640	150,307.000000
11.921600	0.640	204,453.000000
11.932267	0.640	293,592.000000
11.942933	0.640	430,825.000000
11.953600	0.640	629,690.000000
11.964267	0.640	884,671.000000
11.974933	0.640	1,154,089.000000
11.985600	0.640	1,366,135.000000
11.996267	0.640	1,444,683.000000
12.006933	0.640	1,355,276.000000
12.017600	0.640	1,134,277.000000
12.028267	0.640	857,438.000000
12.038933	0.640	589,804.000000
12.049600	0.640	370,869.000000
12.060267	0.640	218,356.000000
12.070933	0.640	128,827.000000
12.081600	0.640	82,790.000000
12.092267	0.640	57,923.000000
12.102933	0.640	41,910.000000
12.113600	0.640	32,714.000000
12.124267	0.640	28,319.000000
12.134933	0.640	24,295.000000
12.145600	0.640	20,098.000000
12.156267	0.640	17,954.000000
12.166933	0.640	17,259.000000
12.177600	0.640	16,386.000000
12.188267	0.640	15,604.000000
12.198933	0.640	15,243.000000
12.209600	0.640	14,975.000000
12.220267	0.640	14,577.000000
12.230933	0.640	13,891.000000
12.241600	0.640	13,395.000000
12.252267	0.640	13,665.000000
12.262933	0.640	14,228.000000
12.273600	0.640	14,939.000000
12.284267	0.640	15,870.000000
12.294933	0.640	15,817.000000
12.305600	0.640	14,666.000000
12.316267	0.640	14,299.000000
12.326933	0.640	15,089.000000
12.337600	0.640	15,618.000000
12.348267	0.640	15,269.000000
12.358933	0.640	14,437.000000
12.369600	0.640	13,937.000000
12.380267	0.640	14,093.000000
12.390933	0.640	14,260.000000
12.401600	0.640	14,213.000000
12.412267	0.640	14,280.000000
12.422933	0.640	14,368.000000
12.433600	0.640	14,377.000000
12.444267	0.640	15,317.000000
12.454933	0.640	18,008.000000
12.465600	0.640	19,915.000000
12.476267	0.640	17,899.000000
12.486933	0.640	13,771.000000
12.497600	0.640	11,670.000000
12.508267	0.640	12,411.000000
12.518933	0.640	13,973.000000
12.529600	0.640	14,978.000000
12.540267	0.640	15,736.000000
12.550933	0.640	16,865.000000
12.561600	0.640	17,918.000000
12.572267	0.640	17,917.000000
12.582933	0.640	16,804.000000
12.593600	0.640	15,510.000000
12.604267	0.640	15,258.000000
12.614933	0.640	16,189.000000
12.625600	0.640	16,720.000000
12.636267	0.640	15,867.000000
12.646933	0.640	14,455.000000
12.657600	0.640	13,863.000000
12.668267	0.640	14,867.000000
12.678933	0.640	16,366.000000
12.689600	0.640	16,362.000000
12.700267	0.640	15,173.000000
12.710933	0.640	14,759.000000
12.721600	0.640	15,295.000000
12.732267	0.640	15,368.000000
12.742933	0.640	14,677.000000
12.753600	0.640	14,315.000000
12.764267	0.640	14,722.000000
12.774933	0.640	15,834.000000
12.785600	0.640	18,384.000000
12.796267	0.640	21,749.000000
12.806933	0.640	23,249.000000
12.817600	0.640	22,195.000000
12.828267	0.640	20,989.000000
12.838933	0.640	21,521.000000
12.849600	0.640	22,917.000000
12.860267	0.640	22,425.000000
12.870933	0.640	18,931.000000
12.881600	0.640	15,570.000000
12.892267	0.640	15,311.000000
12.902933	0.640	16,371.000000
12.913600	0.640	16,156.000000
12.924267	0.640	15,108.000000
12.934933	0.640	14,543.000000
12.945600	0.640	14,489.000000
12.956267	0.640	14,554.000000
12.966933	0.640	14,670.000000
12.977600	0.640	14,658.000000
12.988267	0.640	15,074.000000
12.998933	0.640	16,042.000000
13.009600	0.640	15,798.000000
13.020267	0.640	14,469.000000
13.030933	0.640	14,152.000000
13.041600	0.640	14,207.000000
13.052267	0.640	13,476.000000
13.062933	0.640	13,590.000000
13.073600	0.640	15,100.000000
13.084267	0.640	16,233.000000
13.094933	0.640	16,441.000000
13.105600	0.640	16,381.000000
13.116267	0.640	16,333.000000
13.126933	0.640	16,371.000000
13.137600	0.640	16,456.000000
13.148267	0.640	15,919.000000
13.158933	0.640	14,000.000000
13.169600	0.640	11,945.000000
13.180267	0.640	12,143.000000
13.190933	0.640	14,638.000000
13.201600	0.640	17,334.000000
13.212267	0.640	18,556.000000
13.222933	0.640	18,192.000000
13.233600	0.640	17,429.000000
13.244267	0.640	17,431.000000
13.254933	0.640	19,008.000000
13.265600	0.640	22,117.000000
13.276267	0.640	24,433.000000
13.286933	0.640	24,190.000000
13.297600	0.640	22,931.000000
13.308267	0.640	21,947.000000
13.318933	0.640	20,946.000000
13.329600	0.640	20,784.000000
13.340267	0.640	21,397.000000
13.350933	0.640	20,080.000000
13.361600	0.640	16,190.000000
13.372267	0.640	12,999.000000
13.382933	0.640	12,856.000000
13.393600	0.640	14,193.000000
13.404267	0.640	14,506.000000
13.414933	0.640	13,365.000000
13.425600	0.640	12,136.000000
13.436267	0.640	12,748.000000
13.446933	0.640	15,207.000000
13.457600	0.640	17,158.000000
13.468267	0.640	17,323.000000
13.478933	0.640	15,867.000000
13.489600	0.640	13,009.000000
13.500267	0.640	10,730.000000
13.510933	0.640	11,517.000000
13.521600	0.640	14,275.000000
13.532267	0.640	15,687.000000
13.542933	0.640	15,038.000000
13.553600	0.640	14,495.000000
13.564267	0.640	14,786.000000
13.574933	0.640	14,144.000000
13.585600	0.640	12,832.000000
13.596267	0.640	13,364.000000
13.606933	0.640	15,266.000000
13.617600	0.640	15,757.000000
13.628267	0.640	14,416.000000
13.638933	0.640	13,339.000000
13.649600	0.640	14,012.000000
13.660267	0.640	15,068.000000
13.670933	0.640	14,905.000000
13.681600	0.640	14,625.000000
13.692267	0.640	15,231.000000
13.702933	0.640	16,218.000000
13.713600	0.640	17,476.000000
13.724267	0.640	19,210.000000
13.734933	0.640	22,004.000000
13.745600	0.640	27,141.000000
13.756267	0.640	34,729.000000
13.766933	0.640	43,014.000000
13.777600	0.640	51,386.000000
13.788267	0.640	61,640.000000
13.798933	0.640	75,010.000000
13.809600	0.640	92,256.000000
13.820267	0.640	115,223.000000
13.830933	0.640	145,117.000000
13.841600	0.640	183,968.000000
13.852267	0.640	236,754.000000
13.862933	0.640	310,317.000000
13.873600	0.640	415,271.000000
13.884267	0.640	565,835.000000
13.894933	0.640	771,197.000000
13.905600	0.640	1,027,609.000000
13.916267	0.640	1,317,573.000000
13.926933	0.640	1,610,001.000000
13.937600	0.640	1,858,374.000000
13.948267	0.640	2,010,055.000000
13.958933	0.640	2,032,691.000000
13.969600	0.640	1,925,063.000000
13.980267	0.640	1,703,966.000000
13.990933	0.640	1,404,190.000000
14.001600	0.640	1,079,741.000000
14.012267	0.640	782,226.000000
14.022933	0.640	541,548.000000
14.033600	0.640	365,598.000000
14.044267	0.640	249,008.000000
14.054933	0.640	179,293.000000
14.065600	0.640	140,476.000000
14.076267	0.640	118,160.000000
14.086933	0.640	103,656.000000
14.097600	0.640	93,541.000000
14.108267	0.640	85,053.000000
14.118933	0.640	76,096.000000
14.129600	0.640	67,537.000000
14.140267	0.640	59,817.000000
14.150933	0.640	52,316.000000
14.161600	0.640	45,324.000000
14.172267	0.640	38,760.000000
14.182933	0.640	32,954.000000
14.193600	0.640	29,052.000000
14.204267	0.640	26,416.000000
14.214933	0.640	23,535.000000
14.225600	0.640	21,111.000000
14.236267	0.640	20,354.000000
14.246933	0.640	20,193.000000
14.257600	0.640	19,741.000000
14.268267	0.640	19,636.000000
14.278933	0.640	19,387.000000
14.289600	0.640	18,483.000000
14.300267	0.640	18,855.000000
14.310933	0.640	21,408.000000
14.321600	0.640	23,788.000000
14.332267	0.640	24,906.000000
14.342933	0.640	26,146.000000
14.353600	0.640	27,931.000000
14.364267	0.640	29,766.000000
14.374933	0.640	30,960.000000
14.385600	0.640	30,812.000000
14.396267	0.640	29,763.000000
14.406933	0.640	28,279.000000
14.417600	0.640	26,516.000000
14.428267	0.640	25,252.000000
14.438933	0.640	24,464.000000
14.449600	0.640	23,218.000000
14.460267	0.640	21,400.000000
14.470933	0.640	19,873.000000
14.481600	0.640	19,657.000000
14.492267	0.640	20,650.000000
14.502933	0.640	21,305.000000
14.513600	0.640	20,503.000000
14.524267	0.640	18,973.000000
14.534933	0.640	18,147.000000
14.545600	0.640	18,338.000000
14.556267	0.640	18,970.000000
14.566933	0.640	19,543.000000
14.577600	0.640	19,848.000000
14.588267	0.640	20,079.000000
14.598933	0.640	20,938.000000
14.609600	0.640	23,396.000000
14.620267	0.640	26,838.000000
14.630933	0.640	29,302.000000
14.641600	0.640	31,278.000000
14.652267	0.640	33,949.000000
14.662933	0.640	35,853.000000
14.673600	0.640	36,588.000000
14.684267	0.640	36,836.000000
14.694933	0.640	35,040.000000
14.705600	0.640	30,970.000000
14.716267	0.640	27,259.000000
14.726933	0.640	25,574.000000
14.737600	0.640	25,575.000000
14.748267	0.640	25,666.000000
14.758933	0.640	24,849.000000
14.769600	0.640	24,284.000000
14.780267	0.640	24,530.000000
14.790933	0.640	24,505.000000
14.801600	0.640	24,156.000000
14.812267	0.640	23,920.000000
14.822933	0.640	23,699.000000
14.833600	0.640	24,008.000000
14.844267	0.640	25,193.000000
14.854933	0.640	26,084.000000
14.865600	0.640	25,153.000000
14.876267	0.640	22,998.000000
14.886933	0.640	21,652.000000
14.897600	0.640	21,379.000000
14.908267	0.640	21,469.000000
14.918933	0.640	21,962.000000
14.929600	0.640	22,396.000000
14.940267	0.640	22,326.000000
14.950933	0.640	22,476.000000
14.961600	0.640	22,850.000000
14.972267	0.640	22,389.000000
14.982933	0.640	21,909.000000
14.993600	0.640	23,066.000000
15.004267	0.640	25,044.000000
15.014933	0.640	26,384.000000
15.025600	0.640	26,699.000000
15.036267	0.640	25,864.000000
15.046933	0.640	25,156.000000
15.057600	0.640	25,863.000000
15.068267	0.640	26,750.000000
15.078933	0.640	27,067.000000
15.089600	0.640	28,397.000000
15.100267	0.640	31,994.000000
15.110933	0.640	37,238.000000
15.121600	0.640	42,211.000000
15.132267	0.640	46,015.000000
15.142933	0.640	48,896.000000
15.153600	0.640	48,965.000000
15.164267	0.640	43,978.000000
15.174933	0.640	36,769.000000
15.185600	0.640	32,693.000000
15.196267	0.640	32,446.000000
15.206933	0.640	32,580.000000
15.217600	0.640	31,063.000000
15.228267	0.640	29,185.000000
15.238933	0.640	28,939.000000
15.249600	0.640	30,033.000000
15.260267	0.640	30,257.000000
15.270933	0.640	28,425.000000
15.281600	0.640	26,862.000000
15.292267	0.640	28,158.000000
15.302933	0.640	30,120.000000
15.313600	0.640	30,174.000000
15.324267	0.640	30,381.000000
15.334933	0.640	32,709.000000
15.345600	0.640	35,134.000000
15.356267	0.640	35,199.000000
15.366933	0.640	33,540.000000
15.377600	0.640	32,490.000000
15.388267	0.640	32,595.000000
15.398933	0.640	31,893.000000
15.409600	0.640	29,831.000000
15.420267	0.640	28,458.000000
15.430933	0.640	28,293.000000
15.441600	0.640	28,207.000000
15.452267	0.640	28,279.000000
15.462933	0.640	28,776.000000
15.473600	0.640	29,243.000000
15.484267	0.640	29,938.000000
15.494933	0.640	31,934.000000
15.505600	0.640	35,688.000000
15.516267	0.640	40,623.000000
15.526933	0.640	47,370.000000
15.537600	0.640	60,010.000000
15.548267	0.640	82,548.000000
15.558933	0.640	113,516.000000
15.569600	0.640	147,087.000000
15.580267	0.640	174,143.000000
15.590933	0.640	181,477.000000
15.601600	0.640	161,796.000000
15.612267	0.640	124,822.000000
15.622933	0.640	88,689.000000
15.633600	0.640	63,500.000000
15.644267	0.640	48,942.000000
15.654933	0.640	41,152.000000
15.665600	0.640	37,047.000000
15.676267	0.640	34,932.000000
15.686933	0.640	33,192.000000
15.697600	0.640	30,957.000000
15.708267	0.640	29,343.000000
15.718933	0.640	30,003.000000
15.729600	0.640	32,946.000000
15.740267	0.640	35,366.000000
15.750933	0.640	34,900.000000
15.761600	0.640	33,528.000000
15.772267	0.640	34,715.000000
15.782933	0.640	39,012.000000
15.793600	0.640	45,086.000000
15.804267	0.640	54,003.000000
15.814933	0.640	69,931.000000
15.825600	0.640	98,833.000000
15.836267	0.640	150,267.000000
15.846933	0.640	241,789.000000
15.857600	0.640	406,359.000000
15.868267	0.640	680,294.000000
15.878933	0.640	1,050,860.000000
15.889600	0.640	1,414,349.000000
15.900267	0.640	1,613,493.000000
15.910933	0.640	1,543,692.000000
15.921600	0.640	1,237,352.000000
15.932267	0.640	839,508.000000
15.942933	0.640	498,304.000000
15.953600	0.640	279,214.000000
15.964267	0.640	165,083.000000
15.974933	0.640	110,077.000000
15.985600	0.640	81,901.000000
15.996267	0.640	66,464.000000
16.006933	0.640	56,841.000000
16.017600	0.640	49,292.000000
16.028267	0.640	44,301.000000
16.038933	0.640	43,194.000000
16.049600	0.640	44,014.000000
16.060267	0.640	43,878.000000
16.070933	0.640	43,300.000000
16.081600	0.640	44,589.000000
16.092267	0.640	47,274.000000
16.102933	0.640	48,828.000000
16.113600	0.640	49,528.000000
16.124267	0.640	52,211.000000
16.134933	0.640	56,836.000000
16.145600	0.640	60,192.000000
16.156267	0.640	60,599.000000
16.166933	0.640	58,571.000000
16.177600	0.640	54,674.000000
16.188267	0.640	50,355.000000
16.198933	0.640	47,817.000000
16.209600	0.640	47,061.000000
16.220267	0.640	46,899.000000
16.230933	0.640	46,669.000000
16.241600	0.640	45,332.000000
16.252267	0.640	43,566.000000
16.262933	0.640	42,872.000000
16.273600	0.640	41,762.000000
16.284267	0.640	39,351.000000
16.294933	0.640	38,238.000000
16.305600	0.640	39,691.000000
16.316267	0.640	41,636.000000
16.326933	0.640	42,576.000000
16.337600	0.640	42,824.000000
16.348267	0.640	42,109.000000
16.358933	0.640	40,354.000000
16.369600	0.640	39,280.000000
16.380267	0.640	40,286.000000
16.390933	0.640	42,877.000000
16.401600	0.640	45,234.000000
16.412267	0.640	45,753.000000
16.422933	0.640	45,448.000000
16.433600	0.640	47,116.000000
16.444267	0.640	51,954.000000
16.454933	0.640	61,272.000000
16.465600	0.640	81,229.000000
16.476267	0.640	121,870.000000
16.486933	0.640	196,684.000000
16.497600	0.640	330,182.000000
16.508267	0.640	561,514.000000
16.518933	0.640	947,945.000000
16.529600	0.640	1,597,512.000000
16.540267	0.640	2,743,269.000000
16.550933	0.640	4,830,100.000000
16.561600	0.640	8,489,297.000000
16.572267	0.640	14,159,165.000000
16.582933	0.640	21,297,281.000000
16.593600	0.640	27,843,349.000000
16.604267	0.640	30,977,216.000000
16.614933	0.640	29,049,870.000000
16.625600	0.640	22,929,237.000000
16.636267	0.640	15,356,235.000000
16.646933	0.640	8,962,540.000000
16.657600	0.640	4,832,807.000000
16.668267	0.640	2,627,627.000000
16.678933	0.640	1,545,912.000000
16.689600	0.640	983,630.000000
16.700267	0.640	645,129.000000
16.710933	0.640	423,822.000000
16.721600	0.640	281,655.000000
16.732267	0.640	194,219.000000
16.742933	0.640	141,060.000000
16.753600	0.640	107,600.000000
16.764267	0.640	86,152.000000
16.774933	0.640	73,296.000000
16.785600	0.640	66,123.000000
16.796267	0.640	60,677.000000
16.806933	0.640	55,836.000000
16.817600	0.640	54,484.000000
16.828267	0.640	56,288.000000
16.838933	0.640	57,642.000000
16.849600	0.640	58,696.000000
16.860267	0.640	60,979.000000
16.870933	0.640	61,926.000000
16.881600	0.640	58,883.000000
16.892267	0.640	54,484.000000
16.902933	0.640	52,549.000000
16.913600	0.640	52,806.000000
16.924267	0.640	53,414.000000
16.934933	0.640	53,779.000000
16.945600	0.640	53,282.000000
16.956267	0.640	51,398.000000
16.966933	0.640	49,775.000000
16.977600	0.640	50,667.000000
16.988267	0.640	53,081.000000
16.998933	0.640	53,663.000000
17.009600	0.640	51,886.000000
17.020267	0.640	51,188.000000
17.030933	0.640	53,086.000000
17.041600	0.640	55,560.000000
17.052267	0.640	58,824.000000
17.062933	0.640	65,364.000000
17.073600	0.640	74,879.000000
17.084267	0.640	85,884.000000
17.094933	0.640	101,095.000000
17.105600	0.640	126,172.000000
17.116267	0.640	165,701.000000
17.126933	0.640	223,946.000000
17.137600	0.640	303,585.000000
17.148267	0.640	400,048.000000
17.158933	0.640	500,282.000000
17.169600	0.640	587,549.000000
17.180267	0.640	647,147.000000
17.190933	0.640	670,293.000000
17.201600	0.640	655,617.000000
17.212267	0.640	606,810.000000
17.222933	0.640	529,280.000000
17.233600	0.640	433,201.000000
17.244267	0.640	335,170.000000
17.254933	0.640	248,603.000000
17.265600	0.640	178,134.000000
17.276267	0.640	125,776.000000
17.286933	0.640	92,326.000000
17.297600	0.640	73,529.000000
17.308267	0.640	63,521.000000
17.318933	0.640	58,652.000000
17.329600	0.640	55,815.000000
17.340267	0.640	52,679.000000
17.350933	0.640	49,090.000000
17.361600	0.640	46,017.000000
17.372267	0.640	44,329.000000
17.382933	0.640	44,865.000000
17.393600	0.640	47,627.000000
17.404267	0.640	50,687.000000
17.414933	0.640	52,580.000000
17.425600	0.640	54,339.000000
17.436267	0.640	57,092.000000
17.446933	0.640	60,885.000000
17.457600	0.640	66,736.000000
17.468267	0.640	76,115.000000
17.478933	0.640	89,422.000000
17.489600	0.640	105,551.000000
17.500267	0.640	120,184.000000
17.510933	0.640	129,140.000000
17.521600	0.640	134,900.000000
