File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/948.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA9
Injection Number	22
Position	BA9
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	23:09:44
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-26,973.000000
Signal Max.	240,032,654.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.181433	0.640	-13,346.000000
8.192100	0.640	-15,077.000000
8.202767	0.640	-14,884.000000
8.213433	0.640	-13,326.000000
8.224100	0.640	-9,147.000000
8.234767	0.640	-3,844.000000
8.245433	0.640	-4,275.000000
8.256100	0.640	-11,283.000000
8.266767	0.640	-16,167.000000
8.277433	0.640	-14,947.000000
8.288100	0.640	-12,450.000000
8.298767	0.640	-11,720.000000
8.309433	0.640	-10,679.000000
8.320100	0.640	-10,197.000000
8.330767	0.640	-14,073.000000
8.341433	0.640	-18,308.000000
8.352100	0.640	-17,133.000000
8.362767	0.640	-14,572.000000
8.373433	0.640	-14,489.000000
8.384100	0.640	-14,436.000000
8.394767	0.640	-13,726.000000
8.405433	0.640	-14,111.000000
8.416100	0.640	-17,033.000000
8.426767	0.640	-21,289.000000
8.437433	0.640	-21,144.000000
8.448100	0.640	-16,420.000000
8.458767	0.640	-16,210.000000
8.469433	0.640	-21,624.000000
8.480100	0.640	-22,020.000000
8.490767	0.640	-15,128.000000
8.501433	0.640	-9,775.000000
8.512100	0.640	-8,788.000000
8.522767	0.640	-9,309.000000
8.533433	0.640	-10,382.000000
8.544100	0.640	-10,503.000000
8.554767	0.640	-10,155.000000
8.565433	0.640	-12,404.000000
8.576100	0.640	-15,792.000000
8.586767	0.640	-16,340.000000
8.597433	0.640	-14,015.000000
8.608100	0.640	-10,844.000000
8.618767	0.640	-8,901.000000
8.629433	0.640	-11,195.000000
8.640100	0.640	-17,430.000000
8.650767	0.640	-20,853.000000
8.661433	0.640	-16,114.000000
8.672100	0.640	-8,111.000000
8.682767	0.640	-6,205.000000
8.693433	0.640	-11,160.000000
8.704100	0.640	-15,330.000000
8.714767	0.640	-14,252.000000
8.725433	0.640	-10,909.000000
8.736100	0.640	-10,194.000000
8.746767	0.640	-13,323.000000
8.757433	0.640	-16,987.000000
8.768100	0.640	-17,069.000000
8.778767	0.640	-12,745.000000
8.789433	0.640	-6,863.000000
8.800100	0.640	-4,275.000000
8.810767	0.640	-8,359.000000
8.821433	0.640	-15,007.000000
8.832100	0.640	-16,017.000000
8.842767	0.640	-11,425.000000
8.853433	0.640	-8,710.000000
8.864100	0.640	-9,864.000000
8.874767	0.640	-10,662.000000
8.885433	0.640	-11,816.000000
8.896100	0.640	-16,839.000000
8.906767	0.640	-21,890.000000
8.917433	0.640	-21,637.000000
8.928100	0.640	-18,228.000000
8.938767	0.640	-16,537.000000
8.949433	0.640	-17,749.000000
8.960100	0.640	-19,105.000000
8.970767	0.640	-17,471.000000
8.981433	0.640	-14,052.000000
8.992100	0.640	-12,369.000000
9.002767	0.640	-12,174.000000
9.013433	0.640	-11,219.000000
9.024100	0.640	-10,423.000000
9.034767	0.640	-12,881.000000
9.045433	0.640	-18,539.000000
9.056100	0.640	-22,306.000000
9.066767	0.640	-21,010.000000
9.077433	0.640	-17,098.000000
9.088100	0.640	-13,293.000000
9.098767	0.640	-10,833.000000
9.109433	0.640	-10,824.000000
9.120100	0.640	-14,564.000000
9.130767	0.640	-20,550.000000
9.141433	0.640	-22,079.000000
9.152100	0.640	-17,970.000000
9.162767	0.640	-15,627.000000
9.173433	0.640	-15,556.000000
9.184100	0.640	-12,071.000000
9.194767	0.640	-6,165.000000
9.205433	0.640	-2,948.000000
9.216100	0.640	-4,774.000000
9.226767	0.640	-8,864.000000
9.237433	0.640	-8,759.000000
9.248100	0.640	-3,298.000000
9.258767	0.640	79.000000
9.269433	0.640	-3,106.000000
9.280100	0.640	-6,561.000000
9.290767	0.640	-4,330.000000
9.301433	0.640	-2,046.000000
9.312100	0.640	-5,168.000000
9.322767	0.640	-8,690.000000
9.333433	0.640	-9,346.000000
9.344100	0.640	-7,614.000000
9.354767	0.640	-2,294.000000
9.365433	0.640	1,365.000000
9.376100	0.640	-1,745.000000
9.386767	0.640	-5,967.000000
9.397433	0.640	-6,359.000000
9.408100	0.640	-4,505.000000
9.418767	0.640	-2,730.000000
9.429433	0.640	-2,129.000000
9.440100	0.640	-1,156.000000
9.450767	0.640	1,427.000000
9.461433	0.640	2,299.000000
9.472100	0.640	-953.000000
9.482767	0.640	-4,042.000000
9.493433	0.640	-2,242.000000
9.504100	0.640	1,602.000000
9.514767	0.640	2,345.000000
9.525433	0.640	1,127.000000
9.536100	0.640	1,871.000000
9.546767	0.640	4,557.000000
9.557433	0.640	6,464.000000
9.568100	0.640	5,736.000000
9.578767	0.640	2,592.000000
9.589433	0.640	-208.000000
9.600100	0.640	-392.000000
9.610767	0.640	102.000000
9.621433	0.640	-267.000000
9.632100	0.640	862.000000
9.642767	0.640	3,401.000000
9.653433	0.640	3,446.000000
9.664100	0.640	1,004.000000
9.674767	0.640	248.000000
9.685433	0.640	1,430.000000
9.696100	0.640	3,188.000000
9.706767	0.640	7,269.000000
9.717433	0.640	11,503.000000
9.728100	0.640	12,557.000000
9.738767	0.640	13,205.000000
9.749433	0.640	14,423.000000
9.760100	0.640	14,546.000000
9.770767	0.640	14,900.000000
9.781433	0.640	15,293.000000
9.792100	0.640	13,941.000000
9.802767	0.640	11,772.000000
9.813433	0.640	10,789.000000
9.824100	0.640	11,475.000000
9.834767	0.640	13,076.000000
9.845433	0.640	15,298.000000
9.856100	0.640	18,571.000000
9.866767	0.640	22,849.000000
9.877433	0.640	25,648.000000
9.888100	0.640	23,958.000000
9.898767	0.640	19,975.000000
9.909433	0.640	18,233.000000
9.920100	0.640	18,899.000000
9.930767	0.640	20,238.000000
9.941433	0.640	22,926.000000
9.952100	0.640	28,057.000000
9.962767	0.640	31,944.000000
9.973433	0.640	29,557.000000
9.984100	0.640	25,360.000000
9.994767	0.640	26,771.000000
10.005433	0.640	30,173.000000
10.016100	0.640	28,620.000000
10.026767	0.640	23,639.000000
10.037433	0.640	21,795.000000
10.048100	0.640	26,312.000000
10.058767	0.640	31,987.000000
10.069433	0.640	31,565.000000
10.080100	0.640	29,047.000000
10.090767	0.640	33,773.000000
10.101433	0.640	43,412.000000
10.112100	0.640	49,216.000000
10.122767	0.640	48,192.000000
10.133433	0.640	41,274.000000
10.144100	0.640	33,261.000000
10.154767	0.640	31,328.000000
10.165433	0.640	36,335.000000
10.176100	0.640	43,355.000000
10.186767	0.640	47,905.000000
10.197433	0.640	47,600.000000
10.208100	0.640	45,033.000000
10.218767	0.640	45,253.000000
10.229433	0.640	47,114.000000
10.240100	0.640	47,366.000000
10.250767	0.640	48,370.000000
10.261433	0.640	51,512.000000
10.272100	0.640	53,127.000000
10.282767	0.640	52,932.000000
10.293433	0.640	53,685.000000
10.304100	0.640	53,666.000000
10.314767	0.640	52,465.000000
10.325433	0.640	54,286.000000
10.336100	0.640	60,572.000000
10.346767	0.640	68,603.000000
10.357433	0.640	71,583.000000
10.368100	0.640	65,735.000000
10.378767	0.640	60,573.000000
10.389433	0.640	65,202.000000
10.400100	0.640	74,115.000000
10.410767	0.640	77,103.000000
10.421433	0.640	71,724.000000
10.432100	0.640	64,960.000000
10.442767	0.640	62,476.000000
10.453433	0.640	62,094.000000
10.464100	0.640	64,154.000000
10.474767	0.640	71,547.000000
10.485433	0.640	79,672.000000
10.496100	0.640	83,518.000000
10.506767	0.640	85,260.000000
10.517433	0.640	86,175.000000
10.528100	0.640	83,737.000000
10.538767	0.640	80,433.000000
10.549433	0.640	81,932.000000
10.560100	0.640	85,622.000000
10.570767	0.640	86,109.000000
10.581433	0.640	85,509.000000
10.592100	0.640	85,630.000000
10.602767	0.640	84,183.000000
10.613433	0.640	83,401.000000
10.624100	0.640	87,402.000000
10.634767	0.640	94,590.000000
10.645433	0.640	101,780.000000
10.656100	0.640	107,504.000000
10.666767	0.640	109,247.000000
10.677433	0.640	106,179.000000
10.688100	0.640	101,742.000000
10.698767	0.640	99,704.000000
10.709433	0.640	100,444.000000
10.720100	0.640	100,742.000000
10.730767	0.640	99,896.000000
10.741433	0.640	100,974.000000
10.752100	0.640	102,452.000000
10.762767	0.640	102,071.000000
10.773433	0.640	104,707.000000
10.784100	0.640	112,919.000000
10.794767	0.640	120,149.000000
10.805433	0.640	120,846.000000
10.816100	0.640	117,573.000000
10.826767	0.640	116,055.000000
10.837433	0.640	119,180.000000
10.848100	0.640	124,705.000000
10.858767	0.640	127,902.000000
10.869433	0.640	128,305.000000
10.880100	0.640	130,569.000000
10.890767	0.640	136,670.000000
10.901433	0.640	141,928.000000
10.912100	0.640	142,014.000000
10.922767	0.640	138,468.000000
10.933433	0.640	135,781.000000
10.944100	0.640	137,809.000000
10.954767	0.640	143,649.000000
10.965433	0.640	147,879.000000
10.976100	0.640	149,144.000000
10.986767	0.640	150,297.000000
10.997433	0.640	151,159.000000
11.008100	0.640	151,919.000000
11.018767	0.640	156,143.000000
11.029433	0.640	163,318.000000
11.040100	0.640	167,210.000000
11.050767	0.640	165,199.000000
11.061433	0.640	163,106.000000
11.072100	0.640	166,189.000000
11.082767	0.640	171,490.000000
11.093433	0.640	174,716.000000
11.104100	0.640	176,159.000000
11.114767	0.640	176,481.000000
11.125433	0.640	175,500.000000
11.136100	0.640	175,143.000000
11.146767	0.640	176,930.000000
11.157433	0.640	179,535.000000
11.168100	0.640	180,891.000000
11.178767	0.640	181,007.000000
11.189433	0.640	182,454.000000
11.200100	0.640	185,966.000000
11.210767	0.640	190,498.000000
11.221433	0.640	194,626.000000
11.232100	0.640	194,852.000000
11.242767	0.640	193,840.000000
11.253433	0.640	198,821.000000
11.264100	0.640	204,453.000000
11.274767	0.640	200,374.000000
11.285433	0.640	193,610.000000
11.296100	0.640	198,386.000000
11.306767	0.640	211,410.000000
11.317433	0.640	219,547.000000
11.328100	0.640	219,807.000000
11.338767	0.640	218,095.000000
11.349433	0.640	220,325.000000
11.360100	0.640	226,412.000000
11.370767	0.640	230,902.000000
11.381433	0.640	231,202.000000
11.392100	0.640	228,706.000000
11.402767	0.640	226,570.000000
11.413433	0.640	228,467.000000
11.424100	0.640	232,810.000000
11.434767	0.640	233,393.000000
11.445433	0.640	229,137.000000
11.456100	0.640	226,813.000000
11.466767	0.640	229,601.000000
11.477433	0.640	232,154.000000
11.488100	0.640	231,901.000000
11.498767	0.640	233,418.000000
11.509433	0.640	239,089.000000
11.520100	0.640	244,141.000000
11.530767	0.640	245,695.000000
11.541433	0.640	248,422.000000
11.552100	0.640	254,955.000000
11.562767	0.640	261,538.000000
11.573433	0.640	264,684.000000
11.584100	0.640	265,131.000000
11.594767	0.640	265,980.000000
11.605433	0.640	267,976.000000
11.616100	0.640	269,748.000000
11.626767	0.640	270,308.000000
11.637433	0.640	269,431.000000
11.648100	0.640	270,766.000000
11.658767	0.640	276,599.000000
11.669433	0.640	280,984.000000
11.680100	0.640	280,911.000000
11.690767	0.640	282,153.000000
11.701433	0.640	286,464.000000
11.712100	0.640	290,509.000000
11.722767	0.640	296,519.000000
11.733433	0.640	305,582.000000
11.744100	0.640	310,885.000000
11.754767	0.640	309,781.000000
11.765433	0.640	306,992.000000
11.776100	0.640	307,206.000000
11.786767	0.640	311,861.000000
11.797433	0.640	315,249.000000
11.808100	0.640	311,902.000000
11.818767	0.640	308,222.000000
11.829433	0.640	312,264.000000
11.840100	0.640	321,128.000000
11.850767	0.640	327,286.000000
11.861433	0.640	329,554.000000
11.872100	0.640	332,585.000000
11.882767	0.640	336,867.000000
11.893433	0.640	338,524.000000
11.904100	0.640	337,360.000000
11.914767	0.640	335,252.000000
11.925433	0.640	334,046.000000
11.936100	0.640	337,344.000000
11.946767	0.640	344,459.000000
11.957433	0.640	348,593.000000
11.968100	0.640	348,627.000000
11.978767	0.640	352,333.000000
11.989433	0.640	362,565.000000
12.000100	0.640	371,143.000000
12.010767	0.640	371,929.000000
12.021433	0.640	368,668.000000
12.032100	0.640	365,193.000000
12.042767	0.640	362,501.000000
12.053433	0.640	363,084.000000
12.064100	0.640	366,008.000000
12.074767	0.640	368,254.000000
12.085433	0.640	372,629.000000
12.096100	0.640	381,529.000000
12.106767	0.640	388,900.000000
12.117433	0.640	389,744.000000
12.128100	0.640	388,544.000000
12.138767	0.640	389,523.000000
12.149433	0.640	390,021.000000
12.160100	0.640	390,297.000000
12.170767	0.640	393,821.000000
12.181433	0.640	396,381.000000
12.192100	0.640	395,403.000000
12.202767	0.640	399,252.000000
12.213433	0.640	409,271.000000
12.224100	0.640	415,003.000000
12.234767	0.640	414,035.000000
12.245433	0.640	411,356.000000
12.256100	0.640	408,899.000000
12.266767	0.640	410,801.000000
12.277433	0.640	419,048.000000
12.288100	0.640	425,518.000000
12.298767	0.640	424,098.000000
12.309433	0.640	418,865.000000
12.320100	0.640	415,652.000000
12.330767	0.640	417,671.000000
12.341433	0.640	424,401.000000
12.352100	0.640	431,181.000000
12.362767	0.640	435,116.000000
12.373433	0.640	436,331.000000
12.384100	0.640	436,491.000000
12.394767	0.640	437,482.000000
12.405433	0.640	437,973.000000
12.416100	0.640	438,311.000000
12.426767	0.640	441,709.000000
12.437433	0.640	445,077.000000
12.448100	0.640	444,180.000000
12.458767	0.640	444,389.000000
12.469433	0.640	450,851.000000
12.480100	0.640	456,623.000000
12.490767	0.640	455,042.000000
12.501433	0.640	453,660.000000
12.512100	0.640	458,380.000000
12.522767	0.640	460,162.000000
12.533433	0.640	455,114.000000
12.544100	0.640	453,378.000000
12.554767	0.640	458,030.000000
12.565433	0.640	460,476.000000
12.576100	0.640	458,501.000000
12.586767	0.640	458,173.000000
12.597433	0.640	460,895.000000
12.608100	0.640	464,117.000000
12.618767	0.640	469,099.000000
12.629433	0.640	476,345.000000
12.640100	0.640	479,728.000000
12.650767	0.640	476,174.000000
12.661433	0.640	473,137.000000
12.672100	0.640	475,062.000000
12.682767	0.640	475,536.000000
12.693433	0.640	472,589.000000
12.704100	0.640	473,070.000000
12.714767	0.640	477,120.000000
12.725433	0.640	478,443.000000
12.736100	0.640	478,182.000000
12.746767	0.640	482,675.000000
12.757433	0.640	489,187.000000
12.768100	0.640	488,106.000000
12.778767	0.640	479,628.000000
12.789433	0.640	473,764.000000
12.800100	0.640	476,565.000000
12.810767	0.640	484,367.000000
12.821433	0.640	489,000.000000
12.832100	0.640	487,725.000000
12.842767	0.640	484,166.000000
12.853433	0.640	480,764.000000
12.864100	0.640	478,965.000000
12.874767	0.640	480,560.000000
12.885433	0.640	483,286.000000
12.896100	0.640	482,543.000000
12.906767	0.640	478,135.000000
12.917433	0.640	476,465.000000
12.928100	0.640	482,781.000000
12.938767	0.640	491,567.000000
12.949433	0.640	492,526.000000
12.960100	0.640	485,145.000000
12.970767	0.640	478,640.000000
12.981433	0.640	479,056.000000
12.992100	0.640	483,852.000000
13.002767	0.640	486,876.000000
13.013433	0.640	485,719.000000
13.024100	0.640	483,734.000000
13.034767	0.640	484,294.000000
13.045433	0.640	486,964.000000
13.056100	0.640	489,338.000000
13.066767	0.640	491,002.000000
13.077433	0.640	492,451.000000
13.088100	0.640	491,316.000000
13.098767	0.640	487,456.000000
13.109433	0.640	483,973.000000
13.120100	0.640	480,728.000000
13.130767	0.640	477,882.000000
13.141433	0.640	478,900.000000
13.152100	0.640	483,017.000000
13.162767	0.640	483,874.000000
13.173433	0.640	478,629.000000
13.184100	0.640	472,133.000000
13.194767	0.640	470,989.000000
13.205433	0.640	475,219.000000
13.216100	0.640	478,931.000000
13.226767	0.640	480,822.000000
13.237433	0.640	483,633.000000
13.248100	0.640	484,755.000000
13.258767	0.640	481,534.000000
13.269433	0.640	477,052.000000
13.280100	0.640	472,496.000000
13.290767	0.640	466,689.000000
13.301433	0.640	462,293.000000
13.312100	0.640	462,156.000000
13.322767	0.640	463,913.000000
13.333433	0.640	464,053.000000
13.344100	0.640	462,942.000000
13.354767	0.640	461,146.000000
13.365433	0.640	456,962.000000
13.376100	0.640	453,037.000000
13.386767	0.640	455,325.000000
13.397433	0.640	460,737.000000
13.408100	0.640	461,500.000000
13.418767	0.640	460,722.000000
13.429433	0.640	463,462.000000
13.440100	0.640	464,921.000000
13.450767	0.640	462,980.000000
13.461433	0.640	461,353.000000
13.472100	0.640	457,355.000000
13.482767	0.640	447,853.000000
13.493433	0.640	440,382.000000
13.504100	0.640	441,462.000000
13.514767	0.640	445,918.000000
13.525433	0.640	448,117.000000
13.536100	0.640	449,481.000000
13.546767	0.640	451,371.000000
13.557433	0.640	451,773.000000
13.568100	0.640	450,849.000000
13.578767	0.640	455,429.000000
13.589433	0.640	469,294.000000
13.600100	0.640	484,185.000000
13.610767	0.640	495,023.000000
13.621433	0.640	508,289.000000
13.632100	0.640	527,342.000000
13.642767	0.640	551,057.000000
13.653433	0.640	583,910.000000
13.664100	0.640	631,950.000000
13.674767	0.640	694,235.000000
13.685433	0.640	764,896.000000
13.696100	0.640	840,761.000000
13.706767	0.640	921,131.000000
13.717433	0.640	1,003,543.000000
13.728100	0.640	1,085,359.000000
13.738767	0.640	1,161,834.000000
13.749433	0.640	1,222,571.000000
13.760100	0.640	1,256,061.000000
13.770767	0.640	1,255,257.000000
13.781433	0.640	1,220,868.000000
13.792100	0.640	1,159,465.000000
13.802767	0.640	1,077,363.000000
13.813433	0.640	979,958.000000
13.824100	0.640	874,776.000000
13.834767	0.640	772,688.000000
13.845433	0.640	683,771.000000
13.856100	0.640	610,205.000000
13.866767	0.640	548,515.000000
13.877433	0.640	497,783.000000
13.888100	0.640	459,897.000000
13.898767	0.640	434,532.000000
13.909433	0.640	418,175.000000
13.920100	0.640	407,529.000000
13.930767	0.640	401,160.000000
13.941433	0.640	397,910.000000
13.952100	0.640	395,320.000000
13.962767	0.640	392,442.000000
13.973433	0.640	392,198.000000
13.984100	0.640	394,842.000000
13.994767	0.640	396,065.000000
14.005433	0.640	393,772.000000
14.016100	0.640	388,778.000000
14.026767	0.640	383,037.000000
14.037433	0.640	378,624.000000
14.048100	0.640	376,449.000000
14.058767	0.640	378,019.000000
14.069433	0.640	381,465.000000
14.080100	0.640	380,689.000000
14.090767	0.640	376,028.000000
14.101433	0.640	372,543.000000
14.112100	0.640	370,286.000000
14.122767	0.640	367,797.000000
14.133433	0.640	367,272.000000
14.144100	0.640	370,040.000000
14.154767	0.640	371,934.000000
14.165433	0.640	367,885.000000
14.176100	0.640	359,366.000000
14.186767	0.640	353,287.000000
14.197433	0.640	352,534.000000
14.208100	0.640	352,499.000000
14.218767	0.640	350,623.000000
14.229433	0.640	348,787.000000
14.240100	0.640	345,959.000000
14.250767	0.640	342,548.000000
14.261433	0.640	343,555.000000
14.272100	0.640	348,134.000000
14.282767	0.640	349,097.000000
14.293433	0.640	344,817.000000
14.304100	0.640	339,444.000000
14.314767	0.640	335,050.000000
14.325433	0.640	332,401.000000
14.336100	0.640	332,290.000000
14.346767	0.640	332,729.000000
14.357433	0.640	331,205.000000
14.368100	0.640	327,790.000000
14.378767	0.640	322,196.000000
14.389433	0.640	315,056.000000
14.400100	0.640	310,526.000000
14.410767	0.640	310,399.000000
14.421433	0.640	312,306.000000
14.432100	0.640	312,090.000000
14.442767	0.640	307,158.000000
14.453433	0.640	302,122.000000
14.464100	0.640	302,552.000000
14.474767	0.640	306,368.000000
14.485433	0.640	308,362.000000
14.496100	0.640	306,455.000000
14.506767	0.640	302,129.000000
14.517433	0.640	297,731.000000
14.528100	0.640	293,832.000000
14.538767	0.640	289,643.000000
14.549433	0.640	285,971.000000
14.560100	0.640	285,326.000000
14.570767	0.640	286,328.000000
14.581433	0.640	283,259.000000
14.592100	0.640	275,568.000000
14.602767	0.640	269,383.000000
14.613433	0.640	267,908.000000
14.624100	0.640	267,517.000000
14.634767	0.640	263,295.000000
14.645433	0.640	255,840.000000
14.656100	0.640	249,169.000000
14.666767	0.640	245,394.000000
14.677433	0.640	247,097.000000
14.688100	0.640	255,604.000000
14.698767	0.640	262,058.000000
14.709433	0.640	256,685.000000
14.720100	0.640	246,415.000000
14.730767	0.640	242,197.000000
14.741433	0.640	240,529.000000
14.752100	0.640	234,632.000000
14.762767	0.640	227,815.000000
14.773433	0.640	224,666.000000
14.784100	0.640	222,279.000000
14.794767	0.640	219,133.000000
14.805433	0.640	217,006.000000
14.816100	0.640	213,625.000000
14.826767	0.640	208,606.000000
14.837433	0.640	205,982.000000
14.848100	0.640	206,489.000000
14.858767	0.640	206,368.000000
14.869433	0.640	201,584.000000
14.880100	0.640	192,719.000000
14.890767	0.640	184,701.000000
14.901433	0.640	181,305.000000
14.912100	0.640	183,807.000000
14.922767	0.640	189,333.000000
14.933433	0.640	189,891.000000
14.944100	0.640	183,088.000000
14.954767	0.640	176,038.000000
14.965433	0.640	172,534.000000
14.976100	0.640	169,646.000000
14.986767	0.640	164,619.000000
14.997433	0.640	157,823.000000
15.008100	0.640	152,865.000000
15.018767	0.640	152,064.000000
15.029433	0.640	153,097.000000
15.040100	0.640	151,893.000000
15.050767	0.640	146,395.000000
15.061433	0.640	140,078.000000
15.072100	0.640	139,688.000000
15.082767	0.640	144,160.000000
15.093433	0.640	143,706.000000
15.104100	0.640	135,032.000000
15.114767	0.640	125,033.000000
15.125433	0.640	120,809.000000
15.136100	0.640	124,357.000000
15.146767	0.640	128,661.000000
15.157433	0.640	124,485.000000
15.168100	0.640	114,968.000000
15.178767	0.640	109,147.000000
15.189433	0.640	108,231.000000
15.200100	0.640	107,546.000000
15.210767	0.640	103,528.000000
15.221433	0.640	97,358.000000
15.232100	0.640	92,790.000000
15.242767	0.640	90,937.000000
15.253433	0.640	90,424.000000
15.264100	0.640	90,992.000000
15.274767	0.640	93,355.000000
15.285433	0.640	94,793.000000
15.296100	0.640	89,732.000000
15.306767	0.640	81,400.000000
15.317433	0.640	80,934.000000
15.328100	0.640	87,252.000000
15.338767	0.640	89,659.000000
15.349433	0.640	87,487.000000
15.360100	0.640	86,940.000000
15.370767	0.640	89,311.000000
15.381433	0.640	91,449.000000
15.392100	0.640	91,226.000000
15.402767	0.640	89,226.000000
15.413433	0.640	87,036.000000
15.424100	0.640	86,499.000000
15.434767	0.640	87,707.000000
15.445433	0.640	86,917.000000
15.456100	0.640	82,732.000000
15.466767	0.640	78,635.000000
15.477433	0.640	74,561.000000
15.488100	0.640	69,934.000000
15.498817	0.643	69,583.000000
15.509433	0.637	73,197.000000
15.520100	0.640	70,709.000000
15.530767	0.640	56,533.000000
15.541433	0.640	41,996.000000
15.552100	0.640	41,359.000000
15.562767	0.640	48,532.000000
15.573433	0.640	47,826.000000
15.584100	0.640	39,475.000000
15.594767	0.640	35,218.000000
15.605433	0.640	40,305.000000
15.616100	0.640	51,177.000000
15.626767	0.640	63,704.000000
15.637433	0.640	76,976.000000
15.648100	0.640	92,903.000000
15.658767	0.640	114,977.000000
15.669433	0.640	141,940.000000
15.680100	0.640	168,143.000000
15.690767	0.640	192,312.000000
15.701433	0.640	215,002.000000
15.712100	0.640	230,937.000000
15.722767	0.640	233,919.000000
15.733433	0.640	224,376.000000
15.744100	0.640	206,371.000000
15.754767	0.640	184,439.000000
15.765433	0.640	160,610.000000
15.776100	0.640	131,017.000000
15.786767	0.640	96,776.000000
15.797433	0.640	69,134.000000
15.808100	0.640	52,701.000000
15.818767	0.640	39,935.000000
15.829433	0.640	26,001.000000
15.840100	0.640	13,894.000000
15.850767	0.640	6,679.000000
15.861433	0.640	4,866.000000
15.872100	0.640	7,287.000000
15.882767	0.640	12,109.000000
15.893433	0.640	17,251.000000
15.904100	0.640	18,157.000000
15.914767	0.640	13,360.000000
15.925433	0.640	9,592.000000
15.936100	0.640	12,200.000000
15.946767	0.640	18,005.000000
15.957433	0.640	21,154.000000
15.968100	0.640	19,937.000000
15.978767	0.640	17,673.000000
15.989433	0.640	18,239.000000
16.000100	0.640	20,869.000000
16.010767	0.640	21,056.000000
16.021433	0.640	15,603.000000
16.032100	0.640	7,205.000000
16.042767	0.640	2,294.000000
16.053433	0.640	1,807.000000
16.064100	0.640	2,272.000000
16.074767	0.640	4,006.000000
16.085433	0.640	7,554.000000
16.096100	0.640	10,247.000000
16.106767	0.640	12,027.000000
16.117433	0.640	14,508.000000
16.128100	0.640	15,726.000000
16.138767	0.640	14,509.000000
16.149433	0.640	13,458.000000
16.160100	0.640	13,371.000000
16.170767	0.640	13,816.000000
16.181433	0.640	16,776.000000
16.192100	0.640	19,896.000000
16.202767	0.640	17,281.000000
16.213433	0.640	11,975.000000
16.224100	0.640	9,863.000000
16.234767	0.640	8,076.000000
16.245433	0.640	5,154.000000
16.256100	0.640	5,927.000000
16.266767	0.640	8,650.000000
16.277433	0.640	7,497.000000
16.288100	0.640	5,690.000000
16.298767	0.640	8,915.000000
16.309433	0.640	15,102.000000
16.320100	0.640	17,990.000000
16.330767	0.640	13,923.000000
16.341433	0.640	6,631.000000
16.352100	0.640	4,133.000000
16.362767	0.640	8,088.000000
16.373433	0.640	13,617.000000
16.384100	0.640	18,510.000000
16.394767	0.640	21,902.000000
16.405433	0.640	20,380.000000
16.416100	0.640	15,247.000000
16.426767	0.640	13,990.000000
16.437433	0.640	17,069.000000
16.448100	0.640	15,786.000000
16.458767	0.640	9,337.000000
16.469433	0.640	7,737.000000
16.480100	0.640	13,272.000000
16.490767	0.640	16,400.000000
16.501433	0.640	13,724.000000
16.512100	0.640	12,511.000000
16.522767	0.640	14,709.000000
16.533433	0.640	14,072.000000
16.544100	0.640	10,120.000000
16.554767	0.640	8,564.000000
16.565433	0.640	9,559.000000
16.576100	0.640	10,255.000000
16.586767	0.640	10,957.000000
16.597433	0.640	11,916.000000
16.608100	0.640	15,056.000000
16.618767	0.640	21,365.000000
16.629433	0.640	23,943.000000
16.640100	0.640	18,372.000000
16.650767	0.640	12,447.000000
16.661433	0.640	12,592.000000
16.672100	0.640	13,723.000000
16.682767	0.640	13,662.000000
16.693433	0.640	16,538.000000
16.704100	0.640	18,787.000000
16.714767	0.640	15,509.000000
16.725433	0.640	10,345.000000
16.736100	0.640	7,914.000000
16.746767	0.640	8,271.000000
16.757433	0.640	8,405.000000
16.768100	0.640	6,396.000000
16.778767	0.640	4,384.000000
16.789433	0.640	6,740.000000
16.800100	0.640	12,581.000000
16.810767	0.640	13,026.000000
16.821433	0.640	6,637.000000
16.832100	0.640	4,559.000000
16.842767	0.640	11,305.000000
16.853433	0.640	17,917.000000
16.864100	0.640	14,505.000000
16.874767	0.640	2,821.000000
16.885433	0.640	-4,960.000000
16.896100	0.640	-2,069.000000
16.906767	0.640	5,924.000000
16.917433	0.640	10,937.000000
16.928100	0.640	11,688.000000
16.938767	0.640	11,193.000000
16.949433	0.640	11,334.000000
16.960100	0.640	13,277.000000
16.970767	0.640	15,549.000000
16.981433	0.640	14,541.000000
16.992100	0.640	10,718.000000
17.002767	0.640	9,080.000000
17.013433	0.640	13,342.000000
17.024100	0.640	19,059.000000
17.034767	0.640	18,746.000000
17.045433	0.640	14,810.000000
