File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/151.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p5ug_mL_2
Injection Number	47
Position	RB4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	14:33:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-19,148.000000
Signal Max.	192,566,134.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.597483	0.640	2,548.000000
8.608150	0.640	-1,891.000000
8.618817	0.640	-4,349.000000
8.629483	0.640	-912.000000
8.640150	0.640	2,481.000000
8.650817	0.640	-604.000000
8.661483	0.640	-6,779.000000
8.672150	0.640	-10,242.000000
8.682817	0.640	-10,836.000000
8.693483	0.640	-11,061.000000
8.704150	0.640	-8,993.000000
8.714817	0.640	-3,227.000000
8.725483	0.640	2,530.000000
8.736150	0.640	6,458.000000
8.746817	0.640	9,005.000000
8.757483	0.640	9,981.000000
8.768150	0.640	9,185.000000
8.778817	0.640	5,077.000000
8.789483	0.640	-1,086.000000
8.800150	0.640	-2,845.000000
8.810817	0.640	1,291.000000
8.821483	0.640	4,868.000000
8.832150	0.640	2,080.000000
8.842817	0.640	-7,157.000000
8.853483	0.640	-16,560.000000
8.864150	0.640	-19,148.000000
8.874817	0.640	-13,872.000000
8.885483	0.640	-5,341.000000
8.896150	0.640	443.000000
8.906817	0.640	432.000000
8.917483	0.640	-4,328.000000
8.928150	0.640	-9,120.000000
8.938817	0.640	-8,949.000000
8.949483	0.640	-4,248.000000
8.960150	0.640	99.000000
8.970817	0.640	475.000000
8.981483	0.640	-3,076.000000
8.992150	0.640	-6,928.000000
9.002817	0.640	-6,255.000000
9.013483	0.640	-1,070.000000
9.024150	0.640	2,703.000000
9.034817	0.640	996.000000
9.045483	0.640	-4,006.000000
9.056150	0.640	-7,910.000000
9.066817	0.640	-8,075.000000
9.077483	0.640	-5,489.000000
9.088150	0.640	-3,982.000000
9.098817	0.640	-2,211.000000
9.109483	0.640	4,100.000000
9.120150	0.640	8,776.000000
9.130817	0.640	4,421.000000
9.141483	0.640	-2,976.000000
9.152150	0.640	-5,437.000000
9.162817	0.640	-4,513.000000
9.173483	0.640	-3,997.000000
9.184150	0.640	-2,952.000000
9.194817	0.640	-464.000000
9.205483	0.640	2,147.000000
9.216150	0.640	4,776.000000
9.226817	0.640	5,617.000000
9.237483	0.640	1,631.000000
9.248150	0.640	-2,282.000000
9.258817	0.640	1,629.000000
9.269483	0.640	9,895.000000
9.280150	0.640	12,790.000000
9.290817	0.640	8,115.000000
9.301483	0.640	2,119.000000
9.312150	0.640	-152.000000
9.322817	0.640	690.000000
9.333483	0.640	2,860.000000
9.344150	0.640	4,340.000000
9.354817	0.640	3,401.000000
9.365483	0.640	2,050.000000
9.376150	0.640	4,323.000000
9.386817	0.640	11,874.000000
9.397483	0.640	20,836.000000
9.408150	0.640	24,624.000000
9.418817	0.640	21,544.000000
9.429483	0.640	14,819.000000
9.440150	0.640	7,827.000000
9.450817	0.640	4,800.000000
9.461483	0.640	8,460.000000
9.472150	0.640	13,827.000000
9.482817	0.640	14,335.000000
9.493483	0.640	11,419.000000
9.504150	0.640	10,087.000000
9.514817	0.640	10,131.000000
9.525483	0.640	8,528.000000
9.536150	0.640	8,090.000000
9.546817	0.640	12,768.000000
9.557483	0.640	18,266.000000
9.568150	0.640	20,628.000000
9.578817	0.640	21,752.000000
9.589483	0.640	20,419.000000
9.600150	0.640	16,571.000000
9.610817	0.640	16,670.000000
9.621483	0.640	20,168.000000
9.632150	0.640	18,435.000000
9.642817	0.640	12,424.000000
9.653483	0.640	11,437.000000
9.664150	0.640	16,833.000000
9.674817	0.640	22,891.000000
9.685483	0.640	24,953.000000
9.696150	0.640	21,913.000000
9.706817	0.640	19,030.000000
9.717483	0.640	19,019.000000
9.728150	0.640	16,849.000000
9.738817	0.640	15,057.000000
9.749483	0.640	19,482.000000
9.760150	0.640	22,684.000000
9.770817	0.640	18,509.000000
9.781483	0.640	15,559.000000
9.792150	0.640	20,531.000000
9.802817	0.640	26,921.000000
9.813483	0.640	27,824.000000
9.824150	0.640	25,254.000000
9.834817	0.640	23,259.000000
9.845483	0.640	22,804.000000
9.856150	0.640	24,744.000000
9.866817	0.640	31,347.000000
9.877483	0.640	39,667.000000
9.888150	0.640	41,414.000000
9.898817	0.640	36,687.000000
9.909483	0.640	33,729.000000
9.920150	0.640	35,250.000000
9.930817	0.640	37,390.000000
9.941483	0.640	37,328.000000
9.952150	0.640	38,044.000000
9.962817	0.640	42,944.000000
9.973483	0.640	47,212.000000
9.984150	0.640	46,152.000000
9.994817	0.640	44,926.000000
10.005483	0.640	48,057.000000
10.016150	0.640	51,155.000000
10.026817	0.640	49,356.000000
10.037483	0.640	44,286.000000
10.048150	0.640	41,455.000000
10.058817	0.640	43,384.000000
10.069483	0.640	46,319.000000
10.080150	0.640	46,768.000000
10.090817	0.640	47,051.000000
10.101483	0.640	49,996.000000
10.112150	0.640	52,671.000000
10.122817	0.640	50,890.000000
10.133483	0.640	45,832.000000
10.144150	0.640	40,868.000000
10.154817	0.640	38,316.000000
10.165483	0.640	41,985.000000
10.176150	0.640	52,808.000000
10.186817	0.640	61,729.000000
10.197483	0.640	59,919.000000
10.208150	0.640	53,249.000000
10.218817	0.640	52,733.000000
10.229483	0.640	56,939.000000
10.240150	0.640	58,180.000000
10.250817	0.640	57,131.000000
10.261483	0.640	59,002.000000
10.272150	0.640	63,220.000000
10.282817	0.640	65,299.000000
10.293483	0.640	64,860.000000
10.304150	0.640	65,202.000000
10.314817	0.640	67,177.000000
10.325483	0.640	68,736.000000
10.336150	0.640	70,709.000000
10.346817	0.640	75,765.000000
10.357483	0.640	79,615.000000
10.368150	0.640	76,962.000000
10.378817	0.640	73,708.000000
10.389483	0.640	77,443.000000
10.400150	0.640	83,563.000000
10.410817	0.640	83,957.000000
10.421483	0.640	80,792.000000
10.432150	0.640	79,677.000000
10.442817	0.640	78,706.000000
10.453483	0.640	76,093.000000
10.464150	0.640	77,606.000000
10.474817	0.640	86,787.000000
10.485483	0.640	97,015.000000
10.496150	0.640	98,927.000000
10.506817	0.640	92,717.000000
10.517483	0.640	87,949.000000
10.528150	0.640	89,357.000000
10.538817	0.640	93,153.000000
10.549483	0.640	97,064.000000
10.560150	0.640	101,382.000000
10.570817	0.640	104,311.000000
10.581483	0.640	103,575.000000
10.592150	0.640	99,407.000000
10.602817	0.640	94,972.000000
10.613483	0.640	94,938.000000
10.624150	0.640	101,786.000000
10.634817	0.640	113,200.000000
10.645483	0.640	123,412.000000
10.656150	0.640	125,438.000000
10.666817	0.640	118,383.000000
10.677483	0.640	112,098.000000
10.688150	0.640	112,339.000000
10.698817	0.640	113,564.000000
10.709483	0.640	114,851.000000
10.720150	0.640	120,403.000000
10.730817	0.640	126,021.000000
10.741483	0.640	125,214.000000
10.752150	0.640	121,432.000000
10.762817	0.640	121,924.000000
10.773483	0.640	125,192.000000
10.784150	0.640	124,879.000000
10.794817	0.640	123,419.000000
10.805483	0.640	128,200.000000
10.816150	0.640	135,797.000000
10.826817	0.640	136,431.000000
10.837483	0.640	131,256.000000
10.848150	0.640	129,548.000000
10.858817	0.640	133,799.000000
10.869483	0.640	138,952.000000
10.880150	0.640	141,333.000000
10.890817	0.640	142,281.000000
10.901483	0.640	144,622.000000
10.912150	0.640	148,162.000000
10.922817	0.640	150,501.000000
10.933483	0.640	150,579.000000
10.944150	0.640	149,158.000000
10.954817	0.640	147,922.000000
10.965483	0.640	149,221.000000
10.976150	0.640	153,683.000000
10.986817	0.640	158,693.000000
10.997483	0.640	162,283.000000
11.008150	0.640	164,997.000000
11.018817	0.640	166,392.000000
11.029483	0.640	165,909.000000
11.040150	0.640	166,567.000000
11.050817	0.640	171,315.000000
11.061483	0.640	176,666.000000
11.072150	0.640	176,217.000000
11.082817	0.640	171,110.000000
11.093483	0.640	169,567.000000
11.104150	0.640	175,278.000000
11.114817	0.640	182,335.000000
11.125483	0.640	184,264.000000
11.136150	0.640	184,299.000000
11.146817	0.640	189,406.000000
11.157483	0.640	198,983.000000
11.168150	0.640	206,291.000000
11.178817	0.640	206,115.000000
11.189483	0.640	200,947.000000
11.200150	0.640	198,870.000000
11.210817	0.640	200,532.000000
11.221483	0.640	200,398.000000
11.232150	0.640	201,991.000000
11.242817	0.640	210,626.000000
11.253483	0.640	218,533.000000
11.264150	0.640	217,459.000000
11.274817	0.640	212,793.000000
11.285483	0.640	211,671.000000
11.296150	0.640	214,583.000000
11.306817	0.640	221,479.000000
11.317483	0.640	229,238.000000
11.328150	0.640	231,786.000000
11.338817	0.640	228,255.000000
11.349483	0.640	223,214.000000
11.360150	0.640	223,006.000000
11.370817	0.640	228,554.000000
11.381483	0.640	232,529.000000
11.392150	0.640	231,858.000000
11.402817	0.640	232,350.000000
11.413483	0.640	236,831.000000
11.424150	0.640	240,377.000000
11.434817	0.640	239,280.000000
11.445483	0.640	237,711.000000
11.456150	0.640	241,629.000000
11.466817	0.640	250,747.000000
11.477483	0.640	258,230.000000
11.488150	0.640	258,924.000000
11.498817	0.640	258,364.000000
11.509483	0.640	262,655.000000
11.520150	0.640	266,195.000000
11.530817	0.640	265,034.000000
11.541483	0.640	264,960.000000
11.552150	0.640	268,001.000000
11.562817	0.640	270,981.000000
11.573483	0.640	275,097.000000
11.584150	0.640	281,272.000000
11.594817	0.640	283,956.000000
11.605483	0.640	280,512.000000
11.616150	0.640	278,457.000000
11.626817	0.640	284,530.000000
11.637483	0.640	294,047.000000
11.648150	0.640	299,023.000000
11.658817	0.640	299,268.000000
11.669483	0.640	300,041.000000
11.680150	0.640	304,508.000000
11.690817	0.640	310,368.000000
11.701483	0.640	312,748.000000
11.712150	0.640	311,317.000000
11.722817	0.640	310,499.000000
11.733483	0.640	310,131.000000
11.744150	0.640	308,259.000000
11.754817	0.640	309,923.000000
11.765483	0.640	315,428.000000
11.776150	0.640	317,854.000000
11.786817	0.640	319,077.000000
11.797483	0.640	324,109.000000
11.808150	0.640	329,539.000000
11.818817	0.640	331,791.000000
11.829483	0.640	333,701.000000
11.840150	0.640	337,667.000000
11.850817	0.640	341,730.000000
11.861483	0.640	344,869.000000
11.872150	0.640	346,167.000000
11.882817	0.640	344,749.000000
11.893483	0.640	345,985.000000
11.904150	0.640	352,431.000000
11.914817	0.640	356,481.000000
11.925483	0.640	354,431.000000
11.936150	0.640	352,883.000000
11.946817	0.640	357,501.000000
11.957483	0.640	365,057.000000
11.968150	0.640	369,610.000000
11.978817	0.640	372,090.000000
11.989483	0.640	376,030.000000
12.000150	0.640	379,033.000000
12.010817	0.640	378,102.000000
12.021483	0.640	376,936.000000
12.032150	0.640	379,916.000000
12.042817	0.640	385,515.000000
12.053483	0.640	389,421.000000
12.064150	0.640	390,472.000000
12.074817	0.640	392,503.000000
12.085483	0.640	398,466.000000
12.096150	0.640	405,725.000000
12.106817	0.640	411,588.000000
12.117483	0.640	415,919.000000
12.128150	0.640	415,380.000000
12.138817	0.640	407,243.000000
12.149483	0.640	398,965.000000
12.160150	0.640	401,285.000000
12.170817	0.640	413,147.000000
12.181483	0.640	422,552.000000
12.192150	0.640	422,971.000000
12.202817	0.640	420,022.000000
12.213483	0.640	419,289.000000
12.224150	0.640	419,988.000000
12.234817	0.640	421,542.000000
12.245483	0.640	424,991.000000
12.256150	0.640	429,984.000000
12.266817	0.640	434,540.000000
12.277483	0.640	435,984.000000
12.288150	0.640	433,398.000000
12.298817	0.640	429,800.000000
12.309483	0.640	429,867.000000
12.320150	0.640	435,029.000000
12.330817	0.640	443,121.000000
12.341483	0.640	449,956.000000
12.352150	0.640	450,688.000000
12.362817	0.640	446,410.000000
12.373483	0.640	444,210.000000
12.384150	0.640	446,827.000000
12.394817	0.640	451,143.000000
12.405483	0.640	454,511.000000
12.416150	0.640	457,177.000000
12.426817	0.640	461,337.000000
12.437483	0.640	466,732.000000
12.448150	0.640	469,369.000000
12.458817	0.640	467,656.000000
12.469483	0.640	465,435.000000
12.480150	0.640	467,450.000000
12.490817	0.640	473,840.000000
12.501483	0.640	479,379.000000
12.512150	0.640	479,043.000000
12.522817	0.640	475,824.000000
12.533483	0.640	475,399.000000
12.544150	0.640	475,499.000000
12.554817	0.640	475,026.000000
12.565483	0.640	478,841.000000
12.576150	0.640	484,191.000000
12.586817	0.640	483,946.000000
12.597483	0.640	480,277.000000
12.608150	0.640	480,407.000000
12.618817	0.640	485,024.000000
12.629483	0.640	488,232.000000
12.640150	0.640	488,798.000000
12.650817	0.640	491,800.000000
12.661483	0.640	497,780.000000
12.672150	0.640	502,011.000000
12.682817	0.640	502,794.000000
12.693483	0.640	502,766.000000
12.704150	0.640	503,870.000000
12.714817	0.640	506,184.000000
12.725483	0.640	508,483.000000
12.736217	0.644	508,379.000000
12.746817	0.636	506,267.000000
12.757483	0.640	504,651.000000
12.768150	0.640	504,194.000000
12.778817	0.640	504,792.000000
12.789483	0.640	505,491.000000
12.800150	0.640	504,268.000000
12.810817	0.640	502,223.000000
12.821483	0.640	504,059.000000
12.832150	0.640	509,036.000000
12.842817	0.640	509,405.000000
12.853483	0.640	506,162.000000
12.864150	0.640	508,098.000000
12.874817	0.640	512,247.000000
12.885483	0.640	510,021.000000
12.896150	0.640	504,490.000000
12.906817	0.640	502,499.000000
12.917483	0.640	503,454.000000
12.928150	0.640	504,665.000000
12.938817	0.640	506,635.000000
12.949483	0.640	509,769.000000
12.960150	0.640	510,637.000000
12.970817	0.640	507,532.000000
12.981483	0.640	505,675.000000
12.992150	0.640	508,088.000000
13.002817	0.640	510,120.000000
13.013483	0.640	507,795.000000
13.024150	0.640	504,464.000000
13.034817	0.640	506,208.000000
13.045483	0.640	511,159.000000
13.056150	0.640	512,327.000000
13.066817	0.640	510,872.000000
13.077483	0.640	512,513.000000
13.088150	0.640	516,598.000000
13.098817	0.640	519,148.000000
13.109483	0.640	517,737.000000
13.120150	0.640	511,647.000000
13.130817	0.640	504,146.000000
13.141483	0.640	500,588.000000
13.152150	0.640	500,296.000000
13.162817	0.640	499,623.000000
13.173483	0.640	501,466.000000
13.184150	0.640	505,850.000000
13.194817	0.640	504,302.000000
13.205483	0.640	496,626.000000
13.216150	0.640	491,639.000000
13.226817	0.640	491,377.000000
13.237483	0.640	493,349.000000
13.248150	0.640	497,381.000000
13.258817	0.640	499,308.000000
13.269483	0.640	494,418.000000
13.280150	0.640	487,904.000000
13.290817	0.640	485,249.000000
13.301483	0.640	484,029.000000
13.312150	0.640	483,890.000000
13.322817	0.640	487,142.000000
13.333483	0.640	490,624.000000
13.344150	0.640	490,575.000000
13.354817	0.640	489,848.000000
13.365483	0.640	491,694.000000
13.376150	0.640	493,848.000000
13.386817	0.640	492,371.000000
13.397483	0.640	484,835.000000
13.408150	0.640	474,470.000000
13.418817	0.640	470,750.000000
13.429483	0.640	476,636.000000
13.440150	0.640	483,654.000000
13.450817	0.640	483,950.000000
13.461483	0.640	477,863.000000
13.472150	0.640	471,556.000000
13.482817	0.640	470,783.000000
13.493483	0.640	474,030.000000
13.504150	0.640	475,298.000000
13.514817	0.640	474,361.000000
13.525483	0.640	475,833.000000
13.536150	0.640	479,240.000000
13.546817	0.640	480,093.000000
13.557483	0.640	476,920.000000
13.568150	0.640	470,782.000000
13.578817	0.640	467,249.000000
13.589483	0.640	472,569.000000
13.600150	0.640	481,821.000000
13.610817	0.640	489,531.000000
13.621483	0.640	501,191.000000
13.632150	0.640	520,561.000000
13.642817	0.640	545,479.000000
13.653483	0.640	575,922.000000
13.664150	0.640	614,488.000000
13.674817	0.640	664,090.000000
13.685483	0.640	726,159.000000
13.696150	0.640	799,290.000000
13.706817	0.640	880,929.000000
13.717483	0.640	966,414.000000
13.728150	0.640	1,051,429.000000
13.738817	0.640	1,138,293.000000
13.749483	0.640	1,223,060.000000
13.760150	0.640	1,285,085.000000
13.770817	0.640	1,307,648.000000
13.781483	0.640	1,291,837.000000
13.792150	0.640	1,246,220.000000
13.802817	0.640	1,176,232.000000
13.813483	0.640	1,084,711.000000
13.824150	0.640	979,501.000000
13.834817	0.640	872,004.000000
13.845483	0.640	770,890.000000
13.856150	0.640	682,545.000000
13.866817	0.640	610,022.000000
13.877483	0.640	553,023.000000
13.888150	0.640	511,450.000000
13.898817	0.640	484,067.000000
13.909483	0.640	465,640.000000
13.920150	0.640	449,035.000000
13.930817	0.640	431,691.000000
13.941483	0.640	418,761.000000
13.952150	0.640	416,001.000000
13.962817	0.640	420,577.000000
13.973483	0.640	422,137.000000
13.984150	0.640	416,256.000000
13.994817	0.640	410,327.000000
14.005483	0.640	408,915.000000
14.016150	0.640	408,303.000000
14.026817	0.640	407,112.000000
14.037483	0.640	406,067.000000
14.048150	0.640	405,414.000000
14.058817	0.640	405,723.000000
14.069483	0.640	404,740.000000
14.080150	0.640	400,966.000000
14.090817	0.640	396,550.000000
14.101483	0.640	393,681.000000
14.112150	0.640	393,229.000000
14.122817	0.640	392,979.000000
14.133483	0.640	390,103.000000
14.144150	0.640	386,334.000000
14.154817	0.640	383,864.000000
14.165483	0.640	382,978.000000
14.176150	0.640	385,883.000000
14.186817	0.640	391,199.000000
14.197483	0.640	391,672.000000
14.208150	0.640	386,279.000000
14.218817	0.640	380,456.000000
14.229483	0.640	375,407.000000
14.240150	0.640	370,953.000000
14.250817	0.640	369,096.000000
14.261483	0.640	367,316.000000
14.272150	0.640	360,925.000000
14.282817	0.640	352,557.000000
14.293483	0.640	349,573.000000
14.304150	0.640	354,675.000000
14.314817	0.640	361,294.000000
14.325483	0.640	359,842.000000
14.336150	0.640	351,556.000000
14.346817	0.640	347,418.000000
14.357483	0.640	350,545.000000
14.368150	0.640	352,169.000000
14.378817	0.640	348,392.000000
14.389483	0.640	346,282.000000
14.400150	0.640	348,251.000000
14.410817	0.640	346,664.000000
14.421483	0.640	337,980.000000
14.432150	0.640	327,900.000000
14.442817	0.640	321,936.000000
14.453483	0.640	319,245.000000
14.464150	0.640	316,349.000000
14.474817	0.640	314,316.000000
14.485483	0.640	316,948.000000
14.496150	0.640	322,920.000000
14.506817	0.640	327,205.000000
14.517483	0.640	326,649.000000
14.528150	0.640	320,535.000000
14.538817	0.640	310,976.000000
14.549483	0.640	302,323.000000
14.560150	0.640	297,503.000000
14.570817	0.640	295,315.000000
14.581483	0.640	293,842.000000
14.592150	0.640	293,673.000000
14.602817	0.640	292,886.000000
14.613483	0.640	288,771.000000
14.624150	0.640	283,797.000000
14.634817	0.640	280,353.000000
14.645483	0.640	277,973.000000
14.656150	0.640	277,110.000000
14.666817	0.640	277,244.000000
14.677483	0.640	274,872.000000
14.688150	0.640	269,031.000000
14.698817	0.640	264,004.000000
14.709483	0.640	262,228.000000
14.720150	0.640	259,803.000000
14.730817	0.640	254,366.000000
14.741483	0.640	249,949.000000
14.752150	0.640	247,701.000000
14.762817	0.640	242,888.000000
14.773483	0.640	235,468.000000
14.784150	0.640	232,963.000000
14.794817	0.640	237,003.000000
14.805483	0.640	236,946.000000
14.816150	0.640	227,450.000000
14.826817	0.640	218,491.000000
14.837483	0.640	217,175.000000
14.848150	0.640	217,451.000000
14.858817	0.640	214,523.000000
14.869483	0.640	212,635.000000
14.880150	0.640	214,389.000000
14.890817	0.640	215,757.000000
14.901483	0.640	214,303.000000
14.912150	0.640	209,627.000000
14.922817	0.640	199,887.000000
14.933483	0.640	188,095.000000
14.944150	0.640	180,187.000000
14.954817	0.640	176,702.000000
14.965483	0.640	176,026.000000
14.976150	0.640	178,413.000000
14.986817	0.640	183,188.000000
14.997483	0.640	185,695.000000
15.008150	0.640	180,808.000000
15.018817	0.640	171,051.000000
15.029483	0.640	162,976.000000
15.040150	0.640	157,953.000000
15.050817	0.640	157,262.000000
15.061483	0.640	163,787.000000
15.072150	0.640	169,676.000000
15.082817	0.640	163,999.000000
15.093483	0.640	151,218.000000
15.104150	0.640	140,969.000000
15.114817	0.640	135,876.000000
15.125483	0.640	135,284.000000
15.136150	0.640	136,529.000000
15.146817	0.640	137,418.000000
15.157483	0.640	136,563.000000
15.168150	0.640	131,610.000000
15.178817	0.640	124,600.000000
15.189483	0.640	122,160.000000
15.200150	0.640	124,981.000000
15.210817	0.640	125,685.000000
15.221483	0.640	118,931.000000
15.232150	0.640	107,898.000000
15.242817	0.640	100,586.000000
15.253483	0.640	98,529.000000
15.264150	0.640	96,769.000000
15.274817	0.640	96,861.000000
15.285483	0.640	102,033.000000
15.296150	0.640	105,768.000000
15.306817	0.640	102,788.000000
15.317483	0.640	98,567.000000
15.328150	0.640	98,777.000000
15.338817	0.640	102,124.000000
15.349483	0.640	106,834.000000
15.360150	0.640	111,569.000000
15.370817	0.640	111,868.000000
15.381483	0.640	108,532.000000
15.392150	0.640	108,591.000000
15.402817	0.640	112,174.000000
15.413483	0.640	114,023.000000
15.424150	0.640	113,611.000000
15.434817	0.640	113,118.000000
15.445483	0.640	111,180.000000
15.456150	0.640	105,158.000000
15.466817	0.640	98,302.000000
15.477483	0.640	95,995.000000
15.488150	0.640	96,357.000000
15.498817	0.640	94,476.000000
15.509483	0.640	88,720.000000
15.520150	0.640	79,173.000000
15.530817	0.640	70,178.000000
15.541483	0.640	66,048.000000
15.552150	0.640	62,360.000000
15.562817	0.640	55,392.000000
15.573483	0.640	49,985.000000
15.584150	0.640	50,352.000000
15.594817	0.640	53,259.000000
15.605483	0.640	53,540.000000
15.616150	0.640	53,385.000000
15.626817	0.640	60,315.000000
15.637483	0.640	76,366.000000
15.648150	0.640	95,795.000000
15.658817	0.640	114,377.000000
15.669483	0.640	135,599.000000
15.680150	0.640	163,950.000000
15.690817	0.640	196,492.000000
15.701483	0.640	224,485.000000
15.712150	0.640	241,339.000000
15.722817	0.640	247,452.000000
15.733483	0.640	247,416.000000
15.744150	0.640	240,123.000000
15.754817	0.640	218,260.000000
15.765483	0.640	185,151.000000
15.776150	0.640	153,799.000000
15.786817	0.640	126,769.000000
15.797483	0.640	99,015.000000
15.808150	0.640	73,390.000000
15.818817	0.640	56,698.000000
15.829483	0.640	47,956.000000
15.840150	0.640	41,940.000000
15.850817	0.640	38,138.000000
15.861483	0.640	36,988.000000
15.872150	0.640	34,639.000000
15.882817	0.640	28,448.000000
15.893483	0.640	22,167.000000
15.904150	0.640	20,651.000000
15.914817	0.640	22,939.000000
15.925483	0.640	25,408.000000
15.936150	0.640	25,785.000000
15.946817	0.640	22,791.000000
15.957483	0.640	19,549.000000
15.968150	0.640	21,122.000000
15.978817	0.640	25,459.000000
15.989483	0.640	26,594.000000
16.000150	0.640	24,571.000000
16.010817	0.640	23,343.000000
16.021483	0.640	23,369.000000
16.032150	0.640	23,477.000000
16.042817	0.640	24,122.000000
16.053483	0.640	24,265.000000
16.064150	0.640	22,929.000000
16.074817	0.640	23,119.000000
16.085483	0.640	26,451.000000
16.096150	0.640	30,261.000000
16.106817	0.640	31,084.000000
16.117483	0.640	27,010.000000
16.128150	0.640	21,635.000000
16.138817	0.640	20,469.000000
16.149483	0.640	22,327.000000
16.160150	0.640	22,160.000000
16.170817	0.640	19,459.000000
16.181483	0.640	18,377.000000
16.192150	0.640	19,685.000000
16.202817	0.640	20,593.000000
16.213483	0.640	20,951.000000
16.224150	0.640	20,639.000000
16.234817	0.640	19,386.000000
16.245483	0.640	21,245.000000
16.256150	0.640	27,080.000000
16.266817	0.640	29,679.000000
16.277483	0.640	26,406.000000
16.288150	0.640	22,227.000000
16.298817	0.640	19,304.000000
16.309483	0.640	17,833.000000
16.320150	0.640	18,387.000000
16.330817	0.640	20,427.000000
16.341483	0.640	24,410.000000
16.352150	0.640	30,335.000000
16.362817	0.640	35,185.000000
16.373483	0.640	34,469.000000
16.384150	0.640	28,906.000000
16.394817	0.640	25,480.000000
16.405483	0.640	25,448.000000
16.416150	0.640	23,071.000000
16.426817	0.640	17,541.000000
16.437483	0.640	15,276.000000
16.448150	0.640	19,727.000000
16.458817	0.640	24,034.000000
16.469483	0.640	22,400.000000
16.480150	0.640	19,647.000000
16.490817	0.640	19,465.000000
16.501483	0.640	18,273.000000
16.512150	0.640	14,701.000000
16.522817	0.640	14,854.000000
16.533483	0.640	22,863.000000
16.544150	0.640	30,028.000000
16.554817	0.640	27,284.000000
16.565483	0.640	21,875.000000
16.576150	0.640	23,758.000000
16.586817	0.640	29,352.000000
16.597483	0.640	31,062.000000
16.608150	0.640	27,029.000000
16.618817	0.640	21,183.000000
16.629483	0.640	21,678.000000
16.640150	0.640	28,970.000000
16.650817	0.640	31,862.000000
16.661483	0.640	27,214.000000
16.672150	0.640	24,252.000000
16.682817	0.640	26,056.000000
16.693483	0.640	27,614.000000
16.704150	0.640	25,404.000000
16.714817	0.640	19,157.000000
16.725483	0.640	12,977.000000
16.736150	0.640	12,118.000000
16.746817	0.640	15,678.000000
16.757483	0.640	19,078.000000
16.768150	0.640	20,704.000000
16.778817	0.640	21,162.000000
16.789483	0.640	19,501.000000
16.800150	0.640	15,768.000000
16.810817	0.640	14,993.000000
16.821483	0.640	19,312.000000
16.832150	0.640	22,082.000000
16.842817	0.640	19,178.000000
16.853483	0.640	15,558.000000
16.864150	0.640	16,305.000000
16.874817	0.640	20,952.000000
16.885483	0.640	25,289.000000
16.896150	0.640	24,751.000000
16.906817	0.640	19,725.000000
16.917483	0.640	16,640.000000
16.928150	0.640	20,174.000000
16.938817	0.640	25,601.000000
16.949483	0.640	24,958.000000
16.960150	0.640	20,002.000000
16.970817	0.640	19,957.000000
16.981483	0.640	26,731.000000
16.992150	0.640	31,997.000000
17.002817	0.640	30,198.000000
17.013483	0.640	23,629.000000
17.024150	0.640	17,649.000000
17.034817	0.640	17,737.000000
17.045483	0.640	21,983.000000
17.056150	0.640	22,853.000000
17.066817	0.640	20,941.000000
17.077483	0.640	21,854.000000
17.088150	0.640	24,492.000000
17.098817	0.640	24,955.000000
17.109483	0.640	25,650.000000
17.120150	0.640	31,398.000000
17.130817	0.640	38,626.000000
17.141483	0.640	39,311.000000
17.152150	0.640	34,123.000000
17.162817	0.640	29,755.000000
17.173483	0.640	29,072.000000
17.184150	0.640	30,472.000000
17.194817	0.640	30,867.000000
17.205483	0.640	29,375.000000
17.216150	0.640	29,659.000000
17.226817	0.640	35,153.000000
17.237483	0.640	41,020.000000
17.248150	0.640	39,679.000000
17.258817	0.640	35,136.000000
17.269483	0.640	37,173.000000
17.280150	0.640	45,386.000000
17.290817	0.640	52,609.000000
17.301483	0.640	56,233.000000
17.312150	0.640	56,709.000000
17.322817	0.640	54,399.000000
17.333483	0.640	54,041.000000
17.344150	0.640	59,486.000000
17.354817	0.640	64,604.000000
17.365483	0.640	63,564.000000
17.376150	0.640	60,718.000000
17.386817	0.640	60,430.000000
17.397483	0.640	60,473.000000
17.408150	0.640	59,704.000000
17.418817	0.640	60,989.000000
17.429483	0.640	64,269.000000
17.440150	0.640	64,849.000000
17.450817	0.640	61,407.000000
17.461483	0.640	58,474.000000
17.472150	0.640	58,365.000000
17.482817	0.640	57,795.000000
17.493483	0.640	54,462.000000
17.504150	0.640	50,851.000000
17.514817	0.640	50,065.000000
17.525483	0.640	52,526.000000
