File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/992.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA11
Injection Number	24
Position	BA11
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	00:23:33
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,739.000000
Signal Max.	94,282,794.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.593617	0.640	146,272.000000
8.604283	0.640	203,638.000000
8.614950	0.640	298,802.000000
8.625617	0.640	439,437.000000
8.636283	0.640	635,380.000000
8.646950	0.640	910,727.000000
8.657617	0.640	1,305,966.000000
8.668283	0.640	1,878,773.000000
8.678950	0.640	2,726,417.000000
8.689617	0.640	4,016,458.000000
8.700283	0.640	5,969,265.000000
8.710950	0.640	8,743,905.000000
8.721617	0.640	12,257,905.000000
8.732283	0.640	16,046,146.000000
8.742950	0.640	19,267,489.000000
8.753617	0.640	20,950,629.000000
8.764283	0.640	20,469,201.000000
8.774950	0.640	17,940,515.000000
8.785617	0.640	14,157,634.000000
8.796283	0.640	10,126,899.000000
8.806950	0.640	6,632,354.000000
8.817617	0.640	4,046,432.000000
8.828283	0.640	2,364,626.000000
8.838950	0.640	1,371,736.000000
8.849617	0.640	815,176.000000
8.860283	0.640	502,001.000000
8.870950	0.640	317,178.000000
8.881617	0.640	203,332.000000
8.892283	0.640	133,811.000000
8.902950	0.640	92,466.000000
8.913617	0.640	66,666.000000
8.924283	0.640	49,221.000000
8.934950	0.640	38,100.000000
8.945617	0.640	31,967.000000
8.956283	0.640	28,328.000000
8.966950	0.640	25,139.000000
8.977617	0.640	21,699.000000
8.988283	0.640	18,519.000000
8.998950	0.640	16,802.000000
9.009617	0.640	16,638.000000
9.020283	0.640	16,614.000000
9.030950	0.640	16,220.000000
9.041617	0.640	16,028.000000
9.052283	0.640	15,630.000000
9.062950	0.640	14,673.000000
9.073617	0.640	14,473.000000
9.084283	0.640	15,689.000000
9.094950	0.640	16,697.000000
9.105617	0.640	16,215.000000
9.116283	0.640	15,471.000000
9.126950	0.640	16,183.000000
9.137617	0.640	17,637.000000
9.148283	0.640	17,997.000000
9.158950	0.640	17,603.000000
9.169617	0.640	18,100.000000
9.180283	0.640	19,273.000000
9.190950	0.640	19,368.000000
9.201617	0.640	18,004.000000
9.212283	0.640	16,596.000000
9.222950	0.640	15,849.000000
9.233617	0.640	15,201.000000
9.244283	0.640	14,586.000000
9.254950	0.640	14,099.000000
9.265617	0.640	13,217.000000
9.276283	0.640	12,324.000000
9.286950	0.640	12,465.000000
9.297617	0.640	13,403.000000
9.308283	0.640	14,480.000000
9.318950	0.640	15,488.000000
9.329617	0.640	15,474.000000
9.340283	0.640	14,232.000000
9.350950	0.640	13,794.000000
9.361617	0.640	14,977.000000
9.372283	0.640	16,262.000000
9.382950	0.640	16,630.000000
9.393617	0.640	15,751.000000
9.404283	0.640	14,382.000000
9.414950	0.640	14,296.000000
9.425617	0.640	15,155.000000
9.436283	0.640	15,415.000000
9.446950	0.640	15,902.000000
9.457617	0.640	17,672.000000
9.468283	0.640	19,463.000000
9.478950	0.640	20,822.000000
9.489617	0.640	23,115.000000
9.500283	0.640	27,226.000000
9.510950	0.640	33,416.000000
9.521617	0.640	42,438.000000
9.532283	0.640	57,209.000000
9.542950	0.640	82,440.000000
9.553617	0.640	121,426.000000
9.564283	0.640	176,608.000000
9.574950	0.640	252,655.000000
9.585617	0.640	357,756.000000
9.596283	0.640	506,721.000000
9.606950	0.640	722,580.000000
9.617617	0.640	1,042,158.000000
9.628283	0.640	1,532,025.000000
9.638950	0.640	2,301,930.000000
9.649617	0.640	3,499,043.000000
9.660283	0.640	5,223,988.000000
9.670950	0.640	7,367,783.000000
9.681617	0.640	9,527,937.000000
9.692283	0.640	11,108,823.000000
9.702950	0.640	11,568,791.000000
9.713617	0.640	10,708,136.000000
9.724283	0.640	8,803,730.000000
9.734950	0.640	6,458,111.000000
9.745617	0.640	4,274,324.000000
9.756283	0.640	2,603,154.000000
9.766950	0.640	1,503,690.000000
9.777617	0.640	858,972.000000
9.788283	0.640	508,513.000000
9.798950	0.640	320,428.000000
9.809617	0.640	212,485.000000
9.820283	0.640	146,472.000000
9.830950	0.640	105,154.000000
9.841617	0.640	77,560.000000
9.852283	0.640	59,310.000000
9.862950	0.640	49,718.000000
9.873617	0.640	46,490.000000
9.884283	0.640	45,715.000000
9.894950	0.640	45,811.000000
9.905617	0.640	49,425.000000
9.916283	0.640	60,173.000000
9.926950	0.640	78,732.000000
9.937617	0.640	103,485.000000
9.948283	0.640	134,719.000000
9.958950	0.640	175,387.000000
9.969617	0.640	228,365.000000
9.980283	0.640	299,605.000000
9.990950	0.640	405,704.000000
10.001617	0.640	575,638.000000
10.012283	0.640	849,388.000000
10.022950	0.640	1,269,222.000000
10.033617	0.640	1,848,804.000000
10.044283	0.640	2,535,549.000000
10.054950	0.640	3,192,131.000000
10.065617	0.640	3,622,989.000000
10.076283	0.640	3,666,578.000000
10.086950	0.640	3,296,100.000000
10.097617	0.640	2,635,928.000000
10.108283	0.640	1,886,796.000000
10.118950	0.640	1,225,854.000000
10.129617	0.640	743,722.000000
10.140283	0.640	442,543.000000
10.150950	0.640	274,552.000000
10.161617	0.640	185,508.000000
10.172283	0.640	139,531.000000
10.182950	0.640	117,465.000000
10.193617	0.640	106,722.000000
10.204283	0.640	100,112.000000
10.214950	0.640	95,404.000000
10.225617	0.640	91,562.000000
10.236283	0.640	88,325.000000
10.246950	0.640	85,529.000000
10.257617	0.640	80,297.000000
10.268283	0.640	70,108.000000
10.278950	0.640	58,144.000000
10.289617	0.640	49,538.000000
10.300283	0.640	44,425.000000
10.310950	0.640	39,969.000000
10.321617	0.640	36,173.000000
10.332283	0.640	35,285.000000
10.342950	0.640	37,995.000000
10.353617	0.640	44,149.000000
10.364283	0.640	55,629.000000
10.374950	0.640	74,071.000000
10.385617	0.640	97,274.000000
10.396283	0.640	120,639.000000
10.406950	0.640	138,108.000000
10.417617	0.640	142,781.000000
10.428283	0.640	131,531.000000
10.438950	0.640	107,753.000000
10.449617	0.640	79,764.000000
10.460283	0.640	56,233.000000
10.470950	0.640	40,723.000000
10.481617	0.640	31,452.000000
10.492283	0.640	25,982.000000
10.502950	0.640	23,564.000000
10.513617	0.640	23,164.000000
10.524283	0.640	23,014.000000
10.534950	0.640	22,458.000000
10.545617	0.640	21,871.000000
10.556283	0.640	21,607.000000
10.566950	0.640	21,339.000000
10.577617	0.640	20,723.000000
10.588283	0.640	20,966.000000
10.598950	0.640	23,034.000000
10.609617	0.640	25,342.000000
10.620283	0.640	26,085.000000
10.630950	0.640	25,875.000000
10.641617	0.640	26,509.000000
10.652283	0.640	29,038.000000
10.662950	0.640	34,157.000000
10.673617	0.640	42,748.000000
10.684283	0.640	54,238.000000
10.694950	0.640	65,540.000000
10.705617	0.640	72,874.000000
10.716283	0.640	73,832.000000
10.726950	0.640	69,060.000000
10.737617	0.640	61,629.000000
10.748283	0.640	53,438.000000
10.758950	0.640	44,761.000000
10.769617	0.640	36,249.000000
10.780283	0.640	29,233.000000
10.790950	0.640	24,552.000000
10.801617	0.640	22,024.000000
10.812283	0.640	21,060.000000
10.822950	0.640	20,624.000000
10.833617	0.640	20,968.000000
10.844283	0.640	23,752.000000
10.854950	0.640	28,238.000000
10.865617	0.640	32,769.000000
10.876283	0.640	39,281.000000
10.886950	0.640	51,900.000000
10.897617	0.640	74,183.000000
10.908283	0.640	109,825.000000
10.918950	0.640	163,700.000000
10.929617	0.640	242,621.000000
10.940283	0.640	357,687.000000
10.950950	0.640	526,493.000000
10.961617	0.640	770,319.000000
10.972283	0.640	1,112,682.000000
10.982950	0.640	1,586,451.000000
10.993617	0.640	2,247,373.000000
11.004283	0.640	3,198,561.000000
11.014950	0.640	4,614,936.000000
11.025617	0.640	6,755,337.000000
11.036283	0.640	9,950,521.000000
11.046950	0.640	14,482,029.000000
11.057617	0.640	20,276,858.000000
11.068283	0.640	26,587,862.000000
11.078950	0.640	32,013,200.000000
11.089617	0.640	34,992,561.000000
11.100283	0.640	34,528,804.000000
11.110950	0.640	30,696,718.000000
11.121617	0.640	24,621,736.000000
11.132283	0.640	17,926,841.000000
11.142950	0.640	11,997,545.000000
11.153617	0.640	7,539,953.000000
11.164283	0.640	4,603,391.000000
11.174950	0.640	2,871,511.000000
11.185617	0.640	1,953,758.000000
11.196283	0.640	1,538,561.000000
11.206950	0.640	1,418,686.000000
11.217617	0.640	1,472,577.000000
11.228283	0.640	1,658,497.000000
11.238950	0.640	1,998,799.000000
11.249617	0.640	2,546,352.000000
11.260283	0.640	3,392,818.000000
11.270950	0.640	4,724,662.000000
11.281617	0.640	6,818,545.000000
11.292283	0.640	9,895,237.000000
11.302950	0.640	13,926,487.000000
11.313617	0.640	18,500,831.000000
11.324283	0.640	22,746,775.000000
11.334950	0.640	25,480,872.000000
11.345617	0.640	25,746,263.000000
11.356283	0.640	23,380,359.000000
11.366950	0.640	19,107,469.000000
11.377617	0.640	14,137,335.000000
11.388283	0.640	9,589,094.000000
11.398950	0.640	6,086,870.000000
11.409617	0.640	3,720,844.000000
11.420283	0.640	2,272,894.000000
11.430950	0.640	1,443,066.000000
11.441617	0.640	966,060.000000
11.452283	0.640	667,224.000000
11.462950	0.640	464,510.000000
11.473617	0.640	324,738.000000
11.484283	0.640	231,171.000000
11.494950	0.640	172,108.000000
11.505617	0.640	135,992.000000
11.516283	0.640	113,881.000000
11.526950	0.640	100,195.000000
11.537617	0.640	90,398.000000
11.548283	0.640	81,837.000000
11.558950	0.640	73,924.000000
11.569617	0.640	67,733.000000
11.580283	0.640	64,442.000000
11.590950	0.640	62,229.000000
11.601617	0.640	57,997.000000
11.612283	0.640	50,760.000000
11.622950	0.640	42,531.000000
11.633617	0.640	37,959.000000
11.644283	0.640	38,825.000000
11.654950	0.640	40,822.000000
11.665617	0.640	40,571.000000
11.676283	0.640	40,271.000000
11.686950	0.640	43,333.000000
11.697617	0.640	49,290.000000
11.708283	0.640	54,775.000000
11.718950	0.640	58,970.000000
11.729617	0.640	63,212.000000
11.740283	0.640	66,611.000000
11.750950	0.640	68,407.000000
11.761617	0.640	70,452.000000
11.772283	0.640	74,327.000000
11.782950	0.640	79,159.000000
11.793617	0.640	82,820.000000
11.804283	0.640	85,650.000000
11.814950	0.640	90,801.000000
11.825617	0.640	100,394.000000
11.836283	0.640	115,799.000000
11.846950	0.640	140,086.000000
11.857617	0.640	176,345.000000
11.868283	0.640	225,427.000000
11.878950	0.640	286,362.000000
11.889617	0.640	359,832.000000
11.900283	0.640	454,300.000000
11.910950	0.640	592,028.000000
11.921617	0.640	811,855.000000
11.932283	0.640	1,167,004.000000
11.942950	0.640	1,717,444.000000
11.953617	0.640	2,508,252.000000
11.964283	0.640	3,523,216.000000
11.974950	0.640	4,630,482.000000
11.985617	0.640	5,570,747.000000
11.996283	0.640	6,035,658.000000
12.006950	0.640	5,826,812.000000
12.017617	0.640	4,995,125.000000
12.028283	0.640	3,823,867.000000
12.038950	0.640	2,648,653.000000
12.049617	0.640	1,689,717.000000
12.060283	0.640	1,018,256.000000
12.070950	0.640	601,419.000000
12.081617	0.640	361,731.000000
12.092283	0.640	228,244.000000
12.102950	0.640	153,954.000000
12.113617	0.640	110,623.000000
12.124283	0.640	83,831.000000
12.134950	0.640	67,055.000000
12.145617	0.640	56,730.000000
12.156283	0.640	50,897.000000
12.166950	0.640	46,654.000000
12.177617	0.640	41,281.000000
12.188283	0.640	36,346.000000
12.198950	0.640	34,064.000000
12.209617	0.640	33,395.000000
12.220283	0.640	32,759.000000
12.230950	0.640	31,948.000000
12.241617	0.640	32,031.000000
12.252283	0.640	33,381.000000
12.262950	0.640	34,025.000000
12.273617	0.640	32,789.000000
12.284283	0.640	31,504.000000
12.294950	0.640	32,051.000000
12.305617	0.640	33,315.000000
12.316283	0.640	33,336.000000
12.326950	0.640	33,203.000000
12.337617	0.640	34,522.000000
12.348283	0.640	36,570.000000
12.358950	0.640	38,646.000000
12.369617	0.640	40,070.000000
12.380283	0.640	40,451.000000
12.390950	0.640	41,344.000000
12.401617	0.640	43,587.000000
12.412283	0.640	45,829.000000
12.422950	0.640	46,392.000000
12.433617	0.640	45,112.000000
12.444283	0.640	43,710.000000
12.454950	0.640	43,786.000000
12.465617	0.640	45,564.000000
12.476283	0.640	47,797.000000
12.486950	0.640	48,789.000000
12.497617	0.640	49,448.000000
12.508283	0.640	51,927.000000
12.518950	0.640	54,990.000000
12.529617	0.640	56,321.000000
12.540283	0.640	56,141.000000
12.550950	0.640	55,544.000000
12.561617	0.640	55,439.000000
12.572283	0.640	56,635.000000
12.582950	0.640	59,368.000000
12.593617	0.640	62,325.000000
12.604283	0.640	64,149.000000
12.614950	0.640	65,617.000000
12.625617	0.640	66,296.000000
12.636283	0.640	64,586.000000
12.646950	0.640	61,728.000000
12.657617	0.640	59,102.000000
12.668283	0.640	56,284.000000
12.678950	0.640	53,950.000000
12.689617	0.640	53,334.000000
12.700283	0.640	53,701.000000
12.710950	0.640	52,723.000000
12.721617	0.640	49,400.000000
12.732283	0.640	45,890.000000
12.742950	0.640	44,803.000000
12.753617	0.640	45,910.000000
12.764283	0.640	47,634.000000
12.774950	0.640	50,592.000000
12.785617	0.640	56,250.000000
12.796283	0.640	63,359.000000
12.806950	0.640	70,158.000000
12.817617	0.640	76,190.000000
12.828283	0.640	79,253.000000
12.838950	0.640	76,791.000000
12.849617	0.640	70,421.000000
12.860283	0.640	63,599.000000
12.870950	0.640	56,826.000000
12.881617	0.640	49,578.000000
12.892283	0.640	43,107.000000
12.902950	0.640	38,386.000000
12.913617	0.640	35,600.000000
12.924283	0.640	34,372.000000
12.934950	0.640	32,737.000000
12.945617	0.640	30,502.000000
12.956283	0.640	29,904.000000
12.966950	0.640	30,622.000000
12.977617	0.640	30,764.000000
12.988283	0.640	29,795.000000
12.998950	0.640	27,994.000000
13.009617	0.640	26,713.000000
13.020283	0.640	26,818.000000
13.030950	0.640	27,536.000000
13.041617	0.640	28,388.000000
13.052283	0.640	29,305.000000
13.062950	0.640	30,219.000000
13.073617	0.640	31,436.000000
13.084283	0.640	33,086.000000
13.094950	0.640	35,416.000000
13.105617	0.640	38,685.000000
13.116283	0.640	41,839.000000
13.126950	0.640	43,204.000000
13.137617	0.640	42,871.000000
13.148283	0.640	42,806.000000
13.158950	0.640	43,876.000000
13.169617	0.640	44,831.000000
13.180283	0.640	44,764.000000
13.190950	0.640	43,904.000000
13.201617	0.640	42,548.000000
13.212283	0.640	40,740.000000
13.222950	0.640	38,438.000000
13.233617	0.640	36,009.000000
13.244283	0.640	33,910.000000
13.254950	0.640	32,385.000000
13.265617	0.640	31,686.000000
13.276283	0.640	31,236.000000
13.286950	0.640	30,149.000000
13.297617	0.640	28,829.000000
13.308283	0.640	28,355.000000
13.318950	0.640	28,595.000000
13.329617	0.640	28,018.000000
13.340283	0.640	26,335.000000
13.350950	0.640	24,894.000000
13.361617	0.640	24,017.000000
13.372283	0.640	23,640.000000
13.382950	0.640	24,248.000000
13.393617	0.640	25,297.000000
13.404283	0.640	25,935.000000
13.414950	0.640	26,210.000000
13.425617	0.640	25,927.000000
13.436283	0.640	24,447.000000
13.446950	0.640	22,622.000000
13.457617	0.640	22,694.000000
13.468283	0.640	25,048.000000
13.478950	0.640	27,592.000000
13.489617	0.640	28,648.000000
13.500283	0.640	28,303.000000
13.510950	0.640	27,181.000000
13.521617	0.640	25,780.000000
13.532283	0.640	25,038.000000
13.542950	0.640	25,314.000000
13.553617	0.640	25,637.000000
13.564283	0.640	25,388.000000
13.574950	0.640	24,955.000000
13.585617	0.640	25,054.000000
13.596283	0.640	26,121.000000
13.606950	0.640	27,513.000000
13.617617	0.640	28,658.000000
13.628283	0.640	31,023.000000
13.638950	0.640	36,464.000000
13.649617	0.640	44,273.000000
13.660283	0.640	53,183.000000
13.670950	0.640	65,591.000000
13.681617	0.640	85,721.000000
13.692283	0.640	115,725.000000
13.702950	0.640	157,694.000000
13.713617	0.640	216,107.000000
13.724283	0.640	296,320.000000
13.734950	0.640	406,722.000000
13.745617	0.640	563,122.000000
13.756283	0.640	782,635.000000
13.766950	0.640	1,076,074.000000
13.777617	0.640	1,456,170.000000
13.788283	0.640	1,949,381.000000
13.798950	0.640	2,595,832.000000
13.809617	0.640	3,443,915.000000
13.820283	0.640	4,550,709.000000
13.830950	0.640	5,988,404.000000
13.841617	0.640	7,869,894.000000
13.852283	0.640	10,403,214.000000
13.862950	0.640	13,926,260.000000
13.873617	0.640	18,908,242.000000
13.884283	0.640	25,912,193.000000
13.894950	0.640	35,402,529.000000
13.905617	0.640	47,391,991.000000
13.916283	0.640	61,133,712.000000
13.926950	0.640	75,006,644.000000
13.937617	0.640	86,655,392.000000
13.948283	0.640	93,605,356.000000
13.958950	0.640	94,282,794.000000
13.969617	0.640	88,612,290.000000
13.980283	0.640	77,785,433.000000
13.990950	0.640	63,788,062.000000
14.001617	0.640	48,957,948.000000
14.012283	0.640	35,351,876.000000
14.022950	0.640	24,172,824.000000
14.033617	0.640	15,739,771.000000
14.044283	0.640	9,841,716.000000
14.054950	0.640	6,003,556.000000
14.065617	0.640	3,646,328.000000
14.076283	0.640	2,252,268.000000
14.086950	0.640	1,440,687.000000
14.097617	0.640	959,403.000000
14.108283	0.640	666,654.000000
14.118950	0.640	490,701.000000
14.129617	0.640	382,094.000000
14.140283	0.640	303,975.000000
14.150950	0.640	242,045.000000
14.161617	0.640	195,677.000000
14.172283	0.640	160,206.000000
14.182950	0.640	128,526.000000
14.193617	0.640	101,224.000000
14.204283	0.640	82,448.000000
14.214950	0.640	71,706.000000
14.225617	0.640	64,844.000000
14.236283	0.640	58,674.000000
14.246950	0.640	53,207.000000
14.257617	0.640	49,785.000000
14.268283	0.640	48,159.000000
14.278950	0.640	47,181.000000
14.289617	0.640	46,779.000000
14.300283	0.640	47,287.000000
14.310950	0.640	48,545.000000
14.321617	0.640	50,088.000000
14.332283	0.640	51,621.000000
14.342950	0.640	53,871.000000
14.353617	0.640	57,393.000000
14.364283	0.640	61,340.000000
14.374950	0.640	64,931.000000
14.385617	0.640	67,454.000000
14.396283	0.640	67,642.000000
14.406950	0.640	65,414.000000
14.417617	0.640	62,316.000000
14.428283	0.640	59,898.000000
14.438950	0.640	58,132.000000
14.449617	0.640	56,212.000000
14.460283	0.640	55,391.000000
14.470950	0.640	57,179.000000
14.481617	0.640	59,659.000000
14.492283	0.640	60,368.000000
14.502950	0.640	59,237.000000
14.513617	0.640	56,359.000000
14.524283	0.640	51,918.000000
14.534950	0.640	47,696.000000
14.545617	0.640	45,132.000000
14.556283	0.640	43,641.000000
14.566950	0.640	42,353.000000
14.577617	0.640	41,872.000000
14.588283	0.640	42,873.000000
14.598950	0.640	44,805.000000
14.609617	0.640	46,950.000000
14.620283	0.640	49,304.000000
14.630950	0.640	52,651.000000
14.641617	0.640	57,397.000000
14.652283	0.640	62,483.000000
14.662950	0.640	67,064.000000
14.673617	0.640	70,864.000000
14.684283	0.640	72,113.000000
14.694950	0.640	69,441.000000
14.705617	0.640	64,572.000000
14.716283	0.640	59,792.000000
14.726950	0.640	56,119.000000
14.737617	0.640	54,063.000000
14.748283	0.640	53,726.000000
14.758950	0.640	55,855.000000
14.769617	0.640	60,304.000000
14.780283	0.640	64,066.000000
14.790950	0.640	66,479.000000
14.801617	0.640	71,303.000000
14.812283	0.640	80,382.000000
14.822950	0.640	92,328.000000
14.833617	0.640	106,398.000000
14.844283	0.640	121,392.000000
14.854950	0.640	133,553.000000
14.865617	0.640	140,614.000000
14.876283	0.640	143,986.000000
14.886950	0.640	143,279.000000
14.897617	0.640	135,024.000000
14.908283	0.640	118,569.000000
14.918950	0.640	98,110.000000
14.929617	0.640	79,195.000000
14.940283	0.640	65,560.000000
14.950950	0.640	58,908.000000
14.961617	0.640	58,703.000000
14.972283	0.640	61,425.000000
14.982950	0.640	63,648.000000
14.993617	0.640	65,654.000000
15.004283	0.640	69,352.000000
15.014950	0.640	74,337.000000
15.025617	0.640	77,709.000000
15.036283	0.640	77,359.000000
15.046950	0.640	74,233.000000
15.057617	0.640	69,849.000000
15.068283	0.640	64,194.000000
15.078950	0.640	58,325.000000
15.089617	0.640	55,145.000000
15.100283	0.640	56,888.000000
15.110950	0.640	63,699.000000
15.121617	0.640	72,202.000000
15.132283	0.640	77,846.000000
15.142950	0.640	80,219.000000
15.153617	0.640	80,854.000000
15.164283	0.640	79,393.000000
15.174950	0.640	76,553.000000
15.185617	0.640	74,981.000000
15.196283	0.640	75,340.000000
15.206950	0.640	76,020.000000
15.217617	0.640	75,653.000000
15.228283	0.640	73,546.000000
15.238950	0.640	69,600.000000
15.249617	0.640	65,261.000000
15.260283	0.640	63,118.000000
15.270950	0.640	63,443.000000
15.281617	0.640	63,351.000000
15.292283	0.640	61,088.000000
15.302950	0.640	57,800.000000
15.313617	0.640	55,572.000000
15.324283	0.640	56,300.000000
15.334950	0.640	60,083.000000
15.345617	0.640	63,809.000000
15.356283	0.640	64,449.000000
15.366950	0.640	63,368.000000
15.377617	0.640	63,227.000000
15.388283	0.640	63,034.000000
15.398950	0.640	62,729.000000
15.409617	0.640	65,367.000000
15.420283	0.640	69,217.000000
15.430950	0.640	69,757.000000
15.441617	0.640	68,688.000000
15.452283	0.640	69,977.000000
15.462950	0.640	73,587.000000
15.473617	0.640	79,345.000000
15.484283	0.640	88,630.000000
15.494950	0.640	100,216.000000
15.505617	0.640	111,180.000000
15.516283	0.640	119,507.000000
15.526950	0.640	122,346.000000
15.537617	0.640	119,252.000000
15.548283	0.640	117,369.000000
15.558950	0.640	123,514.000000
15.569617	0.640	135,003.000000
15.580283	0.640	144,594.000000
15.590950	0.640	146,575.000000
15.601617	0.640	137,843.000000
15.612283	0.640	121,698.000000
15.622950	0.640	106,644.000000
15.633617	0.640	96,719.000000
15.644283	0.640	89,891.000000
15.654950	0.640	84,970.000000
15.665617	0.640	82,749.000000
15.676283	0.640	83,094.000000
15.686950	0.640	84,569.000000
15.697617	0.640	85,795.000000
15.708283	0.640	85,786.000000
15.718950	0.640	83,502.000000
15.729617	0.640	79,237.000000
15.740283	0.640	76,114.000000
15.750950	0.640	77,543.000000
15.761617	0.640	82,713.000000
15.772283	0.640	89,396.000000
15.782950	0.640	100,723.000000
15.793617	0.640	122,892.000000
15.804283	0.640	160,432.000000
15.814950	0.640	219,952.000000
15.825617	0.640	317,489.000000
15.836283	0.640	483,708.000000
15.846950	0.640	772,709.000000
15.857617	0.640	1,279,122.000000
15.868283	0.640	2,119,849.000000
15.878950	0.640	3,314,024.000000
15.889617	0.640	4,614,518.000000
15.900283	0.640	5,507,706.000000
15.910950	0.640	5,524,159.000000
15.921617	0.640	4,627,922.000000
15.932283	0.640	3,260,234.000000
15.942950	0.640	1,980,547.000000
15.953617	0.640	1,098,814.000000
15.964283	0.640	616,001.000000
15.974950	0.640	386,856.000000
15.985617	0.640	275,069.000000
15.996283	0.640	208,959.000000
16.006950	0.640	165,190.000000
16.017617	0.640	137,703.000000
16.028283	0.640	122,673.000000
16.038950	0.640	116,251.000000
16.049617	0.640	115,069.000000
16.060283	0.640	116,460.000000
16.070950	0.640	119,520.000000
16.081617	0.640	125,005.000000
16.092283	0.640	132,633.000000
16.102950	0.640	140,105.000000
16.113617	0.640	146,152.000000
16.124283	0.640	151,992.000000
16.134950	0.640	158,701.000000
16.145617	0.640	166,112.000000
16.156283	0.640	173,846.000000
16.166950	0.640	180,867.000000
16.177617	0.640	185,486.000000
16.188283	0.640	187,329.000000
16.198950	0.640	188,934.000000
16.209617	0.640	197,482.000000
16.220283	0.640	226,341.000000
16.230950	0.640	291,624.000000
16.241617	0.640	400,286.000000
16.252283	0.640	532,612.000000
16.262950	0.640	639,343.000000
16.273617	0.640	668,514.000000
16.284283	0.640	601,887.000000
16.294950	0.640	471,330.000000
16.305617	0.640	335,457.000000
16.316283	0.640	234,013.000000
16.326950	0.640	172,402.000000
16.337617	0.640	140,338.000000
16.348283	0.640	125,732.000000
16.358950	0.640	118,945.000000
16.369617	0.640	116,414.000000
16.380283	0.640	116,775.000000
16.390950	0.640	117,322.000000
16.401617	0.640	117,553.000000
16.412283	0.640	117,910.000000
16.422950	0.640	118,375.000000
16.433617	0.640	120,848.000000
16.444283	0.640	127,793.000000
16.454950	0.640	143,655.000000
16.465617	0.640	176,028.000000
16.476283	0.640	232,249.000000
16.486950	0.640	325,335.000000
16.497617	0.640	484,633.000000
16.508283	0.640	753,326.000000
16.518950	0.640	1,182,474.000000
16.529617	0.640	1,854,311.000000
16.540283	0.640	2,957,233.000000
16.550950	0.640	4,879,300.000000
16.561617	0.640	8,202,697.000000
16.572283	0.640	13,393,563.000000
16.582950	0.640	20,089,528.000000
16.593617	0.640	26,517,151.000000
16.604283	0.640	30,014,702.000000
16.614950	0.640	28,755,737.000000
16.625617	0.640	23,245,903.000000
16.636283	0.640	15,986,803.000000
16.646950	0.640	9,591,093.000000
16.657617	0.640	5,291,786.000000
16.668283	0.640	2,924,718.000000
16.678950	0.640	1,748,102.000000
16.689617	0.640	1,132,507.000000
16.700283	0.640	762,998.000000
16.710950	0.640	528,306.000000
16.721617	0.640	384,163.000000
16.732283	0.640	297,484.000000
16.742950	0.640	242,879.000000
16.753617	0.640	207,716.000000
16.764283	0.640	185,309.000000
16.774950	0.640	169,006.000000
16.785617	0.640	157,504.000000
16.796283	0.640	153,514.000000
16.806950	0.640	155,134.000000
16.817617	0.640	158,860.000000
16.828283	0.640	165,298.000000
16.838950	0.640	174,122.000000
16.849617	0.640	181,468.000000
16.860283	0.640	186,005.000000
16.870950	0.640	188,997.000000
16.881617	0.640	188,806.000000
16.892283	0.640	184,277.000000
16.902950	0.640	178,872.000000
16.913617	0.640	175,474.000000
16.924283	0.640	173,566.000000
16.934950	0.640	172,949.000000
16.945617	0.640	174,039.000000
16.956283	0.640	175,352.000000
16.966950	0.640	176,067.000000
16.977617	0.640	177,206.000000
16.988283	0.640	179,111.000000
16.998950	0.640	183,120.000000
17.009617	0.640	191,202.000000
17.020283	0.640	203,112.000000
17.030950	0.640	218,656.000000
17.041617	0.640	239,401.000000
17.052283	0.640	268,558.000000
17.062950	0.640	311,017.000000
17.073617	0.640	373,460.000000
17.084283	0.640	467,264.000000
17.094950	0.640	608,525.000000
17.105617	0.640	818,738.000000
17.116283	0.640	1,128,960.000000
17.126950	0.640	1,575,654.000000
17.137617	0.640	2,194,846.000000
17.148283	0.640	3,005,210.000000
17.158950	0.640	3,968,543.000000
17.169617	0.640	4,975,866.000000
17.180283	0.640	5,873,155.000000
17.190950	0.640	6,493,156.000000
17.201617	0.640	6,697,562.000000
17.212283	0.640	6,420,563.000000
17.222950	0.640	5,696,900.000000
17.233617	0.640	4,674,180.000000
17.244283	0.640	3,566,795.000000
17.254950	0.640	2,557,843.000000
17.265617	0.640	1,746,479.000000
17.276283	0.640	1,158,735.000000
17.286950	0.640	769,307.000000
17.297617	0.640	527,041.000000
17.308283	0.640	380,262.000000
