File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/488.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC1
Injection Number	38
Position	BC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:00:35
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007817
Time Max. (min)	30.005533
Data Points	2848
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,606.000000
Signal Max.	240,157,096.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.245533	0.640	-22,624.000000
8.256200	0.640	-20,626.000000
8.266867	0.640	-14,199.000000
8.277533	0.640	-6,015.000000
8.288200	0.640	-1,385.000000
8.298867	0.640	-2,052.000000
8.309533	0.640	-4,046.000000
8.320200	0.640	-5,625.000000
8.330867	0.640	-9,965.000000
8.341533	0.640	-13,746.000000
8.352200	0.640	-10,143.000000
8.362867	0.640	-3,563.000000
8.373533	0.640	-2,304.000000
8.384200	0.640	-5,209.000000
8.394867	0.640	-8,384.000000
8.405533	0.640	-11,972.000000
8.416200	0.640	-16,081.000000
8.426867	0.640	-20,259.000000
8.437533	0.640	-22,598.000000
8.448200	0.640	-20,157.000000
8.458867	0.640	-17,279.000000
8.469533	0.640	-19,014.000000
8.480200	0.640	-20,108.000000
8.490867	0.640	-17,680.000000
8.501533	0.640	-16,645.000000
8.512200	0.640	-17,022.000000
8.522867	0.640	-15,930.000000
8.533533	0.640	-15,028.000000
8.544200	0.640	-15,449.000000
8.554867	0.640	-15,537.000000
8.565533	0.640	-14,846.000000
8.576200	0.640	-15,095.000000
8.586867	0.640	-16,632.000000
8.597533	0.640	-16,811.000000
8.608200	0.640	-15,511.000000
8.618867	0.640	-14,646.000000
8.629533	0.640	-13,975.000000
8.640200	0.640	-14,534.000000
8.650867	0.640	-15,955.000000
8.661533	0.640	-15,690.000000
8.672200	0.640	-15,839.000000
8.682867	0.640	-17,969.000000
8.693533	0.640	-19,080.000000
8.704200	0.640	-17,635.000000
8.714867	0.640	-15,137.000000
8.725533	0.640	-14,077.000000
8.736200	0.640	-14,460.000000
8.746867	0.640	-13,502.000000
8.757533	0.640	-10,950.000000
8.768200	0.640	-10,376.000000
8.778867	0.640	-14,079.000000
8.789533	0.640	-18,993.000000
8.800200	0.640	-21,321.000000
8.810867	0.640	-21,371.000000
8.821533	0.640	-19,543.000000
8.832200	0.640	-16,042.000000
8.842867	0.640	-13,881.000000
8.853533	0.640	-15,188.000000
8.864200	0.640	-18,156.000000
8.874867	0.640	-18,366.000000
8.885533	0.640	-13,555.000000
8.896200	0.640	-8,168.000000
8.906867	0.640	-6,643.000000
8.917533	0.640	-7,113.000000
8.928200	0.640	-9,781.000000
8.938867	0.640	-16,098.000000
8.949533	0.640	-19,512.000000
8.960200	0.640	-15,801.000000
8.970867	0.640	-10,496.000000
8.981533	0.640	-8,567.000000
8.992200	0.640	-10,438.000000
9.002867	0.640	-13,582.000000
9.013533	0.640	-14,451.000000
9.024200	0.640	-13,241.000000
9.034867	0.640	-12,383.000000
9.045533	0.640	-12,143.000000
9.056200	0.640	-12,559.000000
9.066867	0.640	-14,235.000000
9.077533	0.640	-16,555.000000
9.088200	0.640	-18,267.000000
9.098867	0.640	-17,310.000000
9.109533	0.640	-13,419.000000
9.120200	0.640	-9,249.000000
9.130867	0.640	-6,576.000000
9.141533	0.640	-6,799.000000
9.152200	0.640	-10,250.000000
9.162867	0.640	-13,939.000000
9.173533	0.640	-15,438.000000
9.184200	0.640	-16,354.000000
9.194867	0.640	-17,966.000000
9.205533	0.640	-17,666.000000
9.216200	0.640	-13,701.000000
9.226867	0.640	-7,902.000000
9.237533	0.640	-3,428.000000
9.248200	0.640	-2,591.000000
9.258867	0.640	-6,335.000000
9.269533	0.640	-13,786.000000
9.280200	0.640	-19,206.000000
9.290867	0.640	-16,427.000000
9.301533	0.640	-8,623.000000
9.312200	0.640	-2,853.000000
9.322867	0.640	-86.000000
9.333533	0.640	1,704.000000
9.344200	0.640	3,422.000000
9.354867	0.640	3,340.000000
9.365533	0.640	-530.000000
9.376200	0.640	-3,912.000000
9.386867	0.640	-3,182.000000
9.397533	0.640	-2,926.000000
9.408200	0.640	-4,762.000000
9.418867	0.640	-3,971.000000
9.429533	0.640	-2,098.000000
9.440200	0.640	-4,917.000000
9.450867	0.640	-8,591.000000
9.461533	0.640	-5,922.000000
9.472200	0.640	-997.000000
9.482867	0.640	-871.000000
9.493533	0.640	-3,709.000000
9.504200	0.640	-5,609.000000
9.514867	0.640	-6,771.000000
9.525533	0.640	-7,137.000000
9.536200	0.640	-5,624.000000
9.546867	0.640	-3,321.000000
9.557533	0.640	-1,569.000000
9.568200	0.640	1,673.000000
9.578867	0.640	8,393.000000
9.589533	0.640	13,644.000000
9.600200	0.640	13,330.000000
9.610867	0.640	12,357.000000
9.621533	0.640	11,512.000000
9.632200	0.640	5,717.000000
9.642867	0.640	-733.000000
9.653533	0.640	346.000000
9.664200	0.640	7,128.000000
9.674867	0.640	12,753.000000
9.685533	0.640	14,200.000000
9.696200	0.640	13,416.000000
9.706867	0.640	14,569.000000
9.717533	0.640	16,410.000000
9.728200	0.640	14,585.000000
9.738867	0.640	12,255.000000
9.749533	0.640	13,203.000000
9.760200	0.640	13,306.000000
9.770867	0.640	9,267.000000
9.781533	0.640	5,835.000000
9.792200	0.640	9,834.000000
9.802867	0.640	19,498.000000
9.813533	0.640	24,967.000000
9.824200	0.640	21,627.000000
9.834867	0.640	15,620.000000
9.845533	0.640	14,435.000000
9.856200	0.640	18,339.000000
9.866867	0.640	20,748.000000
9.877533	0.640	17,040.000000
9.888200	0.640	11,878.000000
9.898867	0.640	11,599.000000
9.909600	0.644	15,029.000000
9.920200	0.636	18,167.000000
9.930867	0.640	21,010.000000
9.941533	0.640	24,529.000000
9.952200	0.640	25,763.000000
9.962867	0.640	22,701.000000
9.973533	0.640	19,603.000000
9.984200	0.640	20,771.000000
9.994867	0.640	25,847.000000
10.005533	0.640	33,183.000000
10.016200	0.640	38,722.000000
10.026867	0.640	37,204.000000
10.037533	0.640	31,744.000000
10.048200	0.640	31,103.000000
10.058867	0.640	36,299.000000
10.069533	0.640	40,031.000000
10.080200	0.640	37,088.000000
10.090867	0.640	31,148.000000
10.101533	0.640	30,468.000000
10.112200	0.640	36,003.000000
10.122867	0.640	39,737.000000
10.133533	0.640	36,896.000000
10.144200	0.640	33,059.000000
10.154867	0.640	35,420.000000
10.165533	0.640	41,992.000000
10.176200	0.640	46,131.000000
10.186867	0.640	45,004.000000
10.197533	0.640	39,679.000000
10.208200	0.640	36,387.000000
10.218867	0.640	40,821.000000
10.229533	0.640	47,292.000000
10.240200	0.640	48,575.000000
10.250867	0.640	48,244.000000
10.261533	0.640	52,498.000000
10.272200	0.640	59,506.000000
10.282867	0.640	61,132.000000
10.293533	0.640	55,525.000000
10.304200	0.640	50,879.000000
10.314867	0.640	52,529.000000
10.325533	0.640	58,086.000000
10.336200	0.640	63,034.000000
10.346867	0.640	62,720.000000
10.357533	0.640	59,354.000000
10.368200	0.640	61,955.000000
10.378867	0.640	67,445.000000
10.389533	0.640	65,281.000000
10.400200	0.640	60,172.000000
10.410867	0.640	62,029.000000
10.421533	0.640	68,285.000000
10.432200	0.640	69,985.000000
10.442867	0.640	65,917.000000
10.453533	0.640	64,904.000000
10.464200	0.640	70,156.000000
10.474867	0.640	74,107.000000
10.485533	0.640	72,014.000000
10.496200	0.640	68,417.000000
10.506867	0.640	71,432.000000
10.517533	0.640	81,950.000000
10.528200	0.640	90,863.000000
10.538867	0.640	90,831.000000
10.549533	0.640	84,240.000000
10.560200	0.640	79,536.000000
10.570867	0.640	83,008.000000
10.581533	0.640	90,502.000000
10.592200	0.640	92,039.000000
10.602867	0.640	86,142.000000
10.613533	0.640	80,641.000000
10.624200	0.640	81,026.000000
10.634867	0.640	85,414.000000
10.645533	0.640	90,486.000000
10.656200	0.640	95,392.000000
10.666867	0.640	99,178.000000
10.677533	0.640	101,376.000000
10.688200	0.640	102,906.000000
10.698867	0.640	104,235.000000
10.709533	0.640	107,128.000000
10.720200	0.640	113,077.000000
10.730867	0.640	118,033.000000
10.741533	0.640	116,536.000000
10.752200	0.640	110,235.000000
10.762867	0.640	107,121.000000
10.773533	0.640	111,252.000000
10.784200	0.640	117,095.000000
10.794867	0.640	118,370.000000
10.805533	0.640	117,676.000000
10.816200	0.640	120,270.000000
10.826867	0.640	124,279.000000
10.837533	0.640	125,931.000000
10.848200	0.640	126,180.000000
10.858867	0.640	126,919.000000
10.869533	0.640	128,036.000000
10.880200	0.640	128,867.000000
10.890867	0.640	130,276.000000
10.901533	0.640	134,073.000000
10.912200	0.640	139,601.000000
10.922867	0.640	142,601.000000
10.933533	0.640	141,489.000000
10.944200	0.640	141,196.000000
10.954867	0.640	143,764.000000
10.965533	0.640	145,318.000000
10.976200	0.640	145,237.000000
10.986867	0.640	147,112.000000
10.997533	0.640	151,275.000000
11.008200	0.640	154,336.000000
11.018867	0.640	157,326.000000
11.029533	0.640	164,196.000000
11.040200	0.640	171,761.000000
11.050867	0.640	173,245.000000
11.061533	0.640	169,051.000000
11.072200	0.640	164,365.000000
11.082867	0.640	162,865.000000
11.093533	0.640	165,952.000000
11.104200	0.640	171,041.000000
11.114867	0.640	174,625.000000
11.125533	0.640	176,490.000000
11.136200	0.640	177,770.000000
11.146867	0.640	178,665.000000
11.157533	0.640	178,554.000000
11.168200	0.640	178,619.000000
11.178867	0.640	180,728.000000
11.189533	0.640	184,402.000000
11.200200	0.640	187,320.000000
11.210867	0.640	186,790.000000
11.221533	0.640	185,860.000000
11.232200	0.640	191,477.000000
11.242867	0.640	201,314.000000
11.253533	0.640	207,332.000000
11.264200	0.640	208,170.000000
11.274867	0.640	206,996.000000
11.285533	0.640	206,807.000000
11.296200	0.640	208,671.000000
11.306867	0.640	210,725.000000
11.317533	0.640	211,724.000000
11.328200	0.640	212,910.000000
11.338867	0.640	216,260.000000
11.349533	0.640	221,105.000000
11.360200	0.640	223,407.000000
11.370867	0.640	222,646.000000
11.381533	0.640	222,802.000000
11.392200	0.640	224,685.000000
11.402867	0.640	226,856.000000
11.413533	0.640	229,876.000000
11.424200	0.640	233,964.000000
11.434867	0.640	239,001.000000
11.445533	0.640	244,371.000000
11.456200	0.640	246,761.000000
11.466867	0.640	245,354.000000
11.477533	0.640	245,710.000000
11.488200	0.640	251,106.000000
11.498867	0.640	255,374.000000
11.509533	0.640	252,326.000000
11.520200	0.640	246,086.000000
11.530867	0.640	244,529.000000
11.541533	0.640	249,925.000000
11.552200	0.640	258,803.000000
11.562867	0.640	266,026.000000
11.573533	0.640	270,711.000000
11.584200	0.640	273,304.000000
11.594867	0.640	270,631.000000
11.605533	0.640	264,482.000000
11.616200	0.640	262,825.000000
11.626867	0.640	267,769.000000
11.637533	0.640	273,403.000000
11.648200	0.640	277,248.000000
11.658867	0.640	282,738.000000
11.669533	0.640	288,486.000000
11.680200	0.640	290,775.000000
11.690867	0.640	291,526.000000
11.701533	0.640	293,720.000000
11.712200	0.640	297,881.000000
11.722867	0.640	303,119.000000
11.733533	0.640	306,760.000000
11.744200	0.640	306,690.000000
11.754867	0.640	305,824.000000
11.765533	0.640	307,806.000000
11.776200	0.640	310,228.000000
11.786867	0.640	310,778.000000
11.797533	0.640	312,742.000000
11.808200	0.640	316,963.000000
11.818867	0.640	318,323.000000
11.829533	0.640	316,260.000000
11.840200	0.640	317,838.000000
11.850867	0.640	324,341.000000
11.861533	0.640	326,982.000000
11.872200	0.640	322,253.000000
11.882867	0.640	318,222.000000
11.893533	0.640	321,094.000000
11.904200	0.640	329,125.000000
11.914867	0.640	338,739.000000
11.925533	0.640	344,854.000000
11.936200	0.640	343,864.000000
11.946867	0.640	341,469.000000
11.957533	0.640	343,910.000000
11.968200	0.640	348,962.000000
11.978867	0.640	353,970.000000
11.989533	0.640	357,479.000000
12.000200	0.640	358,086.000000
12.010867	0.640	359,029.000000
12.021533	0.640	362,359.000000
12.032200	0.640	365,744.000000
12.042867	0.640	369,286.000000
12.053533	0.640	372,694.000000
12.064200	0.640	372,985.000000
12.074867	0.640	371,988.000000
12.085533	0.640	374,144.000000
12.096200	0.640	378,992.000000
12.106867	0.640	384,203.000000
12.117533	0.640	388,593.000000
12.128200	0.640	391,029.000000
12.138867	0.640	393,330.000000
12.149533	0.640	396,790.000000
12.160200	0.640	397,036.000000
12.170867	0.640	393,386.000000
12.181533	0.640	393,055.000000
12.192200	0.640	399,822.000000
12.202867	0.640	407,750.000000
12.213533	0.640	409,486.000000
12.224200	0.640	407,065.000000
12.234867	0.640	407,448.000000
12.245533	0.640	411,671.000000
12.256200	0.640	416,914.000000
12.266867	0.640	421,219.000000
12.277533	0.640	423,607.000000
12.288200	0.640	424,865.000000
12.298867	0.640	425,655.000000
12.309533	0.640	424,950.000000
12.320200	0.640	421,244.000000
12.330867	0.640	415,727.000000
12.341533	0.640	414,367.000000
12.352200	0.640	421,050.000000
12.362867	0.640	432,450.000000
12.373533	0.640	441,206.000000
12.384200	0.640	440,652.000000
12.394867	0.640	433,541.000000
12.405533	0.640	431,989.000000
12.416200	0.640	441,091.000000
12.426867	0.640	450,992.000000
12.437533	0.640	450,841.000000
12.448200	0.640	444,043.000000
12.458867	0.640	441,534.000000
12.469533	0.640	445,945.000000
12.480200	0.640	451,968.000000
12.490867	0.640	455,197.000000
12.501533	0.640	454,049.000000
12.512200	0.640	451,519.000000
12.522867	0.640	454,618.000000
12.533533	0.640	462,337.000000
12.544200	0.640	466,324.000000
12.554867	0.640	467,115.000000
12.565533	0.640	471,287.000000
12.576200	0.640	477,088.000000
12.586867	0.640	477,101.000000
12.597533	0.640	471,258.000000
12.608200	0.640	466,462.000000
12.618867	0.640	466,134.000000
12.629533	0.640	469,234.000000
12.640200	0.640	472,827.000000
12.650867	0.640	473,132.000000
12.661533	0.640	470,247.000000
12.672200	0.640	468,053.000000
12.682867	0.640	468,995.000000
12.693533	0.640	471,952.000000
12.704200	0.640	473,826.000000
12.714867	0.640	474,224.000000
12.725533	0.640	475,923.000000
12.736200	0.640	480,069.000000
12.746867	0.640	484,753.000000
12.757533	0.640	487,379.000000
12.768200	0.640	487,954.000000
12.778867	0.640	487,792.000000
12.789533	0.640	486,111.000000
12.800200	0.640	483,051.000000
12.810867	0.640	482,336.000000
12.821533	0.640	486,300.000000
12.832200	0.640	491,436.000000
12.842867	0.640	493,328.000000
12.853533	0.640	492,506.000000
12.864200	0.640	490,495.000000
12.874867	0.640	487,716.000000
12.885533	0.640	487,297.000000
12.896200	0.640	489,548.000000
12.906867	0.640	488,965.000000
12.917533	0.640	485,762.000000
12.928200	0.640	486,168.000000
12.938867	0.640	488,987.000000
12.949533	0.640	486,910.000000
12.960200	0.640	479,782.000000
12.970867	0.640	475,546.000000
12.981533	0.640	477,805.000000
12.992200	0.640	483,393.000000
13.002867	0.640	490,372.000000
13.013533	0.640	494,432.000000
13.024200	0.640	491,256.000000
13.034867	0.640	488,501.000000
13.045533	0.640	492,904.000000
13.056200	0.640	497,349.000000
13.066867	0.640	496,399.000000
13.077533	0.640	493,773.000000
13.088200	0.640	491,825.000000
13.098867	0.640	490,336.000000
13.109533	0.640	490,499.000000
13.120200	0.640	491,103.000000
13.130867	0.640	489,380.000000
13.141533	0.640	486,073.000000
13.152200	0.640	482,717.000000
13.162867	0.640	480,959.000000
13.173533	0.640	482,205.000000
13.184200	0.640	483,439.000000
13.194867	0.640	481,887.000000
13.205533	0.640	478,965.000000
13.216200	0.640	476,161.000000
13.226867	0.640	473,983.000000
13.237533	0.640	474,966.000000
13.248200	0.640	480,949.000000
13.258867	0.640	484,883.000000
13.269533	0.640	479,717.000000
13.280200	0.640	473,153.000000
13.290867	0.640	473,649.000000
13.301533	0.640	475,839.000000
13.312200	0.640	472,604.000000
13.322867	0.640	466,159.000000
13.333533	0.640	463,525.000000
13.344200	0.640	465,255.000000
13.354867	0.640	465,131.000000
13.365533	0.640	464,354.000000
13.376200	0.640	469,245.000000
13.386867	0.640	474,340.000000
13.397533	0.640	470,778.000000
13.408200	0.640	464,165.000000
13.418867	0.640	462,194.000000
13.429533	0.640	461,251.000000
13.440200	0.640	459,326.000000
13.450867	0.640	459,648.000000
13.461533	0.640	460,710.000000
13.472200	0.640	460,355.000000
13.482933	0.644	459,940.000000
13.493533	0.636	458,003.000000
13.504200	0.640	451,974.000000
13.514867	0.640	445,731.000000
13.525533	0.640	444,886.000000
13.536200	0.640	447,503.000000
13.546867	0.640	449,154.000000
13.557533	0.640	451,567.000000
13.568200	0.640	457,556.000000
13.578867	0.640	464,308.000000
13.589533	0.640	468,003.000000
13.600200	0.640	472,443.000000
13.610867	0.640	484,988.000000
13.621533	0.640	502,923.000000
13.632200	0.640	519,847.000000
13.642867	0.640	540,907.000000
13.653533	0.640	574,112.000000
13.664200	0.640	619,588.000000
13.674867	0.640	675,568.000000
13.685533	0.640	742,764.000000
13.696200	0.640	822,534.000000
13.706867	0.640	913,620.000000
13.717533	0.640	1,010,229.000000
13.728200	0.640	1,103,669.000000
13.738867	0.640	1,183,726.000000
13.749533	0.640	1,241,977.000000
13.760200	0.640	1,273,812.000000
13.770867	0.640	1,275,788.000000
13.781533	0.640	1,246,321.000000
13.792200	0.640	1,187,402.000000
13.802867	0.640	1,103,903.000000
13.813533	0.640	1,002,995.000000
13.824200	0.640	894,456.000000
13.834867	0.640	790,146.000000
13.845533	0.640	698,492.000000
13.856200	0.640	620,284.000000
13.866867	0.640	554,695.000000
13.877533	0.640	504,701.000000
13.888200	0.640	469,604.000000
13.898867	0.640	442,863.000000
13.909533	0.640	422,784.000000
13.920200	0.640	410,727.000000
13.930867	0.640	403,079.000000
13.941533	0.640	396,920.000000
13.952200	0.640	393,232.000000
13.962867	0.640	392,220.000000
13.973533	0.640	391,374.000000
13.984200	0.640	388,689.000000
13.994867	0.640	386,912.000000
14.005533	0.640	387,202.000000
14.016200	0.640	385,796.000000
14.026867	0.640	382,838.000000
14.037533	0.640	381,736.000000
14.048200	0.640	382,504.000000
14.058867	0.640	382,963.000000
14.069533	0.640	383,070.000000
14.080200	0.640	383,519.000000
14.090867	0.640	380,386.000000
14.101533	0.640	371,407.000000
14.112200	0.640	363,938.000000
14.122867	0.640	364,000.000000
14.133533	0.640	367,582.000000
14.144200	0.640	368,821.000000
14.154867	0.640	366,140.000000
14.165533	0.640	362,597.000000
14.176200	0.640	361,953.000000
14.186867	0.640	362,655.000000
14.197533	0.640	361,747.000000
14.208200	0.640	360,208.000000
14.218867	0.640	358,735.000000
14.229533	0.640	356,861.000000
14.240200	0.640	356,704.000000
14.250867	0.640	358,184.000000
14.261533	0.640	356,867.000000
14.272200	0.640	351,927.000000
14.282867	0.640	346,873.000000
14.293533	0.640	343,588.000000
14.304200	0.640	341,510.000000
14.314867	0.640	339,244.000000
14.325533	0.640	336,357.000000
14.336200	0.640	334,114.000000
14.346867	0.640	332,333.000000
14.357533	0.640	330,032.000000
14.368200	0.640	327,909.000000
14.378867	0.640	325,682.000000
14.389533	0.640	323,911.000000
14.400200	0.640	324,582.000000
14.410867	0.640	325,269.000000
14.421533	0.640	321,919.000000
14.432200	0.640	315,167.000000
14.442867	0.640	308,957.000000
14.453533	0.640	306,439.000000
14.464200	0.640	306,249.000000
14.474867	0.640	304,407.000000
14.485533	0.640	301,776.000000
14.496200	0.640	301,783.000000
14.506867	0.640	304,281.000000
14.517533	0.640	307,095.000000
14.528200	0.640	305,023.000000
14.538867	0.640	296,194.000000
14.549533	0.640	290,725.000000
14.560200	0.640	293,998.000000
14.570867	0.640	296,195.000000
14.581533	0.640	290,352.000000
14.592200	0.640	280,014.000000
14.602867	0.640	271,528.000000
14.613533	0.640	269,836.000000
14.624200	0.640	273,689.000000
14.634867	0.640	275,460.000000
14.645533	0.640	271,157.000000
14.656200	0.640	264,232.000000
14.666867	0.640	257,466.000000
14.677533	0.640	251,840.000000
14.688200	0.640	249,851.000000
14.698867	0.640	249,084.000000
14.709533	0.640	243,355.000000
14.720200	0.640	235,043.000000
14.730867	0.640	232,820.000000
14.741533	0.640	235,475.000000
14.752200	0.640	234,338.000000
14.762867	0.640	229,657.000000
14.773533	0.640	226,092.000000
14.784200	0.640	223,966.000000
14.794867	0.640	222,616.000000
14.805533	0.640	220,502.000000
14.816200	0.640	217,678.000000
14.826867	0.640	216,084.000000
14.837533	0.640	214,547.000000
14.848200	0.640	212,941.000000
14.858867	0.640	212,060.000000
14.869533	0.640	208,430.000000
14.880200	0.640	201,485.000000
14.890867	0.640	195,998.000000
14.901533	0.640	194,283.000000
14.912200	0.640	194,254.000000
14.922867	0.640	192,450.000000
14.933600	0.644	187,778.000000
14.944200	0.636	180,802.000000
14.954867	0.640	173,605.000000
14.965533	0.640	172,176.000000
14.976200	0.640	177,127.000000
14.986867	0.640	178,156.000000
14.997533	0.640	170,518.000000
15.008200	0.640	164,486.000000
15.018867	0.640	166,845.000000
15.029533	0.640	169,264.000000
15.040200	0.640	163,232.000000
15.050867	0.640	151,703.000000
15.061533	0.640	143,607.000000
15.072200	0.640	142,311.000000
15.082867	0.640	142,911.000000
15.093533	0.640	141,339.000000
15.104200	0.640	138,614.000000
15.114867	0.640	136,146.000000
15.125533	0.640	133,591.000000
15.136200	0.640	130,002.000000
15.146867	0.640	124,103.000000
15.157533	0.640	117,765.000000
15.168200	0.640	114,987.000000
15.178867	0.640	114,248.000000
15.189533	0.640	112,910.000000
15.200200	0.640	112,253.000000
15.210867	0.640	110,425.000000
15.221533	0.640	104,781.000000
15.232200	0.640	98,513.000000
15.242867	0.640	94,932.000000
15.253533	0.640	93,269.000000
15.264200	0.640	92,115.000000
15.274867	0.640	90,624.000000
15.285533	0.640	87,988.000000
15.296200	0.640	85,103.000000
15.306867	0.640	85,036.000000
15.317533	0.640	89,576.000000
15.328200	0.640	94,868.000000
15.338867	0.640	94,905.000000
15.349533	0.640	91,459.000000
15.360200	0.640	91,522.000000
15.370867	0.640	95,512.000000
15.381533	0.640	98,853.000000
15.392200	0.640	101,212.000000
15.402867	0.640	104,682.000000
15.413533	0.640	107,133.000000
15.424200	0.640	105,176.000000
15.434867	0.640	100,318.000000
15.445533	0.640	96,880.000000
15.456200	0.640	95,071.000000
15.466867	0.640	92,032.000000
15.477533	0.640	87,124.000000
15.488200	0.640	79,966.000000
15.498867	0.640	71,735.000000
15.509533	0.640	65,846.000000
15.520200	0.640	60,782.000000
15.530867	0.640	52,548.000000
15.541533	0.640	43,023.000000
15.552200	0.640	37,285.000000
15.562867	0.640	36,235.000000
15.573533	0.640	38,048.000000
15.584200	0.640	43,034.000000
15.594867	0.640	50,167.000000
15.605533	0.640	54,643.000000
15.616200	0.640	56,699.000000
15.626867	0.640	64,881.000000
15.637533	0.640	83,155.000000
15.648200	0.640	105,140.000000
15.658867	0.640	125,148.000000
15.669533	0.640	144,588.000000
15.680200	0.640	167,097.000000
15.690867	0.640	194,688.000000
15.701533	0.640	223,667.000000
15.712200	0.640	242,857.000000
15.722867	0.640	245,299.000000
15.733533	0.640	233,994.000000
15.744200	0.640	212,871.000000
15.754867	0.640	184,111.000000
15.765533	0.640	150,973.000000
15.776200	0.640	118,710.000000
15.786867	0.640	93,331.000000
15.797533	0.640	76,352.000000
15.808200	0.640	63,378.000000
15.818867	0.640	50,294.000000
15.829533	0.640	38,675.000000
15.840200	0.640	31,508.000000
15.850867	0.640	27,176.000000
15.861533	0.640	24,211.000000
15.872200	0.640	24,079.000000
15.882867	0.640	25,537.000000
15.893533	0.640	23,783.000000
15.904200	0.640	17,413.000000
15.914867	0.640	12,676.000000
15.925533	0.640	15,103.000000
15.936200	0.640	20,170.000000
15.946867	0.640	19,596.000000
15.957533	0.640	13,797.000000
15.968200	0.640	11,002.000000
15.978867	0.640	14,117.000000
15.989533	0.640	16,270.000000
16.000200	0.640	13,163.000000
16.010867	0.640	10,730.000000
16.021533	0.640	12,417.000000
16.032200	0.640	13,057.000000
16.042867	0.640	12,112.000000
16.053533	0.640	14,015.000000
16.064200	0.640	17,396.000000
16.074867	0.640	18,057.000000
16.085533	0.640	16,542.000000
16.096200	0.640	15,629.000000
16.106867	0.640	14,802.000000
16.117533	0.640	13,312.000000
16.128200	0.640	13,763.000000
16.138867	0.640	17,697.000000
16.149533	0.640	21,005.000000
16.160200	0.640	18,408.000000
16.170867	0.640	12,220.000000
16.181533	0.640	9,900.000000
16.192200	0.640	12,678.000000
16.202867	0.640	12,936.000000
16.213533	0.640	7,455.000000
16.224200	0.640	5,072.000000
16.234867	0.640	11,155.000000
16.245533	0.640	17,543.000000
16.256200	0.640	16,494.000000
16.266867	0.640	12,511.000000
16.277533	0.640	14,027.000000
16.288200	0.640	20,499.000000
16.298867	0.640	24,803.000000
16.309533	0.640	23,851.000000
16.320200	0.640	20,578.000000
16.330867	0.640	17,759.000000
16.341533	0.640	15,784.000000
16.352200	0.640	15,999.000000
16.362867	0.640	17,359.000000
16.373533	0.640	15,196.000000
16.384200	0.640	10,903.000000
16.394867	0.640	9,813.000000
16.405533	0.640	11,153.000000
16.416200	0.640	12,146.000000
16.426867	0.640	13,169.000000
16.437533	0.640	14,418.000000
16.448200	0.640	14,459.000000
16.458867	0.640	11,777.000000
16.469533	0.640	8,519.000000
16.480200	0.640	10,575.000000
16.490867	0.640	17,290.000000
16.501533	0.640	20,830.000000
16.512200	0.640	19,298.000000
16.522867	0.640	17,978.000000
16.533533	0.640	20,990.000000
16.544200	0.640	27,433.000000
16.554867	0.640	31,617.000000
16.565533	0.640	28,772.000000
16.576200	0.640	22,444.000000
16.586867	0.640	20,234.000000
16.597533	0.640	21,948.000000
16.608200	0.640	22,818.000000
16.618867	0.640	22,170.000000
16.629533	0.640	19,476.000000
16.640200	0.640	15,782.000000
16.650867	0.640	17,010.000000
16.661533	0.640	22,923.000000
16.672200	0.640	24,483.000000
16.682867	0.640	19,708.000000
16.693533	0.640	18,102.000000
16.704200	0.640	22,888.000000
16.714867	0.640	24,556.000000
16.725533	0.640	18,188.000000
16.736200	0.640	11,072.000000
16.746867	0.640	10,225.000000
16.757533	0.640	14,153.000000
16.768200	0.640	18,463.000000
16.778867	0.640	21,669.000000
16.789533	0.640	23,279.000000
16.800200	0.640	22,686.000000
16.810867	0.640	21,122.000000
16.821533	0.640	19,693.000000
16.832200	0.640	17,405.000000
16.842867	0.640	14,615.000000
16.853533	0.640	12,617.000000
16.864200	0.640	10,325.000000
16.874867	0.640	8,859.000000
16.885533	0.640	12,432.000000
16.896200	0.640	19,206.000000
16.906867	0.640	22,075.000000
16.917533	0.640	19,900.000000
16.928200	0.640	17,548.000000
16.938867	0.640	17,066.000000
16.949533	0.640	17,072.000000
16.960200	0.640	18,550.000000
16.970867	0.640	23,457.000000
16.981533	0.640	29,024.000000
16.992200	0.640	32,177.000000
17.002867	0.640	33,767.000000
17.013533	0.640	32,540.000000
17.024200	0.640	26,912.000000
17.034867	0.640	22,160.000000
17.045533	0.640	23,039.000000
17.056200	0.640	25,164.000000
17.066867	0.640	23,955.000000
17.077533	0.640	21,638.000000
17.088200	0.640	20,651.000000
17.098867	0.640	22,129.000000
17.109533	0.640	26,510.000000
