File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/880.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA8
Injection Number	21
Position	BA8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	22:32:50
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-21,236.000000
Signal Max.	255,170,738.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.362833	0.640	-3,804.000000
8.373500	0.640	-2,188.000000
8.384167	0.640	-3,132.000000
8.394833	0.640	-6,314.000000
8.405500	0.640	-10,604.000000
8.416167	0.640	-10,830.000000
8.426833	0.640	-5,454.000000
8.437500	0.640	-798.000000
8.448167	0.640	-1,059.000000
8.458833	0.640	-3,766.000000
8.469500	0.640	-5,979.000000
8.480167	0.640	-8,486.000000
8.490833	0.640	-12,040.000000
8.501500	0.640	-14,107.000000
8.512167	0.640	-14,787.000000
8.522833	0.640	-15,776.000000
8.533500	0.640	-13,894.000000
8.544167	0.640	-8,378.000000
8.554833	0.640	-4,376.000000
8.565500	0.640	-5,068.000000
8.576167	0.640	-9,833.000000
8.586833	0.640	-15,867.000000
8.597500	0.640	-18,759.000000
8.608167	0.640	-16,022.000000
8.618833	0.640	-10,453.000000
8.629500	0.640	-7,744.000000
8.640167	0.640	-10,156.000000
8.650833	0.640	-13,679.000000
8.661500	0.640	-14,098.000000
8.672167	0.640	-12,676.000000
8.682833	0.640	-11,391.000000
8.693500	0.640	-9,965.000000
8.704167	0.640	-7,361.000000
8.714833	0.640	-3,346.000000
8.725500	0.640	-2,322.000000
8.736167	0.640	-5,666.000000
8.746833	0.640	-5,996.000000
8.757500	0.640	-1,630.000000
8.768167	0.640	-208.000000
8.778833	0.640	-4,658.000000
8.789500	0.640	-8,380.000000
8.800167	0.640	-5,182.000000
8.810833	0.640	-712.000000
8.821500	0.640	-5,024.000000
8.832167	0.640	-14,787.000000
8.842833	0.640	-18,682.000000
8.853500	0.640	-16,302.000000
8.864167	0.640	-15,570.000000
8.874833	0.640	-18,676.000000
8.885500	0.640	-21,236.000000
8.896167	0.640	-18,472.000000
8.906833	0.640	-10,791.000000
8.917500	0.640	-5,432.000000
8.928167	0.640	-6,644.000000
8.938833	0.640	-8,586.000000
8.949500	0.640	-6,218.000000
8.960167	0.640	-4,080.000000
8.970833	0.640	-6,717.000000
8.981500	0.640	-10,908.000000
8.992167	0.640	-12,571.000000
9.002833	0.640	-12,141.000000
9.013500	0.640	-10,932.000000
9.024167	0.640	-8,381.000000
9.034833	0.640	-5,579.000000
9.045500	0.640	-6,510.000000
9.056167	0.640	-11,336.000000
9.066833	0.640	-15,558.000000
9.077500	0.640	-16,904.000000
9.088167	0.640	-16,501.000000
9.098833	0.640	-14,773.000000
9.109500	0.640	-9,383.000000
9.120167	0.640	-1,158.000000
9.130833	0.640	2,179.000000
9.141500	0.640	-2,636.000000
9.152167	0.640	-8,335.000000
9.162833	0.640	-8,069.000000
9.173500	0.640	-3,214.000000
9.184167	0.640	-656.000000
9.194833	0.640	-3,715.000000
9.205500	0.640	-6,570.000000
9.216167	0.640	-4,633.000000
9.226833	0.640	-1,218.000000
9.237500	0.640	547.000000
9.248167	0.640	154.000000
9.258833	0.640	-1,042.000000
9.269500	0.640	166.000000
9.280167	0.640	3,617.000000
9.290833	0.640	5,579.000000
9.301500	0.640	3,989.000000
9.312167	0.640	957.000000
9.322833	0.640	314.000000
9.333500	0.640	370.000000
9.344167	0.640	-3,004.000000
9.354833	0.640	-6,150.000000
9.365500	0.640	-4,068.000000
9.376167	0.640	682.000000
9.386833	0.640	4,225.000000
9.397500	0.640	5,874.000000
9.408167	0.640	5,046.000000
9.418833	0.640	2,204.000000
9.429500	0.640	499.000000
9.440167	0.640	487.000000
9.450833	0.640	-267.000000
9.461500	0.640	-600.000000
9.472167	0.640	974.000000
9.482833	0.640	2,199.000000
9.493500	0.640	4,155.000000
9.504167	0.640	9,380.000000
9.514833	0.640	13,564.000000
9.525500	0.640	12,484.000000
9.536167	0.640	8,547.000000
9.546833	0.640	5,469.000000
9.557500	0.640	5,950.000000
9.568167	0.640	9,983.000000
9.578833	0.640	12,912.000000
9.589500	0.640	13,605.000000
9.600167	0.640	16,570.000000
9.610833	0.640	20,720.000000
9.621500	0.640	21,204.000000
9.632167	0.640	18,559.000000
9.642833	0.640	14,425.000000
9.653500	0.640	9,324.000000
9.664167	0.640	6,233.000000
9.674833	0.640	6,795.000000
9.685500	0.640	8,774.000000
9.696167	0.640	11,466.000000
9.706833	0.640	15,393.000000
9.717500	0.640	16,981.000000
9.728167	0.640	14,539.000000
9.738833	0.640	13,270.000000
9.749500	0.640	14,955.000000
9.760167	0.640	14,460.000000
9.770833	0.640	10,865.000000
9.781500	0.640	9,761.000000
9.792167	0.640	13,706.000000
9.802833	0.640	17,428.000000
9.813500	0.640	15,646.000000
9.824167	0.640	13,786.000000
9.834833	0.640	18,578.000000
9.845500	0.640	24,191.000000
9.856167	0.640	24,955.000000
9.866833	0.640	25,006.000000
9.877500	0.640	26,438.000000
9.888167	0.640	27,236.000000
9.898833	0.640	28,115.000000
9.909500	0.640	30,027.000000
9.920167	0.640	31,258.000000
9.930833	0.640	31,314.000000
9.941500	0.640	31,077.000000
9.952167	0.640	30,840.000000
9.962833	0.640	32,504.000000
9.973500	0.640	36,425.000000
9.984167	0.640	39,969.000000
9.994833	0.640	41,260.000000
10.005500	0.640	38,619.000000
10.016167	0.640	34,917.000000
10.026833	0.640	37,247.000000
10.037500	0.640	43,106.000000
10.048167	0.640	43,673.000000
10.058833	0.640	40,718.000000
10.069500	0.640	42,161.000000
10.080167	0.640	47,026.000000
10.090833	0.640	47,368.000000
10.101500	0.640	41,485.000000
10.112167	0.640	37,649.000000
10.122833	0.640	41,920.000000
10.133500	0.640	48,816.000000
10.144167	0.640	51,223.000000
10.154883	0.643	49,796.000000
10.165500	0.637	47,267.000000
10.176167	0.640	44,874.000000
10.186833	0.640	44,933.000000
10.197500	0.640	48,390.000000
10.208167	0.640	51,613.000000
10.218833	0.640	52,075.000000
10.229500	0.640	52,515.000000
10.240167	0.640	54,137.000000
10.250833	0.640	54,232.000000
10.261500	0.640	52,706.000000
10.272167	0.640	52,821.000000
10.282833	0.640	53,643.000000
10.293500	0.640	50,788.000000
10.304167	0.640	48,276.000000
10.314833	0.640	52,950.000000
10.325500	0.640	58,836.000000
10.336167	0.640	58,062.000000
10.346833	0.640	56,973.000000
10.357500	0.640	63,351.000000
10.368167	0.640	70,599.000000
10.378833	0.640	71,196.000000
10.389500	0.640	69,211.000000
10.400167	0.640	67,232.000000
10.410833	0.640	65,123.000000
10.421500	0.640	67,830.000000
10.432167	0.640	72,762.000000
10.442833	0.640	71,987.000000
10.453500	0.640	70,168.000000
10.464167	0.640	73,856.000000
10.474833	0.640	78,422.000000
10.485500	0.640	79,833.000000
10.496167	0.640	80,662.000000
10.506833	0.640	82,113.000000
10.517500	0.640	81,870.000000
10.528167	0.640	79,397.000000
10.538833	0.640	78,443.000000
10.549500	0.640	82,768.000000
10.560167	0.640	89,586.000000
10.570833	0.640	93,259.000000
10.581500	0.640	93,922.000000
10.592167	0.640	94,249.000000
10.602833	0.640	95,329.000000
10.613500	0.640	97,330.000000
10.624167	0.640	97,053.000000
10.634833	0.640	93,262.000000
10.645500	0.640	92,771.000000
10.656167	0.640	99,006.000000
10.666833	0.640	106,217.000000
10.677500	0.640	111,360.000000
10.688167	0.640	114,167.000000
10.698833	0.640	111,297.000000
10.709500	0.640	105,260.000000
10.720167	0.640	103,598.000000
10.730833	0.640	105,320.000000
10.741550	0.643	105,014.000000
10.752167	0.637	104,921.000000
10.762833	0.640	109,514.000000
10.773500	0.640	115,045.000000
10.784167	0.640	116,539.000000
10.794833	0.640	117,746.000000
10.805500	0.640	122,996.000000
10.816167	0.640	129,200.000000
10.826833	0.640	131,817.000000
10.837500	0.640	130,928.000000
10.848167	0.640	131,281.000000
10.858833	0.640	134,944.000000
10.869500	0.640	136,723.000000
10.880167	0.640	134,848.000000
10.890833	0.640	134,408.000000
10.901500	0.640	136,402.000000
10.912167	0.640	137,327.000000
10.922833	0.640	136,120.000000
10.933500	0.640	134,308.000000
10.944167	0.640	133,773.000000
10.954833	0.640	136,055.000000
10.965500	0.640	140,538.000000
10.976167	0.640	145,186.000000
10.986833	0.640	149,201.000000
10.997500	0.640	150,671.000000
11.008167	0.640	149,347.000000
11.018833	0.640	150,552.000000
11.029500	0.640	156,107.000000
11.040167	0.640	160,859.000000
11.050833	0.640	163,127.000000
11.061500	0.640	165,982.000000
11.072167	0.640	168,384.000000
11.082833	0.640	168,198.000000
11.093500	0.640	169,549.000000
11.104167	0.640	175,718.000000
11.114833	0.640	181,253.000000
11.125500	0.640	180,172.000000
11.136167	0.640	175,844.000000
11.146833	0.640	175,275.000000
11.157500	0.640	179,517.000000
11.168167	0.640	183,706.000000
11.178833	0.640	184,684.000000
11.189500	0.640	184,806.000000
11.200167	0.640	186,130.000000
11.210833	0.640	189,010.000000
11.221500	0.640	193,432.000000
11.232167	0.640	197,051.000000
11.242833	0.640	198,920.000000
11.253500	0.640	199,589.000000
11.264167	0.640	198,644.000000
11.274833	0.640	198,831.000000
11.285500	0.640	202,175.000000
11.296167	0.640	205,298.000000
11.306833	0.640	207,188.000000
11.317500	0.640	211,706.000000
11.328167	0.640	220,014.000000
11.338833	0.640	226,685.000000
11.349500	0.640	226,337.000000
11.360167	0.640	222,624.000000
11.370833	0.640	223,609.000000
11.381500	0.640	230,492.000000
11.392167	0.640	236,997.000000
11.402833	0.640	237,799.000000
11.413500	0.640	235,509.000000
11.424167	0.640	236,133.000000
11.434833	0.640	239,862.000000
11.445500	0.640	242,412.000000
11.456167	0.640	241,142.000000
11.466833	0.640	238,147.000000
11.477500	0.640	239,026.000000
11.488167	0.640	245,022.000000
11.498833	0.640	250,955.000000
11.509500	0.640	254,338.000000
11.520167	0.640	257,181.000000
11.530833	0.640	260,237.000000
11.541500	0.640	263,276.000000
11.552167	0.640	267,052.000000
11.562833	0.640	270,963.000000
11.573500	0.640	272,067.000000
11.584167	0.640	271,405.000000
11.594833	0.640	274,619.000000
11.605500	0.640	279,574.000000
11.616167	0.640	278,048.000000
11.626833	0.640	272,336.000000
11.637500	0.640	270,639.000000
11.648167	0.640	272,914.000000
11.658833	0.640	277,033.000000
11.669500	0.640	284,155.000000
11.680167	0.640	292,237.000000
11.690833	0.640	298,154.000000
11.701500	0.640	301,628.000000
11.712167	0.640	302,931.000000
11.722833	0.640	304,280.000000
11.733500	0.640	307,977.000000
11.744167	0.640	311,317.000000
11.754833	0.640	311,906.000000
11.765500	0.640	312,784.000000
11.776167	0.640	316,046.000000
11.786833	0.640	320,189.000000
11.797500	0.640	324,183.000000
11.808167	0.640	328,450.000000
11.818833	0.640	332,617.000000
11.829500	0.640	333,467.000000
11.840167	0.640	330,288.000000
11.850833	0.640	328,706.000000
11.861500	0.640	331,937.000000
11.872167	0.640	334,730.000000
11.882833	0.640	332,206.000000
11.893500	0.640	329,398.000000
11.904167	0.640	333,792.000000
11.914833	0.640	343,234.000000
11.925500	0.640	350,058.000000
11.936167	0.640	350,970.000000
11.946833	0.640	348,589.000000
11.957500	0.640	347,570.000000
11.968167	0.640	349,741.000000
11.978833	0.640	353,686.000000
11.989500	0.640	357,265.000000
12.000167	0.640	360,054.000000
12.010833	0.640	364,989.000000
12.021500	0.640	371,886.000000
12.032167	0.640	374,977.000000
12.042833	0.640	374,623.000000
12.053500	0.640	376,138.000000
12.064167	0.640	378,014.000000
12.074833	0.640	378,457.000000
12.085500	0.640	381,679.000000
12.096167	0.640	387,036.000000
12.106833	0.640	387,547.000000
12.117500	0.640	383,767.000000
12.128167	0.640	384,192.000000
12.138833	0.640	390,978.000000
12.149500	0.640	397,713.000000
12.160167	0.640	400,338.000000
12.170833	0.640	400,177.000000
12.181500	0.640	399,479.000000
12.192167	0.640	401,967.000000
12.202833	0.640	408,548.000000
12.213500	0.640	412,509.000000
12.224167	0.640	410,722.000000
12.234833	0.640	408,885.000000
12.245500	0.640	410,434.000000
12.256167	0.640	413,557.000000
12.266833	0.640	417,320.000000
12.277500	0.640	421,086.000000
12.288167	0.640	423,320.000000
12.298833	0.640	425,449.000000
12.309500	0.640	428,624.000000
12.320167	0.640	430,113.000000
12.330833	0.640	429,382.000000
12.341500	0.640	429,311.000000
12.352167	0.640	431,162.000000
12.362833	0.640	433,993.000000
12.373500	0.640	436,500.000000
12.384167	0.640	439,290.000000
12.394833	0.640	444,366.000000
12.405500	0.640	450,723.000000
12.416167	0.640	455,151.000000
12.426833	0.640	456,512.000000
12.437500	0.640	455,260.000000
12.448167	0.640	453,370.000000
12.458833	0.640	454,997.000000
12.469500	0.640	459,308.000000
12.480167	0.640	459,006.000000
12.490833	0.640	454,775.000000
12.501500	0.640	454,490.000000
12.512167	0.640	456,725.000000
12.522833	0.640	456,643.000000
12.533500	0.640	457,205.000000
12.544167	0.640	460,587.000000
12.554833	0.640	463,486.000000
12.565500	0.640	464,482.000000
12.576167	0.640	465,053.000000
12.586833	0.640	464,979.000000
12.597500	0.640	465,419.000000
12.608167	0.640	469,214.000000
12.618833	0.640	472,545.000000
12.629500	0.640	471,818.000000
12.640167	0.640	474,180.000000
12.650833	0.640	482,994.000000
12.661500	0.640	489,128.000000
12.672167	0.640	487,042.000000
12.682833	0.640	482,466.000000
12.693500	0.640	482,909.000000
12.704167	0.640	487,622.000000
12.714833	0.640	490,386.000000
12.725500	0.640	490,116.000000
12.736167	0.640	489,142.000000
12.746833	0.640	487,525.000000
12.757500	0.640	485,668.000000
12.768167	0.640	484,157.000000
12.778833	0.640	481,579.000000
12.789500	0.640	479,048.000000
12.800167	0.640	480,291.000000
12.810833	0.640	482,478.000000
12.821500	0.640	480,301.000000
12.832167	0.640	478,027.000000
12.842833	0.640	481,134.000000
12.853500	0.640	486,216.000000
12.864167	0.640	489,887.000000
12.874833	0.640	493,595.000000
12.885500	0.640	497,156.000000
12.896167	0.640	498,675.000000
12.906833	0.640	498,766.000000
12.917500	0.640	498,185.000000
12.928167	0.640	495,463.000000
12.938833	0.640	491,673.000000
12.949500	0.640	491,125.000000
12.960167	0.640	494,013.000000
12.970833	0.640	496,524.000000
12.981500	0.640	497,307.000000
12.992167	0.640	496,807.000000
13.002833	0.640	493,941.000000
13.013500	0.640	489,554.000000
13.024167	0.640	489,129.000000
13.034833	0.640	494,668.000000
13.045500	0.640	499,169.000000
13.056167	0.640	497,194.000000
13.066833	0.640	492,914.000000
13.077500	0.640	490,948.000000
13.088167	0.640	489,878.000000
13.098833	0.640	487,060.000000
13.109500	0.640	484,214.000000
13.120167	0.640	486,162.000000
13.130883	0.643	491,090.000000
13.141500	0.637	492,299.000000
13.152167	0.640	490,077.000000
13.162833	0.640	488,503.000000
13.173500	0.640	487,099.000000
13.184167	0.640	483,458.000000
13.194833	0.640	478,266.000000
13.205500	0.640	475,003.000000
13.216167	0.640	475,590.000000
13.226833	0.640	477,481.000000
13.237500	0.640	478,390.000000
13.248167	0.640	479,174.000000
13.258833	0.640	479,012.000000
13.269500	0.640	476,245.000000
13.280167	0.640	473,302.000000
13.290833	0.640	473,625.000000
13.301500	0.640	475,664.000000
13.312167	0.640	475,796.000000
13.322833	0.640	474,792.000000
13.333500	0.640	474,810.000000
13.344167	0.640	474,141.000000
13.354833	0.640	471,387.000000
13.365500	0.640	469,371.000000
13.376167	0.640	469,057.000000
13.386833	0.640	467,175.000000
13.397500	0.640	463,504.000000
13.408167	0.640	459,772.000000
13.418833	0.640	454,080.000000
13.429500	0.640	447,904.000000
13.440167	0.640	448,221.000000
13.450833	0.640	456,187.000000
13.461500	0.640	463,502.000000
13.472167	0.640	462,392.000000
13.482833	0.640	456,714.000000
13.493500	0.640	455,392.000000
13.504167	0.640	459,207.000000
13.514833	0.640	463,718.000000
13.525500	0.640	463,934.000000
13.536167	0.640	458,469.000000
13.546833	0.640	454,784.000000
13.557500	0.640	458,592.000000
13.568167	0.640	465,025.000000
13.578833	0.640	468,964.000000
13.589500	0.640	472,967.000000
13.600167	0.640	482,326.000000
13.610833	0.640	497,645.000000
13.621500	0.640	514,466.000000
13.632167	0.640	531,248.000000
13.642833	0.640	551,931.000000
13.653500	0.640	580,603.000000
13.664167	0.640	619,832.000000
13.674833	0.640	669,280.000000
13.685500	0.640	728,024.000000
13.696167	0.640	800,111.000000
13.706833	0.640	883,503.000000
13.717500	0.640	967,449.000000
13.728167	0.640	1,050,150.000000
13.738833	0.640	1,129,887.000000
13.749500	0.640	1,193,691.000000
13.760167	0.640	1,235,093.000000
13.770833	0.640	1,254,062.000000
13.781500	0.640	1,243,196.000000
13.792167	0.640	1,195,349.000000
13.802833	0.640	1,115,774.000000
13.813500	0.640	1,020,423.000000
13.824167	0.640	923,045.000000
13.834833	0.640	826,171.000000
13.845500	0.640	728,406.000000
13.856167	0.640	637,266.000000
13.866833	0.640	566,657.000000
13.877500	0.640	519,163.000000
13.888167	0.640	485,529.000000
13.898833	0.640	460,314.000000
13.909500	0.640	440,665.000000
13.920167	0.640	423,579.000000
13.930833	0.640	411,859.000000
13.941500	0.640	406,415.000000
13.952167	0.640	401,781.000000
13.962833	0.640	396,929.000000
13.973500	0.640	393,779.000000
13.984167	0.640	390,838.000000
13.994833	0.640	388,794.000000
14.005500	0.640	389,880.000000
14.016167	0.640	392,100.000000
14.026833	0.640	391,891.000000
14.037500	0.640	389,719.000000
14.048167	0.640	387,040.000000
14.058833	0.640	382,091.000000
14.069500	0.640	377,488.000000
14.080167	0.640	378,865.000000
14.090833	0.640	382,662.000000
14.101500	0.640	380,788.000000
14.112167	0.640	374,676.000000
14.122833	0.640	372,985.000000
14.133500	0.640	376,989.000000
14.144167	0.640	379,937.000000
14.154833	0.640	378,885.000000
14.165500	0.640	377,116.000000
14.176167	0.640	376,884.000000
14.186833	0.640	375,967.000000
14.197500	0.640	371,481.000000
14.208167	0.640	363,260.000000
14.218833	0.640	356,096.000000
14.229500	0.640	357,019.000000
14.240167	0.640	362,915.000000
14.250833	0.640	362,387.000000
14.261500	0.640	356,488.000000
14.272167	0.640	355,787.000000
14.282833	0.640	357,714.000000
14.293500	0.640	352,818.000000
14.304167	0.640	344,234.000000
14.314833	0.640	340,413.000000
14.325500	0.640	340,955.000000
14.336167	0.640	340,342.000000
14.346833	0.640	336,714.000000
14.357500	0.640	332,808.000000
14.368167	0.640	331,624.000000
14.378833	0.640	333,007.000000
14.389500	0.640	333,520.000000
14.400167	0.640	329,881.000000
14.410833	0.640	323,196.000000
14.421500	0.640	317,037.000000
14.432167	0.640	313,706.000000
14.442833	0.640	314,214.000000
14.453500	0.640	315,983.000000
14.464167	0.640	315,218.000000
14.474833	0.640	313,382.000000
14.485500	0.640	311,053.000000
14.496167	0.640	304,958.000000
14.506833	0.640	298,433.000000
14.517500	0.640	298,489.000000
14.528167	0.640	302,606.000000
14.538833	0.640	302,927.000000
14.549500	0.640	298,912.000000
14.560167	0.640	294,256.000000
14.570833	0.640	289,502.000000
14.581500	0.640	284,415.000000
14.592167	0.640	278,667.000000
14.602833	0.640	272,944.000000
14.613500	0.640	270,923.000000
14.624167	0.640	272,289.000000
14.634833	0.640	271,402.000000
14.645500	0.640	267,768.000000
14.656167	0.640	266,072.000000
14.666833	0.640	266,013.000000
14.677500	0.640	264,600.000000
14.688167	0.640	261,815.000000
14.698833	0.640	255,807.000000
14.709500	0.640	246,587.000000
14.720167	0.640	241,691.000000
14.730833	0.640	242,863.000000
14.741500	0.640	241,315.000000
14.752167	0.640	233,374.000000
14.762833	0.640	225,984.000000
14.773500	0.640	226,254.000000
14.784167	0.640	231,109.000000
14.794833	0.640	231,779.000000
14.805500	0.640	227,625.000000
14.816167	0.640	223,711.000000
14.826833	0.640	219,124.000000
14.837500	0.640	211,879.000000
14.848167	0.640	207,288.000000
14.858833	0.640	208,610.000000
14.869500	0.640	208,373.000000
14.880167	0.640	200,616.000000
14.890833	0.640	191,885.000000
14.901500	0.640	189,316.000000
14.912167	0.640	190,025.000000
14.922833	0.640	189,739.000000
14.933500	0.640	187,781.000000
14.944167	0.640	183,916.000000
14.954833	0.640	181,390.000000
14.965500	0.640	183,457.000000
14.976167	0.640	183,913.000000
14.986833	0.640	176,485.000000
14.997500	0.640	167,156.000000
15.008167	0.640	162,838.000000
15.018833	0.640	160,940.000000
15.029500	0.640	157,337.000000
15.040167	0.640	153,123.000000
15.050833	0.640	150,997.000000
15.061500	0.640	149,149.000000
15.072167	0.640	143,400.000000
15.082833	0.640	134,396.000000
15.093500	0.640	127,538.000000
15.104167	0.640	127,359.000000
15.114833	0.640	130,911.000000
15.125500	0.640	130,896.000000
15.136167	0.640	128,935.000000
15.146833	0.640	129,531.000000
15.157500	0.640	127,522.000000
15.168167	0.640	119,445.000000
15.178833	0.640	110,623.000000
15.189500	0.640	106,525.000000
15.200167	0.640	107,975.000000
15.210833	0.640	111,586.000000
15.221500	0.640	113,958.000000
15.232167	0.640	112,781.000000
15.242833	0.640	106,456.000000
15.253500	0.640	98,404.000000
15.264167	0.640	93,702.000000
15.274833	0.640	92,589.000000
15.285500	0.640	92,759.000000
15.296167	0.640	92,029.000000
15.306833	0.640	89,340.000000
15.317500	0.640	86,056.000000
15.328167	0.640	83,659.000000
15.338833	0.640	81,756.000000
15.349500	0.640	80,810.000000
15.360167	0.640	84,186.000000
15.370833	0.640	92,393.000000
15.381500	0.640	98,680.000000
15.392167	0.640	98,607.000000
15.402833	0.640	95,523.000000
15.413500	0.640	93,596.000000
15.424167	0.640	95,812.000000
15.434833	0.640	100,927.000000
15.445500	0.640	103,175.000000
15.456167	0.640	101,462.000000
15.466833	0.640	97,548.000000
15.477500	0.640	91,840.000000
15.488167	0.640	85,601.000000
15.498833	0.640	77,256.000000
15.509500	0.640	64,885.000000
15.520167	0.640	53,794.000000
15.530833	0.640	51,101.000000
15.541500	0.640	54,441.000000
15.552167	0.640	53,953.000000
15.562833	0.640	46,586.000000
15.573500	0.640	38,101.000000
15.584167	0.640	33,723.000000
15.594833	0.640	36,075.000000
15.605500	0.640	44,970.000000
15.616167	0.640	56,569.000000
15.626833	0.640	67,065.000000
15.637500	0.640	77,869.000000
15.648167	0.640	93,483.000000
15.658833	0.640	113,465.000000
15.669500	0.640	135,204.000000
15.680167	0.640	159,856.000000
15.690833	0.640	187,164.000000
15.701500	0.640	213,101.000000
15.712167	0.640	233,058.000000
15.722833	0.640	242,202.000000
15.733500	0.640	237,664.000000
15.744167	0.640	221,250.000000
15.754833	0.640	196,016.000000
15.765500	0.640	164,225.000000
15.776167	0.640	130,920.000000
15.786833	0.640	100,807.000000
15.797500	0.640	74,458.000000
15.808167	0.640	54,299.000000
15.818833	0.640	43,981.000000
15.829500	0.640	39,543.000000
15.840167	0.640	31,764.000000
15.850833	0.640	19,132.000000
15.861500	0.640	10,068.000000
15.872167	0.640	9,622.000000
15.882833	0.640	14,083.000000
15.893500	0.640	17,876.000000
15.904167	0.640	18,475.000000
15.914833	0.640	18,723.000000
15.925500	0.640	22,933.000000
15.936167	0.640	29,032.000000
15.946833	0.640	28,964.000000
15.957500	0.640	20,547.000000
15.968167	0.640	13,433.000000
15.978833	0.640	13,110.000000
15.989500	0.640	15,059.000000
16.000167	0.640	18,155.000000
16.010833	0.640	22,665.000000
16.021500	0.640	24,767.000000
16.032167	0.640	22,532.000000
16.042833	0.640	19,372.000000
16.053500	0.640	18,725.000000
16.064167	0.640	17,635.000000
16.074833	0.640	14,600.000000
16.085500	0.640	14,671.000000
16.096167	0.640	17,792.000000
16.106833	0.640	18,411.000000
16.117500	0.640	17,207.000000
16.128167	0.640	18,225.000000
16.138833	0.640	21,304.000000
16.149500	0.640	25,401.000000
16.160167	0.640	27,676.000000
16.170833	0.640	24,842.000000
16.181500	0.640	20,722.000000
16.192167	0.640	17,806.000000
16.202833	0.640	13,313.000000
16.213500	0.640	8,758.000000
16.224167	0.640	6,854.000000
16.234833	0.640	6,903.000000
16.245500	0.640	8,392.000000
16.256167	0.640	10,245.000000
16.266833	0.640	9,979.000000
16.277500	0.640	8,034.000000
16.288167	0.640	7,845.000000
16.298833	0.640	10,527.000000
16.309500	0.640	14,203.000000
16.320167	0.640	15,937.000000
16.330833	0.640	13,290.000000
16.341500	0.640	9,606.000000
16.352167	0.640	10,524.000000
16.362833	0.640	14,510.000000
16.373500	0.640	17,765.000000
16.384167	0.640	20,286.000000
16.394833	0.640	21,982.000000
16.405500	0.640	21,722.000000
16.416167	0.640	20,756.000000
16.426833	0.640	21,233.000000
16.437500	0.640	21,365.000000
16.448167	0.640	18,938.000000
16.458833	0.640	16,719.000000
16.469500	0.640	17,288.000000
16.480167	0.640	19,485.000000
16.490833	0.640	22,400.000000
16.501500	0.640	23,932.000000
16.512167	0.640	20,217.000000
16.522833	0.640	13,372.000000
16.533500	0.640	11,075.000000
16.544167	0.640	15,960.000000
16.554833	0.640	21,483.000000
16.565500	0.640	22,102.000000
16.576167	0.640	21,203.000000
16.586833	0.640	20,134.000000
16.597500	0.640	14,710.000000
16.608167	0.640	8,580.000000
16.618833	0.640	9,200.000000
16.629500	0.640	13,841.000000
16.640167	0.640	14,683.000000
16.650833	0.640	11,180.000000
16.661500	0.640	9,958.000000
16.672167	0.640	14,135.000000
16.682833	0.640	18,167.000000
16.693500	0.640	18,023.000000
16.704167	0.640	17,281.000000
16.714833	0.640	16,189.000000
16.725500	0.640	11,873.000000
16.736167	0.640	8,410.000000
16.746833	0.640	9,696.000000
16.757500	0.640	13,951.000000
16.768167	0.640	18,665.000000
16.778833	0.640	20,606.000000
16.789500	0.640	17,701.000000
16.800167	0.640	12,663.000000
16.810833	0.640	10,219.000000
16.821500	0.640	11,503.000000
16.832167	0.640	13,191.000000
16.842833	0.640	13,949.000000
16.853500	0.640	14,024.000000
16.864167	0.640	11,507.000000
16.874833	0.640	9,942.000000
16.885500	0.640	14,378.000000
16.896167	0.640	19,631.000000
16.906833	0.640	20,461.000000
16.917500	0.640	19,067.000000
16.928167	0.640	16,536.000000
16.938833	0.640	14,013.000000
16.949500	0.640	15,567.000000
16.960167	0.640	20,071.000000
16.970833	0.640	21,091.000000
16.981500	0.640	18,427.000000
16.992167	0.640	18,422.000000
17.002833	0.640	21,951.000000
17.013500	0.640	24,815.000000
17.024167	0.640	24,864.000000
17.034833	0.640	20,401.000000
17.045500	0.640	13,933.000000
17.056167	0.640	12,348.000000
17.066833	0.640	14,239.000000
17.077500	0.640	14,511.000000
17.088167	0.640	15,018.000000
17.098833	0.640	15,941.000000
17.109500	0.640	15,615.000000
17.120167	0.640	16,976.000000
17.130833	0.640	20,283.000000
17.141500	0.640	22,686.000000
17.152167	0.640	24,251.000000
17.162833	0.640	24,876.000000
17.173500	0.640	23,324.000000
17.184167	0.640	21,822.000000
17.194833	0.640	23,184.000000
17.205500	0.640	25,569.000000
17.216167	0.640	27,720.000000
17.226833	0.640	31,750.000000
17.237500	0.640	37,480.000000
17.248167	0.640	42,154.000000
17.258833	0.640	44,692.000000
