File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/897.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA1
Injection Number	14
Position	BA1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	18:14:27
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,122.000000
Signal Max.	98,077,474.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.636217	0.640	1,608,311.000000
8.646883	0.640	2,366,211.000000
8.657550	0.640	3,498,024.000000
8.668217	0.640	5,247,729.000000
8.678883	0.640	8,005,843.000000
8.689550	0.640	12,304,879.000000
8.700217	0.640	18,588,112.000000
8.710883	0.640	26,775,286.000000
8.721550	0.640	35,899,140.000000
8.732217	0.640	44,058,868.000000
8.742883	0.640	48,945,842.000000
8.753550	0.640	48,896,907.000000
8.764217	0.640	43,829,838.000000
8.774883	0.640	35,326,906.000000
8.785550	0.640	25,761,268.000000
8.796217	0.640	17,178,046.000000
8.806883	0.640	10,658,222.000000
8.817550	0.640	6,309,478.000000
8.828217	0.640	3,670,473.000000
8.838883	0.640	2,155,020.000000
8.849550	0.640	1,297,012.000000
8.860217	0.640	804,523.000000
8.870883	0.640	511,865.000000
8.881550	0.640	330,017.000000
8.892217	0.640	217,399.000000
8.902883	0.640	151,164.000000
8.913550	0.640	112,238.000000
8.924217	0.640	85,982.000000
8.934883	0.640	66,053.000000
8.945550	0.640	52,850.000000
8.956217	0.640	45,532.000000
8.966883	0.640	40,033.000000
8.977550	0.640	34,909.000000
8.988217	0.640	31,681.000000
8.998883	0.640	30,417.000000
9.009550	0.640	29,269.000000
9.020217	0.640	26,446.000000
9.030883	0.640	22,483.000000
9.041550	0.640	19,907.000000
9.052217	0.640	19,297.000000
9.062883	0.640	19,260.000000
9.073550	0.640	19,109.000000
9.084217	0.640	18,561.000000
9.094883	0.640	18,149.000000
9.105550	0.640	19,321.000000
9.116217	0.640	21,043.000000
9.126883	0.640	20,731.000000
9.137550	0.640	19,110.000000
9.148217	0.640	18,429.000000
9.158883	0.640	18,661.000000
9.169550	0.640	19,014.000000
9.180217	0.640	19,623.000000
9.190883	0.640	20,434.000000
9.201550	0.640	20,642.000000
9.212217	0.640	20,207.000000
9.222883	0.640	19,986.000000
9.233550	0.640	19,708.000000
9.244217	0.640	18,522.000000
9.254883	0.640	16,819.000000
9.265550	0.640	15,345.000000
9.276217	0.640	14,564.000000
9.286883	0.640	14,646.000000
9.297550	0.640	15,053.000000
9.308217	0.640	15,318.000000
9.318883	0.640	15,142.000000
9.329550	0.640	14,522.000000
9.340217	0.640	14,222.000000
9.350883	0.640	14,571.000000
9.361550	0.640	15,334.000000
9.372217	0.640	16,360.000000
9.382883	0.640	16,787.000000
9.393550	0.640	15,806.000000
9.404217	0.640	14,471.000000
9.414883	0.640	14,476.000000
9.425550	0.640	16,281.000000
9.436217	0.640	19,164.000000
9.446883	0.640	22,117.000000
9.457550	0.640	25,520.000000
9.468217	0.640	31,349.000000
9.478883	0.640	42,131.000000
9.489550	0.640	62,008.000000
9.500217	0.640	97,010.000000
9.510883	0.640	154,171.000000
9.521550	0.640	244,341.000000
9.532217	0.640	387,066.000000
9.542883	0.640	611,080.000000
9.553550	0.640	952,459.000000
9.564217	0.640	1,458,919.000000
9.574883	0.640	2,200,632.000000
9.585550	0.640	3,282,359.000000
9.596217	0.640	4,864,031.000000
9.606883	0.640	7,236,789.000000
9.617550	0.640	10,974,145.000000
9.628217	0.640	17,043,148.000000
9.638883	0.640	26,697,002.000000
9.649550	0.640	40,872,892.000000
9.660217	0.640	58,992,791.000000
9.670883	0.640	77,979,040.000000
9.681550	0.640	92,687,931.000000
9.692217	0.640	98,077,474.000000
9.702883	0.640	92,020,759.000000
9.713550	0.640	76,626,168.000000
9.724217	0.640	56,906,736.000000
9.734883	0.640	38,056,683.000000
9.745550	0.640	23,349,733.000000
9.756217	0.640	13,568,541.000000
9.766883	0.640	7,766,125.000000
9.777550	0.640	4,512,033.000000
9.788217	0.640	2,695,294.000000
9.798883	0.640	1,657,360.000000
9.809550	0.640	1,045,593.000000
9.820217	0.640	676,562.000000
9.830883	0.640	447,999.000000
9.841550	0.640	300,122.000000
9.852217	0.640	204,399.000000
9.862883	0.640	146,416.000000
9.873550	0.640	113,814.000000
9.884217	0.640	96,415.000000
9.894883	0.640	87,324.000000
9.905550	0.640	85,120.000000
9.916217	0.640	92,235.000000
9.926883	0.640	109,691.000000
9.937550	0.640	138,500.000000
9.948217	0.640	181,514.000000
9.958883	0.640	243,122.000000
9.969550	0.640	334,959.000000
9.980217	0.640	479,553.000000
9.990883	0.640	712,563.000000
10.001550	0.640	1,089,582.000000
10.012217	0.640	1,676,332.000000
10.022883	0.640	2,510,715.000000
10.033550	0.640	3,548,262.000000
10.044217	0.640	4,612,202.000000
10.054883	0.640	5,403,494.000000
10.065550	0.640	5,631,022.000000
10.076217	0.640	5,195,197.000000
10.086883	0.640	4,249,504.000000
10.097550	0.640	3,098,440.000000
10.108217	0.640	2,040,061.000000
10.118883	0.640	1,244,859.000000
10.129550	0.640	732,426.000000
10.140217	0.640	436,954.000000
10.150883	0.640	277,568.000000
10.161550	0.640	192,561.000000
10.172217	0.640	145,103.000000
10.182883	0.640	116,508.000000
10.193550	0.640	99,911.000000
10.204217	0.640	92,053.000000
10.214883	0.640	88,365.000000
10.225550	0.640	84,096.000000
10.236217	0.640	76,537.000000
10.246883	0.640	67,582.000000
10.257550	0.640	60,604.000000
10.268217	0.640	55,982.000000
10.278883	0.640	52,210.000000
10.289550	0.640	47,374.000000
10.300217	0.640	40,702.000000
10.310883	0.640	34,353.000000
10.321550	0.640	31,036.000000
10.332217	0.640	30,263.000000
10.342883	0.640	29,094.000000
10.353550	0.640	26,351.000000
10.364217	0.640	24,214.000000
10.374883	0.640	24,693.000000
10.385550	0.640	26,697.000000
10.396217	0.640	27,492.000000
10.406883	0.640	25,916.000000
10.417550	0.640	23,958.000000
10.428217	0.640	23,709.000000
10.438883	0.640	24,222.000000
10.449550	0.640	23,915.000000
10.460217	0.640	23,633.000000
10.470883	0.640	25,018.000000
10.481550	0.640	27,106.000000
10.492217	0.640	27,468.000000
10.502883	0.640	25,937.000000
10.513550	0.640	24,521.000000
10.524217	0.640	24,504.000000
10.534883	0.640	24,822.000000
10.545550	0.640	23,869.000000
10.556217	0.640	22,260.000000
10.566883	0.640	21,832.000000
10.577550	0.640	22,264.000000
10.588217	0.640	21,666.000000
10.598883	0.640	20,424.000000
10.609550	0.640	20,346.000000
10.620217	0.640	21,590.000000
10.630883	0.640	23,120.000000
10.641550	0.640	23,964.000000
10.652217	0.640	24,095.000000
10.662883	0.640	23,923.000000
10.673550	0.640	23,197.000000
10.684217	0.640	22,034.000000
10.694883	0.640	21,330.000000
10.705550	0.640	21,893.000000
10.716217	0.640	23,476.000000
10.726883	0.640	24,465.000000
10.737550	0.640	24,294.000000
10.748217	0.640	24,239.000000
10.758883	0.640	24,525.000000
10.769550	0.640	24,282.000000
10.780217	0.640	23,526.000000
10.790883	0.640	22,509.000000
10.801550	0.640	21,474.000000
10.812217	0.640	21,127.000000
10.822883	0.640	21,377.000000
10.833550	0.640	21,961.000000
10.844217	0.640	23,128.000000
10.854883	0.640	24,155.000000
10.865550	0.640	24,473.000000
10.876217	0.640	25,061.000000
10.886883	0.640	26,326.000000
10.897550	0.640	26,895.000000
10.908217	0.640	26,174.000000
10.918883	0.640	25,473.000000
10.929550	0.640	25,820.000000
10.940217	0.640	27,522.000000
10.950883	0.640	30,506.000000
10.961550	0.640	34,152.000000
10.972217	0.640	39,046.000000
10.982883	0.640	47,022.000000
10.993550	0.640	58,795.000000
11.004217	0.640	75,345.000000
11.014883	0.640	100,169.000000
11.025550	0.640	137,526.000000
11.036217	0.640	190,134.000000
11.046883	0.640	257,690.000000
11.057550	0.640	334,290.000000
11.068217	0.640	405,250.000000
11.078883	0.640	451,844.000000
11.089550	0.640	462,635.000000
11.100217	0.640	434,333.000000
11.110883	0.640	371,322.000000
11.121550	0.640	293,837.000000
11.132217	0.640	229,849.000000
11.142883	0.640	194,528.000000
11.153550	0.640	188,320.000000
11.164217	0.640	209,689.000000
11.174883	0.640	263,455.000000
11.185550	0.640	358,268.000000
11.196217	0.640	501,457.000000
11.206883	0.640	703,466.000000
11.217550	0.640	985,430.000000
11.228217	0.640	1,383,449.000000
11.238883	0.640	1,953,677.000000
11.249550	0.640	2,794,392.000000
11.260217	0.640	4,088,113.000000
11.270883	0.640	6,109,234.000000
11.281550	0.640	9,146,158.000000
11.292217	0.640	13,315,796.000000
11.302883	0.640	18,314,445.000000
11.313550	0.640	23,279,724.000000
11.324217	0.640	26,946,131.000000
11.334883	0.640	28,152,827.000000
11.345550	0.640	26,455,344.000000
11.356217	0.640	22,362,302.000000
11.366883	0.640	17,049,035.000000
11.377550	0.640	11,807,074.000000
11.388217	0.640	7,533,838.000000
11.398883	0.640	4,525,634.000000
11.409550	0.640	2,632,593.000000
11.420217	0.640	1,531,771.000000
11.430883	0.640	913,495.000000
11.441550	0.640	564,430.000000
11.452217	0.640	364,079.000000
11.462883	0.640	245,123.000000
11.473550	0.640	171,815.000000
11.484217	0.640	126,488.000000
11.494883	0.640	98,257.000000
11.505550	0.640	80,488.000000
11.516217	0.640	69,527.000000
11.526883	0.640	63,177.000000
11.537550	0.640	59,475.000000
11.548217	0.640	57,177.000000
11.558883	0.640	56,995.000000
11.569550	0.640	58,306.000000
11.580217	0.640	57,131.000000
11.590883	0.640	51,533.000000
11.601550	0.640	44,801.000000
11.612217	0.640	39,948.000000
11.622883	0.640	36,398.000000
11.633550	0.640	33,323.000000
11.644217	0.640	31,356.000000
11.654883	0.640	31,130.000000
11.665550	0.640	32,334.000000
11.676217	0.640	34,108.000000
11.686883	0.640	35,322.000000
11.697550	0.640	35,332.000000
11.708217	0.640	35,372.000000
11.718883	0.640	36,822.000000
11.729550	0.640	39,207.000000
11.740217	0.640	42,302.000000
11.750883	0.640	46,060.000000
11.761550	0.640	49,411.000000
11.772217	0.640	53,438.000000
11.782883	0.640	61,140.000000
11.793550	0.640	73,816.000000
11.804217	0.640	92,719.000000
11.814883	0.640	122,377.000000
11.825550	0.640	168,756.000000
11.836217	0.640	237,376.000000
11.846883	0.640	336,947.000000
11.857550	0.640	479,042.000000
11.868217	0.640	672,440.000000
11.878883	0.640	927,568.000000
11.889550	0.640	1,273,164.000000
11.900217	0.640	1,776,611.000000
11.910883	0.640	2,562,395.000000
11.921550	0.640	3,822,386.000000
11.932217	0.640	5,811,155.000000
11.942883	0.640	8,772,976.000000
11.953550	0.640	12,720,558.000000
11.964217	0.640	17,177,095.000000
11.974883	0.640	21,139,934.000000
11.985550	0.640	23,386,044.000000
11.996217	0.640	23,064,205.000000
12.006883	0.640	20,213,071.000000
12.017550	0.640	15,759,851.000000
12.028217	0.640	11,017,410.000000
12.038883	0.640	7,030,538.000000
12.049550	0.640	4,206,446.000000
12.060217	0.640	2,438,708.000000
12.070883	0.640	1,425,388.000000
12.081550	0.640	869,022.000000
12.092217	0.640	557,009.000000
12.102883	0.640	371,718.000000
12.113550	0.640	256,220.000000
12.124217	0.640	181,616.000000
12.134883	0.640	132,671.000000
12.145550	0.640	101,786.000000
12.156217	0.640	83,893.000000
12.166883	0.640	73,205.000000
12.177550	0.640	65,546.000000
12.188217	0.640	60,155.000000
12.198883	0.640	56,874.000000
12.209550	0.640	54,854.000000
12.220217	0.640	52,962.000000
12.230883	0.640	49,679.000000
12.241550	0.640	45,382.000000
12.252217	0.640	42,870.000000
12.262883	0.640	42,690.000000
12.273550	0.640	42,060.000000
12.284217	0.640	40,056.000000
12.294883	0.640	38,915.000000
12.305550	0.640	39,404.000000
12.316217	0.640	39,641.000000
12.326883	0.640	39,232.000000
12.337550	0.640	39,883.000000
12.348217	0.640	40,956.000000
12.358883	0.640	40,043.000000
12.369550	0.640	38,353.000000
12.380217	0.640	38,793.000000
12.390883	0.640	40,225.000000
12.401550	0.640	40,368.000000
12.412217	0.640	40,640.000000
12.422883	0.640	42,707.000000
12.433550	0.640	44,683.000000
12.444217	0.640	44,186.000000
12.454883	0.640	42,122.000000
12.465550	0.640	41,489.000000
12.476217	0.640	43,272.000000
12.486883	0.640	45,328.000000
12.497550	0.640	45,901.000000
12.508217	0.640	45,684.000000
12.518883	0.640	45,798.000000
12.529550	0.640	46,528.000000
12.540217	0.640	47,634.000000
12.550883	0.640	48,207.000000
12.561550	0.640	47,342.000000
12.572217	0.640	46,109.000000
12.582883	0.640	46,862.000000
12.593550	0.640	49,338.000000
12.604217	0.640	51,115.000000
12.614883	0.640	51,527.000000
12.625550	0.640	51,252.000000
12.636217	0.640	50,380.000000
12.646883	0.640	48,230.000000
12.657550	0.640	44,593.000000
12.668217	0.640	41,496.000000
12.678883	0.640	40,471.000000
12.689550	0.640	39,949.000000
12.700217	0.640	39,165.000000
12.710883	0.640	39,098.000000
12.721550	0.640	39,163.000000
12.732217	0.640	38,317.000000
12.742883	0.640	36,938.000000
12.753550	0.640	36,105.000000
12.764217	0.640	36,465.000000
12.774883	0.640	37,965.000000
12.785550	0.640	40,995.000000
12.796217	0.640	45,041.000000
12.806883	0.640	47,319.000000
12.817550	0.640	46,531.000000
12.828217	0.640	44,656.000000
12.838883	0.640	42,922.000000
12.849550	0.640	40,958.000000
12.860217	0.640	39,710.000000
12.870883	0.640	38,916.000000
12.881550	0.640	36,165.000000
12.892217	0.640	32,311.000000
12.902883	0.640	30,481.000000
12.913550	0.640	31,165.000000
12.924217	0.640	32,527.000000
12.934883	0.640	33,079.000000
12.945550	0.640	32,770.000000
12.956217	0.640	31,367.000000
12.966883	0.640	28,757.000000
12.977550	0.640	26,953.000000
12.988217	0.640	27,436.000000
12.998883	0.640	28,638.000000
13.009550	0.640	28,502.000000
13.020217	0.640	27,391.000000
13.030883	0.640	27,402.000000
13.041550	0.640	28,956.000000
13.052217	0.640	30,582.000000
13.062883	0.640	31,654.000000
13.073550	0.640	32,155.000000
13.084217	0.640	32,022.000000
13.094883	0.640	32,496.000000
13.105550	0.640	34,915.000000
13.116217	0.640	37,571.000000
13.126883	0.640	38,115.000000
13.137550	0.640	37,877.000000
13.148217	0.640	38,707.000000
13.158883	0.640	39,795.000000
13.169550	0.640	40,235.000000
13.180217	0.640	39,374.000000
13.190883	0.640	36,706.000000
13.201550	0.640	33,855.000000
13.212217	0.640	32,746.000000
13.222883	0.640	33,257.000000
13.233550	0.640	34,346.000000
13.244217	0.640	35,426.000000
13.254883	0.640	36,572.000000
13.265550	0.640	37,505.000000
13.276217	0.640	37,387.000000
13.286883	0.640	36,481.000000
13.297550	0.640	35,843.000000
13.308217	0.640	34,839.000000
13.318883	0.640	32,100.000000
13.329550	0.640	29,062.000000
13.340217	0.640	28,394.000000
13.350883	0.640	29,465.000000
13.361550	0.640	29,505.000000
13.372217	0.640	28,044.000000
13.382883	0.640	27,345.000000
13.393550	0.640	28,846.000000
13.404217	0.640	30,801.000000
13.414883	0.640	30,934.000000
13.425550	0.640	29,833.000000
13.436217	0.640	29,032.000000
13.446883	0.640	28,503.000000
13.457550	0.640	28,343.000000
13.468217	0.640	29,092.000000
13.478883	0.640	29,858.000000
13.489550	0.640	29,675.000000
13.500217	0.640	29,637.000000
13.510883	0.640	31,161.000000
13.521550	0.640	32,528.000000
13.532217	0.640	30,686.000000
13.542883	0.640	27,139.000000
13.553550	0.640	26,177.000000
13.564217	0.640	27,889.000000
13.574883	0.640	29,514.000000
13.585550	0.640	30,513.000000
13.596217	0.640	31,142.000000
13.606883	0.640	30,633.000000
13.617550	0.640	29,096.000000
13.628217	0.640	27,571.000000
13.638883	0.640	26,504.000000
13.649550	0.640	26,203.000000
13.660217	0.640	27,382.000000
13.670883	0.640	29,789.000000
13.681550	0.640	31,528.000000
13.692217	0.640	31,070.000000
13.702883	0.640	29,492.000000
13.713550	0.640	29,394.000000
13.724217	0.640	32,135.000000
13.734883	0.640	36,606.000000
13.745550	0.640	40,441.000000
13.756217	0.640	43,130.000000
13.766883	0.640	45,945.000000
13.777550	0.640	48,790.000000
13.788217	0.640	50,427.000000
13.798883	0.640	50,268.000000
13.809550	0.640	48,569.000000
13.820217	0.640	47,312.000000
13.830883	0.640	49,186.000000
13.841550	0.640	53,609.000000
13.852217	0.640	58,298.000000
13.862883	0.640	64,775.000000
13.873550	0.640	75,426.000000
13.884217	0.640	88,997.000000
13.894883	0.640	104,479.000000
13.905550	0.640	122,851.000000
13.916217	0.640	143,803.000000
13.926883	0.640	164,157.000000
13.937550	0.640	178,044.000000
13.948217	0.640	181,016.000000
13.958883	0.640	174,359.000000
13.969550	0.640	161,552.000000
13.980217	0.640	144,785.000000
13.990883	0.640	126,287.000000
14.001550	0.640	108,151.000000
14.012217	0.640	92,736.000000
14.022883	0.640	82,623.000000
14.033550	0.640	77,954.000000
14.044217	0.640	77,898.000000
14.054883	0.640	82,641.000000
14.065550	0.640	89,972.000000
14.076217	0.640	94,613.000000
14.086883	0.640	93,815.000000
14.097550	0.640	89,967.000000
14.108217	0.640	85,860.000000
14.118883	0.640	81,661.000000
14.129550	0.640	76,987.000000
14.140217	0.640	71,345.000000
14.150883	0.640	64,511.000000
14.161550	0.640	57,010.000000
14.172217	0.640	48,763.000000
14.182883	0.640	41,049.000000
14.193550	0.640	37,308.000000
14.204217	0.640	38,025.000000
14.214883	0.640	39,503.000000
14.225550	0.640	38,936.000000
14.236217	0.640	36,717.000000
14.246883	0.640	34,748.000000
14.257550	0.640	34,635.000000
14.268217	0.640	35,942.000000
14.278883	0.640	36,576.000000
14.289550	0.640	36,185.000000
14.300217	0.640	36,502.000000
14.310883	0.640	37,815.000000
14.321550	0.640	39,147.000000
14.332217	0.640	41,056.000000
14.342883	0.640	44,341.000000
14.353550	0.640	47,728.000000
14.364217	0.640	49,592.000000
14.374883	0.640	50,106.000000
14.385550	0.640	49,720.000000
14.396217	0.640	48,161.000000
14.406883	0.640	46,278.000000
14.417550	0.640	45,161.000000
14.428217	0.640	44,152.000000
14.438883	0.640	42,289.000000
14.449550	0.640	39,614.000000
14.460217	0.640	37,253.000000
14.470883	0.640	36,774.000000
14.481550	0.640	38,267.000000
14.492217	0.640	40,161.000000
14.502883	0.640	40,950.000000
14.513550	0.640	40,571.000000
14.524217	0.640	40,469.000000
14.534883	0.640	41,327.000000
14.545550	0.640	42,025.000000
14.556217	0.640	42,279.000000
14.566883	0.640	43,457.000000
14.577550	0.640	45,461.000000
14.588217	0.640	46,237.000000
14.598883	0.640	46,163.000000
14.609550	0.640	48,322.000000
14.620217	0.640	53,520.000000
14.630883	0.640	60,132.000000
14.641550	0.640	67,551.000000
14.652217	0.640	76,053.000000
14.662883	0.640	84,252.000000
14.673550	0.640	88,569.000000
14.684217	0.640	86,082.000000
14.694883	0.640	78,224.000000
14.705550	0.640	69,466.000000
14.716217	0.640	62,093.000000
14.726883	0.640	56,173.000000
14.737550	0.640	52,483.000000
14.748217	0.640	52,606.000000
14.758883	0.640	58,259.000000
14.769550	0.640	68,920.000000
14.780217	0.640	79,644.000000
14.790883	0.640	84,037.000000
14.801550	0.640	79,819.000000
14.812217	0.640	70,364.000000
14.822883	0.640	60,447.000000
14.833550	0.640	53,042.000000
14.844217	0.640	49,355.000000
14.854883	0.640	47,724.000000
14.865550	0.640	45,561.000000
14.876217	0.640	44,004.000000
14.886883	0.640	46,073.000000
14.897550	0.640	50,796.000000
14.908217	0.640	53,135.000000
14.918883	0.640	51,112.000000
14.929550	0.640	48,267.000000
14.940217	0.640	47,094.000000
14.950883	0.640	46,629.000000
14.961550	0.640	46,235.000000
14.972217	0.640	47,274.000000
14.982883	0.640	50,358.000000
14.993550	0.640	52,788.000000
15.004217	0.640	52,412.000000
15.014883	0.640	50,937.000000
15.025550	0.640	50,318.000000
15.036217	0.640	50,604.000000
15.046883	0.640	51,579.000000
15.057550	0.640	53,273.000000
15.068217	0.640	56,074.000000
15.078883	0.640	59,753.000000
15.089550	0.640	62,365.000000
15.100217	0.640	63,522.000000
15.110883	0.640	66,042.000000
15.121550	0.640	71,450.000000
15.132217	0.640	77,414.000000
15.142883	0.640	79,984.000000
15.153550	0.640	77,351.000000
15.164217	0.640	71,636.000000
15.174883	0.640	66,538.000000
15.185550	0.640	64,277.000000
15.196217	0.640	64,197.000000
15.206883	0.640	63,994.000000
15.217550	0.640	62,380.000000
15.228217	0.640	59,626.000000
15.238883	0.640	57,446.000000
15.249550	0.640	57,633.000000
15.260217	0.640	59,340.000000
15.270883	0.640	60,885.000000
15.281550	0.640	62,400.000000
15.292217	0.640	63,387.000000
15.302883	0.640	62,513.000000
15.313550	0.640	61,031.000000
15.324217	0.640	61,386.000000
15.334883	0.640	63,469.000000
15.345550	0.640	65,385.000000
15.356217	0.640	66,180.000000
15.366883	0.640	66,442.000000
15.377550	0.640	66,722.000000
15.388217	0.640	66,930.000000
15.398883	0.640	67,288.000000
15.409550	0.640	68,333.000000
15.420217	0.640	70,519.000000
15.430883	0.640	72,842.000000
15.441550	0.640	72,880.000000
15.452217	0.640	70,492.000000
15.462883	0.640	68,092.000000
15.473550	0.640	67,858.000000
15.484217	0.640	70,263.000000
15.494883	0.640	73,358.000000
15.505550	0.640	75,715.000000
15.516217	0.640	79,153.000000
15.526883	0.640	87,334.000000
15.537550	0.640	103,942.000000
15.548217	0.640	129,344.000000
15.558883	0.640	159,061.000000
15.569550	0.640	186,635.000000
15.580217	0.640	203,974.000000
15.590883	0.640	202,448.000000
15.601550	0.640	180,430.000000
15.612217	0.640	146,862.000000
15.622883	0.640	114,969.000000
15.633550	0.640	94,675.000000
15.644217	0.640	87,140.000000
15.654883	0.640	85,048.000000
15.665550	0.640	81,579.000000
15.676217	0.640	76,478.000000
15.686883	0.640	72,635.000000
15.697550	0.640	71,505.000000
15.708217	0.640	72,862.000000
15.718883	0.640	75,679.000000
15.729550	0.640	78,624.000000
15.740217	0.640	82,225.000000
15.750883	0.640	89,498.000000
15.761550	0.640	102,828.000000
15.772217	0.640	124,060.000000
15.782883	0.640	158,987.000000
15.793550	0.640	218,094.000000
15.804217	0.640	317,187.000000
15.814883	0.640	484,376.000000
15.825550	0.640	769,142.000000
15.836217	0.640	1,270,257.000000
15.846883	0.640	2,186,325.000000
15.857550	0.640	3,801,014.000000
15.868217	0.640	6,284,236.000000
15.878883	0.640	9,331,960.000000
15.889550	0.640	11,977,151.000000
15.900217	0.640	13,007,036.000000
15.910883	0.640	11,835,602.000000
15.921550	0.640	9,008,743.000000
15.932217	0.640	5,795,534.000000
15.942883	0.640	3,270,379.000000
15.953550	0.640	1,760,007.000000
15.964217	0.640	1,008,659.000000
15.974883	0.640	645,996.000000
15.985550	0.640	450,066.000000
15.996217	0.640	333,984.000000
16.006883	0.640	260,978.000000
16.017550	0.640	211,845.000000
16.028217	0.640	180,663.000000
16.038883	0.640	164,650.000000
16.049550	0.640	158,775.000000
16.060217	0.640	159,949.000000
16.070883	0.640	166,444.000000
16.081550	0.640	174,780.000000
16.092217	0.640	182,605.000000
16.102883	0.640	189,822.000000
16.113550	0.640	196,295.000000
16.124217	0.640	202,120.000000
16.134883	0.640	208,130.000000
16.145550	0.640	215,917.000000
16.156217	0.640	226,298.000000
16.166883	0.640	234,699.000000
16.177550	0.640	234,235.000000
16.188217	0.640	223,979.000000
16.198883	0.640	207,539.000000
16.209550	0.640	188,914.000000
16.220217	0.640	171,841.000000
16.230883	0.640	158,911.000000
16.241550	0.640	150,942.000000
16.252217	0.640	145,756.000000
16.262883	0.640	141,320.000000
16.273550	0.640	139,901.000000
16.284217	0.640	142,740.000000
16.294883	0.640	146,146.000000
16.305550	0.640	146,865.000000
16.316217	0.640	144,942.000000
16.326883	0.640	142,308.000000
16.337550	0.640	141,608.000000
16.348217	0.640	143,470.000000
16.358883	0.640	145,483.000000
16.369550	0.640	145,282.000000
16.380217	0.640	143,942.000000
16.390883	0.640	143,823.000000
16.401550	0.640	144,355.000000
16.412217	0.640	145,024.000000
16.422883	0.640	147,712.000000
16.433550	0.640	153,649.000000
16.444217	0.640	162,363.000000
16.454883	0.640	174,240.000000
16.465550	0.640	196,206.000000
16.476217	0.640	242,720.000000
16.486883	0.640	330,139.000000
16.497550	0.640	480,575.000000
16.508217	0.640	734,535.000000
16.518883	0.640	1,155,552.000000
16.529550	0.640	1,854,360.000000
16.540217	0.640	3,071,933.000000
16.550883	0.640	5,264,292.000000
16.561550	0.640	9,039,120.000000
16.572217	0.640	14,737,929.000000
16.582883	0.640	21,659,564.000000
16.593550	0.640	27,664,504.000000
16.604217	0.640	30,117,251.000000
16.614883	0.640	27,736,000.000000
16.625550	0.640	21,604,916.000000
16.636217	0.640	14,356,243.000000
16.646883	0.640	8,356,821.000000
16.657550	0.640	4,524,252.000000
16.668217	0.640	2,500,275.000000
16.678883	0.640	1,514,534.000000
16.689550	0.640	995,262.000000
16.700217	0.640	680,563.000000
16.710883	0.640	479,991.000000
16.721550	0.640	351,430.000000
16.732217	0.640	268,699.000000
16.742883	0.640	218,330.000000
16.753550	0.640	190,428.000000
16.764217	0.640	174,641.000000
16.774883	0.640	163,624.000000
16.785550	0.640	155,196.000000
16.796217	0.640	149,750.000000
16.806883	0.640	148,792.000000
16.817550	0.640	154,624.000000
16.828217	0.640	166,350.000000
16.838883	0.640	178,363.000000
16.849550	0.640	185,688.000000
16.860217	0.640	187,893.000000
16.870883	0.640	187,407.000000
16.881550	0.640	185,622.000000
16.892217	0.640	181,645.000000
16.902883	0.640	175,822.000000
16.913550	0.640	170,029.000000
16.924217	0.640	164,750.000000
16.934883	0.640	160,634.000000
16.945550	0.640	158,071.000000
16.956217	0.640	155,320.000000
16.966883	0.640	152,073.000000
16.977550	0.640	150,453.000000
16.988217	0.640	150,792.000000
16.998883	0.640	150,920.000000
17.009550	0.640	150,160.000000
17.020217	0.640	150,073.000000
17.030883	0.640	151,253.000000
17.041550	0.640	153,508.000000
17.052217	0.640	156,549.000000
17.062883	0.640	159,141.000000
17.073550	0.640	161,796.000000
17.084217	0.640	166,125.000000
17.094883	0.640	171,807.000000
17.105550	0.640	180,990.000000
17.116217	0.640	198,739.000000
17.126883	0.640	224,459.000000
17.137550	0.640	251,656.000000
17.148217	0.640	274,747.000000
17.158883	0.640	289,709.000000
17.169550	0.640	294,527.000000
17.180217	0.640	289,453.000000
17.190883	0.640	274,850.000000
17.201550	0.640	254,237.000000
17.212217	0.640	234,543.000000
17.222883	0.640	219,945.000000
17.233550	0.640	209,029.000000
17.244217	0.640	197,260.000000
17.254883	0.640	183,284.000000
17.265550	0.640	171,836.000000
17.276217	0.640	167,642.000000
17.286883	0.640	169,066.000000
17.297550	0.640	170,209.000000
17.308217	0.640	168,502.000000
17.318883	0.640	167,089.000000
17.329550	0.640	168,944.000000
17.340217	0.640	172,684.000000
17.350883	0.640	174,779.000000
17.361550	0.640	174,155.000000
17.372217	0.640	173,006.000000
17.382883	0.640	173,192.000000
17.393550	0.640	175,498.000000
17.404217	0.640	179,760.000000
17.414883	0.640	184,634.000000
17.425550	0.640	190,821.000000
