File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/403.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_3
Injection Number	13
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	17:37:33
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005567
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-20,729.000000
Signal Max.	251,729,408.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.824
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.426900	0.640	-17,400.000000
8.437567	0.640	-12,477.000000
8.448233	0.640	-8,348.000000
8.458900	0.640	-3,528.000000
8.469567	0.640	2,588.000000
8.480233	0.640	4,900.000000
8.490900	0.640	1,497.000000
8.501567	0.640	-4,390.000000
8.512233	0.640	-10,898.000000
8.522900	0.640	-16,272.000000
8.533567	0.640	-17,187.000000
8.544233	0.640	-13,332.000000
8.554900	0.640	-8,795.000000
8.565567	0.640	-7,202.000000
8.576233	0.640	-8,286.000000
8.586900	0.640	-9,837.000000
8.597567	0.640	-9,243.000000
8.608233	0.640	-5,119.000000
8.618900	0.640	-984.000000
8.629567	0.640	-1,517.000000
8.640233	0.640	-5,087.000000
8.650900	0.640	-7,011.000000
8.661567	0.640	-7,535.000000
8.672233	0.640	-7,924.000000
8.682900	0.640	-4,601.000000
8.693567	0.640	1,347.000000
8.704233	0.640	2,633.000000
8.714900	0.640	-512.000000
8.725567	0.640	-2,975.000000
8.736233	0.640	-5,388.000000
8.746900	0.640	-9,844.000000
8.757567	0.640	-14,704.000000
8.768233	0.640	-17,156.000000
8.778900	0.640	-15,237.000000
8.789567	0.640	-9,154.000000
8.800233	0.640	-2,196.000000
8.810900	0.640	1,987.000000
8.821567	0.640	3,316.000000
8.832233	0.640	3,741.000000
8.842900	0.640	2,730.000000
8.853567	0.640	-612.000000
8.864233	0.640	-3,854.000000
8.874900	0.640	-4,268.000000
8.885567	0.640	-2,379.000000
8.896233	0.640	-422.000000
8.906900	0.640	-591.000000
8.917567	0.640	-3,357.000000
8.928233	0.640	-4,764.000000
8.938900	0.640	-3,403.000000
8.949567	0.640	-4,617.000000
8.960233	0.640	-8,415.000000
8.970900	0.640	-9,699.000000
8.981567	0.640	-9,652.000000
8.992233	0.640	-10,018.000000
9.002900	0.640	-8,981.000000
9.013567	0.640	-9,073.000000
9.024233	0.640	-13,413.000000
9.034900	0.640	-17,885.000000
9.045567	0.640	-17,118.000000
9.056233	0.640	-12,440.000000
9.066900	0.640	-9,356.000000
9.077567	0.640	-8,140.000000
9.088233	0.640	-4,602.000000
9.098900	0.640	-1,389.000000
9.109567	0.640	-3,190.000000
9.120233	0.640	-6,203.000000
9.130900	0.640	-6,802.000000
9.141567	0.640	-7,125.000000
9.152233	0.640	-7,082.000000
9.162900	0.640	-4,253.000000
9.173567	0.640	-336.000000
9.184233	0.640	195.000000
9.194900	0.640	-2,178.000000
9.205567	0.640	-1,245.000000
9.216233	0.640	4,250.000000
9.226900	0.640	7,530.000000
9.237567	0.640	5,399.000000
9.248233	0.640	2,292.000000
9.258900	0.640	750.000000
9.269567	0.640	-1,412.000000
9.280233	0.640	-2,681.000000
9.290900	0.640	441.000000
9.301567	0.640	3,206.000000
9.312233	0.640	264.000000
9.322900	0.640	-4,176.000000
9.333567	0.640	-5,110.000000
9.344233	0.640	-2,560.000000
9.354900	0.640	803.000000
9.365567	0.640	1,842.000000
9.376233	0.640	814.000000
9.386900	0.640	-130.000000
9.397567	0.640	-171.000000
9.408233	0.640	989.000000
9.418900	0.640	3,240.000000
9.429567	0.640	5,559.000000
9.440233	0.640	5,975.000000
9.450900	0.640	3,686.000000
9.461567	0.640	649.000000
9.472233	0.640	-624.000000
9.482900	0.640	412.000000
9.493567	0.640	2,370.000000
9.504233	0.640	4,258.000000
9.514900	0.640	5,765.000000
9.525567	0.640	6,437.000000
9.536233	0.640	7,615.000000
9.546900	0.640	10,223.000000
9.557567	0.640	11,054.000000
9.568233	0.640	9,934.000000
9.578900	0.640	12,308.000000
9.589567	0.640	17,632.000000
9.600233	0.640	19,979.000000
9.610900	0.640	18,994.000000
9.621567	0.640	17,438.000000
9.632233	0.640	15,912.000000
9.642900	0.640	14,582.000000
9.653567	0.640	14,397.000000
9.664233	0.640	14,409.000000
9.674900	0.640	8,771.000000
9.685567	0.640	-1,842.000000
9.696233	0.640	-3,660.000000
9.706900	0.640	7,371.000000
9.717567	0.640	17,819.000000
9.728233	0.640	20,022.000000
9.738900	0.640	19,098.000000
9.749567	0.640	19,199.000000
9.760233	0.640	18,111.000000
9.770900	0.640	14,598.000000
9.781567	0.640	13,146.000000
9.792233	0.640	18,060.000000
9.802900	0.640	26,068.000000
9.813567	0.640	29,281.000000
9.824233	0.640	26,395.000000
9.834900	0.640	22,585.000000
9.845567	0.640	20,436.000000
9.856233	0.640	21,571.000000
9.866900	0.640	26,845.000000
9.877567	0.640	31,684.000000
9.888233	0.640	32,087.000000
9.898900	0.640	29,441.000000
9.909567	0.640	26,177.000000
9.920233	0.640	24,135.000000
9.930900	0.640	23,394.000000
9.941567	0.640	22,439.000000
9.952233	0.640	23,277.000000
9.962900	0.640	27,169.000000
9.973567	0.640	29,314.000000
9.984233	0.640	27,806.000000
9.994900	0.640	27,569.000000
10.005567	0.640	31,269.000000
10.016233	0.640	36,493.000000
10.026900	0.640	41,402.000000
10.037567	0.640	44,802.000000
10.048233	0.640	45,168.000000
10.058900	0.640	44,539.000000
10.069567	0.640	45,761.000000
10.080233	0.640	47,922.000000
10.090900	0.640	49,485.000000
10.101567	0.640	48,252.000000
10.112233	0.640	43,049.000000
10.122900	0.640	39,476.000000
10.133567	0.640	42,224.000000
10.144233	0.640	47,601.000000
10.154900	0.640	51,488.000000
10.165567	0.640	53,918.000000
10.176233	0.640	54,371.000000
10.186900	0.640	51,498.000000
10.197567	0.640	46,946.000000
10.208233	0.640	44,223.000000
10.218900	0.640	46,296.000000
10.229567	0.640	52,370.000000
10.240233	0.640	56,027.000000
10.250900	0.640	55,509.000000
10.261567	0.640	55,246.000000
10.272233	0.640	55,109.000000
10.282900	0.640	55,599.000000
10.293567	0.640	59,377.000000
10.304233	0.640	62,232.000000
10.314900	0.640	60,390.000000
10.325567	0.640	57,867.000000
10.336233	0.640	59,378.000000
10.346900	0.640	64,146.000000
10.357567	0.640	67,678.000000
10.368233	0.640	69,704.000000
10.378900	0.640	74,427.000000
10.389567	0.640	78,114.000000
10.400233	0.640	73,156.000000
10.410900	0.640	66,468.000000
10.421567	0.640	68,561.000000
10.432233	0.640	73,627.000000
10.442900	0.640	73,601.000000
10.453567	0.640	72,909.000000
10.464233	0.640	76,944.000000
10.474900	0.640	82,808.000000
10.485567	0.640	85,522.000000
10.496233	0.640	85,060.000000
10.506900	0.640	84,739.000000
10.517567	0.640	85,625.000000
10.528233	0.640	87,707.000000
10.538900	0.640	92,120.000000
10.549567	0.640	95,940.000000
10.560233	0.640	95,061.000000
10.570900	0.640	91,414.000000
10.581567	0.640	87,417.000000
10.592233	0.640	84,493.000000
10.602900	0.640	87,553.000000
10.613567	0.640	97,858.000000
10.624233	0.640	107,957.000000
10.634900	0.640	109,658.000000
10.645567	0.640	103,327.000000
10.656233	0.640	97,629.000000
10.666900	0.640	98,506.000000
10.677567	0.640	103,618.000000
10.688233	0.640	108,935.000000
10.698900	0.640	113,572.000000
10.709567	0.640	116,682.000000
10.720233	0.640	115,947.000000
10.730900	0.640	113,661.000000
10.741567	0.640	114,319.000000
10.752233	0.640	116,713.000000
10.762900	0.640	118,681.000000
10.773567	0.640	120,619.000000
10.784233	0.640	122,218.000000
10.794900	0.640	123,203.000000
10.805567	0.640	123,903.000000
10.816233	0.640	124,016.000000
10.826900	0.640	124,493.000000
10.837567	0.640	127,615.000000
10.848233	0.640	132,408.000000
10.858900	0.640	135,913.000000
10.869567	0.640	137,169.000000
10.880233	0.640	135,949.000000
10.890900	0.640	134,219.000000
10.901567	0.640	134,847.000000
10.912233	0.640	135,893.000000
10.922900	0.640	137,072.000000
10.933567	0.640	142,671.000000
10.944233	0.640	150,325.000000
10.954900	0.640	154,213.000000
10.965567	0.640	155,339.000000
10.976233	0.640	155,560.000000
10.986900	0.640	153,017.000000
10.997567	0.640	148,592.000000
11.008233	0.640	147,884.000000
11.018900	0.640	154,542.000000
11.029567	0.640	163,389.000000
11.040233	0.640	165,258.000000
11.050900	0.640	161,339.000000
11.061567	0.640	160,798.000000
11.072233	0.640	165,645.000000
11.082900	0.640	172,572.000000
11.093567	0.640	178,700.000000
11.104233	0.640	180,176.000000
11.114900	0.640	178,991.000000
11.125567	0.640	181,821.000000
11.136233	0.640	187,183.000000
11.146900	0.640	189,611.000000
11.157567	0.640	190,495.000000
11.168233	0.640	192,885.000000
11.178900	0.640	195,917.000000
11.189567	0.640	196,808.000000
11.200233	0.640	193,252.000000
11.210900	0.640	188,250.000000
11.221567	0.640	189,506.000000
11.232233	0.640	199,868.000000
11.242900	0.640	211,184.000000
11.253567	0.640	213,365.000000
11.264233	0.640	208,912.000000
11.274900	0.640	207,507.000000
11.285567	0.640	211,103.000000
11.296233	0.640	215,331.000000
11.306900	0.640	219,035.000000
11.317567	0.640	223,299.000000
11.328233	0.640	225,655.000000
11.338900	0.640	223,365.000000
11.349567	0.640	218,937.000000
11.360233	0.640	219,519.000000
11.370900	0.640	227,685.000000
11.381567	0.640	235,346.000000
11.392233	0.640	237,376.000000
11.402900	0.640	238,790.000000
11.413567	0.640	241,830.000000
11.424233	0.640	243,388.000000
11.434900	0.640	243,570.000000
11.445567	0.640	244,555.000000
11.456233	0.640	245,453.000000
11.466900	0.640	245,430.000000
11.477567	0.640	246,520.000000
11.488233	0.640	248,985.000000
11.498900	0.640	252,534.000000
11.509567	0.640	259,416.000000
11.520233	0.640	266,530.000000
11.530900	0.640	268,699.000000
11.541567	0.640	269,695.000000
11.552233	0.640	272,503.000000
11.562900	0.640	273,331.000000
11.573567	0.640	272,495.000000
11.584283	0.643	274,454.000000
11.594900	0.637	280,614.000000
11.605567	0.640	287,547.000000
11.616233	0.640	289,498.000000
11.626900	0.640	288,402.000000
11.637567	0.640	290,732.000000
11.648233	0.640	292,529.000000
11.658900	0.640	289,509.000000
11.669567	0.640	287,606.000000
11.680233	0.640	290,846.000000
11.690900	0.640	296,706.000000
11.701567	0.640	301,034.000000
11.712233	0.640	304,596.000000
11.722900	0.640	312,314.000000
11.733567	0.640	319,098.000000
11.744233	0.640	316,404.000000
11.754900	0.640	310,972.000000
11.765567	0.640	312,121.000000
11.776233	0.640	317,865.000000
11.786900	0.640	324,324.000000
11.797567	0.640	328,787.000000
11.808233	0.640	328,948.000000
11.818900	0.640	327,093.000000
11.829567	0.640	328,388.000000
11.840233	0.640	335,582.000000
11.850900	0.640	342,977.000000
11.861567	0.640	341,934.000000
11.872233	0.640	337,247.000000
11.882900	0.640	340,476.000000
11.893567	0.640	349,446.000000
11.904233	0.640	353,738.000000
11.914900	0.640	352,696.000000
11.925567	0.640	354,264.000000
11.936233	0.640	361,173.000000
11.946900	0.640	368,773.000000
11.957567	0.640	373,996.000000
11.968233	0.640	376,055.000000
11.978900	0.640	373,866.000000
11.989567	0.640	370,185.000000
12.000233	0.640	369,870.000000
12.010900	0.640	372,481.000000
12.021567	0.640	373,702.000000
12.032233	0.640	372,811.000000
12.042900	0.640	373,834.000000
12.053567	0.640	378,354.000000
12.064233	0.640	383,109.000000
12.074900	0.640	387,431.000000
12.085567	0.640	393,214.000000
12.096233	0.640	398,834.000000
12.106900	0.640	401,225.000000
12.117567	0.640	399,415.000000
12.128233	0.640	396,268.000000
12.138900	0.640	396,788.000000
12.149567	0.640	400,622.000000
12.160233	0.640	401,478.000000
12.170900	0.640	398,285.000000
12.181567	0.640	397,940.000000
12.192233	0.640	403,378.000000
12.202900	0.640	411,285.000000
12.213567	0.640	417,643.000000
12.224233	0.640	419,704.000000
12.234900	0.640	421,268.000000
12.245567	0.640	426,951.000000
12.256233	0.640	430,795.000000
12.266900	0.640	427,017.000000
12.277567	0.640	422,126.000000
12.288233	0.640	424,606.000000
12.298900	0.640	433,685.000000
12.309567	0.640	442,204.000000
12.320233	0.640	446,017.000000
12.330900	0.640	448,175.000000
12.341567	0.640	452,416.000000
12.352233	0.640	457,250.000000
12.362900	0.640	458,076.000000
12.373567	0.640	453,244.000000
12.384233	0.640	448,797.000000
12.394900	0.640	452,075.000000
12.405567	0.640	460,607.000000
12.416233	0.640	465,330.000000
12.426900	0.640	462,565.000000
12.437567	0.640	457,982.000000
12.448233	0.640	459,210.000000
12.458900	0.640	464,642.000000
12.469567	0.640	465,284.000000
12.480233	0.640	460,757.000000
12.490900	0.640	460,292.000000
12.501567	0.640	465,456.000000
12.512233	0.640	469,067.000000
12.522900	0.640	470,073.000000
12.533567	0.640	472,578.000000
12.544233	0.640	476,214.000000
12.554900	0.640	479,841.000000
12.565567	0.640	483,383.000000
12.576233	0.640	484,041.000000
12.586900	0.640	482,412.000000
12.597567	0.640	484,165.000000
12.608233	0.640	489,753.000000
12.618900	0.640	493,567.000000
12.629567	0.640	492,770.000000
12.640233	0.640	489,070.000000
12.650900	0.640	485,212.000000
12.661567	0.640	484,409.000000
12.672233	0.640	488,645.000000
12.682900	0.640	493,612.000000
12.693567	0.640	494,571.000000
12.704233	0.640	495,060.000000
12.714900	0.640	497,671.000000
12.725567	0.640	498,698.000000
12.736233	0.640	498,222.000000
12.746900	0.640	499,961.000000
12.757567	0.640	502,217.000000
12.768233	0.640	501,044.000000
12.778900	0.640	497,515.000000
12.789567	0.640	495,168.000000
12.800233	0.640	494,886.000000
12.810900	0.640	494,660.000000
12.821567	0.640	495,441.000000
12.832233	0.640	500,869.000000
12.842900	0.640	506,526.000000
12.853567	0.640	504,237.000000
12.864233	0.640	497,448.000000
12.874900	0.640	495,520.000000
12.885567	0.640	497,837.000000
12.896233	0.640	498,337.000000
12.906900	0.640	497,998.000000
12.917567	0.640	500,325.000000
12.928233	0.640	502,902.000000
12.938900	0.640	501,436.000000
12.949567	0.640	497,068.000000
12.960233	0.640	494,547.000000
12.970900	0.640	494,829.000000
12.981567	0.640	496,126.000000
12.992233	0.640	499,577.000000
13.002900	0.640	504,223.000000
13.013567	0.640	505,137.000000
13.024233	0.640	503,761.000000
13.034900	0.640	504,156.000000
13.045567	0.640	504,489.000000
13.056233	0.640	504,333.000000
13.066900	0.640	505,819.000000
13.077567	0.640	508,449.000000
13.088233	0.640	510,208.000000
13.098900	0.640	508,007.000000
13.109567	0.640	501,881.000000
13.120233	0.640	498,310.000000
13.130900	0.640	499,772.000000
13.141567	0.640	500,680.000000
13.152233	0.640	498,833.000000
13.162900	0.640	496,267.000000
13.173567	0.640	493,823.000000
13.184233	0.640	494,036.000000
13.194900	0.640	497,413.000000
13.205567	0.640	498,251.000000
13.216233	0.640	494,044.000000
13.226900	0.640	488,884.000000
13.237567	0.640	486,345.000000
13.248233	0.640	488,054.000000
13.258900	0.640	492,062.000000
13.269567	0.640	492,619.000000
13.280233	0.640	488,953.000000
13.290900	0.640	485,551.000000
13.301567	0.640	483,738.000000
13.312233	0.640	481,987.000000
13.322900	0.640	480,347.000000
13.333567	0.640	478,741.000000
13.344233	0.640	476,345.000000
13.354900	0.640	475,826.000000
13.365567	0.640	479,288.000000
13.376233	0.640	482,907.000000
13.386900	0.640	482,587.000000
13.397567	0.640	477,730.000000
13.408233	0.640	470,842.000000
13.418900	0.640	467,631.000000
13.429567	0.640	470,963.000000
13.440233	0.640	475,055.000000
13.450900	0.640	474,093.000000
13.461567	0.640	471,073.000000
13.472233	0.640	468,904.000000
13.482900	0.640	465,027.000000
13.493567	0.640	461,319.000000
13.504233	0.640	464,234.000000
13.514900	0.640	471,480.000000
13.525567	0.640	473,281.000000
13.536233	0.640	468,885.000000
13.546900	0.640	466,016.000000
13.557567	0.640	466,103.000000
13.568233	0.640	465,514.000000
13.578900	0.640	466,259.000000
13.589567	0.640	473,492.000000
13.600233	0.640	486,820.000000
13.610900	0.640	501,993.000000
13.621567	0.640	517,206.000000
13.632233	0.640	533,985.000000
13.642900	0.640	557,359.000000
13.653567	0.640	594,261.000000
13.664233	0.640	645,689.000000
13.674900	0.640	705,698.000000
13.685567	0.640	771,748.000000
13.696233	0.640	846,704.000000
13.706900	0.640	929,849.000000
13.717567	0.640	1,016,535.000000
13.728233	0.640	1,103,790.000000
13.738900	0.640	1,185,841.000000
13.749567	0.640	1,251,029.000000
13.760233	0.640	1,288,294.000000
13.770900	0.640	1,289,271.000000
13.781567	0.640	1,251,890.000000
13.792233	0.640	1,184,953.000000
13.802900	0.640	1,098,915.000000
13.813567	0.640	999,986.000000
13.824233	0.640	895,486.000000
13.834900	0.640	793,215.000000
13.845567	0.640	700,114.000000
13.856233	0.640	623,916.000000
13.866900	0.640	566,267.000000
13.877567	0.640	520,226.000000
13.888233	0.640	482,403.000000
13.898900	0.640	456,105.000000
13.909567	0.640	440,212.000000
13.920233	0.640	429,154.000000
13.930900	0.640	421,509.000000
13.941567	0.640	416,980.000000
13.952233	0.640	413,051.000000
13.962900	0.640	409,760.000000
13.973567	0.640	408,330.000000
13.984233	0.640	407,594.000000
13.994900	0.640	405,610.000000
14.005567	0.640	402,310.000000
14.016233	0.640	399,823.000000
14.026900	0.640	397,377.000000
14.037567	0.640	393,104.000000
14.048233	0.640	391,879.000000
14.058900	0.640	396,549.000000
14.069567	0.640	399,104.000000
14.080233	0.640	394,609.000000
14.090900	0.640	388,687.000000
14.101567	0.640	385,331.000000
14.112233	0.640	383,774.000000
14.122900	0.640	382,569.000000
14.133567	0.640	379,366.000000
14.144233	0.640	376,585.000000
14.154900	0.640	379,014.000000
14.165567	0.640	382,456.000000
14.176233	0.640	379,893.000000
14.186900	0.640	372,767.000000
14.197567	0.640	366,766.000000
14.208233	0.640	365,003.000000
14.218900	0.640	366,817.000000
14.229567	0.640	367,764.000000
14.240233	0.640	364,708.000000
14.250900	0.640	359,671.000000
14.261567	0.640	354,599.000000
14.272233	0.640	350,745.000000
14.282900	0.640	350,371.000000
14.293567	0.640	351,931.000000
14.304233	0.640	351,598.000000
14.314900	0.640	349,395.000000
14.325567	0.640	348,859.000000
14.336233	0.640	351,287.000000
14.346900	0.640	351,248.000000
14.357567	0.640	344,871.000000
14.368233	0.640	338,534.000000
14.378900	0.640	335,987.000000
14.389567	0.640	330,472.000000
14.400233	0.640	322,177.000000
14.410900	0.640	321,527.000000
14.421567	0.640	327,657.000000
14.432233	0.640	328,044.000000
14.442900	0.640	321,302.000000
14.453567	0.640	316,733.000000
14.464233	0.640	316,042.000000
14.474900	0.640	315,691.000000
14.485567	0.640	315,974.000000
14.496233	0.640	316,935.000000
14.506900	0.640	317,558.000000
14.517567	0.640	318,330.000000
14.528233	0.640	318,028.000000
14.538900	0.640	313,591.000000
14.549567	0.640	306,697.000000
14.560233	0.640	303,025.000000
14.570900	0.640	302,626.000000
14.581567	0.640	301,735.000000
14.592233	0.640	298,401.000000
14.602900	0.640	290,200.000000
14.613567	0.640	278,832.000000
14.624233	0.640	270,465.000000
14.634900	0.640	266,014.000000
14.645567	0.640	263,906.000000
14.656233	0.640	264,756.000000
14.666900	0.640	264,986.000000
14.677567	0.640	260,847.000000
14.688233	0.640	255,927.000000
14.698900	0.640	253,003.000000
14.709567	0.640	250,733.000000
14.720233	0.640	248,497.000000
14.730900	0.640	245,415.000000
14.741567	0.640	242,085.000000
14.752233	0.640	241,518.000000
14.762900	0.640	241,945.000000
14.773567	0.640	237,648.000000
14.784233	0.640	231,891.000000
14.794900	0.640	233,517.000000
14.805567	0.640	238,364.000000
14.816233	0.640	236,022.000000
14.826900	0.640	228,975.000000
14.837567	0.640	224,891.000000
14.848233	0.640	222,224.000000
14.858900	0.640	216,274.000000
14.869567	0.640	208,520.000000
14.880233	0.640	202,216.000000
14.890900	0.640	196,601.000000
14.901567	0.640	191,309.000000
14.912233	0.640	190,046.000000
14.922900	0.640	194,073.000000
14.933567	0.640	197,930.000000
14.944233	0.640	194,834.000000
14.954900	0.640	183,716.000000
14.965567	0.640	172,464.000000
14.976233	0.640	169,941.000000
14.986900	0.640	173,963.000000
14.997567	0.640	175,234.000000
15.008233	0.640	171,008.000000
15.018900	0.640	165,517.000000
15.029567	0.640	160,158.000000
15.040233	0.640	154,791.000000
15.050900	0.640	152,465.000000
15.061567	0.640	153,621.000000
15.072233	0.640	153,567.000000
15.082900	0.640	149,432.000000
15.093567	0.640	144,595.000000
15.104233	0.640	142,327.000000
15.114900	0.640	138,942.000000
15.125567	0.640	131,326.000000
15.136233	0.640	125,158.000000
15.146900	0.640	124,564.000000
15.157567	0.640	122,611.000000
15.168233	0.640	114,722.000000
15.178900	0.640	109,053.000000
15.189567	0.640	111,904.000000
15.200233	0.640	116,610.000000
15.210900	0.640	115,363.000000
15.221567	0.640	110,294.000000
15.232233	0.640	107,336.000000
15.242900	0.640	107,710.000000
15.253567	0.640	107,603.000000
15.264233	0.640	103,854.000000
15.274900	0.640	99,217.000000
15.285567	0.640	96,100.000000
15.296233	0.640	93,104.000000
15.306900	0.640	91,499.000000
15.317567	0.640	90,615.000000
15.328233	0.640	87,477.000000
15.338900	0.640	84,767.000000
15.349567	0.640	84,968.000000
15.360233	0.640	87,974.000000
15.370900	0.640	94,095.000000
15.381567	0.640	100,616.000000
15.392233	0.640	104,424.000000
15.402900	0.640	106,345.000000
15.413567	0.640	107,659.000000
15.424233	0.640	106,770.000000
15.434900	0.640	103,069.000000
15.445567	0.640	99,385.000000
15.456233	0.640	96,753.000000
15.466900	0.640	93,268.000000
15.477567	0.640	87,052.000000
15.488233	0.640	77,671.000000
15.498900	0.640	68,287.000000
15.509567	0.640	62,804.000000
15.520233	0.640	59,889.000000
15.530900	0.640	55,512.000000
15.541567	0.640	50,234.000000
15.552233	0.640	46,225.000000
15.562900	0.640	41,318.000000
15.573567	0.640	36,602.000000
15.584233	0.640	39,078.000000
15.594900	0.640	47,738.000000
15.605567	0.640	53,314.000000
15.616233	0.640	56,841.000000
15.626900	0.640	69,120.000000
15.637567	0.640	89,694.000000
15.648233	0.640	109,475.000000
15.658900	0.640	129,968.000000
15.669567	0.640	155,621.000000
15.680233	0.640	181,018.000000
15.690900	0.640	201,708.000000
15.701567	0.640	220,422.000000
15.712233	0.640	238,084.000000
15.722900	0.640	247,806.000000
15.733567	0.640	239,879.000000
15.744233	0.640	215,583.000000
15.754900	0.640	187,066.000000
15.765567	0.640	159,757.000000
15.776233	0.640	130,077.000000
15.786900	0.640	98,745.000000
15.797567	0.640	73,979.000000
15.808233	0.640	60,507.000000
15.818900	0.640	52,783.000000
15.829567	0.640	43,813.000000
15.840233	0.640	33,196.000000
15.850900	0.640	25,346.000000
15.861567	0.640	23,055.000000
15.872233	0.640	22,661.000000
15.882900	0.640	20,140.000000
15.893567	0.640	16,781.000000
15.904233	0.640	13,981.000000
15.914900	0.640	11,848.000000
15.925567	0.640	12,454.000000
15.936233	0.640	16,329.000000
15.946900	0.640	20,232.000000
15.957567	0.640	21,001.000000
15.968233	0.640	18,792.000000
15.978900	0.640	17,965.000000
15.989567	0.640	20,709.000000
16.000233	0.640	23,146.000000
16.010900	0.640	23,345.000000
16.021567	0.640	22,895.000000
16.032233	0.640	21,369.000000
16.042900	0.640	18,572.000000
16.053567	0.640	16,273.000000
16.064233	0.640	14,792.000000
16.074900	0.640	15,106.000000
16.085567	0.640	19,199.000000
16.096233	0.640	23,695.000000
16.106900	0.640	23,449.000000
16.117567	0.640	20,349.000000
16.128233	0.640	19,289.000000
16.138900	0.640	20,181.000000
16.149567	0.640	21,120.000000
16.160233	0.640	22,701.000000
16.170900	0.640	23,847.000000
16.181567	0.640	22,386.000000
16.192233	0.640	19,542.000000
16.202900	0.640	16,811.000000
16.213567	0.640	14,761.000000
16.224233	0.640	15,288.000000
16.234900	0.640	18,686.000000
16.245567	0.640	22,775.000000
16.256233	0.640	25,946.000000
16.266900	0.640	26,729.000000
16.277567	0.640	25,099.000000
16.288233	0.640	24,460.000000
16.298900	0.640	24,551.000000
16.309567	0.640	21,817.000000
16.320233	0.640	20,855.000000
16.330900	0.640	26,350.000000
16.341567	0.640	30,554.000000
16.352233	0.640	27,657.000000
16.362900	0.640	23,037.000000
16.373567	0.640	20,677.000000
16.384233	0.640	19,964.000000
16.394900	0.640	19,243.000000
16.405567	0.640	15,942.000000
16.416233	0.640	12,538.000000
16.426900	0.640	14,486.000000
16.437567	0.640	19,735.000000
16.448233	0.640	23,039.000000
16.458900	0.640	24,908.000000
16.469567	0.640	26,888.000000
16.480233	0.640	26,948.000000
16.490900	0.640	24,846.000000
16.501567	0.640	23,422.000000
16.512233	0.640	22,728.000000
16.522900	0.640	22,896.000000
16.533567	0.640	26,575.000000
16.544233	0.640	30,348.000000
16.554900	0.640	29,345.000000
16.565567	0.640	27,086.000000
16.576233	0.640	26,829.000000
16.586900	0.640	27,346.000000
16.597567	0.640	28,163.000000
16.608233	0.640	27,616.000000
16.618900	0.640	24,328.000000
16.629567	0.640	20,039.000000
16.640233	0.640	16,524.000000
16.650900	0.640	15,465.000000
16.661567	0.640	17,592.000000
16.672233	0.640	21,741.000000
16.682900	0.640	26,134.000000
16.693567	0.640	26,614.000000
16.704233	0.640	21,186.000000
16.714900	0.640	16,718.000000
16.725567	0.640	19,939.000000
16.736233	0.640	26,432.000000
16.746900	0.640	28,555.000000
16.757567	0.640	26,683.000000
16.768233	0.640	24,224.000000
16.778900	0.640	21,811.000000
16.789567	0.640	19,801.000000
16.800233	0.640	18,010.000000
16.810900	0.640	15,869.000000
16.821567	0.640	13,531.000000
16.832233	0.640	11,867.000000
16.842900	0.640	12,502.000000
16.853567	0.640	14,903.000000
16.864233	0.640	16,970.000000
16.874900	0.640	16,959.000000
16.885567	0.640	13,008.000000
16.896233	0.640	7,583.000000
16.906900	0.640	7,472.000000
16.917567	0.640	13,115.000000
16.928233	0.640	17,622.000000
16.938900	0.640	17,609.000000
16.949567	0.640	16,030.000000
16.960233	0.640	18,084.000000
16.970900	0.640	24,997.000000
16.981567	0.640	31,250.000000
16.992233	0.640	33,080.000000
17.002900	0.640	31,406.000000
17.013567	0.640	27,229.000000
17.024233	0.640	23,790.000000
17.034900	0.640	24,903.000000
17.045567	0.640	29,045.000000
17.056233	0.640	31,355.000000
17.066900	0.640	28,789.000000
17.077567	0.640	24,259.000000
17.088233	0.640	23,760.000000
17.098900	0.640	26,464.000000
17.109567	0.640	27,144.000000
17.120233	0.640	26,456.000000
17.130900	0.640	27,972.000000
17.141567	0.640	30,981.000000
17.152233	0.640	32,714.000000
17.162900	0.640	33,156.000000
17.173567	0.640	35,220.000000
17.184233	0.640	39,602.000000
17.194900	0.640	41,143.000000
17.205567	0.640	35,853.000000
17.216233	0.640	28,825.000000
17.226900	0.640	28,735.000000
17.237567	0.640	36,174.000000
17.248233	0.640	43,360.000000
17.258900	0.640	46,144.000000
17.269567	0.640	46,988.000000
17.280233	0.640	47,624.000000
17.290900	0.640	48,340.000000
17.301567	0.640	49,258.000000
17.312233	0.640	50,219.000000
17.322900	0.640	51,945.000000
17.333567	0.640	54,164.000000
17.344233	0.640	54,529.000000
17.354900	0.640	51,378.000000
