File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/981.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB8
Injection Number	33
Position	BB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	05:55:55
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-6,452.000000
Signal Max.	70,657,886.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.444217	0.640	10,360.000000
8.454883	0.640	11,851.000000
8.465550	0.640	14,403.000000
8.476217	0.640	19,479.000000
8.486883	0.640	28,331.000000
8.497550	0.640	41,961.000000
8.508217	0.640	60,724.000000
8.518883	0.640	82,647.000000
8.529550	0.640	102,685.000000
8.540217	0.640	115,509.000000
8.550883	0.640	120,582.000000
8.561550	0.640	122,608.000000
8.572217	0.640	128,849.000000
8.582883	0.640	150,027.000000
8.593550	0.640	199,840.000000
8.604217	0.640	291,266.000000
8.614883	0.640	436,198.000000
8.625550	0.640	651,858.000000
8.636217	0.640	972,540.000000
8.646883	0.640	1,450,437.000000
8.657550	0.640	2,154,155.000000
8.668217	0.640	3,201,922.000000
8.678883	0.640	4,815,151.000000
8.689550	0.640	7,356,543.000000
8.700217	0.640	11,302,902.000000
8.710883	0.640	17,044,086.000000
8.721550	0.640	24,485,726.000000
8.732217	0.640	32,672,694.000000
8.742883	0.640	39,798,017.000000
8.753550	0.640	43,813,625.000000
8.764217	0.640	43,384,681.000000
8.774883	0.640	38,569,820.000000
8.785550	0.640	30,810,422.000000
8.796217	0.640	22,235,827.000000
8.806883	0.640	14,678,859.000000
8.817550	0.640	9,044,118.000000
8.828217	0.640	5,341,200.000000
8.838883	0.640	3,110,577.000000
8.849550	0.640	1,830,200.000000
8.860217	0.640	1,106,511.000000
8.870883	0.640	689,801.000000
8.881550	0.640	440,009.000000
8.892217	0.640	287,526.000000
8.902883	0.640	193,188.000000
8.913550	0.640	132,452.000000
8.924217	0.640	93,655.000000
8.934883	0.640	70,332.000000
8.945550	0.640	56,137.000000
8.956217	0.640	46,616.000000
8.966883	0.640	39,668.000000
8.977550	0.640	34,002.000000
8.988217	0.640	29,436.000000
8.998883	0.640	26,344.000000
9.009550	0.640	24,315.000000
9.020217	0.640	22,837.000000
9.030883	0.640	21,603.000000
9.041550	0.640	20,284.000000
9.052217	0.640	19,400.000000
9.062883	0.640	19,889.000000
9.073550	0.640	20,682.000000
9.084217	0.640	19,277.000000
9.094883	0.640	16,095.000000
9.105550	0.640	14,448.000000
9.116217	0.640	15,149.000000
9.126883	0.640	15,771.000000
9.137550	0.640	15,564.000000
9.148217	0.640	15,885.000000
9.158883	0.640	17,037.000000
9.169550	0.640	18,965.000000
9.180217	0.640	21,535.000000
9.190883	0.640	22,853.000000
9.201550	0.640	21,417.000000
9.212217	0.640	18,706.000000
9.222883	0.640	16,730.000000
9.233550	0.640	15,346.000000
9.244217	0.640	13,795.000000
9.254883	0.640	12,787.000000
9.265550	0.640	13,225.000000
9.276217	0.640	14,182.000000
9.286883	0.640	14,531.000000
9.297550	0.640	14,642.000000
9.308217	0.640	14,939.000000
9.318883	0.640	14,935.000000
9.329550	0.640	14,197.000000
9.340217	0.640	13,278.000000
9.350883	0.640	12,947.000000
9.361550	0.640	13,148.000000
9.372217	0.640	13,325.000000
9.382883	0.640	13,175.000000
9.393550	0.640	12,869.000000
9.404217	0.640	12,764.000000
9.414883	0.640	13,060.000000
9.425550	0.640	13,433.000000
9.436217	0.640	13,655.000000
9.446883	0.640	14,136.000000
9.457550	0.640	15,083.000000
9.468217	0.640	16,437.000000
9.478883	0.640	17,903.000000
9.489550	0.640	18,732.000000
9.500217	0.640	19,204.000000
9.510883	0.640	20,798.000000
9.521550	0.640	23,870.000000
9.532217	0.640	28,312.000000
9.542883	0.640	35,351.000000
9.553550	0.640	45,155.000000
9.564217	0.640	55,987.000000
9.574883	0.640	66,322.000000
9.585550	0.640	76,396.000000
9.596217	0.640	91,103.000000
9.606883	0.640	118,642.000000
9.617550	0.640	165,818.000000
9.628217	0.640	240,617.000000
9.638883	0.640	357,596.000000
9.649550	0.640	540,099.000000
9.660217	0.640	813,436.000000
9.670883	0.640	1,178,814.000000
9.681550	0.640	1,586,168.000000
9.692217	0.640	1,937,551.000000
9.702883	0.640	2,123,645.000000
9.713550	0.640	2,073,451.000000
9.724217	0.640	1,796,090.000000
9.734883	0.640	1,384,696.000000
9.745550	0.640	961,651.000000
9.756217	0.640	611,886.000000
9.766883	0.640	364,730.000000
9.777550	0.640	211,853.000000
9.788217	0.640	127,606.000000
9.798883	0.640	84,331.000000
9.809550	0.640	61,856.000000
9.820217	0.640	49,708.000000
9.830883	0.640	41,987.000000
9.841550	0.640	34,661.000000
9.852217	0.640	28,968.000000
9.862883	0.640	27,608.000000
9.873550	0.640	28,959.000000
9.884217	0.640	31,298.000000
9.894883	0.640	35,145.000000
9.905550	0.640	40,295.000000
9.916217	0.640	47,070.000000
9.926883	0.640	58,128.000000
9.937550	0.640	76,866.000000
9.948217	0.640	104,908.000000
9.958883	0.640	143,841.000000
9.969550	0.640	200,511.000000
9.980217	0.640	285,753.000000
9.990883	0.640	413,478.000000
10.001550	0.640	610,979.000000
10.012217	0.640	930,535.000000
10.022883	0.640	1,441,629.000000
10.033550	0.640	2,187,336.000000
10.044217	0.640	3,125,297.000000
10.054883	0.640	4,095,007.000000
10.065550	0.640	4,841,356.000000
10.076217	0.640	5,111,280.000000
10.086883	0.640	4,787,046.000000
10.097550	0.640	3,968,731.000000
10.108217	0.640	2,927,591.000000
10.118883	0.640	1,948,276.000000
10.129550	0.640	1,198,490.000000
10.140217	0.640	710,006.000000
10.150883	0.640	428,247.000000
10.161550	0.640	275,707.000000
10.172217	0.640	193,563.000000
10.182883	0.640	148,732.000000
10.193550	0.640	124,635.000000
10.204217	0.640	112,534.000000
10.214883	0.640	107,132.000000
10.225550	0.640	104,402.000000
10.236217	0.640	100,241.000000
10.246883	0.640	92,093.000000
10.257550	0.640	81,535.000000
10.268217	0.640	71,644.000000
10.278883	0.640	62,510.000000
10.289550	0.640	52,967.000000
10.300217	0.640	43,713.000000
10.310883	0.640	36,106.000000
10.321550	0.640	30,845.000000
10.332217	0.640	27,858.000000
10.342883	0.640	26,038.000000
10.353550	0.640	24,107.000000
10.364217	0.640	22,924.000000
10.374883	0.640	24,001.000000
10.385550	0.640	25,676.000000
10.396217	0.640	26,394.000000
10.406883	0.640	27,474.000000
10.417550	0.640	29,038.000000
10.428217	0.640	29,472.000000
10.438883	0.640	28,765.000000
10.449550	0.640	28,421.000000
10.460217	0.640	28,397.000000
10.470883	0.640	26,839.000000
10.481550	0.640	23,351.000000
10.492217	0.640	19,970.000000
10.502883	0.640	18,422.000000
10.513550	0.640	18,090.000000
10.524217	0.640	17,811.000000
10.534883	0.640	17,607.000000
10.545550	0.640	17,725.000000
10.556217	0.640	18,226.000000
10.566883	0.640	18,851.000000
10.577550	0.640	19,021.000000
10.588217	0.640	18,815.000000
10.598883	0.640	18,285.000000
10.609550	0.640	16,644.000000
10.620217	0.640	14,949.000000
10.630883	0.640	16,246.000000
10.641550	0.640	19,977.000000
10.652217	0.640	21,921.000000
10.662883	0.640	21,098.000000
10.673550	0.640	20,806.000000
10.684217	0.640	22,752.000000
10.694883	0.640	25,618.000000
10.705550	0.640	28,073.000000
10.716217	0.640	28,811.000000
10.726883	0.640	27,365.000000
10.737550	0.640	25,317.000000
10.748217	0.640	23,717.000000
10.758883	0.640	22,211.000000
10.769550	0.640	20,781.000000
10.780217	0.640	19,606.000000
10.790883	0.640	18,252.000000
10.801550	0.640	16,727.000000
10.812217	0.640	15,894.000000
10.822883	0.640	16,221.000000
10.833550	0.640	17,517.000000
10.844217	0.640	18,821.000000
10.854883	0.640	18,698.000000
10.865550	0.640	17,733.000000
10.876217	0.640	18,612.000000
10.886883	0.640	22,037.000000
10.897550	0.640	25,774.000000
10.908217	0.640	29,346.000000
10.918883	0.640	35,607.000000
10.929550	0.640	46,488.000000
10.940217	0.640	62,605.000000
10.950883	0.640	86,277.000000
10.961550	0.640	120,777.000000
10.972217	0.640	170,495.000000
10.982883	0.640	243,237.000000
10.993550	0.640	348,787.000000
11.004217	0.640	500,020.000000
11.014883	0.640	723,441.000000
11.025550	0.640	1,066,718.000000
11.036217	0.640	1,588,507.000000
11.046883	0.640	2,330,189.000000
11.057550	0.640	3,277,010.000000
11.068217	0.640	4,325,565.000000
11.078883	0.640	5,273,553.000000
11.089550	0.640	5,860,759.000000
11.100217	0.640	5,891,711.000000
11.110883	0.640	5,349,284.000000
11.121550	0.640	4,392,477.000000
11.132217	0.640	3,281,285.000000
11.142883	0.640	2,271,404.000000
11.153550	0.640	1,513,192.000000
11.164217	0.640	1,033,155.000000
11.174883	0.640	787,094.000000
11.185550	0.640	711,538.000000
11.196217	0.640	751,066.000000
11.206883	0.640	874,669.000000
11.217550	0.640	1,074,434.000000
11.228217	0.640	1,354,544.000000
11.238883	0.640	1,740,642.000000
11.249550	0.640	2,303,032.000000
11.260217	0.640	3,174,932.000000
11.270883	0.640	4,557,508.000000
11.281550	0.640	6,715,837.000000
11.292217	0.640	9,913,464.000000
11.302883	0.640	14,190,459.000000
11.313550	0.640	19,103,858.000000
11.324217	0.640	23,680,902.000000
11.334883	0.640	26,691,278.000000
11.345550	0.640	27,169,488.000000
11.356217	0.640	24,894,450.000000
11.366883	0.640	20,513,527.000000
11.377550	0.640	15,252,081.000000
11.388217	0.640	10,338,535.000000
11.398883	0.640	6,500,266.000000
11.409550	0.640	3,884,151.000000
11.420217	0.640	2,281,822.000000
11.430883	0.640	1,363,408.000000
11.441550	0.640	840,619.000000
11.452217	0.640	534,405.000000
11.462883	0.640	349,997.000000
11.473550	0.640	235,355.000000
11.484217	0.640	162,574.000000
11.494883	0.640	117,387.000000
11.505550	0.640	89,720.000000
11.516217	0.640	72,069.000000
11.526883	0.640	61,003.000000
11.537550	0.640	55,886.000000
11.548217	0.640	55,280.000000
11.558883	0.640	55,516.000000
11.569550	0.640	54,642.000000
11.580217	0.640	53,410.000000
11.590883	0.640	52,088.000000
11.601550	0.640	49,901.000000
11.612217	0.640	46,098.000000
11.622883	0.640	40,839.000000
11.633550	0.640	35,091.000000
11.644217	0.640	30,341.000000
11.654883	0.640	28,274.000000
11.665550	0.640	28,870.000000
11.676217	0.640	29,866.000000
11.686883	0.640	29,818.000000
11.697550	0.640	30,157.000000
11.708217	0.640	31,955.000000
11.718883	0.640	34,051.000000
11.729550	0.640	35,714.000000
11.740217	0.640	37,127.000000
11.750883	0.640	38,392.000000
11.761550	0.640	39,755.000000
11.772217	0.640	41,600.000000
11.782883	0.640	44,911.000000
11.793550	0.640	51,743.000000
11.804217	0.640	63,281.000000
11.814883	0.640	78,761.000000
11.825550	0.640	100,414.000000
11.836217	0.640	136,417.000000
11.846883	0.640	194,793.000000
11.857550	0.640	281,367.000000
11.868217	0.640	405,542.000000
11.878883	0.640	580,975.000000
11.889550	0.640	823,687.000000
11.900217	0.640	1,160,164.000000
11.910883	0.640	1,652,438.000000
11.921550	0.640	2,423,744.000000
11.932217	0.640	3,663,517.000000
11.942883	0.640	5,618,192.000000
11.953550	0.640	8,505,533.000000
11.964217	0.640	12,297,644.000000
11.974883	0.640	16,497,273.000000
11.985550	0.640	20,113,425.000000
11.996217	0.640	22,008,477.000000
12.006883	0.640	21,478,463.000000
12.017550	0.640	18,645,271.000000
12.028217	0.640	14,421,732.000000
12.038883	0.640	10,025,147.000000
12.049550	0.640	6,363,019.000000
12.060217	0.640	3,783,915.000000
12.070883	0.640	2,193,560.000000
12.081550	0.640	1,290,301.000000
12.092217	0.640	786,737.000000
12.102883	0.640	501,162.000000
12.113550	0.640	333,186.000000
12.124217	0.640	229,381.000000
12.134883	0.640	163,000.000000
12.145550	0.640	119,036.000000
12.156217	0.640	89,771.000000
12.166883	0.640	71,698.000000
12.177550	0.640	61,047.000000
12.188217	0.640	54,773.000000
12.198883	0.640	50,966.000000
12.209550	0.640	47,465.000000
12.220217	0.640	43,827.000000
12.230883	0.640	41,355.000000
12.241550	0.640	40,448.000000
12.252217	0.640	40,153.000000
12.262883	0.640	39,418.000000
12.273550	0.640	38,933.000000
12.284217	0.640	39,338.000000
12.294883	0.640	38,600.000000
12.305550	0.640	35,795.000000
12.316217	0.640	33,900.000000
12.326883	0.640	34,994.000000
12.337550	0.640	35,892.000000
12.348217	0.640	33,584.000000
12.358883	0.640	31,022.000000
12.369550	0.640	31,368.000000
12.380217	0.640	33,859.000000
12.390883	0.640	36,854.000000
12.401550	0.640	37,984.000000
12.412217	0.640	36,513.000000
12.422883	0.640	35,754.000000
12.433550	0.640	37,234.000000
12.444217	0.640	38,811.000000
12.454883	0.640	39,430.000000
12.465550	0.640	39,423.000000
12.476217	0.640	39,152.000000
12.486883	0.640	39,492.000000
12.497550	0.640	40,595.000000
12.508217	0.640	41,340.000000
12.518883	0.640	41,735.000000
12.529550	0.640	42,965.000000
12.540217	0.640	44,705.000000
12.550883	0.640	45,544.000000
12.561550	0.640	45,261.000000
12.572217	0.640	44,760.000000
12.582883	0.640	44,990.000000
12.593550	0.640	46,688.000000
12.604217	0.640	49,679.000000
12.614883	0.640	52,016.000000
12.625550	0.640	51,309.000000
12.636217	0.640	47,244.000000
12.646883	0.640	42,354.000000
12.657550	0.640	39,514.000000
12.668217	0.640	38,922.000000
12.678883	0.640	38,839.000000
12.689550	0.640	38,190.000000
12.700217	0.640	37,223.000000
12.710883	0.640	36,673.000000
12.721550	0.640	37,227.000000
12.732217	0.640	38,549.000000
12.742883	0.640	38,751.000000
12.753550	0.640	36,972.000000
12.764217	0.640	35,014.000000
12.774883	0.640	35,223.000000
12.785550	0.640	38,411.000000
12.796217	0.640	43,390.000000
12.806883	0.640	48,251.000000
12.817550	0.640	51,169.000000
12.828217	0.640	50,882.000000
12.838883	0.640	48,746.000000
12.849550	0.640	46,694.000000
12.860217	0.640	43,870.000000
12.870883	0.640	39,910.000000
12.881550	0.640	36,615.000000
12.892217	0.640	33,663.000000
12.902883	0.640	29,777.000000
12.913550	0.640	26,859.000000
12.924217	0.640	26,271.000000
12.934883	0.640	26,448.000000
12.945550	0.640	26,653.000000
12.956217	0.640	27,053.000000
12.966883	0.640	27,084.000000
12.977550	0.640	26,162.000000
12.988217	0.640	24,673.000000
12.998883	0.640	23,955.000000
13.009550	0.640	24,881.000000
13.020217	0.640	27,384.000000
13.030883	0.640	29,962.000000
13.041550	0.640	30,846.000000
13.052217	0.640	30,481.000000
13.062883	0.640	29,915.000000
13.073550	0.640	29,670.000000
13.084217	0.640	30,310.000000
13.094883	0.640	31,585.000000
13.105550	0.640	32,229.000000
13.116217	0.640	31,382.000000
13.126883	0.640	29,910.000000
13.137550	0.640	29,182.000000
13.148217	0.640	29,587.000000
13.158883	0.640	30,182.000000
13.169550	0.640	29,532.000000
13.180217	0.640	28,315.000000
13.190883	0.640	28,627.000000
13.201550	0.640	30,079.000000
13.212217	0.640	30,437.000000
13.222883	0.640	29,671.000000
13.233550	0.640	29,514.000000
13.244217	0.640	30,519.000000
13.254883	0.640	31,717.000000
13.265550	0.640	31,531.000000
13.276217	0.640	29,784.000000
13.286883	0.640	28,417.000000
13.297550	0.640	28,529.000000
13.308217	0.640	29,119.000000
13.318883	0.640	28,900.000000
13.329550	0.640	27,841.000000
13.340217	0.640	27,213.000000
13.350883	0.640	27,092.000000
13.361550	0.640	25,650.000000
13.372217	0.640	22,914.000000
13.382883	0.640	21,900.000000
13.393550	0.640	24,238.000000
13.404217	0.640	27,123.000000
13.414883	0.640	27,123.000000
13.425550	0.640	24,945.000000
13.436217	0.640	23,396.000000
13.446883	0.640	23,442.000000
13.457550	0.640	24,333.000000
13.468217	0.640	25,307.000000
13.478883	0.640	25,830.000000
13.489550	0.640	25,420.000000
13.500217	0.640	24,692.000000
13.510883	0.640	24,479.000000
13.521550	0.640	24,114.000000
13.532217	0.640	23,304.000000
13.542883	0.640	23,004.000000
13.553550	0.640	23,552.000000
13.564217	0.640	24,120.000000
13.574883	0.640	23,723.000000
13.585550	0.640	23,080.000000
13.596217	0.640	23,532.000000
13.606883	0.640	23,954.000000
13.617550	0.640	22,989.000000
13.628217	0.640	22,511.000000
13.638883	0.640	23,992.000000
13.649550	0.640	25,672.000000
13.660217	0.640	26,932.000000
13.670883	0.640	28,585.000000
13.681550	0.640	29,540.000000
13.692217	0.640	29,821.000000
13.702883	0.640	31,698.000000
13.713550	0.640	35,256.000000
13.724217	0.640	39,331.000000
13.734883	0.640	45,399.000000
13.745550	0.640	54,621.000000
13.756217	0.640	65,055.000000
13.766883	0.640	76,953.000000
13.777550	0.640	94,431.000000
13.788217	0.640	118,576.000000
13.798883	0.640	147,439.000000
13.809550	0.640	183,375.000000
13.820217	0.640	230,850.000000
13.830883	0.640	291,547.000000
13.841550	0.640	370,477.000000
13.852217	0.640	478,671.000000
13.862883	0.640	630,601.000000
13.873550	0.640	848,278.000000
13.884217	0.640	1,157,850.000000
13.894883	0.640	1,575,549.000000
13.905550	0.640	2,098,433.000000
13.916217	0.640	2,701,234.000000
13.926883	0.640	3,332,747.000000
13.937550	0.640	3,904,540.000000
13.948217	0.640	4,298,795.000000
13.958883	0.640	4,420,038.000000
13.969550	0.640	4,237,608.000000
13.980217	0.640	3,785,825.000000
13.990883	0.640	3,153,958.000000
14.001550	0.640	2,461,767.000000
14.012217	0.640	1,813,544.000000
14.022883	0.640	1,269,809.000000
14.033550	0.640	852,044.000000
14.044217	0.640	558,213.000000
14.054883	0.640	371,185.000000
14.065550	0.640	261,927.000000
14.076217	0.640	199,139.000000
14.086883	0.640	162,017.000000
14.097550	0.640	141,224.000000
14.108217	0.640	130,059.000000
14.118883	0.640	120,911.000000
14.129550	0.640	109,687.000000
14.140217	0.640	97,530.000000
14.150883	0.640	86,515.000000
14.161550	0.640	76,464.000000
14.172217	0.640	66,109.000000
14.182883	0.640	56,088.000000
14.193550	0.640	47,845.000000
14.204217	0.640	40,726.000000
14.214883	0.640	35,420.000000
14.225550	0.640	34,288.000000
14.236217	0.640	35,388.000000
14.246883	0.640	35,306.000000
14.257550	0.640	34,429.000000
14.268217	0.640	33,560.000000
14.278883	0.640	32,699.000000
14.289550	0.640	33,087.000000
14.300217	0.640	34,738.000000
14.310883	0.640	35,573.000000
14.321550	0.640	35,741.000000
14.332217	0.640	37,480.000000
14.342883	0.640	40,447.000000
14.353550	0.640	43,376.000000
14.364217	0.640	46,665.000000
14.374883	0.640	50,055.000000
14.385550	0.640	52,513.000000
14.396217	0.640	53,617.000000
14.406883	0.640	53,435.000000
14.417550	0.640	51,880.000000
14.428217	0.640	49,096.000000
14.438883	0.640	46,099.000000
14.449550	0.640	43,749.000000
14.460217	0.640	42,584.000000
14.470883	0.640	42,787.000000
14.481550	0.640	43,762.000000
14.492217	0.640	44,894.000000
14.502883	0.640	45,255.000000
14.513550	0.640	43,927.000000
14.524217	0.640	41,273.000000
14.534883	0.640	38,334.000000
14.545550	0.640	36,627.000000
14.556217	0.640	37,560.000000
14.566883	0.640	40,062.000000
14.577550	0.640	41,492.000000
14.588217	0.640	41,338.000000
14.598883	0.640	41,141.000000
14.609550	0.640	42,447.000000
14.620217	0.640	46,292.000000
14.630883	0.640	52,104.000000
14.641550	0.640	58,776.000000
14.652217	0.640	66,940.000000
14.662883	0.640	76,775.000000
14.673550	0.640	85,353.000000
14.684217	0.640	88,778.000000
14.694883	0.640	86,413.000000
14.705550	0.640	80,672.000000
14.716217	0.640	73,148.000000
14.726883	0.640	64,972.000000
14.737550	0.640	59,018.000000
14.748217	0.640	57,581.000000
14.758883	0.640	60,348.000000
14.769550	0.640	65,364.000000
14.780217	0.640	70,835.000000
14.790883	0.640	76,835.000000
14.801550	0.640	84,089.000000
14.812217	0.640	92,845.000000
14.822883	0.640	103,017.000000
14.833550	0.640	112,942.000000
14.844217	0.640	120,577.000000
14.854883	0.640	124,011.000000
14.865550	0.640	120,178.000000
14.876217	0.640	108,545.000000
14.886883	0.640	92,893.000000
14.897550	0.640	77,186.000000
14.908217	0.640	64,613.000000
14.918883	0.640	57,183.000000
14.929550	0.640	52,953.000000
14.940217	0.640	49,289.000000
14.950883	0.640	47,808.000000
14.961550	0.640	49,834.000000
14.972217	0.640	51,985.000000
14.982883	0.640	52,373.000000
14.993550	0.640	53,160.000000
15.004217	0.640	55,303.000000
15.014883	0.640	57,427.000000
15.025550	0.640	57,660.000000
15.036217	0.640	56,138.000000
15.046883	0.640	55,232.000000
15.057550	0.640	55,490.000000
15.068217	0.640	55,344.000000
15.078883	0.640	54,494.000000
15.089550	0.640	54,261.000000
15.100217	0.640	56,126.000000
15.110883	0.640	61,521.000000
15.121550	0.640	70,250.000000
15.132217	0.640	78,579.000000
15.142883	0.640	82,463.000000
15.153550	0.640	81,714.000000
15.164217	0.640	78,442.000000
15.174883	0.640	73,636.000000
15.185550	0.640	67,915.000000
15.196217	0.640	63,280.000000
15.206883	0.640	61,307.000000
15.217550	0.640	61,347.000000
15.228217	0.640	61,469.000000
15.238883	0.640	60,350.000000
15.249550	0.640	58,745.000000
15.260217	0.640	58,411.000000
15.270883	0.640	59,019.000000
15.281550	0.640	59,024.000000
15.292217	0.640	58,491.000000
15.302883	0.640	57,992.000000
15.313550	0.640	57,327.000000
15.324217	0.640	56,873.000000
15.334883	0.640	58,080.000000
15.345550	0.640	60,856.000000
15.356217	0.640	62,659.000000
15.366883	0.640	62,094.000000
15.377550	0.640	60,574.000000
15.388217	0.640	60,234.000000
15.398883	0.640	61,884.000000
15.409550	0.640	64,548.000000
15.420217	0.640	66,543.000000
15.430883	0.640	67,226.000000
15.441550	0.640	67,247.000000
15.452217	0.640	67,069.000000
15.462883	0.640	66,935.000000
15.473550	0.640	66,951.000000
15.484217	0.640	66,958.000000
15.494883	0.640	68,308.000000
15.505550	0.640	72,275.000000
15.516217	0.640	76,439.000000
15.526883	0.640	78,854.000000
15.537550	0.640	83,197.000000
15.548217	0.640	93,960.000000
15.558883	0.640	111,603.000000
15.569550	0.640	132,605.000000
15.580217	0.640	149,491.000000
15.590883	0.640	155,126.000000
15.601550	0.640	147,692.000000
15.612217	0.640	130,264.000000
15.622883	0.640	110,200.000000
15.633550	0.640	95,793.000000
15.644217	0.640	88,475.000000
15.654883	0.640	84,126.000000
15.665550	0.640	81,280.000000
15.676217	0.640	79,858.000000
15.686883	0.640	77,719.000000
15.697550	0.640	74,733.000000
15.708217	0.640	73,112.000000
15.718883	0.640	72,875.000000
15.729550	0.640	72,773.000000
15.740217	0.640	73,409.000000
15.750883	0.640	76,870.000000
15.761550	0.640	85,168.000000
15.772217	0.640	100,816.000000
15.782883	0.640	127,842.000000
15.793550	0.640	170,335.000000
15.804217	0.640	234,577.000000
15.814883	0.640	338,124.000000
15.825550	0.640	517,494.000000
15.836217	0.640	833,519.000000
15.846883	0.640	1,401,188.000000
15.857550	0.640	2,439,715.000000
15.868217	0.640	4,222,894.000000
15.878883	0.640	6,813,519.000000
15.889550	0.640	9,714,016.000000
15.900217	0.640	11,841,150.000000
15.910883	0.640	12,126,566.000000
15.921550	0.640	10,364,323.000000
15.932217	0.640	7,420,308.000000
15.942883	0.640	4,536,231.000000
15.953550	0.640	2,486,648.000000
15.964217	0.640	1,343,945.000000
15.974883	0.640	795,357.000000
15.985550	0.640	526,282.000000
15.996217	0.640	372,247.000000
16.006883	0.640	275,452.000000
16.017550	0.640	214,044.000000
16.028217	0.640	175,781.000000
16.038883	0.640	153,948.000000
16.049550	0.640	144,472.000000
16.060217	0.640	143,789.000000
16.070883	0.640	150,879.000000
16.081550	0.640	165,292.000000
16.092217	0.640	181,690.000000
16.102883	0.640	192,588.000000
16.113550	0.640	193,769.000000
16.124217	0.640	186,637.000000
16.134883	0.640	178,793.000000
16.145550	0.640	175,540.000000
16.156217	0.640	173,824.000000
16.166883	0.640	171,584.000000
16.177550	0.640	170,821.000000
16.188217	0.640	169,667.000000
16.198883	0.640	165,048.000000
16.209550	0.640	160,314.000000
16.220217	0.640	162,519.000000
16.230883	0.640	175,860.000000
16.241550	0.640	200,903.000000
16.252217	0.640	234,685.000000
16.262883	0.640	265,313.000000
16.273550	0.640	274,971.000000
16.284217	0.640	256,924.000000
16.294883	0.640	221,384.000000
16.305550	0.640	182,702.000000
16.316217	0.640	149,490.000000
16.326883	0.640	125,869.000000
16.337550	0.640	113,416.000000
16.348217	0.640	109,965.000000
16.358883	0.640	111,176.000000
16.369550	0.640	113,841.000000
16.380217	0.640	116,055.000000
16.390883	0.640	117,294.000000
16.401550	0.640	118,855.000000
16.412217	0.640	121,208.000000
16.422883	0.640	123,131.000000
16.433550	0.640	125,188.000000
16.444217	0.640	130,436.000000
16.454883	0.640	142,234.000000
16.465550	0.640	163,663.000000
16.476217	0.640	199,377.000000
16.486883	0.640	262,052.000000
16.497550	0.640	378,593.000000
16.508217	0.640	588,942.000000
16.518883	0.640	945,629.000000
16.529550	0.640	1,534,000.000000
16.540217	0.640	2,533,929.000000
16.550883	0.640	4,312,787.000000
16.561550	0.640	7,449,745.000000
16.572217	0.640	12,474,208.000000
16.582883	0.640	19,165,419.000000
16.593550	0.640	25,874,594.000000
16.604217	0.640	29,919,041.000000
16.614883	0.640	29,272,858.000000
16.625550	0.640	24,150,453.000000
16.636217	0.640	16,891,574.000000
16.646883	0.640	10,228,035.000000
16.657550	0.640	5,628,427.000000
16.668217	0.640	3,057,078.000000
16.678883	0.640	1,782,579.000000
16.689550	0.640	1,138,765.000000
16.700217	0.640	769,049.000000
16.710883	0.640	536,644.000000
16.721550	0.640	388,556.000000
16.732217	0.640	294,721.000000
16.742883	0.640	237,359.000000
16.753550	0.640	203,931.000000
16.764217	0.640	182,472.000000
16.774883	0.640	167,573.000000
16.785550	0.640	158,617.000000
16.796217	0.640	152,426.000000
16.806883	0.640	148,678.000000
16.817550	0.640	152,238.000000
16.828217	0.640	164,478.000000
16.838883	0.640	181,170.000000
16.849550	0.640	197,327.000000
16.860217	0.640	209,481.000000
16.870883	0.640	215,159.000000
16.881550	0.640	213,293.000000
16.892217	0.640	204,708.000000
16.902883	0.640	191,372.000000
16.913550	0.640	177,339.000000
16.924217	0.640	167,278.000000
16.934883	0.640	162,210.000000
16.945550	0.640	159,936.000000
16.956217	0.640	157,541.000000
16.966883	0.640	153,349.000000
16.977550	0.640	148,834.000000
16.988217	0.640	146,393.000000
16.998883	0.640	146,867.000000
17.009550	0.640	149,718.000000
17.020217	0.640	152,499.000000
17.030883	0.640	153,697.000000
17.041550	0.640	155,709.000000
17.052217	0.640	161,114.000000
17.062883	0.640	169,769.000000
17.073550	0.640	182,008.000000
17.084217	0.640	201,646.000000
17.094883	0.640	232,888.000000
17.105550	0.640	277,856.000000
17.116217	0.640	341,368.000000
17.126883	0.640	432,373.000000
17.137550	0.640	556,436.000000
17.148217	0.640	709,743.000000
17.158883	0.640	879,312.000000
17.169550	0.640	1,045,297.000000
17.180217	0.640	1,185,463.000000
17.190883	0.640	1,278,963.000000
17.201550	0.640	1,306,234.000000
17.212217	0.640	1,254,564.000000
