File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/952.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC4
Injection Number	41
Position	BC4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	10:51:27
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-26,530.000000
Signal Max.	243,565,325.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.277483	0.640	-5,659.000000
8.288150	0.640	-10,141.000000
8.298817	0.640	-16,043.000000
8.309483	0.640	-15,552.000000
8.320150	0.640	-9,990.000000
8.330817	0.640	-6,253.000000
8.341483	0.640	-8,411.000000
8.352150	0.640	-12,454.000000
8.362817	0.640	-13,806.000000
8.373483	0.640	-16,193.000000
8.384150	0.640	-22,493.000000
8.394817	0.640	-26,530.000000
8.405483	0.640	-24,317.000000
8.416150	0.640	-20,878.000000
8.426817	0.640	-20,072.000000
8.437483	0.640	-20,435.000000
8.448150	0.640	-20,401.000000
8.458817	0.640	-20,134.000000
8.469483	0.640	-19,550.000000
8.480150	0.640	-16,528.000000
8.490817	0.640	-11,132.000000
8.501483	0.640	-8,362.000000
8.512150	0.640	-10,526.000000
8.522817	0.640	-13,317.000000
8.533483	0.640	-13,156.000000
8.544150	0.640	-11,531.000000
8.554817	0.640	-11,172.000000
8.565483	0.640	-12,655.000000
8.576150	0.640	-13,721.000000
8.586817	0.640	-12,689.000000
8.597483	0.640	-12,935.000000
8.608150	0.640	-15,696.000000
8.618817	0.640	-15,342.000000
8.629483	0.640	-11,601.000000
8.640150	0.640	-9,587.000000
8.650817	0.640	-8,314.000000
8.661483	0.640	-7,032.000000
8.672150	0.640	-9,065.000000
8.682817	0.640	-10,912.000000
8.693483	0.640	-6,013.000000
8.704150	0.640	880.000000
8.714817	0.640	124.000000
8.725483	0.640	-5,951.000000
8.736150	0.640	-8,160.000000
8.746817	0.640	-5,633.000000
8.757483	0.640	-2,766.000000
8.768150	0.640	-18.000000
8.778817	0.640	1,266.000000
8.789483	0.640	-4,000.000000
8.800150	0.640	-12,618.000000
8.810817	0.640	-14,915.000000
8.821483	0.640	-12,471.000000
8.832150	0.640	-14,010.000000
8.842817	0.640	-18,222.000000
8.853483	0.640	-17,513.000000
8.864150	0.640	-13,313.000000
8.874817	0.640	-12,719.000000
8.885483	0.640	-13,696.000000
8.896150	0.640	-11,638.000000
8.906817	0.640	-11,230.000000
8.917483	0.640	-15,786.000000
8.928150	0.640	-19,904.000000
8.938817	0.640	-18,987.000000
8.949483	0.640	-14,897.000000
8.960150	0.640	-12,296.000000
8.970817	0.640	-13,297.000000
8.981483	0.640	-16,154.000000
8.992150	0.640	-17,489.000000
9.002817	0.640	-14,535.000000
9.013483	0.640	-9,905.000000
9.024150	0.640	-9,716.000000
9.034817	0.640	-12,386.000000
9.045483	0.640	-12,465.000000
9.056150	0.640	-11,198.000000
9.066817	0.640	-11,329.000000
9.077483	0.640	-11,916.000000
9.088150	0.640	-10,686.000000
9.098817	0.640	-8,715.000000
9.109483	0.640	-10,605.000000
9.120150	0.640	-14,385.000000
9.130817	0.640	-14,291.000000
9.141483	0.640	-13,642.000000
9.152150	0.640	-16,971.000000
9.162817	0.640	-19,414.000000
9.173483	0.640	-16,624.000000
9.184150	0.640	-13,183.000000
9.194817	0.640	-13,439.000000
9.205483	0.640	-14,058.000000
9.216150	0.640	-12,227.000000
9.226817	0.640	-9,874.000000
9.237483	0.640	-5,847.000000
9.248150	0.640	1,055.000000
9.258817	0.640	4,751.000000
9.269483	0.640	1,984.000000
9.280150	0.640	-1,081.000000
9.290817	0.640	193.000000
9.301483	0.640	2,787.000000
9.312150	0.640	2,267.000000
9.322817	0.640	-1,165.000000
9.333483	0.640	-2,854.000000
9.344150	0.640	-536.000000
9.354817	0.640	1,208.000000
9.365483	0.640	-376.000000
9.376150	0.640	-2,409.000000
9.386817	0.640	-4,657.000000
9.397483	0.640	-6,836.000000
9.408150	0.640	-5,345.000000
9.418817	0.640	-1,231.000000
9.429483	0.640	2,435.000000
9.440150	0.640	5,322.000000
9.450817	0.640	4,356.000000
9.461483	0.640	-2,471.000000
9.472150	0.640	-9,257.000000
9.482817	0.640	-8,715.000000
9.493483	0.640	-300.000000
9.504150	0.640	9,292.000000
9.514817	0.640	12,992.000000
9.525483	0.640	10,150.000000
9.536150	0.640	4,093.000000
9.546817	0.640	-1,113.000000
9.557483	0.640	-954.000000
9.568150	0.640	4,768.000000
9.578817	0.640	9,400.000000
9.589483	0.640	6,699.000000
9.600150	0.640	-557.000000
9.610817	0.640	-2,242.000000
9.621483	0.640	5,109.000000
9.632150	0.640	12,705.000000
9.642817	0.640	14,375.000000
9.653483	0.640	12,207.000000
9.664150	0.640	9,479.000000
9.674817	0.640	11,261.000000
9.685483	0.640	18,356.000000
9.696150	0.640	21,885.000000
9.706817	0.640	17,096.000000
9.717483	0.640	10,763.000000
9.728150	0.640	9,956.000000
9.738817	0.640	14,015.000000
9.749483	0.640	17,662.000000
9.760150	0.640	17,658.000000
9.770817	0.640	15,687.000000
9.781483	0.640	14,519.000000
9.792150	0.640	14,727.000000
9.802817	0.640	16,389.000000
9.813483	0.640	19,325.000000
9.824150	0.640	21,842.000000
9.834817	0.640	22,883.000000
9.845483	0.640	22,414.000000
9.856150	0.640	19,167.000000
9.866817	0.640	14,504.000000
9.877483	0.640	13,710.000000
9.888150	0.640	17,958.000000
9.898817	0.640	24,117.000000
9.909483	0.640	29,180.000000
9.920150	0.640	30,082.000000
9.930817	0.640	28,862.000000
9.941483	0.640	30,530.000000
9.952150	0.640	31,547.000000
9.962817	0.640	27,185.000000
9.973483	0.640	23,133.000000
9.984150	0.640	23,425.000000
9.994817	0.640	22,891.000000
10.005483	0.640	20,563.000000
10.016150	0.640	22,611.000000
10.026817	0.640	29,081.000000
10.037483	0.640	31,548.000000
10.048150	0.640	28,344.000000
10.058817	0.640	29,488.000000
10.069483	0.640	37,749.000000
10.080150	0.640	41,826.000000
10.090817	0.640	36,502.000000
10.101483	0.640	31,632.000000
10.112150	0.640	35,193.000000
10.122817	0.640	41,744.000000
10.133483	0.640	43,334.000000
10.144150	0.640	40,072.000000
10.154817	0.640	36,838.000000
10.165483	0.640	37,431.000000
10.176150	0.640	41,521.000000
10.186817	0.640	45,567.000000
10.197483	0.640	47,658.000000
10.208150	0.640	49,680.000000
10.218817	0.640	52,994.000000
10.229483	0.640	54,698.000000
10.240150	0.640	52,263.000000
10.250817	0.640	47,717.000000
10.261483	0.640	45,063.000000
10.272150	0.640	46,508.000000
10.282817	0.640	49,556.000000
10.293483	0.640	50,703.000000
10.304150	0.640	50,975.000000
10.314817	0.640	52,613.000000
10.325483	0.640	55,793.000000
10.336150	0.640	59,103.000000
10.346817	0.640	60,148.000000
10.357483	0.640	58,848.000000
10.368150	0.640	58,600.000000
10.378817	0.640	62,466.000000
10.389483	0.640	68,841.000000
10.400150	0.640	72,943.000000
10.410817	0.640	73,322.000000
10.421483	0.640	70,691.000000
10.432150	0.640	65,000.000000
10.442817	0.640	60,417.000000
10.453483	0.640	62,894.000000
10.464150	0.640	71,749.000000
10.474817	0.640	79,442.000000
10.485483	0.640	78,856.000000
10.496150	0.640	74,221.000000
10.506817	0.640	76,024.000000
10.517483	0.640	82,907.000000
10.528150	0.640	85,897.000000
10.538817	0.640	85,542.000000
10.549483	0.640	87,474.000000
10.560150	0.640	88,224.000000
10.570817	0.640	83,849.000000
10.581483	0.640	81,830.000000
10.592150	0.640	86,992.000000
10.602817	0.640	92,124.000000
10.613483	0.640	91,776.000000
10.624150	0.640	89,729.000000
10.634817	0.640	89,946.000000
10.645483	0.640	90,621.000000
10.656150	0.640	89,484.000000
10.666817	0.640	89,265.000000
10.677483	0.640	93,016.000000
10.688150	0.640	96,206.000000
10.698817	0.640	93,731.000000
10.709483	0.640	91,197.000000
10.720150	0.640	95,567.000000
10.730817	0.640	103,170.000000
10.741483	0.640	108,174.000000
10.752150	0.640	111,529.000000
10.762817	0.640	113,675.000000
10.773483	0.640	112,531.000000
10.784150	0.640	111,355.000000
10.794817	0.640	114,022.000000
10.805483	0.640	117,680.000000
10.816150	0.640	117,959.000000
10.826817	0.640	114,716.000000
10.837483	0.640	112,791.000000
10.848150	0.640	116,608.000000
10.858817	0.640	122,240.000000
10.869483	0.640	123,999.000000
10.880150	0.640	123,728.000000
10.890817	0.640	124,315.000000
10.901483	0.640	126,500.000000
10.912150	0.640	131,197.000000
10.922817	0.640	136,110.000000
10.933483	0.640	138,232.000000
10.944150	0.640	139,000.000000
10.954817	0.640	141,470.000000
10.965483	0.640	145,903.000000
10.976150	0.640	148,938.000000
10.986817	0.640	147,754.000000
10.997483	0.640	145,168.000000
11.008150	0.640	146,386.000000
11.018817	0.640	151,542.000000
11.029483	0.640	156,370.000000
11.040150	0.640	158,360.000000
11.050817	0.640	158,765.000000
11.061483	0.640	161,061.000000
11.072150	0.640	167,781.000000
11.082817	0.640	174,922.000000
11.093483	0.640	174,687.000000
11.104150	0.640	169,072.000000
11.114817	0.640	168,409.000000
11.125483	0.640	174,076.000000
11.136150	0.640	178,455.000000
11.146817	0.640	178,715.000000
11.157483	0.640	177,868.000000
11.168150	0.640	177,641.000000
11.178817	0.640	178,278.000000
11.189483	0.640	180,798.000000
11.200150	0.640	184,749.000000
11.210817	0.640	188,416.000000
11.221483	0.640	191,790.000000
11.232150	0.640	194,962.000000
11.242817	0.640	197,287.000000
11.253483	0.640	201,125.000000
11.264150	0.640	208,150.000000
11.274817	0.640	212,825.000000
11.285483	0.640	212,484.000000
11.296150	0.640	213,879.000000
11.306817	0.640	219,019.000000
11.317483	0.640	221,060.000000
11.328150	0.640	216,573.000000
11.338817	0.640	210,866.000000
11.349483	0.640	210,859.000000
11.360150	0.640	216,257.000000
11.370817	0.640	221,485.000000
11.381483	0.640	223,271.000000
11.392150	0.640	224,715.000000
11.402817	0.640	230,337.000000
11.413483	0.640	235,759.000000
11.424150	0.640	233,484.000000
11.434817	0.640	228,506.000000
11.445483	0.640	232,175.000000
11.456150	0.640	242,534.000000
11.466817	0.640	249,626.000000
11.477483	0.640	252,627.000000
11.488150	0.640	253,625.000000
11.498817	0.640	251,963.000000
11.509483	0.640	250,911.000000
11.520150	0.640	253,171.000000
11.530817	0.640	257,618.000000
11.541483	0.640	263,600.000000
11.552150	0.640	267,941.000000
11.562817	0.640	266,390.000000
11.573483	0.640	261,678.000000
11.584150	0.640	260,369.000000
11.594817	0.640	263,760.000000
11.605483	0.640	267,649.000000
11.616150	0.640	269,525.000000
11.626817	0.640	272,583.000000
11.637483	0.640	279,798.000000
11.648150	0.640	286,512.000000
11.658817	0.640	286,894.000000
11.669483	0.640	284,955.000000
11.680150	0.640	287,026.000000
11.690817	0.640	289,274.000000
11.701483	0.640	287,396.000000
11.712150	0.640	287,995.000000
11.722817	0.640	296,216.000000
11.733483	0.640	305,747.000000
11.744150	0.640	310,468.000000
11.754817	0.640	311,936.000000
11.765483	0.640	312,734.000000
11.776150	0.640	312,914.000000
11.786817	0.640	312,099.000000
11.797483	0.640	311,904.000000
11.808150	0.640	314,751.000000
11.818817	0.640	319,215.000000
11.829483	0.640	321,606.000000
11.840150	0.640	322,509.000000
11.850817	0.640	324,973.000000
11.861483	0.640	328,214.000000
11.872150	0.640	330,114.000000
11.882817	0.640	332,113.000000
11.893483	0.640	335,956.000000
11.904150	0.640	339,297.000000
11.914817	0.640	340,083.000000
11.925483	0.640	341,621.000000
11.936150	0.640	346,877.000000
11.946817	0.640	353,183.000000
11.957483	0.640	356,040.000000
11.968150	0.640	354,171.000000
11.978817	0.640	351,918.000000
11.989483	0.640	354,800.000000
12.000150	0.640	362,297.000000
12.010817	0.640	369,645.000000
12.021483	0.640	373,230.000000
12.032150	0.640	371,831.000000
12.042817	0.640	369,402.000000
12.053483	0.640	373,105.000000
12.064150	0.640	381,288.000000
12.074817	0.640	386,982.000000
12.085483	0.640	390,111.000000
12.096150	0.640	390,385.000000
12.106817	0.640	385,528.000000
12.117483	0.640	380,366.000000
12.128150	0.640	380,538.000000
12.138817	0.640	383,963.000000
12.149483	0.640	386,768.000000
12.160150	0.640	389,077.000000
12.170817	0.640	390,324.000000
12.181483	0.640	389,432.000000
12.192150	0.640	391,393.000000
12.202817	0.640	400,334.000000
12.213483	0.640	410,192.000000
12.224150	0.640	412,976.000000
12.234817	0.640	409,705.000000
12.245483	0.640	407,863.000000
12.256150	0.640	411,217.000000
12.266817	0.640	417,070.000000
12.277483	0.640	422,208.000000
12.288150	0.640	424,080.000000
12.298817	0.640	422,397.000000
12.309483	0.640	421,968.000000
12.320150	0.640	426,046.000000
12.330817	0.640	432,589.000000
12.341483	0.640	437,296.000000
12.352150	0.640	436,849.000000
12.362817	0.640	433,865.000000
12.373483	0.640	433,709.000000
12.384150	0.640	436,136.000000
12.394817	0.640	438,740.000000
12.405483	0.640	442,021.000000
12.416150	0.640	444,610.000000
12.426817	0.640	443,947.000000
12.437483	0.640	442,346.000000
12.448150	0.640	443,571.000000
12.458817	0.640	447,350.000000
12.469483	0.640	450,523.000000
12.480150	0.640	452,285.000000
12.490817	0.640	454,873.000000
12.501483	0.640	457,147.000000
12.512150	0.640	456,427.000000
12.522817	0.640	455,742.000000
12.533483	0.640	460,558.000000
12.544150	0.640	469,178.000000
12.554817	0.640	472,393.000000
12.565483	0.640	467,940.000000
12.576150	0.640	463,829.000000
12.586817	0.640	462,562.000000
12.597483	0.640	463,141.000000
12.608150	0.640	469,626.000000
12.618817	0.640	477,844.000000
12.629483	0.640	478,091.000000
12.640150	0.640	474,047.000000
12.650817	0.640	475,236.000000
12.661483	0.640	480,937.000000
12.672150	0.640	482,680.000000
12.682817	0.640	477,476.000000
12.693483	0.640	472,132.000000
12.704150	0.640	471,987.000000
12.714817	0.640	475,352.000000
12.725483	0.640	478,479.000000
12.736150	0.640	479,404.000000
12.746817	0.640	479,225.000000
12.757483	0.640	479,192.000000
12.768150	0.640	479,856.000000
12.778817	0.640	482,466.000000
12.789483	0.640	485,280.000000
12.800150	0.640	484,725.000000
12.810817	0.640	482,426.000000
12.821483	0.640	483,213.000000
12.832150	0.640	487,523.000000
12.842817	0.640	491,697.000000
12.853483	0.640	492,706.000000
12.864150	0.640	489,471.000000
12.874817	0.640	484,955.000000
12.885483	0.640	485,451.000000
12.896150	0.640	491,295.000000
12.906817	0.640	494,812.000000
12.917483	0.640	492,135.000000
12.928150	0.640	487,910.000000
12.938817	0.640	486,278.000000
12.949483	0.640	487,220.000000
12.960150	0.640	490,207.000000
12.970817	0.640	492,581.000000
12.981483	0.640	490,283.000000
12.992150	0.640	484,663.000000
13.002817	0.640	482,175.000000
13.013483	0.640	486,457.000000
13.024150	0.640	493,141.000000
13.034817	0.640	495,491.000000
13.045483	0.640	493,701.000000
13.056150	0.640	493,158.000000
13.066817	0.640	495,831.000000
13.077483	0.640	497,247.000000
13.088150	0.640	494,683.000000
13.098817	0.640	493,456.000000
13.109483	0.640	495,871.000000
13.120150	0.640	494,691.000000
13.130817	0.640	487,617.000000
13.141483	0.640	481,429.000000
13.152150	0.640	478,887.000000
13.162817	0.640	478,262.000000
13.173483	0.640	477,930.000000
13.184150	0.640	475,674.000000
13.194817	0.640	472,973.000000
13.205483	0.640	473,816.000000
13.216150	0.640	477,018.000000
13.226817	0.640	477,204.000000
13.237483	0.640	473,896.000000
13.248150	0.640	472,376.000000
13.258817	0.640	473,232.000000
13.269483	0.640	472,885.000000
13.280150	0.640	473,541.000000
13.290817	0.640	477,671.000000
13.301483	0.640	479,549.000000
13.312150	0.640	476,349.000000
13.322817	0.640	472,645.000000
13.333483	0.640	469,055.000000
13.344150	0.640	464,409.000000
13.354817	0.640	460,370.000000
13.365483	0.640	457,140.000000
13.376150	0.640	456,097.000000
13.386817	0.640	459,727.000000
13.397483	0.640	464,384.000000
13.408150	0.640	463,538.000000
13.418817	0.640	458,145.000000
13.429483	0.640	454,648.000000
13.440150	0.640	455,319.000000
13.450817	0.640	458,368.000000
13.461483	0.640	462,008.000000
13.472150	0.640	463,492.000000
13.482817	0.640	460,066.000000
13.493483	0.640	453,661.000000
13.504150	0.640	448,942.000000
13.514817	0.640	446,850.000000
13.525483	0.640	446,075.000000
13.536150	0.640	445,971.000000
13.546817	0.640	446,095.000000
13.557483	0.640	447,059.000000
13.568150	0.640	449,142.000000
13.578817	0.640	451,755.000000
13.589483	0.640	456,404.000000
13.600150	0.640	464,834.000000
13.610817	0.640	475,951.000000
13.621483	0.640	489,863.000000
13.632150	0.640	509,624.000000
13.642817	0.640	536,869.000000
13.653483	0.640	572,159.000000
13.664150	0.640	616,940.000000
13.674817	0.640	671,868.000000
13.685483	0.640	738,167.000000
13.696150	0.640	817,100.000000
13.706817	0.640	904,779.000000
13.717483	0.640	996,393.000000
13.728150	0.640	1,089,927.000000
13.738817	0.640	1,177,057.000000
13.749483	0.640	1,242,873.000000
13.760150	0.640	1,276,626.000000
13.770817	0.640	1,276,515.000000
13.781483	0.640	1,246,504.000000
13.792150	0.640	1,188,811.000000
13.802817	0.640	1,104,342.000000
13.813483	0.640	1,000,448.000000
13.824150	0.640	889,786.000000
13.834817	0.640	784,313.000000
13.845483	0.640	691,364.000000
13.856150	0.640	611,907.000000
13.866817	0.640	547,515.000000
13.877483	0.640	501,517.000000
13.888150	0.640	470,054.000000
13.898817	0.640	445,726.000000
13.909483	0.640	425,706.000000
13.920150	0.640	411,626.000000
13.930817	0.640	405,761.000000
13.941483	0.640	405,578.000000
13.952150	0.640	405,516.000000
13.962817	0.640	403,385.000000
13.973483	0.640	399,741.000000
13.984150	0.640	396,167.000000
13.994817	0.640	394,569.000000
14.005483	0.640	393,087.000000
14.016150	0.640	389,104.000000
14.026817	0.640	385,103.000000
14.037483	0.640	383,719.000000
14.048150	0.640	382,901.000000
14.058817	0.640	381,030.000000
14.069483	0.640	379,714.000000
14.080150	0.640	378,912.000000
14.090817	0.640	377,133.000000
14.101483	0.640	375,551.000000
14.112150	0.640	375,819.000000
14.122817	0.640	375,443.000000
14.133483	0.640	371,409.000000
14.144150	0.640	366,935.000000
14.154817	0.640	366,770.000000
14.165483	0.640	369,511.000000
14.176150	0.640	369,710.000000
14.186817	0.640	365,399.000000
14.197483	0.640	359,383.000000
14.208150	0.640	353,574.000000
14.218817	0.640	348,177.000000
14.229483	0.640	343,087.000000
14.240150	0.640	338,735.000000
14.250817	0.640	337,633.000000
14.261483	0.640	339,639.000000
14.272150	0.640	340,780.000000
14.282817	0.640	340,206.000000
14.293483	0.640	340,693.000000
14.304150	0.640	343,903.000000
14.314817	0.640	347,745.000000
14.325483	0.640	347,606.000000
14.336150	0.640	342,244.000000
14.346817	0.640	335,638.000000
14.357483	0.640	330,639.000000
14.368150	0.640	325,283.000000
14.378817	0.640	318,642.000000
14.389483	0.640	315,062.000000
14.400150	0.640	316,493.000000
14.410817	0.640	318,913.000000
14.421483	0.640	320,140.000000
14.432150	0.640	319,477.000000
14.442817	0.640	314,807.000000
14.453483	0.640	309,508.000000
14.464150	0.640	309,073.000000
14.474817	0.640	310,132.000000
14.485483	0.640	307,237.000000
14.496150	0.640	301,806.000000
14.506817	0.640	296,136.000000
14.517483	0.640	292,165.000000
14.528150	0.640	292,153.000000
14.538817	0.640	292,012.000000
14.549483	0.640	289,189.000000
14.560150	0.640	288,984.000000
14.570817	0.640	289,600.000000
14.581483	0.640	283,261.000000
14.592150	0.640	272,711.000000
14.602817	0.640	267,364.000000
14.613483	0.640	270,673.000000
14.624150	0.640	277,114.000000
14.634817	0.640	277,202.000000
14.645483	0.640	268,044.000000
14.656150	0.640	256,234.000000
14.666817	0.640	249,111.000000
14.677483	0.640	248,419.000000
14.688150	0.640	250,800.000000
14.698817	0.640	251,398.000000
14.709483	0.640	247,324.000000
14.720150	0.640	240,165.000000
14.730817	0.640	234,240.000000
14.741483	0.640	230,850.000000
14.752150	0.640	229,528.000000
14.762817	0.640	230,202.000000
14.773483	0.640	230,152.000000
14.784150	0.640	227,039.000000
14.794817	0.640	220,999.000000
14.805483	0.640	213,091.000000
14.816150	0.640	207,156.000000
14.826817	0.640	205,594.000000
14.837483	0.640	205,931.000000
14.848150	0.640	205,972.000000
14.858817	0.640	205,297.000000
14.869483	0.640	204,561.000000
14.880150	0.640	203,783.000000
14.890817	0.640	199,792.000000
14.901483	0.640	191,412.000000
14.912150	0.640	182,760.000000
14.922817	0.640	178,424.000000
14.933483	0.640	177,820.000000
14.944150	0.640	175,113.000000
14.954817	0.640	168,699.000000
14.965483	0.640	164,183.000000
14.976150	0.640	164,931.000000
14.986817	0.640	168,561.000000
14.997483	0.640	171,543.000000
15.008150	0.640	172,398.000000
15.018817	0.640	170,586.000000
15.029483	0.640	166,898.000000
15.040150	0.640	163,888.000000
15.050817	0.640	159,993.000000
15.061483	0.640	152,679.000000
15.072150	0.640	146,023.000000
15.082817	0.640	143,124.000000
15.093483	0.640	141,453.000000
15.104150	0.640	139,102.000000
15.114817	0.640	136,509.000000
15.125483	0.640	133,061.000000
15.136150	0.640	127,290.000000
15.146817	0.640	122,124.000000
15.157483	0.640	121,627.000000
15.168150	0.640	122,381.000000
15.178817	0.640	117,873.000000
15.189483	0.640	109,214.000000
15.200150	0.640	103,723.000000
15.210817	0.640	102,615.000000
15.221483	0.640	100,969.000000
15.232150	0.640	97,980.000000
15.242817	0.640	94,725.000000
15.253483	0.640	89,989.000000
15.264150	0.640	84,303.000000
15.274817	0.640	80,978.000000
15.285483	0.640	81,632.000000
15.296150	0.640	83,483.000000
15.306817	0.640	83,918.000000
15.317483	0.640	84,386.000000
15.328150	0.640	86,096.000000
15.338817	0.640	87,684.000000
15.349483	0.640	89,386.000000
15.360150	0.640	92,299.000000
15.370817	0.640	95,114.000000
15.381483	0.640	96,897.000000
15.392150	0.640	97,449.000000
15.402817	0.640	95,617.000000
15.413483	0.640	92,967.000000
15.424150	0.640	93,397.000000
15.434817	0.640	95,688.000000
15.445483	0.640	94,537.000000
15.456150	0.640	89,835.000000
15.466817	0.640	86,744.000000
15.477483	0.640	86,376.000000
15.488150	0.640	82,619.000000
15.498817	0.640	72,627.000000
15.509483	0.640	62,842.000000
15.520150	0.640	57,217.000000
15.530817	0.640	52,129.000000
15.541483	0.640	46,348.000000
15.552150	0.640	42,954.000000
15.562817	0.640	41,410.000000
15.573483	0.640	36,438.000000
15.584150	0.640	28,290.000000
15.594817	0.640	26,770.000000
15.605483	0.640	36,845.000000
15.616150	0.640	49,983.000000
15.626817	0.640	59,542.000000
15.637483	0.640	72,124.000000
15.648150	0.640	93,754.000000
15.658817	0.640	120,404.000000
15.669483	0.640	147,841.000000
15.680150	0.640	175,704.000000
15.690817	0.640	203,267.000000
15.701483	0.640	228,077.000000
15.712150	0.640	243,383.000000
15.722817	0.640	242,593.000000
15.733483	0.640	229,317.000000
15.744150	0.640	211,824.000000
15.754817	0.640	192,013.000000
15.765483	0.640	167,829.000000
15.776150	0.640	138,821.000000
15.786817	0.640	106,819.000000
15.797483	0.640	76,597.000000
15.808150	0.640	55,201.000000
15.818817	0.640	46,630.000000
15.829483	0.640	44,621.000000
15.840150	0.640	37,146.000000
15.850817	0.640	24,453.000000
15.861483	0.640	18,356.000000
15.872150	0.640	20,376.000000
15.882817	0.640	21,752.000000
15.893483	0.640	21,067.000000
15.904150	0.640	21,855.000000
15.914817	0.640	22,007.000000
15.925483	0.640	19,056.000000
15.936150	0.640	16,612.000000
15.946817	0.640	16,819.000000
15.957483	0.640	14,414.000000
15.968150	0.640	8,780.000000
15.978817	0.640	9,469.000000
15.989483	0.640	16,065.000000
16.000150	0.640	16,052.000000
16.010817	0.640	10,124.000000
16.021483	0.640	10,914.000000
16.032150	0.640	20,372.000000
16.042817	0.640	27,896.000000
16.053483	0.640	25,267.000000
16.064150	0.640	16,947.000000
16.074817	0.640	13,322.000000
16.085483	0.640	15,666.000000
16.096150	0.640	17,315.000000
16.106817	0.640	16,045.000000
16.117483	0.640	14,771.000000
16.128150	0.640	14,738.000000
16.138817	0.640	14,506.000000
16.149483	0.640	13,129.000000
16.160150	0.640	11,826.000000
16.170817	0.640	12,282.000000
16.181483	0.640	14,836.000000
16.192150	0.640	18,258.000000
16.202817	0.640	20,867.000000
16.213483	0.640	21,788.000000
16.224150	0.640	19,513.000000
16.234817	0.640	14,575.000000
16.245483	0.640	11,952.000000
16.256150	0.640	12,796.000000
16.266817	0.640	13,167.000000
16.277483	0.640	11,964.000000
16.288150	0.640	10,766.000000
16.298817	0.640	12,103.000000
16.309483	0.640	16,256.000000
16.320150	0.640	18,169.000000
16.330817	0.640	16,282.000000
16.341483	0.640	15,527.000000
16.352150	0.640	17,569.000000
16.362817	0.640	19,096.000000
16.373483	0.640	18,272.000000
16.384150	0.640	16,071.000000
16.394817	0.640	14,584.000000
16.405483	0.640	15,410.000000
16.416150	0.640	17,178.000000
16.426817	0.640	19,068.000000
16.437483	0.640	22,220.000000
16.448150	0.640	24,138.000000
16.458817	0.640	21,460.000000
16.469483	0.640	15,835.000000
16.480150	0.640	11,529.000000
16.490817	0.640	11,121.000000
16.501483	0.640	12,513.000000
16.512150	0.640	12,812.000000
16.522817	0.640	15,280.000000
16.533483	0.640	21,247.000000
16.544150	0.640	24,253.000000
16.554817	0.640	22,620.000000
16.565483	0.640	21,711.000000
16.576150	0.640	21,898.000000
16.586817	0.640	18,787.000000
16.597483	0.640	13,802.000000
16.608150	0.640	14,851.000000
16.618817	0.640	22,003.000000
16.629483	0.640	24,856.000000
16.640150	0.640	20,889.000000
16.650817	0.640	16,171.000000
16.661483	0.640	11,555.000000
16.672150	0.640	7,473.000000
16.682817	0.640	8,763.000000
16.693483	0.640	15,176.000000
16.704150	0.640	19,792.000000
16.714817	0.640	18,864.000000
16.725483	0.640	15,976.000000
16.736150	0.640	15,588.000000
16.746817	0.640	15,570.000000
16.757483	0.640	11,856.000000
16.768150	0.640	8,289.000000
16.778817	0.640	11,360.000000
16.789483	0.640	18,932.000000
16.800150	0.640	22,686.000000
16.810817	0.640	18,938.000000
16.821483	0.640	13,268.000000
16.832150	0.640	12,378.000000
16.842817	0.640	14,706.000000
16.853483	0.640	15,597.000000
16.864150	0.640	16,880.000000
16.874817	0.640	21,465.000000
16.885483	0.640	24,174.000000
16.896150	0.640	20,269.000000
16.906817	0.640	15,926.000000
16.917483	0.640	17,874.000000
16.928150	0.640	20,947.000000
16.938817	0.640	18,773.000000
16.949483	0.640	15,555.000000
16.960150	0.640	15,050.000000
16.970817	0.640	14,120.000000
16.981483	0.640	10,535.000000
16.992150	0.640	5,093.000000
17.002817	0.640	2,796.000000
17.013483	0.640	9,320.000000
17.024150	0.640	20,549.000000
17.034817	0.640	25,697.000000
17.045483	0.640	20,610.000000
17.056150	0.640	12,588.000000
17.066817	0.640	11,044.000000
17.077483	0.640	15,652.000000
17.088150	0.640	19,634.000000
17.098817	0.640	19,979.000000
17.109483	0.640	17,548.000000
17.120150	0.640	14,466.000000
17.130817	0.640	13,910.000000
17.141483	0.640	15,981.000000
17.152150	0.640	17,935.000000
