File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/969.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p1ug_mL_2
Injection Number	45
Position	RB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	13:19:16
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-13,211.000000
Signal Max.	231,672,314.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.640150	0.640	3,220.000000
8.650817	0.640	1,585.000000
8.661483	0.640	3,722.000000
8.672150	0.640	6,178.000000
8.682817	0.640	6,952.000000
8.693483	0.640	7,073.000000
8.704150	0.640	6,128.000000
8.714817	0.640	4,276.000000
8.725483	0.640	2,861.000000
8.736150	0.640	-522.000000
8.746817	0.640	-5,334.000000
8.757483	0.640	-4,220.000000
8.768150	0.640	2,733.000000
8.778817	0.640	6,480.000000
8.789483	0.640	4,207.000000
8.800150	0.640	198.000000
8.810817	0.640	-3,306.000000
8.821483	0.640	-4,928.000000
8.832150	0.640	-2,223.000000
8.842817	0.640	2,585.000000
8.853483	0.640	4,506.000000
8.864150	0.640	3,259.000000
8.874817	0.640	1,245.000000
8.885483	0.640	124.000000
8.896150	0.640	1,499.000000
8.906817	0.640	4,508.000000
8.917483	0.640	6,721.000000
8.928150	0.640	7,905.000000
8.938817	0.640	8,344.000000
8.949483	0.640	8,353.000000
8.960150	0.640	8,014.000000
8.970817	0.640	5,309.000000
8.981483	0.640	-162.000000
8.992150	0.640	-5,067.000000
9.002817	0.640	-6,363.000000
9.013483	0.640	-3,767.000000
9.024150	0.640	148.000000
9.034817	0.640	1,652.000000
9.045483	0.640	863.000000
9.056150	0.640	1,520.000000
9.066817	0.640	3,584.000000
9.077483	0.640	4,700.000000
9.088150	0.640	6,360.000000
9.098817	0.640	8,566.000000
9.109483	0.640	6,612.000000
9.120150	0.640	314.000000
9.130817	0.640	-4,183.000000
9.141483	0.640	-5,019.000000
9.152150	0.640	-4,617.000000
9.162817	0.640	-681.000000
9.173483	0.640	7,176.000000
9.184150	0.640	12,237.000000
9.194817	0.640	13,125.000000
9.205483	0.640	13,032.000000
9.216150	0.640	11,519.000000
9.226817	0.640	9,182.000000
9.237483	0.640	7,308.000000
9.248150	0.640	5,225.000000
9.258817	0.640	2,650.000000
9.269483	0.640	-5.000000
9.280150	0.640	-77.000000
9.290817	0.640	6,013.000000
9.301483	0.640	15,082.000000
9.312150	0.640	18,503.000000
9.322817	0.640	15,020.000000
9.333483	0.640	12,255.000000
9.344150	0.640	14,103.000000
9.354817	0.640	17,428.000000
9.365483	0.640	19,016.000000
9.376150	0.640	17,259.000000
9.386817	0.640	14,184.000000
9.397483	0.640	14,403.000000
9.408150	0.640	16,257.000000
9.418817	0.640	16,326.000000
9.429483	0.640	15,935.000000
9.440150	0.640	15,153.000000
9.450817	0.640	13,463.000000
9.461483	0.640	13,568.000000
9.472150	0.640	17,427.000000
9.482817	0.640	22,723.000000
9.493483	0.640	26,435.000000
9.504150	0.640	26,988.000000
9.514817	0.640	21,838.000000
9.525483	0.640	13,542.000000
9.536150	0.640	12,034.000000
9.546817	0.640	18,981.000000
9.557483	0.640	24,108.000000
9.568150	0.640	22,832.000000
9.578817	0.640	20,791.000000
9.589483	0.640	20,708.000000
9.600150	0.640	20,033.000000
9.610817	0.640	18,678.000000
9.621483	0.640	17,612.000000
9.632150	0.640	17,023.000000
9.642817	0.640	18,700.000000
9.653483	0.640	22,629.000000
9.664150	0.640	25,185.000000
9.674817	0.640	24,558.000000
9.685483	0.640	23,100.000000
9.696150	0.640	22,314.000000
9.706817	0.640	21,884.000000
9.717483	0.640	22,901.000000
9.728150	0.640	25,905.000000
9.738817	0.640	29,830.000000
9.749483	0.640	33,420.000000
9.760150	0.640	34,398.000000
9.770817	0.640	33,247.000000
9.781483	0.640	34,498.000000
9.792150	0.640	36,195.000000
9.802817	0.640	32,183.000000
9.813483	0.640	26,217.000000
9.824150	0.640	26,242.000000
9.834817	0.640	32,506.000000
9.845483	0.640	39,104.000000
9.856150	0.640	40,207.000000
9.866817	0.640	36,235.000000
9.877483	0.640	33,929.000000
9.888150	0.640	36,437.000000
9.898817	0.640	38,377.000000
9.909483	0.640	35,800.000000
9.920150	0.640	32,468.000000
9.930817	0.640	33,809.000000
9.941483	0.640	40,522.000000
9.952150	0.640	46,213.000000
9.962817	0.640	44,569.000000
9.973483	0.640	38,596.000000
9.984150	0.640	35,647.000000
9.994817	0.640	38,484.000000
10.005483	0.640	44,146.000000
10.016150	0.640	47,640.000000
10.026817	0.640	48,725.000000
10.037483	0.640	51,322.000000
10.048150	0.640	54,635.000000
10.058817	0.640	53,922.000000
10.069483	0.640	49,493.000000
10.080150	0.640	46,746.000000
10.090817	0.640	47,772.000000
10.101483	0.640	49,401.000000
10.112150	0.640	49,822.000000
10.122817	0.640	52,765.000000
10.133483	0.640	58,925.000000
10.144150	0.640	61,209.000000
10.154817	0.640	58,288.000000
10.165483	0.640	56,888.000000
10.176150	0.640	59,730.000000
10.186817	0.640	62,570.000000
10.197483	0.640	61,189.000000
10.208150	0.640	58,003.000000
10.218817	0.640	56,947.000000
10.229483	0.640	58,409.000000
10.240150	0.640	61,992.000000
10.250817	0.640	65,768.000000
10.261483	0.640	66,454.000000
10.272150	0.640	64,341.000000
10.282817	0.640	63,200.000000
10.293483	0.640	65,617.000000
10.304150	0.640	71,764.000000
10.314817	0.640	78,738.000000
10.325483	0.640	82,385.000000
10.336150	0.640	83,459.000000
10.346817	0.640	83,583.000000
10.357483	0.640	80,858.000000
10.368150	0.640	78,049.000000
10.378817	0.640	79,144.000000
10.389483	0.640	80,800.000000
10.400150	0.640	81,103.000000
10.410817	0.640	82,299.000000
10.421483	0.640	82,714.000000
10.432150	0.640	80,861.000000
10.442817	0.640	80,783.000000
10.453483	0.640	86,234.000000
10.464150	0.640	95,597.000000
10.474817	0.640	101,233.000000
10.485483	0.640	96,952.000000
10.496150	0.640	89,021.000000
10.506817	0.640	88,574.000000
10.517483	0.640	95,623.000000
10.528150	0.640	101,386.000000
10.538817	0.640	100,676.000000
10.549483	0.640	96,544.000000
10.560150	0.640	95,633.000000
10.570817	0.640	99,645.000000
10.581483	0.640	104,781.000000
10.592150	0.640	109,110.000000
10.602817	0.640	111,890.000000
10.613483	0.640	110,948.000000
10.624150	0.640	106,713.000000
10.634817	0.640	103,269.000000
10.645483	0.640	105,287.000000
10.656150	0.640	111,680.000000
10.666817	0.640	115,347.000000
10.677483	0.640	115,737.000000
10.688150	0.640	118,957.000000
10.698817	0.640	123,829.000000
10.709483	0.640	123,839.000000
10.720150	0.640	118,773.000000
10.730817	0.640	115,014.000000
10.741483	0.640	117,391.000000
10.752150	0.640	123,396.000000
10.762817	0.640	127,940.000000
10.773483	0.640	130,306.000000
10.784150	0.640	132,326.000000
10.794817	0.640	135,107.000000
10.805483	0.640	137,217.000000
10.816150	0.640	136,829.000000
10.826817	0.640	136,645.000000
10.837483	0.640	138,908.000000
10.848150	0.640	141,214.000000
10.858817	0.640	143,349.000000
10.869483	0.640	146,792.000000
10.880150	0.640	149,618.000000
10.890817	0.640	151,478.000000
10.901483	0.640	154,593.000000
10.912150	0.640	157,551.000000
10.922817	0.640	156,662.000000
10.933483	0.640	152,627.000000
10.944150	0.640	151,551.000000
10.954817	0.640	157,063.000000
10.965483	0.640	163,412.000000
10.976150	0.640	163,501.000000
10.986817	0.640	162,313.000000
10.997483	0.640	167,541.000000
11.008150	0.640	174,137.000000
11.018817	0.640	175,478.000000
11.029483	0.640	174,231.000000
11.040150	0.640	174,506.000000
11.050817	0.640	175,345.000000
11.061483	0.640	173,385.000000
11.072150	0.640	171,566.000000
11.082817	0.640	177,107.000000
11.093483	0.640	187,085.000000
11.104150	0.640	192,305.000000
11.114817	0.640	191,993.000000
11.125483	0.640	190,226.000000
11.136150	0.640	188,125.000000
11.146817	0.640	185,930.000000
11.157483	0.640	187,185.000000
11.168150	0.640	193,807.000000
11.178817	0.640	199,026.000000
11.189483	0.640	200,024.000000
11.200150	0.640	203,550.000000
11.210817	0.640	209,028.000000
11.221483	0.640	209,931.000000
11.232150	0.640	207,052.000000
11.242817	0.640	206,142.000000
11.253483	0.640	211,171.000000
11.264150	0.640	219,378.000000
11.274817	0.640	222,448.000000
11.285483	0.640	218,221.000000
11.296150	0.640	215,125.000000
11.306817	0.640	220,599.000000
11.317483	0.640	230,032.000000
11.328150	0.640	233,401.000000
11.338817	0.640	231,849.000000
11.349483	0.640	233,036.000000
11.360150	0.640	235,119.000000
11.370817	0.640	236,030.000000
11.381483	0.640	240,644.000000
11.392150	0.640	246,211.000000
11.402817	0.640	246,073.000000
11.413483	0.640	243,854.000000
11.424150	0.640	246,047.000000
11.434817	0.640	252,652.000000
11.445483	0.640	259,480.000000
11.456150	0.640	262,418.000000
11.466817	0.640	261,480.000000
11.477483	0.640	261,004.000000
11.488150	0.640	264,689.000000
11.498817	0.640	270,372.000000
11.509483	0.640	272,367.000000
11.520150	0.640	271,501.000000
11.530817	0.640	274,222.000000
11.541483	0.640	280,715.000000
11.552150	0.640	285,818.000000
11.562817	0.640	288,090.000000
11.573483	0.640	289,974.000000
11.584150	0.640	292,274.000000
11.594817	0.640	291,839.000000
11.605483	0.640	290,027.000000
11.616150	0.640	292,957.000000
11.626817	0.640	296,447.000000
11.637483	0.640	293,636.000000
11.648150	0.640	291,153.000000
11.658817	0.640	296,922.000000
11.669483	0.640	307,953.000000
11.680150	0.640	315,458.000000
11.690817	0.640	314,246.000000
11.701483	0.640	310,392.000000
11.712150	0.640	312,992.000000
11.722817	0.640	320,694.000000
11.733483	0.640	325,548.000000
11.744150	0.640	324,047.000000
11.754817	0.640	320,801.000000
11.765483	0.640	320,581.000000
11.776150	0.640	322,671.000000
11.786817	0.640	326,913.000000
11.797483	0.640	332,847.000000
11.808150	0.640	338,253.000000
11.818817	0.640	345,237.000000
11.829483	0.640	352,667.000000
11.840150	0.640	352,970.000000
11.850817	0.640	348,406.000000
11.861483	0.640	347,587.000000
11.872150	0.640	349,013.000000
11.882817	0.640	349,946.000000
11.893483	0.640	353,439.000000
11.904150	0.640	356,083.000000
11.914817	0.640	353,617.000000
11.925483	0.640	354,258.000000
11.936150	0.640	363,396.000000
11.946817	0.640	371,383.000000
11.957483	0.640	371,715.000000
11.968150	0.640	371,635.000000
11.978817	0.640	376,806.000000
11.989483	0.640	382,138.000000
12.000150	0.640	382,583.000000
12.010817	0.640	380,516.000000
12.021483	0.640	380,058.000000
12.032150	0.640	382,094.000000
12.042817	0.640	385,277.000000
12.053483	0.640	389,118.000000
12.064150	0.640	394,359.000000
12.074817	0.640	397,645.000000
12.085483	0.640	394,563.000000
12.096150	0.640	391,853.000000
12.106817	0.640	397,795.000000
12.117483	0.640	406,175.000000
12.128150	0.640	409,589.000000
12.138817	0.640	410,730.000000
12.149483	0.640	411,841.000000
12.160150	0.640	410,740.000000
12.170817	0.640	409,347.000000
12.181483	0.640	414,356.000000
12.192150	0.640	423,562.000000
12.202817	0.640	427,460.000000
12.213483	0.640	428,932.000000
12.224150	0.640	435,324.000000
12.234817	0.640	439,962.000000
12.245483	0.640	437,572.000000
12.256150	0.640	434,787.000000
12.266817	0.640	436,755.000000
12.277483	0.640	443,255.000000
12.288150	0.640	449,754.000000
12.298817	0.640	452,086.000000
12.309483	0.640	451,693.000000
12.320150	0.640	449,819.000000
12.330817	0.640	448,822.000000
12.341483	0.640	452,834.000000
12.352150	0.640	459,656.000000
12.362817	0.640	463,864.000000
12.373483	0.640	464,563.000000
12.384150	0.640	465,254.000000
12.394817	0.640	467,608.000000
12.405483	0.640	467,322.000000
12.416150	0.640	463,171.000000
12.426817	0.640	462,968.000000
12.437483	0.640	470,009.000000
12.448150	0.640	477,434.000000
12.458817	0.640	479,937.000000
12.469483	0.640	477,409.000000
12.480150	0.640	472,904.000000
12.490817	0.640	471,690.000000
12.501483	0.640	475,052.000000
12.512150	0.640	478,629.000000
12.522817	0.640	480,369.000000
12.533483	0.640	482,336.000000
12.544150	0.640	483,615.000000
12.554817	0.640	482,895.000000
12.565483	0.640	483,014.000000
12.576150	0.640	483,349.000000
12.586817	0.640	482,391.000000
12.597483	0.640	485,293.000000
12.608150	0.640	492,601.000000
12.618817	0.640	496,614.000000
12.629483	0.640	496,232.000000
12.640150	0.640	497,518.000000
12.650817	0.640	499,306.000000
12.661483	0.640	496,487.000000
12.672150	0.640	494,425.000000
12.682817	0.640	499,396.000000
12.693483	0.640	504,966.000000
12.704150	0.640	504,551.000000
12.714817	0.640	502,609.000000
12.725483	0.640	504,826.000000
12.736150	0.640	507,990.000000
12.746817	0.640	506,600.000000
12.757483	0.640	503,136.000000
12.768150	0.640	502,651.000000
12.778817	0.640	505,122.000000
12.789483	0.640	506,217.000000
12.800150	0.640	501,266.000000
12.810817	0.640	495,209.000000
12.821483	0.640	497,829.000000
12.832150	0.640	505,658.000000
12.842817	0.640	509,020.000000
12.853483	0.640	508,264.000000
12.864150	0.640	509,118.000000
12.874817	0.640	512,969.000000
12.885483	0.640	515,153.000000
12.896150	0.640	511,744.000000
12.906817	0.640	506,718.000000
12.917483	0.640	506,020.000000
12.928150	0.640	509,481.000000
12.938817	0.640	513,148.000000
12.949483	0.640	515,044.000000
12.960150	0.640	515,102.000000
12.970817	0.640	512,847.000000
12.981483	0.640	511,193.000000
12.992150	0.640	513,336.000000
13.002817	0.640	514,785.000000
13.013483	0.640	511,640.000000
13.024150	0.640	508,139.000000
13.034817	0.640	507,876.000000
13.045483	0.640	507,583.000000
13.056150	0.640	504,916.000000
13.066817	0.640	505,192.000000
13.077483	0.640	510,861.000000
13.088217	0.644	515,169.000000
13.098817	0.636	515,040.000000
13.109483	0.640	514,657.000000
13.120150	0.640	515,068.000000
13.130817	0.640	513,332.000000
13.141483	0.640	508,644.000000
13.152150	0.640	503,380.000000
13.162817	0.640	500,598.000000
13.173483	0.640	500,317.000000
13.184150	0.640	499,972.000000
13.194817	0.640	499,595.000000
13.205483	0.640	499,904.000000
13.216150	0.640	498,426.000000
13.226817	0.640	493,878.000000
13.237483	0.640	488,849.000000
13.248150	0.640	486,074.000000
13.258817	0.640	485,868.000000
13.269483	0.640	486,777.000000
13.280150	0.640	487,658.000000
13.290817	0.640	490,237.000000
13.301483	0.640	494,444.000000
13.312150	0.640	493,774.000000
13.322817	0.640	488,458.000000
13.333483	0.640	487,718.000000
13.344150	0.640	491,197.000000
13.354817	0.640	492,726.000000
13.365483	0.640	491,192.000000
13.376150	0.640	485,582.000000
13.386817	0.640	478,653.000000
13.397483	0.640	477,210.000000
13.408150	0.640	480,953.000000
13.418817	0.640	483,706.000000
13.429550	0.644	481,581.000000
13.440150	0.636	476,375.000000
13.450817	0.640	473,627.000000
13.461483	0.640	474,147.000000
13.472150	0.640	474,187.000000
13.482817	0.640	474,667.000000
13.493483	0.640	478,521.000000
13.504150	0.640	483,269.000000
13.514817	0.640	483,385.000000
13.525483	0.640	477,300.000000
13.536150	0.640	470,599.000000
13.546817	0.640	469,054.000000
13.557483	0.640	470,936.000000
13.568150	0.640	472,602.000000
13.578817	0.640	475,521.000000
13.589483	0.640	480,543.000000
13.600150	0.640	483,017.000000
13.610817	0.640	483,095.000000
13.621483	0.640	491,143.000000
13.632150	0.640	510,679.000000
13.642817	0.640	532,785.000000
13.653483	0.640	557,511.000000
13.664150	0.640	596,158.000000
13.674817	0.640	650,254.000000
13.685483	0.640	710,097.000000
13.696150	0.640	772,486.000000
13.706817	0.640	845,627.000000
13.717483	0.640	934,990.000000
13.728150	0.640	1,036,004.000000
13.738817	0.640	1,136,250.000000
13.749483	0.640	1,215,585.000000
13.760150	0.640	1,262,241.000000
13.770817	0.640	1,284,049.000000
13.781483	0.640	1,284,952.000000
13.792150	0.640	1,253,513.000000
13.802817	0.640	1,184,779.000000
13.813483	0.640	1,092,735.000000
13.824150	0.640	994,195.000000
13.834817	0.640	892,724.000000
13.845483	0.640	790,385.000000
13.856150	0.640	698,050.000000
13.866817	0.640	622,924.000000
13.877483	0.640	564,184.000000
13.888150	0.640	519,331.000000
13.898817	0.640	485,282.000000
13.909483	0.640	459,800.000000
13.920150	0.640	442,798.000000
13.930817	0.640	434,298.000000
13.941483	0.640	432,002.000000
13.952150	0.640	430,851.000000
13.962817	0.640	425,468.000000
13.973483	0.640	415,218.000000
13.984150	0.640	406,904.000000
13.994817	0.640	406,628.000000
14.005483	0.640	409,743.000000
14.016150	0.640	407,757.000000
14.026817	0.640	401,444.000000
14.037483	0.640	397,344.000000
14.048150	0.640	395,891.000000
14.058817	0.640	392,616.000000
14.069483	0.640	388,580.000000
14.080150	0.640	388,119.000000
14.090817	0.640	389,457.000000
14.101483	0.640	388,661.000000
14.112150	0.640	386,009.000000
14.122817	0.640	384,010.000000
14.133483	0.640	383,207.000000
14.144150	0.640	381,459.000000
14.154817	0.640	379,461.000000
14.165483	0.640	379,592.000000
14.176150	0.640	380,495.000000
14.186817	0.640	380,228.000000
14.197483	0.640	378,430.000000
14.208150	0.640	376,856.000000
14.218817	0.640	376,047.000000
14.229483	0.640	372,164.000000
14.240150	0.640	367,041.000000
14.250817	0.640	365,746.000000
14.261483	0.640	364,311.000000
14.272150	0.640	360,513.000000
14.282817	0.640	359,978.000000
14.293483	0.640	363,026.000000
14.304150	0.640	364,552.000000
14.314817	0.640	361,725.000000
14.325483	0.640	355,267.000000
14.336150	0.640	350,004.000000
14.346817	0.640	349,879.000000
14.357483	0.640	352,324.000000
14.368150	0.640	352,202.000000
14.378817	0.640	348,213.000000
14.389483	0.640	343,827.000000
14.400150	0.640	342,332.000000
14.410817	0.640	342,608.000000
14.421483	0.640	342,318.000000
14.432150	0.640	341,352.000000
14.442817	0.640	339,048.000000
14.453483	0.640	333,266.000000
14.464150	0.640	325,922.000000
14.474817	0.640	321,727.000000
14.485483	0.640	319,348.000000
14.496150	0.640	315,860.000000
14.506817	0.640	313,452.000000
14.517483	0.640	313,299.000000
14.528150	0.640	313,180.000000
14.538817	0.640	310,416.000000
14.549483	0.640	305,728.000000
14.560150	0.640	302,773.000000
14.570817	0.640	300,592.000000
14.581483	0.640	296,741.000000
14.592150	0.640	294,924.000000
14.602817	0.640	296,975.000000
14.613483	0.640	295,727.000000
14.624150	0.640	286,986.000000
14.634817	0.640	278,208.000000
14.645483	0.640	276,262.000000
14.656150	0.640	276,823.000000
14.666817	0.640	274,347.000000
14.677483	0.640	271,618.000000
14.688150	0.640	269,979.000000
14.698817	0.640	265,995.000000
14.709483	0.640	261,027.000000
14.720150	0.640	258,256.000000
14.730817	0.640	257,260.000000
14.741483	0.640	257,833.000000
14.752150	0.640	259,697.000000
14.762817	0.640	259,375.000000
14.773483	0.640	253,981.000000
14.784150	0.640	247,390.000000
14.794817	0.640	245,672.000000
14.805483	0.640	246,470.000000
14.816150	0.640	244,151.000000
14.826817	0.640	240,642.000000
14.837483	0.640	237,613.000000
14.848150	0.640	230,000.000000
14.858817	0.640	217,953.000000
14.869483	0.640	211,172.000000
14.880150	0.640	214,491.000000
14.890817	0.640	220,314.000000
14.901483	0.640	219,745.000000
14.912150	0.640	213,509.000000
14.922817	0.640	207,913.000000
14.933483	0.640	202,947.000000
14.944150	0.640	194,846.000000
14.954817	0.640	187,859.000000
14.965483	0.640	186,759.000000
14.976150	0.640	187,422.000000
14.986817	0.640	184,182.000000
14.997483	0.640	177,127.000000
15.008150	0.640	171,830.000000
15.018817	0.640	170,644.000000
15.029483	0.640	169,867.000000
15.040150	0.640	168,040.000000
15.050817	0.640	165,740.000000
15.061483	0.640	162,947.000000
15.072150	0.640	160,537.000000
15.082817	0.640	158,061.000000
15.093483	0.640	153,371.000000
15.104150	0.640	146,506.000000
15.114817	0.640	141,437.000000
15.125483	0.640	140,708.000000
15.136150	0.640	142,215.000000
15.146817	0.640	143,290.000000
15.157483	0.640	141,570.000000
15.168150	0.640	136,176.000000
15.178817	0.640	128,740.000000
15.189483	0.640	121,573.000000
15.200150	0.640	119,013.000000
15.210817	0.640	123,054.000000
15.221483	0.640	127,621.000000
15.232150	0.640	124,837.000000
15.242817	0.640	114,909.000000
15.253483	0.640	106,419.000000
15.264150	0.640	105,592.000000
15.274817	0.640	110,135.000000
15.285483	0.640	113,735.000000
15.296150	0.640	111,531.000000
15.306817	0.640	104,028.000000
15.317483	0.640	97,679.000000
15.328150	0.640	98,399.000000
15.338817	0.640	103,151.000000
15.349483	0.640	104,842.000000
15.360150	0.640	103,160.000000
15.370817	0.640	100,665.000000
15.381483	0.640	98,328.000000
15.392150	0.640	98,066.000000
15.402817	0.640	100,609.000000
15.413483	0.640	106,701.000000
15.424150	0.640	116,776.000000
15.434817	0.640	124,549.000000
15.445483	0.640	123,703.000000
15.456150	0.640	116,103.000000
15.466817	0.640	107,297.000000
15.477483	0.640	102,118.000000
15.488150	0.640	98,587.000000
15.498817	0.640	90,062.000000
15.509483	0.640	77,644.000000
15.520150	0.640	66,636.000000
15.530817	0.640	59,214.000000
15.541483	0.640	57,538.000000
15.552150	0.640	61,444.000000
15.562817	0.640	64,342.000000
15.573483	0.640	58,816.000000
15.584150	0.640	46,384.000000
15.594817	0.640	37,489.000000
15.605483	0.640	40,405.000000
15.616150	0.640	52,962.000000
15.626817	0.640	65,790.000000
15.637483	0.640	75,127.000000
15.648150	0.640	87,625.000000
15.658817	0.640	108,915.000000
15.669483	0.640	138,183.000000
15.680150	0.640	171,661.000000
15.690817	0.640	202,345.000000
15.701483	0.640	224,920.000000
15.712150	0.640	240,330.000000
15.722817	0.640	247,602.000000
15.733483	0.640	242,550.000000
15.744150	0.640	227,165.000000
15.754817	0.640	205,883.000000
15.765483	0.640	178,683.000000
15.776150	0.640	147,426.000000
15.786817	0.640	118,422.000000
15.797483	0.640	95,220.000000
15.808150	0.640	76,782.000000
15.818817	0.640	62,098.000000
15.829483	0.640	50,703.000000
15.840150	0.640	41,422.000000
15.850817	0.640	32,705.000000
15.861483	0.640	23,671.000000
15.872150	0.640	16,548.000000
15.882817	0.640	15,137.000000
15.893483	0.640	19,858.000000
15.904150	0.640	25,708.000000
15.914817	0.640	27,644.000000
15.925483	0.640	27,635.000000
15.936150	0.640	29,461.000000
15.946817	0.640	30,889.000000
15.957483	0.640	28,780.000000
15.968150	0.640	26,648.000000
15.978817	0.640	28,500.000000
15.989483	0.640	29,189.000000
16.000150	0.640	23,810.000000
16.010817	0.640	17,858.000000
16.021483	0.640	17,628.000000
16.032150	0.640	22,393.000000
16.042817	0.640	26,672.000000
16.053483	0.640	26,560.000000
16.064150	0.640	24,703.000000
16.074817	0.640	24,068.000000
16.085483	0.640	24,101.000000
16.096150	0.640	26,895.000000
16.106817	0.640	32,960.000000
16.117483	0.640	34,295.000000
16.128150	0.640	26,722.000000
16.138817	0.640	20,048.000000
16.149483	0.640	24,176.000000
16.160150	0.640	33,877.000000
16.170817	0.640	35,446.000000
16.181483	0.640	25,311.000000
16.192150	0.640	15,679.000000
16.202817	0.640	17,256.000000
16.213483	0.640	24,224.000000
16.224150	0.640	26,748.000000
16.234817	0.640	26,221.000000
16.245483	0.640	25,823.000000
16.256150	0.640	23,583.000000
16.266817	0.640	21,737.000000
16.277483	0.640	22,531.000000
16.288150	0.640	21,097.000000
16.298817	0.640	18,078.000000
16.309483	0.640	20,830.000000
16.320150	0.640	28,483.000000
16.330817	0.640	34,565.000000
16.341483	0.640	36,562.000000
16.352150	0.640	35,134.000000
16.362817	0.640	33,410.000000
16.373483	0.640	33,119.000000
16.384150	0.640	31,862.000000
16.394817	0.640	30,268.000000
16.405483	0.640	30,949.000000
16.416150	0.640	31,497.000000
16.426817	0.640	29,235.000000
16.437483	0.640	26,956.000000
16.448150	0.640	28,642.000000
16.458817	0.640	32,133.000000
16.469483	0.640	32,830.000000
16.480150	0.640	33,147.000000
16.490817	0.640	36,248.000000
16.501483	0.640	36,205.000000
16.512150	0.640	27,743.000000
16.522817	0.640	18,622.000000
16.533483	0.640	18,281.000000
16.544150	0.640	23,271.000000
16.554817	0.640	26,637.000000
16.565483	0.640	28,337.000000
16.576150	0.640	30,337.000000
16.586817	0.640	33,150.000000
16.597483	0.640	36,006.000000
16.608150	0.640	36,688.000000
16.618817	0.640	34,321.000000
16.629483	0.640	29,155.000000
16.640150	0.640	23,802.000000
16.650817	0.640	23,904.000000
16.661483	0.640	29,208.000000
16.672150	0.640	34,469.000000
16.682817	0.640	37,766.000000
16.693483	0.640	38,803.000000
16.704150	0.640	35,857.000000
16.714817	0.640	26,926.000000
16.725483	0.640	16,220.000000
16.736150	0.640	13,570.000000
16.746817	0.640	19,341.000000
16.757483	0.640	24,643.000000
16.768150	0.640	26,309.000000
16.778817	0.640	26,102.000000
16.789483	0.640	24,984.000000
16.800150	0.640	24,072.000000
16.810817	0.640	23,421.000000
16.821483	0.640	22,597.000000
16.832150	0.640	21,930.000000
16.842817	0.640	21,260.000000
16.853483	0.640	19,361.000000
16.864150	0.640	16,481.000000
16.874817	0.640	18,811.000000
16.885483	0.640	29,805.000000
16.896150	0.640	38,202.000000
16.906817	0.640	33,256.000000
16.917483	0.640	22,352.000000
16.928150	0.640	17,160.000000
16.938817	0.640	20,010.000000
16.949483	0.640	29,348.000000
16.960150	0.640	38,569.000000
16.970817	0.640	37,887.000000
16.981483	0.640	30,114.000000
16.992150	0.640	25,971.000000
17.002817	0.640	25,691.000000
17.013483	0.640	24,170.000000
17.024150	0.640	24,086.000000
17.034817	0.640	30,422.000000
17.045483	0.640	38,352.000000
17.056150	0.640	39,552.000000
17.066817	0.640	35,205.000000
17.077483	0.640	30,182.000000
17.088150	0.640	27,134.000000
17.098817	0.640	27,795.000000
17.109483	0.640	29,125.000000
17.120150	0.640	28,377.000000
17.130817	0.640	28,060.000000
17.141483	0.640	29,412.000000
17.152150	0.640	31,995.000000
17.162817	0.640	34,104.000000
17.173483	0.640	32,612.000000
17.184150	0.640	30,887.000000
17.194817	0.640	33,856.000000
17.205483	0.640	37,262.000000
17.216150	0.640	38,092.000000
17.226817	0.640	41,313.000000
17.237483	0.640	47,767.000000
17.248150	0.640	52,453.000000
17.258817	0.640	53,811.000000
17.269483	0.640	54,237.000000
17.280150	0.640	56,017.000000
17.290817	0.640	58,707.000000
17.301483	0.640	60,501.000000
17.312150	0.640	61,982.000000
17.322817	0.640	63,376.000000
17.333483	0.640	64,244.000000
17.344150	0.640	66,673.000000
17.354817	0.640	69,111.000000
17.365483	0.640	65,576.000000
17.376150	0.640	58,295.000000
17.386817	0.640	57,498.000000
17.397483	0.640	64,943.000000
17.408150	0.640	71,820.000000
17.418817	0.640	71,379.000000
17.429483	0.640	65,278.000000
17.440150	0.640	61,521.000000
17.450817	0.640	64,981.000000
17.461483	0.640	70,101.000000
17.472150	0.640	68,482.000000
17.482817	0.640	61,624.000000
17.493483	0.640	58,672.000000
17.504150	0.640	60,732.000000
17.514817	0.640	60,913.000000
17.525483	0.640	59,241.000000
17.536150	0.640	61,249.000000
17.546817	0.640	67,349.000000
17.557483	0.640	72,028.000000
17.568150	0.640	68,908.000000
17.578817	0.640	58,485.000000
17.589483	0.640	50,610.000000
