File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/980.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA4
Injection Number	17
Position	BA4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	20:05:12
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-12,658.000000
Signal Max.	248,057,018.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.576167	0.640	-2,289.000000
8.586833	0.640	1,044.000000
8.597500	0.640	1,853.000000
8.608167	0.640	-62.000000
8.618833	0.640	-3,744.000000
8.629500	0.640	-5,411.000000
8.640167	0.640	-4,869.000000
8.650833	0.640	-6,898.000000
8.661500	0.640	-8,551.000000
8.672167	0.640	-3,013.000000
8.682833	0.640	4,095.000000
8.693500	0.640	3,427.000000
8.704167	0.640	-2,244.000000
8.714833	0.640	-5,565.000000
8.725500	0.640	-6,080.000000
8.736167	0.640	-6,521.000000
8.746833	0.640	-5,251.000000
8.757500	0.640	-294.000000
8.768167	0.640	2,502.000000
8.778833	0.640	-1,753.000000
8.789500	0.640	-8,146.000000
8.800167	0.640	-10,798.000000
8.810833	0.640	-7,765.000000
8.821500	0.640	-823.000000
8.832167	0.640	3,458.000000
8.842833	0.640	2,011.000000
8.853500	0.640	-1,102.000000
8.864167	0.640	-3,045.000000
8.874833	0.640	-2,956.000000
8.885500	0.640	-1,130.000000
8.896167	0.640	-2,165.000000
8.906833	0.640	-7,647.000000
8.917500	0.640	-11,872.000000
8.928167	0.640	-11,226.000000
8.938833	0.640	-8,095.000000
8.949500	0.640	-6,326.000000
8.960167	0.640	-7,190.000000
8.970833	0.640	-7,380.000000
8.981500	0.640	-4,240.000000
8.992167	0.640	-1,006.000000
9.002833	0.640	-1,721.000000
9.013500	0.640	-5,084.000000
9.024167	0.640	-6,975.000000
9.034833	0.640	-7,690.000000
9.045500	0.640	-10,064.000000
9.056167	0.640	-11,666.000000
9.066833	0.640	-8,624.000000
9.077500	0.640	-3,916.000000
9.088167	0.640	-2,843.000000
9.098833	0.640	-4,972.000000
9.109500	0.640	-6,981.000000
9.120167	0.640	-6,045.000000
9.130833	0.640	-758.000000
9.141500	0.640	5,512.000000
9.152167	0.640	7,870.000000
9.162833	0.640	5,357.000000
9.173500	0.640	1,272.000000
9.184217	0.643	-97.000000
9.194833	0.637	939.000000
9.205500	0.640	1,062.000000
9.216167	0.640	1,612.000000
9.226833	0.640	6,475.000000
9.237500	0.640	12,083.000000
9.248167	0.640	10,157.000000
9.258833	0.640	1,984.000000
9.269500	0.640	-2,555.000000
9.280167	0.640	534.000000
9.290833	0.640	7,151.000000
9.301500	0.640	12,026.000000
9.312167	0.640	11,985.000000
9.322833	0.640	8,374.000000
9.333500	0.640	6,586.000000
9.344167	0.640	9,760.000000
9.354833	0.640	13,645.000000
9.365500	0.640	12,077.000000
9.376167	0.640	7,675.000000
9.386833	0.640	6,756.000000
9.397500	0.640	7,577.000000
9.408167	0.640	7,200.000000
9.418833	0.640	8,456.000000
9.429500	0.640	11,940.000000
9.440167	0.640	14,337.000000
9.450833	0.640	15,247.000000
9.461500	0.640	15,888.000000
9.472167	0.640	14,666.000000
9.482833	0.640	12,273.000000
9.493500	0.640	13,503.000000
9.504167	0.640	18,888.000000
9.514833	0.640	22,592.000000
9.525500	0.640	18,144.000000
9.536167	0.640	7,026.000000
9.546833	0.640	46.000000
9.557500	0.640	2,363.000000
9.568167	0.640	8,930.000000
9.578833	0.640	16,082.000000
9.589500	0.640	22,007.000000
9.600167	0.640	22,563.000000
9.610833	0.640	16,012.000000
9.621500	0.640	9,084.000000
9.632167	0.640	9,272.000000
9.642833	0.640	11,816.000000
9.653500	0.640	11,008.000000
9.664167	0.640	11,315.000000
9.674833	0.640	14,609.000000
9.685500	0.640	17,235.000000
9.696167	0.640	17,295.000000
9.706833	0.640	14,986.000000
9.717500	0.640	13,806.000000
9.728167	0.640	17,854.000000
9.738833	0.640	25,754.000000
9.749500	0.640	31,872.000000
9.760167	0.640	32,335.000000
9.770833	0.640	28,545.000000
9.781500	0.640	24,604.000000
9.792167	0.640	23,440.000000
9.802833	0.640	24,755.000000
9.813500	0.640	24,769.000000
9.824167	0.640	22,131.000000
9.834883	0.643	21,268.000000
9.845500	0.637	24,888.000000
9.856167	0.640	30,643.000000
9.866833	0.640	35,494.000000
9.877500	0.640	36,130.000000
9.888167	0.640	31,612.000000
9.898833	0.640	25,967.000000
9.909500	0.640	22,717.000000
9.920167	0.640	24,128.000000
9.930833	0.640	30,383.000000
9.941500	0.640	35,089.000000
9.952167	0.640	33,864.000000
9.962833	0.640	30,510.000000
9.973500	0.640	28,079.000000
9.984167	0.640	27,107.000000
9.994833	0.640	28,959.000000
10.005500	0.640	32,953.000000
10.016167	0.640	37,914.000000
10.026833	0.640	43,566.000000
10.037500	0.640	47,652.000000
10.048167	0.640	47,181.000000
10.058833	0.640	42,858.000000
10.069500	0.640	40,098.000000
10.080167	0.640	40,764.000000
10.090833	0.640	40,767.000000
10.101500	0.640	39,967.000000
10.112167	0.640	40,713.000000
10.122833	0.640	40,591.000000
10.133500	0.640	38,738.000000
10.144167	0.640	39,998.000000
10.154833	0.640	46,338.000000
10.165500	0.640	52,271.000000
10.176167	0.640	53,888.000000
10.186833	0.640	55,275.000000
10.197500	0.640	58,242.000000
10.208167	0.640	57,296.000000
10.218833	0.640	52,591.000000
10.229500	0.640	51,076.000000
10.240167	0.640	53,475.000000
10.250833	0.640	55,343.000000
10.261500	0.640	55,880.000000
10.272167	0.640	57,451.000000
10.282833	0.640	61,254.000000
10.293500	0.640	64,919.000000
10.304167	0.640	64,954.000000
10.314833	0.640	64,153.000000
10.325500	0.640	67,479.000000
10.336167	0.640	71,925.000000
10.346833	0.640	74,024.000000
10.357500	0.640	75,792.000000
10.368167	0.640	76,200.000000
10.378833	0.640	72,978.000000
10.389500	0.640	70,713.000000
10.400167	0.640	73,768.000000
10.410833	0.640	77,641.000000
10.421500	0.640	77,408.000000
10.432167	0.640	75,407.000000
10.442833	0.640	74,241.000000
10.453500	0.640	73,284.000000
10.464167	0.640	73,800.000000
10.474833	0.640	78,471.000000
10.485500	0.640	85,733.000000
10.496167	0.640	89,929.000000
10.506833	0.640	88,855.000000
10.517500	0.640	86,385.000000
10.528167	0.640	86,304.000000
10.538833	0.640	89,196.000000
10.549500	0.640	91,778.000000
10.560167	0.640	90,078.000000
10.570833	0.640	87,596.000000
10.581500	0.640	89,262.000000
10.592167	0.640	92,752.000000
10.602833	0.640	96,314.000000
10.613500	0.640	100,855.000000
10.624167	0.640	103,297.000000
10.634833	0.640	101,265.000000
10.645500	0.640	97,905.000000
10.656167	0.640	96,687.000000
10.666833	0.640	100,194.000000
10.677500	0.640	109,239.000000
10.688167	0.640	117,734.000000
10.698833	0.640	118,314.000000
10.709500	0.640	113,653.000000
10.720167	0.640	112,228.000000
10.730833	0.640	114,572.000000
10.741500	0.640	115,088.000000
10.752167	0.640	114,744.000000
10.762833	0.640	118,540.000000
10.773500	0.640	124,410.000000
10.784167	0.640	127,566.000000
10.794833	0.640	128,231.000000
10.805500	0.640	128,154.000000
10.816167	0.640	128,695.000000
10.826833	0.640	130,732.000000
10.837500	0.640	132,256.000000
10.848167	0.640	132,406.000000
10.858833	0.640	133,924.000000
10.869500	0.640	135,744.000000
10.880167	0.640	134,632.000000
10.890833	0.640	134,319.000000
10.901500	0.640	138,273.000000
10.912167	0.640	140,568.000000
10.922833	0.640	137,710.000000
10.933500	0.640	138,993.000000
10.944167	0.640	150,815.000000
10.954833	0.640	162,013.000000
10.965500	0.640	160,987.000000
10.976167	0.640	154,485.000000
10.986833	0.640	153,741.000000
10.997500	0.640	157,439.000000
11.008167	0.640	160,822.000000
11.018833	0.640	163,786.000000
11.029500	0.640	164,826.000000
11.040167	0.640	164,084.000000
11.050833	0.640	166,145.000000
11.061500	0.640	171,625.000000
11.072167	0.640	176,589.000000
11.082833	0.640	177,917.000000
11.093500	0.640	177,052.000000
11.104167	0.640	179,002.000000
11.114833	0.640	183,682.000000
11.125500	0.640	186,099.000000
11.136167	0.640	185,021.000000
11.146833	0.640	184,088.000000
11.157500	0.640	186,215.000000
11.168167	0.640	189,149.000000
11.178833	0.640	189,569.000000
11.189500	0.640	189,654.000000
11.200167	0.640	193,735.000000
11.210833	0.640	200,799.000000
11.221500	0.640	204,607.000000
11.232167	0.640	202,602.000000
11.242833	0.640	200,197.000000
11.253500	0.640	201,018.000000
11.264167	0.640	203,770.000000
11.274833	0.640	209,670.000000
11.285500	0.640	216,839.000000
11.296167	0.640	220,040.000000
11.306833	0.640	222,258.000000
11.317500	0.640	225,557.000000
11.328167	0.640	223,138.000000
11.338833	0.640	215,190.000000
11.349500	0.640	212,514.000000
11.360167	0.640	219,638.000000
11.370833	0.640	228,030.000000
11.381500	0.640	229,666.000000
11.392167	0.640	229,714.000000
11.402833	0.640	235,175.000000
11.413500	0.640	242,295.000000
11.424167	0.640	246,954.000000
11.434833	0.640	251,005.000000
11.445500	0.640	255,135.000000
11.456167	0.640	256,709.000000
11.466833	0.640	253,885.000000
11.477500	0.640	249,403.000000
11.488167	0.640	248,582.000000
11.498833	0.640	253,264.000000
11.509500	0.640	260,255.000000
11.520167	0.640	264,682.000000
11.530833	0.640	263,706.000000
11.541500	0.640	259,892.000000
11.552167	0.640	260,330.000000
11.562833	0.640	267,660.000000
11.573500	0.640	275,202.000000
11.584167	0.640	276,505.000000
11.594833	0.640	273,783.000000
11.605500	0.640	274,255.000000
11.616167	0.640	279,974.000000
11.626833	0.640	282,816.000000
11.637500	0.640	278,443.000000
11.648167	0.640	276,482.000000
11.658833	0.640	284,697.000000
11.669500	0.640	297,236.000000
11.680167	0.640	303,664.000000
11.690833	0.640	302,217.000000
11.701500	0.640	300,765.000000
11.712167	0.640	303,444.000000
11.722833	0.640	307,195.000000
11.733500	0.640	310,621.000000
11.744167	0.640	313,305.000000
11.754833	0.640	313,264.000000
11.765500	0.640	311,582.000000
11.776167	0.640	312,450.000000
11.786833	0.640	316,821.000000
11.797500	0.640	321,701.000000
11.808167	0.640	325,761.000000
11.818833	0.640	330,111.000000
11.829500	0.640	335,105.000000
11.840167	0.640	338,823.000000
11.850833	0.640	339,142.000000
11.861500	0.640	338,740.000000
11.872167	0.640	341,731.000000
11.882833	0.640	344,956.000000
11.893500	0.640	344,876.000000
11.904167	0.640	346,504.000000
11.914833	0.640	351,664.000000
11.925500	0.640	353,737.000000
11.936167	0.640	351,765.000000
11.946833	0.640	353,139.000000
11.957500	0.640	360,333.000000
11.968167	0.640	366,161.000000
11.978833	0.640	365,678.000000
11.989500	0.640	364,033.000000
12.000167	0.640	367,243.000000
12.010833	0.640	372,913.000000
12.021500	0.640	376,015.000000
12.032167	0.640	377,914.000000
12.042833	0.640	381,138.000000
12.053500	0.640	383,806.000000
12.064167	0.640	385,605.000000
12.074833	0.640	388,414.000000
12.085500	0.640	390,906.000000
12.096167	0.640	389,909.000000
12.106833	0.640	386,415.000000
12.117500	0.640	386,603.000000
12.128167	0.640	393,188.000000
12.138833	0.640	400,312.000000
12.149500	0.640	403,265.000000
12.160167	0.640	404,127.000000
12.170833	0.640	405,621.000000
12.181500	0.640	409,590.000000
12.192167	0.640	415,949.000000
12.202833	0.640	419,353.000000
12.213500	0.640	415,792.000000
12.224167	0.640	410,171.000000
12.234833	0.640	410,539.000000
12.245500	0.640	417,495.000000
12.256167	0.640	423,589.000000
12.266833	0.640	423,783.000000
12.277500	0.640	422,670.000000
12.288167	0.640	426,864.000000
12.298833	0.640	435,382.000000
12.309500	0.640	441,360.000000
12.320167	0.640	440,500.000000
12.330833	0.640	437,265.000000
12.341500	0.640	437,788.000000
12.352167	0.640	439,908.000000
12.362833	0.640	440,736.000000
12.373500	0.640	443,796.000000
12.384167	0.640	449,966.000000
12.394833	0.640	456,320.000000
12.405500	0.640	462,419.000000
12.416167	0.640	464,848.000000
12.426833	0.640	459,947.000000
12.437500	0.640	455,232.000000
12.448167	0.640	459,143.000000
12.458833	0.640	465,898.000000
12.469500	0.640	465,937.000000
12.480167	0.640	460,689.000000
12.490833	0.640	457,138.000000
12.501500	0.640	457,984.000000
12.512167	0.640	461,829.000000
12.522833	0.640	466,908.000000
12.533500	0.640	471,234.000000
12.544167	0.640	472,909.000000
12.554833	0.640	473,418.000000
12.565500	0.640	475,204.000000
12.576167	0.640	477,632.000000
12.586833	0.640	479,959.000000
12.597500	0.640	481,248.000000
12.608167	0.640	479,551.000000
12.618833	0.640	477,206.000000
12.629500	0.640	478,022.000000
12.640167	0.640	480,487.000000
12.650833	0.640	482,588.000000
12.661500	0.640	486,165.000000
12.672167	0.640	490,718.000000
12.682833	0.640	491,280.000000
12.693500	0.640	487,541.000000
12.704167	0.640	486,099.000000
12.714833	0.640	489,602.000000
12.725500	0.640	492,940.000000
12.736167	0.640	491,667.000000
12.746833	0.640	488,383.000000
12.757500	0.640	488,009.000000
12.768167	0.640	489,935.000000
12.778833	0.640	490,672.000000
12.789500	0.640	489,627.000000
12.800167	0.640	489,005.000000
12.810833	0.640	491,091.000000
12.821500	0.640	495,555.000000
12.832167	0.640	499,316.000000
12.842833	0.640	498,796.000000
12.853550	0.643	495,725.000000
12.864167	0.637	497,479.000000
12.874833	0.640	504,397.000000
12.885500	0.640	506,983.000000
12.896167	0.640	501,225.000000
12.906833	0.640	494,987.000000
12.917500	0.640	495,467.000000
12.928167	0.640	498,684.000000
12.938833	0.640	497,238.000000
12.949500	0.640	493,645.000000
12.960167	0.640	496,289.000000
12.970833	0.640	503,522.000000
12.981500	0.640	506,689.000000
12.992167	0.640	507,109.000000
13.002833	0.640	510,392.000000
13.013500	0.640	512,903.000000
13.024167	0.640	510,222.000000
13.034833	0.640	503,657.000000
13.045500	0.640	496,395.000000
13.056167	0.640	493,884.000000
13.066833	0.640	496,720.000000
13.077500	0.640	497,961.000000
13.088167	0.640	495,798.000000
13.098833	0.640	494,238.000000
13.109500	0.640	494,956.000000
13.120167	0.640	497,013.000000
13.130833	0.640	497,327.000000
13.141500	0.640	493,310.000000
13.152167	0.640	487,966.000000
13.162833	0.640	485,847.000000
13.173500	0.640	485,684.000000
13.184167	0.640	484,383.000000
13.194833	0.640	483,201.000000
13.205500	0.640	484,641.000000
13.216167	0.640	488,612.000000
13.226833	0.640	492,831.000000
13.237500	0.640	494,297.000000
13.248167	0.640	490,782.000000
13.258833	0.640	483,693.000000
13.269500	0.640	479,690.000000
13.280167	0.640	482,225.000000
13.290833	0.640	485,541.000000
13.301500	0.640	484,865.000000
13.312167	0.640	481,644.000000
13.322833	0.640	478,192.000000
13.333500	0.640	476,227.000000
13.344167	0.640	476,425.000000
13.354833	0.640	479,276.000000
13.365500	0.640	484,715.000000
13.376167	0.640	487,521.000000
13.386833	0.640	482,831.000000
13.397500	0.640	474,789.000000
13.408167	0.640	470,311.000000
13.418833	0.640	470,299.000000
13.429500	0.640	470,997.000000
13.440167	0.640	470,322.000000
13.450833	0.640	468,655.000000
13.461500	0.640	464,025.000000
13.472167	0.640	457,453.000000
13.482833	0.640	457,576.000000
13.493500	0.640	465,437.000000
13.504167	0.640	468,318.000000
13.514833	0.640	461,046.000000
13.525500	0.640	455,368.000000
13.536167	0.640	458,770.000000
13.546833	0.640	464,097.000000
13.557500	0.640	465,083.000000
13.568167	0.640	464,213.000000
13.578833	0.640	465,644.000000
13.589500	0.640	470,582.000000
13.600167	0.640	479,498.000000
13.610833	0.640	493,361.000000
13.621500	0.640	511,093.000000
13.632167	0.640	531,695.000000
13.642833	0.640	558,082.000000
13.653500	0.640	593,936.000000
13.664167	0.640	639,739.000000
13.674833	0.640	696,291.000000
13.685500	0.640	765,877.000000
13.696167	0.640	845,592.000000
13.706833	0.640	931,029.000000
13.717500	0.640	1,020,530.000000
13.728167	0.640	1,107,015.000000
13.738883	0.643	1,182,699.000000
13.749500	0.637	1,243,393.000000
13.760167	0.640	1,277,151.000000
13.770833	0.640	1,272,292.000000
13.781500	0.640	1,233,235.000000
13.792167	0.640	1,170,974.000000
13.802833	0.640	1,089,879.000000
13.813500	0.640	991,245.000000
13.824167	0.640	882,675.000000
13.834833	0.640	778,816.000000
13.845500	0.640	691,695.000000
13.856167	0.640	621,646.000000
13.866833	0.640	561,932.000000
13.877500	0.640	512,469.000000
13.888167	0.640	478,039.000000
13.898833	0.640	456,740.000000
13.909500	0.640	442,455.000000
13.920167	0.640	431,599.000000
13.930833	0.640	423,473.000000
13.941500	0.640	418,160.000000
13.952167	0.640	414,869.000000
13.962833	0.640	412,365.000000
13.973500	0.640	409,410.000000
13.984167	0.640	406,833.000000
13.994833	0.640	407,431.000000
14.005500	0.640	410,863.000000
14.016167	0.640	413,516.000000
14.026833	0.640	411,537.000000
14.037500	0.640	403,328.000000
14.048167	0.640	393,278.000000
14.058833	0.640	387,470.000000
14.069500	0.640	385,539.000000
14.080167	0.640	383,633.000000
14.090833	0.640	381,060.000000
14.101500	0.640	379,797.000000
14.112167	0.640	380,856.000000
14.122833	0.640	381,937.000000
14.133500	0.640	381,065.000000
14.144167	0.640	380,024.000000
14.154833	0.640	379,320.000000
14.165500	0.640	377,589.000000
14.176167	0.640	375,233.000000
14.186833	0.640	372,673.000000
14.197500	0.640	369,595.000000
14.208167	0.640	366,820.000000
14.218833	0.640	366,281.000000
14.229500	0.640	366,697.000000
14.240167	0.640	363,964.000000
14.250833	0.640	359,902.000000
14.261500	0.640	360,117.000000
14.272167	0.640	363,155.000000
14.282833	0.640	363,474.000000
14.293500	0.640	360,324.000000
14.304167	0.640	356,585.000000
14.314833	0.640	353,576.000000
14.325500	0.640	350,500.000000
14.336167	0.640	347,523.000000
14.346833	0.640	345,674.000000
14.357500	0.640	344,533.000000
14.368167	0.640	342,492.000000
14.378833	0.640	338,617.000000
14.389500	0.640	333,853.000000
14.400167	0.640	329,234.000000
14.410833	0.640	325,026.000000
14.421500	0.640	322,015.000000
14.432167	0.640	320,094.000000
14.442833	0.640	317,529.000000
14.453500	0.640	313,598.000000
14.464167	0.640	310,890.000000
14.474833	0.640	311,731.000000
14.485500	0.640	312,462.000000
14.496167	0.640	309,534.000000
14.506833	0.640	306,108.000000
14.517500	0.640	304,374.000000
14.528167	0.640	302,361.000000
14.538833	0.640	299,152.000000
14.549500	0.640	295,622.000000
14.560167	0.640	293,332.000000
14.570833	0.640	291,164.000000
14.581500	0.640	286,111.000000
14.592167	0.640	282,464.000000
14.602833	0.640	286,916.000000
14.613500	0.640	293,061.000000
14.624167	0.640	289,950.000000
14.634833	0.640	281,003.000000
14.645500	0.640	275,835.000000
14.656167	0.640	275,056.000000
14.666833	0.640	274,740.000000
14.677500	0.640	273,566.000000
14.688167	0.640	270,711.000000
14.698833	0.640	264,044.000000
14.709500	0.640	255,719.000000
14.720167	0.640	253,192.000000
14.730833	0.640	255,871.000000
14.741500	0.640	253,450.000000
14.752167	0.640	244,707.000000
14.762833	0.640	239,037.000000
14.773500	0.640	239,248.000000
14.784167	0.640	240,598.000000
14.794833	0.640	240,162.000000
14.805500	0.640	236,946.000000
14.816167	0.640	231,612.000000
14.826833	0.640	227,096.000000
14.837500	0.640	223,535.000000
14.848167	0.640	218,275.000000
14.858833	0.640	213,191.000000
14.869500	0.640	214,016.000000
14.880167	0.640	218,792.000000
14.890833	0.640	215,974.000000
14.901500	0.640	201,862.000000
14.912167	0.640	189,431.000000
14.922833	0.640	189,645.000000
14.933500	0.640	194,820.000000
14.944167	0.640	193,136.000000
14.954833	0.640	187,403.000000
14.965500	0.640	184,710.000000
14.976167	0.640	182,491.000000
14.986833	0.640	177,917.000000
14.997500	0.640	176,104.000000
15.008167	0.640	178,006.000000
15.018833	0.640	175,254.000000
15.029500	0.640	165,978.000000
15.040167	0.640	159,067.000000
15.050833	0.640	159,734.000000
15.061500	0.640	163,235.000000
15.072167	0.640	161,347.000000
15.082833	0.640	152,321.000000
15.093500	0.640	142,357.000000
15.104167	0.640	135,769.000000
15.114833	0.640	132,859.000000
15.125500	0.640	135,255.000000
15.136167	0.640	141,207.000000
15.146833	0.640	141,929.000000
15.157500	0.640	132,567.000000
15.168167	0.640	121,016.000000
15.178833	0.640	117,644.000000
15.189500	0.640	120,992.000000
15.200167	0.640	121,690.000000
15.210833	0.640	115,807.000000
15.221500	0.640	109,166.000000
15.232167	0.640	108,961.000000
15.242833	0.640	113,050.000000
15.253500	0.640	113,742.000000
15.264167	0.640	109,057.000000
15.274833	0.640	102,672.000000
15.285500	0.640	98,171.000000
15.296167	0.640	96,747.000000
15.306833	0.640	95,180.000000
15.317500	0.640	89,480.000000
15.328167	0.640	84,147.000000
15.338833	0.640	86,381.000000
15.349500	0.640	92,709.000000
15.360167	0.640	95,761.000000
15.370833	0.640	95,605.000000
15.381500	0.640	96,195.000000
15.392167	0.640	98,901.000000
15.402833	0.640	102,404.000000
15.413500	0.640	106,587.000000
15.424167	0.640	110,895.000000
15.434833	0.640	112,497.000000
15.445500	0.640	110,770.000000
15.456167	0.640	106,649.000000
15.466833	0.640	99,478.000000
15.477500	0.640	88,275.000000
15.488167	0.640	77,325.000000
15.498833	0.640	74,190.000000
15.509500	0.640	76,406.000000
15.520167	0.640	74,804.000000
15.530833	0.640	67,726.000000
15.541500	0.640	59,648.000000
15.552167	0.640	53,350.000000
15.562833	0.640	48,167.000000
15.573500	0.640	44,447.000000
15.584167	0.640	45,585.000000
15.594833	0.640	51,469.000000
15.605500	0.640	58,246.000000
15.616167	0.640	67,191.000000
15.626833	0.640	81,426.000000
15.637500	0.640	97,415.000000
15.648167	0.640	111,399.000000
15.658833	0.640	126,508.000000
15.669500	0.640	148,511.000000
15.680167	0.640	179,004.000000
15.690833	0.640	211,199.000000
15.701500	0.640	234,754.000000
15.712167	0.640	245,328.000000
15.722833	0.640	246,208.000000
15.733500	0.640	240,479.000000
15.744167	0.640	223,830.000000
15.754833	0.640	194,483.000000
15.765500	0.640	161,469.000000
15.776167	0.640	131,886.000000
15.786833	0.640	105,460.000000
15.797500	0.640	82,297.000000
15.808167	0.640	63,878.000000
15.818833	0.640	49,759.000000
15.829500	0.640	38,104.000000
15.840167	0.640	29,021.000000
15.850833	0.640	24,078.000000
15.861500	0.640	22,147.000000
15.872167	0.640	20,298.000000
15.882833	0.640	19,081.000000
15.893500	0.640	21,609.000000
15.904167	0.640	26,839.000000
15.914833	0.640	30,187.000000
15.925500	0.640	29,519.000000
15.936167	0.640	26,346.000000
15.946833	0.640	24,076.000000
15.957500	0.640	23,934.000000
15.968167	0.640	23,644.000000
15.978833	0.640	22,592.000000
15.989500	0.640	22,107.000000
16.000167	0.640	22,421.000000
16.010833	0.640	23,147.000000
16.021500	0.640	23,826.000000
16.032167	0.640	24,527.000000
16.042833	0.640	24,559.000000
16.053500	0.640	22,891.000000
16.064167	0.640	20,800.000000
16.074833	0.640	18,941.000000
16.085500	0.640	17,647.000000
16.096167	0.640	20,506.000000
16.106833	0.640	27,338.000000
16.117500	0.640	31,702.000000
16.128167	0.640	31,642.000000
16.138833	0.640	30,378.000000
16.149500	0.640	29,411.000000
16.160167	0.640	27,866.000000
16.170833	0.640	24,963.000000
16.181500	0.640	23,404.000000
16.192167	0.640	25,321.000000
16.202833	0.640	26,669.000000
16.213500	0.640	25,956.000000
16.224167	0.640	28,826.000000
16.234833	0.640	34,419.000000
16.245500	0.640	35,541.000000
16.256167	0.640	33,589.000000
16.266833	0.640	33,213.000000
16.277500	0.640	33,127.000000
16.288167	0.640	31,208.000000
16.298833	0.640	28,191.000000
16.309500	0.640	26,745.000000
16.320167	0.640	27,282.000000
16.330833	0.640	27,494.000000
16.341500	0.640	27,638.000000
16.352167	0.640	28,781.000000
16.362833	0.640	28,821.000000
16.373500	0.640	27,820.000000
16.384167	0.640	29,404.000000
16.394833	0.640	32,170.000000
16.405500	0.640	31,351.000000
16.416167	0.640	27,135.000000
16.426833	0.640	24,731.000000
16.437500	0.640	28,762.000000
16.448167	0.640	35,669.000000
16.458833	0.640	38,361.000000
16.469500	0.640	37,241.000000
16.480167	0.640	35,008.000000
16.490833	0.640	30,894.000000
16.501500	0.640	26,641.000000
16.512167	0.640	24,954.000000
16.522833	0.640	24,476.000000
16.533500	0.640	24,176.000000
16.544167	0.640	24,531.000000
16.554833	0.640	25,489.000000
16.565500	0.640	26,942.000000
16.576167	0.640	28,842.000000
16.586833	0.640	31,438.000000
16.597500	0.640	32,263.000000
16.608167	0.640	28,373.000000
16.618833	0.640	23,545.000000
16.629500	0.640	22,567.000000
16.640167	0.640	23,132.000000
16.650833	0.640	21,422.000000
16.661500	0.640	19,029.000000
16.672167	0.640	20,333.000000
16.682833	0.640	24,038.000000
16.693500	0.640	23,063.000000
16.704167	0.640	17,574.000000
16.714833	0.640	16,774.000000
16.725500	0.640	22,654.000000
16.736167	0.640	26,977.000000
16.746833	0.640	26,206.000000
16.757500	0.640	23,337.000000
16.768167	0.640	19,404.000000
16.778833	0.640	15,564.000000
16.789500	0.640	15,594.000000
16.800167	0.640	20,933.000000
16.810833	0.640	26,432.000000
16.821500	0.640	25,415.000000
16.832167	0.640	20,392.000000
16.842833	0.640	18,028.000000
16.853500	0.640	17,980.000000
16.864167	0.640	19,327.000000
16.874833	0.640	23,412.000000
16.885500	0.640	26,249.000000
16.896167	0.640	24,687.000000
16.906833	0.640	23,808.000000
16.917500	0.640	25,941.000000
16.928167	0.640	25,077.000000
16.938833	0.640	19,532.000000
16.949500	0.640	16,643.000000
16.960167	0.640	20,914.000000
16.970833	0.640	25,859.000000
16.981500	0.640	23,933.000000
16.992167	0.640	18,723.000000
17.002833	0.640	18,508.000000
17.013500	0.640	24,537.000000
17.024167	0.640	30,215.000000
17.034833	0.640	29,154.000000
17.045500	0.640	23,233.000000
17.056167	0.640	20,474.000000
17.066833	0.640	24,874.000000
17.077500	0.640	31,374.000000
17.088167	0.640	34,665.000000
17.098833	0.640	37,152.000000
17.109500	0.640	39,982.000000
17.120167	0.640	37,248.000000
17.130833	0.640	29,105.000000
17.141500	0.640	25,130.000000
17.152167	0.640	28,423.000000
17.162833	0.640	32,967.000000
17.173500	0.640	34,147.000000
17.184167	0.640	32,725.000000
17.194833	0.640	32,522.000000
17.205500	0.640	34,000.000000
17.216167	0.640	36,322.000000
17.226833	0.640	42,451.000000
17.237500	0.640	49,341.000000
17.248167	0.640	50,030.000000
17.258833	0.640	49,027.000000
17.269500	0.640	52,007.000000
17.280167	0.640	53,666.000000
17.290833	0.640	51,219.000000
17.301500	0.640	50,326.000000
17.312167	0.640	54,425.000000
17.322833	0.640	60,176.000000
17.333500	0.640	63,346.000000
17.344167	0.640	63,520.000000
17.354833	0.640	62,797.000000
17.365500	0.640	63,135.000000
17.376167	0.640	63,046.000000
17.386833	0.640	59,657.000000
17.397500	0.640	54,659.000000
17.408167	0.640	51,487.000000
17.418833	0.640	51,941.000000
17.429500	0.640	56,632.000000
17.440167	0.640	61,874.000000
17.450833	0.640	62,986.000000
17.461500	0.640	60,845.000000
17.472167	0.640	58,310.000000
17.482833	0.640	55,997.000000
17.493500	0.640	54,469.000000
