File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/346.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_1
Injection Number	1
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	10:14:25
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003917
Time Max. (min)	30.001583
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,330.000000
Signal Max.	158,389,012.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.636
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.710917	0.640	28,892.000000
8.721583	0.640	26,888.000000
8.732250	0.640	26,689.000000
8.742917	0.640	28,164.000000
8.753583	0.640	29,583.000000
8.764250	0.640	30,460.000000
8.774917	0.640	30,765.000000
8.785583	0.640	30,468.000000
8.796250	0.640	30,026.000000
8.806917	0.640	30,195.000000
8.817583	0.640	31,444.000000
8.828250	0.640	32,385.000000
8.838917	0.640	31,302.000000
8.849583	0.640	29,389.000000
8.860250	0.640	28,455.000000
8.870917	0.640	28,396.000000
8.881583	0.640	28,622.000000
8.892250	0.640	28,807.000000
8.902917	0.640	28,983.000000
8.913583	0.640	29,053.000000
8.924250	0.640	28,408.000000
8.934917	0.640	27,586.000000
8.945583	0.640	27,853.000000
8.956250	0.640	29,097.000000
8.966917	0.640	29,880.000000
8.977583	0.640	29,300.000000
8.988250	0.640	28,641.000000
8.998917	0.640	28,675.000000
9.009583	0.640	28,022.000000
9.020250	0.640	27,279.000000
9.030917	0.640	28,261.000000
9.041583	0.640	29,815.000000
9.052250	0.640	30,085.000000
9.062917	0.640	29,482.000000
9.073583	0.640	29,062.000000
9.084250	0.640	29,008.000000
9.094917	0.640	29,240.000000
9.105583	0.640	29,534.000000
9.116250	0.640	29,337.000000
9.126917	0.640	28,460.000000
9.137583	0.640	27,303.000000
9.148250	0.640	26,911.000000
9.158917	0.640	28,349.000000
9.169583	0.640	30,622.000000
9.180250	0.640	31,576.000000
9.190917	0.640	31,098.000000
9.201583	0.640	29,796.000000
9.212250	0.640	27,277.000000
9.222917	0.640	24,953.000000
9.233583	0.640	25,324.000000
9.244250	0.640	27,893.000000
9.254917	0.640	29,862.000000
9.265583	0.640	29,258.000000
9.276250	0.640	27,225.000000
9.286917	0.640	27,117.000000
9.297583	0.640	29,722.000000
9.308250	0.640	32,624.000000
9.318917	0.640	33,604.000000
9.329583	0.640	32,125.000000
9.340250	0.640	30,455.000000
9.350917	0.640	31,031.000000
9.361583	0.640	32,009.000000
9.372250	0.640	31,384.000000
9.382917	0.640	31,070.000000
9.393583	0.640	32,500.000000
9.404250	0.640	34,437.000000
9.414917	0.640	35,469.000000
9.425583	0.640	35,130.000000
9.436250	0.640	34,012.000000
9.446917	0.640	33,360.000000
9.457583	0.640	33,209.000000
9.468250	0.640	32,451.000000
9.478917	0.640	31,434.000000
9.489583	0.640	31,585.000000
9.500250	0.640	32,579.000000
9.510917	0.640	32,582.000000
9.521583	0.640	31,618.000000
9.532250	0.640	31,805.000000
9.542917	0.640	33,273.000000
9.553583	0.640	34,015.000000
9.564250	0.640	33,718.000000
9.574917	0.640	33,849.000000
9.585583	0.640	34,699.000000
9.596250	0.640	35,290.000000
9.606917	0.640	35,788.000000
9.617583	0.640	36,842.000000
9.628250	0.640	37,307.000000
9.638917	0.640	36,289.000000
9.649583	0.640	35,162.000000
9.660250	0.640	34,866.000000
9.670917	0.640	34,629.000000
9.681583	0.640	33,676.000000
9.692250	0.640	32,599.000000
9.702917	0.640	33,366.000000
9.713583	0.640	35,366.000000
9.724250	0.640	35,142.000000
9.734917	0.640	32,817.000000
9.745583	0.640	31,065.000000
9.756250	0.640	30,254.000000
9.766917	0.640	30,039.000000
9.777583	0.640	30,722.000000
9.788250	0.640	32,167.000000
9.798917	0.640	33,371.000000
9.809583	0.640	33,430.000000
9.820250	0.640	32,986.000000
9.830917	0.640	32,896.000000
9.841583	0.640	33,144.000000
9.852250	0.640	34,081.000000
9.862917	0.640	35,576.000000
9.873583	0.640	36,373.000000
9.884250	0.640	36,114.000000
9.894917	0.640	35,671.000000
9.905583	0.640	35,037.000000
9.916250	0.640	33,542.000000
9.926917	0.640	32,165.000000
9.937583	0.640	32,098.000000
9.948250	0.640	32,792.000000
9.958917	0.640	33,972.000000
9.969583	0.640	35,591.000000
9.980250	0.640	36,436.000000
9.990917	0.640	36,184.000000
10.001583	0.640	35,704.000000
10.012250	0.640	35,010.000000
10.022917	0.640	34,172.000000
10.033583	0.640	33,666.000000
10.044250	0.640	32,935.000000
10.054917	0.640	31,974.000000
10.065583	0.640	31,453.000000
10.076250	0.640	30,600.000000
10.086917	0.640	29,556.000000
10.097583	0.640	29,655.000000
10.108250	0.640	29,662.000000
10.118917	0.640	28,410.000000
10.129583	0.640	27,488.000000
10.140250	0.640	27,138.000000
10.150917	0.640	26,304.000000
10.161583	0.640	26,105.000000
10.172250	0.640	27,443.000000
10.182917	0.640	28,535.000000
10.193583	0.640	28,021.000000
10.204250	0.640	27,395.000000
10.214917	0.640	28,222.000000
10.225583	0.640	29,391.000000
10.236250	0.640	29,508.000000
10.246917	0.640	29,199.000000
10.257583	0.640	29,232.000000
10.268250	0.640	29,230.000000
10.278917	0.640	28,562.000000
10.289583	0.640	26,795.000000
10.300250	0.640	24,424.000000
10.310917	0.640	23,340.000000
10.321583	0.640	24,568.000000
10.332250	0.640	26,014.000000
10.342917	0.640	25,387.000000
10.353583	0.640	24,322.000000
10.364250	0.640	25,120.000000
10.374917	0.640	26,605.000000
10.385583	0.640	27,535.000000
10.396250	0.640	28,533.000000
10.406917	0.640	28,815.000000
10.417583	0.640	27,566.000000
10.428250	0.640	27,058.000000
10.438917	0.640	28,491.000000
10.449583	0.640	29,948.000000
10.460250	0.640	30,860.000000
10.470917	0.640	32,088.000000
10.481583	0.640	33,306.000000
10.492250	0.640	33,795.000000
10.502917	0.640	33,793.000000
10.513583	0.640	33,960.000000
10.524250	0.640	34,123.000000
10.534917	0.640	33,556.000000
10.545583	0.640	32,156.000000
10.556250	0.640	30,761.000000
10.566917	0.640	30,351.000000
10.577583	0.640	30,819.000000
10.588250	0.640	31,392.000000
10.598917	0.640	32,052.000000
10.609583	0.640	32,978.000000
10.620250	0.640	33,670.000000
10.630917	0.640	33,786.000000
10.641583	0.640	33,798.000000
10.652250	0.640	34,423.000000
10.662917	0.640	35,733.000000
10.673583	0.640	37,175.000000
10.684250	0.640	38,118.000000
10.694917	0.640	37,729.000000
10.705583	0.640	35,645.000000
10.716250	0.640	33,086.000000
10.726917	0.640	31,967.000000
10.737583	0.640	32,853.000000
10.748250	0.640	34,064.000000
10.758917	0.640	34,144.000000
10.769583	0.640	34,020.000000
10.780250	0.640	34,197.000000
10.790917	0.640	33,739.000000
10.801583	0.640	33,203.000000
10.812250	0.640	33,710.000000
10.822917	0.640	34,832.000000
10.833583	0.640	36,009.000000
10.844250	0.640	36,929.000000
10.854917	0.640	37,245.000000
10.865583	0.640	37,025.000000
10.876250	0.640	36,120.000000
10.886917	0.640	34,821.000000
10.897583	0.640	34,760.000000
10.908250	0.640	36,530.000000
10.918917	0.640	38,071.000000
10.929583	0.640	37,841.000000
10.940250	0.640	37,749.000000
10.950917	0.640	39,809.000000
10.961583	0.640	42,030.000000
10.972250	0.640	41,515.000000
10.982917	0.640	39,035.000000
10.993583	0.640	37,843.000000
11.004250	0.640	39,360.000000
11.014917	0.640	41,443.000000
11.025583	0.640	42,019.000000
11.036250	0.640	41,949.000000
11.046917	0.640	42,744.000000
11.057583	0.640	44,334.000000
11.068250	0.640	45,344.000000
11.078917	0.640	44,985.000000
11.089583	0.640	44,740.000000
11.100250	0.640	46,478.000000
11.110917	0.640	49,736.000000
11.121583	0.640	52,617.000000
11.132250	0.640	53,740.000000
11.142917	0.640	53,172.000000
11.153583	0.640	52,430.000000
11.164250	0.640	51,774.000000
11.174917	0.640	49,757.000000
11.185583	0.640	47,087.000000
11.196250	0.640	46,255.000000
11.206917	0.640	47,203.000000
11.217583	0.640	47,366.000000
11.228250	0.640	46,269.000000
11.238917	0.640	46,272.000000
11.249583	0.640	48,730.000000
11.260250	0.640	52,642.000000
11.270917	0.640	56,159.000000
11.281583	0.640	58,259.000000
11.292250	0.640	58,773.000000
11.302917	0.640	57,456.000000
11.313583	0.640	54,577.000000
11.324250	0.640	52,038.000000
11.334917	0.640	52,149.000000
11.345583	0.640	53,955.000000
11.356250	0.640	53,791.000000
11.366917	0.640	50,975.000000
11.377583	0.640	47,529.000000
11.388250	0.640	43,884.000000
11.398917	0.640	40,879.000000
11.409583	0.640	40,857.000000
11.420250	0.640	43,398.000000
11.430917	0.640	45,860.000000
11.441583	0.640	47,252.000000
11.452250	0.640	47,183.000000
11.462917	0.640	45,565.000000
11.473583	0.640	44,504.000000
11.484250	0.640	45,068.000000
11.494917	0.640	45,934.000000
11.505583	0.640	46,997.000000
11.516250	0.640	48,154.000000
11.526917	0.640	48,220.000000
11.537583	0.640	48,038.000000
11.548250	0.640	48,577.000000
11.558917	0.640	48,899.000000
11.569583	0.640	49,268.000000
11.580250	0.640	50,326.000000
11.590917	0.640	51,278.000000
11.601583	0.640	52,117.000000
11.612250	0.640	53,157.000000
11.622917	0.640	53,722.000000
11.633583	0.640	53,631.000000
11.644250	0.640	53,103.000000
11.654917	0.640	52,110.000000
11.665583	0.640	51,453.000000
11.676250	0.640	51,643.000000
11.686917	0.640	51,689.000000
11.697583	0.640	51,873.000000
11.708250	0.640	53,499.000000
11.718917	0.640	55,597.000000
11.729583	0.640	57,104.000000
11.740250	0.640	58,696.000000
11.750917	0.640	59,948.000000
11.761583	0.640	59,494.000000
11.772250	0.640	57,550.000000
11.782917	0.640	55,893.000000
11.793583	0.640	56,093.000000
11.804250	0.640	57,497.000000
11.814917	0.640	58,514.000000
11.825583	0.640	59,580.000000
11.836250	0.640	61,347.000000
11.846917	0.640	63,120.000000
11.857583	0.640	64,214.000000
11.868250	0.640	63,813.000000
11.878917	0.640	62,598.000000
11.889583	0.640	62,666.000000
11.900250	0.640	63,341.000000
11.910917	0.640	63,125.000000
11.921583	0.640	63,359.000000
11.932250	0.640	64,860.000000
11.942917	0.640	66,667.000000
11.953583	0.640	68,237.000000
11.964250	0.640	68,606.000000
11.974917	0.640	67,365.000000
11.985583	0.640	66,651.000000
11.996250	0.640	67,921.000000
12.006917	0.640	69,574.000000
12.017583	0.640	69,981.000000
12.028250	0.640	69,429.000000
12.038917	0.640	69,516.000000
12.049583	0.640	71,494.000000
12.060250	0.640	74,482.000000
12.070917	0.640	77,220.000000
12.081583	0.640	78,331.000000
12.092250	0.640	76,132.000000
12.102917	0.640	72,539.000000
12.113583	0.640	71,299.000000
12.124250	0.640	73,029.000000
12.134917	0.640	76,003.000000
12.145583	0.640	77,837.000000
12.156250	0.640	77,110.000000
12.166917	0.640	75,576.000000
12.177583	0.640	75,666.000000
12.188250	0.640	77,426.000000
12.198917	0.640	80,037.000000
12.209583	0.640	82,407.000000
12.220250	0.640	83,437.000000
12.230917	0.640	83,946.000000
12.241583	0.640	85,634.000000
12.252250	0.640	88,260.000000
12.262917	0.640	89,320.000000
12.273583	0.640	87,735.000000
12.284250	0.640	86,651.000000
12.294917	0.640	88,918.000000
12.305583	0.640	92,846.000000
12.316250	0.640	94,974.000000
12.326917	0.640	94,867.000000
12.337583	0.640	95,041.000000
12.348250	0.640	95,980.000000
12.358917	0.640	96,677.000000
12.369583	0.640	97,256.000000
12.380250	0.640	97,267.000000
12.390917	0.640	97,416.000000
12.401583	0.640	99,925.000000
12.412250	0.640	104,181.000000
12.422917	0.640	107,066.000000
12.433583	0.640	107,163.000000
12.444250	0.640	105,989.000000
12.454917	0.640	104,949.000000
12.465583	0.640	103,868.000000
12.476250	0.640	104,137.000000
12.486917	0.640	107,531.000000
12.497583	0.640	111,246.000000
12.508250	0.640	111,722.000000
12.518917	0.640	110,358.000000
12.529583	0.640	109,589.000000
12.540250	0.640	109,233.000000
12.550917	0.640	109,666.000000
12.561583	0.640	112,008.000000
12.572250	0.640	113,916.000000
12.582917	0.640	112,795.000000
12.593583	0.640	111,503.000000
12.604250	0.640	113,251.000000
12.614917	0.640	115,703.000000
12.625583	0.640	115,515.000000
12.636250	0.640	114,167.000000
12.646917	0.640	114,852.000000
12.657583	0.640	117,145.000000
12.668250	0.640	118,859.000000
12.678917	0.640	119,453.000000
12.689583	0.640	119,576.000000
12.700250	0.640	119,455.000000
12.710917	0.640	119,355.000000
12.721583	0.640	120,809.000000
12.732250	0.640	123,813.000000
12.742917	0.640	126,189.000000
12.753583	0.640	128,194.000000
12.764250	0.640	130,533.000000
12.774917	0.640	130,326.000000
12.785583	0.640	126,606.000000
12.796250	0.640	124,476.000000
12.806917	0.640	128,066.000000
12.817583	0.640	133,941.000000
12.828250	0.640	136,435.000000
12.838917	0.640	135,378.000000
12.849583	0.640	133,638.000000
12.860250	0.640	132,268.000000
12.870917	0.640	131,985.000000
12.881583	0.640	133,184.000000
12.892250	0.640	134,846.000000
12.902917	0.640	136,934.000000
12.913583	0.640	138,901.000000
12.924250	0.640	138,624.000000
12.934917	0.640	136,932.000000
12.945583	0.640	137,553.000000
12.956250	0.640	140,665.000000
12.966917	0.640	141,839.000000
12.977583	0.640	139,999.000000
12.988250	0.640	139,086.000000
12.998917	0.640	140,148.000000
13.009583	0.640	139,967.000000
13.020250	0.640	138,194.000000
13.030917	0.640	138,303.000000
13.041583	0.640	139,847.000000
13.052250	0.640	139,668.000000
13.062917	0.640	138,984.000000
13.073583	0.640	139,918.000000
13.084250	0.640	142,844.000000
13.094917	0.640	147,479.000000
13.105583	0.640	151,006.000000
13.116250	0.640	151,563.000000
13.126917	0.640	150,375.000000
13.137583	0.640	148,965.000000
13.148250	0.640	149,412.000000
13.158917	0.640	151,323.000000
13.169583	0.640	150,934.000000
13.180250	0.640	148,286.000000
13.190917	0.640	147,244.000000
13.201583	0.640	149,246.000000
13.212250	0.640	151,824.000000
13.222917	0.640	151,845.000000
13.233583	0.640	150,200.000000
13.244250	0.640	150,839.000000
13.254917	0.640	154,689.000000
13.265583	0.640	157,859.000000
13.276250	0.640	157,456.000000
13.286917	0.640	155,545.000000
13.297583	0.640	154,754.000000
13.308250	0.640	155,904.000000
13.318917	0.640	158,962.000000
13.329583	0.640	161,579.000000
13.340250	0.640	162,143.000000
13.350917	0.640	163,084.000000
13.361583	0.640	165,439.000000
13.372250	0.640	166,268.000000
13.382917	0.640	164,483.000000
13.393583	0.640	163,159.000000
13.404250	0.640	165,203.000000
13.414917	0.640	169,374.000000
13.425583	0.640	171,943.000000
13.436250	0.640	171,354.000000
13.446917	0.640	168,596.000000
13.457583	0.640	165,998.000000
13.468250	0.640	167,090.000000
13.478917	0.640	172,133.000000
13.489583	0.640	176,543.000000
13.500250	0.640	177,990.000000
13.510917	0.640	177,895.000000
13.521583	0.640	176,317.000000
13.532250	0.640	173,814.000000
13.542917	0.640	173,006.000000
13.553583	0.640	174,023.000000
13.564250	0.640	175,518.000000
13.574917	0.640	177,415.000000
13.585583	0.640	178,864.000000
13.596250	0.640	179,400.000000
13.606917	0.640	180,264.000000
13.617583	0.640	182,190.000000
13.628250	0.640	185,236.000000
13.638917	0.640	187,736.000000
13.649583	0.640	186,798.000000
13.660250	0.640	184,244.000000
13.670917	0.640	185,616.000000
13.681583	0.640	190,941.000000
13.692250	0.640	194,890.000000
13.702917	0.640	195,971.000000
13.713583	0.640	196,558.000000
13.724250	0.640	196,849.000000
13.734917	0.640	196,940.000000
13.745583	0.640	199,184.000000
13.756250	0.640	203,682.000000
13.766917	0.640	207,055.000000
13.777583	0.640	207,736.000000
13.788250	0.640	208,272.000000
13.798917	0.640	210,784.000000
13.809583	0.640	213,813.000000
13.820250	0.640	215,222.000000
13.830917	0.640	215,379.000000
13.841583	0.640	215,116.000000
13.852250	0.640	214,546.000000
13.862917	0.640	216,721.000000
13.873583	0.640	224,256.000000
13.884250	0.640	233,131.000000
13.894917	0.640	238,606.000000
13.905583	0.640	241,553.000000
13.916250	0.640	245,104.000000
13.926917	0.640	250,313.000000
13.937583	0.640	255,076.000000
13.948250	0.640	257,747.000000
13.958917	0.640	261,223.000000
13.969583	0.640	268,478.000000
13.980250	0.640	278,115.000000
13.990917	0.640	286,664.000000
14.001583	0.640	291,479.000000
14.012250	0.640	295,490.000000
14.022917	0.640	304,748.000000
14.033583	0.640	317,582.000000
14.044250	0.640	327,387.000000
14.054917	0.640	334,268.000000
14.065583	0.640	344,517.000000
14.076250	0.640	359,446.000000
14.086917	0.640	373,151.000000
14.097583	0.640	384,157.000000
14.108250	0.640	397,257.000000
14.118917	0.640	413,382.000000
14.129583	0.640	428,866.000000
14.140250	0.640	441,789.000000
14.150917	0.640	454,855.000000
14.161583	0.640	472,603.000000
14.172250	0.640	494,200.000000
14.182917	0.640	514,105.000000
14.193583	0.640	531,630.000000
14.204250	0.640	552,420.000000
14.214917	0.640	578,114.000000
14.225583	0.640	602,303.000000
14.236250	0.640	621,450.000000
14.246917	0.640	639,417.000000
14.257583	0.640	659,799.000000
14.268250	0.640	684,250.000000
14.278917	0.640	713,998.000000
14.289583	0.640	745,403.000000
14.300250	0.640	771,713.000000
14.310917	0.640	792,634.000000
14.321583	0.640	813,002.000000
14.332250	0.640	835,026.000000
14.342917	0.640	860,083.000000
14.353583	0.640	890,241.000000
14.364250	0.640	922,023.000000
14.374917	0.640	951,328.000000
14.385583	0.640	981,676.000000
14.396250	0.640	1,012,526.000000
14.406917	0.640	1,036,294.000000
14.417583	0.640	1,054,910.000000
14.428250	0.640	1,080,711.000000
14.438917	0.640	1,118,842.000000
14.449583	0.640	1,160,869.000000
14.460250	0.640	1,200,697.000000
14.470917	0.640	1,240,011.000000
14.481583	0.640	1,277,038.000000
14.492250	0.640	1,312,216.000000
14.502917	0.640	1,352,039.000000
14.513583	0.640	1,395,149.000000
14.524250	0.640	1,436,181.000000
14.534917	0.640	1,478,051.000000
14.545583	0.640	1,522,102.000000
14.556250	0.640	1,564,471.000000
14.566917	0.640	1,608,251.000000
14.577583	0.640	1,657,893.000000
14.588250	0.640	1,705,814.000000
14.598917	0.640	1,743,874.000000
14.609583	0.640	1,781,236.000000
14.620250	0.640	1,828,180.000000
14.630917	0.640	1,877,381.000000
14.641583	0.640	1,923,813.000000
14.652250	0.640	1,973,072.000000
14.662917	0.640	2,024,438.000000
14.673583	0.640	2,075,844.000000
14.684250	0.640	2,129,640.000000
14.694917	0.640	2,183,195.000000
14.705583	0.640	2,231,316.000000
14.716250	0.640	2,274,395.000000
14.726917	0.640	2,319,980.000000
14.737583	0.640	2,375,753.000000
14.748250	0.640	2,438,140.000000
14.758917	0.640	2,496,038.000000
14.769583	0.640	2,549,195.000000
14.780250	0.640	2,609,085.000000
14.790917	0.640	2,677,241.000000
14.801583	0.640	2,739,272.000000
14.812250	0.640	2,790,281.000000
14.822917	0.640	2,846,725.000000
14.833583	0.640	2,915,642.000000
14.844250	0.640	2,982,608.000000
14.854917	0.640	3,041,226.000000
14.865583	0.640	3,103,057.000000
14.876250	0.640	3,177,428.000000
14.886917	0.640	3,256,240.000000
14.897583	0.640	3,329,060.000000
14.908250	0.640	3,405,022.000000
14.918917	0.640	3,497,100.000000
14.929583	0.640	3,597,775.000000
14.940250	0.640	3,691,580.000000
14.950917	0.640	3,778,755.000000
14.961583	0.640	3,868,561.000000
14.972250	0.640	3,962,978.000000
14.982917	0.640	4,061,576.000000
14.993583	0.640	4,168,302.000000
15.004250	0.640	4,284,995.000000
15.014917	0.640	4,404,398.000000
15.025583	0.640	4,521,138.000000
15.036250	0.640	4,643,270.000000
15.046917	0.640	4,773,910.000000
15.057583	0.640	4,908,876.000000
15.068250	0.640	5,058,463.000000
15.078917	0.640	5,228,266.000000
15.089583	0.640	5,402,740.000000
15.100250	0.640	5,573,234.000000
15.110917	0.640	5,738,610.000000
15.121583	0.640	5,893,314.000000
15.132250	0.640	6,050,534.000000
15.142917	0.640	6,230,897.000000
15.153583	0.640	6,423,924.000000
15.164250	0.640	6,610,897.000000
15.174917	0.640	6,794,660.000000
15.185583	0.640	6,977,808.000000
15.196250	0.640	7,160,046.000000
15.206917	0.640	7,353,617.000000
15.217583	0.640	7,561,874.000000
15.228250	0.640	7,770,461.000000
15.238917	0.640	7,975,506.000000
15.249583	0.640	8,178,389.000000
15.260250	0.640	8,367,403.000000
15.270917	0.640	8,548,488.000000
15.281583	0.640	8,748,006.000000
15.292250	0.640	8,961,864.000000
15.302917	0.640	9,158,720.000000
15.313583	0.640	9,335,157.000000
15.324250	0.640	9,518,745.000000
15.334917	0.640	9,724,771.000000
15.345583	0.640	9,942,998.000000
15.356250	0.640	10,155,825.000000
15.366917	0.640	10,358,502.000000
15.377583	0.640	10,554,245.000000
15.388250	0.640	10,736,821.000000
15.398917	0.640	10,909,078.000000
15.409583	0.640	11,096,157.000000
15.420250	0.640	11,315,701.000000
15.430917	0.640	11,554,155.000000
15.441583	0.640	11,778,817.000000
15.452250	0.640	11,978,146.000000
15.462917	0.640	12,179,148.000000
15.473583	0.640	12,404,786.000000
15.484250	0.640	12,640,669.000000
15.494917	0.640	12,866,094.000000
15.505583	0.640	13,089,983.000000
15.516250	0.640	13,333,345.000000
15.526917	0.640	13,597,724.000000
15.537583	0.640	13,866,995.000000
15.548250	0.640	14,123,211.000000
15.558917	0.640	14,368,193.000000
15.569583	0.640	14,632,745.000000
15.580250	0.640	14,932,300.000000
15.590917	0.640	15,243,425.000000
15.601583	0.640	15,545,308.000000
15.612250	0.640	15,828,010.000000
15.622917	0.640	16,081,234.000000
15.633583	0.640	16,326,424.000000
15.644250	0.640	16,607,322.000000
15.654917	0.640	16,921,442.000000
15.665583	0.640	17,224,479.000000
15.676250	0.640	17,504,090.000000
15.686917	0.640	17,782,622.000000
15.697583	0.640	18,068,820.000000
15.708250	0.640	18,365,367.000000
15.718917	0.640	18,682,748.000000
15.729583	0.640	19,019,385.000000
15.740250	0.640	19,369,905.000000
15.750917	0.640	19,734,716.000000
15.761583	0.640	20,107,826.000000
15.772250	0.640	20,491,840.000000
15.782917	0.640	20,906,539.000000
15.793583	0.640	21,358,131.000000
15.804250	0.640	21,823,360.000000
15.814917	0.640	22,278,667.000000
15.825583	0.640	22,732,451.000000
15.836250	0.640	23,210,889.000000
15.846917	0.640	23,728,157.000000
15.857583	0.640	24,266,279.000000
15.868250	0.640	24,783,045.000000
15.878917	0.640	25,283,644.000000
15.889583	0.640	25,821,383.000000
15.900250	0.640	26,408,318.000000
15.910917	0.640	27,013,184.000000
15.921583	0.640	27,599,473.000000
15.932250	0.640	28,129,369.000000
15.942917	0.640	28,603,300.000000
15.953583	0.640	29,094,739.000000
15.964250	0.640	29,654,951.000000
15.974917	0.640	30,216,285.000000
15.985583	0.640	30,711,735.000000
15.996250	0.640	31,180,377.000000
16.006917	0.640	31,677,005.000000
16.017583	0.640	32,205,707.000000
16.028250	0.640	32,705,051.000000
16.038917	0.640	33,092,855.000000
16.049583	0.640	33,399,785.000000
16.060250	0.640	33,719,289.000000
16.070917	0.640	34,055,312.000000
16.081583	0.640	34,379,520.000000
16.092250	0.640	34,707,130.000000
16.102917	0.640	35,044,092.000000
16.113583	0.640	35,394,264.000000
16.124250	0.640	35,808,702.000000
16.134917	0.640	36,328,232.000000
16.145583	0.640	36,928,031.000000
16.156250	0.640	37,569,643.000000
16.166917	0.640	38,230,885.000000
16.177583	0.640	38,904,760.000000
16.188250	0.640	39,643,890.000000
16.198917	0.640	40,512,186.000000
16.209583	0.640	41,468,361.000000
16.220250	0.640	42,440,869.000000
16.230917	0.640	43,450,165.000000
16.241583	0.640	44,542,759.000000
16.252250	0.640	45,730,082.000000
16.262917	0.640	46,997,086.000000
16.273583	0.640	48,289,213.000000
16.284250	0.640	49,555,607.000000
16.294917	0.640	50,807,453.000000
16.305583	0.640	52,072,883.000000
16.316250	0.640	53,344,769.000000
16.326917	0.640	54,626,801.000000
16.337583	0.640	55,935,755.000000
16.348250	0.640	57,236,356.000000
16.358917	0.640	58,461,872.000000
16.369583	0.640	59,578,404.000000
16.380250	0.640	60,627,376.000000
16.390917	0.640	61,695,537.000000
16.401583	0.640	62,783,596.000000
16.412250	0.640	63,807,397.000000
16.422917	0.640	64,757,577.000000
16.433583	0.640	65,695,897.000000
16.444250	0.640	66,633,032.000000
16.454917	0.640	67,514,321.000000
16.465583	0.640	68,311,641.000000
16.476250	0.640	69,097,204.000000
16.486917	0.640	69,917,430.000000
16.497583	0.640	70,690,937.000000
16.508250	0.640	71,403,896.000000
16.518917	0.640	72,185,215.000000
16.529583	0.640	73,079,329.000000
16.540250	0.640	74,014,097.000000
16.550917	0.640	74,998,746.000000
16.561583	0.640	76,131,429.000000
16.572250	0.640	77,461,008.000000
16.582917	0.640	78,954,312.000000
16.593583	0.640	80,512,701.000000
16.604250	0.640	82,033,254.000000
16.614917	0.640	83,548,568.000000
16.625583	0.640	85,130,391.000000
16.636250	0.640	86,674,781.000000
16.646917	0.640	88,089,448.000000
16.657583	0.640	89,517,345.000000
16.668250	0.640	91,153,515.000000
16.678917	0.640	93,052,828.000000
16.689583	0.640	95,138,634.000000
16.700250	0.640	97,261,172.000000
16.710917	0.640	99,300,803.000000
16.721583	0.640	101,233,057.000000
16.732250	0.640	103,091,262.000000
16.742917	0.640	104,976,958.000000
16.753583	0.640	106,988,727.000000
16.764250	0.640	109,057,651.000000
16.774917	0.640	111,059,608.000000
16.785583	0.640	113,000,601.000000
16.796250	0.640	114,939,504.000000
16.806917	0.640	116,893,276.000000
16.817583	0.640	118,907,671.000000
16.828250	0.640	121,018,298.000000
16.838917	0.640	123,081,178.000000
16.849583	0.640	124,987,631.000000
16.860250	0.640	126,930,407.000000
16.870917	0.640	129,000,579.000000
16.881583	0.640	130,852,640.000000
16.892250	0.640	132,178,513.000000
16.902917	0.640	133,166,841.000000
16.913583	0.640	134,140,722.000000
16.924250	0.640	135,044,331.000000
16.934917	0.640	135,653,000.000000
16.945583	0.640	135,935,302.000000
16.956250	0.640	136,020,984.000000
16.966917	0.640	136,080,552.000000
16.977583	0.640	136,143,588.000000
16.988250	0.640	136,104,867.000000
16.998917	0.640	135,949,009.000000
17.009583	0.640	135,686,471.000000
17.020250	0.640	135,282,449.000000
17.030917	0.640	134,786,932.000000
17.041583	0.640	134,236,928.000000
17.052250	0.640	133,523,314.000000
17.062917	0.640	132,576,051.000000
17.073583	0.640	131,527,658.000000
17.084250	0.640	130,507,776.000000
17.094917	0.640	129,400,434.000000
17.105583	0.640	128,053,079.000000
17.116250	0.640	126,502,548.000000
17.126917	0.640	124,827,406.000000
17.137583	0.640	123,070,959.000000
17.148250	0.640	121,233,427.000000
17.158917	0.640	119,307,384.000000
17.169583	0.640	117,412,871.000000
17.180250	0.640	115,638,429.000000
17.190917	0.640	113,909,340.000000
17.201583	0.640	112,220,998.000000
17.212250	0.640	110,656,391.000000
17.222917	0.640	109,164,207.000000
17.233583	0.640	107,655,843.000000
17.244250	0.640	106,202,213.000000
17.254917	0.640	104,907,610.000000
17.265583	0.640	103,768,898.000000
17.276250	0.640	102,765,983.000000
17.286917	0.640	101,923,441.000000
17.297583	0.640	101,259,866.000000
17.308250	0.640	100,792,754.000000
